Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4599.7 at 16:38 12/5/2010  Report at 19:06 Wednesday 12/5/2010. Processed 19:31 Wednesday 12/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,78.00,32.62,42.00,2,-,36.90,-1.00,-,,,
Jun,10,79.00,33.62,-,3,-,37.10,-1.00,-,,,
Jul,10,43.00,1.65,1.60,10,23,34.70,-0.32,16.75,,,
Jul,10,46.00,2.92,2.60,30,45,33.30,-0.48,23.37,,,
Jul,10,53.00,7.89,7.38,8,10,32.00,-0.86,2.80,,,
Aug,10,48.00,4.41,-,10,1,32.60,-0.57,13.42,,,
Aug,10,50.00,5.75,3.63,10,5,32.20,-0.67,8.46,,,
Aug,10,52.00,7.29,6.79,13,-,32.50,-0.76,5.07,,,
Sep,10,43.00,2.41,1.92,10,33,35.30,-0.33,14.36,,,
Dec,10,51.00,7.84,6.30,1,17,33.00,-0.61,7.92,,,
Dec,10,65.00,19.65,18.86,2,87,33.00,-1.00,-,,,
Dec,10,68.00,22.62,19.50,5,96,33.00,-1.00,-,,,
Dec,10,72.00,26.62,26.30,1,-,33.00,-1.00,-,,,
Dec,10,78.00,32.62,-,2,-,33.00,-1.00,-,,,
Dec,10,79.00,33.62,-,3,6,33.00,-1.00,-,,,
National Aust Bank Last Sale Price $25.47,,,,,,,,,,,,
May,10,23.00,0.10,0.10,6,269,40.70,-0.10,8.96,,,
May,10,23.50,0.14,0.14,30,267,38.80,-0.14,12.99,,,
May,10,24.00,0.20,0.24,71,362,36.30,-0.19,18.36,,,
May,10,24.50,0.33,0.38,103,293,35.80,-0.27,29.56,,,
May,10,25.00,0.44,0.42,31,550,32.40,-0.36,38.96,,,
May,10,25.50,0.63,0.67,29,229,30.60,-0.48,53.29,,,
May,10,26.00,0.89,0.92,19,1008,29.20,-0.61,31.80,,,
May,10,26.50,1.23,1.48,8,359,28.50,-0.74,17.47,,,
May,10,27.00,1.60,1.74,11,249,26.50,-0.86,6.27,,,
May,10,27.50,2.13,2.25,7,903,34.80,-0.86,8.96,,,
May,10,28.00,2.60,2.40,13,500,37.20,-0.90,6.27,,,
May,10,28.50,3.08,2.96,28,146,39.60,-0.92,4.48,,,
May,10,29.00,3.56,4.20,7,34,42.10,-0.94,3.13,,,
May,10,29.50,4.05,2.12,2,20,44.50,-0.96,2.24,,,
May,10,30.00,4.55,4.11,1,9,46.90,-0.97,1.79,,,
Jun,10,21.00,0.17,0.19,25,272,40.60,-0.07,5.70,,,
Jun,10,22.50,0.33,0.35,10,211,35.30,-0.13,10.59,,,
Jun,10,24.00,0.68,0.58,5,613,31.40,-0.25,21.98,,,
Jun,10,24.50,0.85,0.91,8,247,30.30,-0.31,27.85,,,
Jun,10,25.00,1.07,1.08,1,887,29.20,-0.39,34.85,,,
Jun,10,25.01,1.06,0.90,1,8,29.30,-0.39,34.69,,,
Jun,10,25.50,1.33,1.37,97,674,28.20,-0.46,42.34,,,
Jun,10,26.00,1.65,1.55,10,905,27.60,-0.55,36.32,,,
Jun,10,26.50,1.99,2.80,10,834,26.50,-0.64,31.10,,,
Jun,10,27.00,2.36,2.70,3,464,25.40,-0.73,27.03,,,
Jun,10,27.50,2.81,2.93,10,788,26.00,-0.80,25.40,,,
Jun,10,29.00,4.21,3.94,5,287,26.00,-0.98,22.15,,,
Jun,10,30.00,5.19,4.66,4,245,26.00,-1.00,21.50,,,
Jun,10,31.50,6.67,4.17,2,51,26.00,-1.00,21.01,,,
Jun,10,33.00,8.17,8.25,3,46,26.00,-1.00,20.84,,,
Jul,10,20.00,0.17,0.18,50,653,37.00,-0.06,3.17,,,
Jul,10,24.00,0.92,1.39,24,36,30.00,-0.28,16.69,,,
Jul,10,25.00,1.35,1.19,2,48,28.70,-0.39,24.40,,,
Jul,10,26.00,1.89,2.18,2,92,27.70,-0.51,24.67,,,
Jul,10,27.00,2.56,1.18,11,56,26.50,-0.65,18.68,,,
Jul,10,27.50,2.96,1.85,15,14,26.70,-0.71,16.96,,,
Jul,10,29.00,4.28,4.66,1,1,26.70,-0.87,13.60,,,
Aug,10,23.50,0.90,0.85,6,42,29.90,-0.25,12.05,,,
Aug,10,24.00,1.08,0.94,2,3,29.40,-0.29,14.40,,,
Aug,10,25.00,1.51,1.37,1,60,28.50,-0.39,20.22,,,
Aug,10,27.50,3.07,1.35,1,5,26.60,-0.67,13.93,,,
Sep,10,25.00,1.68,2.10,30,55,28.80,-0.39,17.78,,,
Sep,10,27.50,3.18,3.27,2,115,26.90,-0.64,12.21,,,
Sep,10,28.00,3.52,3.65,5,489,25.70,-0.70,10.46,,,
Sep,10,31.00,6.21,5.61,1,6,25.70,-0.99,7.22,,,
Sep,10,31.50,6.70,4.92,2,1,25.70,-1.00,7.06,,,
Nov,10,27.50,3.67,-,2,-,26.40,-0.60,11.83,,,
Dec,10,24.00,1.85,2.41,3,897,29.30,-0.31,11.70,,,
Dec,10,24.50,2.11,2.09,10,129,29.30,-0.35,13.35,,,
Dec,10,25.00,2.34,2.73,3,411,28.90,-0.38,14.84,,,
Dec,10,28.50,4.54,-,25,46,27.00,-0.66,9.54,,,
Dec,10,30.00,5.71,5.87,2,94,26.50,-0.79,7.48,,,
Dec,10,31.00,6.54,6.60,1,108,26.10,-0.88,6.40,,,
Dec,10,33.00,8.34,8.45,3,2,26.50,-1.00,5.14,,,
Mar,11,28.00,4.39,-,4,101,27.10,-0.58,8.43,,,
Dec,11,26.00,4.17,4.50,25,95,28.70,-0.43,8.85,,,
Newcrest Min Last Sale Price $32.62,,,,,,,,,,,,
May,10,28.00,0.03,0.10,50,129,40.20,-0.03,1.75,,,
May,10,29.00,0.07,0.05,62,284,39.50,-0.06,5.25,,,
May,10,29.50,0.09,0.14,11,206,36.20,-0.08,5.94,,,
May,10,30.00,0.14,0.16,50,755,36.80,-0.12,10.14,,,
May,10,30.50,0.21,0.41,20,133,35.90,-0.16,14.69,,,
May,10,31.00,0.31,0.28,96,633,35.50,-0.22,21.68,,,
May,10,31.50,0.45,0.40,35,362,35.30,-0.29,31.12,,,
May,10,32.00,0.62,0.59,57,877,35.10,-0.37,43.36,,,
May,10,32.50,0.86,0.85,21,259,36.10,-0.45,60.49,,,
May,10,33.00,1.13,1.05,18,328,35.90,-0.54,52.10,,,
May,10,33.50,1.42,3.75,9,338,35.60,-0.62,37.76,,,
May,10,34.00,1.76,1.94,2,608,35.50,-0.70,26.92,,,
May,10,34.50,2.15,2.58,2,176,35.70,-0.77,18.53,,,
May,10,35.01,2.56,2.46,5,12,36.40,-0.82,11.89,,,
Jun,10,24.00,0.02,0.02,150,15,41.50,-0.01,0.51,,,
Jun,10,25.00,0.04,0.04,150,6,41.30,-0.02,1.14,,,
Jun,10,29.00,0.30,0.38,2,286,35.50,-0.14,7.76,,,
Jun,10,29.50,0.39,0.36,2,107,34.90,-0.17,9.79,,,
Jun,10,30.50,0.64,0.68,43,297,34.90,-0.25,16.15,,,
Jun,10,31.00,0.79,0.80,8,383,34.70,-0.30,19.96,,,
Jun,10,31.50,0.94,0.85,50,75,33.90,-0.34,23.78,,,
Jun,10,32.00,1.17,1.11,21,806,34.50,-0.39,29.63,,,
Jun,10,32.50,1.38,1.30,10,125,34.00,-0.45,35.09,,,
Jun,10,33.50,1.95,3.15,9,240,34.40,-0.55,27.08,,,
Jun,10,34.00,2.25,2.32,3,32,34.40,-0.60,22.25,,,
Jun,10,34.50,2.60,2.90,2,376,34.40,-0.65,18.18,,,
Jul,10,25.00,0.09,0.08,6,56,35.20,-0.04,1.20,,,
Jul,10,26.00,0.17,-,10,20,36.00,-0.07,2.41,,,
Jul,10,27.00,0.27,-,10,10,35.60,-0.10,3.82,,,
Jul,10,30.00,0.82,1.37,24,183,33.60,-0.25,11.61,,,
Jul,10,30.50,0.93,1.03,403,1093,32.70,-0.28,13.17,,,
Aug,10,32.50,2.09,1.87,3,2,33.50,-0.43,21.80,,,
Sep,10,29.50,1.12,1.28,2,104,33.80,-0.25,9.28,,,
Dec,10,39.76,7.85,8.09,1,11,34.40,-0.74,3.52,,,
Dec,11,24.00,1.55,-,15,15,37.50,-0.14,2.95,,,
Dec,11,25.00,1.83,-,15,18,37.20,-0.20,3.46,,,
News Corp Last Sale Price $18.82,,,,,,,,,,,,
May,10,18.00,0.20,0.20,37,96,34.50,-0.24,23.64,,,
May,10,19.00,0.53,0.50,10,244,29.00,-0.54,41.82,,,
May,10,19.50,0.84,0.80,10,240,28.60,-0.71,20.00,,,
Jun,10,16.50,0.16,0.13,28,184,37.00,-0.13,7.05,,,
Jun,10,17.00,0.20,0.20,20,312,34.10,-0.16,9.04,,,
Jun,10,18.00,0.38,0.36,215,294,29.50,-0.29,16.53,,,
Jun,10,18.50,0.55,0.77,8,137,28.70,-0.39,24.02,,,
Jun,10,19.50,1.05,1.15,100,33,27.40,-0.61,16.53,,,
Origin Energy Last Sale Price $15.38,,,,,,,,,,,,
May,10,15.00,0.16,0.28,10,132,25.60,-0.29,22.99,,,
May,10,16.00,0.69,0.73,13,178,23.30,-0.79,9.64,,,
May,10,16.50,1.13,1.10,57,186,23.30,-0.96,1.48,,,
May,10,17.00,1.62,1.83,18,133,23.30,-1.00,-,,,
Jun,10,15.00,0.30,0.32,19,78,23.60,-0.34,16.18,,,
Jun,10,15.50,0.50,0.54,19,110,22.50,-0.50,20.50,,,
Jun,10,16.00,0.79,0.73,45,99,21.50,-0.68,9.17,,,
Jul,10,15.00,0.44,0.30,10,31,23.70,-0.35,13.07,,,
Jul,10,16.00,0.92,0.66,10,50,22.00,-0.61,8.86,,,
Jul,10,16.50,1.27,1.25,3,27,22.00,-0.74,4.51,,,
Aug,10,15.50,0.74,0.55,3,7,20.40,-0.47,13.75,,,
Aug,10,17.00,1.71,1.25,3,21,15.80,-1.00,1.89,,,
Orica Ltd Last Sale Price $26.70,,,,,,,,,,,,
Jun,10,24.40,0.25,0.18,50,10,26.70,-0.14,7.61,,,
Jun,10,25.40,0.46,0.53,2,15,24.70,-0.24,14.14,,,
Jun,10,25.90,0.68,0.65,15,16,25.50,-0.32,20.97,,,
Jun,10,26.40,0.91,0.86,5,3,25.40,-0.41,28.27,,,
Oil Search Ltd Last Sale Price $5.60,,,,,,,,,,,,
May,10,5.25,0.03,0.04,10,376,33.30,-0.15,12.22,,,
May,10,5.75,0.22,0.20,50,665,30.30,-0.65,28.52,,,
Jun,10,5.50,0.17,0.16,10,531,29.80,-0.39,25.18,,,
Jun,10,6.25,0.67,0.60,5,90,28.80,-0.87,2.96,,,
Jun,10,6.50,0.91,0.89,2,26,28.80,-0.98,0.74,,,
Jul,10,5.75,0.35,0.39,20,25,28.90,-0.53,16.91,,,
OZ Minerals Last Sale Price $1.07,,,,,,,,,,,,
May,10,1.10,0.06,0.05,55,1412,42.30,-0.60,53.30,,,
May,10,1.20,0.13,0.12,500,3475,12.20,-1.00,-,,,
May,10,1.30,0.23,0.23,44,414,69.90,-0.91,10.66,,,
Jun,10,1.10,0.07,0.07,13,399,38.40,-0.54,31.01,,,
Jul,10,1.10,0.09,0.06,35,24,39.80,-0.50,25.91,,,
Jul,10,1.30,0.24,-,35,-,40.50,-0.84,4.32,,,
Qantas Airways Last Sale Price $2.59,,,,,,,,,,,,
May,10,2.50,0.04,0.02,100,485,36.60,-0.29,35.23,,,
Jun,10,2.50,0.07,0.08,263,667,34.70,-0.34,24.02,,,
Jun,10,2.75,0.19,0.19,100,914,26.90,-0.72,9.61,,,
Dec,10,2.43,0.16,0.16,20,30,33.20,-0.32,9.98,,,
QBE Insurance Grp Last Sale Price $20.82,,,,,,,,,,,,
May,10,19.50,0.10,0.10,25,468,31.30,-0.14,10.41,,,
May,10,20.00,0.17,0.16,10,828,29.40,-0.23,19.17,,,
May,10,20.50,0.30,0.26,33,644,27.70,-0.37,33.42,,,
May,10,21.50,0.83,0.75,17,435,25.40,-0.72,16.98,,,
May,10,22.00,1.23,1.20,2,511,24.00,-0.88,4.93,,,
May,10,22.50,1.69,1.66,14,66,23.70,-0.98,0.55,,,
Jun,10,19.50,0.25,0.28,38,297,27.30,-0.21,9.76,,,
Jun,10,20.50,0.56,0.55,25,461,26.70,-0.39,22.31,,,
Jun,10,21.00,0.78,0.83,4,831,25.60,-0.50,23.71,,,
Jun,10,22.50,1.79,1.74,25,213,24.80,-0.82,4.58,,,
Jul,10,18.50,0.22,0.22,20,10,28.10,-0.14,4.88,,,
Jul,10,19.00,0.32,0.32,20,113,28.00,-0.20,7.10,,,
Jul,10,20.00,0.57,0.57,10,399,26.50,-0.32,12.76,,,
Jul,10,20.50,0.74,0.66,2,24,25.50,-0.39,16.42,,,
Jul,10,21.00,0.96,0.94,1,154,25.00,-0.48,17.42,,,
Jul,10,22.00,1.54,1.55,2,62,24.20,-0.66,8.10,,,
Jul,10,22.50,1.92,1.63,4,21,24.20,-0.74,5.21,,,
Aug,10,22.00,1.99,1.13,4,40,24.20,-0.62,13.19,,,
Sep,10,20.50,1.27,1.34,5,32,26.30,-0.39,16.49,,,
Rio Tinto Ltd Last Sale Price $67.02,,,,,,,,,,,,
May,10,59.93,0.30,0.31,14,266,45.50,-0.10,10.38,,,
May,10,63.08,0.77,0.74,2,9,42.40,-0.22,26.04,,,
May,10,64.66,1.13,1.16,200,404,40.10,-0.31,38.29,,,
May,10,65.45,1.39,1.40,10,370,39.60,-0.36,47.31,,,
May,10,66.24,1.70,1.73,17,197,39.10,-0.42,57.69,,,
May,10,67.03,2.02,2.08,4,274,38.30,-0.47,68.42,,,
May,10,67.81,2.42,2.45,10,201,37.80,-0.54,55.48,,,
May,10,68.60,2.87,2.82,8,404,37.30,-0.60,43.91,,,
May,10,69.39,3.37,2.85,2,184,36.90,-0.66,34.04,,,
May,10,70.97,4.51,4.20,5,430,36.50,-0.77,19.23,,,
May,10,71.75,5.22,5.25,1,88,38.60,-0.80,16.85,,,
May,10,73.33,6.53,6.64,3,286,37.10,-0.88,7.32,,,
May,10,74.12,7.21,6.64,14,430,35.30,-0.93,3.74,,,
May,10,74.91,7.99,7.40,2,282,37.40,-0.94,3.40,,,
May,10,75.70,8.72,8.84,54,502,36.00,-0.97,1.36,,,
May,10,77.27,10.26,10.03,68,547,36.00,-1.00,0.17,,,
May,10,78.85,11.83,12.50,1,444,36.00,-1.00,-,,,
May,10,81.22,14.20,14.00,2,2,36.00,-1.00,-,,,
May,10,88.31,21.29,-,2,-,36.00,-1.00,-,,,
Jun,10,59.93,1.00,0.94,10,111,40.90,-0.18,12.38,,,
Jun,10,60.72,1.17,1.02,41,915,40.50,-0.20,14.48,,,
Jun,10,61.50,1.40,1.40,30,101,41.00,-0.23,17.33,,,
Jun,10,63.08,1.75,1.78,6,1130,39.00,-0.29,21.66,,,
Jun,10,64.66,2.20,2.17,2,697,37.40,-0.35,27.23,,,
Jun,10,66.24,2.88,2.90,9,460,37.20,-0.42,35.59,,,
Jun,10,67.02,3.19,3.27,6,1060,36.60,-0.46,39.48,,,
Jun,10,70.97,5.42,4.94,35,752,34.70,-0.65,18.20,,,
Jun,10,72.54,6.53,8.70,21,1708,34.40,-0.72,12.50,,,
Jun,10,74.12,7.75,7.63,16,587,33.90,-0.79,8.05,,,
Jun,10,75.70,9.06,8.76,1,576,33.60,-0.85,4.77,,,
Jun,10,77.27,10.47,9.20,4,67,33.50,-0.90,2.66,,,
Jun,10,78.85,11.93,11.27,2,64,33.50,-0.95,1.24,,,
Jun,10,80.43,13.44,13.00,5,84,33.40,-0.99,0.37,,,
Jun,10,88.31,21.29,-,2,6,33.40,-1.00,-,,,
Jul,10,55.98,0.96,0.96,10,55,40.90,-0.13,6.62,,,
Jul,10,59.14,1.60,1.49,10,46,40.20,-0.20,11.03,,,
Jul,10,59.93,1.78,1.82,2,42,39.90,-0.22,12.27,,,
Jul,10,64.66,3.19,2.90,1,55,37.30,-0.36,21.96,,,
Jul,10,66.24,3.85,3.25,1,428,36.70,-0.42,26.51,,,
Jul,10,67.81,4.58,3.86,1,73,36.00,-0.47,26.09,,,
Jul,10,72.54,7.37,7.00,1,74,34.70,-0.65,12.72,,,
Jul,10,75.70,9.66,9.15,16,90,34.00,-0.76,6.79,,,
Jul,10,78.85,12.25,5.32,5,12,33.10,-0.86,2.90,,,
Aug,10,69.39,6.21,6.15,2,17,37.00,-0.51,19.55,,,
Aug,10,72.54,8.10,6.68,1,21,36.30,-0.61,13.13,,,
Aug,10,74.12,9.07,9.05,12,32,35.30,-0.66,10.05,,,
Aug,10,77.27,11.48,-,4,4,35.40,-0.75,6.26,,,
Sep,10,55.20,1.66,1.64,5,80,41.10,-0.16,6.68,,,
Sep,10,70.97,7.66,7.73,10,177,36.60,-0.54,14.95,,,
Sep,10,74.12,9.71,6.07,1,28,36.50,-0.62,10.51,,,
Sep,10,75.70,10.74,10.65,25,60,35.90,-0.67,8.33,,,
Sep,10,80.43,14.45,12.46,1,103,35.90,-0.78,4.20,,,
Dec,10,55.20,2.54,2.57,20,98,39.20,-0.19,6.12,,,
Dec,10,66.24,6.43,6.23,2,15,36.90,-0.39,15.51,,,
Dec,10,67.81,7.20,6.95,1,402,36.60,-0.43,15.43,,,
Dec,10,69.39,8.05,4.00,4,25,36.50,-0.46,13.69,,,
Mar,11,69.00,8.86,8.71,18,-,36.10,-0.43,11.81,,,
Stockland Last Sale Price $3.88,,,,,,,,,,,,
May,10,4.00,0.15,0.10,20,58,24.80,-0.71,17.64,,,
Jul,10,3.50,0.05,-,20,-,21.40,-0.11,5.95,,,
Santos Ltd Last Sale Price $12.93,,,,,,,,,,,,
May,10,12.00,0.07,0.06,18,283,35.10,-0.13,11.47,,,
May,10,12.50,0.17,0.22,25,259,33.90,-0.29,29.99,,,
May,10,13.00,0.39,0.34,20,542,34.10,-0.51,55.58,,,
May,10,13.50,0.71,0.65,5,662,35.70,-0.71,25.58,,,
May,10,14.00,1.14,1.38,5,797,38.50,-0.84,12.35,,,
May,10,14.50,1.60,1.75,12,467,41.00,-0.92,5.29,,,
Jun,10,13.00,0.58,0.57,34,205,32.70,-0.48,33.04,,,
Jun,10,14.50,1.70,2.00,10,1201,36.60,-0.81,8.02,,,
Jun,10,15.00,2.14,2.31,4,374,38.10,-0.87,4.49,,,
Jul,10,13.00,0.75,0.69,65,314,32.40,-0.46,24.30,,,
Jul,10,14.00,1.40,0.83,2,171,33.40,-0.66,11.61,,,
Jul,10,15.00,2.21,0.90,49,100,35.10,-0.81,5.00,,,
Oct,10,12.00,0.58,0.60,1,24,29.60,-0.28,9.63,,,
Suncorp-Metway Last Sale Price $8.44,,,,,,,,,,,,
May,10,8.33,0.14,0.13,47,371,29.70,-0.39,39.19,,,
May,10,8.57,0.26,0.23,1,167,28.10,-0.58,35.14,,,
Jun,10,8.33,0.27,0.25,3,327,29.40,-0.41,26.54,,,
Jul,10,7.59,0.13,-,37,-,30.40,-0.18,7.12,,,
Dec,10,10.44,2.11,2.13,4,10,24.00,-1.00,2.10,,,
Dec,12,6.37,0.59,1.02,50,42,32.00,-0.18,2.67,,,
Dec,12,6.86,0.73,1.11,50,35,30.90,-0.19,3.31,,,
Tabcorp Hldgs Ltd Last Sale Price $6.57,,,,,,,,,,,,
May,10,6.75,0.20,0.10,14,179,17.90,-0.76,8.68,,,
May,10,7.25,0.69,0.69,50,131,36.10,-0.91,5.21,,,
Jun,10,6.75,0.26,0.15,20,799,19.10,-0.63,10.10,,,
Jun,10,7.00,0.45,0.44,10,55,19.10,-0.85,2.53,,,
Jun,10,7.25,0.68,1.02,22,406,19.10,-1.00,-,,,
Aug,10,6.75,0.53,0.60,14,-,21.10,-0.54,18.17,,,
Aug,10,7.25,0.93,0.65,14,80,19.90,-0.85,12.72,,,
Sep,10,7.25,0.95,-,30,230,21.70,-0.77,11.32,,,
Telstra Corp Last Sale Price $2.96,,,,,,,,,,,,
May,10,2.67,0.01,0.01,70,470,38.80,-0.08,6.94,,,
May,10,2.92,0.07,0.06,196,3352,35.50,-0.40,50.10,,,
May,10,3.01,0.10,0.10,550,3947,29.60,-0.59,34.68,,,
May,10,3.15,0.21,0.14,60,5620,34.20,-0.80,15.41,,,
May,10,3.40,0.45,0.39,32,283,44.30,-0.94,3.85,,,
Jun,10,2.67,0.03,0.02,100,2732,33.10,-0.15,8.41,,,
Jun,10,2.92,0.11,0.09,373,5211,32.00,-0.41,29.43,,,
Jun,10,3.15,0.23,0.20,20,3600,30.40,-0.70,12.61,,,
Jun,10,3.40,0.45,0.41,18,2265,32.60,-0.90,2.80,,,
Jun,10,3.51,0.54,0.34,10,139,28.80,-1.00,-,,,
Jul,10,2.67,0.04,0.04,85,399,29.50,-0.18,7.02,,,
Jul,10,2.92,0.12,0.11,265,775,27.50,-0.40,18.73,,,
Jul,10,3.15,0.26,0.22,104,502,29.00,-0.64,10.93,,,
Jul,10,3.65,0.69,0.65,11,10,2.10,-1.00,-,,,
Aug,10,3.15,0.35,0.32,45,742,27.80,-0.62,19.02,,,
Sep,10,2.67,0.11,0.10,10,902,28.50,-0.22,9.59,,,
Sep,10,2.92,0.20,0.20,150,5752,25.90,-0.40,18.72,,,
Sep,10,3.15,0.36,0.32,20,5384,25.90,-0.61,15.53,,,
Sep,10,3.24,0.42,-,10,-,25.80,-0.69,12.79,,,
Dec,10,3.39,0.53,-,24,29,22.50,-0.80,5.18,,,
Mar,11,3.00,0.36,0.36,5,813,24.30,-0.43,12.64,,,
Mar,11,3.50,0.73,0.68,30,-,22.90,-0.83,7.39,,,
Toll Hldgs Ltd Last Sale Price $6.63,,,,,,,,,,,,
May,10,6.00,0.05,0.05,15,-,49.20,-0.14,17.20,,,
May,10,6.50,0.14,0.14,8,255,36.70,-0.37,46.45,,,
May,10,7.00,0.42,0.26,5,238,35.20,-0.76,18.92,,,
May,10,7.25,0.65,0.60,10,344,39.50,-0.86,10.32,,,
Jun,10,5.50,0.03,0.05,10,-,39.60,-0.07,3.75,,,
Jun,10,6.25,0.17,0.18,400,134,37.50,-0.28,20.64,,,
Jun,10,6.50,0.24,0.25,183,289,35.20,-0.39,30.03,,,
Jun,10,7.00,0.48,0.32,16,525,30.10,-0.67,14.39,,,
Jun,10,7.75,1.12,0.61,34,100,27.70,-1.00,-,,,
Jun,10,8.00,1.37,1.04,43,376,27.70,-1.00,-,,,
Jul,10,7.00,0.54,0.22,9,90,28.90,-0.62,11.85,,,
Sep,10,6.75,0.48,0.38,96,33,29.20,-0.47,14.68,,,
Sep,10,7.00,0.62,0.32,80,68,28.60,-0.57,10.19,,,
Sep,10,8.00,1.38,0.75,10,81,26.20,-0.95,0.41,,,
Oct,10,7.00,0.70,-,2,-,27.80,-0.55,10.85,,,
Tatts Grp Ltd Last Sale Price $2.42,,,,,,,,,,,,
Dec,10,3.00,0.66,0.67,5,100,23.70,-1.00,5.01,,,
Westpac Banking Last Sale Price $24.86,,,,,,,,,,,,
May,10,22.00,0.12,0.14,25,151,41.30,-0.06,10.55,,,
May,10,22.50,0.17,0.20,1,262,39.20,-0.09,16.06,,,
May,10,23.50,0.36,0.34,24,263,34.90,-0.19,33.49,,,
May,10,24.00,0.52,0.66,90,221,32.70,-0.28,47.72,,,
May,10,24.50,0.78,0.79,51,182,32.60,-0.39,71.12,,,
May,10,25.00,1.04,0.95,166,285,30.00,-0.51,83.05,,,
May,10,25.50,1.42,1.33,26,266,29.00,-0.65,71.12,,,
May,10,26.50,2.33,1.95,10,664,33.10,-0.82,63.32,,,
May,10,27.00,2.79,2.74,8,391,31.90,-0.90,60.11,,,
May,10,27.01,2.77,2.89,4,106,30.20,-0.92,57.35,,,
May,10,27.50,3.29,3.43,59,364,36.10,-0.92,60.11,,,
May,10,28.00,3.79,3.50,8,135,37.40,-0.95,59.19,,,
Jun,10,21.00,0.18,0.19,25,643,37.50,-0.08,6.01,,,
Jun,10,22.00,0.30,0.60,4,458,34.80,-0.13,10.18,,,
Jun,10,23.00,0.51,0.45,35,861,32.20,-0.21,17.02,,,
Jun,10,23.50,0.65,0.71,3,255,30.80,-0.26,21.52,,,
Jun,10,24.00,0.82,0.78,45,410,29.60,-0.32,27.36,,,
Jun,10,24.50,1.05,1.05,42,135,28.90,-0.40,35.20,,,
Jun,10,25.50,1.62,1.60,20,401,26.80,-0.57,32.70,,,
Jun,10,26.00,1.97,2.50,26,542,25.50,-0.67,27.53,,,
Jun,10,27.00,2.84,2.62,32,270,25.90,-0.82,23.36,,,
Jun,10,27.01,2.77,2.74,8,36,24.80,-0.84,20.69,,,
Jun,10,27.50,3.31,4.00,25,119,25.90,-0.89,22.19,,,
Jun,10,28.01,3.69,1.30,8,9,25.20,-0.96,18.19,,,
Jul,10,20.00,0.20,0.19,11,330,35.90,-0.07,3.72,,,
Jul,10,23.00,0.70,0.78,50,31,29.80,-0.24,13.10,,,
Jul,10,24.00,1.05,1.04,9,69,28.20,-0.34,19.61,,,
Jul,10,24.50,1.25,1.15,51,108,27.00,-0.40,23.32,,,
Jul,10,25.00,1.50,1.45,22,58,26.30,-0.47,25.37,,,
Jul,10,26.00,2.15,1.47,10,186,25.80,-0.61,18.86,,,
Jul,10,27.00,2.96,3.53,30,27,26.10,-0.73,15.24,,,
Aug,10,20.00,0.26,0.27,37,4,33.70,-0.09,3.57,,,
Sep,10,23.00,0.96,0.85,24,84,28.70,-0.26,10.44,,,
Sep,10,25.00,1.78,1.78,25,130,26.30,-0.45,17.89,,,
Sep,10,25.50,2.06,0.60,20,74,25.70,-0.50,15.39,,,
Oct,10,23.00,1.11,1.10,3,-,28.60,-0.27,9.54,,,
Oct,10,23.50,1.25,-,1,-,27.40,-0.31,10.75,,,
Nov,10,22.00,1.05,1.05,3,161,29.50,-0.21,7.79,,,
Dec,10,16.00,0.17,0.15,3,217,36.40,-0.04,1.10,,,
Dec,10,27.00,3.63,2.74,2,501,25.90,-0.60,9.68,,,
Mar,11,24.50,2.44,-,5,-,27.70,-0.38,11.32,,,
Mar,11,25.00,2.69,2.72,1,26,27.20,-0.41,11.79,,,
Westfield Grp Last Sale Price $12.37,,,,,,,,,,,,
May,10,12.00,0.14,0.14,179,1061,29.20,-0.28,24.90,,,
May,10,12.50,0.32,0.27,38,618,25.90,-0.56,35.04,,,
Jun,10,11.00,0.07,0.07,2,953,30.80,-0.11,5.03,,,
Jun,10,11.50,0.13,0.14,10,769,27.60,-0.19,8.72,,,
Jun,10,12.00,0.27,0.27,13,838,26.90,-0.33,17.77,,,
Jun,10,12.50,0.46,0.57,2,537,24.70,-0.51,22.13,,,
Jun,10,12.51,0.46,0.43,30,80,24.60,-0.51,21.12,,,
Jul,10,12.50,0.58,0.54,7,196,24.90,-0.48,16.81,,,
Jul,10,13.00,0.87,0.85,10,22,24.30,-0.63,8.96,,,
Aug,10,11.50,0.39,0.41,10,6,24.90,-0.24,10.62,,,
Aug,10,14.00,1.95,-,10,-,16.40,-1.00,8.69,,,
Sep,10,12.50,0.88,0.88,63,5,22.30,-0.47,16.39,,,
Mar,11,12.50,1.29,1.22,20,2,21.90,-0.43,10.80,,,
Wesfarmers Ltd Last Sale Price $29.46,,,,,,,,,,,,
May,10,24.60,0.01,0.01,15,10,39.50,-0.01,0.62,,,
May,10,26.93,0.04,0.07,5,235,29.40,-0.06,3.48,,,
May,10,27.39,0.08,0.11,18,279,28.80,-0.09,6.19,,,
May,10,27.85,0.14,0.17,53,182,28.50,-0.15,10.45,,,
May,10,28.32,0.22,0.22,33,253,27.70,-0.22,17.04,,,
May,10,28.78,0.34,0.37,53,321,26.90,-0.31,25.94,,,
May,10,29.25,0.50,0.50,6,407,26.10,-0.42,38.72,,,
