Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4981.2 at 16:34 11/1/2010  Report at 19:05 Monday 11/1/2010. Processed 20:41 Monday 11/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,35.00,0.85,0.80,15,94,32.90,-0.29,18.32,,,
Mar,10,31.00,0.29,0.33,12,529,33.80,-0.10,3.88,,,
Mar,10,34.50,1.10,1.08,3,85,33.80,-0.28,14.67,,,
Mar,10,36.50,1.92,1.85,4,68,33.70,-0.42,25.72,,,
Mar,10,38.00,2.70,2.70,10,569,33.20,-0.53,20.36,,,
Apr,10,37.00,2.52,2.35,1,-,32.80,-0.45,21.28,,,
Sep,10,35.50,3.17,3.09,5,5,35.10,-0.36,12.28,,,
Dec,10,41.61,7.20,7.10,3,-,35.10,-0.56,6.88,,,
News Corp Last Sale Price $17.86,,,,,,,,,,,,
Jan,10,15.50,0.01,0.01,100,288,33.00,-0.02,1.02,,,
Jan,10,18.00,0.45,0.41,10,132,25.40,-0.53,35.20,,,
Jan,10,18.05,0.47,0.42,3,190,24.60,-0.55,31.22,,,
Feb,10,17.50,0.45,0.44,9,21,25.90,-0.37,19.77,,,
Feb,10,18.50,0.96,0.90,4,24,25.00,-0.62,14.22,,,
Mar,10,17.00,0.43,0.40,6,7,26.00,-0.29,11.88,,,
Mar,10,18.00,0.86,0.99,3,9,25.80,-0.48,20.02,,,
Jun,10,16.00,0.44,0.41,285,298,26.90,-0.21,5.45,,,
Jun,10,17.50,0.95,0.88,14,10,25.80,-0.38,11.77,,,
Jun,10,18.00,1.20,1.15,5,-,25.90,-0.45,13.13,,,
Origin Energy Last Sale Price $17.73,,,,,,,,,,,,
Jan,10,16.00,0.00,0.02,2,156,20.60,-,0.23,,,
Jan,10,18.00,0.42,0.38,10,10,18.40,-0.63,17.16,,,
Jun,10,17.00,0.80,0.79,9,4,24.90,-0.33,9.98,,,
Jun,10,18.00,1.25,-,5,-,23.70,-0.47,12.16,,,
Dec,10,17.50,1.48,1.46,2,-,24.50,-0.38,8.78,,,
Orica Ltd Last Sale Price $26.25,,,,,,,,,,,,
Mar,10,24.00,0.24,-,5,-,23.10,-0.15,4.51,,,
Mar,10,25.00,0.48,0.50,5,6,23.00,-0.27,9.11,,,
Oil Search Ltd Last Sale Price $6.15,,,,,,,,,,,,
Jan,10,5.25,-,0.03,21,658,26.30,-,9.89,,,
Jan,10,5.50,0.00,0.01,10,668,26.00,-0.02,0.99,,,
Jan,10,5.75,0.01,0.01,71,893,25.70,-0.10,4.95,,,
Jan,10,6.00,0.06,0.05,5,1747,22.70,-0.28,18.13,,,
Jan,10,6.25,0.17,0.15,283,579,21.70,-0.61,21.43,,,
Mar,10,5.75,0.11,0.11,20,356,25.60,-0.23,8.42,,,
Jun,10,5.50,0.17,0.17,20,241,28.30,-0.21,6.29,,,
Sep,10,6.25,0.58,0.73,50,70,28.40,-0.44,11.24,,,
Dec,10,6.50,0.79,-,40,-,28.20,-0.49,7.53,,,
OZ Minerals Last Sale Price $1.26,,,,,,,,,,,,
Mar,10,1.20,0.05,0.05,185,400,35.60,-0.33,19.57,,,
Apr,10,0.90,0.01,0.01,135,-,51.50,-0.08,3.99,,,
Qantas Airways Last Sale Price $2.94,,,,,,,,,,,,
Jan,10,2.75,0.01,0.04,600,1743,32.30,-0.15,10.35,,,
Jan,10,3.25,0.32,-,20,70,38.80,-0.88,6.90,,,
Feb,10,3.00,0.17,0.19,600,143,33.10,-0.53,28.34,,,
Feb,10,3.25,0.34,0.50,20,105,33.40,-0.79,8.10,,,
Mar,10,2.75,0.10,0.10,23,323,31.20,-0.27,15.94,,,
Jun,10,3.25,0.45,0.45,4,10,29.80,-0.65,10.16,,,
QBE Insurance Grp Last Sale Price $24.98,,,,,,,,,,,,
Jan,10,24.00,0.13,0.12,3,228,22.10,-0.18,10.15,,,
Jan,10,25.00,0.43,0.42,3,59,20.40,-0.48,33.28,,,
Feb,10,24.00,0.32,0.32,10,196,21.60,-0.26,10.16,,,
Feb,10,24.50,0.48,0.47,13,40,21.30,-0.35,15.25,,,
Feb,10,24.51,0.50,0.50,54,4,21.90,-0.36,15.88,,,
Feb,10,25.00,0.69,0.69,5,31,20.70,-0.46,21.12,,,
Mar,10,24.00,0.77,0.76,9,175,23.30,-0.30,15.20,,,
Mar,10,24.50,0.99,0.99,4,61,22.90,-0.37,19.55,,,
Jun,10,25.00,1.73,1.71,6,93,24.20,-0.43,15.14,,,
Dec,10,25.00,2.63,2.63,10,100,25.20,-0.40,10.97,,,
Dec,10,25.50,2.90,2.88,5,5,25.00,-0.44,10.04,,,
Dec,10,27.00,3.83,3.79,1,8,24.50,-0.56,7.62,,,
Rio Tinto Ltd Last Sale Price $80.00,,,,,,,,,,,,
Jan,10,62.29,-,0.08,5,152,33.60,-,2.03,,,
Jan,10,66.24,0.01,0.03,2,118,33.60,-,0.18,,,
Jan,10,68.60,0.03,0.08,2,197,33.60,-0.01,0.76,,,
Jan,10,69.39,0.04,0.12,10,156,33.60,-0.02,1.14,,,
Jan,10,70.18,0.07,0.11,5,233,33.60,-0.03,1.77,,,
Jan,10,70.97,0.12,0.12,13,180,34.40,-0.05,2.91,,,
Jan,10,71.75,0.15,0.13,28,176,33.40,-0.06,3.80,,,
Jan,10,72.54,0.19,0.18,61,94,32.50,-0.07,4.69,,,
Jan,10,72.94,0.21,0.18,10,140,31.90,-0.08,5.32,,,
Jan,10,73.33,0.23,0.23,10,501,31.40,-0.09,5.83,,,
Jan,10,74.91,0.35,0.34,15,86,29.00,-0.13,8.87,,,
Jan,10,75.70,0.47,0.45,23,158,28.60,-0.17,11.79,,,
Jan,10,76.49,0.62,0.64,12,50,28.40,-0.21,15.72,,,
Jan,10,77.27,0.80,0.80,57,88,28.00,-0.26,20.28,,,
Jan,10,78.06,1.02,1.42,6,12,27.70,-0.32,25.98,,,
Jan,10,78.85,1.30,1.25,41,32,27.30,-0.38,32.95,,,
Jan,10,79.64,1.63,1.59,10,4,27.00,-0.44,41.19,,,
Jan,10,80.43,2.00,1.99,24,20,26.50,-0.51,39.67,,,
Jan,10,83.58,4.10,4.03,3,-,26.70,-0.76,13.18,,,
Feb,10,61.50,0.07,0.09,10,22,36.30,-0.01,0.69,,,
Feb,10,69.39,0.41,0.42,1,59,31.20,-0.08,4.02,,,
Feb,10,72.54,0.81,0.95,1,133,29.60,-0.15,7.98,,,
Feb,10,74.12,1.12,1.16,3,77,29.00,-0.19,11.11,,,
Feb,10,75.70,1.53,1.50,4,79,28.40,-0.25,15.18,,,
Feb,10,77.27,2.04,2.29,7,25,27.90,-0.32,20.23,,,
Feb,10,78.06,2.34,2.35,4,13,27.60,-0.36,23.21,,,
Feb,10,78.85,2.67,2.63,7,24,27.30,-0.40,26.53,,,
Feb,10,79.64,3.04,3.48,1,5,27.10,-0.44,30.20,,,
Feb,10,80.43,3.44,3.42,3,-,26.80,-0.48,29.81,,,
Mar,10,40.21,-,0.04,18,16,38.40,-,0.22,,,
Mar,10,62.29,0.28,0.28,10,68,35.50,-0.04,1.76,,,
Mar,10,64.66,0.42,0.89,3,668,34.20,-0.06,2.62,,,
Mar,10,66.24,0.56,0.59,2,101,33.60,-0.08,3.42,,,
Mar,10,67.81,0.73,1.66,1,121,33.00,-0.10,4.53,,,
Mar,10,69.39,0.94,1.36,10,289,32.20,-0.13,5.83,,,
Mar,10,70.97,1.19,1.23,1,121,31.40,-0.16,7.31,,,
Mar,10,72.54,1.55,1.78,1,364,31.20,-0.20,9.56,,,
Mar,10,74.12,1.97,4.15,1,2,30.70,-0.24,12.15,,,
Mar,10,75.70,2.45,2.55,12,127,30.10,-0.29,15.11,,,
Mar,10,77.27,3.02,3.15,20,6,29.70,-0.34,18.59,,,
Mar,10,78.85,3.69,3.81,5,28,29.30,-0.40,22.72,,,
Mar,10,80.43,4.46,5.92,25,91,28.80,-0.47,24.82,,,
May,10,70.97,2.48,2.46,22,5,32.80,-0.21,8.24,,,
May,10,71.75,2.67,2.66,15,-,32.40,-0.23,8.89,,,
May,10,72.54,2.79,2.89,5,-,31.70,-0.24,9.31,,,
May,10,73.33,3.04,3.15,3,-,31.50,-0.26,10.11,,,
May,10,74.12,3.39,3.38,4,-,31.80,-0.28,11.29,,,
May,10,74.91,3.66,3.65,7,-,31.60,-0.30,12.19,,,
Jun,10,55.98,0.47,3.10,2,17,36.30,-0.05,1.31,,,
Jun,10,58.35,0.70,0.79,2,2,36.20,-0.06,1.95,,,
Jun,10,60.72,1.00,1.00,5,615,36.10,-0.09,2.78,,,
Jun,10,72.54,3.36,-,1004,500,32.50,-0.26,9.29,,,
Jun,10,78.85,5.75,5.78,3,-,30.80,-0.40,15.89,,,
Sep,10,69.39,3.48,4.01,5,27,32.40,-0.22,6.21,,,
Sep,10,72.54,4.61,5.00,3,-,32.30,-0.27,8.21,,,
Dec,10,53.62,1.65,9.30,2,43,39.50,-0.09,2.17,,,
Dec,10,55.20,1.74,1.90,1,96,38.00,-0.09,2.29,,,
Dec,10,63.08,3.33,3.30,3,386,36.60,-0.17,4.37,,,
Dec,10,77.27,7.97,-,1,-,33.30,-0.35,10.49,,,
Dec,10,94.62,17.92,17.95,5,98,30.30,-0.67,4.34,,,
Stockland Last Sale Price $4.02,,,,,,,,,,,,
Jan,10,4.00,0.07,0.07,20,105,24.90,-0.44,37.83,,,
Santos Ltd Last Sale Price $14.40,,,,,,,,,,,,
Jan,10,12.72,0.01,0.01,40,669,33.60,-0.04,2.11,,,
Jan,10,13.20,0.03,0.03,20,301,29.00,-0.07,4.22,,,
Jan,10,13.67,0.06,0.10,20,864,24.60,-0.15,8.45,,,
Jan,10,14.14,0.15,0.21,5,1013,22.10,-0.32,21.12,,,
Jan,10,14.61,0.37,0.45,5,1113,21.30,-0.60,22.53,,,
Jan,10,15.08,0.72,0.74,4,529,21.00,-0.85,5.63,,,
Jan,10,16.02,1.62,1.46,2,146,26.80,-1.00,-,,,
Feb,10,13.67,0.22,0.22,10,399,23.40,-0.23,12.12,,,
Feb,10,14.14,0.39,0.40,8,404,22.90,-0.37,21.49,,,
Feb,10,14.61,0.65,0.68,80,451,22.60,-0.53,23.97,,,
Feb,10,15.08,0.96,1.00,61,566,22.20,-0.70,15.70,,,
Mar,10,13.67,0.35,0.34,9,302,24.70,-0.27,11.99,,,
Mar,10,14.14,0.54,0.55,5,118,24.40,-0.38,18.33,,,
Jun,10,12.50,0.28,0.27,5,5,26.70,-0.16,4.30,,,
Sep,10,14.14,1.09,1.08,14,18,26.10,-0.38,10.79,,,
Suncorp-Metway Last Sale Price $8.86,,,,,,,,,,,,
Jan,10,8.57,0.07,0.07,38,495,23.20,-0.23,14.88,,,
Mar,10,8.57,0.36,0.38,5,49,28.60,-0.35,20.32,,,
Mar,10,9.06,0.64,0.64,10,43,28.80,-0.52,24.50,,,
Tabcorp Hldgs Ltd Last Sale Price $7.14,,,,,,,,,,,,
Jan,10,7.00,0.05,0.07,5,166,17.90,-0.28,14.20,,,
Feb,10,6.75,0.17,0.17,2,92,21.20,-0.19,18.89,,,
Mar,10,6.63,0.19,0.22,200,98,23.10,-0.19,12.78,,,
Transurban Last Sale Price $5.54,,,,,,,,,,,,
Jan,10,5.00,0.03,0.02,150,363,38.90,-0.10,9.15,,,
Feb,10,5.00,0.04,0.06,60,226,29.60,-0.14,6.45,,,
Feb,10,5.50,0.20,0.26,10,190,29.80,-0.43,28.65,,,
Mar,10,5.00,0.08,0.11,20,493,29.90,-0.18,7.12,,,
Mar,10,6.00,0.54,-,20,25,26.10,-0.73,6.68,,,
Telstra Corp Last Sale Price $3.35,,,,,,,,,,,,
Jan,10,3.36,0.06,0.05,81,5592,17.30,-0.50,27.24,,,
Feb,10,3.12,0.04,0.04,961,6074,29.20,-0.21,10.66,,,
Feb,10,3.36,0.16,0.16,240,7550,34.60,-0.47,35.53,,,
Feb,10,3.85,0.61,0.61,4,2055,62.70,-0.69,27.24,,,
Mar,10,3.12,0.07,0.06,125,6856,20.20,-0.17,9.57,,,
Mar,10,3.61,0.38,0.37,20,1891,14.40,-0.99,17.67,,,
Apr,10,3.15,0.08,0.08,50,18,17.70,-0.20,8.00,,,
Toll Hldgs Ltd Last Sale Price $9.04,,,,,,,,,,,,
Jan,10,8.75,0.05,0.05,10,24,20.20,-0.20,11.22,,,
Feb,10,8.25,0.04,0.06,19,54,23.20,-0.11,3.51,,,
Feb,10,8.50,0.07,-,14,22,22.30,-0.18,6.58,,,
Feb,10,9.00,0.23,0.23,13,10,20.80,-0.43,19.75,,,
Jun,10,8.00,0.23,0.21,300,468,27.70,-0.19,5.51,,,
Jun,10,8.75,0.47,0.45,40,-,26.20,-0.35,11.50,,,
Westpac Banking Last Sale Price $25.18,,,,,,,,,,,,
Jan,10,23.00,0.03,0.03,6,1011,25.10,-0.04,2.01,,,
Jan,10,23.50,0.06,0.07,2,863,24.90,-0.09,4.83,,,
Jan,10,24.00,0.10,0.09,14,607,23.00,-0.15,8.05,,,
Jan,10,24.50,0.19,0.18,2,559,21.80,-0.26,15.30,,,
Jan,10,25.00,0.34,0.32,45,772,20.40,-0.41,27.38,,,
Jan,10,25.50,0.58,0.57,12,623,19.30,-0.59,20.94,,,
Feb,10,22.00,0.06,0.10,2,34,25.50,-0.05,1.73,,,
Feb,10,23.00,0.14,0.16,3,134,24.80,-0.12,4.57,,,
Feb,10,25.00,0.61,0.58,11,224,21.20,-0.42,19.22,,,
Mar,10,22.50,0.25,0.23,6,163,27.30,-0.14,4.90,,,
Mar,10,24.00,0.54,0.47,2,279,24.70,-0.28,10.48,,,
Apr,10,24.00,0.73,0.67,6,112,25.00,-0.30,9.71,,,
Nov,10,25.72,2.83,2.83,8,390,27.00,-0.44,10.38,,,
Dec,10,24.00,2.10,2.09,2,530,27.90,-0.33,8.75,,,
Dec,10,25.00,2.57,2.50,100,716,27.50,-0.39,10.74,,,
Dec,11,27.00,4.85,4.80,10,99,28.70,-0.45,6.18,,,
Westfield Grp Last Sale Price $12.65,,,,,,,,,,,,
Jan,10,11.50,0.03,0.02,119,1933,31.80,-0.07,4.81,,,
Jan,10,12.00,0.04,0.06,15,972,22.40,-0.12,6.41,,,
Jan,10,12.50,0.16,0.15,22,887,21.40,-0.37,24.85,,,
Feb,10,11.00,0.09,0.07,1,138,27.80,-0.06,5.33,,,
Feb,10,12.00,0.30,0.30,8,390,22.50,-0.22,18.82,,,
Feb,10,12.50,0.55,0.55,30,486,20.90,-0.39,34.50,,,
Feb,10,13.00,0.90,0.82,12,153,18.10,-0.64,34.19,,,
Mar,10,12.00,0.47,0.46,3,1296,26.10,-0.28,18.13,,,
Mar,10,12.01,0.46,0.47,5,-,26.00,-0.28,17.94,,,
Mar,10,12.50,0.69,0.71,36,145,24.20,-0.40,27.10,,,
Apr,10,12.50,0.78,-,3,6,24.20,-0.40,20.65,,,
Wesfarmers Ltd Last Sale Price $31.55,,,,,,,,,,,,
Jan,10,27.85,0.02,0.02,5,124,31.00,-0.03,1.29,,,
Jan,10,29.25,0.09,0.13,4,218,27.90,-0.09,5.46,,,
Jan,10,29.71,0.14,0.15,2,117,27.90,-0.14,9.32,,,
Jan,10,30.17,0.22,0.23,2,119,26.80,-0.20,13.82,,,
Jan,10,30.64,0.32,0.28,10,123,25.90,-0.28,20.57,,,
Jan,10,31.11,0.46,0.42,15,109,25.00,-0.37,29.24,,,
Jan,10,31.57,0.66,0.59,8,50,24.60,-0.48,40.81,,,
Jan,10,32.03,0.91,0.88,14,31,24.50,-0.59,27.64,,,
Feb,10,27.85,0.20,0.18,7,70,28.70,-0.09,4.90,,,
Feb,10,29.25,0.43,0.40,10,21,27.30,-0.18,10.81,,,
Feb,10,29.72,0.56,0.55,2,78,26.90,-0.23,13.96,,,
Feb,10,30.17,0.69,0.66,1,16,26.50,-0.28,17.48,,,
Feb,10,30.64,0.88,0.90,61,31,26.30,-0.33,22.13,,,
Feb,10,31.11,1.09,0.92,45,49,26.10,-0.40,27.41,,,
Feb,10,31.57,1.33,1.30,8,155,26.00,-0.46,32.95,,,
Mar,10,31.57,1.61,1.60,11,-,26.10,-0.45,24.78,,,
Mar,10,32.96,2.46,2.39,1,7,25.60,-0.61,16.34,,,
Mar,10,41.78,10.53,10.33,1,1,25.60,-1.00,4.61,,,
Jun,10,28.78,1.09,1.90,10,6,27.80,-0.24,7.64,,,
Jun,10,30.64,1.81,1.90,2,33,27.30,-0.36,12.73,,,
Sep,10,30.64,2.37,2.23,6,-,26.80,-0.36,10.71,,,
Woolworths Ltd Last Sale Price $28.00,,,,,,,,,,,,
Jan,10,27.50,0.14,0.16,7,509,14.80,-0.26,10.50,,,
Jan,10,28.00,0.33,0.34,67,415,14.40,-0.47,23.54,,,
Jan,10,28.50,0.61,0.63,6,235,13.50,-0.71,7.97,,,
Feb,10,25.00,0.03,0.03,30,295,19.10,-0.03,0.85,,,
Feb,10,26.00,0.08,0.07,10,631,17.50,-0.09,2.27,,,
Feb,10,26.50,0.12,0.23,10,309,16.40,-0.14,3.40,,,
Feb,10,27.00,0.19,0.19,4,271,15.00,-0.20,5.24,,,
Feb,10,27.50,0.33,0.34,3,303,15.00,-0.32,9.21,,,
Feb,10,28.00,0.52,0.54,5,192,14.60,-0.45,14.59,,,
Mar,10,26.00,0.24,0.24,46,218,17.60,-0.13,4.23,,,
Mar,10,26.50,0.34,0.68,46,36,16.80,-0.18,5.90,,,
Mar,10,27.00,0.46,0.46,1,107,15.90,-0.25,8.02,,,
Jun,10,28.00,1.26,1.28,10,52,16.80,-0.42,9.99,,,
Jun,10,28.50,1.54,1.55,20,22,16.60,-0.50,8.22,,,
Dec,10,28.00,1.90,-,20,-,17.40,-0.40,7.12,,,
Woodside Pet Last Sale Price $49.28,,,,,,,,,,,,
Jan,10,43.67,0.01,0.15,1,77,23.30,-,0.21,,,
Jan,10,45.65,0.06,0.14,10,174,23.30,-0.06,2.47,,,
Jan,10,46.15,0.10,0.17,10,478,23.30,-0.08,4.11,,,
Jan,10,47.64,0.34,0.32,16,269,23.30,-0.23,14.20,,,
Jan,10,48.63,0.66,0.58,55,174,23.30,-0.37,27.16,,,
Jan,10,49.13,0.88,0.75,10,62,23.30,-0.45,36.00,,,
Jan,10,49.62,1.13,0.98,16,91,23.30,-0.53,32.51,,,
Feb,10,43.17,0.15,0.15,75,35,25.60,-0.06,2.42,,,
Feb,10,47.14,0.63,0.64,5,117,20.10,-0.23,10.14,,,
Feb,10,47.64,0.75,0.90,1,49,19.30,-0.27,12.08,,,
Feb,10,48.60,1.09,-,1,-,18.50,-0.37,17.47,,,
Feb,10,49.13,1.33,1.48,6,28,18.10,-0.44,21.33,,,
Mar,10,47.14,1.20,1.30,4,31,23.70,-0.29,12.01,,,
Mar,10,47.64,1.39,1.43,4,233,23.70,-0.32,13.91,,,
Mar,10,48.13,1.59,1.70,1,84,23.50,-0.36,15.91,,,
Mar,10,52.10,3.98,4.02,1,15,23.70,-0.67,11.56,,,
Mar,10,52.60,4.35,5.82,2,125,23.70,-0.71,10.31,,,
Jun,10,49.13,3.07,-,23,25,25.00,-0.42,13.78,,,
Dec,10,50.62,5.47,-,30,-,27.00,-0.45,8.82,,,
Jul,11,49.62,6.07,6.10,10,574,27.50,-0.43,7.52,,,
XJO Last Sale Price ,,,,,,,,,,,,
Jan,10,4300.00,-,0.01,10,1246,24.80,-,-,,,
Jan,10,4400.00,0.00,0.01,50,3257,24.80,-,-,,,
Jan,10,4450.00,0.00,0.01,105,688,23.60,-,-,,,
Jan,10,4500.00,0.01,0.02,105,4898,24.80,-,-,,,
Jan,10,4600.00,0.03,0.03,5,2162,23.60,-,-,,,
Jan,10,4650.00,0.04,0.05,26,953,21.70,-,-,,,
Jan,10,4700.00,0.06,0.05,54,1593,19.40,-,-,,,
Jan,10,4750.00,0.09,0.09,255,679,18.10,-,-,,,
Jan,10,4800.00,0.13,0.13,429,2130,16.30,-,-,,,
Jan,10,4850.00,0.21,0.20,150,617,14.80,-,-,,,
Jan,10,4875.00,0.27,0.25,37,1,14.10,-,-,,,
Jan,10,4900.00,0.34,0.34,270,1429,13.10,-,-,,,
Jan,10,4950.00,0.52,0.52,120,434,10.50,-,-,,,
Jan,10,5000.00,0.83,0.77,291,690,7.00,-,-,,,
Jan,10,5050.00,1.31,1.26,5,78,7.00,-,-,,,
Feb,10,3800.00,0.02,0.01,50,85,34.40,-,-,,,
Feb,10,4400.00,0.10,0.09,44,1454,23.10,-,-,,,
Feb,10,4450.00,0.12,0.11,30,307,22.10,-,-,,,
Feb,10,4500.00,0.14,0.13,34,3862,21.20,-,-,,,
Feb,10,4550.00,0.17,0.17,28,326,20.40,-,-,,,
Feb,10,4600.00,0.21,0.21,83,510,19.50,-,-,,,
Feb,10,4650.00,0.27,0.32,10,1363,18.80,-,-,,,
Feb,10,4700.00,0.33,0.32,23,498,18.10,-,-,,,
Feb,10,4750.00,0.42,0.41,18,958,17.40,-,-,,,
Feb,10,4800.00,0.53,0.51,4,3147,16.70,-,-,,,
Feb,10,4850.00,0.67,0.66,23,248,16.00,-,-,,,
Feb,10,4900.00,0.83,0.81,69,215,15.20,-,-,,,
Feb,10,4950.00,1.04,1.05,170,357,14.50,-,-,,,
Feb,10,5000.00,1.28,1.27,197,201,13.60,-,-,,,
Feb,10,5200.00,2.73,2.60,18,17,2.00,-,-,,,
Mar,10,4100.00,0.10,0.14,150,922,26.10,-,-,,,
Mar,10,4200.00,0.14,0.18,220,651,25.20,-,-,,,
Mar,10,4400.00,0.30,0.33,12,2464,23.80,-,-,,,
Mar,10,4450.00,0.31,0.32,100,1312,22.20,-,-,,,
Mar,10,4475.00,0.33,0.34,200,26,21.80,-,-,,,
Mar,10,4500.00,0.36,0.38,363,6147,21.60,-,-,,,
Mar,10,4525.00,0.39,0.41,100,461,21.40,-,-,,,
Mar,10,4550.00,0.42,0.46,360,4441,21.00,-,-,,,
Mar,10,4600.00,0.50,0.50,233,2113,20.50,-,-,,,
Mar,10,4650.00,0.59,0.70,22,586,20.20,-,-,,,
Mar,10,4700.00,0.70,0.68,64,7598,19.60,-,-,,,
Mar,10,4750.00,0.83,0.82,3,1275,19.40,-,-,,,
Mar,10,4800.00,0.97,0.95,112,1271,18.80,-,-,,,
Mar,10,4850.00,1.15,1.51,260,74,18.60,-,-,,,
Mar,10,4900.00,1.35,1.34,156,724,18.20,-,-,,,
Mar,10,4925.00,1.45,1.58,10,102,18.00,-,-,,,
Mar,10,4950.00,1.58,1.53,101,89,18.00,-,-,,,
Mar,10,5000.00,1.81,1.78,60,854,17.40,-,-,,,
Mar,10,5500.00,5.71,5.71,2,174,16.00,-,-,,,
Mar,10,5600.00,6.66,6.80,2,50,15.90,-,-,,,
Mar,10,5800.00,8.69,8.60,34,16,21.90,-,-,,,
Jun,10,4200.00,0.56,0.55,13,1379,24.40,-,-,,,
Jun,10,4400.00,0.83,0.82,6,1074,22.80,-,-,,,
Jun,10,4600.00,1.24,1.24,17,443,21.40,-,-,,,
Jun,10,4800.00,1.83,1.80,3,799,20.10,-,-,,,
Jun,10,5000.00,2.63,2.60,113,632,18.80,-,-,,,
Jun,10,5100.00,3.18,3.04,3,424,18.60,-,-,,,
Sep,10,3500.00,0.15,0.33,10,175,24.60,-,-,,,
Sep,10,4000.00,0.64,0.72,160,286,24.30,-,-,,,
Sep,10,4400.00,1.47,1.58,65,841,23.50,-,-,,,
Sep,10,4700.00,2.27,2.47,55,247,21.60,-,-,,,
Sep,10,4800.00,2.61,2.56,11,257,21.00,-,-,,,
Sep,10,5000.00,3.45,3.42,11,261,20.00,-,-,,,
Sep,10,5100.00,3.97,3.99,20,-,19.70,-,-,,,
Sep,10,5600.00,7.25,-,2,58,18.40,-,-,,,
Dec,10,2700.00,0.10,0.14,80,1685,31.90,-,-,,,
Dec,10,3500.00,0.48,0.50,40,284,27.50,-,-,,,
Dec,10,3900.00,0.89,2.07,35,89,25.10,-,-,,,
Dec,10,4000.00,1.09,1.07,9,550,25.10,-,-,,,
Dec,10,4200.00,1.45,1.45,3,365,24.10,-,-,,,
Dec,10,4300.00,1.67,3.01,35,141,23.60,-,-,,,
Dec,10,4400.00,1.91,1.90,90,281,23.10,-,-,,,
Dec,10,4500.00,2.16,2.11,1,115,22.50,-,-,,,
Dec,10,4700.00,2.73,3.33,35,1003,21.10,-,-,,,
Dec,10,4800.00,3.06,3.68,20,312,20.50,-,-,,,
Dec,10,5000.00,3.92,3.84,21,363,19.70,-,-,,,
Mar,11,5000.00,4.33,4.30,5,27,19.50,-,-,,,
