Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4544.8 at 16:34 1/2/2010  Report at 19:06 Monday 1/2/2010. Processed 19:29 Monday 1/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,26.50,0.86,0.83,325,659,25.00,-0.56,25.73,,,
Feb,10,27.00,1.17,1.15,10,773,24.20,-0.69,14.82,,,
Feb,10,27.50,1.54,1.06,4,736,23.80,-0.80,7.83,,,
Feb,10,28.00,1.96,1.93,36,908,23.40,-0.89,3.36,,,
Feb,10,28.50,2.43,2.13,8,209,24.90,-0.94,1.68,,,
Feb,10,29.00,2.92,1.89,5,90,27.00,-0.97,1.12,,,
Feb,10,29.50,3.42,3.11,16,41,29.20,-0.99,0.84,,,
Feb,10,30.00,3.90,3.21,1,42,29.40,-1.00,-,,,
Mar,10,22.00,0.11,0.12,15,167,33.20,-0.07,2.77,,,
Mar,10,22.50,0.17,0.16,30,100,33.70,-0.10,4.49,,,
Mar,10,25.00,0.56,0.56,42,956,27.60,-0.30,14.64,,,
Mar,10,25.50,0.71,0.72,4,113,26.80,-0.36,18.87,,,
Mar,10,26.00,0.93,0.90,16,710,26.50,-0.44,24.41,,,
Mar,10,27.00,1.42,1.40,3,366,24.60,-0.61,13.72,,,
Mar,10,27.50,1.73,1.73,4,349,23.80,-0.70,8.71,,,
Mar,10,28.00,2.12,2.10,4,231,24.00,-0.77,5.80,,,
Mar,10,30.00,3.90,3.06,1,137,24.00,-1.00,0.13,,,
Mar,10,32.00,5.90,5.82,14,210,24.00,-1.00,-,,,
Apr,10,26.00,1.17,1.14,2,9,26.20,-0.43,18.59,,,
Apr,10,26.50,1.39,1.18,2,27,25.30,-0.50,15.65,,,
Apr,10,27.00,1.65,1.67,5,110,24.70,-0.56,11.92,,,
Apr,10,27.50,1.95,1.67,1,30,24.30,-0.63,8.74,,,
Apr,10,28.00,2.30,2.30,13,72,24.30,-0.70,6.36,,,
Apr,10,28.50,2.65,-,3,3,23.60,-0.77,4.05,,,
Apr,10,29.00,3.06,2.82,6,39,23.30,-0.84,2.46,,,
May,10,26.50,1.60,1.58,45,110,26.20,-0.48,14.41,,,
May,10,28.50,2.80,-,2,12,24.60,-0.72,4.82,,,
Jun,10,26.00,1.79,1.68,1,393,26.40,-0.42,17.38,,,
Jun,10,27.00,2.35,2.36,2,173,25.90,-0.52,14.03,,,
Jun,10,28.00,2.99,2.13,2,760,25.40,-0.63,10.59,,,
Jun,10,29.50,4.13,3.04,2,25,25.00,-0.78,7.04,,,
Jun,10,30.00,4.54,4.47,15,245,25.10,-0.83,6.26,,,
Jun,10,33.00,7.25,7.24,1,30,25.60,-1.00,3.35,,,
Sep,10,25.00,1.84,1.82,40,66,28.90,-0.34,10.92,,,
Sep,10,26.00,2.25,2.10,1,31,27.70,-0.41,13.39,,,
Dec,10,28.00,3.99,4.01,5,266,27.50,-0.53,8.97,,,
Dec,10,28.50,4.31,-,2,-,27.40,-0.56,8.19,,,
Dec,11,26.00,4.17,4.08,5,15,29.70,-0.37,8.45,,,
Newcrest Min Last Sale Price $30.95,,,,,,,,,,,,
Feb,10,28.00,0.26,0.28,5,98,40.20,-0.15,12.03,,,
Feb,10,28.50,0.33,0.34,1,144,39.10,-0.18,15.57,,,
Feb,10,29.00,0.43,0.46,12,165,38.30,-0.23,20.28,,,
Feb,10,29.50,0.56,0.37,20,100,37.90,-0.28,26.65,,,
Feb,10,30.00,0.73,0.78,78,389,37.70,-0.34,34.67,,,
Feb,10,30.50,0.97,0.92,5,63,38.50,-0.41,45.76,,,
Feb,10,31.00,1.16,1.13,94,149,36.80,-0.47,52.13,,,
Feb,10,31.01,1.18,1.24,5,-,37.50,-0.48,52.60,,,
Feb,10,31.50,1.48,1.41,20,268,38.20,-0.54,43.63,,,
Feb,10,32.00,1.74,1.77,64,395,36.80,-0.61,32.55,,,
Feb,10,32.50,2.13,2.13,2,270,38.30,-0.66,27.12,,,
Feb,10,33.00,2.44,2.14,13,349,36.50,-0.73,18.40,,,
Feb,10,34.00,3.27,2.53,8,431,37.50,-0.83,10.38,,,
Mar,10,28.00,0.53,0.46,2,83,36.90,-0.20,11.79,,,
Mar,10,29.00,0.81,0.84,60,275,36.80,-0.28,18.13,,,
Mar,10,29.50,0.95,0.68,1,106,35.80,-0.32,21.14,,,
Mar,10,30.00,1.11,1.07,4,303,34.90,-0.36,24.59,,,
Mar,10,31.00,1.60,1.20,10,523,35.50,-0.46,34.38,,,
Mar,10,32.00,2.17,1.76,1,117,35.50,-0.56,24.81,,,
Mar,10,33.00,2.81,1.86,2,70,35.20,-0.65,16.91,,,
Mar,10,34.50,3.94,3.55,10,101,35.20,-0.77,8.68,,,
Apr,10,32.00,2.49,2.20,6,113,34.00,-0.53,19.30,,,
Apr,10,33.00,3.13,-,2,2,34.10,-0.60,14.41,,,
Apr,10,34.00,3.83,3.20,6,16,34.10,-0.68,10.45,,,
Jun,10,31.50,2.69,-,2,-,34.10,-0.46,17.57,,,
Sep,10,31.00,3.06,3.00,10,30,34.70,-0.41,15.13,,,
News Corp Last Sale Price $16.72,,,,,,,,,,,,
Feb,10,16.50,0.40,0.43,10,324,30.20,-0.40,34.49,,,
Feb,10,17.00,0.64,0.68,52,343,29.30,-0.56,31.00,,,
Mar,10,16.00,0.40,0.38,8,243,28.50,-0.30,16.27,,,
Mar,10,17.50,1.14,1.09,1,84,26.30,-0.64,14.62,,,
Origin Energy Last Sale Price $15.77,,,,,,,,,,,,
Feb,10,15.50,0.24,0.26,8,70,23.40,-0.35,22.22,,,
Mar,10,15.00,0.34,0.34,11,36,25.90,-0.26,14.85,,,
Mar,10,15.50,0.56,0.55,10,105,26.20,-0.39,24.46,,,
Orica Ltd Last Sale Price $24.00,,,,,,,,,,,,
Feb,10,23.00,0.32,0.29,3,-,30.00,-0.26,19.16,,,
Feb,10,23.50,0.47,0.45,2,63,29.20,-0.36,28.59,,,
Feb,10,24.00,0.68,0.69,1,30,28.80,-0.47,41.37,,,
Feb,10,24.50,0.94,0.96,5,84,28.10,-0.58,27.07,,,
Mar,10,22.00,0.32,0.90,1,4,30.50,-0.19,9.04,,,
Mar,10,23.00,0.58,0.61,5,15,29.70,-0.31,16.64,,,
Mar,10,23.50,0.76,0.80,5,30,29.10,-0.38,21.66,,,
Mar,10,24.00,0.96,1.01,5,41,28.50,-0.46,27.69,,,
Mar,10,24.50,1.22,1.26,5,21,27.90,-0.54,20.52,,,
Sep,10,22.00,1.05,2.00,1,2,27.10,-0.26,6.83,,,
Oil Search Ltd Last Sale Price $5.25,,,,,,,,,,,,
Feb,10,5.25,0.17,0.16,20,424,32.30,-0.47,47.28,,,
Feb,10,5.50,0.33,0.31,61,434,32.60,-0.69,20.86,,,
Feb,10,5.75,0.52,0.47,20,992,29.50,-0.89,4.17,,,
Feb,10,6.25,1.00,0.87,93,140,2.00,-1.00,-,,,
Mar,10,4.75,0.07,0.07,21,22,34.20,-0.18,9.84,,,
Mar,10,5.00,0.15,0.14,135,319,34.50,-0.31,19.68,,,
Mar,10,5.25,0.25,0.25,50,575,33.40,-0.45,32.79,,,
Mar,10,5.50,0.39,0.30,6,3962,32.60,-0.61,18.36,,,
Mar,10,5.75,0.57,0.48,20,660,33.10,-0.74,9.84,,,
Mar,10,6.00,0.79,0.73,40,565,34.30,-0.85,5.25,,,
Mar,10,6.25,1.00,1.01,16,189,31.20,-0.98,0.66,,,
Apr,10,6.00,0.82,0.55,55,100,27.50,-0.85,5.53,,,
Apr,10,6.25,1.03,0.64,60,20,23.90,-1.00,2.37,,,
Jun,10,7.00,1.75,1.71,17,21,20.90,-1.00,0.24,,,
Jun,11,5.25,0.67,0.65,3,-,30.90,-0.40,9.10,,,
OneSteel Ltd Last Sale Price $2.99,,,,,,,,,,,,
Mar,10,3.02,0.20,0.15,30,303,35.20,-0.48,39.16,,,
OZ Minerals Last Sale Price $1.04,,,,,,,,,,,,
Feb,10,0.90,0.01,0.01,55,-,54.00,-0.13,14.04,,,
Feb,10,1.00,0.03,0.03,55,236,44.40,-0.33,42.12,,,
Feb,10,1.10,0.09,0.10,70,1428,48.20,-0.64,35.10,,,
Feb,10,1.20,0.17,0.14,50,1113,46.30,-0.88,7.02,,,
Feb,10,1.30,0.27,0.28,105,447,66.60,-0.89,7.02,,,
Mar,10,1.10,0.10,0.12,68,2300,42.50,-0.59,26.49,,,
Mar,10,1.20,0.17,0.19,75,759,36.30,-0.85,6.62,,,
Qantas Airways Last Sale Price $2.84,,,,,,,,,,,,
Feb,10,2.75,0.06,0.05,250,563,32.80,-0.32,28.27,,,
Feb,10,3.00,0.20,0.19,18,1166,34.20,-0.71,17.99,,,
QBE Insurance Grp Last Sale Price $22.60,,,,,,,,,,,,
Feb,10,21.00,0.10,0.10,30,54,26.60,-0.12,6.46,,,
Feb,10,21.50,0.17,0.20,1,235,25.50,-0.20,11.31,,,
Feb,10,22.00,0.27,0.30,115,261,23.00,-0.29,17.12,,,
Feb,10,22.50,0.45,0.47,60,335,22.30,-0.44,28.75,,,
Feb,10,23.00,0.70,0.76,21,264,21.80,-0.60,19.70,,,
Feb,10,23.50,1.04,1.23,6,364,21.40,-0.75,9.37,,,
Feb,10,24.00,1.45,1.61,9,335,20.90,-0.88,3.23,,,
Feb,10,24.50,1.91,1.90,1,358,20.90,-0.98,0.65,,,
Mar,10,20.50,0.28,0.30,15,133,26.30,-0.13,8.53,,,
Mar,10,21.00,0.40,0.45,10,110,25.60,-0.19,12.19,,,
Mar,10,22.00,0.81,0.83,54,241,25.50,-0.35,24.68,,,
Mar,10,22.50,1.04,1.20,8,150,24.20,-0.44,31.84,,,
Mar,10,23.00,1.37,1.30,1,628,24.00,-0.54,29.41,,,
Mar,10,24.00,2.15,2.11,2,426,24.40,-0.72,22.85,,,
Mar,10,25.50,3.52,3.60,5,37,25.90,-0.92,18.74,,,
Apr,10,22.00,0.97,0.94,11,4,24.40,-0.35,17.89,,,
Apr,10,23.00,1.53,1.53,4,-,23.80,-0.51,20.74,,,
Jun,10,19.50,0.46,0.47,2,43,27.90,-0.15,5.10,,,
Jun,10,20.00,0.57,0.55,11,466,27.40,-0.18,6.39,,,
Rio Tinto Ltd Last Sale Price $67.41,,,,,,,,,,,,
Feb,10,57.56,0.53,0.49,20,11,51.20,-0.10,11.37,,,
Feb,10,60.72,0.98,0.98,35,182,47.80,-0.17,21.23,,,
Feb,10,61.50,1.12,1.05,19,67,46.60,-0.20,24.15,,,
Feb,10,63.08,1.48,1.20,14,36,44.60,-0.25,31.95,,,
Feb,10,63.87,1.74,1.69,15,131,44.50,-0.29,37.69,,,
Feb,10,64.66,2.04,1.84,41,311,44.20,-0.32,44.08,,,
Feb,10,64.67,1.98,1.53,5,27,43.40,-0.32,42.78,,,
Feb,10,65.45,2.26,2.19,8,36,42.50,-0.36,48.95,,,
Feb,10,66.24,2.62,2.50,30,210,42.30,-0.40,56.64,,,
Feb,10,67.02,2.90,2.88,10,34,40.70,-0.44,62.92,,,
Feb,10,67.81,3.35,3.28,34,118,40.80,-0.49,63.89,,,
Feb,10,67.82,3.33,3.15,32,62,40.40,-0.49,63.13,,,
Feb,10,69.39,4.23,3.57,69,258,39.30,-0.58,48.73,,,
Feb,10,70.18,4.75,3.55,30,73,38.70,-0.63,42.88,,,
Feb,10,70.97,5.29,4.10,21,489,38.20,-0.68,37.47,,,
Feb,10,72.54,6.43,6.25,9,383,36.40,-0.77,28.26,,,
Feb,10,72.94,6.78,5.41,13,81,36.70,-0.78,27.07,,,
Feb,10,73.33,7.11,6.25,8,619,36.80,-0.80,25.77,,,
Feb,10,75.70,9.08,8.83,17,159,31.80,-0.94,17.11,,,
Feb,10,77.27,10.56,10.20,13,89,29.90,-1.00,15.16,,,
Feb,10,78.06,11.33,11.00,10,55,29.90,-1.00,14.73,,,
Mar,10,57.56,1.00,1.28,15,158,43.80,-0.14,10.22,,,
Mar,10,60.72,1.61,1.55,16,48,41.40,-0.21,16.40,,,
Mar,10,62.29,2.02,1.49,13,106,40.30,-0.26,20.64,,,
Mar,10,63.87,2.70,2.13,3,250,41.20,-0.32,27.58,,,
Mar,10,64.66,2.81,2.15,15,674,38.90,-0.34,28.71,,,
Mar,10,67.81,4.21,3.12,15,348,37.00,-0.47,38.92,,,
Mar,10,67.82,4.18,3.60,37,23,37.00,-0.47,38.57,,,
Mar,10,69.39,5.12,5.00,20,329,36.60,-0.54,32.03,,,
Mar,10,70.97,5.93,5.67,12,250,34.20,-0.62,24.21,,,
Mar,10,72.54,7.21,6.97,8,718,35.90,-0.67,21.30,,,
Mar,10,78.85,12.35,12.10,40,61,32.50,-0.92,9.25,,,
Apr,10,63.08,2.99,2.26,1,35,37.50,-0.30,18.40,,,
Apr,10,66.24,4.21,3.42,10,6,35.90,-0.40,25.93,,,
Apr,10,67.02,4.68,4.37,12,23,36.40,-0.43,28.83,,,
Apr,10,67.81,5.05,4.80,19,-,35.90,-0.46,28.61,,,
May,10,72.54,8.38,8.30,2,160,34.40,-0.59,15.19,,,
May,10,73.33,8.92,3.15,3,10,34.20,-0.62,14.00,,,
May,10,77.27,11.73,5.74,3,3,32.70,-0.75,8.71,,,
May,10,78.85,12.97,12.75,20,16,32.00,-0.80,7.12,,,
Jun,10,52.04,1.01,1.06,2,88,38.60,-0.10,3.80,,,
Jun,10,63.08,4.04,1.50,175,807,37.00,-0.32,15.19,,,
Jun,10,70.97,7.82,5.69,21,198,34.30,-0.53,16.00,,,
Dec,10,66.24,7.93,7.44,1,5,36.60,-0.38,13.17,,,
Dec,10,70.97,10.34,-,20,10,35.50,-0.46,11.25,,,
Dec,11,59.14,7.47,16.00,35,235,36.70,-0.29,5.87,,,
Stockland Last Sale Price $3.75,,,,,,,,,,,,
Mar,10,3.75,0.16,0.10,6,47,28.80,-0.46,28.47,,,
Jun,10,3.50,0.17,0.13,25,115,26.00,-0.27,11.15,,,
Sep,10,2.75,0.07,-,20,-,35.50,-0.09,2.90,,,
Sep,10,3.25,0.17,-,20,-,31.00,-0.21,6.83,,,
Santos Ltd Last Sale Price $12.79,,,,,,,,,,,,
Feb,10,11.78,0.13,0.12,136,228,33.70,-0.15,14.27,,,
Feb,10,12.25,0.26,0.24,102,348,32.80,-0.28,29.68,,,
Feb,10,12.72,0.43,0.41,124,919,29.30,-0.44,49.09,,,
Feb,10,13.20,0.74,0.71,142,796,29.20,-0.64,37.67,,,
Feb,10,13.67,1.11,0.96,37,1173,27.90,-0.82,26.25,,,
Feb,10,14.14,1.53,1.50,102,1076,25.30,-0.98,20.55,,,
Feb,10,14.61,2.00,1.93,62,904,29.10,-1.00,19.98,,,
Feb,10,15.08,2.46,2.43,11,768,32.80,-1.00,19.41,,,
Mar,10,12.25,0.36,0.34,189,661,28.80,-0.30,19.38,,,
Mar,10,12.72,0.56,0.46,3,597,27.30,-0.43,29.88,,,
Mar,10,13.20,0.84,0.83,58,546,26.80,-0.58,23.15,,,
Mar,10,13.67,1.19,0.89,100,558,26.60,-0.72,16.42,,,
Mar,10,14.14,1.58,1.30,5,343,26.10,-0.85,12.38,,,
Mar,10,14.61,2.01,1.80,10,422,26.00,-0.96,10.23,,,
Apr,10,12.00,0.36,0.25,7,-,27.30,-0.26,11.67,,,
Apr,10,12.50,0.55,0.55,14,13,26.20,-0.37,17.67,,,
May,10,12.50,0.62,0.52,10,12,26.10,-0.37,15.25,,,
May,10,14.50,1.97,1.91,35,30,24.70,-0.83,6.27,,,
Sep,10,13.67,1.61,1.14,1,296,26.30,-0.56,8.86,,,
Suncorp-Metway Last Sale Price $8.84,,,,,,,,,,,,
Feb,10,8.33,0.10,0.10,10,258,32.90,-0.22,16.52,,,
Feb,10,8.57,0.16,0.15,36,267,31.60,-0.32,26.43,,,
Feb,10,8.82,0.27,0.25,30,124,31.30,-0.46,43.77,,,
Feb,10,9.06,0.40,0.30,35,387,30.80,-0.59,28.90,,,
Mar,10,8.33,0.25,0.28,4,182,31.50,-0.27,19.48,,,
Mar,10,8.57,0.35,0.33,10,62,31.40,-0.35,27.27,,,
Mar,10,8.82,0.47,0.45,10,90,30.90,-0.45,37.00,,,
Mar,10,9.06,0.63,0.58,10,139,30.90,-0.54,31.55,,,
Mar,10,9.31,0.82,0.75,10,71,32.50,-0.63,27.27,,,
Tabcorp Hldgs Ltd Last Sale Price $7.04,,,,,,,,,,,,
Feb,10,6.75,0.17,0.14,10,1315,21.50,-0.20,35.26,,,
Feb,10,7.00,0.33,0.32,10,1370,16.90,-0.41,67.40,,,
Telstra Corp Last Sale Price $3.32,,,,,,,,,,,,
Feb,10,3.12,0.04,0.04,121,10924,37.80,-0.23,19.79,,,
Feb,10,3.36,0.18,0.17,243,11719,47.70,-0.50,61.57,,,
Feb,10,3.51,0.32,0.28,40,454,62.20,-0.60,57.17,,,
Feb,10,3.61,0.41,0.38,210,2323,68.80,-0.65,52.77,,,
Mar,10,3.12,0.08,0.07,521,7397,23.80,-0.21,16.59,,,
Mar,10,3.36,0.21,0.20,267,7764,22.80,-0.51,35.26,,,
Mar,10,4.08,0.89,0.89,19,626,36.80,-0.96,26.97,,,
Apr,10,3.15,0.11,0.11,12,433,22.10,-0.26,13.74,,,
Apr,10,3.40,0.26,0.23,35,143,22.00,-0.54,22.49,,,
May,10,3.15,0.13,0.13,10,80,22.50,-0.28,12.32,,,
Toll Hldgs Ltd Last Sale Price $8.58,,,,,,,,,,,,
Feb,10,8.25,0.14,0.07,40,50,32.90,-0.29,24.67,,,
Feb,10,8.50,0.23,0.24,6,390,31.30,-0.42,38.29,,,
Feb,10,8.75,0.34,0.16,40,100,29.40,-0.57,29.78,,,
Mar,10,8.50,0.38,0.37,1,126,30.10,-0.42,30.10,,,
Tatts Grp Ltd Last Sale Price $2.31,,,,,,,,,,,,
Feb,10,2.50,0.19,0.10,20,107,2.00,-1.00,-,,,
Jun,10,2.50,0.33,0.35,20,10,28.20,-0.63,14.81,,,
Westpac Banking Last Sale Price $23.53,,,,,,,,,,,,
Feb,10,21.00,0.09,0.06,4,382,34.40,-0.08,5.27,,,
Feb,10,21.50,0.13,0.13,50,185,32.90,-0.12,8.07,,,
Feb,10,22.00,0.19,0.16,42,72,30.60,-0.17,11.48,,,
Feb,10,22.50,0.29,0.26,5,97,29.90,-0.25,17.99,,,
Feb,10,23.00,0.42,0.42,40,589,28.40,-0.35,26.37,,,
Feb,10,23.50,0.60,0.59,72,554,26.90,-0.46,37.54,,,
Feb,10,24.00,0.88,0.78,58,566,26.40,-0.59,25.13,,,
Feb,10,24.50,1.22,1.11,21,498,26.50,-0.70,15.20,,,
Feb,10,25.00,1.61,1.54,50,642,26.50,-0.81,8.38,,,
Feb,10,26.00,2.49,1.84,7,251,26.40,-0.96,1.24,,,
Mar,10,22.50,0.53,0.48,17,191,28.90,-0.30,15.37,,,
Mar,10,23.00,0.69,0.65,77,785,27.90,-0.37,20.05,,,
Mar,10,23.50,0.87,0.88,11,892,26.70,-0.45,25.46,,,
Mar,10,24.50,1.42,1.32,1,723,25.50,-0.63,13.02,,,
Mar,10,25.00,1.75,1.06,9,564,25.10,-0.72,8.34,,,
Apr,10,22.00,0.53,0.52,2,74,27.10,-0.25,9.25,,,
Apr,10,23.00,0.89,0.89,17,102,26.90,-0.37,15.60,,,
Apr,10,23.50,1.07,1.05,2,60,25.90,-0.44,18.86,,,
May,10,22.00,0.89,0.79,2,12,28.50,-0.28,11.83,,,
May,10,23.00,1.27,1.08,1,31,27.50,-0.38,16.98,,,
Jun,10,20.50,0.61,0.60,68,119,30.80,-0.18,6.62,,,
Jun,10,28.00,4.90,4.68,1,23,25.80,-0.91,4.63,,,
Sep,10,22.00,1.45,1.40,1,100,30.00,-0.30,9.54,,,
Dec,10,19.00,0.93,0.58,5,247,32.00,-0.16,4.40,,,
Dec,10,24.00,2.83,2.69,45,933,28.40,-0.43,11.23,,,
Dec,10,27.00,4.74,4.65,1,293,27.50,-0.66,6.02,,,
Jun,11,17.00,0.94,0.91,3,-,34.00,-0.14,2.87,,,
Dec,11,23.50,3.70,3.65,5,-,29.70,-0.37,8.32,,,
Westfield Grp Last Sale Price $12.34,,,,,,,,,,,,
Feb,10,11.00,0.09,0.07,75,293,42.10,-0.12,10.65,,,
Feb,10,11.50,0.20,0.10,110,372,42.30,-0.23,23.07,,,
Feb,10,12.00,0.38,0.41,65,690,43.50,-0.37,44.37,,,
Feb,10,12.50,0.69,0.69,64,558,49.30,-0.51,63.30,,,
Feb,10,12.51,0.71,0.60,10,447,50.70,-0.51,64.48,,,
Mar,10,11.50,0.32,0.20,3,1082,37.90,-0.27,17.86,,,
Mar,10,12.00,0.50,0.48,5,1381,37.30,-0.38,27.90,,,
Mar,10,12.50,0.82,0.85,9,285,41.50,-0.49,37.11,,,
Mar,10,13.00,1.21,0.87,10,124,45.70,-0.57,30.42,,,
Mar,10,14.50,2.35,2.18,14,24,47.00,-0.80,10.32,,,
Apr,10,11.50,0.41,0.40,70,330,34.40,-0.28,13.78,,,
Apr,10,25.99,13.65,14.09,25,41,43.80,-1.00,-,,,
May,10,10.50,0.24,-,20,-,35.70,-0.16,6.12,,,
May,10,11.00,0.35,0.64,20,1,35.20,-0.22,9.05,,,
Jun,10,11.50,0.55,0.49,25,358,33.00,-0.30,11.30,,,
Sep,10,11.50,0.84,1.30,1,7,31.10,-0.30,10.64,,,
Dec,10,14.00,2.50,3.90,4,156,30.60,-0.61,7.62,,,
Wesfarmers Ltd Last Sale Price $27.28,,,,,,,,,,,,
Feb,10,23.68,0.10,0.10,3,-,36.80,-0.06,5.35,,,
Feb,10,25.99,0.51,0.33,2,205,32.10,-0.25,27.03,,,
Feb,10,26.46,0.68,0.67,9,84,31.40,-0.32,36.13,,,
Feb,10,27.39,1.14,1.12,5,108,30.30,-0.49,55.12,,,
Feb,10,27.85,1.43,1.08,2,268,29.90,-0.58,46.03,,,
Feb,10,28.32,1.80,1.81,4,283,31.00,-0.66,40.67,,,
Feb,10,29.25,2.58,2.60,10,170,32.00,-0.79,32.38,,,
Mar,10,24.14,0.34,0.16,1,81,33.50,-0.14,8.71,,,
Mar,10,25.07,0.52,0.52,12,153,31.40,-0.20,13.00,,,
Mar,10,26.46,1.02,1.00,55,229,30.80,-0.35,25.75,,,
Mar,10,26.93,1.23,1.20,12,132,30.30,-0.41,31.05,,,
Mar,10,27.39,1.45,1.45,4,410,29.50,-0.47,33.83,,,
Mar,10,28.78,2.36,1.28,17,267,28.60,-0.66,21.71,,,
Mar,10,29.25,2.73,1.62,5,96,28.70,-0.72,19.06,,,
Mar,10,30.64,3.96,1.77,17,70,31.00,-0.84,15.15,,,
Apr,10,26.93,1.44,1.48,4,-,28.30,-0.41,21.89,,,
Jun,10,26.93,1.74,1.27,5,90,27.80,-0.40,16.17,,,
Jun,10,29.71,3.44,3.49,7,-,26.80,-0.65,9.38,,,
WorleyParsons Ltd Last Sale Price $22.75,,,,,,,,,,,,
Feb,10,22.50,0.74,0.53,62,13,38.10,-0.42,47.49,,,
Feb,10,23.00,0.99,0.77,4,64,37.80,-0.51,47.49,,,
Feb,10,23.50,1.29,0.95,1,178,37.90,-0.60,34.65,,,
Mar,10,21.50,0.59,0.55,1,6,30.70,-0.27,18.01,,,
Mar,10,23.00,1.29,1.09,1,3,29.70,-0.50,31.48,,,
Mar,10,23.50,1.64,1.65,1,-,30.60,-0.57,26.94,,,
Woolworths Ltd Last Sale Price $25.51,,,,,,,,,,,,
Feb,10,25.00,0.26,0.25,98,272,19.20,-0.31,14.88,,,
Feb,10,25.50,0.42,0.39,73,382,17.40,-0.46,24.04,,,
Feb,10,26.00,0.69,0.69,122,775,16.50,-0.65,11.45,,,
Feb,10,26.50,1.06,1.03,252,736,16.60,-0.82,4.29,,,
Feb,10,27.00,1.50,1.45,328,974,16.60,-0.96,0.86,,,
Feb,10,27.50,2.00,1.85,291,814,18.00,-1.00,0.29,,,
Feb,10,28.00,2.50,1.91,219,292,21.50,-1.00,0.29,,,
Feb,10,28.50,3.00,2.95,63,118,25.40,-1.00,0.29,,,
Feb,10,29.00,3.49,3.40,5,198,25.70,-1.00,-,,,
Feb,10,33.00,7.49,7.45,10,-,28.40,-1.00,-,,,
Feb,10,34.00,8.49,8.45,10,-,28.80,-1.00,-,,,
Mar,10,22.00,0.02,0.05,6,385,19.30,-0.02,0.54,,,
Mar,10,24.00,0.27,0.26,123,106,19.20,-0.16,7.29,,,
Mar,10,24.50,0.40,0.39,10,115,18.40,-0.24,10.80,,,
Mar,10,25.00,0.60,0.57,128,342,18.30,-0.34,16.33,,,
Mar,10,25.50,0.81,0.80,136,251,16.70,-0.45,21.87,,,
Mar,10,26.00,1.14,1.15,131,229,16.90,-0.58,17.41,,,
Mar,10,26.50,1.51,1.33,264,236,16.70,-0.71,14.04,,,
Mar,10,27.00,1.91,1.74,85,193,15.70,-0.86,11.20,,,
Mar,10,27.50,2.40,1.90,159,299,18.50,-0.90,11.07,,,
Mar,10,28.00,2.83,2.88,739,1161,15.70,-1.00,9.18,,,
Mar,10,28.50,3.34,3.26,30,251,18.50,-1.00,9.31,,,
Mar,10,31.00,5.80,5.71,10,27,25.40,-1.00,8.50,,,
Mar,10,34.00,8.78,8.61,10,11,31.00,-1.00,7.83,,,
Mar,10,35.00,9.78,9.61,10,1,32.30,-1.00,7.69,,,
Apr,10,25.00,0.73,0.51,6,2,17.50,-0.34,11.87,,,
Apr,10,25.50,0.98,0.71,6,11,17.20,-0.44,15.93,,,
Apr,10,26.00,1.27,0.93,5,17,16.90,-0.54,12.76,,,
Apr,10,27.00,2.00,1.56,34,68,16.60,-0.76,8.37,,,
Apr,10,28.00,2.90,2.48,2,65,18.00,-0.92,6.75,,,
May,10,25.00,0.81,0.86,115,1,17.20,-0.35,9.99,,,
May,10,25.50,1.07,-,80,30,17.20,-0.43,13.20,,,
May,10,27.00,2.08,0.65,2,59,17.10,-0.71,7.28,,,
Jun,10,24.00,0.61,0.65,10,164,19.40,-0.24,6.11,,,
Jun,10,24.50,0.78,0.64,1,242,19.00,-0.29,7.75,,,
Jun,10,25.00,0.94,0.73,775,513,17.90,-0.35,9.29,,,
Jun,10,25.50,1.20,1.19,18,127,18.00,-0.43,11.87,,,
Jun,10,28.00,2.94,1.54,3,110,17.00,-0.87,4.52,,,
Sep,10,26.50,2.24,1.35,4,150,18.80,-0.53,7.61,,,
Sep,10,28.00,3.25,-,5,1,18.20,-0.75,4.66,,,
Dec,10,26.50,2.40,1.46,1,35,18.10,-0.51,6.19,,,
Dec,11,23.00,1.66,1.64,3,14,21.20,-0.22,3.43,,,
Woodside Pet Last Sale Price $41.59,,,,,,,,,,,,
Feb,10,37.71,0.30,0.34,83,55,34.80,-0.12,10.71,,,
Feb,10,39.20,0.54,0.41,2,100,31.30,-0.21,18.96,,,
Feb,10,39.70,0.64,0.58,2,-,29.60,-0.24,22.29,,,
Feb,10,40.19,0.75,0.92,12,80,27.80,-0.29,26.15,,,
Feb,10,40.69,0.96,1.05,1,13,27.90,-0.35,33.70,,,
Feb,10,41.19,1.13,1.13,65,111,26.20,-0.41,39.49,,,
Feb,10,41.68,1.34,1.41,25,136,24.80,-0.48,43.88,,,
Feb,10,42.18,1.60,0.98,5,362,23.30,-0.56,35.28,,,
Feb,10,43.17,2.19,2.25,30,319,18.50,-0.78,21.41,,,
Feb,10,43.67,2.53,2.46,1,104,2.00,-1.00,15.80,,,
Feb,10,44.16,3.02,2.60,5,176,2.00,-1.00,15.80,,,
Feb,10,44.66,3.52,3.36,17,452,4.80,-1.00,15.80,,,
