Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4372.7 at 16:36 19/7/2010  Report at 19:05 Monday 19/7/2010. Processed 08:15 Tuesday 20/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,2.25,0.10,0.09,25,585,37.30,-0.43,39.17,,,
Sep,10,2.43,0.23,0.23,10,268,36.10,-0.63,15.60,,,
QBE Insurance Grp Last Sale Price $18.05,,,,,,,,,,,,
Jul,10,17.50,0.12,0.11,2,328,27.70,-0.23,21.14,,,
Jul,10,18.00,0.25,0.25,36,498,23.40,-0.45,45.04,,,
Jul,10,19.00,0.98,0.97,26,508,25.50,-0.89,5.51,,,
Jul,10,19.50,1.46,1.15,5,394,27.00,-0.98,0.92,,,
Aug,10,17.50,0.55,0.55,104,306,37.40,-0.36,28.52,,,
Aug,10,18.00,0.83,0.83,27,514,39.90,-0.45,43.04,,,
Aug,10,19.00,1.55,1.55,15,369,46.20,-0.60,31.37,,,
Aug,10,19.50,2.02,1.80,5,205,52.20,-0.64,29.81,,,
Aug,10,20.50,2.97,3.34,3,140,62.40,-0.70,26.96,,,
Sep,10,16.50,0.36,0.35,10,35,27.10,-0.18,10.87,,,
Sep,10,17.00,0.54,0.64,10,365,27.20,-0.26,16.30,,,
Sep,10,18.00,1.00,0.82,10,238,25.30,-0.44,30.18,,,
Sep,10,19.00,1.68,1.59,15,194,23.90,-0.66,21.88,,,
Sep,10,19.50,2.10,2.15,25,230,24.50,-0.76,19.62,,,
Oct,10,20.00,2.57,-,3,43,22.90,-0.81,12.29,,,
Dec,10,19.50,2.31,2.55,15,65,25.20,-0.64,11.07,,,
Jun,11,18.00,2.12,2.12,3,28,26.60,-0.40,12.61,,,
Rio Tinto Ltd Last Sale Price $65.03,,,,,,,,,,,,
Jul,10,59.14,0.18,0.18,1,210,43.00,-0.08,9.18,,,
Jul,10,59.93,0.26,0.21,1,90,42.30,-0.11,13.01,,,
Jul,10,60.72,0.34,0.22,20,259,41.00,-0.14,17.09,,,
Jul,10,61.50,0.42,0.27,20,320,38.80,-0.18,21.43,,,
Jul,10,62.29,0.59,0.57,12,230,38.50,-0.23,30.10,,,
Jul,10,63.08,0.75,0.75,17,268,36.70,-0.29,38.27,,,
Jul,10,64.66,1.29,1.25,12,433,35.10,-0.44,66.08,,,
Jul,10,65.45,1.64,1.78,43,202,33.80,-0.53,62.25,,,
Jul,10,66.24,2.08,2.05,4,896,33.00,-0.61,44.14,,,
Jul,10,67.81,3.15,3.08,26,917,31.70,-0.78,18.88,,,
Jul,10,69.39,4.47,4.35,10,501,30.60,-0.90,5.87,,,
Jul,10,70.97,5.96,5.30,19,438,30.10,-0.98,0.77,,,
Jul,10,72.54,7.52,3.85,42,260,34.20,-1.00,0.51,,,
Jul,10,74.12,9.10,8.55,12,178,40.10,-1.00,0.51,,,
Aug,10,58.35,0.86,0.85,2,132,40.50,-0.17,12.38,,,
Aug,10,59.93,1.17,1.17,5,51,39.30,-0.23,16.84,,,
Aug,10,60.72,1.42,1.32,7,128,39.60,-0.26,20.36,,,
Aug,10,61.50,1.69,1.31,1,31,39.90,-0.29,24.25,,,
Aug,10,62.29,1.80,1.71,6,265,37.70,-0.32,25.98,,,
Aug,10,63.08,2.07,2.04,8,573,37.10,-0.36,29.79,,,
Aug,10,64.66,2.73,2.80,5,323,36.50,-0.44,39.29,,,
Aug,10,65.45,3.06,2.95,3,52,35.70,-0.48,38.07,,,
Aug,10,66.24,3.47,3.35,3,111,35.30,-0.53,32.53,,,
Aug,10,69.39,5.46,4.60,15,102,34.60,-0.69,15.90,,,
Aug,10,70.97,6.70,6.16,10,166,34.90,-0.76,10.94,,,
Aug,10,72.54,8.04,6.90,31,76,35.80,-0.82,7.63,,,
Aug,10,74.12,9.49,8.17,17,248,37.60,-0.85,5.83,,,
Aug,10,77.27,12.54,9.85,5,35,43.00,-0.89,4.32,,,
Sep,10,50.01,0.31,0.56,2,11,42.90,-0.06,2.60,,,
Sep,10,51.25,0.41,0.39,50,96,42.50,-0.07,3.48,,,
Sep,10,55.98,0.98,2.15,5,18,40.00,-0.15,8.21,,,
Sep,10,59.93,1.83,1.52,5,165,38.00,-0.26,15.33,,,
Sep,10,60.72,2.04,2.02,3,168,37.50,-0.29,17.09,,,
Sep,10,61.50,2.27,2.20,1,39,37.00,-0.31,19.02,,,
Sep,10,62.29,2.52,2.54,5,187,36.40,-0.34,21.11,,,
Sep,10,63.08,2.81,2.75,5,105,36.20,-0.37,23.54,,,
Sep,10,64.66,3.49,3.60,1,138,35.60,-0.43,29.24,,,
Sep,10,65.45,3.87,3.28,1,18,35.30,-0.47,28.90,,,
Sep,10,67.81,5.12,5.08,3,268,34.30,-0.57,19.60,,,
Sep,10,69.39,6.08,5.95,6,315,33.60,-0.64,14.41,,,
Dec,10,45.73,0.63,0.62,7,60,42.40,-0.07,2.22,,,
Dec,10,63.08,4.46,4.38,155,395,35.40,-0.37,15.84,,,
Dec,10,69.39,7.58,5.60,20,41,33.40,-0.55,11.42,,,
Mar,11,66.00,7.04,5.75,25,10,34.60,-0.43,13.69,,,
Dec,11,53.62,4.32,4.30,2,178,35.80,-0.21,4.64,,,
Dec,12,63.08,10.52,9.11,100,4,36.20,-0.31,6.66,,,
Santos Ltd Last Sale Price $13.71,,,,,,,,,,,,
Jul,10,12.00,0.03,0.03,2,292,53.40,-0.06,7.26,,,
Jul,10,13.00,0.09,0.13,15,493,37.20,-0.18,20.57,,,
Jul,10,13.50,0.21,0.18,36,433,34.30,-0.37,50.83,,,
Jul,10,14.00,0.47,0.62,5,434,34.00,-0.63,43.56,,,
Jul,10,14.50,0.83,1.03,10,193,32.10,-0.85,10.89,,,
Jul,10,15.00,1.31,1.28,5,92,38.60,-0.92,4.84,,,
Aug,10,12.25,0.12,0.07,51,462,36.20,-0.14,8.19,,,
Aug,10,12.72,0.21,0.23,61,239,35.30,-0.22,14.34,,,
Aug,10,15.50,1.81,2.06,2,6,29.30,-0.92,1.71,,,
Dec,10,12.00,0.39,0.36,24,76,31.00,-0.19,6.49,,,
Dec,10,12.50,0.51,0.49,5,50,30.00,-0.25,8.59,,,
Dec,10,13.00,0.68,0.65,10,273,29.10,-0.32,11.37,,,
Mar,11,13.00,0.94,1.33,5,96,29.70,-0.32,10.10,,,
Suncorp-Metway Last Sale Price $8.26,,,,,,,,,,,,
Jul,10,8.08,0.10,0.10,150,460,32.70,-0.32,40.17,,,
Sep,10,8.08,0.33,0.33,5,146,25.30,-0.37,21.43,,,
Sep,10,8.57,0.60,0.60,4,88,23.30,-0.61,19.13,,,
Oct,10,8.30,0.50,0.50,2,-,24.70,-0.46,19.93,,,
Dec,10,8.55,0.71,0.71,4,43,23.80,-0.52,11.75,,,
Telstra Corp Last Sale Price $3.25,,,,,,,,,,,,
Jul,10,3.15,0.01,0.01,20,4918,23.30,-0.19,15.31,,,
Jul,10,3.24,0.04,0.04,105,2010,21.40,-0.44,40.84,,,
Jul,10,3.40,0.16,0.13,8,1257,21.90,-0.90,5.10,,,
Aug,10,3.15,0.10,0.09,5,5735,20.50,-0.28,27.36,,,
Aug,10,3.24,0.15,0.14,15,766,20.40,-0.44,43.20,,,
Aug,10,3.40,0.28,0.34,8,1766,20.60,-0.74,38.88,,,
Sep,10,3.24,0.17,0.16,9,810,19.70,-0.43,27.66,,,
Oct,10,2.96,0.07,0.06,50,384,21.40,-0.16,7.16,,,
Toll Hldgs Ltd Last Sale Price $5.88,,,,,,,,,,,,
Jul,10,5.75,0.09,0.07,20,563,38.20,-0.34,50.79,,,
Jul,10,7.00,1.13,1.14,2,21,65.10,-0.95,5.64,,,
Nov,10,6.50,0.79,0.80,3,12,23.90,-0.75,7.88,,,
Tatts Grp Ltd Last Sale Price $2.30,,,,,,,,,,,,
Sep,10,2.25,0.12,0.10,4,250,24.30,-0.37,27.24,,,
Westpac Banking Last Sale Price $22.13,,,,,,,,,,,,
Jul,10,18.00,-,0.02,29,520,40.00,-,3.00,,,
Jul,10,19.50,0.01,0.01,140,295,38.80,-0.02,1.50,,,
Jul,10,20.00,0.03,0.04,20,758,38.40,-0.05,4.50,,,
Jul,10,20.50,0.07,0.06,315,535,38.00,-0.10,10.50,,,
Jul,10,21.00,0.11,0.10,3,565,34.10,-0.16,16.49,,,
Jul,10,21.50,0.19,0.17,97,464,30.80,-0.27,28.49,,,
Jul,10,22.00,0.34,0.30,26,692,27.90,-0.43,50.23,,,
Jul,10,22.50,0.57,0.54,25,319,25.30,-0.64,29.99,,,
Jul,10,23.50,1.39,1.29,4,118,24.60,-0.94,2.25,,,
Jul,10,24.00,1.87,3.20,11,149,24.60,-1.00,-,,,
Aug,10,19.00,0.07,0.34,10,432,33.10,-0.06,2.75,,,
Aug,10,19.50,0.12,0.16,30,52,32.80,-0.10,4.86,,,
Aug,10,20.50,0.28,0.27,12,357,32.40,-0.20,11.84,,,
Aug,10,21.00,0.37,0.36,25,350,30.40,-0.26,15.65,,,
Aug,10,21.50,0.50,0.48,2,465,29.00,-0.34,21.15,,,
Aug,10,22.00,0.69,0.65,170,186,27.90,-0.43,28.97,,,
Aug,10,22.50,0.90,0.88,12,185,26.30,-0.54,22.41,,,
Aug,10,23.00,1.17,1.13,3,554,24.20,-0.66,12.48,,,
Sep,10,20.00,0.36,0.33,140,423,32.70,-0.19,8.86,,,
Sep,10,21.00,0.58,0.55,1,622,30.50,-0.30,14.28,,,
Sep,10,23.00,1.41,1.31,2,314,26.40,-0.59,13.17,,,
Sep,10,24.00,2.07,1.96,2,159,24.90,-0.77,4.92,,,
Oct,10,19.00,0.37,0.36,10,48,34.80,-0.16,5.98,,,
Oct,10,20.50,0.67,0.65,3,55,31.80,-0.27,10.83,,,
Oct,10,21.00,0.81,0.79,2,22,30.90,-0.31,13.10,,,
Oct,10,22.00,1.15,1.14,15,24,28.90,-0.42,18.60,,,
Oct,10,23.50,1.89,-,9,17,26.00,-0.63,8.41,,,
Dec,10,11.00,0.04,0.04,30,218,52.30,-0.01,0.42,,,
Dec,10,21.00,1.30,1.28,4,231,31.30,-0.33,13.62,,,
Mar,11,20.00,1.19,1.29,4,55,30.80,-0.26,7.85,,,
Mar,11,22.50,2.37,2.34,20,126,30.60,-0.44,13.21,,,
Dec,11,23.00,3.77,3.10,50,523,31.10,-0.44,9.18,,,
Jun,14,24.00,6.03,6.00,1,13,31.40,-0.40,4.76,,,
Westfield Grp Last Sale Price $12.41,,,,,,,,,,,,
Jul,10,11.50,0.02,0.10,20,208,32.60,-0.07,5.35,,,
Jul,10,12.50,0.23,0.28,4,992,22.30,-0.56,36.10,,,
Jul,10,13.00,0.59,0.42,1,123,18.10,-0.97,1.34,,,
Sep,10,11.00,0.13,0.14,190,197,24.60,-0.10,5.71,,,
Sep,10,12.00,0.41,0.42,10,1414,20.90,-0.30,18.00,,,
Sep,10,12.50,0.67,0.71,3,103,18.30,-0.49,25.24,,,
Dec,10,12.50,0.85,0.91,4,428,20.70,-0.45,14.24,,,
Mar,11,12.00,0.92,1.05,100,103,21.40,-0.33,10.87,,,
Wesfarmers Ltd Last Sale Price $28.10,,,,,,,,,,,,
Jul,10,25.99,0.06,0.08,18,234,34.60,-0.08,7.09,,,
Jul,10,26.93,0.17,0.14,117,153,32.70,-0.20,20.66,,,
Jul,10,27.39,0.28,0.29,118,325,31.50,-0.29,33.06,,,
Jul,10,27.85,0.41,0.42,11,280,28.80,-0.40,47.82,,,
Jul,10,29.25,1.27,0.93,5,156,28.50,-0.79,14.76,,,
Jul,10,29.72,1.69,1.17,5,722,29.20,-0.88,7.68,,,
Jul,10,30.17,2.09,2.09,2,48,28.40,-0.95,2.36,,,
Jul,10,30.64,2.55,2.52,5,35,30.30,-0.98,1.18,,,
Aug,10,25.07,0.26,0.29,10,136,32.10,-0.11,8.49,,,
Aug,10,26.93,0.69,0.69,66,96,28.80,-0.29,22.98,,,
Aug,10,27.39,0.84,0.84,59,50,27.10,-0.35,27.98,,,
Aug,10,27.85,1.08,1.08,82,115,27.10,-0.42,35.80,,,
Aug,10,30.64,3.09,3.05,3,106,24.20,-0.88,18.15,,,
Aug,10,32.96,5.30,5.42,25,14,23.60,-1.00,14.82,,,
Sep,10,23.68,0.23,0.27,50,318,32.60,-0.08,4.46,,,
Sep,10,26.46,0.78,0.78,22,266,28.30,-0.26,15.02,,,
Sep,10,26.93,0.95,0.95,13,267,28.20,-0.31,18.51,,,
Sep,10,27.39,1.14,1.18,3,73,27.60,-0.36,22.10,,,
Sep,10,29.71,2.52,2.22,2,21,25.90,-0.66,17.64,,,
Sep,10,32.96,5.34,2.75,25,13,24.30,-1.00,9.21,,,
Jun,11,28.00,3.02,3.02,5,-,29.70,-0.39,11.54,,,
WorleyParsons Ltd Last Sale Price $20.35,,,,,,,,,,,,
Jul,10,20.50,0.51,0.44,1,4,32.50,-0.53,57.88,,,
Jul,10,27.00,6.65,-,3,5,26.30,-1.00,-,,,
Sep,10,27.00,7.04,-,3,-,25.20,-1.00,10.57,,,
Woolworths Ltd Last Sale Price $26.69,,,,,,,,,,,,
Jul,10,25.50,0.07,0.08,39,219,25.30,-0.13,9.32,,,
Jul,10,26.00,0.14,0.14,199,562,23.40,-0.23,18.03,,,
Jul,10,26.50,0.27,0.28,194,343,20.90,-0.40,32.95,,,
Jul,10,27.00,0.50,0.44,8,607,18.80,-0.63,23.00,,,
Jul,10,27.50,0.85,0.51,5,498,17.30,-0.86,4.97,,,
Jul,10,28.00,1.31,1.27,5,197,2.00,-1.00,-,,,
Jul,10,28.50,1.83,1.52,1,5,25.40,-0.96,1.86,,,
Aug,10,25.00,0.17,0.25,30,20,22.50,-0.16,5.79,,,
Aug,10,25.50,0.22,0.23,5,1211,20.30,-0.21,7.71,,,
Aug,10,26.00,0.34,0.31,130,251,19.50,-0.30,11.75,,,
Aug,10,26.50,0.50,0.49,11,228,18.50,-0.41,17.36,,,
Aug,10,27.00,0.70,0.67,11,667,17.40,-0.54,13.85,,,
Aug,10,27.50,1.00,0.85,5,552,16.50,-0.69,6.66,,,
Aug,10,28.00,1.37,1.61,5,25,15.40,-0.86,1.93,,,
Aug,10,28.50,1.81,1.55,1,8,2.00,-1.00,-,,,
Sep,10,26.00,0.64,0.65,5,411,18.10,-0.31,13.06,,,
Sep,10,26.50,0.88,0.88,7,276,17.90,-0.41,17.96,,,
Sep,10,27.00,1.16,1.15,75,579,17.40,-0.51,17.35,,,
Sep,10,28.00,1.89,1.87,30,257,17.30,-0.73,11.74,,,
Dec,10,25.00,0.65,0.68,7,225,19.40,-0.23,5.58,,,
Dec,10,27.00,1.42,1.50,1,198,17.10,-0.47,9.61,,,
Woodside Pet Last Sale Price $41.75,,,,,,,,,,,,
Jul,10,37.71,0.06,0.07,4,200,39.30,-0.05,4.77,,,
Jul,10,39.70,0.20,0.20,17,474,33.00,-0.16,16.29,,,
Jul,10,40.19,0.31,0.37,10,173,32.90,-0.23,24.64,,,
Jul,10,40.69,0.39,0.39,23,109,30.20,-0.28,30.60,,,
Jul,10,41.19,0.52,0.50,1,191,28.60,-0.37,41.33,,,
Jul,10,41.68,0.72,0.42,9,126,28.30,-0.46,57.22,,,
Jul,10,42.18,0.96,0.96,15,535,27.10,-0.57,42.12,,,
Jul,10,43.17,1.59,1.54,1,232,24.60,-0.79,13.11,,,
Jul,10,44.66,2.91,1.78,1,520,22.20,-1.00,-,,,
Jul,10,45.16,3.41,2.40,2,180,22.20,-1.00,-,,,
Jul,10,45.65,3.90,3.88,1,85,22.20,-1.00,-,,,
Aug,10,39.20,0.69,0.71,2,100,29.70,-0.22,15.36,,,
Aug,10,40.19,0.95,1.00,3,110,28.20,-0.30,21.41,,,
Aug,10,41.19,1.32,1.29,1,134,27.00,-0.40,29.59,,,
Aug,10,42.68,2.10,2.10,5,54,25.40,-0.57,26.23,,,
Aug,10,43.67,2.73,2.02,1,127,23.90,-0.70,18.27,,,
Aug,10,44.66,3.53,3.86,2,31,23.90,-0.80,13.90,,,
Aug,10,48.63,7.22,4.74,13,122,23.90,-1.00,7.62,,,
Sep,10,35.73,0.28,0.40,3,234,29.90,-0.09,3.65,,,
Sep,10,36.72,0.43,0.52,4,30,29.70,-0.12,5.61,,,
Sep,10,37.71,0.63,0.71,10,77,29.60,-0.17,8.22,,,
Sep,10,38.71,0.90,0.89,2,94,29.50,-0.23,11.74,,,
Sep,10,39.70,1.15,1.14,6,74,28.00,-0.29,15.01,,,
Sep,10,40.19,1.33,1.34,1,24,27.90,-0.33,17.29,,,
Sep,10,41.68,1.95,2.00,1,42,26.50,-0.44,25.38,,,
Sep,10,43.17,2.71,2.70,1,41,24.60,-0.58,16.90,,,
Sep,10,46.65,5.46,4.32,10,67,24.50,-0.88,7.31,,,
Sep,10,48.63,7.29,3.99,13,101,24.50,-1.00,5.28,,,
Oct,10,38.21,1.09,1.08,2,-,29.30,-0.23,9.30,,,
Oct,10,38.71,1.23,1.22,11,-,29.20,-0.26,10.54,,,
Oct,10,46.15,5.32,-,10,1,26.40,-0.75,7.84,,,
Dec,10,35.73,0.99,1.02,3,3,31.70,-0.17,5.48,,,
Dec,13,44.66,8.69,8.15,15,40,28.90,-0.41,4.04,,,
Jun,14,51.11,13.41,13.50,1,6,29.90,-0.57,2.46,,,
XJO Last Sale Price ,,,,,,,,,,,,
Aug,10,3300.00,0.01,0.01,200,770,38.80,-,-,,,
Aug,10,3400.00,0.02,0.02,120,1067,37.70,-,-,,,
Aug,10,3600.00,0.04,0.06,115,632,34.20,-,-,,,
Aug,10,3800.00,0.11,0.12,105,1450,31.20,-,-,,,
Aug,10,3900.00,0.16,0.17,827,2032,29.10,-,-,,,
Aug,10,4000.00,0.25,0.26,260,5763,27.50,-,-,,,
Aug,10,4050.00,0.30,0.31,128,590,26.40,-,-,,,
Aug,10,4100.00,0.39,0.41,51,2183,25.80,-,-,,,
Aug,10,4125.00,0.41,0.26,15,506,25.10,-,-,,,
Aug,10,4175.00,0.52,0.36,5,221,24.30,-,-,,,
Aug,10,4200.00,0.57,0.60,308,2738,23.80,-,-,,,
Aug,10,4250.00,0.70,0.67,278,207,22.90,-,-,,,
Aug,10,4275.00,0.78,0.75,186,257,22.50,-,-,,,
Aug,10,4300.00,0.86,0.87,383,4469,22.00,-,-,,,
Aug,10,4325.00,0.94,0.97,410,310,21.30,-,-,,,
Aug,10,4350.00,1.04,1.07,961,897,20.90,-,-,,,
Aug,10,4375.00,1.15,1.12,7,242,20.50,-,-,,,
Aug,10,4400.00,1.26,1.34,118,4068,19.80,-,-,,,
Aug,10,4450.00,1.53,1.57,1,562,19.00,-,-,,,
Aug,10,4500.00,1.84,1.81,64,901,18.10,-,-,,,
Aug,10,4600.00,2.60,2.04,85,733,16.60,-,-,,,
Sep,10,3500.00,0.14,0.12,3,715,34.30,-,-,,,
Sep,10,3600.00,0.19,0.20,10,983,32.70,-,-,,,
Sep,10,3700.00,0.25,0.23,64,1172,31.10,-,-,,,
Sep,10,3800.00,0.33,0.32,455,1953,29.50,-,-,,,
Sep,10,3900.00,0.45,0.43,243,2738,28.20,-,-,,,
Sep,10,4000.00,0.60,0.59,295,2824,26.70,-,-,,,
Sep,10,4100.00,0.79,0.80,55,6425,25.00,-,-,,,
Sep,10,4200.00,1.05,1.02,176,3109,23.60,-,-,,,
Sep,10,4300.00,1.39,1.36,181,3663,22.10,-,-,,,
Sep,10,4350.00,1.58,1.57,111,83,21.10,-,-,,,
Sep,10,4400.00,1.83,1.80,93,3906,20.60,-,-,,,
Sep,10,4450.00,2.09,1.66,5,1434,19.90,-,-,,,
Sep,10,4500.00,2.38,2.47,2,4950,19.10,-,-,,,
Sep,10,4550.00,2.71,2.68,4,365,18.50,-,-,,,
Sep,10,4700.00,3.94,3.76,10,789,18.80,-,-,,,
Oct,10,3800.00,0.58,0.54,4,18,28.60,-,-,,,
Oct,10,3900.00,0.73,0.68,2,-,27.40,-,-,,,
Oct,10,4100.00,1.15,0.87,5,3,25.00,-,-,,,
Oct,10,4200.00,1.41,1.17,10,10,23.50,-,-,,,
Oct,10,4300.00,1.76,1.44,10,2,22.30,-,-,,,
Dec,10,2000.00,0.00,0.02,50,588,35.60,-,-,,,
Dec,10,3000.00,0.16,0.20,25,1252,34.90,-,-,,,
Dec,10,3500.00,0.54,0.52,12,3236,31.20,-,-,,,
Dec,10,3700.00,0.82,0.79,174,1160,29.70,-,-,,,
Dec,10,4000.00,1.39,1.35,142,3945,26.60,-,-,,,
Dec,10,4100.00,1.65,1.66,565,1882,25.50,-,-,,,
Dec,10,4200.00,1.96,1.92,200,3362,24.50,-,-,,,
Dec,10,4300.00,2.31,2.28,105,6567,23.50,-,-,,,
Dec,10,4400.00,2.73,2.70,159,4079,22.60,-,-,,,
Dec,10,4500.00,3.24,3.14,12,2542,21.90,-,-,,,
Dec,10,4600.00,3.82,3.83,3,922,21.30,-,-,,,
Dec,10,4800.00,5.26,4.46,45,955,21.40,-,-,,,
Mar,11,4200.00,2.70,2.66,3,727,24.90,-,-,,,
Mar,11,4300.00,3.07,2.96,7,332,24.00,-,-,,,
Jun,11,3800.00,2.02,2.32,7,162,27.50,-,-,,,
Jun,11,3900.00,2.25,1.30,3,16,26.50,-,-,,,
Jun,11,4000.00,2.55,3.02,10,277,25.90,-,-,,,
