Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4946.8 at 18:52 6/1/2010  Report at 19:05 Wednesday 6/1/2010. Processed 20:15 Wednesday 6/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,46.00,-,5.07,10,54,-,-0.55,9.22,,,
Dec,10,21.00,-,0.20,20,861,-,-,0.47,,,
Dec,10,28.00,-,0.66,55,371,-,-,1.56,,,
Dec,10,30.00,-,0.85,18,173,-,-0.01,2.02,,,
Dec,10,36.00,-,1.91,13,462,-,-0.09,4.52,,,
Dec,10,38.00,-,3.23,16,620,-,-0.15,7.64,,,
Dec,10,39.00,-,3.52,24,325,-,-0.18,8.32,,,
Dec,10,40.00,-,3.18,42,162,-,-0.22,7.52,,,
Dec,10,41.50,-,-,11,-,-,-0.28,-,,,
Dec,10,42.00,-,4.79,4,30,-,-0.31,11.32,,,
Dec,10,44.00,-,4.76,1,5,-,-0.41,10.85,,,
Dec,10,47.00,-,8.49,5,67,-,-0.59,12.57,,,
Dec,10,50.00,-,8.40,5,167,-,-0.78,5.25,,,
Dec,11,36.00,-,4.25,15,234,-,-0.12,4.95,,,
Boral Ltd Last Sale Price $5.94,,,,,,,,,,,,
Mar,10,5.50,-,0.22,135,30,-,-0.16,16.72,,,
BlueScope Steel Last Sale Price $3.21,,,,,,,,,,,,
Jan,10,3.19,-,0.07,9,269,-,-0.42,32.13,,,
Jan,10,3.38,-,0.24,15,170,-,-0.86,34.61,,,
Feb,10,2.81,-,0.03,4,1756,-,-0.03,6.69,,,
Jun,10,2.75,-,0.11,50,186,-,-0.08,7.36,,,
Brambles Ltd Last Sale Price $6.88,,,,,,,,,,,,
Jan,10,6.75,-,0.13,59,555,-,-0.32,29.99,,,
Jan,10,7.00,-,0.25,23,176,-,-0.61,29.99,,,
Feb,10,6.75,-,0.15,8,252,-,-0.35,15.60,,,
Feb,10,7.00,-,0.25,5,138,-,-0.55,13.52,,,
Mar,10,7.25,-,0.66,40,295,-,-0.69,19.47,,,
C'wlth Bank  of Aust  Last Sale Price $55.98,,,,,,,,,,,,
Jan,10,49.00,-,0.01,55,274,-,-,0.43,,,
Jan,10,50.50,-,0.04,3,81,-,-0.01,1.13,,,
Jan,10,51.00,-,0.05,3,521,-,-0.02,1.42,,,
Jan,10,53.00,-,0.16,1,234,-,-0.11,4.39,,,
Jan,10,53.01,-,0.16,3,-,-,-0.12,4.54,,,
Jan,10,54.00,-,0.30,5,245,-,-0.21,8.50,,,
Jan,10,54.50,-,0.36,10,89,-,-0.26,10.35,,,
Jan,10,55.00,-,0.53,58,273,-,-0.33,14.88,,,
Jan,10,56.00,-,0.94,210,86,-,-0.47,26.08,,,
Jan,10,56.01,-,-,5,8,-,-0.47,-,,,
Jan,10,57.00,-,1.49,10,104,-,-0.62,13.32,,,
Feb,10,40.50,-,0.01,150,57,-,-,0.13,,,
Feb,10,43.00,-,0.34,10,186,-,-,4.35,,,
Feb,10,46.00,-,0.14,10,104,-,-,1.79,,,
Feb,10,47.00,-,0.20,3,107,-,-,2.62,,,
Feb,10,49.00,-,0.23,47,146,-,-0.03,2.88,,,
Feb,10,51.00,-,0.70,10,85,-,-0.08,8.95,,,
Feb,10,52.00,-,0.75,10,230,-,-0.13,9.59,,,
Feb,10,53.00,-,0.84,1,132,-,-0.19,10.80,,,
Feb,10,54.00,-,1.25,23,71,-,-0.27,15.98,,,
Feb,10,56.00,-,2.17,14,94,-,-0.46,27.49,,,
Feb,10,57.01,-,-,5,-,-,-0.56,-,,,
Mar,10,35.50,-,0.03,6,6,-,-,0.25,,,
Mar,10,38.00,-,0.04,6,133,-,-,0.33,,,
Mar,10,40.00,-,0.05,2,223,-,-,0.41,,,
Mar,10,46.00,-,0.22,1,457,-,-0.01,1.77,,,
Mar,10,49.00,-,1.15,2,108,-,-0.05,9.49,,,
Mar,10,51.00,-,0.85,5,94,-,-0.12,7.02,,,
Mar,10,53.00,-,1.34,2,57,-,-0.23,11.02,,,
Mar,10,55.00,-,2.14,5,74,-,-0.37,17.66,,,
Mar,10,56.00,-,2.53,2,77,-,-0.45,20.72,,,
Apr,10,56.00,-,3.14,1,-,-,-0.44,17.84,,,
Jun,10,20.00,-,0.01,30,382,-,-,-,,,
Jun,10,45.00,-,0.66,1,70,-,-0.03,2.53,,,
Jun,10,46.50,-,0.89,5,2,-,-0.05,3.41,,,
Jun,10,47.00,-,0.94,7,5,-,-0.06,3.61,,,
Jun,10,53.00,-,2.38,1,24,-,-0.27,9.11,,,
Jun,10,54.00,-,2.78,25,5,-,-0.32,10.66,,,
Jun,10,56.00,-,-,5,20,-,-0.43,-,,,
Dec,10,20.00,-,0.04,150,50,-,-,-,,,
Dec,10,48.00,-,3.94,10,111,-,-0.13,7.30,,,
Dec,10,50.00,-,3.57,10,52,-,-0.19,6.61,,,
Dec,10,54.00,-,5.71,25,32,-,-0.32,10.59,,,
Dec,10,55.00,-,5.38,20,50,-,-0.36,9.97,,,
Coca-Cola Amatil Last Sale Price $11.29,,,,,,,,,,,,
Feb,10,11.00,-,0.22,3,59,-,-0.32,13.95,,,
Computershare Ltd Last Sale Price $11.35,,,,,,,,,,,,
Feb,10,10.00,-,0.26,20,11,-,-0.03,16.08,,,
Feb,10,10.50,-,0.16,10,15,-,-0.12,9.77,,,
Sep,10,11.50,-,-,10,-,-,-0.45,-,,,
CSL Ltd Last Sale Price $31.80,,,,,,,,,,,,
Jan,10,29.00,-,0.04,15,447,-,-0.02,1.75,,,
Jan,10,29.50,-,0.04,3,271,-,-0.05,2.25,,,
Jan,10,30.00,-,0.06,5,478,-,-0.10,2.74,,,
Jan,10,30.50,-,0.10,1,259,-,-0.17,4.74,,,
Jan,10,31.00,-,0.16,20,438,-,-0.27,7.74,,,
Jan,10,31.50,-,0.25,13,323,-,-0.39,12.48,,,
Jan,10,32.00,-,0.50,48,313,-,-0.52,14.97,,,
Jan,10,34.00,-,1.98,7,14,-,-0.95,-,,,
Feb,10,30.00,-,0.22,5,161,-,-0.18,4.95,,,
Feb,10,30.50,-,0.30,53,85,-,-0.24,6.75,,,
Feb,10,31.00,-,0.47,7,362,-,-0.32,10.58,,,
Feb,10,31.50,-,0.59,2,93,-,-0.40,13.28,,,
Feb,10,32.00,-,0.82,6,118,-,-0.49,13.95,,,
Feb,10,32.50,-,1.08,3,21,-,-0.58,8.55,,,
Mar,10,30.00,-,0.46,1,284,-,-0.21,6.61,,,
Mar,10,31.00,-,0.75,20,133,-,-0.33,10.90,,,
Mar,10,32.00,-,1.06,20,130,-,-0.47,12.50,,,
Jun,10,30.00,-,1.04,6,110,-,-0.26,7.02,,,
Jun,10,31.00,-,1.36,3,47,-,-0.35,9.18,,,
Dec,10,29.00,-,-,20,-,-,-0.22,-,,,
Dec,10,29.50,-,-,20,3,-,-0.25,-,,,
Dec,13,20.00,-,1.43,1,10,-,-0.03,1.14,,,
CSR Ltd Last Sale Price $1.87,,,,,,,,,,,,
Feb,10,1.87,-,-,500,-,-,-0.45,-,,,
Mar,10,1.77,-,0.05,16,996,-,-0.23,12.35,,,
David Jones Ltd Last Sale Price $5.09,,,,,,,,,,,,
Jan,10,5.00,-,0.10,38,356,-,-0.33,29.62,,,
Feb,10,5.00,-,0.16,6,-,-,-0.36,22.50,,,
Mar,10,5.50,-,0.48,10,275,-,-0.81,6.35,,,
Jun,10,5.00,-,0.43,20,25,-,-0.37,18.14,,,
Sep,10,5.00,-,0.52,2,13,-,-0.36,14.15,,,
Foster's Grp Last Sale Price $5.47,,,,,,,,,,,,
Jan,10,5.50,-,0.11,45,730,-,-0.51,23.21,,,
Feb,10,5.50,-,0.24,4,443,-,-0.49,27.48,,,
Mar,10,5.75,-,0.47,5,49,-,-0.68,16.47,,,
Fortescue Metals Grp Last Sale Price $5.20,,,,,,,,,,,,
Jan,10,4.75,-,0.04,22,-,-,-0.03,12.21,,,
Jan,10,5.00,-,0.13,159,-,-,-0.19,38.15,,,
Feb,10,4.25,-,0.04,10,26,-,-,5.51,,,
Feb,10,4.50,-,0.11,2,20,-,-0.02,14.45,,,
Feb,10,4.75,-,0.14,55,-,-,-0.09,19.27,,,
Feb,10,5.00,-,0.23,57,-,-,-0.26,31.66,,,
Mar,10,6.50,-,4.35,1,2,-,-1.00,271.00,,,
Jun,10,3.75,-,0.12,22,65,-,-,4.75,,,
Jun,10,5.50,-,-,1,8,-,-0.62,-,,,
Dec,10,4.00,-,0.34,20,85,-,-0.05,6.78,,,
GPT Grp Last Sale Price $0.61,,,,,,,,,,,,
Mar,10,0.65,-,0.07,210,4253,-,-0.70,26.29,,,
Jun,10,0.60,-,0.07,101,5359,-,-0.35,26.18,,,
Sep,10,0.60,-,0.08,100,140,-,-0.35,18.19,,,
Harvey Norman Last Sale Price $3.81,,,,,,,,,,,,
Jan,10,3.75,-,0.08,75,5,-,-0.34,33.32,,,
Jan,10,4.00,-,0.23,5,172,-,-0.84,16.66,,,
Feb,10,4.00,-,0.25,10,67,-,-0.73,11.27,,,
Mar,10,3.75,-,0.19,5,118,-,-0.37,22.43,,,
Mar,10,4.00,-,0.29,1,25,-,-0.67,12.73,,,
Mar,10,4.25,-,0.46,15,11,-,-0.95,2.43,,,
Jun,10,3.25,-,0.15,120,20,-,-0.08,8.45,,,
Jun,10,3.75,-,0.30,3,23,-,-0.37,17.19,,,
Jun,10,4.00,-,0.45,120,5,-,-0.59,14.65,,,
Insurance Aust Grp Last Sale Price $4.10,,,,,,,,,,,,
Jan,10,4.00,-,0.05,3,493,-,-0.28,19.35,,,
Feb,10,4.00,-,0.11,110,160,-,-0.32,18.33,,,
Mar,10,3.75,-,0.12,20,393,-,-0.13,12.96,,,
Incitec Pivot Last Sale Price $3.69,,,,,,,,,,,,
Feb,10,3.00,-,0.03,10,55,-,-,5.82,,,
Feb,10,3.25,-,-,10,-,-,-0.03,-,,,
Feb,10,3.50,-,0.14,13,8,-,-0.20,28.12,,,
Mar,10,3.00,-,0.13,150,711,-,-,16.28,,,
Mar,10,3.25,-,0.14,150,253,-,-0.06,17.53,,,
Dec,10,3.50,-,0.40,2,-,-,-0.29,11.24,,,
James Hardie Ind Last Sale Price $8.16,,,,,,,,,,,,
Feb,10,8.25,-,0.34,3,11,-,-0.52,21.93,,,
Leighton Hldgs Last Sale Price $39.95,,,,,,,,,,,,
Jan,10,39.00,-,0.42,5,17,-,-0.28,16.68,,,
Jan,10,39.50,-,0.68,2,-,-,-0.38,27.01,,,
Jun,10,38.00,-,2.29,1,-,-,-0.28,12.31,,,
Jun,10,39.00,-,2.67,1,-,-,-0.35,14.35,,,
Lihir Gold Ltd Last Sale Price $3.40,,,,,,,,,,,,
Jan,10,3.00,-,0.01,6,2186,-,-,4.67,,,
Jan,10,3.25,-,0.04,503,6987,-,-0.16,18.67,,,
Jan,10,3.50,-,0.17,1123,1702,-,-0.70,30.34,,,
Feb,10,2.75,-,0.04,30,934,-,-,8.42,,,
Feb,10,3.25,-,0.10,320,943,-,-0.23,20.00,,,
Feb,10,3.50,-,0.24,90,329,-,-0.62,29.47,,,
Mar,10,3.25,-,0.17,500,2461,-,-0.26,23.10,,,
Mar,10,3.50,-,0.27,16,614,-,-0.58,23.10,,,
Jun,10,3.00,-,0.17,29,736,-,-0.12,10.42,,,
Lend Lease Grp Last Sale Price $10.13,,,,,,,,,,,,
Jan,10,10.00,-,0.17,10,27,-,-0.36,25.85,,,
MAP Grp Last Sale Price $3.14,,,,,,,,,,,,
Jan,10,2.96,-,0.03,15,30,-,-0.10,12.64,,,
Mar,10,3.46,-,0.34,15,10,-,-0.90,2.94,,,
Jun,10,2.96,-,0.18,15,67,-,-0.26,12.31,,,
Macq Infra Last Sale Price $1.44,,,,,,,,,,,,
Feb,10,1.40,-,0.04,18,-,-,-0.32,19.95,,,
Mar,10,3.00,-,-,18,-,-,-1.00,-,,,
Dec,10,2.25,-,0.79,15,271,-,-1.00,-,,,
Dec,10,2.50,-,-,13,-,-,-1.00,-,,,
Dec,10,3.00,-,-,18,49,-,-1.00,-,,,
Macq Grp Ltd Last Sale Price $49.21,,,,,,,,,,,,
Jan,10,43.00,-,0.06,1,176,-,-,1.77,,,
Jan,10,44.00,-,0.07,2,169,-,-,2.10,,,
Jan,10,45.00,-,0.13,35,371,-,-0.03,4.19,,,
Jan,10,46.00,-,0.46,6,313,-,-0.07,14.83,,,
Jan,10,47.00,-,0.34,2,231,-,-0.15,10.80,,,
Jan,10,48.00,-,0.56,3,179,-,-0.28,17.90,,,
Jan,10,49.00,-,0.91,8,102,-,-0.43,29.35,,,
Jan,10,50.00,-,1.47,1,134,-,-0.60,21.93,,,
Feb,10,43.00,-,0.68,5,38,-,-0.03,9.89,,,
Feb,10,45.00,-,0.52,10,41,-,-0.09,7.49,,,
Feb,10,46.00,-,0.71,1,61,-,-0.15,10.33,,,
Feb,10,47.00,-,1.08,7,62,-,-0.23,15.71,,,
Feb,10,48.00,-,1.31,1,35,-,-0.32,19.12,,,
Feb,10,49.00,-,1.75,11,35,-,-0.43,25.52,,,
Feb,10,50.00,-,2.14,1,8,-,-0.54,19.63,,,
Feb,10,54.00,-,-,10,-,-,-0.95,-,,,
Feb,10,55.00,-,-,10,-,-,-1.00,-,,,
Mar,10,45.00,-,1.36,40,89,-,-0.13,12.77,,,
Mar,10,46.00,-,1.24,3,94,-,-0.19,11.64,,,
Mar,10,47.00,-,1.59,12,114,-,-0.26,14.93,,,
Apr,10,51.00,-,-,4,-,-,-0.58,-,,,
Jun,10,33.00,-,0.46,4,38,-,-,2.01,,,
Jun,10,47.00,-,4.07,25,65,-,-0.29,17.74,,,
Dec,10,44.00,-,5.96,10,3,-,-0.19,12.57,,,
Dec,10,45.00,-,6.99,10,38,-,-0.22,14.72,,,
Dec,10,50.00,-,7.52,1,145,-,-0.44,14.18,,,
Myer Hldgs Ltd Last Sale Price $3.62,,,,,,,,,,,,
Mar,10,3.50,-,0.13,10,-,-,-0.30,15.95,,,
Mar,10,3.75,-,0.26,80,-,-,-0.61,15.95,,,
National Aust Bank Last Sale Price $27.21,,,,,,,,,,,,
Jan,10,24.50,-,0.03,100,344,-,-0.01,1.75,,,
Jan,10,25.50,-,0.05,3,409,-,-0.08,2.92,,,
Jan,10,26.00,-,0.12,7,457,-,-0.15,6.71,,,
Jan,10,26.50,-,0.23,35,945,-,-0.27,13.41,,,
Jan,10,27.00,-,0.41,40,1041,-,-0.40,23.91,,,
Jan,10,27.50,-,0.66,46,898,-,-0.56,21.58,,,
Jan,10,28.00,-,1.03,21,656,-,-0.70,14.00,,,
Jan,10,28.50,-,1.05,4,239,-,-0.83,-,,,
Jan,10,30.00,-,3.55,1,163,-,-1.00,44.33,,,
Feb,10,25.00,-,0.50,75,117,-,-0.10,13.15,,,
Feb,10,26.00,-,0.34,4,166,-,-0.23,9.07,,,
Feb,10,26.50,-,0.55,26,159,-,-0.31,14.47,,,
Feb,10,27.00,-,0.66,29,282,-,-0.41,17.23,,,
Feb,10,28.00,-,1.00,6,379,-,-0.62,5.52,,,
Mar,10,24.00,-,0.23,1,121,-,-0.06,3.91,,,
Mar,10,25.00,-,0.40,76,714,-,-0.14,6.79,,,
Mar,10,26.00,-,0.64,8,626,-,-0.26,10.87,,,
Mar,10,26.50,-,0.79,3,59,-,-0.33,13.33,,,
Mar,10,27.00,-,1.00,20,249,-,-0.41,16.98,,,
Mar,10,27.50,-,1.18,6,185,-,-0.49,15.11,,,
May,10,26.00,-,1.00,2,17,-,-0.29,9.45,,,
May,10,28.00,-,1.80,1,16,-,-0.53,9.59,,,
Jun,10,27.50,-,2.05,1,478,-,-0.46,13.89,,,
Sep,10,25.00,-,1.47,3,30,-,-0.22,7.56,,,
Dec,10,25.50,-,-,20,-,-,-0.26,-,,,
Dec,10,26.00,-,2.62,20,363,-,-0.30,9.98,,,
Dec,10,28.00,-,3.29,5,150,-,-0.47,9.51,,,
Mar,11,26.00,-,2.74,17,9,-,-0.32,8.30,,,
Dec,11,24.00,-,3.45,9,29,-,-0.20,6.46,,,
Dec,11,28.00,-,4.83,6,10,-,-0.44,7.57,,,
Dec,13,26.50,-,5.50,3,30,-,-0.30,5.11,,,
Newcrest Min Last Sale Price $36.72,,,,,,,,,,,,
Jan,10,32.50,-,0.06,1,217,-,-,2.59,,,
Jan,10,33.00,-,0.09,9,697,-,-0.01,3.89,,,
Jan,10,35.00,-,0.41,10,197,-,-0.14,17.94,,,
Jan,10,35.50,-,0.52,12,157,-,-0.22,22.47,,,
Jan,10,36.00,-,0.73,34,246,-,-0.31,31.77,,,
Jan,10,36.50,-,0.90,4,180,-,-0.42,38.90,,,
Jan,10,38.00,-,3.65,1,76,-,-0.74,102.21,,,
Feb,10,30.00,-,0.42,3,65,-,-,8.19,,,
Feb,10,32.00,-,0.25,3,112,-,-0.02,4.87,,,
Feb,10,35.00,-,0.87,8,107,-,-0.22,16.96,,,
Feb,10,35.50,-,1.10,1,23,-,-0.28,21.44,,,
Feb,10,36.00,-,2.76,8,64,-,-0.35,53.79,,,
Feb,10,37.00,-,3.00,30,79,-,-0.50,53.11,,,
Feb,10,37.50,-,2.90,1,7,-,-0.57,41.32,,,
Mar,10,39.00,-,3.46,5,14,-,-0.73,14.85,,,
Mar,10,43.00,-,6.68,5,-,-,-1.00,5.03,,,
Jun,10,35.00,-,2.08,18,125,-,-0.28,12.16,,,
Jun,10,36.00,-,3.95,18,10,-,-0.36,23.10,,,
Dec,10,30.97,-,1.98,10,10,-,-0.12,5.58,,,
Dec,10,31.90,-,2.27,10,42,-,-0.15,6.40,,,
News Corp Last Sale Price $17.80,,,,,,,,,,,,
Jan,10,17.50,-,0.32,20,103,-,-0.33,28.53,,,
Feb,10,16.50,-,1.06,30,1,-,-0.12,42.82,,,
Feb,10,17.00,-,0.38,20,16,-,-0.23,15.08,,,
Feb,10,17.50,-,0.55,10,10,-,-0.36,22.11,,,
Mar,10,14.50,-,0.08,9,91,-,-,2.08,,,
Origin Energy Last Sale Price $17.16,,,,,,,,,,,,
Jan,10,16.00,-,0.03,10,181,-,-0.06,2.31,,,
Jan,10,16.50,-,0.04,2,52,-,-0.19,4.16,,,
Jan,10,17.00,-,0.16,1,14,-,-0.39,14.80,,,
Jan,10,17.50,-,0.27,10,-,-,-0.63,-,,,
Feb,10,16.00,-,0.17,6,17,-,-0.14,6.88,,,
Feb,10,16.50,-,0.19,3,129,-,-0.26,7.72,,,
Feb,10,17.00,-,0.27,57,13,-,-0.40,11.26,,,
Mar,10,14.50,-,0.09,2,60,-,-0.02,2.29,,,
