Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4887.9 at 16:40 23/3/2010  Report at 19:05 Tuesday 23/3/2010. Processed 19:19 Tuesday 23/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Apr,10,51.00,2.14,2.05,2,44,24.80,-0.58,18.70,,,
Apr,10,52.00,2.81,3.30,7,39,24.80,-0.68,12.24,,,
Apr,10,53.00,3.55,3.48,2,15,24.80,-0.77,7.32,,,
May,10,43.00,0.47,1.13,40,2,32.80,-0.11,5.22,,,
May,10,44.00,0.65,0.70,42,21,32.70,-0.15,7.21,,,
May,10,46.00,1.12,1.37,4,30,32.10,-0.23,12.43,,,
May,10,52.00,3.92,3.93,2,31,31.30,-0.58,19.48,,,
May,10,53.00,4.63,4.60,1,43,31.50,-0.64,16.15,,,
Jun,10,32.00,0.12,0.12,5,187,47.70,-0.02,0.90,,,
Jun,10,42.00,0.69,0.68,71,88,34.90,-0.13,5.38,,,
Jun,10,44.00,1.05,1.05,3,78,33.80,-0.19,8.22,,,
Jun,10,46.00,1.58,1.65,3,30,33.00,-0.26,12.31,,,
Jun,10,48.00,2.29,2.38,12,112,32.30,-0.35,17.88,,,
Jun,10,49.00,2.75,2.85,7,25,32.10,-0.40,21.39,,,
Nov,10,40.00,1.93,2.10,4,89,38.50,-0.17,5.69,,,
Nov,10,55.75,9.98,25.85,1,35,41.10,-0.55,11.99,,,
Dec,10,51.00,6.11,6.75,10,8,33.60,-0.44,13.11,,,
Jun,11,60.00,13.26,13.28,2,-,33.50,-0.62,4.93,,,
Myer Hldgs Ltd Last Sale Price $3.30,,,,,,,,,,,,
Mar,10,3.50,0.21,0.12,15,177,63.40,-0.89,36.87,,,
Apr,10,3.25,0.06,0.06,30,156,20.70,-0.37,17.46,,,
May,10,3.50,0.23,0.12,15,114,19.90,-0.75,4.19,,,
Dec,10,3.50,0.33,0.32,5,82,22.90,-0.55,5.01,,,
National Aust Bank Last Sale Price $27.36,,,,,,,,,,,,
Mar,10,25.00,-,0.03,4,1126,40.40,-,11.12,,,
Mar,10,26.00,0.01,0.01,150,944,39.10,-0.04,4.45,,,
Mar,10,26.50,0.03,0.03,75,240,32.90,-0.09,13.34,,,
Mar,10,27.00,0.09,0.10,42,408,28.60,-0.26,40.02,,,
Mar,10,27.50,0.29,0.27,19,209,27.10,-0.59,68.93,,,
Mar,10,28.00,0.67,1.28,6,150,26.80,-0.88,13.34,,,
Mar,10,29.01,1.65,-,13,42,39.90,-0.98,-,,,
Mar,10,29.50,2.14,2.48,2,561,26.80,-1.00,-,,,
Mar,10,30.50,3.14,3.24,2,49,26.80,-1.00,-,,,
Apr,10,22.00,0.00,0.01,50,726,26.70,-,0.11,,,
Apr,10,23.00,0.01,0.23,2,46,26.60,-0.02,0.53,,,
Apr,10,25.00,0.09,0.09,23,292,22.90,-0.09,2.98,,,
Apr,10,25.50,0.13,0.12,94,177,21.40,-0.13,4.39,,,
Apr,10,26.00,0.17,0.20,186,620,19.50,-0.17,5.97,,,
Apr,10,26.50,0.29,0.30,119,263,19.60,-0.27,10.36,,,
Apr,10,27.00,0.43,0.41,141,270,18.30,-0.37,15.10,,,
Apr,10,27.50,0.65,0.71,17,219,18.00,-0.50,17.90,,,
Apr,10,28.00,0.92,0.88,34,121,17.00,-0.64,9.65,,,
Apr,10,29.01,1.67,3.56,13,29,17.30,-0.88,0.53,,,
May,10,23.00,0.07,0.07,50,9,27.50,-0.05,1.52,,,
May,10,23.50,0.09,0.12,2,9,26.00,-0.06,1.82,,,
May,10,24.00,0.14,0.13,10,307,25.80,-0.09,2.73,,,
May,10,25.00,0.21,0.20,12,382,23.00,-0.14,4.24,,,
May,10,25.50,0.29,0.27,50,202,22.40,-0.19,5.86,,,
May,10,26.00,0.39,0.39,6,181,21.60,-0.24,7.88,,,
May,10,26.50,0.53,0.50,49,143,21.20,-0.31,10.61,,,
May,10,27.00,0.68,0.72,36,103,20.10,-0.39,13.64,,,
May,10,27.50,0.89,0.93,12,60,19.50,-0.47,15.06,,,
May,10,28.00,1.16,1.49,5,72,19.30,-0.57,10.41,,,
May,10,28.50,1.44,1.86,2,90,18.10,-0.68,5.96,,,
May,10,31.00,3.64,-,2,-,18.10,-1.00,-,,,
Jun,10,24.00,0.29,0.45,15,506,24.40,-0.11,4.19,,,
Jun,10,24.50,0.35,1.31,2,240,23.10,-0.13,5.04,,,
Jun,10,25.00,0.47,0.56,19,716,22.90,-0.17,6.67,,,
Jun,10,25.50,0.61,0.90,10,100,22.60,-0.22,8.73,,,
Jun,10,26.00,0.76,0.73,1,545,21.80,-0.26,10.79,,,
Jun,10,26.50,0.96,0.98,24,539,21.60,-0.32,13.70,,,
Jun,10,27.00,1.19,1.51,5,248,21.00,-0.39,16.82,,,
Jun,10,29.00,2.46,2.44,36,210,20.00,-0.70,11.71,,,
Jun,10,31.00,4.20,4.28,10,90,20.20,-0.98,7.88,,,
Jul,10,25.00,0.65,0.71,1,6,23.50,-0.20,6.72,,,
Jul,10,25.50,0.79,0.88,28,2,22.90,-0.24,8.12,,,
Jul,10,26.00,0.95,1.21,1,24,22.50,-0.28,9.82,,,
Jul,10,30.00,3.40,3.53,1,-,21.00,-0.77,7.91,,,
Sep,10,24.00,0.64,0.80,4,7,25.10,-0.17,4.58,,,
Sep,10,25.00,0.89,0.92,1,52,24.20,-0.23,6.38,,,
Sep,10,26.00,1.20,1.26,66,119,23.10,-0.30,8.62,,,
Dec,10,27.00,2.23,2.54,8,130,23.40,-0.38,10.75,,,
Dec,10,35.00,8.26,8.43,7,80,23.00,-1.00,2.97,,,
Jul,11,20.00,0.87,0.91,5,209,30.10,-0.09,2.35,,,
Newcrest Min Last Sale Price $33.25,,,,,,,,,,,,
Mar,10,31.00,0.00,0.08,20,718,40.10,-,1.10,,,
Mar,10,32.50,0.10,0.14,63,324,36.00,-0.19,34.76,,,
Mar,10,33.00,0.23,0.17,122,677,34.60,-0.37,82.33,,,
Mar,10,33.50,0.45,0.38,47,436,31.20,-0.62,71.35,,,
Mar,10,34.00,0.83,0.85,10,231,33.90,-0.81,29.27,,,
Mar,10,34.50,1.27,1.25,64,244,34.70,-0.93,9.15,,,
Mar,10,35.00,1.75,1.73,3,489,35.70,-0.98,1.83,,,
Mar,10,35.01,1.76,1.50,3,3,34.50,-0.98,-,,,
Mar,10,35.50,2.25,2.82,15,88,40.30,-0.99,-,,,
Mar,10,36.50,3.25,1.99,9,48,41.30,-1.00,-,,,
Apr,10,28.00,0.04,0.19,3,29,30.90,-0.03,1.30,,,
Apr,10,30.00,0.18,0.19,13,120,29.10,-0.11,5.20,,,
Apr,10,31.50,0.47,0.39,10,96,28.60,-0.24,13.43,,,
Apr,10,32.00,0.60,0.55,29,219,28.00,-0.30,17.33,,,
Apr,10,32.50,0.78,0.75,7,153,27.80,-0.36,22.53,,,
Apr,10,33.00,0.99,0.86,4,178,27.70,-0.43,28.60,,,
Apr,10,33.50,1.22,1.13,56,194,27.10,-0.50,27.88,,,
Apr,10,34.00,1.52,1.36,3,69,27.60,-0.57,22.39,,,
Apr,10,34.50,1.84,1.79,14,40,27.50,-0.63,16.90,,,
Apr,10,35.00,2.19,2.11,3,63,27.50,-0.70,12.57,,,
Apr,10,35.50,2.56,-,28,22,27.50,-0.76,8.96,,,
Apr,10,36.50,3.39,-,10,3,27.50,-0.86,4.04,,,
May,10,32.00,0.97,0.91,18,302,29.10,-0.33,16.13,,,
May,10,32.50,1.15,1.13,1,21,28.80,-0.38,19.13,,,
May,10,33.50,1.63,1.56,6,19,28.70,-0.48,22.95,,,
May,10,34.00,1.91,1.80,5,46,28.80,-0.53,19.21,,,
May,10,34.50,2.21,2.10,5,53,28.70,-0.58,15.97,,,
May,10,35.00,2.54,2.40,5,145,28.80,-0.63,13.06,,,
Sep,10,32.50,2.32,2.23,5,40,32.00,-0.38,13.77,,,
News Corp Last Sale Price $18.22,,,,,,,,,,,,
Mar,10,18.00,0.04,0.14,5,140,24.20,-0.24,30.05,,,
Apr,10,17.50,0.17,0.17,10,55,20.00,-0.23,8.70,,,
Apr,10,18.50,0.57,0.71,5,16,19.40,-0.56,15.29,,,
May,10,17.00,0.20,0.23,5,141,22.20,-0.19,5.92,,,
Origin Energy Last Sale Price $16.81,,,,,,,,,,,,
Mar,10,16.50,0.07,0.05,1,357,36.60,-0.24,47.05,,,
Apr,10,16.50,0.22,0.21,5,265,17.70,-0.33,12.57,,,
Aug,10,17.00,0.88,0.85,4,-,19.00,-0.47,9.54,,,
Orica Ltd Last Sale Price $26.40,,,,,,,,,,,,
Mar,10,26.00,0.13,0.35,1,13,37.50,-0.28,59.91,,,
Apr,10,25.50,0.34,0.34,5,39,22.30,-0.28,12.55,,,
May,10,25.00,0.46,1.12,1,11,24.50,-0.25,9.53,,,
Dec,10,26.50,2.12,-,5,-,22.60,-0.42,10.12,,,
Oil Search Ltd Last Sale Price $5.90,,,,,,,,,,,,
Mar,10,5.50,-,0.01,50,4189,38.90,-,10.31,,,
Mar,10,5.75,0.01,0.01,60,982,38.80,-0.18,30.93,,,
Mar,10,6.00,0.13,0.12,33,579,37.20,-0.72,51.55,,,
Mar,10,6.25,0.36,0.34,15,104,61.80,-0.89,30.93,,,
Apr,10,5.50,0.04,0.04,4,551,25.00,-0.16,7.33,,,
Apr,10,5.75,0.11,0.11,10,447,24.30,-0.33,17.09,,,
Apr,10,6.00,0.22,0.21,32,513,23.70,-0.55,19.54,,,
May,10,5.25,0.04,0.04,6,272,26.60,-0.12,3.75,,,
May,10,6.00,0.28,0.27,10,121,25.20,-0.52,17.34,,,
OneSteel Ltd Last Sale Price $3.86,,,,,,,,,,,,
Apr,10,3.50,0.02,0.02,60,80,28.20,-0.12,4.98,,,
May,10,4.25,0.42,0.40,6,-,25.90,-0.81,4.30,,,
OZ Minerals Last Sale Price $1.17,,,,,,,,,,,,
Mar,10,1.20,0.05,0.05,140,1351,84.00,-0.67,156.65,,,
Apr,10,1.00,0.01,0.01,20,702,41.20,-0.10,6.60,,,
Apr,10,1.10,0.03,0.03,16,820,35.40,-0.27,20.61,,,
Apr,10,1.20,0.07,0.07,120,793,33.70,-0.57,28.86,,,
Jun,10,1.30,0.17,0.16,20,120,39.70,-0.66,13.33,,,
Qantas Airways Last Sale Price $2.81,,,,,,,,,,,,
Mar,10,2.75,0.01,0.01,100,2056,41.90,-0.24,43.30,,,
Apr,10,2.75,0.06,0.06,43,495,25.30,-0.36,20.51,,,
QBE Insurance Grp Last Sale Price $21.18,,,,,,,,,,,,
Mar,10,20.50,0.01,0.01,1,704,29.40,-0.06,8.62,,,
Mar,10,21.00,0.09,0.07,55,452,25.60,-0.32,48.83,,,
Mar,10,21.50,0.34,0.29,12,313,18.70,-0.86,11.49,,,
Mar,10,22.00,0.82,0.85,19,492,2.00,-1.00,-,,,
Mar,10,22.50,1.34,1.27,19,251,50.80,-0.95,8.62,,,
Mar,10,23.00,1.83,1.81,16,664,53.30,-0.99,2.87,,,
Mar,10,23.50,2.33,3.13,9,122,66.50,-0.99,2.87,,,
Mar,10,24.00,2.83,3.59,4,153,79.60,-0.98,2.87,,,
Apr,10,19.50,0.07,0.08,10,471,22.00,-0.10,3.40,,,
Apr,10,20.00,0.13,0.11,28,737,20.30,-0.16,5.67,,,
Apr,10,20.50,0.21,0.20,15,532,18.80,-0.25,9.52,,,
Apr,10,21.00,0.36,0.35,39,391,17.90,-0.40,16.55,,,
Apr,10,21.50,0.61,0.56,17,261,17.80,-0.57,13.38,,,
Apr,10,22.00,0.93,0.91,12,396,16.60,-0.76,4.99,,,
Apr,10,22.50,1.37,1.39,16,323,18.20,-0.87,2.27,,,
Apr,10,24.00,2.82,1.96,4,4,18.70,-1.00,-,,,
May,10,19.50,0.19,0.18,30,195,22.80,-0.16,4.83,,,
May,10,20.50,0.40,0.41,27,147,20.90,-0.30,10.31,,,
May,10,21.50,0.80,0.77,2,86,19.60,-0.53,12.53,,,
May,10,22.00,1.11,1.07,3,173,19.60,-0.65,7.57,,,
May,10,22.50,1.49,2.15,9,31,20.00,-0.75,4.44,,,
Jun,10,19.50,0.28,0.29,15,89,23.10,-0.19,5.22,,,
Jun,10,21.00,0.71,0.69,6,399,20.90,-0.41,13.02,,,
Jul,10,19.00,0.32,0.33,15,1,24.40,-0.17,4.27,,,
Aug,10,18.50,0.30,0.42,5,2,22.30,-0.13,3.35,,,
Aug,10,21.00,1.20,1.15,1,28,22.00,-0.40,13.12,,,
Sep,10,19.00,0.59,-,3,47,24.50,-0.20,5.54,,,
Sep,10,20.00,0.89,0.96,10,83,23.40,-0.29,8.29,,,
Sep,10,21.00,1.29,1.32,3,157,22.20,-0.40,12.06,,,
Mar,11,29.01,8.05,7.75,2,-,26.00,-1.00,1.06,,,
Rio Tinto Ltd Last Sale Price $75.72,,,,,,,,,,,,
Mar,10,64.67,0.04,0.04,2,101,104.80,-0.02,6.43,,,
Mar,10,71.75,0.01,0.04,5,250,35.10,-0.02,2.41,,,
Mar,10,72.54,0.04,0.07,18,1062,34.90,-0.05,6.43,,,
Mar,10,73.33,0.10,0.12,21,452,34.70,-0.10,15.26,,,
Mar,10,74.12,0.19,0.18,149,514,33.00,-0.18,30.53,,,
Mar,10,75.70,0.65,0.63,131,332,29.80,-0.49,103.64,,,
Mar,10,77.27,1.67,1.56,14,283,27.50,-0.84,19.28,,,
Mar,10,80.43,4.71,4.55,1,42,39.10,-0.99,0.80,,,
Apr,10,66.24,0.23,0.28,2,104,30.30,-0.07,2.98,,,
Apr,10,67.81,0.39,0.43,11,212,30.10,-0.10,4.95,,,
Apr,10,69.39,0.63,0.63,8,108,30.00,-0.15,7.99,,,
Apr,10,70.97,0.91,0.88,52,189,29.10,-0.21,11.54,,,
Apr,10,72.54,1.28,1.27,15,44,28.30,-0.28,16.30,,,
Apr,10,73.33,1.52,1.47,12,52,28.00,-0.32,19.34,,,
Apr,10,74.12,1.77,1.72,5,413,27.30,-0.36,22.45,,,
Apr,10,76.49,2.81,2.70,2,96,26.30,-0.51,25.81,,,
Apr,10,77.27,3.23,3.16,4,153,26.10,-0.56,21.31,,,
May,10,64.66,0.45,0.56,5,88,31.00,-0.09,3.25,,,
May,10,69.39,1.30,1.27,2,21,30.90,-0.21,9.49,,,
May,10,70.97,1.75,2.19,1,136,30.90,-0.26,12.74,,,
May,10,71.75,1.96,1.88,2,29,30.60,-0.29,14.32,,,
May,10,72.54,2.21,2.18,3,190,30.30,-0.32,16.18,,,
May,10,74.12,2.78,2.70,186,14,29.70,-0.38,20.30,,,
May,10,75.70,3.46,3.33,2,101,29.30,-0.45,25.31,,,
May,10,80.43,6.14,6.05,2,24,27.60,-0.67,10.44,,,
Jun,10,60.72,0.57,0.59,2,686,35.80,-0.08,2.95,,,
Jun,10,67.02,1.52,1.49,9,1018,33.70,-0.19,7.79,,,
Jun,10,67.81,1.62,1.59,1,329,32.80,-0.20,8.31,,,
Jun,10,70.97,2.42,2.42,2,701,31.70,-0.29,12.44,,,
Jun,10,72.54,3.00,2.92,1,1569,31.40,-0.34,15.36,,,
Jun,10,83.58,9.21,9.00,40,65,29.70,-0.72,6.90,,,
Aug,10,67.81,2.86,-,1,1,34.40,-0.24,8.77,,,
Sep,10,67.81,3.34,8.22,1,216,35.00,-0.25,8.69,,,
Sep,10,69.39,3.84,6.09,1,34,34.60,-0.28,9.99,,,
Dec,10,78.85,9.27,9.65,4,132,33.30,-0.47,10.72,,,
Dec,10,94.62,20.37,20.42,2,88,33.30,-0.77,2.57,,,
Stockland Last Sale Price $4.03,,,,,,,,,,,,
Mar,10,4.25,0.23,0.16,12,237,52.90,-0.91,15.10,,,
May,10,4.25,0.28,-,12,241,22.40,-0.69,7.55,,,
Jun,10,4.00,0.15,0.20,6,19,12.40,-0.38,14.45,,,
Mar,11,4.25,0.56,-,10,-,22.90,-0.50,8.39,,,
Santos Ltd Last Sale Price $14.25,,,,,,,,,,,,
Mar,10,14.14,0.08,0.06,22,508,30.50,-0.36,68.30,,,
Mar,10,14.61,0.38,0.33,1,241,29.70,-0.87,17.08,,,
Mar,10,15.08,0.84,0.79,1,230,48.60,-0.94,8.54,,,
Mar,10,15.55,1.30,1.25,2,118,50.50,-1.00,-,,,
Apr,10,12.50,0.04,0.03,14,183,27.80,-0.06,2.36,,,
Apr,10,13.00,0.07,0.05,56,296,25.50,-0.11,4.38,,,
Apr,10,14.00,0.28,0.23,30,521,22.70,-0.36,18.54,,,
Apr,10,14.50,0.52,0.47,76,684,22.30,-0.56,17.86,,,
May,10,14.00,0.41,0.38,6,141,23.90,-0.38,16.11,,,
May,10,14.50,0.66,0.63,1,281,23.90,-0.52,15.91,,,
May,10,15.50,1.37,2.29,1,-,24.40,-0.79,4.46,,,
Jun,10,14.00,0.53,0.49,3,89,24.70,-0.38,14.31,,,
Aug,10,15.55,1.70,1.52,2,10,25.50,-0.66,6.53,,,
Sep,10,12.72,0.39,0.37,5,345,26.40,-0.20,5.40,,,
Sep,10,13.20,0.53,0.50,12,406,25.80,-0.26,7.27,,,
Dec,10,12.50,0.50,0.48,2,7,27.20,-0.21,4.64,,,
Dec,10,13.00,0.66,0.63,140,279,26.90,-0.26,6.08,,,
Dec,10,13.50,0.82,0.81,5,43,26.40,-0.31,7.66,,,
Suncorp-Metway Last Sale Price $8.52,,,,,,,,,,,,
Mar,10,9.31,0.81,0.61,4,128,83.00,-0.92,21.42,,,
Mar,10,10.79,2.27,2.16,4,4,75.60,-1.00,-,,,
Mar,10,17.16,8.63,8.65,2,6,115.50,-1.00,-,,,
Apr,10,7.84,0.04,0.04,4,21,24.30,-0.12,4.51,,,
Apr,10,8.08,0.06,0.05,20,100,19.90,-0.17,6.20,,,
Jun,10,8.33,0.28,0.27,4,220,23.80,-0.37,12.99,,,
Sep,10,9.06,0.88,1.02,4,10,23.20,-0.59,7.87,,,
Mar,11,10.79,2.44,-,4,-,29.10,-0.81,1.98,,,
Mar,11,17.16,8.20,-,2,-,29.10,-1.00,-,,,
Tabcorp Hldgs Ltd Last Sale Price $6.84,,,,,,,,,,,,
Mar,10,6.87,0.07,0.07,156,381,23.80,-0.59,62.26,,,
Mar,10,13.75,6.91,6.95,2,2,200.00,-1.00,-,,,
Transurban Last Sale Price $5.15,,,,,,,,,,,,
Mar,10,5.50,0.36,0.35,40,610,68.30,-0.90,23.62,,,
Mar,10,5.75,0.62,0.53,9,51,116.90,-,47.25,,,
Mar,10,5.76,0.62,0.60,35,35,96.60,-,23.62,,,
Apr,10,5.50,0.36,0.30,9,377,19.00,-0.89,1.87,,,
May,10,5.00,0.11,0.09,10,244,21.10,-0.32,11.28,,,
May,10,5.50,0.38,0.28,10,110,18.50,-0.81,2.68,,,
Telstra Corp Last Sale Price $3.12,,,,,,,,,,,,
Mar,10,3.01,0.00,0.00,200,2542,35.10,-0.08,11.70,,,
Mar,10,3.12,0.02,0.03,930,9695,22.10,-0.49,77.99,,,
Mar,10,3.20,0.08,0.06,14,1921,19.20,-0.97,-,,,
Mar,10,3.36,0.25,0.25,106,6003,69.30,-0.92,19.50,,,
Mar,10,3.39,0.28,0.22,10,349,67.30,-0.95,19.50,,,
Mar,10,3.42,0.30,0.29,28,103,79.90,-0.94,19.50,,,
Mar,10,3.51,0.40,0.37,68,580,89.20,-0.97,19.50,,,
Apr,10,2.92,0.02,0.02,12,3516,22.00,-0.15,6.16,,,
Apr,10,3.01,0.04,0.03,100,1703,20.40,-0.25,10.78,,,
Apr,10,3.14,0.08,0.07,46,500,19.20,-0.50,18.47,,,
Apr,10,3.15,0.08,0.08,156,4074,17.60,-0.53,15.39,,,
Apr,10,3.30,0.20,0.15,30,32,20.80,-0.80,4.62,,,
Apr,10,3.39,0.27,0.23,14,716,20.40,-0.94,-,,,
Apr,10,3.40,0.28,0.28,30,573,21.30,-0.93,1.54,,,
Apr,10,3.51,0.39,-,68,123,23.60,-1.00,-,,,
May,10,2.92,0.03,0.05,5,3121,20.80,-0.18,5.32,,,
May,10,3.15,0.11,0.11,15,1536,19.80,-0.50,14.18,,,
May,10,3.39,0.27,0.24,50,-,19.30,-0.88,-,,,
May,10,3.40,0.29,0.27,10,196,20.10,-0.87,1.77,,,
May,10,3.51,0.38,0.53,8,450,21.50,-0.97,-,,,
Jun,10,2.67,0.01,0.01,150,2116,21.20,-0.05,1.00,,,
Jun,10,3.01,0.07,0.07,10,-,20.70,-0.31,8.71,,,
Jun,10,3.40,0.30,0.27,10,2253,19.90,-0.82,2.49,,,
Mar,11,3.00,0.23,0.24,5,220,19.20,-0.33,7.49,,,
Toll Hldgs Ltd Last Sale Price $7.38,,,,,,,,,,,,
Mar,10,7.50,0.13,0.16,7,246,18.60,-0.88,8.24,,,
Mar,10,8.00,0.63,0.97,10,160,62.90,-0.96,8.24,,,
Mar,10,8.50,1.14,1.42,10,139,117.80,-,24.73,,,
Mar,10,10.00,2.63,1.74,4,4,187.30,-,8.24,,,
Apr,10,7.00,0.06,0.06,15,409,21.30,-0.19,7.16,,,
Apr,10,7.50,0.23,0.21,25,123,18.10,-0.58,13.67,,,
Apr,10,7.75,0.40,0.98,15,19,18.10,-0.80,3.90,,,
May,10,7.50,0.29,0.29,3,109,20.10,-0.53,12.74,,,
May,10,9.25,1.88,-,6,-,34.10,-1.00,0.37,,,
Jun,10,8.00,0.69,0.37,10,401,21.40,-0.77,3.42,,,
Jun,10,8.25,0.90,1.06,10,121,21.10,-0.90,1.32,,,
Westpac Banking Last Sale Price $27.48,,,,,,,,,,,,
Mar,10,20.00,-,0.01,13,439,51.00,-,6.64,,,
Mar,10,26.00,0.01,0.01,5,1378,41.00,-0.03,4.43,,,
Mar,10,26.50,0.02,0.01,305,667,32.70,-0.06,8.85,,,
Mar,10,27.00,0.04,0.04,328,673,23.90,-0.15,17.71,,,
Mar,10,27.01,0.04,0.05,9,19,25.00,-0.17,19.92,,,
Mar,10,27.50,0.20,0.17,51,107,23.60,-0.51,79.69,,,
Mar,10,28.00,0.55,0.59,20,88,23.50,-0.86,13.28,,,
Apr,10,25.00,0.09,0.09,4,679,24.00,-0.09,3.15,,,
Apr,10,25.50,0.12,0.12,5,231,21.90,-0.12,4.19,,,
Apr,10,26.00,0.17,0.20,28,1377,20.70,-0.17,6.12,,,
Apr,10,26.50,0.27,0.30,57,523,19.70,-0.24,9.44,,,
Apr,10,27.00,0.40,0.38,55,368,18.60,-0.34,13.81,,,
Apr,10,27.50,0.61,0.61,62,129,18.60,-0.46,20.62,,,
Apr,10,28.00,0.85,0.92,8,20,17.50,-0.60,11.71,,,
May,10,25.50,0.41,0.53,10,124,22.90,-0.18,8.15,,,
May,10,26.00,0.54,0.57,25,845,22.30,-0.23,10.77,,,
May,10,26.50,0.69,0.74,18,97,21.60,-0.30,13.99,,,
May,10,27.00,0.91,0.98,2,19,21.20,-0.37,18.21,,,
May,10,27.50,1.16,1.25,38,12,20.80,-0.45,22.94,,,
May,10,27.51,1.15,-,10,-,20.80,-0.45,22.54,,,
May,10,28.00,1.47,1.82,4,9,20.80,-0.54,19.12,,,
May,10,28.50,1.80,1.85,10,-,20.60,-0.63,15.80,,,
Jun,10,25.50,0.56,0.79,10,148,23.20,-0.21,7.91,,,
Jul,10,26.00,0.91,0.94,42,4,23.30,-0.28,9.32,,,
Aug,10,27.50,1.64,-,10,-,22.10,-0.43,13.71,,,
Sep,10,24.50,0.70,1.02,13,45,24.90,-0.19,5.03,,,
Sep,10,26.00,1.12,1.19,5,119,23.40,-0.29,8.01,,,
Mar,11,25.50,1.72,1.84,10,262,24.30,-0.26,6.22,,,
Jun,11,20.00,0.71,0.74,5,50,30.00,-0.09,2.06,,,
Dec,11,28.00,3.74,3.20,9,145,25.00,-0.43,6.68,,,
Westfield Grp Last Sale Price $12.10,,,,,,,,,,,,
Mar,10,11.51,0.00,0.06,40,136,30.10,-0.01,1.01,,,
Mar,10,12.00,0.06,0.04,130,1657,28.20,-0.34,55.30,,,
Mar,10,12.01,0.05,0.05,40,161,25.40,-0.34,50.28,,,
Mar,10,12.50,0.40,0.25,13,606,2.00,-1.00,-,,,
Mar,10,13.00,0.90,0.83,5,160,2.00,-1.00,-,,,
Apr,10,11.00,0.04,0.01,10,147,23.00,-0.08,2.78,,,
Apr,10,11.50,0.09,0.01,30,2255,20.50,-0.19,6.75,,,
Apr,10,12.00,0.21,0.20,35,551,17.90,-0.40,16.67,,,
Apr,10,12.01,0.23,0.21,5,85,18.80,-0.41,17.86,,,
Apr,10,12.50,0.48,0.46,3,207,17.10,-0.71,6.75,,,
May,10,10.50,0.04,0.14,50,59,24.20,-0.06,1.60,,,
May,10,11.50,0.17,0.15,115,238,21.20,-0.24,7.54,,,
May,10,12.00,0.32,0.29,57,125,19.90,-0.41,14.63,,,
May,10,12.50,0.57,0.48,15,52,18.70,-0.63,8.00,,,
Jul,10,12.00,0.48,0.47,10,-,21.20,-0.41,11.22,,,
Wesfarmers Ltd Last Sale Price $31.94,,,,,,,,,,,,
Mar,10,30.17,0.02,0.02,10,586,45.20,-0.04,7.62,,,
Mar,10,30.64,0.02,0.07,10,379,35.00,-0.05,7.62,,,
Mar,10,32.03,0.30,0.40,11,401,27.50,-0.55,81.90,,,
Mar,10,32.51,0.63,0.75,1,6,26.00,-0.82,20.95,,,
Mar,10,32.96,1.03,1.45,5,37,25.30,-0.96,3.81,,,
Apr,10,27.85,0.04,0.08,30,212,26.00,-0.04,1.35,,,
Apr,10,29.25,0.17,0.19,12,100,26.00,-0.12,5.11,,,
Apr,10,29.72,0.25,0.27,10,128,26.00,-0.16,7.52,,,
Apr,10,30.17,0.29,0.32,3,179,24.10,-0.20,8.72,,,
Apr,10,30.64,0.39,0.38,20,103,23.30,-0.25,11.58,,,
Apr,10,31.11,0.52,0.61,5,96,22.80,-0.32,15.49,,,
Apr,10,31.57,0.67,0.78,16,144,22.00,-0.39,20.00,,,
Apr,10,32.96,1.39,1.82,5,25,20.70,-0.66,10.98,,,
May,10,29.25,0.29,0.52,5,26,24.20,-0.16,5.11,,,
May,10,29.72,0.40,0.50,5,12,24.20,-0.20,6.84,,,
May,10,30.64,0.65,0.66,1,175,24.10,-0.29,11.25,,,
May,10,31.57,0.98,1.13,3,24,23.40,-0.40,17.05,,,
Jun,10,29.25,0.51,0.56,25,71,25.60,-0.20,6.20,,,
Jun,10,30.64,0.88,0.97,1,173,24.60,-0.31,10.64,,,
Sep,10,32.03,2.19,2.37,25,28,24.50,-0.43,13.00,,,
WorleyParsons Ltd Last Sale Price $25.85,,,,,,,,,,,,
May,10,26.00,1.03,1.25,4,71,23.90,-0.47,18.93,,,
Sep,10,24.00,1.14,1.15,31,-,27.70,-0.28,8.70,,,
Dec,10,22.00,0.95,0.90,5,-,30.40,-0.19,4.86,,,
Dec,10,23.00,1.25,1.14,5,-,29.90,-0.24,6.37,,,
Woolworths Ltd Last Sale Price $28.60,,,,,,,,,,,,
Mar,10,24.00,-,0.01,5,273,29.40,-,3.83,,,
Mar,10,28.00,0.03,0.03,29,817,24.60,-0.12,12.76,,,
Mar,10,28.50,0.11,0.10,66,120,18.60,-0.39,46.79,,,
Mar,10,30.00,1.41,2.42,1,70,35.90,-0.97,2.13,,,
Mar,10,30.50,1.91,5.36,2,-,45.70,-0.97,2.13,,,
Mar,10,32.00,3.41,4.28,1,11,75.20,-0.98,4.25,,,
Apr,10,26.50,0.04,0.05,10,88,16.20,-0.05,1.18,,,
Apr,10,27.50,0.14,0.18,5,143,15.10,-0.17,4.53,,,
Apr,10,28.00,0.25,0.23,204,484,14.80,-0.28,8.40,,,
