Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4507.4 at 16:37 7/5/2010  Report at 19:07 Friday 7/5/2010. Processed 21:11 Friday 7/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,22.00,2.07,2.08,7,430,30.20,-0.42,14.21,,,
Dec,10,22.50,2.33,1.10,10,206,29.90,-0.46,12.45,,,
Dec,10,23.00,2.61,1.28,2,231,29.60,-0.51,10.86,,,
Dec,10,24.00,3.21,2.46,3,350,29.00,-0.59,8.01,,,
Dec,10,24.50,3.53,3.67,5,313,28.60,-0.64,6.71,,,
Dec,10,32.00,10.10,9.86,1,5,28.20,-1.00,-,,,
Mar,11,20.00,1.64,1.62,42,68,33.70,-0.29,8.49,,,
Mar,11,23.50,3.13,-,40,-,29.00,-0.52,7.89,,,
Mar,11,24.00,3.42,-,40,-,28.60,-0.56,6.86,,,
Jun,11,17.00,0.91,0.89,3,-,33.70,-0.15,3.67,,,
Jun,11,21.50,2.42,2.41,1,-,30.10,-0.35,9.77,,,
Dec,11,31.00,9.38,9.50,5,170,27.70,-1.00,0.80,,,
Dec,12,19.00,2.48,2.48,8,853,31.40,-0.27,4.30,,,
Dec,12,20.00,2.85,2.85,10,221,30.60,-0.28,4.95,,,
Dec,13,19.00,3.01,2.80,150,-,32.10,-0.25,3.79,,,
ASX Ltd Last Sale Price $31.60,,,,,,,,,,,,
May,10,31.00,0.51,0.41,18,90,27.30,-0.35,27.78,,,
May,10,31.50,0.72,0.79,1,60,27.20,-0.45,39.60,,,
May,10,32.00,0.96,1.08,2,109,26.50,-0.55,30.80,,,
May,10,33.00,1.63,2.03,59,280,26.00,-0.75,12.65,,,
May,10,33.50,2.01,1.70,1,216,24.90,-0.84,6.05,,,
May,10,35.00,3.47,1.06,2,53,33.20,-0.91,3.85,,,
Jun,10,30.00,0.57,0.51,25,43,28.40,-0.27,13.55,,,
Jun,10,32.50,1.57,1.45,63,172,25.00,-0.58,15.79,,,
Jun,10,34.00,2.64,2.12,1,121,25.00,-0.78,5.66,,,
Jul,10,31.50,1.23,1.40,2,-,23.50,-0.43,16.84,,,
Aug,10,34.50,3.22,-,2,-,22.20,-0.76,3.30,,,
Sep,10,33.00,2.74,2.43,1,12,23.30,-0.56,11.06,,,
Alumina Ltd Last Sale Price $1.58,,,,,,,,,,,,
May,10,1.50,0.04,0.04,70,1409,47.00,-0.29,38.50,,,
May,10,1.60,0.08,0.07,100,1249,49.20,-0.51,66.00,,,
Jun,10,1.40,0.04,0.03,43,298,48.40,-0.21,16.50,,,
Jun,10,1.50,0.07,0.07,100,571,48.70,-0.34,33.00,,,
Jul,10,1.50,0.10,0.09,15,145,48.70,-0.35,27.50,,,
Jul,10,1.60,0.14,0.15,123,89,46.30,-0.46,33.00,,,
Aug,10,1.60,0.16,0.16,113,271,45.90,-0.45,28.88,,,
AXA Asia Pacific Last Sale Price $5.93,,,,,,,,,,,,
May,10,6.00,0.20,0.13,1,700,29.20,-0.54,36.64,,,
May,10,6.25,0.36,0.39,7,86,28.30,-0.77,11.72,,,
Jun,10,6.50,0.60,0.59,11,44,27.00,-0.82,4.40,,,
Jul,10,5.75,0.14,0.15,20,18,21.40,-0.32,10.26,,,
Jul,10,6.00,0.26,0.27,15,40,21.50,-0.49,13.56,,,
BHP Billiton Ltd Last Sale Price $37.50,,,,,,,,,,,,
May,10,29.00,0.04,0.03,1,-,55.10,-0.02,1.62,,,
May,10,31.00,0.14,0.12,7,20,55.60,-0.06,6.26,,,
May,10,32.00,0.18,0.26,15,28,51.70,-0.08,8.34,,,
May,10,33.00,0.28,0.23,148,102,49.90,-0.12,12.75,,,
May,10,33.50,0.34,0.23,20,135,49.30,-0.14,15.76,,,
May,10,34.00,0.42,0.37,119,396,48.50,-0.17,19.47,,,
May,10,34.50,0.48,0.45,69,247,46.60,-0.20,22.48,,,
May,10,35.00,0.58,0.60,266,652,45.50,-0.23,26.88,,,
May,10,36.00,0.83,0.85,413,855,43.70,-0.32,38.70,,,
May,10,36.50,0.98,0.98,306,313,42.20,-0.36,45.42,,,
May,10,37.00,1.16,1.16,368,1733,41.10,-0.41,53.77,,,
May,10,37.50,1.39,1.30,274,97,40.80,-0.47,64.19,,,
May,10,38.00,1.63,1.60,546,1494,39.90,-0.53,52.14,,,
May,10,38.50,1.88,1.87,26,798,38.60,-0.59,40.79,,,
May,10,39.00,2.21,2.15,77,840,38.70,-0.64,32.68,,,
May,10,39.50,2.54,2.38,76,1446,38.20,-0.70,25.03,,,
May,10,40.00,2.88,2.48,63,1506,36.60,-0.76,17.38,,,
May,10,40.50,3.25,2.82,17,2016,35.50,-0.81,11.59,,,
May,10,41.00,3.70,3.65,56,1366,36.80,-0.84,9.27,,,
May,10,41.01,3.66,3.82,6,49,35.70,-0.85,6.95,,,
May,10,41.50,4.17,3.95,24,852,38.00,-0.87,7.65,,,
May,10,42.00,4.59,4.05,55,2636,36.50,-0.91,4.17,,,
May,10,42.01,4.59,4.85,1,45,38.10,-0.90,3.48,,,
May,10,42.50,5.08,5.27,76,2778,38.10,-0.93,3.48,,,
May,10,43.00,5.54,5.52,15,1087,37.60,-0.96,1.85,,,
May,10,43.50,6.02,5.50,1,592,37.60,-0.98,0.93,,,
May,10,44.00,6.51,6.57,13,749,37.60,-1.00,0.46,,,
May,10,46.00,8.50,3.27,2,14,37.60,-1.00,-,,,
Jun,10,26.00,0.02,0.04,23,379,45.60,-,0.40,,,
Jun,10,28.00,0.07,0.08,103,381,45.60,-0.03,1.49,,,
Jun,10,30.00,0.21,0.19,27,310,45.70,-0.07,4.17,,,
Jun,10,31.00,0.32,0.40,20,475,45.50,-0.10,6.36,,,
Jun,10,31.50,0.36,0.42,41,113,44.30,-0.11,7.25,,,
Jun,10,32.00,0.42,0.42,25,129,43.80,-0.13,8.44,,,
Jun,10,33.00,0.59,0.57,68,396,42.90,-0.17,11.72,,,
Jun,10,33.50,0.66,0.60,137,405,41.60,-0.19,13.11,,,
Jun,10,34.00,0.78,0.76,319,575,41.40,-0.22,15.39,,,
Jun,10,34.50,0.88,0.82,15,56,40.30,-0.25,17.38,,,
Jun,10,35.00,1.00,0.96,437,1243,39.60,-0.27,19.86,,,
Jun,10,35.50,1.13,1.06,76,185,38.80,-0.31,22.35,,,
Jun,10,36.00,1.27,1.15,169,1214,37.80,-0.34,25.33,,,
Jun,10,36.50,1.45,1.38,13,149,37.40,-0.38,28.80,,,
Jun,10,37.00,1.69,1.64,835,2187,37.40,-0.42,33.47,,,
Jun,10,37.01,1.68,1.63,1,35,37.50,-0.42,33.27,,,
Jun,10,37.50,1.91,1.89,387,1556,37.20,-0.46,37.94,,,
Jun,10,38.00,2.13,1.99,59,4321,36.10,-0.50,32.28,,,
Jun,10,38.01,2.13,2.15,10,30,36.60,-0.50,32.28,,,
Jun,10,38.50,2.39,2.03,9,293,35.80,-0.54,27.61,,,
Jun,10,39.00,2.67,2.75,10,2494,35.10,-0.58,23.24,,,
Jun,10,39.50,2.97,3.23,43,326,34.90,-0.62,19.27,,,
Jun,10,40.00,3.31,3.27,11,2513,34.40,-0.67,15.99,,,
Jun,10,40.50,3.62,3.21,6,327,33.40,-0.71,12.22,,,
Jun,10,41.50,4.38,4.27,2,1115,32.80,-0.79,7.45,,,
Jun,10,42.00,4.82,4.79,161,1683,33.40,-0.82,6.26,,,
Jun,10,42.50,5.18,5.40,12,1959,31.40,-0.87,3.58,,,
Jun,10,43.50,6.09,5.88,1,209,31.40,-0.93,1.69,,,
Jun,10,46.00,8.50,7.85,2,6,31.40,-1.00,-,,,
Jul,10,30.00,0.42,0.40,96,37,42.50,-0.10,4.87,,,
Jul,10,31.00,0.53,0.61,9,-,41.00,-0.13,6.08,,,
Jul,10,32.00,0.66,0.65,235,-,39.60,-0.16,7.65,,,
Jul,10,33.00,0.88,0.70,2,70,39.20,-0.20,10.20,,,
Jul,10,34.00,1.12,1.24,110,94,38.30,-0.24,12.92,,,
Jul,10,35.00,1.39,1.23,21,128,37.40,-0.30,16.11,,,
Jul,10,36.00,1.67,1.60,540,93,35.60,-0.35,19.29,,,
Jul,10,36.50,1.90,1.51,100,127,35.80,-0.38,21.96,,,
Jul,10,37.00,2.10,1.88,18,110,35.30,-0.41,24.28,,,
Jul,10,37.50,2.31,2.09,14,28,35.00,-0.44,26.82,,,
Jul,10,38.00,2.53,2.29,88,261,34.20,-0.48,23.52,,,
Jul,10,38.50,2.78,2.48,35,669,33.80,-0.51,20.63,,,
Jul,10,39.00,3.05,3.10,551,1321,33.40,-0.55,17.96,,,
Jul,10,39.50,3.33,2.41,15,80,32.80,-0.58,15.35,,,
Jul,10,40.00,3.63,3.13,43,175,32.50,-0.62,13.04,,,
Jul,10,40.50,3.94,2.51,10,75,32.00,-0.65,10.95,,,
Jul,10,41.00,4.27,4.50,11,354,31.50,-0.69,8.92,,,
Jul,10,42.00,5.03,4.85,28,90,31.40,-0.75,6.14,,,
Jul,10,42.50,5.38,4.15,41,25,30.30,-0.80,4.40,,,
Jul,10,46.00,8.54,7.80,49,70,31.10,-0.97,0.52,,,
Aug,10,36.00,1.92,1.68,132,4,34.80,-0.35,16.69,,,
Aug,10,37.00,2.33,2.50,32,-,34.00,-0.41,20.21,,,
Aug,10,38.00,2.77,-,5,10,33.30,-0.47,19.77,,,
Aug,10,38.50,3.01,-,15,10,32.80,-0.50,17.47,,,
Aug,10,39.00,3.29,3.14,43,29,32.70,-0.53,15.51,,,
Aug,10,39.50,3.56,3.90,12,96,32.20,-0.56,13.56,,,
Aug,10,40.00,3.84,3.43,23,89,31.60,-0.59,11.60,,,
Aug,10,49.00,11.50,7.03,2,-,29.70,-1.00,-,,,
Sep,10,29.00,0.60,0.57,341,640,40.20,-0.11,4.17,,,
Sep,10,30.00,0.72,0.71,23,195,38.70,-0.13,5.01,,,
Sep,10,31.00,0.89,0.88,7,114,37.90,-0.16,6.19,,,
Sep,10,32.00,1.10,1.04,4,133,37.10,-0.19,7.61,,,
Sep,10,35.00,1.93,2.09,5,526,34.70,-0.30,13.38,,,
Sep,10,36.00,2.26,2.00,5,914,33.60,-0.35,15.71,,,
Sep,10,36.50,2.46,2.65,9,7,33.30,-0.38,17.10,,,
Sep,10,37.50,2.94,2.58,8,365,33.00,-0.43,20.41,,,
Sep,10,38.00,3.16,2.98,1,888,32.50,-0.46,18.49,,,
Sep,10,40.00,4.23,3.35,3,230,31.10,-0.57,12.03,,,
Sep,10,41.00,4.91,4.96,4,844,31.00,-0.63,9.77,,,
Sep,10,42.00,5.55,5.50,3,468,30.00,-0.70,7.30,,,
Sep,10,43.00,6.25,2.89,3,285,29.20,-0.76,5.18,,,
Sep,10,45.01,7.65,7.25,25,12,26.50,-0.92,0.97,,,
Sep,10,46.00,8.64,8.30,2,87,26.60,-0.98,0.97,,,
Sep,10,48.00,10.51,10.00,15,-,26.20,-1.00,-,,,
Oct,10,36.50,2.71,2.65,1,-,32.80,-0.37,15.04,,,
Dec,10,25.00,0.41,0.49,10,246,40.30,-0.06,1.75,,,
Dec,10,26.00,0.51,0.57,10,563,39.30,-0.08,2.15,,,
Dec,10,28.00,0.79,0.93,10,527,38.40,-0.11,3.33,,,
Dec,10,30.00,1.10,1.07,96,282,36.40,-0.15,4.61,,,
Dec,10,31.00,1.31,1.43,16,523,35.90,-0.18,5.52,,,
Dec,10,32.00,1.52,1.67,3,138,34.90,-0.21,6.43,,,
Dec,10,33.00,1.80,1.93,26,226,34.40,-0.24,7.58,,,
Dec,10,34.00,2.13,2.05,55,295,33.90,-0.27,8.95,,,
Dec,10,35.00,2.40,2.68,50,211,32.80,-0.31,10.11,,,
Dec,10,36.00,2.88,2.55,1,493,33.10,-0.35,12.16,,,
Dec,10,37.00,3.31,3.07,24,667,32.70,-0.39,13.95,,,
Dec,10,37.50,3.52,-,10,4,32.20,-0.41,14.85,,,
Dec,10,38.00,3.74,3.22,17,799,31.70,-0.44,13.65,,,
Dec,10,39.50,4.54,2.74,3,2,31.10,-0.51,10.70,,,
Dec,10,40.00,4.84,4.78,3,460,31.00,-0.53,9.86,,,
Dec,10,42.00,6.03,6.22,4,532,29.70,-0.63,6.45,,,
Dec,10,49.00,11.55,11.29,1,2,26.20,-1.00,0.21,,,
Mar,11,32.00,1.97,2.18,5,80,34.30,-0.22,5.95,,,
Mar,11,34.00,2.51,2.81,8,117,32.50,-0.28,7.59,,,
Mar,11,36.00,3.27,3.52,2,195,31.70,-0.34,9.90,,,
Mar,11,38.00,4.17,4.50,6,38,30.80,-0.42,11.09,,,
Jun,11,36.00,3.73,3.92,2,51,31.70,-0.33,8.79,,,
Jun,11,38.00,4.63,4.88,3,24,30.80,-0.44,9.72,,,
Jun,11,49.00,12.29,12.00,10,3,30.80,-0.81,1.86,,,
Dec,11,34.00,3.70,4.03,3,79,32.70,-0.30,6.05,,,
Dec,11,37.00,5.00,4.83,8,178,31.90,-0.34,8.19,,,
Dec,11,40.00,6.50,7.00,2,199,31.00,-0.45,6.54,,,
Jun,12,27.00,2.09,2.25,2,250,35.60,-0.13,2.59,,,
Dec,12,35.00,5.08,4.28,1,85,32.30,-0.29,5.16,,,
Dec,13,38.00,8.23,8.00,2,35,36.20,-0.36,5.69,,,
Dec,13,40.00,8.98,9.00,1,11,34.60,-0.39,4.77,,,
Boral Ltd Last Sale Price $5.65,,,,,,,,,,,,
May,10,5.50,0.09,0.13,16,311,30.10,-0.32,27.69,,,
Jul,10,5.00,0.07,0.09,26,-,29.80,-0.16,5.38,,,
Jul,10,5.25,0.14,0.14,27,24,30.80,-0.26,11.15,,,
Jul,10,5.50,0.23,0.22,3,234,30.10,-0.37,17.69,,,
BlueScope Steel Last Sale Price $2.47,,,,,,,,,,,,
May,10,2.25,0.04,0.03,315,1864,50.30,-0.19,24.63,,,
May,10,2.50,0.12,0.12,24,638,46.20,-0.51,63.33,,,
May,10,3.00,0.54,0.48,30,1549,53.50,-0.94,3.52,,,
Jun,10,2.25,0.07,0.06,117,323,47.00,-0.25,21.11,,,
Jun,10,2.50,0.16,0.15,69,2537,42.10,-0.49,39.21,,,
Jun,10,2.75,0.32,0.31,10,951,38.80,-0.75,10.56,,,
Jun,10,3.00,0.55,0.53,142,1232,43.20,-0.89,4.52,,,
Jul,10,2.25,0.11,0.10,10,21,46.40,-0.28,19.35,,,
Aug,10,2.75,0.39,0.35,6,70,42.20,-0.62,13.85,,,
Dec,10,2.44,0.27,0.19,10,175,40.90,-0.39,17.27,,,
Dec,10,2.63,0.37,0.28,20,169,40.30,-0.49,13.43,,,
Dec,10,3.00,0.61,0.63,12,1700,38.60,-0.69,5.44,,,
Brambles Ltd Last Sale Price $6.88,,,,,,,,,,,,
May,10,6.50,0.11,0.09,12,178,40.90,-0.25,26.53,,,
May,10,6.75,0.19,0.17,55,651,39.80,-0.39,46.74,,,
May,10,7.00,0.29,0.25,158,451,36.70,-0.55,44.21,,,
May,10,7.25,0.47,0.45,9,568,37.70,-0.70,24.00,,,
May,10,7.50,0.66,0.20,15,249,36.20,-0.84,10.11,,,
Jun,10,6.32,0.13,0.14,40,78,36.90,-0.23,14.08,,,
Jun,10,6.81,0.32,0.33,5,986,37.10,-0.43,34.11,,,
Jun,10,7.53,0.75,0.75,3,23,34.70,-0.74,10.83,,,
Jul,10,6.00,0.10,0.11,5,201,33.10,-0.15,6.00,,,
Jul,10,7.00,0.48,0.44,5,32,34.10,-0.49,22.74,,,
Jul,10,7.50,0.78,0.58,13,13,32.70,-0.67,10.11,,,
Aug,10,7.00,0.54,0.50,4,5,33.90,-0.47,19.66,,,
C'wlth Bank  of Aust  Last Sale Price $53.00,,,,,,,,,,,,
May,10,42.00,0.07,0.07,178,30,53.60,-0.03,2.30,,,
May,10,44.00,0.13,0.12,100,200,50.50,-0.05,4.26,,,
May,10,45.00,0.19,0.03,50,255,49.40,-0.07,6.23,,,
May,10,46.00,0.26,0.28,141,87,48.00,-0.09,8.53,,,
May,10,47.00,0.35,0.26,124,512,46.50,-0.12,11.64,,,
May,10,48.00,0.47,0.54,174,198,44.60,-0.15,15.25,,,
May,10,50.00,0.79,0.80,63,345,40.90,-0.25,25.74,,,
May,10,51.00,1.02,1.08,50,275,39.00,-0.31,33.45,,,
May,10,52.00,1.39,1.40,155,329,38.70,-0.39,45.42,,,
May,10,53.00,1.79,1.72,229,210,37.50,-0.47,58.87,,,
May,10,54.00,2.21,2.30,142,425,34.80,-0.56,39.85,,,
May,10,55.00,2.79,2.78,62,455,33.20,-0.66,25.74,,,
May,10,56.00,3.46,3.45,108,713,31.90,-0.75,15.25,,,
May,10,56.50,3.86,2.08,18,160,31.80,-0.79,11.81,,,
May,10,57.00,4.26,4.50,95,1329,31.60,-0.83,8.69,,,
May,10,57.50,4.69,4.45,2,144,31.20,-0.87,6.23,,,
May,10,58.00,5.11,4.76,23,544,30.10,-0.91,3.61,,,
May,10,58.50,5.59,5.20,28,56,30.80,-0.93,2.79,,,
May,10,59.00,6.07,5.78,6,126,31.50,-0.94,2.13,,,
May,10,59.50,6.52,1.74,5,19,29.60,-0.99,0.66,,,
May,10,60.00,7.00,7.00,11,148,29.60,-1.00,0.16,,,
Jun,10,28.00,-,0.01,10,158,49.90,-,0.21,,,
Jun,10,42.00,0.25,0.25,110,43,45.00,-0.06,3.44,,,
Jun,10,45.00,0.50,0.52,76,311,42.00,-0.12,7.03,,,
Jun,10,46.00,0.59,0.56,43,967,40.50,-0.14,8.36,,,
Jun,10,48.00,0.86,0.16,5,395,37.40,-0.20,12.16,,,
Jun,10,49.00,1.03,0.86,2,32,35.90,-0.24,14.48,,,
Jun,10,49.50,1.14,0.15,50,102,35.10,-0.26,15.95,,,
Jun,10,50.00,1.24,1.15,43,396,34.30,-0.28,17.43,,,
Jun,10,50.01,1.23,1.13,5,-,34.20,-0.28,17.29,,,
Jun,10,51.00,1.56,1.37,87,70,33.80,-0.33,22.00,,,
Jun,10,51.50,1.73,1.69,21,-,33.40,-0.36,24.31,,,
Jun,10,52.00,2.03,1.62,12,120,34.50,-0.40,28.53,,,
Jun,10,52.01,1.85,1.88,30,13,32.30,-0.39,26.00,,,
Jun,10,53.00,2.36,2.37,92,110,32.70,-0.46,33.17,,,
Jun,10,54.00,2.77,2.95,48,202,30.90,-0.53,24.88,,,
Jun,10,55.00,3.29,3.30,36,292,29.70,-0.60,18.06,,,
Jun,10,56.00,3.92,4.18,1,304,29.10,-0.67,12.93,,,
Jun,10,57.00,4.59,4.45,3,215,28.10,-0.74,8.36,,,
Jun,10,58.00,5.30,5.00,10,522,26.20,-0.83,4.22,,,
Jul,10,37.75,0.16,0.16,100,134,42.70,-0.03,1.31,,,
Jul,10,46.75,0.93,0.81,10,310,34.40,-0.18,7.58,,,
Jul,10,50.00,1.65,1.55,12,100,31.60,-0.30,13.49,,,
Jul,10,51.00,2.02,1.82,7,98,31.50,-0.34,16.56,,,
Jul,10,52.00,2.36,2.40,25,112,30.50,-0.39,19.35,,,
Jul,10,53.00,2.77,2.80,3,386,29.90,-0.44,22.67,,,
Jul,10,54.00,3.21,3.03,1,42,29.00,-0.50,18.16,,,
Jul,10,55.00,3.74,3.40,34,146,28.30,-0.56,14.27,,,
Jul,10,56.00,4.32,4.33,1,99,27.80,-0.62,10.82,,,
Jul,10,57.00,4.92,4.90,3,17,26.80,-0.68,7.58,,,
Aug,10,44.00,0.78,0.84,1,-,32.90,-0.11,4.77,,,
Aug,10,46.00,1.21,1.43,1,-,32.70,-0.17,7.44,,,
Aug,10,48.00,1.79,-,4,50,32.60,-0.23,11.04,,,
Aug,10,52.00,3.26,3.21,2,6,30.30,-0.39,20.05,,,
Aug,10,53.00,3.73,0.99,10,61,29.70,-0.44,22.94,,,
