Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4650.0 at 16:38 16/9/2010  Report at 19:06 Thursday 16/9/2010. Processed 19:42 Thursday 16/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,24.50,0.04,0.03,160,342,28.50,-0.09,7.96,,,
Sep,10,25.00,0.10,0.09,218,561,26.10,-0.18,16.81,,,
Sep,10,25.50,0.20,0.20,145,194,23.40,-0.35,36.28,,,
Sep,10,26.00,0.41,0.38,32,302,21.30,-0.60,34.51,,,
Sep,10,26.50,0.78,0.70,33,68,20.60,-0.83,9.73,,,
Sep,10,27.00,1.23,1.10,1,-,21.80,-0.95,1.77,,,
Oct,10,21.50,0.06,0.06,10,336,33.50,-0.04,1.81,,,
Oct,10,22.50,0.09,0.08,2,145,29.60,-0.07,2.96,,,
Oct,10,23.00,0.12,0.10,6,455,28.20,-0.10,3.95,,,
Oct,10,24.00,0.23,0.23,10,186,25.50,-0.17,7.41,,,
Oct,10,24.50,0.30,0.28,50,492,24.00,-0.23,9.88,,,
Oct,10,25.00,0.41,0.34,17,202,22.60,-0.30,13.34,,,
Oct,10,25.50,0.58,0.60,55,187,22.10,-0.40,19.26,,,
Oct,10,26.00,0.79,0.77,42,69,20.90,-0.51,18.60,,,
Oct,10,26.50,1.05,0.95,39,58,20.10,-0.63,11.03,,,
Nov,10,20.00,0.07,0.22,50,73,33.10,-0.03,1.50,,,
Nov,10,22.00,0.19,0.56,30,47,28.00,-0.08,3.69,,,
Nov,10,23.50,0.39,0.34,35,119,24.50,-0.16,7.68,,,
Nov,10,24.00,0.50,0.48,54,111,23.60,-0.20,9.97,,,
Nov,10,24.50,0.64,0.63,3,61,22.60,-0.25,12.76,,,
Nov,10,25.50,1.05,1.43,3,50,21.20,-0.40,21.04,,,
Nov,10,26.00,1.32,2.03,10,81,20.50,-0.49,21.94,,,
Nov,10,26.50,1.64,1.62,1,59,19.90,-0.58,18.35,,,
Dec,10,21.50,0.17,0.20,1,392,26.10,-0.07,2.43,,,
Dec,10,22.00,0.23,0.50,6,791,26.00,-0.09,3.36,,,
Dec,10,23.00,0.44,0.45,12,203,25.90,-0.15,6.29,,,
Dec,10,24.00,0.69,0.59,30,1033,24.60,-0.23,9.87,,,
Dec,10,25.50,1.24,1.20,18,185,22.10,-0.40,17.66,,,
Dec,10,26.00,1.44,1.47,22,843,20.30,-0.47,17.38,,,
Dec,10,28.00,2.94,3.90,1,241,20.60,-0.78,10.23,,,
Dec,10,36.01,10.51,10.15,1,26,28.40,-1.00,3.93,,,
Mar,11,24.00,1.11,1.09,10,236,25.70,-0.27,8.27,,,
Mar,11,26.00,1.92,1.88,6,85,23.40,-0.44,12.67,,,
Jun,11,19.50,0.43,1.10,6,20,28.70,-0.08,2.17,,,
Jun,11,22.00,1.02,1.33,6,61,28.40,-0.18,5.16,,,
Jun,11,26.00,2.52,4.52,2,22,24.70,-0.43,11.59,,,
Newcrest Min Last Sale Price $40.18,,,,,,,,,,,,
Sep,10,35.50,0.01,0.01,351,165,40.30,-0.01,1.02,,,
Sep,10,37.00,0.03,0.03,37,321,33.80,-0.04,2.84,,,
Sep,10,38.00,0.09,0.07,103,428,32.20,-0.10,9.65,,,
Sep,10,38.50,0.12,0.15,30,300,29.20,-0.14,13.06,,,
Sep,10,39.00,0.20,0.23,124,46,29.10,-0.22,23.28,,,
Sep,10,39.50,0.35,0.35,309,161,29.50,-0.32,40.31,,,
Sep,10,40.00,0.56,0.53,88,23,29.90,-0.44,64.16,,,
Oct,10,29.00,0.02,0.02,100,37,42.50,-,0.42,,,
Oct,10,33.00,0.07,0.08,90,145,33.70,-0.03,1.48,,,
Oct,10,34.50,0.15,0.15,2,94,32.10,-0.07,3.17,,,
Oct,10,35.00,0.17,0.22,20,185,31.10,-0.08,3.70,,,
Oct,10,36.00,0.27,0.27,15,168,29.70,-0.11,5.60,,,
Oct,10,36.50,0.34,0.31,2,72,29.50,-0.14,7.29,,,
Oct,10,37.00,0.43,0.45,2,47,29.20,-0.17,9.08,,,
Oct,10,38.00,0.67,0.71,29,51,28.60,-0.25,14.05,,,
Oct,10,38.50,0.83,0.82,8,38,28.70,-0.29,17.53,,,
Oct,10,39.00,0.99,1.02,7,27,28.10,-0.34,20.91,,,
Oct,10,39.50,1.20,1.24,10,9,28.10,-0.39,25.35,,,
Oct,10,40.00,1.44,1.55,14,37,28.20,-0.44,30.42,,,
Nov,10,34.50,0.28,0.28,6,58,29.80,-0.10,3.52,,,
Nov,10,35.00,0.34,0.52,30,58,29.80,-0.12,4.41,,,
Nov,10,36.00,0.48,0.50,1,69,28.90,-0.16,6.21,,,
Nov,10,37.00,0.70,0.76,2,8,28.50,-0.21,8.96,,,
Nov,10,38.00,0.97,1.00,27,58,28.10,-0.28,12.47,,,
Nov,10,40.00,1.78,1.90,25,1,27.70,-0.43,22.77,,,
Dec,10,32.82,0.25,0.25,2,92,30.60,-0.07,2.29,,,
Dec,10,37.45,1.06,1.09,3,8,28.10,-0.26,9.77,,,
Dec,10,39.76,1.95,1.98,3,12,27.50,-0.41,17.85,,,
Dec,10,45.77,6.07,6.52,1,1,27.70,-0.82,4.36,,,
Jan,11,35.00,0.59,1.96,20,122,27.10,-0.15,4.03,,,
News Corp Last Sale Price $16.51,,,,,,,,,,,,
Sep,10,15.50,0.03,0.03,120,523,33.40,-0.08,8.29,,,
Sep,10,16.00,0.07,0.07,235,629,26.70,-0.19,17.96,,,
Oct,10,15.00,0.12,0.10,10,123,28.50,-0.13,5.91,,,
Oct,10,16.00,0.30,0.84,50,94,24.60,-0.31,15.42,,,
Oct,10,16.50,0.51,0.45,4,84,24.50,-0.46,25.96,,,
Dec,12,18.00,3.37,-,10,38,32.90,-0.44,5.01,,,
Origin Energy Last Sale Price $15.45,,,,,,,,,,,,
Sep,10,15.00,0.04,0.06,10,266,22.10,-0.16,11.81,,,
Oct,10,14.50,0.10,0.10,10,45,21.10,-0.16,5.22,,,
Oct,10,15.50,0.39,0.38,5,42,19.00,-0.48,18.68,,,
Orica Ltd Last Sale Price $25.89,,,,,,,,,,,,
Oct,10,26.18,0.82,0.76,5,3,20.70,-0.52,17.38,,,
Oil Search Ltd Last Sale Price $6.02,,,,,,,,,,,,
Sep,10,6.00,0.06,0.05,36,517,22.30,-0.44,45.47,,,
Oct,10,6.00,0.16,0.14,4,880,21.60,-0.44,21.86,,,
OneSteel Ltd Last Sale Price $3.03,,,,,,,,,,,,
Sep,10,3.95,0.93,0.85,35,128,110.70,-0.95,7.53,,,
Oct,10,2.75,0.04,0.11,36,35,33.90,-0.17,9.81,,,
Oct,10,3.00,0.11,0.09,39,24,31.20,-0.42,29.42,,,
Oct,10,3.25,0.26,0.25,40,30,30.10,-0.73,9.81,,,
Oct,10,3.50,0.47,0.45,10,43,30.10,-0.95,1.40,,,
Oct,10,4.00,0.97,0.88,35,-,30.10,-1.00,-,,,
Jun,11,2.75,0.19,0.16,9,101,33.10,-0.28,8.15,,,
OZ Minerals Last Sale Price $1.42,,,,,,,,,,,,
Sep,10,1.40,0.04,0.03,249,325,51.40,-0.42,112.85,,,
Oct,10,1.30,0.04,0.03,20,1193,46.20,-0.26,24.00,,,
Oct,10,1.40,0.07,0.07,1895,433,42.20,-0.43,41.99,,,
Nov,10,1.40,0.09,0.07,100,170,39.70,-0.42,30.88,,,
QBE Insurance Grp Last Sale Price $17.91,,,,,,,,,,,,
Sep,10,16.50,0.01,0.03,50,552,28.80,-0.02,1.27,,,
Sep,10,17.00,0.03,0.03,53,925,28.20,-0.08,7.64,,,
Sep,10,17.50,0.07,0.07,318,354,22.50,-0.21,17.83,,,
Sep,10,18.00,0.23,0.20,35,348,18.70,-0.56,34.39,,,
Sep,10,18.50,0.62,0.55,2,55,21.80,-0.86,7.64,,,
Sep,10,19.00,1.10,1.17,43,130,26.20,-0.96,1.27,,,
Oct,10,15.50,0.04,0.04,11,128,29.20,-0.06,2.13,,,
Oct,10,16.00,0.06,0.06,10,132,25.30,-0.08,2.61,,,
Oct,10,16.50,0.10,0.10,24,471,23.50,-0.13,4.50,,,
Oct,10,17.50,0.28,0.27,50,182,20.00,-0.32,13.03,,,
Oct,10,18.00,0.47,0.50,28,239,18.90,-0.49,17.77,,,
Oct,10,18.50,0.77,0.75,14,69,18.60,-0.67,8.29,,,
Oct,10,19.00,1.15,1.02,2,69,18.80,-0.83,2.84,,,
Nov,10,17.00,0.26,0.25,10,78,21.40,-0.24,7.32,,,
Nov,10,17.50,0.39,0.39,23,111,20.30,-0.34,11.19,,,
Nov,10,18.00,0.59,0.58,12,103,19.70,-0.47,14.50,,,
Nov,10,18.50,0.85,0.83,10,16,18.60,-0.62,7.46,,,
Nov,10,19.50,1.64,1.55,5,31,19.50,-0.87,1.44,,,
Dec,10,17.00,0.35,0.32,12,1009,21.90,-0.26,7.31,,,
Mar,11,17.50,0.93,0.88,10,93,20.60,-0.36,9.98,,,
Mar,11,18.00,1.16,1.10,5,342,19.90,-0.44,11.42,,,
Jun,11,17.50,1.19,1.94,20,170,22.30,-0.36,8.63,,,
Rio Tinto Ltd Last Sale Price $73.79,,,,,,,,,,,,
Sep,10,63.08,0.03,0.04,5,454,53.40,-0.01,1.85,,,
Sep,10,66.24,0.06,0.06,4,575,43.50,-0.03,3.71,,,
Sep,10,68.60,0.12,0.12,11,303,37.10,-0.07,7.42,,,
Sep,10,69.39,0.16,0.13,6,1081,34.70,-0.09,9.58,,,
Sep,10,71.75,0.43,0.41,17,341,29.80,-0.23,26.59,,,
Sep,10,72.54,0.60,0.28,73,935,28.30,-0.32,37.41,,,
Sep,10,74.12,1.19,1.10,47,216,25.60,-0.53,53.17,,,
Sep,10,75.70,2.23,2.02,29,293,25.30,-0.76,19.79,,,
Sep,10,78.85,5.11,9.98,2,40,30.90,-0.95,3.09,,,
Sep,10,83.58,9.79,8.02,11,-,43.50,-0.99,0.31,,,
Oct,10,50.46,0.01,0.04,3,20,45.00,-,0.17,,,
Oct,10,55.98,0.12,0.11,20,19,44.30,-0.03,1.32,,,
Oct,10,60.72,0.24,0.23,10,20,38.50,-0.05,2.76,,,
Oct,10,64.66,0.50,0.48,13,323,34.90,-0.11,5.75,,,
Oct,10,66.24,0.66,0.45,1,71,33.40,-0.14,7.59,,,
Oct,10,68.60,1.00,0.82,4,48,31.00,-0.21,11.45,,,
Oct,10,69.39,1.12,1.04,1,537,30.00,-0.24,12.88,,,
Oct,10,70.97,1.56,1.55,14,839,29.40,-0.31,17.95,,,
Oct,10,72.54,2.01,2.00,37,981,27.60,-0.39,23.12,,,
Oct,10,74.12,2.63,2.66,43,485,26.30,-0.48,26.46,,,
Oct,10,75.70,3.41,3.21,16,40,25.10,-0.58,17.26,,,
Oct,10,76.49,3.88,3.89,1,13,24.70,-0.64,13.52,,,
Oct,10,83.58,9.80,-,11,-,23.40,-1.00,0.12,,,
Nov,10,62.29,0.58,0.56,6,14,34.20,-0.10,4.08,,,
Nov,10,67.81,1.35,1.32,4,29,30.40,-0.22,9.41,,,
Nov,10,72.54,2.74,2.72,6,558,28.00,-0.39,19.09,,,
Nov,10,78.85,6.08,5.02,2,15,25.10,-0.70,7.11,,,
Dec,10,83.58,10.26,9.57,1,41,25.80,-0.83,2.32,,,
Jan,11,72.00,3.71,3.35,4,-,28.70,-0.37,13.68,,,
Mar,11,62.00,1.86,1.80,5,6,33.40,-0.17,4.84,,,
Jun,11,69.39,4.89,4.62,10,3,31.60,-0.32,8.61,,,
Santos Ltd Last Sale Price $12.65,,,,,,,,,,,,
Sep,10,12.72,0.22,0.19,34,888,27.00,-0.54,54.10,,,
Sep,10,13.20,0.57,0.50,3,370,27.80,-0.86,9.02,,,
Sep,10,13.67,1.02,0.88,1,1282,29.50,-0.99,-,,,
Oct,10,10.50,0.04,0.03,10,30,36.40,-0.05,2.35,,,
Oct,10,12.00,0.19,0.17,17,464,27.10,-0.25,12.41,,,
Oct,10,12.50,0.35,0.34,39,1559,26.10,-0.41,23.49,,,
Nov,10,11.50,0.17,0.15,2,260,28.20,-0.18,6.71,,,
Nov,10,12.00,0.28,0.23,5,141,27.00,-0.28,11.38,,,
Nov,10,12.50,0.45,0.44,4,224,25.80,-0.41,18.29,,,
Dec,10,12.50,0.53,0.50,5,54,25.50,-0.40,15.45,,,
Dec,10,13.50,1.09,1.00,1,333,24.50,-0.66,6.85,,,
Dec,10,14.00,1.47,1.43,3,85,24.60,-0.78,3.35,,,
Dec,10,15.50,2.85,2.72,5,22,2.00,-1.00,-,,,
Feb,11,14.00,1.57,-,132,-,25.50,-0.70,3.92,,,
Mar,11,15.50,2.88,2.74,6,27,23.90,-1.00,0.38,,,
Jun,11,13.00,1.19,1.43,150,24,25.50,-0.46,8.63,,,
Dec,11,14.00,2.21,-,132,-,28.10,-0.57,5.33,,,
Suncorp-Metway Last Sale Price $8.90,,,,,,,,,,,,
Sep,10,8.82,0.07,0.06,17,94,23.10,-0.37,38.45,,,
Sep,10,9.06,0.22,0.22,5,52,24.60,-0.69,28.20,,,
Sep,10,9.31,0.42,0.40,9,12,27.70,-0.88,7.69,,,
Oct,10,8.55,0.14,0.12,6,244,24.40,-0.28,12.88,,,
Oct,10,8.78,0.20,0.20,30,26,23.00,-0.39,19.07,,,
Oct,10,9.02,0.32,0.33,230,6,23.00,-0.53,19.07,,,
Oct,10,9.25,0.44,0.46,41,3,20.30,-0.69,8.11,,,
Nov,10,8.78,0.27,0.22,25,41,22.70,-0.39,15.31,,,
Dec,10,9.02,0.40,0.41,6,36,20.80,-0.49,11.60,,,
Tabcorp Hldgs Ltd Last Sale Price $6.86,,,,,,,,,,,,
Sep,10,6.75,0.03,0.02,75,164,19.30,-0.26,19.95,,,
Oct,10,6.75,0.14,0.14,35,25,22.30,-0.37,17.32,,,
Dec,10,6.50,0.13,0.12,15,27,21.00,-0.25,6.72,,,
Mar,11,7.00,0.56,0.47,10,25,21.40,-0.48,11.90,,,
Telstra Corp Last Sale Price $2.76,,,,,,,,,,,,
Sep,10,2.85,0.10,0.09,3,1759,25.60,-0.81,16.53,,,
Sep,10,2.92,0.16,0.15,975,10258,2.00,-1.00,-,,,
Sep,10,3.15,0.39,0.38,2,3790,54.20,-0.96,-,,,
Oct,10,2.71,0.05,0.04,5,923,20.50,-0.35,15.38,,,
Oct,10,2.72,0.04,0.04,195,317,18.60,-0.36,13.84,,,
Oct,10,2.78,0.07,0.07,155,447,19.30,-0.50,16.92,,,
Oct,10,2.91,0.16,0.14,900,483,20.20,-0.77,3.08,,,
Nov,10,3.00,0.26,0.25,20,408,21.90,-0.81,2.79,,,
Jan,11,2.75,0.11,0.11,10,840,19.30,-0.42,10.36,,,
Mar,11,3.26,0.56,0.52,10,675,15.00,-1.00,4.18,,,
Sep,11,2.75,0.27,0.27,8,66,18.30,-0.38,9.42,,,
Dec,12,3.25,0.77,0.74,5,620,18.40,-0.84,4.48,,,
Toll Hldgs Ltd Last Sale Price $6.74,,,,,,,,,,,,
Sep,10,6.75,0.09,0.64,5,144,23.50,-0.50,54.15,,,
Oct,10,6.25,0.07,0.09,38,106,24.60,-0.15,9.45,,,
Dec,10,6.00,0.12,0.10,1,497,28.00,-0.17,6.56,,,
Dec,10,6.25,0.17,0.32,15,43,25.60,-0.23,9.30,,,
Dec,10,7.50,0.91,0.85,5,125,21.20,-0.87,7.93,,,
Westpac Banking Last Sale Price $23.28,,,,,,,,,,,,
Sep,10,20.50,0.00,0.01,5,636,34.80,-,0.20,,,
Sep,10,21.50,0.02,0.02,212,728,34.80,-0.04,3.92,,,
Sep,10,22.00,0.04,0.01,202,830,30.50,-0.08,7.84,,,
Sep,10,22.50,0.07,0.04,6,848,25.50,-0.16,13.72,,,
Sep,10,23.00,0.17,0.18,40,681,23.10,-0.34,33.32,,,
Sep,10,23.50,0.38,0.36,30,161,20.40,-0.61,31.36,,,
Sep,10,24.00,0.76,0.58,7,330,20.70,-0.86,7.84,,,
Sep,10,26.00,2.72,2.28,1,54,20.70,-1.00,-,,,
Oct,10,20.00,0.07,0.07,3,193,30.50,-0.06,2.37,,,
Oct,10,21.00,0.14,0.14,6,208,28.30,-0.12,5.10,,,
Oct,10,21.50,0.18,0.17,9,276,26.10,-0.16,6.56,,,
Oct,10,22.00,0.25,0.25,4,384,24.20,-0.21,8.93,,,
Oct,10,22.50,0.35,0.27,33,364,23.00,-0.29,12.94,,,
Oct,10,23.00,0.49,0.46,2,355,21.40,-0.39,17.87,,,
Oct,10,23.50,0.69,0.72,22,334,20.10,-0.51,17.32,,,
Oct,10,24.00,0.99,0.97,17,164,19.70,-0.65,9.84,,,
Oct,10,24.50,1.33,1.31,8,20,18.30,-0.80,3.83,,,
Nov,10,21.50,0.44,0.44,1,83,25.10,-0.19,9.61,,,
Nov,10,22.50,0.76,0.69,2,38,23.60,-0.32,16.78,,,
Nov,10,23.00,0.98,0.92,2,33,22.90,-0.40,21.64,,,
Nov,10,26.00,3.26,5.00,5,161,24.00,-0.88,11.92,,,
Dec,10,18.00,0.15,0.14,12,762,35.00,-0.06,2.38,,,
Dec,10,21.00,0.51,0.45,5,332,27.50,-0.19,8.00,,,
Dec,10,21.50,0.60,0.54,8,168,26.10,-0.23,9.50,,,
Dec,10,22.00,0.76,0.75,5,768,25.40,-0.28,12.04,,,
Dec,10,22.50,0.94,0.82,15,129,24.70,-0.34,14.97,,,
Dec,10,24.50,2.06,1.93,10,60,22.50,-0.63,13.30,,,
Mar,11,22.00,1.23,1.17,20,404,27.60,-0.31,10.15,,,
Mar,11,23.50,1.84,1.72,3,143,25.30,-0.44,13.37,,,
Westfield Grp Last Sale Price $12.41,,,,,,,,,,,,
Sep,10,12.50,0.17,0.16,23,256,17.20,-0.60,27.57,,,
Sep,10,13.00,0.60,0.53,11,85,23.90,-0.93,3.68,,,
Oct,10,11.00,0.01,0.13,65,92,21.60,-0.04,1.03,,,
Oct,10,11.50,0.06,0.14,15,319,21.20,-0.12,3.76,,,
Oct,10,12.00,0.13,0.12,33,2178,18.20,-0.25,8.55,,,
Oct,10,12.50,0.32,0.30,104,163,17.60,-0.51,15.39,,,
Oct,10,13.00,0.61,0.57,16,144,14.00,-0.87,1.37,,,
Dec,10,11.00,0.06,0.16,65,288,20.40,-0.09,1.78,,,
Dec,10,12.00,0.28,0.23,2,621,20.10,-0.31,8.32,,,
Dec,10,13.00,0.72,0.72,9,747,17.20,-0.67,4.01,,,
Wesfarmers Ltd Last Sale Price $33.19,,,,,,,,,,,,
Sep,10,26.93,-,0.02,10,266,40.00,-,2.75,,,
Sep,10,32.50,0.23,0.21,170,117,28.50,-0.28,32.30,,,
Sep,10,32.96,0.35,0.24,1,300,25.70,-0.40,48.11,,,
Sep,10,33.43,0.57,0.44,33,213,24.90,-0.57,46.05,,,
Sep,10,33.89,0.85,0.86,7,54,23.40,-0.73,21.31,,,
Sep,10,35.29,2.10,2.05,30,15,2.00,-1.00,-,,,
Oct,10,30.00,0.18,0.17,24,311,27.00,-0.11,4.60,,,
Oct,10,30.50,0.26,0.25,1,296,27.00,-0.15,6.52,,,
Oct,10,31.00,0.34,0.32,2,452,26.50,-0.19,8.57,,,
Oct,10,32.50,0.70,0.55,150,113,24.10,-0.36,17.90,,,
Oct,10,33.00,0.89,0.84,10,224,23.40,-0.43,22.63,,,
Oct,10,33.50,1.12,1.06,11,94,22.90,-0.51,20.59,,,
Nov,10,31.00,0.53,0.52,2,13,25.60,-0.23,8.13,,,
Nov,10,32.50,0.90,0.83,12,89,23.00,-0.36,13.86,,,
Nov,10,33.00,1.11,1.09,2,19,22.90,-0.42,17.19,,,
Nov,10,33.50,1.34,1.30,2,13,22.40,-0.49,15.88,,,
Nov,10,34.00,1.60,1.57,4,3,22.10,-0.55,12.24,,,
Dec,10,31.00,0.68,0.57,170,78,25.00,-0.24,7.55,,,
Jun,11,30.00,1.46,1.35,5,21,27.10,-0.25,5.69,,,
Sep,11,32.50,2.37,2.85,1,-,22.20,-0.35,6.88,,,
WorleyParsons Ltd Last Sale Price $22.86,,,,,,,,,,,,
Sep,10,21.50,0.04,0.02,12,21,32.80,-0.08,7.98,,,
Sep,10,22.00,0.09,0.12,5,96,30.30,-0.17,17.96,,,
Sep,10,22.50,0.19,0.22,12,540,27.40,-0.32,36.92,,,
Oct,10,20.50,0.14,0.16,5,15,30.10,-0.12,5.38,,,
Oct,10,22.50,0.59,0.67,8,8,26.30,-0.39,22.09,,,
Oct,10,23.00,0.83,0.86,1,1,26.30,-0.49,25.81,,,
Jan,11,22.00,0.92,0.94,9,-,26.90,-0.34,10.96,,,
Woolworths Ltd Last Sale Price $28.77,,,,,,,,,,,,
Sep,10,28.00,0.05,0.15,30,465,18.40,-0.13,7.93,,,
Sep,10,28.50,0.14,0.14,11,282,16.00,-0.32,21.41,,,
Sep,10,29.00,0.35,0.62,13,144,14.50,-0.64,19.03,,,
Oct,10,27.50,0.16,0.16,5,271,16.30,-0.17,4.57,,,
Oct,10,28.00,0.25,0.25,26,1504,15.50,-0.26,7.38,,,
Oct,10,28.50,0.39,0.56,10,91,14.70,-0.38,11.51,,,
Oct,10,29.51,0.87,0.93,113,245,13.50,-0.69,3.84,,,
Mar,11,25.00,0.25,0.25,1,43,18.80,-0.10,1.67,,,
Dec,11,34.00,5.30,5.35,3,75,15.80,-1.00,0.21,,,
Sep,12,32.00,4.12,4.15,5,4,16.30,-0.69,1.51,,,
Woodside Pet Last Sale Price $43.63,,,,,,,,,,,,
Sep,10,42.18,0.07,0.06,35,283,21.20,-0.11,7.84,,,
Sep,10,42.68,0.13,0.08,128,730,19.20,-0.19,13.07,,,
Sep,10,43.17,0.25,0.25,34,367,19.00,-0.32,26.14,,,
Sep,10,43.67,0.44,0.37,17,109,18.00,-0.50,41.31,,,
Sep,10,44.16,0.75,0.57,4,192,18.60,-0.67,22.48,,,
Sep,10,45.65,2.02,1.91,4,67,19.10,-0.99,0.52,,,
Oct,10,40.19,0.20,0.33,1,76,22.20,-0.11,3.79,,,
Oct,10,41.19,0.35,0.33,1,88,22.00,-0.19,6.91,,,
Oct,10,41.68,0.44,0.41,4,121,21.30,-0.23,8.56,,,
Oct,10,42.18,0.56,0.48,102,166,20.80,-0.28,10.89,,,
Oct,10,43.17,0.87,0.78,6,127,19.90,-0.39,16.93,,,
Nov,10,38.21,0.20,0.41,30,12,25.00,-0.09,2.42,,,
Nov,10,39.70,0.37,0.35,40,1,23.80,-0.15,4.36,,,
Nov,10,42.18,0.88,0.78,2,32,21.60,-0.31,10.31,,,
Nov,10,42.68,1.02,0.98,5,6,21.10,-0.35,12.08,,,
Dec,10,34.74,0.04,0.21,30,79,22.80,-0.02,0.30,,,
Dec,10,36.72,0.12,0.30,30,27,22.70,-0.05,0.97,,,
Dec,10,40.19,0.58,2.23,10,87,22.50,-0.19,4.90,,,
Dec,10,42.18,1.16,1.10,10,149,22.30,-0.32,9.80,,,
Dec,10,42.68,1.35,1.30,15,363,22.30,-0.36,11.37,,,
Dec,10,44.66,2.17,4.00,100,237,20.50,-0.53,9.59,,,
Dec,10,45.65,2.79,-,10,20,20.50,-0.63,6.46,,,
XJO Last Sale Price ,,,,,,,,,,,,
Sep,10,5400.00,7.24,7.63,30,49,74.70,-,-,,,
Oct,10,3500.00,0.01,0.01,420,1334,36.60,-,-,,,
Oct,10,3600.00,0.03,0.02,425,446,37.10,-,-,,,
Oct,10,3700.00,0.04,0.04,1126,2262,36.30,-,-,,,
Oct,10,3800.00,0.05,0.16,200,419,33.50,-,-,,,
Oct,10,3850.00,0.05,0.05,437,723,32.00,-,-,,,
Oct,10,3900.00,0.07,0.07,278,1988,31.10,-,-,,,
Oct,10,3950.00,0.07,0.07,438,1615,29.90,-,-,,,
Oct,10,4000.00,0.08,0.07,285,2379,28.70,-,-,,,
Oct,10,4050.00,0.10,0.09,301,463,27.40,-,-,,,
Oct,10,4100.00,0.11,0.09,1541,5968,26.20,-,-,,,
Oct,10,4150.00,0.13,0.09,46,625,25.10,-,-,,,
Oct,10,4200.00,0.15,0.13,259,2588,24.00,-,-,,,
Oct,10,4250.00,0.18,0.18,96,732,22.90,-,-,,,
Oct,10,4300.00,0.22,0.21,511,3184,21.80,-,-,,,
Oct,10,4350.00,0.27,0.23,266,1239,20.80,-,-,,,
Oct,10,4400.00,0.33,0.34,3049,4307,19.70,-,-,,,
Oct,10,4450.00,0.41,0.42,490,2843,18.80,-,-,,,
Oct,10,4500.00,0.52,0.55,345,2091,18.00,-,-,,,
Oct,10,4550.00,0.67,0.66,767,2618,17.30,-,-,,,
Oct,10,4600.00,0.85,0.84,639,1469,16.70,-,-,,,
Oct,10,4650.00,1.06,1.06,317,675,15.80,-,-,,,
Oct,10,4700.00,1.35,1.35,93,258,15.70,-,-,,,
Oct,10,4750.00,1.65,1.46,3,183,14.90,-,-,,,
Oct,10,4800.00,2.03,2.04,50,1165,14.60,-,-,,,
Oct,10,4850.00,2.45,2.80,14,149,14.70,-,-,,,
Oct,10,4950.00,3.33,2.90,1,20,13.80,-,-,,,
Oct,10,5200.00,5.78,5.49,3,5,13.80,-,-,,,
Nov,10,3600.00,0.07,0.05,3,312,32.00,-,-,,,
Nov,10,4000.00,0.19,0.18,304,1635,25.50,-,-,,,
Nov,10,4050.00,0.21,0.22,50,148,24.50,-,-,,,
Nov,10,4100.00,0.24,0.22,340,465,23.80,-,-,,,
Nov,10,4150.00,0.28,0.31,109,732,22.90,-,-,,,
Nov,10,4200.00,0.33,0.28,561,911,22.30,-,-,,,
Nov,10,4350.00,0.54,0.53,160,348,20.20,-,-,,,
Nov,10,4400.00,0.62,0.61,36,934,19.40,-,-,,,
Nov,10,4450.00,0.72,0.66,161,147,18.60,-,-,,,
Nov,10,4500.00,0.88,0.79,122,1063,18.20,-,-,,,
Nov,10,4550.00,1.05,1.03,280,351,17.70,-,-,,,
Nov,10,4600.00,1.22,1.17,113,118,16.90,-,-,,,
Nov,10,4650.00,1.43,1.45,110,111,16.20,-,-,,,
Nov,10,4700.00,1.71,1.67,33,48,16.10,-,-,,,
Nov,10,4750.00,2.01,-,5,74,15.80,-,-,,,
Nov,10,4800.00,2.34,2.71,5,161,15.40,-,-,,,
Dec,10,2500.00,0.00,0.01,100,1527,39.20,-,-,,,
Dec,10,3300.00,0.07,0.06,10,856,35.20,-,-,,,
Dec,10,3500.00,0.11,0.09,96,3316,32.40,-,-,,,
Dec,10,3900.00,0.26,0.26,105,1451,26.60,-,-,,,
Dec,10,4000.00,0.33,0.33,85,6065,25.40,-,-,,,
Dec,10,4100.00,0.40,0.43,235,3081,23.60,-,-,,,
Dec,10,4200.00,0.53,0.46,220,6599,22.60,-,-,,,
Dec,10,4300.00,0.68,0.68,947,7529,21.30,-,-,,,
Dec,10,4400.00,0.89,0.77,216,5423,20.30,-,-,,,
Dec,10,4450.00,1.01,1.00,50,1454,19.70,-,-,,,
Dec,10,4500.00,1.15,1.16,240,3126,19.10,-,-,,,
Dec,10,4550.00,1.31,1.20,98,1366,18.50,-,-,,,
Dec,10,4600.00,1.50,1.23,179,1410,18.00,-,-,,,
Dec,10,4625.00,1.60,1.47,6,33,17.70,-,-,,,
Dec,10,4650.00,1.71,1.58,2,485,17.50,-,-,,,
Dec,10,4700.00,1.94,1.71,15,1451,17.10,-,-,,,
Dec,10,4750.00,2.21,3.86,150,140,16.70,-,-,,,
Dec,10,4800.00,2.48,2.35,26,1019,16.00,-,-,,,
Dec,10,4900.00,3.20,2.98,209,2326,15.90,-,-,,,
Dec,10,5000.00,3.98,3.98,1,1734,15.50,-,-,,,
