Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4819.6 at 16:36 8/3/2010  Report at 19:06 Monday 8/3/2010. Processed 19:19 Monday 8/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,40.00,0.14,0.11,52,4855,31.10,-0.09,6.29,,,
Mar,10,40.50,0.16,0.15,58,938,29.30,-0.11,7.46,,,
Mar,10,41.00,0.19,0.19,529,2554,27.30,-0.14,8.85,,,
Mar,10,41.01,0.19,0.17,4,49,27.10,-0.14,8.85,,,
Mar,10,41.50,0.26,0.25,56,870,26.10,-0.18,11.88,,,
Mar,10,42.00,0.33,0.31,190,1870,24.70,-0.23,15.38,,,
Mar,10,42.50,0.45,0.41,172,3244,23.80,-0.30,20.74,,,
Mar,10,43.00,0.58,0.58,123,789,22.50,-0.38,27.03,,,
Mar,10,43.50,0.79,0.76,26,220,22.20,-0.47,36.82,,,
Mar,10,44.00,1.03,1.01,49,731,21.50,-0.57,25.40,,,
Apr,10,34.00,0.03,0.26,300,403,31.60,-0.01,0.47,,,
Apr,10,35.00,0.06,0.11,3,48,31.60,-0.03,0.87,,,
Apr,10,36.00,0.10,0.18,303,244,31.60,-0.04,1.58,,,
Apr,10,36.50,0.14,0.39,350,395,31.60,-0.06,2.14,,,
Apr,10,37.00,0.16,0.16,2,350,30.90,-0.07,2.45,,,
Apr,10,37.50,0.19,0.33,140,462,30.10,-0.08,2.93,,,
Apr,10,38.00,0.22,0.20,51,682,29.40,-0.09,3.40,,,
Apr,10,38.50,0.25,0.25,10,140,28.40,-0.10,3.96,,,
Apr,10,39.00,0.29,0.30,51,632,27.50,-0.12,4.59,,,
Apr,10,39.50,0.35,0.34,16,166,26.90,-0.14,5.54,,,
Apr,10,40.00,0.40,0.38,644,597,25.80,-0.16,6.25,,,
Apr,10,40.50,0.48,0.69,1,280,25.50,-0.19,7.68,,,
Apr,10,41.00,0.58,0.58,92,349,25.00,-0.23,9.18,,,
Apr,10,41.50,0.68,0.65,41,203,24.10,-0.26,10.76,,,
Apr,10,42.00,0.81,0.79,27,303,23.70,-0.30,12.82,,,
Apr,10,42.50,0.94,0.90,38,63,22.70,-0.35,14.88,,,
Apr,10,43.00,1.13,1.09,57,68,22.50,-0.40,17.89,,,
Apr,10,43.50,1.33,1.29,20,28,22.00,-0.45,21.05,,,
Apr,10,44.00,1.56,1.55,4,9,21.50,-0.51,16.94,,,
Apr,10,44.01,1.57,1.53,3,15,22.00,-0.51,16.94,,,
Apr,10,44.50,1.81,1.80,5,10,20.90,-0.57,13.06,,,
Apr,10,45.00,2.11,2.05,1,38,20.50,-0.64,9.73,,,
Apr,10,47.00,3.63,3.56,5,-,20.10,-0.87,2.22,,,
May,10,35.00,0.10,0.20,15,82,28.60,-0.04,0.98,,,
May,10,38.00,0.38,0.63,6,171,28.40,-0.12,3.94,,,
May,10,38.50,0.47,0.46,23,38,28.30,-0.14,4.82,,,
May,10,39.00,0.56,0.56,80,222,28.30,-0.16,5.75,,,
May,10,39.50,0.64,0.64,29,156,27.80,-0.19,6.58,,,
May,10,40.00,0.72,0.72,2,277,27.20,-0.21,7.51,,,
May,10,40.50,0.81,0.80,4,46,26.40,-0.23,8.39,,,
May,10,41.00,0.94,0.91,12,155,26.20,-0.26,9.79,,,
May,10,41.50,1.05,1.03,2,102,25.50,-0.29,10.93,,,
May,10,42.00,1.23,1.20,5,171,25.30,-0.33,12.69,,,
May,10,42.50,1.37,1.36,6,24,24.70,-0.36,14.19,,,
May,10,43.00,1.58,1.55,25,90,24.40,-0.40,16.36,,,
May,10,43.01,1.52,-,5,-,24.10,-0.40,15.79,,,
May,10,44.00,2.02,2.00,2,69,23.70,-0.49,15.79,,,
Jun,10,26.00,0.01,0.05,10,343,38.40,-,0.12,,,
Jun,10,30.00,0.10,0.11,1,255,38.40,-0.03,0.73,,,
Jun,10,34.00,0.30,0.27,2,152,35.10,-0.07,2.31,,,
Jun,10,35.00,0.36,0.36,2,529,33.90,-0.09,2.77,,,
Jun,10,37.00,0.56,0.53,40,1786,31.50,-0.13,4.27,,,
Jun,10,38.00,0.68,0.66,34,3623,30.30,-0.16,5.19,,,
Jun,10,39.00,0.84,1.17,4,1352,29.20,-0.19,6.46,,,
Jun,10,39.50,0.93,0.92,9,105,28.70,-0.21,7.16,,,
Jun,10,40.00,1.02,1.01,22,1807,28.00,-0.23,7.89,,,
Jun,10,41.00,1.29,2.29,3,38,27.40,-0.29,9.93,,,
Jun,10,41.50,1.42,1.43,5,101,26.70,-0.31,10.89,,,
Jun,10,42.00,1.63,1.61,3,1141,26.90,-0.34,12.51,,,
Jun,10,42.50,1.75,2.54,3,1265,26.00,-0.37,13.47,,,
Jun,10,43.00,1.94,2.36,4,924,25.60,-0.40,14.93,,,
Jun,10,43.50,2.15,2.20,5,5,25.30,-0.44,16.55,,,
Jun,10,44.00,2.40,2.35,6,126,25.10,-0.47,14.66,,,
Jun,10,46.00,3.47,3.44,1,-,23.70,-0.63,7.54,,,
Jul,10,38.00,0.86,0.85,2,47,29.30,-0.17,5.01,,,
Jul,10,39.50,1.23,1.15,2,-,29.00,-0.23,7.17,,,
Sep,10,36.00,0.98,1.73,57,791,31.70,-0.15,4.11,,,
Sep,10,40.00,1.89,1.86,62,167,29.10,-0.27,7.93,,,
Sep,10,41.00,2.23,2.08,7,733,28.80,-0.31,9.35,,,
Sep,10,44.00,3.40,3.40,100,775,26.80,-0.44,12.18,,,
Dec,10,21.00,0.00,0.11,18,724,28.00,-,-,,,
Dec,10,24.00,0.01,0.35,61,662,28.00,-,-,,,
Dec,10,32.00,0.41,1.35,30,65,28.40,-0.07,1.20,,,
Dec,10,33.00,0.53,1.03,27,141,28.00,-0.08,1.51,,,
Dec,10,36.00,1.08,1.91,25,435,28.00,-0.15,3.10,,,
Dec,10,38.00,1.61,1.86,20,750,28.00,-0.21,4.64,,,
Dec,10,39.00,1.92,3.10,1,344,28.00,-0.24,5.53,,,
Dec,10,40.00,2.29,2.88,30,199,28.00,-0.27,6.60,,,
Dec,10,41.00,2.67,3.54,1,30,28.00,-0.31,7.71,,,
Dec,10,44.00,4.08,4.19,5,44,27.80,-0.43,10.35,,,
Dec,10,47.00,5.65,6.43,2,80,26.70,-0.56,6.23,,,
Dec,10,53.00,10.02,17.64,2,44,26.20,-0.84,1.53,,,
Mar,11,36.00,1.91,1.85,3,183,31.80,-0.17,4.18,,,
Mar,11,39.00,2.71,-,4,-,30.40,-0.24,5.96,,,
Jun,11,42.00,4.34,4.35,6,30,29.70,-0.33,7.69,,,
Dec,11,36.00,3.37,4.45,2,193,34.10,-0.21,4.32,,,
Boral Ltd Last Sale Price $5.50,,,,,,,,,,,,
May,10,4.75,0.06,0.06,6,10,30.80,-0.12,4.51,,,
BlueScope Steel Last Sale Price $2.72,,,,,,,,,,,,
Mar,10,2.63,0.05,0.04,48,1699,37.70,-0.31,37.28,,,
Mar,10,2.81,0.14,0.14,13,864,37.10,-0.63,37.28,,,
Apr,10,2.50,0.06,0.06,2,740,36.40,-0.23,13.93,,,
Apr,10,2.75,0.16,0.16,245,773,35.60,-0.49,31.65,,,
Apr,10,3.00,0.33,0.57,20,910,35.60,-0.74,11.39,,,
May,10,2.75,0.19,0.18,10,43,35.40,-0.47,25.68,,,
Jul,10,2.75,0.23,-,500,-,35.30,-0.45,19.10,,,
Brambles Ltd Last Sale Price $7.21,,,,,,,,,,,,
Mar,10,6.50,0.04,0.04,20,273,36.10,-0.08,9.84,,,
Mar,10,6.75,0.08,0.10,60,840,35.40,-0.18,22.50,,,
Mar,10,7.00,0.17,0.19,135,788,34.90,-0.32,46.41,,,
Mar,10,7.25,0.30,0.28,50,355,35.00,-0.50,73.12,,,
Apr,10,6.50,0.11,0.14,1,388,32.90,-0.17,10.51,,,
Apr,10,6.75,0.18,0.18,50,150,32.30,-0.25,17.19,,,
Apr,10,7.25,0.41,0.41,200,1150,32.00,-0.47,35.34,,,
Jun,10,6.32,0.14,0.17,5,27,29.60,-0.16,6.27,,,
Jun,10,6.81,0.33,0.35,10,89,32.10,-0.31,15.09,,,
Jun,10,7.05,0.41,0.44,1,34,30.10,-0.38,18.81,,,
C'wlth Bank  of Aust  Last Sale Price $54.82,,,,,,,,,,,,
Mar,10,50.00,0.04,0.04,1,568,24.10,-0.03,1.48,,,
Mar,10,53.00,0.32,0.28,107,1153,21.30,-0.21,11.65,,,
Mar,10,53.01,0.30,0.33,18,28,21.10,-0.21,11.28,,,
Mar,10,54.00,0.58,0.60,39,734,20.70,-0.34,21.45,,,
Mar,10,54.01,0.56,0.47,5,35,20.30,-0.34,20.71,,,
Mar,10,55.00,0.95,0.87,5,277,19.20,-0.50,28.67,,,
Mar,10,56.00,1.55,1.59,5,149,18.80,-0.68,13.69,,,
Apr,10,49.00,0.20,0.19,1,179,23.40,-0.08,2.45,,,
Apr,10,51.00,0.41,0.40,5,187,21.80,-0.16,5.09,,,
Apr,10,53.00,0.81,0.80,3,185,20.30,-0.28,10.18,,,
Apr,10,53.01,0.81,1.22,5,26,20.40,-0.29,10.11,,,
Apr,10,54.00,1.13,1.14,12,591,19.70,-0.37,14.13,,,
Apr,10,55.00,1.55,1.60,10,160,19.30,-0.47,17.21,,,
Apr,10,56.00,2.06,1.84,2,18,18.70,-0.58,11.06,,,
May,10,50.00,0.52,0.54,6,62,22.70,-0.15,4.23,,,
May,10,52.00,0.94,1.23,3,48,22.00,-0.25,7.73,,,
May,10,53.00,1.20,1.03,11,74,21.30,-0.31,9.86,,,
May,10,55.00,1.96,1.88,4,21,20.30,-0.46,14.63,,,
May,10,56.00,2.46,2.12,2,4,19.80,-0.54,10.48,,,
Jun,10,45.00,0.27,0.22,4,255,27.30,-0.07,1.62,,,
Jun,10,49.50,0.71,2.04,10,70,24.00,-0.17,4.37,,,
Jun,10,51.00,1.00,1.10,10,97,23.10,-0.23,6.14,,,
Jun,10,54.00,1.93,1.85,3,46,21.80,-0.39,11.76,,,
Jul,10,45.75,0.44,0.42,3,275,26.00,-0.09,2.01,,,
Jul,10,52.00,1.64,1.60,5,-,23.50,-0.29,7.58,,,
Jul,10,55.00,2.67,2.68,2,85,21.60,-0.44,11.49,,,
Dec,13,20.00,0.46,0.46,5,3,34.20,-0.01,0.22,,,
Coca-Cola Amatil Last Sale Price $11.28,,,,,,,,,,,,
Sep,10,10.50,0.36,0.34,1,5,22.30,-0.25,5.82,,,
Computershare Ltd Last Sale Price $11.98,,,,,,,,,,,,
Mar,10,12.00,0.23,0.20,8,49,21.80,-0.49,34.70,,,
CSL Ltd Last Sale Price $35.93,,,,,,,,,,,,
Mar,10,32.50,0.04,0.04,30,169,26.10,-0.03,2.26,,,
Mar,10,33.00,0.06,0.07,40,199,24.70,-0.05,3.39,,,
Mar,10,33.50,0.08,0.09,5,71,22.40,-0.06,4.51,,,
Mar,10,34.00,0.12,0.11,10,124,21.00,-0.10,6.77,,,
Mar,10,34.50,0.20,0.20,2,31,19.80,-0.15,11.01,,,
Mar,10,35.00,0.32,0.29,47,64,19.20,-0.24,17.78,,,
Mar,10,36.00,0.77,0.80,33,53,18.20,-0.49,39.22,,,
Apr,10,30.00,0.04,0.03,3,8,25.40,-0.02,0.77,,,
Apr,10,33.50,0.23,0.23,10,42,18.50,-0.13,4.31,,,
Apr,10,34.00,0.31,0.31,56,77,18.00,-0.17,5.94,,,
Apr,10,34.50,0.41,0.41,3,7,17.10,-0.22,7.86,,,
Apr,10,35.00,0.57,0.56,68,9,17.00,-0.29,11.02,,,
Apr,10,35.50,0.77,0.80,1,-,16.60,-0.37,14.66,,,
Apr,10,36.00,1.03,1.05,2,5,16.70,-0.46,18.40,,,
Jun,10,33.50,0.51,0.47,10,14,19.00,-0.19,4.75,,,
Jun,10,35.50,1.17,1.17,3,4,17.90,-0.38,10.86,,,
Sep,10,34.00,1.16,-,1,-,19.80,-0.27,5.89,,,
Sep,10,36.00,1.97,-,15,-,19.10,-0.42,9.63,,,
Dec,10,39.00,4.18,4.22,1,10,19.60,-0.65,3.87,,,
CSR Ltd Last Sale Price $1.66,,,,,,,,,,,,
Mar,10,1.67,0.07,0.06,54,1161,39.20,-0.52,61.26,,,
Mar,10,1.87,0.22,0.27,29,4743,42.70,-0.91,6.13,,,
David Jones Ltd Last Sale Price $5.04,,,,,,,,,,,,
Jun,10,4.50,0.13,0.12,30,193,30.20,-0.19,8.31,,,
Sep,10,4.50,0.19,0.19,2,5,29.10,-0.23,6.88,,,
Dec,10,4.75,0.41,0.40,1,2,28.70,-0.31,10.20,,,
Foster's Grp Last Sale Price $5.43,,,,,,,,,,,,
Sep,10,5.00,0.12,0.12,2,10,18.30,-0.19,4.03,,,
Dec,10,5.25,0.28,0.28,1,151,19.60,-0.32,6.35,,,
GPT Grp Last Sale Price $0.59,,,,,,,,,,,,
Dec,12,0.67,0.15,-,10,-,23.60,-0.58,4.52,,,
Harvey Norman Last Sale Price $3.95,,,,,,,,,,,,
Jun,10,4.00,0.28,0.28,75,75,28.60,-0.47,19.92,,,
Insurance Aust Grp Last Sale Price $3.98,,,,,,,,,,,,
Mar,10,4.25,0.28,0.28,1,41,24.90,-0.90,5.09,,,
May,10,4.00,0.18,0.17,15,400,24.90,-0.46,18.12,,,
May,10,4.25,0.33,-,1,-,23.30,-0.70,6.23,,,
Incitec Pivot Last Sale Price $3.54,,,,,,,,,,,,
Mar,10,3.25,0.03,0.04,35,557,42.90,-0.16,17.18,,,
Apr,10,3.25,0.07,0.09,35,125,38.00,-0.24,14.59,,,
Jun,10,3.25,0.17,0.17,5,115,41.60,-0.29,16.55,,,
Sep,10,3.25,0.23,0.23,3,10,38.70,-0.30,12.12,,,
James Hardie Ind Last Sale Price $7.49,,,,,,,,,,,,
Mar,10,7.00,0.06,0.07,11,65,35.20,-0.17,14.89,,,
Leighton Hldgs Last Sale Price $39.47,,,,,,,,,,,,
Mar,10,35.00,0.05,0.10,1,43,30.10,-0.03,2.57,,,
Mar,10,35.50,0.09,0.07,5,14,30.10,-0.04,4.37,,,
Apr,10,38.00,0.93,1.35,60,7,23.80,-0.29,16.14,,,
Apr,10,38.50,1.13,-,1,-,23.60,-0.34,19.72,,,
Lihir Gold Ltd Last Sale Price $2.94,,,,,,,,,,,,
Mar,10,2.50,0.01,0.01,28,1581,49.80,-0.06,5.52,,,
Mar,10,2.75,0.04,0.04,242,2387,42.50,-0.21,24.14,,,
Mar,10,3.00,0.14,0.13,64,2666,41.40,-0.56,51.73,,,
Mar,10,3.25,0.33,0.31,16,5196,43.10,-0.85,10.35,,,
Mar,10,3.50,0.56,0.60,9,1746,2.70,-1.00,-,,,
Apr,10,3.00,0.19,0.18,3,1650,37.30,-0.51,30.45,,,
Apr,10,3.50,0.58,0.84,9,223,39.90,-0.88,4.68,,,
May,10,2.75,0.12,0.11,20,605,38.20,-0.30,17.63,,,
May,10,3.00,0.23,0.22,50,446,37.20,-0.49,25.29,,,
Jun,10,3.25,0.42,0.41,3,554,38.20,-0.64,12.53,,,
Lend Lease Grp Last Sale Price $8.64,,,,,,,,,,,,
Mar,10,8.70,0.19,0.22,3,145,22.50,-0.53,30.51,,,
Apr,10,8.22,0.12,0.13,2,30,23.30,-0.24,9.56,,,
Apr,10,8.46,0.18,0.20,20,18,21.40,-0.35,14.35,,,
Jun,10,14.51,5.88,5.67,2,4,60.00,-0.99,0.58,,,
Sep,10,14.51,5.89,-,1,5,48.10,-1.00,0.42,,,
Dec,10,8.70,0.78,0.80,3,-,26.20,-0.42,10.45,,,
Dec,10,9.19,1.05,1.05,5,-,25.90,-0.53,7.26,,,
Mar,11,14.51,5.87,-,1,18,2.00,-1.00,-,,,
Mar,11,14.52,5.62,-,2,13,37.70,-1.00,-,,,
MI8 Last Sale Price ,,,,,,,,,,,,
Mar,10,1.40,0.03,0.03,30,250,51.10,-,-,,,
Macq Grp Ltd Last Sale Price $49.55,,,,,,,,,,,,
Mar,10,40.00,0.03,0.03,20,146,48.00,-0.02,1.23,,,
Mar,10,41.00,0.03,0.04,5,127,43.30,-0.02,1.23,,,
Mar,10,42.00,0.06,0.05,9,197,42.10,-0.03,2.25,,,
Mar,10,43.00,0.07,0.07,16,199,38.60,-0.04,2.66,,,
Mar,10,44.00,0.10,0.09,60,324,36.00,-0.05,3.89,,,
Mar,10,45.00,0.13,0.16,52,418,33.10,-0.08,5.32,,,
Mar,10,46.00,0.23,0.23,1,344,32.10,-0.13,9.21,,,
Mar,10,47.00,0.36,0.38,11,201,30.60,-0.19,14.73,,,
Mar,10,48.00,0.58,0.57,16,168,29.30,-0.28,23.94,,,
Mar,10,49.00,0.88,0.85,61,220,27.60,-0.40,36.01,,,
Mar,10,50.00,1.35,1.37,34,182,26.90,-0.54,36.63,,,
Mar,10,51.00,1.98,2.15,11,55,27.00,-0.67,21.69,,,
Apr,10,42.00,0.22,0.22,10,40,33.00,-0.07,3.06,,,
Apr,10,44.00,0.41,0.47,1,84,31.20,-0.13,5.70,,,
Apr,10,45.00,0.55,0.56,68,147,30.30,-0.17,7.64,,,
Apr,10,46.00,0.75,0.72,8,64,29.70,-0.22,10.42,,,
Apr,10,47.00,1.00,1.02,2,57,29.00,-0.27,13.83,,,
Apr,10,48.00,1.29,1.30,8,77,28.20,-0.34,17.93,,,
Apr,10,49.00,1.68,1.64,20,14,27.70,-0.41,23.35,,,
Apr,10,50.00,2.14,2.20,5,40,27.20,-0.49,23.49,,,
Apr,10,51.00,2.67,5.10,14,32,26.60,-0.57,17.03,,,
Apr,10,52.00,3.33,3.30,2,27,26.50,-0.65,12.16,,,
May,10,44.00,0.97,0.98,3,18,34.10,-0.19,8.87,,,
May,10,45.00,1.22,1.22,2,12,33.60,-0.22,11.05,,,
May,10,50.00,3.15,3.14,6,12,31.70,-0.47,24.60,,,
May,10,51.00,3.74,3.71,6,6,31.80,-0.53,20.83,,,
May,10,52.00,4.41,4.38,13,7,32.30,-0.58,17.82,,,
May,10,53.00,5.15,5.19,50,1,33.10,-0.63,15.46,,,
Jun,10,37.00,0.41,1.65,10,31,41.30,-0.07,2.80,,,
Jun,10,39.00,0.60,1.50,7,27,39.50,-0.10,4.05,,,
Jun,10,40.00,0.71,1.33,2,38,38.60,-0.12,4.83,,,
Jun,10,43.00,1.28,1.42,10,11,37.10,-0.19,8.65,,,
Jun,10,55.00,6.97,7.08,14,83,33.30,-0.68,10.31,,,
Sep,10,15.00,0.04,0.04,5,10,70.50,-,0.17,,,
Sep,10,48.00,3.83,4.60,5,6,34.00,-0.37,14.11,,,
Dec,10,39.00,2.04,2.58,7,34,38.90,-0.17,5.18,,,
Dec,10,40.00,2.13,3.05,2,171,37.10,-0.18,5.40,,,
Dec,12,42.00,7.08,8.06,6,1,40.00,-0.26,5.11,,,
Myer Hldgs Ltd Last Sale Price $3.43,,,,,,,,,,,,
Mar,10,3.25,0.06,0.07,75,85,44.30,-0.26,32.52,,,
National Aust Bank Last Sale Price $26.33,,,,,,,,,,,,
Mar,10,24.50,0.07,0.06,18,312,26.00,-0.09,5.01,,,
Mar,10,25.00,0.12,0.11,4,1205,25.00,-0.15,8.86,,,
Mar,10,25.50,0.19,0.19,16,450,23.00,-0.24,14.63,,,
Mar,10,26.00,0.34,0.32,45,1083,22.10,-0.37,25.80,,,
Mar,10,26.50,0.54,0.53,12,319,20.80,-0.53,28.50,,,
Mar,10,27.00,0.86,0.60,40,401,20.80,-0.69,14.63,,,
Mar,10,28.00,1.69,2.22,4,164,20.90,-0.94,1.54,,,
Mar,10,30.00,3.67,4.51,1,16,20.90,-1.00,-,,,
Apr,10,22.00,0.03,0.04,120,500,26.00,-0.03,0.65,,,
Apr,10,23.50,0.13,0.12,10,187,25.70,-0.10,3.40,,,
Apr,10,24.00,0.17,0.16,51,170,24.50,-0.13,4.45,,,
Apr,10,25.00,0.33,0.33,41,305,22.70,-0.23,8.63,,,
Apr,10,25.50,0.45,0.45,7,129,21.60,-0.30,11.64,,,
Apr,10,26.00,0.62,0.54,6,325,21.20,-0.39,16.22,,,
Apr,10,26.01,0.61,-,10,-,21.20,-0.39,16.09,,,
Apr,10,27.00,1.12,0.94,1,189,20.30,-0.59,11.77,,,
May,10,24.00,0.33,0.32,13,305,25.40,-0.18,5.56,,,
May,10,25.00,0.53,0.50,15,140,23.60,-0.27,8.98,,,
Jun,10,23.00,0.40,0.67,10,235,26.50,-0.13,5.09,,,
Jun,10,26.50,1.65,2.25,20,496,23.50,-0.46,18.76,,,
Jun,10,28.00,2.56,3.82,4,832,21.50,-0.67,11.32,,,
Sep,10,29.00,3.67,3.41,10,37,23.40,-0.68,6.93,,,
Dec,10,15.00,0.11,0.13,10,63,35.20,-0.02,0.50,,,
Dec,10,16.00,0.17,0.17,10,23,35.10,-0.03,0.81,,,
Dec,10,22.00,1.00,0.98,1,268,29.00,-0.17,4.79,,,
Dec,10,25.00,1.95,2.57,3,367,26.10,-0.32,9.29,,,
Dec,10,30.00,4.95,4.87,1,90,23.80,-0.72,6.07,,,
Jul,11,20.00,1.11,1.10,5,204,30.50,-0.14,3.03,,,
Dec,13,25.00,4.86,4.80,6,-,30.60,-0.29,4.87,,,
Newcrest Min Last Sale Price $34.34,,,,,,,,,,,,
Mar,10,29.50,0.04,0.04,10,185,39.20,-0.03,2.36,,,
Mar,10,31.01,0.12,0.11,2,37,36.70,-0.09,7.09,,,
Mar,10,31.50,0.14,0.16,14,280,34.10,-0.11,8.27,,,
Mar,10,32.00,0.23,0.21,13,720,34.60,-0.15,13.29,,,
Mar,10,32.50,0.33,0.31,14,180,34.60,-0.21,19.49,,,
