Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4670.0 at 16:34 27/1/2010  Report at 19:05 Wednesday 27/1/2010. Processed 19:31 Wednesday 27/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,30.00,1.15,1.06,40,111,23.40,-0.31,8.99,,,
Jun,10,31.00,1.55,1.59,40,57,22.90,-0.40,12.15,,,
Sep,10,30.50,1.85,-,100,100,23.90,-0.35,8.95,,,
Sep,10,31.00,2.02,2.02,100,127,23.10,-0.39,9.78,,,
Sep,10,35.00,4.50,4.36,4,7,23.00,-0.70,4.10,,,
CSR Ltd Last Sale Price $1.87,,,,,,,,,,,,
Jan,10,1.96,0.09,0.04,15,35,2.00,-1.00,-,,,
Feb,10,1.96,0.12,0.06,15,805,29.90,-0.69,16.27,,,
Mar,10,1.77,0.06,0.06,20,1012,34.80,-0.30,18.51,,,
David Jones Ltd Last Sale Price $4.76,,,,,,,,,,,,
Jan,10,5.00,0.24,0.07,23,401,6.30,-1.00,-,,,
Jan,10,5.25,0.51,0.46,30,125,135.40,-0.93,57.51,,,
Feb,10,4.75,0.16,0.17,10,123,32.00,-0.46,40.90,,,
Feb,10,5.00,0.30,0.18,23,83,30.40,-0.69,16.61,,,
Feb,10,5.25,0.51,-,20,16,29.30,-0.89,3.83,,,
Mar,10,4.75,0.23,0.23,53,108,32.50,-0.45,29.75,,,
Mar,10,5.50,0.77,0.48,150,275,33.80,-0.86,3.97,,,
Jun,10,4.50,0.32,0.30,90,93,36.00,-0.33,16.21,,,
Jun,10,5.00,0.58,0.43,150,40,35.30,-0.52,17.75,,,
Foster's Grp Last Sale Price $5.37,,,,,,,,,,,,
Jan,10,5.50,0.14,0.12,206,748,40.30,-0.87,16.99,,,
Jan,10,5.75,0.38,0.41,4,94,56.70,-0.99,-,,,
Feb,10,5.25,0.13,0.12,283,2052,23.20,-0.33,29.45,,,
Feb,10,5.50,0.28,0.29,83,719,23.20,-0.61,35.12,,,
Mar,10,5.25,0.18,0.17,26,3549,23.40,-0.36,21.09,,,
Mar,10,5.50,0.33,0.34,20,246,23.00,-0.56,22.85,,,
Apr,10,5.25,0.23,0.20,3,41,23.60,-0.37,16.44,,,
Apr,10,5.75,0.55,-,4,-,23.70,-0.69,12.42,,,
May,10,5.25,0.25,0.25,10,2006,23.50,-0.37,14.04,,,
May,10,5.50,0.40,-,20,-,24.00,-0.51,15.17,,,
Oct,10,5.75,0.74,0.74,5,450,24.70,-0.56,8.90,,,
Fortescue Metals Grp Last Sale Price $4.54,,,,,,,,,,,,
Jan,10,4.50,0.04,0.05,4,8,58.40,-0.38,140.69,,,
Jan,10,5.00,0.47,0.46,20,144,118.00,-0.88,20.10,,,
Feb,10,4.50,0.24,0.22,2,40,52.30,-0.44,64.32,,,
Feb,10,4.75,0.38,0.40,10,76,51.40,-0.59,45.56,,,
Mar,10,3.75,0.07,0.07,20,54,49.40,-0.13,9.01,,,
Mar,10,4.00,0.13,0.14,40,17,49.40,-0.22,17.33,,,
Mar,10,4.25,0.20,0.25,200,65,49.30,-0.32,28.42,,,
Mar,10,4.50,0.32,0.35,5,-,48.90,-0.43,43.66,,,
Jun,10,3.50,0.11,0.11,20,110,46.10,-0.13,5.94,,,
Sep,10,3.75,0.24,0.25,10,100,44.10,-0.21,8.04,,,
Dec,10,3.75,0.33,0.33,10,-,45.00,-0.22,7.89,,,
Fairfax Media Ltd Last Sale Price $1.77,,,,,,,,,,,,
Jan,10,1.80,0.04,0.04,50,50,54.00,-0.68,102.82,,,
Mar,10,1.50,0.02,0.03,15,15,39.90,-0.12,7.09,,,
Harvey Norman Last Sale Price $3.70,,,,,,,,,,,,
Jan,10,3.75,0.09,0.02,25,60,79.60,-0.62,197.30,,,
Jan,10,4.00,0.33,0.33,25,192,159.30,-0.81,147.97,,,
Feb,10,4.00,0.32,0.36,120,92,26.40,-0.85,4.93,,,
Mar,10,3.50,0.09,0.08,20,-,31.60,-0.28,15.31,,,
Mar,10,3.75,0.18,0.20,10,123,28.00,-0.50,22.11,,,
Jun,10,3.50,0.19,0.17,5,10,31.10,-0.32,12.58,,,
Insurance Aust Grp Last Sale Price $3.85,,,,,,,,,,,,
Jan,10,3.75,0.01,0.01,10,657,57.10,-0.18,47.40,,,
Jan,10,4.00,0.15,0.13,60,480,2.00,-1.00,-,,,
Mar,10,3.50,0.06,0.07,6,180,29.30,-0.17,8.99,,,
Mar,10,3.75,0.13,0.12,50,466,27.70,-0.36,21.25,,,
Mar,10,4.00,0.27,0.22,10,94,28.10,-0.60,19.61,,,
Dec,11,4.00,0.65,0.66,1,73,30.40,-0.42,6.82,,,
Incitec Pivot Last Sale Price $3.36,,,,,,,,,,,,
Jan,10,3.25,-,0.01,10,62,2.00,-,81.47,,,
Mar,10,2.50,0.03,0.03,10,47,55.80,-0.07,4.68,,,
Mar,10,3.25,0.16,0.18,15,323,42.10,-0.37,29.97,,,
Jun,10,3.00,0.19,0.20,6,13,43.00,-0.27,13.49,,,
Jun,10,3.50,0.41,0.46,5,55,41.80,-0.49,20.05,,,
James Hardie Ind Last Sale Price $7.86,,,,,,,,,,,,
Jan,10,8.25,0.41,0.18,10,39,82.60,-,46.44,,,
Jan,10,8.50,0.65,0.25,10,13,100.70,-0.86,23.22,,,
Feb,10,7.50,0.22,0.22,5,47,43.70,-0.32,33.28,,,
Feb,10,7.75,0.29,0.31,4,40,40.50,-0.41,45.66,,,
Feb,10,8.25,0.56,0.28,10,73,38.80,-0.64,27.09,,,
Feb,10,8.50,0.75,0.60,10,66,38.80,-0.74,17.03,,,
Mar,10,7.00,0.16,0.18,8,-,40.60,-0.20,12.41,,,
Mar,10,7.50,0.32,0.32,10,10,40.40,-0.34,25.22,,,
Mar,10,8.00,0.54,0.53,6,42,38.80,-0.50,31.63,,,
Jun,10,7.00,0.41,0.41,1,-,42.80,-0.26,12.62,,,
Leighton Hldgs Last Sale Price $38.40,,,,,,,,,,,,
Jan,10,39.00,0.76,0.98,2,10,47.70,-0.73,73.67,,,
Feb,10,35.50,0.26,0.28,1,6,29.10,-0.15,8.08,,,
Feb,10,36.50,0.47,0.42,1,2,28.90,-0.24,14.73,,,
Feb,10,37.00,0.61,0.60,28,1,28.80,-0.29,19.49,,,
Feb,10,38.00,0.94,1.00,2,8,27.20,-0.41,29.62,,,
Mar,10,38.00,1.70,-,45,105,28.60,-0.42,27.78,,,
Mar,10,39.00,2.25,-,45,105,28.40,-0.51,27.04,,,
Lihir Gold Ltd Last Sale Price $2.92,,,,,,,,,,,,
Jan,10,3.00,0.09,0.08,990,2968,55.80,-0.82,62.50,,,
Jan,10,3.25,0.33,0.29,745,6000,2.00,-1.00,-,,,
Jan,10,3.50,0.58,0.58,275,4273,2.00,-1.00,-,,,
Jan,10,3.75,0.83,0.63,60,5263,2.00,-1.00,-,,,
Jan,10,4.00,1.08,0.94,13,43,2.00,-1.00,-,,,
Feb,10,2.75,0.06,0.07,416,909,40.80,-0.27,25.00,,,
Feb,10,3.00,0.17,0.16,618,1232,37.70,-0.57,35.42,,,
Feb,10,3.25,0.35,0.35,403,2580,37.20,-0.84,8.33,,,
Feb,10,3.50,0.58,0.57,40,483,38.80,-0.98,2.08,,,
Feb,10,3.75,0.83,0.60,70,130,2.00,-1.00,-,,,
Mar,10,2.50,0.04,0.01,10,301,41.30,-0.14,8.62,,,
Mar,10,2.75,0.10,0.10,48,222,38.10,-0.30,20.47,,,
Mar,10,3.00,0.21,0.21,411,469,37.90,-0.53,28.02,,,
Mar,10,3.25,0.39,0.29,155,3793,38.50,-0.73,11.85,,,
Mar,10,3.50,0.60,0.59,180,1410,40.10,-0.87,4.31,,,
Apr,10,3.00,0.24,0.25,13,173,36.00,-0.50,21.51,,,
Apr,10,3.25,0.41,0.41,27,1263,37.70,-0.67,11.42,,,
Apr,10,3.75,0.84,0.50,10,108,39.10,-0.92,2.02,,,
May,10,3.00,0.28,0.16,5,40,37.00,-0.49,20.14,,,
May,10,4.00,1.08,-,3,-,36.00,-1.00,-,,,
Jun,10,3.00,0.32,0.30,20,736,39.60,-0.47,19.71,,,
Jun,10,4.00,1.10,-,10,-,40.10,-0.93,1.26,,,
Sep,10,3.00,0.37,0.21,5,36,38.70,-0.44,15.10,,,
Dec,10,3.00,0.42,0.43,35,650,39.40,-0.42,13.03,,,
Lend Lease Grp Last Sale Price $9.49,,,,,,,,,,,,
Jan,10,10.00,0.51,0.16,9,34,2.00,-1.00,-,,,
Feb,10,9.25,0.22,0.20,10,95,31.90,-0.35,28.21,,,
Feb,10,10.00,0.63,0.38,9,77,29.70,-0.71,14.74,,,
Mar,10,8.50,0.16,0.18,3,6,31.50,-0.16,10.28,,,
Mar,10,9.50,0.56,0.55,60,61,30.10,-0.46,36.14,,,
MAP Grp Last Sale Price $2.89,,,,,,,,,,,,
Feb,10,2.47,0.02,0.02,10,25,47.50,-0.10,8.42,,,
Mar,10,2.72,0.07,0.09,10,33,31.30,-0.27,14.15,,,
Mar,10,2.96,0.17,0.16,16,43,30.60,-0.53,21.78,,,
Sep,10,2.96,0.33,0.35,2,2,28.00,-0.46,13.42,,,
Macq Grp Ltd Last Sale Price $51.34,,,,,,,,,,,,
Jan,10,46.00,-,0.03,22,280,63.00,-,8.89,,,
Jan,10,48.00,0.01,0.04,16,171,60.60,-0.02,3.20,,,
Jan,10,49.00,0.04,0.05,58,291,59.40,-0.06,16.00,,,
Jan,10,50.00,0.09,0.10,78,142,47.40,-0.14,31.99,,,
Jan,10,51.00,0.34,0.59,19,116,46.10,-0.38,120.86,,,
Jan,10,52.00,0.89,1.35,4,76,45.20,-0.70,79.98,,,
Jan,10,53.00,1.74,2.20,26,76,50.70,-0.88,26.66,,,
Feb,10,48.00,0.76,0.90,109,166,36.70,-0.23,18.01,,,
Feb,10,49.00,1.00,1.10,12,145,35.50,-0.29,23.82,,,
Feb,10,50.00,1.31,1.25,28,128,34.40,-0.36,31.04,,,
Feb,10,52.00,2.17,2.52,2,40,32.60,-0.52,35.78,,,
Feb,10,53.00,2.74,2.95,2,39,32.10,-0.61,25.59,,,
Feb,10,54.00,3.40,3.61,5,13,31.50,-0.69,17.42,,,
Feb,10,55.00,4.13,4.30,1,10,31.00,-0.77,11.14,,,
Mar,10,38.00,0.14,0.19,1,47,45.60,-0.04,1.78,,,
Mar,10,40.00,0.27,0.28,5,52,45.00,-0.06,3.25,,,
Mar,10,45.00,0.74,0.77,106,186,38.80,-0.16,9.07,,,
Mar,10,46.00,0.92,0.84,5,94,38.00,-0.19,11.28,,,
Mar,10,47.00,1.13,1.27,2,161,37.10,-0.23,13.79,,,
Mar,10,50.00,2.00,2.27,1,172,34.40,-0.38,24.52,,,
Mar,10,51.00,2.41,2.55,22,48,33.60,-0.43,29.54,,,
Apr,10,42.00,0.67,0.67,3,-,39.50,-0.12,5.12,,,
Apr,10,48.00,1.96,2.10,3,8,35.80,-0.30,14.98,,,
Apr,10,51.00,3.03,-,1,14,33.50,-0.43,23.16,,,
Jun,10,32.00,0.36,0.33,5,164,50.20,-0.04,1.74,,,
Jun,10,34.00,0.53,0.48,5,-,49.00,-0.06,2.53,,,
Jun,10,34.50,0.56,0.56,5,-,48.50,-0.07,2.67,,,
Jun,10,48.00,3.10,3.27,63,132,37.90,-0.32,14.79,,,
Jun,10,50.00,3.92,4.05,15,94,37.10,-0.38,18.68,,,
Dec,10,48.00,5.28,-,3,52,38.70,-0.32,11.34,,,
Myer Hldgs Ltd Last Sale Price $3.35,,,,,,,,,,,,
Feb,10,3.25,0.06,-,150,150,28.50,-0.32,21.79,,,
Feb,10,3.50,0.19,0.21,1,108,25.50,-0.71,12.71,,,
Apr,10,3.00,0.07,-,150,-,32.50,-0.20,8.20,,,
Apr,10,3.25,0.16,0.14,10,-,32.50,-0.37,18.16,,,
Jun,10,3.50,0.28,0.29,20,67,26.50,-0.54,9.87,,,
Dec,10,3.50,0.44,0.39,34,17,32.50,-0.46,9.38,,,
National Aust Bank Last Sale Price $26.30,,,,,,,,,,,,
Jan,10,25.50,0.03,0.03,40,331,45.80,-0.10,20.82,,,
Jan,10,26.00,0.11,0.08,118,548,41.30,-0.29,72.86,,,
Jan,10,26.50,0.34,0.29,65,701,41.10,-0.63,97.15,,,
Jan,10,27.00,0.73,0.69,437,891,41.00,-0.89,20.82,,,
Jan,10,27.50,1.21,1.18,443,806,48.20,-0.96,6.94,,,
Jan,10,28.00,1.70,1.75,82,459,2.00,-1.00,-,,,
Jan,10,28.50,2.20,2.20,8,67,2.00,-1.00,-,,,
Jan,10,29.00,2.70,2.71,11,161,2.00,-1.00,-,,,
Jan,10,29.01,2.71,1.68,42,42,77.10,-1.00,-,,,
Jan,10,29.50,3.20,2.23,3,60,2.00,-1.00,-,,,
Jan,10,30.00,3.70,3.65,8,114,2.00,-1.00,-,,,
Jan,10,30.50,4.20,28.77,1,66,2.00,-1.00,-,,,
Feb,10,22.00,0.02,0.05,10,54,32.80,-0.02,0.93,,,
Feb,10,24.00,0.14,0.16,7,183,30.00,-0.12,6.48,,,
Feb,10,24.50,0.23,0.23,12,122,29.80,-0.17,10.41,,,
Feb,10,25.00,0.30,0.29,15,526,28.20,-0.23,14.11,,,
Feb,10,25.50,0.43,0.41,88,241,27.30,-0.31,19.89,,,
Feb,10,26.00,0.59,0.59,70,397,25.90,-0.40,27.29,,,
Feb,10,26.50,0.82,0.79,75,613,25.50,-0.51,28.91,,,
Feb,10,27.00,1.11,1.14,378,487,25.00,-0.62,18.97,,,
Feb,10,27.50,1.42,1.40,371,377,23.60,-0.73,10.18,,,
Feb,10,28.00,1.82,1.81,7,879,23.70,-0.82,5.55,,,
Feb,10,29.00,2.71,1.89,2,123,22.80,-0.99,0.69,,,
Feb,10,29.01,2.67,-,42,11,22.30,-1.00,-,,,
Feb,10,31.00,4.70,4.72,1,75,22.80,-1.00,-,,,
Mar,10,23.50,0.26,0.23,2,114,30.50,-0.14,6.22,,,
Mar,10,25.00,0.55,0.53,111,866,27.80,-0.28,13.04,,,
Mar,10,25.50,0.70,0.69,16,103,27.10,-0.34,16.75,,,
Mar,10,26.00,0.88,0.85,44,666,26.20,-0.41,20.94,,,
Mar,10,26.50,1.11,1.09,23,178,25.80,-0.48,21.65,,,
Mar,10,27.00,1.37,1.27,4,344,25.30,-0.56,15.91,,,
Mar,10,28.00,2.00,2.00,6,218,24.20,-0.72,7.30,,,
Mar,10,28.50,2.38,1.91,5,95,23.70,-0.80,4.31,,,
Mar,10,29.00,2.81,2.80,6,115,24.30,-0.86,2.75,,,
Mar,10,30.50,4.20,3.24,2,84,22.90,-1.00,-,,,
Apr,10,27.00,1.58,1.05,3,96,25.00,-0.53,13.06,,,
Apr,10,27.50,1.85,1.67,3,24,24.20,-0.60,9.63,,,
Apr,10,29.00,2.92,2.34,2,7,23.70,-0.79,3.28,,,
May,10,26.00,1.35,1.31,36,83,27.40,-0.41,15.43,,,
May,10,26.50,1.49,1.27,73,146,25.60,-0.46,14.74,,,
Jun,10,24.00,0.89,0.95,1,301,27.20,-0.23,8.29,,,
Jun,10,25.00,1.28,0.92,7,343,27.10,-0.31,11.92,,,
Jun,10,26.00,1.74,1.75,2,386,26.60,-0.40,16.16,,,
Jun,10,30.50,4.80,-,1,9,24.70,-0.86,5.59,,,
Sep,10,25.00,1.69,1.70,1,76,27.70,-0.32,9.74,,,
Sep,10,26.00,2.14,2.10,5,26,27.20,-0.39,12.37,,,
Sep,10,31.00,5.42,5.61,1,3,25.10,-0.81,4.19,,,
Dec,10,23.50,1.50,1.71,14,12,27.40,-0.24,6.31,,,
Dec,10,27.00,3.24,2.93,1,103,27.30,-0.45,10.65,,,
Dec,10,28.00,3.87,3.13,6,257,27.30,-0.51,9.08,,,
Dec,13,20.00,2.81,2.80,3,101,32.50,-0.16,2.74,,,
Newcrest Min Last Sale Price $32.30,,,,,,,,,,,,
Jan,10,30.00,0.03,0.01,30,253,85.60,-0.04,16.95,,,
Jan,10,31.00,0.05,0.06,152,240,62.60,-0.10,28.25,,,
Jan,10,31.50,0.12,0.04,6,115,58.60,-0.20,64.98,,,
Jan,10,32.00,0.26,0.24,208,624,57.50,-0.37,144.08,,,
Jan,10,32.50,0.47,0.55,148,198,54.40,-0.58,155.38,,,
Jan,10,33.00,0.85,0.86,127,653,60.60,-0.74,87.58,,,
Jan,10,33.50,1.24,1.24,134,362,53.60,-0.90,22.60,,,
Jan,10,34.00,1.71,1.80,139,250,48.60,-0.98,2.83,,,
Jan,10,34.50,2.20,1.40,123,198,25.30,-1.00,-,,,
Jan,10,35.00,2.70,2.81,154,286,2.00,-1.00,-,,,
Jan,10,35.50,3.20,2.30,132,201,47.40,-1.00,-,,,
Jan,10,36.00,3.71,2.79,48,226,92.90,-0.99,2.83,,,
Jan,10,36.50,4.21,3.30,15,212,102.80,-1.00,2.83,,,
Jan,10,37.00,4.71,3.77,30,45,126.70,-0.98,8.48,,,
Jan,10,37.01,4.71,1.19,2,4,40.90,-1.00,-,,,
Jan,10,38.00,5.71,5.70,2,43,142.90,-0.98,5.65,,,
Jan,10,39.00,6.71,6.80,1,12,159.00,-0.99,5.65,,,
Feb,10,28.00,0.14,0.20,70,49,39.00,-0.08,5.46,,,
Feb,10,28.50,0.19,0.19,56,10,38.20,-0.10,7.16,,,
Feb,10,29.00,0.26,0.00,3,140,38.10,-0.14,9.61,,,
Feb,10,29.50,0.34,0.33,28,45,37.60,-0.17,12.81,,,
Feb,10,30.00,0.44,0.40,143,178,37.20,-0.21,16.57,,,
Feb,10,31.00,0.70,0.75,74,20,36.20,-0.31,26.56,,,
Feb,10,31.50,0.90,0.91,31,89,36.10,-0.37,33.90,,,
Feb,10,32.00,1.14,1.14,29,160,36.50,-0.43,42.75,,,
Feb,10,32.50,1.36,1.29,54,162,35.70,-0.49,43.69,,,
Feb,10,33.00,1.66,1.70,55,252,36.20,-0.55,35.97,,,
Feb,10,33.50,1.97,1.50,101,65,36.20,-0.61,29.00,,,
Feb,10,34.00,2.31,1.75,33,337,36.40,-0.66,23.17,,,
Feb,10,34.50,2.67,2.70,87,182,36.30,-0.72,17.89,,,
Feb,10,35.00,3.12,3.01,108,200,38.20,-0.75,15.63,,,
Feb,10,35.50,3.50,2.52,27,100,37.70,-0.80,11.49,,,
Feb,10,36.00,3.92,3.07,8,79,37.20,-0.84,8.10,,,
Feb,10,37.00,4.79,1.90,15,94,36.10,-0.92,3.39,,,
Mar,10,28.00,0.33,1.50,20,61,36.30,-0.13,6.43,,,
Mar,10,29.00,0.51,0.57,2,272,35.50,-0.19,9.84,,,
Mar,10,29.50,0.63,0.53,3,103,35.60,-0.22,12.27,,,
Mar,10,30.00,0.76,0.71,1,274,35.00,-0.25,14.71,,,
Mar,10,31.00,1.10,0.32,1,518,34.90,-0.34,21.43,,,
Mar,10,31.50,1.30,0.97,11,151,34.80,-0.38,25.33,,,
Mar,10,32.00,1.54,1.07,40,92,34.90,-0.43,30.00,,,
Mar,10,32.50,1.79,1.65,38,37,34.90,-0.47,31.08,,,
Mar,10,33.50,2.36,1.90,4,189,34.70,-0.56,22.50,,,
Mar,10,34.00,2.68,2.00,7,72,34.80,-0.61,19.09,,,
Mar,10,34.50,3.02,2.41,21,98,34.80,-0.65,16.07,,,
Mar,10,35.00,3.38,2.67,55,515,35.00,-0.69,13.35,,,
Mar,10,36.00,4.16,3.45,50,85,35.20,-0.76,8.96,,,
Mar,10,37.00,4.99,1.94,2,61,35.20,-0.83,5.65,,,
Apr,10,31.00,1.44,1.15,6,12,33.90,-0.35,17.50,,,
Apr,10,35.00,3.65,2.47,2,5,33.30,-0.64,11.54,,,
May,10,34.50,3.59,-,50,50,33.90,-0.58,12.98,,,
May,10,35.00,3.92,-,50,50,34.10,-0.61,11.44,,,
Sep,10,31.00,2.60,2.57,10,20,35.00,-0.35,12.24,,,
Sep,10,35.00,4.79,2.88,1,66,34.80,-0.53,9.82,,,
Dec,10,16.64,0.13,0.13,8,14,41.00,-0.02,0.44,,,
Dec,10,24.04,0.89,0.89,3,60,36.90,-0.13,3.04,,,
News Corp Last Sale Price $16.70,,,,,,,,,,,,
Jan,10,16.50,0.07,0.10,21,164,44.10,-0.29,81.96,,,
Jan,10,17.00,0.32,0.38,5,236,32.70,-0.85,21.86,,,
Jan,10,17.50,0.80,0.68,29,123,2.00,-1.00,-,,,
Jan,10,18.00,1.30,1.19,12,59,2.00,-1.00,-,,,
Jan,10,18.50,1.84,1.74,6,23,129.50,-0.95,38.25,,,
Feb,10,15.50,0.17,0.15,42,66,32.70,-0.18,12.02,,,
Feb,10,16.00,0.30,0.40,120,657,32.50,-0.29,21.86,,,
Feb,10,16.50,0.47,0.42,90,224,31.20,-0.41,34.24,,,
Feb,10,17.00,0.71,0.65,10,286,30.50,-0.55,30.23,,,
Feb,10,17.50,1.00,0.98,26,56,28.40,-0.70,14.94,,,
Feb,10,18.00,1.40,1.30,4,79,28.30,-0.82,7.29,,,
Feb,10,18.50,1.83,1.74,6,39,27.40,-0.93,2.19,,,
Mar,10,15.50,0.30,0.26,6,44,30.10,-0.23,11.49,,,
Mar,10,16.00,0.44,0.40,10,225,28.60,-0.31,16.39,,,
Mar,10,16.50,0.65,0.60,13,105,28.70,-0.41,24.31,,,
Mar,10,17.00,0.90,0.83,11,65,28.10,-0.52,22.42,,,
Mar,10,17.50,1.20,1.37,3,74,27.50,-0.63,15.07,,,
Apr,10,16.50,0.77,0.74,2,1,27.10,-0.41,18.10,,,
Jun,10,16.50,0.98,0.92,15,41,27.60,-0.40,14.38,,,
Dec,10,16.00,1.30,1.26,19,-,29.60,-0.34,8.58,,,
Origin Energy Last Sale Price $16.26,,,,,,,,,,,,
Jan,10,16.50,0.26,0.25,1,43,27.30,-0.85,16.84,,,
Feb,10,15.50,0.15,0.16,8,22,24.70,-0.22,11.22,,,
Feb,10,16.00,0.29,0.30,5,72,23.60,-0.37,22.07,,,
Mar,10,13.00,0.03,0.03,10,26,31.10,-0.03,1.16,,,
Mar,10,15.50,0.42,0.39,4,60,27.40,-0.29,16.26,,,
Mar,10,16.00,0.58,0.60,2,408,25.00,-0.39,22.45,,,
Jun,10,14.50,0.38,0.42,3,104,26.50,-0.19,5.65,,,
Orica Ltd Last Sale Price $24.32,,,,,,,,,,,,
Jan,10,24.00,0.07,0.08,2,10,37.20,-0.24,52.53,,,
Jan,10,24.50,0.25,0.18,10,40,28.40,-0.68,52.53,,,
Jan,10,25.00,0.69,0.51,41,52,33.30,-0.94,7.50,,,
Jan,10,25.50,1.19,1.13,6,54,50.10,-0.97,3.75,,,
Feb,10,23.50,0.40,0.23,2,62,28.20,-0.30,19.76,,,
Feb,10,24.00,0.57,0.53,15,7,27.50,-0.40,28.52,,,
Feb,10,24.50,0.79,0.30,30,58,26.50,-0.51,30.52,,,
Feb,10,25.00,1.06,0.72,17,20,25.70,-0.62,19.26,,,
Oil Search Ltd Last Sale Price $5.42,,,,,,,,,,,,
Jan,10,5.25,0.01,0.01,332,588,54.40,-0.13,33.67,,,
Jan,10,5.50,0.10,0.11,218,583,38.80,-0.76,50.51,,,
Jan,10,5.75,0.34,0.33,457,705,79.10,-0.90,33.67,,,
Jan,10,6.00,0.58,0.58,365,1440,99.60,-0.98,16.84,,,
Jan,10,6.25,0.84,0.83,80,423,163.70,-0.95,33.67,,,
Feb,10,5.00,0.04,0.13,20,185,32.00,-0.16,10.10,,,
Feb,10,5.25,0.11,0.05,156,185,30.90,-0.32,24.69,,,
Feb,10,5.50,0.23,0.20,58,370,31.40,-0.53,33.67,,,
Feb,10,5.75,0.39,0.37,230,692,30.40,-0.74,13.47,,,
Feb,10,6.00,0.59,0.42,136,864,26.20,-0.94,2.24,,,
Feb,10,6.25,0.84,0.36,35,239,33.80,-0.96,2.24,,,
Mar,10,5.00,0.10,0.07,150,244,31.40,-0.22,11.03,,,
Mar,10,5.25,0.17,0.12,57,420,31.30,-0.35,20.32,,,
Mar,10,5.50,0.29,0.29,111,3898,31.20,-0.50,24.96,,,
Mar,10,5.75,0.46,0.46,157,469,32.50,-0.64,15.09,,,
Mar,10,6.00,0.65,0.51,80,542,31.70,-0.78,7.55,,,
Mar,10,6.25,0.86,0.70,20,165,32.60,-0.87,3.48,,,
Apr,10,6.00,0.69,0.55,25,75,27.20,-0.76,7.60,,,
May,10,5.25,0.27,0.23,11,-,28.40,-0.36,14.75,,,
May,10,5.50,0.39,0.38,2,-,28.30,-0.47,17.25,,,
Jun,10,5.50,0.41,0.40,40,251,28.00,-0.46,15.14,,,
Sep,10,5.50,0.48,0.33,11,10,27.30,-0.44,11.36,,,
Sep,10,5.75,0.62,0.64,5,34,26.60,-0.54,8.14,,,
OZ Minerals Last Sale Price $1.13,,,,,,,,,,,,
Jan,10,1.10,0.01,0.01,100,1369,85.40,-0.26,129.20,,,
Jan,10,1.20,0.07,0.06,365,1505,2.00,-1.00,-,,,
Jan,10,1.30,0.17,0.16,120,385,2.00,-1.00,-,,,
Feb,10,1.10,0.04,0.04,133,1385,37.60,-0.37,37.68,,,
Feb,10,1.20,0.09,0.08,306,833,35.50,-0.70,21.53,,,
Feb,10,1.30,0.17,0.15,30,372,2.00,-1.00,-,,,
Mar,10,1.00,0.03,0.03,200,200,44.10,-0.20,13.92,,,
Mar,10,1.10,0.05,0.05,10,2290,38.00,-0.38,27.85,,,
Mar,10,1.20,0.11,0.11,190,625,39.10,-0.61,22.28,,,
Mar,10,1.30,0.18,0.17,20,70,35.90,-0.83,5.57,,,
Jun,10,1.10,0.07,0.08,50,109,33.90,-0.38,16.26,,,
Dec,10,1.20,0.20,0.18,10,100,41.80,-0.45,12.20,,,
Qantas Airways Last Sale Price $2.84,,,,,,,,,,,,
Jan,10,3.00,0.16,0.17,287,732,2.00,-1.00,-,,,
Jan,10,3.25,0.41,-,30,70,2.00,-1.00,-,,,
Feb,10,2.50,0.03,0.03,5,4066,46.90,-0.14,12.85,,,
Feb,10,3.00,0.20,0.16,250,832,34.30,-0.69,19.28,,,
Feb,10,3.25,0.41,0.50,20,105,33.50,-0.94,2.14,,,
Mar,10,2.50,0.05,0.06,10,919,37.10,-0.16,11.08,,,
Apr,10,3.25,0.47,-,20,-,24.70,-0.90,8.98,,,
Sep,10,2.92,0.36,-,48,-,34.80,-0.45,15.26,,,
Sep,10,3.16,0.51,-,48,-,32.50,-0.59,9.91,,,
QBE Insurance Grp Last Sale Price $23.28,,,,,,,,,,,,
Jan,10,21.00,-,0.01,8,157,31.00,-,7.84,,,
Jan,10,22.50,0.00,0.08,11,304,31.00,-0.02,1.57,,,
Jan,10,23.00,0.05,0.14,19,366,31.00,-0.22,39.20,,,
Jan,10,23.50,0.31,0.53,40,205,37.40,-0.68,70.55,,,
Jan,10,24.00,0.75,1.08,77,174,47.00,-0.89,23.52,,,
Jan,10,24.50,1.23,1.53,12,395,47.90,-0.98,3.92,,,
Jan,10,25.00,1.72,2.20,21,42,48.90,-1.00,-,,,
Feb,10,21.00,0.05,0.12,4,40,25.60,-0.06,2.61,,,
Feb,10,21.50,0.10,0.14,83,178,25.40,-0.11,5.23,,,
Feb,10,22.00,0.16,0.21,21,185,23.90,-0.17,8.36,,,
Feb,10,22.50,0.27,0.30,28,263,23.20,-0.27,14.11,,,
Feb,10,23.00,0.42,0.43,25,236,22.40,-0.39,22.21,,,
Feb,10,23.50,0.66,0.96,20,318,21.80,-0.53,22.73,,,
Feb,10,24.00,0.96,1.20,66,257,21.30,-0.67,12.54,,,
Feb,10,24.50,1.33,1.70,6,358,20.70,-0.81,5.49,,,
