Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4590.8 at 16:34 16/2/2010  Report at 19:05 Tuesday 16/2/2010. Processed 20:15 Tuesday 16/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,50.00,0.26,0.17,20,381,25.50,-0.21,18.42,,,
Feb,10,50.01,0.27,0.19,35,48,25.60,-0.22,18.78,,,
Feb,10,51.00,0.53,0.48,50,259,24.20,-0.38,37.56,,,
Feb,10,52.00,1.01,0.97,76,369,23.60,-0.58,36.85,,,
Feb,10,53.00,1.68,1.57,54,250,22.40,-0.78,13.11,,,
Feb,10,54.00,2.56,2.44,10,135,23.60,-0.90,4.61,,,
Feb,10,55.00,3.52,3.21,12,324,25.80,-0.97,1.77,,,
Feb,10,56.00,4.50,4.39,3,123,28.00,-1.00,0.35,,,
Feb,10,56.50,5.00,4.53,10,31,30.10,-1.00,0.35,,,
Feb,10,57.00,5.50,4.85,5,13,32.30,-1.00,0.35,,,
Feb,10,57.50,5.99,4.26,10,10,32.50,-1.00,-,,,
Mar,10,47.00,0.38,0.26,76,82,29.50,-0.14,6.99,,,
Mar,10,49.50,0.77,0.89,58,94,25.40,-0.28,14.27,,,
Mar,10,50.00,0.91,0.76,140,327,25.00,-0.32,16.88,,,
Mar,10,51.00,1.25,1.19,20,180,24.00,-0.41,23.22,,,
Mar,10,52.00,1.69,1.69,13,252,23.10,-0.51,22.28,,,
Mar,10,53.00,2.26,1.80,9,169,22.80,-0.62,14.36,,,
Mar,10,54.01,2.90,-,3,4,22.30,-0.73,7.55,,,
Mar,10,55.00,3.73,3.32,7,152,22.00,-0.83,4.38,,,
Mar,10,56.00,4.58,4.15,3,136,21.70,-0.92,1.68,,,
Apr,10,48.00,0.82,0.91,5,41,25.50,-0.22,7.96,,,
Apr,10,49.00,1.10,1.19,30,152,25.20,-0.28,10.63,,,
Apr,10,51.00,1.73,1.72,14,107,23.50,-0.41,16.79,,,
Apr,10,52.00,2.17,1.90,1,108,22.90,-0.49,16.36,,,
Apr,10,55.00,4.02,4.05,3,95,21.70,-0.74,5.14,,,
Apr,10,57.00,5.61,-,5,12,20.40,-0.92,1.12,,,
Apr,10,58.00,6.51,3.20,14,2,19.70,-1.00,0.19,,,
Apr,10,60.00,8.49,7.97,3,-,19.70,-1.00,-,,,
May,10,47.00,0.86,0.75,16,50,25.90,-0.20,6.07,,,
May,10,48.00,1.06,1.03,1,-,25.00,-0.24,7.44,,,
Jun,10,41.00,0.20,0.33,5,32,26.80,-0.05,1.10,,,
Jun,10,54.00,3.85,3.53,7,34,22.70,-0.59,7.47,,,
Jun,10,65.00,13.49,11.63,15,26,22.30,-1.00,-,,,
Jul,10,45.75,1.09,0.98,4,273,26.70,-0.19,4.69,,,
Dec,10,55.00,6.91,6.93,2,62,27.70,-0.52,7.79,,,
Jun,12,65.00,16.49,-,15,-,27.90,-0.70,2.46,,,
Coca-Cola Amatil Last Sale Price $10.84,,,,,,,,,,,,
Feb,10,11.00,0.45,0.30,20,76,31.20,-0.60,97.65,,,
Feb,10,11.50,0.92,0.93,50,4,42.90,-0.80,85.86,,,
Cochlear Ltd Last Sale Price $62.56,,,,,,,,,,,,
Jun,10,55.00,1.53,1.55,16,11,31.00,-0.19,6.92,,,
Computershare Ltd Last Sale Price $11.85,,,,,,,,,,,,
Feb,10,12.00,0.27,0.20,29,188,25.30,-0.61,36.96,,,
Feb,10,13.00,1.15,-,15,15,2.00,-1.00,-,,,
CSL Ltd Last Sale Price $32.25,,,,,,,,,,,,
Feb,10,30.00,0.03,0.04,28,478,28.10,-0.05,2.83,,,
Feb,10,30.50,0.04,0.04,22,404,25.20,-0.07,4.53,,,
Feb,10,31.00,0.10,0.09,16,717,25.30,-0.15,11.32,,,
Feb,10,31.50,0.17,0.16,28,709,23.00,-0.24,19.24,,,
Feb,10,32.00,0.34,0.29,93,261,22.80,-0.39,37.91,,,
Feb,10,34.00,1.77,3.08,7,10,22.60,-0.95,2.26,,,
Mar,10,29.50,0.17,0.16,40,166,24.20,-0.10,4.91,,,
Mar,10,30.00,0.22,0.20,22,296,22.90,-0.14,6.55,,,
Mar,10,30.50,0.31,0.30,63,117,22.10,-0.18,9.23,,,
Mar,10,31.00,0.44,0.40,44,245,21.70,-0.25,12.96,,,
Mar,10,31.50,0.60,0.58,1,292,21.30,-0.32,18.02,,,
Mar,10,32.00,0.83,0.80,26,204,21.20,-0.41,24.72,,,
Mar,10,33.50,1.75,1.73,3,19,20.00,-0.71,14.74,,,
Mar,10,34.00,2.15,3.07,7,27,20.00,-0.79,11.91,,,
Apr,10,31.00,0.71,0.69,2,-,21.70,-0.29,11.01,,,
Apr,10,32.00,1.12,1.08,20,6,21.20,-0.41,17.29,,,
Jun,10,29.00,0.49,0.56,1,131,23.10,-0.17,4.30,,,
Jun,10,30.00,0.76,0.72,3,101,23.00,-0.24,6.67,,,
Jun,10,32.00,1.44,1.35,129,24,21.30,-0.41,12.59,,,
Jun,10,32.50,1.68,1.59,4,11,21.00,-0.46,12.50,,,
Sep,10,41.00,8.99,8.88,1,1,24.00,-1.00,1.26,,,
David Jones Ltd Last Sale Price $4.91,,,,,,,,,,,,
Feb,10,5.00,0.14,0.13,6,116,29.80,-0.63,37.17,,,
Mar,10,4.75,0.14,0.13,19,161,34.20,-0.34,26.41,,,
Mar,10,5.25,0.41,0.65,19,101,33.50,-0.71,14.67,,,
Jun,10,5.00,0.47,0.41,5,190,34.90,-0.47,22.19,,,
Foster's Grp Last Sale Price $5.44,,,,,,,,,,,,
Feb,10,5.25,0.03,0.04,138,2704,18.80,-0.10,20.13,,,
Feb,10,5.75,0.42,0.33,80,260,2.00,-1.00,77.16,,,
Mar,10,5.00,0.03,0.04,100,1784,19.50,-0.07,4.41,,,
Mar,10,5.25,0.09,0.10,85,3560,19.50,-0.25,15.89,,,
Mar,10,5.50,0.23,0.17,20,452,18.60,-0.54,29.13,,,
Apr,10,5.25,0.14,0.14,10,142,19.70,-0.29,12.41,,,
Jun,10,5.00,0.11,0.11,45,120,21.00,-0.19,5.46,,,
Jun,10,5.50,0.31,0.32,20,47,19.30,-0.47,13.00,,,
Sep,10,5.00,0.22,0.22,10,1,22.30,-0.23,6.71,,,
Sep,10,5.50,0.47,0.40,80,7,22.10,-0.45,12.35,,,
Fortescue Metals Grp Last Sale Price $5.01,,,,,,,,,,,,
Feb,10,4.75,0.07,0.23,11,127,57.60,-0.26,54.64,,,
Feb,10,5.00,0.17,0.17,275,97,57.40,-0.47,127.50,,,
Mar,10,4.00,0.03,0.07,20,107,52.30,-0.07,5.75,,,
Mar,10,4.75,0.20,0.24,11,6,50.40,-0.33,37.39,,,
Jun,10,5.00,0.52,0.53,125,559,47.60,-0.42,29.37,,,
Harvey Norman Last Sale Price $3.75,,,,,,,,,,,,
Jun,10,3.75,0.27,0.27,20,78,30.10,-0.43,19.99,,,
Jun,10,4.50,0.84,0.84,7,10,35.00,-0.80,6.79,,,
James Hardie Ind Last Sale Price $7.54,,,,,,,,,,,,
Feb,10,7.50,0.18,0.17,3,186,42.70,-0.45,87.14,,,
Feb,10,8.50,0.96,0.60,10,66,42.70,-0.97,2.42,,,
Apr,10,8.25,0.86,-,10,-,33.10,-0.70,10.28,,,
Jun,10,7.00,0.36,0.36,10,10,37.10,-0.30,13.70,,,
Leighton Hldgs Last Sale Price $37.40,,,,,,,,,,,,
Feb,10,38.00,1.10,0.82,8,1,32.90,-0.60,48.31,,,
Mar,10,35.00,0.73,0.70,21,38,32.70,-0.23,18.88,,,
Mar,10,36.00,1.05,0.87,1,20,31.60,-0.32,27.10,,,
Lihir Gold Ltd Last Sale Price $2.80,,,,,,,,,,,,
Feb,10,2.50,0.01,0.01,200,1275,54.90,-0.08,13.04,,,
Feb,10,2.75,0.06,0.06,691,2205,45.80,-0.38,71.70,,,
Feb,10,3.00,0.22,0.22,30,2342,46.20,-0.82,26.07,,,
Feb,10,3.25,0.45,0.46,241,2695,2.00,-1.00,-,,,
Feb,10,3.50,0.70,0.67,183,360,87.20,-0.94,6.52,,,
Feb,10,3.75,0.96,1.02,33,187,113.40,-0.94,13.04,,,
Mar,10,2.25,0.01,0.03,40,694,47.70,-0.06,3.43,,,
Mar,10,2.50,0.04,0.04,100,742,44.50,-0.18,15.44,,,
Mar,10,2.75,0.13,0.12,300,915,43.20,-0.41,42.88,,,
Mar,10,3.00,0.28,0.27,95,1660,43.30,-0.66,25.73,,,
Mar,10,3.25,0.48,0.49,60,4849,48.10,-0.82,12.01,,,
Mar,10,3.50,0.71,0.80,148,1524,52.80,-0.91,5.15,,,
Apr,10,2.50,0.07,0.07,93,492,40.90,-0.22,13.39,,,
Apr,10,2.75,0.17,0.14,22,345,39.80,-0.40,29.46,,,
Apr,10,3.00,0.31,0.28,105,1038,40.50,-0.60,19.64,,,
Apr,10,3.25,0.51,0.50,30,1349,43.30,-0.75,10.71,,,
May,10,3.00,0.34,0.34,16,55,40.90,-0.57,18.71,,,
May,10,3.25,0.53,-,3,60,42.00,-0.71,10.33,,,
May,10,3.50,0.74,-,11,20,43.70,-0.82,5.16,,,
Jun,10,2.00,0.03,0.03,10,50,45.40,-0.07,3.03,,,
Jun,10,3.50,0.75,0.39,4,165,41.90,-0.80,5.05,,,
Lend Lease Grp Last Sale Price $9.08,,,,,,,,,,,,
Feb,10,9.25,0.29,0.23,4,74,35.20,-0.61,50.25,,,
Mar,10,8.50,0.20,0.18,4,3,32.10,-0.23,21.16,,,
Mar,10,9.00,0.41,0.36,13,98,29.70,-0.42,43.37,,,
Mar,10,10.00,1.16,0.47,6,13,19.00,-1.00,24.86,,,
Jun,10,15.00,6.14,5.55,2,25,25.10,-1.00,6.86,,,
Jul,10,9.75,1.13,-,6,-,27.00,-0.60,11.28,,,
Mar,11,15.00,6.13,-,2,1,29.40,-1.00,2.15,,,
MAP Grp Last Sale Price $2.95,,,,,,,,,,,,
Feb,10,2.96,0.09,0.07,100,954,43.00,-0.50,92.80,,,
Macq Grp Ltd Last Sale Price $46.42,,,,,,,,,,,,
Feb,10,41.00,0.02,0.03,5,25,39.60,-0.02,1.57,,,
Feb,10,42.00,0.06,0.05,5,19,39.50,-0.05,4.72,,,
Feb,10,45.00,0.52,0.56,113,368,38.40,-0.29,40.89,,,
Feb,10,46.00,0.83,0.92,11,136,36.20,-0.42,65.66,,,
Feb,10,47.00,1.33,1.30,12,194,35.50,-0.57,58.97,,,
Feb,10,48.00,1.98,1.18,9,231,34.80,-0.72,31.45,,,
Feb,10,50.00,3.65,2.92,4,267,34.10,-0.92,5.50,,,
Mar,10,28.00,0.03,0.03,4,62,70.40,-,0.62,,,
Mar,10,36.50,0.14,0.16,3,-,47.70,-0.05,2.90,,,
Mar,10,43.00,0.81,0.67,2,69,37.70,-0.23,16.76,,,
Mar,10,44.00,1.06,1.06,6,123,36.70,-0.29,21.93,,,
Mar,10,45.00,1.35,1.27,11,166,35.10,-0.35,27.83,,,
Mar,10,46.00,1.81,1.96,6,136,35.60,-0.43,37.56,,,
Mar,10,47.00,2.29,2.41,27,151,35.00,-0.51,35.38,,,
Mar,10,55.00,8.61,7.53,2,111,33.00,-0.99,0.62,,,
Apr,10,42.00,1.18,1.48,3,8,38.10,-0.23,12.71,,,
Apr,10,44.00,1.75,1.74,16,26,36.40,-0.32,18.80,,,
Apr,10,45.00,2.15,2.30,1,10,36.50,-0.37,23.21,,,
Apr,10,50.00,4.82,4.40,4,43,33.90,-0.65,13.30,,,
May,10,50.00,5.74,4.20,3,10,37.80,-0.59,16.82,,,
May,10,55.00,9.69,-,1,-,40.20,-0.76,8.60,,,
Jun,10,36.00,0.94,0.92,3,22,44.90,-0.12,5.70,,,
Jun,10,38.00,1.31,1.16,5,17,43.80,-0.17,8.02,,,
Jun,10,41.00,2.03,1.79,5,52,41.70,-0.24,12.37,,,
Jun,10,42.00,2.31,2.06,5,54,40.90,-0.27,14.11,,,
Jun,10,47.00,4.36,4.11,2,70,38.20,-0.45,23.04,,,
Dec,12,32.00,4.42,21.79,1,9,43.60,-0.16,3.34,,,
Dec,13,30.00,4.92,-,2,2,45.30,-0.15,2.75,,,
Dec,13,41.00,9.58,-,1,5,43.70,-0.24,5.37,,,
