Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4479.7 at 16:36 11/8/2010  Report at 19:06 Wednesday 11/8/2010. Processed 19:20 Wednesday 11/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,5.75,0.50,0.41,27,760,40.80,-0.84,12.96,,,
Oct,10,5.25,0.34,0.33,50,-,32.00,-0.43,29.31,,,
Dec,10,5.50,0.55,0.54,5,-,30.30,-0.53,16.64,,,
Jun,14,5.00,1.13,1.12,12,-,38.80,-0.28,5.52,,,
C'wlth Bank  of Aust  Last Sale Price $51.19,,,,,,,,,,,,
Aug,10,42.00,0.04,0.01,177,285,42.70,-,1.56,,,
Aug,10,43.00,0.04,0.04,7,421,39.10,-0.01,2.01,,,
Aug,10,44.00,0.08,0.07,195,269,38.40,-0.02,3.57,,,
Aug,10,45.00,0.13,0.14,70,104,36.60,-0.04,5.79,,,
Aug,10,46.00,0.20,0.13,12,288,34.60,-0.06,9.14,,,
Aug,10,47.00,0.32,0.29,61,156,32.50,-0.09,14.04,,,
Aug,10,47.01,0.23,0.25,40,4,28.80,-0.06,10.03,,,
Aug,10,48.00,0.53,0.50,223,801,31.80,-0.14,23.62,,,
Aug,10,49.00,0.80,0.77,71,645,29.80,-0.21,35.65,,,
Aug,10,49.01,0.79,0.75,10,55,29.60,-0.21,35.21,,,
Aug,10,50.00,1.24,1.15,171,1061,29.30,-0.32,55.26,,,
Aug,10,51.00,1.89,1.85,87,757,30.80,-0.45,84.00,,,
Aug,10,52.00,2.63,2.61,39,554,31.90,-0.57,81.11,,,
Aug,10,52.01,2.55,2.50,3,29,29.80,-0.58,77.10,,,
Aug,10,53.00,3.53,3.17,43,416,35.60,-0.66,76.65,,,
Aug,10,53.01,3.35,1.93,10,32,29.30,-0.70,68.18,,,
Aug,10,55.00,5.49,5.45,4,54,45.90,-0.76,74.65,,,
Sep,10,42.00,0.19,0.18,2,250,35.60,-0.04,3.00,,,
Sep,10,43.00,0.25,0.23,23,59,34.10,-0.05,3.97,,,
Sep,10,47.00,0.81,0.70,7,146,29.80,-0.17,13.13,,,
Sep,10,48.00,1.08,1.04,54,365,28.90,-0.22,17.42,,,
Sep,10,49.00,1.42,1.24,34,384,28.00,-0.29,22.93,,,
Sep,10,49.01,1.33,1.23,1,12,26.90,-0.28,21.55,,,
Sep,10,50.00,1.80,1.80,6,705,26.70,-0.36,29.25,,,
Sep,10,50.01,1.79,0.85,10,18,26.80,-0.36,29.01,,,
Sep,10,51.00,2.37,2.25,64,620,26.80,-0.44,38.33,,,
Sep,10,52.00,2.99,2.72,7,181,26.40,-0.53,35.33,,,
Sep,10,53.00,3.75,3.35,2,340,27.00,-0.61,31.44,,,
Sep,10,54.00,4.55,4.23,5,69,27.20,-0.69,28.20,,,
Sep,10,55.00,5.50,5.80,5,37,29.80,-0.74,27.39,,,
Oct,10,40.00,0.27,0.22,25,61,35.50,-0.05,2.44,,,
Oct,10,42.00,0.42,0.36,1,19,33.30,-0.08,3.79,,,
Oct,10,45.00,0.80,0.57,1,19,30.20,-0.14,7.22,,,
Oct,10,46.00,0.97,0.90,4,44,29.10,-0.17,8.80,,,
Oct,10,47.00,1.22,1.10,1,16,28.20,-0.21,10.97,,,
Oct,10,48.00,1.50,1.47,9,50,27.30,-0.26,13.54,,,
Oct,10,49.00,1.88,1.82,24,39,26.90,-0.31,16.97,,,
Oct,10,49.01,1.80,1.79,13,1,26.40,-0.31,16.29,,,
Oct,10,50.00,2.27,2.20,3,211,26.00,-0.37,20.53,,,
Oct,10,51.00,2.76,2.50,2,574,25.50,-0.43,24.91,,,
Oct,10,52.00,3.35,2.98,10,34,25.10,-0.50,22.88,,,
Oct,10,53.00,4.03,2.21,5,32,25.00,-0.57,19.99,,,
Nov,10,47.00,1.48,1.43,32,51,27.70,-0.23,9.86,,,
Nov,10,48.00,1.79,1.74,30,94,27.00,-0.27,11.93,,,
Nov,10,52.00,3.60,3.40,5,35,24.80,-0.49,18.59,,,
Dec,10,40.01,0.56,0.50,5,5,34.00,-0.08,2.98,,,
Dec,10,45.00,1.29,1.21,18,92,29.50,-0.18,6.81,,,
Dec,10,46.00,1.52,1.48,5,1111,28.80,-0.21,8.05,,,
Dec,10,48.00,2.13,1.35,1,193,27.60,-0.28,11.22,,,
Dec,10,49.00,2.51,2.44,20,91,27.10,-0.33,13.26,,,
Dec,10,50.00,2.84,2.75,26,288,25.90,-0.37,15.00,,,
Dec,10,51.00,3.34,3.12,15,162,25.60,-0.42,17.64,,,
Dec,10,52.00,3.93,3.55,1,142,25.60,-0.48,16.48,,,
Dec,10,52.01,3.69,3.40,2,3,24.60,-0.48,15.13,,,
Dec,10,56.00,6.76,5.07,5,507,25.60,-0.69,10.30,,,
Jan,11,51.00,3.67,2.70,26,50,26.00,-0.42,15.41,,,
Jun,11,51.00,5.46,5.29,3,40,27.20,-0.40,12.27,,,
Jun,11,51.01,5.29,5.00,5,6,26.40,-0.40,11.91,,,
Jun,11,54.00,7.18,-,3,-,26.60,-0.50,9.84,,,
Jun,12,16.00,0.01,0.20,6,280,29.50,-,-,,,
Coca-Cola Amatil Last Sale Price $11.25,,,,,,,,,,,,
Aug,10,10.00,0.02,0.02,8,40,34.00,-0.04,4.06,,,
Aug,10,11.00,0.20,0.12,8,898,27.00,-0.32,40.56,,,
Sep,10,11.00,0.27,0.27,9,160,21.60,-0.34,19.91,,,
Oct,10,10.50,0.19,0.15,60,125,22.50,-0.21,7.80,,,
Oct,10,11.00,0.35,0.33,9,-,21.20,-0.35,14.58,,,
Computershare Ltd Last Sale Price $8.94,,,,,,,,,,,,
Aug,10,9.00,0.34,0.34,46,3,36.00,-0.51,72.72,,,
Aug,10,9.25,0.50,0.53,13,74,32.20,-0.68,47.21,,,
Aug,10,9.50,0.70,0.73,38,145,33.00,-0.81,35.72,,,
Aug,10,10.00,1.18,1.26,52,587,41.10,-0.91,30.62,,,
Aug,10,10.50,1.69,0.44,25,419,54.20,-0.93,31.90,,,
Aug,10,11.00,2.20,2.22,20,39,73.00,-0.91,35.72,,,
Aug,10,11.50,2.70,2.70,6,6,83.60,-0.92,35.72,,,
Sep,10,9.50,0.77,0.90,10,28,29.60,-0.70,19.49,,,
Sep,10,9.75,0.97,1.05,3,13,29.50,-0.79,15.31,,,
Sep,10,10.00,1.19,1.18,1,82,28.80,-0.88,12.06,,,
Sep,10,10.50,1.71,1.68,6,50,39.50,-0.88,13.45,,,
Oct,10,9.50,0.83,0.30,5,117,28.00,-0.64,13.95,,,
Nov,10,10.00,1.25,0.53,5,2,26.50,-0.77,7.06,,,
Dec,10,10.50,1.70,1.80,5,113,26.60,-0.87,4.23,,,
Jun,11,9.50,1.27,1.32,2,9,29.90,-0.50,9.21,,,
CSL Ltd Last Sale Price $33.70,,,,,,,,,,,,
Aug,10,32.00,0.11,0.09,45,753,23.70,-0.13,7.11,,,
Aug,10,32.50,0.18,0.15,16,177,23.00,-0.20,12.18,,,
Aug,10,33.00,0.29,0.25,115,197,22.00,-0.29,19.63,,,
Aug,10,33.50,0.46,0.40,31,353,21.00,-0.42,30.80,,,
Aug,10,34.00,0.68,0.60,23,131,19.90,-0.56,25.38,,,
Aug,10,34.50,0.99,0.86,3,49,19.30,-0.71,12.86,,,
Sep,10,29.50,0.03,0.80,30,90,20.10,-0.02,0.74,,,
Sep,10,30.00,0.05,0.12,30,369,20.00,-0.03,1.23,,,
Sep,10,32.00,0.34,0.32,3,183,19.90,-0.19,8.37,,,
Sep,10,34.00,1.11,2.02,5,59,17.60,-0.52,19.94,,,
Sep,10,35.00,1.80,4.60,2,34,17.40,-0.72,12.31,,,
Oct,10,30.00,0.14,0.17,10,92,19.40,-0.07,1.92,,,
Dec,10,30.50,0.55,0.54,1,12,22.10,-0.17,4.41,,,
Dec,10,36.50,3.40,3.28,3,3,19.10,-0.76,4.85,,,
Jan,11,34.50,2.10,-,2,-,18.90,-0.51,8.28,,,
CSR Ltd Last Sale Price $1.72,,,,,,,,,,,,
Sep,10,1.67,0.04,0.04,20,249,26.60,-0.34,19.35,,,
Foster's Grp Last Sale Price $5.68,,,,,,,,,,,,
Aug,10,5.25,0.01,0.01,10,124,28.90,-0.08,6.02,,,
Aug,10,5.75,0.14,0.14,20,1134,21.90,-0.59,26.11,,,
Sep,10,5.50,0.09,0.09,20,4059,14.60,-0.22,12.41,,,
Mar,11,5.50,0.28,0.30,10,20,18.50,-0.32,8.10,,,
Fortescue Metals Grp Last Sale Price $4.49,,,,,,,,,,,,
Aug,10,4.00,0.03,0.03,232,176,52.10,-0.12,15.24,,,
Aug,10,4.25,0.06,0.05,100,348,44.10,-0.25,30.48,,,
Aug,10,4.50,0.14,0.12,70,466,38.10,-0.49,66.05,,,
Aug,10,4.75,0.29,0.25,10,64,35.90,-0.77,17.78,,,
Sep,10,4.25,0.14,0.15,99,156,40.60,-0.31,24.94,,,
Sep,10,4.50,0.22,0.22,23,181,35.90,-0.47,37.87,,,
Oct,10,5.00,0.64,0.62,8,52,39.90,-0.68,12.86,,,
Dec,10,4.25,0.30,0.40,25,55,42.00,-0.34,18.37,,,
Harvey Norman Last Sale Price $3.48,,,,,,,,,,,,
Aug,10,3.50,0.07,0.08,20,57,21.70,-0.53,32.78,,,
IOOF Hldgs Ltd Last Sale Price $6.49,,,,,,,,,,,,
Sep,10,6.00,0.15,0.14,10,110,36.00,-0.23,19.17,,,
Sep,10,6.50,0.38,0.32,4,20,37.10,-0.46,47.29,,,
Incitec Pivot Last Sale Price $3.22,,,,,,,,,,,,
Aug,10,3.25,0.10,0.09,2,201,32.30,-0.53,49.59,,,
James Hardie Ind Last Sale Price $6.16,,,,,,,,,,,,
Aug,10,6.25,0.22,0.18,10,98,35.50,-0.56,48.14,,,
Sep,10,6.25,0.32,0.31,9,29,33.10,-0.51,30.30,,,
Leighton Hldgs Last Sale Price $29.08,,,,,,,,,,,,
Aug,10,28.50,0.45,0.25,3,46,30.80,-0.35,34.91,,,
Aug,10,29.00,0.61,0.58,6,73,28.60,-0.46,47.85,,,
Aug,10,29.50,0.83,0.80,14,38,26.40,-0.58,32.16,,,
Aug,10,30.00,1.14,1.10,2,67,25.10,-0.71,16.87,,,
Aug,10,30.50,1.51,0.62,10,75,24.20,-0.83,7.45,,,
Aug,10,34.50,5.42,-,5,28,2.00,-1.00,-,,,
Sep,10,25.00,0.13,-,2,-,30.70,-0.06,3.71,,,
Sep,10,28.00,0.87,0.81,4,1,30.20,-0.32,24.82,,,
Sep,10,29.50,1.59,1.18,6,11,28.20,-0.52,33.38,,,
Sep,10,30.00,1.96,1.30,4,45,29.00,-0.59,29.52,,,
Nov,10,27.50,1.11,1.03,1,-,27.90,-0.30,13.02,,,
Dec,10,30.50,2.97,-,11,12,28.80,-0.55,14.41,,,
Dec,10,32.00,3.93,5.10,11,5,26.80,-0.69,9.39,,,
Dec,10,36.00,7.54,2.88,5,34,31.50,-0.90,5.81,,,
Lihir Gold Ltd Last Sale Price $4.23,,,,,,,,,,,,
Aug,10,4.25,0.10,0.07,20,2855,25.70,-0.51,40.45,,,
Sep,10,4.00,0.05,0.05,7,4515,25.60,-0.23,9.81,,,
Sep,10,4.25,0.16,0.14,20,2659,26.70,-0.48,26.47,,,
Oct,10,4.50,0.36,0.34,35,42,27.40,-0.65,9.83,,,
Lend Lease Grp Last Sale Price $7.16,,,,,,,,,,,,
Aug,10,7.25,0.18,0.16,50,131,23.80,-0.58,28.67,,,
Sep,10,7.25,0.33,0.29,20,143,20.70,-0.53,27.81,,,
Oct,10,7.25,0.39,0.39,56,38,21.00,-0.50,19.36,,,
MAP Grp Last Sale Price $3.01,,,,,,,,,,,,
Sep,10,2.96,0.07,0.07,1,32,26.10,-0.38,20.67,,,
Sep,10,3.21,0.22,0.20,10,78,24.00,-0.77,5.51,,,
Oct,10,3.00,0.13,0.13,5,-,25.90,-0.44,19.19,,,
Nov,10,3.00,0.14,0.15,5,5,25.20,-0.43,15.87,,,
Macq Grp Ltd Last Sale Price $38.57,,,,,,,,,,,,
Aug,10,35.00,0.16,0.18,13,271,39.60,-0.10,9.17,,,
Aug,10,35.50,0.20,0.06,8,66,38.10,-0.13,11.53,,,
Aug,10,36.00,0.26,0.25,55,250,36.60,-0.16,15.08,,,
Aug,10,36.50,0.34,0.28,8,63,35.70,-0.20,19.81,,,
Aug,10,37.00,0.44,0.36,36,109,34.70,-0.26,25.73,,,
Aug,10,37.50,0.56,0.45,25,201,33.70,-0.32,33.42,,,
Aug,10,38.00,0.72,0.73,92,217,32.70,-0.39,42.88,,,
Aug,10,38.50,0.94,1.03,46,86,32.40,-0.46,55.89,,,
Aug,10,39.00,1.17,1.11,79,191,31.20,-0.55,43.77,,,
Aug,10,39.50,1.44,1.43,12,153,30.00,-0.63,30.16,,,
Aug,10,40.00,1.78,1.80,57,179,29.80,-0.71,21.00,,,
Aug,10,41.00,2.56,2.60,4,106,28.40,-0.85,7.39,,,
Aug,10,43.00,4.46,5.21,1,64,33.50,-0.96,1.48,,,
Aug,10,44.00,5.43,5.58,9,69,34.10,-1.00,0.30,,,
Aug,10,45.00,6.45,6.58,2,72,42.40,-0.98,0.89,,,
Aug,10,49.00,10.43,8.03,1,-,45.70,-1.00,-,,,
Sep,10,34.50,0.53,0.42,3,26,39.40,-0.17,11.29,,,
Sep,10,35.00,0.57,0.50,4,135,37.50,-0.19,12.37,,,
Sep,10,35.50,0.65,0.58,4,24,36.20,-0.22,13.98,,,
Sep,10,36.50,0.90,0.78,10,11,35.10,-0.29,19.25,,,
Sep,10,37.00,1.04,1.08,66,61,34.60,-0.32,22.48,,,
Sep,10,38.00,1.35,1.27,22,45,32.30,-0.41,28.93,,,
Sep,10,39.00,1.80,1.26,1,58,31.50,-0.50,29.47,,,
Sep,10,39.50,2.05,1.90,1,32,30.90,-0.55,24.09,,,
Sep,10,40.00,2.35,2.04,12,79,30.50,-0.60,19.68,,,
Sep,10,41.00,2.98,2.12,2,69,29.70,-0.70,11.94,,,
Sep,10,45.00,6.45,6.06,2,68,28.80,-0.99,0.32,,,
Sep,10,48.00,9.43,5.65,9,63,28.80,-1.00,-,,,
Oct,10,27.00,0.11,0.20,1,5,44.90,-0.03,1.26,,,
Oct,10,35.00,1.11,0.99,1,39,38.60,-0.24,13.30,,,
Oct,10,36.00,1.31,1.25,18,17,36.60,-0.29,15.69,,,
Oct,10,37.00,1.57,1.60,15,28,34.60,-0.34,18.81,,,
Oct,10,40.00,2.81,2.60,2,40,30.70,-0.55,16.59,,,
Oct,10,43.00,4.93,3.65,1,16,30.70,-0.76,5.99,,,
Oct,10,49.00,10.43,-,1,-,30.70,-1.00,-,,,
Nov,10,30.00,0.62,0.58,2,168,43.70,-0.11,5.48,,,
Nov,10,41.00,4.03,3.85,1,55,28.50,-0.61,14.15,,,
Nov,10,44.00,6.34,5.99,2,14,28.50,-0.80,8.05,,,
Dec,10,30.00,0.80,0.80,2,70,42.90,-0.12,5.61,,,
Dec,10,34.50,1.87,-,15,8,39.60,-0.25,13.07,,,
Dec,10,44.00,6.70,3.63,10,26,31.40,-0.73,8.90,,,
Dec,10,51.00,12.81,12.80,1,41,29.40,-1.00,2.66,,,
Dec,10,52.50,14.34,14.45,2,2,33.30,-1.00,2.84,,,
Jan,11,15.00,0.11,0.11,28,379,71.40,-0.01,0.61,,,
Jan,11,20.00,0.24,0.24,5,69,59.50,-0.03,1.34,,,
