Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4905.2 at 16:37 26/3/2010  Report at 19:06 Friday 26/3/2010. Processed 19:27 Friday 26/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Apr,10,42.00,0.51,0.51,637,2320,20.60,-0.28,12.17,,,
Apr,10,42.01,0.49,0.61,3,12,20.40,-0.28,11.81,,,
Apr,10,42.50,0.63,0.70,214,1750,19.60,-0.34,15.06,,,
Apr,10,43.00,0.81,0.93,110,1278,19.20,-0.42,19.64,,,
Apr,10,43.01,0.80,0.92,30,50,19.10,-0.42,19.28,,,
Apr,10,43.50,1.02,1.28,66,1272,18.60,-0.50,19.28,,,
Apr,10,44.00,1.28,1.68,10,322,18.20,-0.58,13.61,,,
May,10,35.00,0.11,0.13,5,187,32.60,-0.04,1.47,,,
May,10,37.00,0.18,0.20,350,852,28.60,-0.07,2.41,,,
May,10,39.00,0.35,0.55,42,277,26.30,-0.14,4.75,,,
May,10,40.00,0.50,0.60,61,387,25.30,-0.19,6.69,,,
May,10,41.00,0.64,0.70,83,407,23.10,-0.24,8.50,,,
May,10,41.50,0.78,0.90,10,326,23.00,-0.28,10.44,,,
May,10,42.00,0.93,1.00,144,415,22.50,-0.32,12.38,,,
May,10,42.50,1.09,1.23,2,64,22.10,-0.37,14.52,,,
May,10,43.00,1.26,1.37,107,183,21.50,-0.42,16.93,,,
May,10,43.01,1.25,1.46,103,5,21.50,-0.42,16.67,,,
May,10,43.50,1.47,1.59,8,98,20.90,-0.47,16.73,,,
May,10,44.00,1.73,2.02,286,158,20.80,-0.53,13.52,,,
May,10,44.50,2.02,2.30,10,32,20.60,-0.59,10.71,,,
Jun,10,36.00,0.30,0.34,1,463,31.20,-0.09,2.83,,,
Jun,10,37.00,0.36,0.51,10,1823,29.30,-0.11,3.38,,,
Jun,10,38.00,0.50,0.54,151,4046,28.60,-0.14,4.59,,,
Jun,10,38.50,0.56,0.64,1,32,27.90,-0.16,5.14,,,
Jun,10,39.00,0.62,0.69,56,2115,27.20,-0.18,5.75,,,
Jun,10,39.50,0.70,0.84,30,115,26.70,-0.20,6.53,,,
Jun,10,40.00,0.78,0.85,16,1925,26.00,-0.22,7.23,,,
Jun,10,40.50,0.93,0.92,64,85,25.90,-0.25,8.57,,,
Jun,10,41.00,1.04,1.13,3,48,25.50,-0.28,9.68,,,
Jun,10,41.50,1.16,1.31,510,111,24.60,-0.31,10.70,,,
Jun,10,42.00,1.31,1.51,40,1188,24.20,-0.34,12.19,,,
Jun,10,43.00,1.72,1.83,56,1453,23.90,-0.42,15.94,,,
Jun,10,43.50,1.94,2.20,6,180,23.50,-0.46,15.89,,,
Jul,10,38.00,0.68,0.79,10,59,27.90,-0.16,4.52,,,
Jul,10,40.00,1.11,1.28,5,59,26.70,-0.25,7.40,,,
Jul,10,41.00,1.39,-,1,325,26.10,-0.30,9.27,,,
Jul,10,43.00,2.10,2.36,1,24,24.90,-0.42,14.06,,,
Sep,10,42.50,2.44,2.66,4,27,25.20,-0.38,11.28,,,
Sep,10,43.00,2.67,2.89,4,149,25.10,-0.41,12.35,,,
Dec,10,43.00,3.36,3.49,4,13,26.40,-0.40,10.36,,,
Dec,11,38.00,3.40,4.50,6,74,30.20,-0.22,4.49,,,
Dec,11,43.00,5.18,-,4,107,28.00,-0.35,6.86,,,
Boral Ltd Last Sale Price $5.70,,,,,,,,,,,,
Apr,10,5.25,0.04,0.03,4,132,28.90,-0.15,8.23,,,
Apr,10,5.75,0.18,0.22,150,94,23.50,-0.51,23.78,,,
BlueScope Steel Last Sale Price $2.90,,,,,,,,,,,,
Apr,10,2.00,0.01,0.01,75,-,63.80,-0.02,1.80,,,
Apr,10,2.75,0.04,0.05,180,1447,29.20,-0.24,14.38,,,
Apr,10,3.00,0.15,0.17,15,1205,27.60,-0.63,17.98,,,
May,10,2.00,0.01,0.01,50,-,50.90,-0.03,1.40,,,
Jun,10,2.75,0.10,0.10,80,349,31.20,-0.31,13.83,,,
Dec,10,2.81,0.26,0.26,1,110,34.10,-0.36,11.76,,,
Mar,11,3.00,0.40,0.45,3,-,35.30,-0.43,10.37,,,
Brambles Ltd Last Sale Price $7.39,,,,,,,,,,,,
Apr,10,6.75,0.04,0.05,10,223,28.00,-0.12,5.64,,,
Apr,10,7.00,0.08,0.11,4,251,26.00,-0.22,11.29,,,
Apr,10,7.25,0.16,0.16,18,1443,26.20,-0.37,22.58,,,
May,10,6.75,0.10,0.10,15,610,28.30,-0.18,7.45,,,
May,10,7.25,0.23,0.25,3,-,26.80,-0.38,18.42,,,
Sep,10,7.25,0.50,0.39,42,40,29.00,-0.38,13.57,,,
Mar,11,11.01,3.42,3.50,17,-,29.80,-1.00,-,,,
Jun,11,12.15,4.76,4.94,1,25,31.40,-1.00,-,,,
Jun,11,12.64,5.25,5.60,1,-,31.40,-1.00,-,,,
C'wlth Bank  of Aust  Last Sale Price $57.37,,,,,,,,,,,,
Apr,10,46.00,0.00,0.01,100,43,25.10,-,-,,,
Apr,10,47.00,0.00,0.01,230,10,25.00,-,-,,,
Apr,10,48.00,0.01,0.03,330,104,24.90,-,0.18,,,
Apr,10,49.00,0.03,0.07,30,172,24.90,-0.01,0.45,,,
Apr,10,50.00,0.04,0.04,53,370,24.10,-0.02,0.73,,,
Apr,10,52.00,0.08,0.15,5,210,21.00,-0.05,1.45,,,
Apr,10,53.00,0.14,0.24,16,302,19.90,-0.08,2.45,,,
Apr,10,54.00,0.22,0.22,64,888,18.90,-0.12,3.91,,,
Apr,10,55.00,0.33,0.36,163,295,17.70,-0.18,6.00,,,
Apr,10,56.00,0.55,0.60,74,226,16.90,-0.28,9.91,,,
Apr,10,57.00,0.85,1.17,37,72,16.00,-0.40,15.54,,,
Apr,10,58.00,1.33,1.31,21,75,15.50,-0.55,12.63,,,
May,10,25.00,-,0.01,74,142,29.30,-,-,,,
May,10,43.00,0.01,0.01,100,13,29.10,-,0.15,,,
May,10,44.00,0.01,0.02,150,-,28.00,-,0.15,,,
May,10,45.00,0.03,0.03,274,37,27.10,-0.01,0.25,,,
May,10,47.00,0.04,0.14,10,473,24.60,-0.02,0.40,,,
May,10,48.00,0.07,0.12,10,36,24.40,-0.03,0.66,,,
May,10,50.00,0.13,0.17,2,87,22.50,-0.05,1.26,,,
May,10,52.00,0.27,0.27,2,80,21.20,-0.10,2.68,,,
May,10,53.00,0.36,0.53,30,126,20.30,-0.14,3.69,,,
May,10,54.00,0.50,0.61,16,265,19.40,-0.18,5.00,,,
May,10,55.00,0.71,0.75,118,86,18.90,-0.25,7.17,,,
May,10,56.00,0.95,1.27,107,128,18.00,-0.32,9.64,,,
May,10,57.00,1.31,1.56,1,78,17.50,-0.41,13.23,,,
May,10,58.00,1.76,1.75,82,13,17.00,-0.51,11.41,,,
Jun,10,54.00,0.76,1.00,81,70,19.80,-0.22,5.31,,,
Jun,10,55.00,1.01,1.01,1,90,19.40,-0.27,7.06,,,
Jun,10,56.00,1.31,1.45,1,137,18.90,-0.34,9.16,,,
Jul,10,53.00,0.92,1.11,85,103,21.50,-0.20,4.65,,,
Jul,10,54.00,1.11,1.38,9,23,20.70,-0.24,5.60,,,
Aug,10,51.00,1.02,1.24,2,4,23.40,-0.16,4.23,,,
Sep,10,49.00,0.77,1.03,11,2,23.50,-0.12,2.69,,,
Sep,10,51.00,1.14,3.10,15,15,22.90,-0.17,3.99,,,
Dec,10,25.00,0.00,0.03,14,172,29.50,-,-,,,
Dec,10,28.00,0.01,0.05,4,31,29.30,-,-,,,
Dec,10,30.00,0.01,0.07,10,380,29.30,-,-,,,
Dec,10,31.00,0.02,0.09,4,13,29.20,-,-,,,
Dec,10,40.00,0.34,0.42,82,434,28.90,-0.04,0.79,,,
Dec,10,48.00,1.24,1.30,5,128,25.70,-0.14,2.89,,,
Dec,11,52.00,4.37,6.56,3,77,25.20,-0.25,4.36,,,
Dec,11,58.00,6.86,-,2,6,23.80,-0.42,6.22,,,
Dec,12,46.00,3.78,3.80,2,104,27.30,-0.18,2.40,,,
Dec,13,48.00,5.55,5.65,1,-,27.90,-0.19,2.59,,,
Coca-Cola Amatil Last Sale Price $11.22,,,,,,,,,,,,
Apr,10,11.00,0.10,0.10,13,69,14.80,-0.29,8.83,,,
Jun,10,10.00,0.04,0.06,50,175,18.40,-0.07,1.43,,,
Jul,10,10.50,0.19,0.63,10,15,20.10,-0.22,4.78,,,
Jul,10,11.00,0.31,0.31,10,3,18.20,-0.35,8.00,,,
Aug,10,10.50,0.26,0.28,4,-,19.90,-0.23,5.39,,,
Sep,10,11.00,0.50,0.51,19,5,20.10,-0.36,8.85,,,
Cochlear Ltd Last Sale Price $73.38,,,,,,,,,,,,
Jun,10,70.00,1.90,1.95,43,2,25.10,-0.30,10.36,,,
Computershare Ltd Last Sale Price $12.57,,,,,,,,,,,,
Apr,10,12.00,0.13,0.15,5,27,23.40,-0.23,10.37,,,
May,10,12.00,0.19,0.22,5,10,21.80,-0.26,8.76,,,
May,10,12.50,0.36,0.39,10,-,21.00,-0.42,16.82,,,
May,10,13.00,0.63,0.66,10,-,20.20,-0.62,8.99,,,
Jun,10,11.50,0.14,0.16,10,32,22.40,-0.17,4.31,,,
Jun,10,12.00,0.25,0.32,54,29,21.60,-0.28,7.98,,,
Sep,10,9.75,0.06,0.07,13,-,25.70,-0.05,0.96,,,
Sep,10,12.00,0.51,0.48,25,106,23.90,-0.31,8.14,,,
Sep,10,13.00,0.94,0.96,16,-,22.30,-0.52,8.14,,,
Dec,10,10.00,0.17,0.18,25,102,26.60,-0.10,1.86,,,
CSL Ltd Last Sale Price $36.63,,,,,,,,,,,,
Apr,10,33.50,0.07,0.25,5,54,20.70,-0.06,1.99,,,
Apr,10,34.00,0.12,0.14,10,411,20.60,-0.10,3.27,,,
Apr,10,34.50,0.15,0.19,6,20,19.40,-0.13,4.27,,,
Apr,10,35.00,0.25,0.28,1,124,19.50,-0.19,6.98,,,
Apr,10,35.50,0.35,0.33,17,47,18.90,-0.26,9.96,,,
Apr,10,36.00,0.47,0.51,6,286,18.00,-0.34,13.52,,,
Apr,10,36.50,0.69,0.73,25,15,18.30,-0.43,19.79,,,
Apr,10,37.00,0.92,1.28,15,50,17.50,-0.54,15.52,,,
May,10,36.00,0.79,0.79,200,16,19.70,-0.36,12.50,,,
May,10,36.50,0.96,1.04,6,32,18.90,-0.43,15.26,,,
Jun,10,29.50,0.06,0.06,4,79,25.20,-0.03,0.60,,,
Jun,10,32.00,0.18,0.19,6,184,22.80,-0.09,1.97,,,
Jun,10,33.00,0.28,0.93,1,110,21.80,-0.13,3.07,,,
Jun,10,34.00,0.42,0.42,2,342,20.70,-0.19,4.65,,,
Jun,10,35.00,0.66,0.68,6,18,20.20,-0.27,7.23,,,
Jun,10,36.50,1.18,1.15,5,7,19.30,-0.43,12.92,,,
CSR Ltd Last Sale Price $1.71,,,,,,,,,,,,
Apr,10,1.57,0.02,0.03,168,977,35.50,-0.19,12.23,,,
Apr,10,1.66,0.04,0.06,20,719,32.00,-0.36,27.52,,,
Jun,10,3.18,1.48,1.51,70,151,34.00,-1.00,-,,,
Dec,10,1.80,0.23,0.25,300,-,32.90,-0.49,10.98,,,
David Jones Ltd Last Sale Price $5.01,,,,,,,,,,,,
Apr,10,4.75,0.07,0.12,81,153,22.00,-0.18,13.53,,,
Apr,10,5.00,0.19,0.20,20,373,22.70,-0.45,39.55,,,
Apr,10,5.25,0.37,-,81,120,20.80,-0.76,27.06,,,
Jun,10,4.75,0.14,0.32,10,55,23.60,-0.27,11.61,,,
Foster's Grp Last Sale Price $5.35,,,,,,,,,,,,
Apr,10,5.50,0.18,0.17,40,794,14.90,-0.71,5.85,,,
Sep,10,5.25,0.22,0.21,5,61,17.20,-0.35,8.25,,,
Dec,10,5.00,0.19,0.18,2,4,19.30,-0.25,4.75,,,
Fortescue Metals Grp Last Sale Price $4.80,,,,,,,,,,,,
Apr,10,4.50,0.07,0.08,10,195,34.30,-0.24,16.29,,,
Apr,10,4.75,0.16,0.19,2,176,33.00,-0.42,34.76,,,
Apr,10,5.00,0.30,0.31,10,88,32.30,-0.63,21.73,,,
May,10,4.50,0.15,0.17,2,18,37.40,-0.29,18.11,,,
May,10,4.75,0.25,0.27,6,27,36.20,-0.42,29.57,,,
May,10,5.00,0.38,0.40,3,-,35.50,-0.56,21.73,,,
Fairfax Media Ltd Last Sale Price $1.79,,,,,,,,,,,,
Aug,10,1.90,0.18,0.19,24,-,28.10,-0.57,9.27,,,
GPT Grp Last Sale Price $0.56,,,,,,,,,,,,
May,10,0.60,0.06,0.06,100,10,12.90,-0.98,20.51,,,
Harvey Norman Last Sale Price $3.66,,,,,,,,,,,,
Apr,10,3.75,0.17,0.19,40,671,18.40,-0.64,24.22,,,
Jun,10,3.00,0.01,0.03,12,-,24.90,-0.04,1.10,,,
Insurance Aust Grp Last Sale Price $3.92,,,,,,,,,,,,
Apr,10,4.00,0.13,0.14,35,179,18.90,-0.61,13.30,,,
May,10,4.00,0.16,0.16,14,408,20.20,-0.55,11.82,,,
Jun,10,3.75,0.09,0.09,17,173,22.20,-0.29,8.70,,,
Sep,10,3.75,0.16,0.18,7,17,22.80,-0.31,8.19,,,
IOOF Hldgs Ltd Last Sale Price $6.77,,,,,,,,,,,,
Jun,10,6.54,0.29,0.32,25,-,32.30,-0.36,17.48,,,
Incitec Pivot Last Sale Price $3.45,,,,,,,,,,,,
Apr,10,3.25,0.06,0.06,10,192,33.30,-0.25,16.63,,,
May,10,3.25,0.12,0.13,10,45,36.50,-0.30,19.31,,,
May,10,3.50,0.22,0.23,405,36,33.50,-0.49,27.71,,,
Jun,10,3.00,0.07,0.08,20,13,37.60,-0.18,8.72,,,
Jun,10,3.25,0.14,0.16,4,110,35.30,-0.31,16.86,,,
Sep,10,3.50,0.34,0.35,5,7,35.00,-0.44,16.86,,,
James Hardie Ind Last Sale Price $7.23,,,,,,,,,,,,
Apr,10,6.75,0.07,0.09,20,22,29.20,-0.19,10.82,,,
Apr,10,7.00,0.14,0.14,40,152,27.80,-0.32,19.47,,,
Apr,10,7.25,0.22,0.28,17,147,25.50,-0.48,28.85,,,
May,10,7.00,0.22,0.21,7,93,29.10,-0.35,17.63,,,
Leighton Hldgs Last Sale Price $39.17,,,,,,,,,,,,
Apr,10,37.00,0.28,0.42,52,50,22.90,-0.18,7.45,,,
Apr,10,37.50,0.36,0.41,1,10,21.80,-0.22,9.58,,,
Apr,10,38.00,0.45,0.56,3,78,20.40,-0.28,11.85,,,
Apr,10,39.00,0.81,1.06,5,7,20.20,-0.43,21.70,,,
Apr,10,40.00,1.37,1.82,3,14,20.20,-0.60,14.24,,,
Jun,10,36.50,0.65,0.70,3,-,23.60,-0.22,6.60,,,
Mar,11,38.00,3.44,3.68,4,-,29.00,-0.35,8.81,,,
Lihir Gold Ltd Last Sale Price $3.09,,,,,,,,,,,,
Apr,10,2.50,0.01,0.01,75,972,45.10,-0.05,3.37,,,
Apr,10,2.75,0.03,0.04,16,978,38.10,-0.13,8.44,,,
Apr,10,3.00,0.09,0.09,491,4272,35.40,-0.36,28.69,,,
Apr,10,3.25,0.22,0.20,20,2620,33.60,-0.66,20.25,,,
May,10,2.50,0.02,0.02,10,437,40.60,-0.08,3.75,,,
May,10,2.75,0.05,0.07,21,627,36.20,-0.18,9.37,,,
May,10,3.00,0.13,0.12,17,817,35.40,-0.37,23.44,,,
Jun,10,2.25,0.01,0.01,10,358,39.80,-0.04,1.30,,,
Jun,10,2.75,0.07,0.07,60,1259,35.10,-0.20,9.09,,,
Jun,10,3.00,0.16,0.15,1553,1092,34.60,-0.37,20.12,,,
Jun,10,3.25,0.29,0.32,16,600,34.80,-0.56,16.87,,,
Sep,10,2.75,0.17,0.17,3,194,40.90,-0.26,11.03,,,
Aug,11,3.00,0.44,0.45,1,605,38.80,-0.33,10.03,,,
Lend Lease Grp Last Sale Price $8.80,,,,,,,,,,,,
Apr,10,8.70,0.14,0.15,50,213,19.20,-0.38,17.18,,,
May,10,8.46,0.14,0.14,9,117,20.50,-0.27,8.89,,,
May,10,8.70,0.22,0.21,8,30,20.10,-0.39,14.48,,,
Jun,10,10.64,1.84,-,2,-,21.00,-1.00,-,,,
Jul,10,8.46,0.27,0.35,5,-,22.80,-0.32,8.72,,,
Sep,10,10.64,1.89,-,2,-,23.70,-0.98,1.03,,,
MAP Grp Last Sale Price $3.08,,,,,,,,,,,,
May,10,3.21,0.19,0.19,20,15,23.00,-0.63,10.35,,,
Macq Grp Ltd Last Sale Price $49.90,,,,,,,,,,,,
Apr,10,40.00,0.03,0.05,2,43,34.80,-0.01,0.63,,,
Apr,10,43.00,0.10,0.12,10,15,30.90,-0.05,1.99,,,
Apr,10,44.00,0.14,0.20,7,120,29.40,-0.07,2.93,,,
Apr,10,45.00,0.23,0.28,7,269,29.00,-0.10,4.81,,,
Apr,10,46.00,0.28,0.35,25,186,26.20,-0.13,5.85,,,
Apr,10,47.00,0.50,0.45,68,123,26.80,-0.20,10.45,,,
Apr,10,48.00,0.72,0.72,35,286,25.80,-0.28,15.15,,,
Apr,10,49.00,1.05,1.05,31,110,25.40,-0.37,22.05,,,
Apr,10,50.00,1.48,1.65,11,159,24.80,-0.47,28.74,,,
Apr,10,51.00,2.00,2.26,105,54,24.10,-0.58,18.81,,,
Apr,10,51.50,2.35,2.62,18,8,24.60,-0.63,15.57,,,
Apr,10,53.00,3.46,3.95,2,27,24.80,-0.78,7.42,,,
May,10,45.00,0.81,0.90,8,111,32.50,-0.18,9.40,,,
May,10,46.00,1.06,1.22,1,36,32.20,-0.23,12.37,,,
May,10,48.00,1.84,1.96,9,21,33.20,-0.34,21.36,,,
May,10,49.00,2.29,2.42,15,8,33.10,-0.40,26.59,,,
May,10,51.00,3.27,3.75,1,8,32.10,-0.52,25.25,,,
Jun,10,39.00,0.35,0.39,4,10,37.60,-0.07,2.81,,,
Jun,10,44.00,1.08,1.16,5,81,34.80,-0.19,8.68,,,
Jun,10,45.00,1.33,1.50,1,42,34.50,-0.22,10.69,,,
Jun,10,46.00,1.64,1.85,79,35,34.40,-0.26,13.18,,,
Sep,10,52.00,5.53,6.05,6,13,33.30,-0.50,13.77,,,
Sep,10,53.00,6.18,6.71,5,7,33.50,-0.53,12.38,,,
Nov,10,40.00,1.62,1.79,1,89,35.90,-0.16,4.82,,,
Dec,10,33.00,0.87,0.93,1,5,42.00,-0.08,2.33,,,
Dec,10,35.00,1.15,1.10,2,107,41.00,-0.10,3.08,,,
Dec,10,37.00,1.42,1.50,1,6,39.40,-0.12,3.79,,,
Dec,10,49.00,5.09,5.35,14,-,34.20,-0.38,13.65,,,
Dec,10,68.00,19.14,19.50,1,100,37.10,-0.85,2.79,,,
National Aust Bank Last Sale Price $27.59,,,,,,,,,,,,
Apr,10,24.50,0.04,0.05,1,120,24.60,-0.05,1.51,,,
Apr,10,25.00,0.06,0.07,10,303,23.10,-0.07,2.27,,,
Apr,10,25.50,0.09,0.11,27,209,21.60,-0.10,3.40,,,
Apr,10,26.00,0.13,0.12,20,579,20.10,-0.14,4.91,,,
Apr,10,26.50,0.20,0.18,58,341,18.60,-0.21,7.37,,,
Apr,10,27.00,0.30,0.34,145,367,17.70,-0.30,11.53,,,
Apr,10,27.50,0.48,0.54,123,266,16.90,-0.43,18.14,,,
Apr,10,28.00,0.73,0.80,33,177,16.50,-0.58,12.28,,,
Apr,10,28.50,1.06,1.21,2,46,16.10,-0.73,5.67,,,
May,10,25.00,0.14,0.16,15,402,22.10,-0.11,3.04,,,
May,10,25.50,0.22,0.27,14,238,21.80,-0.15,4.51,,,
May,10,25.51,0.22,0.44,100,26,21.90,-0.16,4.62,,,
May,10,26.00,0.29,0.34,61,184,20.90,-0.20,6.19,,,
May,10,26.01,0.29,-,100,-,20.80,-0.20,6.09,,,
May,10,26.50,0.40,0.42,8,253,19.90,-0.26,8.29,,,
May,10,27.00,0.54,0.70,39,158,19.30,-0.34,11.34,,,
May,10,27.50,0.72,0.89,10,67,18.70,-0.43,15.22,,,
May,10,28.00,0.95,1.49,20,85,18.10,-0.53,11.44,,,
Jun,10,25.00,0.38,0.36,4,716,22.20,-0.14,5.52,,,
Jun,10,26.00,0.63,0.63,15,563,21.00,-0.23,9.16,,,
