Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4399.1 at 16:36 27/5/2010  Report at 19:06 Thursday 27/5/2010. Processed 20:20 Thursday 27/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,11.00,0.28,0.24,60,172,2.00,-1.00,-,,,
May,10,11.50,0.78,0.71,25,117,2.00,-1.00,-,,,
Jun,10,10.50,0.14,0.07,10,113,21.30,-0.33,17.02,,,
Jun,10,11.00,0.38,0.32,48,182,19.20,-0.66,11.74,,,
Jun,10,11.50,0.79,0.70,5,28,19.20,-0.95,1.17,,,
Jul,10,10.00,0.13,0.12,55,-,23.70,-0.20,6.65,,,
Jul,10,11.00,0.47,0.48,25,15,19.90,-0.58,10.37,,,
Aug,10,11.00,0.65,0.54,3,78,21.60,-0.54,13.51,,,
Sep,10,10.50,0.45,0.45,3,55,22.70,-0.37,12.77,,,
Computershare Ltd Last Sale Price $10.87,,,,,,,,,,,,
May,10,11.00,0.16,0.30,8,84,49.10,-1.00,100.74,,,
May,10,12.00,1.13,1.20,29,303,60.40,-1.00,-,,,
May,10,12.50,1.63,1.89,6,11,105.20,-1.00,-,,,
Jun,10,9.25,0.04,0.06,14,38,40.00,-0.06,4.05,,,
Jun,10,9.75,0.10,0.10,5,56,40.40,-0.14,11.00,,,
Jun,10,10.00,0.14,0.13,10,67,38.90,-0.19,15.63,,,
Jun,10,10.50,0.26,0.26,5,26,36.50,-0.33,30.11,,,
Jun,10,12.00,1.17,0.37,45,125,31.60,-0.87,4.63,,,
Jun,10,12.50,1.70,1.99,6,22,44.80,-0.86,8.11,,,
Jul,10,12.00,1.25,0.51,4,23,30.50,-0.76,6.56,,,
Aug,10,11.50,1.00,-,20,-,29.20,-0.61,13.32,,,
CSL Ltd Last Sale Price $30.55,,,,,,,,,,,,
May,10,30.50,0.19,0.05,15,98,47.20,-,227.00,,,
May,10,31.00,0.45,0.46,185,243,2.00,-1.00,-,,,
May,10,31.50,0.95,0.75,153,292,2.00,-1.00,-,,,
May,10,32.00,1.45,1.47,181,427,2.00,-1.00,-,,,
May,10,32.50,1.95,1.43,181,379,72.00,-1.00,-,,,
May,10,33.00,2.45,1.99,21,49,79.50,-1.00,-,,,
May,10,33.50,2.95,2.50,11,107,80.20,-1.00,-,,,
May,10,34.00,3.45,3.46,21,52,2.00,-1.00,-,,,
May,10,34.50,3.95,3.95,5,66,81.70,-1.00,-,,,
May,10,35.00,4.45,4.05,4,41,82.50,-1.00,-,,,
Jun,10,29.50,0.50,0.50,28,124,29.10,-0.30,20.39,,,
Jun,10,30.00,0.65,0.64,63,272,27.90,-0.37,26.57,,,
Jun,10,30.50,0.85,0.85,82,167,27.30,-0.46,35.02,,,
Jun,10,31.00,1.11,1.06,149,371,26.90,-0.55,26.99,,,
Jun,10,31.50,1.41,1.11,70,912,26.60,-0.63,18.75,,,
Jun,10,32.00,1.75,1.42,64,459,26.00,-0.72,12.15,,,
Jun,10,32.50,2.12,1.74,59,752,25.50,-0.80,7.00,,,
Jun,10,33.00,2.54,2.05,23,227,25.40,-0.87,3.91,,,
Jun,10,33.50,2.98,2.60,4,76,24.80,-0.94,1.44,,,
Jun,10,34.00,3.50,3.00,5,262,29.30,-0.92,2.27,,,
Jun,10,34.50,3.98,1.67,1,55,29.70,-0.96,1.24,,,
Jun,10,35.00,4.46,4.00,1,56,30.20,-0.99,0.41,,,
Jul,10,30.00,1.05,0.99,5,23,27.90,-0.39,19.60,,,
Jul,10,30.50,1.25,1.04,16,30,27.20,-0.45,23.24,,,
Jul,10,31.50,1.78,1.50,2,29,26.80,-0.57,15.49,,,
Jul,10,32.00,2.07,1.79,13,57,26.20,-0.63,11.57,,,
Jul,10,32.50,2.41,1.66,2,40,26.00,-0.69,8.59,,,
Jul,10,34.00,3.59,2.85,9,161,25.30,-0.86,2.52,,,
Aug,10,32.00,2.25,1.99,1,5,25.90,-0.60,10.45,,,
Aug,10,33.50,3.31,2.06,3,91,25.50,-0.75,4.68,,,
Sep,10,28.00,0.76,0.72,1,52,26.70,-0.23,7.57,,,
Sep,10,30.00,1.52,1.51,2,14,26.60,-0.39,15.18,,,
Sep,10,32.50,2.91,2.62,2,32,25.80,-0.62,9.56,,,
Dec,10,30.50,2.26,2.08,2,14,26.50,-0.42,12.80,,,
CSR Ltd Last Sale Price $1.66,,,,,,,,,,,,
May,10,1.66,0.03,0.03,205,622,97.60,-0.50,549.70,,,
May,10,1.76,0.10,0.13,10,270,2.00,-1.00,-,,,
Jun,10,1.57,0.06,0.04,252,2800,39.40,-0.27,41.70,,,
Jun,10,1.76,0.17,0.17,10,809,39.70,-0.68,56.87,,,
Jun,10,1.86,0.27,0.28,12,168,42.90,-0.82,49.28,,,
Jul,10,1.57,0.09,0.09,30,-,40.00,-0.32,29.20,,,
Jul,10,1.67,0.12,0.13,15,768,32.10,-0.47,37.79,,,
Jul,10,1.77,0.20,0.22,10,650,39.20,-0.61,32.64,,,
Sep,10,1.57,0.12,0.12,30,155,38.20,-0.33,21.07,,,
Sep,10,1.77,0.23,0.23,12,215,38.10,-0.56,21.99,,,
David Jones Ltd Last Sale Price $4.24,,,,,,,,,,,,
May,10,4.25,0.01,0.03,149,382,2.00,-1.00,-,,,
May,10,4.50,0.26,0.24,97,1738,2.00,-1.00,-,,,
May,10,4.75,0.51,0.54,15,529,2.00,-1.00,-,,,
May,10,5.25,1.01,1.04,6,12,97.00,-1.00,-,,,
Jun,10,4.25,0.14,0.15,240,1101,30.10,-0.48,38.59,,,
Jun,10,4.50,0.30,0.34,72,264,30.90,-0.74,13.36,,,
Jun,10,4.75,0.53,0.50,17,98,34.30,-0.89,4.45,,,
Jul,10,4.25,0.22,0.25,10,196,32.40,-0.46,28.25,,,
Foster's Grp Last Sale Price $5.54,,,,,,,,,,,,
May,10,5.50,-,0.03,49,381,2.00,-,197.65,,,
May,10,6.00,0.46,0.48,17,27,2.00,-1.00,-,,,
Jun,10,5.00,0.01,0.01,10,140,26.40,-0.07,2.27,,,
Jun,10,5.25,0.04,0.03,12,2886,25.00,-0.19,10.22,,,
Jun,10,5.50,0.12,0.10,135,1138,23.40,-0.42,26.13,,,
Jun,10,5.75,0.28,0.29,42,30,25.80,-0.68,14.77,,,
Jun,10,6.00,0.50,0.63,12,-,31.80,-0.81,9.09,,,
Jul,10,5.50,0.17,0.14,50,100,22.30,-0.42,16.99,,,
Jul,10,5.75,0.31,0.30,3,16,22.70,-0.62,10.29,,,
Sep,10,5.25,0.15,0.15,84,528,20.10,-0.26,8.24,,,
Sep,10,5.75,0.41,0.52,648,250,19.00,-0.59,10.71,,,
Dec,10,5.00,0.13,0.10,10,14,20.40,-0.18,3.90,,,
Dec,10,5.50,0.32,0.33,2,2,20.10,-0.40,9.99,,,
Dec,11,4.75,0.27,0.53,80,110,22.60,-0.20,3.09,,,
Dec,12,4.75,0.32,-,20,40,20.10,-0.18,2.21,,,
Dec,13,3.00,0.10,0.10,30,73,26.90,-0.03,0.51,,,
Fortescue Metals Grp Last Sale Price $4.00,,,,,,,,,,,,
May,10,3.75,0.00,0.01,116,220,82.30,-,9.13,,,
May,10,4.00,0.00,0.12,22,63,2.00,-0.50,9.13,,,
May,10,4.25,0.25,0.67,10,88,2.00,-1.00,-,,,
May,10,5.00,1.00,0.92,8,175,200.00,-1.00,-,,,
May,10,5.25,1.25,0.95,2,32,2.00,-1.00,-,,,
Jun,10,3.50,0.08,0.20,20,597,62.70,-0.19,25.17,,,
Jun,10,4.00,0.25,0.37,22,307,57.00,-0.46,77.09,,,
Jun,10,4.25,0.40,0.56,10,218,57.00,-0.61,45.63,,,
Jun,10,5.00,1.01,0.48,5,479,57.00,-0.92,4.72,,,
Jul,10,3.25,0.11,0.11,20,-,62.20,-0.17,14.97,,,
Jul,10,3.75,0.23,0.35,110,132,56.10,-0.33,33.51,,,
Aug,10,3.75,0.28,0.32,5,39,53.10,-0.34,27.77,,,
Aug,10,5.00,1.11,0.30,3,30,54.90,-0.75,10.91,,,
Aug,10,5.25,1.30,-,2,-,51.20,-0.84,5.46,,,
Sep,10,2.50,0.04,0.04,20,-,59.90,-0.06,2.66,,,
Sep,10,4.00,0.46,0.61,6,148,54.00,-0.42,34.98,,,
GPT Grp Last Sale Price $2.58,,,,,,,,,,,,
May,10,3.00,0.42,0.05,56,256,2.00,-1.00,-,,,
Jul,10,2.50,0.09,0.10,40,-,31.10,-0.35,19.89,,,
Jul,10,3.00,0.43,-,40,-,30.10,-0.91,2.21,,,
Sep,10,3.00,0.47,0.08,16,1155,35.00,-0.75,5.89,,,
Harvey Norman Last Sale Price $3.34,,,,,,,,,,,,
May,10,3.25,-,0.03,50,83,2.00,-,327.84,,,
May,10,3.50,0.16,0.20,105,227,2.00,-1.00,-,,,
Jun,10,3.25,0.10,0.13,85,401,39.70,-0.37,37.68,,,
Jun,10,3.50,0.23,0.22,65,231,38.50,-0.64,28.26,,,
Jun,10,3.75,0.43,0.47,13,202,37.60,-0.86,7.54,,,
Jul,10,3.25,0.15,0.14,20,130,36.60,-0.38,25.61,,,
Aug,10,3.25,0.17,0.19,40,-,34.60,-0.38,20.19,,,
Dec,10,3.25,0.25,0.21,10,20,31.00,-0.37,12.95,,,
Insurance Aust Grp Last Sale Price $3.58,,,,,,,,,,,,
May,10,3.50,0.00,0.01,10,70,38.10,-,10.20,,,
May,10,3.75,0.17,0.33,43,590,2.00,-1.00,-,,,
May,10,4.00,0.42,0.53,1,524,135.70,-1.00,-,,,
Jun,10,3.50,0.07,0.09,10,224,29.00,-0.36,26.37,,,
Jun,10,3.75,0.21,0.27,16,753,27.90,-0.70,14.06,,,
Aug,10,3.75,0.26,0.21,27,53,25.00,-0.60,9.97,,,
Aug,10,4.00,0.44,0.50,1,22,23.50,-0.84,2.22,,,
IOOF Hldgs Ltd Last Sale Price $6.23,,,,,,,,,,,,
Mar,11,5.00,0.40,-,5,-,43.90,-0.20,7.76,,,
Mar,11,5.25,0.47,-,5,-,42.20,-0.23,9.02,,,
Mar,11,5.50,0.56,-,20,-,42.00,-0.27,10.86,,,
Mar,11,5.75,0.67,-,20,-,41.30,-0.31,12.90,,,
Incitec Pivot Last Sale Price $2.99,,,,,,,,,,,,
May,10,3.00,0.01,0.15,34,195,2.00,-1.00,-,,,
May,10,3.25,0.26,0.30,76,521,2.00,-1.00,-,,,
May,10,3.50,0.51,0.63,25,499,2.00,-1.00,-,,,
Jun,10,2.75,0.04,0.06,37,1257,41.90,-0.21,18.94,,,
Jun,10,3.00,0.13,0.14,42,379,37.60,-0.48,48.41,,,
Jun,10,3.25,0.30,0.45,50,1079,40.20,-0.75,16.84,,,
Jul,10,3.50,0.52,-,5,7,30.90,-0.91,1.91,,,
Aug,10,3.00,0.21,0.28,6,53,37.20,-0.45,26.54,,,
Sep,10,3.00,0.24,0.30,6,394,37.90,-0.44,23.40,,,
James Hardie Ind Last Sale Price $7.11,,,,,,,,,,,,
May,10,7.00,0.01,0.02,97,255,46.00,-,51.34,,,
May,10,7.25,0.16,0.21,42,168,60.10,-1.00,77.00,,,
Jun,10,6.50,0.11,0.16,19,2,44.70,-0.21,19.47,,,
Jun,10,6.75,0.17,0.23,100,-,43.30,-0.30,30.98,,,
Jun,10,7.00,0.26,0.26,5,55,40.70,-0.41,45.14,,,
Jun,10,7.25,0.39,0.41,19,103,41.00,-0.53,43.37,,,
Jul,10,6.50,0.21,0.25,30,-,41.80,-0.26,16.84,,,
Jul,10,7.25,0.51,0.38,3,18,38.60,-0.50,29.28,,,
Aug,10,7.00,0.47,-,10,25,39.80,-0.41,26.23,,,
Dec,10,7.50,0.91,1.00,20,12,36.10,-0.50,12.53,,,
Dec,10,7.75,1.05,1.18,20,152,35.70,-0.55,9.98,,,
Leighton Hldgs Last Sale Price $31.20,,,,,,,,,,,,
May,10,32.00,0.86,1.15,5,5,68.00,-1.00,76.04,,,
May,10,35.50,4.30,4.52,7,21,68.00,-1.00,-,,,
May,10,36.00,4.80,5.10,2,87,68.00,-1.00,-,,,
May,10,37.00,5.80,6.20,2,101,68.00,-1.00,-,,,
May,10,38.00,6.80,5.54,1,68,68.00,-1.00,-,,,
May,10,38.50,7.30,1.50,7,18,68.00,-1.00,-,,,
Jun,10,31.00,1.10,1.01,5,6,36.10,-0.44,44.37,,,
Jun,10,32.00,1.60,1.73,7,35,34.60,-0.57,32.07,,,
Jun,10,33.00,2.25,2.77,3,28,34.40,-0.70,18.35,,,
Jun,10,35.00,3.88,4.05,2,8,32.50,-0.91,3.23,,,
Jun,10,36.00,4.82,5.39,1,17,32.50,-0.98,0.81,,,
Jul,10,30.50,1.34,1.63,5,5,34.60,-0.39,24.49,,,
Jul,10,31.00,1.55,1.60,5,-,34.00,-0.43,28.33,,,
Jul,10,32.50,2.39,-,7,-,34.00,-0.57,19.92,,,
Aug,10,37.00,5.98,1.61,1,3,31.90,-0.87,2.29,,,
Mar,11,33.00,4.59,-,1,-,33.60,-0.48,10.83,,,
Lihir Gold Ltd Last Sale Price $4.00,,,,,,,,,,,,
May,10,4.00,0.04,0.01,518,993,57.20,-0.50,319.38,,,
May,10,4.25,0.25,0.24,20,538,2.00,-1.00,-,,,
Jun,10,3.50,0.02,0.02,1002,3851,39.70,-0.10,6.29,,,
Jun,10,3.75,0.06,0.06,543,4030,37.60,-0.24,18.88,,,
Jun,10,4.00,0.14,0.14,56,2700,34.30,-0.47,45.62,,,
Jun,10,4.25,0.30,0.42,10,103,33.30,-0.72,15.73,,,
Jul,10,3.75,0.10,0.10,10,587,32.80,-0.27,14.26,,,
Jul,10,4.00,0.20,0.20,1075,3881,31.70,-0.45,27.80,,,
Aug,10,3.78,0.14,0.15,13,85,32.60,-0.31,14.38,,,
Aug,10,4.01,0.24,0.25,33,90,31.80,-0.45,22.81,,,
Aug,10,4.25,0.38,0.39,6,45,31.30,-0.60,12.40,,,
Aug,10,4.48,0.55,0.55,8,-,31.30,-0.74,6.45,,,
Sep,10,3.25,0.06,0.06,10,668,36.70,-0.12,4.18,,,
Lend Lease Grp Last Sale Price $7.57,,,,,,,,,,,,
May,10,8.22,0.65,0.65,4,137,74.50,-1.00,-,,,
May,10,8.70,1.13,1.28,40,116,138.70,-1.00,-,,,
May,10,8.95,1.38,1.14,1,27,133.00,-1.00,-,,,
May,10,9.43,1.86,1.84,8,11,100.00,-1.00,-,,,
Jun,10,7.01,0.11,0.12,10,20,39.60,-0.21,18.29,,,
Jun,10,7.25,0.16,0.21,2,9,37.10,-0.30,26.60,,,
Jun,10,7.49,0.26,0.30,6,103,36.50,-0.42,42.40,,,
Jun,10,8.70,1.16,0.29,12,91,38.90,-0.91,4.16,,,
Jun,10,9.43,1.86,0.80,2,17,39.50,-1.00,-,,,
Jul,10,7.49,0.34,0.40,3,27,32.90,-0.42,25.99,,,
Jul,10,8.70,1.20,0.34,5,30,35.30,-0.82,5.27,,,
Jul,10,8.95,1.42,1.65,1,11,35.30,-0.88,3.01,,,
Jul,10,9.43,1.87,-,6,6,35.40,-0.98,0.38,,,
Dec,10,8.70,1.46,1.54,2,30,31.70,-0.68,7.43,,,
MAP Grp Last Sale Price $2.76,,,,,,,,,,,,
May,10,2.96,0.20,0.05,10,106,2.00,-1.00,-,,,
May,10,3.46,0.70,0.32,15,15,2.00,-1.00,-,,,
Jun,10,3.46,0.82,0.47,15,60,2.00,-1.00,54.72,,,
Jul,10,2.96,0.34,0.20,10,16,28.50,-0.69,29.96,,,
MI8 Last Sale Price ,,,,,,,,,,,,
Dec,10,2.00,0.80,0.81,51,210,71.60,-,-,,,
Dec,10,3.00,1.79,1.81,34,49,105.40,-,-,,,
Macq Grp Ltd Last Sale Price $43.28,,,,,,,,,,,,
May,10,42.00,-,0.08,64,146,2.00,-,67.47,,,
May,10,43.00,-,0.05,76,124,2.00,-,42.17,,,
May,10,44.00,0.72,0.90,48,172,2.00,-1.00,-,,,
May,10,45.00,1.72,1.94,50,115,2.00,-1.00,-,,,
May,10,46.00,2.72,3.46,28,188,2.00,-1.00,-,,,
May,10,47.00,3.72,3.65,33,202,2.00,-1.00,-,,,
May,10,48.00,4.72,4.70,14,326,2.00,-1.00,-,,,
May,10,48.01,4.72,3.35,1,1,43.60,-1.00,-,,,
May,10,49.00,5.72,6.05,2,89,2.00,-1.00,-,,,
May,10,50.00,6.72,7.45,11,135,2.00,-1.00,-,,,
May,10,51.00,7.72,7.92,3,6,2.00,-1.00,-,,,
May,10,58.01,14.73,15.36,20,20,44.30,-1.00,-,,,
Jun,10,32.00,0.07,0.26,60,250,59.70,-0.03,2.18,,,
Jun,10,36.00,0.40,0.60,9,23,59.00,-0.11,11.63,,,
Jun,10,37.00,0.56,0.56,4,71,58.70,-0.14,16.14,,,
Jun,10,37.50,0.62,0.84,4,5,57.40,-0.16,18.03,,,
Jun,10,38.00,0.68,0.83,4,36,56.20,-0.17,19.78,,,
Jun,10,38.50,0.77,0.85,2,1,55.20,-0.19,22.25,,,
Jun,10,39.00,0.84,0.87,10,67,53.70,-0.21,24.43,,,
Jun,10,40.00,1.04,1.06,81,126,51.60,-0.26,30.39,,,
Jun,10,41.00,1.29,1.60,40,260,49.50,-0.31,37.51,,,
Jun,10,42.00,1.63,1.72,46,157,48.20,-0.37,47.40,,,
Jun,10,43.00,2.00,2.45,15,162,46.10,-0.44,58.16,,,
Jun,10,44.00,2.46,2.85,19,260,44.60,-0.52,50.46,,,
Jun,10,44.50,2.71,3.19,10,78,43.70,-0.56,43.19,,,
Jun,10,45.00,3.04,3.29,11,121,44.20,-0.59,38.53,,,
Jun,10,46.00,3.64,4.15,28,349,42.50,-0.67,26.75,,,
Jun,10,47.00,4.32,4.26,11,241,40.80,-0.75,17.45,,,
Jun,10,48.00,5.13,5.61,33,164,40.80,-0.81,11.78,,,
Jun,10,50.00,6.88,7.52,2,153,40.80,-0.90,4.65,,,
Jun,10,50.01,6.81,-,1,-,40.30,-0.91,2.33,,,
Jun,10,51.00,7.80,4.11,24,105,40.80,-0.94,2.47,,,
Jul,10,41.00,2.08,2.03,2,42,45.90,-0.34,27.34,,,
Jul,10,42.00,2.46,2.48,6,42,45.30,-0.38,32.42,,,
Jul,10,43.00,2.88,2.84,6,88,44.40,-0.43,37.88,,,
Jul,10,44.00,3.29,3.36,9,110,42.60,-0.49,33.87,,,
Jul,10,45.00,3.84,4.25,7,44,42.20,-0.54,27.87,,,
Jul,10,46.00,4.38,4.48,10,167,41.00,-0.59,21.87,,,
Jul,10,47.00,4.75,4.30,6,83,36.10,-0.67,13.51,,,
Jul,10,48.00,5.50,2.85,1,12,36.10,-0.73,10.21,,,
Jul,10,50.00,7.12,8.18,4,40,36.10,-0.82,5.27,,,
Aug,10,40.00,2.10,2.38,3,4,44.30,-0.30,19.20,,,
Aug,10,42.00,2.83,3.26,3,1,42.80,-0.38,25.90,,,
Aug,10,43.00,3.25,3.90,1,22,42.10,-0.43,29.79,,,
Aug,10,44.00,3.81,3.98,2,69,42.40,-0.47,28.37,,,
Aug,10,45.00,4.32,4.50,2,20,41.70,-0.51,23.83,,,
Aug,10,46.00,4.87,5.08,2,13,40.80,-0.56,19.71,,,
Aug,10,50.00,7.68,3.63,1,15,40.20,-0.73,8.85,,,
Sep,10,15.00,0.04,0.04,5,36,82.80,-,0.32,,,
Sep,10,20.00,0.14,0.14,98,90,73.90,-0.02,1.02,,,
Sep,10,35.00,1.30,1.52,10,66,49.50,-0.17,9.14,,,
Sep,10,40.00,2.54,2.69,1,19,44.40,-0.31,17.85,,,
Sep,10,43.00,3.67,4.08,3,38,42.00,-0.42,25.83,,,
Sep,10,48.00,6.63,6.51,1,85,41.10,-0.61,13.46,,,
Oct,10,40.00,2.93,3.25,1,13,43.60,-0.31,15.94,,,
Oct,10,41.00,3.27,-,35,-,42.80,-0.34,17.76,,,
Oct,10,42.00,3.67,-,36,-,42.00,-0.38,19.94,,,
Oct,10,51.00,9.13,-,1,4,40.20,-0.69,7.64,,,
Nov,10,60.00,17.13,11.30,20,46,40.00,-0.91,1.87,,,
Dec,10,25.00,0.33,0.64,4,38,48.30,-0.04,1.30,,,
Dec,10,45.00,6.02,3.82,2,106,40.50,-0.46,17.19,,,
Dec,13,100.00,56.84,56.28,1,1,43.00,-1.00,-,,,
Myer Hldgs Ltd Last Sale Price $3.09,,,,,,,,,,,,
May,10,3.25,0.16,0.17,61,84,2.00,-1.00,-,,,
Jun,10,3.25,0.19,0.28,55,167,27.30,-0.73,12.22,,,
National Aust Bank Last Sale Price $24.15,,,,,,,,,,,,
May,10,23.00,0.01,0.04,75,228,67.50,-,9.07,,,
May,10,23.50,0.04,0.03,247,368,63.00,-,52.90,,,
May,10,24.00,0.14,0.03,194,235,58.60,-,211.59,,,
May,10,24.01,0.15,0.12,54,25,59.70,-,226.71,,,
May,10,24.50,0.35,0.30,68,339,2.00,-1.00,-,,,
May,10,24.51,0.36,0.40,4,17,2.00,-1.00,-,,,
May,10,25.00,0.85,1.25,67,441,2.00,-1.00,-,,,
May,10,25.01,0.86,1.20,7,30,2.00,-1.00,-,,,
May,10,25.50,1.35,1.69,40,221,2.00,-1.00,-,,,
May,10,26.00,1.89,2.02,7,809,134.50,-1.00,52.90,,,
May,10,26.50,2.37,2.95,5,108,139.20,-1.00,22.67,,,
May,10,27.00,2.86,3.08,17,115,143.80,-1.00,15.11,,,
May,10,27.50,3.36,3.70,11,647,148.50,-1.00,7.56,,,
May,10,28.00,3.85,3.09,11,142,153.20,-1.00,-,,,
May,10,28.01,3.86,0.69,1,48,2.00,-1.00,-,,,
May,10,28.50,4.35,4.55,11,143,157.80,-1.00,-,,,
Jun,10,17.00,0.00,0.05,5,184,44.30,-,0.16,,,
Jun,10,19.50,0.07,0.17,1,-,44.30,-0.03,3.91,,,
Jun,10,20.00,0.12,0.19,39,457,44.30,-0.05,6.25,,,
Jun,10,20.50,0.18,0.09,7,133,44.30,-0.08,9.38,,,
Jun,10,22.00,0.44,0.47,35,392,40.20,-0.18,22.67,,,
Jun,10,22.50,0.57,0.64,50,296,39.10,-0.23,29.97,,,
Jun,10,22.51,0.57,0.84,14,86,38.80,-0.23,29.71,,,
Jun,10,23.00,0.76,0.85,36,462,38.20,-0.29,39.35,,,
Jun,10,23.50,0.96,1.06,82,288,36.80,-0.36,50.29,,,
Jun,10,23.51,0.95,1.06,4,44,36.40,-0.36,49.51,,,
Jun,10,24.00,1.21,1.48,47,766,35.50,-0.44,63.06,,,
Jun,10,24.50,1.51,1.86,32,272,34.70,-0.53,60.72,,,
Jun,10,25.00,1.84,1.95,4,930,32.60,-0.62,51.60,,,
Jun,10,25.01,1.81,0.90,4,32,32.00,-0.63,49.77,,,
Jun,10,25.50,2.23,2.50,22,782,32.20,-0.71,46.12,,,
Jun,10,26.00,2.67,4.11,10,947,32.40,-0.78,42.74,,,
Jun,10,26.50,3.13,3.45,4,820,32.70,-0.84,40.65,,,
Jun,10,27.00,3.58,3.90,9,436,29.20,-0.94,38.05,,,
Jun,10,27.50,4.08,4.58,6,795,32.30,-0.95,38.05,,,
Jun,10,28.00,4.57,4.86,14,1575,32.60,-0.98,37.52,,,
Jun,10,28.01,4.53,1.33,1,25,32.00,-0.99,34.66,,,
Jun,10,28.51,5.01,1.65,1,10,32.00,-1.00,34.14,,,
Jun,10,29.50,6.06,5.30,21,85,33.50,-1.00,37.00,,,
Jun,10,32.00,8.55,6.51,1,529,35.10,-1.00,36.74,,,
Jun,10,32.50,9.05,-,3,3,35.40,-1.00,36.74,,,
Jun,10,35.00,11.56,10.75,10,99,36.30,-1.00,36.74,,,
Jun,10,36.00,12.56,8.15,10,108,36.60,-1.00,36.74,,,
Jul,10,22.00,0.74,0.86,21,620,37.00,-0.23,17.48,,,
Jul,10,22.50,0.92,1.03,15,57,36.60,-0.27,21.61,,,
Jul,10,23.00,1.09,1.17,1,78,35.30,-0.32,25.62,,,
Jul,10,23.50,1.28,1.46,14,58,34.00,-0.37,30.23,,,
Jul,10,24.00,1.53,1.65,39,159,33.30,-0.43,36.13,,,
Jul,10,24.50,1.81,2.11,11,29,32.70,-0.49,34.60,,,
Jul,10,25.00,2.13,2.29,52,150,32.00,-0.56,30.11,,,
Jul,10,25.50,2.46,2.68,3,196,31.00,-0.63,26.10,,,
Jul,10,26.00,2.83,3.20,6,97,30.50,-0.69,23.14,,,
Jul,10,26.50,3.25,4.50,1,64,30.50,-0.75,21.25,,,
Aug,10,22.50,1.12,1.24,1,15,35.70,-0.29,18.32,,,
Aug,10,24.00,1.74,1.76,3,55,33.00,-0.43,28.50,,,
Aug,10,26.00,2.98,4.36,2,32,30.80,-0.64,18.65,,,
Sep,10,22.00,1.01,-,15,40,33.80,-0.25,12.72,,,
Sep,10,22.50,1.21,1.27,23,55,33.70,-0.29,15.18,,,
Sep,10,24.00,1.84,1.90,2,57,31.60,-0.42,23.17,,,
Sep,10,30.00,6.60,6.80,1,33,31.60,-0.93,9.45,,,
Oct,10,25.00,2.59,-,5,13,31.00,-0.50,16.92,,,
Oct,10,26.00,3.19,-,2,21,29.60,-0.59,13.07,,,
Dec,10,17.00,0.45,0.20,70,162,39.80,-0.08,3.19,,,
Dec,10,18.00,0.59,0.61,70,55,38.40,-0.10,4.23,,,
Dec,10,23.00,2.04,2.23,2,104,31.90,-0.34,14.61,,,
Dec,10,23.50,2.29,1.13,1,30,31.60,-0.37,16.37,,,
Dec,10,29.00,6.11,7.59,21,18,29.80,-0.79,8.99,,,
Dec,10,30.00,6.96,5.79,1,110,29.70,-0.86,7.95,,,
Dec,10,32.00,8.78,6.80,3,78,30.60,-0.98,6.66,,,
Dec,10,34.00,10.64,6.31,10,57,30.40,-1.00,5.62,,,
Dec,10,35.00,11.59,7.91,10,176,30.40,-1.00,5.26,,,
Dec,10,40.00,16.55,17.00,23,385,30.40,-1.00,4.98,,,
Dec,10,40.01,16.23,-,23,259,33.30,-1.00,2.65,,,
Jun,11,26.00,4.47,4.49,2,15,29.90,-0.49,10.08,,,
Newcrest Min Last Sale Price $32.39,,,,,,,,,,,,
May,10,31.00,0.01,0.01,67,689,68.60,-,16.90,,,
May,10,31.50,0.06,0.20,40,290,68.60,-,61.98,,,
May,10,32.00,0.17,0.01,204,844,68.60,-,191.57,,,
May,10,32.50,0.39,0.17,158,256,68.60,-1.00,309.90,,,
May,10,33.00,0.72,0.66,104,231,68.60,-1.00,123.96,,,
May,10,33.50,1.15,1.13,56,249,68.60,-1.00,39.44,,,
May,10,34.00,1.62,1.62,78,559,68.60,-1.00,11.27,,,
May,10,34.50,2.11,3.07,4,59,68.60,-1.00,-,,,
May,10,35.00,2.61,3.00,2,117,68.60,-1.00,-,,,
May,10,35.01,2.62,2.46,2,14,92.50,-1.00,-,,,
May,10,35.50,3.11,3.60,76,114,68.60,-1.00,-,,,
May,10,36.00,3.61,5.23,5,9,68.60,-1.00,-,,,
Jun,10,28.50,0.15,0.16,90,116,37.20,-0.09,5.83,,,
Jun,10,29.00,0.19,0.20,5,334,35.80,-0.11,7.38,,,
Jun,10,29.50,0.24,0.48,5,143,34.50,-0.14,9.33,,,
Jun,10,30.00,0.36,0.38,23,498,35.60,-0.19,13.99,,,
Jun,10,30.50,0.46,0.48,26,383,34.50,-0.24,17.68,,,
Jun,10,31.00,0.59,0.60,25,448,34.00,-0.29,22.93,,,
Jun,10,31.50,0.77,0.86,73,171,33.90,-0.35,29.73,,,
Jun,10,32.00,0.98,0.97,66,936,34.20,-0.41,38.28,,,
Jun,10,32.50,1.21,1.19,173,196,33.50,-0.48,42.55,,,
Jun,10,33.00,1.49,1.48,52,248,33.80,-0.55,34.20,,,
