Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4532.5 at 16:45 5/2/2010  Report at 19:05 Friday 5/2/2010. Processed 19:49 Friday 5/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,2.25,0.03,0.03,44,650,50.00,-0.11,8.16,,,
Mar,10,2.50,0.08,0.08,156,707,47.20,-0.25,21.75,,,
Mar,10,2.75,0.19,0.19,113,738,46.40,-0.46,47.58,,,
Mar,10,3.00,0.34,0.35,41,1344,46.80,-0.67,23.11,,,
Mar,10,3.25,0.55,0.44,8,4796,48.10,-0.82,9.52,,,
Mar,10,3.50,0.78,0.80,35,1507,49.50,-0.92,4.08,,,
Mar,10,3.75,1.01,0.91,5,462,50.30,-0.99,1.36,,,
Apr,10,2.50,0.11,0.11,6,296,43.50,-0.27,17.44,,,
Apr,10,3.00,0.38,0.40,25,548,43.10,-0.62,18.24,,,
May,10,2.75,0.25,0.25,20,555,42.90,-0.44,28.55,,,
May,10,3.50,0.81,-,10,10,45.80,-0.82,5.35,,,
Jun,10,2.00,0.05,-,50,-,48.60,-0.10,4.76,,,
Jul,10,3.00,0.46,0.46,30,30,43.90,-0.54,15.22,,,
Sep,10,3.50,0.86,-,10,40,44.50,-0.70,6.06,,,
Lend Lease Grp Last Sale Price $9.09,,,,,,,,,,,,
Feb,10,8.75,0.14,0.14,30,-,34.80,-0.29,27.73,,,
Feb,10,9.00,0.25,0.24,70,135,34.80,-0.42,46.85,,,
Feb,10,9.50,0.54,0.53,10,105,34.00,-0.69,23.90,,,
Mar,10,8.75,0.34,0.28,20,65,31.70,-0.33,27.86,,,
Mar,10,9.50,0.72,0.72,1,165,24.80,-0.66,25.81,,,
Mar,10,9.75,0.94,0.88,3,104,24.80,-0.77,22.54,,,
Macq Grp Ltd Last Sale Price $50.23,,,,,,,,,,,,
Feb,10,42.00,0.16,0.15,4,14,51.30,-0.06,5.54,,,
Feb,10,44.00,0.29,0.23,4,53,47.70,-0.10,10.03,,,
Feb,10,45.00,0.39,0.42,10,149,45.80,-0.13,13.50,,,
Feb,10,46.00,0.54,0.56,32,109,44.60,-0.18,18.69,,,
Feb,10,47.00,0.69,0.76,16,90,42.20,-0.23,24.05,,,
Feb,10,48.00,0.98,0.91,15,246,42.00,-0.29,34.08,,,
Feb,10,49.00,1.29,1.35,72,186,40.50,-0.37,44.64,,,
Feb,10,50.00,1.75,1.75,35,292,40.60,-0.45,60.38,,,
Feb,10,51.00,2.20,2.28,25,70,39.00,-0.54,49.48,,,
Feb,10,52.00,2.79,2.54,12,74,38.30,-0.62,35.12,,,
Feb,10,53.00,3.46,3.62,7,33,37.80,-0.71,24.05,,,
Feb,10,54.00,4.24,4.35,3,42,37.70,-0.78,16.09,,,
Mar,10,40.00,0.35,0.37,10,54,49.10,-0.08,5.26,,,
Mar,10,42.00,0.51,0.18,8,17,45.60,-0.11,7.56,,,
Mar,10,44.00,0.80,0.70,4,71,43.80,-0.17,11.79,,,
Mar,10,45.00,1.00,1.00,33,157,43.00,-0.20,14.76,,,
Mar,10,46.00,1.23,1.25,13,90,42.20,-0.24,18.17,,,
Mar,10,47.00,1.50,1.44,6,134,41.50,-0.29,22.24,,,
Mar,10,48.00,1.83,1.60,12,102,40.70,-0.34,27.06,,,
Mar,10,49.00,2.16,2.15,4,219,39.50,-0.39,32.03,,,
Mar,10,50.00,2.60,2.40,14,174,39.00,-0.44,38.48,,,
Mar,10,51.00,3.04,3.15,9,55,37.70,-0.50,33.66,,,
Mar,10,53.00,4.21,4.22,1,49,37.00,-0.62,21.35,,,
Apr,10,50.00,3.28,3.10,41,41,37.80,-0.43,28.37,,,
Apr,10,53.00,4.86,4.67,2,6,36.20,-0.57,18.08,,,
May,10,49.00,3.58,3.70,2,6,39.20,-0.39,23.19,,,
Jun,10,41.00,1.51,1.20,25,27,43.70,-0.17,7.86,,,
Jun,10,42.00,1.75,1.48,25,37,43.40,-0.19,9.08,,,
Sep,10,44.00,2.68,3.30,10,20,37.20,-0.24,8.43,,,
Dec,10,40.00,3.07,3.05,6,171,43.60,-0.19,6.93,,,
Dec,10,41.00,3.27,3.25,5,-,42.50,-0.21,7.37,,,
Dec,13,41.00,8.64,-,1,3,43.70,-0.23,4.44,,,
Myer Hldgs Ltd Last Sale Price $3.14,,,,,,,,,,,,
Feb,10,3.50,0.36,0.21,65,108,31.20,-0.95,2.77,,,
Apr,10,3.00,0.14,0.15,50,78,37.20,-0.34,20.07,,,
Apr,10,3.50,0.47,-,65,-,43.40,-0.65,15.91,,,
National Aust Bank Last Sale Price $25.31,,,,,,,,,,,,
Feb,10,24.00,0.22,0.23,40,308,30.20,-0.20,15.11,,,
Feb,10,24.50,0.34,0.33,12,187,29.20,-0.29,23.01,,,
Feb,10,25.00,0.50,0.50,167,706,28.20,-0.40,34.34,,,
Feb,10,25.50,0.72,0.69,41,382,27.30,-0.52,36.74,,,
Feb,10,26.00,1.02,1.09,50,745,26.90,-0.64,22.66,,,
Feb,10,26.50,1.37,1.46,46,851,26.20,-0.76,12.36,,,
Feb,10,27.00,1.77,1.95,24,742,25.80,-0.86,5.84,,,
Feb,10,27.50,2.26,2.29,50,658,29.50,-0.89,4.81,,,
Feb,10,28.00,2.72,2.91,31,869,29.30,-0.95,2.06,,,
Feb,10,28.50,3.20,3.17,21,144,29.30,-1.00,0.69,,,
Mar,10,23.00,0.29,0.33,8,133,31.90,-0.17,8.68,,,
Mar,10,23.50,0.38,0.23,3,114,30.60,-0.22,11.18,,,
Mar,10,24.00,0.49,0.51,2,153,29.40,-0.27,14.42,,,
Mar,10,24.50,0.64,0.71,2,252,28.70,-0.33,18.84,,,
Mar,10,25.00,0.84,0.92,5,1042,28.50,-0.41,24.72,,,
Mar,10,25.50,1.08,1.08,5,125,28.20,-0.49,26.05,,,
Mar,10,26.00,1.29,1.28,12,703,26.20,-0.57,17.66,,,
Mar,10,26.50,1.63,1.75,1,258,26.40,-0.65,12.80,,,
Mar,10,27.00,1.94,1.97,27,340,24.70,-0.75,7.21,,,
Mar,10,27.50,2.38,2.05,10,386,26.20,-0.80,5.44,,,
Mar,10,28.00,2.77,2.41,51,360,24.90,-0.89,2.50,,,
Mar,10,28.50,3.26,2.90,32,96,27.10,-0.91,2.06,,,
Apr,10,24.00,0.73,0.74,2,4,29.10,-0.30,12.62,,,
Apr,10,24.50,0.90,0.95,3,-,28.40,-0.35,15.37,,,
Apr,10,25.00,1.08,1.10,17,107,27.50,-0.41,18.46,,,
Apr,10,25.50,1.30,1.37,18,47,27.10,-0.47,19.14,,,
Apr,10,26.00,1.56,1.26,15,43,26.70,-0.53,14.94,,,
Apr,10,26.50,1.85,1.93,27,45,26.20,-0.60,11.25,,,
Apr,10,27.00,2.15,1.67,1,110,25.40,-0.67,7.98,,,
Apr,10,27.50,2.53,2.67,11,31,25.50,-0.73,5.84,,,
Apr,10,28.50,3.31,-,1,5,24.60,-0.86,2.15,,,
Apr,10,29.00,3.76,3.27,3,68,24.60,-0.92,1.20,,,
May,10,20.00,0.20,0.22,35,-,34.50,-0.08,2.51,,,
May,10,24.00,0.91,0.80,6,154,29.00,-0.31,11.65,,,
May,10,25.50,1.49,1.50,2,26,27.30,-0.46,16.67,,,
May,10,26.00,1.74,1.31,16,88,27.00,-0.51,13.46,,,
May,10,26.50,2.04,2.10,1,78,27.00,-0.57,11.01,,,
May,10,28.50,3.48,-,10,10,27.00,-0.78,3.80,,,
Jun,10,20.00,0.17,0.35,10,243,27.90,-0.06,1.80,,,
Jun,10,22.00,0.54,0.71,10,92,27.80,-0.16,5.51,,,
Jun,10,24.00,1.22,1.05,1,476,27.70,-0.31,12.57,,,
Jun,10,24.50,1.45,0.93,20,20,27.70,-0.35,14.88,,,
Jun,10,25.00,1.71,1.85,36,347,27.70,-0.40,17.56,,,
Jun,10,26.00,2.25,1.98,2,390,27.20,-0.50,16.12,,,
Jun,10,27.00,2.90,2.61,6,173,26.90,-0.60,12.41,,,
Jun,10,28.50,4.01,2.42,3,540,26.40,-0.75,8.45,,,
Jun,10,29.00,4.42,2.84,2,134,26.40,-0.80,7.52,,,
Jun,10,32.00,7.09,4.88,5,604,26.50,-1.00,4.17,,,
Jul,10,25.50,2.15,-,1,-,27.90,-0.44,16.19,,,
Sep,10,20.00,0.62,0.65,8,-,33.60,-0.13,3.87,,,
Dec,10,23.00,1.89,1.63,5,73,30.60,-0.27,8.46,,,
Dec,10,24.00,2.29,1.79,60,668,29.80,-0.32,10.23,,,
Dec,10,25.00,2.75,2.37,60,49,29.10,-0.38,12.34,,,
Dec,10,26.00,3.27,2.62,1,563,28.40,-0.45,11.58,,,
Dec,10,27.00,3.86,2.93,22,104,27.90,-0.52,9.72,,,
Dec,10,27.50,4.22,2.93,10,23,28.20,-0.55,9.09,,,
Dec,10,28.00,4.54,4.09,25,261,27.90,-0.58,8.26,,,
Mar,11,32.00,7.85,-,5,-,27.60,-0.81,4.05,,,
Dec,11,18.00,1.38,1.39,2,-,34.10,-0.13,2.90,,,
Dec,11,21.00,2.40,2.10,5,10,33.00,-0.21,5.06,,,
Dec,11,24.00,3.59,3.45,1,50,30.90,-0.31,7.55,,,
Newcrest Min Last Sale Price $31.15,,,,,,,,,,,,
Feb,10,28.00,0.26,0.29,90,100,46.20,-0.14,14.51,,,
Feb,10,28.50,0.35,0.41,19,144,45.90,-0.18,19.81,,,
Feb,10,29.00,0.47,0.48,23,171,45.50,-0.23,25.95,,,
Feb,10,30.00,0.72,0.76,46,419,43.40,-0.33,40.45,,,
Feb,10,30.50,0.92,1.00,8,96,43.30,-0.39,51.33,,,
Feb,10,31.00,1.14,1.18,160,204,42.60,-0.45,63.33,,,
Feb,10,31.50,1.37,1.57,64,489,41.60,-0.52,56.91,,,
Feb,10,32.00,1.64,1.77,55,415,40.70,-0.58,44.08,,,
Feb,10,32.50,2.00,1.14,30,248,41.80,-0.64,35.99,,,
Feb,10,34.00,3.15,2.02,5,392,42.60,-0.79,16.46,,,
Feb,10,34.50,3.54,3.88,12,250,41.00,-0.85,10.60,,,
Feb,10,35.00,4.00,4.05,111,327,42.30,-0.88,8.37,,,
Feb,10,35.50,4.47,4.55,1,123,43.60,-0.90,6.70,,,
Feb,10,36.00,4.96,5.02,5,155,46.00,-0.91,5.86,,,
Feb,10,36.50,5.42,4.69,2,75,46.20,-0.93,4.18,,,
Mar,10,29.00,0.84,0.96,7,381,40.40,-0.27,20.21,,,
Mar,10,30.00,1.21,0.88,34,313,40.30,-0.35,28.94,,,
Mar,10,30.50,1.41,1.02,4,81,39.70,-0.40,33.60,,,
Mar,10,31.00,1.64,1.76,4,592,39.70,-0.44,39.22,,,
Mar,10,31.50,1.88,1.97,2,166,39.00,-0.49,36.47,,,
Mar,10,32.00,2.17,2.30,61,272,39.30,-0.53,31.45,,,
Mar,10,32.50,2.48,1.65,7,68,39.50,-0.58,27.14,,,
Mar,10,33.00,2.77,2.40,100,74,38.60,-0.62,22.00,,,
Mar,10,35.00,4.33,3.08,8,486,40.30,-0.76,11.36,,,
Mar,10,37.00,6.05,6.17,4,59,40.90,-0.88,4.78,,,
Apr,10,31.00,1.98,2.05,20,18,36.80,-0.43,27.55,,,
Apr,10,33.50,3.46,-,5,4,36.90,-0.61,15.55,,,
Apr,10,34.00,3.79,3.20,2,16,36.30,-0.65,13.11,,,
Apr,10,35.00,4.53,4.72,1,9,36.30,-0.72,9.49,,,
May,10,30.00,1.84,1.95,31,-,37.60,-0.36,19.25,,,
Jun,10,27.50,1.06,1.19,5,14,36.40,-0.23,8.91,,,
Jun,10,29.00,1.59,1.63,25,-,36.30,-0.30,13.31,,,
Jun,10,29.50,1.78,1.96,22,2,36.30,-0.33,14.94,,,
Jun,10,30.00,2.00,2.21,48,341,36.20,-0.36,16.70,,,
Sep,10,36.00,6.26,6.34,2,8,36.40,-0.63,7.15,,,
Sep,10,38.00,7.64,8.04,3,50,34.80,-0.74,4.03,,,
Dec,10,24.04,1.05,1.04,4,60,37.00,-0.15,3.82,,,
Dec,10,40.68,10.23,10.52,2,8,35.60,-0.78,2.53,,,
News Corp Last Sale Price $17.80,,,,,,,,,,,,
Feb,10,16.00,0.04,0.05,6,739,31.10,-0.06,3.42,,,
Feb,10,17.00,0.16,0.14,10,356,27.80,-0.22,15.14,,,
Feb,10,17.50,0.30,0.32,46,486,27.20,-0.37,29.78,,,
Feb,10,18.00,0.51,0.55,30,104,24.80,-0.55,29.78,,,
Mar,10,16.00,0.14,0.15,20,164,29.00,-0.13,5.86,,,
Mar,10,17.50,0.56,0.58,2,28,27.80,-0.39,23.64,,,
Apr,10,16.00,0.26,0.27,2,6,27.80,-0.17,6.22,,,
Apr,10,16.50,0.38,0.40,35,3,27.70,-0.23,9.28,,,
Apr,10,17.00,0.51,0.52,2,15,26.50,-0.30,12.45,,,
May,10,16.00,0.37,0.38,2,10,28.80,-0.20,6.77,,,
Origin Energy Last Sale Price $16.18,,,,,,,,,,,,
Feb,10,15.50,0.13,0.10,10,82,26.20,-0.22,13.96,,,
Feb,10,16.00,0.26,0.26,12,103,23.40,-0.39,27.39,,,
Feb,10,16.50,0.51,0.47,10,171,22.20,-0.62,19.87,,,
Mar,10,14.50,0.14,0.12,77,56,28.10,-0.12,6.22,,,
Mar,10,15.00,0.23,0.22,10,64,26.90,-0.19,10.36,,,
Mar,10,15.50,0.38,0.39,52,156,26.30,-0.29,17.49,,,
Mar,10,16.00,0.59,0.55,1,413,25.60,-0.41,27.16,,,
Sep,10,14.50,0.66,0.62,12,56,27.20,-0.23,6.45,,,
Orica Ltd Last Sale Price $24.18,,,,,,,,,,,,
Feb,10,23.50,0.34,0.27,4,141,28.40,-0.31,24.08,,,
Feb,10,24.00,0.52,0.55,4,36,27.70,-0.43,37.38,,,
Feb,10,25.00,1.08,1.10,10,39,26.70,-0.68,18.69,,,
Mar,10,21.50,0.20,0.22,2,2,31.80,-0.13,6.01,,,
Mar,10,24.00,0.82,0.83,5,51,27.70,-0.43,25.42,,,
Oil Search Ltd Last Sale Price $5.16,,,,,,,,,,,,
Feb,10,4.75,0.03,0.06,25,-,35.20,-0.14,10.11,,,
Feb,10,5.00,0.10,0.08,25,365,34.60,-0.32,32.00,,,
Feb,10,5.25,0.20,0.16,60,409,32.30,-0.56,37.05,,,
Feb,10,5.50,0.38,0.33,56,413,31.00,-0.80,11.79,,,
Feb,10,5.75,0.61,0.62,20,972,38.90,-0.88,6.74,,,
Feb,10,6.00,0.84,0.69,30,1412,2.00,-1.00,-,,,
Mar,10,4.75,0.09,0.08,50,17,33.70,-0.21,12.27,,,
Mar,10,5.00,0.17,0.08,29,439,33.90,-0.36,24.54,,,
Mar,10,5.50,0.45,0.42,19,3968,33.00,-0.67,15.16,,,
Mar,10,6.00,0.86,0.73,5,590,35.30,-0.89,3.61,,,
Apr,10,5.00,0.22,-,30,-,29.40,-0.36,18.11,,,
Apr,10,5.25,0.34,0.26,20,65,28.20,-0.50,20.63,,,
Apr,10,5.50,0.49,0.45,5,59,27.40,-0.65,12.63,,,
Apr,10,5.75,0.68,0.62,34,123,26.60,-0.80,7.16,,,
Jun,10,5.25,0.40,0.37,5,112,28.20,-0.47,15.66,,,
Dec,10,5.25,0.58,0.45,20,215,30.30,-0.43,10.87,,,
Dec,10,5.75,0.88,-,5,8,29.60,-0.58,6.37,,,
OZ Minerals Last Sale Price $0.97,,,,,,,,,,,,
Feb,10,0.90,0.03,0.03,101,55,63.00,-0.26,44.57,,,
Feb,10,1.00,0.06,0.06,121,336,51.60,-0.55,62.39,,,
Feb,10,1.10,0.14,0.13,28,1446,61.00,-0.78,26.74,,,
Mar,10,0.80,0.01,0.03,300,400,51.90,-0.12,7.64,,,
Mar,10,1.20,0.24,0.24,10,809,54.50,-0.83,11.46,,,
Apr,10,1.20,0.25,0.25,15,20,51.10,-0.77,11.14,,,
May,10,1.20,0.25,0.25,10,10,47.10,-0.75,8.36,,,
Jun,10,1.00,0.11,0.11,20,-,41.00,-0.47,21.39,,,
Sep,10,1.00,0.13,0.13,10,215,41.60,-0.44,17.02,,,
Dec,10,1.00,0.15,0.15,30,32,42.80,-0.42,14.53,,,
Qantas Airways Last Sale Price $2.80,,,,,,,,,,,,
Feb,10,2.75,0.07,0.07,10,549,36.80,-0.39,43.45,,,
Feb,10,3.00,0.22,0.19,20,1059,33.50,-0.80,12.41,,,
Mar,10,2.75,0.14,0.13,13,422,34.10,-0.40,35.91,,,
Mar,10,3.00,0.28,0.23,20,236,27.50,-0.74,21.28,,,
Jun,10,2.50,0.11,0.10,73,227,33.80,-0.23,10.24,,,
Dec,10,2.67,0.29,0.29,70,77,34.90,-0.34,11.74,,,
QBE Insurance Grp Last Sale Price $22.11,,,,,,,,,,,,
Feb,10,21.50,0.28,0.26,16,241,26.40,-0.30,21.62,,,
Feb,10,22.00,0.46,0.44,28,382,25.60,-0.44,35.77,,,
Feb,10,22.50,0.71,0.69,13,360,24.90,-0.59,25.55,,,
Feb,10,23.00,1.04,1.02,3,288,24.20,-0.74,12.18,,,
Feb,10,23.50,1.47,1.25,7,359,24.90,-0.85,5.90,,,
Mar,10,16.00,0.03,0.03,10,55,43.10,-0.01,1.01,,,
Mar,10,18.50,0.12,0.12,10,27,33.50,-0.06,4.04,,,
Mar,10,21.00,0.58,0.55,10,146,27.20,-0.26,19.71,,,
Mar,10,21.50,0.81,0.64,2,94,26.90,-0.34,27.12,,,
Mar,10,22.00,1.04,1.01,18,455,25.40,-0.43,35.04,,,
Mar,10,23.00,1.75,1.69,10,629,25.90,-0.63,28.81,,,
Mar,10,23.01,1.74,1.71,4,15,26.00,-0.63,28.13,,,
Apr,10,20.00,0.45,0.43,45,-,27.10,-0.18,8.75,,,
Apr,10,21.50,1.00,0.90,6,12,26.10,-0.36,19.65,,,
Apr,10,22.50,1.54,1.50,6,-,25.20,-0.51,22.70,,,
May,10,21.00,0.94,0.91,25,-,26.80,-0.30,13.78,,,
Jun,10,14.00,0.07,0.07,50,192,40.50,-0.02,0.77,,,
Jun,10,15.00,0.08,0.08,5,141,36.70,-0.03,0.94,,,
Jun,10,20.00,0.79,0.67,5,477,29.70,-0.23,9.32,,,
Sep,10,21.00,1.58,-,50,16,26.70,-0.32,11.29,,,
Dec,10,21.50,2.12,2.02,2,-,26.00,-0.36,10.84,,,
Rio Tinto Ltd Last Sale Price $66.60,,,,,,,,,,,,
Feb,10,56.77,0.47,0.50,23,22,54.70,-0.09,12.14,,,
Feb,10,57.56,0.56,0.60,4,31,53.80,-0.11,14.48,,,
Feb,10,59.14,0.78,0.80,10,183,52.20,-0.15,20.36,,,
Feb,10,60.72,1.07,0.95,57,189,50.40,-0.19,27.92,,,
Feb,10,61.50,1.24,1.25,11,78,49.50,-0.22,32.23,,,
Feb,10,62.29,1.49,0.56,24,268,49.50,-0.25,38.89,,,
Feb,10,63.08,1.73,1.87,12,35,48.80,-0.29,45.02,,,
Feb,10,63.87,1.95,1.97,12,134,47.20,-0.32,50.76,,,
Feb,10,64.66,2.21,2.42,87,310,46.10,-0.36,57.81,,,
Feb,10,64.67,2.31,2.20,1,37,47.80,-0.37,60.42,,,
Feb,10,65.45,2.75,2.78,6,45,48.60,-0.41,71.64,,,
Feb,10,66.24,3.04,3.05,100,221,46.70,-0.45,79.21,,,
Feb,10,66.25,3.01,3.10,1,55,46.30,-0.45,78.55,,,
Feb,10,67.02,3.42,3.62,30,49,45.80,-0.49,78.16,,,
Feb,10,67.81,3.86,4.03,35,163,45.20,-0.54,69.16,,,
Feb,10,67.82,3.85,4.10,11,90,45.10,-0.54,68.51,,,
Feb,10,69.39,4.82,5.05,29,289,43.50,-0.63,52.85,,,
Feb,10,70.18,5.41,5.55,1,100,44.00,-0.67,47.76,,,
Feb,10,70.97,5.96,6.15,63,549,43.00,-0.71,41.63,,,
Feb,10,72.54,7.22,7.50,37,380,42.50,-0.79,33.40,,,
Feb,10,72.94,7.57,3.43,2,117,42.80,-0.80,32.10,,,
Feb,10,73.33,7.93,8.15,22,625,43.50,-0.81,31.45,,,
Feb,10,74.12,8.57,8.80,1,613,41.80,-0.86,27.40,,,
Feb,10,75.70,9.97,10.00,24,159,40.00,-0.92,22.70,,,
Feb,10,77.27,11.40,6.45,7,74,35.30,-1.00,19.05,,,
Mar,10,36.27,0.01,0.01,5,43,63.60,-,0.17,,,
Mar,10,37.06,0.03,0.03,5,13,64.90,-,0.28,,,
Mar,10,37.85,0.03,0.03,5,9,64.20,-,0.34,,,
Mar,10,40.21,0.06,0.06,8,11,62.50,-,0.62,,,
Mar,10,41.00,0.07,0.07,5,24,61.50,-0.01,0.73,,,
Mar,10,41.79,0.07,0.07,5,460,60.60,-0.01,0.84,,,
Mar,10,42.58,0.09,0.09,5,16,60.20,-0.01,1.01,,,
Mar,10,44.95,0.14,0.09,2,2,57.80,-0.02,1.62,,,
Mar,10,49.68,0.36,0.42,14,4,54.20,-0.05,4.03,,,
Mar,10,50.46,0.42,0.40,3,81,53.60,-0.06,4.70,,,
Mar,10,53.62,0.78,0.72,5,63,52.60,-0.10,8.72,,,
Mar,10,54.41,0.89,0.94,10,33,52.30,-0.12,9.95,,,
Mar,10,55.20,1.00,0.98,11,234,51.50,-0.13,11.24,,,
Mar,10,57.56,1.37,1.42,3,195,49.10,-0.17,15.32,,,
Mar,10,58.35,1.52,1.63,4,38,48.30,-0.19,17.00,,,
Mar,10,59.14,1.72,1.79,1,72,48.10,-0.21,19.24,,,
Mar,10,59.93,1.90,2.02,15,389,47.20,-0.23,21.25,,,
Mar,10,60.72,2.17,2.23,51,63,47.30,-0.25,24.27,,,
Mar,10,61.50,2.42,2.38,105,348,47.30,-0.28,27.12,,,
Mar,10,62.29,2.67,2.56,11,116,46.40,-0.30,29.86,,,
Mar,10,63.08,2.90,3.17,17,657,45.30,-0.33,32.38,,,
Mar,10,63.87,3.25,3.30,15,253,45.60,-0.35,36.41,,,
Mar,10,64.66,3.52,3.67,22,905,44.40,-0.38,39.43,,,
Mar,10,64.67,3.57,3.69,2,41,45.10,-0.38,39.93,,,
Mar,10,66.24,4.30,4.26,23,123,44.20,-0.44,48.09,,,
Mar,10,67.81,5.15,5.36,2,368,43.90,-0.50,44.07,,,
Mar,10,67.82,5.13,2.84,9,34,43.70,-0.50,43.68,,,
Mar,10,69.39,6.08,3.84,2,335,43.10,-0.56,36.74,,,
Mar,10,70.97,7.00,6.96,19,268,41.30,-0.63,29.36,,,
Mar,10,72.54,8.23,5.50,29,718,42.40,-0.68,25.61,,,
Mar,10,73.33,8.82,8.88,21,60,42.10,-0.70,23.38,,,
Mar,10,74.12,9.30,6.15,3,178,40.40,-0.74,19.96,,,
Mar,10,75.70,10.59,9.05,20,165,39.90,-0.79,16.61,,,
Mar,10,77.27,11.91,8.64,7,134,39.30,-0.84,13.92,,,
Mar,10,78.85,13.27,12.10,2,70,37.90,-0.90,11.41,,,
Mar,10,80.43,14.73,20.01,72,143,37.90,-0.93,10.12,,,
Apr,10,63.87,4.00,4.11,3,40,41.40,-0.36,26.10,,,
Apr,10,64.66,4.34,4.45,5,47,41.10,-0.38,28.35,,,
Apr,10,65.45,4.66,4.80,6,5,40.60,-0.41,30.40,,,
Apr,10,67.02,5.47,4.37,2,33,40.20,-0.45,32.95,,,
Apr,10,72.54,8.88,9.05,2,2,39.00,-0.63,19.15,,,
May,10,70.97,8.33,6.02,4,50,38.40,-0.56,19.38,,,
May,10,72.54,9.46,9.40,4,163,38.80,-0.60,17.22,,,
May,10,73.33,9.87,7.30,3,13,37.70,-0.63,15.36,,,
Jun,10,44.95,0.61,0.70,3,39,46.60,-0.06,2.39,,,
Jun,10,50.01,1.36,1.33,20,-,46.60,-0.11,5.32,,,
Jun,10,50.46,1.44,1.00,21,17,46.30,-0.12,5.64,,,
Jun,10,52.83,1.86,11.16,15,33,45.30,-0.15,7.28,,,
Jun,10,53.62,2.04,-,15,-,45.00,-0.16,7.97,,,
Jun,10,59.14,3.46,3.36,1,19,42.60,-0.26,13.56,,,
Jun,10,59.93,3.73,3.85,1,75,42.30,-0.27,14.62,,,
Jun,10,62.29,4.56,2.85,2,84,41.30,-0.32,17.85,,,
Jun,10,64.66,5.58,5.68,11,315,40.50,-0.38,21.84,,,
Jun,10,69.39,7.97,5.85,4,16,39.00,-0.50,20.28,,,
Jun,10,78.85,14.31,5.78,2,10,35.70,-0.75,8.04,,,
Sep,10,60.72,5.83,2.92,2,38,43.50,-0.30,13.82,,,
Dec,10,63.08,7.70,4.64,1,378,41.00,-0.34,13.10,,,
Dec,10,74.12,13.07,13.20,1,6,36.60,-0.53,9.45,,,
Dec,10,80.43,17.57,17.33,55,6,36.60,-0.65,6.37,,,
Dec,11,50.46,4.75,-,1,-,38.30,-0.19,3.80,,,
Dec,13,53.62,12.92,8.70,1,13,50.00,-0.22,5.01,,,
Dec,13,59.93,15.73,-,1,-,48.50,-0.24,6.10,,,
Stockland Last Sale Price $3.90,,,,,,,,,,,,
Mar,10,3.75,0.10,0.13,5,53,31.00,-0.32,19.10,,,
Jun,10,3.25,0.08,0.10,36,72,31.60,-0.13,5.35,,,
Santos Ltd Last Sale Price $13.20,,,,,,,,,,,,
Feb,10,12.25,0.13,0.04,10,385,33.50,-0.15,16.46,,,
Feb,10,12.72,0.25,0.26,51,849,31.70,-0.28,32.92,,,
Feb,10,13.20,0.47,0.52,40,980,31.20,-0.47,62.55,,,
Feb,10,13.67,0.78,0.87,22,1083,29.90,-0.67,40.82,,,
Feb,10,14.14,1.17,1.11,15,982,29.20,-0.84,29.63,,,
Feb,10,14.61,1.60,1.53,43,724,29.10,-0.95,25.02,,,
Mar,10,12.25,0.25,0.25,8,749,30.80,-0.22,13.83,,,
Mar,10,12.72,0.41,0.42,7,610,30.00,-0.32,22.85,,,
Mar,10,13.20,0.63,0.59,42,617,29.40,-0.46,35.55,,,
Mar,10,13.67,0.92,1.02,75,805,28.90,-0.59,25.39,,,
Mar,10,14.14,1.26,1.37,45,373,28.60,-0.72,18.34,,,
Mar,10,16.49,3.46,3.48,7,39,33.80,-1.00,9.88,,,
Apr,10,12.00,0.26,0.27,1,57,28.40,-0.20,8.56,,,
Apr,10,13.00,0.63,0.69,2,56,27.60,-0.40,20.74,,,
Apr,10,13.50,0.91,0.97,2,121,27.30,-0.52,19.92,,,
Apr,10,14.50,1.65,1.78,4,35,28.10,-0.74,11.36,,,
May,10,13.00,0.75,0.77,2,20,28.70,-0.40,18.52,,,
May,10,13.50,1.02,1.05,2,4,28.50,-0.50,17.90,,,
Jun,10,12.50,0.56,0.61,5,32,27.40,-0.31,11.06,,,
Sep,10,12.72,0.92,0.93,11,42,27.50,-0.35,11.01,,,
Dec,10,13.00,1.24,1.25,2,11,27.40,-0.38,10.61,,,
Suncorp-Metway Last Sale Price $9.06,,,,,,,,,,,,
Feb,10,8.33,0.07,0.07,70,253,38.20,-0.15,13.43,,,
Feb,10,8.82,0.19,0.17,10,185,36.20,-0.35,36.45,,,
Feb,10,9.06,0.29,0.29,19,545,35.40,-0.47,55.63,,,
Feb,10,9.31,0.42,0.43,4,45,34.10,-0.61,33.57,,,
Mar,10,6.86,0.01,0.13,9,128,37.10,-0.01,0.82,,,
Mar,10,8.33,0.23,0.28,6,186,36.60,-0.23,18.50,,,
Mar,10,8.57,0.31,0.32,8,171,36.40,-0.30,25.49,,,
Mar,10,8.82,0.43,0.43,19,104,36.80,-0.38,35.35,,,
Mar,10,9.06,0.56,0.56,34,139,36.80,-0.46,46.04,,,
Apr,10,8.33,0.31,0.29,30,4,34.50,-0.25,14.87,,,
