Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4930.5 at 16:37 7/1/2010  Report at 19:05 Thursday 7/1/2010. Processed 20:02 Thursday 7/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,3.50,-,0.26,14,630,-,-0.57,23.33,,,
Lend Lease Grp Last Sale Price $10.04,,,,,,,,,,,,
Feb,10,9.75,-,0.28,20,100,-,-0.30,20.00,,,
Feb,10,10.00,-,0.38,2,5,-,-0.43,27.63,,,
Macq Grp Ltd Last Sale Price $48.49,,,,,,,,,,,,
Jan,10,43.00,-,0.06,1,175,-,-,1.88,,,
Jan,10,45.00,-,0.25,23,392,-,-0.05,8.38,,,
Jan,10,46.00,-,0.25,6,312,-,-0.12,8.55,,,
Jan,10,47.00,-,0.41,2,230,-,-0.23,14.03,,,
Jan,10,48.00,-,0.98,24,182,-,-0.38,33.53,,,
Jan,10,49.00,-,1.43,46,107,-,-0.56,31.48,,,
Jan,10,50.00,-,1.65,15,133,-,-0.72,4.79,,,
Feb,10,43.00,-,0.35,2,43,-,-0.04,5.27,,,
Feb,10,45.00,-,0.61,2,51,-,-0.12,9.18,,,
Feb,10,46.00,-,0.94,29,61,-,-0.20,14.15,,,
Feb,10,47.00,-,1.08,5,68,-,-0.29,16.26,,,
Feb,10,48.00,-,1.36,62,36,-,-0.40,20.47,,,
Feb,10,49.00,-,1.85,31,46,-,-0.51,20.17,,,
Feb,10,50.00,-,2.14,26,9,-,-0.63,9.48,,,
Mar,10,46.00,-,1.37,6,94,-,-0.23,13.22,,,
Mar,10,48.00,-,2.05,1,46,-,-0.40,19.78,,,
Apr,10,40.00,-,0.60,6,4,-,-0.03,4.00,,,
Jun,10,45.00,-,2.69,5,17,-,-0.22,11.96,,,
Jun,10,47.00,-,3.40,6,66,-,-0.33,15.14,,,
Jun,10,48.00,-,5.10,42,122,-,-0.39,22.72,,,
Nov,10,32.00,-,2.35,10,40,-,-,5.48,,,
Nov,10,40.00,-,3.45,10,83,-,-0.09,8.04,,,
Dec,10,48.00,-,-,42,50,-,-0.38,-,,,
National Aust Bank Last Sale Price $26.99,,,,,,,,,,,,
Jan,10,25.50,-,0.11,4,406,-,-0.10,6.76,,,
Jan,10,26.00,-,0.18,59,452,-,-0.19,11.06,,,
Jan,10,26.50,-,0.30,29,975,-,-0.32,18.44,,,
Jan,10,27.00,-,0.52,135,1052,-,-0.47,31.35,,,
Jan,10,27.50,-,0.73,50,910,-,-0.63,13.52,,,
Jan,10,28.00,-,1.04,2,655,-,-0.77,1.84,,,
Jan,10,28.50,-,1.05,57,243,-,-0.89,-,,,
Feb,10,24.50,-,0.32,6,75,-,-0.07,8.66,,,
Feb,10,26.00,-,0.46,28,166,-,-0.26,12.44,,,
Feb,10,26.50,-,0.57,100,185,-,-0.35,15.42,,,
Feb,10,27.00,-,0.84,187,311,-,-0.46,22.45,,,
Feb,10,27.50,-,0.98,4,148,-,-0.56,12.71,,,
Feb,10,28.50,-,2.13,57,100,-,-0.76,16.77,,,
Mar,10,26.00,-,0.64,7,632,-,-0.29,11.10,,,
Mar,10,26.50,-,0.80,3,59,-,-0.36,13.87,,,
Mar,10,27.00,-,1.10,54,259,-,-0.45,18.90,,,
Mar,10,28.00,-,1.50,2,181,-,-0.62,8.58,,,
Apr,10,25.50,-,0.70,1,32,-,-0.24,8.38,,,
Apr,10,26.00,-,0.92,1,2,-,-0.30,11.01,,,
Apr,10,27.00,-,1.30,50,43,-,-0.44,15.44,,,
May,10,24.00,-,0.55,4,94,-,-0.12,5.23,,,
May,10,25.50,-,0.93,10,21,-,-0.25,8.87,,,
May,10,26.00,-,1.06,1,19,-,-0.31,10.17,,,
Sep,10,27.00,-,2.37,3,17,-,-0.41,12.28,,,
Sep,10,28.00,-,2.90,10,238,-,-0.51,9.83,,,
Dec,10,26.50,-,2.71,7,11,-,-0.36,10.46,,,
Jun,11,27.00,-,3.73,15,29,-,-0.41,9.45,,,
Newcrest Min Last Sale Price $37.15,,,,,,,,,,,,
Jan,10,32.00,-,0.03,52,588,-,-,1.12,,,
Jan,10,32.50,-,0.06,50,216,-,-,2.68,,,
Jan,10,33.00,-,0.07,21,688,-,-,2.90,,,
Jan,10,33.50,-,0.15,17,333,-,-0.01,6.70,,,
Jan,10,34.00,-,0.14,36,295,-,-0.03,6.25,,,
Jan,10,35.00,-,0.28,10,187,-,-0.09,12.28,,,
Jan,10,36.00,-,0.52,24,234,-,-0.23,23.22,,,
Jan,10,36.50,-,0.65,2,184,-,-0.33,29.03,,,
Jan,10,37.00,-,0.87,9,45,-,-0.43,38.85,,,
Jan,10,37.50,-,1.12,3,56,-,-0.55,34.39,,,
Feb,10,33.00,-,0.29,30,68,-,-0.04,5.70,,,
Feb,10,34.50,-,0.65,1,72,-,-0.13,12.67,,,
Feb,10,35.00,-,0.70,25,99,-,-0.17,13.76,,,
Feb,10,36.00,-,2.76,3,64,-,-0.29,54.23,,,
Feb,10,37.00,-,1.47,20,84,-,-0.43,28.89,,,
Mar,10,31.00,-,0.32,53,416,-,-0.02,4.03,,,
Mar,10,32.00,-,0.42,6,55,-,-0.04,5.35,,,
Mar,10,34.50,-,1.03,3,82,-,-0.17,13.04,,,
Mar,10,35.00,-,1.15,1,345,-,-0.21,14.49,,,
Mar,10,36.00,-,1.49,7,80,-,-0.31,18.77,,,
Mar,10,36.50,-,2.57,3,64,-,-0.37,32.37,,,
Mar,10,38.00,-,2.78,2,519,-,-0.55,24.31,,,
Mar,10,40.00,-,3.70,5,90,-,-0.79,10.71,,,
Mar,10,43.00,-,6.19,5,5,-,-1.00,4.28,,,
Mar,10,44.00,-,6.95,5,10,-,-1.00,1.26,,,
Jun,10,35.00,-,2.06,1,125,-,-0.25,11.98,,,
Jun,10,36.00,-,2.44,2,28,-,-0.33,14.19,,,
Sep,10,35.00,-,2.70,1,2,-,-0.27,10.20,,,
Dec,12,36.00,-,6.27,1,6,-,-0.31,5.71,,,
News Corp Last Sale Price $17.96,,,,,,,,,,,,
Jan,10,15.50,-,0.01,18,294,-,-,0.92,,,
Jan,10,16.00,-,0.02,53,334,-,-,1.85,,,
Jan,10,17.00,-,0.09,20,223,-,-0.11,8.31,,,
Jan,10,18.00,-,0.44,14,118,-,-0.49,36.95,,,
Feb,10,17.50,-,0.55,6,15,-,-0.32,22.36,,,
Feb,10,19.50,-,1.59,6,6,-,-0.90,2.03,,,
Origin Energy Last Sale Price $17.55,,,,,,,,,,,,
Jan,10,17.50,-,0.25,12,10,-,-0.44,23.63,,,
Feb,10,16.50,-,0.13,10,132,-,-0.17,5.41,,,
Feb,10,17.00,-,0.25,8,70,-,-0.29,10.40,,,
Mar,10,14.00,-,0.04,10,59,-,-,0.93,,,
Mar,10,14.50,-,0.07,3,58,-,-0.01,1.73,,,
Mar,10,15.00,-,0.10,3,30,-,-0.03,2.67,,,
Mar,10,16.50,-,0.34,5,252,-,-0.20,9.07,,,
Sep,10,17.50,-,1.45,15,-,-,-0.40,11.60,,,
Oil Search Ltd Last Sale Price $6.08,,,,,,,,,,,,
Jan,10,5.75,-,0.03,10,903,-,-0.11,6.82,,,
Feb,10,6.00,-,0.14,10,443,-,-0.38,16.21,,,
Feb,10,6.50,-,0.51,10,47,-,-0.83,10.81,,,
Mar,10,6.50,-,0.53,5,189,-,-0.76,8.47,,,
Jun,10,6.00,-,0.36,5,-,-,-0.38,12.79,,,
OneSteel Ltd Last Sale Price $3.51,,,,,,,,,,,,
Jan,10,3.02,-,0.01,5,146,-,-,4.73,,,
Feb,10,3.48,-,-,137,-,-,-0.41,-,,,
Sep,10,2.79,-,-,50,-,-,-0.05,-,,,
Sep,10,3.02,-,0.36,50,50,-,-0.12,14.60,,,
OZ Minerals Last Sale Price $1.27,,,,,,,,,,,,
Jan,10,1.20,-,0.01,260,1723,-,-0.09,13.01,,,
Jan,10,1.30,-,0.05,48,507,-,-0.63,32.53,,,
Mar,10,1.20,-,0.05,100,500,-,-0.21,18.35,,,
Qantas Airways Last Sale Price $2.90,,,,,,,,,,,,
Jan,10,2.75,-,0.04,18,1761,-,-0.12,20.02,,,
Jan,10,3.00,-,0.16,5,472,-,-0.75,31.47,,,
Feb,10,2.25,-,0.04,13,58,-,-,11.33,,,
Feb,10,2.75,-,0.08,56,334,-,-0.20,20.14,,,
Feb,10,3.00,-,0.19,5,138,-,-0.65,21.40,,,
Mar,10,3.00,-,0.24,16,156,-,-0.60,22.59,,,
QBE Insurance Grp Last Sale Price $24.50,,,,,,,,,,,,
Jan,10,22.50,-,0.04,42,332,-,-0.03,2.71,,,
Jan,10,23.00,-,0.10,2,395,-,-0.08,6.77,,,
Jan,10,23.50,-,0.16,4,137,-,-0.17,10.83,,,
Jan,10,24.00,-,0.29,11,223,-,-0.30,19.64,,,
Jan,10,24.50,-,0.47,19,132,-,-0.47,31.83,,,
Jan,10,25.00,-,0.63,2,60,-,-0.64,8.80,,,
Jan,10,25.50,-,1.10,10,14,-,-0.79,6.77,,,
Feb,10,23.50,-,0.38,5,241,-,-0.24,11.32,,,
Feb,10,24.00,-,0.54,1,195,-,-0.34,16.09,,,
Feb,10,25.00,-,0.98,14,20,-,-0.57,14.30,,,
Mar,10,18.00,-,0.06,42,104,-,-,1.15,,,
Mar,10,23.00,-,0.58,14,712,-,-0.20,11.08,,,
Mar,10,24.50,-,1.28,7,59,-,-0.44,24.45,,,
Jun,10,22.00,-,0.75,10,252,-,-0.15,6.57,,,
Jun,10,24.00,-,1.36,7,31,-,-0.36,11.94,,,
Jun,10,24.50,-,1.53,5,9,-,-0.42,13.49,,,
Jun,10,25.00,-,1.77,2,91,-,-0.49,11.20,,,
Jun,10,25.50,-,2.04,5,1,-,-0.56,9.21,,,
Jun,10,26.00,-,2.35,5,17,-,-0.63,7.45,,,
Jun,10,27.00,-,3.18,5,161,-,-0.77,5.99,,,
Sep,10,23.00,-,1.29,5,105,-,-0.26,7.39,,,
Dec,13,15.00,-,1.65,10,4,-,-0.02,1.70,,,
Dec,13,16.00,-,1.90,10,100,-,-0.04,1.96,,,
Dec,13,17.00,-,2.19,10,102,-,-0.05,2.26,,,
Rio Tinto Ltd Last Sale Price $79.00,,,,,,,,,,,,
