Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4939.4 at 17:02 19/4/2010  Report at 19:06 Monday 19/4/2010. Processed 19:09 Monday 19/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,25.50,0.32,0.29,26,136,23.10,-0.13,6.21,,,
Jun,10,26.00,0.41,0.50,295,706,22.10,-0.17,7.95,,,
Jun,10,26.50,0.52,0.56,41,729,20.90,-0.21,10.09,,,
Jun,10,27.50,0.89,0.77,10,518,19.70,-0.35,17.27,,,
Jun,10,28.00,1.16,1.20,2,863,19.40,-0.43,22.41,,,
Jul,10,24.50,0.30,0.31,8,1,24.20,-0.11,3.82,,,
Jul,10,26.00,0.57,0.61,30,95,22.00,-0.20,7.33,,,
Sep,10,28.00,1.63,1.44,105,372,21.20,-0.42,13.41,,,
Dec,10,17.00,0.07,0.10,60,158,32.00,-0.02,0.39,,,
Dec,10,27.50,1.99,2.08,15,191,22.10,-0.36,10.39,,,
Dec,10,32.00,4.99,5.38,4,59,21.20,-0.80,5.59,,,
Dec,10,36.00,8.57,8.57,3,15,23.10,-1.00,3.39,,,
Mar,11,19.00,0.28,0.28,5,12,29.30,-0.05,1.07,,,
Mar,11,21.00,0.47,0.47,5,45,26.80,-0.08,1.82,,,
Newcrest Min Last Sale Price $34.00,,,,,,,,,,,,
Apr,10,29.00,0.00,0.02,64,487,38.30,-,0.39,,,
Apr,10,30.50,0.04,0.04,1,206,38.00,-0.04,3.42,,,
Apr,10,31.00,0.06,0.06,12,455,37.80,-0.06,5.86,,,
Apr,10,32.00,0.16,0.11,30,491,36.30,-0.14,15.13,,,
Apr,10,33.00,0.35,0.35,48,873,34.40,-0.28,34.65,,,
Apr,10,33.50,0.53,0.48,8,445,34.10,-0.38,51.24,,,
Apr,10,34.00,0.75,0.67,18,247,34.20,-0.48,72.71,,,
Apr,10,34.50,1.03,1.00,4,164,34.30,-0.58,51.72,,,
May,10,30.00,0.23,0.22,10,148,34.90,-0.11,6.19,,,
May,10,31.50,0.50,0.50,45,140,34.50,-0.21,13.76,,,
May,10,32.00,0.65,0.64,265,417,34.60,-0.26,17.75,,,
May,10,33.00,0.98,0.98,5,281,34.30,-0.36,26.98,,,
May,10,33.50,1.19,1.14,4,184,34.30,-0.41,32.76,,,
May,10,34.00,1.47,1.46,58,512,35.20,-0.46,40.46,,,
May,10,35.00,2.00,1.98,55,189,34.50,-0.57,27.66,,,
Jun,10,32.00,1.04,0.79,20,714,35.30,-0.30,16.74,,,
Jun,10,32.50,1.23,1.15,2,78,35.10,-0.33,19.71,,,
Jun,10,34.00,1.90,1.55,3,17,35.20,-0.45,30.44,,,
Jun,10,35.00,2.46,2.40,1,217,35.40,-0.53,23.47,,,
Jul,10,33.00,1.79,1.80,2,2,34.50,-0.37,18.84,,,
Jul,10,35.00,2.86,2.80,5,-,35.00,-0.50,19.52,,,
Sep,10,34.00,2.86,2.85,24,29,35.60,-0.42,19.40,,,
Sep,10,35.00,3.31,2.52,10,88,34.40,-0.48,15.66,,,
Mar,11,36.50,5.14,5.13,4,3,33.80,-0.49,8.35,,,
News Corp Last Sale Price $19.58,,,,,,,,,,,,
Apr,10,19.50,0.23,0.22,25,71,21.80,-0.43,39.82,,,
Apr,10,20.00,0.52,0.40,10,7,20.70,-0.72,16.10,,,
May,10,19.00,0.28,0.21,3,63,22.30,-0.30,13.62,,,
May,10,19.50,0.48,0.46,105,55,22.30,-0.44,23.18,,,
Jun,10,17.50,0.14,0.14,30,58,25.60,-0.12,3.76,,,
Jun,10,18.00,0.17,0.17,5,73,23.20,-0.16,4.87,,,
Jun,10,18.50,0.28,0.30,50,20,23.00,-0.24,7.93,,,
Jun,10,19.00,0.44,0.42,12,248,22.70,-0.33,12.24,,,
Jun,10,22.00,2.44,2.40,1,12,21.00,-0.98,0.42,,,
Jul,10,18.00,0.28,0.28,2,6,23.00,-0.19,5.12,,,
Origin Energy Last Sale Price $16.54,,,,,,,,,,,,
Apr,10,17.50,0.96,0.94,18,1,3.40,-1.00,-,,,
Dec,10,16.50,0.97,1.03,5,13,20.20,-0.41,8.60,,,
Orica Ltd Last Sale Price $26.64,,,,,,,,,,,,
Apr,10,26.50,0.32,0.34,1,7,22.30,-0.42,39.24,,,
Apr,10,27.00,0.58,0.34,5,36,22.40,-0.62,28.03,,,
May,10,26.50,0.80,0.61,10,6,26.90,-0.44,28.11,,,
Oil Search Ltd Last Sale Price $5.77,,,,,,,,,,,,
Apr,10,5.75,0.07,0.07,53,531,22.90,-0.44,43.13,,,
Apr,10,6.00,0.24,0.21,25,923,20.00,-0.89,5.75,,,
Apr,10,6.25,0.48,0.42,57,103,2.00,-1.00,-,,,
May,10,5.75,0.16,0.16,17,310,23.30,-0.44,25.14,,,
Jun,10,5.50,0.12,0.11,5,334,24.70,-0.28,10.86,,,
Jun,10,6.25,0.53,1.20,60,30,23.10,-0.79,4.25,,,
Jul,10,5.50,0.16,-,25,20,24.80,-0.30,9.61,,,
Aug,10,6.00,0.43,0.40,5,-,24.90,-0.55,9.73,,,
Sep,10,5.25,0.17,0.17,40,135,27.70,-0.23,6.61,,,
Sep,10,5.50,0.25,0.20,30,51,27.10,-0.32,9.81,,,
OneSteel Ltd Last Sale Price $3.83,,,,,,,,,,,,
May,10,4.00,0.26,0.26,8,134,34.30,-0.62,21.99,,,
Jun,10,4.00,0.28,0.28,66,82,30.10,-0.59,15.65,,,
Jul,10,3.75,0.18,0.18,3,42,29.70,-0.39,16.82,,,
Dec,10,3.75,0.32,0.28,24,-,31.90,-0.38,12.25,,,
OZ Minerals Last Sale Price $1.23,,,,,,,,,,,,
Apr,10,1.20,0.03,0.03,35,1596,42.40,-0.36,67.72,,,
May,10,1.20,0.05,0.04,310,414,39.30,-0.40,38.20,,,
Dec,10,1.10,0.08,0.17,100,120,38.50,-0.28,9.57,,,
Qantas Airways Last Sale Price $2.92,,,,,,,,,,,,
Apr,10,2.75,0.01,0.01,150,691,33.00,-0.12,11.36,,,
Apr,10,3.00,0.09,0.10,57,154,21.90,-0.76,11.36,,,
May,10,2.75,0.04,0.04,46,614,27.80,-0.22,11.22,,,
May,10,3.00,0.14,0.14,163,83,26.50,-0.59,19.23,,,
Jun,10,2.50,0.01,0.02,50,315,28.60,-0.08,2.80,,,
Jun,10,2.75,0.06,0.06,30,514,27.30,-0.26,10.26,,,
Jun,10,3.00,0.17,0.17,37,213,28.40,-0.54,17.72,,,
Sep,10,2.92,0.22,0.21,20,141,31.50,-0.43,17.01,,,
QBE Insurance Grp Last Sale Price $21.86,,,,,,,,,,,,
Apr,10,19.50,0.00,0.01,8,380,30.10,-,0.61,,,
Apr,10,20.00,0.01,0.02,20,605,30.10,-0.03,2.28,,,
Apr,10,20.50,0.02,0.03,18,559,25.00,-0.05,3.04,,,
Apr,10,21.00,0.05,0.05,3,718,22.30,-0.13,7.59,,,
Apr,10,21.50,0.12,0.15,58,445,19.00,-0.28,18.22,,,
Apr,10,22.00,0.33,0.42,9,461,18.00,-0.56,28.08,,,
May,10,21.00,0.24,0.24,16,234,21.70,-0.25,10.28,,,
May,10,21.50,0.34,0.33,31,222,19.40,-0.35,14.77,,,
May,10,22.00,0.58,0.61,16,257,19.50,-0.50,18.84,,,
May,10,23.50,1.69,1.74,2,2,20.30,-0.89,1.93,,,
Jun,10,20.00,0.18,0.20,4,746,23.30,-0.15,4.49,,,
Jun,10,21.01,0.36,0.40,5,170,21.00,-0.28,8.97,,,
Jun,10,21.50,0.52,0.55,9,324,20.30,-0.37,12.83,,,
Jun,10,22.00,0.72,0.80,1,494,19.40,-0.48,14.45,,,
Jul,10,19.50,0.17,0.23,5,47,22.00,-0.12,2.70,,,
Jul,10,21.00,0.51,0.50,5,137,21.40,-0.30,8.35,,,
Jul,10,22.00,0.93,0.96,5,46,21.10,-0.46,12.85,,,
Jul,10,23.50,1.79,1.85,2,8,18.50,-0.78,2.46,,,
Aug,10,19.50,0.41,0.52,1,3,24.20,-0.16,5.20,,,
Aug,10,21.50,1.04,1.55,1,37,21.70,-0.38,13.42,,,
Sep,10,21.50,1.18,1.24,1,131,22.40,-0.38,12.42,,,
Sep,10,22.00,1.42,1.23,50,47,21.90,-0.45,13.47,,,
Rio Tinto Ltd Last Sale Price $77.96,,,,,,,,,,,,
Apr,10,72.54,0.17,0.13,2,159,33.20,-0.09,7.45,,,
Apr,10,73.33,0.24,0.18,20,197,32.10,-0.11,10.22,,,
Apr,10,74.12,0.32,0.30,16,746,31.00,-0.15,13.62,,,
Apr,10,75.70,0.63,0.60,39,352,30.00,-0.26,26.60,,,
Apr,10,76.49,0.91,0.88,240,327,30.60,-0.33,38.52,,,
Apr,10,77.27,1.15,1.22,22,462,29.40,-0.41,48.95,,,
Apr,10,78.06,1.50,1.46,44,206,29.00,-0.49,59.59,,,
Apr,10,78.85,1.94,1.60,17,274,28.90,-0.57,44.48,,,
Apr,10,79.64,2.42,2.07,20,122,28.60,-0.66,31.71,,,
Apr,10,80.43,2.94,2.69,3,105,27.20,-0.74,19.79,,,
Apr,10,81.22,3.59,3.64,11,88,27.90,-0.80,13.83,,,
May,10,64.66,0.13,0.07,25,78,34.20,-0.04,1.56,,,
May,10,65.45,0.17,0.14,9,78,34.00,-0.04,1.98,,,
May,10,66.24,0.21,0.19,5,35,33.80,-0.05,2.52,,,
May,10,67.03,0.27,0.27,2,-,33.80,-0.07,3.24,,,
May,10,68.60,0.41,0.41,11,18,33.40,-0.10,4.98,,,
May,10,69.39,0.47,0.28,6,71,32.20,-0.11,5.58,,,
May,10,70.97,0.65,0.59,1,146,31.00,-0.15,7.74,,,
May,10,72.54,0.93,0.88,10,213,30.50,-0.20,11.16,,,
May,10,73.33,1.12,1.12,49,114,30.40,-0.23,13.45,,,
May,10,74.12,1.33,1.29,2,256,30.20,-0.27,15.97,,,
May,10,74.91,1.55,1.51,4,140,30.00,-0.30,18.67,,,
May,10,75.70,1.83,1.80,13,207,29.70,-0.34,21.97,,,
May,10,77.27,2.41,2.25,15,451,28.80,-0.42,28.93,,,
May,10,78.85,3.19,3.15,69,88,28.70,-0.51,27.67,,,
May,10,80.43,4.05,3.77,1,132,27.80,-0.60,19.03,,,
May,10,81.22,4.56,4.27,1,61,27.70,-0.65,15.61,,,
May,10,82.01,5.06,4.90,10,38,27.10,-0.69,12.12,,,
Jun,10,69.39,0.92,0.90,68,231,31.20,-0.16,6.43,,,
Jun,10,70.97,1.20,1.18,5,728,30.50,-0.19,8.39,,,
Jun,10,72.54,1.54,1.49,1,1604,29.90,-0.24,10.76,,,
Jun,10,74.12,2.08,2.05,44,506,30.20,-0.30,14.50,,,
Jun,10,75.70,2.59,2.28,4,449,29.40,-0.36,18.06,,,
Jun,10,77.27,3.18,2.81,1,39,28.60,-0.42,22.22,,,
Jun,10,78.85,3.96,3.85,1,54,28.50,-0.49,21.49,,,
Jul,10,66.24,0.89,0.90,32,2,31.60,-0.13,4.09,,,
Jul,10,67.81,1.18,1.92,32,2,31.50,-0.16,5.39,,,
Jul,10,70.97,1.94,1.50,1,5,31.40,-0.23,8.88,,,
Jul,10,72.54,2.36,2.16,1,-,30.90,-0.27,10.83,,,
Jul,10,75.70,3.42,-,1,65,30.00,-0.37,15.68,,,
Jul,10,78.85,4.88,4.68,8,5,29.60,-0.47,18.31,,,
Jul,10,80.43,5.62,5.30,2,8,28.80,-0.53,14.46,,,
Aug,10,74.12,3.50,3.30,9,4,31.30,-0.33,12.59,,,
Aug,10,78.85,5.54,5.47,2,-,30.40,-0.46,16.75,,,
Sep,10,64.66,1.46,1.83,8,11,33.50,-0.14,4.31,,,
Sep,10,66.24,1.80,3.14,8,7,33.50,-0.17,5.33,,,
Sep,10,67.81,2.19,2.12,5,217,33.50,-0.20,6.47,,,
Sep,10,70.97,3.04,2.87,5,22,32.80,-0.26,8.99,,,
Sep,10,72.54,3.54,3.39,1,6,32.50,-0.30,10.50,,,
Sep,10,77.27,5.39,7.61,2,33,31.50,-0.41,15.99,,,
Sep,10,78.85,6.21,6.10,21,21,31.50,-0.45,15.78,,,
Dec,10,80.43,8.40,8.15,2,53,31.90,-0.46,11.16,,,
Mar,11,65.00,3.58,3.56,1,3,34.60,-0.20,4.93,,,
Santos Ltd Last Sale Price $14.09,,,,,,,,,,,,
Apr,10,13.00,0.01,0.01,11,215,27.70,-0.04,2.12,,,
Apr,10,13.50,0.06,0.04,3,865,27.70,-0.16,12.95,,,
Apr,10,14.00,0.20,0.22,29,775,27.50,-0.42,48.28,,,
Apr,10,14.50,0.50,0.53,6,1235,26.90,-0.73,21.19,,,
Apr,10,15.00,0.93,0.89,48,249,27.10,-0.93,3.53,,,
May,10,12.50,0.06,0.16,12,73,29.60,-0.09,3.99,,,
May,10,13.00,0.13,0.09,80,395,28.90,-0.17,8.30,,,
May,10,13.50,0.25,0.26,141,69,28.60,-0.29,16.61,,,
May,10,14.00,0.43,0.45,34,391,27.50,-0.43,28.56,,,
May,10,14.50,0.73,0.73,5,365,29.00,-0.59,21.26,,,
May,10,15.00,1.08,0.65,4,197,28.70,-0.73,10.96,,,
Jun,10,13.50,0.39,0.30,10,277,29.00,-0.32,14.89,,,
Jun,10,14.00,0.60,0.61,5,111,29.00,-0.43,23.20,,,
Jun,10,14.50,0.88,0.90,1,1062,29.30,-0.55,18.17,,,
Sep,10,11.78,0.23,0.14,30,65,29.50,-0.13,3.69,,,
Sep,10,12.25,0.33,0.21,30,61,29.40,-0.18,5.41,,,
Mar,11,13.50,1.15,1.16,2,10,29.10,-0.34,8.76,,,
Suncorp-Metway Last Sale Price $9.04,,,,,,,,,,,,
Apr,10,8.33,0.01,0.03,6,309,30.00,-0.04,2.94,,,
Apr,10,8.82,0.04,0.04,12,183,20.80,-0.22,14.68,,,
Apr,10,9.06,0.12,0.14,20,43,19.00,-0.51,36.71,,,
May,10,8.33,0.03,0.04,5,372,21.60,-0.10,3.11,,,
May,10,9.06,0.23,0.23,7,123,20.00,-0.47,21.22,,,
Jun,10,8.08,0.05,0.04,5,128,23.70,-0.10,3.01,,,
Jun,10,8.57,0.13,0.12,4,149,21.90,-0.24,7.53,,,
Jun,10,8.82,0.21,0.22,19,323,21.80,-0.34,12.66,,,
Aug,10,8.82,0.34,0.33,25,-,23.30,-0.36,10.56,,,
Sep,10,8.82,0.44,0.44,1,86,22.90,-0.36,11.12,,,
Dec,10,9.02,0.69,0.67,2,61,24.60,-0.41,11.11,,,
Dec,10,11.39,2.42,2.40,3,44,23.30,-1.00,1.14,,,
Tabcorp Hldgs Ltd Last Sale Price $6.95,,,,,,,,,,,,
May,10,7.25,0.32,0.31,5,175,13.90,-0.85,2.02,,,
Transurban Last Sale Price $5.18,,,,,,,,,,,,
Apr,10,5.00,0.03,0.04,10,152,27.20,-0.20,16.01,,,
Ten Network Hldgs Last Sale Price $1.79,,,,,,,,,,,,
Apr,10,1.90,0.11,-,50,50,18.60,-1.00,-,,,
Apr,10,2.00,0.22,-,50,50,45.70,-0.93,9.27,,,
Dec,10,1.70,0.14,0.14,30,-,35.80,-0.34,11.46,,,
Telstra Corp Last Sale Price $3.12,,,,,,,,,,,,
Apr,10,2.92,0.01,0.01,106,3716,29.70,-0.08,6.38,,,
Apr,10,3.15,0.06,0.07,110,4781,21.00,-0.59,31.91,,,
Apr,10,3.39,0.27,0.25,14,725,24.90,-1.00,-,,,
May,10,2.92,0.03,0.03,60,2935,25.40,-0.18,7.50,,,
May,10,3.39,0.27,0.28,8,133,22.30,-0.90,-,,,
Jun,10,3.01,0.07,0.06,100,573,23.90,-0.31,12.22,,,
Jun,10,3.30,0.22,0.22,50,343,23.10,-0.69,6.11,,,
Jun,10,3.88,0.76,0.72,4,84,2.00,-1.00,-,,,
Jul,10,3.15,0.14,0.14,5,254,22.30,-0.47,13.19,,,
Sep,10,3.15,0.25,0.24,537,5124,23.20,-0.45,15.92,,,
Dec,10,2.75,0.10,0.10,350,388,23.80,-0.18,4.70,,,
Toll Hldgs Ltd Last Sale Price $7.25,,,,,,,,,,,,
Apr,10,7.50,0.26,0.09,30,239,18.30,-0.87,4.58,,,
Apr,10,7.75,0.50,0.98,30,49,18.30,-1.00,-,,,
May,10,6.50,0.04,0.04,70,165,29.60,-0.11,5.16,,,
May,10,6.75,0.06,0.04,10,171,24.90,-0.16,7.10,,,
May,10,7.00,0.10,0.09,94,225,23.00,-0.28,12.91,,,
May,10,7.25,0.19,0.19,24,277,21.90,-0.46,24.53,,,
May,10,7.75,0.52,0.51,5,15,19.80,-0.87,2.58,,,
Jun,10,6.75,0.10,0.11,25,305,24.70,-0.21,7.14,,,
Westpac Banking Last Sale Price $27.76,,,,,,,,,,,,
Apr,10,23.00,0.01,0.01,114,678,48.40,-,0.72,,,
Apr,10,25.01,0.01,0.16,25,164,32.20,-0.02,1.79,,,
Apr,10,26.00,0.03,0.04,1,1514,26.20,-0.06,3.59,,,
Apr,10,26.01,0.03,0.53,25,123,24.80,-0.05,2.99,,,
Apr,10,27.00,0.13,0.15,63,726,22.60,-0.21,15.54,,,
Apr,10,27.50,0.26,0.28,83,552,21.20,-0.37,31.08,,,
Apr,10,28.00,0.47,0.54,31,317,19.40,-0.59,28.09,,,
Apr,10,28.50,0.82,0.72,10,225,19.30,-0.79,10.16,,,
Apr,10,29.00,1.25,1.33,17,58,18.70,-0.94,1.79,,,
May,10,23.50,0.06,0.04,20,209,29.80,-0.03,2.02,,,
May,10,24.00,0.09,0.06,7,172,28.80,-0.05,2.87,,,
May,10,25.00,0.17,0.14,20,175,26.60,-0.09,5.90,,,
May,10,25.50,0.25,0.21,45,151,25.50,-0.13,8.26,,,
May,10,26.00,0.34,0.34,447,1372,24.60,-0.18,11.46,,,
May,10,26.50,0.46,0.46,61,322,23.00,-0.23,15.34,,,
May,10,27.00,0.66,0.69,146,277,23.10,-0.32,22.25,,,
May,10,27.50,0.90,0.91,47,213,22.90,-0.41,30.34,,,
Jun,10,20.50,0.04,0.04,14,241,35.10,-0.02,0.69,,,
Jun,10,21.00,0.05,0.05,12,642,34.80,-0.02,0.98,,,
Jun,10,23.50,0.16,0.17,25,273,29.00,-0.07,3.04,,,
Jun,10,25.00,0.32,0.28,52,382,25.60,-0.14,6.18,,,
Jun,10,25.50,0.41,0.27,220,175,24.70,-0.17,7.95,,,
Jun,10,26.00,0.52,0.53,28,377,23.70,-0.21,10.11,,,
Jun,10,26.50,0.65,0.66,6,168,22.80,-0.27,12.76,,,
Jun,10,27.00,0.88,0.91,8,193,23.10,-0.34,17.17,,,
Jun,10,28.00,1.37,1.40,3,118,21.90,-0.49,22.08,,,
Jun,10,28.01,1.35,1.37,2,4,22.20,-0.49,21.59,,,
Jul,10,27.00,1.03,1.09,5,16,22.30,-0.34,13.34,,,
Jul,10,27.50,1.24,1.11,1,6,21.60,-0.40,15.98,,,
Sep,10,24.00,0.49,0.51,1,27,26.10,-0.14,4.08,,,
Sep,10,26.50,1.15,1.22,1,45,23.90,-0.31,9.57,,,
Sep,10,28.00,1.80,1.83,148,211,22.60,-0.45,13.02,,,
Dec,10,22.00,0.52,0.42,6,619,28.30,-0.10,2.75,,,
Dec,10,26.50,1.74,2.88,75,207,24.80,-0.32,9.16,,,
Westfield Grp Last Sale Price $12.25,,,,,,,,,,,,
Apr,10,11.51,0.01,0.07,30,95,25.10,-0.06,4.06,,,
Apr,10,12.00,0.07,0.09,20,773,21.60,-0.26,18.96,,,
Apr,10,12.01,0.07,0.06,30,175,21.10,-0.27,18.96,,,
Apr,10,12.50,0.32,0.21,25,318,20.50,-0.71,17.61,,,
May,10,11.50,0.08,0.09,28,483,22.00,-0.16,6.11,,,
May,10,12.00,0.20,0.22,74,895,20.90,-0.34,15.28,,,
May,10,12.50,0.46,0.49,16,258,21.50,-0.58,15.66,,,
Jun,10,10.50,0.05,0.06,10,119,27.50,-0.07,2.22,,,
Jun,10,11.50,0.17,0.17,10,723,23.30,-0.22,7.34,,,
Jun,10,12.01,0.27,0.28,6,195,20.40,-0.36,12.01,,,
Jul,10,12.01,0.35,0.34,3,-,20.90,-0.37,10.37,,,
Sep,10,10.50,0.15,0.28,30,10,21.90,-0.10,2.83,,,
Sep,10,11.00,0.27,0.41,30,101,21.70,-0.16,5.00,,,
Sep,10,12.00,0.62,0.71,103,504,20.00,-0.36,11.69,,,
Mar,11,10.00,0.36,0.38,5,-,24.50,-0.12,3.15,,,
Mar,11,10.50,0.46,0.44,5,15,22.80,-0.16,3.99,,,
Mar,11,12.00,0.95,0.85,1,1,18.90,-0.35,8.33,,,
Mar,11,13.50,1.82,1.88,3,3,14.80,-0.85,5.00,,,
Dec,12,10.00,1.02,1.04,15,88,25.40,-0.18,3.11,,,
Wesfarmers Ltd Last Sale Price $31.86,,,,,,,,,,,,
Apr,10,29.72,0.02,0.14,22,182,24.10,-0.04,2.08,,,
Apr,10,30.17,0.04,0.11,2,355,24.00,-0.08,4.69,,,
Apr,10,30.64,0.10,0.04,22,342,23.90,-0.15,10.41,,,
Apr,10,31.11,0.19,0.20,5,337,22.90,-0.25,19.27,,,
Apr,10,32.03,0.52,0.42,5,320,21.10,-0.54,35.93,,,
Apr,10,32.50,0.81,0.62,15,152,20.60,-0.71,17.71,,,
Apr,10,32.96,1.17,1.20,2,35,20.20,-0.84,6.77,,,
May,10,30.17,0.28,0.25,4,146,22.70,-0.20,8.08,,,
May,10,30.64,0.38,0.38,5,221,22.20,-0.26,11.02,,,
May,10,31.11,0.51,0.51,22,59,21.80,-0.33,14.98,,,
May,10,32.50,1.14,0.90,25,107,20.50,-0.58,14.54,,,
May,10,33.43,1.77,1.78,3,-,20.00,-0.76,5.88,,,
Jun,10,30.17,0.50,0.51,8,133,23.40,-0.25,8.55,,,
Jun,10,30.64,0.64,0.52,6,173,23.20,-0.30,10.86,,,
Jun,10,31.11,0.79,0.79,16,501,22.80,-0.35,13.51,,,
Jul,10,31.11,1.06,1.06,6,30,23.50,-0.36,11.91,,,
Sep,10,31.57,1.89,1.25,56,121,24.70,-0.40,13.70,,,
Dec,10,32.50,2.76,2.79,5,12,24.30,-0.46,9.75,,,
WorleyParsons Ltd Last Sale Price $26.47,,,,,,,,,,,,
May,10,25.50,0.33,-,4,-,22.40,-0.27,11.67,,,
Jun,10,25.00,0.41,0.41,10,17,23.70,-0.24,8.44,,,
Jun,10,27.00,1.21,1.13,18,18,22.60,-0.54,13.89,,,
Sep,10,32.00,5.66,6.62,1,24,21.10,-1.00,1.13,,,
Woolworths Ltd Last Sale Price $27.22,,,,,,,,,,,,
Apr,10,26.50,0.07,0.09,20,148,18.10,-0.17,9.14,,,
Apr,10,27.00,0.20,0.23,68,711,17.10,-0.36,24.38,,,
Apr,10,27.50,0.45,0.42,24,533,16.80,-0.62,20.72,,,
Apr,10,28.00,0.83,0.80,46,841,17.50,-0.84,6.10,,,
Apr,10,28.50,1.29,1.29,13,148,19.80,-0.94,1.83,,,
May,10,25.50,0.11,0.08,65,133,19.10,-0.12,3.61,,,
May,10,26.00,0.17,0.18,145,152,18.20,-0.18,5.85,,,
May,10,26.50,0.28,0.25,62,258,17.50,-0.28,9.63,,,
May,10,27.00,0.45,0.45,45,1287,17.00,-0.40,15.30,,,
May,10,27.01,0.45,-,40,-,17.30,-0.40,15.47,,,
May,10,27.50,0.67,0.65,55,2198,16.30,-0.54,13.24,,,
May,10,28.50,1.38,1.44,100,147,16.70,-0.81,3.27,,,
Jun,10,27.00,0.59,0.54,4,520,16.90,-0.40,11.81,,,
Jun,10,28.00,1.11,0.85,2,165,16.40,-0.62,6.60,,,
Jun,10,28.50,1.45,1.23,8,130,16.00,-0.75,3.40,,,
Jul,10,27.50,0.95,0.94,1,38,16.60,-0.49,8.87,,,
Jul,10,28.00,1.23,0.57,10,34,16.40,-0.58,5.85,,,
Aug,10,25.00,0.30,-,1,2,19.00,-0.17,3.09,,,
Aug,10,26.00,0.51,0.48,2,31,18.00,-0.26,5.26,,,
Aug,10,26.50,0.65,0.58,3,9,17.60,-0.33,6.70,,,
Aug,10,27.00,0.83,0.42,1,12,17.10,-0.40,8.56,,,
Sep,10,29.50,2.71,2.67,3,6,17.00,-0.79,3.61,,,
Dec,10,27.00,1.36,1.35,10,109,17.60,-0.39,7.30,,,
Dec,10,27.50,1.60,1.62,10,21,17.40,-0.44,7.11,,,
Dec,10,30.00,3.25,3.25,5,10,17.30,-0.79,2.53,,,
Woodside Pet Last Sale Price $45.97,,,,,,,,,,,,
Apr,10,40.69,0.02,0.02,3,55,36.20,-0.02,1.44,,,
Apr,10,42.18,0.04,0.24,80,110,31.40,-0.04,3.25,,,
Apr,10,43.67,0.12,0.04,25,42,26.80,-0.11,8.30,,,
Apr,10,44.16,0.17,0.07,80,216,25.70,-0.16,12.27,,,
Apr,10,44.66,0.23,0.10,14,326,24.00,-0.22,16.96,,,
Apr,10,45.16,0.34,0.32,13,85,22.60,-0.30,24.18,,,
Apr,10,45.65,0.50,0.53,46,604,21.90,-0.40,35.73,,,
Apr,10,46.15,0.72,0.60,15,267,21.60,-0.52,39.34,,,
Apr,10,46.65,1.00,1.10,35,237,20.90,-0.65,23.46,,,
Apr,10,46.66,1.02,0.50,10,43,21.40,-0.65,23.82,,,
Apr,10,47.14,1.36,1.44,38,493,20.80,-0.76,13.35,,,
Apr,10,47.64,1.74,1.75,18,145,19.50,-0.87,5.05,,,
Apr,10,48.63,2.69,2.87,3,55,23.40,-0.94,2.17,,,
May,10,43.17,0.37,0.34,11,36,24.10,-0.18,7.53,,,
May,10,43.67,0.45,0.53,21,37,23.30,-0.21,9.16,,,
May,10,44.16,0.57,0.38,4,168,23.00,-0.26,11.60,,,
May,10,44.66,0.70,0.71,27,104,22.60,-0.31,14.25,,,
May,10,45.16,0.89,0.94,36,80,22.70,-0.36,18.12,,,
May,10,45.65,1.06,1.05,148,342,22.00,-0.42,21.68,,,
May,10,46.15,1.28,1.27,3,116,21.60,-0.48,22.39,,,
May,10,46.65,1.55,1.50,2,94,21.60,-0.55,17.81,,,
May,10,47.14,1.85,2.00,2,78,21.50,-0.61,13.84,,,
May,10,48.13,2.51,2.50,2,29,20.80,-0.74,7.13,,,
Jun,10,40.19,0.24,0.23,3,181,26.60,-0.09,2.84,,,
Jun,10,42.18,0.43,0.42,3,39,23.90,-0.16,5.10,,,
Jun,10,44.16,0.90,0.75,2,89,23.10,-0.29,10.61,,,
Jun,10,44.66,1.05,1.12,2,38,22.80,-0.33,12.50,,,
Jun,10,45.16,1.22,1.25,27,14,22.30,-0.37,14.40,,,
Jun,10,46.15,1.67,1.78,7,19,22.20,-0.47,17.66,,,
Jun,10,46.65,1.91,1.84,25,76,21.90,-0.52,14.58,,,
Jun,10,47.14,2.17,1.10,10,161,21.50,-0.57,11.79,,,
Jun,10,47.64,2.48,1.47,1,120,21.50,-0.62,9.54,,,
Jun,10,51.61,5.69,5.40,1,28,21.60,-0.96,0.59,,,
Jul,10,42.18,0.70,0.50,1,408,24.10,-0.20,5.49,,,
Jul,10,49.62,4.12,4.20,15,292,21.20,-0.74,3.66,,,
Aug,10,45.65,2.23,2.30,1,-,23.20,-0.41,13.62,,,
Sep,10,45.16,2.33,1.85,1,30,24.20,-0.38,11.68,,,
Sep,10,46.15,2.76,3.19,25,55,23.70,-0.44,12.97,,,
Dec,10,34.74,0.45,0.42,6,46,28.50,-0.07,1.42,,,
Dec,10,55.58,9.80,9.54,1,7,22.20,-0.97,0.61,,,
Jul,11,47.64,5.33,-,2,54,24.90,-0.45,6.24,,,
XJO Last Sale Price ,,,,,,,,,,,,
May,10,3700.00,0.02,0.02,75,1413,43.00,-,-,,,
