Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4890.1 at 16:38 19/3/2010  Report at 19:05 Friday 19/3/2010. Processed 19:58 Friday 19/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,39.50,0.03,0.02,7,965,38.80,-0.03,3.02,,,
Mar,10,40.00,0.03,0.02,146,4954,35.00,-0.04,3.62,,,
Mar,10,41.00,0.03,0.04,24,3007,25.70,-0.05,3.62,,,
Mar,10,41.50,0.06,0.06,32,831,24.20,-0.09,7.24,,,
Mar,10,42.00,0.11,0.12,87,2361,23.00,-0.16,13.28,,,
Mar,10,42.50,0.18,0.20,26,3547,20.90,-0.26,21.73,,,
Mar,10,43.00,0.32,0.34,137,1168,19.30,-0.41,38.62,,,
Mar,10,44.00,0.91,0.92,1,738,18.50,-0.77,13.28,,,
Apr,10,33.00,0.04,0.04,105,166,40.60,-0.02,0.80,,,
Apr,10,36.00,0.07,0.07,9,489,31.70,-0.03,1.31,,,
Apr,10,37.00,0.09,0.15,26,348,29.50,-0.05,1.81,,,
Apr,10,37.50,0.11,0.12,10,421,28.80,-0.06,2.21,,,
Apr,10,38.00,0.14,0.13,24,991,28.00,-0.07,2.72,,,
Apr,10,38.50,0.16,0.26,8,158,26.90,-0.08,3.22,,,
Apr,10,39.00,0.19,0.18,9,801,25.80,-0.10,3.72,,,
Apr,10,39.50,0.23,0.23,136,221,24.90,-0.12,4.53,,,
Apr,10,40.00,0.28,0.28,63,1255,24.00,-0.14,5.53,,,
Apr,10,41.00,0.43,0.42,43,587,22.80,-0.21,8.65,,,
Apr,10,41.50,0.53,0.51,25,438,22.00,-0.26,10.56,,,
Apr,10,42.00,0.65,0.65,215,1509,21.40,-0.31,13.08,,,
Apr,10,42.50,0.81,0.81,23,1140,20.80,-0.36,16.19,,,
Apr,10,43.00,1.00,1.00,14,1107,20.30,-0.43,20.02,,,
Apr,10,43.50,1.22,1.22,2,46,19.80,-0.50,18.51,,,
May,10,37.00,0.18,0.23,4,832,27.00,-0.07,2.17,,,
May,10,40.00,0.57,0.57,4,329,25.10,-0.20,6.94,,,
May,10,41.00,0.80,0.80,16,210,24.30,-0.26,9.60,,,
May,10,41.01,0.77,0.75,5,4,23.90,-0.26,9.23,,,
May,10,42.00,1.04,1.06,1,378,22.80,-0.34,12.55,,,
May,10,42.50,1.21,1.30,4,48,22.40,-0.38,14.60,,,
May,10,43.00,1.42,1.40,4,115,22.20,-0.43,17.14,,,
Jun,10,36.00,0.33,0.61,5,459,30.50,-0.09,2.80,,,
Jun,10,38.00,0.53,0.54,30,4024,28.10,-0.15,4.57,,,
Jun,10,39.00,0.70,0.69,14,2097,27.40,-0.19,6.04,,,
Jun,10,40.00,0.89,1.11,4,1830,26.40,-0.23,7.67,,,
Jun,10,40.50,1.00,1.01,2,85,25.90,-0.26,8.66,,,
Jun,10,42.00,1.43,1.55,10,1143,24.50,-0.35,12.33,,,
Jun,10,43.00,1.85,1.82,17,1444,24.20,-0.43,15.91,,,
Jul,10,42.50,2.00,2.00,1,6,25.30,-0.39,12.74,,,
Jul,10,43.00,2.19,2.36,2,22,24.90,-0.42,13.91,,,
Aug,10,40.50,1.63,-,50,-,27.60,-0.29,8.53,,,
Sep,10,32.00,0.34,0.40,10,123,32.00,-0.06,1.50,,,
Sep,10,34.00,0.58,0.60,74,101,31.80,-0.10,2.62,,,
Sep,10,38.50,1.38,1.35,6,41,28.80,-0.22,6.15,,,
Dec,10,30.00,0.51,0.54,5,170,34.70,-0.07,1.54,,,
Dec,10,40.00,2.38,2.52,250,188,28.50,-0.29,7.18,,,
Dec,10,44.00,3.96,4.19,7,44,26.60,-0.44,9.55,,,
Mar,11,39.00,2.63,2.64,12,4,29.70,-0.24,6.00,,,
Mar,11,40.00,2.94,2.94,35,-,29.10,-0.33,6.68,,,
Boral Ltd Last Sale Price $5.60,,,,,,,,,,,,
Mar,10,5.75,0.17,0.17,10,82,25.10,-0.79,18.62,,,
Apr,10,5.75,0.25,0.27,10,24,22.80,-0.60,14.74,,,
Jun,10,5.50,0.20,0.21,5,112,24.30,-0.38,13.63,,,
BlueScope Steel Last Sale Price $2.82,,,,,,,,,,,,
Mar,10,2.44,-,0.01,5,3044,42.30,-,11.09,,,
Mar,10,2.81,0.04,0.04,38,817,34.70,-0.45,83.21,,,
Aug,10,2.75,0.20,0.19,40,-,33.90,-0.38,15.68,,,
Sep,10,2.44,0.11,0.28,25,90,36.30,-0.22,7.19,,,
Sep,10,2.63,0.17,0.35,75,168,34.60,-0.31,11.30,,,
Dec,10,2.44,0.14,0.14,3,93,36.20,-0.23,6.70,,,
Dec,10,2.81,0.29,0.50,100,10,35.30,-0.40,13.64,,,
Brambles Ltd Last Sale Price $7.49,,,,,,,,,,,,
Mar,10,7.00,0.00,0.01,5,869,28.50,-0.03,2.09,,,
Mar,10,7.25,0.03,0.03,59,533,28.50,-0.18,17.40,,,
Mar,10,7.50,0.13,0.12,130,37,31.30,-0.50,80.06,,,
Apr,10,6.75,0.05,0.05,55,216,30.00,-0.13,5.80,,,
Apr,10,7.00,0.09,0.08,50,100,28.00,-0.20,9.86,,,
Apr,10,7.25,0.16,0.15,50,1371,27.90,-0.32,18.56,,,
Apr,10,7.50,0.28,0.25,50,36,28.20,-0.47,30.75,,,
Apr,10,7.75,0.42,0.35,10,-,28.20,-0.61,18.56,,,
May,10,7.00,0.16,0.13,10,21,29.20,-0.25,11.14,,,
Jun,10,6.81,0.15,0.15,7,81,29.20,-0.21,7.46,,,
Jun,10,7.53,0.41,0.42,5,15,28.00,-0.46,18.65,,,
Sep,10,6.50,0.23,0.22,2,7,30.90,-0.19,5.80,,,
Dec,10,6.75,0.38,0.37,81,1,29.50,-0.25,6.61,,,
Dec,10,7.00,0.47,0.46,10,50,29.10,-0.30,8.09,,,
Dec,10,7.75,0.82,0.82,10,-,28.30,-0.47,9.75,,,
C'wlth Bank  of Aust  Last Sale Price $56.21,,,,,,,,,,,,
Mar,10,53.00,0.00,0.01,180,1450,17.60,-,-,,,
Mar,10,54.00,0.01,0.03,26,787,17.60,-0.03,1.39,,,
Mar,10,55.00,0.11,0.11,44,398,17.80,-0.16,10.20,,,
Mar,10,55.50,0.20,0.19,61,26,17.10,-0.26,19.02,,,
Mar,10,56.00,0.36,0.39,256,206,16.40,-0.41,33.40,,,
Mar,10,56.50,0.59,0.49,10,22,15.60,-0.58,27.83,,,
Mar,10,57.00,0.92,0.80,39,47,15.20,-0.75,12.06,,,
Apr,10,50.00,0.09,0.09,3,370,22.40,-0.05,1.39,,,
Apr,10,53.00,0.30,0.29,19,248,19.00,-0.15,4.64,,,
Apr,10,53.01,0.26,0.25,10,31,18.10,-0.14,3.94,,,
Apr,10,54.00,0.45,0.46,8,624,17.90,-0.21,6.88,,,
Apr,10,54.01,0.45,0.40,4,17,18.00,-0.22,6.88,,,
Apr,10,55.00,0.69,0.67,34,196,17.20,-0.31,10.59,,,
Apr,10,55.01,0.67,0.94,5,52,17.10,-0.31,10.36,,,
Apr,10,56.00,1.03,0.90,1,41,16.40,-0.43,15.92,,,
Apr,10,56.01,1.02,0.94,4,-,16.50,-0.43,15.77,,,
Apr,10,57.00,1.47,1.50,4,18,15.30,-0.57,10.51,,,
May,10,52.00,0.41,0.41,10,81,20.00,-0.15,3.76,,,
May,10,53.00,0.58,0.57,7,111,19.60,-0.20,5.43,,,
May,10,54.00,0.78,0.80,9,253,18.70,-0.26,7.24,,,
May,10,60.00,4.00,3.76,8,1,16.80,-0.84,1.90,,,
Jun,10,44.00,0.09,0.08,2,124,27.00,-0.03,0.60,,,
Jun,10,51.00,0.53,0.68,23,86,21.60,-0.15,3.48,,,
Jun,10,53.00,0.88,0.75,8,86,20.40,-0.23,5.80,,,
Jul,10,52.00,1.01,0.95,1,22,21.90,-0.22,4.93,,,
Sep,10,44.00,0.24,1.59,4,81,23.00,-0.04,0.82,,,
Sep,10,50.00,1.17,3.10,4,274,22.90,-0.17,4.00,,,
Mar,11,49.00,2.40,2.38,5,42,25.70,-0.23,4.20,,,
Computershare Ltd Last Sale Price $12.67,,,,,,,,,,,,
Mar,10,12.00,0.03,0.03,15,71,33.00,-0.09,10.29,,,
Mar,10,12.50,0.10,0.14,2,42,26.20,-0.33,39.10,,,
Apr,10,12.50,0.27,0.33,6,31,21.90,-0.39,18.52,,,
May,10,11.00,0.04,-,15,110,24.30,-0.07,1.85,,,
May,10,11.50,0.09,0.14,5,57,22.80,-0.13,3.70,,,
May,10,12.00,0.19,0.35,5,5,22.10,-0.24,7.61,,,
Aug,10,9.50,0.04,0.04,5,26,27.00,-0.03,0.72,,,
CSL Ltd Last Sale Price $35.96,,,,,,,,,,,,
Mar,10,35.00,0.07,0.07,50,81,20.30,-0.14,10.15,,,
Mar,10,35.50,0.16,0.14,69,89,18.90,-0.28,22.48,,,
Mar,10,36.00,0.33,0.32,5,158,17.40,-0.50,42.05,,,
Apr,10,34.00,0.18,0.20,250,158,18.20,-0.15,4.35,,,
Apr,10,35.00,0.38,0.38,6,106,17.20,-0.28,9.18,,,
Apr,10,36.00,0.73,0.72,250,27,16.30,-0.46,16.80,,,
Jun,10,36.50,1.43,1.43,2,5,17.80,-0.51,9.22,,,
Dec,10,39.00,3.81,3.83,2,10,18.90,-0.66,2.81,,,
CSR Ltd Last Sale Price $1.66,,,,,,,,,,,,
Mar,10,1.67,0.04,0.04,46,1133,34.70,-0.54,78.53,,,
Apr,10,1.57,0.03,0.03,30,425,27.40,-0.24,13.09,,,
May,10,1.66,0.09,0.08,42,7,30.80,-0.45,26.70,,,
Dec,12,3.18,1.55,1.55,1,624,42.70,-0.89,0.65,,,
David Jones Ltd Last Sale Price $4.92,,,,,,,,,,,,
Mar,10,5.25,0.33,0.31,6,262,2.00,-1.00,-,,,
Apr,10,5.00,0.26,0.23,1,317,22.30,-0.55,30.91,,,
Jul,10,4.50,0.14,0.14,3,-,26.40,-0.23,8.09,,,
Foster's Grp Last Sale Price $5.34,,,,,,,,,,,,
Mar,10,5.50,0.17,0.17,8,659,20.70,-0.87,9.76,,,
Apr,10,5.50,0.19,0.20,4,784,14.40,-0.72,4.88,,,
Fortescue Metals Grp Last Sale Price $4.85,,,,,,,,,,,,
Apr,10,5.00,0.30,0.29,2,13,34.90,-0.57,26.88,,,
Jun,10,4.75,0.33,0.31,10,25,40.60,-0.40,25.34,,,
Fairfax Media Ltd Last Sale Price $1.78,,,,,,,,,,,,
Jun,10,1.80,0.11,0.11,15,50,29.60,-0.47,18.83,,,
GPT Grp Last Sale Price $0.56,,,,,,,,,,,,
Mar,10,0.56,0.01,0.01,125,1037,27.40,-0.48,74.49,,,
Dec,10,0.56,0.05,0.05,30,530,20.80,-0.41,11.64,,,
Harvey Norman Last Sale Price $3.67,,,,,,,,,,,,
Mar,10,3.75,0.09,0.10,4,159,20.70,-0.78,14.21,,,
Apr,10,3.25,0.01,-,46,-,20.60,-0.03,1.42,,,
Apr,10,3.50,0.05,0.04,500,120,20.60,-0.21,11.84,,,
Apr,10,3.75,0.19,0.16,500,7,21.80,-0.58,26.05,,,
Apr,10,4.00,0.40,0.38,46,70,22.20,-0.90,16.58,,,
May,10,3.25,0.03,-,13,-,23.70,-0.09,3.55,,,
May,10,4.00,0.41,-,13,-,23.10,-0.80,11.37,,,
Insurance Aust Grp Last Sale Price $3.94,,,,,,,,,,,,
Mar,10,4.00,0.07,0.06,3,367,20.10,-0.71,19.85,,,
Jun,10,3.75,0.10,0.20,3,173,23.50,-0.28,8.98,,,
IOOF Hldgs Ltd Last Sale Price $6.84,,,,,,,,,,,,
Apr,10,6.75,0.23,-,3,-,31.80,-0.41,29.86,,,
Incitec Pivot Last Sale Price $3.54,,,,,,,,,,,,
Apr,10,3.50,0.12,0.13,10,209,30.00,-0.41,28.23,,,
May,10,4.00,0.53,0.52,1,1,35.40,-0.76,9.57,,,
James Hardie Ind Last Sale Price $7.53,,,,,,,,,,,,
Mar,10,7.75,0.26,0.13,6,64,31.50,-0.75,27.70,,,
Leighton Hldgs Last Sale Price $39.57,,,,,,,,,,,,
Jun,10,38.50,1.25,1.23,4,3,23.60,-0.35,11.72,,,
Lihir Gold Ltd Last Sale Price $3.20,,,,,,,,,,,,
Mar,10,3.00,0.01,0.01,995,2925,43.10,-0.11,16.29,,,
Mar,10,3.25,0.10,0.10,410,4927,41.30,-0.60,73.33,,,
Mar,10,3.50,0.30,0.38,50,1579,47.50,-0.93,8.15,,,
Apr,10,2.50,0.01,0.01,30,897,41.60,-0.03,1.63,,,
Apr,10,3.00,0.07,0.07,747,2327,35.60,-0.26,17.65,,,
Apr,10,3.25,0.18,0.17,30,1760,37.30,-0.51,35.31,,,
Apr,10,3.50,0.35,0.84,50,459,37.60,-0.74,13.58,,,
May,10,3.50,0.39,0.38,200,180,37.60,-0.67,13.85,,,
Jun,10,2.50,0.03,0.03,100,442,39.40,-0.08,3.49,,,
Jun,10,2.75,0.07,0.08,40,1199,37.80,-0.17,7.57,,,
Jun,10,3.25,0.26,0.31,10,570,37.10,-0.47,23.86,,,
Jul,10,3.00,0.17,0.17,7,32,37.80,-0.32,15.01,,,
Sep,10,4.00,0.87,0.86,8,8,38.50,-0.77,4.22,,,
Lend Lease Grp Last Sale Price $8.62,,,,,,,,,,,,
Mar,10,8.46,0.04,0.03,5,142,23.20,-0.25,24.20,,,
Mar,10,8.70,0.14,0.11,15,142,21.60,-0.62,36.29,,,
Mar,10,8.95,0.34,0.34,5,80,20.60,-0.93,3.02,,,
Mar,10,9.19,0.57,0.72,3,64,20.60,-1.00,-,,,
Apr,10,8.70,0.25,0.23,15,151,18.90,-0.52,16.63,,,
Apr,10,9.19,0.58,0.56,2,96,16.70,-0.92,1.01,,,
May,10,8.70,0.31,0.30,10,5,19.80,-0.49,13.91,,,
Dec,10,8.70,0.77,0.80,3,3,25.80,-0.43,10.36,,,
Macq Grp Ltd Last Sale Price $49.42,,,,,,,,,,,,
Mar,10,44.00,0.03,0.04,60,289,46.30,-0.02,2.64,,,
Mar,10,45.00,0.04,0.07,60,411,41.50,-0.04,4.22,,,
Mar,10,47.00,0.07,0.04,3,171,28.70,-0.08,6.86,,,
Mar,10,48.00,0.20,0.10,48,190,27.80,-0.19,20.57,,,
Mar,10,49.00,0.45,0.30,32,310,25.80,-0.38,47.48,,,
Mar,10,50.00,0.95,0.65,37,200,25.30,-0.63,39.57,,,
Mar,10,51.00,1.71,2.15,41,53,25.60,-0.83,13.72,,,
Mar,10,52.00,2.61,1.97,6,62,25.60,-0.95,2.64,,,
Mar,10,53.00,3.58,6.02,41,44,25.70,-1.00,-,,,
Apr,10,40.00,0.07,0.07,4,41,35.00,-0.03,1.14,,,
Apr,10,42.00,0.12,0.12,10,48,31.70,-0.05,2.11,,,
Apr,10,44.00,0.25,0.18,4,117,29.60,-0.10,4.40,,,
Apr,10,45.00,0.36,0.29,6,265,28.60,-0.14,6.33,,,
Apr,10,46.00,0.53,0.44,5,188,28.00,-0.19,9.23,,,
Apr,10,48.00,1.01,0.95,7,167,26.10,-0.33,17.76,,,
Apr,10,49.00,1.42,1.40,4,34,25.90,-0.42,24.88,,,
Apr,10,50.00,1.87,1.60,1,77,25.10,-0.52,22.68,,,
Apr,10,51.00,2.46,2.10,3,41,25.00,-0.61,15.47,,,
Apr,10,52.00,3.15,3.30,5,29,25.00,-0.71,10.11,,,
May,10,45.00,1.01,0.96,2,16,32.50,-0.21,10.66,,,
Jun,10,44.00,1.18,1.05,9,71,33.60,-0.20,8.86,,,
Sep,10,47.00,3.35,3.67,10,26,34.40,-0.34,13.07,,,
Dec,11,90.00,40.89,40.75,8,-,39.60,-1.00,0.36,,,
Myer Hldgs Ltd Last Sale Price $3.37,,,,,,,,,,,,
Mar,10,3.25,0.01,0.03,20,135,27.70,-0.14,13.93,,,
Mar,10,3.50,0.14,0.12,30,207,27.80,-0.85,15.47,,,
Apr,10,3.25,0.04,0.04,50,106,19.20,-0.25,9.03,,,
Apr,10,3.50,0.17,0.09,95,194,18.60,-0.71,9.03,,,
May,10,3.50,0.18,0.12,90,24,18.00,-0.66,7.74,,,
May,10,3.75,0.40,0.31,90,90,22.90,-0.89,3.09,,,
Jun,10,3.50,0.18,0.29,65,100,15.30,-0.66,5.53,,,
Dec,10,3.00,0.11,0.21,60,5,23.70,-0.20,4.06,,,
Dec,10,3.25,0.19,-,60,-,22.80,-0.33,7.16,,,
Dec,10,3.50,0.30,0.32,6,71,21.80,-0.50,6.77,,,
Mar,11,3.75,0.63,-,2,-,32.00,-0.58,7.15,,,
National Aust Bank Last Sale Price $26.90,,,,,,,,,,,,
Mar,10,24.00,-,0.01,1,676,27.80,-,1.94,,,
Mar,10,25.50,0.02,0.02,200,778,25.80,-0.05,3.88,,,
Mar,10,26.00,0.03,0.04,8,948,19.50,-0.08,4.85,,,
Mar,10,26.50,0.09,0.12,9,248,17.60,-0.24,17.45,,,
Mar,10,27.00,0.27,0.34,16,413,16.40,-0.55,32.95,,,
Mar,10,28.00,1.13,1.28,15,162,24.00,-0.91,5.82,,,
Apr,10,22.00,0.02,0.02,240,650,30.20,-0.02,0.65,,,
Apr,10,23.00,0.04,0.23,15,61,28.60,-0.04,1.45,,,
Apr,10,26.50,0.42,0.45,2,268,18.10,-0.36,13.73,,,
Apr,10,27.00,0.63,0.68,10,269,17.50,-0.48,17.12,,,
Apr,10,28.50,1.64,1.76,12,18,15.80,-0.90,1.29,,,
May,10,23.00,0.04,0.12,9,-,22.30,-0.04,0.87,,,
May,10,26.00,0.53,0.56,3,181,21.20,-0.30,10.18,,,
May,10,28.00,1.46,1.49,9,63,19.20,-0.65,6.98,,,
Jun,10,23.00,0.26,0.27,12,235,26.30,-0.09,3.60,,,
Jun,10,26.50,1.18,2.25,100,489,21.30,-0.38,16.34,,,
Jun,10,27.00,1.45,1.51,20,228,21.10,-0.45,18.69,,,
Jun,10,27.50,1.75,1.92,1,484,20.80,-0.53,15.85,,,
Jun,10,29.00,2.84,3.04,2,212,20.40,-0.76,10.25,,,
Jun,10,36.00,9.52,7.99,4,113,27.50,-1.00,5.75,,,
Jul,10,26.00,1.15,1.21,4,20,22.40,-0.33,11.73,,,
Aug,10,25.00,0.93,0.96,3,-,23.90,-0.25,7.84,,,
Sep,10,24.00,0.73,0.80,6,1,24.70,-0.19,5.28,,,
Sep,10,29.00,3.21,3.41,2,47,22.90,-0.63,7.93,,,
Dec,10,23.50,1.10,1.13,8,18,26.10,-0.19,5.33,,,
Dec,10,30.00,4.46,4.87,4,90,23.30,-0.67,6.61,,,
Dec,10,31.00,5.25,5.25,1,115,23.30,-0.76,5.55,,,
Dec,10,32.00,6.06,6.09,2,59,23.30,-0.86,4.65,,,
Newcrest Min Last Sale Price $33.69,,,,,,,,,,,,
Mar,10,32.00,0.07,0.08,17,690,32.50,-0.10,11.61,,,
Mar,10,32.50,0.14,0.14,103,220,31.40,-0.17,21.67,,,
Mar,10,33.00,0.25,0.23,179,595,30.10,-0.28,38.69,,,
Mar,10,33.50,0.43,0.42,78,424,29.30,-0.42,66.55,,,
Mar,10,34.00,0.70,0.69,11,233,29.70,-0.58,60.36,,,
Mar,10,34.50,1.03,1.25,1,248,29.00,-0.73,34.82,,,
Mar,10,35.00,1.45,1.44,36,513,29.50,-0.84,20.89,,,
Mar,10,35.50,1.91,2.82,5,88,32.50,-0.89,15.48,,,
Mar,10,37.00,3.37,3.42,32,71,41.40,-0.97,9.29,,,
Mar,10,37.50,3.86,3.13,9,57,41.70,-0.99,7.74,,,
Apr,10,31.00,0.35,0.31,5,83,30.00,-0.17,9.03,,,
Apr,10,31.50,0.46,0.39,1,95,29.50,-0.22,11.74,,,
Apr,10,32.00,0.56,0.54,17,197,28.50,-0.26,14.32,,,
Apr,10,33.00,0.92,0.92,19,86,28.50,-0.37,23.60,,,
Apr,10,33.50,1.15,1.17,7,91,28.60,-0.44,29.66,,,
Apr,10,34.00,1.41,1.31,10,59,28.40,-0.50,28.25,,,
Apr,10,34.50,1.69,1.79,1,38,28.40,-0.56,22.70,,,
Apr,10,35.00,2.00,2.11,27,35,28.40,-0.62,17.93,,,
Apr,10,35.50,2.36,-,5,18,28.40,-0.68,14.06,,,
May,10,31.00,0.64,0.59,3,40,30.50,-0.22,9.83,,,
May,10,32.50,1.08,1.08,4,18,29.20,-0.34,16.64,,,
May,10,34.00,1.81,1.74,20,21,29.70,-0.48,23.22,,,
May,10,35.00,2.39,2.39,5,105,29.70,-0.57,16.72,,,
Jun,10,44.00,10.37,-,1,1,33.60,-1.00,0.66,,,
Sep,10,31.50,1.84,-,2,-,32.70,-0.31,10.52,,,
Dec,11,44.00,11.84,11.80,1,48,35.40,-0.70,2.57,,,
News Corp Last Sale Price $18.26,,,,,,,,,,,,
Mar,10,17.50,0.01,0.03,13,167,22.20,-0.06,4.28,,,
Mar,10,18.00,0.09,0.13,5,127,20.60,-0.28,24.27,,,
Apr,10,18.00,0.32,0.33,3,92,19.10,-0.37,14.99,,,
May,10,16.50,0.12,0.30,10,32,22.60,-0.12,3.28,,,
May,10,17.00,0.20,0.23,10,81,22.20,-0.19,5.71,,,
Origin Energy Last Sale Price $16.48,,,,,,,,,,,,
Apr,10,15.00,0.04,0.06,57,15,21.00,-0.07,2.11,,,
Apr,10,16.00,0.18,0.19,72,118,18.20,-0.27,9.49,,,
Apr,10,16.50,0.39,0.41,8,252,18.40,-0.47,19.25,,,
May,10,16.00,0.31,0.31,5,35,19.80,-0.31,9.81,,,
Orica Ltd Last Sale Price $26.50,,,,,,,,,,,,
