Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4414.5 at 16:35 9/7/2010  Report at 19:06 Friday 9/7/2010. Processed 20:44 Friday 9/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
QBE Insurance Grp Last Sale Price $17.78,,,,,,,,,,,,
Jul,10,16.50,0.07,0.16,5,124,29.10,-0.12,7.33,,,
Jul,10,17.00,0.16,0.16,8,294,27.80,-0.22,15.15,,,
Jul,10,17.50,0.28,0.30,19,230,25.50,-0.37,27.37,,,
Jul,10,18.00,0.52,0.48,2,520,25.00,-0.56,28.84,,,
Jul,10,19.00,1.26,1.30,20,561,24.90,-0.88,4.40,,,
Jul,10,19.50,1.73,1.69,2,464,23.90,-1.00,0.49,,,
Jul,10,22.00,4.23,3.21,1,62,50.60,-0.98,0.98,,,
Aug,10,16.50,0.35,0.43,4,575,27.50,-0.19,14.66,,,
Aug,10,17.00,0.53,0.53,1,132,26.40,-0.28,22.00,,,
Aug,10,18.00,1.05,1.06,13,317,24.70,-0.51,34.98,,,
Aug,10,18.50,1.43,1.46,20,426,24.90,-0.64,29.54,,,
Aug,10,22.00,4.71,3.95,10,186,26.80,-1.00,20.32,,,
Sep,10,17.00,0.68,0.70,2,361,26.70,-0.30,18.13,,,
Sep,10,17.50,0.92,0.96,11,38,26.20,-0.39,24.53,,,
Sep,10,18.00,1.21,1.20,12,100,25.60,-0.49,26.26,,,
Sep,10,18.50,1.56,1.45,5,107,25.80,-0.59,22.39,,,
Sep,10,19.50,2.35,2.29,30,248,25.20,-0.78,16.80,,,
Sep,10,25.00,7.67,5.25,10,42,27.40,-1.00,12.13,,,
Oct,10,19.00,1.97,-,2,35,23.40,-0.66,13.75,,,
Oct,10,21.50,4.23,-,10,2,24.50,-1.00,9.35,,,
Oct,10,22.00,4.71,-,1,14,25.40,-1.00,9.07,,,
Dec,10,13.00,0.19,-,30,-,36.00,-0.07,2.32,,,
Dec,10,14.00,0.30,0.20,15,46,33.90,-0.10,3.73,,,
Dec,10,17.00,1.05,1.06,6,880,27.80,-0.33,12.83,,,
Dec,10,22.50,5.22,4.58,10,68,25.40,-1.00,6.11,,,
Mar,11,17.50,1.76,1.89,1,40,27.40,-0.38,13.99,,,
Mar,11,18.50,2.33,2.46,2,75,26.30,-0.49,12.72,,,
Mar,11,20.00,3.40,3.46,10,39,26.30,-0.66,9.35,,,
Jun,11,16.50,1.56,-,30,-,28.50,-0.29,9.18,,,
Jun,11,17.00,1.78,-,30,8,27.80,-0.33,10.47,,,
Rio Tinto Ltd Last Sale Price $68.10,,,,,,,,,,,,
Jul,10,59.14,0.11,0.18,1,211,37.00,-0.04,2.81,,,
Jul,10,61.50,0.26,0.40,6,327,35.00,-0.09,6.51,,,
Jul,10,63.08,0.41,0.42,52,273,33.30,-0.14,10.46,,,
Jul,10,64.66,0.63,0.62,8,241,30.80,-0.21,16.08,,,
Jul,10,65.45,0.81,0.79,3,225,30.40,-0.26,20.80,,,
Jul,10,66.24,1.01,1.01,68,850,29.50,-0.32,25.91,,,
Jul,10,67.81,1.58,1.60,16,910,28.20,-0.45,40.33,,,
Jul,10,68.60,1.91,2.50,1,161,26.90,-0.52,35.86,,,
Jul,10,74.12,6.17,8.55,4,194,29.00,-0.90,3.70,,,
Jul,10,75.70,7.66,7.60,40,147,29.90,-0.96,1.40,,,
Jul,10,83.58,15.48,16.16,2,4,30.40,-1.00,-,,,
Aug,10,47.31,0.01,0.06,15,12,39.10,-,0.11,,,
Aug,10,55.98,0.28,0.34,3,66,38.40,-0.06,3.01,,,
Aug,10,56.77,0.35,1.13,3,18,38.30,-0.08,3.83,,,
Aug,10,57.56,0.43,0.91,1,107,38.20,-0.09,4.70,,,
Aug,10,59.93,0.71,1.58,3,30,37.00,-0.14,7.82,,,
Aug,10,61.50,0.93,2.36,6,18,35.50,-0.18,10.17,,,
Aug,10,63.08,1.27,1.36,5,262,34.80,-0.23,13.95,,,
Aug,10,66.24,2.20,2.20,3,62,32.90,-0.36,24.06,,,
Aug,10,67.81,2.82,3.35,1,128,32.00,-0.44,30.85,,,
Aug,10,75.70,8.18,8.15,16,78,32.30,-0.81,6.34,,,
Sep,10,64.66,2.40,2.75,1,135,34.00,-0.32,16.67,,,
Sep,10,65.45,2.67,2.80,1,13,33.60,-0.34,18.55,,,
Sep,10,67.81,3.57,3.50,1,267,32.40,-0.43,24.85,,,
Sep,10,70.97,5.21,6.02,79,222,31.30,-0.57,16.25,,,
Sep,10,72.54,6.19,7.75,4,133,31.00,-0.63,12.18,,,
Sep,10,74.12,7.28,7.32,1,40,30.70,-0.70,8.74,,,
Sep,10,75.70,8.49,7.93,4,191,30.70,-0.76,6.23,,,
Oct,10,74.12,7.92,8.26,35,-,31.30,-0.64,9.09,,,
Dec,10,50.46,0.85,0.84,5,111,39.30,-0.09,2.71,,,
Dec,10,64.66,3.93,4.04,5,98,33.80,-0.33,12.54,,,
Mar,11,46.00,0.91,0.91,1,7,39.70,-0.07,1.88,,,
Mar,11,66.00,5.74,5.75,1,9,33.70,-0.36,11.88,,,
Mar,11,67.00,6.17,6.15,6,6,33.50,-0.38,12.77,,,
Mar,11,68.00,6.57,7.00,1,3,33.10,-0.41,13.60,,,
Mar,11,71.00,8.02,8.54,2,-,32.30,-0.48,10.60,,,
Dec,11,27.60,0.10,0.29,2,25,36.90,-,0.10,,,
Dec,11,31.54,0.24,0.50,7,231,36.90,-0.01,0.24,,,
Dec,12,61.50,8.85,8.40,2,-,36.10,-0.28,5.29,,,
Dec,12,63.08,9.61,9.11,4,-,36.10,-0.29,5.75,,,
Santos Ltd Last Sale Price $14.00,,,,,,,,,,,,
Jul,10,11.50,0.03,0.02,10,153,51.30,-0.04,3.72,,,
Jul,10,12.00,0.04,0.03,84,307,42.80,-0.05,4.35,,,
Jul,10,12.50,0.04,0.06,367,485,36.40,-0.08,5.59,,,
Jul,10,13.00,0.08,0.09,154,608,32.20,-0.14,9.93,,,
Jul,10,13.50,0.17,0.17,183,439,29.40,-0.27,21.11,,,
Jul,10,14.00,0.35,0.35,87,604,28.30,-0.47,44.07,,,
Jul,10,14.50,0.66,0.75,18,236,28.20,-0.68,19.86,,,
Jul,10,15.00,1.09,2.38,1,94,32.50,-0.81,11.17,,,
Aug,10,12.25,0.09,0.10,20,506,29.40,-0.09,4.52,,,
Aug,10,12.50,0.10,0.70,50,2,27.20,-0.10,5.05,,,
Aug,10,12.72,0.14,0.18,31,218,27.00,-0.14,7.18,,,
Aug,10,13.20,0.23,0.32,5,324,25.60,-0.23,12.50,,,
Aug,10,13.67,0.38,0.43,141,202,23.50,-0.35,19.95,,,
Aug,10,14.50,0.79,1.19,4,67,19.60,-0.66,15.43,,,
Aug,10,15.00,1.15,2.38,30,47,14.50,-1.00,7.72,,,
Aug,10,15.08,1.23,1.89,1,7,14.50,-1.00,7.72,,,
Sep,10,12.25,0.17,0.22,40,68,29.70,-0.13,5.59,,,
Sep,10,12.72,0.26,0.30,22,335,28.90,-0.19,8.63,,,
Sep,10,13.20,0.40,0.50,30,442,28.10,-0.27,13.37,,,
Sep,10,13.67,0.57,0.59,6,296,27.60,-0.37,19.47,,,
Sep,10,14.14,0.81,0.96,10,91,27.30,-0.48,22.85,,,
Sep,10,16.97,3.10,3.09,3,31,25.00,-1.00,4.40,,,
Oct,10,11.50,0.10,0.17,50,50,28.40,-0.08,2.33,,,
Oct,10,13.50,0.63,0.94,6,49,28.00,-0.34,14.67,,,
Dec,10,11.00,0.15,0.48,20,31,30.80,-0.08,2.33,,,
Dec,10,12.00,0.28,0.57,40,42,28.40,-0.15,4.35,,,
Dec,10,13.00,0.55,1.06,20,263,27.40,-0.27,8.54,,,
Dec,10,13.50,0.75,1.80,75,229,27.00,-0.35,11.56,,,
Dec,10,14.00,1.00,1.34,10,60,27.40,-0.43,15.60,,,
Tabcorp Hldgs Ltd Last Sale Price $6.47,,,,,,,,,,,,
Jul,10,6.40,0.10,0.10,21,465,23.10,-0.39,26.86,,,
Aug,10,6.50,0.41,0.48,20,168,26.20,-0.48,44.33,,,
Dec,10,6.25,0.41,0.41,20,550,25.20,-0.34,13.60,,,
Telstra Corp Last Sale Price $3.23,,,,,,,,,,,,
Jul,10,2.92,0.01,0.01,2925,6794,27.50,-0.05,2.69,,,
Jul,10,3.15,0.03,0.04,110,5083,21.70,-0.28,16.14,,,
Jul,10,3.24,0.06,0.06,55,2245,20.30,-0.50,26.91,,,
Aug,10,3.14,0.12,0.13,15,405,21.60,-0.32,26.52,,,
Sep,10,2.67,0.01,0.04,2,1369,25.90,-0.04,2.20,,,
Sep,10,3.40,0.32,0.32,2,1439,21.40,-0.67,21.28,,,
Dec,10,3.50,0.41,0.48,90,1929,19.20,-0.72,9.42,,,
Dec,11,3.25,0.44,0.59,90,2307,20.30,-0.43,8.92,,,
Toll Hldgs Ltd Last Sale Price $5.94,,,,,,,,,,,,
Jul,10,7.00,1.06,1.24,9,49,31.00,-1.00,-,,,
Aug,10,5.50,0.11,0.14,254,233,34.40,-0.23,13.79,,,
Aug,10,6.00,0.29,0.29,10,14,32.50,-0.49,29.47,,,
Sep,10,6.75,0.85,1.21,9,99,29.90,-0.82,3.59,,,
Dec,10,6.25,0.66,0.66,6,43,28.40,-0.54,12.62,,,
Westpac Banking Last Sale Price $22.20,,,,,,,,,,,,
Jul,10,18.50,0.03,0.03,20,152,42.60,-0.03,1.96,,,
Jul,10,20.00,0.07,0.07,27,582,34.60,-0.09,5.87,,,
Jul,10,20.50,0.10,0.12,32,399,31.10,-0.12,7.83,,,
Jul,10,21.00,0.17,0.18,35,557,30.10,-0.19,13.70,,,
Jul,10,21.50,0.27,0.26,22,371,27.70,-0.28,21.14,,,
Jul,10,22.00,0.41,0.38,32,677,25.60,-0.41,32.49,,,
Jul,10,22.50,0.65,0.61,12,258,24.60,-0.57,27.40,,,
Jul,10,26.00,3.80,4.90,1,13,20.70,-1.00,-,,,
Aug,10,21.50,0.56,0.69,3,436,28.70,-0.34,18.62,,,
Aug,10,22.00,0.72,0.80,27,136,27.20,-0.42,24.16,,,
Aug,10,22.50,0.93,1.02,4,185,25.80,-0.52,21.14,,,
Sep,10,19.00,0.26,0.28,10,126,35.30,-0.13,5.55,,,
Sep,10,20.50,0.51,0.55,1,53,31.60,-0.24,10.78,,,
Sep,10,21.00,0.63,0.70,1,611,30.50,-0.29,13.35,,,
Sep,10,21.50,0.77,0.86,8,69,29.20,-0.35,16.33,,,
Sep,10,22.00,0.93,1.05,18,205,27.60,-0.42,19.75,,,
Sep,10,26.00,3.96,5.12,1,54,33.80,-0.85,3.42,,,
Oct,10,20.50,0.72,0.81,14,3,32.40,-0.27,10.64,,,
Nov,10,20.00,0.90,1.62,5,341,33.60,-0.24,10.57,,,
Nov,10,25.50,3.86,4.00,1,109,26.90,-0.80,6.52,,,
Dec,10,20.00,1.05,1.17,1,621,34.00,-0.25,10.32,,,
Dec,10,22.00,1.77,1.73,1,768,30.70,-0.41,17.32,,,
Mar,11,23.50,2.94,3.00,2,82,30.00,-0.51,10.38,,,
Westfield Grp Last Sale Price $12.59,,,,,,,,,,,,
Jul,10,12.00,0.07,0.10,48,1547,24.60,-0.18,10.35,,,
Jul,10,12.50,0.20,0.23,60,820,22.10,-0.41,28.30,,,
Jul,10,13.00,0.48,0.64,2,112,20.00,-0.74,9.66,,,
Aug,10,12.00,0.28,0.28,55,395,20.80,-0.22,16.27,,,
Aug,10,12.50,0.48,0.54,3,231,17.00,-0.40,28.70,,,
Aug,10,13.50,1.32,1.20,8,10,2.00,-1.00,24.26,,,
Dec,10,11.50,0.42,0.47,12,386,24.50,-0.22,7.33,,,
Mar,11,10.00,0.28,0.30,50,151,26.40,-0.10,3.08,,,
Wesfarmers Ltd Last Sale Price $28.46,,,,,,,,,,,,
Jul,10,25.54,0.07,0.07,4,97,32.90,-0.07,4.28,,,
Jul,10,26.93,0.21,0.20,14,163,29.20,-0.19,12.83,,,
Jul,10,27.39,0.32,0.35,11,273,28.60,-0.26,19.24,,,
Jul,10,27.85,0.43,0.45,20,273,27.20,-0.34,26.26,,,
Jul,10,28.32,0.61,0.65,12,301,26.50,-0.44,37.25,,,
Jul,10,30.64,2.23,3.44,3,35,24.90,-0.91,2.75,,,
Aug,10,25.99,0.40,0.42,5,298,29.40,-0.17,10.47,,,
Aug,10,26.93,0.66,0.70,3,68,28.50,-0.26,17.27,,,
Aug,10,28.32,1.24,1.21,33,125,26.80,-0.44,32.32,,,
Aug,10,30.17,2.46,1.78,3,22,26.00,-0.71,19.63,,,
WorleyParsons Ltd Last Sale Price $21.52,,,,,,,,,,,,
Jul,10,21.00,0.34,0.40,10,20,29.40,-0.33,27.86,,,
Jul,10,21.50,0.56,0.80,4,21,29.60,-0.47,45.23,,,
Aug,10,21.50,0.83,-,4,-,29.10,-0.45,28.90,,,
Woolworths Ltd Last Sale Price $27.11,,,,,,,,,,,,
Jul,10,26.00,0.11,0.30,100,286,19.50,-0.16,6.73,,,
Jul,10,26.50,0.19,0.23,5,396,17.80,-0.26,12.18,,,
Jul,10,27.00,0.34,0.48,50,664,16.30,-0.42,21.48,,,
Jul,10,28.50,1.39,1.54,15,5,5.30,-1.00,-,,,
Aug,10,26.00,0.25,0.26,1,119,18.50,-0.23,6.87,,,
Aug,10,28.50,1.43,1.40,3,4,13.80,-0.89,0.96,,,
Sep,10,23.00,0.10,0.08,6,416,23.70,-0.05,1.66,,,
Sep,10,24.50,0.20,0.20,40,519,19.80,-0.10,3.41,,,
Sep,10,28.00,1.54,2.21,5,225,16.20,-0.64,11.45,,,
Sep,10,29.00,2.35,2.48,7,105,16.30,-0.85,8.04,,,
Woodside Pet Last Sale Price $42.53,,,,,,,,,,,,
Jul,10,39.70,0.18,0.31,5,499,27.50,-0.13,7.36,,,
Jul,10,40.69,0.36,0.46,46,64,27.40,-0.22,14.92,,,
Jul,10,41.19,0.48,0.50,1,121,26.80,-0.28,19.82,,,
Jul,10,41.68,0.60,0.60,1,98,25.50,-0.34,24.72,,,
Jul,10,42.18,0.79,1.49,2,504,25.00,-0.41,32.08,,,
Jul,10,42.68,0.97,0.93,1,273,23.60,-0.50,33.51,,,
Jul,10,45.16,2.75,4.25,5,181,24.10,-0.86,4.90,,,
Jul,10,46.15,3.67,4.03,1,40,25.50,-0.93,2.04,,,
Aug,10,37.71,0.35,0.41,15,40,30.80,-0.12,6.22,,,
Aug,10,38.71,0.51,0.55,1,3,29.70,-0.16,8.93,,,
Aug,10,39.70,0.70,0.84,1,9,28.40,-0.22,12.35,,,
Aug,10,40.69,0.95,0.92,4,35,26.90,-0.28,16.73,,,
Aug,10,42.18,1.50,1.75,2,44,25.20,-0.42,26.36,,,
Aug,10,43.67,2.31,2.02,5,127,24.00,-0.58,20.40,,,
Aug,10,44.66,2.96,3.86,2,33,23.10,-0.70,14.54,,,
Aug,10,46.15,4.12,5.80,1,64,21.80,-0.87,8.67,,,
Sep,10,39.70,1.11,1.13,4,70,29.50,-0.26,12.37,,,
Sep,10,40.69,1.37,1.45,1,57,27.90,-0.31,15.21,,,
Sep,10,41.01,1.40,1.41,1,212,26.90,-0.33,15.60,,,
Sep,10,44.66,3.33,3.68,2,45,24.90,-0.63,13.37,,,
Oct,10,39.20,1.21,1.32,4,-,28.40,-0.24,9.23,,,
Oct,10,42.18,2.31,2.47,10,1,26.80,-0.41,17.70,,,
Oct,10,44.16,3.36,3.55,6,8,25.70,-0.55,13.22,,,
Mar,11,43.50,4.29,4.57,2,-,28.20,-0.45,10.98,,,
Mar,11,44.00,4.54,4.53,1,5,27.80,-0.48,10.16,,,
XJO Last Sale Price ,,,,,,,,,,,,
Jul,10,3900.00,-,0.01,70,2556,26.40,-,-,,,
Jul,10,4000.00,0.00,0.01,235,5545,26.40,-,-,,,
Jul,10,4100.00,0.01,0.01,378,4141,26.90,-,-,,,
Jul,10,4125.00,0.02,0.02,30,330,27.10,-,-,,,
Jul,10,4150.00,0.02,0.05,84,852,25.30,-,-,,,
Jul,10,4175.00,0.03,0.09,63,247,25.00,-,-,,,
Jul,10,4200.00,0.04,0.03,340,3133,24.10,-,-,,,
Jul,10,4250.00,0.07,0.07,76,1666,23.30,-,-,,,
Jul,10,4275.00,0.09,0.16,20,79,21.90,-,-,,,
Jul,10,4300.00,0.12,0.11,327,5550,21.00,-,-,,,
Jul,10,4325.00,0.16,0.18,220,299,20.20,-,-,,,
Jul,10,4350.00,0.22,0.23,767,717,19.70,-,-,,,
Jul,10,4400.00,0.39,0.39,76,5693,18.30,-,-,,,
Jul,10,4425.00,0.51,0.52,12,120,17.70,-,-,,,
Jul,10,4450.00,0.66,0.60,49,1129,17.30,-,-,,,
Jul,10,4500.00,1.03,1.26,15,4136,16.40,-,-,,,
Jul,10,4800.00,3.98,2.42,2,1310,37.00,-,-,,,
Jul,10,4850.00,4.47,2.81,60,155,37.40,-,-,,,
Jul,10,4900.00,4.96,6.13,159,222,37.80,-,-,,,
Aug,10,3500.00,0.04,0.04,42,84,34.40,-,-,,,
Aug,10,3600.00,0.05,0.08,4,546,32.50,-,-,,,
Aug,10,3700.00,0.08,0.12,4,841,31.20,-,-,,,
Aug,10,3800.00,0.12,0.18,48,963,29.70,-,-,,,
Aug,10,3900.00,0.18,0.19,199,1498,28.20,-,-,,,
Aug,10,4000.00,0.26,0.27,160,5501,26.50,-,-,,,
Aug,10,4050.00,0.32,0.33,320,107,25.80,-,-,,,
Aug,10,4100.00,0.38,0.37,439,1322,24.80,-,-,,,
Aug,10,4125.00,0.42,-,354,34,24.50,-,-,,,
Aug,10,4175.00,0.50,0.52,6,10,23.60,-,-,,,
Aug,10,4200.00,0.56,0.56,317,2412,23.40,-,-,,,
Aug,10,4300.00,0.80,0.81,301,3412,21.60,-,-,,,
Aug,10,4350.00,0.97,0.99,572,-,20.90,-,-,,,
Aug,10,4400.00,1.15,1.18,1143,1922,20.00,-,-,,,
Aug,10,4450.00,1.39,2.50,196,247,19.50,-,-,,,
Aug,10,4500.00,1.65,1.63,37,817,18.70,-,-,,,
Aug,10,4550.00,1.97,2.50,1,1120,18.30,-,-,,,
Aug,10,4600.00,2.30,2.34,160,660,17.50,-,-,,,
Aug,10,4850.00,4.49,-,18,16,17.20,-,-,,,
Sep,10,2900.00,0.02,0.04,15,658,40.60,-,-,,,
Sep,10,3200.00,0.05,0.07,3,203,36.10,-,-,,,
Sep,10,3300.00,0.08,0.10,10,520,35.80,-,-,,,
Sep,10,3400.00,0.10,0.13,300,855,34.30,-,-,,,
Sep,10,3600.00,0.19,0.20,34,984,31.70,-,-,,,
Sep,10,3700.00,0.25,0.27,81,1148,30.60,-,-,,,
Sep,10,3800.00,0.33,0.34,104,1642,29.20,-,-,,,
Sep,10,3900.00,0.42,0.44,422,2418,27.50,-,-,,,
Sep,10,4000.00,0.57,0.57,60,2503,26.30,-,-,,,
Sep,10,4100.00,0.75,0.83,167,6066,25.00,-,-,,,
Sep,10,4200.00,0.98,1.00,26,2584,23.70,-,-,,,
Sep,10,4300.00,1.28,1.32,1289,1803,22.40,-,-,,,
Sep,10,4350.00,1.47,1.51,3,3,21.80,-,-,,,
Sep,10,4400.00,1.68,1.65,205,3940,21.30,-,-,,,
Sep,10,4500.00,2.18,2.21,12,4886,20.20,-,-,,,
Sep,10,4600.00,2.80,2.82,117,1346,19.40,-,-,,,
Sep,10,4800.00,4.37,4.48,7,1351,18.90,-,-,,,
Sep,10,4850.00,4.73,-,60,-,16.80,-,-,,,
Sep,10,4900.00,5.15,6.97,141,1057,14.60,-,-,,,
Sep,10,5400.00,10.07,10.08,6,48,20.50,-,-,,,
Dec,10,3000.00,0.07,0.22,10,1250,30.00,-,-,,,
Dec,10,3300.00,0.23,0.40,5,1065,29.70,-,-,,,
Dec,10,3700.00,0.77,0.76,10,1139,29.30,-,-,,,
Dec,10,4000.00,1.31,1.32,121,3487,26.40,-,-,,,
Dec,10,4100.00,1.54,1.54,243,1623,25.40,-,-,,,
Dec,10,4400.00,2.56,2.65,29,4049,22.70,-,-,,,
Dec,10,4500.00,3.00,3.10,2,2440,21.70,-,-,,,
Dec,10,4800.00,4.81,4.61,10,955,20.10,-,-,,,
Mar,11,4400.00,3.31,3.30,12,848,23.20,-,-,,,
Jun,11,5000.00,7.09,7.18,1,700,18.90,-,-,,,
