Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4516.5 at 16:37 11/6/2010  Report at 19:06 Friday 11/6/2010. Processed 19:34 Friday 11/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,23.50,0.17,0.30,20,296,32.90,-0.19,17.94,,,
Jun,10,24.00,0.26,0.33,24,786,30.00,-0.28,26.90,,,
Jun,10,24.01,0.26,0.27,10,43,29.70,-0.28,26.90,,,
Jun,10,24.50,0.41,0.45,21,353,28.30,-0.41,43.26,,,
Jun,10,25.00,0.61,0.64,4,928,25.60,-0.57,34.29,,,
Jun,10,25.50,0.94,1.05,10,796,24.10,-0.74,15.30,,,
Jun,10,26.00,1.35,1.50,5,909,24.10,-0.87,5.80,,,
Jun,10,26.01,1.35,1.40,2,39,24.80,-0.86,4.75,,,
Jun,10,27.00,2.29,3.45,1,312,24.10,-1.00,-,,,
Jul,10,20.00,0.08,0.15,2,990,38.50,-0.05,2.41,,,
Jul,10,21.50,0.20,0.22,10,61,36.30,-0.12,6.18,,,
Jul,10,22.50,0.32,0.33,3,88,33.00,-0.18,9.65,,,
Jul,10,23.00,0.41,0.45,36,252,31.60,-0.23,12.21,,,
Jul,10,23.50,0.52,0.55,24,88,30.20,-0.28,15.52,,,
Jul,10,24.50,0.82,0.89,18,101,27.50,-0.42,24.72,,,
Jul,10,25.00,1.02,1.10,5,320,26.10,-0.51,22.01,,,
Jul,10,25.50,1.28,1.37,4,234,25.10,-0.60,14.77,,,
Jul,10,26.00,1.58,1.67,4,131,23.80,-0.70,8.59,,,
Aug,10,24.00,0.88,1.11,20,138,29.00,-0.36,16.79,,,
Aug,10,24.50,1.05,1.48,20,63,28.00,-0.42,20.24,,,
Aug,10,25.00,1.28,1.27,34,143,27.30,-0.49,18.99,,,
Aug,10,26.00,1.84,1.92,2,41,26.40,-0.62,10.55,,,
Sep,10,20.50,0.34,0.59,2,1,36.20,-0.13,4.71,,,
Sep,10,22.50,0.66,0.67,5,61,32.10,-0.24,9.21,,,
Sep,10,23.00,0.78,0.80,5,188,31.30,-0.28,10.90,,,
Sep,10,25.00,1.46,1.83,2,130,27.60,-0.47,16.39,,,
Nov,10,38.00,13.29,20.25,10,153,27.70,-1.00,-,,,
Jun,11,24.00,2.61,3.37,150,38,30.10,-0.34,10.18,,,
Dec,11,38.00,13.40,5.10,10,13,26.40,-1.00,0.29,,,
Newcrest Min Last Sale Price $34.35,,,,,,,,,,,,
Jun,10,29.50,0.03,0.13,5,140,41.90,-0.02,1.90,,,
Jun,10,31.00,0.05,0.05,13,445,34.70,-0.05,3.79,,,
Jun,10,31.50,0.07,0.13,5,222,32.30,-0.07,4.93,,,
Jun,10,32.00,0.10,0.11,87,1077,30.30,-0.10,7.21,,,
Jun,10,32.50,0.15,0.16,39,312,29.70,-0.15,11.38,,,
Jun,10,33.00,0.23,0.23,25,345,28.50,-0.21,17.46,,,
Jun,10,33.50,0.35,0.45,9,302,27.90,-0.30,26.56,,,
Jun,10,34.00,0.54,0.53,62,147,28.00,-0.40,40.61,,,
Jun,10,34.50,0.75,0.87,18,435,26.80,-0.51,45.16,,,
Jun,10,35.50,1.43,2.00,9,83,28.70,-0.71,21.25,,,
Jun,10,36.00,1.84,2.01,2,158,29.90,-0.79,14.42,,,
Jul,10,26.00,0.03,0.03,100,100,38.00,-0.02,0.65,,,
Jul,10,28.00,0.07,0.11,1,69,34.40,-0.04,1.52,,,
Jul,10,29.00,0.12,0.15,1,52,33.10,-0.06,2.60,,,
Jul,10,32.00,0.50,0.52,1,258,29.70,-0.22,10.84,,,
Jul,10,33.00,0.76,1.00,28,50,28.80,-0.31,16.48,,,
Jul,10,33.50,0.94,1.01,2,12,28.70,-0.36,20.49,,,
Jul,10,34.00,1.16,1.40,27,803,28.40,-0.42,25.05,,,
Jul,10,34.50,1.39,1.73,3,39,28.20,-0.47,26.89,,,
Jul,10,35.50,1.97,2.40,1,560,28.30,-0.59,17.78,,,
Aug,10,27.00,0.13,0.14,25,10,35.40,-0.05,1.79,,,
Aug,10,30.00,0.36,0.50,4,16,31.10,-0.14,5.04,,,
Aug,10,31.50,0.65,0.70,8,40,30.10,-0.22,8.90,,,
Aug,10,32.00,0.80,1.21,4,107,30.20,-0.26,10.97,,,
Aug,10,33.50,1.31,1.50,10,25,29.70,-0.37,18.15,,,
Sep,10,28.00,0.28,0.28,20,-,32.80,-0.09,2.78,,,
Sep,10,34.00,1.89,2.10,3,50,31.00,-0.41,19.13,,,
Dec,10,23.11,0.14,0.16,2,44,34.80,-0.04,0.76,,,
Dec,10,24.04,0.20,0.21,2,83,34.30,-0.05,1.06,,,
Dec,10,35.13,3.24,3.52,5,84,32.10,-0.46,13.34,,,
News Corp Last Sale Price $18.33,,,,,,,,,,,,
Jun,10,16.50,0.05,0.06,16,164,40.80,-0.08,7.11,,,
Jun,10,18.00,0.29,0.32,40,651,33.00,-0.36,41.96,,,
Jun,10,18.50,0.47,0.54,1,228,28.90,-0.54,43.38,,,
Jul,10,17.00,0.33,0.38,6,56,33.80,-0.23,13.21,,,
Jul,10,17.50,0.46,0.47,10,83,32.50,-0.31,18.49,,,
Jul,10,18.50,0.85,1.03,25,214,30.50,-0.49,27.63,,,
Sep,10,20.50,2.49,2.40,1,-,30.20,-0.73,6.07,,,
Dec,10,18.50,1.60,1.67,1,65,31.60,-0.44,14.48,,,
Origin Energy Last Sale Price $15.53,,,,,,,,,,,,
Jun,10,14.00,0.01,0.15,20,152,30.10,-0.03,1.68,,,
Jun,10,15.00,0.12,0.14,15,119,28.40,-0.24,20.15,,,
Jun,10,16.00,0.58,0.63,2,117,25.60,-0.72,18.47,,,
Jun,10,16.50,1.00,1.77,3,218,25.60,-0.90,4.20,,,
Jul,10,14.50,0.20,0.21,20,79,27.80,-0.21,9.83,,,
Jul,10,15.00,0.32,0.36,10,85,25.90,-0.31,15.11,,,
Jul,10,15.50,0.51,0.53,8,118,25.30,-0.45,24.46,,,
Jul,10,16.50,1.13,1.25,3,58,24.60,-0.73,7.43,,,
Aug,10,16.00,0.90,0.98,1,28,20.10,-0.59,12.97,,,
Orica Ltd Last Sale Price $25.99,,,,,,,,,,,,
Jun,10,25.90,0.47,0.51,5,33,27.50,-0.45,47.65,,,
Sep,10,25.00,0.84,0.90,5,-,25.80,-0.33,11.24,,,
Oil Search Ltd Last Sale Price $5.89,,,,,,,,,,,,
Jun,10,5.50,0.01,0.02,10,685,29.90,-0.10,6.64,,,
Jun,10,5.75,0.06,0.07,150,418,27.50,-0.30,26.56,,,
Jun,10,6.00,0.18,0.27,20,576,27.50,-0.62,30.98,,,
Jun,10,6.25,0.38,0.70,17,74,27.20,-0.88,6.64,,,
Jul,10,6.00,0.27,0.52,10,89,26.70,-0.54,20.23,,,
OneSteel Ltd Last Sale Price $3.06,,,,,,,,,,,,
Jun,10,3.25,0.23,0.25,20,181,48.00,-0.73,34.08,,,
Jul,10,3.00,0.14,0.19,40,124,39.30,-0.40,32.86,,,
Jul,10,3.25,0.28,0.25,20,73,40.00,-0.62,21.91,,,
OZ Minerals Last Sale Price $1.02,,,,,,,,,,,,
Jun,10,1.10,0.09,0.08,55,731,41.90,-0.82,12.78,,,
Aug,10,1.10,0.12,0.08,55,150,41.60,-0.61,18.59,,,
Qantas Airways Last Sale Price $2.41,,,,,,,,,,,,
Jun,10,2.50,0.13,0.13,82,730,38.30,-0.67,37.86,,,
Jul,10,2.25,0.06,0.06,60,120,38.10,-0.27,18.55,,,
Jul,10,3.25,0.84,0.81,12,10,42.30,-1.00,-,,,
Aug,10,2.50,0.22,0.19,20,309,40.10,-0.53,24.59,,,
Sep,10,2.92,0.52,0.40,48,191,31.10,-0.91,1.44,,,
Sep,10,3.16,0.75,0.56,48,61,31.10,-1.00,-,,,
Dec,10,1.94,0.07,0.07,10,-,40.90,-0.17,5.80,,,
Dec,10,2.43,0.24,0.33,80,63,36.40,-0.43,17.00,,,
QBE Insurance Grp Last Sale Price $19.10,,,,,,,,,,,,
Jun,10,18.00,0.10,0.11,113,853,32.30,-0.15,12.97,,,
Jun,10,18.50,0.19,0.20,89,465,30.20,-0.27,25.25,,,
Jun,10,19.00,0.34,0.35,12,1188,28.20,-0.44,47.09,,,
Jun,10,19.50,0.61,0.68,20,511,27.70,-0.63,29.35,,,
Jun,10,20.00,0.97,1.02,26,1051,26.20,-0.82,10.24,,,
Jun,10,20.50,1.40,1.44,16,562,19.50,-1.00,-,,,
Jul,10,18.00,0.33,0.45,10,269,29.50,-0.25,12.87,,,
Jul,10,18.50,0.47,0.48,18,410,28.10,-0.33,18.13,,,
Jul,10,19.00,0.65,0.66,17,384,27.20,-0.44,25.35,,,
Jul,10,19.50,0.92,0.92,22,516,27.10,-0.54,20.08,,,
Jul,10,20.50,1.59,1.64,2,202,26.40,-0.75,7.21,,,
Aug,10,18.50,0.86,0.87,5,63,36.60,-0.37,21.34,,,
Aug,10,19.00,1.11,1.15,5,80,37.00,-0.43,27.55,,,
Aug,10,21.50,2.83,2.85,1,133,40.10,-0.71,10.55,,,
Aug,10,22.50,3.64,3.88,1,68,40.40,-0.79,5.96,,,
Sep,10,18.00,0.78,0.78,9,32,28.30,-0.29,14.10,,,
Sep,10,20.00,1.81,1.83,2,126,25.70,-0.58,16.56,,,
Mar,11,19.00,2.02,2.06,5,90,27.80,-0.40,13.45,,,
Mar,11,19.50,2.31,2.35,35,32,27.60,-0.44,12.68,,,
Mar,11,20.00,2.57,2.63,30,16,26.80,-0.50,11.12,,,
Mar,11,20.50,2.90,2.81,10,6,26.80,-0.54,9.99,,,
Rio Tinto Ltd Last Sale Price $69.10,,,,,,,,,,,,
Jun,10,56.77,0.09,0.09,1,27,57.00,-0.03,3.21,,,
Jun,10,58.35,0.11,0.12,12,107,52.50,-0.04,4.15,,,
Jun,10,59.14,0.14,0.14,2,72,51.30,-0.05,5.09,,,
Jun,10,59.93,0.17,0.19,21,199,50.50,-0.06,6.60,,,
Jun,10,60.72,0.20,0.22,33,521,48.70,-0.07,7.73,,,
Jun,10,62.29,0.28,0.33,8,423,44.80,-0.10,10.56,,,
Jun,10,63.08,0.36,0.43,3,1347,43.90,-0.12,13.77,,,
Jun,10,64.66,0.58,0.64,87,805,42.20,-0.18,21.88,,,
Jun,10,65.45,0.70,0.79,44,37,40.50,-0.22,26.41,,,
Jun,10,66.24,0.90,0.98,48,508,40.10,-0.27,33.77,,,
Jun,10,67.02,1.08,1.12,38,1149,38.70,-0.32,40.56,,,
Jun,10,67.81,1.33,1.41,12,718,37.70,-0.37,50.18,,,
Jun,10,68.60,1.62,1.64,38,131,36.70,-0.43,61.12,,,
Jun,10,70.97,2.88,2.85,24,755,35.50,-0.63,38.30,,,
Jun,10,72.54,3.98,4.15,18,1727,34.40,-0.76,20.19,,,
Jun,10,74.12,5.26,6.90,25,604,33.90,-0.86,9.24,,,
Jun,10,75.70,6.70,10.40,2,660,33.90,-0.93,3.58,,,
Jun,10,77.27,8.20,8.51,1,73,33.90,-0.98,0.94,,,
Jun,10,80.43,11.33,11.60,6,1,33.90,-1.00,-,,,
Jun,10,88.31,19.21,19.50,2,4,33.90,-1.00,-,,,
Jul,10,52.83,0.20,0.32,15,2,45.80,-0.04,2.16,,,
Jul,10,53.62,0.26,0.36,1,6,45.70,-0.05,2.75,,,
Jul,10,58.35,0.75,1.02,2,123,45.10,-0.12,8.08,,,
Jul,10,59.14,0.88,0.90,2,153,45.00,-0.14,9.49,,,
Jul,10,59.93,0.97,1.58,4,34,43.90,-0.15,10.51,,,
Jul,10,60.72,1.15,1.94,1,144,44.20,-0.18,12.34,,,
Jul,10,61.50,1.26,1.36,12,154,43.10,-0.19,13.58,,,
Jul,10,62.29,1.47,1.79,2,61,43.20,-0.22,15.79,,,
Jul,10,63.08,1.63,1.63,2,51,42.60,-0.24,17.57,,,
Jul,10,64.66,2.04,2.06,6,94,41.40,-0.29,21.99,,,
Jul,10,67.81,3.01,3.06,618,245,38.20,-0.40,32.45,,,
Jul,10,68.60,3.36,4.01,1,6,38.00,-0.43,36.17,,,
Jul,10,70.97,4.47,6.10,1,147,36.40,-0.54,28.08,,,
Jul,10,75.70,7.72,7.82,6,169,36.40,-0.73,12.13,,,
Aug,10,60.72,1.87,1.95,9,2,43.80,-0.21,12.79,,,
Aug,10,66.24,3.46,4.00,1,44,40.80,-0.35,23.77,,,
Aug,10,67.81,4.08,5.44,1,21,39.90,-0.40,27.99,,,
Aug,10,70.97,5.56,5.70,47,62,38.50,-0.51,25.31,,,
Aug,10,80.43,12.30,14.80,24,38,38.50,-0.79,6.62,,,
Sep,10,37.85,0.14,0.14,200,6,58.10,-0.02,0.68,,,
Sep,10,55.20,1.33,1.38,20,77,45.90,-0.14,6.69,,,
Sep,10,69.39,5.48,5.87,5,86,39.20,-0.44,26.11,,,
Oct,10,59.93,2.66,2.72,1,-,41.50,-0.22,10.04,,,
Dec,10,45.73,0.90,0.92,10,65,47.00,-0.07,2.43,,,
Dec,10,53.62,2.06,2.69,10,82,44.10,-0.15,5.55,,,
Santos Ltd Last Sale Price $13.50,,,,,,,,,,,,
Jun,10,11.00,0.00,0.04,50,163,39.70,-,0.19,,,
Jun,10,11.50,0.01,0.03,50,320,39.30,-0.01,0.97,,,
Jun,10,12.00,0.02,0.03,20,451,38.80,-0.05,3.86,,,
Jun,10,12.50,0.04,0.04,61,1439,34.20,-0.10,8.69,,,
Jun,10,13.00,0.13,0.13,182,588,31.80,-0.24,24.14,,,
Jun,10,13.50,0.30,0.32,120,1426,30.60,-0.48,57.94,,,
Jun,10,14.00,0.61,0.65,7,538,30.70,-0.72,22.21,,,
Jun,10,15.00,1.53,1.56,27,325,40.70,-0.92,5.79,,,
Jun,10,15.50,2.00,2.08,3,172,41.50,-0.98,0.97,,,
Jul,10,11.00,0.05,0.05,6,125,39.20,-0.06,2.76,,,
Jul,10,12.00,0.12,0.14,8,302,33.20,-0.14,6.62,,,
Jul,10,12.50,0.21,0.23,30,308,31.80,-0.22,11.59,,,
Jul,10,13.00,0.35,0.38,2,443,31.10,-0.33,19.59,,,
Jul,10,13.50,0.56,0.61,22,244,30.90,-0.46,31.18,,,
Aug,10,11.31,0.12,0.12,5,140,35.40,-0.11,4.04,,,
Aug,10,12.72,0.40,0.42,105,111,32.60,-0.29,13.87,,,
Aug,10,13.20,0.58,0.62,120,221,32.40,-0.39,20.54,,,
Aug,10,15.00,1.70,2.96,10,9,32.20,-0.74,7.02,,,
Sep,10,11.78,0.28,0.29,10,220,33.10,-0.17,7.34,,,
Oct,10,12.00,0.43,0.89,10,31,32.40,-0.22,8.30,,,
Oct,10,15.00,2.00,-,10,48,31.70,-0.66,9.75,,,
Dec,10,11.50,0.42,0.41,7,17,32.90,-0.19,5.79,,,
Dec,10,12.00,0.56,0.57,1,43,32.40,-0.24,7.72,,,
Dec,10,12.50,0.71,0.76,10,52,31.60,-0.29,9.86,,,
Mar,11,15.50,2.66,2.71,15,49,31.10,-0.64,6.22,,,
Dec,12,13.20,2.09,2.11,15,79,30.90,-0.32,6.10,,,
Suncorp-Metway Last Sale Price $8.35,,,,,,,,,,,,
Jun,10,8.08,0.08,0.09,17,780,30.10,-0.26,24.98,,,
Jun,10,8.33,0.16,0.16,5,322,26.80,-0.46,48.40,,,
Jun,10,8.57,0.29,0.71,14,152,26.70,-0.68,23.42,,,
Jun,10,8.82,0.50,0.50,4,348,26.70,-0.86,7.81,,,
Aug,10,8.08,0.29,-,10,6,29.50,-0.35,16.46,,,
Aug,10,8.57,0.50,0.68,14,14,27.30,-0.53,15.90,,,
Sep,10,8.33,0.53,0.54,1,157,28.00,-0.43,22.06,,,
Tabcorp Hldgs Ltd Last Sale Price $6.65,,,,,,,,,,,,
Jun,10,7.25,0.62,0.67,3,348,38.30,-0.88,7.84,,,
Aug,10,6.50,0.41,0.41,4,11,31.20,-0.38,29.23,,,
Telstra Corp Last Sale Price $3.19,,,,,,,,,,,,
Jun,10,2.92,0.01,0.01,205,6278,33.50,-0.07,5.72,,,
Jun,10,3.01,0.01,0.01,106,2734,28.50,-0.13,8.17,,,
Jun,10,3.15,0.04,0.05,215,3811,26.60,-0.38,36.78,,,
Jun,10,3.30,0.14,0.14,40,648,27.80,-0.73,20.43,,,
Jun,10,3.40,0.23,0.24,5,2152,35.50,-0.82,12.26,,,
Jul,10,2.67,0.01,0.01,30,1818,33.00,-0.05,2.10,,,
Jul,10,2.92,0.04,0.04,23,5568,30.10,-0.18,8.17,,,
Jul,10,3.01,0.05,0.06,135,668,28.00,-0.25,11.68,,,
Jul,10,3.15,0.11,0.12,585,1972,28.30,-0.41,24.52,,,
Jul,10,3.39,0.25,0.25,35,135,28.50,-0.70,10.51,,,
Aug,10,3.15,0.20,0.20,110,801,28.10,-0.41,28.98,,,
Sep,10,2.92,0.11,0.12,60,8901,28.20,-0.22,11.44,,,
Sep,10,3.40,0.39,0.39,15,1237,27.90,-0.62,19.07,,,
Sep,10,3.65,0.59,0.60,36,1376,28.80,-0.81,14.71,,,
Toll Hldgs Ltd Last Sale Price $5.86,,,,,,,,,,,,
Jun,10,6.50,0.65,0.60,3,374,38.10,-0.93,4.45,,,
Jul,10,5.00,0.06,0.06,10,49,42.10,-0.12,7.63,,,
Aug,10,5.25,0.17,-,10,-,41.70,-0.23,13.75,,,
Aug,10,5.50,0.24,0.31,60,142,39.90,-0.31,19.41,,,
Aug,10,5.75,0.31,0.23,10,30,36.50,-0.40,25.08,,,
Aug,10,6.01,0.42,-,60,-,35.20,-0.51,22.25,,,
Sep,10,6.25,0.61,0.27,3,68,33.70,-0.59,13.05,,,
Westpac Banking Last Sale Price $23.43,,,,,,,,,,,,
Jun,10,20.00,0.03,0.04,19,1104,46.70,-0.03,2.78,,,
Jun,10,21.00,0.06,0.07,28,880,40.40,-0.07,6.12,,,
Jun,10,21.50,0.08,0.39,25,477,37.30,-0.10,8.90,,,
Jun,10,22.00,0.12,0.18,5,1139,33.70,-0.15,12.80,,,
Jun,10,22.50,0.18,0.24,43,280,30.40,-0.22,20.03,,,
Jun,10,22.51,0.17,0.29,4,7,30.10,-0.22,19.47,,,
Jun,10,23.00,0.30,0.36,188,1384,28.90,-0.34,33.94,,,
Jun,10,23.50,0.46,0.48,42,313,24.60,-0.50,42.84,,,
Jun,10,24.00,0.73,0.90,44,395,23.00,-0.69,18.36,,,
Jun,10,24.50,1.18,1.28,3,124,26.80,-0.80,11.68,,,
Jun,10,26.00,2.61,3.64,9,303,38.20,-0.93,3.89,,,
Jun,10,26.50,3.10,3.08,6,167,42.00,-0.95,3.34,,,
Jul,10,20.00,0.17,0.17,16,301,38.40,-0.10,5.56,,,
Jul,10,21.00,0.27,0.30,1,401,34.30,-0.16,8.43,,,
Jul,10,22.00,0.44,0.48,60,241,31.60,-0.25,13.99,,,
Jul,10,22.50,0.56,0.58,20,169,29.90,-0.31,17.64,,,
Jul,10,23.00,0.69,0.77,4,176,28.30,-0.38,22.10,,,
Jul,10,24.00,1.12,1.34,9,229,25.50,-0.56,17.49,,,
Jul,10,24.50,1.42,1.66,4,146,24.70,-0.66,10.97,,,
Jul,10,25.00,1.76,1.84,5,98,24.00,-0.76,6.20,,,
Jul,10,25.50,2.15,3.47,11,171,22.90,-0.86,2.54,,,
Aug,10,20.00,0.29,0.32,10,79,36.30,-0.13,5.87,,,
Aug,10,21.00,0.42,0.51,5,138,33.40,-0.19,8.60,,,
Aug,10,22.00,0.65,0.67,10,16,31.60,-0.28,13.05,,,
Aug,10,22.50,0.78,1.12,100,77,30.20,-0.33,15.68,,,
Aug,10,23.00,0.94,1.34,100,107,29.10,-0.39,18.92,,,
Aug,10,25.50,2.32,2.91,6,203,25.40,-0.75,5.06,,,
Aug,10,26.00,2.73,3.05,3,53,25.40,-0.82,3.14,,,
Sep,10,23.00,1.13,1.62,179,115,29.60,-0.39,16.77,,,
Sep,10,27.50,4.19,1.85,179,184,28.90,-0.87,1.78,,,
Nov,10,25.00,2.83,1.31,11,176,29.80,-0.56,11.68,,,
Dec,10,17.50,0.27,0.70,13,13,33.10,-0.07,2.11,,,
Dec,10,21.50,1.28,1.30,50,59,32.60,-0.28,10.17,,,
Dec,10,22.00,1.43,1.59,50,711,31.60,-0.31,11.37,,,
Dec,10,29.00,5.99,6.17,1,6,29.70,-0.87,3.34,,,
Jun,11,18.00,1.01,2.72,13,4,36.10,-0.15,4.16,,,
Dec,11,22.00,2.74,2.68,10,623,31.50,-0.31,7.62,,,
Dec,13,18.00,3.02,4.50,10,15,37.90,-0.17,3.65,,,
Westfield Grp Last Sale Price $12.86,,,,,,,,,,,,
Jun,10,11.00,0.00,0.05,85,955,31.10,-,0.20,,,
Jun,10,12.00,0.04,0.07,2,945,30.10,-0.10,7.10,,,
Jun,10,12.50,0.10,0.11,15,1099,25.00,-0.25,19.26,,,
Jun,10,13.00,0.28,0.32,6,331,21.50,-0.58,27.37,,,
Jul,10,12.50,0.27,0.27,5,261,24.50,-0.33,15.35,,,
Jul,10,13.00,0.46,0.46,6,57,22.40,-0.51,18.25,,,
Aug,10,11.00,0.10,-,85,12,25.90,-0.07,3.50,,,
Dec,10,14.50,2.05,2.01,5,8,18.80,-0.88,5.94,,,
Wesfarmers Ltd Last Sale Price $28.82,,,,,,,,,,,,
Jun,10,28.78,0.45,0.47,22,223,22.70,-0.46,40.71,,,
Jun,10,29.71,1.03,0.96,2,65,22.40,-0.75,13.12,,,
Jun,10,31.57,2.81,3.30,1,30,37.10,-0.90,5.88,,,
Jul,10,25.07,0.07,-,10,20,25.90,-0.05,1.68,,,
Jul,10,25.99,0.16,0.21,10,95,25.90,-0.11,4.01,,,
Jul,10,26.93,0.33,0.36,35,41,25.90,-0.20,8.40,,,
Jul,10,27.39,0.46,0.46,1,78,26.20,-0.26,11.76,,,
Jul,10,27.85,0.57,0.86,4,168,25.50,-0.31,14.86,,,
Jul,10,28.78,0.95,0.94,5,182,25.10,-0.45,24.55,,,
Jul,10,29.25,1.18,1.14,26,148,24.60,-0.53,19.38,,,
Aug,10,25.07,0.32,0.32,10,-,29.10,-0.12,5.18,,,
Aug,10,27.85,1.07,1.02,10,46,26.90,-0.34,17.60,,,
Aug,10,28.78,1.49,1.48,3,25,26.10,-0.44,24.51,,,
Aug,10,30.64,2.69,4.04,1,19,25.90,-0.67,14.23,,,
Sep,10,26.46,0.75,1.07,50,342,27.20,-0.22,9.05,,,
Sep,10,27.39,1.05,1.12,9,65,26.60,-0.30,12.73,,,
Sep,10,28.78,1.65,1.70,10,29,25.40,-0.44,19.90,,,
Nov,10,27.00,1.27,1.30,2,-,27.00,-0.29,9.57,,,
Mar,11,29.00,2.87,2.85,5,58,28.30,-0.42,11.85,,,
Dec,13,13.36,0.61,1.45,7,17,36.80,-0.05,0.60,,,
Dec,13,14.31,0.77,-,7,1,36.80,-0.06,0.76,,,
WorleyParsons Ltd Last Sale Price $23.47,,,,,,,,,,,,
Jul,10,26.00,2.75,2.74,1,19,32.80,-0.79,7.14,,,
Woolworths Ltd Last Sale Price $27.64,,,,,,,,,,,,
Jun,10,26.50,0.06,0.07,34,968,19.50,-0.11,5.66,,,
Jun,10,27.00,0.12,0.14,48,1199,17.70,-0.22,11.32,,,
Jun,10,27.50,0.25,0.25,20,588,16.10,-0.41,23.58,,,
Jun,10,28.00,0.50,0.48,16,183,14.70,-0.66,12.73,,,
Jul,10,26.00,0.15,0.16,10,61,18.50,-0.15,4.04,,,
Jul,10,27.00,0.34,0.69,21,228,16.80,-0.30,9.16,,,
Jul,10,27.50,0.48,0.53,22,195,15.40,-0.41,12.94,,,
Jul,10,28.00,0.72,1.12,21,74,15.10,-0.55,9.84,,,
Aug,10,25.00,0.11,0.14,10,15,18.80,-0.09,1.80,,,
Aug,10,26.00,0.27,0.56,4,82,18.70,-0.19,4.54,,,
Aug,10,26.50,0.36,0.40,26,92,17.90,-0.25,6.17,,,
Aug,10,27.00,0.51,0.54,200,300,17.70,-0.33,8.75,,,
Sep,10,24.00,0.17,0.17,2,75,21.60,-0.08,2.20,,,
Sep,10,26.00,0.47,0.50,4,220,18.30,-0.21,5.91,,,
Sep,10,29.50,2.35,2.30,1,127,16.80,-0.78,6.10,,,
Dec,10,35.00,7.50,7.55,1,7,16.60,-1.00,0.91,,,
Woodside Pet Last Sale Price $45.22,,,,,,,,,,,,
Jun,10,40.69,0.06,0.06,1,131,35.10,-0.05,3.46,,,
Jun,10,41.01,0.05,0.09,1,24,31.20,-0.04,2.88,,,
Jun,10,41.68,0.11,0.12,17,186,32.10,-0.08,6.05,,,
Jun,10,42.68,0.17,0.21,41,210,29.30,-0.13,10.09,,,
Jun,10,43.17,0.28,0.28,29,242,30.00,-0.19,15.86,,,
Jun,10,43.67,0.34,0.36,33,244,28.10,-0.24,19.89,,,
Jun,10,44.01,0.41,0.38,35,-,26.90,-0.28,23.35,,,
Jun,10,44.16,0.45,0.43,1,132,26.70,-0.30,25.94,,,
Jun,10,44.66,0.59,0.55,33,118,25.60,-0.37,34.02,,,
Jun,10,45.16,0.81,0.81,143,100,25.60,-0.47,46.70,,,
Jun,10,45.65,1.03,1.08,5,128,24.50,-0.56,34.88,,,
Jun,10,46.15,1.30,1.38,5,351,22.90,-0.66,21.33,,,
Jun,10,46.65,1.66,1.74,5,85,22.70,-0.75,12.97,,,
Jun,10,47.14,2.06,4.80,11,137,23.30,-0.82,8.36,,,
Jun,10,47.64,2.48,2.48,7,100,22.80,-0.89,3.75,,,
Jun,10,48.13,2.94,3.00,1,77,22.80,-0.95,1.73,,,
Jun,10,48.63,3.42,5.60,2,-,22.80,-0.99,0.58,,,
Jun,10,49.62,4.40,5.71,2,-,22.80,-1.00,-,,,
Jul,10,37.71,0.13,0.21,10,177,33.00,-0.05,2.06,,,
Jul,10,42.18,0.72,1.63,13,455,30.80,-0.23,11.86,,,
Jul,10,42.68,0.83,0.86,1,67,30.10,-0.26,13.75,,,
Jul,10,43.17,0.96,0.92,4,458,29.70,-0.29,15.90,,,
Jul,10,43.67,1.09,1.12,3,103,28.80,-0.33,17.96,,,
Jul,10,44.16,1.24,1.26,3,84,28.20,-0.37,20.43,,,
Jul,10,44.66,1.42,1.41,2,468,27.60,-0.41,23.39,,,
Jul,10,45.16,1.65,1.60,2,49,27.60,-0.45,27.18,,,
Jul,10,45.65,1.84,5.95,11,147,26.40,-0.50,23.14,,,
Aug,10,42.18,1.19,1.16,3,22,30.10,-0.26,12.47,,,
Aug,10,43.17,1.48,1.48,5,24,29.00,-0.31,15.46,,,
Aug,10,43.67,1.65,1.63,5,51,28.60,-0.34,17.24,,,
Aug,10,44.66,2.02,2.00,1,22,27.80,-0.41,21.23,,,
Aug,10,45.16,2.23,2.20,1,30,27.10,-0.44,23.43,,,
Aug,10,45.65,2.46,2.45,1,23,26.70,-0.48,21.23,,,
Sep,10,35.73,0.43,0.45,25,37,36.70,-0.08,3.31,,,
Sep,10,50.62,6.20,6.12,1,88,26.70,-0.78,6.11,,,
Dec,10,44.66,3.23,2.54,1,174,28.80,-0.40,13.30,,,
XJO Last Sale Price ,,,,,,,,,,,,
Jun,10,4000.00,0.00,0.01,200,7545,32.30,-,-,,,
Jun,10,4100.00,0.01,0.01,93,3938,32.30,-,-,,,
Jun,10,4125.00,0.01,0.01,100,364,32.30,-,-,,,
Jun,10,4150.00,0.01,0.02,10,341,32.30,-,-,,,
Jun,10,4175.00,0.02,0.02,20,310,31.30,-,-,,,
Jun,10,4200.00,0.02,0.02,166,6540,30.10,-,-,,,
Jun,10,4225.00,0.03,0.11,15,676,30.20,-,-,,,
