Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4250.6 at 16:35 5/7/2010  Report at 19:06 Monday 5/7/2010. Processed 11:39 Tuesday 6/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Oct,10,22.00,1.24,1.19,1,-,34.00,-0.37,17.10,,,
Oct,10,25.50,3.17,-,5,11,29.90,-0.73,5.40,,,
Oct,10,26.50,3.94,3.03,3,57,28.70,-0.84,2.29,,,
Oct,10,27.00,4.37,3.95,3,70,28.20,-0.90,1.25,,,
Oct,10,27.50,4.82,3.48,35,77,27.90,-0.95,0.55,,,
Nov,10,25.50,3.69,3.35,20,3,30.20,-0.69,10.10,,,
Nov,10,26.00,4.05,3.04,11,25,29.50,-0.75,8.59,,,
Dec,10,15.00,0.19,0.26,5,134,42.10,-0.05,1.73,,,
Dec,10,17.00,0.47,0.48,1,197,41.80,-0.11,4.44,,,
Dec,10,26.50,4.51,3.55,3,164,28.70,-0.78,6.82,,,
Dec,10,27.00,4.91,4.18,35,219,28.30,-0.83,5.88,,,
Dec,10,28.00,5.77,5.62,6,244,28.30,-0.91,4.58,,,
Dec,10,30.00,7.59,7.50,13,121,28.30,-1.00,2.85,,,
Mar,11,19.00,1.17,1.18,9,53,37.90,-0.21,7.15,,,
Mar,11,21.00,1.78,1.75,2,95,35.20,-0.30,10.90,,,
Mar,11,24.00,3.14,3.13,1,229,31.50,-0.50,11.36,,,
Mar,11,25.00,3.73,2.85,1,102,30.40,-0.58,8.86,,,
Jun,11,20.00,1.87,1.86,2,1,35.80,-0.26,8.46,,,
Jun,11,24.50,3.97,-,1,6,31.70,-0.51,9.94,,,
Newcrest Min Last Sale Price $34.34,,,,,,,,,,,,
Jul,10,32.00,0.23,0.22,154,216,29.70,-0.16,9.57,,,
Jul,10,33.00,0.40,0.37,6,121,27.60,-0.26,17.01,,,
Jul,10,33.50,0.53,0.52,16,211,26.40,-0.33,22.32,,,
Jul,10,34.00,0.71,0.69,45,1013,26.20,-0.41,30.40,,,
Jul,10,34.50,0.95,0.92,8,310,26.00,-0.50,33.80,,,
Jul,10,35.00,1.25,1.17,55,143,26.10,-0.58,24.87,,,
Jul,10,35.50,1.58,1.59,2,667,26.50,-0.66,17.86,,,
Jul,10,36.00,1.94,1.97,5,61,26.40,-0.74,11.90,,,
Aug,10,28.00,0.06,0.45,4,22,31.10,-0.03,1.10,,,
Aug,10,30.00,0.20,0.14,8,192,30.90,-0.10,4.11,,,
Aug,10,33.00,0.78,0.81,11,117,28.10,-0.31,15.64,,,
Aug,10,33.50,0.97,0.96,4,76,28.10,-0.36,19.45,,,
Aug,10,34.00,1.17,1.19,1,26,27.60,-0.42,23.46,,,
Aug,10,34.50,1.42,1.38,4,91,27.80,-0.47,25.27,,,
Aug,10,35.00,1.68,1.70,4,57,27.60,-0.53,20.46,,,
Sep,10,29.00,0.27,-,4,-,32.00,-0.10,3.48,,,
Sep,10,31.50,0.68,0.52,2,44,30.10,-0.22,8.86,,,
Sep,10,32.50,0.94,0.91,3,87,29.30,-0.29,12.33,,,
Oct,10,31.50,0.95,-,2,6,30.30,-0.25,8.75,,,
Dec,10,19.42,0.04,0.04,25,31,41.50,-0.01,0.28,,,
Dec,10,23.11,0.12,0.12,6,47,35.90,-0.03,0.74,,,
Dec,10,24.04,0.16,0.13,1,64,34.80,-0.04,0.99,,,
News Corp Last Sale Price $15.91,,,,,,,,,,,,
Jul,10,15.50,0.39,0.34,50,184,36.70,-0.36,35.79,,,
Jul,10,16.00,0.59,0.53,97,252,34.50,-0.49,45.88,,,
Jul,10,16.50,0.89,0.88,8,124,34.60,-0.63,27.53,,,
Jul,10,18.50,2.61,1.94,2,290,37.70,-0.96,1.38,,,
Jul,10,19.00,3.10,2.96,4,107,38.10,-1.00,0.46,,,
Aug,10,18.00,2.19,2.04,2,53,31.80,-0.85,4.11,,,
Aug,10,18.50,2.63,2.50,2,120,31.10,-0.92,1.52,,,
Sep,10,15.00,0.64,0.59,3,17,37.10,-0.31,18.13,,,
Sep,10,16.00,1.01,0.83,15,292,34.10,-0.46,26.06,,,
Sep,10,18.50,2.71,1.01,20,47,31.70,-0.85,3.54,,,
Nov,10,16.00,1.30,0.81,8,4,34.30,-0.44,19.28,,,
Nov,10,18.50,2.87,1.65,20,1,31.20,-0.76,4.38,,,
Dec,10,16.00,1.45,0.58,40,106,35.50,-0.43,18.14,,,
Dec,10,18.50,2.93,1.67,1,65,31.30,-0.73,4.53,,,
Dec,10,19.50,3.75,1.85,40,80,31.20,-0.84,2.13,,,
Dec,10,23.00,7.09,3.79,5,-,30.60,-1.00,-,,,
Jun,11,11.50,0.63,0.59,10,61,43.40,-0.14,4.05,,,
Jun,11,23.00,7.09,-,5,-,29.70,-1.00,-,,,
Origin Energy Last Sale Price $14.80,,,,,,,,,,,,
Jul,10,14.00,0.13,0.14,13,30,28.30,-0.20,12.33,,,
Dec,10,14.00,0.68,0.75,100,33,26.80,-0.31,9.68,,,
Jun,11,12.50,0.64,0.62,5,-,29.10,-0.19,4.42,,,
Sep,14,18.00,4.49,4.45,10,14,26.70,-0.58,2.05,,,
Orica Ltd Last Sale Price $24.51,,,,,,,,,,,,
Jul,10,25.00,0.87,0.62,5,47,24.90,-0.59,22.64,,,
Aug,10,25.00,1.10,0.86,3,20,24.50,-0.54,17.14,,,
Sep,10,22.50,0.41,0.31,3,10,27.70,-0.21,7.54,,,
Oil Search Ltd Last Sale Price $5.49,,,,,,,,,,,,
Jul,10,5.25,0.07,0.07,5,369,30.00,-0.25,18.62,,,
Jul,10,5.50,0.14,0.15,6,377,26.20,-0.48,35.90,,,
Jul,10,5.75,0.31,0.31,12,487,27.20,-0.73,13.30,,,
Aug,10,5.25,0.12,0.12,30,224,28.30,-0.30,14.43,,,
Aug,10,5.50,0.22,0.22,48,238,27.90,-0.46,26.34,,,
Dec,10,4.50,0.11,0.09,16,32,33.30,-0.14,4.06,,,
Mar,11,5.75,0.61,0.41,1,2,29.30,-0.49,8.97,,,
OneSteel Ltd Last Sale Price $2.87,,,,,,,,,,,,
Jul,10,2.75,0.09,0.08,10,76,49.30,-0.33,43.24,,,
Jul,10,3.75,0.88,0.85,143,221,2.00,-1.00,-,,,
Aug,10,2.55,0.07,1.00,20,61,46.10,-0.21,15.60,,,
Aug,10,3.02,0.26,0.27,23,410,40.60,-0.59,25.20,,,
Sep,10,3.95,1.13,1.07,48,127,54.70,-0.89,7.07,,,
Dec,13,2.50,0.47,0.46,286,-,37.90,-0.25,4.73,,,
OZ Minerals Last Sale Price $1.00,,,,,,,,,,,,
Jul,10,1.00,0.04,0.04,7,2189,41.40,-0.49,58.69,,,
Sep,10,1.00,0.07,0.07,167,327,42.10,-0.45,31.70,,,
Qantas Airways Last Sale Price $2.17,,,,,,,,,,,,
Jul,10,2.25,0.12,0.13,16,545,33.30,-0.64,26.91,,,
Jul,10,2.50,0.34,0.34,10,3077,40.80,-0.92,3.36,,,
Aug,10,2.75,0.59,0.60,9,360,48.40,-0.90,3.17,,,
Sep,10,2.67,0.51,0.52,45,178,37.80,-0.89,2.08,,,
QBE Insurance Grp Last Sale Price $17.59,,,,,,,,,,,,
Jul,10,17.00,0.27,0.27,175,384,29.50,-0.30,22.00,,,
Jul,10,17.50,0.43,0.44,24,193,27.60,-0.44,35.69,,,
Jul,10,18.00,0.67,0.67,115,591,25.10,-0.61,21.17,,,
Jul,10,18.50,1.02,1.10,20,714,24.80,-0.77,9.13,,,
Jul,10,19.00,1.45,1.25,8,551,25.10,-0.90,2.91,,,
Jul,10,19.50,1.94,1.98,2,554,29.00,-0.94,2.08,,,
Jul,10,20.00,2.43,2.47,5,324,34.00,-0.95,1.66,,,
Jul,10,20.50,2.92,2.45,29,236,37.70,-0.96,1.25,,,
Aug,10,16.50,0.47,0.46,100,478,28.60,-0.24,18.21,,,
Aug,10,17.00,0.65,0.65,14,103,27.00,-0.32,25.25,,,
Aug,10,17.50,0.91,0.75,119,68,26.60,-0.43,35.63,,,
Aug,10,18.00,1.21,1.15,10,256,24.90,-0.56,31.13,,,
Aug,10,22.50,5.38,5.10,15,101,25.80,-1.00,18.21,,,
Aug,10,23.00,5.88,4.29,15,34,25.90,-1.00,18.21,,,
Sep,10,17.00,0.80,0.75,5,358,27.20,-0.34,20.37,,,
Sep,10,18.50,1.70,1.51,1,95,25.50,-0.62,20.24,,,
Sep,10,19.50,2.50,1.48,4,244,24.70,-0.82,15.24,,,
Sep,10,20.00,2.96,2.07,1,148,24.30,-0.91,13.96,,,
Sep,10,23.00,5.87,2.83,25,191,26.40,-1.00,11.78,,,
Oct,10,20.00,3.00,-,29,4,24.60,-0.84,10.64,,,
Dec,10,17.50,1.42,-,8,300,28.10,-0.41,17.07,,,
Dec,10,18.00,1.69,1.67,7,634,27.40,-0.48,15.38,,,
Dec,10,22.50,5.39,4.58,10,58,25.00,-1.00,5.79,,,
Mar,11,19.50,3.23,2.49,1,83,28.00,-0.61,10.45,,,
Rio Tinto Ltd Last Sale Price $65.25,,,,,,,,,,,,
Jul,10,52.04,0.09,-,3,7,48.30,-0.03,2.01,,,
Jul,10,53.62,0.14,0.14,1,14,47.00,-0.04,3.24,,,
Jul,10,56.77,0.35,0.34,4,74,44.70,-0.10,7.94,,,
Jul,10,58.35,0.54,0.53,3,120,43.50,-0.14,12.08,,,
Jul,10,59.93,0.77,0.71,1,69,41.80,-0.19,17.23,,,
Jul,10,60.72,0.93,0.85,6,215,41.00,-0.22,20.81,,,
Jul,10,61.50,1.13,1.02,2,325,40.80,-0.26,25.28,,,
Jul,10,62.29,1.32,1.57,3,203,39.70,-0.29,29.54,,,
Jul,10,63.08,1.55,1.45,13,181,38.90,-0.34,34.79,,,
Jul,10,64.66,2.12,2.10,38,250,37.20,-0.43,47.32,,,
Jul,10,65.45,2.44,2.27,9,132,36.20,-0.48,50.01,,,
Jul,10,66.24,2.88,2.65,11,871,36.30,-0.53,42.18,,,
Jul,10,67.81,3.79,3.45,2,905,35.40,-0.64,27.52,,,
Jul,10,68.60,4.30,3.96,1,160,34.80,-0.69,21.37,,,
Jul,10,69.39,4.84,4.55,1,500,33.90,-0.74,15.77,,,
Jul,10,72.54,7.55,7.07,1,234,35.60,-0.88,5.82,,,
Jul,10,74.12,9.04,8.55,1,202,37.30,-0.91,3.69,,,
Jul,10,83.58,18.33,17.80,2,4,38.50,-1.00,-,,,
Aug,10,53.62,0.51,0.51,3,-,43.70,-0.09,5.33,,,
Aug,10,55.20,0.73,0.75,5,11,43.60,-0.13,7.70,,,
Aug,10,59.93,1.69,1.58,1,16,41.30,-0.25,17.78,,,
Aug,10,62.29,2.38,2.55,20,232,39.80,-0.33,25.12,,,
Aug,10,63.08,2.67,3.00,20,230,39.50,-0.36,28.13,,,
Aug,10,64.66,3.31,3.45,3,292,38.60,-0.43,34.88,,,
Aug,10,67.81,4.93,4.75,5,122,37.30,-0.57,25.01,,,
Aug,10,70.97,6.99,6.63,1,138,36.30,-0.70,13.35,,,
Sep,10,62.29,3.02,2.95,5,186,38.50,-0.34,20.82,,,
Sep,10,64.66,4.00,3.78,4,134,37.80,-0.42,27.62,,,
Sep,10,70.97,7.70,7.29,2,216,36.90,-0.64,13.64,,,
Sep,10,74.12,10.05,9.30,1,32,36.90,-0.74,8.15,,,
Nov,10,64.66,5.18,-,1,-,37.10,-0.41,20.12,,,
Dec,10,46.52,0.96,0.97,10,10,44.40,-0.09,3.12,,,
Dec,10,50.46,1.51,1.52,3,114,42.70,-0.13,4.91,,,
Dec,10,60.72,4.10,4.10,1,115,38.60,-0.31,13.33,,,
Dec,10,70.97,9.20,8.62,1,44,36.50,-0.56,11.30,,,
Sep,14,69.00,16.29,15.90,2,5,37.10,-0.37,4.54,,,
Stockland Last Sale Price $3.71,,,,,,,,,,,,
Dec,10,3.50,0.16,0.17,20,133,28.80,-0.31,8.87,,,
Santos Ltd Last Sale Price $12.40,,,,,,,,,,,,
Jul,10,11.00,0.06,0.05,30,149,37.80,-0.09,6.48,,,
Jul,10,12.00,0.22,0.23,70,267,32.30,-0.32,25.90,,,
Jul,10,12.50,0.44,0.44,21,521,31.80,-0.51,40.03,,,
Jul,10,13.00,0.77,0.72,5,617,32.80,-0.69,20.02,,,
Jul,10,13.50,1.18,1.17,2,454,34.00,-0.83,8.83,,,
Jul,10,14.50,2.10,2.09,6,247,34.20,-1.00,-,,,
Aug,10,11.31,0.17,0.20,9,116,28.50,-0.16,9.16,,,
Aug,10,12.25,0.48,0.46,5,505,26.60,-0.41,26.94,,,
Aug,10,13.67,1.40,1.38,5,209,12.90,-1.00,7.22,,,
Sep,10,14.61,2.42,2.38,6,151,30.20,-0.90,7.45,,,
Sep,10,15.55,3.29,3.25,20,117,30.20,-1.00,5.09,,,
Oct,10,13.50,1.54,0.94,5,37,29.20,-0.66,11.29,,,
Dec,10,9.50,0.14,0.14,10,13,33.60,-0.08,2.48,,,
Mar,11,12.00,1.05,0.96,3,42,31.00,-0.36,11.81,,,
Suncorp-Metway Last Sale Price $7.75,,,,,,,,,,,,
Jul,10,7.84,0.28,0.14,3,51,30.20,-0.53,34.85,,,
Jul,10,8.08,0.40,0.37,14,320,25.70,-0.72,13.19,,,
Jul,10,8.33,0.59,0.50,5,362,24.00,-0.89,2.83,,,
Jul,10,8.57,0.82,0.34,5,466,24.00,-1.00,-,,,
Aug,10,7.59,0.26,0.26,1,-,30.20,-0.38,22.66,,,
Aug,10,7.84,0.37,0.38,100,39,29.70,-0.50,24.88,,,
Sep,10,7.84,0.52,0.49,4,126,28.00,-0.48,25.00,,,
Tabcorp Hldgs Ltd Last Sale Price $6.44,,,,,,,,,,,,
Aug,10,6.00,0.20,0.19,100,1595,30.30,-0.23,20.85,,,
Aug,10,6.50,0.47,0.48,50,168,30.20,-0.49,44.38,,,
Dec,10,5.75,0.23,0.22,4,4,26.80,-0.20,7.41,,,
Ten Network Hldgs Last Sale Price $1.63,,,,,,,,,,,,
Jul,10,1.50,0.04,-,50,-,54.80,-0.25,31.35,,,
Jul,10,1.70,0.10,0.14,50,500,35.60,-0.65,26.87,,,
Telstra Corp Last Sale Price $3.11,,,,,,,,,,,,
Jul,10,2.92,0.02,0.02,18,7263,27.00,-0.16,9.39,,,
Jul,10,3.01,0.04,0.04,2,1300,24.90,-0.28,16.43,,,
Jul,10,3.14,0.09,0.09,50,74,24.10,-0.53,28.17,,,
Jul,10,3.15,0.09,0.09,128,3970,22.90,-0.56,23.47,,,
Aug,10,2.92,0.08,0.07,15,850,25.40,-0.22,17.72,,,
Aug,10,3.01,0.12,0.11,155,456,24.60,-0.32,26.57,,,
Aug,10,3.14,0.20,0.19,5,400,22.70,-0.50,36.54,,,
Aug,10,3.15,0.20,0.20,3318,3065,23.30,-0.52,36.54,,,
Aug,10,3.24,0.27,0.28,72,543,22.10,-0.66,31.00,,,
Sep,10,2.67,0.04,0.04,15,1364,27.70,-0.09,5.07,,,
Sep,10,2.92,0.11,0.10,150,8756,25.30,-0.25,15.21,,,
Sep,10,3.15,0.22,0.23,15,5965,23.10,-0.50,26.08,,,
Oct,10,2.96,0.14,0.13,10,341,23.80,-0.29,13.66,,,
Dec,11,3.50,0.70,0.69,10,1263,19.80,-0.67,6.79,,,
Toll Hldgs Ltd Last Sale Price $5.39,,,,,,,,,,,,
Jul,10,5.50,0.25,0.23,40,326,34.90,-0.56,36.57,,,
Jul,10,5.75,0.41,0.36,2,574,34.60,-0.75,14.90,,,
Jul,10,6.50,1.12,1.10,9,60,46.80,-0.95,2.71,,,
Sep,10,6.25,0.89,0.27,5,72,30.60,-0.86,2.51,,,
Oct,10,7.25,1.94,1.87,1,1,34.30,-1.00,4.38,,,
Dec,10,7.50,2.18,2.12,2,139,31.80,-1.00,2.76,,,
Tatts Grp Ltd Last Sale Price $2.24,,,,,,,,,,,,
Sep,10,2.00,0.05,0.05,5,4,28.40,-0.16,10.06,,,
Westpac Banking Last Sale Price $20.79,,,,,,,,,,,,
Jul,10,18.50,0.18,0.19,13,167,45.40,-0.14,12.64,,,
Jul,10,20.00,0.46,0.45,3,557,38.80,-0.32,31.95,,,
Jul,10,20.50,0.60,0.57,116,284,36.00,-0.41,42.14,,,
Jul,10,21.00,0.81,0.81,65,547,34.30,-0.51,42.49,,,
Jul,10,21.50,1.09,1.06,11,360,32.80,-0.63,26.33,,,
Jul,10,22.50,1.79,1.75,15,278,29.20,-0.85,5.97,,,
Jul,10,23.50,2.71,2.59,2,171,5.80,-1.00,-,,,
Jul,10,24.00,3.21,3.20,3,218,21.60,-1.00,-,,,
Jul,10,24.50,3.72,3.71,1,62,37.40,-0.99,0.70,,,
Aug,10,19.50,0.60,0.59,31,6,38.70,-0.29,19.88,,,
Aug,10,20.00,0.74,0.74,49,175,37.10,-0.35,24.51,,,
Aug,10,21.00,1.10,1.07,11,319,33.50,-0.49,29.48,,,
Aug,10,22.00,1.64,1.65,3,134,30.90,-0.65,14.08,,,
Aug,10,23.00,2.38,2.38,51,511,30.00,-0.80,5.63,,,
Aug,10,23.50,2.79,2.46,50,144,29.20,-0.88,2.82,,,
Sep,10,16.00,0.20,0.20,2,35,46.50,-0.09,4.23,,,
Sep,10,20.50,1.12,1.05,22,37,35.00,-0.41,24.28,,,
Sep,10,21.00,1.32,1.32,2,651,33.60,-0.47,24.06,,,
Sep,10,23.50,2.87,2.84,1,104,28.60,-0.82,3.47,,,
Sep,10,24.00,3.31,3.03,12,163,29.00,-0.87,2.17,,,
Sep,10,25.00,4.22,3.39,2,127,28.70,-0.98,0.33,,,
Sep,10,26.50,5.71,5.50,2,146,32.10,-1.00,-,,,
Oct,10,19.00,0.83,0.84,8,40,37.60,-0.27,12.64,,,
Oct,10,21.00,1.58,1.51,1,20,34.50,-0.46,20.73,,,
Nov,10,23.50,3.48,0.73,10,477,30.70,-0.71,9.45,,,
Nov,10,24.19,4.03,3.78,2,46,30.50,-0.77,7.68,,,
Nov,10,25.00,4.70,1.31,2,217,30.20,-0.85,5.91,,,
Dec,10,18.00,1.03,0.92,6,752,40.30,-0.23,10.51,,,
Dec,10,20.50,1.86,1.57,10,122,34.80,-0.40,18.93,,,
Dec,10,21.00,2.09,2.08,20,230,34.00,-0.44,19.19,,,
Dec,10,21.50,2.36,2.34,1,96,33.50,-0.48,16.79,,,
Dec,10,24.00,3.96,3.92,2,999,30.60,-0.73,7.71,,,
Mar,11,23.00,3.55,2.60,1,86,31.80,-0.58,8.95,,,
Jun,11,18.00,1.64,1.63,2,30,36.80,-0.24,8.13,,,
Jun,11,22.00,3.40,2.28,1,19,32.50,-0.47,10.89,,,
Westfield Grp Last Sale Price $12.19,,,,,,,,,,,,
Jul,10,11.00,0.04,0.06,2,154,32.50,-0.09,5.39,,,
Jul,10,11.50,0.10,0.11,14,197,28.70,-0.19,11.98,,,
Jul,10,12.00,0.21,0.22,92,1409,24.90,-0.37,25.15,,,
Aug,10,11.00,0.17,0.17,52,100,27.00,-0.13,9.60,,,
Aug,10,11.50,0.28,0.23,1,77,23.10,-0.21,15.54,,,
Aug,10,11.51,0.27,0.28,4,8,22.90,-0.21,15.25,,,
Aug,10,12.00,0.46,0.43,10,253,19.20,-0.37,25.99,,,
Sep,10,12.00,0.54,0.50,13,1359,20.10,-0.38,19.96,,,
Sep,10,12.50,0.81,0.80,10,78,16.30,-0.59,18.48,,,
Mar,11,11.50,0.80,0.88,1,10,22.00,-0.28,9.05,,,
Wesfarmers Ltd Last Sale Price $27.69,,,,,,,,,,,,
Jul,10,25.07,0.18,0.19,50,20,36.90,-0.13,9.49,,,
Jul,10,25.99,0.29,0.27,16,114,33.60,-0.21,15.55,,,
Jul,10,26.46,0.41,0.33,4,112,32.90,-0.27,21.35,,,
Jul,10,27.39,0.68,0.69,111,360,30.20,-0.41,35.85,,,
Jul,10,27.85,0.89,0.92,25,264,29.80,-0.50,38.49,,,
Jul,10,28.32,1.15,1.04,13,302,29.30,-0.59,27.42,,,
Aug,10,27.85,1.51,1.55,4,85,29.30,-0.48,33.70,,,
Aug,10,28.32,1.79,1.84,10,116,29.10,-0.54,28.97,,,
Aug,10,28.78,2.10,2.15,12,43,28.80,-0.60,25.12,,,
Sep,10,22.28,0.22,0.23,40,13,35.90,-0.07,3.58,,,
Sep,10,24.14,0.50,0.51,5,-,33.80,-0.15,8.14,,,
Sep,10,25.07,0.67,0.68,6,36,31.60,-0.21,10.82,,,
Mar,11,27.50,2.69,2.54,1,50,30.50,-0.40,13.51,,,
WorleyParsons Ltd Last Sale Price $20.94,,,,,,,,,,,,
Jul,10,25.00,4.09,4.04,2,277,44.10,-0.95,2.09,,,
Woolworths Ltd Last Sale Price $26.37,,,,,,,,,,,,
Jul,10,24.50,0.10,0.20,10,46,25.30,-0.11,5.54,,,
Jul,10,25.00,0.14,0.12,3,169,22.90,-0.16,7.47,,,
Jul,10,25.50,0.22,0.20,10,123,21.70,-0.24,12.18,,,
Jul,10,26.00,0.34,0.33,7,194,19.50,-0.35,18.55,,,
Jul,10,26.50,0.53,0.52,8,394,18.40,-0.51,22.15,,,
Jul,10,27.00,0.81,0.75,10,663,17.40,-0.68,10.24,,,
Jul,10,28.00,1.64,1.34,30,237,16.70,-0.98,0.55,,,
Jul,10,30.51,4.05,3.75,2,23,24.00,-1.00,-,,,
Aug,10,25.50,0.39,0.35,99,1018,20.60,-0.29,10.19,,,
Aug,10,26.00,0.53,0.44,10,108,19.40,-0.38,13.84,,,
Aug,10,26.50,0.72,0.64,10,189,18.40,-0.48,15.54,,,
Aug,10,27.50,1.30,1.13,12,610,17.00,-0.73,4.57,,,
Sep,10,24.50,0.41,0.38,1,401,21.20,-0.18,6.92,,,
Sep,10,26.00,0.85,0.76,10,400,18.30,-0.38,14.61,,,
Sep,10,26.50,1.10,1.00,10,262,17.60,-0.47,16.49,,,
Sep,10,27.00,1.40,1.24,25,540,17.40,-0.57,13.16,,,
Oct,10,25.50,0.82,0.69,2,22,19.40,-0.31,9.78,,,
Woodside Pet Last Sale Price $40.88,,,,,,,,,,,,
Jul,10,38.21,0.42,0.41,12,164,34.40,-0.20,15.00,,,
Jul,10,39.70,0.78,0.72,50,497,32.20,-0.33,27.86,,,
Jul,10,40.19,0.94,0.90,10,112,31.30,-0.38,33.39,,,
Jul,10,41.19,1.32,1.32,3,116,28.90,-0.51,36.07,,,
Jul,10,41.68,1.57,1.43,17,76,28.10,-0.58,27.50,,,
Jul,10,42.18,1.87,1.89,10,484,27.70,-0.65,20.36,,,
Jul,10,43.17,2.54,2.45,1,227,25.80,-0.78,8.75,,,
Jul,10,44.16,3.37,3.06,2,110,25.40,-0.89,3.21,,,
Jul,10,44.66,3.83,3.45,1,541,25.50,-0.93,1.79,,,
Aug,10,36.72,0.45,0.66,35,11,30.10,-0.14,7.58,,,
Aug,10,37.71,0.68,0.91,35,5,30.00,-0.20,11.46,,,
Aug,10,40.19,1.58,1.47,1,40,29.30,-0.39,26.53,,,
Aug,10,40.69,1.78,1.59,4,32,28.60,-0.44,30.07,,,
Aug,10,41.19,2.04,2.08,3,87,28.50,-0.48,29.23,,,
Aug,10,44.16,3.96,2.51,1,268,25.30,-0.78,11.46,,,
Aug,10,45.16,4.77,3.20,5,30,24.40,-0.88,8.25,,,
Aug,10,47.64,7.01,6.92,7,-,18.90,-1.00,4.21,,,
Oct,10,45.16,5.23,-,5,1,26.00,-0.73,7.31,,,
Nov,10,43.17,4.11,-,1,-,27.70,-0.57,11.28,,,
Dec,10,34.74,1.13,1.09,9,40,33.50,-0.18,5.84,,,
XJO Last Sale Price ,,,,,,,,,,,,
Jul,10,3600.00,0.01,0.01,90,986,42.20,-,-,,,
Jul,10,3800.00,0.05,0.05,30,2468,39.30,-,-,,,
Jul,10,3900.00,0.10,0.10,415,2591,36.20,-,-,,,
Jul,10,4000.00,0.17,0.15,203,5704,32.60,-,-,,,
Jul,10,4100.00,0.34,0.34,137,4205,30.10,-,-,,,
Jul,10,4150.00,0.44,0.42,16,745,28.20,-,-,,,
Jul,10,4200.00,0.60,0.59,284,3534,26.60,-,-,,,
Jul,10,4225.00,0.69,0.66,230,130,25.50,-,-,,,
Jul,10,4250.00,0.82,0.77,365,1856,25.60,-,-,,,
Jul,10,4300.00,1.07,1.10,314,5209,23.60,-,-,,,
Jul,10,4350.00,1.41,1.41,2,741,22.60,-,-,,,
Jul,10,4400.00,1.81,1.84,208,5784,22.30,-,-,,,
Jul,10,4500.00,2.74,2.54,18,4202,24.00,-,-,,,
Jul,10,4700.00,4.71,4.33,2,1722,30.80,-,-,,,
Jul,10,4950.00,7.22,4.47,80,189,47.70,-,-,,,
Jul,10,5000.00,7.72,5.42,2,292,51.00,-,-,,,
Aug,10,3300.00,0.09,0.09,64,718,40.40,-,-,,,
Aug,10,3500.00,0.16,0.16,3,124,36.50,-,-,,,
Aug,10,3600.00,0.23,0.25,20,178,35.30,-,-,,,
Aug,10,3700.00,0.31,0.31,12,712,33.50,-,-,,,
Aug,10,3800.00,0.41,0.41,15,452,31.60,-,-,,,
Aug,10,4000.00,0.75,0.73,660,4276,28.20,-,-,,,
Aug,10,4100.00,1.00,1.00,222,1071,26.20,-,-,,,
Aug,10,4200.00,1.37,1.38,268,2502,24.90,-,-,,,
Aug,10,4225.00,1.43,1.46,294,250,23.80,-,-,,,
Aug,10,4275.00,1.67,1.53,204,4,23.20,-,-,,,
Aug,10,4300.00,1.82,1.83,26,3232,23.10,-,-,,,
Aug,10,4400.00,2.36,2.29,106,1980,21.00,-,-,,,
Aug,10,4500.00,3.06,2.90,1,859,19.10,-,-,,,
Sep,10,3700.00,0.59,0.54,55,995,32.50,-,-,,,
Sep,10,3800.00,0.74,0.75,4,1285,31.10,-,-,,,
Sep,10,3900.00,0.94,0.92,230,1369,29.70,-,-,,,
Sep,10,4000.00,1.17,1.17,93,2450,28.00,-,-,,,
Sep,10,4100.00,1.47,1.46,22,5901,26.60,-,-,,,
Sep,10,4200.00,1.84,1.84,18,2532,25.30,-,-,,,
Sep,10,4300.00,2.29,2.25,40,1695,23.90,-,-,,,
Sep,10,4350.00,2.56,2.42,1,3,23.40,-,-,,,
Sep,10,4400.00,2.86,2.92,28,3999,22.90,-,-,,,
Sep,10,4550.00,3.89,3.82,2,352,21.60,-,-,,,
Sep,10,4600.00,4.28,4.32,10,1295,21.30,-,-,,,
Sep,10,4700.00,5.11,5.04,8,772,20.70,-,-,,,
Sep,10,4950.00,7.39,4.15,80,212,18.50,-,-,,,
Sep,10,5000.00,7.88,7.52,2,533,18.20,-,-,,,
Dec,10,3400.00,0.75,0.71,2,675,33.70,-,-,,,
Dec,10,3700.00,1.22,1.23,184,1312,30.40,-,-,,,
Dec,10,3900.00,1.69,1.70,38,1005,28.50,-,-,,,
Dec,10,4000.00,1.94,1.90,40,3406,27.10,-,-,,,
Dec,10,4100.00,2.31,2.27,21,1503,26.60,-,-,,,
Dec,10,4200.00,2.66,2.68,5,3317,25.40,-,-,,,
Dec,10,5300.00,10.61,10.65,1,271,19.90,-,-,,,
Dec,10,5500.00,12.51,12.48,1,118,19.90,-,-,,,
Mar,11,3700.00,1.43,1.70,1,524,26.30,-,-,,,
Mar,11,4000.00,2.51,2.64,78,940,26.10,-,-,,,
Mar,11,4100.00,2.95,2.97,40,448,26.00,-,-,,,
Mar,11,4400.00,4.26,4.41,15,848,23.70,-,-,,,
Mar,11,4500.00,4.82,4.53,15,1209,23.20,-,-,,,
Jun,11,3900.00,2.49,1.30,6,10,26.50,-,-,,,
Jun,11,4200.00,3.69,3.75,3,1351,25.50,-,-,,,
