Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4439.4 at 16:38 25/6/2010  Report at 19:06 Friday 25/6/2010. Processed 21:37 Friday 25/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,46.00,6.91,2.68,1,55,33.40,-0.81,4.11,,,
Sep,10,47.00,7.75,4.89,15,50,33.20,-0.86,2.59,,,
Sep,10,48.00,8.64,5.65,1,82,33.00,-0.91,1.47,,,
Sep,10,50.00,10.52,7.25,18,144,32.50,-1.00,0.20,,,
Oct,10,39.00,2.90,2.86,4,1,37.40,-0.41,21.27,,,
Oct,10,40.00,3.34,3.31,3,14,36.50,-0.46,20.79,,,
Oct,10,44.00,5.64,-,1,20,34.00,-0.66,8.36,,,
Oct,10,45.00,6.31,-,2,2,32.90,-0.72,5.94,,,
Nov,10,39.50,3.73,3.74,5,-,37.00,-0.42,22.41,,,
Nov,10,41.00,4.44,4.45,35,-,35.50,-0.49,17.64,,,
Nov,10,44.00,6.33,-,1,-,34.70,-0.63,10.98,,,
Dec,10,30.00,0.93,1.10,9,50,41.80,-0.12,4.70,,,
Dec,10,33.00,1.70,1.70,1,15,41.70,-0.20,8.63,,,
Dec,10,36.00,2.59,2.49,4,7,39.40,-0.29,13.12,,,
Dec,10,39.00,3.83,3.95,8,54,37.80,-0.40,19.42,,,
Dec,10,41.00,4.80,4.92,1,5,36.50,-0.48,16.78,,,
Dec,10,42.00,5.42,5.52,2,-,36.40,-0.52,14.83,,,
Dec,10,44.00,6.61,3.63,3,20,35.00,-0.61,10.69,,,
Dec,10,49.00,10.35,10.15,3,21,33.70,-0.82,4.32,,,
Dec,10,50.00,11.20,9.30,3,169,33.50,-0.86,3.53,,,
Dec,10,53.00,13.92,9.80,19,74,35.10,-0.94,2.13,,,
Mar,11,35.00,3.06,-,9,-,40.90,-0.27,10.34,,,
Mar,11,53.00,14.23,-,15,-,34.80,-0.87,2.47,,,
Dec,11,73.00,33.58,27.14,16,17,39.10,-1.00,0.14,,,
Dec,12,72.00,33.51,32.52,5,3,40.90,-0.90,1.02,,,
Dec,12,73.00,34.39,33.52,23,-,40.90,-0.93,0.90,,,
Dec,12,74.00,35.29,34.25,9,-,40.90,-1.00,0.80,,,
Myer Hldgs Ltd Last Sale Price $3.24,,,,,,,,,,,,
Aug,10,3.25,0.09,0.08,175,240,17.00,-0.47,13.41,,,
National Aust Bank Last Sale Price $23.80,,,,,,,,,,,,
Jul,10,17.00,0.01,0.02,210,81,48.00,-,0.44,,,
Jul,10,19.50,0.06,0.07,5,64,41.40,-0.05,2.63,,,
Jul,10,21.00,0.17,0.16,4,109,38.20,-0.12,7.67,,,
Jul,10,22.00,0.29,0.23,11,654,34.40,-0.20,12.93,,,
Jul,10,22.50,0.39,0.40,37,113,32.70,-0.25,16.87,,,
Jul,10,23.00,0.50,0.51,67,398,30.60,-0.32,21.69,,,
Jul,10,23.50,0.67,0.66,142,290,29.50,-0.41,29.36,,,
Jul,10,24.00,0.89,0.89,103,516,28.50,-0.50,30.02,,,
Jul,10,24.50,1.11,1.11,50,201,25.80,-0.61,17.75,,,
Jul,10,25.00,1.42,1.33,33,543,24.40,-0.73,9.64,,,
Jul,10,25.50,1.81,1.67,2,296,24.50,-0.82,5.04,,,
Jul,10,29.00,5.20,4.66,3,11,36.00,-1.00,-,,,
Aug,10,20.00,0.22,0.19,11,107,38.50,-0.11,5.23,,,
Aug,10,22.00,0.49,0.65,15,19,32.90,-0.24,11.93,,,
Aug,10,23.00,0.75,0.70,4,55,30.50,-0.34,18.26,,,
Aug,10,23.50,0.91,0.92,3,65,29.10,-0.41,22.15,,,
Aug,10,24.00,1.12,1.04,15,359,28.10,-0.48,22.40,,,
Aug,10,24.50,1.36,1.27,1,427,27.00,-0.56,16.07,,,
Aug,10,25.00,1.64,1.49,14,172,25.90,-0.64,10.71,,,
Aug,10,28.00,4.20,-,24,22,24.60,-1.00,-,,,
Sep,10,21.00,0.47,0.47,15,15,34.50,-0.19,7.84,,,
Sep,10,22.00,0.67,-,2,71,32.40,-0.26,11.21,,,
Sep,10,23.00,0.94,0.66,2,184,30.20,-0.35,15.76,,,
Sep,10,23.50,1.11,1.01,8,146,29.10,-0.41,18.62,,,
Sep,10,25.00,1.83,1.34,1,152,26.60,-0.60,10.53,,,
Sep,10,26.00,2.50,1.89,30,235,25.50,-0.74,4.97,,,
Sep,10,26.50,2.90,3.22,100,300,25.50,-0.80,3.29,,,
Sep,10,27.00,3.31,1.93,1,105,25.50,-0.86,1.94,,,
Sep,10,28.00,4.22,4.00,2,494,25.50,-0.97,0.42,,,
Sep,10,28.50,4.71,1.61,101,149,25.50,-1.00,-,,,
Oct,10,18.00,0.23,0.62,2,2,39.90,-0.08,2.86,,,
Oct,10,22.50,1.00,1.00,4,40,31.50,-0.31,12.17,,,
Oct,10,24.00,1.56,1.46,3,43,29.30,-0.45,16.55,,,
Oct,10,29.00,5.27,5.43,2,1,29.30,-0.92,0.85,,,
Nov,10,22.50,1.32,1.33,1,573,30.70,-0.32,13.15,,,
Nov,10,27.50,4.29,4.15,50,19,26.40,-0.81,5.93,,,
Nov,10,28.00,4.70,-,2,5,26.10,-0.86,4.98,,,
Dec,10,19.00,0.56,0.53,4,184,36.00,-0.13,4.76,,,
Dec,10,22.50,1.46,1.45,4,64,30.80,-0.32,12.30,,,
Dec,10,24.50,2.33,2.93,30,149,28.00,-0.49,13.74,,,
Dec,10,25.00,2.61,1.90,1,505,27.60,-0.53,11.88,,,
Dec,10,30.00,6.54,6.19,5,125,27.00,-0.99,2.86,,,
Mar,11,19.00,0.84,0.81,1,39,35.70,-0.16,4.72,,,
Mar,11,25.00,3.00,2.85,1,102,28.80,-0.50,10.08,,,
Jun,11,22.00,2.27,2.01,12,-,34.00,-0.30,9.56,,,
Jun,11,24.00,2.94,2.98,51,178,29.90,-0.41,11.57,,,
Newcrest Min Last Sale Price $36.00,,,,,,,,,,,,
Jul,10,30.50,0.05,0.05,1,642,31.60,-0.03,1.45,,,
Jul,10,31.50,0.10,0.07,14,85,30.50,-0.06,2.75,,,
Jul,10,32.00,0.13,0.13,45,249,29.80,-0.08,3.77,,,
Jul,10,33.50,0.30,0.26,3,192,27.90,-0.17,8.69,,,
Jul,10,34.00,0.39,0.30,5,960,27.10,-0.21,11.15,,,
Jul,10,34.50,0.46,0.44,7,102,25.40,-0.26,13.33,,,
Jul,10,35.00,0.63,0.59,11,101,25.60,-0.32,18.11,,,
Jul,10,35.01,0.64,1.04,5,14,25.90,-0.33,18.54,,,
Jul,10,35.50,0.80,0.76,23,747,25.10,-0.39,23.17,,,
Jul,10,36.00,1.02,1.01,51,22,25.00,-0.46,29.69,,,
Jul,10,36.50,1.29,1.27,20,1,25.00,-0.54,23.03,,,
Aug,10,32.00,0.30,0.28,25,111,28.80,-0.13,4.83,,,
Aug,10,34.00,0.68,0.68,1,20,27.00,-0.26,10.94,,,
Aug,10,35.00,1.00,1.00,2,24,26.60,-0.35,16.17,,,
Aug,10,35.50,1.20,1.18,2,225,26.40,-0.40,19.31,,,
Aug,10,37.00,1.96,-,5,1,25.90,-0.56,15.45,,,
Sep,10,32.00,0.46,0.43,2,54,28.20,-0.16,5.13,,,
Nov,10,32.00,0.87,0.84,1,-,29.20,-0.20,5.73,,,
Dec,10,24.04,0.05,0.10,5,66,29.90,-0.02,0.28,,,
Dec,10,35.13,2.14,2.14,14,90,29.00,-0.37,11.92,,,
Mar,11,34.00,2.31,2.30,1,6,30.80,-0.32,8.60,,,
Mar,11,34.50,2.52,2.43,3,2,30.70,-0.34,9.36,,,
Mar,11,36.00,3.16,3.35,49,12,30.20,-0.41,11.74,,,
Jun,11,29.00,1.25,1.20,7,-,32.80,-0.17,3.48,,,
News Corp Last Sale Price $17.15,,,,,,,,,,,,
Jul,10,15.50,0.16,0.10,7,20,35.90,-0.15,9.73,,,
Jul,10,16.00,0.25,0.26,22,49,34.30,-0.22,14.90,,,
Jul,10,16.50,0.35,0.38,49,47,31.90,-0.31,21.59,,,
Jul,10,17.00,0.53,0.54,22,282,30.20,-0.42,31.92,,,
Jul,10,17.50,0.78,0.79,2,233,29.90,-0.55,26.15,,,
Aug,10,16.50,0.57,0.62,3,31,33.00,-0.34,19.42,,,
Jun,11,14.00,0.81,0.83,3,200,36.10,-0.19,4.77,,,
Dec,12,16.00,2.29,-,9,32,34.50,-0.29,5.34,,,
Dec,12,19.00,3.83,-,6,12,33.80,-0.44,4.63,,,
Origin Energy Last Sale Price $15.05,,,,,,,,,,,,
Jul,10,14.50,0.21,0.24,11,103,25.10,-0.28,14.55,,,
Jul,10,16.00,1.00,1.14,10,153,21.30,-0.83,3.81,,,
Aug,10,14.50,0.34,0.27,25,26,21.70,-0.29,12.90,,,
Aug,10,15.00,0.53,0.51,20,41,20.10,-0.43,20.40,,,
Aug,10,15.50,0.78,0.81,2,48,17.20,-0.63,12.51,,,
Sep,10,13.50,0.20,0.28,2,5,25.20,-0.15,5.46,,,
Dec,10,13.00,0.24,0.25,1,-,24.30,-0.14,3.20,,,
Dec,10,13.50,0.36,0.38,1,10,24.30,-0.20,4.86,,,
Dec,10,15.50,1.21,1.29,1,25,23.50,-0.50,10.13,,,
Orica Ltd Last Sale Price $25.11,,,,,,,,,,,,
Jul,10,25.50,0.81,0.64,15,11,20.90,-0.56,17.24,,,
Jul,10,26.00,1.11,1.19,11,7,20.00,-0.70,8.93,,,
Jul,10,27.00,1.93,0.95,10,28,20.50,-0.90,1.66,,,
Aug,10,24.00,0.45,0.46,5,5,23.70,-0.28,10.38,,,
Aug,10,24.50,0.60,0.61,5,5,23.20,-0.35,13.84,,,
Aug,10,25.00,0.79,0.80,5,20,22.50,-0.43,18.23,,,
Aug,10,25.50,1.03,1.03,5,-,22.00,-0.52,14.77,,,
Mar,11,23.50,1.42,-,5,-,27.00,-0.30,7.53,,,
Oil Search Ltd Last Sale Price $5.70,,,,,,,,,,,,
Jul,10,5.50,0.08,0.06,3,378,24.70,-0.28,14.64,,,
Jul,10,5.75,0.18,0.14,10,569,23.30,-0.51,23.78,,,
Aug,10,5.75,0.23,0.23,5,61,24.40,-0.49,18.80,,,
OneSteel Ltd Last Sale Price $3.15,,,,,,,,,,,,
Jul,10,3.00,0.06,0.06,18,174,33.30,-0.28,19.86,,,
Jul,10,4.00,0.85,0.83,2,11,2.00,-1.00,-,,,
Aug,10,3.48,0.39,0.38,2,6,34.70,-0.73,10.12,,,
Sep,10,3.71,0.62,0.64,1,49,36.70,-0.80,7.64,,,
Dec,10,2.75,0.14,0.14,4,-,37.20,-0.23,8.59,,,
Mar,11,3.25,0.42,0.41,2,-,35.80,-0.45,13.58,,,
OZ Minerals Last Sale Price $1.00,,,,,,,,,,,,
Jul,10,1.00,0.04,0.04,427,1305,34.50,-0.46,41.71,,,
Jul,10,1.10,0.11,0.10,60,1434,29.30,-0.86,5.21,,,
Aug,10,1.00,0.06,0.05,50,548,35.70,-0.45,31.87,,,
Aug,10,1.10,0.12,0.11,19,378,34.50,-0.72,11.59,,,
Sep,10,1.00,0.07,0.07,50,237,36.80,-0.44,28.08,,,
Qantas Airways Last Sale Price $2.33,,,,,,,,,,,,
Jul,10,2.25,0.06,0.04,5,440,33.30,-0.33,24.62,,,
Jul,10,2.50,0.18,0.18,5,3270,24.00,-0.83,4.48,,,
QBE Insurance Grp Last Sale Price $18.35,,,,,,,,,,,,
Jul,10,17.00,0.13,0.13,14,292,27.00,-0.15,7.10,,,
Jul,10,17.50,0.20,0.21,6,166,24.70,-0.23,11.37,,,
Jul,10,18.00,0.34,0.33,154,598,23.80,-0.36,19.61,,,
Jul,10,18.50,0.55,0.52,23,640,22.40,-0.51,22.45,,,
Jul,10,19.00,0.81,0.81,13,618,20.10,-0.69,9.09,,,
Jul,10,19.50,1.21,1.19,17,585,20.60,-0.84,3.41,,,
Jul,10,20.00,1.66,1.58,1,483,19.20,-1.00,0.28,,,
Jul,10,21.00,2.65,2.54,9,228,19.20,-1.00,-,,,
Jul,10,21.50,3.15,3.04,3,51,19.20,-1.00,-,,,
Aug,10,15.00,0.09,0.08,20,3,31.60,-0.05,2.68,,,
Aug,10,16.00,0.18,-,20,34,28.30,-0.10,5.68,,,
Aug,10,17.00,0.38,0.38,10,88,25.80,-0.20,11.84,,,
Aug,10,18.00,0.75,0.70,5,178,23.30,-0.37,23.52,,,
Aug,10,18.50,1.00,1.00,1,413,21.60,-0.49,26.68,,,
Aug,10,19.00,1.34,1.26,4,167,21.30,-0.62,21.79,,,
Aug,10,19.50,1.75,1.44,1,136,21.70,-0.74,19.10,,,
Aug,10,21.50,3.61,2.85,1,144,21.90,-1.00,14.37,,,
Aug,10,22.00,4.09,3.95,1,156,22.00,-1.00,13.89,,,
Sep,10,18.00,0.88,0.85,5,76,23.80,-0.38,19.24,,,
Sep,10,19.00,1.48,1.14,20,105,22.70,-0.58,18.03,,,
Oct,10,17.50,0.81,0.78,10,42,25.30,-0.31,12.79,,,
Dec,10,14.00,0.16,0.22,5,47,29.10,-0.06,1.69,,,
Dec,10,15.00,0.38,0.14,24,40,31.20,-0.13,4.10,,,
Dec,10,16.00,0.57,0.56,34,288,29.30,-0.19,6.28,,,
Dec,10,17.00,0.84,0.82,10,780,27.40,-0.27,9.24,,,
Dec,10,18.50,1.49,1.28,1,7,25.20,-0.44,14.65,,,
Rio Tinto Ltd Last Sale Price $69.60,,,,,,,,,,,,
Jul,10,56.77,0.17,0.17,10,31,41.80,-0.04,2.55,,,
Jul,10,57.56,0.21,0.22,2,53,41.20,-0.05,3.15,,,
Jul,10,59.14,0.30,0.31,18,156,40.00,-0.08,4.57,,,
Jul,10,59.93,0.38,0.30,3,47,39.80,-0.09,5.69,,,
Jul,10,61.50,0.51,0.50,11,243,37.80,-0.12,7.64,,,
Jul,10,62.29,0.56,0.58,16,141,36.30,-0.14,8.32,,,
Jul,10,63.08,0.73,0.53,39,96,36.80,-0.16,11.01,,,
Jul,10,64.66,0.94,0.95,26,140,34.30,-0.21,14.01,,,
Jul,10,65.45,1.18,1.08,42,89,34.80,-0.25,17.61,,,
Jul,10,66.24,1.31,1.23,76,798,33.30,-0.28,19.70,,,
Jul,10,67.81,1.77,1.80,32,866,32.00,-0.36,26.52,,,
Jul,10,68.60,2.04,2.03,122,99,31.30,-0.40,30.64,,,
Jul,10,69.39,2.39,2.40,54,446,31.00,-0.45,35.81,,,
Jul,10,70.97,3.13,3.15,94,461,29.70,-0.55,26.45,,,
Jul,10,72.54,4.12,4.19,31,217,29.50,-0.65,17.61,,,
Jul,10,74.12,5.19,5.25,2,202,28.40,-0.75,10.04,,,
Jul,10,83.58,14.04,-,4,9,37.80,-0.97,0.82,,,
Aug,10,59.93,0.98,0.82,2,9,40.30,-0.15,8.20,,,
Aug,10,60.72,1.12,1.07,10,41,39.90,-0.17,9.28,,,
Aug,10,64.66,1.92,1.92,25,276,37.00,-0.27,15.98,,,
Aug,10,65.45,2.17,2.15,9,15,37.00,-0.30,18.11,,,
Aug,10,66.24,2.40,1.75,8,45,36.20,-0.32,19.94,,,
Aug,10,67.81,2.92,2.90,13,123,35.20,-0.38,24.35,,,
Aug,10,69.39,3.60,2.54,3,78,34.60,-0.44,29.93,,,
Aug,10,70.97,4.37,4.02,9,127,33.90,-0.51,24.97,,,
Aug,10,72.54,5.26,4.58,1,40,33.50,-0.57,19.35,,,
Aug,10,74.12,6.28,5.95,4,231,33.30,-0.64,14.61,,,
Sep,10,58.35,1.16,1.15,1,67,39.90,-0.15,6.68,,,
Sep,10,59.93,1.48,1.48,1,161,39.60,-0.18,8.50,,,
Sep,10,60.72,1.64,1.65,2,177,39.30,-0.19,9.45,,,
Sep,10,62.29,2.00,1.70,21,191,38.60,-0.23,11.50,,,
Sep,10,65.45,2.87,-,1,8,36.90,-0.31,16.54,,,
Sep,10,66.24,3.10,2.95,4,222,36.20,-0.33,17.84,,,
Sep,10,72.54,6.04,5.60,1,129,34.50,-0.54,17.87,,,
Sep,10,83.58,14.38,7.60,4,3,33.70,-0.87,2.31,,,
Oct,10,60.72,2.11,-,3,-,38.10,-0.21,8.78,,,
Oct,10,64.66,3.23,3.25,10,18,36.70,-0.30,13.44,,,
Oct,10,66.24,3.67,3.65,11,16,35.40,-0.34,15.25,,,
Dec,10,37.06,0.09,0.26,10,7,43.40,-0.01,0.24,,,
Dec,10,41.00,0.21,-,20,-,42.90,-0.02,0.61,,,
Dec,10,47.31,0.68,1.01,10,22,42.60,-0.06,1.94,,,
Dec,10,48.89,0.85,0.86,4,43,42.50,-0.08,2.45,,,
Dec,10,53.62,1.47,1.42,1,85,40.70,-0.13,4.22,,,
Dec,10,55.20,1.68,1.60,2,116,39.70,-0.15,4.83,,,
Dec,10,59.14,2.54,2.28,3,61,38.80,-0.21,7.33,,,
Dec,10,60.72,2.96,5.30,2,29,38.10,-0.23,8.51,,,
Dec,10,64.66,4.16,5.62,6,44,36.80,-0.31,11.97,,,
Dec,10,69.39,6.11,12.70,2,34,35.80,-0.41,17.61,,,
Mar,11,63.00,4.79,4.82,6,15,37.10,-0.28,9.19,,,
Jun,11,66.24,6.99,11.20,4,2,36.20,-0.34,10.06,,,
Stockland Last Sale Price $3.70,,,,,,,,,,,,
Jul,10,3.75,0.13,0.13,35,21,23.40,-0.54,21.14,,,
Aug,10,4.00,0.33,0.16,350,388,24.10,-0.77,4.70,,,
Jun,11,3.41,0.27,0.27,5,-,29.90,-0.29,7.18,,,
Santos Ltd Last Sale Price $12.70,,,,,,,,,,,,
Jul,10,12.50,0.30,0.33,36,455,26.90,-0.39,24.63,,,
Jul,10,13.00,0.56,0.56,35,612,27.20,-0.58,21.76,,,
Jul,10,13.50,0.91,0.83,12,482,26.90,-0.76,9.03,,,
Jul,10,14.50,1.82,1.81,10,320,31.40,-0.94,1.64,,,
Aug,10,11.78,0.21,0.17,8,205,25.90,-0.20,9.58,,,
Aug,10,12.25,0.34,0.32,25,325,24.40,-0.31,15.74,,,
Aug,10,12.72,0.55,0.55,57,447,23.30,-0.46,24.18,,,
Aug,10,13.20,0.81,0.65,22,334,20.90,-0.64,14.14,,,
Aug,10,13.67,1.14,1.05,1,216,17.90,-0.87,7.76,,,
Aug,10,15.50,2.89,2.00,13,2,2.00,-1.00,4.11,,,
Aug,10,15.55,2.94,2.70,1,-,2.00,-1.00,4.11,,,
Aug,10,16.00,3.39,3.10,13,1,2.00,-1.00,4.11,,,
Sep,10,11.31,0.24,0.25,10,104,30.10,-0.18,7.58,,,
Sep,10,11.78,0.36,0.36,3,220,29.40,-0.25,11.53,,,
Sep,10,12.25,0.53,0.34,13,62,28.20,-0.34,16.58,,,
Sep,10,12.72,0.76,0.77,16,332,28.00,-0.45,23.21,,,
Sep,10,14.14,1.71,1.70,10,86,26.40,-0.79,8.53,,,
Sep,10,15.08,2.54,2.32,6,91,26.40,-0.97,4.90,,,
Dec,10,13.00,1.15,1.06,1,263,28.50,-0.47,13.34,,,
Dec,10,15.50,3.04,2.36,11,47,29.10,-0.86,3.71,,,
Mar,11,13.00,1.39,1.42,39,59,29.10,-0.45,11.42,,,
Suncorp-Metway Last Sale Price $8.14,,,,,,,,,,,,
Jul,10,7.84,0.12,0.15,10,8,25.80,-0.28,15.37,,,
Jul,10,8.08,0.20,0.20,38,321,24.60,-0.42,25.62,,,
Jul,10,8.33,0.32,0.33,18,392,22.80,-0.60,16.65,,,
Aug,10,8.08,0.29,0.30,100,16,26.40,-0.42,21.00,,,
Dec,10,7.59,0.37,0.58,1,105,27.40,-0.28,9.12,,,
Dec,10,9.02,1.16,1.17,3,67,24.30,-0.70,6.78,,,
Tabcorp Hldgs Ltd Last Sale Price $6.51,,,,,,,,,,,,
Jul,10,6.63,0.23,0.23,20,96,21.20,-0.58,16.82,,,
Transurban Last Sale Price $4.36,,,,,,,,,,,,
Sep,10,4.74,0.40,0.47,2,3,19.10,-0.83,1.84,,,
Dec,10,4.24,0.20,0.37,2,133,21.00,-0.34,8.97,,,
Ten Network Hldgs Last Sale Price $1.60,,,,,,,,,,,,
Mar,11,1.50,0.14,0.14,10,-,40.30,-0.33,12.12,,,
Telstra Corp Last Sale Price $3.30,,,,,,,,,,,,
Jul,10,2.92,0.01,0.00,135,5342,26.20,-0.05,1.90,,,
Jul,10,3.01,0.01,0.01,25,850,23.80,-0.09,3.16,,,
Jul,10,3.15,0.03,0.03,366,5686,21.60,-0.21,7.90,,,
Jul,10,3.24,0.04,0.04,311,2757,18.80,-0.33,14.22,,,
Aug,10,3.01,0.04,0.04,25,486,22.10,-0.12,7.90,,,
Aug,10,3.14,0.09,0.07,400,-,20.50,-0.23,14.92,,,
Aug,10,3.15,0.09,0.09,458,2525,20.50,-0.24,15.80,,,
Aug,10,3.24,0.13,0.12,14,395,19.60,-0.36,22.82,,,
Aug,10,3.40,0.24,0.25,766,812,18.10,-0.62,24.58,,,
Sep,10,3.15,0.11,0.09,6,5948,20.80,-0.27,13.37,,,
Oct,10,2.96,0.06,0.06,20,254,21.90,-0.15,5.27,,,
Oct,10,3.45,0.30,-,20,-,19.00,-0.61,13.17,,,
Dec,10,2.75,0.04,0.04,60,508,23.20,-0.09,2.43,,,
Mar,11,3.25,0.28,0.32,607,580,20.20,-0.37,11.34,,,
Toll Hldgs Ltd Last Sale Price $5.56,,,,,,,,,,,,
Jul,10,5.25,0.10,0.09,57,28,33.50,-0.25,17.82,,,
Jul,10,5.50,0.17,0.18,5,286,31.00,-0.42,31.89,,,
Jul,10,5.75,0.31,0.27,39,595,31.10,-0.61,22.51,,,
Jul,10,6.00,0.47,0.41,25,1100,25.90,-0.83,4.69,,,
Aug,10,5.25,0.16,0.15,9,50,33.70,-0.29,16.15,,,
Aug,10,5.50,0.25,0.31,50,212,31.90,-0.42,25.53,,,
Aug,10,6.25,0.72,0.64,50,167,28.70,-0.84,3.65,,,
Sep,10,5.75,0.41,0.39,19,25,30.00,-0.54,15.51,,,
Tatts Grp Ltd Last Sale Price $2.25,,,,,,,,,,,,
Jul,10,2.25,0.06,0.05,10,-,21.60,-0.46,25.49,,,
Aug,10,2.25,0.07,0.08,25,477,22.40,-0.45,19.31,,,
Westpac Banking Last Sale Price $21.75,,,,,,,,,,,,
Jul,10,15.00,0.01,0.02,160,-,55.90,-0.01,0.72,,,
Jul,10,18.00,0.10,0.10,11,331,44.70,-0.07,4.56,,,
Jul,10,19.00,0.17,0.18,30,117,41.10,-0.12,8.15,,,
Jul,10,19.50,0.22,0.22,10,222,38.90,-0.15,10.55,,,
Jul,10,20.00,0.28,0.30,59,376,36.50,-0.20,13.67,,,
Jul,10,20.50,0.37,0.41,112,115,34.30,-0.25,17.74,,,
Jul,10,21.00,0.52,0.54,92,492,33.60,-0.33,24.93,,,
Jul,10,21.50,0.67,0.69,46,284,31.30,-0.41,32.12,,,
Jul,10,22.00,0.90,0.88,216,574,30.50,-0.51,31.17,,,
Jul,10,23.00,1.48,1.19,22,335,27.60,-0.73,11.03,,,
Jul,10,23.50,1.88,1.89,7,186,27.50,-0.82,5.99,,,
Jul,10,25.00,3.27,3.28,23,145,30.30,-0.97,0.72,,,
Jul,10,25.01,3.19,2.68,3,28,27.10,-1.00,-,,,
Jul,10,25.50,3.77,3.82,7,37,33.10,-0.98,0.72,,,
Jul,10,26.00,4.26,3.05,3,99,36.00,-0.98,0.48,,,
Jul,10,26.50,4.76,4.06,3,25,38.80,-0.99,0.48,,,
Aug,10,20.00,0.52,0.53,17,83,36.20,-0.24,13.72,,,
Aug,10,21.00,0.78,0.80,102,257,33.40,-0.35,20.64,,,
Aug,10,21.50,0.96,0.98,37,421,32.40,-0.42,25.57,,,
Aug,10,23.00,1.70,1.72,3,518,28.60,-0.65,11.85,,,
Aug,10,23.50,2.02,1.57,1,74,27.50,-0.73,7.33,,,
Aug,10,24.00,2.39,2.39,2,133,26.10,-0.82,3.73,,,
Aug,10,24.50,2.79,2.75,1,27,23.70,-0.93,0.93,,,
Aug,10,25.00,3.31,3.34,4,117,28.70,-0.90,1.73,,,
Aug,10,25.01,3.18,-,1,-,25.60,-0.96,-,,,
Sep,10,19.00,0.46,0.46,5,90,37.10,-0.19,8.39,,,
Sep,10,20.00,0.69,0.70,201,132,35.50,-0.26,12.63,,,
Sep,10,21.00,0.97,0.95,2,648,33.50,-0.36,17.98,,,
Sep,10,21.50,1.14,1.15,8,57,31.80,-0.41,20.93,,,
Sep,10,23.50,2.19,1.77,1,104,28.60,-0.67,8.21,,,
Sep,10,24.00,2.54,2.50,3,138,27.60,-0.74,5.26,,,
Sep,10,24.50,2.92,2.86,5,55,26.90,-0.81,3.14,,,
Sep,10,25.00,3.34,3.39,4,127,26.50,-0.88,1.66,,,
Sep,10,25.50,3.81,3.77,6,88,27.50,-0.92,1.11,,,
Sep,10,27.00,5.26,3.14,3,356,30.70,-0.99,0.28,,,
Oct,10,17.00,0.28,-,2,-,39.70,-0.11,3.80,,,
Oct,10,21.00,1.19,1.17,18,3,33.60,-0.36,15.85,,,
Oct,10,23.00,2.07,1.59,2,9,29.80,-0.57,10.92,,,
Oct,10,26.00,4.33,3.42,3,11,27.70,-0.91,1.00,,,
Nov,10,21.00,1.49,1.53,5,110,32.70,-0.36,16.24,,,
Nov,10,24.50,3.50,3.39,12,271,29.00,-0.71,8.12,,,
Nov,10,25.00,3.87,1.31,1,192,28.50,-0.76,6.70,,,
Nov,10,26.00,4.69,4.07,4,118,28.50,-0.86,4.79,,,
Dec,10,15.00,0.28,0.28,20,60,42.40,-0.07,2.54,,,
Dec,10,16.00,0.39,0.39,37,614,40.60,-0.10,3.55,,,
Dec,10,19.00,0.96,0.96,4,349,35.90,-0.23,8.90,,,
Dec,10,20.00,1.30,1.25,1,576,35.00,-0.29,11.99,,,
Dec,10,21.00,1.65,1.63,1,229,33.20,-0.36,15.21,,,
Dec,10,22.00,2.09,1.73,10,778,31.80,-0.44,16.97,,,
Dec,10,26.50,5.22,3.74,3,418,29.50,-0.85,4.38,,,
Mar,11,18.00,1.00,1.00,1,67,36.60,-0.19,6.12,,,
Mar,11,19.50,1.45,1.05,1,20,35.10,-0.27,8.88,,,
Mar,11,21.00,1.96,1.98,12,80,32.90,-0.36,12.05,,,
Mar,11,21.50,2.19,-,1,1,32.50,-0.39,13.49,,,
Mar,11,22.00,2.44,2.36,35,131,32.10,-0.42,13.43,,,
Mar,11,23.00,3.00,2.60,2,93,31.60,-0.50,10.76,,,
Mar,11,23.50,3.23,2.20,1,70,30.40,-0.54,9.07,,,
Jun,11,19.50,1.81,1.82,21,1,34.30,-0.27,8.37,,,
Jun,11,21.00,2.38,2.08,2,144,32.30,-0.35,10.95,,,
Dec,11,32.00,10.52,10.55,2,33,26.70,-1.00,0.81,,,
Westfield Grp Last Sale Price $12.31,,,,,,,,,,,,
Jul,10,12.00,0.20,0.19,14,1323,23.20,-0.32,16.52,,,
Jul,10,12.50,0.41,0.29,174,399,21.60,-0.56,18.21,,,
Jul,10,13.00,0.73,0.47,14,107,19.30,-0.83,3.39,,,
Aug,10,11.51,0.25,0.26,5,3,22.30,-0.19,11.53,,,
Aug,10,12.50,0.69,0.47,2,227,16.60,-0.54,23.77,,,
Sep,10,12.00,0.53,0.38,2,1361,21.60,-0.35,17.27,,,
Sep,10,12.01,0.49,0.47,3,-,20.30,-0.34,15.97,,,
Dec,10,11.50,0.55,0.55,50,337,24.70,-0.27,8.88,,,
Mar,11,12.50,1.26,1.12,110,68,20.90,-0.45,11.68,,,
Wesfarmers Ltd Last Sale Price $29.10,,,,,,,,,,,,
