Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4572.1 at 16:35 16/6/2010  Report at 19:06 Wednesday 16/6/2010. Processed 19:17 Wednesday 16/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS ,,,,,,,,,,,,
AGL Energy Ltd Last Sale Price $14.84,,,,,,,,,,,,
Jun,10,3.75,-,0.01,20,4727,26.50,-,4.82,,,
Jun,10,4.00,0.01,0.01,10,3940,26.50,-0.09,6.74,,,
Jun,10,4.25,0.09,0.09,15,113,26.40,-0.58,43.35,,,
Jul,10,4.00,0.04,0.04,1020,4372,22.90,-0.22,8.87,,,
Aug,10,3.78,0.03,0.04,100,2034,24.70,-0.13,3.61,,,
Aug,10,4.01,0.07,0.07,1000,123,23.00,-0.27,9.03,,,
Sep,10,4.00,0.12,0.11,20,538,26.10,-0.30,9.97,,,
Lend Lease Grp Last Sale Price $7.86,,,,,,,,,,,,
Jun,10,7.49,0.04,0.04,5,123,35.80,-0.17,20.64,,,
Jul,10,7.49,0.15,0.17,10,40,30.00,-0.28,15.83,,,
Jul,10,9.43,1.57,1.74,7,6,28.70,-1.00,-,,,
Aug,10,7.50,0.23,-,10,-,30.70,-0.31,15.16,,,
Aug,10,8.50,0.76,0.41,10,21,28.10,-0.71,7.74,,,
Sep,10,9.43,1.69,0.97,7,13,29.50,-0.92,5.34,,,
MAP Grp Last Sale Price $2.91,,,,,,,,,,,,
Jul,10,2.72,0.07,0.08,10,46,27.80,-0.21,18.53,,,
Macq Grp Ltd Last Sale Price $45.55,,,,,,,,,,,,
Jun,10,39.00,0.02,0.50,6,62,50.80,-0.02,1.78,,,
Jun,10,40.00,0.06,0.06,10,251,50.80,-0.04,4.90,,,
Jun,10,41.00,0.07,0.08,27,292,45.90,-0.05,6.68,,,
Jun,10,42.00,0.11,0.10,19,259,41.30,-0.08,9.79,,,
Jun,10,43.00,0.17,0.16,10,179,36.20,-0.13,14.69,,,
Jun,10,44.00,0.33,0.31,5,223,34.50,-0.23,29.38,,,
Jun,10,44.50,0.44,1.13,10,56,32.90,-0.30,39.18,,,
Jun,10,45.00,0.59,0.60,19,126,31.90,-0.38,52.53,,,
Jun,10,46.00,0.99,1.04,16,349,28.40,-0.57,48.08,,,
Jun,10,47.00,1.67,2.92,1,213,28.00,-0.76,19.59,,,
Jun,10,48.00,2.52,2.49,2,92,28.00,-0.90,6.23,,,
Jun,10,49.00,3.46,3.35,3,46,28.00,-0.98,0.89,,,
Jun,10,50.00,4.45,4.10,20,104,28.00,-1.00,-,,,
Jun,10,51.00,5.45,5.20,4,-,28.00,-1.00,-,,,
Jun,10,52.00,6.45,6.36,1,102,28.00,-1.00,-,,,
Jul,10,40.00,0.44,0.37,2,76,38.20,-0.13,7.92,,,
Jul,10,41.00,0.56,0.54,7,77,36.30,-0.17,10.11,,,
Jul,10,42.00,0.75,0.70,24,168,35.50,-0.22,13.66,,,
Jul,10,43.00,0.96,0.95,26,151,34.00,-0.27,17.57,,,
Jul,10,44.00,1.24,1.14,4,145,32.60,-0.34,22.49,,,
Jul,10,45.00,1.59,1.43,7,53,31.50,-0.41,28.96,,,
Jul,10,47.00,2.54,2.30,3,87,29.40,-0.59,19.94,,,
Jul,10,48.00,3.17,3.00,1,18,28.60,-0.68,13.02,,,
Jul,10,52.01,6.30,6.25,1,4,25.00,-1.00,-,,,
Aug,10,32.00,0.04,0.15,1,63,37.90,-0.01,0.39,,,
Aug,10,34.00,0.09,0.26,3,-,37.90,-0.03,1.00,,,
Aug,10,40.00,0.81,0.73,25,104,37.80,-0.18,8.96,,,
Aug,10,42.00,1.24,1.18,1,8,36.00,-0.26,13.80,,,
Aug,10,43.00,1.48,1.50,6,31,34.60,-0.30,16.47,,,
Aug,10,44.00,1.79,2.05,2,85,33.60,-0.36,19.92,,,
Aug,10,46.00,2.61,5.08,2,30,31.90,-0.48,24.04,,,
Aug,10,47.00,3.11,2.97,2,54,31.10,-0.54,18.42,,,
Sep,10,35.00,0.36,0.48,7,78,40.20,-0.08,2.88,,,
Sep,10,38.00,0.82,0.81,5,-,40.00,-0.15,6.57,,,
Sep,10,48.00,4.09,3.97,3,86,31.20,-0.58,13.18,,,
Sep,10,50.00,5.41,5.38,15,112,30.60,-0.69,7.65,,,
Sep,10,54.00,8.62,11.40,3,2,29.10,-0.90,1.32,,,
Oct,10,39.00,0.91,1.26,1,-,33.20,-0.17,5.40,,,
Nov,10,30.00,0.44,0.43,4,172,46.30,-0.06,2.16,,,
Nov,10,40.00,1.95,3.53,1,94,37.30,-0.23,9.59,,,
Nov,10,55.75,11.66,13.37,4,36,41.10,-0.73,7.18,,,
Nov,10,58.00,12.82,10.25,2,12,31.90,-0.92,1.82,,,
Nov,10,60.00,14.61,14.44,2,66,31.80,-0.99,0.79,,,
Dec,10,44.00,3.64,3.63,3,23,35.30,-0.36,15.27,,,
Mar,11,33.00,1.50,1.48,5,6,43.90,-0.13,4.25,,,
Mar,11,46.00,5.43,-,35,11,35.20,-0.42,14.17,,,
Dec,12,10.00,0.07,0.27,8,5,45.10,-,-,,,
Dec,13,10.00,0.46,0.45,17,-,53.70,-0.01,0.28,,,
Myer Hldgs Ltd Last Sale Price $3.20,,,,,,,,,,,,
Jun,10,3.75,0.56,-,10,30,66.40,-0.95,6.34,,,
Jul,10,3.25,0.11,0.12,125,122,21.30,-0.55,15.55,,,
Sep,10,3.25,0.20,0.24,20,8,28.10,-0.48,16.54,,,
National Aust Bank Last Sale Price $25.11,,,,,,,,,,,,
Jun,10,23.00,0.01,0.04,2,645,32.70,-0.03,2.42,,,
Jun,10,24.00,0.08,0.07,104,775,29.40,-0.14,12.92,,,
Jun,10,24.50,0.14,0.16,43,388,26.00,-0.25,23.42,,,
Jun,10,24.51,0.16,0.18,10,19,26.60,-0.25,25.03,,,
Jun,10,25.00,0.29,0.30,58,944,23.60,-0.43,46.84,,,
Jun,10,26.00,0.93,1.50,56,909,21.30,-0.87,6.46,,,
Jun,10,27.00,1.89,3.45,2,312,21.40,-1.00,-,,,
Jun,10,29.00,3.89,3.85,1,102,21.50,-1.00,-,,,
Jul,10,22.50,0.17,0.17,6,90,30.30,-0.12,5.62,,,
Jul,10,23.00,0.24,0.21,3,252,29.60,-0.16,7.93,,,
Jul,10,23.50,0.30,0.32,15,102,27.80,-0.21,10.08,,,
Jul,10,24.00,0.41,0.41,24,282,26.40,-0.27,13.38,,,
Jul,10,25.00,0.69,0.71,2,323,23.40,-0.44,22.96,,,
Jul,10,26.00,1.22,1.24,26,133,21.70,-0.65,10.74,,,
Jul,10,27.00,1.96,1.90,2,51,20.50,-0.87,2.31,,,
Jul,10,28.00,2.90,2.84,20,15,22.90,-0.97,0.50,,,
Jul,10,29.00,3.89,4.66,3,-,23.70,-1.00,-,,,
Aug,10,21.00,0.17,0.69,20,1,34.00,-0.09,3.43,,,
Aug,10,24.00,0.61,0.66,4,138,26.80,-0.30,12.42,,,
Aug,10,28.00,2.94,-,2,50,22.20,-0.91,1.11,,,
Sep,10,23.50,0.66,0.66,5,144,28.00,-0.27,9.59,,,
Sep,10,26.50,1.95,3.22,2,303,24.40,-0.62,8.07,,,
Sep,10,28.00,3.02,4.00,6,488,22.80,-0.84,1.89,,,
Nov,10,27.01,2.92,2.88,5,10,25.60,-0.62,9.14,,,
Dec,10,22.00,0.88,0.97,11,281,30.40,-0.20,6.66,,,
Dec,10,23.50,1.29,2.11,56,34,28.30,-0.29,9.82,,,
Dec,10,24.00,1.47,1.49,27,936,27.70,-0.33,11.19,,,
Dec,10,25.00,1.88,1.90,28,469,26.50,-0.41,14.27,,,
Mar,11,25.50,2.53,-,18,50,27.50,-0.44,11.03,,,
Dec,12,26.00,4.84,4.77,1,-,29.10,-0.41,6.25,,,
Newcrest Min Last Sale Price $34.16,,,,,,,,,,,,
Jun,10,30.00,0.00,0.02,10,564,34.50,-,0.36,,,
Jun,10,31.00,0.01,0.03,7,445,33.70,-0.02,1.78,,,
Jun,10,31.50,0.03,0.06,20,184,33.40,-0.05,3.56,,,
Jun,10,32.50,0.07,0.07,25,245,28.20,-0.11,8.90,,,
Jun,10,33.00,0.14,0.15,9,352,27.40,-0.18,17.21,,,
Jun,10,33.50,0.25,0.29,449,333,26.20,-0.29,29.68,,,
Jun,10,34.00,0.44,0.47,8,156,26.00,-0.43,51.64,,,
Jun,10,35.50,1.45,1.40,1,83,27.50,-0.82,13.06,,,
Jul,10,27.50,0.03,-,5,5,32.40,-0.02,0.73,,,
Jul,10,29.00,0.08,0.08,10,51,31.10,-0.05,1.94,,,
Jul,10,30.00,0.11,0.27,208,275,27.70,-0.07,2.55,,,
Jul,10,30.50,0.16,0.48,42,685,27.70,-0.10,3.76,,,
Jul,10,31.00,0.22,0.87,89,282,27.70,-0.13,5.34,,,
Jul,10,31.50,0.30,0.33,38,106,27.60,-0.17,7.41,,,
Jul,10,32.50,0.54,0.49,10,149,27.10,-0.26,12.99,,,
Jul,10,33.01,0.68,0.64,2,-,26.80,-0.32,16.39,,,
Jul,10,33.50,0.86,1.01,100,38,26.70,-0.37,21.01,,,
Jul,10,34.00,1.08,1.09,12,805,26.30,-0.44,26.11,,,
Aug,10,29.00,0.21,0.22,10,-,31.00,-0.09,3.12,,,
Aug,10,31.50,0.58,0.55,4,48,28.80,-0.22,8.68,,,
Aug,10,32.00,0.72,1.21,50,107,28.60,-0.26,10.69,,,
Aug,10,32.50,0.85,1.82,7,68,28.10,-0.29,12.61,,,
Aug,10,35.50,2.31,2.42,200,-,28.00,-0.58,14.32,,,
Sep,10,33.00,1.34,2.37,7,63,29.10,-0.35,14.32,,,
Sep,10,34.00,1.72,1.89,1,50,28.10,-0.43,18.38,,,
Sep,10,41.00,6.94,-,2,-,29.80,-0.92,1.07,,,
Oct,10,30.00,0.73,0.75,2,-,30.70,-0.19,5.78,,,
Nov,10,31.50,1.25,-,9,-,29.60,-0.27,8.16,,,
Mar,11,22.00,0.23,0.23,4,-,35.60,-0.05,0.85,,,
Mar,11,34.00,3.12,4.35,2,6,31.60,-0.40,11.82,,,
Mar,11,35.00,3.65,3.75,5,10,31.50,-0.44,10.65,,,
News Corp Last Sale Price $18.66,,,,,,,,,,,,
Jun,10,17.00,0.02,0.01,4,402,38.60,-0.05,4.35,,,
Jun,10,18.00,0.12,0.14,200,605,32.80,-0.21,24.99,,,
Jun,10,18.50,0.27,0.19,100,228,31.40,-0.41,57.59,,,
Jun,10,19.00,0.54,0.47,7,287,31.40,-0.63,42.38,,,
Jun,10,19.50,0.89,0.80,3,115,27.50,-0.86,9.78,,,
Jun,10,20.00,1.36,1.20,22,16,32.10,-0.93,4.35,,,
Jul,10,16.00,0.13,0.10,14,32,38.40,-0.10,5.56,,,
Jul,10,17.50,0.35,0.30,16,95,33.60,-0.25,15.56,,,
Jul,10,18.50,0.67,0.58,4,205,30.90,-0.43,29.79,,,
Jul,10,19.00,0.92,0.86,8,113,30.40,-0.53,25.56,,,
Jul,10,20.00,1.55,1.52,16,50,28.80,-0.74,9.34,,,
Aug,10,17.50,0.53,0.50,3,61,33.40,-0.28,14.40,,,
Aug,10,18.50,0.89,0.84,40,21,31.60,-0.42,24.04,,,
Dec,10,21.00,2.92,2.72,2,-,30.80,-0.66,5.94,,,
Dec,10,24.00,5.41,5.97,3,-,30.80,-0.93,0.67,,,
Mar,11,24.00,5.44,-,3,-,28.80,-0.91,0.69,,,
Mar,11,25.00,6.37,-,4,-,29.10,-0.99,0.21,,,
Jun,11,25.00,6.41,-,4,-,28.40,-0.92,0.34,,,
Origin Energy Last Sale Price $15.55,,,,,,,,,,,,
Jun,10,15.50,0.22,0.17,14,112,26.50,-0.45,56.07,,,
Jun,10,16.00,0.52,0.63,47,117,25.40,-0.77,16.95,,,
Jul,10,15.00,0.28,0.26,20,85,25.50,-0.30,14.67,,,
Jul,10,16.00,0.72,0.64,4,117,23.60,-0.60,14.40,,,
Aug,10,15.50,0.58,1.20,30,14,20.60,-0.43,19.07,,,
Orica Ltd Last Sale Price $26.87,,,,,,,,,,,,
Jun,10,26.89,0.42,0.45,1,8,26.90,-0.49,61.13,,,
Jul,10,24.50,0.17,0.17,3,61,26.80,-0.13,5.40,,,
Aug,10,26.50,0.77,0.70,2,-,22.00,-0.39,14.43,,,
Aug,10,27.00,1.05,1.04,10,1,23.10,-0.47,17.45,,,
Oil Search Ltd Last Sale Price $5.96,,,,,,,,,,,,
Jun,10,5.50,0.01,0.02,18,685,37.40,-0.07,6.80,,,
Jun,10,6.50,0.56,0.56,131,20,43.40,-0.91,10.21,,,
Jul,10,5.50,0.06,0.12,18,359,27.80,-0.17,7.66,,,
Jul,10,5.75,0.11,0.13,4,328,26.00,-0.30,15.31,,,
Jul,10,6.00,0.22,0.23,20,124,25.20,-0.49,24.36,,,
Aug,10,6.50,0.60,-,6,-,25.60,-0.77,5.10,,,
Mar,11,5.75,0.41,0.41,2,-,28.60,-0.35,8.90,,,
Dec,12,6.00,0.96,0.92,5,-,32.50,-0.39,6.13,,,
OneSteel Ltd Last Sale Price $3.20,,,,,,,,,,,,
Jun,10,3.25,0.11,0.21,7,181,43.40,-0.58,76.04,,,
Jun,10,3.75,0.55,0.77,4,143,2.00,-1.00,-,,,
Jul,10,3.00,0.07,0.07,10,164,37.80,-0.27,19.44,,,
Aug,10,3.02,0.12,0.23,5,25,37.60,-0.31,19.01,,,
Aug,10,3.25,0.23,0.35,10,400,37.50,-0.48,27.72,,,
Dec,10,3.25,0.34,0.36,50,632,36.70,-0.44,17.62,,,
Dec,10,3.75,0.68,0.28,4,147,36.70,-0.68,7.76,,,
OZ Minerals Last Sale Price $1.06,,,,,,,,,,,,
Jun,10,1.20,0.14,0.15,29,831,59.70,-0.92,19.13,,,
Aug,10,1.00,0.04,0.07,72,426,38.60,-0.31,19.13,,,
Aug,10,1.20,0.16,0.07,72,28,37.90,-0.74,9.56,,,
Sep,10,1.10,0.10,0.07,29,281,39.40,-0.51,20.66,,,
Qantas Airways Last Sale Price $2.47,,,,,,,,,,,,
Jun,10,2.25,0.00,0.01,50,913,31.20,-0.02,1.64,,,
Jun,10,2.50,0.07,0.13,150,744,34.40,-0.58,57.47,,,
Jun,10,2.75,0.29,0.27,223,997,57.00,-0.89,16.42,,,
Jun,10,3.00,0.54,0.56,5,227,87.80,-0.93,16.42,,,
Jun,10,3.25,0.78,0.79,6,28,90.50,-0.98,-,,,
Jul,10,2.75,0.30,0.25,6,171,33.80,-0.81,6.72,,,
Jul,10,3.25,0.78,0.78,16,10,36.60,-1.00,-,,,
Aug,10,2.75,0.34,0.31,17,128,38.70,-0.70,11.29,,,
QBE Insurance Grp Last Sale Price $18.95,,,,,,,,,,,,
Jun,10,18.00,0.10,0.11,160,913,37.60,-0.17,20.33,,,
Jun,10,18.50,0.19,0.17,82,510,34.10,-0.30,40.66,,,
Jun,10,19.00,0.35,0.29,264,1210,29.80,-0.51,64.20,,,
Jun,10,19.50,0.66,0.56,29,502,28.60,-0.74,23.54,,,
Jun,10,20.00,1.08,0.84,14,1026,28.40,-0.90,6.42,,,
Jun,10,20.50,1.56,1.13,34,520,31.70,-0.97,2.14,,,
Jun,10,21.00,2.05,1.90,10,962,32.00,-1.00,-,,,
Jun,10,21.50,2.55,2.38,8,254,32.40,-1.00,-,,,
Jul,10,18.00,0.36,0.34,39,279,30.40,-0.27,15.76,,,
Jul,10,18.50,0.48,0.50,47,291,28.30,-0.36,21.23,,,
Jul,10,19.00,0.70,0.69,155,398,27.90,-0.47,28.67,,,
Jul,10,20.00,1.27,1.19,5,430,25.70,-0.71,9.85,,,
Jul,10,20.50,1.64,1.49,32,220,23.90,-0.83,3.72,,,
Jul,10,21.00,2.10,1.96,5,317,25.30,-0.90,1.97,,,
Jul,10,21.50,2.56,2.47,28,149,26.00,-0.97,0.66,,,
Jul,10,22.00,3.06,2.78,54,89,29.90,-0.97,0.66,,,
Aug,10,16.50,0.23,-,40,-,29.50,-0.11,6.15,,,
Aug,10,19.00,1.12,1.15,3,77,25.90,-0.46,28.49,,,
Aug,10,19.50,1.43,1.30,2,46,25.40,-0.56,23.41,,,
Aug,10,21.00,2.59,2.40,4,141,23.80,-0.85,14.31,,,
Aug,10,22.00,3.52,3.34,16,140,24.90,-0.98,12.44,,,
Sep,10,22.00,3.54,3.31,16,160,24.60,-0.93,9.53,,,
Sep,10,25.00,6.44,5.25,10,44,27.70,-1.00,7.51,,,
Dec,10,19.00,1.56,1.33,200,271,26.70,-0.43,15.23,,,
Dec,10,22.00,3.65,3.60,3,102,24.40,-0.82,6.05,,,
Mar,11,21.01,3.19,2.02,10,11,23.90,-0.65,7.72,,,
Mar,11,25.00,6.58,-,10,8,24.90,-1.00,3.59,,,
Rio Tinto Ltd Last Sale Price $71.34,,,,,,,,,,,,
Jun,10,58.35,0.00,0.01,3,124,48.30,-,0.17,,,
Jun,10,59.93,0.01,0.10,44,212,48.30,-,0.57,,,
Jun,10,62.29,0.05,0.11,7,431,48.30,-0.03,2.84,,,
Jun,10,63.08,0.08,0.15,20,1314,48.30,-0.04,4.55,,,
Jun,10,63.86,0.12,0.77,10,212,48.30,-0.05,6.82,,,
Jun,10,64.66,0.18,0.20,42,794,48.30,-0.08,10.23,,,
Jun,10,66.24,0.26,0.37,30,544,42.90,-0.11,14.50,,,
Jun,10,67.02,0.36,0.40,13,1161,42.90,-0.15,20.75,,,
Jun,10,67.81,0.48,0.67,29,708,41.70,-0.19,27.29,,,
Jun,10,68.60,0.63,1.55,23,166,40.40,-0.24,35.81,,,
Jun,10,69.39,0.83,0.93,108,279,39.60,-0.30,47.47,,,
Jun,10,70.97,1.36,1.33,16,752,37.10,-0.44,77.03,,,
Jun,10,72.54,2.12,2.40,7,1715,34.60,-0.61,52.02,,,
Jun,10,74.12,3.13,3.59,1,604,31.40,-0.79,19.61,,,
Jun,10,78.06,6.72,7.55,7,3,31.40,-1.00,0.28,,,
Jun,10,80.43,9.09,11.60,1,1,31.40,-1.00,-,,,
Jul,10,49.68,0.06,0.11,2,26,50.10,-0.01,0.70,,,
Jul,10,50.46,0.07,0.13,2,2,50.00,-0.02,0.87,,,
Jul,10,52.83,0.15,0.20,2,17,49.70,-0.03,1.74,,,
Jul,10,54.41,0.23,0.24,2,14,49.50,-0.04,2.62,,,
Jul,10,57.56,0.40,0.48,3,53,46.50,-0.07,4.59,,,
Jul,10,58.35,0.46,0.49,9,125,45.90,-0.08,5.29,,,
Jul,10,59.14,0.51,0.53,1,155,45.10,-0.09,5.93,,,
Jul,10,59.93,0.57,0.57,18,36,44.10,-0.10,6.63,,,
Jul,10,60.72,0.68,0.79,20,145,44.00,-0.12,7.91,,,
Jul,10,61.50,0.69,1.36,1,166,42.00,-0.13,8.08,,,
Jul,10,62.29,0.88,0.91,5,60,42.70,-0.15,10.17,,,
Jul,10,63.08,0.97,1.00,5,60,41.70,-0.16,11.28,,,
Jul,10,64.66,1.28,1.35,34,100,40.90,-0.21,14.88,,,
Jul,10,65.45,1.39,1.60,4,16,39.60,-0.23,16.16,,,
Jul,10,66.24,1.61,1.70,20,711,39.50,-0.25,18.72,,,
Jul,10,67.81,1.96,2.05,20,822,37.50,-0.31,22.73,,,
Jul,10,68.60,2.23,2.30,6,7,37.20,-0.34,25.93,,,
Jul,10,69.39,2.50,2.40,305,93,36.70,-0.37,29.07,,,
Jul,10,70.97,3.12,3.05,30,159,35.60,-0.44,36.28,,,
Jul,10,72.54,3.92,5.35,5,94,35.20,-0.51,31.57,,,
Jul,10,74.12,4.67,4.80,1,71,33.30,-0.59,22.04,,,
Jul,10,75.70,5.72,5.88,5,168,33.10,-0.67,15.87,,,
Aug,10,62.29,1.60,1.65,1,216,42.70,-0.19,11.37,,,
Aug,10,64.66,2.05,2.10,1,264,40.50,-0.24,14.57,,,
Aug,10,66.24,2.56,3.50,1,49,40.50,-0.29,18.19,,,
Aug,10,67.81,3.06,3.40,108,26,39.60,-0.33,21.78,,,
Aug,10,69.39,3.65,3.80,7,54,39.00,-0.38,25.97,,,
Aug,10,70.97,4.32,4.40,12,106,38.30,-0.43,30.70,,,
Aug,10,77.27,8.13,15.86,4,22,38.30,-0.64,15.63,,,
Sep,10,69.39,4.29,4.43,1,91,38.20,-0.38,21.92,,,
Sep,10,72.54,5.77,6.35,3,123,37.40,-0.47,23.38,,,
Sep,10,75.70,7.54,8.27,32,183,36.70,-0.57,16.27,,,
Sep,10,77.27,8.52,8.90,35,25,36.40,-0.61,13.23,,,
Dec,10,53.62,1.52,1.57,6,92,42.50,-0.12,4.09,,,
Dec,10,59.93,2.65,4.40,2,2,39.60,-0.20,7.10,,,
Dec,10,64.66,4.01,5.62,2,27,38.20,-0.28,10.74,,,
Dec,10,72.54,7.29,7.55,3,53,36.40,-0.44,16.33,,,
Mar,11,70.00,7.23,7.28,8,95,36.30,-0.38,13.12,,,
Mar,11,75.00,9.86,10.10,1,26,36.00,-0.47,11.25,,,
Stockland Last Sale Price $4.02,,,,,,,,,,,,
Jun,10,4.00,0.14,0.13,7,56,10.00,-0.34,146.28,,,
Aug,10,4.00,0.20,0.18,7,32,18.00,-0.42,24.59,,,
Santos Ltd Last Sale Price $13.52,,,,,,,,,,,,
Jun,10,12.00,0.01,0.01,30,431,46.20,-0.04,4.50,,,
Jun,10,12.50,0.02,0.01,32,1387,35.40,-0.06,6.00,,,
Jun,10,13.00,0.06,0.06,7,508,30.00,-0.18,18.00,,,
Jun,10,13.50,0.23,0.23,170,1334,30.20,-0.47,67.49,,,
Jun,10,14.00,0.54,0.53,15,531,28.30,-0.79,16.50,,,
Jun,10,15.00,1.48,1.56,2,293,29.70,-1.00,-,,,
Jun,10,15.50,1.98,1.96,1,106,29.80,-1.00,-,,,
Jun,10,16.00,2.48,3.16,2,26,29.90,-1.00,-,,,
Jul,10,12.50,0.16,0.21,3,376,30.10,-0.19,9.82,,,
Jul,10,13.50,0.49,0.48,58,274,28.80,-0.45,30.06,,,
Jul,10,14.00,0.78,1.70,10,419,29.00,-0.60,18.41,,,
Jul,10,15.00,1.55,0.90,2,142,30.20,-0.84,4.60,,,
Jul,10,15.01,1.51,1.50,14,42,27.50,-0.88,1.23,,,
Aug,10,13.67,0.71,1.28,6,151,24.60,-0.49,21.00,,,
Aug,10,15.50,2.12,2.00,2,6,23.90,-0.97,5.06,,,
Sep,10,13.20,0.67,1.23,30,469,28.80,-0.38,17.95,,,
Sep,10,15.08,1.88,1.94,3,87,28.30,-0.75,8.50,,,
Oct,10,13.50,0.94,0.94,3,13,29.10,-0.43,18.70,,,
Dec,10,13.00,0.82,1.41,105,258,29.10,-0.35,11.66,,,
Dec,10,13.50,1.05,1.80,100,125,28.60,-0.42,14.84,,,
Dec,10,16.00,2.77,2.16,2,12,28.10,-0.80,4.17,,,
Mar,11,13.00,1.05,1.47,30,4,29.30,-0.34,10.05,,,
Suncorp-Metway Last Sale Price $8.50,,,,,,,,,,,,
Jun,10,8.08,0.03,0.04,169,773,33.10,-0.14,14.31,,,
Jun,10,8.57,0.17,0.21,5,150,26.50,-0.57,45.33,,,
Jul,10,8.08,0.15,0.17,10,328,29.30,-0.27,14.64,,,
Jul,10,8.33,0.23,0.24,65,341,28.10,-0.38,22.45,,,
Aug,10,8.33,0.29,0.32,3,146,26.80,-0.38,17.30,,,
Aug,10,8.57,0.41,0.41,5,28,26.90,-0.48,19.98,,,
Dec,10,8.55,0.68,0.69,2,16,26.60,-0.43,14.05,,,
Tabcorp Hldgs Ltd Last Sale Price $6.65,,,,,,,,,,,,
Jul,10,6.40,0.14,0.17,75,365,27.90,-0.31,16.84,,,
Dec,10,6.50,0.50,0.44,1,1,26.60,-0.37,14.22,,,
Dec,11,7.11,1.34,1.03,2,57,24.90,-0.48,8.70,,,
Dec,11,9.48,3.21,2.80,2,40,18.50,-1.00,3.76,,,
Transurban Last Sale Price $4.47,,,,,,,,,,,,
Jun,10,5.48,1.13,1.10,4,425,58.30,-1.00,104.34,,,
Telstra Corp Last Sale Price $3.18,,,,,,,,,,,,
Jun,10,2.67,-,0.00,20,3204,39.50,-,5.10,,,
Jun,10,2.92,0.01,0.01,110,6318,38.60,-0.06,6.38,,,
Jun,10,3.15,0.04,0.04,265,3889,29.40,-0.40,51.01,,,
Jun,10,3.40,0.23,0.23,271,2152,35.00,-0.90,6.38,,,
Jun,10,4.85,1.67,1.68,18,513,34.00,-1.00,-,,,
Jul,10,2.67,0.01,0.01,31,1818,34.00,-0.05,2.35,,,
Jul,10,2.92,0.04,0.04,315,5651,30.90,-0.18,9.13,,,
Jul,10,3.01,0.05,0.06,636,841,28.60,-0.25,13.04,,,
Jul,10,3.15,0.10,0.10,80,1978,28.00,-0.42,26.09,,,
Jul,10,3.40,0.26,0.27,10,428,28.60,-0.73,10.43,,,
Aug,10,3.01,0.12,0.23,100,193,27.40,-0.28,19.13,,,
Aug,10,3.24,0.26,-,231,-,28.00,-0.51,31.09,,,
Aug,10,3.40,0.37,0.37,10,231,27.20,-0.68,23.91,,,
Sep,10,3.15,0.21,0.22,9,5461,26.60,-0.41,24.10,,,
Sep,10,3.65,0.59,0.60,50,1340,26.50,-0.86,14.35,,,
Dec,10,3.50,0.47,0.48,5,1924,23.00,-0.69,9.31,,,
Toll Hldgs Ltd Last Sale Price $6.01,,,,,,,,,,,,
Jun,10,5.75,0.04,0.05,24,129,36.40,-0.19,23.62,,,
Jun,10,6.75,0.75,0.75,2,452,51.70,-0.94,6.75,,,
Jun,10,7.25,1.24,1.60,3,138,53.20,-1.00,-,,,
Jul,10,5.75,0.16,0.15,24,362,35.00,-0.32,22.08,,,
Jul,10,6.00,0.26,0.28,30,719,33.80,-0.45,35.89,,,
Jul,10,6.75,0.78,0.86,3,153,33.80,-0.84,5.52,,,
Jul,10,7.00,1.00,1.24,5,47,33.80,-0.92,2.07,,,
Aug,10,6.50,0.59,0.59,3,41,29.10,-0.70,8.44,,,
Sep,10,8.50,2.49,1.32,6,3,31.90,-1.00,-,,,
Dec,10,6.00,0.55,0.63,3,31,31.80,-0.42,17.33,,,
Dec,10,8.50,2.53,-,3,22,31.00,-1.00,1.27,,,
Westpac Banking Last Sale Price $23.52,,,,,,,,,,,,
Jun,10,20.50,0.01,0.01,3,400,47.80,-0.02,2.59,,,
Jun,10,22.00,0.04,0.06,52,954,32.70,-0.08,6.90,,,
Jun,10,22.50,0.09,0.10,22,333,30.40,-0.15,14.66,,,
Jun,10,23.00,0.17,0.17,12,1159,27.30,-0.27,28.45,,,
Jun,10,23.50,0.32,0.35,75,305,24.10,-0.47,54.32,,,
Jun,10,24.00,0.57,0.60,8,418,20.40,-0.74,16.38,,,
Jun,10,25.00,1.49,1.54,10,576,25.20,-0.97,1.72,,,
Jun,10,25.50,1.99,3.25,2,260,31.60,-0.97,1.72,,,
Jun,10,26.00,2.48,2.52,2,294,32.30,-1.00,-,,,
Jun,10,26.50,2.98,3.06,4,167,32.90,-1.00,-,,,
Jun,10,28.00,4.48,4.49,2,21,34.80,-1.00,-,,,
Jul,10,22.00,0.30,0.32,2,231,28.70,-0.21,10.76,,,
Jul,10,22.50,0.41,0.38,3,165,27.10,-0.28,14.28,,,
Jul,10,23.00,0.54,0.55,5,172,25.70,-0.36,19.05,,,
Jul,10,23.50,0.71,0.74,1,146,24.30,-0.45,25.22,,,
Jul,10,24.00,0.96,1.00,1,267,23.50,-0.56,17.11,,,
Jul,10,25.00,1.52,1.84,10,102,16.70,-0.89,1.41,,,
Jul,10,25.50,2.00,2.02,3,160,19.00,-0.94,0.71,,,
Jul,10,26.50,3.00,2.81,7,39,24.80,-0.97,0.53,,,
