Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4559.7 at 16:39 4/8/2010  Report at 19:06 Wednesday 4/8/2010. Processed 19:29 Wednesday 4/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,11,15.00,0.80,1.18,1,12,32.90,-0.25,7.48,,,
Mar,11,16.50,1.31,-,3,-,30.50,-0.39,12.25,,,
Mar,11,17.00,1.51,-,1,-,29.40,-0.44,11.83,,,
Jun,11,16.00,1.35,-,1,1,31.30,-0.34,9.05,,,
Jun,11,16.50,1.63,1.50,1,10,32.20,-0.38,10.96,,,
Dec,12,13.00,1.54,1.53,2,116,39.90,-0.19,3.86,,,
Origin Energy Last Sale Price $15.67,,,,,,,,,,,,
Dec,10,17.00,1.67,1.58,3,10,19.70,-0.74,5.58,,,
Mar,11,15.50,1.01,0.97,17,27,22.30,-0.39,10.15,,,
Orica Ltd Last Sale Price $25.08,,,,,,,,,,,,
Aug,10,23.47,0.13,0.10,35,60,27.30,-0.14,7.91,,,
Aug,10,24.37,0.27,0.25,35,31,23.70,-0.28,17.08,,,
Sep,10,23.92,0.30,0.30,40,54,21.90,-0.24,8.70,,,
Sep,10,24.37,0.46,0.45,2,5,22.20,-0.32,12.98,,,
Oil Search Ltd Last Sale Price $5.93,,,,,,,,,,,,
Sep,10,6.00,0.20,0.17,20,150,19.50,-0.52,15.69,,,
OneSteel Ltd Last Sale Price $3.10,,,,,,,,,,,,
Sep,10,3.25,0.26,0.26,10,163,34.20,-0.61,25.40,,,
OZ Minerals Last Sale Price $1.22,,,,,,,,,,,,
Aug,10,1.20,0.03,0.03,50,764,31.40,-0.39,32.52,,,
Sep,10,1.10,0.03,0.03,50,569,43.20,-0.22,14.67,,,
Sep,10,1.20,0.06,0.06,164,329,40.20,-0.41,35.20,,,
Nov,10,1.10,0.04,0.04,100,60,38.30,-0.25,11.81,,,
Qantas Airways Last Sale Price $2.54,,,,,,,,,,,,
Aug,10,2.25,0.01,0.01,4,600,43.00,-0.11,9.37,,,
Aug,10,2.75,0.25,0.25,75,175,46.90,-0.73,24.99,,,
Oct,10,2.43,0.10,0.11,4,111,33.50,-0.34,16.71,,,
QBE Insurance Grp Last Sale Price $17.23,,,,,,,,,,,,
Aug,10,16.00,0.14,0.16,59,515,24.10,-0.09,12.89,,,
Aug,10,16.50,0.29,0.29,49,714,22.60,-0.19,27.17,,,
Aug,10,17.00,0.55,0.56,37,693,21.30,-0.37,50.66,,,
Aug,10,17.50,0.91,0.83,4,539,20.20,-0.60,58.95,,,
Aug,10,18.00,1.37,1.42,20,588,22.10,-0.78,55.26,,,
Aug,10,18.50,1.86,1.85,10,641,24.00,-0.90,53.88,,,
Aug,10,19.50,2.84,2.96,3,176,27.80,-1.00,52.50,,,
Aug,10,20.00,3.34,4.21,30,251,29.70,-1.00,52.04,,,
Aug,10,21.00,4.33,5.00,3,141,33.40,-1.00,51.58,,,
Sep,10,16.00,0.28,0.28,26,495,23.30,-0.16,11.42,,,
Sep,10,16.50,0.46,0.45,14,492,22.70,-0.26,19.11,,,
Sep,10,17.50,1.06,1.10,15,164,22.90,-0.53,33.02,,,
Oct,10,13.50,0.04,0.06,25,-,27.20,-0.02,0.99,,,
Oct,10,15.50,0.32,0.33,5,26,25.80,-0.16,7.88,,,
Oct,10,16.00,0.47,0.46,2,67,25.20,-0.22,11.45,,,
Oct,10,16.50,0.65,0.60,5,36,24.20,-0.30,15.89,,,
Oct,10,17.00,0.89,0.86,1,71,23.80,-0.40,21.92,,,
Oct,10,17.50,1.19,1.82,15,40,23.00,-0.50,22.54,,,
Dec,10,15.00,0.35,0.62,30,101,26.50,-0.15,5.30,,,
Dec,10,15.50,0.48,0.47,4,38,25.80,-0.20,7.16,,,
Dec,10,17.00,1.03,0.97,30,913,23.20,-0.39,15.37,,,
Dec,10,18.00,1.63,2.44,3,636,21.90,-0.57,12.76,,,
Dec,10,21.00,4.33,2.75,1,799,20.30,-1.00,8.28,,,
Dec,10,21.50,4.83,3.75,3,133,23.10,-1.00,8.28,,,
Mar,11,19.00,2.84,3.39,1,140,21.70,-0.69,9.68,,,
Mar,11,20.51,3.99,3.98,9,34,13.90,-1.00,6.46,,,
Jun,11,17.50,2.02,1.76,15,161,22.80,-0.44,11.47,,,
Rio Tinto Ltd Last Sale Price $72.84,,,,,,,,,,,,
Aug,10,55.98,0.04,0.04,2,130,50.60,-0.01,0.98,,,
Aug,10,59.14,0.09,0.09,1,113,45.80,-0.03,1.85,,,
Aug,10,61.50,0.14,0.14,1,29,42.60,-0.04,3.16,,,
Aug,10,63.08,0.20,0.19,1,682,39.70,-0.06,4.25,,,
Aug,10,64.66,0.28,0.20,2,392,37.50,-0.08,5.99,,,
Aug,10,65.45,0.32,0.30,5,148,36.20,-0.10,6.86,,,
Aug,10,66.24,0.42,0.35,87,350,36.10,-0.12,9.15,,,
Aug,10,67.81,0.59,0.60,31,301,33.70,-0.17,12.85,,,
Aug,10,68.60,0.73,0.70,67,85,33.10,-0.21,15.90,,,
Aug,10,69.39,0.88,0.87,93,175,32.30,-0.24,19.17,,,
Aug,10,70.97,1.34,1.30,111,785,31.40,-0.34,29.19,,,
Aug,10,72.54,1.99,1.97,77,773,31.10,-0.45,43.25,,,
Aug,10,74.12,2.84,2.87,41,338,31.20,-0.56,33.99,,,
Aug,10,77.27,5.26,4.90,1,57,35.20,-0.73,18.08,,,
Sep,10,57.56,0.07,0.19,1,5,32.60,-0.02,0.64,,,
Sep,10,59.14,0.12,0.26,214,8,32.60,-0.03,1.18,,,
Sep,10,62.29,0.34,0.48,213,264,32.60,-0.08,3.29,,,
Sep,10,63.08,0.41,0.51,10,278,32.60,-0.09,4.08,,,
Sep,10,64.66,0.64,1.09,1,137,32.60,-0.13,6.29,,,
Sep,10,65.45,0.79,0.76,1,34,32.60,-0.16,7.71,,,
Sep,10,66.24,0.97,0.95,2,252,33.00,-0.18,9.53,,,
Sep,10,67.81,1.30,1.20,9,297,32.30,-0.24,12.77,,,
Sep,10,69.39,1.70,1.73,37,604,31.30,-0.30,16.70,,,
Sep,10,70.97,2.21,2.09,310,335,30.50,-0.36,21.76,,,
Sep,10,72.54,2.86,2.80,376,434,29.80,-0.44,28.05,,,
Sep,10,75.70,4.63,4.37,3,197,29.70,-0.60,17.39,,,
Sep,10,77.27,5.88,5.71,1,46,31.60,-0.66,14.30,,,
Oct,10,55.20,0.29,0.29,346,-,38.10,-0.05,1.69,,,
Oct,10,57.56,0.42,0.38,2,-,36.50,-0.07,2.45,,,
Oct,10,62.29,0.84,0.91,1,10,33.40,-0.13,4.92,,,
Oct,10,67.81,1.98,1.85,1,76,31.40,-0.27,11.54,,,
Oct,10,69.39,2.44,6.00,1,9,30.60,-0.32,14.22,,,
Oct,10,70.97,3.00,3.73,1,7,30.10,-0.37,17.48,,,
Oct,10,72.54,3.67,3.65,1,8,29.70,-0.43,21.38,,,
Dec,10,48.89,0.29,0.29,6,80,40.40,-0.04,1.04,,,
Dec,10,52.01,0.49,0.48,3,5,39.50,-0.06,1.73,,,
Dec,10,60.72,1.37,1.35,1,116,34.70,-0.15,4.83,,,
Dec,10,63.08,1.75,1.74,52,479,33.40,-0.19,6.19,,,
Dec,10,66.24,2.54,2.55,1,53,32.50,-0.25,8.95,,,
Mar,11,66.00,3.83,3.73,226,35,33.30,-0.27,8.24,,,
Mar,11,77.00,8.72,8.55,1,3,31.40,-0.51,9.81,,,
Jun,11,55.98,2.12,2.10,5,15,35.30,-0.14,3.28,,,
Jun,11,67.02,5.13,7.16,1,4,32.90,-0.29,7.93,,,
Dec,12,63.08,7.87,9.11,50,104,35.30,-0.27,4.53,,,
Dec,13,70.97,12.69,22.80,3,76,34.50,-0.30,5.15,,,
Stockland Last Sale Price $3.89,,,,,,,,,,,,
Aug,10,3.75,0.04,0.04,10,140,24.30,-0.24,14.28,,,
Santos Ltd Last Sale Price $13.50,,,,,,,,,,,,
Aug,10,12.50,0.06,0.70,5,133,24.40,-0.09,7.05,,,
Aug,10,12.72,0.10,0.12,2,281,24.00,-0.14,11.17,,,
Aug,10,13.20,0.20,0.19,8,441,19.70,-0.29,23.51,,,
Aug,10,13.67,0.41,0.44,5,751,14.50,-0.61,28.80,,,
Sep,10,12.72,0.27,0.29,2,295,27.50,-0.24,14.31,,,
Sep,10,13.20,0.44,0.37,3,555,26.00,-0.36,23.06,,,
Oct,10,12.50,0.31,0.35,25,48,26.90,-0.23,9.75,,,
Oct,10,13.50,0.69,0.63,8,104,24.90,-0.44,21.69,,,
Dec,10,12.50,0.46,0.49,25,45,27.20,-0.26,8.76,,,
Dec,10,13.00,0.64,0.55,12,283,26.40,-0.34,12.09,,,
Dec,10,13.50,0.85,0.71,12,325,25.70,-0.43,16.28,,,
Mar,11,13.00,0.91,0.83,25,96,27.50,-0.34,10.56,,,
Jun,11,12.50,0.91,-,25,-,28.60,-0.29,7.59,,,
Aug,11,10.37,0.40,0.39,1,399,30.80,-0.15,2.79,,,
Suncorp-Metway Last Sale Price $8.28,,,,,,,,,,,,
Aug,10,7.84,0.09,0.08,45,305,31.60,-0.22,16.29,,,
Aug,10,8.57,0.38,0.36,10,422,26.40,-0.68,17.25,,,
Sep,10,7.84,0.18,0.15,60,162,25.80,-0.24,15.56,,,
Sep,10,8.33,0.40,0.36,30,182,23.60,-0.48,30.25,,,
Oct,10,8.30,0.46,0.43,24,7,24.10,-0.45,22.30,,,
Jun,11,8.00,0.67,0.66,1,-,25.70,-0.34,9.12,,,
Tabcorp Hldgs Ltd Last Sale Price $6.91,,,,,,,,,,,,
Aug,10,6.50,0.14,0.13,177,644,29.60,-0.18,31.00,,,
Sep,10,7.25,0.68,0.88,5,235,26.00,-0.66,34.70,,,
Dec,10,7.25,0.71,0.90,5,129,21.70,-0.59,13.76,,,
Transurban Last Sale Price $4.46,,,,,,,,,,,,
Sep,10,4.49,0.11,0.10,1,10,15.40,-0.50,12.04,,,
Telstra Corp Last Sale Price $3.31,,,,,,,,,,,,
Aug,10,3.01,0.01,0.01,20,1538,22.80,-0.04,7.19,,,
Aug,10,3.14,0.05,0.05,100,531,21.90,-0.14,23.97,,,
Aug,10,3.15,0.06,0.04,500,8482,22.00,-0.16,26.37,,,
Aug,10,3.40,0.23,0.23,50,1789,20.10,-0.69,67.12,,,
Aug,10,3.65,0.47,0.49,10,78,2.00,-1.00,62.33,,,
Sep,10,2.92,0.02,0.02,10,8811,22.10,-0.05,4.32,,,
Sep,10,3.01,0.04,0.04,50,50,22.10,-0.10,7.57,,,
Sep,10,3.15,0.07,0.07,104,6851,18.80,-0.20,15.14,,,
Sep,10,3.40,0.24,0.23,12,1442,19.10,-0.61,32.43,,,
Sep,10,4.37,1.19,1.53,7,242,2.00,-1.00,28.11,,,
Oct,10,3.20,0.12,0.12,50,129,19.50,-0.30,15.39,,,
Dec,10,3.00,0.07,0.07,100,6811,19.70,-0.15,5.05,,,
Dec,10,3.25,0.17,0.17,1000,1561,18.30,-0.36,12.81,,,
Dec,10,3.75,0.57,0.81,10,428,18.30,-0.98,10.10,,,
Mar,11,2.75,0.06,0.06,40,1464,20.10,-0.08,2.84,,,
Mar,11,3.00,0.13,0.14,305,1712,18.30,-0.17,5.92,,,
Dec,11,3.00,0.24,0.25,4,2829,19.20,-0.21,5.23,,,
Dec,11,3.25,0.38,0.59,20,2307,19.00,-0.34,8.28,,,
Toll Hldgs Ltd Last Sale Price $5.89,,,,,,,,,,,,
Aug,10,5.50,0.04,0.04,43,542,31.60,-0.17,12.12,,,
Aug,10,5.75,0.11,0.07,10,251,31.00,-0.35,29.64,,,
Aug,10,6.00,0.23,0.16,14,157,29.60,-0.57,30.98,,,
Sep,10,6.25,0.45,0.41,2,98,28.10,-0.69,10.94,,,
Oct,10,5.75,0.29,-,5,45,28.90,-0.38,20.90,,,
Dec,10,6.00,0.48,0.42,1,51,26.40,-0.48,16.15,,,
Dec,10,6.25,0.60,0.66,2,43,23.70,-0.61,10.69,,,
Westpac Banking Last Sale Price $23.85,,,,,,,,,,,,
Aug,10,20.50,0.03,0.03,50,402,35.00,-0.03,1.66,,,
Aug,10,21.00,0.04,0.03,1,412,33.60,-0.05,2.99,,,
Aug,10,21.50,0.06,0.09,3,454,30.90,-0.07,3.99,,,
Aug,10,22.00,0.10,0.09,1,383,28.70,-0.11,6.32,,,
Aug,10,22.50,0.14,0.14,2,391,26.30,-0.16,9.32,,,
Aug,10,23.00,0.24,0.24,329,855,25.50,-0.25,15.97,,,
Aug,10,23.50,0.37,0.37,57,342,23.70,-0.37,24.62,,,
Aug,10,24.00,0.58,0.60,311,657,22.80,-0.51,28.94,,,
Aug,10,24.50,0.87,0.61,43,15,21.80,-0.67,14.64,,,
Aug,10,25.00,1.24,1.22,17,34,21.00,-0.82,5.66,,,
Aug,10,25.50,1.68,1.57,10,206,21.00,-0.93,1.66,,,
Sep,10,17.00,0.01,0.24,12,29,40.80,-,0.30,,,
Sep,10,20.00,0.09,0.06,34,527,33.60,-0.06,2.55,,,
Sep,10,21.00,0.15,0.16,1,652,30.70,-0.11,4.50,,,
Sep,10,21.50,0.19,0.20,20,183,28.90,-0.14,5.70,,,
Sep,10,22.00,0.26,0.26,21,270,27.50,-0.18,7.65,,,
Sep,10,22.50,0.34,0.34,109,501,26.40,-0.24,10.35,,,
Sep,10,23.00,0.46,0.49,35,544,25.10,-0.31,13.80,,,
Sep,10,23.50,0.63,0.59,13,126,24.10,-0.39,18.75,,,
Sep,10,24.00,0.82,0.85,33,396,22.90,-0.49,20.11,,,
Sep,10,24.50,1.09,1.10,3,56,22.40,-0.59,13.20,,,
Sep,10,25.50,1.77,2.72,15,86,20.90,-0.81,3.60,,,
Oct,10,20.00,0.20,0.18,3,73,32.50,-0.10,3.47,,,
Oct,10,22.00,0.44,0.40,19,117,27.40,-0.22,7.83,,,
Oct,10,22.50,0.55,0.46,2,28,26.20,-0.27,9.70,,,
Oct,10,23.00,0.68,0.65,10,32,25.20,-0.33,12.10,,,
Oct,10,23.50,0.84,0.64,2,108,24.20,-0.39,14.95,,,
Nov,10,23.50,1.26,1.14,20,487,25.10,-0.39,16.91,,,
Dec,10,20.00,0.32,0.44,10,622,27.60,-0.11,3.39,,,
Dec,10,21.00,0.53,0.60,4,287,27.40,-0.17,5.71,,,
Dec,10,22.50,1.02,1.01,18,169,27.10,-0.30,11.05,,,
Dec,10,26.50,3.38,3.10,5,418,25.50,-0.73,7.92,,,
Mar,11,21.00,1.00,1.00,50,338,30.70,-0.22,6.57,,,
Jun,11,19.50,0.98,0.99,2,22,31.70,-0.17,4.65,,,
Jun,11,22.00,1.70,1.72,2,25,28.70,-0.28,8.03,,,
Dec,11,30.00,7.43,11.32,5,141,29.30,-0.74,3.89,,,
Dec,13,27.00,7.66,-,5,20,36.60,-0.41,5.59,,,
Westfield Grp Last Sale Price $12.70,,,,,,,,,,,,
Aug,10,11.50,0.05,0.05,5,378,27.30,-0.06,6.25,,,
Aug,10,12.00,0.12,0.13,5,608,23.30,-0.14,14.99,,,
Aug,10,12.50,0.29,0.30,15,416,20.30,-0.34,36.86,,,
Sep,10,10.01,0.03,0.03,75,10,35.90,-0.03,1.69,,,
Sep,10,11.50,0.11,0.25,3,383,24.20,-0.11,6.20,,,
Sep,10,12.00,0.22,0.21,10,1508,22.60,-0.21,12.40,,,
Sep,10,12.01,0.21,0.25,3,11,22.00,-0.21,11.83,,,
Oct,10,12.00,0.32,0.34,10,1145,22.40,-0.25,10.53,,,
Oct,10,12.01,0.31,0.35,10,20,22.30,-0.25,10.36,,,
Oct,10,13.00,0.79,-,100,-,20.10,-0.55,16.38,,,
Jun,11,12.00,0.89,0.87,1,10,22.10,-0.29,7.85,,,
Wesfarmers Ltd Last Sale Price $31.14,,,,,,,,,,,,
Aug,10,28.32,0.11,0.12,4,120,26.50,-0.06,5.35,,,
Aug,10,29.25,0.22,0.23,2,416,24.00,-0.13,11.21,,,
Aug,10,29.72,0.32,0.31,9,183,22.90,-0.18,16.31,,,
Aug,10,29.73,0.33,0.31,2,14,23.30,-0.19,16.82,,,
Aug,10,30.17,0.46,0.46,2,86,22.20,-0.25,23.44,,,
Aug,10,30.18,0.47,0.44,3,-,22.30,-0.26,23.70,,,
Aug,10,30.64,0.67,0.64,62,325,21.90,-0.35,33.89,,,
Aug,10,31.11,0.92,0.90,8,73,21.20,-0.46,46.63,,,
Aug,10,31.57,1.25,1.23,81,26,22.30,-0.57,41.79,,,
Aug,10,32.03,1.58,1.52,24,17,21.10,-0.69,35.16,,,
Sep,10,29.72,0.62,0.59,1,48,23.10,-0.25,14.25,,,
Sep,10,30.17,0.77,0.71,5,83,22.20,-0.31,17.58,,,
Sep,10,31.11,1.22,1.21,4,52,21.80,-0.45,28.04,,,
Nov,10,25.00,0.06,0.20,5,-,21.80,-0.02,0.57,,,
Dec,10,28.00,0.72,0.84,5,181,25.00,-0.19,5.94,,,
Dec,10,29.00,0.99,2.07,5,18,24.10,-0.25,8.17,,,
Dec,10,31.00,1.75,1.76,4,26,22.20,-0.42,14.45,,,
Dec,10,31.50,2.04,2.00,2,23,22.40,-0.47,13.91,,,
Dec,10,32.00,2.33,3.69,2,43,22.10,-0.52,12.13,,,
Mar,11,29.50,1.79,1.77,10,125,26.50,-0.31,9.00,,,
Mar,11,33.00,3.59,3.55,4,-,25.20,-0.55,8.70,,,
Jun,11,28.00,1.65,1.62,7,5,27.60,-0.25,5.95,,,
WorleyParsons Ltd Last Sale Price $23.37,,,,,,,,,,,,
Nov,10,22.50,1.08,1.01,1,-,27.20,-0.34,14.80,,,
Woolworths Ltd Last Sale Price $25.78,,,,,,,,,,,,
Aug,10,24.00,0.04,0.07,18,194,21.10,-0.07,2.77,,,
Aug,10,24.50,0.09,0.11,10,314,19.90,-0.13,5.23,,,
Aug,10,25.00,0.15,0.17,83,521,18.10,-0.22,9.23,,,
Aug,10,25.50,0.28,0.29,93,2079,16.80,-0.36,16.93,,,
Aug,10,26.00,0.48,0.53,11,907,15.60,-0.56,16.31,,,
Aug,10,26.50,0.81,0.82,5,277,15.40,-0.76,5.85,,,
Aug,10,27.50,1.73,1.05,3,576,17.30,-1.00,0.31,,,
Sep,10,24.00,0.23,0.24,88,300,19.50,-0.13,6.25,,,
Sep,10,24.50,0.33,0.35,105,674,18.50,-0.19,9.16,,,
Sep,10,25.00,0.49,0.50,81,380,17.60,-0.27,13.60,,,
Sep,10,26.00,1.00,1.05,1,503,16.60,-0.51,21.65,,,
Sep,10,27.00,1.78,1.80,1,540,17.00,-0.76,15.55,,,
Oct,10,24.50,0.48,0.52,5,10,18.40,-0.23,7.90,,,
Oct,10,26.00,1.11,1.13,107,101,16.30,-0.49,14.65,,,
Oct,10,26.50,1.46,1.51,2,52,16.40,-0.60,12.18,,,
Oct,10,27.00,1.84,1.92,3,26,16.20,-0.71,10.21,,,
Nov,10,25.51,0.93,0.97,3,-,17.40,-0.39,11.49,,,
Dec,10,24.00,0.50,0.51,20,206,18.60,-0.20,4.99,,,
Dec,10,25.50,1.03,1.12,2,160,17.20,-0.38,10.32,,,
Jan,11,26.00,1.41,-,1,-,17.50,-0.45,9.52,,,
Mar,11,25.50,1.41,1.45,1,41,17.90,-0.38,8.57,,,
Jun,11,28.00,3.08,3.13,2,5,16.30,-0.72,3.74,,,
Woodside Pet Last Sale Price $42.18,,,,,,,,,,,,
Aug,10,34.74,0.02,0.02,51,55,35.70,-0.01,0.75,,,
Aug,10,37.22,0.09,0.31,5,40,31.10,-0.04,3.39,,,
Aug,10,37.71,0.11,0.08,16,150,29.90,-0.05,4.14,,,
Aug,10,38.71,0.17,0.32,13,51,27.10,-0.08,6.58,,,
Aug,10,39.20,0.23,0.20,52,182,26.10,-0.11,8.47,,,
Aug,10,39.70,0.29,0.25,32,173,25.10,-0.14,11.10,,,
Aug,10,40.69,0.52,0.48,43,302,23.60,-0.24,19.38,,,
Aug,10,41.19,0.64,0.59,26,166,21.80,-0.30,23.89,,,
Aug,10,41.68,0.85,0.85,15,250,21.60,-0.38,31.98,,,
Aug,10,42.18,1.07,1.00,66,221,20.20,-0.47,40.26,,,
Aug,10,42.68,1.38,1.29,73,142,19.90,-0.57,33.11,,,
Aug,10,43.67,2.08,1.96,10,169,17.90,-0.78,22.20,,,
Sep,10,39.70,0.63,0.60,10,131,24.30,-0.21,10.60,,,
Sep,10,40.19,0.76,0.74,5,70,23.90,-0.25,12.81,,,
Sep,10,40.69,0.92,0.93,11,59,23.50,-0.30,15.53,,,
Sep,10,41.01,1.04,1.01,3,213,23.80,-0.33,17.73,,,
Sep,10,41.19,1.13,1.02,10,66,23.50,-0.35,19.09,,,
Oct,10,36.23,0.36,0.35,30,-,28.20,-0.10,3.62,,,
Oct,10,42.18,2.02,1.96,1,63,23.90,-0.44,20.28,,,
Dec,10,37.71,0.86,1.15,10,205,25.70,-0.18,5.24,,,
Dec,10,39.70,1.51,2.30,100,201,25.90,-0.29,9.23,,,
Dec,10,44.66,3.88,4.00,100,177,23.30,-0.61,8.56,,,
Dec,10,46.65,5.49,3.98,10,140,24.60,-0.73,6.19,,,
Jul,11,39.70,3.19,3.12,5,202,28.30,-0.31,7.69,,,
XJO Last Sale Price ,,,,,,,,,,,,
Aug,10,4000.00,0.02,0.02,80,5784,30.40,-,-,,,
Aug,10,4100.00,0.03,0.03,292,2806,27.60,-,-,,,
Aug,10,4200.00,0.05,0.06,77,3307,24.20,-,-,,,
Aug,10,4225.00,0.06,0.05,2,723,23.60,-,-,,,
Aug,10,4250.00,0.07,0.07,136,1131,22.80,-,-,,,
Aug,10,4275.00,0.09,0.09,15,894,22.70,-,-,,,
Aug,10,4300.00,0.10,0.09,136,5886,21.50,-,-,,,
Aug,10,4325.00,0.11,0.13,450,1023,20.60,-,-,,,
Aug,10,4350.00,0.15,0.15,543,2260,20.50,-,-,,,
Aug,10,4375.00,0.17,0.17,213,643,19.50,-,-,,,
Aug,10,4400.00,0.21,0.21,343,4809,19.30,-,-,,,
Aug,10,4425.00,0.25,0.25,42,378,18.50,-,-,,,
Aug,10,4450.00,0.31,0.31,182,1186,18.20,-,-,,,
Aug,10,4475.00,0.36,0.44,20,336,17.30,-,-,,,
Aug,10,4500.00,0.46,0.47,1558,4035,17.50,-,-,,,
Aug,10,4525.00,0.55,0.56,13,380,16.90,-,-,,,
Aug,10,4550.00,0.67,0.65,525,1620,16.80,-,-,,,
Aug,10,4575.00,0.80,0.72,4,305,16.50,-,-,,,
Aug,10,4600.00,0.95,0.97,11,1403,16.30,-,-,,,
Aug,10,4625.00,1.12,1.00,3,164,16.20,-,-,,,
Aug,10,4650.00,1.27,1.16,5,96,14.80,-,-,,,
Aug,10,4675.00,1.48,-,80,-,15.20,-,-,,,
Sep,10,3300.00,0.01,0.02,70,510,36.90,-,-,,,
Sep,10,3400.00,0.02,0.02,80,1048,36.70,-,-,,,
Sep,10,3700.00,0.05,0.05,15,1278,31.30,-,-,,,
Sep,10,3900.00,0.11,0.10,10,3450,27.90,-,-,,,
Sep,10,4000.00,0.15,0.15,2,2818,26.00,-,-,,,
Sep,10,4100.00,0.22,0.21,100,7051,24.30,-,-,,,
Sep,10,4200.00,0.32,0.32,45,3944,22.70,-,-,,,
Sep,10,4300.00,0.46,0.46,66,4237,20.90,-,-,,,
Sep,10,4350.00,0.55,0.54,1,1001,20.00,-,-,,,
Sep,10,4400.00,0.68,0.68,20,5043,19.30,-,-,,,
Sep,10,4450.00,0.83,0.79,135,2467,18.60,-,-,,,
Sep,10,4500.00,1.02,1.01,112,4892,18.00,-,-,,,
Sep,10,4525.00,1.13,1.11,58,241,17.70,-,-,,,
Sep,10,4550.00,1.25,1.24,9,365,17.60,-,-,,,
Sep,10,4600.00,1.51,1.56,43,1329,17.00,-,-,,,
Sep,10,4900.00,3.83,3.75,2,1244,13.40,-,-,,,
Sep,10,5000.00,4.82,4.69,1,495,14.90,-,-,,,
Oct,10,3500.00,0.09,0.09,700,6,31.40,-,-,,,
Oct,10,3600.00,0.12,0.12,10,60,30.20,-,-,,,
Oct,10,3900.00,0.26,0.26,40,177,26.00,-,-,,,
Oct,10,4000.00,0.34,0.36,120,65,24.60,-,-,,,
Oct,10,4100.00,0.45,0.43,1669,182,23.30,-,-,,,
Oct,10,4250.00,0.68,0.71,162,24,21.40,-,-,,,
Oct,10,4300.00,0.79,0.76,40,53,20.80,-,-,,,
Oct,10,4400.00,1.07,1.05,1,794,19.80,-,-,,,
Oct,10,4500.00,1.41,1.39,32,556,18.70,-,-,,,
Oct,10,4600.00,1.86,1.82,6,25,17.50,-,-,,,
Oct,10,4650.00,2.12,-,5,-,16.90,-,-,,,
Dec,10,3300.00,0.17,0.17,104,900,32.70,-,-,,,
Dec,10,3900.00,0.57,0.56,20,1304,25.90,-,-,,,
Dec,10,4000.00,0.71,0.71,149,4001,25.00,-,-,,,
Dec,10,4100.00,0.85,0.85,11,2311,23.70,-,-,,,
Dec,10,4300.00,1.29,1.44,62,6636,21.80,-,-,,,
Dec,10,4400.00,1.59,1.51,57,4391,20.90,-,-,,,
Dec,10,4500.00,1.94,1.91,170,2542,20.00,-,-,,,
Dec,10,4550.00,2.15,2.82,2,206,19.60,-,-,,,
Mar,11,4400.00,2.33,2.60,17,840,21.60,-,-,,,
Mar,11,4500.00,2.71,3.02,17,1259,20.80,-,-,,,
