Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4350.7 at 16:37 7/6/2010  Report at 19:06 Monday 7/6/2010. Processed 20:05 Monday 7/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,33.50,4.53,-,2,6,20.80,-0.94,6.07,,,
Oct,10,29.00,1.54,1.60,2,1,23.10,-0.38,13.23,,,
Mar,11,35.00,6.38,6.40,3,-,22.20,-0.88,3.76,,,
Alumina Ltd Last Sale Price $1.53,,,,,,,,,,,,
Jun,10,1.50,0.06,0.06,225,1578,53.90,-0.40,72.89,,,
Jun,10,1.60,0.10,0.11,73,1706,44.90,-0.65,39.76,,,
Jun,10,1.70,0.18,0.17,27,769,43.00,-0.87,13.25,,,
Jun,10,1.80,0.27,0.17,200,572,43.00,-0.98,-,,,
Jul,10,1.40,0.05,0.05,12,172,47.80,-0.27,22.51,,,
Jul,10,1.50,0.09,0.09,67,293,45.30,-0.40,38.26,,,
Jul,10,1.60,0.14,0.13,10,442,44.30,-0.56,31.51,,,
Aug,10,1.50,0.11,0.12,84,115,45.40,-0.40,32.40,,,
Aug,10,1.60,0.16,0.16,75,334,43.90,-0.53,26.51,,,
Sep,10,1.70,0.24,0.20,200,9,44.30,-0.61,15.32,,,
Nov,10,1.50,0.16,-,20,-,45.30,-0.39,22.19,,,
Nov,10,1.60,0.22,-,3,-,45.90,-0.47,20.11,,,
Mar,11,1.60,0.26,-,10,34,44.90,-0.44,15.58,,,
BHP Billiton Ltd Last Sale Price $36.54,,,,,,,,,,,,
Jun,10,28.00,0.03,0.03,23,636,60.50,-0.02,1.66,,,
Jun,10,31.00,0.12,0.13,42,511,52.20,-0.06,6.38,,,
Jun,10,32.00,0.17,0.18,107,450,49.10,-0.09,9.71,,,
Jun,10,32.50,0.22,0.16,93,672,47.70,-0.11,12.21,,,
Jun,10,33.00,0.26,0.27,175,854,45.90,-0.13,14.43,,,
Jun,10,33.50,0.34,0.36,405,901,45.40,-0.17,18.87,,,
Jun,10,34.00,0.44,0.45,386,1361,44.80,-0.21,24.14,,,
Jun,10,34.50,0.53,0.53,65,348,43.60,-0.25,29.41,,,
Jun,10,35.00,0.66,0.67,458,2064,42.50,-0.29,36.63,,,
Jun,10,35.50,0.81,0.78,142,738,41.30,-0.35,44.67,,,
Jun,10,36.00,0.95,0.95,472,2006,39.50,-0.40,52.72,,,
Jun,10,36.50,1.16,1.21,181,1226,38.70,-0.47,64.37,,,
Jun,10,37.00,1.40,1.41,201,2979,37.60,-0.53,51.89,,,
Jun,10,37.50,1.68,1.68,262,1882,36.80,-0.60,39.68,,,
Jun,10,38.00,2.00,2.07,288,5094,36.60,-0.67,30.24,,,
Jun,10,38.01,1.97,0.80,6,60,35.60,-0.67,27.75,,,
Jun,10,38.50,2.34,2.32,22,683,35.40,-0.74,20.81,,,
Jun,10,39.00,2.71,2.71,138,2763,34.40,-0.80,13.60,,,
Jun,10,39.50,3.12,3.21,25,635,33.70,-0.85,8.60,,,
Jun,10,40.00,3.57,3.66,41,2761,34.90,-0.88,6.10,,,
Jun,10,40.50,3.98,2.45,5,415,30.30,-0.96,1.39,,,
Jun,10,41.00,4.53,4.50,27,448,38.00,-0.93,3.88,,,
Jun,10,41.50,4.96,4.84,23,966,2.00,-1.00,-,,,
Jun,10,42.00,5.49,5.50,14,1589,39.40,-0.96,1.66,,,
Jun,10,42.50,5.96,4.10,1,1957,2.00,-1.00,-,,,
Jun,10,43.00,6.46,6.60,40,1905,17.60,-1.00,-,,,
Jul,10,30.00,0.34,0.34,11,290,46.00,-0.10,6.41,,,
Jul,10,32.00,0.60,0.60,79,321,43.10,-0.17,11.31,,,
Jul,10,33.00,0.79,0.80,209,542,41.50,-0.22,14.89,,,
Jul,10,34.00,1.02,1.04,68,563,39.90,-0.27,19.22,,,
Jul,10,35.00,1.30,1.34,655,719,38.30,-0.34,24.60,,,
Jul,10,35.50,1.48,0.91,4,227,37.90,-0.37,27.80,,,
Jul,10,36.00,1.70,1.66,678,1329,37.60,-0.41,32.04,,,
Jul,10,36.50,1.88,1.86,253,145,36.50,-0.45,35.34,,,
Jul,10,37.00,2.10,2.08,485,260,35.60,-0.49,30.82,,,
Jul,10,37.50,2.38,2.47,6,168,35.70,-0.53,26.76,,,
Jul,10,38.00,2.63,2.64,19,626,34.60,-0.58,22.05,,,
Jul,10,38.50,2.93,2.97,7,963,34.30,-0.62,18.28,,,
Jul,10,39.00,3.25,3.25,15,1211,33.50,-0.66,14.80,,,
Jul,10,39.50,3.59,2.58,10,208,33.20,-0.70,11.78,,,
Jul,10,40.00,3.96,3.97,14,382,32.80,-0.75,9.33,,,
Jul,10,43.00,6.51,4.80,2,180,31.10,-0.95,0.94,,,
Jul,10,45.00,8.46,8.55,7,9,31.80,-1.00,-,,,
Jul,10,46.00,9.46,7.80,194,-,31.90,-1.00,-,,,
Aug,10,30.00,0.56,0.58,1,28,43.90,-0.13,6.84,,,
Aug,10,31.00,0.72,0.49,11,40,43.20,-0.17,8.94,,,
Aug,10,34.00,1.39,1.45,65,24,39.20,-0.29,17.08,,,
Aug,10,34.50,1.54,1.60,2,84,38.60,-0.32,19.05,,,
Aug,10,35.00,1.71,1.72,33,59,38.00,-0.35,21.03,,,
Aug,10,36.00,2.09,2.12,15,294,36.90,-0.41,25.71,,,
Aug,10,36.50,2.30,1.61,1,784,36.60,-0.44,28.36,,,
Aug,10,37.00,2.52,2.56,4,610,35.90,-0.47,25.47,,,
Aug,10,37.50,2.77,2.81,2,162,35.40,-0.51,22.32,,,
Aug,10,38.00,3.03,3.02,16,1374,34.90,-0.54,19.36,,,
Aug,10,39.00,3.61,3.64,103,114,34.00,-0.61,14.18,,,
Aug,10,39.50,3.88,2.76,15,98,32.80,-0.66,11.41,,,
Aug,10,40.00,4.22,4.24,15,120,32.60,-0.69,9.43,,,
Aug,10,41.00,4.96,5.65,12,24,31.80,-0.76,6.10,,,
Aug,10,43.50,7.09,-,5,12,31.40,-0.91,1.54,,,
Sep,10,28.00,0.52,0.51,5,5,44.40,-0.10,4.72,,,
Sep,10,29.00,0.66,0.37,41,969,43.50,-0.12,6.05,,,
Sep,10,30.00,0.81,0.45,41,191,42.40,-0.15,7.47,,,
Sep,10,31.00,1.00,0.98,1,133,41.10,-0.18,9.16,,,
Sep,10,33.00,1.50,1.48,4,121,39.30,-0.26,13.70,,,
Sep,10,34.50,1.96,2.05,103,34,37.50,-0.33,17.92,,,
Sep,10,35.00,2.13,1.66,15,1079,36.70,-0.35,19.47,,,
Sep,10,35.50,2.33,1.72,3,131,36.30,-0.38,21.35,,,
Sep,10,37.00,2.99,3.00,2,675,34.80,-0.46,23.19,,,
Sep,10,38.00,3.56,3.54,9,1847,34.70,-0.52,19.29,,,
Sep,10,39.00,4.14,3.14,19,355,33.90,-0.59,15.44,,,
Sep,10,39.50,4.45,3.61,3,169,33.30,-0.62,13.61,,,
Sep,10,40.00,4.85,3.45,1,239,34.10,-0.64,12.74,,,
Sep,10,40.50,5.12,5.22,23,49,32.60,-0.68,10.58,,,
Sep,10,41.50,5.84,4.80,11,35,32.20,-0.74,8.11,,,
Sep,10,42.00,6.24,5.75,10,480,32.00,-0.77,7.15,,,
Sep,10,43.00,7.03,6.32,9,301,31.40,-0.83,5.22,,,
Sep,10,45.00,8.78,8.88,13,366,31.40,-0.93,2.93,,,
Sep,10,46.00,9.69,9.80,5,88,31.40,-0.98,2.06,,,
Sep,10,48.00,11.56,11.70,15,15,31.40,-1.00,0.87,,,
Oct,10,30.00,0.71,1.07,25,11,35.40,-0.14,4.93,,,
Oct,10,36.00,2.84,-,1,5,35.40,-0.40,19.70,,,
Oct,10,37.00,3.38,2.50,10,3,35.30,-0.45,20.26,,,
Oct,10,39.50,4.67,4.70,5,2,32.40,-0.59,11.86,,,
Oct,10,40.00,4.97,-,20,1,31.90,-0.62,10.51,,,
Dec,10,21.00,0.16,0.23,4,872,44.90,-0.03,0.80,,,
Dec,10,25.00,0.56,0.55,88,268,44.50,-0.08,2.77,,,
Dec,10,26.00,0.65,0.69,5,630,43.30,-0.09,3.25,,,
Dec,10,28.00,0.90,0.94,1,514,40.70,-0.13,4.50,,,
Dec,10,29.00,1.09,1.11,10,163,39.90,-0.15,5.42,,,
Dec,10,30.00,1.29,1.36,3,521,39.10,-0.18,6.44,,,
Dec,10,32.00,1.80,1.89,53,142,37.70,-0.24,8.99,,,
Dec,10,34.00,2.46,1.83,15,261,36.40,-0.31,12.29,,,
Dec,10,35.00,2.84,2.25,59,288,35.60,-0.35,14.16,,,
Dec,10,36.00,3.29,3.29,15,519,35.40,-0.39,16.43,,,
Dec,10,38.00,4.30,4.23,2,923,34.40,-0.48,14.21,,,
Dec,10,39.00,4.82,4.76,8,534,33.30,-0.53,11.76,,,
Dec,10,43.00,7.53,7.49,4,147,31.70,-0.73,5.32,,,
Dec,10,44.00,8.31,6.78,1,80,31.40,-0.78,4.25,,,
Dec,10,45.00,9.12,8.27,1,549,31.10,-0.83,3.27,,,
Mar,11,28.00,1.34,1.34,10,42,39.60,-0.15,4.60,,,
Mar,11,32.00,2.29,2.09,3,64,36.20,-0.25,7.88,,,
Mar,11,43.00,7.94,7.45,2,10,31.40,-0.68,5.08,,,
Jun,11,36.00,4.40,3.37,10,50,34.40,-0.35,11.51,,,
Dec,11,28.00,2.02,2.40,1,81,35.40,-0.15,3.57,,,
Dec,11,30.00,2.67,2.98,1,828,35.30,-0.21,4.74,,,
Dec,11,33.00,3.90,2.27,10,4,35.20,-0.30,6.90,,,
Dec,11,39.00,6.64,3.50,10,430,32.70,-0.45,7.40,,,
Dec,13,30.00,3.90,4.50,1,180,32.50,-0.19,3.02,,,
Boral Ltd Last Sale Price $5.18,,,,,,,,,,,,
Jun,10,5.00,0.13,0.12,100,288,46.70,-0.34,48.93,,,
Jun,10,5.25,0.23,0.21,14,707,43.60,-0.53,62.63,,,
Jun,10,5.75,0.59,0.56,10,250,40.00,-0.88,7.83,,,
Jul,10,4.75,0.14,0.12,50,175,41.60,-0.25,17.95,,,
BlueScope Steel Last Sale Price $2.17,,,,,,,,,,,,
Jun,10,2.25,0.14,0.14,64,1386,51.10,-0.60,56.07,,,
Jun,10,2.75,0.59,0.60,98,1408,75.00,-0.92,9.34,,,
Jun,10,3.00,0.84,0.85,26,1199,98.90,-0.93,9.34,,,
Jul,10,1.90,0.07,0.07,13,76,58.00,-0.23,22.22,,,
Jul,10,2.00,0.10,0.10,126,1405,55.80,-0.30,31.74,,,
Jul,10,2.25,0.20,0.20,267,515,50.40,-0.53,38.08,,,
Jul,10,3.00,0.84,0.84,41,521,60.20,-0.93,3.17,,,
Aug,10,2.25,0.23,0.23,20,1054,49.50,-0.50,32.19,,,
Aug,10,2.50,0.40,0.28,23,378,47.40,-0.70,13.50,,,
Aug,10,2.75,0.61,0.61,110,177,49.80,-0.83,6.23,,,
Aug,10,3.00,0.84,0.82,345,474,50.50,-0.93,2.08,,,
Sep,10,2.44,0.39,0.12,40,100,49.00,-0.61,17.75,,,
Sep,10,2.63,0.52,0.52,30,215,47.30,-0.73,9.26,,,
Sep,10,2.81,0.68,0.55,305,268,49.50,-0.81,6.17,,,
Oct,10,2.81,0.69,0.69,61,-,46.40,-0.79,5.26,,,
Mar,11,2.25,0.38,0.36,4,153,47.80,-0.42,17.05,,,
Brambles Ltd Last Sale Price $6.17,,,,,,,,,,,,
Jun,10,5.83,0.11,0.11,35,38,46.80,-0.26,34.51,,,
Jun,10,6.08,0.18,0.17,13,253,42.90,-0.41,59.16,,,
Jun,10,6.32,0.31,0.27,5,255,43.20,-0.57,52.58,,,
Jun,10,6.56,0.47,0.48,10,462,42.50,-0.73,26.29,,,
Jun,10,6.81,0.69,0.66,48,1249,47.50,-0.82,16.43,,,
Jun,10,7.05,0.91,0.90,19,1930,50.40,-0.88,9.86,,,
Jul,10,5.75,0.19,0.19,100,-,41.20,-0.28,20.65,,,
Jul,10,6.00,0.28,0.27,2,362,40.30,-0.38,30.69,,,
Jul,10,6.50,0.53,0.54,8,108,38.10,-0.60,22.32,,,
Jul,10,6.75,0.69,0.69,59,406,36.50,-0.71,12.28,,,
Aug,10,6.50,0.59,0.57,3,8,37.00,-0.57,18.99,,,
Aug,10,7.25,1.15,1.12,8,43,36.30,-0.82,4.75,,,
Sep,10,5.75,0.33,0.31,300,15,38.50,-0.31,17.64,,,
Oct,10,6.50,0.71,0.70,2,-,33.60,-0.53,15.82,,,
Nov,10,6.75,0.92,0.91,3,-,33.00,-0.60,11.52,,,
Dec,10,6.25,0.66,0.61,25,33,34.40,-0.44,17.16,,,
C'wlth Bank  of Aust  Last Sale Price $50.08,,,,,,,,,,,,
Jun,10,28.00,-,0.01,10,300,53.00,-,0.61,,,
Jun,10,35.50,0.00,0.01,10,175,52.90,-,-,,,
Jun,10,38.50,0.03,0.04,2,53,56.90,-0.01,1.21,,,
Jun,10,42.00,0.13,0.14,19,309,52.50,-0.05,5.26,,,
Jun,10,44.00,0.28,0.27,5,167,50.60,-0.10,11.34,,,
Jun,10,45.00,0.36,0.36,4,295,47.60,-0.13,14.58,,,
Jun,10,46.00,0.45,0.45,310,1101,43.90,-0.17,18.02,,,
Jun,10,46.50,0.55,0.57,3,30,43.90,-0.20,22.07,,,
Jun,10,47.00,0.59,0.67,160,118,41.70,-0.22,24.09,,,
Jun,10,47.50,0.71,0.50,10,82,41.40,-0.25,28.95,,,
Jun,10,48.00,0.83,0.88,179,722,40.30,-0.29,33.61,,,
Jun,10,48.50,0.95,0.98,55,123,39.00,-0.33,38.47,,,
Jun,10,49.00,1.09,1.20,25,345,37.70,-0.37,44.13,,,
Jun,10,50.00,1.52,1.50,408,1099,37.30,-0.46,61.55,,,
Jun,10,50.50,1.71,1.74,57,132,35.50,-0.52,52.23,,,
Jun,10,51.00,1.96,2.05,296,588,34.70,-0.57,42.11,,,
Jun,10,51.50,2.22,2.53,12,124,33.50,-0.63,32.39,,,
Jun,10,52.00,2.55,2.78,3,415,33.00,-0.68,25.51,,,
Jun,10,53.00,3.21,3.50,2,313,30.10,-0.80,11.74,,,
Jun,10,54.00,4.01,2.63,10,438,27.80,-0.90,3.85,,,
Jun,10,55.00,5.01,5.00,66,299,32.40,-0.92,3.64,,,
Jun,10,56.00,5.96,6.22,7,291,32.80,-0.96,1.42,,,
Jul,10,40.00,0.38,0.35,11,25,47.50,-0.08,5.16,,,
Jul,10,42.00,0.54,0.55,12,30,44.40,-0.12,7.36,,,
Jul,10,43.00,0.65,0.66,2,-,42.80,-0.14,8.87,,,
Jul,10,44.00,0.79,0.48,2,25,41.80,-0.17,10.86,,,
Jul,10,45.00,0.94,1.00,37,64,39.90,-0.20,12.86,,,
Jul,10,46.00,1.16,1.17,57,10,39.20,-0.24,15.95,,,
Jul,10,46.75,1.27,1.35,1,325,37.30,-0.27,17.46,,,
Jul,10,48.00,1.68,1.70,42,90,36.60,-0.33,23.10,,,
Jul,10,48.50,1.84,1.90,13,198,36.10,-0.36,25.30,,,
Jul,10,49.00,2.04,2.07,64,116,35.80,-0.39,27.98,,,
Jul,10,50.00,2.41,2.44,32,510,34.50,-0.45,33.14,,,
Jul,10,51.00,2.86,3.02,10,271,33.20,-0.51,26.61,,,
Jul,10,52.00,3.37,3.40,3,143,32.00,-0.58,19.87,,,
Jul,10,58.00,7.97,6.75,3,76,28.00,-0.96,0.69,,,
Aug,10,40.00,0.52,0.70,1,58,39.20,-0.08,4.68,,,
Aug,10,48.00,2.64,2.69,3,339,35.50,-0.34,23.75,,,
Aug,10,50.00,3.56,3.70,9,189,34.20,-0.44,31.99,,,
Aug,10,51.00,4.08,2.95,10,75,33.40,-0.49,28.39,,,
Aug,10,52.00,4.67,3.40,10,72,32.80,-0.55,24.70,,,
Aug,10,53.00,5.28,5.49,2,87,31.90,-0.60,21.19,,,
Aug,10,54.00,5.99,4.99,15,154,31.60,-0.66,18.58,,,
Aug,10,56.00,7.57,5.75,8,34,31.60,-0.75,14.80,,,
Sep,10,38.00,0.66,0.68,10,27,42.90,-0.09,4.38,,,
Sep,10,46.00,2.27,2.35,1,320,36.10,-0.27,15.18,,,
Sep,10,49.00,3.44,1.06,50,37,34.10,-0.39,22.97,,,
Sep,10,50.00,3.90,3.90,1,289,33.30,-0.43,26.11,,,
Sep,10,53.00,5.66,5.67,7,39,32.00,-0.57,18.29,,,
Sep,10,55.00,7.05,7.12,3,35,31.50,-0.67,14.28,,,
Sep,10,56.00,7.82,7.85,3,213,31.30,-0.71,12.67,,,
Oct,10,46.00,2.61,2.63,6,46,35.10,-0.28,13.21,,,
Oct,10,49.00,3.78,-,5,-,33.20,-0.39,19.13,,,
Nov,10,49.00,4.05,1.78,4,111,33.00,-0.38,17.16,,,
Dec,10,34.00,0.61,0.63,1,365,41.60,-0.07,2.24,,,
Dec,10,47.00,3.48,4.11,1,13,34.00,-0.32,12.68,,,
Dec,10,50.00,4.81,4.08,23,161,32.70,-0.42,17.53,,,
Dec,10,55.00,7.72,6.60,9,100,30.70,-0.60,10.22,,,
Dec,11,44.00,5.01,5.15,2,261,33.30,-0.23,6.47,,,
Jun,12,16.00,0.06,0.17,1,24,35.40,-,-,,,
Jun,12,40.00,4.42,4.50,5,702,34.30,-0.20,4.28,,,
Coca-Cola Amatil Last Sale Price $11.20,,,,,,,,,,,,
Jun,10,11.00,0.13,0.14,25,396,23.30,-0.33,23.54,,,
Dec,10,11.00,0.65,0.69,2,20,24.10,-0.38,10.59,,,
Computershare Ltd Last Sale Price $11.00,,,,,,,,,,,,
Jun,10,12.00,1.02,0.37,5,129,30.90,-0.91,3.69,,,
Jul,10,10.00,0.16,0.14,6,19,33.30,-0.19,9.70,,,
Jul,10,11.50,0.73,0.80,4,30,28.50,-0.63,14.40,,,
Aug,10,10.50,0.36,0.36,4,4,29.00,-0.31,14.95,,,
Aug,10,12.00,1.23,-,5,-,28.50,-0.72,9.42,,,
CSL Ltd Last Sale Price $32.85,,,,,,,,,,,,
Jun,10,30.00,0.07,0.07,102,302,30.80,-0.08,4.63,,,
Jun,10,31.50,0.24,0.21,15,854,26.90,-0.21,14.81,,,
Jun,10,32.00,0.36,0.37,48,447,26.10,-0.30,22.22,,,
Jun,10,32.50,0.53,0.52,3,762,25.50,-0.40,32.72,,,
Jun,10,33.00,0.76,0.73,34,234,25.20,-0.51,37.65,,,
Jun,10,33.50,0.96,1.11,2,59,21.90,-0.64,19.44,,,
Jul,10,32.00,0.79,0.75,4,86,25.40,-0.35,16.56,,,
Jul,10,33.00,1.20,1.10,2,92,24.60,-0.48,22.01,,,
Aug,10,31.50,0.85,0.78,12,10,25.60,-0.31,11.73,,,
Aug,10,32.00,1.01,0.99,20,30,25.10,-0.36,13.92,,,
Aug,10,32.50,1.22,1.12,10,5,24.80,-0.41,16.67,,,
Aug,10,33.00,1.45,1.34,9,3,24.70,-0.46,17.76,,,
Sep,10,29.50,0.59,0.80,40,47,26.90,-0.18,6.07,,,
Sep,10,30.00,0.70,0.99,40,17,26.50,-0.21,7.19,,,
Sep,10,33.50,2.05,2.07,2,14,24.40,-0.50,14.27,,,
Dec,10,20.00,0.01,0.11,3,15,25.70,-,-,,,
CSR Ltd Last Sale Price $1.69,,,,,,,,,,,,
Jun,10,1.66,0.08,0.09,12,1071,43.70,-0.41,96.27,,,
Jun,10,1.76,0.16,0.17,2,809,53.60,-0.62,102.29,,,
Dec,10,1.60,0.15,0.16,2,163,36.90,-0.34,16.25,,,
Dec,10,1.70,0.20,0.20,2,141,36.10,-0.43,20.04,,,
David Jones Ltd Last Sale Price $4.22,,,,,,,,,,,,
Jun,10,4.25,0.12,0.12,22,1417,27.70,-0.52,40.84,,,
Jun,10,5.25,1.03,0.82,5,151,57.60,-0.97,2.40,,,
Jul,10,4.50,0.34,0.25,5,46,28.60,-0.70,10.61,,,
Jul,10,5.25,1.03,0.81,5,8,27.10,-1.00,-,,,
Dec,10,5.00,0.95,-,5,35,29.90,-0.77,7.57,,,
Foster's Grp Last Sale Price $5.55,,,,,,,,,,,,
