Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4773.4 at 16:35 5/3/2010  Report at 19:05 Friday 5/3/2010. Processed 20:41 Friday 5/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,43.00,1.08,1.05,61,799,21.20,-0.57,23.52,,,
Apr,10,36.00,0.17,0.18,3,245,31.10,-0.07,2.53,,,
Apr,10,37.00,0.22,0.24,13,342,29.50,-0.09,3.37,,,
Apr,10,38.00,0.32,0.34,11,678,28.20,-0.13,4.83,,,
Apr,10,39.00,0.43,0.52,10,632,26.50,-0.17,6.59,,,
Apr,10,39.50,0.54,0.53,7,165,26.50,-0.20,8.20,,,
Apr,10,40.00,0.59,0.61,53,579,25.00,-0.23,9.05,,,
Apr,10,40.50,0.72,0.69,4,279,24.80,-0.27,11.04,,,
Apr,10,41.00,0.83,0.80,28,332,24.00,-0.30,12.73,,,
Apr,10,41.50,0.98,1.02,1,203,23.40,-0.35,15.11,,,
Apr,10,42.00,1.16,1.18,6,301,22.80,-0.40,17.71,,,
Apr,10,42.01,1.16,-,2,14,23.10,-0.40,17.79,,,
Apr,10,42.50,1.36,1.35,2,63,22.40,-0.45,20.86,,,
Apr,10,44.01,2.11,2.23,1,14,21.00,-0.63,9.20,,,
Apr,10,45.00,2.87,3.15,25,13,21.20,-0.74,5.67,,,
May,10,35.00,0.27,0.30,29,53,32.60,-0.08,2.71,,,
May,10,36.50,0.40,1.16,12,56,30.70,-0.12,4.04,,,
May,10,37.00,0.44,0.45,26,826,29.90,-0.13,4.45,,,
May,10,38.00,0.59,0.63,5,171,29.20,-0.17,6.03,,,
May,10,39.00,0.75,0.83,1,222,27.80,-0.21,7.67,,,
May,10,41.00,1.24,1.26,20,135,25.50,-0.33,12.63,,,
May,10,42.00,1.61,1.61,45,168,24.90,-0.40,16.41,,,
Jun,10,30.00,0.14,0.13,12,243,38.60,-0.03,1.07,,,
Jun,10,35.00,0.43,0.65,43,492,32.50,-0.10,3.30,,,
Jun,10,35.50,0.48,0.62,40,77,32.10,-0.12,3.68,,,
Jun,10,36.00,0.54,0.61,3,454,31.60,-0.13,4.14,,,
Jun,10,38.00,0.81,0.90,4,3619,29.10,-0.19,6.21,,,
Jun,10,40.00,1.28,1.27,5,1802,27.60,-0.28,9.85,,,
Jun,10,43.00,2.38,2.36,3,924,25.20,-0.47,14.45,,,
Jul,10,43.00,2.75,2.86,10,-,26.00,-0.46,13.12,,,
Sep,10,36.00,1.16,1.73,1,791,31.50,-0.17,4.91,,,
Sep,10,37.00,1.37,1.40,2,88,30.70,-0.20,5.77,,,
Sep,10,39.00,1.86,1.83,1,378,29.20,-0.27,7.87,,,
Sep,10,52.00,9.74,9.85,1,9,26.30,-0.91,1.02,,,
Dec,10,21.00,0.12,0.13,2,722,42.80,-0.02,0.35,,,
Dec,10,28.00,0.46,0.46,180,536,36.70,-0.06,1.34,,,
Dec,10,33.00,1.10,1.03,10,144,34.00,-0.13,3.21,,,
Dec,10,34.00,1.30,1.20,1,175,33.50,-0.15,3.81,,,
Dec,10,37.00,2.02,3.39,5,325,32.10,-0.23,5.90,,,
Dec,10,38.00,2.27,2.22,5,747,31.30,-0.25,6.62,,,
Dec,10,40.00,2.81,2.88,2,197,29.50,-0.31,8.21,,,
Mar,11,34.00,1.67,1.65,100,10,33.00,-0.15,3.71,,,
Dec,11,36.00,3.38,4.45,3,193,32.70,-0.21,4.41,,,
Jun,12,29.00,2.00,2.00,4,-,35.10,-0.12,2.03,,,
Boral Ltd Last Sale Price $5.45,,,,,,,,,,,,
Apr,10,5.25,0.16,0.19,6,82,30.90,-0.33,19.13,,,
Apr,10,5.50,0.26,0.26,2,50,29.40,-0.49,25.11,,,
Dec,10,4.75,0.30,0.30,12,5,34.80,-0.24,6.83,,,
BlueScope Steel Last Sale Price $2.67,,,,,,,,,,,,
Mar,10,2.44,0.02,0.02,30,1780,38.60,-0.14,13.02,,,
Mar,10,2.63,0.07,0.07,77,1746,36.70,-0.40,45.57,,,
Mar,10,2.81,0.17,0.19,58,852,33.70,-0.72,19.53,,,
Mar,10,3.19,0.52,0.54,4,259,2.00,-1.00,-,,,
Brambles Ltd Last Sale Price $7.27,,,,,,,,,,,,
Mar,10,6.75,0.09,0.08,80,770,36.00,-0.17,20.32,,,
Apr,10,6.50,0.12,0.11,300,130,34.20,-0.17,10.31,,,
Apr,10,6.75,0.17,0.17,15,137,32.70,-0.24,15.69,,,
Apr,10,7.25,0.39,0.43,5,1150,32.10,-0.44,34.97,,,
May,10,6.75,0.23,-,5,450,32.20,-0.26,14.05,,,
Jul,10,6.75,0.32,0.32,250,1,30.60,-0.28,10.93,,,
C'wlth Bank  of Aust  Last Sale Price $55.10,,,,,,,,,,,,
Mar,10,44.00,-,0.01,4,378,26.50,-,0.32,,,
Mar,10,50.00,0.07,0.08,6,570,25.60,-0.04,2.05,,,
Mar,10,52.00,0.17,0.16,8,422,21.90,-0.11,5.20,,,
Mar,10,53.00,0.28,0.32,15,1151,20.50,-0.19,8.99,,,
Mar,10,54.00,0.52,0.50,15,734,19.90,-0.30,16.40,,,
Mar,10,54.01,0.53,0.50,1,34,20.10,-0.31,16.72,,,
Mar,10,55.00,0.89,0.81,7,271,19.30,-0.45,28.07,,,
Apr,10,42.00,0.01,0.05,120,399,27.30,-,-,,,
Apr,10,44.00,0.03,0.03,160,1,27.30,-0.01,0.30,,,
Apr,10,48.00,0.14,0.15,5,101,24.90,-0.06,1.72,,,
Apr,10,50.00,0.28,0.28,20,383,22.70,-0.11,3.31,,,
Apr,10,51.00,0.41,0.40,7,187,22.30,-0.15,4.91,,,
Apr,10,52.00,0.55,0.56,11,192,21.00,-0.20,6.51,,,
Apr,10,53.00,0.80,0.85,5,185,20.70,-0.27,9.40,,,
Apr,10,54.00,1.09,1.05,8,597,20.10,-0.35,12.89,,,
Apr,10,55.00,1.48,1.53,1,159,19.60,-0.44,17.45,,,
May,10,47.00,0.16,0.32,5,83,23.10,-0.05,1.22,,,
May,10,50.00,0.51,0.53,2,60,23.00,-0.15,4.02,,,
May,10,53.00,1.18,1.11,11,72,21.70,-0.30,9.31,,,
May,10,54.00,1.50,1.55,2,51,21.20,-0.36,11.83,,,
Jun,10,52.00,1.22,1.25,15,60,22.70,-0.26,7.22,,,
Dec,10,26.00,0.01,0.07,40,10,31.90,-,-,,,
Coca-Cola Amatil Last Sale Price $11.28,,,,,,,,,,,,
Mar,10,11.00,0.10,0.11,3,204,21.00,-0.28,15.41,,,
Computershare Ltd Last Sale Price $12.00,,,,,,,,,,,,
Mar,10,11.50,0.10,0.10,3,135,26.10,-0.22,14.48,,,
CSL Ltd Last Sale Price $35.68,,,,,,,,,,,,
Mar,10,30.50,0.00,0.04,19,131,22.70,-,-,,,
Mar,10,32.00,0.02,0.04,5,132,22.70,-0.02,0.97,,,
Mar,10,32.50,0.04,0.04,7,169,22.70,-0.03,1.95,,,
Mar,10,33.00,0.06,0.17,2,201,21.00,-0.05,2.68,,,
Mar,10,33.50,0.09,0.13,5,71,19.90,-0.07,4.38,,,
Mar,10,34.00,0.17,0.17,103,84,19.70,-0.13,8.04,,,
Mar,10,34.50,0.26,0.30,8,32,18.60,-0.19,12.67,,,
Mar,10,35.00,0.41,0.39,8,61,18.00,-0.29,20.22,,,
Mar,10,35.50,0.64,0.58,19,40,17.70,-0.42,31.18,,,
Mar,10,36.00,0.92,1.07,3,53,16.80,-0.56,28.98,,,
Apr,10,33.00,0.19,0.19,3,9,18.30,-0.11,3.38,,,
Apr,10,34.00,0.39,0.39,19,63,18.00,-0.20,7.12,,,
Apr,10,34.50,0.52,0.68,5,2,17.40,-0.26,9.41,,,
Apr,10,35.00,0.68,0.67,2,7,16.70,-0.33,12.33,,,
Apr,10,36.00,1.16,1.18,3,2,16.10,-0.51,15.34,,,
May,10,31.00,0.08,0.12,3,3,19.00,-0.04,0.97,,,
May,10,31.50,0.12,-,10,-,18.90,-0.06,1.46,,,
May,10,32.50,0.24,-,10,-,18.80,-0.11,2.92,,,
May,10,34.00,0.56,0.62,1,-,18.10,-0.23,6.76,,,
May,10,35.50,1.13,1.07,5,-,17.60,-0.42,13.76,,,
Jun,10,30.00,0.07,0.13,1,101,18.90,-0.03,0.59,,,
Jun,10,31.00,0.14,1.15,5,46,18.90,-0.06,1.23,,,
Jun,10,31.50,0.19,1.47,5,49,18.90,-0.08,1.74,,,
Jun,10,33.50,0.58,0.86,4,10,18.90,-0.21,5.34,,,
Jun,10,35.00,1.06,1.15,5,7,17.90,-0.35,9.68,,,
Jun,10,40.00,4.70,4.70,1,3,19.00,-0.95,3.47,,,
Dec,10,39.00,4.37,4.46,1,10,19.70,-0.67,3.65,,,
Aug,11,40.00,5.75,5.70,3,95,20.80,-0.65,2.70,,,
CSR Ltd Last Sale Price $1.69,,,,,,,,,,,,
Sep,10,1.67,0.14,0.14,3,26,32.40,-0.40,15.47,,,
David Jones Ltd Last Sale Price $4.99,,,,,,,,,,,,
Mar,10,5.25,0.28,0.33,60,132,23.30,-0.82,6.97,,,
Foster's Grp Last Sale Price $5.36,,,,,,,,,,,,
Mar,10,5.50,0.16,0.13,10,672,14.60,-0.77,6.49,,,
Apr,10,5.50,0.20,0.35,10,632,16.50,-0.62,7.90,,,
Fortescue Metals Grp Last Sale Price $4.78,,,,,,,,,,,,
Mar,10,4.50,0.07,0.07,3,153,41.10,-0.24,25.45,,,
Mar,10,4.75,0.16,0.14,4,64,40.40,-0.44,58.18,,,
Apr,10,4.00,0.04,0.04,38,42,39.40,-0.10,4.77,,,
Jun,10,4.00,0.12,0.10,10,55,42.70,-0.17,8.18,,,
Harvey Norman Last Sale Price $4.01,,,,,,,,,,,,
Jun,10,4.00,0.26,0.26,95,170,28.30,-0.43,20.72,,,
Incitec Pivot Last Sale Price $3.56,,,,,,,,,,,,
Mar,10,3.00,0.01,0.05,20,739,44.70,-0.04,3.42,,,
Mar,10,3.25,0.04,0.04,250,665,44.00,-0.17,17.09,,,
Apr,10,3.00,0.04,-,20,-,40.10,-0.11,6.41,,,
Apr,10,3.50,0.16,0.24,15,19,35.60,-0.40,29.29,,,
Apr,10,3.75,0.30,-,15,-,35.50,-0.61,20.14,,,
May,10,3.50,0.23,0.22,20,-,39.60,-0.41,28.07,,,
Leighton Hldgs Last Sale Price $39.30,,,,,,,,,,,,
Mar,10,35.00,0.07,0.10,1,44,28.60,-0.04,3.10,,,
Mar,10,38.00,0.57,0.76,7,99,24.80,-0.26,25.43,,,
Apr,10,36.00,0.48,0.55,15,-,26.00,-0.16,8.04,,,
Mar,11,39.50,6.29,-,2,-,40.00,-0.43,14.70,,,
Lihir Gold Ltd Last Sale Price $2.91,,,,,,,,,,,,
Mar,10,2.50,0.01,0.01,204,1662,47.00,-0.07,5.97,,,
Mar,10,2.75,0.04,0.04,235,2357,41.10,-0.25,26.88,,,
Mar,10,3.00,0.16,0.17,115,2669,40.50,-0.60,41.81,,,
Mar,10,3.25,0.36,0.34,11,5207,46.90,-0.83,14.93,,,
Mar,10,3.50,0.60,0.60,20,1746,55.50,-0.92,5.97,,,
Mar,10,3.51,0.60,0.60,125,692,48.40,-0.96,-,,,
Apr,10,2.75,0.10,0.10,11,638,39.40,-0.31,22.40,,,
Apr,10,3.00,0.22,0.20,13,1647,38.50,-0.54,28.00,,,
Apr,10,3.25,0.40,0.39,95,1547,40.50,-0.73,12.32,,,
Jun,10,3.00,0.28,0.40,8,877,38.60,-0.49,21.28,,,
Jun,10,3.25,0.45,0.44,400,154,39.20,-0.65,11.76,,,
Dec,10,2.50,0.19,0.19,5,68,40.20,-0.24,7.89,,,
Lend Lease Grp Last Sale Price $8.66,,,,,,,,,,,,
Mar,10,8.46,0.12,0.20,15,119,25.70,-0.32,23.08,,,
Mar,10,8.70,0.20,0.16,25,122,23.40,-0.50,32.11,,,
Mar,10,10.64,1.98,1.82,10,10,23.40,-1.00,-,,,
Mar,10,11.12,2.46,-,2,-,23.40,-1.00,-,,,
Apr,10,8.70,0.32,0.26,50,108,23.50,-0.47,20.70,,,
May,10,8.46,0.33,0.25,50,-,28.00,-0.37,16.56,,,
Jun,10,10.15,1.66,1.27,4,5,36.80,-0.76,6.21,,,
Jun,10,14.51,5.95,5.67,15,4,70.50,-0.90,3.58,,,
Jun,10,15.47,6.87,6.78,2,-,72.80,-0.93,2.26,,,
Sep,10,8.95,0.83,-,40,-,27.50,-0.49,11.21,,,
Sep,10,11.60,3.25,2.73,2,25,47.70,-0.76,6.33,,,
Sep,10,12.58,3.86,3.65,5,17,33.00,-1.00,-,,,
Sep,10,14.51,5.88,-,1,5,50.00,-0.98,0.73,,,
Mar,11,11.60,3.06,3.26,2,35,29.30,-0.91,1.31,,,
Mar,11,13.54,4.88,-,2,-,31.20,-1.00,-,,,
Mar,11,14.51,5.85,-,15,5,2.00,-1.00,-,,,
Mar,11,14.52,5.59,-,13,-,31.10,-1.00,-,,,
MAP Grp Last Sale Price $3.34,,,,,,,,,,,,
Mar,10,3.46,0.16,0.14,50,25,27.50,-0.69,18.21,,,
Macq Grp Ltd Last Sale Price $48.06,,,,,,,,,,,,
Mar,10,40.00,0.03,0.04,2,144,38.30,-0.02,0.90,,,
Mar,10,43.00,0.13,0.12,6,201,34.20,-0.07,4.52,,,
Mar,10,44.00,0.21,0.19,49,333,32.90,-0.11,7.59,,,
Mar,10,45.00,0.34,0.34,36,442,31.60,-0.17,12.12,,,
Mar,10,46.00,0.51,0.74,23,327,29.90,-0.24,18.26,,,
Mar,10,47.00,0.79,0.79,5,197,28.90,-0.34,28.57,,,
Mar,10,48.00,1.17,1.20,13,178,27.80,-0.46,42.31,,,
Mar,10,49.00,1.72,2.07,2,221,27.40,-0.59,28.03,,,
Mar,10,50.00,2.38,3.88,20,182,27.10,-0.72,15.91,,,
Mar,10,54.00,5.95,3.10,5,-,27.10,-1.00,0.18,,,
Apr,10,44.00,0.70,0.74,1,83,31.20,-0.20,9.49,,,
Apr,10,45.00,0.93,0.90,52,116,30.50,-0.25,12.54,,,
Apr,10,46.00,1.17,1.13,1,63,29.30,-0.31,15.80,,,
Apr,10,47.00,1.55,2.50,2,55,29.20,-0.38,21.02,,,
Apr,10,48.00,1.96,1.91,1,76,28.60,-0.45,26.58,,,
Apr,10,49.00,2.46,4.15,2,12,27.90,-0.53,20.55,,,
Apr,10,55.01,7.34,-,5,-,36.80,-0.82,5.29,,,
May,10,43.00,1.14,1.13,1,1,35.20,-0.21,10.31,,,
May,10,44.00,1.42,1.41,8,10,34.80,-0.25,12.84,,,
May,10,46.00,2.12,2.85,1,20,34.30,-0.34,19.12,,,
May,10,50.00,4.15,4.38,4,8,33.50,-0.55,19.98,,,
May,10,52.00,5.49,5.65,2,5,33.50,-0.65,14.01,,,
Jun,10,38.00,0.69,0.66,1,18,40.50,-0.11,4.64,,,
Jun,10,45.00,2.24,2.50,24,20,35.50,-0.31,15.19,,,
Jun,10,47.00,3.06,4.25,24,72,34.90,-0.39,20.75,,,
Sep,10,48.00,4.59,4.60,1,5,34.90,-0.41,17.17,,,
National Aust Bank Last Sale Price $26.50,,,,,,,,,,,,
Mar,10,23.00,0.01,0.01,50,199,30.40,-0.02,0.98,,,
Mar,10,24.00,0.04,0.04,50,423,27.30,-0.05,2.62,,,
Mar,10,24.01,0.04,0.09,20,60,26.50,-0.05,2.30,,,
Mar,10,25.00,0.11,0.11,15,1213,24.00,-0.13,6.89,,,
Mar,10,25.01,0.11,0.11,20,108,23.90,-0.13,6.89,,,
Mar,10,25.50,0.17,0.18,22,450,22.50,-0.21,11.48,,,
Mar,10,26.00,0.31,0.35,87,1022,22.10,-0.33,20.33,,,
Mar,10,26.50,0.50,0.48,36,331,21.40,-0.47,32.79,,,
Mar,10,27.00,0.75,0.85,40,373,19.70,-0.63,16.40,,,
Mar,10,30.50,4.00,3.24,5,54,19.70,-1.00,-,,,
Mar,10,32.00,5.50,5.40,6,210,19.70,-1.00,-,,,
Apr,10,23.50,0.14,0.41,2,187,26.50,-0.10,3.32,,,
Apr,10,24.00,0.18,0.19,14,164,25.30,-0.13,4.43,,,
Apr,10,25.00,0.32,0.33,25,298,22.90,-0.22,7.75,,,
Apr,10,25.50,0.44,0.45,6,129,22.20,-0.28,10.70,,,
Apr,10,26.00,0.59,0.54,4,325,21.50,-0.36,14.51,,,
Apr,10,26.50,0.79,0.78,24,197,20.80,-0.45,19.31,,,
Apr,10,27.50,1.35,1.30,9,199,20.10,-0.65,8.49,,,
Apr,10,29.01,2.47,3.56,2,2,19.50,-0.94,-,,,
May,10,24.00,0.30,0.94,8,297,25.20,-0.16,5.00,,,
May,10,24.51,0.39,0.35,10,-,24.60,-0.21,6.39,,,
May,10,25.00,0.53,0.53,18,144,24.30,-0.26,8.61,,,
May,10,25.50,0.64,0.67,10,191,23.20,-0.31,10.49,,,
May,10,26.00,0.82,0.86,42,147,22.90,-0.37,13.45,,,
May,10,26.50,1.03,1.04,20,97,22.60,-0.44,16.89,,,
May,10,29.50,3.12,2.92,11,2,22.60,-0.87,1.89,,,
Jun,10,20.00,0.12,0.12,12,233,32.40,-0.04,1.48,,,
Jun,10,25.50,1.08,1.59,5,52,23.90,-0.32,13.22,,,
Jun,10,27.50,2.17,2.12,2,487,23.10,-0.56,14.39,,,
Jul,10,23.50,0.65,1.05,1,1,26.60,-0.18,6.09,,,
Sep,10,24.50,1.17,2.00,1,11,26.10,-0.26,7.90,,,
Sep,10,25.00,1.33,1.30,5,57,25.60,-0.30,9.02,,,
Dec,10,15.00,0.14,0.14,20,49,37.40,-0.02,0.66,,,
Dec,10,16.00,0.19,0.18,10,13,36.00,-0.03,0.87,,,
Dec,10,26.50,2.59,2.57,4,48,25.10,-0.41,12.11,,,
Dec,10,31.00,5.63,5.66,5,115,24.30,-0.78,5.29,,,
Newcrest Min Last Sale Price $33.97,,,,,,,,,,,,
Mar,10,30.50,0.13,0.15,6,144,36.10,-0.09,6.65,,,
Mar,10,31.00,0.18,0.18,11,734,35.50,-0.12,9.21,,,
Mar,10,31.01,0.17,0.17,20,57,34.70,-0.12,8.70,,,
Mar,10,31.50,0.24,0.27,1,281,34.30,-0.15,12.28,,,
Mar,10,32.00,0.33,0.31,20,717,33.50,-0.20,16.88,,,
Mar,10,32.50,0.47,0.65,5,180,33.80,-0.26,24.05,,,
Mar,10,33.00,0.61,0.61,21,467,32.90,-0.33,31.21,,,
Mar,10,33.01,0.59,0.58,11,5,32.30,-0.32,30.44,,,
Mar,10,33.50,0.83,0.81,18,350,33.70,-0.40,42.72,,,
Mar,10,34.00,1.04,1.05,45,221,32.80,-0.48,51.93,,,
Mar,10,34.50,1.33,1.33,10,219,32.90,-0.55,40.68,,,
Apr,10,31.00,0.57,0.67,3,64,33.60,-0.20,10.94,,,
Apr,10,32.00,0.83,1.43,3,159,32.90,-0.28,15.93,,,
Apr,10,33.00,1.19,1.16,2,17,32.60,-0.36,22.83,,,
Apr,10,33.50,1.41,1.53,18,23,32.30,-0.41,26.96,,,
Apr,10,34.00,1.64,1.65,4,44,32.20,-0.46,30.89,,,
Apr,10,34.50,1.92,-,15,14,32.30,-0.50,26.57,,,
May,10,30.00,0.64,0.63,2,83,34.70,-0.18,8.19,,,
Jun,10,27.50,0.39,0.38,5,38,35.70,-0.11,3.69,,,
Jun,10,30.50,0.97,1.02,3,15,34.10,-0.23,9.31,,,
Jul,10,33.00,2.19,2.20,1,-,33.80,-0.37,16.01,,,
News Corp Last Sale Price $18.06,,,,,,,,,,,,
Mar,10,16.50,0.03,0.03,2,181,24.60,-0.05,2.41,,,
Mar,10,17.00,0.05,0.07,2,113,22.10,-0.11,4.81,,,
Mar,10,17.50,0.14,0.14,10,136,21.30,-0.24,12.99,,,
Jun,11,14.00,0.59,0.84,80,130,31.20,-0.14,2.53,,,
Origin Energy Last Sale Price $16.48,,,,,,,,,,,,
Mar,10,16.00,0.17,0.14,75,484,24.60,-0.28,17.93,,,
Mar,10,16.50,0.34,0.33,2,379,22.20,-0.48,33.22,,,
Apr,10,15.50,0.17,0.22,5,57,22.40,-0.20,6.92,,,
Apr,10,16.50,0.47,0.47,10,205,19.90,-0.46,18.00,,,
May,10,15.00,0.18,-,10,20,24.00,-0.16,4.75,,,
May,10,15.50,0.26,0.26,1,25,22.40,-0.23,6.86,,,
May,10,16.00,0.44,-,10,6,22.60,-0.34,11.47,,,
Jul,10,16.00,0.63,-,5,1,23.20,-0.35,9.49,,,
Sep,10,18.50,2.29,2.30,6,-,22.10,-0.76,3.00,,,
