Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4694.9 at 16:36 1/3/2010  Report at 19:05 Monday 1/3/2010. Processed 19:43 Monday 1/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,46.00,3.29,3.68,2,7,37.10,-0.44,29.67,,,
May,10,52.00,7.28,-,3,2,37.30,-0.72,11.50,,,
Jun,10,36.00,0.79,0.92,6,24,43.40,-0.12,5.37,,,
Jun,10,40.00,1.51,1.46,6,28,40.10,-0.21,10.36,,,
Jun,10,54.00,9.16,9.19,2,35,37.00,-0.75,7.93,,,
Sep,10,47.00,5.25,-,15,2,36.60,-0.45,16.31,,,
Sep,10,50.00,7.00,-,15,22,35.90,-0.55,11.50,,,
Nov,10,30.00,0.97,0.98,4,167,46.00,-0.08,2.85,,,
Nov,10,35.00,1.84,1.90,1,61,42.70,-0.15,5.41,,,
Dec,10,47.00,6.46,5.85,20,13,37.60,-0.43,14.54,,,
Dec,10,50.00,8.25,6.65,20,150,37.50,-0.51,11.32,,,
Dec,13,41.00,9.70,-,3,24,43.70,-0.25,5.53,,,
National Aust Bank Last Sale Price $25.61,,,,,,,,,,,,
Mar,10,21.50,0.00,0.01,100,305,28.40,-,0.23,,,
Mar,10,23.50,0.09,0.10,2,170,27.90,-0.10,5.13,,,
Mar,10,24.00,0.14,0.14,26,476,26.60,-0.15,8.27,,,
Mar,10,24.50,0.22,0.25,60,376,25.00,-0.22,12.54,,,
Mar,10,25.00,0.34,0.33,54,1124,24.10,-0.32,19.67,,,
Mar,10,25.01,0.34,0.39,5,108,23.60,-0.32,19.10,,,
Mar,10,25.50,0.52,0.61,12,393,22.80,-0.44,29.64,,,
Mar,10,26.00,0.76,0.84,53,1020,21.90,-0.58,21.09,,,
Mar,10,26.50,1.10,1.28,12,316,22.10,-0.71,11.97,,,
Mar,10,30.00,4.39,4.51,2,18,25.90,-1.00,-,,,
Apr,10,18.00,0.04,0.01,82,-,45.40,-0.02,0.83,,,
Apr,10,23.00,0.23,0.23,5,56,28.50,-0.14,5.58,,,
Apr,10,23.50,0.26,0.41,2,155,25.60,-0.17,6.06,,,
Apr,10,24.00,0.35,0.59,1,186,25.10,-0.22,8.43,,,
Apr,10,25.00,0.63,0.65,64,165,23.60,-0.35,14.85,,,
Apr,10,25.50,0.81,0.86,5,84,22.60,-0.43,19.12,,,
Apr,10,26.00,1.05,1.11,12,239,22.20,-0.52,15.68,,,
May,10,25.00,0.84,0.90,40,156,24.60,-0.36,13.60,,,
May,10,25.50,1.04,1.21,10,146,24.10,-0.43,16.84,,,
May,10,27.50,2.20,2.25,12,42,22.30,-0.73,5.02,,,
Jun,10,26.00,1.83,1.94,17,362,24.50,-0.48,17.69,,,
Jun,10,26.50,2.15,2.25,9,505,24.40,-0.54,15.42,,,
Jun,10,31.00,5.87,5.85,4,90,24.30,-1.00,5.90,,,
Sep,10,18.00,0.08,0.23,15,10,27.30,-0.02,0.55,,,
Dec,10,24.50,2.08,2.17,3,26,26.70,-0.33,9.95,,,
Dec,10,35.00,9.91,-,80,-,25.50,-1.00,2.51,,,
Mar,11,24.00,2.19,2.26,185,32,27.00,-0.33,8.01,,,
Dec,11,24.00,3.19,3.27,8,51,29.00,-0.31,6.86,,,
Dec,12,24.00,3.98,4.07,10,420,29.70,-0.29,5.54,,,
Newcrest Min Last Sale Price $32.14,,,,,,,,,,,,
Mar,10,27.00,0.04,0.13,3,69,37.40,-0.03,1.59,,,
Mar,10,28.50,0.14,0.28,3,57,37.30,-0.09,6.36,,,
Mar,10,29.00,0.20,0.26,1,485,37.20,-0.12,9.31,,,
Mar,10,29.50,0.28,0.30,5,170,36.90,-0.16,12.95,,,
Mar,10,30.00,0.39,0.42,6,546,36.60,-0.21,17.72,,,
Mar,10,30.50,0.50,0.61,12,133,35.50,-0.25,22.49,,,
Mar,10,31.00,0.65,0.70,119,693,35.40,-0.32,29.53,,,
Mar,10,31.50,0.83,0.87,14,262,35.00,-0.38,37.93,,,
Mar,10,32.00,1.05,1.10,34,662,34.50,-0.45,47.70,,,
Mar,10,32.50,1.32,1.36,5,156,34.60,-0.52,43.61,,,
Mar,10,33.50,1.94,2.44,4,376,34.30,-0.66,26.35,,,
Mar,10,34.00,2.31,1.90,4,216,34.70,-0.72,20.44,,,
Apr,10,27.00,0.20,0.23,25,15,34.80,-0.08,3.69,,,
Apr,10,29.00,0.54,0.63,10,139,34.70,-0.19,10.22,,,
Apr,10,30.00,0.79,0.83,2,61,33.90,-0.26,14.95,,,
Apr,10,30.50,0.94,1.04,4,19,33.60,-0.30,17.89,,,
Apr,10,31.00,1.17,1.20,3,60,34.10,-0.35,22.05,,,
Apr,10,32.00,1.61,1.65,6,147,34.00,-0.44,30.47,,,
Apr,10,37.00,5.10,5.28,2,46,32.70,-0.86,4.54,,,
May,10,30.00,1.09,1.17,19,64,34.10,-0.29,14.00,,,
May,10,35.00,3.75,-,50,50,33.40,-0.66,11.49,,,
Jun,10,27.50,0.65,0.85,25,32,35.20,-0.17,6.31,,,
Jun,10,28.00,0.76,0.73,25,1,34.90,-0.19,7.39,,,
Jun,10,32.00,2.17,1.86,4,363,33.50,-0.43,21.24,,,
Dec,11,44.00,13.03,13.20,1,49,35.60,-0.72,2.01,,,
News Corp Last Sale Price $17.70,,,,,,,,,,,,
Mar,10,16.50,0.09,0.14,15,195,25.90,-0.13,7.42,,,
Mar,10,17.00,0.20,0.23,10,116,25.20,-0.24,16.08,,,
Mar,10,17.50,0.37,0.34,17,66,24.60,-0.40,30.52,,,
May,10,16.00,0.26,0.24,4,29,26.40,-0.17,5.98,,,
May,10,16.50,0.37,-,5,-,25.90,-0.24,8.67,,,
Jul,10,16.00,0.42,0.43,1,-,26.20,-0.21,5.80,,,
Dec,10,19.00,2.28,-,4,-,27.50,-0.54,6.78,,,
Origin Energy Last Sale Price $16.99,,,,,,,,,,,,
Mar,10,15.00,0.04,0.04,4,62,30.80,-0.05,3.87,,,
Mar,10,15.50,0.06,0.05,2,185,25.60,-0.07,5.16,,,
Mar,10,17.00,0.54,0.52,36,140,24.10,-0.47,45.11,,,
Mar,10,17.50,0.88,0.76,5,15,24.10,-0.66,31.80,,,
Apr,10,16.00,0.28,0.39,3,46,23.30,-0.22,10.20,,,
May,10,15.00,0.17,-,20,-,24.90,-0.12,4.15,,,
May,10,15.50,0.26,0.56,20,2,24.30,-0.18,6.35,,,
Dec,10,14.00,0.41,0.39,10,10,26.10,-0.13,2.99,,,
Orica Ltd Last Sale Price $24.96,,,,,,,,,,,,
Mar,10,24.00,0.21,0.20,12,47,23.30,-0.23,12.28,,,
Mar,10,24.50,0.34,0.34,20,88,22.30,-0.34,20.18,,,
Apr,10,25.00,0.78,0.58,20,-,20.60,-0.46,17.91,,,
Oil Search Ltd Last Sale Price $5.24,,,,,,,,,,,,
Mar,10,5.00,0.06,0.07,27,564,30.10,-0.24,16.72,,,
Mar,10,5.25,0.16,0.17,13,1074,29.50,-0.48,41.79,,,
Mar,10,5.50,0.34,0.33,11,4373,33.10,-0.69,20.90,,,
Mar,10,6.00,0.79,0.91,15,847,42.40,-0.89,6.97,,,
Apr,10,5.50,0.39,0.39,5,375,24.70,-0.66,15.09,,,
May,10,5.00,0.17,0.15,15,109,26.40,-0.30,13.06,,,
May,10,5.25,0.28,0.28,1,23,26.50,-0.45,21.77,,,
May,10,5.75,0.60,0.61,20,41,24.20,-0.78,7.52,,,
Jul,10,5.25,0.35,-,5,-,26.70,-0.43,15.68,,,
OneSteel Ltd Last Sale Price $3.47,,,,,,,,,,,,
Mar,10,4.41,0.94,1.23,15,24,33.90,-1.00,-,,,
Sep,10,2.79,0.09,0.09,15,50,35.40,-0.14,4.32,,,
Sep,10,4.41,0.98,-,15,-,33.50,-0.84,2.29,,,
OZ Minerals Last Sale Price $1.10,,,,,,,,,,,,
Mar,10,1.00,0.01,0.01,520,1342,45.90,-0.19,20.00,,,
Mar,10,1.10,0.05,0.09,536,3101,41.10,-0.48,60.00,,,
Apr,10,1.10,0.07,0.07,569,479,37.30,-0.46,33.33,,,
Qantas Airways Last Sale Price $2.62,,,,,,,,,,,,
Mar,10,2.75,0.20,0.17,20,2229,20.30,-0.82,36.22,,,
Jun,10,2.75,0.25,0.25,10,305,23.30,-0.60,13.81,,,
QBE Insurance Grp Last Sale Price $21.42,,,,,,,,,,,,
Mar,10,18.00,0.04,0.04,55,152,34.90,-0.02,2.73,,,
Mar,10,18.50,0.06,0.07,16,39,32.80,-0.03,4.09,,,
Mar,10,19.00,0.07,0.14,16,139,27.80,-0.04,4.43,,,
Mar,10,19.50,0.15,0.17,27,127,28.60,-0.09,10.22,,,
Mar,10,20.00,0.25,0.23,142,659,27.00,-0.14,17.04,,,
Mar,10,20.50,0.41,0.42,56,412,26.40,-0.23,28.29,,,
Mar,10,21.00,0.66,0.65,50,300,25.90,-0.35,44.65,,,
Mar,10,21.50,0.96,0.91,120,312,25.30,-0.49,60.32,,,
Mar,10,22.50,1.77,1.90,5,378,24.70,-0.77,47.37,,,
Mar,10,23.00,2.25,2.41,18,839,24.80,-0.87,45.33,,,
Mar,10,23.50,2.75,1.20,15,284,29.40,-0.90,45.67,,,
Mar,10,24.00,3.25,1.67,7,487,34.00,-0.91,46.01,,,
Mar,10,24.50,3.75,1.60,3,70,38.60,-0.92,46.01,,,
Mar,10,25.00,4.25,2.15,10,305,39.10,-0.95,45.33,,,
Mar,10,28.00,7.24,7.37,4,47,41.40,-1.00,44.65,,,
Apr,10,19.00,0.22,0.23,15,-,26.30,-0.10,6.11,,,
Apr,10,19.50,0.33,0.36,3,116,26.40,-0.15,9.37,,,
Apr,10,20.00,0.46,0.45,67,208,25.30,-0.21,13.06,,,
Apr,10,20.50,0.65,0.68,53,15,24.70,-0.28,18.32,,,
Apr,10,21.00,0.89,0.95,2,111,24.60,-0.37,25.28,,,
Apr,10,21.50,1.17,1.23,3,101,23.90,-0.47,30.81,,,
Apr,10,22.00,1.49,1.43,15,85,23.10,-0.57,25.70,,,
Apr,10,24.00,3.25,1.96,10,28,25.40,-0.89,19.17,,,
May,10,19.50,0.43,0.47,2,-,25.20,-0.18,8.33,,,
May,10,20.00,0.60,0.63,23,-,25.10,-0.24,11.62,,,
May,10,20.50,0.81,0.83,21,7,25.10,-0.30,15.59,,,
May,10,21.00,1.02,1.03,21,33,24.40,-0.38,19.85,,,
May,10,21.50,1.31,1.35,3,13,24.40,-0.46,23.91,,,
May,10,22.00,1.64,0.87,5,35,24.10,-0.54,20.43,,,
May,10,23.00,2.38,2.35,17,73,23.60,-0.71,15.59,,,
May,10,23.50,2.81,-,5,7,23.70,-0.78,14.23,,,
Jun,10,17.00,0.12,0.19,2,139,27.70,-0.05,1.69,,,
Jun,10,18.50,0.35,-,20,67,27.60,-0.13,5.14,,,
Jun,10,19.00,0.45,0.47,20,978,26.90,-0.16,6.61,,,
Jun,10,19.50,0.59,0.60,3,46,26.60,-0.21,8.67,,,
Jun,10,20.00,0.73,0.72,45,482,25.50,-0.26,10.72,,,
Jun,10,21.00,1.15,1.15,110,264,24.50,-0.38,16.89,,,
Jul,10,21.50,1.59,1.60,10,-,25.30,-0.44,17.04,,,
Jul,10,31.00,10.23,7.19,80,84,24.50,-1.00,7.34,,,
Aug,10,20.50,1.36,1.45,1,-,24.90,-0.32,12.90,,,
Aug,10,22.50,2.54,2.62,4,-,24.10,-0.55,13.95,,,
Aug,10,24.00,3.71,-,2,-,24.40,-0.73,10.80,,,
Sep,10,20.00,1.29,1.32,7,31,26.20,-0.28,10.62,,,
Sep,10,20.50,1.48,1.51,1,9,25.20,-0.33,12.18,,,
Sep,10,21.50,2.00,1.88,1,20,24.50,-0.43,15.81,,,
Dec,10,17.00,0.63,0.63,3,650,28.50,-0.12,3.60,,,
Dec,10,18.00,0.88,0.90,18,572,27.50,-0.16,5.00,,,
Dec,10,21.00,2.04,2.05,1,413,24.80,-0.37,11.64,,,
Dec,10,25.00,4.79,4.79,1,115,23.70,-0.78,6.89,,,
Dec,10,28.00,7.42,7.52,2,29,23.70,-1.00,4.77,,,
Dec,11,25.00,5.73,5.70,3,4,26.70,-0.61,5.53,,,
Dec,13,15.00,2.19,2.20,1,14,35.30,-0.15,2.68,,,
Rio Tinto Ltd Last Sale Price $71.40,,,,,,,,,,,,
Mar,10,50.46,0.01,0.06,12,78,51.70,-,0.20,,,
Mar,10,52.83,0.03,0.07,12,45,51.70,-,0.61,,,
Mar,10,55.20,0.07,0.08,5,231,51.60,-0.02,1.53,,,
Mar,10,55.98,0.10,0.12,4,26,51.50,-0.03,2.04,,,
Mar,10,56.77,0.13,0.13,20,84,51.30,-0.03,2.66,,,
Mar,10,58.35,0.17,0.19,1,63,49.20,-0.05,3.58,,,
Mar,10,59.14,0.21,0.20,5,79,48.10,-0.05,4.29,,,
Mar,10,60.72,0.28,0.31,21,209,45.80,-0.07,5.73,,,
Mar,10,61.50,0.32,0.50,1,418,44.30,-0.08,6.54,,,
Mar,10,62.29,0.36,0.39,1,261,42.90,-0.09,7.36,,,
Mar,10,63.08,0.46,0.46,40,705,42.70,-0.11,9.30,,,
Mar,10,64.66,0.65,0.65,51,998,41.30,-0.15,13.29,,,
Mar,10,66.24,0.89,0.90,21,495,39.30,-0.20,18.10,,,
Mar,10,67.81,1.21,1.17,29,653,37.50,-0.27,24.64,,,
Mar,10,67.82,1.21,1.19,42,121,37.60,-0.27,24.74,,,
Mar,10,69.39,1.69,1.63,39,944,36.50,-0.35,34.46,,,
Mar,10,70.97,2.29,2.32,61,473,35.20,-0.44,46.72,,,
Mar,10,72.54,3.05,4.00,75,880,34.30,-0.54,39.06,,,
Mar,10,77.27,6.20,6.20,2,174,29.80,-0.85,6.75,,,
Apr,10,54.41,0.17,0.30,10,18,39.90,-0.03,1.45,,,
Apr,10,63.08,1.14,1.16,1,37,38.30,-0.17,9.67,,,
Apr,10,65.45,1.64,1.70,1,24,37.00,-0.24,13.93,,,
Apr,10,66.24,1.85,1.95,2,95,36.50,-0.26,15.72,,,
Apr,10,67.81,2.32,2.33,13,205,35.90,-0.31,19.77,,,
Apr,10,69.39,2.85,2.98,3,52,35.00,-0.37,24.24,,,
Apr,10,70.97,3.52,3.44,2,9,34.40,-0.43,29.95,,,
Apr,10,72.54,4.24,4.21,2,27,33.40,-0.50,26.41,,,
May,10,70.97,4.41,4.44,3,64,35.50,-0.43,25.59,,,
Jun,10,47.31,0.14,0.34,10,87,39.60,-0.02,0.59,,,
Jun,10,69.39,4.46,4.50,75,164,36.60,-0.38,19.63,,,
Jun,10,72.54,5.89,5.90,2,1562,35.60,-0.47,20.93,,,
Jul,10,70.97,5.78,5.80,2,-,36.00,-0.42,19.57,,,
Sep,10,70.97,6.85,6.95,1,5,36.80,-0.41,16.92,,,
Dec,10,45.73,0.78,1.26,2,26,39.00,-0.06,1.34,,,
Dec,10,59.14,3.57,5.68,2,54,38.80,-0.21,6.12,,,
Dec,10,66.24,6.22,6.00,3,5,38.70,-0.31,10.67,,,
Dec,10,70.97,8.24,7.96,18,40,37.60,-0.39,14.14,,,
Dec,10,72.54,8.98,8.72,9,35,37.20,-0.42,13.46,,,
Santos Ltd Last Sale Price $13.10,,,,,,,,,,,,
Mar,10,12.25,0.07,0.08,120,1079,26.60,-0.14,7.80,,,
Mar,10,12.72,0.17,0.16,138,1080,25.20,-0.29,18.95,,,
Mar,10,13.20,0.37,0.40,43,1206,24.60,-0.52,30.09,,,
Mar,10,13.67,0.66,0.66,62,1359,22.80,-0.75,10.03,,,
Mar,10,14.14,1.09,1.12,126,656,27.60,-0.86,5.57,,,
Mar,10,14.61,1.51,1.46,26,321,14.80,-1.00,-,,,
Mar,10,15.08,1.98,1.93,10,274,14.80,-1.00,-,,,
Mar,10,17.02,3.88,-,25,-,20.00,-1.00,-,,,
Apr,10,12.00,0.14,0.12,25,287,26.20,-0.17,6.27,,,
Apr,10,14.50,1.45,1.60,25,247,23.20,-0.89,2.09,,,
Apr,10,15.00,1.91,2.08,2,95,23.20,-1.00,0.23,,,
Apr,10,15.50,2.40,2.10,13,27,23.20,-1.00,-,,,
Apr,10,16.50,3.40,3.48,5,-,23.30,-1.00,-,,,
May,10,13.00,0.52,0.60,67,70,24.20,-0.42,16.31,,,
May,10,13.50,0.77,0.64,10,22,23.70,-0.55,11.71,,,
May,10,14.00,1.10,0.90,50,62,23.50,-0.69,6.33,,,
May,10,15.00,1.93,1.86,4,83,23.20,-0.94,0.79,,,
May,10,16.00,2.90,2.98,20,-,23.20,-1.00,-,,,
Jun,10,13.50,0.83,0.86,30,243,23.60,-0.53,10.45,,,
Jun,10,14.00,1.14,1.19,10,88,22.70,-0.67,5.76,,,
Jun,10,14.50,1.52,1.68,8,65,23.00,-0.78,3.00,,,
Jun,10,17.00,3.91,3.98,25,25,32.10,-1.00,0.24,,,
Aug,10,11.31,0.23,0.23,10,82,25.50,-0.15,3.66,,,
Aug,10,11.78,0.33,0.33,1,15,24.50,-0.20,5.06,,,
Aug,10,16.49,3.39,-,2,-,22.80,-1.00,-,,,
Sep,10,16.49,3.42,3.07,2,15,24.40,-1.00,0.34,,,
Sep,10,16.98,3.71,3.60,5,-,17.70,-1.00,-,,,
Dec,10,13.50,1.34,1.25,8,18,25.90,-0.46,8.79,,,
Dec,12,12.25,1.90,1.90,1,3,33.20,-0.29,5.15,,,
Suncorp-Metway Last Sale Price $8.37,,,,,,,,,,,,
Mar,10,7.84,0.06,0.07,25,205,28.60,-0.16,9.59,,,
Mar,10,8.08,0.11,0.13,51,232,27.80,-0.28,19.19,,,
Mar,10,8.33,0.19,0.22,79,190,25.70,-0.44,33.14,,,
Mar,10,8.57,0.34,0.36,18,238,27.20,-0.61,24.42,,,
Mar,10,9.55,1.24,1.11,5,15,46.90,-0.85,10.47,,,
Mar,10,11.27,2.93,2.96,2,223,73.00,-0.94,5.23,,,
Mar,10,13.72,5.36,-,20,20,99.00,-0.98,1.74,,,
Mar,10,14.21,5.86,5.91,5,5,111.30,-0.97,3.49,,,
Mar,10,14.70,6.35,6.40,4,6,117.00,-0.97,3.49,,,
Mar,10,15.19,6.83,6.88,1,3,115.20,-0.98,1.74,,,
Apr,10,7.84,0.14,0.16,16,-,27.40,-0.23,10.18,,,
Apr,10,8.08,0.21,0.23,12,4,26.80,-0.33,15.26,,,
Apr,10,8.33,0.31,0.33,59,126,26.10,-0.43,22.53,,,
May,10,8.33,0.40,0.40,2,15,27.90,-0.43,19.82,,,
Jun,10,7.84,0.27,0.31,20,153,29.10,-0.28,10.15,,,
Jun,10,15.19,6.83,6.88,14,14,64.00,-1.00,0.38,,,
Sep,10,9.31,1.29,1.30,7,4,28.50,-0.64,7.37,,,
Sep,10,9.80,1.66,1.69,3,14,28.50,-0.76,4.85,,,
Sep,10,13.72,5.35,3.27,20,35,2.00,-1.00,-,,,
Nov,10,15.19,6.82,6.86,24,135,42.50,-1.00,-,,,
Dec,10,7.59,0.55,0.54,4,11,31.40,-0.27,7.98,,,
Dec,12,10.78,3.04,3.07,25,16,30.20,-0.64,2.66,,,
Dec,12,13.72,5.46,5.52,13,124,30.70,-1.00,0.45,,,
Tabcorp Hldgs Ltd Last Sale Price $6.83,,,,,,,,,,,,
Dec,11,9.48,3.03,-,2,11,22.90,-1.00,3.07,,,
Dec,11,10.43,3.90,4.11,2,89,25.60,-1.00,2.42,,,
Transurban Last Sale Price $5.22,,,,,,,,,,,,
Jun,10,5.25,0.30,0.30,26,193,23.40,-0.45,16.58,,,
Telstra Corp Last Sale Price $2.94,,,,,,,,,,,,
Mar,10,2.89,0.06,0.06,430,10413,28.10,-0.37,29.80,,,
Mar,10,3.01,0.12,0.10,133,2210,27.50,-0.60,24.83,,,
Mar,10,3.12,0.20,0.18,21,9888,25.90,-0.81,7.45,,,
Mar,10,3.20,0.27,0.25,80,1926,29.50,-0.87,4.97,,,
Mar,10,3.36,0.42,0.38,15,6590,37.30,-0.93,2.48,,,
Mar,10,3.61,0.67,0.66,2,263,13.80,-1.00,-,,,
Apr,10,2.67,0.03,0.03,200,156,26.90,-0.15,6.21,,,
May,10,2.67,0.04,0.04,55,335,25.50,-0.18,5.64,,,
May,10,2.92,0.12,0.11,22,915,23.70,-0.42,16.22,,,
May,10,3.15,0.25,0.25,2,1251,22.40,-0.72,4.94,,,
May,10,3.51,0.55,0.53,5,450,23.80,-1.00,-,,,
Jun,10,2.67,0.06,0.05,75,1005,26.00,-0.20,5.89,,,
Jun,10,2.92,0.12,0.11,10,2076,22.50,-0.41,12.84,,,
Sep,10,2.92,0.22,0.19,10,1343,22.30,-0.40,13.19,,,
Sep,10,3.15,0.36,0.30,60,4037,22.20,-0.61,9.30,,,
Toll Hldgs Ltd Last Sale Price $7.25,,,,,,,,,,,,
Mar,10,6.00,0.05,0.06,100,50,56.60,-0.08,10.07,,,
Mar,10,6.25,0.06,0.05,16,42,47.30,-0.09,11.08,,,
Mar,10,7.00,0.23,0.20,423,115,40.20,-0.34,45.31,,,
Mar,10,7.25,0.33,0.30,10,132,36.80,-0.47,65.45,,,
Mar,10,7.75,0.66,0.54,10,140,32.60,-0.77,32.22,,,
Mar,10,8.00,0.88,0.97,3,220,30.60,-0.90,26.18,,,
Mar,10,8.50,1.37,1.55,4,179,30.60,-1.00,23.16,,,
Mar,10,9.25,2.12,0.50,4,32,30.60,-1.00,23.16,,,
Apr,10,6.75,0.19,0.38,2,21,31.90,-0.25,15.52,,,
Apr,10,7.00,0.27,0.40,175,4,30.80,-0.34,22.66,,,
Apr,10,7.25,0.39,-,100,-,30.20,-0.45,32.72,,,
Apr,10,7.50,0.51,0.73,98,81,27.10,-0.58,21.82,,,
Apr,10,8.00,0.91,0.19,27,126,27.10,-0.81,13.01,,,
Apr,10,8.25,1.13,0.33,21,34,27.10,-0.91,10.91,,,
Apr,10,8.50,1.37,0.40,33,44,27.10,-0.99,10.07,,,
Apr,10,9.00,1.87,-,17,17,27.10,-1.00,9.65,,,
Apr,10,9.25,2.12,-,16,16,27.10,-1.00,9.65,,,
May,10,6.50,0.17,0.20,30,170,32.50,-0.20,9.73,,,
May,10,6.75,0.25,0.45,27,10,32.30,-0.27,14.30,,,
May,10,8.00,0.96,1.12,20,110,29.60,-0.73,12.01,,,
Jun,10,6.50,0.23,0.25,5,29,32.80,-0.22,9.77,,,
Jul,10,6.75,0.35,-,20,-,31.80,-0.29,11.67,,,
Jul,10,7.50,0.73,-,1,-,31.50,-0.50,16.00,,,
Sep,10,6.50,0.35,0.37,77,25,32.90,-0.25,8.51,,,
Sep,10,6.75,0.46,-,20,-,33.40,-0.31,11.07,,,
Sep,10,8.75,1.69,1.65,2,15,29.20,-0.81,4.50,,,
Dec,10,8.50,1.59,-,6,-,29.20,-0.69,5.74,,,
Tatts Grp Ltd Last Sale Price $2.48,,,,,,,,,,,,
Mar,10,2.25,0.03,0.03,25,120,31.40,-0.10,14.72,,,
Mar,10,2.75,0.37,0.53,80,98,30.90,-0.91,58.87,,,
Apr,10,2.75,0.40,0.39,10,-,39.10,-0.71,31.89,,,
Sep,10,2.75,0.45,-,80,39,21.10,-0.74,12.80,,,
Westpac Banking Last Sale Price $26.53,,,,,,,,,,,,
Mar,10,22.00,0.01,0.01,104,1362,33.20,-0.01,0.50,,,
Mar,10,23.00,0.04,0.04,5,923,32.50,-0.04,1.93,,,
Mar,10,23.50,0.04,0.05,71,1034,29.20,-0.04,2.20,,,
Mar,10,24.00,0.04,0.07,57,724,25.80,-0.05,2.48,,,
Mar,10,24.50,0.09,0.10,55,1133,26.20,-0.10,4.95,,,
Mar,10,25.00,0.14,0.17,7,855,24.60,-0.15,7.70,,,
Mar,10,25.50,0.22,0.23,83,487,23.10,-0.22,12.11,,,
Mar,10,26.00,0.35,0.36,81,414,22.30,-0.33,19.26,,,
Mar,10,27.00,0.77,0.80,3,124,19.60,-0.61,16.51,,,
Apr,10,22.00,0.04,0.05,20,246,27.80,-0.04,1.03,,,
Apr,10,23.00,0.10,0.11,5,439,26.30,-0.07,2.18,,,
Apr,10,23.50,0.13,0.16,12,235,25.30,-0.09,2.87,,,
Apr,10,24.00,0.17,0.21,3,104,24.20,-0.12,3.90,,,
Apr,10,24.51,0.23,0.26,11,-,23.20,-0.16,5.27,,,
Apr,10,25.00,0.33,0.34,30,205,22.70,-0.22,7.45,,,
Apr,10,25.01,0.32,0.35,25,7,22.50,-0.22,7.34,,,
Apr,10,26.00,0.58,0.60,2,134,21.00,-0.36,13.41,,,
Apr,10,26.50,0.79,0.84,8,175,20.50,-0.45,18.00,,,
Apr,10,27.00,1.04,1.20,10,32,20.40,-0.54,13.18,,,
May,10,22.00,0.10,0.98,10,15,25.10,-0.05,1.56,,,
May,10,23.00,0.21,0.35,10,581,24.90,-0.09,3.28,,,
May,10,24.00,0.41,0.44,13,105,24.80,-0.16,6.41,,,
May,10,25.00,0.65,0.71,10,33,23.30,-0.25,10.16,,,
May,10,25.50,0.82,0.90,15,47,22.80,-0.30,12.82,,,
May,10,26.00,1.02,1.10,70,78,22.40,-0.37,16.02,,,
May,10,26.50,1.25,1.34,10,-,21.70,-0.44,19.54,,,
Jun,10,18.00,0.06,0.06,10,114,36.50,-0.02,0.65,,,
Jun,10,20.00,0.09,0.13,5,976,30.10,-0.03,1.01,,,
Jun,10,23.00,0.39,0.40,46,618,27.10,-0.13,4.57,,,
Jun,10,23.50,0.47,0.64,40,249,26.40,-0.16,5.57,,,
Jun,10,24.00,0.57,0.60,20,201,25.60,-0.19,6.82,,,
Jun,10,26.00,1.22,1.29,100,233,23.30,-0.37,14.41,,,
Sep,10,23.00,0.75,0.76,1,21,28.10,-0.18,4.98,,,
Sep,10,25.00,1.26,-,14,24,25.50,-0.30,8.41,,,
Sep,10,26.50,1.94,2.00,9,-,24.80,-0.42,12.86,,,
Nov,10,24.50,1.45,1.56,30,270,25.80,-0.27,7.36,,,
Dec,10,22.00,0.92,1.20,1,625,29.10,-0.16,4.25,,,
Dec,10,24.50,1.64,1.68,16,-,26.90,-0.28,7.55,,,
Dec,10,26.10,2.31,3.63,2,60,25.90,-0.38,10.66,,,
Dec,13,16.00,1.47,1.50,1,27,34.60,-0.09,1.45,,,
Westfield Grp Last Sale Price $12.11,,,,,,,,,,,,
Mar,10,11.50,0.08,0.11,40,1344,24.60,-0.18,9.64,,,
Mar,10,12.00,0.22,0.23,45,1578,23.00,-0.41,26.52,,,
Mar,10,12.01,0.25,0.25,5,87,24.90,-0.42,29.54,,,
Mar,10,12.50,0.50,0.50,14,640,22.20,-0.69,13.26,,,
Apr,10,11.50,0.20,0.20,10,2056,24.60,-0.26,10.30,,,
Apr,10,12.00,0.35,0.40,2,144,22.50,-0.41,17.83,,,
Apr,10,12.01,0.36,0.56,10,27,23.30,-0.42,18.34,,,
May,10,12.00,0.46,0.44,62,11,23.90,-0.41,15.76,,,
Jun,10,10.50,0.15,0.23,25,54,28.00,-0.14,3.90,,,
Jun,10,11.00,0.23,0.45,25,485,26.70,-0.21,6.11,,,
Sep,10,14.00,2.12,-,6,25,15.60,-1.00,3.35,,,
Wesfarmers Ltd Last Sale Price $32.60,,,,,,,,,,,,
Mar,10,24.60,0.00,0.04,30,47,35.50,-,-,,,
Mar,10,25.07,0.00,0.10,30,166,35.40,-,-,,,
Mar,10,27.39,0.02,0.06,30,496,34.50,-0.02,0.90,,,
Mar,10,28.78,0.06,0.07,20,296,30.90,-0.05,2.46,,,
Mar,10,29.25,0.07,0.10,20,334,28.90,-0.06,3.13,,,
Mar,10,29.71,0.09,0.31,14,200,27.00,-0.08,3.81,,,
