Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4671.9 at 16:47 18/12/2009  Report at 19:05 Friday 18/12/2009. Processed 19:36 Friday 18/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,3.19,0.40,0.41,10,267,20.90,-0.93,5.26,,,
Brambles Ltd Last Sale Price $6.23,,,,,,,,,,,,
Jan,10,6.00,0.12,0.12,12,184,27.20,-0.30,16.04,,,
Jan,10,6.25,0.20,0.22,85,731,23.60,-0.48,24.41,,,
Jan,10,6.50,0.35,0.27,5,896,23.70,-0.68,11.16,,,
Jan,10,7.00,0.78,0.82,4,186,24.10,-0.98,0.70,,,
Jan,10,7.50,1.27,0.86,10,14,34.60,-0.99,0.70,,,
Mar,10,6.25,0.41,-,5,50,26.30,-0.45,23.02,,,
Mar,10,7.00,0.93,0.96,19,91,22.90,-0.87,9.27,,,
Jun,10,5.59,0.26,0.26,1,-,29.90,-0.23,8.06,,,
C'wlth Bank  of Aust  Last Sale Price $52.86,,,,,,,,,,,,
Jan,10,45.00,0.07,0.17,93,227,28.30,-0.04,1.23,,,
Jan,10,46.00,0.13,0.14,5,191,27.80,-0.05,2.06,,,
Jan,10,47.00,0.17,0.17,37,137,26.20,-0.07,2.71,,,
Jan,10,48.00,0.23,0.25,54,218,24.90,-0.10,3.86,,,
Jan,10,49.00,0.38,0.57,7,323,24.90,-0.15,6.25,,,
Jan,10,49.50,0.43,0.70,3,45,23.90,-0.18,7.07,,,
Jan,10,50.00,0.49,0.50,33,484,22.90,-0.20,8.06,,,
Jan,10,50.50,0.67,0.59,34,46,23.80,-0.25,10.93,,,
Jan,10,51.00,0.68,0.71,85,509,21.40,-0.27,11.10,,,
Jan,10,51.50,0.81,0.85,76,81,20.90,-0.31,13.23,,,
Jan,10,52.00,1.03,1.08,54,446,21.40,-0.37,16.93,,,
Jan,10,53.00,1.43,1.45,85,145,20.60,-0.47,21.13,,,
Jan,10,54.00,1.90,1.93,36,194,19.20,-0.60,12.41,,,
Jan,10,55.00,2.59,2.49,7,198,19.30,-0.71,7.32,,,
Feb,10,43.00,0.14,0.34,44,146,27.70,-0.03,1.33,,,
Feb,10,45.00,0.30,1.10,4,40,27.60,-0.07,3.01,,,
Feb,10,47.00,0.62,0.83,5,102,27.40,-0.13,6.12,,,
Feb,10,48.00,0.80,1.06,3,147,26.50,-0.16,7.89,,,
Feb,10,49.00,1.03,1.37,1,40,25.80,-0.21,10.16,,,
Feb,10,50.00,1.30,1.70,12,37,24.90,-0.26,12.87,,,
Feb,10,51.00,1.67,2.22,2,70,24.50,-0.32,16.47,,,
Feb,10,52.00,2.09,2.72,1,178,23.90,-0.39,20.62,,,
Feb,10,55.00,3.84,4.51,7,136,22.70,-0.62,16.77,,,
Mar,10,30.00,0.03,0.03,2,48,45.80,-,0.21,,,
Mar,10,40.00,0.22,0.36,10,213,33.90,-0.04,1.51,,,
Mar,10,42.00,0.35,0.38,5,182,32.70,-0.06,2.50,,,
Mar,10,45.00,0.70,0.83,50,148,30.60,-0.12,4.93,,,
Mar,10,46.00,0.81,0.82,63,406,29.30,-0.14,5.71,,,
Mar,10,47.00,1.00,1.35,20,42,28.50,-0.17,7.01,,,
Mar,10,48.00,1.22,1.72,1,358,27.80,-0.20,8.56,,,
Mar,10,50.00,1.77,2.08,5,246,26.30,-0.28,12.51,,,
Mar,10,53.00,3.08,3.40,2,56,24.90,-0.45,20.68,,,
Apr,10,49.00,1.84,2.21,4,3,27.10,-0.26,9.53,,,
Apr,10,50.00,2.21,2.35,5,7,27.00,-0.30,11.47,,,
Jun,10,46.00,1.63,1.68,5,250,29.90,-0.19,5.96,,,
Jun,10,48.00,2.19,1.97,10,106,29.10,-0.25,7.98,,,
Jun,10,49.00,2.50,5.15,10,10,28.60,-0.28,9.15,,,
Jun,10,51.00,3.19,3.50,2,13,27.30,-0.35,11.64,,,
Sep,10,38.00,0.61,1.15,4,26,29.80,-0.06,1.50,,,
Coca-Cola Amatil Last Sale Price $11.33,,,,,,,,,,,,
Jan,10,10.00,0.03,0.04,50,112,25.70,-0.06,1.92,,,
Jan,10,10.50,0.04,0.10,8,293,20.20,-0.11,3.45,,,
Jun,10,11.00,0.57,0.57,1,-,23.00,-0.35,9.80,,,
Computershare Ltd Last Sale Price $11.29,,,,,,,,,,,,
Jan,10,10.50,0.07,0.09,3,91,22.60,-0.14,5.00,,,
Jan,10,11.00,0.19,0.22,25,84,21.90,-0.32,14.24,,,
Feb,10,10.00,0.09,0.26,10,21,25.60,-0.11,3.93,,,
Feb,10,11.00,0.31,0.34,10,9,22.30,-0.34,14.32,,,
CSL Ltd Last Sale Price $31.15,,,,,,,,,,,,
Jan,10,27.50,0.04,0.09,1,122,23.40,-0.04,1.26,,,
Jan,10,28.00,0.08,0.10,19,28,23.20,-0.07,2.23,,,
Jan,10,28.50,0.11,0.13,13,113,21.80,-0.09,2.93,,,
Jan,10,29.00,0.14,0.23,3,443,20.30,-0.12,3.77,,,
Jan,10,29.50,0.19,0.25,21,281,18.90,-0.16,5.16,,,
Jan,10,30.00,0.28,0.29,38,531,18.60,-0.23,7.95,,,
Jan,10,30.50,0.37,0.47,33,266,16.80,-0.31,10.32,,,
Jan,10,31.00,0.54,0.91,28,418,16.00,-0.42,15.07,,,
Jan,10,31.50,0.77,1.07,20,307,15.40,-0.55,11.72,,,
Jan,10,32.00,1.04,1.11,14,265,14.00,-0.70,5.30,,,
Jan,10,32.50,1.45,1.70,4,119,14.80,-0.82,2.79,,,
Jan,10,33.00,1.88,-,5,31,14.90,-0.94,0.84,,,
Jan,10,37.10,5.80,6.06,43,-,24.30,-1.00,-,,,
Jan,10,39.10,7.82,8.09,41,1,35.00,-1.00,-,,,
Feb,10,30.50,0.71,0.72,3,72,20.30,-0.35,11.88,,,
Feb,10,31.50,1.13,1.14,4,67,19.30,-0.50,12.97,,,
Feb,10,33.00,2.09,3.00,3,13,18.80,-0.75,4.02,,,
Mar,10,28.50,0.46,0.59,8,216,23.10,-0.18,5.50,,,
Mar,10,29.00,0.59,0.93,1,413,23.10,-0.22,7.11,,,
Mar,10,30.50,1.10,1.21,30,15,22.30,-0.37,13.15,,,
Mar,10,31.50,1.52,1.66,3,73,21.20,-0.48,14.05,,,
Mar,10,32.00,1.83,1.95,3,118,21.30,-0.55,11.66,,,
Mar,10,33.00,2.49,2.65,1,156,21.30,-0.67,7.65,,,
Mar,10,34.00,3.25,3.53,2,11,21.30,-0.79,4.78,,,
Jun,10,29.00,1.18,1.21,2,90,25.60,-0.27,7.28,,,
Sep,10,31.50,2.65,-,2,1,24.80,-0.43,9.63,,,
CSR Ltd Last Sale Price $1.67,,,,,,,,,,,,
Jan,10,1.57,0.03,0.03,20,130,30.00,-0.24,13.01,,,
Jan,10,1.67,0.06,0.06,50,182,29.10,-0.46,31.22,,,
David Jones Ltd Last Sale Price $5.25,,,,,,,,,,,,
Mar,10,5.00,0.21,0.21,10,45,32.40,-0.33,14.90,,,
Foster's Grp Last Sale Price $5.51,,,,,,,,,,,,
Jan,10,5.25,0.04,0.06,162,230,20.00,-0.20,7.10,,,
Jan,10,5.50,0.13,0.13,122,366,19.70,-0.45,20.50,,,
Jan,10,6.00,0.51,0.53,40,40,22.10,-0.90,2.37,,,
Feb,10,5.25,0.14,0.13,33,1233,23.00,-0.27,12.78,,,
Feb,10,5.50,0.25,0.24,33,123,22.90,-0.44,23.66,,,
Mar,10,5.00,0.11,0.11,215,1349,25.40,-0.18,7.10,,,
Mar,10,5.50,0.31,0.30,10,186,24.90,-0.44,20.95,,,
Jun,10,5.50,0.34,0.38,3,36,22.00,-0.42,12.09,,,
Dec,10,6.00,0.88,0.89,8,-,24.70,-0.59,6.87,,,
Fortescue Metals Grp Last Sale Price $4.26,,,,,,,,,,,,
Jan,10,4.25,0.17,0.17,33,35,33.10,-0.45,35.70,,,
Fairfax Media Ltd Last Sale Price $1.63,,,,,,,,,,,,
Jan,10,1.50,0.02,0.02,10,90,32.20,-0.19,10.66,,,
Harvey Norman Last Sale Price $4.21,,,,,,,,,,,,
Jan,10,4.00,0.08,0.08,10,25,30.90,-0.27,16.51,,,
Jun,10,3.75,0.25,0.25,2,21,39.80,-0.26,11.24,,,
Insurance Aust Grp Last Sale Price $3.89,,,,,,,,,,,,
Jan,10,3.75,0.07,0.08,138,624,26.10,-0.30,15.64,,,
Jun,10,3.75,0.23,0.23,3,40,27.90,-0.35,11.17,,,
Sep,10,3.50,0.22,0.21,1,-,30.40,-0.26,7.20,,,
Sep,10,3.75,0.32,0.32,4,3,30.00,-0.35,10.56,,,
Incitec Pivot Last Sale Price $3.33,,,,,,,,,,,,
Jan,10,2.75,0.00,0.04,6,197,31.00,-0.03,1.04,,,
Jan,10,3.25,0.09,0.10,20,35,29.30,-0.36,23.49,,,
Mar,10,2.75,0.04,0.06,25,265,37.00,-0.12,5.03,,,
Mar,10,3.25,0.19,-,6,147,35.40,-0.39,21.25,,,
James Hardie Ind Last Sale Price $7.95,,,,,,,,,,,,
Jan,10,7.50,0.14,0.14,5,325,31.90,-0.26,15.85,,,
Leighton Hldgs Last Sale Price $36.74,,,,,,,,,,,,
Jan,10,34.50,0.34,0.50,1,5,24.50,-0.19,8.04,,,
Jan,10,35.00,0.46,0.52,6,28,24.50,-0.24,10.88,,,
Jan,10,37.00,1.29,1.23,5,13,24.90,-0.49,24.36,,,
Feb,10,36.00,1.26,1.23,2,1,27.20,-0.38,17.95,,,
Mar,10,30.00,0.27,0.40,7,3,30.70,-0.07,2.69,,,
Lihir Gold Ltd Last Sale Price $3.12,,,,,,,,,,,,
Jan,10,2.50,0.01,0.01,175,100,43.40,-0.05,2.79,,,
Jan,10,2.75,0.03,0.03,253,987,36.50,-0.13,6.96,,,
Jan,10,3.00,0.08,0.07,829,1338,32.90,-0.32,22.28,,,
Jan,10,3.25,0.20,0.19,1049,5073,30.20,-0.62,18.11,,,
Jan,10,3.50,0.41,0.39,234,1587,34.50,-0.83,6.96,,,
Jan,10,3.75,0.64,0.64,75,5214,38.40,-0.94,1.39,,,
Feb,10,3.00,0.13,0.13,56,603,35.00,-0.35,20.89,,,
Feb,10,3.25,0.25,0.25,22,503,34.60,-0.56,20.05,,,
Mar,10,3.00,0.17,0.17,11,272,38.10,-0.36,20.29,,,
Mar,10,3.25,0.30,0.30,16,340,38.30,-0.52,20.89,,,
Mar,10,3.50,0.47,0.46,91,468,37.40,-0.68,10.15,,,
Mar,10,3.75,0.69,0.68,3,443,40.80,-0.79,6.57,,,
Dec,10,3.00,0.41,0.41,10,492,42.90,-0.33,12.93,,,
Lend Lease Grp Last Sale Price $9.30,,,,,,,,,,,,
Jan,10,8.75,0.12,0.14,4,30,27.80,-0.22,11.21,,,
Jan,10,9.25,0.29,0.37,10,52,27.30,-0.44,27.57,,,
Jan,10,9.50,0.41,0.45,2,16,25.50,-0.56,19.62,,,
Mar,10,9.00,0.51,0.51,40,30,30.90,-0.36,20.22,,,
Mar,10,13.00,3.84,3.87,2,44,30.10,-1.00,5.61,,,
Jun,10,15.00,5.82,5.87,2,23,33.60,-1.00,2.39,,,
Sep,10,9.50,1.24,-,5,2,34.30,-0.43,14.51,,,
Macq Infra Last Sale Price $1.36,,,,,,,,,,,,
Jan,10,1.30,0.03,0.04,22,230,24.30,-0.27,16.03,,,
Macq Grp Ltd Last Sale Price $45.95,,,,,,,,,,,,
Jan,10,37.00,0.08,0.16,20,5,37.50,-0.03,1.51,,,
Jan,10,40.00,0.23,0.23,7,47,33.80,-0.09,4.44,,,
Jan,10,41.00,0.31,0.33,37,2,31.80,-0.12,5.86,,,
Jan,10,42.00,0.46,0.50,67,30,31.00,-0.17,8.61,,,
Jan,10,43.00,0.61,0.62,26,166,29.50,-0.22,11.63,,,
Jan,10,44.00,0.86,0.84,86,134,28.70,-0.29,16.36,,,
Jan,10,45.00,1.22,1.25,87,365,28.30,-0.37,22.98,,,
Jan,10,47.00,2.15,2.66,10,198,27.00,-0.56,20.80,,,
Jan,10,49.00,3.50,4.08,3,84,26.50,-0.75,8.61,,,
Jan,10,50.00,4.16,3.36,1,99,22.10,-0.90,2.08,,,
Jan,10,51.00,5.16,4.20,10,84,25.50,-0.91,1.99,,,
Jan,10,52.00,6.10,5.20,1,90,26.20,-0.96,0.95,,,
Jan,10,53.00,7.06,5.68,10,80,26.30,-1.00,0.19,,,
Jan,10,54.00,8.05,8.14,25,83,26.40,-1.00,-,,,
Feb,10,43.00,1.26,1.35,15,32,33.30,-0.28,14.30,,,
Feb,10,44.00,1.55,1.71,3,-,32.30,-0.33,17.59,,,
Feb,10,46.00,2.36,2.48,1,36,31.20,-0.45,26.16,,,
Mar,10,26.00,0.10,0.10,10,15,58.10,-0.02,0.81,,,
Mar,10,35.00,0.43,0.47,5,69,43.20,-0.08,3.49,,,
Mar,10,40.00,0.99,1.00,5,57,36.60,-0.18,8.02,,,
Mar,10,41.00,1.27,1.17,10,26,37.00,-0.22,10.33,,,
Mar,10,60.00,14.06,12.65,8,14,32.30,-1.00,-,,,
Mar,10,61.00,15.05,15.65,14,3,32.30,-1.00,-,,,
Jun,10,52.00,8.21,10.21,1,5,36.40,-0.62,9.08,,,
Jun,10,53.00,8.90,5.80,23,16,36.30,-0.66,7.78,,,
Jun,10,59.00,13.85,14.00,1,10,37.90,-0.81,3.36,,,
Jun,10,60.00,14.73,-,16,11,38.30,-0.84,2.86,,,
Jun,10,61.00,15.64,-,12,4,38.60,-0.86,2.48,,,
Nov,10,47.00,6.96,7.26,5,75,39.10,-0.42,13.70,,,
Nov,10,78.00,32.06,23.50,24,33,39.20,-1.00,-,,,
Nov,10,80.01,33.40,-,31,-,45.40,-1.00,-,,,
Dec,10,44.00,5.73,5.96,3,6,39.90,-0.33,12.27,,,
