Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4692.0 at 16:36 5/5/2010  Report at 19:06 Wednesday 5/5/2010. Processed 19:19 Wednesday 5/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,42.00,3.44,3.80,77,2708,31.90,-0.84,7.37,,,
May,10,42.50,3.90,3.92,19,2867,33.00,-0.87,5.94,,,
May,10,43.00,4.36,4.38,70,1124,33.00,-0.91,3.89,,,
May,10,43.01,4.29,5.21,22,130,31.80,-0.92,1.02,,,
May,10,43.50,4.79,5.45,19,603,30.90,-0.96,1.23,,,
May,10,44.00,5.29,5.25,4,750,33.80,-0.96,1.43,,,
May,10,44.50,5.82,4.95,3,122,38.40,-0.94,2.46,,,
May,10,45.00,6.26,6.43,1,190,17.00,-1.00,-,,,
Jun,10,26.00,0.01,0.02,27,364,43.90,-,0.18,,,
Jun,10,28.00,0.04,0.07,101,308,43.70,-0.02,0.74,,,
Jun,10,30.00,0.12,0.12,124,231,43.60,-0.04,2.22,,,
Jun,10,31.00,0.17,0.23,450,67,42.10,-0.06,3.14,,,
Jun,10,32.00,0.20,0.36,10,129,39.00,-0.07,3.69,,,
Jun,10,33.00,0.30,0.40,559,525,38.50,-0.11,5.63,,,
Jun,10,33.50,0.36,0.45,12,393,37.90,-0.12,6.65,,,
Jun,10,34.00,0.42,0.53,128,490,37.30,-0.14,7.85,,,
Jun,10,35.00,0.57,0.57,155,1154,35.70,-0.19,10.53,,,
Jun,10,35.50,0.67,0.85,1,149,35.00,-0.21,12.29,,,
Jun,10,36.00,0.78,0.77,921,490,34.60,-0.24,14.41,,,
Jun,10,36.50,0.90,1.10,79,177,33.70,-0.28,16.53,,,
Jun,10,37.00,1.03,1.04,47,2179,33.20,-0.31,19.12,,,
Jun,10,37.50,1.21,1.22,805,2015,32.80,-0.35,22.35,,,
Jun,10,38.00,1.39,1.40,121,4348,32.20,-0.39,25.59,,,
Jun,10,38.01,1.36,1.34,5,25,31.90,-0.39,25.12,,,
Jun,10,38.50,1.60,1.62,181,205,31.80,-0.43,29.56,,,
Jun,10,39.00,1.80,2.10,268,2492,31.00,-0.48,28.54,,,
Jun,10,39.01,1.78,-,2,35,30.90,-0.48,27.90,,,
Jun,10,39.50,2.06,2.54,17,342,30.70,-0.53,24.02,,,
Jun,10,40.00,2.33,2.98,121,2560,30.10,-0.57,19.77,,,
Jun,10,40.01,2.31,2.66,14,41,30.10,-0.57,19.12,,,
Jun,10,40.50,2.63,2.65,1,327,30.00,-0.62,16.16,,,
Jun,10,41.00,2.96,3.70,6,378,29.50,-0.67,12.93,,,
Jun,10,41.50,3.31,3.31,4,1107,29.30,-0.71,10.25,,,
Jun,10,42.00,3.69,4.15,109,1635,29.00,-0.76,7.85,,,
Jun,10,43.00,4.50,4.55,31,2070,29.00,-0.83,4.43,,,
Jun,10,46.00,7.26,7.85,1,17,28.30,-1.00,-,,,
Jun,10,47.00,8.26,9.38,1,4,28.30,-1.00,-,,,
Jun,10,48.00,9.26,5.17,1,1,28.30,-1.00,-,,,
Jul,10,30.00,0.23,0.24,47,-,39.10,-0.06,2.52,,,
Jul,10,33.00,0.54,0.60,41,10,36.10,-0.14,5.92,,,
Jul,10,34.00,0.67,-,51,-,34.50,-0.17,7.34,,,
Jul,10,35.00,0.85,0.85,32,142,33.40,-0.22,9.37,,,
Jul,10,35.50,1.00,0.98,1,40,33.20,-0.24,10.90,,,
Jul,10,36.00,1.10,1.16,18,34,32.40,-0.27,12.05,,,
Jul,10,36.50,1.25,1.50,20,123,32.10,-0.30,13.64,,,
Jul,10,37.00,1.40,1.41,16,110,31.60,-0.33,15.34,,,
Jul,10,37.50,1.59,1.58,1,6,31.50,-0.36,17.42,,,
Jul,10,38.00,1.75,1.93,86,156,30.60,-0.39,19.17,,,
Jul,10,38.50,1.96,1.96,525,167,30.20,-0.43,21.42,,,
Jul,10,39.00,2.19,2.60,15,1321,29.90,-0.46,21.09,,,
Jul,10,39.50,2.42,2.41,17,63,29.40,-0.50,18.24,,,
Jul,10,40.00,2.67,2.70,48,181,28.90,-0.54,15.50,,,
Jul,10,40.50,2.96,2.51,2,73,28.70,-0.58,13.20,,,
Jul,10,42.00,3.92,3.96,23,80,27.60,-0.70,7.18,,,
Jul,10,43.00,4.69,3.02,2,38,27.60,-0.77,4.71,,,
Jul,10,43.50,5.09,5.05,1,18,27.40,-0.81,3.62,,,
Jul,10,45.00,6.37,6.50,3,41,26.70,-0.92,1.15,,,
Aug,10,39.00,2.46,2.63,3,5,29.80,-0.45,18.18,,,
Aug,10,40.00,3.00,3.50,1,93,29.80,-0.52,14.42,,,
Sep,10,31.00,0.58,0.27,35,90,35.30,-0.11,3.85,,,
Sep,10,33.00,0.92,1.05,6,51,33.90,-0.17,6.10,,,
Sep,10,34.00,1.13,1.41,3,158,33.10,-0.20,7.50,,,
Sep,10,35.00,1.39,1.59,15,515,32.40,-0.24,9.19,,,
Sep,10,36.00,1.67,1.90,63,883,31.40,-0.29,11.05,,,
Sep,10,36.50,1.84,1.91,1,6,31.20,-0.31,12.18,,,
Sep,10,37.00,2.02,2.35,5,676,30.90,-0.34,13.37,,,
Sep,10,37.50,2.20,2.55,16,366,30.40,-0.36,14.60,,,
Sep,10,38.00,2.40,2.41,8,880,30.10,-0.39,15.92,,,
Sep,10,38.50,2.62,2.91,5,67,29.70,-0.42,17.35,,,
Sep,10,39.00,2.85,3.14,21,363,29.40,-0.45,17.18,,,
Sep,10,39.50,3.09,3.61,16,142,29.10,-0.48,15.46,,,
Sep,10,40.00,3.36,3.35,31,207,28.90,-0.51,13.93,,,
Sep,10,41.00,3.91,3.90,38,829,28.30,-0.57,10.95,,,
Sep,10,42.00,4.54,3.84,6,468,27.80,-0.63,8.53,,,
Sep,10,43.00,5.22,2.89,2,283,27.30,-0.70,6.37,,,
Sep,10,45.01,6.64,7.25,10,2,26.50,-0.83,2.49,,,
Dec,10,32.00,1.16,1.23,2,127,33.40,-0.17,4.67,,,
Dec,10,33.00,1.36,1.38,52,176,32.70,-0.19,5.48,,,
Dec,10,34.00,1.62,1.83,1,293,32.10,-0.23,6.53,,,
Dec,10,37.00,2.59,2.60,7,619,30.30,-0.34,10.45,,,
Dec,10,38.00,3.00,3.22,9,799,30.00,-0.38,12.15,,,
Dec,10,39.00,3.48,3.71,56,348,29.60,-0.43,13.02,,,
Dec,10,40.00,3.98,4.33,3,460,29.30,-0.47,11.00,,,
Dec,10,42.00,5.11,5.66,32,530,28.30,-0.58,7.48,,,
Dec,10,44.00,6.42,6.78,7,86,27.40,-0.69,4.67,,,
Dec,10,45.00,7.13,7.08,1,551,26.90,-0.75,3.50,,,
Dec,10,47.00,8.79,8.79,9,86,27.50,-0.84,2.14,,,
Dec,10,49.00,10.45,11.20,2,-,26.50,-0.97,0.75,,,
Dec,10,50.00,11.34,10.90,1,148,26.00,-1.00,0.32,,,
Mar,11,32.00,1.56,1.49,20,59,32.80,-0.18,4.54,,,
Mar,11,34.00,2.06,1.34,6,111,31.60,-0.24,5.99,,,
Mar,11,38.00,3.50,3.10,3,35,29.70,-0.37,10.16,,,
Mar,11,39.00,3.98,4.33,3,26,29.40,-0.41,10.80,,,
Mar,11,40.00,4.43,4.25,25,39,28.90,-0.45,9.23,,,
Mar,11,46.00,8.46,6.05,10,1,28.90,-0.71,3.50,,,
Jun,11,34.00,2.54,2.62,10,138,32.00,-0.23,5.77,,,
Dec,11,29.00,1.42,2.03,20,458,30.60,-0.13,2.23,,,
Dec,11,36.00,3.85,3.25,2,192,30.60,-0.31,6.08,,,
Dec,11,38.00,4.71,4.94,56,80,30.10,-0.34,7.43,,,
Dec,11,50.00,12.15,11.40,1,592,27.50,-0.79,1.41,,,
Dec,11,55.00,16.37,16.77,8,-,26.50,-1.00,0.17,,,
Jun,12,53.00,14.81,-,7,-,27.40,-0.87,0.66,,,
Dec,13,37.00,5.86,6.02,7,4,30.60,-0.29,4.17,,,
Boral Ltd Last Sale Price $5.79,,,,,,,,,,,,
Mar,11,5.25,0.34,0.35,4,13,29.70,-0.27,6.52,,,
Mar,11,5.75,0.54,0.55,20,-,28.70,-0.39,10.41,,,
BlueScope Steel Last Sale Price $2.51,,,,,,,,,,,,
May,10,2.25,0.03,0.03,115,1593,48.60,-0.16,15.81,,,
May,10,2.50,0.09,0.07,73,635,37.00,-0.45,53.74,,,
May,10,2.75,0.27,0.30,110,929,41.70,-0.80,15.81,,,
May,10,3.00,0.50,0.48,20,1549,51.70,-0.92,6.32,,,
Jun,10,2.50,0.13,0.12,48,2505,36.80,-0.44,35.64,,,
Jun,10,2.75,0.29,0.28,242,789,39.40,-0.70,14.26,,,
Jun,10,3.00,0.51,0.54,346,1577,40.50,-0.88,4.28,,,
Aug,10,2.50,0.21,0.19,5,70,41.40,-0.42,26.79,,,
Aug,10,3.00,0.53,0.30,355,28,37.10,-0.79,5.10,,,
Sep,10,2.25,0.11,0.13,10,31,37.80,-0.25,10.75,,,
Oct,10,2.25,0.13,0.13,130,-,38.20,-0.26,10.27,,,
Mar,11,2.44,0.29,0.28,10,16,40.10,-0.36,13.02,,,
Mar,11,2.63,0.39,0.37,5,22,39.00,-0.45,11.89,,,
Mar,11,3.00,0.63,0.64,4,44,39.50,-0.61,6.28,,,
Brambles Ltd Last Sale Price $7.25,,,,,,,,,,,,
May,10,6.00,0.02,0.02,2,70,50.60,-0.05,4.38,,,
May,10,6.50,0.04,0.04,125,135,40.20,-0.12,9.85,,,
May,10,6.75,0.09,0.08,150,650,40.00,-0.21,19.70,,,
May,10,7.00,0.15,0.14,133,340,37.40,-0.32,32.83,,,
May,10,7.25,0.23,0.23,45,483,32.90,-0.47,49.25,,,
Jun,10,6.81,0.14,0.14,13,979,31.60,-0.26,14.31,,,
Jun,10,7.05,0.23,0.22,25,1919,31.20,-0.36,22.21,,,
Jun,10,7.53,0.45,0.42,1,22,28.90,-0.60,16.78,,,
Jul,10,7.00,0.26,0.28,7,25,28.80,-0.34,14.93,,,
Jul,10,7.25,0.39,0.38,9,19,29.90,-0.44,22.54,,,
Jul,10,7.50,0.50,0.48,1,11,27.80,-0.55,14.34,,,
Aug,10,6.75,0.22,0.22,5,53,29.20,-0.27,9.72,,,
Aug,10,7.25,0.40,0.40,5,25,27.80,-0.44,17.66,,,
C'wlth Bank  of Aust  Last Sale Price $56.90,,,,,,,,,,,,
May,10,47.00,0.04,0.07,142,464,39.10,-0.02,1.12,,,
May,10,50.00,0.19,0.19,15,237,38.70,-0.07,5.30,,,
May,10,51.00,0.26,0.28,18,86,37.20,-0.10,7.25,,,
May,10,52.00,0.35,0.34,122,127,35.80,-0.13,9.90,,,
May,10,53.00,0.49,0.50,16,168,34.40,-0.18,13.67,,,
May,10,54.00,0.61,0.67,103,360,31.70,-0.23,17.01,,,
May,10,55.00,0.84,0.88,124,289,30.40,-0.30,23.57,,,
May,10,56.00,1.14,1.12,115,744,29.00,-0.38,31.66,,,
May,10,56.50,1.33,1.40,56,91,28.50,-0.43,37.09,,,
May,10,57.00,1.52,1.58,261,1323,27.60,-0.48,39.74,,,
May,10,57.50,1.74,1.87,34,163,26.60,-0.53,31.66,,,
May,10,58.00,2.00,2.06,52,589,26.10,-0.59,25.24,,,
May,10,58.50,2.27,2.35,29,54,25.00,-0.65,18.69,,,
May,10,59.00,2.62,2.70,21,136,25.10,-0.70,14.50,,,
May,10,63.00,6.11,6.05,2,2,24.20,-1.00,0.14,,,
Jun,10,39.00,0.00,0.03,10,39,35.50,-,-,,,
Jun,10,42.00,0.02,0.07,2,43,35.30,-,0.25,,,
Jun,10,46.00,0.12,0.17,10,977,34.90,-0.04,1.51,,,
Jun,10,48.00,0.27,0.16,5,390,34.70,-0.07,3.33,,,
Jun,10,52.00,0.65,0.57,33,99,30.10,-0.18,8.18,,,
Jun,10,53.00,0.82,0.35,1,112,29.00,-0.22,10.31,,,
Jun,10,54.00,1.02,1.05,1,169,27.80,-0.27,12.89,,,
Jun,10,55.00,1.28,1.30,12,381,26.80,-0.32,16.16,,,
Jun,10,56.00,1.58,1.60,83,300,25.60,-0.39,19.87,,,
Jun,10,57.00,1.99,2.04,60,203,24.80,-0.46,23.71,,,
Jun,10,58.00,2.46,2.59,27,547,24.00,-0.55,17.11,,,
Jun,10,59.00,3.02,3.15,9,63,23.20,-0.63,11.57,,,
Jun,10,60.00,3.69,3.77,1,61,22.70,-0.72,7.42,,,
Jul,10,45.75,0.17,0.30,52,277,29.60,-0.05,1.23,,,
Jul,10,46.75,0.34,0.35,2,310,32.30,-0.08,2.54,,,
Jul,10,47.75,0.44,21.60,6,334,31.80,-0.10,3.24,,,
Jul,10,51.00,0.74,0.75,5,93,27.90,-0.17,5.52,,,
Jul,10,52.00,0.96,1.00,2,99,27.80,-0.20,7.20,,,
Jul,10,56.00,2.05,2.12,114,123,24.90,-0.39,15.29,,,
Jul,10,57.00,2.44,2.48,2,18,24.20,-0.45,17.45,,,
Jul,10,58.00,2.91,2.57,8,70,23.60,-0.52,13.50,,,
Jul,10,59.00,3.44,3.51,5,4,22.90,-0.58,10.00,,,
Aug,10,54.00,2.19,2.19,110,-,26.60,-0.30,12.35,,,
Sep,10,42.00,0.34,0.35,300,1,33.30,-0.05,1.54,,,
Sep,10,44.00,0.47,0.48,4,71,31.70,-0.07,2.10,,,
Sep,10,49.00,1.20,1.06,1,35,29.50,-0.16,5.40,,,
Sep,10,52.00,1.89,1.66,2,101,27.80,-0.24,8.52,,,
Sep,10,56.00,3.30,3.40,10,213,25.50,-0.39,14.91,,,
Dec,10,32.00,0.14,0.10,10,154,38.20,-0.02,0.37,,,
Dec,10,34.00,0.19,0.13,10,356,36.80,-0.02,0.52,,,
Dec,10,39.00,0.41,0.41,6,18,33.30,-0.05,1.12,,,
Dec,10,52.00,2.50,2.50,1,44,26.80,-0.25,6.87,,,
Dec,10,54.00,3.30,2.22,50,60,26.80,-0.32,9.09,,,
Dec,10,56.00,3.96,3.99,3,498,25.10,-0.38,10.89,,,
Dec,11,44.00,2.63,2.65,12,216,29.70,-0.14,2.83,,,
Coca-Cola Amatil Last Sale Price $11.22,,,,,,,,,,,,
May,10,11.00,0.09,0.12,1,80,17.50,-0.29,12.73,,,
CSL Ltd Last Sale Price $33.51,,,,,,,,,,,,
May,10,32.00,0.24,0.29,10,473,24.80,-0.20,11.37,,,
May,10,33.50,0.74,0.78,5,118,24.00,-0.47,35.04,,,
May,10,34.00,1.00,1.20,5,96,23.50,-0.57,24.15,,,
Jun,10,31.00,0.29,0.28,5,218,24.70,-0.16,6.19,,,
Jun,10,32.50,0.61,0.62,6,749,22.80,-0.31,13.13,,,
Jun,10,33.00,0.80,0.88,2,304,22.70,-0.38,17.09,,,
Jun,10,33.50,1.02,0.98,2,59,22.50,-0.45,21.78,,,
Jun,10,34.00,1.30,1.33,11,259,22.90,-0.53,17.41,,,
Jun,10,34.50,1.60,1.62,3,53,22.70,-0.60,13.03,,,
Jul,10,35.00,2.13,2.23,2,9,22.00,-0.62,8.11,,,
Dec,10,30.50,1.10,1.15,1,13,24.30,-0.23,5.14,,,
Dec,10,34.00,2.47,2.54,100,15,23.00,-0.45,9.26,,,
Dec,10,38.00,5.00,5.07,2,91,21.90,-0.78,2.36,,,
CSR Ltd Last Sale Price $1.72,,,,,,,,,,,,
May,10,1.76,0.07,0.07,11,387,29.30,-0.60,27.68,,,
Jun,10,1.95,0.27,0.28,2,759,41.00,-0.77,16.64,,,
Jun,10,3.18,1.47,1.48,7,151,53.50,-1.00,4.16,,,
Dec,10,1.70,0.16,0.16,2,101,32.50,-0.39,14.57,,,
David Jones Ltd Last Sale Price $4.57,,,,,,,,,,,,
May,10,4.00,0.01,0.04,28,80,40.80,-0.08,5.21,,,
May,10,4.25,0.06,0.06,108,171,40.70,-0.21,20.84,,,
May,10,4.50,0.14,0.14,40,1733,40.00,-0.41,48.62,,,
May,10,4.75,0.28,0.28,215,543,40.20,-0.62,34.73,,,
Jul,10,4.25,0.11,0.14,40,-,29.00,-0.25,9.75,,,
Aug,10,4.00,0.11,0.11,52,-,34.90,-0.19,7.71,,,
Foster's Grp Last Sale Price $5.42,,,,,,,,,,,,
Jul,10,5.00,0.04,0.04,15,210,19.40,-0.15,3.52,,,
Fortescue Metals Grp Last Sale Price $4.31,,,,,,,,,,,,
May,10,3.75,0.04,0.11,4,60,52.10,-0.12,12.89,,,
May,10,4.00,0.07,0.14,72,80,47.70,-0.23,27.62,,,
May,10,4.25,0.16,0.17,160,97,46.30,-0.42,58.91,,,
May,10,4.75,0.48,0.41,40,341,44.30,-0.80,14.73,,,
May,10,5.00,0.70,0.91,70,403,44.30,-0.92,5.52,,,
Jun,10,3.00,0.01,0.01,70,85,59.80,-0.04,2.49,,,
Jun,10,3.75,0.09,0.10,65,182,48.80,-0.18,14.11,,,
Jun,10,4.00,0.16,0.15,60,250,47.30,-0.29,25.74,,,
Jun,10,4.25,0.25,0.29,28,195,45.20,-0.42,40.68,,,
Jun,10,4.75,0.54,0.74,10,118,42.90,-0.70,16.61,,,
Sep,10,4.50,0.56,0.61,111,116,45.90,-0.48,22.07,,,
Fairfax Media Ltd Last Sale Price $1.70,,,,,,,,,,,,
May,10,1.70,0.06,0.04,10,155,31.30,-0.49,46.81,,,
Jun,10,1.60,0.04,0.04,100,100,34.90,-0.29,19.00,,,
Dec,10,1.71,0.16,0.15,110,400,31.40,-0.43,12.94,,,
Harvey Norman Last Sale Price $3.35,,,,,,,,,,,,
May,10,3.50,0.20,0.20,22,386,32.90,-0.68,21.32,,,
Jun,10,3.25,0.10,0.10,6,373,31.20,-0.35,21.36,,,
Jun,10,3.75,0.44,0.44,80,113,34.80,-0.79,7.48,,,
Mar,11,3.00,0.23,0.22,5,-,33.90,-0.27,7.57,,,
Mar,11,3.25,0.32,0.32,5,16,32.80,-0.36,10.76,,,
Insurance Aust Grp Last Sale Price $3.85,,,,,,,,,,,,
