Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4264.9 at 16:46 2/7/2010  Report at 19:06 Friday 2/7/2010. Processed 19:35 Friday 2/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,50.00,14.00,13.50,12,17,44.10,-1.00,-,,,
Jul,10,51.00,15.00,13.02,1,2,44.30,-1.00,-,,,
Aug,10,32.00,0.93,1.15,10,89,47.60,-0.22,16.84,,,
Aug,10,33.00,1.24,1.27,4,27,47.50,-0.27,22.45,,,
Aug,10,34.00,1.61,1.71,10,19,47.40,-0.33,29.06,,,
Aug,10,35.00,2.02,2.00,14,86,47.30,-0.39,36.66,,,
Aug,10,36.00,2.42,2.37,3,26,45.70,-0.45,43.91,,,
Aug,10,36.50,2.66,2.56,5,5,45.00,-0.48,39.11,,,
Aug,10,39.00,4.12,4.05,10,38,42.90,-0.64,20.28,,,
Aug,10,41.00,5.63,3.04,25,48,42.90,-0.76,11.32,,,
Aug,10,47.00,11.03,10.83,4,4,42.90,-0.98,0.54,,,
Aug,10,51.00,15.00,-,1,4,42.90,-1.00,-,,,
Sep,10,20.00,0.13,0.13,9,163,70.00,-0.02,1.51,,,
Sep,10,35.50,2.69,2.69,15,-,45.60,-0.41,32.47,,,
Sep,10,36.00,2.87,2.75,13,6,44.60,-0.44,34.58,,,
Sep,10,38.00,3.93,3.96,1,35,43.20,-0.55,23.30,,,
Sep,10,45.00,9.14,9.21,1,68,37.80,-0.91,1.75,,,
Sep,10,46.00,10.08,10.20,6,39,37.80,-0.95,0.97,,,
Oct,10,35.50,3.20,3.02,1,-,45.60,-0.41,27.26,,,
Oct,10,43.00,7.62,-,5,9,38.00,-0.77,5.24,,,
Oct,10,47.00,11.02,10.84,14,3,33.30,-1.00,0.17,,,
Oct,10,48.00,12.07,-,1,1,37.90,-0.96,0.64,,,
Nov,10,30.00,1.69,1.72,3,165,48.00,-0.21,11.66,,,
Nov,10,41.00,6.94,4.45,15,35,40.90,-0.64,13.38,,,
Nov,10,42.00,7.67,-,8,2,40.60,-0.68,11.52,,,
Nov,10,43.00,8.41,-,31,1,40.20,-0.72,9.73,,,
Dec,10,25.00,0.98,1.00,13,71,54.60,-0.11,5.71,,,
Dec,10,30.00,2.10,2.03,5,69,49.80,-0.22,12.14,,,
Dec,10,33.00,3.09,3.00,155,16,47.30,-0.31,17.90,,,
Dec,10,40.00,6.58,6.20,3,185,41.60,-0.57,14.92,,,
Dec,10,45.00,10.21,9.77,3,102,39.60,-0.77,6.98,,,
Dec,10,47.00,11.88,5.85,2,27,39.50,-0.83,5.07,,,
Dec,10,49.00,13.66,13.68,18,26,40.30,-0.89,3.85,,,
Dec,10,50.00,14.59,14.64,10,174,40.80,-0.91,3.39,,,
Dec,10,53.00,17.35,17.22,2,76,41.70,-0.98,2.03,,,
Mar,11,33.00,3.64,3.67,1,17,44.60,-0.31,13.87,,,
Mar,11,41.00,7.72,-,5,1,39.30,-0.57,10.37,,,
Dec,12,40.00,11.38,11.20,1,8,42.30,-0.40,8.28,,,
National Aust Bank Last Sale Price $23.06,,,,,,,,,,,,
Jul,10,22.00,0.42,0.46,6,716,35.80,-0.28,24.03,,,
Jul,10,22.50,0.56,0.60,7,201,33.90,-0.36,31.66,,,
Jul,10,23.00,0.76,0.82,123,490,32.70,-0.45,42.68,,,
Jul,10,23.50,0.98,0.98,63,379,30.90,-0.56,30.53,,,
Jul,10,24.00,1.26,1.30,91,480,29.10,-0.67,18.37,,,
Jul,10,25.00,2.00,2.18,5,505,25.60,-0.89,3.11,,,
Jul,10,25.50,2.45,2.58,32,240,24.20,-0.98,0.57,,,
Jul,10,26.00,2.96,3.02,13,140,29.30,-0.96,1.13,,,
Jul,10,27.00,3.94,3.40,2,25,30.30,-1.00,-,,,
Jul,10,29.00,5.94,6.05,14,-,32.30,-1.00,-,,,
Aug,10,20.00,0.33,0.33,25,107,41.50,-0.16,9.33,,,
Aug,10,21.00,0.46,0.47,10,185,37.40,-0.22,13.00,,,
Aug,10,22.00,0.71,0.73,6,47,35.00,-0.32,20.07,,,
Aug,10,23.00,1.05,1.12,4,109,32.30,-0.45,29.68,,,
Aug,10,23.50,1.27,1.30,1,125,31.10,-0.52,23.60,,,
Aug,10,24.00,1.53,1.38,2,230,29.80,-0.60,16.82,,,
Sep,10,22.00,0.91,0.93,2,74,34.00,-0.33,17.05,,,
Sep,10,22.50,1.09,1.10,10,60,33.30,-0.38,20.44,,,
Sep,10,23.00,1.28,1.36,24,171,32.40,-0.44,24.12,,,
Sep,10,23.50,1.50,1.39,9,182,31.30,-0.50,19.97,,,
Sep,10,24.00,1.75,1.82,40,60,30.30,-0.56,15.26,,,
Sep,10,26.00,3.11,3.17,2,235,27.40,-0.82,3.11,,,
Sep,10,26.50,3.50,3.55,1,258,25.30,-0.92,1.04,,,
Sep,10,28.00,4.94,4.00,5,468,25.30,-1.00,-,,,
Oct,10,24.50,2.25,-,5,48,30.00,-0.59,10.71,,,
Oct,10,25.00,2.55,-,3,23,29.30,-0.64,8.11,,,
Nov,10,25.00,3.00,3.08,1,51,28.60,-0.62,11.47,,,
Dec,10,17.00,0.50,0.48,10,197,43.50,-0.11,4.52,,,
Dec,10,19.00,0.72,0.80,15,180,37.20,-0.16,6.56,,,
Dec,10,21.00,1.30,1.06,50,918,35.10,-0.27,11.76,,,
Dec,10,22.00,1.64,1.67,2,286,33.40,-0.34,14.83,,,
Dec,10,22.50,1.85,1.92,129,60,32.70,-0.38,16.69,,,
Dec,10,24.00,2.65,2.64,2,918,31.80,-0.50,15.42,,,
Dec,10,25.00,3.29,3.27,22,505,31.60,-0.58,12.21,,,
Dec,10,27.50,5.16,4.22,5,147,30.90,-0.79,6.51,,,
Dec,10,31.00,8.22,7.50,19,111,30.00,-1.00,2.58,,,
Dec,10,32.00,9.17,6.80,16,84,30.40,-1.00,2.08,,,
Dec,10,33.00,10.12,9.52,3,15,30.40,-1.00,1.63,,,
Mar,11,21.00,1.65,1.69,2,93,34.80,-0.28,9.79,,,
Newcrest Min Last Sale Price $34.24,,,,,,,,,,,,
Jul,10,30.00,0.07,0.10,6,310,31.30,-0.05,2.47,,,
Jul,10,31.00,0.14,0.16,28,252,30.40,-0.10,5.14,,,
Jul,10,32.00,0.24,0.30,47,203,28.10,-0.16,9.14,,,
Jul,10,32.50,0.34,0.39,10,210,27.70,-0.22,12.94,,,
Jul,10,33.00,0.47,0.53,20,126,27.40,-0.28,17.89,,,
Jul,10,33.50,0.61,0.69,6,212,26.50,-0.35,23.22,,,
Jul,10,34.00,0.83,0.92,35,995,26.70,-0.43,31.60,,,
Jul,10,34.01,0.79,0.82,1,-,25.80,-0.43,30.08,,,
Jul,10,34.50,1.05,1.08,26,323,25.90,-0.51,30.08,,,
Jul,10,35.00,1.35,1.50,37,149,26.00,-0.59,22.27,,,
Jul,10,35.01,1.34,1.04,5,9,26.10,-0.59,21.70,,,
Jul,10,35.50,1.66,1.83,6,673,25.50,-0.68,15.23,,,
Jul,10,36.50,2.44,2.42,2,14,26.10,-0.81,7.04,,,
Aug,10,29.50,0.17,0.21,5,52,30.60,-0.08,3.14,,,
Aug,10,31.00,0.35,0.36,5,83,29.30,-0.16,6.66,,,
Aug,10,32.00,0.56,0.59,1,108,28.90,-0.23,10.66,,,
Aug,10,33.00,0.85,0.89,3,114,28.10,-0.32,16.18,,,
Aug,10,33.50,1.01,1.10,3,76,27.60,-0.37,19.32,,,
Aug,10,34.00,1.24,1.23,2,24,27.50,-0.43,23.60,,,
Aug,10,34.50,1.47,1.60,18,89,27.00,-0.48,22.94,,,
Aug,10,35.00,1.76,1.80,11,62,27.40,-0.54,19.04,,,
Aug,10,35.50,2.07,2.05,5,222,27.50,-0.59,15.42,,,
Aug,10,36.00,2.40,2.48,9,46,27.30,-0.65,12.09,,,
Aug,10,37.00,3.13,3.17,7,6,27.30,-0.75,7.04,,,
Sep,10,33.00,1.18,0.86,1,108,29.00,-0.34,14.91,,,
Sep,10,35.00,2.15,2.00,3,99,29.20,-0.51,17.58,,,
Sep,10,36.00,2.76,2.76,1,10,29.30,-0.60,12.69,,,
Oct,10,31.00,0.82,0.84,10,7,29.90,-0.22,7.39,,,
Oct,10,31.50,1.00,-,1,5,30.30,-0.25,8.96,,,
Oct,10,33.50,1.71,-,1,-,29.50,-0.38,15.32,,,
News Corp Last Sale Price $16.07,,,,,,,,,,,,
Jul,10,15.50,0.41,0.42,2,182,39.80,-0.34,33.66,,,
Jul,10,16.00,0.58,0.58,82,193,36.70,-0.45,47.05,,,
Jul,10,16.50,0.86,0.88,22,121,37.00,-0.57,35.29,,,
Jul,10,17.00,1.19,1.06,20,373,36.10,-0.69,20.69,,,
Jul,10,18.00,1.97,1.98,15,290,32.70,-0.91,3.24,,,
Jul,10,18.50,2.46,1.94,10,290,37.60,-0.93,2.84,,,
Jul,10,19.00,2.94,2.42,20,117,38.10,-0.97,1.22,,,
Jul,10,19.51,3.38,-,10,35,26.00,-1.00,-,,,
Jul,10,20.01,3.88,-,10,10,24.60,-1.00,-,,,
Aug,10,15.50,0.64,0.61,31,-,38.40,-0.36,25.96,,,
Aug,10,16.00,0.82,0.84,13,7,36.60,-0.44,33.46,,,
Aug,10,16.50,1.06,0.63,2,36,35.50,-0.53,25.76,,,
Aug,10,18.00,2.09,1.00,1,54,33.00,-0.80,6.29,,,
Aug,10,18.50,2.51,2.50,11,115,32.70,-0.87,3.24,,,
Aug,10,19.00,2.96,-,10,6,32.60,-0.93,1.42,,,
Sep,10,14.00,0.28,0.38,12,122,35.70,-0.17,7.44,,,
Dec,10,16.00,1.41,0.58,4,108,35.90,-0.41,18.24,,,
Dec,10,18.50,2.89,1.67,10,65,33.30,-0.69,5.97,,,
Jun,11,15.00,1.55,-,3,-,37.50,-0.32,9.86,,,
Origin Energy Last Sale Price $14.83,,,,,,,,,,,,
Jul,10,15.50,0.80,0.73,4,122,24.50,-0.73,10.99,,,
Aug,10,15.00,0.62,0.63,2,61,19.50,-0.52,19.78,,,
Aug,10,16.00,1.30,0.87,2,31,2.00,-1.00,5.93,,,
Dec,10,16.50,2.06,2.51,3,16,24.00,-0.72,5.49,,,
Jun,11,16.00,2.11,-,3,-,25.50,-0.54,6.45,,,
Orica Ltd Last Sale Price $24.66,,,,,,,,,,,,
Sep,10,22.00,0.30,0.31,1,13,28.40,-0.16,5.37,,,
Oil Search Ltd Last Sale Price $5.37,,,,,,,,,,,,
Jul,10,5.00,0.04,0.06,2,38,28.60,-0.16,8.50,,,
Jul,10,5.25,0.10,0.11,10,369,27.80,-0.35,24.28,,,
Jul,10,5.50,0.22,0.24,9,375,26.70,-0.60,21.85,,,
Dec,10,5.25,0.34,0.31,1,204,29.80,-0.38,13.01,,,
OneSteel Ltd Last Sale Price $2.91,,,,,,,,,,,,
Jul,10,3.50,0.59,0.30,12,121,46.40,-0.94,2.24,,,
Aug,10,2.79,0.13,0.12,2,120,42.10,-0.35,28.00,,,
Aug,10,3.02,0.24,0.22,202,410,41.70,-0.54,29.12,,,
Aug,10,3.71,0.80,0.84,10,17,2.00,-1.00,-,,,
Sep,10,2.79,0.17,0.21,15,15,40.20,-0.36,24.64,,,
Dec,12,2.50,0.48,-,20,-,43.60,-0.26,6.67,,,
OZ Minerals Last Sale Price $1.00,,,,,,,,,,,,
Jul,10,1.00,0.04,0.04,90,2099,40.70,-0.47,58.66,,,
Aug,10,1.00,0.07,0.07,73,952,42.60,-0.45,42.37,,,
Qantas Airways Last Sale Price $2.22,,,,,,,,,,,,
Jul,10,2.25,0.10,0.10,5,545,35.10,-0.52,38.17,,,
Jul,10,2.50,0.29,0.30,14,3080,38.70,-0.87,5.87,,,
Aug,10,2.25,0.13,0.14,5,535,35.20,-0.49,29.36,,,
Aug,10,2.75,0.54,0.55,145,215,43.90,-0.90,2.94,,,
Sep,10,2.19,0.14,0.14,5,36,37.70,-0.41,26.42,,,
Sep,10,2.67,0.47,0.49,10,168,40.60,-0.82,4.89,,,
QBE Insurance Grp Last Sale Price $17.60,,,,,,,,,,,,
Jul,10,16.50,0.16,0.17,35,-,29.90,-0.19,11.48,,,
Jul,10,17.00,0.27,0.28,142,307,28.40,-0.30,20.00,,,
Jul,10,17.50,0.46,0.49,70,223,27.50,-0.44,33.70,,,
Jul,10,18.00,0.69,0.52,32,591,25.20,-0.60,21.11,,,
Jul,10,18.50,1.01,1.10,5,711,23.70,-0.77,8.15,,,
Jul,10,19.00,1.45,1.25,2,552,24.70,-0.88,3.33,,,
Jul,10,19.50,1.91,1.64,4,554,25.40,-0.97,0.74,,,
Jul,10,20.00,2.40,1.52,10,324,28.70,-0.99,0.37,,,
Jul,10,20.50,2.90,2.45,10,236,29.00,-1.00,-,,,
Jul,10,21.50,3.90,3.66,2,51,29.70,-1.00,-,,,
Aug,10,16.50,0.47,0.46,202,476,28.00,-0.24,17.22,,,
Aug,10,17.50,0.93,0.92,1,69,26.80,-0.43,34.26,,,
Aug,10,18.00,1.23,1.15,4,254,25.80,-0.55,30.74,,,
Aug,10,19.00,2.01,1.90,1,199,25.30,-0.77,22.59,,,
Sep,10,17.00,0.79,0.86,7,354,26.70,-0.34,19.38,,,
Sep,10,19.00,2.08,1.89,3,127,24.90,-0.72,16.79,,,
Sep,10,20.00,2.94,2.07,10,146,24.60,-0.89,13.46,,,
Sep,10,20.50,3.41,2.53,10,66,24.60,-0.97,12.59,,,
Oct,10,17.50,1.20,1.20,1,42,27.00,-0.42,20.91,,,
Oct,10,19.00,2.15,-,1,31,24.80,-0.67,13.16,,,
Nov,10,17.50,1.30,1.14,1,1,27.40,-0.42,18.41,,,
Nov,10,18.00,1.58,1.43,4,20,26.70,-0.49,16.65,,,
Dec,10,14.00,0.23,0.20,3,49,29.50,-0.09,2.73,,,
Dec,10,16.00,0.78,0.71,10,284,29.50,-0.25,9.18,,,
Dec,10,18.00,1.71,1.08,6,640,27.90,-0.47,15.52,,,
Mar,11,17.00,1.68,-,6,-,29.30,-0.35,13.06,,,
Mar,11,20.00,3.62,3.35,3,38,28.60,-0.65,9.51,,,
Rio Tinto Ltd Last Sale Price $65.30,,,,,,,,,,,,
Jul,10,55.98,0.38,0.39,1,122,45.90,-0.09,7.49,,,
Jul,10,57.56,0.55,0.22,14,55,44.70,-0.13,10.88,,,
Jul,10,58.35,0.66,0.66,15,113,44.00,-0.15,13.18,,,
Jul,10,59.14,0.77,0.75,15,216,43.10,-0.17,15.37,,,
Jul,10,59.93,0.92,0.92,10,59,42.60,-0.20,18.37,,,
Jul,10,60.72,1.10,0.99,11,216,42.10,-0.23,21.86,,,
Jul,10,61.50,1.28,1.27,12,322,41.30,-0.27,25.55,,,
Jul,10,62.29,1.51,1.57,43,181,41.00,-0.30,30.14,,,
Jul,10,63.08,1.75,1.76,43,161,40.00,-0.34,34.84,,,
Jul,10,64.66,2.32,2.38,113,167,38.50,-0.43,46.31,,,
Jul,10,65.45,2.67,2.30,2,130,38.00,-0.47,50.41,,,
Jul,10,66.24,3.08,3.00,63,841,37.60,-0.52,42.62,,,
Jul,10,67.81,3.96,3.25,9,907,36.70,-0.62,29.05,,,
Jul,10,69.39,5.04,4.55,4,502,36.10,-0.71,18.86,,,
Jul,10,70.97,6.27,5.39,1,491,36.10,-0.79,11.98,,,
Jul,10,72.54,7.59,4.80,2,236,36.10,-0.85,7.09,,,
Jul,10,83.58,18.28,18.36,2,4,36.10,-1.00,-,,,
Aug,10,52.83,0.53,-,2,-,45.50,-0.09,5.29,,,
Aug,10,55.98,0.96,0.41,2,64,44.00,-0.15,9.63,,,
Aug,10,58.35,1.45,1.00,5,38,43.10,-0.21,14.42,,,
Aug,10,59.93,1.81,1.86,5,16,42.00,-0.26,18.12,,,
Aug,10,60.72,2.02,1.90,17,36,41.40,-0.28,20.16,,,
Aug,10,61.50,2.24,2.20,1,17,40.80,-0.31,22.36,,,
Aug,10,62.29,2.52,2.55,16,232,40.50,-0.33,25.15,,,
Aug,10,63.08,2.78,3.00,2,228,39.90,-0.36,27.75,,,
Aug,10,64.66,3.44,3.45,2,290,39.20,-0.43,34.29,,,
Aug,10,65.45,3.79,3.50,2,31,38.80,-0.46,36.33,,,
Aug,10,67.81,5.05,4.86,5,127,38.00,-0.56,25.40,,,
Aug,10,70.97,7.18,6.30,5,138,38.00,-0.68,15.07,,,
Sep,10,52.04,0.80,0.77,8,6,44.30,-0.11,5.32,,,
Sep,10,58.35,2.00,1.15,1,68,41.70,-0.23,13.31,,,
Sep,10,59.93,2.44,2.50,2,163,41.00,-0.28,16.27,,,
Sep,10,63.08,3.47,3.05,1,45,39.10,-0.37,23.09,,,
Sep,10,64.66,4.16,3.90,2,135,38.70,-0.42,27.68,,,
Sep,10,66.24,4.95,2.95,3,225,38.30,-0.47,26.65,,,
Sep,10,69.39,6.73,7.17,3,309,37.50,-0.58,17.57,,,
Oct,10,59.93,2.98,2.72,10,1,39.40,-0.29,13.97,,,
Oct,10,61.50,3.56,3.65,3,-,39.10,-0.33,16.72,,,
Nov,10,63.08,4.62,-,1,-,38.10,-0.37,17.55,,,
Nov,10,66.24,6.03,-,1,-,37.00,-0.45,19.35,,,
Dec,10,60.72,4.08,4.02,100,33,38.30,-0.31,13.02,,,
Dec,10,66.24,6.37,8.50,8,34,36.40,-0.44,17.33,,,
Dec,10,70.97,8.98,8.62,4,44,35.20,-0.57,10.59,,,
Jun,11,64.66,7.67,7.35,4,9,35.90,-0.38,12.02,,,
Jun,11,66.24,8.67,8.20,2,7,36.40,-0.41,12.10,,,
Dec,11,31.54,0.76,0.72,5,229,44.40,-0.04,0.79,,,
Dec,11,59.14,6.92,16.00,1,299,37.20,-0.31,7.17,,,
Stockland Last Sale Price $3.73,,,,,,,,,,,,
Aug,10,3.75,0.14,0.13,50,30,24.40,-0.48,20.97,,,
Santos Ltd Last Sale Price $12.22,,,,,,,,,,,,
Jul,10,10.50,0.05,-,35,80,41.10,-0.07,5.33,,,
Jul,10,11.00,0.09,0.06,41,121,37.00,-0.13,9.07,,,
Jul,10,11.50,0.14,0.16,86,86,32.50,-0.22,15.47,,,
Jul,10,12.00,0.30,0.31,25,261,31.50,-0.38,32.00,,,
Jul,10,12.50,0.54,0.57,100,465,30.10,-0.58,27.74,,,
Jul,10,13.00,0.88,0.91,11,623,29.10,-0.77,10.67,,,
Jul,10,14.00,1.78,1.46,85,757,30.40,-0.99,0.53,,,
Aug,10,8.48,0.00,0.02,10,135,32.90,-,-,,,
Aug,10,11.78,0.37,0.38,10,217,27.80,-0.32,19.73,,,
Aug,10,12.25,0.56,0.60,264,316,25.10,-0.46,28.00,,,
Aug,10,12.50,0.70,0.70,2,2,24.70,-0.55,22.40,,,
Aug,10,13.20,1.16,1.12,10,321,18.60,-0.89,9.33,,,
Aug,10,13.67,1.57,1.38,6,215,10.30,-1.00,6.40,,,
Aug,10,14.61,2.50,0.92,2,25,2.00,-1.00,6.13,,,
Sep,10,11.31,0.37,0.30,9,104,31.70,-0.25,13.16,,,
Sep,10,11.78,0.54,0.58,27,220,30.90,-0.35,19.20,,,
Sep,10,12.25,0.77,0.68,2,70,30.30,-0.45,26.14,,,
Sep,10,12.72,1.04,0.77,2,337,29.70,-0.56,19.20,,,
Sep,10,14.14,2.15,1.90,1,92,29.80,-0.86,8.18,,,
Dec,10,9.50,0.14,0.18,7,6,31.60,-0.08,2.30,,,
Dec,10,13.00,1.44,1.06,1,263,29.40,-0.56,11.18,,,
Jun,11,14.50,2.86,2.38,2,20,29.50,-0.69,4.81,,,
Suncorp-Metway Last Sale Price $7.95,,,,,,,,,,,,
Jul,10,7.35,0.06,0.07,21,4,30.40,-0.15,9.02,,,
Jul,10,9.06,1.11,1.18,10,114,26.80,-1.00,-,,,
Jul,10,9.31,1.36,-,5,-,26.80,-1.00,-,,,
Aug,10,9.31,1.36,-,5,-,26.00,-1.00,-,,,
Sep,11,14.26,6.02,6.01,28,-,21.70,-1.00,-,,,
Tabcorp Hldgs Ltd Last Sale Price $6.38,,,,,,,,,,,,
Aug,10,6.00,0.21,0.25,150,1595,28.50,-0.25,21.45,,,
Aug,10,6.50,0.53,0.34,1,168,30.80,-0.52,41.38,,,
Transurban Last Sale Price $4.28,,,,,,,,,,,,
Jul,10,4.74,0.46,0.47,10,80,2.00,-1.00,-,,,
Dec,10,3.99,0.16,0.17,100,150,24.30,-0.26,7.55,,,
Mar,11,3.74,0.12,-,100,100,24.20,-0.18,3.85,,,
Telstra Corp Last Sale Price $3.13,,,,,,,,,,,,
Jul,10,2.92,0.02,0.02,150,7163,27.50,-0.15,8.33,,,
Jul,10,3.01,0.04,0.04,220,1400,25.40,-0.26,14.58,,,
Jul,10,3.14,0.07,0.07,45,29,22.10,-0.49,27.07,,,
Jul,10,3.15,0.09,0.09,334,3874,23.30,-0.51,27.07,,,
Jul,10,3.24,0.14,0.09,6,2132,24.30,-0.68,14.58,,,
Jul,10,3.40,0.28,0.23,10,1257,25.90,-0.89,4.16,,,
Aug,10,2.92,0.07,0.07,65,785,24.00,-0.19,14.58,,,
Aug,10,3.15,0.19,0.19,293,3049,22.80,-0.48,35.40,,,
Aug,10,3.24,0.26,0.25,4,547,22.90,-0.62,31.24,,,
Aug,10,3.40,0.39,0.38,5,1791,18.30,-0.93,24.99,,,
Sep,10,2.67,0.04,0.05,200,1189,27.00,-0.08,4.86,,,
Sep,10,2.92,0.09,0.09,525,8531,23.60,-0.22,12.49,,,
Sep,10,3.15,0.22,0.20,95,5970,23.60,-0.47,27.07,,,
Sep,10,3.40,0.41,0.41,32,1421,24.20,-0.75,19.44,,,
Oct,10,2.96,0.13,0.12,77,264,23.50,-0.27,12.25,,,
Dec,10,3.00,0.17,0.16,420,6498,23.00,-0.32,10.99,,,
Mar,11,2.75,0.14,0.14,145,1333,24.40,-0.19,6.36,,,
Mar,11,3.26,0.38,0.37,22,1,18.50,-0.54,10.96,,,
Toll Hldgs Ltd Last Sale Price $5.46,,,,,,,,,,,,
Jul,10,5.25,0.09,0.09,37,205,31.20,-0.29,21.49,,,
Jul,10,5.50,0.22,0.25,100,326,34.50,-0.50,42.97,,,
Jul,10,5.75,0.38,0.33,4,574,34.00,-0.69,20.29,,,
Jul,10,6.00,0.57,0.58,100,1095,33.30,-0.85,7.16,,,
Jul,10,6.25,0.80,0.57,20,670,32.60,-0.96,1.19,,,
Jul,10,6.50,1.04,1.12,10,70,32.60,-1.00,-,,,
Jul,10,6.75,1.29,1.21,20,123,32.60,-1.00,-,,,
Aug,10,5.25,0.18,0.17,5,59,34.50,-0.34,21.49,,,
Sep,10,6.50,1.05,0.84,10,112,30.50,-0.91,1.19,,,
Dec,10,5.00,0.28,-,1000,-,31.90,-0.27,10.50,,,
Dec,10,6.50,1.20,1.17,4,41,29.50,-0.81,5.92,,,
Mar,11,5.75,0.79,0.56,20,95,33.60,-0.49,12.57,,,
Mar,11,6.25,1.12,-,20,-,32.80,-0.63,8.17,,,
Westpac Banking Last Sale Price $20.96,,,,,,,,,,,,
Jul,10,16.50,0.05,0.05,15,271,53.10,-0.04,3.11,,,
Jul,10,18.50,0.18,0.16,20,147,44.90,-0.13,11.19,,,
Jul,10,19.00,0.24,0.28,30,212,42.40,-0.17,14.93,,,
Jul,10,19.50,0.32,0.31,11,331,39.90,-0.22,19.59,,,
Jul,10,20.00,0.44,0.44,23,552,38.40,-0.30,27.05,,,
Jul,10,20.50,0.57,0.52,26,266,36.00,-0.38,35.76,,,
Jul,10,21.00,0.78,0.78,86,546,34.60,-0.47,45.71,,,
Jul,10,21.50,1.00,0.99,32,364,32.00,-0.58,28.61,,,
Jul,10,22.00,1.30,1.30,15,665,30.50,-0.70,16.48,,,
Jul,10,22.50,1.70,1.48,2,278,30.50,-0.79,9.64,,,
Jul,10,23.00,2.09,2.03,10,337,27.50,-0.91,2.80,,,
Jul,10,23.50,2.54,2.50,20,151,2.00,-1.00,-,,,
Jul,10,26.00,5.04,4.90,24,27,2.00,-1.00,-,,,
Aug,10,16.00,0.12,0.11,27,247,50.00,-0.06,3.73,,,
Aug,10,18.00,0.31,0.16,22,153,43.60,-0.15,9.64,,,
Aug,10,19.50,0.56,0.53,2,4,38.20,-0.27,17.57,,,
Aug,10,20.00,0.70,0.64,2,173,36.90,-0.33,21.92,,,
Aug,10,21.00,1.06,1.03,7,312,34.20,-0.46,31.87,,,
Aug,10,21.50,1.28,1.22,2,432,32.60,-0.54,23.17,,,
Aug,10,22.00,1.54,1.56,6,128,30.90,-0.62,15.70,,,
Aug,10,22.50,1.87,1.85,6,172,30.00,-0.70,10.26,,,
Aug,10,23.50,2.65,2.46,2,146,28.70,-0.85,3.27,,,
Aug,10,24.50,3.60,3.52,4,26,31.90,-0.92,1.71,,,
Sep,10,20.00,0.90,0.84,1,292,35.90,-0.34,18.55,,,
Sep,10,21.00,1.27,1.24,46,651,33.90,-0.45,25.50,,,
Sep,10,23.00,2.38,2.20,1,311,29.50,-0.72,7.05,,,
Dec,10,23.00,3.14,3.07,6,275,31.40,-0.61,10.95,,,
Dec,10,24.00,3.88,3.85,1,998,31.40,-0.70,8.36,,,
Mar,11,22.00,2.89,2.81,1,141,33.10,-0.48,12.11,,,
Westfield Grp Last Sale Price $12.22,,,,,,,,,,,,
Jul,10,11.00,0.07,0.05,5,159,34.10,-0.11,6.93,,,
Jul,10,11.50,0.10,0.13,20,217,27.60,-0.18,10.13,,,
Jul,10,12.00,0.22,0.21,20,1409,24.90,-0.36,22.94,,,
Jul,10,13.00,0.79,0.71,5,107,18.20,-0.93,1.07,,,
Jul,10,13.50,1.28,1.24,20,20,18.20,-1.00,-,,,
Aug,10,11.00,0.17,0.14,5,95,26.70,-0.13,8.80,,,
Aug,10,11.50,0.26,0.23,20,69,22.40,-0.20,13.87,,,
Aug,10,12.00,0.46,0.44,7,253,19.60,-0.36,24.27,,,
Aug,10,12.50,0.72,0.73,4,233,13.30,-0.64,23.47,,,
Dec,10,12.00,0.77,0.56,1,503,23.30,-0.38,13.14,,,
Wesfarmers Ltd Last Sale Price $28.13,,,,,,,,,,,,
Jul,10,24.14,0.05,0.10,6,19,34.40,-0.04,2.32,,,
Jul,10,25.54,0.18,0.23,33,14,34.20,-0.13,8.34,,,
Jul,10,25.99,0.25,0.26,3,114,33.40,-0.17,11.35,,,
Jul,10,26.46,0.35,0.34,10,111,33.40,-0.22,16.22,,,
Jul,10,26.93,0.43,0.58,8,92,31.40,-0.27,19.93,,,
Jul,10,27.39,0.55,0.56,5,360,30.00,-0.34,25.49,,,
Jul,10,27.85,0.76,0.75,29,272,30.50,-0.42,35.22,,,
Jul,10,28.32,0.94,1.00,13,297,28.70,-0.50,34.52,,,
Jul,10,28.78,1.17,1.45,21,322,27.60,-0.59,24.10,,,
Aug,10,26.93,0.91,0.95,8,14,30.30,-0.31,21.09,,,
Aug,10,27.39,1.09,0.92,8,20,29.50,-0.36,25.26,,,
Aug,10,27.85,1.30,1.31,2,83,29.10,-0.42,30.24,,,
Aug,10,28.78,1.77,1.76,1,42,27.20,-0.54,26.07,,,
Sep,10,15.93,-,0.03,25,368,27.50,-,0.39,,,
Sep,10,26.93,1.03,1.16,1,266,27.50,-0.32,15.99,,,
Dec,10,23.50,0.69,0.69,3,9,32.10,-0.15,5.08,,,
Dec,10,28.00,2.16,2.21,3,34,28.20,-0.41,16.02,,,
Mar,11,24.00,1.26,1.27,3,3,33.00,-0.20,6.17,,,
WorleyParsons Ltd Last Sale Price $21.22,,,,,,,,,,,,
Jul,10,21.00,0.64,0.60,18,4,33.50,-0.42,39.01,,,
