Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4847.0 at 16:34 30/12/2009  Report at 17:15 Wednesday 30/12/2009. Processed 17:21 Wednesday 30/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,36.00,0.17,0.16,2,798,29.30,-0.05,2.43,,,
Feb,10,37.00,0.23,0.19,15,202,27.90,-0.08,3.46,,,
Feb,10,39.00,0.45,0.43,26,532,24.90,-0.15,6.63,,,
Feb,10,39.50,0.51,0.75,10,66,23.60,-0.17,7.52,,,
Feb,10,40.00,0.60,0.60,10,471,23.00,-0.20,8.92,,,
Feb,10,40.50,0.71,0.70,13,98,22.10,-0.23,10.46,,,
Feb,10,41.00,0.87,0.83,12,1319,21.90,-0.27,12.82,,,
Feb,10,42.00,1.18,1.12,12,240,20.10,-0.37,17.32,,,
Feb,10,43.00,1.61,1.57,3,167,18.50,-0.49,19.23,,,
Feb,10,43.50,1.86,1.80,2,2,17.50,-0.56,15.62,,,
Mar,10,24.00,0.01,0.01,40,533,47.90,-,0.15,,,
Mar,10,29.00,0.06,0.12,100,839,39.30,-0.01,0.55,,,
Mar,10,31.00,0.12,0.11,254,872,37.90,-0.03,1.14,,,
Mar,10,34.00,0.24,0.40,30,279,33.60,-0.06,2.39,,,
Mar,10,35.00,0.28,0.27,20,1344,31.40,-0.07,2.73,,,
Mar,10,36.00,0.36,0.37,6,279,30.10,-0.09,3.58,,,
Mar,10,38.00,0.62,0.59,20,1528,27.90,-0.15,6.16,,,
Mar,10,38.50,0.70,1.12,30,408,27.20,-0.17,7.01,,,
Mar,10,39.00,0.81,0.79,15,2053,26.90,-0.20,8.05,,,
Mar,10,39.50,0.92,1.25,2,37,26.20,-0.22,9.14,,,
Mar,10,40.00,1.05,1.15,21,1492,25.90,-0.25,10.44,,,
Mar,10,42.50,1.96,1.91,16,39,23.60,-0.43,19.48,,,
Mar,10,43.00,2.21,2.15,22,587,23.30,-0.47,18.98,,,
Mar,10,43.50,2.48,-,6,9,22.80,-0.52,16.65,,,
Apr,10,40.00,1.38,1.41,9,25,26.10,-0.27,9.71,,,
Apr,10,40.50,1.53,1.56,9,16,25.80,-0.30,10.84,,,
Apr,10,41.00,1.71,1.74,10,54,25.50,-0.33,12.08,,,
Jun,10,35.00,0.78,0.71,1,297,31.30,-0.13,3.74,,,
Jun,10,37.00,1.17,1.16,2,64,30.20,-0.18,5.63,,,
Sep,10,35.00,1.36,1.32,4,226,32.00,-0.16,4.34,,,
Sep,10,38.00,2.11,-,4,5,30.30,-0.24,6.73,,,
Sep,10,45.00,5.13,5.12,5,68,27.40,-0.51,9.01,,,
Dec,10,32.00,1.25,2.26,3,41,34.20,-0.12,2.98,,,
Dec,10,38.00,2.71,3.23,3,589,30.90,-0.25,6.44,,,
Dec,10,45.00,5.71,5.69,5,480,28.00,-0.48,8.12,,,
Boral Ltd Last Sale Price $5.90,,,,,,,,,,,,
Jan,10,5.75,0.11,0.11,22,188,27.00,-0.33,21.65,,,
Mar,10,5.75,0.30,0.31,12,92,32.60,-0.38,21.94,,,
BlueScope Steel Last Sale Price $3.06,,,,,,,,,,,,
Jan,10,2.81,0.02,0.03,5,766,30.50,-0.14,7.95,,,
Jan,10,3.00,0.06,0.06,45,2113,25.30,-0.36,21.87,,,
Feb,10,2.81,0.04,0.05,30,1750,30.50,-0.20,9.25,,,
Jun,10,2.50,0.07,0.07,10,1509,33.00,-0.14,4.38,,,
Mar,11,6.76,3.70,3.69,4,-,40.70,-1.00,-,,,
Brambles Ltd Last Sale Price $6.77,,,,,,,,,,,,
Jan,10,6.50,0.09,0.09,10,875,26.70,-0.26,16.17,,,
Jan,10,6.75,0.17,0.17,20,511,25.30,-0.45,31.45,,,
Feb,10,6.25,0.10,0.10,30,452,29.10,-0.21,9.30,,,
Feb,10,6.50,0.16,0.16,10,309,27.30,-0.31,14.41,,,
Mar,10,6.25,0.17,0.17,30,55,27.50,-0.22,10.97,,,
Mar,10,6.50,0.27,0.40,20,140,26.70,-0.32,16.61,,,
Jun,10,9.72,3.04,2.96,5,55,27.10,-1.00,2.89,,,
C'wlth Bank  of Aust  Last Sale Price $54.42,,,,,,,,,,,,
Jan,10,37.50,-,0.09,10,289,28.60,-,1.90,,,
Jan,10,41.00,-,0.30,10,378,27.80,-,6.82,,,
Jan,10,46.00,0.01,0.02,70,204,27.20,-0.01,0.34,,,
Jan,10,48.00,0.04,0.04,1,202,24.50,-0.03,1.01,,,
Jan,10,49.00,0.07,0.07,20,284,23.20,-0.04,1.56,,,
Jan,10,50.00,0.09,0.08,102,422,20.60,-0.06,1.90,,,
Jan,10,50.50,0.12,0.13,21,82,20.00,-0.08,2.57,,,
Jan,10,51.00,0.14,0.17,16,526,19.40,-0.10,3.24,,,
Jan,10,51.50,0.20,0.20,29,191,18.90,-0.13,4.36,,,
Jan,10,52.00,0.27,0.25,24,545,18.50,-0.16,6.04,,,
Jan,10,52.01,0.26,0.23,9,9,18.40,-0.16,5.81,,,
Jan,10,53.00,0.45,0.44,55,215,17.30,-0.26,9.95,,,
Jan,10,53.50,0.58,0.61,5,27,17.00,-0.32,13.08,,,
Jan,10,54.00,0.78,0.80,12,200,16.90,-0.40,17.33,,,
Jan,10,54.50,0.97,0.90,26,13,16.40,-0.47,20.01,,,
Jan,10,55.00,1.20,1.16,113,198,15.50,-0.56,13.75,,,
Jan,10,56.50,2.25,2.14,10,-,15.40,-0.81,3.80,,,
Jan,10,57.00,2.67,2.65,18,71,15.40,-0.88,2.01,,,
Feb,10,40.50,0.03,0.03,8,64,32.70,-,0.35,,,
Feb,10,46.00,0.20,0.17,7,111,27.80,-0.05,2.31,,,
Feb,10,47.00,0.26,0.23,5,112,26.60,-0.06,3.01,,,
Feb,10,49.00,0.45,0.43,7,87,24.10,-0.11,5.20,,,
Feb,10,50.00,0.58,0.58,11,129,22.80,-0.14,6.76,,,
Feb,10,52.00,1.12,1.07,30,194,21.80,-0.25,12.89,,,
Feb,10,53.00,1.47,3.16,2,129,21.00,-0.33,16.94,,,
Mar,10,45.00,0.33,0.29,27,148,29.10,-0.07,2.57,,,
Mar,10,46.50,0.47,0.65,4,21,27.90,-0.09,3.67,,,
Mar,10,49.50,0.93,0.91,10,34,25.40,-0.18,7.25,,,
Mar,10,50.00,1.05,1.02,16,262,25.00,-0.20,8.19,,,
Apr,10,50.00,1.44,2.22,10,7,25.60,-0.22,7.98,,,
Apr,10,52.00,2.08,3.52,10,6,24.50,-0.31,11.50,,,
Apr,10,55.00,3.44,3.35,1,1,23.20,-0.47,15.85,,,
Jun,10,44.00,0.81,0.81,10,128,30.00,-0.11,3.09,,,
Jun,10,46.00,1.14,1.14,10,250,29.00,-0.15,4.32,,,
Jun,10,65.00,11.63,11.63,20,71,23.90,-0.94,3.98,,,
Jul,10,46.75,1.38,1.35,1,313,27.80,-0.17,4.35,,,
Dec,10,44.00,2.25,2.25,70,105,31.30,-0.16,4.21,,,
Jun,12,44.00,4.93,4.90,6,-,32.30,-0.19,3.63,,,
Coca-Cola Amatil Last Sale Price $11.48,,,,,,,,,,,,
Mar,10,11.00,0.28,0.25,25,37,20.60,-0.28,10.54,,,
Jun,10,9.75,0.17,0.16,8,15,24.90,-0.12,2.96,,,
Sep,10,10.50,0.51,-,5,5,24.40,-0.25,6.05,,,
Computershare Ltd Last Sale Price $11.37,,,,,,,,,,,,
Jan,10,9.75,0.00,0.01,10,45,23.50,-,0.21,,,
Feb,10,11.50,0.47,0.50,8,-,21.40,-0.51,19.10,,,
Jun,10,11.00,0.57,0.97,20,35,25.60,-0.35,10.43,,,
CSL Ltd Last Sale Price $32.25,,,,,,,,,,,,
Jan,10,30.00,0.07,0.07,2,480,19.30,-0.08,2.45,,,
Jan,10,31.00,0.14,0.14,5,433,16.40,-0.17,5.47,,,
Jan,10,32.00,0.36,0.36,41,250,14.30,-0.38,13.77,,,
Jan,10,33.00,0.90,0.65,1,41,13.20,-0.72,5.47,,,
Feb,10,30.00,0.22,0.20,9,152,20.30,-0.15,4.29,,,
Feb,10,31.50,0.52,0.49,1,69,18.10,-0.32,10.15,,,
Feb,10,33.00,1.16,1.15,3,22,16.30,-0.60,8.00,,,
Mar,10,32.00,1.07,1.06,1,129,19.40,-0.41,14.08,,,
Mar,10,35.50,3.46,4.25,1,40,18.30,-0.93,2.70,,,
Mar,10,37.00,4.82,4.80,1,25,18.30,-1.00,0.92,,,
CSR Ltd Last Sale Price $1.78,,,,,,,,,,,,
Mar,10,1.77,0.09,0.09,10,233,30.20,-0.43,21.46,,,
David Jones Ltd Last Sale Price $5.33,,,,,,,,,,,,
Jan,10,5.00,0.06,0.05,77,200,31.50,-0.21,13.70,,,
Foster's Grp Last Sale Price $5.49,,,,,,,,,,,,
Jan,10,5.50,0.12,0.10,20,560,18.80,-0.48,23.27,,,
Feb,10,5.25,0.13,0.13,31,1233,23.30,-0.27,14.33,,,
Feb,10,5.50,0.25,0.20,20,126,23.40,-0.46,27.51,,,
Sep,10,5.25,0.40,0.36,1,20,26.10,-0.33,9.80,,,
Fortescue Metals Grp Last Sale Price $4.35,,,,,,,,,,,,
Jan,10,4.25,0.09,0.09,10,78,28.60,-0.35,25.17,,,
Jan,10,4.50,0.23,0.23,4,4,29.20,-0.63,20.98,,,
Feb,10,4.25,0.19,0.17,10,16,36.40,-0.39,27.49,,,
Harvey Norman Last Sale Price $4.18,,,,,,,,,,,,
Jan,10,4.00,0.05,0.06,75,55,27.30,-0.25,14.55,,,
Insurance Aust Grp Last Sale Price $4.00,,,,,,,,,,,,
Jan,10,4.00,0.10,0.10,5,504,21.80,-0.46,28.90,,,
Feb,10,4.00,0.16,0.28,139,38,26.40,-0.45,24.39,,,
Incitec Pivot Last Sale Price $3.54,,,,,,,,,,,,
Feb,10,3.75,0.29,0.29,25,-,31.30,-0.64,14.22,,,
Mar,10,2.75,0.02,0.03,10,105,37.60,-0.06,2.40,,,
Mar,10,3.00,0.06,0.13,30,711,37.50,-0.14,6.59,,,
Mar,10,3.50,0.21,0.17,30,70,36.40,-0.42,25.18,,,
James Hardie Ind Last Sale Price $8.39,,,,,,,,,,,,
Jan,10,8.00,0.11,0.15,6,109,28.30,-0.25,15.23,,,
Feb,10,8.25,0.32,-,6,-,30.80,-0.40,23.63,,,
Leighton Hldgs Last Sale Price $38.18,,,,,,,,,,,,
Jan,10,38.00,0.78,0.74,22,-,21.20,-0.43,24.70,,,
Feb,10,38.00,1.30,1.14,2,-,24.80,-0.43,21.43,,,
Lihir Gold Ltd Last Sale Price $3.25,,,,,,,,,,,,
Jan,10,2.75,0.01,0.01,150,1327,42.60,-0.07,5.62,,,
Jan,10,3.25,0.10,0.10,245,6854,28.60,-0.47,37.44,,,
Feb,10,3.00,0.07,0.07,50,704,33.80,-0.23,12.59,,,
Feb,10,3.25,0.16,0.17,10,952,33.10,-0.45,30.98,,,
Feb,10,3.50,0.32,0.33,10,349,33.40,-0.68,13.55,,,
Mar,10,3.00,0.11,0.11,25,325,37.00,-0.27,14.36,,,
Aug,10,3.07,0.28,0.29,1,85,40.00,-0.34,13.34,,,
Lend Lease Grp Last Sale Price $10.11,,,,,,,,,,,,
Feb,10,10.00,0.36,0.26,2,3,27.70,-0.41,22.41,,,
Mar,10,9.75,0.46,0.40,2,75,29.00,-0.34,19.10,,,
MAP Grp Last Sale Price $2.96,,,,,,,,,,,,
Jan,10,2.72,0.02,0.02,15,35,31.50,-0.15,8.22,,,
Macq Grp Ltd Last Sale Price $47.99,,,,,,,,,,,,
Jan,10,42.00,0.08,0.07,10,83,29.80,-0.05,2.03,,,
Jan,10,43.00,0.12,0.11,2,198,27.90,-0.07,3.04,,,
Jan,10,44.00,0.17,0.32,10,176,25.40,-0.10,4.18,,,
Jan,10,45.00,0.28,0.27,2,383,24.40,-0.15,7.10,,,
Jan,10,46.00,0.45,0.42,48,300,23.20,-0.23,11.41,,,
Jan,10,47.00,0.72,0.71,45,203,22.30,-0.34,18.25,,,
Jan,10,48.00,1.11,2.20,7,155,21.70,-0.47,27.89,,,
Jan,10,49.00,1.64,4.08,3,89,20.80,-0.61,15.85,,,
Jan,10,50.00,2.38,2.22,21,100,21.70,-0.73,9.38,,,
Jan,10,52.00,4.09,5.20,20,90,22.40,-0.92,1.90,,,
Jan,10,55.01,6.87,8.14,3,18,19.80,-1.00,-,,,
Jan,10,56.00,8.01,7.84,3,-,22.50,-1.00,-,,,
Feb,10,44.00,0.64,0.89,3,25,29.30,-0.19,8.39,,,
Feb,10,45.00,0.84,0.83,6,17,28.50,-0.24,11.08,,,
Feb,10,47.00,1.46,1.40,3,14,27.20,-0.38,19.15,,,
Mar,10,34.00,0.14,0.14,1,26,42.50,-0.03,1.24,,,
Mar,10,40.00,0.48,0.54,1,57,35.10,-0.11,4.25,,,
Mar,10,43.00,0.96,0.96,1,13,33.00,-0.20,8.49,,,
Mar,10,55.00,7.40,7.21,1,110,29.60,-0.83,3.45,,,
Mar,10,56.00,8.27,9.66,2,2,29.60,-0.88,2.30,,,
Jun,10,46.00,3.40,3.30,1,5,35.20,-0.35,14.63,,,
Dec,10,48.00,6.62,-,50,-,38.00,-0.39,13.99,,,
Dec,12,42.00,8.06,8.06,1,-,41.60,-0.26,5.64,,,
Myer Hldgs Ltd Last Sale Price $3.64,,,,,,,,,,,,
Feb,10,3.50,0.07,0.07,12,65,23.60,-0.29,12.10,,,
Jun,10,3.50,0.18,0.18,5,47,27.50,-0.34,10.20,,,
National Aust Bank Last Sale Price $27.20,,,,,,,,,,,,
Jan,10,23.00,0.00,0.03,10,217,23.90,-,0.13,,,
Jan,10,25.00,0.07,0.06,3,369,23.10,-0.08,3.13,,,
Jan,10,25.50,0.10,0.10,4,393,21.10,-0.12,4.47,,,
Jan,10,26.00,0.17,0.15,78,524,20.50,-0.19,7.83,,,
Jan,10,26.50,0.28,0.24,6,950,19.20,-0.28,12.30,,,
Jan,10,27.00,0.44,0.38,18,1017,18.30,-0.41,19.46,,,
Jan,10,27.50,0.68,0.64,4,900,18.20,-0.55,17.00,,,
Jan,10,28.00,1.01,0.95,1,655,18.40,-0.69,9.62,,,
Jan,10,30.00,2.80,3.55,2,173,15.20,-1.00,-,,,
Jan,10,31.00,3.80,3.70,2,68,13.30,-1.00,-,,,
Feb,10,24.00,0.17,0.21,24,51,28.20,-0.11,3.93,,,
Feb,10,25.50,0.30,0.28,20,106,23.10,-0.20,7.06,,,
Feb,10,26.00,0.42,0.42,2,168,22.70,-0.26,9.83,,,
Feb,10,26.50,0.57,0.55,24,149,22.10,-0.33,13.19,,,
Feb,10,27.50,0.97,0.95,7,140,20.70,-0.51,15.62,,,
Feb,10,29.00,1.98,1.87,1,84,20.30,-0.79,4.05,,,
Feb,10,31.00,3.80,4.79,1,75,20.70,-1.00,-,,,
Mar,10,31.00,3.84,2.37,2,212,21.90,-0.97,0.55,,,
Apr,10,25.00,0.61,0.60,9,62,26.20,-0.23,6.77,,,
Apr,10,25.50,0.75,0.75,10,22,25.90,-0.27,8.26,,,
Apr,10,28.00,1.76,1.84,6,63,24.10,-0.53,10.70,,,
May,10,24.00,0.57,0.56,13,81,28.40,-0.19,5.13,,,
May,10,27.00,1.47,1.64,10,24,25.50,-0.41,13.19,,,
May,10,29.50,2.86,-,2,-,23.90,-0.67,5.00,,,
Jun,10,18.00,0.14,0.14,5,406,37.50,-0.04,1.10,,,
Jun,10,27.50,2.13,2.85,2,478,25.40,-0.45,13.87,,,
Jun,10,28.00,2.44,2.55,6,760,25.50,-0.50,12.43,,,
Sep,10,25.00,1.52,-,15,15,28.50,-0.27,7.64,,,
Sep,10,26.50,2.11,2.05,1,8,27.40,-0.36,10.54,,,
Dec,11,30.50,6.24,6.20,1,75,28.60,-0.55,5.45,,,
Newcrest Min Last Sale Price $34.96,,,,,,,,,,,,
Jan,10,33.00,0.32,0.32,18,716,27.10,-0.20,11.14,,,
Jan,10,33.50,0.44,0.45,11,341,26.90,-0.26,15.31,,,
Jan,10,34.00,0.60,0.55,2,298,27.00,-0.32,21.06,,,
Jan,10,34.50,0.79,0.77,9,106,26.70,-0.40,27.49,,,
Jan,10,35.00,1.02,0.97,4,191,26.70,-0.47,34.11,,,
Jan,10,35.50,1.30,1.33,1,105,26.80,-0.55,26.45,,,
Feb,10,31.00,0.30,-,10,8,30.70,-0.13,5.49,,,
Feb,10,31.50,0.39,0.84,10,26,30.40,-0.16,7.02,,,
Feb,10,34.00,1.10,1.11,5,47,29.70,-0.36,19.71,,,
Feb,10,35.00,1.56,1.42,50,56,29.80,-0.46,27.36,,,
Mar,10,33.00,1.10,1.10,3,44,31.10,-0.30,13.29,,,
Mar,10,35.00,1.97,2.59,50,301,31.20,-0.45,23.37,,,
News Corp Last Sale Price $17.95,,,,,,,,,,,,
Jan,10,15.50,0.03,0.03,4,166,31.00,-0.04,1.69,,,
Jan,10,16.50,0.07,0.09,12,88,26.00,-0.11,5.08,,,
Jan,10,17.00,0.16,0.17,9,116,25.70,-0.20,10.51,,,
Jan,10,17.50,0.30,0.28,8,44,25.50,-0.33,20.33,,,
Jan,10,18.00,0.50,0.53,9,50,24.50,-0.48,30.50,,,
Jan,10,18.50,0.80,0.80,13,14,24.50,-0.64,16.61,,,
Feb,10,15.50,0.06,0.10,2,7,26.90,-0.07,2.10,,,
Feb,10,18.50,0.96,0.74,3,24,24.80,-0.58,14.55,,,
Mar,10,15.00,0.13,0.15,15,55,30.70,-0.09,2.96,,,
Mar,10,16.00,0.23,-,15,80,28.00,-0.16,5.56,,,
Mar,10,22.51,4.44,4.51,2,33,23.40,-1.00,-,,,
Origin Energy Last Sale Price $16.70,,,,,,,,,,,,
Jan,10,14.00,-,-,80,110,19.90,-,-,,,
Jan,10,15.00,0.01,0.04,80,162,19.50,-0.02,0.51,,,
Feb,10,16.00,0.22,0.23,6,13,20.20,-0.25,8.10,,,
Jun,10,12.50,0.11,0.41,3,7,30.10,-0.05,1.36,,,
Jun,10,13.00,0.14,0.24,28,303,28.70,-0.07,1.67,,,
Jun,10,15.50,0.61,0.62,13,13,25.60,-0.26,7.59,,,
Jun,10,16.00,0.79,1.16,28,28,25.10,-0.33,9.76,,,
Sep,10,14.50,0.58,-,56,-,27.10,-0.19,4.73,,,
Orica Ltd Last Sale Price $25.62,,,,,,,,,,,,
Jan,10,26.00,0.75,0.70,2,4,19.70,-0.57,17.33,,,
Oil Search Ltd Last Sale Price $6.08,,,,,,,,,,,,
Jan,10,5.50,0.01,0.01,30,651,25.20,-0.07,3.00,,,
Jan,10,5.75,0.03,0.04,34,1084,20.70,-0.15,6.00,,,
Jan,10,6.00,0.08,0.08,60,1830,18.00,-0.36,16.01,,,
Jan,10,6.25,0.20,0.22,25,605,15.90,-0.72,7.00,,,
Feb,10,6.00,0.15,0.15,48,375,21.30,-0.39,15.53,,,
Dec,10,4.50,0.16,0.16,12,32,34.50,-0.12,2.59,,,
OZ Min Last Sale Price $1.19,,,,,,,,,,,,
Mar,10,1.20,0.08,0.09,3,500,34.90,-0.46,24.97,,,
Qantas Airways Last Sale Price $2.93,,,,,,,,,,,,
Jan,10,2.50,0.01,0.01,20,852,41.90,-0.08,6.23,,,
Jan,10,2.75,0.04,0.04,13,1890,31.10,-0.21,14.53,,,
Jan,10,3.00,0.13,0.12,200,110,26.30,-0.60,22.84,,,
QBE Insurance Grp Last Sale Price $25.43,,,,,,,,,,,,
Jan,10,24.00,0.12,0.14,3,209,21.20,-0.14,5.74,,,
Jan,10,24.50,0.22,0.25,13,89,20.80,-0.23,10.29,,,
Jan,10,25.50,0.56,0.59,1,12,19.30,-0.48,23.20,,,
Feb,10,25.00,0.56,0.61,6,5,20.50,-0.37,13.73,,,
Feb,10,25.50,0.79,-,3,-,20.40,-0.47,17.69,,,
Mar,10,22.50,0.28,0.35,5,109,24.30,-0.11,4.59,,,
Mar,10,23.00,0.39,0.46,9,718,24.20,-0.15,6.43,,,
Mar,10,24.00,0.70,0.83,1,173,24.10,-0.26,11.68,,,
Mar,10,24.50,0.89,0.93,2,33,23.60,-0.32,14.85,,,
Jun,10,23.00,0.92,0.95,15,246,27.60,-0.23,7.42,,,
Dec,10,18.00,0.53,0.54,200,562,32.30,-0.08,2.12,,,
Rio Tinto Ltd Last Sale Price $74.64,,,,,,,,,,,,
Jan,10,55.98,0.01,0.01,5,46,39.50,-,0.16,,,
Jan,10,63.08,0.04,0.05,1,199,29.80,-0.02,0.73,,,
Jan,10,63.87,0.06,0.06,10,77,28.70,-0.02,0.90,,,
Jan,10,64.66,0.07,0.07,1,177,27.70,-0.03,1.06,,,
Jan,10,67.02,0.14,0.16,13,54,25.50,-0.06,2.20,,,
Jan,10,67.81,0.17,0.19,25,135,24.70,-0.07,2.77,,,
Jan,10,68.60,0.26,0.28,1,214,25.10,-0.10,4.24,,,
Jan,10,69.39,0.35,0.40,24,139,24.70,-0.13,5.71,,,
Jan,10,70.18,0.47,0.47,27,213,24.50,-0.16,7.74,,,
Jan,10,70.97,0.56,0.64,7,146,23.30,-0.19,9.21,,,
Jan,10,71.75,0.73,0.80,4,111,23.00,-0.24,11.98,,,
Jan,10,72.54,1.00,1.04,2,92,23.50,-0.30,16.38,,,
Jan,10,73.33,1.25,1.31,12,57,23.00,-0.36,20.46,,,
Jan,10,74.12,1.58,1.59,4,39,22.90,-0.42,25.75,,,
