Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4584.9 at 16:36 5/8/2010  Report at 19:07 Thursday 5/8/2010. Processed 19:27 Thursday 5/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,5.75,0.04,0.04,8,237,21.30,-0.21,9.73,,,
Aug,10,6.25,0.30,0.28,6,10,22.10,-0.80,6.95,,,
Sep,10,5.75,0.10,0.08,8,206,22.20,-0.28,11.62,,,
Sep,10,6.00,0.19,0.18,10,170,20.80,-0.48,19.56,,,
Oct,10,5.25,0.04,0.06,3,-,23.10,-0.09,2.52,,,
Oct,10,6.00,0.24,0.26,554,4,21.20,-0.46,15.10,,,
OneSteel Ltd Last Sale Price $3.18,,,,,,,,,,,,
Aug,10,2.79,0.00,0.02,12,185,31.20,-0.03,1.57,,,
Aug,10,3.25,0.14,0.14,1,401,34.30,-0.58,36.52,,,
Sep,10,3.02,0.11,0.12,20,33,36.40,-0.31,24.10,,,
OZ Minerals Last Sale Price $1.25,,,,,,,,,,,,
Aug,10,1.20,0.02,0.03,20,814,34.00,-0.30,26.65,,,
Aug,10,1.30,0.07,0.07,15,269,37.60,-0.66,26.65,,,
Sep,10,1.20,0.04,0.04,55,483,34.00,-0.34,23.45,,,
Sep,10,1.30,0.10,0.10,10,88,39.90,-0.57,26.39,,,
Qantas Airways Last Sale Price $2.59,,,,,,,,,,,,
Aug,10,2.50,0.06,0.06,6,1590,38.80,-0.32,35.23,,,
Sep,10,2.67,0.16,0.19,70,210,32.10,-0.56,22.55,,,
Oct,10,2.43,0.09,0.09,10,111,34.00,-0.29,14.09,,,
Dec,10,2.67,0.23,0.23,100,97,31.30,-0.50,14.49,,,
QBE Insurance Grp Last Sale Price $17.33,,,,,,,,,,,,
Aug,10,15.00,0.04,0.02,2,249,40.60,-0.06,3.83,,,
Aug,10,15.50,0.06,0.10,10,295,37.30,-0.09,5.74,,,
Aug,10,16.00,0.12,0.11,26,538,35.80,-0.16,11.01,,,
Aug,10,16.50,0.23,0.22,47,746,36.60,-0.26,22.50,,,
Aug,10,17.00,0.46,0.43,17,722,39.40,-0.39,43.56,,,
Aug,10,17.50,0.78,0.77,10,539,44.00,-0.51,57.92,,,
Aug,10,18.50,1.43,1.65,10,631,44.00,-0.71,24.89,,,
Aug,10,21.00,3.67,5.00,26,141,44.00,-0.99,0.48,,,
Aug,10,21.01,4.25,-,120,220,23.80,-1.00,54.09,,,
Aug,10,21.50,4.17,5.30,25,157,44.00,-1.00,-,,,
Aug,10,21.51,4.75,3.35,120,237,23.80,-1.00,54.09,,,
Aug,10,22.00,4.67,3.95,19,169,44.00,-1.00,-,,,
Aug,10,22.50,5.17,6.05,18,131,44.00,-1.00,-,,,
Sep,10,15.00,0.10,0.09,5,213,27.10,-0.06,4.21,,,
Sep,10,16.00,0.26,0.28,7,493,23.80,-0.15,10.74,,,
Sep,10,17.00,0.64,0.65,14,852,21.80,-0.36,26.96,,,
Sep,10,19.00,2.26,2.85,7,197,21.50,-0.91,24.85,,,
Sep,10,20.00,3.23,3.85,7,146,21.50,-1.00,23.80,,,
Sep,10,22.00,5.23,4.16,19,156,21.50,-1.00,23.59,,,
Sep,10,22.50,5.73,5.23,18,75,21.50,-1.00,23.59,,,
Sep,10,23.50,6.72,6.17,2,207,21.50,-1.00,23.38,,,
Sep,10,24.50,7.72,6.50,2,67,21.50,-1.00,23.38,,,
Oct,10,15.50,0.29,0.29,6,31,26.00,-0.15,7.31,,,
Oct,10,17.50,1.10,1.02,31,55,22.50,-0.48,23.04,,,
Oct,10,19.01,2.25,-,60,25,23.80,-0.79,14.12,,,
Oct,10,20.01,3.15,-,60,-,23.80,-0.96,11.52,,,
Dec,10,16.01,0.56,0.52,4,-,24.30,-0.23,8.29,,,
Dec,10,20.00,3.26,3.15,3,83,21.30,-0.94,8.81,,,
Mar,11,21.00,4.40,4.29,22,34,17.50,-1.00,6.63,,,
Jun,11,17.50,1.95,1.76,30,176,22.40,-0.43,11.57,,,
Dec,12,21.00,5.43,5.41,3,40,23.90,-0.71,4.28,,,
Dec,14,22.00,6.82,6.80,6,-,24.90,-0.67,2.83,,,
Rio Tinto Ltd Last Sale Price $73.01,,,,,,,,,,,,
Aug,10,53.62,0.01,0.01,30,33,52.00,-,0.34,,,
Aug,10,56.77,0.04,0.04,2,18,47.90,-0.01,0.80,,,
Aug,10,60.72,0.09,0.10,6,177,42.90,-0.03,2.05,,,
Aug,10,62.29,0.14,0.14,5,309,41.00,-0.04,3.18,,,
Aug,10,64.66,0.25,0.23,9,390,38.00,-0.08,5.68,,,
Aug,10,66.24,0.39,0.37,13,338,36.60,-0.12,8.86,,,
Aug,10,67.81,0.56,0.48,91,322,34.30,-0.16,12.61,,,
Aug,10,68.60,0.73,0.66,13,84,34.70,-0.20,16.70,,,
Aug,10,69.39,0.86,0.71,30,223,33.40,-0.24,19.54,,,
Aug,10,70.97,1.25,1.16,81,791,31.70,-0.33,28.52,,,
Aug,10,72.54,1.89,1.75,45,840,31.40,-0.44,42.84,,,
Aug,10,74.12,2.70,2.55,30,357,31.30,-0.55,36.13,,,
Aug,10,75.70,3.77,3.67,2,103,32.00,-0.66,24.43,,,
Sep,10,59.93,0.28,0.94,1,163,37.60,-0.06,2.80,,,
Sep,10,62.29,0.45,0.48,21,460,36.10,-0.09,4.45,,,
Sep,10,65.45,0.81,0.72,1,34,33.80,-0.16,8.15,,,
Sep,10,66.24,0.94,0.95,2,252,33.50,-0.18,9.45,,,
Sep,10,67.81,1.25,1.20,4,305,32.50,-0.23,12.50,,,
Sep,10,69.39,1.65,1.60,18,620,31.50,-0.29,16.50,,,
Sep,10,70.97,2.16,2.15,92,636,30.80,-0.36,21.60,,,
Sep,10,72.54,2.78,2.63,255,765,30.00,-0.43,27.80,,,
Sep,10,74.12,3.54,3.40,27,41,29.50,-0.51,24.30,,,
Sep,10,75.70,4.45,4.02,1,200,29.10,-0.60,17.55,,,
Oct,10,57.56,0.42,0.37,2,2,37.10,-0.07,2.50,,,
Oct,10,59.93,0.60,0.81,15,14,35.50,-0.09,3.56,,,
Oct,10,61.50,0.75,2.46,1,-,34.30,-0.12,4.38,,,
Oct,10,66.24,1.53,3.65,1,9,32.10,-0.22,9.00,,,
Oct,10,67.81,1.96,1.85,19,77,31.70,-0.26,11.50,,,
Oct,10,69.39,2.40,2.34,28,10,30.90,-0.31,14.09,,,
Oct,10,70.97,2.96,2.76,2,8,30.40,-0.37,17.38,,,
Oct,10,72.54,3.58,3.65,1,9,29.70,-0.43,21.03,,,
Oct,10,74.12,4.29,4.10,1,134,28.90,-0.49,18.73,,,
Nov,10,69.39,2.96,-,10,10,31.20,-0.32,13.12,,,
Dec,10,31.54,-,0.01,10,172,35.50,-,-,,,
Dec,10,60.72,1.38,1.38,1,116,35.20,-0.15,4.89,,,
Dec,10,63.08,1.75,1.74,50,511,33.70,-0.19,6.20,,,
Dec,10,69.39,3.50,3.45,10,241,31.70,-0.33,12.39,,,
Dec,10,70.97,4.08,4.06,101,216,31.20,-0.37,14.45,,,
Dec,10,72.54,4.71,4.79,1,35,30.60,-0.42,16.70,,,
Dec,10,74.12,5.50,6.40,1,36,30.40,-0.46,15.55,,,
Dec,10,80.43,9.38,9.36,1,61,29.90,-0.66,6.95,,,
Mar,11,53.00,0.82,1.06,5,28,34.30,-0.08,1.78,,,
Mar,11,62.00,2.63,2.50,6,-,34.20,-0.20,5.68,,,
Mar,11,73.00,6.42,6.30,1,3,31.40,-0.41,13.82,,,
Jun,11,75.70,8.86,8.81,1,7,31.30,-0.45,9.54,,,
Dec,12,63.08,7.82,9.11,50,154,35.30,-0.27,4.50,,,
Stockland Last Sale Price $3.88,,,,,,,,,,,,
Aug,10,4.00,0.15,0.13,30,388,21.90,-0.70,12.83,,,
Santos Ltd Last Sale Price $13.57,,,,,,,,,,,,
Aug,10,12.50,0.07,0.06,50,138,32.00,-0.13,7.95,,,
Aug,10,12.72,0.07,0.07,10,281,28.40,-0.15,9.17,,,
Aug,10,13.67,0.36,0.36,5,756,25.60,-0.52,32.40,,,
Aug,10,15.00,1.43,1.45,4,509,2.00,-1.00,-,,,
Sep,10,12.25,0.14,0.12,10,68,29.10,-0.14,7.80,,,
Sep,10,13.67,0.62,0.58,1,664,24.60,-0.49,27.97,,,
Sep,10,14.61,1.31,1.27,10,176,24.90,-0.78,14.79,,,
Oct,10,13.50,0.67,0.65,326,107,25.30,-0.43,21.04,,,
Jun,11,11.00,0.45,0.41,5,-,30.30,-0.15,3.71,,,
Jun,11,11.50,0.58,0.53,5,-,30.10,-0.19,4.87,,,
Jun,11,12.00,0.69,0.66,3,-,28.40,-0.23,5.70,,,
Suncorp-Metway Last Sale Price $8.30,,,,,,,,,,,,
Aug,10,8.08,0.12,0.11,22,157,27.90,-0.32,23.99,,,
Aug,10,8.33,0.21,0.17,7,281,25.70,-0.49,35.98,,,
Aug,10,8.57,0.35,0.36,2,432,24.90,-0.68,16.99,,,
Sep,10,8.08,0.26,0.21,20,181,24.20,-0.34,22.43,,,
Sep,10,8.33,0.40,0.37,35,199,24.30,-0.47,32.10,,,
Oct,10,8.07,0.33,0.32,20,5,24.50,-0.35,17.07,,,
Dec,10,8.55,0.64,0.71,2,73,22.10,-0.53,12.16,,,
Tabcorp Hldgs Ltd Last Sale Price $6.76,,,,,,,,,,,,
Aug,10,6.25,0.06,0.06,20,13,23.50,-0.07,13.50,,,
Aug,10,6.50,0.13,0.15,140,711,18.40,-0.16,31.91,,,
Aug,10,6.75,0.29,0.32,1,106,14.60,-0.45,72.40,,,
Aug,10,7.00,0.54,0.45,100,130,14.60,-0.86,72.40,,,
Sep,10,6.50,0.22,0.23,30,343,22.90,-0.28,23.76,,,
Telstra Corp Last Sale Price $3.29,,,,,,,,,,,,
Aug,10,2.92,0.01,0.01,150,1066,27.50,-0.03,5.04,,,
Aug,10,3.01,0.03,0.02,40,1538,25.20,-0.06,12.61,,,
Aug,10,3.14,0.07,0.06,493,531,24.10,-0.19,32.78,,,
Aug,10,3.15,0.07,0.07,450,8546,22.90,-0.19,32.78,,,
Aug,10,3.24,0.12,0.11,48,1159,22.40,-0.36,57.99,,,
Aug,10,3.65,0.49,0.47,2,78,2.00,-1.00,65.56,,,
Sep,10,2.92,0.03,0.02,10,8801,23.90,-0.07,5.55,,,
Sep,10,3.06,0.06,0.05,20,70,22.20,-0.15,12.20,,,
Sep,10,3.15,0.10,0.09,11,6949,22.20,-0.26,21.08,,,
Sep,10,3.40,0.26,0.23,20,1442,20.30,-0.64,33.28,,,
Oct,10,3.20,0.13,0.13,402,179,19.60,-0.33,16.97,,,
Dec,10,2.75,0.03,0.06,45,661,22.00,-0.06,1.97,,,
Mar,11,3.00,0.14,0.14,445,1871,19.50,-0.19,6.93,,,
Mar,11,3.25,0.27,0.24,30,1353,18.40,-0.38,12.91,,,
Toll Hldgs Ltd Last Sale Price $5.97,,,,,,,,,,,,
Aug,10,5.75,0.06,0.07,28,251,27.00,-0.26,16.67,,,
Oct,10,5.50,0.15,0.16,6,1,28.20,-0.22,10.79,,,
Westpac Banking Last Sale Price $23.85,,,,,,,,,,,,
Aug,10,22.50,0.14,0.14,50,391,26.70,-0.16,9.74,,,
Aug,10,23.00,0.23,0.23,44,1088,25.40,-0.25,15.65,,,
Aug,10,23.50,0.35,0.36,50,367,23.30,-0.37,24.35,,,
Aug,10,24.00,0.57,0.60,41,909,22.60,-0.52,29.22,,,
Aug,10,25.00,1.24,1.33,14,39,21.50,-0.82,6.26,,,
Aug,10,25.50,1.76,1.57,10,206,28.50,-0.83,7.65,,,
Sep,10,21.50,0.19,0.19,4,193,28.80,-0.14,5.66,,,
Sep,10,22.00,0.26,0.26,10,269,28.00,-0.18,7.96,,,
Sep,10,22.50,0.34,0.35,2,553,26.70,-0.24,10.56,,,
Sep,10,23.00,0.46,0.48,30,541,25.30,-0.31,14.08,,,
Sep,10,24.00,0.81,0.84,4,409,22.90,-0.49,20.35,,,
Sep,10,24.50,1.07,1.08,2,58,21.90,-0.60,12.86,,,
Oct,10,19.00,0.12,0.13,22,43,34.70,-0.06,2.16,,,
Oct,10,19.50,0.14,0.14,14,-,33.20,-0.08,2.61,,,
Oct,10,20.50,0.24,0.24,13,64,31.40,-0.12,4.32,,,
Oct,10,22.00,0.44,0.44,11,136,27.50,-0.22,7.92,,,
Oct,10,23.00,0.68,0.65,2,37,25.40,-0.33,12.24,,,
Dec,10,23.00,1.19,1.10,10,274,26.00,-0.34,12.86,,,
Dec,10,25.00,2.31,2.28,10,866,25.70,-0.56,12.54,,,
Mar,11,23.50,1.85,1.85,50,88,27.50,-0.39,12.20,,,
Westfield Grp Last Sale Price $12.60,,,,,,,,,,,,
Aug,10,12.00,0.14,0.14,40,607,22.80,-0.16,18.43,,,
Aug,10,12.50,0.36,0.36,7,416,21.20,-0.41,47.40,,,
Aug,10,13.00,0.74,1.00,3,52,20.30,-0.72,44.77,,,
Sep,10,12.00,0.25,0.24,8,1512,22.10,-0.23,14.19,,,
Sep,10,13.00,0.79,0.78,8,45,19.60,-0.64,22.60,,,
Oct,10,11.00,0.13,0.13,2,16,25.70,-0.10,4.26,,,
Dec,10,13.00,0.97,0.93,47,771,21.40,-0.53,11.81,,,
Dec,10,14.00,1.74,1.59,5,174,19.60,-0.84,6.88,,,
Dec,11,14.00,2.32,2.60,5,30,19.40,-0.65,5.28,,,
Wesfarmers Ltd Last Sale Price $31.22,,,,,,,,,,,,
Aug,10,25.99,0.00,0.03,3,298,28.20,-,0.21,,,
Aug,10,28.78,0.16,0.14,31,194,27.10,-0.09,8.50,,,
Aug,10,29.73,0.29,0.25,11,12,23.10,-0.17,15.41,,,
Aug,10,30.64,0.63,0.59,39,360,22.40,-0.33,33.21,,,
Aug,10,31.57,1.18,1.12,6,94,22.00,-0.56,44.11,,,
Aug,10,32.03,1.52,1.47,20,30,21.60,-0.67,37.73,,,
Sep,10,27.85,0.22,0.24,10,119,26.20,-0.09,5.03,,,
Sep,10,30.17,0.75,0.71,2,85,22.80,-0.30,17.42,,,
Oct,10,31.00,1.39,-,150,29,22.10,-0.42,19.12,,,
Dec,10,29.00,0.95,0.93,25,18,24.00,-0.24,7.92,,,
Mar,11,27.00,1.01,1.00,3,17,28.40,-0.19,5.11,,,
Mar,11,31.50,2.71,-,50,17,26.00,-0.43,12.27,,,
Jun,11,28.00,1.67,1.63,3,10,28.10,-0.24,6.03,,,
WorleyParsons Ltd Last Sale Price $23.40,,,,,,,,,,,,
Sep,10,22.50,0.68,1.06,1000,30,27.00,-0.30,21.06,,,
Sep,10,23.00,0.88,1.33,1000,10,25.80,-0.38,27.45,,,
Woolworths Ltd Last Sale Price $26.06,,,,,,,,,,,,
Aug,10,24.50,0.07,0.07,15,324,21.30,-0.10,4.14,,,
Aug,10,25.50,0.19,0.18,47,2150,17.50,-0.27,12.10,,,
Aug,10,26.00,0.35,0.34,64,907,16.20,-0.44,22.28,,,
Aug,10,26.50,0.59,0.57,15,272,14.70,-0.66,9.87,,,
Sep,10,23.50,0.13,0.12,4,483,21.30,-0.07,3.50,,,
Sep,10,24.00,0.19,0.24,38,372,20.20,-0.11,5.18,,,
Sep,10,24.50,0.25,0.26,3,710,18.50,-0.15,7.00,,,
Sep,10,25.00,0.39,0.50,38,430,17.90,-0.22,10.92,,,
Sep,10,25.50,0.56,0.57,88,281,16.90,-0.31,15.69,,,
Sep,10,27.00,1.53,1.80,1,540,16.20,-0.71,16.53,,,
Sep,10,28.00,2.46,2.76,15,255,19.10,-0.87,14.57,,,
Sep,10,29.00,3.41,3.45,5,110,20.70,-1.00,13.17,,,
Oct,10,23.50,0.20,0.28,197,5,19.80,-0.10,3.38,,,
Oct,10,24.00,0.30,0.38,2,9,19.60,-0.15,5.03,,,
Oct,10,24.50,0.40,0.40,208,15,18.60,-0.19,6.59,,,
Dec,10,25.50,0.91,0.94,10,162,17.40,-0.34,8.99,,,
Dec,10,26.00,1.15,1.18,10,195,17.00,-0.42,11.37,,,
Dec,10,26.50,1.40,1.45,5,105,16.30,-0.50,9.54,,,
Dec,10,29.00,3.44,2.46,2,100,17.10,-0.95,4.97,,,
Mar,11,25.00,1.13,1.15,10,11,18.90,-0.30,6.79,,,
Mar,11,25.50,1.33,1.35,10,42,18.40,-0.35,8.00,,,
Mar,11,26.50,1.83,1.86,21,40,18.10,-0.47,8.39,,,
Jun,11,28.00,2.92,3.13,10,7,16.70,-0.66,4.23,,,
Sep,12,29.00,4.59,3.91,2,126,19.60,-0.61,2.94,,,
Woodside Pet Last Sale Price $42.50,,,,,,,,,,,,
Aug,10,38.21,0.13,0.30,19,80,30.30,-0.06,5.07,,,
Aug,10,39.20,0.15,0.15,4,180,25.30,-0.08,5.86,,,
Aug,10,40.19,0.31,0.29,10,303,24.70,-0.15,12.10,,,
Aug,10,40.69,0.41,0.39,5,265,23.70,-0.20,16.01,,,
Aug,10,41.19,0.55,0.57,8,182,22.90,-0.26,21.28,,,
Aug,10,42.18,0.93,0.91,29,225,21.40,-0.41,36.11,,,
Aug,10,43.67,1.81,1.83,5,160,18.30,-0.72,25.18,,,
Aug,10,44.66,2.67,2.69,10,91,18.30,-0.89,20.10,,,
Sep,10,35.73,0.14,0.14,4,241,30.90,-0.05,2.32,,,
Sep,10,39.70,0.56,0.55,12,141,24.90,-0.19,9.53,,,
Sep,10,40.19,0.71,0.68,6,75,25.10,-0.23,12.28,,,
Sep,10,41.01,0.94,0.90,4,216,24.20,-0.30,16.23,,,
Sep,10,41.19,1.00,1.00,30,76,23.80,-0.32,17.26,,,
Sep,10,43.67,2.19,2.30,26,31,20.70,-0.61,17.52,,,
Oct,10,36.72,0.36,0.38,340,2,27.50,-0.10,3.64,,,
Oct,10,40.19,1.05,1.02,11,5,24.70,-0.27,10.61,,,
Oct,10,40.69,1.21,1.22,1,3,24.30,-0.30,12.18,,,
Oct,10,41.19,1.38,1.38,1,33,23.90,-0.34,13.94,,,
Oct,10,42.68,2.06,2.10,75,3,23.20,-0.46,18.94,,,
Nov,10,35.73,0.44,0.44,15,2,29.10,-0.10,3.34,,,
Nov,10,40.19,1.29,1.28,1,-,24.80,-0.28,9.80,,,
Dec,10,36.72,0.57,0.70,1,16,25.80,-0.13,3.50,,,
Dec,10,39.70,1.39,1.37,7,301,25.80,-0.27,8.47,,,
Dec,10,42.68,2.73,2.59,5,37,25.80,-0.44,15.53,,,
Dec,10,48.63,6.95,6.66,1,21,25.80,-0.81,4.96,,,
Dec,10,55.58,13.49,13.58,1,7,25.80,-1.00,2.53,,,
XJO Last Sale Price ,,,,,,,,,,,,
Aug,10,3900.00,0.01,0.01,250,2605,34.50,-,-,,,
Aug,10,4000.00,0.02,0.03,2,5784,31.30,-,-,,,
Aug,10,4050.00,0.02,0.02,30,776,30.00,-,-,,,
Aug,10,4100.00,0.03,0.03,40,2806,28.40,-,-,,,
Aug,10,4125.00,0.03,0.03,43,1025,27.90,-,-,,,
Aug,10,4175.00,0.04,0.05,3,433,26.40,-,-,,,
Aug,10,4200.00,0.05,0.05,383,3246,25.90,-,-,,,
Aug,10,4225.00,0.06,0.05,360,723,25.10,-,-,,,
Aug,10,4300.00,0.08,0.08,57,5896,22.10,-,-,,,
Aug,10,4325.00,0.11,0.10,15,1118,22.10,-,-,,,
Aug,10,4350.00,0.12,0.12,375,2054,20.90,-,-,,,
Aug,10,4375.00,0.14,0.13,10,660,20.30,-,-,,,
Aug,10,4400.00,0.16,0.16,241,4840,19.40,-,-,,,
Aug,10,4425.00,0.20,0.22,600,369,19.00,-,-,,,
Aug,10,4450.00,0.25,0.25,52,1102,18.40,-,-,,,
Aug,10,4475.00,0.30,0.32,178,336,17.70,-,-,,,
Aug,10,4500.00,0.37,0.37,378,4262,17.40,-,-,,,
Aug,10,4525.00,0.45,0.41,5,370,16.90,-,-,,,
Aug,10,4550.00,0.54,0.52,607,1621,16.30,-,-,,,
Aug,10,4600.00,0.80,0.83,197,1402,15.80,-,-,,,
Aug,10,4675.00,1.33,-,142,80,15.50,-,-,,,
Aug,10,4700.00,1.54,1.54,3,409,15.70,-,-,,,
Sep,10,3900.00,0.10,0.10,129,3460,28.50,-,-,,,
Sep,10,4000.00,0.14,0.14,2,2816,26.70,-,-,,,
Sep,10,4100.00,0.19,0.19,17,7051,24.40,-,-,,,
Sep,10,4200.00,0.29,0.28,50,3969,23.00,-,-,,,
Sep,10,4300.00,0.42,0.40,30,4253,21.20,-,-,,,
Sep,10,4350.00,0.51,0.48,65,1000,20.40,-,-,,,
Sep,10,4400.00,0.62,0.61,35,5043,19.60,-,-,,,
Sep,10,4450.00,0.76,0.77,12,2387,18.90,-,-,,,
Sep,10,4500.00,0.92,0.91,188,4825,18.00,-,-,,,
Sep,10,4525.00,1.02,1.02,3,284,17.70,-,-,,,
Sep,10,4550.00,1.14,1.13,62,370,17.60,-,-,,,
Sep,10,4575.00,1.25,1.30,100,390,17.10,-,-,,,
Sep,10,4600.00,1.37,1.35,130,1290,16.70,-,-,,,
Sep,10,5200.00,6.62,8.48,20,185,19.90,-,-,,,
Sep,10,5500.00,9.58,9.57,3,15,20.00,-,-,,,
Oct,10,3900.00,0.25,0.25,4,217,26.50,-,-,,,
Oct,10,4000.00,0.33,0.36,414,185,25.10,-,-,,,
Oct,10,4100.00,0.43,0.43,250,1851,23.80,-,-,,,
Oct,10,4200.00,0.56,0.56,210,261,22.30,-,-,,,
Oct,10,4300.00,0.74,0.74,350,73,21.00,-,-,,,
Oct,10,4350.00,0.87,0.83,10,-,20.60,-,-,,,
Oct,10,4400.00,0.99,0.99,191,794,19.80,-,-,,,
Oct,10,4500.00,1.33,1.39,79,573,18.80,-,-,,,
Oct,10,4550.00,1.53,1.49,18,-,18.20,-,-,,,
Dec,10,3000.00,0.07,0.10,30,1714,35.10,-,-,,,
Dec,10,3500.00,0.24,0.22,60,3450,30.30,-,-,,,
Dec,10,3600.00,0.30,0.30,3,708,29.50,-,-,,,
Dec,10,3800.00,0.44,0.55,30,1223,27.00,-,-,,,
Dec,10,3900.00,0.57,0.57,26,1284,26.50,-,-,,,
Dec,10,4000.00,0.66,0.67,55,4085,24.80,-,-,,,
Dec,10,4100.00,0.81,0.81,94,2312,23.80,-,-,,,
Dec,10,4200.00,1.01,1.02,15,3449,22.90,-,-,,,
Dec,10,4550.00,2.05,2.08,1,208,19.50,-,-,,,
Dec,10,5500.00,9.37,9.68,4,135,19.20,-,-,,,
Mar,11,2500.00,0.09,0.08,6,320,38.50,-,-,,,
Mar,11,4100.00,1.40,1.42,6,564,23.70,-,-,,,
Mar,11,4400.00,2.26,2.60,9,840,21.60,-,-,,,
Mar,11,4500.00,2.62,3.02,15,1242,20.80,-,-,,,
Mar,11,4700.00,3.51,4.68,3,307,19.40,-,-,,,
Mar,11,5200.00,6.86,7.71,20,51,17.30,-,-,,,
Jun,11,3900.00,1.51,1.30,56,19,25.50,-,-,,,
Jun,11,4600.00,3.57,4.12,56,90,20.20,-,-,,,
Sep,11,3200.00,0.80,0.71,7,273,30.30,-,-,,,
Sep,11,4600.00,4.29,4.18,365,250,21.70,-,-,,,
