Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4504.4 at 16:36 26/7/2010  Report at 19:05 Monday 26/7/2010. Processed 19:11 Monday 26/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,31.00,0.26,0.29,22,124,28.50,-0.16,8.89,,,
Aug,10,31.50,0.33,0.36,55,105,27.30,-0.21,11.29,,,
Aug,10,32.00,0.46,0.45,38,210,27.00,-0.27,15.56,,,
Aug,10,32.50,0.59,0.60,24,254,26.30,-0.33,20.35,,,
Aug,10,33.00,0.78,1.05,22,311,25.80,-0.41,26.68,,,
Aug,10,33.50,1.00,1.03,1,143,25.40,-0.49,29.24,,,
Aug,10,34.00,1.27,1.66,14,59,25.10,-0.57,21.38,,,
Aug,10,35.00,1.97,2.20,12,54,25.50,-0.72,10.94,,,
Sep,10,31.00,0.48,0.50,5,40,27.40,-0.21,8.85,,,
Sep,10,32.00,0.76,0.77,2,62,26.90,-0.31,13.86,,,
Sep,10,33.50,1.42,1.47,1,32,27.00,-0.47,23.07,,,
Sep,10,34.00,1.70,1.72,7,151,27.30,-0.53,19.06,,,
Sep,10,35.00,2.33,2.26,12,145,27.30,-0.63,12.31,,,
Sep,10,40.00,6.65,4.95,3,2,27.50,-1.00,-,,,
Oct,10,32.00,1.13,1.14,10,31,28.00,-0.33,12.96,,,
Oct,10,33.00,1.54,1.57,15,17,27.90,-0.41,17.74,,,
Oct,10,39.00,5.77,5.65,3,1,27.80,-0.90,1.38,,,
Nov,10,33.00,1.73,-,1,-,27.60,-0.41,15.39,,,
Dec,10,31.44,1.28,1.30,10,7,28.00,-0.30,9.31,,,
Dec,10,33.29,2.13,2.16,20,-,28.80,-0.42,15.47,,,
News Corp Last Sale Price $16.72,,,,,,,,,,,,
Jul,10,16.00,0.04,0.04,85,304,42.30,-0.12,21.83,,,
Jul,10,16.50,0.12,0.14,11,209,35.40,-0.33,65.49,,,
Jul,10,17.00,0.36,0.74,30,458,32.70,-0.70,46.39,,,
Jul,10,17.50,0.79,0.66,20,128,32.00,-0.95,5.46,,,
Jul,10,18.50,1.78,1.87,1,49,2.00,-1.00,-,,,
Jul,10,19.51,2.79,-,25,35,38.90,-1.00,-,,,
Aug,10,16.00,0.29,0.30,12,93,31.80,-0.28,20.12,,,
Aug,10,16.50,0.47,0.45,39,88,30.90,-0.41,32.06,,,
Aug,10,17.00,0.70,0.67,2,94,30.00,-0.54,28.99,,,
Aug,10,17.50,1.02,1.60,20,42,29.60,-0.68,16.37,,,
Aug,10,19.51,2.72,-,25,-,24.10,-1.00,-,,,
Sep,10,16.00,0.48,0.48,25,322,31.00,-0.32,17.65,,,
Sep,10,18.00,1.56,1.54,6,79,28.80,-0.71,10.19,,,
Origin Energy Last Sale Price $15.56,,,,,,,,,,,,
Jul,10,15.50,0.13,0.13,8,145,27.60,-0.43,73.30,,,
Jul,10,16.00,0.46,0.38,40,144,24.10,-0.90,8.80,,,
Sep,10,13.50,0.05,0.28,34,7,23.80,-0.05,1.95,,,
Sep,10,15.50,0.57,0.60,34,149,21.40,-0.43,22.48,,,
Sep,10,17.00,1.68,0.92,5,29,20.50,-0.89,9.38,,,
Nov,10,15.00,0.56,-,7,2,22.90,-0.32,10.78,,,
Nov,10,16.00,1.05,-,7,-,21.70,-0.53,11.73,,,
Dec,10,14.50,0.48,0.44,5,67,24.40,-0.26,7.53,,,
Jun,11,14.50,0.93,0.88,5,6,25.10,-0.28,6.52,,,
Orica Ltd Last Sale Price $25.62,,,,,,,,,,,,
Aug,10,22.57,0.04,0.06,20,20,27.10,-0.04,1.78,,,
Aug,10,23.47,0.12,0.10,5,60,26.70,-0.11,5.12,,,
Aug,10,24.37,0.20,0.22,1,20,23.00,-0.20,8.90,,,
Aug,10,25.27,0.46,0.57,3,-,22.00,-0.38,20.26,,,
Sep,10,23.02,0.10,0.96,5,16,21.70,-0.09,2.26,,,
Sep,10,23.92,0.23,0.23,9,60,21.70,-0.18,5.46,,,
Dec,10,18.05,0.06,0.06,2,-,29.70,-0.02,0.52,,,
Dec,10,23.92,0.80,0.99,5,10,23.30,-0.25,7.55,,,
Jun,11,25.73,2.38,-,10,-,25.30,-0.41,9.71,,,
Oil Search Ltd Last Sale Price $5.84,,,,,,,,,,,,
Jul,10,6.00,0.18,0.23,6,309,34.20,-0.80,31.25,,,
Aug,10,5.75,0.11,0.12,34,92,24.00,-0.38,21.48,,,
Aug,10,6.00,0.25,0.22,8,204,24.90,-0.62,17.58,,,
Sep,10,5.00,0.03,0.03,2,114,30.20,-0.08,3.13,,,
Dec,10,6.75,0.96,0.90,4,5,25.70,-0.82,2.28,,,
OneSteel Ltd Last Sale Price $3.08,,,,,,,,,,,,
Jul,10,4.00,0.92,0.94,1,3,2.00,-1.00,-,,,
Aug,10,3.02,0.09,0.11,5,422,34.00,-0.39,33.33,,,
Aug,10,3.71,0.63,0.62,1,2,2.00,-1.00,-,,,
OZ Minerals Last Sale Price $1.21,,,,,,,,,,,,
Jul,10,1.20,0.02,0.03,10,299,51.80,-0.45,151.45,,,
Aug,10,1.20,0.05,0.05,25,208,37.20,-0.45,47.33,,,
Sep,10,1.10,0.04,0.04,15,569,42.80,-0.25,17.67,,,
Sep,10,1.20,0.07,0.07,43,262,41.20,-0.44,37.86,,,
Dec,10,1.20,0.11,0.11,21,258,38.60,-0.42,21.06,,,
Qantas Airways Last Sale Price $2.45,,,,,,,,,,,,
Jul,10,2.50,0.07,0.07,1005,2914,46.30,-0.67,74.49,,,
Aug,10,2.50,0.13,0.13,1005,359,35.60,-0.54,34.92,,,
Sep,10,2.43,0.13,0.14,50,294,37.90,-0.43,32.28,,,
QBE Insurance Grp Last Sale Price $16.97,,,,,,,,,,,,
Jul,10,16.00,0.01,0.03,25,192,42.10,-0.06,8.07,,,
Jul,10,16.50,0.09,0.02,55,224,41.80,-0.22,45.71,,,
Jul,10,17.00,0.25,0.25,220,322,38.60,-0.51,118.30,,,
Jul,10,17.50,0.61,0.47,210,307,44.20,-0.77,45.71,,,
Jul,10,18.00,1.04,1.09,239,437,42.80,-0.94,8.07,,,
Jul,10,18.50,1.55,1.59,274,535,62.00,-0.94,13.44,,,
Jul,10,19.00,2.04,2.11,28,427,70.10,-0.96,8.07,,,
Jul,10,19.50,2.54,1.15,22,394,78.20,-0.98,5.38,,,
Jul,10,20.50,3.54,2.67,1,210,106.30,-0.98,8.07,,,
Jul,10,21.00,4.05,4.12,10,61,126.70,-0.98,10.75,,,
Jul,10,22.01,5.03,2.80,10,28,25.10,-1.00,-,,,
Jul,10,23.00,6.03,5.00,11,211,134.80,-1.00,-,,,
Aug,10,15.00,0.12,0.14,60,28,31.20,-0.07,8.07,,,
Aug,10,15.50,0.24,0.25,51,43,31.70,-0.14,16.13,,,
Aug,10,16.00,0.35,0.38,235,169,28.20,-0.21,23.52,,,
Aug,10,16.50,0.53,0.57,138,616,25.50,-0.32,35.62,,,
Aug,10,17.00,0.81,0.87,211,281,24.00,-0.47,52.43,,,
Aug,10,17.50,1.16,1.19,40,432,20.90,-0.67,42.01,,,
Aug,10,18.00,1.64,1.54,65,534,25.50,-0.77,41.00,,,
Aug,10,18.50,2.08,2.15,82,548,15.90,-1.00,36.63,,,
Aug,10,19.00,2.58,2.66,67,390,22.40,-1.00,36.63,,,
Aug,10,19.50,3.08,3.15,41,221,29.00,-1.00,36.97,,,
Aug,10,20.00,3.58,3.32,3,282,31.50,-1.00,36.63,,,
Aug,10,20.50,4.08,3.34,30,140,33.90,-1.00,36.63,,,
Aug,10,21.00,4.57,4.64,17,142,36.40,-1.00,36.30,,,
Aug,10,22.00,5.57,3.95,5,182,39.20,-1.00,35.96,,,
Aug,10,22.01,5.57,-,10,-,23.80,-1.00,35.62,,,
Aug,10,23.00,6.55,4.29,11,49,39.70,-1.00,35.29,,,
Aug,10,23.50,7.05,7.17,5,12,39.90,-1.00,35.29,,,
Aug,10,24.00,7.55,7.54,1,39,40.20,-1.00,35.29,,,
Sep,10,15.00,0.23,0.27,238,125,29.80,-0.12,8.42,,,
Sep,10,16.00,0.51,0.52,181,87,27.50,-0.25,18.10,,,
Sep,10,16.50,0.73,0.78,125,45,27.00,-0.35,26.35,,,
Sep,10,17.00,0.97,1.01,220,391,25.10,-0.46,33.88,,,
Sep,10,17.50,1.33,1.38,42,159,25.00,-0.58,28.50,,,
Sep,10,18.00,1.68,1.70,66,254,22.00,-0.73,23.12,,,
Sep,10,18.50,2.16,2.17,34,129,25.30,-0.80,22.58,,,
Sep,10,19.00,2.60,2.65,5,191,22.70,-0.94,20.43,,,
Sep,10,19.50,3.11,3.22,20,230,27.80,-0.92,20.79,,,
Sep,10,20.00,3.63,2.79,23,159,32.80,-0.91,21.33,,,
Sep,10,20.50,4.11,2.53,31,66,33.30,-0.96,20.61,,,
Sep,10,21.00,4.59,2.55,7,197,33.80,-1.00,20.07,,,
Sep,10,22.00,5.57,4.16,21,179,34.80,-1.00,19.36,,,
Sep,10,22.50,6.07,5.23,3,82,35.30,-1.00,19.18,,,
Sep,10,24.50,8.05,6.50,33,67,37.40,-1.00,18.64,,,
Oct,10,19.00,2.62,-,4,77,22.10,-0.88,13.36,,,
Oct,10,20.00,3.57,-,14,46,20.00,-1.00,12.23,,,
Oct,10,21.00,4.57,-,20,24,24.70,-1.00,12.23,,,
Oct,10,21.50,5.07,-,10,10,24.90,-1.00,12.11,,,
Oct,10,22.00,5.56,-,5,15,25.20,-1.00,12.00,,,
Nov,10,17.00,1.25,1.23,2,7,26.40,-0.44,21.25,,,
Nov,10,17.50,1.54,0.90,100,18,25.60,-0.52,17.66,,,
Nov,10,18.00,1.86,1.06,5,20,24.30,-0.62,14.51,,,
Nov,10,20.50,4.07,-,3,-,21.80,-1.00,9.44,,,
Dec,10,13.00,0.20,0.20,5,45,34.20,-0.08,2.92,,,
Dec,10,15.00,0.56,0.62,38,66,30.00,-0.20,7.91,,,
Dec,10,16.00,0.85,0.88,81,270,27.60,-0.30,12.11,,,
Dec,10,16.50,1.07,0.90,5,10,27.10,-0.36,15.24,,,
Dec,10,17.00,1.33,1.34,49,880,26.60,-0.43,18.52,,,
Dec,10,18.00,1.98,2.00,5,646,26.30,-0.58,13.53,,,
Dec,10,18.50,2.31,1.28,13,38,24.90,-0.67,11.18,,,
Dec,10,19.00,2.69,1.50,6,565,23.40,-0.77,9.47,,,
Dec,10,19.50,3.15,2.55,23,65,23.60,-0.85,8.76,,,
Dec,10,20.00,3.60,1.86,27,55,22.20,-0.98,8.05,,,
Dec,10,20.50,4.12,2.17,20,120,26.60,-0.93,8.40,,,
Dec,10,21.00,4.57,2.75,21,778,23.20,-1.00,7.69,,,
Dec,10,21.50,5.06,3.75,23,115,23.20,-1.00,7.55,,,
Dec,10,22.00,5.55,5.51,1,105,23.20,-1.00,7.48,,,
Dec,10,22.50,6.05,6.04,10,68,23.20,-1.00,7.48,,,
Dec,10,24.00,7.54,7.52,5,9,23.20,-1.00,7.34,,,
Mar,11,20.00,3.94,3.46,3,49,24.10,-0.83,8.09,,,
Mar,11,21.01,4.83,2.02,1,38,23.90,-0.99,6.98,,,
Mar,11,24.00,7.59,7.51,36,1,22.50,-1.00,4.98,,,
Jun,11,16.50,1.88,1.90,5,42,28.20,-0.36,12.14,,,
Jun,11,18.00,2.72,2.65,2,28,26.50,-0.51,10.92,,,
Dec,13,12.00,1.33,1.66,10,5,29.00,-0.11,2.29,,,
Jun,14,23.50,8.39,8.40,1,17,27.70,-0.83,2.80,,,
Rio Tinto Ltd Last Sale Price $70.25,,,,,,,,,,,,
Jul,10,61.50,0.00,0.06,56,326,50.90,-,0.26,,,
Jul,10,63.08,0.01,0.01,200,272,50.90,-,1.30,,,
Jul,10,64.66,0.05,0.04,11,430,52.50,-0.04,6.49,,,
Jul,10,65.45,0.06,0.06,2,226,46.50,-0.04,7.14,,,
Jul,10,66.24,0.06,0.08,22,841,40.60,-0.05,7.14,,,
Jul,10,67.81,0.17,0.16,360,921,36.50,-0.14,21.43,,,
Jul,10,68.60,0.27,0.27,62,153,33.90,-0.21,34.42,,,
Jul,10,69.39,0.43,0.46,158,555,31.60,-0.32,55.85,,,
Jul,10,70.97,1.16,1.25,74,365,29.70,-0.64,56.50,,,
Jul,10,72.54,2.38,2.80,6,175,29.10,-0.89,11.04,,,
Jul,10,74.12,3.88,5.82,36,139,29.10,-0.99,0.65,,,
Jul,10,75.70,5.45,5.75,4,31,29.10,-1.00,-,,,
Jul,10,80.43,10.18,10.86,12,16,29.10,-1.00,-,,,
Jul,10,83.58,13.33,16.16,12,3,29.10,-1.00,-,,,
Aug,10,54.41,0.03,0.07,15,75,39.30,-,0.49,,,
Aug,10,58.35,0.14,0.38,20,110,39.20,-0.04,2.35,,,
Aug,10,59.14,0.20,0.20,22,114,39.20,-0.05,3.17,,,
Aug,10,59.93,0.25,0.26,2,77,39.00,-0.07,4.06,,,
Aug,10,60.72,0.30,0.32,46,131,38.40,-0.08,4.95,,,
Aug,10,62.29,0.41,0.41,3,272,36.00,-0.11,6.58,,,
Aug,10,64.66,0.73,0.89,25,316,34.50,-0.18,11.85,,,
Aug,10,65.45,0.91,0.94,52,55,34.50,-0.21,14.78,,,
Aug,10,66.24,1.05,1.10,77,136,33.60,-0.24,17.05,,,
Aug,10,67.81,1.47,1.50,11,165,32.40,-0.32,23.87,,,
Aug,10,69.39,2.02,2.07,41,110,31.20,-0.41,32.88,,,
Aug,10,70.97,2.83,2.83,79,230,31.40,-0.51,34.26,,,
Aug,10,72.54,3.71,6.90,1,123,30.70,-0.61,22.97,,,
Aug,10,74.12,4.79,6.65,2,278,30.70,-0.70,14.94,,,
Aug,10,75.70,6.01,5.96,4,108,30.70,-0.78,9.17,,,
Aug,10,83.58,13.33,-,24,-,30.70,-1.00,-,,,
Sep,10,55.98,0.28,0.76,5,28,38.70,-0.06,2.42,,,
Sep,10,59.93,0.60,0.94,14,171,36.30,-0.11,5.20,,,
Sep,10,60.72,0.70,1.12,14,174,36.00,-0.13,6.06,,,
Sep,10,61.50,0.81,0.82,2,41,35.60,-0.14,7.06,,,
Sep,10,64.66,1.38,2.02,5,139,33.80,-0.23,11.95,,,
Sep,10,66.24,1.83,1.80,5,237,33.30,-0.29,15.85,,,
Sep,10,67.81,2.27,2.35,35,286,32.00,-0.34,19.70,,,
Sep,10,69.39,2.87,5.95,320,320,31.20,-0.41,24.85,,,
Sep,10,70.97,3.59,3.65,1,288,30.50,-0.49,24.85,,,
Sep,10,74.12,5.50,7.32,3,41,30.50,-0.63,14.16,,,
Oct,10,59.93,1.06,1.11,10,11,35.30,-0.15,5.82,,,
Oct,10,64.66,2.04,3.60,5,51,33.20,-0.26,11.18,,,
Oct,10,67.81,3.04,3.00,37,41,32.00,-0.35,16.63,,,
Oct,10,76.49,7.79,-,3,-,30.20,-0.67,8.45,,,
Dec,10,45.73,0.23,0.62,20,65,39.80,-0.03,0.77,,,
Dec,10,48.89,0.47,0.59,40,40,40.50,-0.05,1.60,,,
Dec,10,53.62,0.81,1.42,20,86,37.30,-0.09,2.77,,,
Dec,10,64.66,3.04,3.08,2,103,33.90,-0.28,10.44,,,
Dec,10,72.54,6.26,8.73,1,28,31.30,-0.50,13.66,,,
Dec,10,74.12,7.12,7.20,1,29,30.80,-0.54,11.17,,,
Dec,10,83.58,14.09,14.20,2,37,30.80,-0.81,2.62,,,
Jun,11,55.98,2.77,2.70,1,14,36.30,-0.17,4.32,,,
Jun,11,64.66,5.19,5.23,2,7,33.70,-0.30,8.10,,,
Stockland Last Sale Price $3.86,,,,,,,,,,,,
Aug,10,4.00,0.17,0.17,30,388,21.90,-0.69,10.34,,,
Santos Ltd Last Sale Price $13.85,,,,,,,,,,,,
Jul,10,13.00,0.00,0.02,11,498,32.20,-0.01,1.32,,,
Jul,10,14.00,0.23,0.22,34,429,29.20,-0.65,52.71,,,
Jul,10,14.50,0.67,0.62,36,212,36.90,-0.91,9.88,,,
Aug,10,12.72,0.10,0.09,4,291,27.20,-0.12,8.24,,,
Aug,10,13.20,0.19,0.18,5,359,24.70,-0.22,15.65,,,
Aug,10,13.67,0.33,0.33,5,405,21.30,-0.38,27.18,,,
Aug,10,14.14,0.56,0.56,40,662,17.30,-0.63,22.24,,,
Aug,10,14.50,0.81,0.80,15,64,2.00,-1.00,13.18,,,
Sep,10,12.72,0.24,0.23,4,297,29.30,-0.20,10.54,,,
Sep,10,14.14,0.81,0.78,28,211,25.60,-0.54,22.62,,,
Sep,10,14.61,1.12,1.09,3,181,25.00,-0.67,15.81,,,
Dec,10,12.00,0.31,0.30,15,46,29.70,-0.17,5.41,,,
Mar,11,14.00,1.27,1.25,7,-,27.30,-0.43,12.20,,,
Suncorp-Metway Last Sale Price $8.48,,,,,,,,,,,,
Jul,10,8.33,0.04,0.04,6,342,30.10,-0.25,37.66,,,
Jul,10,8.57,0.13,0.16,50,395,26.00,-0.66,43.04,,,
Aug,10,8.33,0.19,0.19,17,139,26.90,-0.37,24.88,,,
Aug,10,8.57,0.28,0.28,20,360,25.00,-0.52,25.56,,,
Sep,10,7.84,0.14,0.16,10,126,26.20,-0.19,10.40,,,
Sep,10,8.33,0.32,0.33,2,159,23.90,-0.38,22.60,,,
Dec,10,8.30,0.47,0.47,30,5,24.80,-0.37,13.25,,,
Tabcorp Hldgs Ltd Last Sale Price $6.76,,,,,,,,,,,,
Jul,10,6.63,0.03,0.03,2,98,32.70,-0.25,40.50,,,
Aug,10,6.75,0.34,0.34,2,105,23.40,-0.46,58.21,,,
Sep,10,6.25,0.14,0.12,10,-,24.00,-0.17,12.60,,,
Sep,10,7.50,1.03,1.00,6,31,22.40,-0.91,26.10,,,
Transurban Last Sale Price $4.50,,,,,,,,,,,,
Jul,10,4.74,0.24,0.47,10,45,2.00,-1.00,-,,,
Sep,10,4.49,0.11,-,10,-,17.10,-0.44,14.19,,,
Telstra Corp Last Sale Price $3.21,,,,,,,,,,,,
Jul,10,3.24,0.04,0.04,30,1963,17.90,-0.71,28.43,,,
Aug,10,2.92,0.02,0.02,30,869,22.30,-0.06,7.11,,,
Aug,10,3.01,0.04,0.04,25,1395,19.40,-0.11,14.21,,,
Aug,10,3.24,0.17,0.18,20,860,18.50,-0.53,51.52,,,
Sep,10,3.14,0.12,0.11,120,40,18.30,-0.33,21.79,,,
Sep,10,3.15,0.13,0.12,50,6541,18.50,-0.35,23.69,,,
Sep,10,3.24,0.17,0.17,2,1171,17.10,-0.51,27.48,,,
Mar,11,3.25,0.33,0.33,15,1256,19.70,-0.45,13.63,,,
Toll Hldgs Ltd Last Sale Price $5.97,,,,,,,,,,,,
Jul,10,5.75,0.04,0.03,100,548,56.30,-0.22,61.14,,,
Jul,10,6.00,0.11,0.16,80,1011,40.60,-0.54,114.64,,,
Jul,10,6.50,0.53,1.10,10,57,47.00,-0.98,-,,,
Jul,10,6.75,0.78,1.21,10,85,47.60,-1.00,-,,,
Jul,10,7.00,1.03,1.14,2,23,48.20,-1.00,-,,,
Aug,10,5.75,0.14,0.14,28,36,35.80,-0.33,26.75,,,
Aug,10,6.00,0.25,0.21,15,58,35.30,-0.48,42.03,,,
Aug,10,6.50,0.60,0.58,20,56,37.50,-0.76,13.37,,,
Aug,10,7.00,1.04,1.39,2,59,39.70,-0.92,2.87,,,
Dec,10,5.50,0.31,0.30,15,24,33.70,-0.28,12.55,,,
Dec,10,6.00,0.49,0.46,5,46,29.60,-0.44,18.63,,,
Dec,10,7.50,1.65,1.56,1,137,29.60,-0.95,4.66,,,
Mar,11,6.00,0.64,0.64,10,81,32.40,-0.42,15.41,,,
Westpac Banking Last Sale Price $23.15,,,,,,,,,,,,
Jul,10,21.50,0.01,0.01,100,513,39.20,-0.02,1.97,,,
Jul,10,22.00,0.01,0.01,157,1205,35.30,-0.05,5.91,,,
Jul,10,22.50,0.04,0.05,33,304,30.30,-0.14,17.74,,,
Jul,10,23.00,0.16,0.15,49,353,27.00,-0.38,61.10,,,
Jul,10,23.50,0.45,0.42,20,115,27.90,-0.72,37.45,,,
Jul,10,24.00,0.85,1.31,6,100,24.00,-0.96,1.97,,,
Jul,10,24.50,1.35,1.56,72,62,16.60,-1.00,-,,,
Jul,10,25.00,1.85,2.07,32,23,9.30,-1.00,-,,,
Jul,10,25.50,2.35,3.82,2,3,2.00,-1.00,-,,,
Jul,10,26.51,3.36,3.44,3,102,72.00,-0.98,-,,,
Aug,10,20.50,0.09,0.08,7,369,31.90,-0.08,4.19,,,
Aug,10,21.00,0.13,0.14,22,370,30.70,-0.12,6.16,,,
Aug,10,21.50,0.17,0.17,18,462,28.00,-0.16,8.13,,,
Aug,10,22.00,0.25,0.26,12,369,26.30,-0.22,12.07,,,
Aug,10,22.50,0.35,0.34,28,261,24.80,-0.31,17.49,,,
Aug,10,23.00,0.52,0.53,57,562,23.20,-0.43,25.37,,,
Aug,10,23.50,0.74,0.74,10,118,21.80,-0.56,19.22,,,
Aug,10,24.00,1.06,1.06,55,146,21.60,-0.70,10.35,,,
Sep,10,19.00,0.11,0.11,1,140,35.80,-0.07,2.76,,,
Sep,10,20.00,0.17,0.19,20,529,32.40,-0.10,4.34,,,
Sep,10,21.50,0.36,0.40,2,272,28.50,-0.22,9.46,,,
Sep,10,22.00,0.46,0.50,9,243,26.80,-0.27,11.96,,,
Sep,10,23.00,0.78,0.75,114,318,24.80,-0.43,20.37,,,
Sep,10,23.50,0.98,0.99,2,108,23.40,-0.52,16.56,,,
Sep,10,25.00,1.98,3.39,6,125,21.70,-0.81,3.28,,,
Oct,10,20.00,0.29,0.32,5,68,31.50,-0.14,4.81,,,
Oct,10,24.00,1.49,-,2,33,24.10,-0.57,10.54,,,
Nov,10,21.00,0.75,0.75,45,112,30.20,-0.23,9.61,,,
Dec,10,17.00,0.08,0.70,47,298,29.20,-0.03,0.84,,,
Dec,10,19.00,0.30,0.60,47,493,29.00,-0.10,3.18,,,
Dec,10,23.00,1.60,3.07,15,269,27.20,-0.41,16.71,,,
Dec,10,23.50,1.88,2.85,15,83,27.20,-0.47,15.92,,,
Dec,10,25.00,2.85,2.81,2,863,27.20,-0.62,10.44,,,
Mar,11,18.00,0.59,0.60,5,82,35.80,-0.13,3.88,,,
Mar,11,23.00,2.01,2.60,1,91,28.60,-0.40,13.10,,,
Westfield Grp Last Sale Price $12.22,,,,,,,,,,,,
Jul,10,12.50,0.30,0.37,22,1004,26.60,-0.82,18.67,,,
Aug,10,12.00,0.35,0.33,40,530,16.50,-0.31,32.67,,,
Aug,10,12.50,0.72,0.61,50,235,2.00,-1.00,41.54,,,
Aug,10,13.00,1.22,1.13,2,46,2.00,-1.00,41.07,,,
Sep,10,12.00,0.47,0.46,8,1444,20.00,-0.36,23.65,,,
Sep,10,12.50,0.77,0.72,20,104,15.30,-0.61,24.14,,,
Dec,10,12.00,0.70,0.71,6,503,22.20,-0.38,13.85,,,
Dec,10,12.50,0.94,0.91,20,424,19.90,-0.51,13.15,,,
Mar,11,10.00,0.34,0.30,20,118,26.70,-0.12,4.13,,,
Mar,11,11.00,0.59,0.43,20,30,23.60,-0.21,7.28,,,
Dec,12,10.00,0.98,0.98,10,78,24.40,-0.18,3.35,,,
Wesfarmers Ltd Last Sale Price $30.08,,,,,,,,,,,,
Jul,10,28.78,0.04,0.04,20,357,35.70,-0.08,10.62,,,
Jul,10,29.25,0.07,0.07,15,147,32.30,-0.16,22.75,,,
Jul,10,29.72,0.17,0.14,38,730,29.30,-0.31,50.05,,,
Jul,10,30.64,0.63,0.60,5,30,24.70,-0.79,21.24,,,
Jul,10,31.11,1.04,1.15,1,29,24.70,-0.94,4.55,,,
Aug,10,25.99,0.10,0.10,3,298,32.20,-0.05,3.79,,,
Aug,10,26.46,0.13,0.12,1,116,30.80,-0.06,4.74,,,
Aug,10,27.85,0.29,0.27,3,173,27.20,-0.14,11.00,,,
Aug,10,28.32,0.38,0.43,33,168,25.70,-0.18,14.22,,,
Aug,10,28.78,0.52,1.00,10,168,25.40,-0.24,19.53,,,
Aug,10,29.25,0.67,0.64,55,251,24.30,-0.31,25.41,,,
Aug,10,29.72,0.85,0.90,7,145,22.80,-0.39,32.23,,,
Aug,10,30.64,1.38,3.05,1,109,21.40,-0.59,30.90,,,
Aug,10,31.11,1.74,1.75,1,38,21.40,-0.68,26.73,,,
Aug,10,32.50,2.95,2.82,4,-,21.40,-0.92,20.10,,,
Sep,10,25.99,0.19,0.20,45,792,28.20,-0.08,3.84,,,
Sep,10,26.93,0.32,0.33,1,280,27.10,-0.13,6.37,,,
Sep,10,27.39,0.41,0.36,35,73,26.60,-0.16,8.19,,,
Sep,10,29.25,0.92,0.92,46,182,23.40,-0.34,18.50,,,
Sep,10,30.17,1.38,1.43,35,30,22.80,-0.47,25.99,,,
Oct,10,27.00,0.55,0.54,1,9,27.10,-0.17,7.03,,,
Oct,10,29.00,1.14,1.71,20,29,24.90,-0.33,14.56,,,
Dec,10,28.00,1.19,2.21,20,131,26.90,-0.27,9.56,,,
Dec,10,28.50,1.28,1.96,20,26,25.50,-0.30,10.29,,,
Dec,10,29.50,1.69,1.64,23,209,24.80,-0.38,13.58,,,
Dec,10,30.00,1.92,1.87,5,121,24.20,-0.42,15.43,,,
WorleyParsons Ltd Last Sale Price $22.45,,,,,,,,,,,,
Jul,10,25.00,2.55,4.04,45,275,33.50,-1.00,-,,,
Jul,10,26.00,3.55,3.73,25,31,33.50,-1.00,-,,,
Sep,10,25.00,3.11,-,20,8,26.80,-0.85,15.17,,,
Oct,10,25.00,3.24,-,25,-,27.70,-0.76,11.81,,,
Oct,10,26.00,4.12,-,25,-,27.90,-0.87,9.67,,,
Woolworths Ltd Last Sale Price $25.83,,,,,,,,,,,,
Jul,10,25.50,0.09,0.20,60,421,23.20,-0.26,30.03,,,
Jul,10,26.00,0.28,0.27,93,545,20.40,-0.63,40.63,,,
Jul,10,26.50,0.69,0.51,22,463,20.70,-0.92,5.30,,,
Jul,10,27.00,1.17,1.12,39,519,2.00,-1.00,-,,,
Jul,10,27.50,1.67,1.62,35,496,25.50,-1.00,-,,,
Jul,10,28.00,2.17,1.27,2,192,27.90,-1.00,-,,,
Aug,10,24.50,0.13,0.15,35,106,20.10,-0.16,5.74,,,
Aug,10,25.00,0.21,0.20,103,272,18.70,-0.24,9.27,,,
Aug,10,25.50,0.38,0.35,268,1800,19.00,-0.37,16.78,,,
Aug,10,26.00,0.55,0.51,203,607,16.80,-0.52,16.78,,,
Aug,10,26.50,0.85,0.85,33,234,16.70,-0.68,8.17,,,
Aug,10,27.00,1.25,1.23,133,613,16.90,-0.82,3.31,,,
Aug,10,27.01,1.22,1.21,8,-,16.80,-0.83,1.77,,,
Aug,10,27.50,1.68,1.05,5,590,16.40,-0.96,0.44,,,
Aug,10,27.51,1.66,1.64,40,11,17.90,-0.92,-,,,
Sep,10,23.00,0.12,0.11,25,408,21.10,-0.07,2.71,,,
Sep,10,25.00,0.56,0.52,25,260,18.70,-0.28,13.07,,,
Sep,10,25.50,0.75,0.70,8,233,17.60,-0.38,17.55,,,
Sep,10,26.50,1.39,1.19,49,262,17.80,-0.60,16.84,,,
Sep,10,27.00,1.76,1.76,11,531,17.40,-0.72,13.90,,,
Sep,10,27.50,2.19,1.27,2,66,17.90,-0.82,12.36,,,
Oct,10,24.50,0.51,0.52,10,-,18.60,-0.23,7.59,,,
Oct,10,25.50,0.93,0.79,12,39,18.40,-0.38,13.83,,,
Dec,10,25.00,0.83,0.88,427,275,17.80,-0.31,7.77,,,
Mar,11,25.50,1.49,1.40,26,21,19.10,-0.38,8.67,,,
