Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4504.1 at 16:37 24/6/2010  Report at 19:06 Thursday 24/6/2010. Processed 21:24 Thursday 24/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,32.50,0.60,0.58,3,36,20.70,-0.31,10.28,,,
Aug,10,33.00,0.77,0.70,6,14,20.40,-0.37,13.09,,,
Aug,10,33.50,0.98,2.06,1,94,20.10,-0.44,16.66,,,
Sep,10,29.00,0.13,0.19,2,32,21.00,-0.06,1.48,,,
Sep,10,32.00,0.72,1.40,2,62,20.80,-0.27,8.57,,,
Sep,10,32.50,0.91,0.91,5,33,20.80,-0.32,10.70,,,
Sep,10,34.00,1.60,1.54,1,51,20.30,-0.50,13.54,,,
Sep,10,38.50,5.06,-,37,-,20.10,-1.00,1.30,,,
Oct,10,30.00,0.54,-,1,-,24.30,-0.16,4.58,,,
Dec,10,20.00,0.07,0.07,3,18,38.20,-0.02,0.39,,,
Mar,11,28.00,0.72,0.71,5,5,26.30,-0.14,2.86,,,
CSR Ltd Last Sale Price $1.74,,,,,,,,,,,,
Jun,10,1.76,0.04,0.02,226,770,81.40,-1.00,210.37,,,
Jun,10,1.95,0.22,0.23,45,879,2.00,-1.00,-,,,
Jun,10,2.20,0.47,0.49,10,12,2.00,-1.00,-,,,
Jul,10,1.67,0.04,0.04,86,768,33.30,-0.32,23.37,,,
Jul,10,1.77,0.09,0.09,60,681,32.40,-0.54,29.22,,,
Aug,10,1.67,0.07,0.09,20,86,36.10,-0.35,23.01,,,
Aug,10,1.77,0.12,0.11,10,-,35.60,-0.51,26.30,,,
Aug,10,1.96,0.24,-,10,-,30.60,-0.83,4.93,,,
Sep,10,1.67,0.09,0.09,30,134,35.60,-0.36,19.44,,,
Sep,10,1.77,0.13,0.13,10,274,34.80,-0.49,21.72,,,
Oct,10,1.70,0.10,0.11,20,2,32.40,-0.39,16.56,,,
Dec,10,1.70,0.14,0.14,2,269,35.30,-0.39,16.67,,,
Dec,10,1.90,0.29,0.27,30,-,41.70,-0.55,14.37,,,
Dec,10,2.00,0.36,0.33,15,9,42.30,-0.62,10.92,,,
David Jones Ltd Last Sale Price $4.40,,,,,,,,,,,,
Jun,10,4.50,0.10,0.11,211,237,2.00,-1.00,-,,,
Jun,10,4.75,0.35,0.36,10,13,2.00,-1.00,-,,,
Jul,10,4.50,0.19,0.19,115,76,25.20,-0.58,19.59,,,
Sep,10,4.50,0.27,0.43,81,52,27.20,-0.51,15.33,,,
Foster's Grp Last Sale Price $5.68,,,,,,,,,,,,
Jun,10,5.75,0.07,0.09,184,566,2.00,-1.00,-,,,
Jul,10,5.75,0.18,0.16,20,260,21.90,-0.54,19.64,,,
Aug,10,5.50,0.11,0.11,180,635,22.00,-0.31,11.04,,,
Aug,10,5.75,0.22,0.23,38,55,21.80,-0.51,15.06,,,
Oct,10,5.50,0.22,0.23,11,-,20.60,-0.33,10.88,,,
Dec,10,5.25,0.15,0.16,3,151,20.40,-0.22,5.27,,,
Dec,10,6.25,0.70,0.76,1,58,16.80,-0.85,4.56,,,
Mar,11,5.25,0.25,0.23,1,64,22.00,-0.25,5.86,,,
Fortescue Metals Grp Last Sale Price $4.54,,,,,,,,,,,,
Jun,10,4.50,-,0.01,43,236,8.10,-,80.40,,,
Jun,10,4.75,0.22,0.22,30,121,89.60,-1.00,40.20,,,
Jul,10,3.25,0.00,0.02,60,50,51.20,-0.01,0.89,,,
Jul,10,4.00,0.05,0.07,130,90,43.20,-0.15,11.17,,,
Jul,10,4.25,0.11,0.15,61,86,42.70,-0.27,24.57,,,
Jul,10,4.50,0.19,0.20,71,120,39.30,-0.43,42.43,,,
Jul,10,4.75,0.33,0.34,20,82,39.00,-0.61,26.80,,,
Aug,10,4.25,0.19,0.21,5,84,43.90,-0.31,23.24,,,
Aug,10,4.75,0.42,0.43,10,52,42.10,-0.55,26.38,,,
Sep,10,2.50,0.00,0.01,20,20,48.30,-,-,,,
Sep,10,3.00,0.01,0.04,13,30,48.10,-0.03,1.31,,,
Fairfax Media Ltd Last Sale Price $1.39,,,,,,,,,,,,
Jun,10,1.50,0.11,0.09,5,225,9.80,-1.00,-,,,
Jun,10,1.80,0.41,0.40,10,43,2.00,-1.00,-,,,
Jul,10,1.50,0.13,0.11,5,20,36.00,-0.73,14.59,,,
Jul,10,1.80,0.41,0.38,10,20,2.00,-1.00,-,,,
GPT Grp Last Sale Price $2.91,,,,,,,,,,,,
Jun,10,3.00,0.09,0.10,90,5147,2.00,-1.00,-,,,
Sep,10,3.00,0.24,0.29,90,1171,34.90,-0.51,20.45,,,
Harvey Norman Last Sale Price $3.43,,,,,,,,,,,,
Jun,10,3.50,0.07,0.06,95,226,2.00,-1.00,-,,,
Jun,10,3.75,0.32,0.29,33,161,2.00,-1.00,-,,,
Jul,10,3.25,0.04,0.11,20,140,26.90,-0.23,11.82,,,
Jul,10,3.50,0.14,0.13,45,14,24.30,-0.57,19.21,,,
Aug,10,3.00,0.03,-,20,-,29.60,-0.11,4.16,,,
Aug,10,3.50,0.17,0.17,10,24,25.00,-0.53,16.63,,,
Sep,10,3.00,0.06,0.06,12,60,33.80,-0.17,6.94,,,
Sep,10,3.50,0.22,0.20,10,10,29.30,-0.50,17.35,,,
Dec,10,3.25,0.17,0.21,10,30,27.20,-0.31,9.59,,,
Dec,10,3.50,0.29,0.47,20,24,27.90,-0.47,13.08,,,
Insurance Aust Grp Last Sale Price $3.43,,,,,,,,,,,,
Jun,10,3.50,0.07,0.09,151,160,2.00,-1.00,-,,,
Jun,10,3.75,0.32,0.33,524,695,2.00,-1.00,-,,,
Jun,10,4.00,0.57,0.56,12,218,59.10,-1.00,-,,,
Jul,10,3.42,0.08,0.09,50,2019,21.10,-0.44,23.65,,,
Jul,10,3.67,0.24,0.22,25,32,2.00,-1.00,-,,,
Aug,10,3.50,0.14,-,20,37,19.00,-0.56,10.81,,,
Sep,10,3.25,0.09,0.08,507,533,22.50,-0.26,9.83,,,
Oct,10,3.25,0.11,0.12,30,-,23.80,-0.28,9.22,,,
IOOF Hldgs Ltd Last Sale Price $6.23,,,,,,,,,,,,
Jul,10,6.25,0.23,0.24,42,-,21.80,-0.48,34.99,,,
Incitec Pivot Last Sale Price $2.92,,,,,,,,,,,,
Jun,10,2.75,-,0.05,149,1225,2.00,-,625.00,,,
Jun,10,3.00,0.08,0.09,306,513,2.00,-1.00,-,,,
Jun,10,3.25,0.33,0.23,315,636,2.00,-1.00,-,,,
Jun,10,3.50,0.58,0.60,53,102,2.00,-1.00,-,,,
Jul,10,2.50,0.03,0.03,20,-,49.30,-0.13,10.42,,,
Jul,10,2.75,0.07,0.07,1060,170,41.50,-0.28,24.31,,,
Jul,10,3.00,0.15,0.17,120,414,31.10,-0.58,24.31,,,
Jul,10,3.25,0.34,0.43,10,480,27.50,-0.91,1.74,,,
Jul,10,3.50,0.58,-,17,12,2.00,-1.00,-,,,
Aug,10,3.00,0.19,0.21,362,52,31.80,-0.54,20.51,,,
Sep,10,2.75,0.11,0.12,93,76,33.80,-0.30,14.27,,,
Sep,10,3.00,0.21,0.21,60,388,31.30,-0.51,17.66,,,
Sep,10,3.25,0.38,0.39,4,337,30.80,-0.73,6.79,,,
Oct,10,3.25,0.39,0.39,5,-,28.40,-0.71,5.41,,,
Intoll Grp Last Sale Price $1.09,,,,,,,,,,,,
Sep,10,1.00,0.03,0.04,164,-,30.10,-0.24,9.14,,,
James Hardie Ind Last Sale Price $6.37,,,,,,,,,,,,
Jun,10,6.50,0.14,0.04,33,54,40.00,-1.00,28.65,,,
Jun,10,7.00,0.63,0.22,9,27,78.90,-1.00,-,,,
Jul,10,6.50,0.35,0.20,12,12,36.80,-0.53,35.02,,,
Jul,10,6.75,0.51,0.41,4,174,36.50,-0.67,20.69,,,
Jul,10,7.00,0.69,-,12,-,36.20,-0.78,10.35,,,
Aug,10,6.50,0.43,0.40,2,44,36.50,-0.50,26.86,,,
Sep,10,7.00,0.80,0.72,1,17,34.60,-0.67,10.59,,,
Leighton Hldgs Last Sale Price $31.19,,,,,,,,,,,,
Jun,10,31.00,0.14,0.11,34,67,46.80,-,157.98,,,
Jun,10,32.00,0.82,0.85,3,27,47.30,-1.00,17.55,,,
Jun,10,32.50,1.31,0.26,1,3,53.90,-1.00,5.85,,,
Jun,10,33.50,2.31,1.95,6,11,55.30,-1.00,-,,,
Jun,10,35.00,3.81,2.35,1,1,57.30,-1.00,-,,,
Jul,10,29.00,0.45,0.44,2,3,34.70,-0.22,14.63,,,
Jul,10,30.00,0.74,0.65,3,41,34.30,-0.32,24.06,,,
Jul,10,30.50,0.93,0.92,29,49,34.10,-0.38,30.23,,,
Jul,10,31.00,1.14,1.18,9,137,33.60,-0.44,37.06,,,
Jul,10,31.50,1.37,1.30,15,65,32.90,-0.50,34.46,,,
Jul,10,32.50,1.91,-,3,18,31.10,-0.64,19.50,,,
Jul,10,33.50,2.63,-,6,-,30.90,-0.75,10.40,,,
Aug,10,31.00,1.46,1.30,3,2,32.10,-0.43,26.60,,,
Aug,10,35.00,4.04,4.00,29,24,29.50,-0.82,4.11,,,
Aug,10,36.00,4.91,3.92,5,6,29.50,-0.90,1.83,,,
Lihir Gold Ltd Last Sale Price $4.37,,,,,,,,,,,,
Jul,10,3.75,0.01,0.01,5,1186,28.30,-0.03,1.16,,,
Jul,10,4.00,0.02,0.03,45,5532,25.20,-0.11,4.64,,,
Jul,10,4.25,0.07,0.08,646,488,24.20,-0.32,16.24,,,
Jul,10,4.50,0.20,0.19,7,-,24.00,-0.62,15.08,,,
Sep,10,3.25,0.01,0.01,20,648,33.70,-0.03,0.73,,,
Sep,10,4.00,0.07,0.07,10,568,25.80,-0.20,6.36,,,
Sep,10,4.25,0.13,0.14,460,4,23.80,-0.35,11.80,,,
Oct,10,3.25,0.01,0.01,150,20,29.80,-0.03,0.66,,,
Dec,10,4.00,0.13,0.13,10,149,25.50,-0.24,5.71,,,
Lend Lease Grp Last Sale Price $7.45,,,,,,,,,,,,
Jun,10,7.49,0.04,0.14,3,131,2.00,-1.00,-,,,
Jun,10,7.74,0.30,0.30,16,101,86.40,-1.00,73.49,,,
Jun,10,7.98,0.53,0.51,21,25,78.70,-1.00,-,,,
Jun,10,9.19,1.74,1.64,4,83,187.50,-1.00,-,,,
Jul,10,7.49,0.27,0.25,10,47,28.10,-0.49,30.62,,,
Jul,10,7.74,0.41,0.38,5,88,26.60,-0.65,15.65,,,
Jul,10,7.98,0.58,0.58,19,83,26.60,-0.79,6.80,,,
Aug,10,7.75,0.51,0.49,7,8,29.20,-0.59,15.69,,,
Sep,10,9.19,1.85,-,4,41,30.10,-0.99,5.59,,,
Dec,10,7.01,0.41,0.42,8,-,29.80,-0.31,11.11,,,
Mar,11,7.25,0.72,0.72,24,5,33.30,-0.37,12.87,,,
MAP Grp Last Sale Price $2.84,,,,,,,,,,,,
Jun,10,2.96,0.12,0.14,62,343,2.00,-1.00,-,,,
Jun,10,3.21,0.37,0.52,33,84,2.00,-1.00,-,,,
Jun,10,3.46,0.62,0.61,25,69,2.00,-1.00,-,,,
Jul,10,2.72,0.04,0.04,10,63,28.20,-0.28,16.07,,,
Jul,10,2.96,0.16,0.16,10,94,26.60,-0.67,14.28,,,
Aug,10,3.21,0.38,0.34,10,5,27.30,-0.87,2.01,,,
Nov,10,3.00,0.25,0.24,5,-,25.20,-0.58,7.46,,,
Dec,10,3.25,0.48,0.47,25,40,26.50,-0.75,4.92,,,
Dec,10,3.50,0.71,0.70,5,17,30.40,-0.86,3.51,,,
Mar,11,2.75,0.23,0.23,2,1,30.10,-0.36,11.02,,,
MI8 Last Sale Price ,,,,,,,,,,,,
Jun,10,1.60,0.23,0.26,14,50,200.00,-,-,,,
Macq Grp Ltd Last Sale Price $40.65,,,,,,,,,,,,
Jun,10,39.00,-,0.50,6,60,2.00,-,448.95,,,
Jun,10,40.00,-,0.04,45,249,2.00,-,40.41,,,
Jun,10,41.00,0.35,0.35,168,266,2.00,-1.00,-,,,
Jun,10,42.00,1.35,1.20,228,271,2.00,-1.00,-,,,
Jun,10,43.00,2.35,2.30,230,223,2.00,-1.00,-,,,
Jun,10,44.00,3.35,3.29,123,199,2.00,-1.00,-,,,
Jun,10,44.50,3.85,3.75,3,60,2.00,-1.00,-,,,
Jun,10,45.00,4.35,4.27,46,98,2.00,-1.00,-,,,
Jun,10,46.00,5.35,5.25,43,330,2.00,-1.00,-,,,
Jun,10,47.00,6.35,6.15,17,166,2.00,-1.00,-,,,
Jun,10,48.00,7.35,4.48,4,51,2.00,-1.00,-,,,
Jun,10,50.00,9.35,5.95,2,82,2.00,-1.00,-,,,
Jun,10,50.01,9.36,9.34,1,1,40.30,-1.00,-,,,
Jun,10,55.00,14.35,11.00,5,155,2.00,-1.00,-,,,
Jul,10,32.00,0.20,0.20,3,32,54.90,-0.06,5.11,,,
Jul,10,34.00,0.28,0.27,22,14,48.00,-0.09,7.11,,,
Jul,10,35.00,0.42,0.41,14,15,47.60,-0.13,10.48,,,
Jul,10,36.00,0.53,0.52,94,8,44.80,-0.16,13.09,,,
Jul,10,37.00,0.70,0.71,75,10,43.40,-0.21,17.58,,,
Jul,10,38.00,0.91,0.95,53,30,41.40,-0.26,22.70,,,
Jul,10,39.00,1.15,1.14,110,67,39.00,-0.33,28.68,,,
Jul,10,40.00,1.50,1.52,103,120,37.70,-0.41,37.54,,,
Jul,10,41.00,1.96,1.98,43,92,36.80,-0.49,40.03,,,
Jul,10,42.00,2.48,2.48,108,223,35.70,-0.58,28.18,,,
Jul,10,43.00,3.06,3.03,79,185,33.90,-0.68,17.83,,,
Jul,10,44.00,3.71,3.65,136,171,31.30,-0.78,9.10,,,
Jul,10,45.00,4.59,4.55,49,124,32.40,-0.84,5.86,,,
Jul,10,46.00,5.45,3.40,25,216,31.30,-0.91,2.49,,,
Jul,10,47.00,6.39,6.35,14,106,31.50,-0.96,1.00,,,
Jul,10,48.00,7.36,5.00,1,50,31.00,-1.00,0.12,,,
Jul,10,50.00,9.35,8.18,3,37,31.00,-1.00,-,,,
Jul,10,51.00,10.35,8.75,47,50,31.00,-1.00,-,,,
Jul,10,52.01,11.21,11.08,1,5,43.00,-1.00,-,,,
Jul,10,53.00,12.35,12.06,2,11,31.00,-1.00,-,,,
Jul,10,55.00,14.35,14.35,3,-,31.00,-1.00,-,,,
Aug,10,36.00,0.91,0.82,10,8,42.30,-0.20,12.70,,,
Aug,10,37.00,1.12,1.10,4,-,41.10,-0.25,15.71,,,
Aug,10,39.00,1.70,1.03,4,8,38.70,-0.35,23.78,,,
Aug,10,40.00,2.06,2.00,67,92,37.50,-0.41,28.90,,,
Aug,10,41.00,2.46,2.40,15,13,36.00,-0.47,29.60,,,
Aug,10,42.00,2.96,1.36,8,13,35.10,-0.54,22.59,,,
Aug,10,43.00,3.49,3.37,9,39,33.50,-0.62,15.99,,,
Aug,10,44.00,4.18,2.72,4,81,33.30,-0.68,11.64,,,
Aug,10,45.00,4.89,3.24,3,104,32.40,-0.75,7.65,,,
Aug,10,46.00,5.63,5.57,13,32,30.70,-0.83,4.00,,,
Aug,10,49.00,8.40,8.03,6,7,32.10,-0.96,0.70,,,
Aug,10,52.00,11.35,6.79,7,7,32.60,-1.00,-,,,
Sep,10,35.00,0.97,0.96,18,99,41.50,-0.19,9.52,,,
Sep,10,38.00,1.85,1.68,38,8,40.30,-0.31,18.01,,,
Sep,10,40.00,2.52,1.40,3,26,37.80,-0.41,24.64,,,
Sep,10,41.00,2.94,2.78,42,1,36.60,-0.46,25.23,,,
Sep,10,42.00,3.39,3.25,4,46,35.40,-0.52,19.91,,,
Sep,10,44.00,4.54,4.50,2,44,33.50,-0.64,11.57,,,
Sep,10,48.00,7.58,5.65,14,91,31.30,-0.87,2.24,,,
Sep,10,49.00,8.46,6.32,1,52,30.90,-0.92,1.12,,,
Sep,10,50.00,9.39,7.25,70,104,30.60,-0.97,0.44,,,
Sep,10,51.00,10.36,10.16,1,15,30.60,-1.00,-,,,
Sep,10,52.00,11.35,11.16,2,37,30.60,-1.00,-,,,
Oct,10,40.00,2.81,3.25,5,14,36.10,-0.40,19.87,,,
Oct,10,45.00,5.55,-,2,-,33.20,-0.65,8.48,,,
Oct,10,46.00,6.33,5.04,2,2,33.80,-0.70,6.93,,,
Nov,10,30.00,0.77,0.76,7,169,44.90,-0.10,4.43,,,
Nov,10,32.00,1.05,1.05,1,35,42.70,-0.14,6.08,,,
Nov,10,35.00,1.71,1.72,9,61,40.20,-0.22,9.91,,,
Nov,10,42.00,4.46,-,1,1,35.50,-0.48,17.99,,,
Nov,10,43.00,4.97,-,1,-,34.60,-0.53,15.21,,,
Nov,10,47.00,7.66,6.98,2,80,33.30,-0.72,7.59,,,
Nov,10,55.75,15.50,13.37,3,39,41.10,-0.91,2.32,,,
Dec,10,25.00,0.43,0.42,8,71,50.50,-0.05,2.11,,,
Dec,10,35.00,2.04,1.89,8,140,41.10,-0.23,10.03,,,
Dec,10,49.00,9.60,5.35,2,19,35.00,-0.75,6.11,,,
Dec,10,50.00,10.40,9.30,4,169,34.90,-0.79,5.13,,,
Dec,10,52.00,12.04,5.46,13,30,34.40,-0.86,3.36,,,
Dec,10,54.00,13.77,10.18,1,25,34.00,-0.94,2.04,,,
Mar,11,33.00,2.23,2.11,5,11,42.90,-0.20,7.32,,,
Mar,11,45.00,7.33,-,1,15,35.90,-0.55,9.77,,,
Jun,11,39.00,5.09,5.04,1,-,38.80,-0.35,12.52,,,
Jun,11,41.50,6.29,5.90,2,-,37.80,-0.41,13.39,,,
Jun,11,51.00,12.69,12.03,1,-,37.80,-0.67,5.76,,,
Dec,11,30.00,3.14,3.15,1,6,44.30,-0.20,5.15,,,
Dec,12,60.00,22.31,-,11,15,39.10,-0.71,2.92,,,
Myer Hldgs Ltd Last Sale Price $3.29,,,,,,,,,,,,
Jun,10,3.25,0.01,0.17,61,210,52.00,-,110.94,,,
Jun,10,3.50,0.21,0.26,4,80,2.00,-1.00,-,,,
Jul,10,3.25,0.06,0.07,61,410,21.20,-0.39,18.49,,,
National Aust Bank Last Sale Price $24.38,,,,,,,,,,,,
Jun,10,24.50,0.12,0.10,203,258,2.00,-1.00,-,,,
Jun,10,24.51,0.13,0.18,1,16,2.00,-1.00,-,,,
Jun,10,25.00,0.62,0.60,199,1073,2.00,-1.00,-,,,
Jun,10,25.01,0.63,1.15,12,37,2.00,-1.00,-,,,
Jun,10,25.50,1.12,0.92,95,823,2.00,-1.00,-,,,
Jun,10,26.00,1.62,0.78,29,879,2.00,-1.00,-,,,
Jun,10,26.01,1.63,0.59,13,37,37.20,-1.00,-,,,
Jun,10,26.50,2.12,1.70,12,672,2.00,-1.00,-,,,
Jun,10,26.51,2.13,1.32,2,3,62.80,-1.00,-,,,
Jun,10,27.00,2.62,2.30,15,305,2.00,-1.00,-,,,
Jun,10,27.01,2.63,2.85,3,12,88.30,-1.00,-,,,
Jun,10,27.50,3.12,3.10,41,633,2.00,-1.00,-,,,
Jun,10,28.00,3.62,3.27,2,1338,2.00,-1.00,-,,,
Jun,10,28.01,3.63,1.33,10,48,103.70,-1.00,-,,,
Jun,10,28.51,4.13,1.65,1,11,103.70,-1.00,-,,,
Jun,10,30.00,5.62,6.58,1,210,2.00,-1.00,-,,,
Jun,10,32.00,7.62,6.51,2,194,2.00,-1.00,-,,,
Jul,10,20.00,0.08,0.06,2,1019,42.90,-0.06,3.33,,,
Jul,10,21.00,0.12,0.11,7,102,37.70,-0.08,4.78,,,
Jul,10,21.50,0.14,0.14,90,68,35.10,-0.10,5.82,,,
Jul,10,22.50,0.26,0.25,12,105,32.20,-0.18,10.60,,,
Jul,10,23.00,0.35,0.34,78,369,31.00,-0.24,14.56,,,
Jul,10,23.50,0.46,0.44,59,274,29.30,-0.31,19.13,,,
Jul,10,24.00,0.59,0.60,13,503,27.00,-0.39,24.54,,,
Jul,10,24.50,0.80,0.78,24,193,26.00,-0.49,28.28,,,
Jul,10,25.00,1.03,1.06,64,490,24.10,-0.60,17.05,,,
Jul,10,25.50,1.35,1.16,47,252,23.20,-0.71,9.56,,,
Jul,10,26.00,1.74,1.58,30,170,23.20,-0.81,4.99,,,
Jul,10,26.01,1.69,1.61,5,-,22.00,-0.83,2.50,,,
Jul,10,26.50,2.13,2.10,7,75,20.20,-0.96,0.62,,,
Jul,10,27.00,2.63,2.05,2,50,21.20,-1.00,0.21,,,
Jul,10,27.50,3.12,3.35,20,27,21.20,-1.00,-,,,
Jul,10,28.01,3.51,-,7,3,17.90,-1.00,-,,,
Jul,10,28.50,4.12,4.20,3,75,21.40,-1.00,-,,,
Jul,10,28.51,4.04,-,1,-,28.90,-1.00,-,,,
Jul,10,30.00,5.62,5.86,2,-,21.70,-1.00,-,,,
Aug,10,20.00,0.15,0.14,7,101,37.70,-0.08,3.51,,,
Aug,10,21.00,0.23,0.20,2,181,35.00,-0.12,5.50,,,
Aug,10,23.00,0.56,0.90,10,45,30.10,-0.28,13.22,,,
Aug,10,24.00,0.85,0.86,2,359,27.50,-0.40,19.88,,,
Aug,10,24.50,1.04,0.86,3,426,26.50,-0.47,21.64,,,
Aug,10,25.00,1.28,1.11,11,168,25.50,-0.55,15.56,,,
Aug,10,25.50,1.55,0.95,2,334,24.20,-0.64,10.06,,,
Aug,10,26.00,1.89,1.20,10,91,23.70,-0.72,6.32,,,
Aug,10,26.50,2.26,2.65,3,31,22.80,-0.81,3.27,,,
Aug,10,27.00,2.67,2.40,9,29,21.90,-0.91,1.29,,,
Aug,10,27.50,3.13,1.35,7,9,21.40,-0.99,0.23,,,
Aug,10,28.01,3.52,-,1,-,24.10,-0.99,-,,,
Sep,10,21.00,0.34,-,15,-,33.40,-0.15,5.53,,,
Sep,10,22.50,0.61,0.61,2,66,30.60,-0.25,9.93,,,
Sep,10,23.00,0.73,0.66,9,188,29.90,-0.29,11.96,,,
Sep,10,24.00,1.04,1.43,1,62,27.70,-0.40,17.01,,,
Sep,10,24.50,1.25,1.17,6,45,27.00,-0.46,18.39,,,
Sep,10,25.00,1.46,1.34,5,149,25.70,-0.53,13.59,,,
Sep,10,26.00,2.04,1.89,47,223,24.40,-0.67,6.92,,,
Sep,10,30.00,5.62,5.69,2,2,23.70,-1.00,-,,,
Oct,10,24.00,1.27,1.12,3,43,28.40,-0.40,14.97,,,
Dec,10,26.00,2.83,2.75,5,762,26.00,-0.58,9.90,,,
Dec,10,31.00,6.90,7.65,3,108,25.90,-1.00,2.29,,,
Dec,10,32.00,7.83,6.80,1,83,25.90,-1.00,1.68,,,
Newcrest Min Last Sale Price $35.65,,,,,,,,,,,,
Jun,10,35.00,-,0.01,20,386,2.00,-,10.24,,,
Jun,10,35.50,-,0.02,81,111,2.00,-,20.48,,,
Jun,10,37.00,1.37,1.97,1,152,63.20,-1.00,20.48,,,
Jun,10,38.00,2.35,2.33,2,23,65.60,-1.00,-,,,
Jul,10,30.00,0.06,0.05,132,340,32.80,-0.04,1.56,,,
Jul,10,31.00,0.09,0.07,3,252,30.50,-0.06,2.42,,,
Jul,10,32.50,0.18,0.21,30,182,27.20,-0.11,5.12,,,
Jul,10,33.00,0.26,0.41,2,103,27.10,-0.15,7.25,,,
Jul,10,33.50,0.30,0.31,40,163,25.40,-0.19,8.53,,,
Jul,10,34.00,0.39,0.40,83,884,24.60,-0.23,11.09,,,
Jul,10,34.50,0.55,0.57,23,99,24.70,-0.30,15.50,,,
Jul,10,35.00,0.74,0.75,11,93,25.00,-0.37,21.05,,,
Jul,10,35.50,0.93,0.90,209,605,24.30,-0.44,26.45,,,
Jul,10,36.00,1.18,1.24,17,7,24.10,-0.52,23.46,,,
Jul,10,36.50,1.47,-,1,-,24.10,-0.59,17.63,,,
Aug,10,29.50,0.10,0.11,6,53,29.80,-0.05,1.52,,,
Aug,10,33.00,0.50,0.69,5,68,27.10,-0.21,8.00,,,
Aug,10,33.50,0.59,0.74,5,71,26.30,-0.24,9.52,,,
Aug,10,34.00,0.73,0.73,2,18,26.10,-0.28,11.76,,,
Aug,10,35.00,1.10,1.05,6,18,25.70,-0.38,17.52,,,
Aug,10,35.50,1.33,1.37,10,215,25.80,-0.44,21.20,,,
Aug,10,36.00,1.57,1.65,10,7,25.50,-0.49,19.52,,,
Aug,10,38.00,2.84,2.72,1,2,25.50,-0.70,7.84,,,
Sep,10,32.00,0.54,-,12,54,28.50,-0.18,6.01,,,
Sep,10,32.50,0.64,2.72,3,90,28.10,-0.21,7.12,,,
Sep,10,33.00,0.76,0.86,16,96,27.80,-0.24,8.40,,,
Sep,10,35.00,1.40,1.44,9,98,26.40,-0.39,15.52,,,
Sep,10,35.50,1.62,1.67,4,32,26.40,-0.43,18.03,,,
Sep,10,36.00,1.87,1.92,1,9,26.30,-0.47,16.92,,,
Oct,10,32.50,0.94,-,3,-,29.40,-0.24,7.62,,,
Dec,10,33.75,1.76,1.74,253,69,29.80,-0.32,9.85,,,
Dec,10,39.76,5.13,5.15,1,11,29.70,-0.65,5.71,,,
Mar,11,36.00,3.40,3.40,12,-,30.80,-0.42,11.38,,,
Jun,11,31.00,1.87,1.83,6,6,32.40,-0.23,5.25,,,
News Corp Last Sale Price $17.57,,,,,,,,,,,,
Jun,10,17.00,-,0.01,10,407,2.00,-,31.16,,,
Jun,10,18.00,0.43,0.46,163,560,2.00,-1.00,-,,,
Jun,10,18.50,0.93,0.94,112,156,2.00,-1.00,-,,,
Jun,10,19.00,1.43,1.30,27,272,2.00,-1.00,-,,,
Jun,10,19.50,1.93,1.80,12,111,2.00,-1.00,-,,,
Jun,10,20.00,2.43,1.20,15,22,2.00,-1.00,-,,,
Jul,10,15.50,0.08,0.10,10,20,33.00,-0.09,4.62,,,
Jul,10,17.00,0.35,0.36,15,247,29.30,-0.32,20.49,,,
Jul,10,17.50,0.55,0.52,90,162,28.30,-0.44,31.45,,,
Jul,10,18.00,0.79,0.75,167,260,26.90,-0.58,20.77,,,
Jul,10,18.50,1.12,1.04,19,345,26.40,-0.72,10.96,,,
Jul,10,19.00,1.50,1.25,18,129,24.80,-0.85,3.75,,,
Jul,10,19.51,1.93,-,10,25,26.00,-0.93,-,,,
Jul,10,20.00,2.43,1.52,25,53,2.00,-1.00,-,,,
Jul,10,20.01,2.38,-,10,-,24.60,-1.00,-,,,
Aug,10,17.50,0.76,0.50,2,64,29.50,-0.44,24.67,,,
Aug,10,18.00,1.01,1.00,4,50,28.80,-0.53,18.83,,,
Aug,10,19.00,1.64,-,2,2,26.70,-0.74,6.65,,,
Sep,10,17.00,0.72,-,20,5,30.40,-0.36,16.37,,,
Sep,10,18.00,1.16,1.05,20,30,28.50,-0.51,16.37,,,
Dec,10,18.00,1.56,1.51,5,53,30.10,-0.47,12.83,,,
Mar,11,18.00,1.81,1.73,2,-,30.20,-0.45,10.50,,,
Origin Energy Last Sale Price $15.13,,,,,,,,,,,,
Jun,10,15.50,0.37,0.10,32,79,2.00,-1.00,-,,,
Jun,10,16.00,0.87,0.78,26,66,2.00,-1.00,-,,,
Jun,10,16.50,1.37,1.40,14,215,13.40,-1.00,-,,,
Jun,10,17.00,1.87,1.55,2,30,4.00,-1.00,-,,,
Jul,10,14.00,0.11,0.08,1,21,26.90,-0.15,7.04,,,
Jul,10,14.50,0.19,0.17,4,99,24.50,-0.25,12.40,,,
Jul,10,15.00,0.34,0.34,52,149,22.70,-0.41,22.45,,,
Jul,10,15.50,0.59,0.35,10,127,21.90,-0.61,14.74,,,
Jul,10,16.00,0.94,0.72,16,137,21.40,-0.80,5.03,,,
