Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4677.1 at 16:38 20/9/2010  Report at 19:05 Monday 20/9/2010. Processed 19:24 Monday 20/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,42.50,1.33,1.53,5,-,41.50,-0.75,47.40,,,
Sep,10,43.00,1.73,1.75,35,20,41.10,-0.84,25.35,,,
Oct,10,36.00,0.14,0.16,10,200,30.80,-0.07,3.17,,,
Oct,10,37.50,0.35,0.42,2,434,31.40,-0.14,7.91,,,
Oct,10,38.00,0.35,0.50,202,102,28.50,-0.15,7.91,,,
Oct,10,38.50,0.59,0.52,21,60,32.10,-0.21,13.45,,,
Oct,10,39.00,0.66,0.63,12,44,30.30,-0.24,14.81,,,
Oct,10,39.50,0.78,0.95,13,23,29.60,-0.28,17.64,,,
Oct,10,40.00,0.98,0.96,51,67,30.10,-0.32,22.27,,,
Oct,10,40.50,1.16,1.23,206,21,29.60,-0.37,26.23,,,
Oct,10,41.00,1.41,1.43,5,39,29.90,-0.42,31.88,,,
Oct,10,41.50,1.66,1.89,3,4,29.80,-0.47,34.94,,,
Nov,10,33.00,0.07,0.32,2,102,29.80,-0.03,0.86,,,
Nov,10,36.00,0.32,0.38,20,450,29.70,-0.11,4.15,,,
Nov,10,38.00,0.70,0.80,2,63,29.40,-0.21,9.21,,,
Nov,10,39.00,0.96,1.01,11,-,29.00,-0.27,12.70,,,
Nov,10,40.00,1.31,1.29,2,37,28.70,-0.34,17.31,,,
Nov,10,41.00,1.75,1.71,6,7,28.60,-0.42,23.03,,,
Nov,10,41.50,2.02,2.23,33,-,28.80,-0.46,25.14,,,
Nov,10,42.00,2.29,2.54,1,8,28.80,-0.50,22.18,,,
Dec,10,34.67,0.28,2.01,10,26,29.00,-0.09,2.60,,,
Dec,10,35.60,0.40,0.50,2,23,28.80,-0.12,3.67,,,
Dec,10,36.52,0.58,0.60,13,87,29.10,-0.16,5.38,,,
Dec,10,37.91,0.90,7.59,275,62,28.80,-0.22,8.35,,,
Dec,10,39.77,1.46,1.62,3,11,28.00,-0.33,13.51,,,
Dec,10,42.53,2.84,3.00,1,-,27.90,-0.52,15.78,,,
Dec,10,45.77,5.13,5.15,1,2,28.40,-0.74,7.01,,,
Jan,11,41.00,2.27,-,2,-,27.30,-0.41,15.43,,,
Jun,11,28.00,0.19,0.24,4,8,29.90,-0.04,0.60,,,
News Corp Last Sale Price $16.37,,,,,,,,,,,,
Sep,10,15.50,0.01,0.02,6,415,36.50,-0.05,5.57,,,
Sep,10,16.00,0.06,0.07,6,430,31.10,-0.20,30.66,,,
Sep,10,16.50,0.23,0.24,5,504,27.30,-0.61,58.53,,,
Oct,10,16.00,0.32,0.34,5,69,24.50,-0.35,18.29,,,
Oct,10,16.50,0.55,0.45,5,86,24.20,-0.50,23.73,,,
Oct,10,17.50,1.23,1.23,5,41,24.30,-0.80,5.72,,,
Nov,10,15.50,0.34,0.35,50,59,27.40,-0.27,11.48,,,
Origin Energy Last Sale Price $15.95,,,,,,,,,,,,
Sep,10,16.00,0.14,0.25,22,82,18.90,-0.56,48.63,,,
Oct,10,15.00,0.09,0.25,12,61,20.50,-0.15,4.99,,,
Oct,10,16.00,0.37,1.02,12,29,18.20,-0.48,18.78,,,
Nov,10,15.50,0.30,0.37,1,159,20.20,-0.32,10.25,,,
Oil Search Ltd Last Sale Price $5.97,,,,,,,,,,,,
Sep,10,6.00,0.06,0.08,42,511,20.80,-0.59,45.85,,,
Sep,10,6.25,0.28,0.17,60,192,2.00,-1.00,-,,,
Oct,10,6.25,0.33,0.35,60,118,20.90,-0.74,7.05,,,
Mar,11,6.50,0.68,0.68,300,-,24.90,-0.64,4.93,,,
OneSteel Ltd Last Sale Price $3.05,,,,,,,,,,,,
Oct,10,3.00,0.09,0.10,9,69,30.70,-0.39,27.62,,,
Oct,10,3.50,0.45,0.46,10,43,2.00,-1.00,-,,,
Dec,10,2.75,0.06,0.23,50,104,30.90,-0.21,7.56,,,
OZ Minerals Last Sale Price $1.46,,,,,,,,,,,,
Oct,10,1.20,0.01,0.01,50,305,52.30,-0.10,9.65,,,
Oct,10,1.30,0.02,0.03,10,1193,42.90,-0.18,12.86,,,
Oct,10,1.40,0.04,0.05,32,2218,38.70,-0.34,28.95,,,
Nov,10,1.50,0.12,0.14,10,-,39.50,-0.52,26.21,,,
QBE Insurance Grp Last Sale Price $17.98,,,,,,,,,,,,
Sep,10,17.50,0.03,0.04,8,452,26.70,-0.13,15.23,,,
Sep,10,18.00,0.18,0.15,10,360,26.20,-0.51,81.20,,,
Sep,10,18.50,0.54,0.61,2,55,24.10,-0.91,7.61,,,
Sep,10,19.00,1.03,1.17,24,162,36.50,-0.96,5.08,,,
Oct,10,16.50,0.11,0.07,12,481,26.00,-0.13,5.47,,,
Oct,10,17.50,0.25,0.28,1,213,20.90,-0.30,13.01,,,
Oct,10,18.00,0.43,0.47,2,266,19.70,-0.47,21.34,,,
Oct,10,19.00,1.13,1.02,21,69,21.50,-0.78,5.47,,,
Oct,10,21.51,3.44,4.60,10,22,23.90,-1.00,-,,,
Nov,10,15.00,0.07,0.07,24,36,30.30,-0.06,1.97,,,
Nov,10,16.00,0.12,0.12,50,8,26.00,-0.12,3.64,,,
Nov,10,17.50,0.39,0.44,16,181,21.70,-0.33,11.82,,,
Nov,10,18.50,0.87,0.87,5,10,21.10,-0.58,10.60,,,
Dec,10,17.00,0.35,0.38,5,1009,22.60,-0.26,7.48,,,
Jan,11,18.50,1.02,1.90,2,40,20.50,-0.54,7.89,,,
Jun,11,16.50,0.81,0.82,200,84,24.00,-0.25,5.94,,,
Jun,11,18.00,1.39,1.40,10,234,21.90,-0.41,10.00,,,
Sep,11,24.01,6.22,6.03,7,3,21.20,-1.00,1.03,,,
Rio Tinto Ltd Last Sale Price $74.98,,,,,,,,,,,,
Sep,10,61.50,-,0.01,5,181,55.00,-,1.22,,,
Sep,10,64.66,0.00,0.03,90,502,55.00,-,0.12,,,
Sep,10,66.24,0.01,0.06,60,575,55.00,-,0.85,,,
Sep,10,67.02,0.01,0.18,30,239,55.00,-0.01,1.83,,,
Sep,10,67.81,0.03,0.03,47,671,55.00,-0.02,3.65,,,
Sep,10,71.75,0.12,0.15,19,347,37.90,-0.09,14.00,,,
Sep,10,72.54,0.17,0.17,107,965,34.70,-0.14,20.69,,,
Sep,10,74.12,0.47,0.46,78,251,31.40,-0.33,57.81,,,
Sep,10,75.70,1.20,1.30,10,298,29.20,-0.63,57.81,,,
Sep,10,77.27,2.39,2.62,5,50,28.30,-0.88,12.17,,,
Sep,10,78.85,3.88,9.98,2,38,30.50,-0.97,1.83,,,
Oct,10,63.08,0.23,0.40,1,135,36.40,-0.06,2.87,,,
Oct,10,67.81,0.61,0.85,1,125,32.30,-0.14,7.61,,,
Oct,10,68.60,0.69,0.75,9,50,31.10,-0.16,8.55,,,
Oct,10,70.97,1.09,1.10,5,846,29.10,-0.25,13.61,,,
Oct,10,72.54,1.54,1.48,36,994,28.40,-0.32,19.22,,,
Oct,10,74.12,2.02,2.01,110,514,26.70,-0.41,25.28,,,
Oct,10,75.70,2.65,2.82,23,57,25.10,-0.51,24.09,,,
Oct,10,78.06,4.00,-,6,-,23.80,-0.67,11.55,,,
Nov,10,64.66,0.51,0.71,7,10,30.50,-0.10,3.67,,,
Nov,10,67.81,1.02,1.16,2,33,30.30,-0.18,7.41,,,
Nov,10,69.39,1.40,1.44,4,18,30.20,-0.23,10.14,,,
Nov,10,70.97,1.76,1.87,2,182,29.10,-0.28,12.82,,,
Nov,10,72.54,2.21,2.25,5,567,28.00,-0.34,16.06,,,
Nov,10,74.12,2.75,2.81,4,30,27.00,-0.41,20.02,,,
Nov,10,75.70,3.44,3.59,15,10,26.20,-0.49,19.76,,,
Nov,10,77.27,4.23,4.49,20,6,25.30,-0.57,14.10,,,
Dec,10,67.81,1.62,1.52,6,537,31.50,-0.21,8.30,,,
Dec,10,69.39,1.93,2.66,5,400,30.20,-0.25,9.86,,,
Dec,10,75.70,4.06,4.09,2,183,26.90,-0.47,17.11,,,
Dec,10,77.27,4.88,5.00,20,108,26.50,-0.54,13.25,,,
Dec,10,78.85,5.75,8.95,4,117,25.70,-0.61,9.61,,,
Santos Ltd Last Sale Price $12.93,,,,,,,,,,,,
Sep,10,12.72,0.05,0.04,175,878,27.90,-0.25,35.29,,,
Sep,10,13.20,0.32,0.32,23,399,31.90,-0.76,35.29,,,
Sep,10,13.67,0.77,0.78,27,1300,47.30,-0.90,17.64,,,
Sep,10,14.14,1.23,1.04,10,663,65.10,-0.93,14.11,,,
Sep,10,14.61,1.70,1.68,3,163,82.90,-0.95,14.11,,,
Oct,10,12.00,0.11,0.11,5,460,27.30,-0.17,7.96,,,
Oct,10,12.50,0.23,0.17,20,1566,26.30,-0.31,16.65,,,
Oct,10,13.00,0.44,0.45,25,870,25.50,-0.49,26.42,,,
Oct,10,13.50,0.75,0.86,20,399,25.70,-0.67,12.67,,,
Nov,10,12.00,0.21,0.20,2,144,27.60,-0.22,8.85,,,
Nov,10,12.50,0.34,0.35,8,231,26.50,-0.33,14.54,,,
Nov,10,13.50,0.82,0.84,17,607,24.60,-0.62,10.74,,,
Dec,10,12.00,0.27,0.31,1,222,26.70,-0.24,8.02,,,
Dec,10,12.50,0.43,0.50,5,57,26.40,-0.34,12.78,,,
Dec,10,13.00,0.65,0.59,11,294,25.80,-0.46,17.09,,,
Dec,10,13.50,0.92,1.00,2,334,25.20,-0.59,10.25,,,
Dec,10,14.50,1.63,1.61,3,146,23.20,-0.86,1.63,,,
Jan,11,11.50,0.23,-,2,-,27.00,-0.18,4.89,,,
Jan,11,12.50,0.50,-,1,151,25.70,-0.34,10.86,,,
Jan,11,13.00,0.74,0.62,2,3,26.00,-0.45,14.55,,,
Jan,11,14.00,1.31,1.23,1,3,24.50,-0.67,5.21,,,
Feb,11,12.00,0.42,0.45,75,2,25.40,-0.26,7.50,,,
Feb,11,14.50,1.83,-,75,-,25.50,-0.74,4.56,,,
Jun,11,12.00,0.64,0.68,50,51,26.00,-0.28,6.47,,,
Jun,11,12.50,0.84,0.78,1,37,25.90,-0.35,8.56,,,
Jun,11,13.00,1.12,1.12,85,170,26.60,-0.42,10.65,,,
Jun,11,13.50,1.33,1.29,2,2,25.00,-0.50,7.69,,,
Dec,11,13.00,1.48,1.14,450,356,28.10,-0.43,8.64,,,
Suncorp-Metway Last Sale Price $9.11,,,,,,,,,,,,
Sep,10,8.82,0.04,0.03,57,180,43.60,-0.20,40.07,,,
Sep,10,9.06,0.09,0.10,105,57,35.20,-0.42,90.15,,,
Oct,10,8.30,0.04,0.05,34,206,25.60,-0.11,4.11,,,
Oct,10,8.55,0.09,0.09,6,250,25.40,-0.19,8.73,,,
Oct,10,9.02,0.22,0.22,15,242,23.50,-0.41,22.09,,,
Nov,10,8.55,0.12,0.14,2,4,23.10,-0.22,7.18,,,
Dec,10,8.30,0.14,0.14,8,49,25.60,-0.19,5.69,,,
Dec,10,8.55,0.19,0.19,17,75,24.50,-0.25,7.80,,,
Transurban Last Sale Price $5.06,,,,,,,,,,,,
Dec,10,4.24,0.03,0.03,13,135,25.50,-0.06,2.28,,,
Mar,11,4.99,0.23,0.23,100,6,17.90,-0.37,8.73,,,
Telstra Corp Last Sale Price $2.77,,,,,,,,,,,,
Sep,10,2.85,0.09,0.07,20,1754,31.30,-0.84,16.47,,,
Sep,10,2.92,0.16,0.15,141,10064,52.70,-0.86,32.94,,,
Sep,10,3.14,0.37,0.36,100,332,78.00,-0.96,-,,,
Sep,10,3.15,0.39,0.38,242,3770,101.20,-0.91,32.94,,,
Sep,10,3.24,0.48,0.46,30,1591,116.30,-0.92,32.94,,,
Oct,10,2.65,0.03,0.02,100,810,21.80,-0.23,8.45,,,
Oct,10,2.78,0.07,0.06,120,630,20.00,-0.48,20.27,,,
Oct,10,2.85,0.11,0.11,2,1009,20.30,-0.64,10.14,,,
Oct,10,2.91,0.15,0.14,115,1383,19.90,-0.77,3.38,,,
Oct,10,2.96,0.20,0.19,6,1535,21.50,-0.84,3.38,,,
Nov,10,3.00,0.24,0.23,24,372,19.20,-0.86,1.97,,,
Dec,10,3.01,0.23,0.22,30,-,17.80,-0.86,-,,,
Dec,10,3.25,0.48,0.46,3,2272,25.60,-0.95,0.69,,,
Mar,11,3.00,0.34,0.33,156,3485,18.70,-0.72,8.15,,,
Jun,11,2.25,0.04,0.04,50,-,21.10,-0.08,1.66,,,
Jun,11,2.75,0.20,0.20,300,1222,20.00,-0.39,9.75,,,
Dec,12,2.75,0.42,-,40,500,19.30,-0.35,6.72,,,
Dec,12,3.25,0.76,0.74,20,625,16.90,-0.86,4.48,,,
Toll Hldgs Ltd Last Sale Price $6.67,,,,,,,,,,,,
Sep,10,6.50,0.03,0.03,10,200,37.10,-0.21,41.04,,,
Sep,10,6.75,0.11,0.12,10,149,26.10,-0.68,41.04,,,
Oct,10,6.75,0.29,0.29,9,35,20.20,-0.54,29.47,,,
Nov,10,5.50,0.03,0.03,2,31,29.40,-0.05,2.04,,,
Nov,10,6.50,0.23,0.80,5,15,23.60,-0.35,18.38,,,
Dec,10,6.50,0.27,0.25,56,58,24.10,-0.36,15.55,,,
Westpac Banking Last Sale Price $23.43,,,,,,,,,,,,
Sep,10,22.00,0.01,0.02,2,815,39.80,-0.04,5.84,,,
Sep,10,22.50,0.03,0.05,6,842,32.00,-0.08,9.74,,,
Sep,10,23.00,0.07,0.12,25,660,26.50,-0.21,27.26,,,
Sep,10,23.50,0.23,0.27,28,168,22.40,-0.55,60.37,,,
Sep,10,24.00,0.60,0.67,3,324,25.60,-0.85,13.63,,,
Sep,10,24.50,1.09,1.81,3,33,34.30,-0.93,7.79,,,
Sep,10,26.51,3.07,-,80,89,32.70,-1.00,-,,,
Oct,10,22.00,0.19,0.23,9,380,24.20,-0.18,7.59,,,
Oct,10,22.50,0.27,0.29,48,353,22.20,-0.25,10.59,,,
Oct,10,23.00,0.40,0.41,43,371,21.10,-0.35,15.98,,,
Oct,10,23.50,0.58,0.60,15,358,19.80,-0.48,20.57,,,
Oct,10,24.00,0.84,0.99,4,212,18.90,-0.62,10.98,,,
Oct,10,24.50,1.19,1.31,3,28,18.20,-0.77,4.79,,,
Oct,10,26.51,2.97,-,80,-,19.00,-1.00,-,,,
Nov,10,20.00,0.16,0.18,5,424,27.90,-0.07,3.60,,,
Nov,10,21.50,0.39,0.40,68,83,24.70,-0.17,8.95,,,
Nov,10,22.50,0.67,0.71,8,40,22.20,-0.28,15.46,,,
Nov,10,24.00,1.46,1.52,10,88,20.20,-0.57,20.69,,,
Dec,10,18.00,0.11,0.14,5,762,33.00,-0.04,1.72,,,
Dec,10,21.50,0.55,0.58,6,174,25.50,-0.20,9.02,,,
Dec,10,22.50,0.85,0.82,11,129,23.40,-0.31,13.94,,,
Dec,10,23.00,1.03,1.08,1,283,22.10,-0.37,16.97,,,
Dec,10,25.00,2.35,2.47,2,866,20.90,-0.71,12.71,,,
Dec,10,26.50,3.67,3.79,4,418,20.90,-0.95,9.76,,,
Jan,11,20.50,0.48,1.35,1,2,27.80,-0.16,5.81,,,
Jan,11,22.50,1.03,1.01,1,20,24.10,-0.32,12.34,,,
Mar,11,17.50,0.26,0.27,17,10,33.10,-0.07,2.14,,,
Mar,11,22.50,1.30,2.34,5,146,25.60,-0.33,10.93,,,
Jun,11,22.00,1.59,1.71,59,70,26.20,-0.30,8.91,,,
Jun,11,23.50,2.34,2.39,10,28,25.70,-0.42,12.77,,,
Jun,11,24.00,2.58,2.96,10,5,25.00,-0.46,11.30,,,
Dec,11,25.51,4.07,4.15,5,-,25.30,-0.57,6.75,,,
Dec,12,10.00,0.29,0.30,5,123,38.90,-0.02,0.56,,,
Jun,14,24.00,5.57,5.60,1,13,30.40,-0.38,5.66,,,
Westfield Grp Last Sale Price $12.49,,,,,,,,,,,,
Sep,10,12.00,0.01,0.03,39,1739,30.20,-0.07,7.31,,,
Sep,10,12.50,0.08,0.11,12,249,17.10,-0.51,51.14,,,
Oct,10,12.50,0.25,0.27,5,242,16.80,-0.46,17.98,,,
Nov,10,12.00,0.16,0.17,64,39,18.20,-0.25,6.76,,,
Nov,10,12.50,0.34,0.37,5,364,17.70,-0.45,14.18,,,
Dec,10,12.00,0.23,0.23,150,623,19.50,-0.28,7.23,,,
Dec,10,13.00,0.67,0.72,5,752,17.10,-0.65,4.92,,,
Mar,11,12.00,0.50,0.51,1,193,20.50,-0.31,7.86,,,
Dec,12,12.00,1.25,1.29,1,59,21.90,-0.31,4.44,,,
Wesfarmers Ltd Last Sale Price $33.56,,,,,,,,,,,,
Sep,10,32.50,0.06,0.12,12,262,30.60,-0.12,14.95,,,
Sep,10,32.96,0.12,0.14,66,300,28.00,-0.23,31.27,,,
Sep,10,33.43,0.25,0.42,32,201,26.00,-0.42,67.98,,,
Oct,10,29.00,0.07,0.12,60,219,29.50,-0.05,1.95,,,
Oct,10,32.00,0.39,0.36,65,85,24.20,-0.24,10.74,,,
Oct,10,33.00,0.65,0.72,55,220,22.40,-0.37,18.13,,,
Oct,10,33.50,0.84,1.00,5,105,21.70,-0.45,23.43,,,
Oct,10,34.00,1.10,1.18,2,69,21.60,-0.54,18.41,,,
Nov,10,30.00,0.25,0.27,2,112,26.20,-0.13,4.06,,,
Nov,10,32.00,0.59,0.68,4,18,23.50,-0.27,9.66,,,
Nov,10,32.50,0.73,0.81,2,96,22.80,-0.32,11.85,,,
Nov,10,33.00,0.91,1.05,2,19,22.50,-0.38,14.69,,,
Nov,10,33.50,1.14,1.19,2,13,22.60,-0.44,18.42,,,
Nov,10,34.00,1.35,1.57,6,7,21.80,-0.51,14.77,,,
Dec,10,33.00,1.11,1.16,1,16,22.70,-0.38,12.71,,,
Dec,10,34.00,1.58,1.40,50,35,22.30,-0.49,12.99,,,
Dec,11,32.50,2.76,2.75,1,16,24.30,-0.33,6.54,,,
WorleyParsons Ltd Last Sale Price $23.36,,,,,,,,,,,,
Sep,10,23.00,0.12,0.14,5,526,31.60,-0.28,46.88,,,
Woolworths Ltd Last Sale Price $28.59,,,,,,,,,,,,
Sep,10,28.00,0.04,0.15,20,465,21.60,-0.14,12.77,,,
Sep,10,29.00,0.45,0.62,3,144,17.90,-0.81,12.77,,,
Sep,10,29.50,0.93,0.98,2,86,24.00,-0.93,4.79,,,
Oct,10,26.50,0.07,0.08,5,102,18.60,-0.08,2.29,,,
Oct,10,28.00,0.27,0.29,40,1514,15.10,-0.29,8.67,,,
Oct,10,28.50,0.45,0.46,5,97,14.70,-0.43,14.57,,,
Oct,10,29.50,1.02,1.06,5,188,13.90,-0.75,3.76,,,
Nov,10,26.00,0.09,0.10,25,31,18.20,-0.08,1.71,,,
Nov,10,27.00,0.19,0.21,6,102,16.50,-0.16,3.53,,,
Nov,10,27.50,0.27,0.29,11,105,15.70,-0.23,5.05,,,
Dec,10,27.00,0.25,0.30,16,154,15.90,-0.18,3.29,,,
Dec,10,28.50,0.67,0.70,3,91,14.70,-0.42,9.00,,,
Jan,11,29.00,0.97,-,3,-,14.00,-0.50,5.50,,,
Jun,11,28.00,1.31,1.13,10,23,17.80,-0.35,6.04,,,
Jun,11,29.00,1.78,1.50,50,27,17.50,-0.45,6.31,,,
Dec,11,24.00,0.80,0.60,1,75,22.00,-0.14,2.21,,,
Woodside Pet Last Sale Price $43.60,,,,,,,,,,,,
Sep,10,42.18,0.02,0.05,52,300,22.80,-0.05,4.19,,,
Sep,10,42.68,0.07,0.08,2,726,23.00,-0.15,14.65,,,
Sep,10,43.17,0.17,0.20,1,390,22.00,-0.30,34.53,,,
Sep,10,43.67,0.36,0.47,9,133,21.00,-0.52,60.69,,,
Sep,10,44.66,1.09,1.50,2,59,20.70,-0.90,6.28,,,
Sep,10,45.65,2.05,1.91,2,67,2.00,-1.00,-,,,
Oct,10,40.19,0.16,0.21,2,75,21.80,-0.10,3.33,,,
Oct,10,41.19,0.31,0.37,2,88,21.60,-0.18,6.65,,,
Oct,10,42.18,0.53,0.56,20,313,20.90,-0.27,11.27,,,
Oct,10,42.68,0.67,0.60,4,175,20.40,-0.33,14.38,,,
Oct,10,43.17,0.82,0.83,4,134,19.60,-0.40,17.60,,,
Oct,10,43.67,1.03,1.08,7,50,19.30,-0.47,20.61,,,
Nov,10,39.70,0.34,0.35,2,41,23.70,-0.14,4.31,,,
Nov,10,40.69,0.50,0.51,2,16,22.80,-0.20,6.25,,,
Nov,10,42.18,0.84,0.78,16,34,21.50,-0.31,10.50,,,
Nov,10,43.17,1.17,1.19,4,7,20.60,-0.40,14.62,,,
Dec,10,42.18,1.03,1.16,16,154,21.00,-0.32,9.08,,,
Jan,11,39.50,0.73,0.73,1,6,24.40,-0.19,4.73,,,
Feb,11,41.00,1.25,1.30,1,18,22.40,-0.27,6.60,,,
Feb,11,42.50,1.78,1.87,2,-,22.00,-0.35,9.43,,,
XJO Last Sale Price ,,,,,,,,,,,,
Oct,10,3500.00,0.01,0.01,180,1740,37.70,-,-,,,
Oct,10,3600.00,0.01,0.01,303,1007,37.40,-,-,,,
Oct,10,3700.00,0.02,0.02,510,2453,35.20,-,-,,,
Oct,10,3800.00,0.03,0.04,50,575,33.40,-,-,,,
Oct,10,3850.00,0.04,0.04,247,829,33.00,-,-,,,
Oct,10,3900.00,0.05,0.05,610,1890,32.10,-,-,,,
Oct,10,3950.00,0.05,0.05,12,1807,30.80,-,-,,,
Oct,10,4000.00,0.07,0.07,10,2358,30.10,-,-,,,
Oct,10,4100.00,0.09,0.10,706,7024,27.40,-,-,,,
Oct,10,4150.00,0.11,0.12,15,730,26.40,-,-,,,
Oct,10,4200.00,0.13,0.14,565,2469,25.20,-,-,,,
Oct,10,4250.00,0.15,0.15,66,1191,23.80,-,-,,,
Oct,10,4300.00,0.18,0.18,3,3485,22.60,-,-,,,
Oct,10,4350.00,0.22,0.21,553,1506,21.40,-,-,,,
Oct,10,4400.00,0.26,0.27,34,5772,20.20,-,-,,,
Oct,10,4450.00,0.34,0.35,35,2935,19.30,-,-,,,
Oct,10,4500.00,0.42,0.44,88,2347,18.30,-,-,,,
Oct,10,4550.00,0.54,0.53,96,3263,17.40,-,-,,,
Oct,10,4600.00,0.70,0.69,377,1779,16.60,-,-,,,
Oct,10,4625.00,0.79,0.86,1,-,16.20,-,-,,,
Oct,10,4650.00,0.89,0.98,121,887,15.80,-,-,,,
Oct,10,4700.00,1.14,1.18,121,310,15.20,-,-,,,
Oct,10,4750.00,1.45,1.58,23,186,14.60,-,-,,,
Nov,10,3600.00,0.07,0.05,9,312,33.60,-,-,,,
Nov,10,3900.00,0.13,0.13,84,197,28.00,-,-,,,
Nov,10,4000.00,0.17,0.16,732,1919,26.20,-,-,,,
Nov,10,4100.00,0.23,0.20,43,666,24.70,-,-,,,
Nov,10,4200.00,0.29,0.32,100,1467,22.90,-,-,,,
Nov,10,4250.00,0.33,0.35,91,337,21.90,-,-,,,
Nov,10,4300.00,0.41,0.40,135,302,21.60,-,-,,,
Nov,10,4400.00,0.55,0.58,432,939,19.80,-,-,,,
Nov,10,4450.00,0.66,0.69,2,297,19.20,-,-,,,
Nov,10,4500.00,0.78,0.83,527,1169,18.50,-,-,,,
Nov,10,4600.00,1.10,1.10,88,213,17.20,-,-,,,
Nov,10,4700.00,1.55,1.53,36,65,16.20,-,-,,,
Nov,10,4750.00,1.83,1.84,3,79,15.70,-,-,,,
Dec,10,3100.00,0.04,0.05,160,1044,37.90,-,-,,,
Dec,10,3200.00,0.05,0.11,195,1266,37.20,-,-,,,
Dec,10,3600.00,0.11,0.11,100,1446,30.80,-,-,,,
Dec,10,3700.00,0.14,0.13,2,1320,29.70,-,-,,,
Dec,10,4000.00,0.30,0.30,75,6205,25.70,-,-,,,
Dec,10,4200.00,0.47,0.47,72,6709,22.70,-,-,,,
Dec,10,4300.00,0.62,0.62,4,8148,21.60,-,-,,,
Dec,10,4400.00,0.80,0.79,757,5343,20.30,-,-,,,
Dec,10,4500.00,1.04,1.05,222,3163,19.00,-,-,,,
Dec,10,4600.00,1.37,1.35,130,1440,18.00,-,-,,,
Dec,10,4800.00,2.34,2.35,10,1026,16.20,-,-,,,
Dec,10,4900.00,3.01,2.95,10,2525,15.80,-,-,,,
Dec,10,5100.00,4.68,4.65,1,499,16.20,-,-,,,
Dec,10,5200.00,5.58,5.69,1,1741,16.30,-,-,,,
Mar,11,2800.00,0.08,0.09,148,2164,36.60,-,-,,,
Mar,11,3000.00,0.13,0.12,10,1435,34.70,-,-,,,
Mar,11,3800.00,0.51,0.52,199,673,26.20,-,-,,,
Mar,11,4400.00,1.52,1.59,6,802,20.70,-,-,,,
Mar,11,4600.00,2.16,2.17,217,1692,18.90,-,-,,,
Jun,11,2800.00,0.16,0.20,195,591,33.90,-,-,,,
Jun,11,3500.00,0.53,0.54,11,962,28.10,-,-,,,
Jun,11,3700.00,0.73,0.74,5,803,26.50,-,-,,,
Jun,11,4000.00,1.14,1.13,8,392,24.10,-,-,,,
Sep,11,3500.00,0.77,0.86,200,54,27.50,-,-,,,
Sep,11,4600.00,3.19,4.18,100,540,20.50,-,-,,,
Dec,11,3300.00,0.74,0.83,20,22,28.20,-,-,,,
Dec,11,3500.00,1.05,1.08,5,20,27.80,-,-,,,
Dec,12,4000.00,1.40,-,85,67,16.90,-,-,,,
Dec,12,5000.00,5.44,-,85,67,16.90,-,-,,,
