Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4799.4 at 16:36 15/3/2010  Report at 19:05 Monday 15/3/2010. Processed 19:14 Monday 15/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,5.25,0.09,0.18,6,217,25.90,-0.20,7.38,,,
May,10,5.50,0.16,0.16,100,504,25.70,-0.34,13.89,,,
May,10,5.75,0.26,0.25,6,115,24.30,-0.49,16.50,,,
May,10,6.00,0.41,-,2,58,24.10,-0.66,8.25,,,
Jun,10,6.00,0.47,0.36,10,12,26.10,-0.61,9.14,,,
OneSteel Ltd Last Sale Price $3.61,,,,,,,,,,,,
Mar,10,3.02,0.01,0.01,1000,314,71.30,-0.06,9.19,,,
Apr,10,3.50,0.09,0.08,80,-,29.00,-0.34,19.78,,,
OZ Minerals Last Sale Price $1.17,,,,,,,,,,,,
Mar,10,1.00,-,0.01,15,1903,42.80,-0.01,14.18,,,
Mar,10,1.20,0.04,0.05,20,1252,36.10,-0.65,42.54,,,
Apr,10,1.00,0.01,0.04,50,752,38.20,-0.10,5.43,,,
Apr,10,1.10,0.03,0.03,4,700,37.90,-0.28,20.35,,,
Apr,10,1.20,0.07,0.07,50,723,34.20,-0.54,27.13,,,
QBE Insurance Grp Last Sale Price $21.17,,,,,,,,,,,,
Mar,10,20.00,0.04,0.02,11,1041,26.00,-0.08,5.49,,,
Mar,10,20.50,0.08,0.07,15,728,22.40,-0.18,12.54,,,
Mar,10,21.00,0.20,0.19,38,480,21.00,-0.39,32.13,,,
Mar,10,21.50,0.47,0.38,7,333,20.70,-0.66,22.73,,,
Mar,10,22.00,0.86,0.85,2,502,20.80,-0.87,5.49,,,
Mar,10,22.50,1.34,1.30,3,271,22.90,-0.97,0.78,,,
Apr,10,20.50,0.30,0.28,11,309,20.80,-0.29,11.24,,,
Apr,10,21.00,0.46,0.43,3,295,19.50,-0.41,17.05,,,
Apr,10,21.50,0.71,0.70,92,165,19.40,-0.55,14.24,,,
Apr,10,22.00,1.03,1.00,54,283,19.20,-0.69,7.50,,,
Apr,10,22.50,1.43,1.27,40,223,19.40,-0.82,3.56,,,
Apr,10,23.50,2.34,2.17,10,59,19.90,-1.00,0.19,,,
May,10,20.00,0.30,0.29,3,482,21.80,-0.23,7.11,,,
May,10,21.00,0.65,0.60,3,165,21.20,-0.41,15.03,,,
May,10,21.50,0.88,0.87,8,60,20.50,-0.52,12.70,,,
Jun,10,26.50,5.33,5.90,3,-,21.40,-1.00,-,,,
Jul,10,21.00,0.92,0.88,8,82,22.20,-0.41,11.58,,,
Sep,10,20.00,0.92,0.89,5,83,23.50,-0.29,8.22,,,
Sep,10,22.00,1.87,1.81,5,13,21.90,-0.53,9.25,,,
Dec,10,14.00,0.11,0.11,5,15,30.10,-0.03,0.64,,,
Dec,10,21.00,1.60,1.69,1,636,23.40,-0.39,9.68,,,
Rio Tinto Ltd Last Sale Price $75.38,,,,,,,,,,,,
Mar,10,66.24,0.07,0.06,31,498,42.80,-0.03,2.86,,,
Mar,10,67.81,0.09,0.07,9,738,38.40,-0.04,3.74,,,
Mar,10,67.82,0.09,0.09,1,186,38.50,-0.04,3.96,,,
Mar,10,69.39,0.16,0.16,13,955,36.20,-0.08,6.82,,,
Mar,10,70.97,0.29,0.30,43,526,34.20,-0.13,12.99,,,
Mar,10,71.75,0.38,0.41,5,263,32.60,-0.17,16.51,,,
Mar,10,72.54,0.51,0.53,29,1061,31.60,-0.22,22.23,,,
Mar,10,73.33,0.71,0.70,15,586,31.40,-0.28,31.25,,,
Mar,10,74.12,0.93,0.83,99,594,30.40,-0.35,40.72,,,
Mar,10,75.70,1.60,1.55,117,284,29.50,-0.51,56.34,,,
Mar,10,77.27,2.52,2.73,6,214,28.40,-0.69,27.95,,,
Mar,10,80.43,5.13,4.93,1,49,28.00,-0.93,3.74,,,
Apr,10,59.93,0.13,0.12,1,54,37.00,-0.03,1.32,,,
Apr,10,64.66,0.34,0.29,2,54,33.40,-0.08,3.58,,,
Apr,10,65.45,0.40,0.32,1,36,33.10,-0.09,4.21,,,
Apr,10,69.39,0.95,0.89,8,109,31.20,-0.19,10.05,,,
Apr,10,70.97,1.27,1.25,7,102,30.10,-0.25,13.37,,,
Apr,10,73.33,2.01,1.65,3,11,29.30,-0.35,21.16,,,
Apr,10,74.12,2.36,2.37,108,258,29.50,-0.39,24.79,,,
Apr,10,75.70,3.00,2.47,14,73,28.40,-0.48,28.21,,,
Apr,10,76.49,3.40,2.99,3,38,28.10,-0.52,24.11,,,
Apr,10,77.27,3.83,3.28,5,24,27.80,-0.56,20.37,,,
Apr,10,78.06,4.30,3.69,5,10,27.70,-0.61,17.11,,,
Apr,10,78.85,4.80,4.14,5,7,27.40,-0.65,14.00,,,
May,10,64.66,0.69,0.65,10,33,32.70,-0.12,4.55,,,
May,10,67.81,1.30,1.12,2,17,32.60,-0.19,8.51,,,
May,10,70.97,2.21,2.19,10,129,32.50,-0.29,14.43,,,
May,10,72.54,2.69,4.20,10,160,31.70,-0.34,17.63,,,
May,10,77.27,4.80,5.74,50,1,30.20,-0.52,19.07,,,
Jun,10,51.25,0.14,0.16,2,3,39.50,-0.02,0.64,,,
Jun,10,55.20,0.31,0.28,5,41,38.70,-0.04,1.47,,,
Jun,10,62.29,0.98,0.96,5,97,36.60,-0.12,4.65,,,
Jun,10,64.66,1.37,1.36,15,622,35.80,-0.16,6.50,,,
Jun,10,67.81,2.04,1.73,5,309,34.60,-0.23,9.66,,,
Jun,10,69.39,2.46,2.16,5,228,34.00,-0.26,11.68,,,
Jul,10,77.27,6.43,-,50,-,32.40,-0.48,16.06,,,
Sep,10,55.20,1.08,1.05,10,23,39.30,-0.09,2.71,,,
Sep,10,75.70,6.84,6.75,5,11,34.40,-0.43,16.36,,,
Sep,10,80.43,9.56,10.10,65,65,34.40,-0.53,11.33,,,
Dec,10,31.54,0.03,0.13,3,155,40.30,-,-,,,
Dec,10,34.69,0.07,0.20,3,20,40.30,-,0.11,,,
Dec,10,74.12,7.60,9.54,1,12,35.80,-0.38,12.96,,,
Dec,10,83.58,12.57,16.90,1,38,33.80,-0.56,7.45,,,
Stockland Last Sale Price $3.96,,,,,,,,,,,,
Apr,10,4.00,0.13,0.10,12,18,21.20,-0.51,18.03,,,
May,10,3.75,0.07,0.04,10,-,22.30,-0.24,8.10,,,
Santos Ltd Last Sale Price $14.18,,,,,,,,,,,,
Mar,10,12.72,0.00,0.01,20,980,31.10,-0.02,0.94,,,
Mar,10,13.20,0.03,0.02,132,1072,30.70,-0.07,5.85,,,
Mar,10,13.67,0.07,0.06,89,1175,26.90,-0.19,16.38,,,
Mar,10,14.14,0.20,0.18,79,540,23.90,-0.45,46.80,,,
Mar,10,14.61,0.50,0.47,19,188,24.90,-0.75,16.38,,,
Mar,10,15.08,0.93,0.88,6,230,31.00,-0.88,7.02,,,
Apr,10,12.50,0.04,0.06,8,152,25.90,-0.07,2.24,,,
Apr,10,13.00,0.09,0.10,13,336,24.50,-0.13,4.76,,,
Apr,10,13.50,0.17,0.13,46,949,23.50,-0.24,9.79,,,
Apr,10,14.00,0.34,0.30,22,510,23.10,-0.39,19.31,,,
Apr,10,14.50,0.62,0.60,248,441,23.70,-0.57,16.79,,,
Apr,10,15.00,0.94,0.77,8,126,22.70,-0.74,6.99,,,
May,10,13.00,0.17,0.15,20,275,24.90,-0.18,5.74,,,
May,10,13.50,0.29,0.28,2,62,24.70,-0.28,10.26,,,
May,10,14.50,0.72,0.65,11,269,23.90,-0.54,14.09,,,
Sep,10,13.67,0.72,0.79,108,313,25.00,-0.34,9.60,,,
Dec,10,13.00,0.69,0.98,100,179,26.80,-0.26,6.21,,,
Suncorp-Metway Last Sale Price $8.57,,,,,,,,,,,,
Mar,10,8.33,0.04,0.11,10,317,22.90,-0.21,15.49,,,
Mar,10,8.82,0.28,0.30,12,356,22.00,-0.78,13.55,,,
Apr,10,8.33,0.14,0.13,17,186,20.90,-0.31,12.50,,,
Apr,10,8.57,0.23,0.23,43,122,20.30,-0.46,20.83,,,
Apr,10,8.82,0.38,0.38,5,72,20.60,-0.62,11.57,,,
May,10,8.82,0.44,0.44,3,15,21.50,-0.57,10.94,,,
Jun,10,7.84,0.16,0.31,100,173,26.60,-0.21,6.68,,,
Jun,10,10.29,1.72,1.72,30,-,22.90,-1.00,-,,,
Sep,10,11.76,3.19,3.20,4,6,24.50,-1.00,-,,,
Dec,10,11.39,2.86,2.84,4,29,26.40,-1.00,0.52,,,
Tabcorp Hldgs Ltd Last Sale Price $6.82,,,,,,,,,,,,
Mar,10,14.51,7.67,-,3,3,150.80,-1.00,-,,,
Apr,10,6.75,0.11,0.12,20,540,15.60,-0.38,12.22,,,
Apr,10,7.50,0.68,-,3,-,15.20,-1.00,-,,,
May,10,6.50,0.09,0.09,10,-,19.50,-0.24,6.51,,,
Jun,10,7.50,0.69,-,3,18,16.80,-0.95,0.52,,,
Mar,11,14.51,8.02,-,3,-,69.30,-0.83,4.64,,,
Transurban Last Sale Price $5.16,,,,,,,,,,,,
Apr,10,4.75,0.07,0.08,423,1026,32.10,-0.20,10.76,,,
Jun,10,4.75,0.12,-,423,-,25.50,-0.22,8.32,,,
Telstra Corp Last Sale Price $3.04,,,,,,,,,,,,
Mar,10,2.89,0.01,0.01,125,13744,28.70,-0.13,10.92,,,
Mar,10,3.01,0.04,0.04,20,2682,27.00,-0.39,43.66,,,
Mar,10,3.12,0.09,0.09,113,9520,21.20,-0.76,10.92,,,
Apr,10,2.92,0.04,0.04,50,3536,22.70,-0.27,11.75,,,
Apr,10,3.01,0.07,0.07,20,1371,21.50,-0.40,18.27,,,
Apr,10,3.15,0.15,0.15,10,2979,21.40,-0.65,10.44,,,
Jun,10,2.92,0.08,0.07,75,2277,22.60,-0.31,9.42,,,
Jun,10,3.15,0.19,0.19,20,3098,21.80,-0.57,8.83,,,
Jun,10,3.65,0.61,0.58,12,634,21.30,-1.00,-,,,
Jul,10,2.92,0.09,0.09,50,406,21.60,-0.31,7.89,,,
Aug,10,3.40,0.46,0.44,37,3,18.90,-0.87,6.91,,,
Sep,10,3.65,0.69,0.69,10,1445,21.00,-1.00,4.98,,,
Sep,10,4.13,1.15,1.10,5,243,21.20,-1.00,3.42,,,
Dec,10,3.25,0.37,0.36,40,1241,20.50,-0.59,6.76,,,
Dec,10,3.50,0.56,0.58,12,1924,20.00,-0.85,4.44,,,
Dec,11,3.50,0.67,0.67,15,1197,14.10,-1.00,3.89,,,
Toll Hldgs Ltd Last Sale Price $7.00,,,,,,,,,,,,
Mar,10,6.50,0.01,0.16,20,587,29.80,-0.06,4.27,,,
Mar,10,6.75,0.04,0.03,20,220,29.30,-0.21,18.96,,,
Mar,10,8.50,1.50,1.42,8,148,21.90,-1.00,-,,,
Apr,10,7.25,0.34,0.26,20,308,20.40,-0.66,9.64,,,
Apr,10,7.50,0.52,0.43,11,121,19.20,-0.87,2.27,,,
May,10,6.75,0.17,0.14,13,201,23.60,-0.31,11.63,,,
May,10,7.00,0.27,0.26,4,44,23.10,-0.45,18.67,,,
Jun,10,6.00,0.07,0.06,10,37,29.40,-0.12,3.58,,,
Sep,10,7.00,0.48,0.44,12,25,27.50,-0.42,13.10,,,
Jun,14,7.50,1.50,1.50,2,18,30.00,-0.40,3.33,,,
Tatts Grp Ltd Last Sale Price $2.44,,,,,,,,,,,,
Aug,10,2.50,0.16,0.15,200,10,22.70,-0.50,9.07,,,
Westpac Banking Last Sale Price $26.63,,,,,,,,,,,,
Mar,10,24.50,0.03,0.02,150,1220,30.00,-0.04,3.12,,,
Mar,10,25.00,0.04,0.03,4,873,26.10,-0.06,4.36,,,
Mar,10,26.00,0.14,0.13,347,833,22.30,-0.24,18.07,,,
Mar,10,26.50,0.28,0.28,70,426,20.00,-0.42,34.89,,,
Mar,10,27.00,0.52,0.54,190,422,17.90,-0.66,18.69,,,
Apr,10,21.00,0.01,0.01,100,311,31.00,-0.01,0.30,,,
Apr,10,21.50,0.02,0.02,5,44,30.90,-0.02,0.60,,,
Apr,10,25.00,0.20,0.17,282,332,22.00,-0.17,6.11,,,
Apr,10,25.50,0.28,0.25,14,156,20.20,-0.23,8.19,,,
Apr,10,26.00,0.41,0.38,337,230,19.50,-0.32,12.07,,,
Apr,10,26.50,0.61,0.59,35,427,19.50,-0.43,18.18,,,
Apr,10,27.00,0.84,0.84,47,168,18.70,-0.54,14.00,,,
Apr,10,27.50,1.13,1.10,10,22,17.90,-0.67,7.75,,,
Apr,10,28.00,1.50,1.46,8,-,18.00,-0.79,4.02,,,
Apr,10,28.50,1.93,-,60,60,18.00,-0.89,1.64,,,
May,10,23.00,0.16,0.14,14,471,25.00,-0.07,2.87,,,
May,10,25.00,0.53,0.40,10,44,23.00,-0.22,9.82,,,
May,10,26.00,0.88,0.87,79,363,21.80,-0.35,16.21,,,
May,10,26.50,1.12,0.83,4,76,21.40,-0.43,20.65,,,
Jun,10,18.00,-,0.04,90,101,22.70,-,0.47,,,
Jun,10,23.00,0.19,0.32,45,642,22.70,-0.08,2.49,,,
Jun,10,24.00,0.37,0.41,2,202,22.70,-0.15,4.97,,,
Jun,10,26.00,1.07,0.98,78,371,22.70,-0.36,14.38,,,
Jun,10,26.50,1.33,1.01,52,116,22.70,-0.42,17.87,,,
Jul,10,21.50,0.23,0.22,12,-,28.20,-0.07,2.25,,,
Sep,10,21.50,0.30,0.35,10,10,26.70,-0.09,2.13,,,
Sep,10,24.00,0.87,1.40,2,5,26.40,-0.22,6.18,,,
Sep,10,27.00,2.03,1.97,50,1,23.90,-0.46,11.79,,,
Dec,10,24.00,1.33,1.19,20,992,26.70,-0.24,6.42,,,
Dec,13,26.00,6.38,-,2,1,39.30,-0.30,6.35,,,
Westfield Grp Last Sale Price $11.88,,,,,,,,,,,,
Mar,10,10.50,0.00,0.01,4,781,31.50,-,0.56,,,
Mar,10,11.00,0.01,0.02,17,1614,30.90,-0.06,4.19,,,
Mar,10,12.00,0.23,0.14,46,1661,21.50,-0.59,30.72,,,
Mar,10,12.50,0.63,0.33,8,669,21.70,-0.94,2.79,,,
Mar,10,13.00,1.12,1.29,19,254,2.00,-1.00,-,,,
Apr,10,11.50,0.16,0.16,22,2168,20.30,-0.28,10.69,,,
Apr,10,12.00,0.36,0.36,179,278,19.70,-0.52,16.36,,,
Apr,10,12.01,0.38,0.36,20,80,20.30,-0.52,16.36,,,
Apr,10,13.00,1.12,1.00,53,69,11.70,-1.00,-,,,
Apr,10,13.50,1.62,1.70,57,84,11.70,-1.00,-,,,
May,10,10.50,0.07,0.14,22,26,25.30,-0.11,3.11,,,
May,10,11.50,0.27,0.24,25,43,22.20,-0.32,11.00,,,
May,10,12.50,0.77,0.65,7,7,20.30,-0.69,6.02,,,
Jun,10,12.00,0.56,0.42,6,526,22.50,-0.48,13.40,,,
Jun,10,12.01,0.56,0.55,20,4,22.70,-0.48,12.80,,,
Jun,10,12.50,0.84,0.76,4,141,21.50,-0.64,6.63,,,
Sep,10,11.00,0.48,0.47,25,99,23.90,-0.25,7.64,,,
Sep,10,12.00,0.89,0.88,45,404,21.30,-0.45,12.26,,,
Sep,10,13.50,1.86,2.12,57,8,13.50,-1.00,3.74,,,
Dec,10,11.50,0.80,0.79,2,189,23.20,-0.34,8.60,,,
Dec,10,12.00,1.06,1.20,6,379,23.10,-0.43,10.17,,,
Dec,12,10.00,1.09,1.19,4,88,24.50,-0.19,3.31,,,
Wesfarmers Ltd Last Sale Price $31.70,,,,,,,,,,,,
Mar,10,30.17,0.11,0.10,23,227,28.60,-0.14,11.51,,,
Mar,10,30.64,0.14,0.15,1,208,25.10,-0.19,15.18,,,
Mar,10,31.11,0.27,0.23,20,94,25.20,-0.31,28.26,,,
Mar,10,31.57,0.42,0.40,25,139,24.00,-0.44,44.49,,,
Mar,10,32.03,0.66,0.64,47,452,23.50,-0.59,34.54,,,
Mar,10,32.50,0.97,0.92,23,504,23.30,-0.73,17.79,,,
Apr,10,30.17,0.43,0.42,1,153,24.60,-0.25,10.76,,,
Apr,10,31.57,0.92,0.87,1,142,23.60,-0.44,22.90,,,
Apr,10,32.50,1.35,1.31,13,54,21.60,-0.59,13.64,,,
Apr,10,32.96,1.63,1.62,7,20,21.00,-0.68,9.14,,,
Apr,10,33.43,1.99,-,40,40,21.40,-0.75,6.38,,,
May,10,27.39,0.19,-,7,-,27.90,-0.09,2.96,,,
May,10,30.64,0.82,0.66,5,166,24.80,-0.33,12.84,,,
May,10,31.11,1.00,0.88,10,15,24.40,-0.38,15.48,,,
May,10,31.57,1.18,1.09,5,22,24.00,-0.43,18.36,,,
May,10,32.03,1.38,1.29,5,1,23.30,-0.49,16.34,,,
Jun,10,21.82,0.04,0.85,20,23,36.00,-0.02,0.45,,,
Jun,10,25.54,0.16,1.23,10,53,30.60,-0.07,1.81,,,
Jun,10,31.57,1.43,1.40,1,46,24.80,-0.43,16.09,,,
Sep,10,32.03,2.40,2.37,3,25,25.40,-0.45,12.38,,,
WorleyParsons Ltd Last Sale Price $25.54,,,,,,,,,,,,
Mar,10,26.00,0.63,0.65,4,6,21.30,-0.68,21.44,,,
Apr,10,25.00,0.52,0.45,9,8,22.80,-0.35,16.16,,,
May,10,22.00,0.14,0.16,2,-,27.30,-0.09,2.61,,,
Woolworths Ltd Last Sale Price $28.21,,,,,,,,,,,,
Mar,10,25.50,0.01,0.01,6,535,25.90,-,1.18,,,
Mar,10,26.00,0.03,0.02,20,546,24.30,-0.02,2.94,,,
Mar,10,27.00,0.06,0.05,55,549,15.40,-0.04,6.47,,,
Mar,10,27.50,0.17,0.16,69,561,14.50,-0.13,20.58,,,
Mar,10,27.60,0.21,0.15,16,58,14.40,-0.16,24.70,,,
Mar,10,28.00,0.42,0.39,77,803,13.60,-0.34,49.99,,,
Mar,10,28.50,0.82,0.62,5,209,13.40,-0.66,62.93,,,
Mar,10,33.00,5.29,5.28,9,26,12.50,-1.00,59.40,,,
Apr,10,26.00,0.06,0.10,5,222,14.50,-0.04,1.69,,,
Apr,10,27.00,0.23,0.20,133,546,14.00,-0.15,6.33,,,
Apr,10,27.50,0.37,0.34,7,111,13.10,-0.24,10.41,,,
Apr,10,28.00,0.63,0.50,51,366,13.10,-0.38,17.58,,,
Apr,10,28.50,0.95,0.80,47,21,13.00,-0.55,18.56,,,
May,10,27.00,0.34,0.26,69,319,14.40,-0.19,6.03,,,
May,10,27.50,0.48,0.45,13,14,13.20,-0.27,8.39,,,
May,10,28.00,0.76,0.64,62,57,13.80,-0.39,13.20,,,
May,10,28.50,1.04,0.89,5,22,13.40,-0.51,13.20,,,
Jun,10,24.50,0.07,0.07,1,259,17.00,-0.04,0.89,,,
Jul,10,26.00,0.34,0.77,10,17,16.40,-0.15,3.16,,,
Jul,10,28.00,0.96,0.90,20,-,14.40,-0.39,9.07,,,
Sep,10,28.00,1.44,-,25,11,16.60,-0.39,9.62,,,
Sep,10,28.50,1.69,1.58,75,5,16.30,-0.46,9.39,,,
Sep,10,30.00,2.69,2.60,5,23,15.90,-0.69,6.00,,,
Sep,10,33.00,5.30,-,9,3,16.40,-1.00,3.42,,,
Mar,11,24.00,0.61,0.58,6,5,19.30,-0.14,2.10,,,
Woodside Pet Last Sale Price $44.99,,,,,,,,,,,,
Mar,10,41.68,0.01,0.03,4,157,20.70,-0.01,0.44,,,
Mar,10,42.68,0.04,0.14,5,217,20.70,-0.05,2.58,,,
Mar,10,43.17,0.08,0.10,40,294,20.70,-0.10,5.90,,,
Mar,10,43.67,0.16,0.17,16,519,20.70,-0.18,11.43,,,
Mar,10,44.16,0.28,0.30,14,247,21.10,-0.28,20.65,,,
Mar,10,44.66,0.45,0.45,30,203,20.70,-0.39,32.82,,,
Mar,10,45.16,0.66,0.62,13,204,19.70,-0.52,35.77,,,
Mar,10,47.14,2.16,1.72,10,130,17.70,-0.98,0.74,,,
Mar,10,48.13,3.14,2.64,1,86,17.70,-1.00,-,,,
Mar,10,48.63,3.64,3.15,2,93,17.70,-1.00,-,,,
Apr,10,42.68,0.40,0.29,5,318,20.80,-0.20,6.97,,,
Apr,10,43.17,0.49,0.45,10,51,20.30,-0.24,8.64,,,
Apr,10,43.67,0.62,0.67,4,38,19.90,-0.29,10.93,,,
Apr,10,44.16,0.78,0.71,10,98,19.60,-0.35,13.76,,,
Apr,10,44.66,0.97,0.96,2,263,19.30,-0.41,17.11,,,
Apr,10,45.65,1.47,1.46,73,287,19.10,-0.55,14.20,,,
Apr,10,47.14,2.44,3.35,1,10,18.40,-0.76,5.03,,,
May,10,47.14,2.73,5.40,1,10,20.00,-0.67,6.41,,,
May,10,48.13,3.48,3.14,1,-,20.00,-0.77,3.67,,,
Jun,10,36.23,0.05,0.10,4,17,22.70,-0.02,0.40,,,
Jun,10,40.69,0.47,0.54,3,15,22.50,-0.15,3.74,,,
Jun,10,48.13,3.75,3.36,2,12,21.70,-0.70,4.85,,,
Dec,10,34.74,0.62,0.59,5,40,28.30,-0.09,1.77,,,
Dec,10,49.13,5.80,5.84,4,15,24.30,-0.61,4.74,,,
Dec,10,56.57,11.80,13.10,4,24,25.60,-0.94,0.63,,,
Jul,11,49.62,7.37,7.25,1,619,26.40,-0.57,4.44,,,
XJO Last Sale Price ,,,,,,,,,,,,
Mar,10,4500.00,0.00,0.01,50,9673,23.80,-,-,,,
Mar,10,4625.00,0.02,0.01,35,1308,23.30,-,-,,,
Mar,10,4650.00,0.03,0.03,295,3339,22.30,-,-,,,
Mar,10,4675.00,0.05,0.04,164,2237,21.40,-,-,,,
Mar,10,4700.00,0.08,0.07,235,10983,21.00,-,-,,,
Mar,10,4725.00,0.11,0.11,156,840,19.60,-,-,,,
Mar,10,4750.00,0.16,0.15,1679,2908,18.30,-,-,,,
Mar,10,4775.00,0.23,0.27,1187,1602,17.60,-,-,,,
Mar,10,4800.00,0.36,0.38,1043,2894,17.70,-,-,,,
Mar,10,4825.00,0.50,0.44,79,980,16.80,-,-,,,
Mar,10,4850.00,0.70,0.72,57,1236,18.00,-,-,,,
Mar,10,4875.00,0.89,0.65,5,1360,15.60,-,-,,,
Mar,10,4900.00,1.13,1.08,523,1307,18.70,-,-,,,
Mar,10,5000.00,2.10,1.71,47,996,2.00,-,-,,,
Mar,10,5050.00,2.60,2.58,5,310,17.20,-,-,,,
Mar,10,5100.00,3.10,4.65,5,207,2.00,-,-,,,
Apr,10,4100.00,0.02,0.02,100,213,24.90,-,-,,,
Apr,10,4200.00,0.04,0.03,2092,704,24.70,-,-,,,
Apr,10,4400.00,0.09,0.10,18,1097,20.50,-,-,,,
Apr,10,4500.00,0.17,0.11,220,4827,19.30,-,-,,,
Apr,10,4550.00,0.22,0.21,18,599,18.50,-,-,,,
Apr,10,4600.00,0.29,0.30,426,2299,18.00,-,-,,,
Apr,10,4625.00,0.34,0.33,10,247,17.60,-,-,,,
Apr,10,4650.00,0.38,0.32,110,558,17.20,-,-,,,
Apr,10,4675.00,0.44,0.42,332,528,16.90,-,-,,,
Apr,10,4700.00,0.50,0.51,916,4182,16.40,-,-,,,
Apr,10,4725.00,0.58,0.56,50,392,16.30,-,-,,,
Apr,10,4750.00,0.67,0.68,166,245,16.10,-,-,,,
Apr,10,4800.00,0.87,0.89,906,679,15.50,-,-,,,
Apr,10,4850.00,1.12,0.91,6,206,14.90,-,-,,,
Apr,10,4900.00,1.42,1.16,166,361,14.40,-,-,,,
Apr,10,4925.00,1.59,1.57,14,101,14.30,-,-,,,
Apr,10,4950.00,1.77,1.55,19,2,14.10,-,-,,,
Apr,10,5000.00,2.16,2.39,65,99,13.60,-,-,,,
May,10,4300.00,0.21,0.21,4,2619,21.10,-,-,,,
May,10,4400.00,0.31,0.25,58,443,20.20,-,-,,,
May,10,4500.00,0.43,0.45,194,3041,19.00,-,-,,,
May,10,4525.00,0.49,0.49,100,37,19.00,-,-,,,
May,10,4550.00,0.54,0.48,6,400,18.70,-,-,,,
May,10,4600.00,0.65,0.53,2,4131,18.20,-,-,,,
May,10,4625.00,0.70,0.56,3,100,18.00,-,-,,,
May,10,4700.00,0.93,1.21,1930,78,17.40,-,-,,,
May,10,4725.00,1.01,0.83,1,44,17.20,-,-,,,
May,10,4750.00,1.10,0.91,3,13,17.00,-,-,,,
May,10,4800.00,1.31,1.24,95,119,16.70,-,-,,,
May,10,4900.00,1.83,1.60,43,66,16.10,-,-,,,
Jun,10,3700.00,0.07,0.08,14,807,27.40,-,-,,,
Jun,10,4200.00,0.27,0.27,16,2161,22.00,-,-,,,
Jun,10,4300.00,0.35,0.34,16,1461,21.00,-,-,,,
Jun,10,4400.00,0.49,0.49,76,2002,20.30,-,-,,,
Jun,10,4500.00,0.66,0.68,630,3113,19.40,-,-,,,
Jun,10,4525.00,0.71,0.70,25,102,19.10,-,-,,,
Jun,10,4600.00,0.91,0.90,53,2425,18.80,-,-,,,
Jun,10,4650.00,1.03,1.58,10,130,18.20,-,-,,,
Jun,10,4700.00,1.19,1.20,7,1627,17.90,-,-,,,
Jun,10,4800.00,1.58,1.46,2,1925,17.20,-,-,,,
Jun,10,4900.00,2.07,2.06,14,1536,16.60,-,-,,,
Jun,10,5000.00,2.65,2.54,38,702,16.00,-,-,,,
Jun,10,5200.00,4.13,3.98,6,356,15.20,-,-,,,
Jun,10,5250.00,4.56,4.42,100,-,15.30,-,-,,,
Jun,10,5300.00,4.92,4.76,7,126,13.40,-,-,,,
Jun,10,5900.00,10.73,-,33,28,2.00,-,-,,,
Jun,10,6300.00,14.69,-,23,23,15.70,-,-,,,
Sep,10,4400.00,1.09,1.13,25,1267,20.30,-,-,,,
Sep,10,4600.00,1.68,1.48,2,251,19.50,-,-,,,
Sep,10,4800.00,2.42,2.45,44,555,18.20,-,-,,,
Sep,10,6300.00,14.68,-,23,22,16.80,-,-,,,
Dec,10,2700.00,0.00,0.06,100,3269,22.80,-,-,,,
Dec,10,4000.00,0.79,0.77,40,1828,22.40,-,-,,,
Dec,10,4200.00,1.15,1.10,34,1011,21.40,-,-,,,
Dec,10,4300.00,1.39,1.32,70,2113,21.10,-,-,,,
Dec,10,4500.00,1.85,1.87,60,1397,19.50,-,-,,,
Dec,10,4700.00,2.52,2.57,3,1619,18.30,-,-,,,
Dec,10,6000.00,11.94,11.60,1,85,17.10,-,-,,,
