Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4807.1 at 16:36 3/5/2010  Report at 19:06 Monday 3/5/2010. Processed 19:21 Monday 3/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,28.00,0.70,0.72,31,501,24.10,-0.49,31.66,,,
May,10,28.01,0.70,0.66,14,27,23.90,-0.49,30.87,,,
May,10,28.50,0.96,0.95,21,274,23.00,-0.61,19.10,,,
Jun,10,23.00,0.12,0.14,116,268,32.90,-0.05,2.84,,,
Jun,10,23.50,0.13,0.12,60,91,30.60,-0.05,3.21,,,
Jun,10,25.00,0.20,0.25,38,832,23.80,-0.09,4.94,,,
Jun,10,25.50,0.32,0.29,60,158,24.40,-0.13,7.78,,,
Jun,10,26.00,0.47,0.53,18,982,24.90,-0.19,11.60,,,
Jun,10,26.50,0.67,0.67,66,789,25.40,-0.25,16.54,,,
Jun,10,27.50,1.07,1.03,10,773,23.80,-0.39,26.41,,,
Jun,10,28.00,1.35,1.35,27,1273,23.20,-0.47,30.73,,,
Jun,10,28.01,1.32,1.33,10,6,22.90,-0.47,29.87,,,
Jun,10,28.50,1.65,1.67,10,557,22.50,-0.56,25.92,,,
Jun,10,28.51,1.63,1.65,10,-,22.50,-0.56,25.18,,,
Jun,10,29.00,2.02,2.00,20,299,22.40,-0.65,22.59,,,
Jun,10,30.00,2.85,2.84,10,257,22.40,-0.80,18.51,,,
Jul,10,27.00,1.07,1.05,15,82,24.10,-0.33,15.91,,,
Sep,10,26.50,1.15,1.10,19,199,24.60,-0.30,10.45,,,
Mar,11,16.00,0.14,0.14,10,22,34.70,-0.02,0.58,,,
Mar,11,21.00,0.58,0.58,10,55,29.00,-0.09,2.35,,,
Newcrest Min Last Sale Price $32.06,,,,,,,,,,,,
May,10,28.00,0.09,0.11,55,66,36.70,-0.06,4.10,,,
May,10,28.50,0.14,-,5,93,36.60,-0.09,6.15,,,
May,10,29.00,0.19,0.22,81,180,36.10,-0.12,8.65,,,
May,10,30.00,0.35,0.39,233,257,34.80,-0.20,15.94,,,
May,10,30.50,0.45,0.44,12,108,33.70,-0.25,20.49,,,
May,10,31.00,0.58,0.61,95,512,33.00,-0.32,26.64,,,
May,10,31.50,0.77,0.93,53,342,32.70,-0.39,35.07,,,
May,10,32.00,1.02,1.04,261,837,33.20,-0.46,46.45,,,
May,10,32.50,1.28,1.28,12,266,33.00,-0.53,38.25,,,
May,10,33.00,1.60,1.57,29,349,33.30,-0.60,29.83,,,
May,10,34.00,2.32,1.63,91,653,34.10,-0.73,17.31,,,
May,10,35.00,3.13,3.34,20,246,34.70,-0.83,8.88,,,
May,10,35.50,3.63,3.61,9,157,37.70,-0.85,8.42,,,
May,10,43.00,10.94,10.99,5,-,38.10,-1.00,-,,,
Jun,10,28.00,0.26,0.25,10,63,33.80,-0.12,5.59,,,
Jun,10,29.00,0.43,0.49,14,236,33.50,-0.18,9.24,,,
Jun,10,30.00,0.66,0.64,18,427,32.50,-0.25,14.07,,,
Jun,10,31.00,1.00,1.09,5,123,32.50,-0.35,21.59,,,
Jun,10,32.00,1.46,1.61,70,743,32.70,-0.45,31.36,,,
Jun,10,33.50,2.38,2.26,3,249,33.70,-0.60,20.08,,,
Jun,10,34.00,2.69,1.48,6,28,33.40,-0.64,16.22,,,
Jun,10,35.50,3.79,2.86,6,79,32.50,-0.78,7.41,,,
Jul,10,29.00,0.69,-,4,-,32.60,-0.22,8.99,,,
Jul,10,32.00,1.83,1.79,3,12,32.30,-0.44,23.68,,,
Sep,10,32.50,2.59,2.72,5,59,32.70,-0.46,17.00,,,
Dec,10,37.91,6.72,6.60,5,57,33.00,-0.70,4.21,,,
News Corp Last Sale Price $19.47,,,,,,,,,,,,
May,10,18.50,0.20,0.19,3,90,29.40,-0.22,15.00,,,
May,10,19.00,0.33,0.31,73,221,28.00,-0.34,24.75,,,
May,10,19.50,0.54,0.45,10,247,27.60,-0.48,38.24,,,
Jun,10,18.00,0.23,0.22,31,182,27.30,-0.19,7.96,,,
Jun,10,18.50,0.34,0.34,8,135,26.70,-0.26,12.20,,,
Jun,10,19.00,0.50,0.51,4,229,26.10,-0.36,17.69,,,
Jun,10,20.50,1.29,-,4,-,24.50,-0.69,9.37,,,
Jul,10,18.50,0.48,0.46,2,1,25.70,-0.29,10.23,,,
Aug,10,16.50,0.20,0.20,10,-,28.90,-0.11,3.15,,,
Aug,10,17.00,0.27,0.27,9,-,28.20,-0.15,4.28,,,
Aug,10,17.50,0.35,0.35,7,1,27.50,-0.19,5.74,,,
Jun,12,21.00,3.47,3.46,8,12,30.60,-0.44,4.62,,,
Origin Energy Last Sale Price $16.13,,,,,,,,,,,,
May,10,15.50,0.08,0.09,10,105,18.60,-0.18,7.24,,,
May,10,16.00,0.22,0.29,14,277,17.80,-0.39,19.46,,,
May,10,16.50,0.48,0.46,4,264,17.20,-0.68,10.41,,,
Jun,10,14.00,0.01,0.04,8,120,20.40,-0.02,0.43,,,
Jun,10,15.50,0.20,0.26,2,60,19.70,-0.25,8.33,,,
Jun,10,16.00,0.36,0.46,2,101,19.00,-0.41,15.37,,,
Jul,10,15.00,0.17,0.20,1,10,20.20,-0.18,4.50,,,
Jul,10,15.50,0.30,0.30,40,6,20.20,-0.29,7.84,,,
Mar,11,15.50,0.95,0.97,8,7,22.80,-0.33,6.63,,,
Orica Ltd Last Sale Price $27.48,,,,,,,,,,,,
May,10,26.00,0.29,0.28,110,143,31.00,-0.22,15.41,,,
May,10,26.50,0.51,0.52,141,158,34.00,-0.31,26.83,,,
May,10,27.50,0.97,0.95,7,1,35.40,-0.47,50.47,,,
Jun,10,26.40,0.69,0.64,3,3,26.20,-0.30,17.29,,,
Jul,10,25.00,0.48,0.47,1,1,26.50,-0.19,7.32,,,
Oil Search Ltd Last Sale Price $5.70,,,,,,,,,,,,
May,10,5.50,0.06,0.06,10,703,25.30,-0.26,15.37,,,
May,10,5.75,0.16,0.14,19,602,24.50,-0.52,28.18,,,
May,10,6.25,0.55,0.44,20,186,20.10,-1.00,-,,,
Jun,10,5.75,0.23,0.16,4,284,25.20,-0.49,21.14,,,
Jun,10,6.25,0.57,0.45,3,90,24.60,-0.85,3.02,,,
OZ Minerals Last Sale Price $1.12,,,,,,,,,,,,
May,10,0.90,0.00,0.01,75,150,57.10,-0.06,5.21,,,
May,10,1.10,0.04,0.04,60,1010,38.80,-0.40,45.63,,,
May,10,1.20,0.10,0.10,107,4031,41.80,-0.72,26.07,,,
Jun,10,1.10,0.06,0.05,10,281,38.70,-0.40,33.82,,,
Jul,10,1.00,0.04,0.04,10,-,41.20,-0.23,12.96,,,
Dec,10,1.20,0.18,0.18,20,234,41.40,-0.49,13.87,,,
Mar,11,1.10,0.13,0.14,23,90,38.40,-0.37,13.00,,,
Mar,11,1.20,0.19,-,25,-,39.70,-0.47,11.00,,,
Qantas Airways Last Sale Price $2.82,,,,,,,,,,,,
May,10,3.00,0.19,0.17,30,364,23.30,-0.85,5.18,,,
Jun,10,2.75,0.07,0.07,5,740,26.60,-0.36,18.32,,,
QBE Insurance Grp Last Sale Price $21.25,,,,,,,,,,,,
May,10,20.00,0.11,0.10,4,784,24.30,-0.14,7.21,,,
May,10,20.50,0.19,0.20,15,656,23.20,-0.24,13.05,,,
May,10,21.00,0.33,0.32,54,635,21.40,-0.38,22.33,,,
May,10,21.50,0.56,0.54,10,457,20.70,-0.56,21.30,,,
May,10,22.00,0.87,0.94,2,525,19.30,-0.75,8.24,,,
Jun,10,20.00,0.24,0.22,110,891,23.40,-0.21,7.78,,,
Jun,10,21.00,0.51,0.50,1,809,21.20,-0.39,16.53,,,
Jul,10,21.01,0.68,0.71,10,4,21.80,-0.40,13.18,,,
Dec,10,21.00,1.55,1.57,4,701,24.80,-0.39,11.33,,,
Rio Tinto Ltd Last Sale Price $69.00,,,,,,,,,,,,
May,10,58.35,0.21,0.20,2,349,44.20,-0.06,4.44,,,
May,10,59.93,0.32,0.30,131,89,43.00,-0.09,6.77,,,
May,10,61.50,0.48,0.43,21,15,41.80,-0.12,10.16,,,
May,10,62.29,0.60,0.57,40,5,41.60,-0.15,12.70,,,
May,10,63.86,0.84,0.81,534,29,39.90,-0.20,17.77,,,
May,10,64.66,1.01,1.00,97,369,39.40,-0.23,21.48,,,
May,10,65.45,1.23,1.10,44,292,39.00,-0.27,25.92,,,
May,10,66.24,1.42,1.26,51,90,38.10,-0.31,30.05,,,
May,10,67.03,1.72,1.71,98,17,38.10,-0.35,36.39,,,
May,10,67.81,2.00,1.75,89,138,37.60,-0.40,42.42,,,
May,10,68.60,2.34,2.30,45,400,37.10,-0.44,49.41,,,
May,10,69.39,2.71,2.45,54,178,36.60,-0.49,49.09,,,
May,10,70.97,3.61,3.60,23,395,36.40,-0.59,34.70,,,
May,10,71.75,4.05,3.98,6,85,35.40,-0.64,27.51,,,
May,10,72.54,4.59,4.50,52,297,35.20,-0.69,22.11,,,
May,10,73.33,5.16,4.66,15,349,35.00,-0.73,17.56,,,
May,10,74.12,5.74,5.34,24,523,34.30,-0.78,13.01,,,
May,10,74.91,6.36,6.00,3,244,33.70,-0.82,9.42,,,
May,10,75.70,7.03,6.88,31,563,33.50,-0.86,6.88,,,
May,10,77.27,8.46,8.34,59,639,34.70,-0.90,4.13,,,
May,10,78.85,9.89,9.36,20,534,32.40,-0.97,0.95,,,
May,10,80.43,11.46,11.18,10,147,35.00,-0.99,0.63,,,
May,10,81.22,12.23,11.55,3,66,34.70,-1.00,0.21,,,
Jun,10,52.04,0.14,0.11,3,48,42.90,-0.03,1.45,,,
Jun,10,55.98,0.42,0.40,20,56,42.60,-0.08,4.19,,,
Jun,10,56.77,0.48,0.46,4,8,42.10,-0.09,4.79,,,
Jun,10,59.93,0.84,0.79,19,74,39.80,-0.14,8.38,,,
Jun,10,60.72,0.93,0.90,56,686,38.80,-0.16,9.28,,,
Jun,10,61.50,1.03,0.97,5,63,38.10,-0.18,10.33,,,
Jun,10,62.29,1.22,1.26,22,112,37.90,-0.20,12.18,,,
Jun,10,63.08,1.41,1.24,99,985,37.70,-0.23,14.02,,,
Jun,10,64.66,1.82,1.75,6,629,36.90,-0.28,18.17,,,
Jun,10,66.24,2.29,2.62,4,392,35.80,-0.34,22.86,,,
Jun,10,67.02,2.57,2.40,3,1020,35.50,-0.37,25.65,,,
Jun,10,67.81,2.91,2.81,16,452,35.30,-0.40,29.04,,,
Jun,10,69.39,3.58,3.32,106,239,34.30,-0.47,31.79,,,
Jun,10,70.97,4.43,4.16,11,753,34.00,-0.54,24.55,,,
Jun,10,72.54,5.34,5.00,196,1680,33.20,-0.62,17.97,,,
Jun,10,74.12,6.39,6.18,6,583,32.70,-0.69,12.73,,,
Jun,10,75.70,7.59,7.40,11,554,32.50,-0.75,8.88,,,
Jun,10,78.85,10.05,6.95,5,53,29.20,-0.91,2.00,,,
Jun,10,80.43,11.62,8.88,64,115,31.90,-0.92,1.90,,,
Jun,10,88.31,19.31,-,7,11,33.60,-1.00,-,,,
Jul,10,55.98,0.71,0.70,65,8,38.70,-0.10,4.27,,,
Jul,10,57.56,0.94,0.98,5,25,38.40,-0.13,5.65,,,
Jul,10,59.14,1.19,-,30,-,37.70,-0.16,7.15,,,
Jul,10,59.93,1.35,-,30,-,37.50,-0.18,8.09,,,
Jul,10,60.72,1.45,1.49,10,-,36.50,-0.19,8.69,,,
Jul,10,64.66,2.52,2.39,16,36,35.50,-0.30,15.18,,,
Jul,10,66.24,3.06,0.90,17,32,34.70,-0.35,18.39,,,
Jul,10,67.81,3.71,1.32,3,60,34.30,-0.40,22.27,,,
Jul,10,69.39,4.41,4.65,5,22,33.70,-0.46,24.13,,,
Jul,10,74.12,7.13,7.20,26,6,32.60,-0.63,12.08,,,
Jul,10,80.43,11.94,11.50,7,12,31.50,-0.84,3.07,,,
Aug,10,66.24,3.67,3.88,10,5,35.20,-0.35,16.76,,,
Aug,10,67.81,4.43,4.29,1,1,35.30,-0.40,20.20,,,
Aug,10,69.39,5.15,4.82,8,10,34.90,-0.45,21.71,,,
Aug,10,70.97,5.99,5.80,2,15,34.70,-0.49,18.33,,,
Aug,10,72.54,6.90,6.68,2,19,34.50,-0.54,15.32,,,
Aug,10,74.12,7.90,7.64,1,11,34.50,-0.59,12.68,,,
Aug,10,77.27,10.11,-,4,-,34.50,-0.68,8.39,,,
Sep,10,60.72,2.37,2.25,14,138,36.70,-0.23,8.71,,,
Sep,10,64.66,3.67,1.65,3,13,36.10,-0.32,13.46,,,
Sep,10,80.43,12.73,12.46,2,102,33.20,-0.74,4.79,,,
Sep,10,88.31,19.48,12.75,7,39,32.30,-0.94,0.64,,,
Dec,10,47.31,0.82,0.96,5,15,39.50,-0.07,1.85,,,
Dec,10,48.89,1.05,1.17,5,35,39.50,-0.09,2.36,,,
Dec,10,63.08,4.29,4.10,5,386,36.00,-0.29,9.66,,,
Dec,10,67.81,5.93,5.80,1,393,33.90,-0.39,13.35,,,
Dec,10,70.97,7.62,4.66,1,43,34.00,-0.46,12.72,,,
Dec,10,72.54,8.49,5.80,2,42,34.00,-0.49,11.14,,,
Dec,10,89.89,21.43,-,60,-,33.40,-0.87,1.20,,,
Mar,11,48.00,1.40,-,2,-,38.50,-0.10,2.26,,,
Mar,11,60.00,3.98,3.86,2,2,35.40,-0.24,6.47,,,
Mar,11,65.00,5.89,6.25,2,4,34.90,-0.32,9.56,,,
Jun,11,60.72,5.19,-,16,-,35.90,-0.24,6.58,,,
Jun,11,70.97,9.44,10.70,2,10,33.90,-0.44,9.48,,,
Jun,11,86.74,19.65,-,5,3,32.50,-0.73,2.42,,,
Dec,12,42.58,2.98,3.71,75,3,39.00,-0.11,1.64,,,
Dec,12,43.37,3.25,-,75,15,39.30,-0.11,1.79,,,
Dec,12,48.89,4.59,5.20,16,29,38.30,-0.17,2.52,,,
Dec,12,81.22,18.98,13.55,5,4,34.80,-0.53,3.71,,,
Stockland Last Sale Price $3.99,,,,,,,,,,,,
Sep,10,4.00,0.26,0.25,2,-,19.40,-0.44,15.56,,,
Santos Ltd Last Sale Price $13.20,,,,,,,,,,,,
May,10,12.50,0.13,0.14,18,187,29.70,-0.21,14.38,,,
May,10,13.00,0.29,0.31,74,592,29.50,-0.39,32.08,,,
May,10,13.50,0.57,0.63,62,662,31.00,-0.58,29.86,,,
May,10,14.00,0.93,0.94,56,933,31.10,-0.75,13.83,,,
May,10,14.50,1.37,1.21,13,606,34.30,-0.85,7.19,,,
May,10,15.00,1.83,1.73,3,290,36.20,-0.93,3.32,,,
Jun,10,12.00,0.15,0.13,30,47,30.60,-0.17,7.83,,,
Jun,10,12.50,0.27,0.29,558,263,29.30,-0.27,13.83,,,
Jun,10,13.00,0.46,0.47,46,174,29.40,-0.40,23.74,,,
Jun,10,13.50,0.72,0.77,559,701,29.80,-0.54,21.91,,,
Jun,10,14.00,1.06,0.91,11,224,31.00,-0.66,13.83,,,
Jun,10,14.50,1.46,1.14,3,1208,32.10,-0.76,8.35,,,
Jun,10,15.00,1.90,1.30,3,432,34.00,-0.83,5.22,,,
Jul,10,12.50,0.40,0.41,5,49,29.60,-0.30,12.57,,,
Jul,10,13.00,0.61,0.65,52,287,30.10,-0.40,19.32,,,
Jul,10,13.50,0.90,0.66,1,192,31.20,-0.50,18.85,,,
Jul,10,14.50,1.59,1.47,13,119,32.30,-0.69,8.96,,,
Aug,10,12.72,0.59,0.53,6,43,27.70,-0.34,14.06,,,
Sep,10,13.20,1.01,1.03,43,615,31.10,-0.43,19.39,,,
Oct,10,12.50,0.73,-,1,-,30.10,-0.32,11.28,,,
Dec,10,12.00,0.66,0.63,4,20,30.30,-0.26,7.71,,,
Dec,10,14.00,1.69,0.92,10,13,30.90,-0.52,10.41,,,
Dec,10,14.50,2.02,1.58,10,24,31.00,-0.58,8.41,,,
Dec,10,16.00,3.15,2.16,12,10,31.60,-0.76,4.12,,,
Mar,11,13.50,1.55,1.49,2,15,30.40,-0.44,10.64,,,
Suncorp-Metway Last Sale Price $9.11,,,,,,,,,,,,
May,10,8.33,0.02,0.02,10,472,25.20,-0.07,3.21,,,
May,10,8.57,0.03,0.04,6,150,21.00,-0.11,4.81,,,
May,10,9.06,0.14,0.14,31,222,18.70,-0.42,22.44,,,
Jun,10,9.06,0.22,0.24,20,112,18.90,-0.42,16.25,,,
Tabcorp Hldgs Ltd Last Sale Price $6.85,,,,,,,,,,,,
Jun,10,6.75,0.12,0.12,100,621,17.10,-0.36,11.56,,,
Jun,10,7.00,0.25,0.25,5,45,17.90,-0.59,10.05,,,
Telstra Corp Last Sale Price $3.18,,,,,,,,,,,,
May,10,3.14,0.06,0.07,31,826,25.40,-0.39,27.55,,,
May,10,3.15,0.07,0.07,84,3858,24.70,-0.41,29.84,,,
May,10,3.40,0.24,0.22,10,307,28.20,-0.82,9.18,,,
Jun,10,3.01,0.05,0.06,55,1228,26.20,-0.25,10.83,,,
Jun,10,3.30,0.18,0.18,50,486,25.50,-0.61,12.99,,,
Jun,10,3.88,0.70,0.68,10,81,2.00,-1.00,-,,,
Dec,10,3.25,0.29,0.39,100,1507,22.50,-0.47,10.99,,,
Toll Hldgs Ltd Last Sale Price $7.12,,,,,,,,,,,,
May,10,6.75,0.05,0.05,8,184,25.70,-0.19,10.25,,,
May,10,7.25,0.22,0.24,6,455,20.20,-0.61,17.43,,,
Jun,10,7.25,0.28,0.28,5,214,21.10,-0.55,14.51,,,
Oct,11,6.41,0.56,0.56,4,7,29.50,-0.25,5.24,,,
Westpac Banking Last Sale Price $27.56,,,,,,,,,,,,
May,10,25.00,0.20,0.22,5,197,32.40,-0.10,10.33,,,
May,10,25.50,0.27,0.32,3,250,30.70,-0.14,14.04,,,
May,10,26.00,0.38,0.36,21,2137,29.50,-0.20,19.87,,,
May,10,27.00,0.71,0.67,44,483,27.00,-0.35,37.61,,,
May,10,27.50,0.98,0.99,20,346,26.60,-0.46,51.92,,,
May,10,28.00,1.33,1.31,4,116,27.50,-0.56,47.15,,,
Jun,10,20.00,0.00,0.03,13,1061,28.20,-,-,,,
Jun,10,24.50,0.22,0.40,3,117,27.20,-0.10,5.50,,,
Jun,10,26.00,0.56,0.64,13,452,25.90,-0.24,13.87,,,
Jun,10,26.50,0.71,0.79,9,179,25.00,-0.30,17.87,,,
Jun,10,27.00,0.92,0.90,28,243,24.30,-0.37,22.86,,,
Jun,10,28.00,1.48,1.42,3,163,23.80,-0.53,25.86,,,
Jun,10,29.00,2.21,2.15,5,55,24.10,-0.69,19.24,,,
Jul,10,26.50,0.93,0.96,2,54,24.40,-0.31,13.92,,,
Jul,10,27.00,1.12,1.11,9,32,23.70,-0.37,16.86,,,
Jul,10,27.50,1.37,1.50,1,19,23.30,-0.44,20.54,,,
Dec,10,25.00,1.25,1.28,3,865,26.20,-0.24,7.02,,,
Jun,11,21.50,0.96,0.98,10,-,29.80,-0.15,3.06,,,
Westfield Grp Last Sale Price $13.13,,,,,,,,,,,,
May,10,12.00,0.04,0.04,10,1099,27.50,-0.09,4.45,,,
May,10,12.50,0.09,0.09,152,671,24.00,-0.19,10.01,,,
May,10,12.51,0.09,0.07,10,31,23.80,-0.19,10.01,,,
May,10,13.00,0.22,0.20,33,121,22.10,-0.40,24.46,,,
May,10,13.01,0.22,0.20,4,-,22.00,-0.40,24.46,,,
Jun,10,11.00,0.01,0.07,1,945,26.50,-0.03,0.79,,,
Jun,10,12.00,0.09,0.11,3,792,24.20,-0.13,4.46,,,
Jun,10,12.01,0.09,0.08,14,286,24.40,-0.14,4.72,,,
Jun,10,12.50,0.18,0.17,35,479,23.00,-0.24,9.44,,,
Jun,10,13.00,0.33,0.32,25,214,21.10,-0.40,17.05,,,
Jul,10,12.50,0.26,0.28,67,45,22.10,-0.27,8.06,,,
Jul,10,13.00,0.42,0.48,2,-,21.30,-0.40,13.43,,,
Aug,10,12.00,0.27,0.27,4,26,21.80,-0.18,6.47,,,
Sep,10,12.00,0.33,0.38,5,605,22.00,-0.19,6.27,,,
Sep,10,13.00,0.68,1.36,6,42,19.10,-0.39,13.03,,,
Dec,10,12.00,0.40,0.56,33,451,20.30,-0.21,4.67,,,
Dec,10,12.50,0.57,0.74,93,412,19.90,-0.29,6.80,,,
Dec,10,13.00,0.77,1.13,200,239,18.70,-0.38,9.11,,,
Mar,11,13.50,1.33,1.41,3,6,18.50,-0.48,8.19,,,
Dec,12,9.00,0.51,-,20,30,26.00,-0.07,1.47,,,
Dec,12,10.00,0.75,1.04,20,88,24.90,-0.12,2.17,,,
Wesfarmers Ltd Last Sale Price $28.63,,,,,,,,,,,,
May,10,26.46,0.14,0.10,18,143,28.90,-0.13,7.14,,,
May,10,26.93,0.20,0.21,10,205,27.90,-0.17,10.45,,,
May,10,27.39,0.28,0.30,29,71,26.60,-0.23,14.28,,,
May,10,27.85,0.40,0.25,80,66,25.90,-0.31,20.14,,,
May,10,28.32,0.56,0.57,56,176,25.30,-0.40,28.56,,,
May,10,28.78,0.77,0.79,87,343,24.80,-0.50,31.62,,,
May,10,29.25,1.02,1.03,44,430,23.90,-0.61,20.40,,,
May,10,29.72,1.36,0.76,10,165,24.50,-0.70,13.51,,,
May,10,30.17,1.70,1.30,10,398,24.30,-0.79,7.90,,,
May,10,30.64,2.09,1.61,3,351,24.10,-0.87,4.08,,,
May,10,31.11,2.52,2.00,4,147,24.10,-0.93,1.78,,,
May,10,31.57,2.94,2.93,20,117,2.00,-1.00,-,,,
May,10,32.01,3.30,0.52,10,12,19.20,-1.00,-,,,
May,10,32.50,3.87,1.48,9,87,2.00,-1.00,-,,,
Jun,10,26.93,0.41,0.37,1,122,26.20,-0.23,9.74,,,
Jun,10,27.39,0.54,0.95,3,54,26.10,-0.28,12.99,,,
Jun,10,27.85,0.69,0.70,93,254,25.60,-0.34,16.48,,,
Jun,10,28.32,0.85,0.87,31,77,25.00,-0.41,20.57,,,
Jun,10,28.78,1.06,1.05,13,124,24.70,-0.48,22.01,,,
Jun,10,29.25,1.30,1.30,7,207,24.20,-0.55,16.48,,,
Jun,10,29.72,1.60,1.61,2,66,24.10,-0.63,12.15,,,
Jun,10,30.17,1.90,1.77,4,169,23.80,-0.70,8.54,,,
Jun,10,30.64,2.25,1.55,23,202,23.60,-0.77,5.65,,,
Jun,10,31.11,2.60,2.60,2,524,22.50,-0.85,2.89,,,
Jun,10,31.57,3.00,1.85,12,93,22.30,-0.91,1.44,,,
Jul,10,27.39,0.79,0.67,8,-,26.00,-0.31,11.45,,,
Jul,10,28.32,1.14,0.87,7,2,25.50,-0.41,16.52,,,
Jul,10,28.78,1.34,1.08,2,51,24.90,-0.46,17.17,,,
Jul,10,29.25,1.58,1.41,2,27,24.70,-0.52,13.84,,,
Jul,10,30.17,2.14,1.42,7,15,24.50,-0.63,8.69,,,
Sep,10,19.03,0.01,0.06,12,358,26.60,-,-,,,
Sep,10,24.60,0.45,-,6,75,26.60,-0.13,3.94,,,
Sep,10,26.46,0.97,1.00,1,37,26.60,-0.25,8.59,,,
Sep,10,29.25,2.29,1.99,7,82,26.60,-0.49,14.79,,,
Dec,10,23.50,0.50,0.65,3,-,26.60,-0.12,2.71,,,
Dec,10,29.00,2.56,2.46,5,8,26.60,-0.44,11.91,,,
WorleyParsons Ltd Last Sale Price $26.68,,,,,,,,,,,,
May,10,26.00,0.33,0.36,25,113,23.60,-0.30,18.06,,,
Woolworths Ltd Last Sale Price $26.99,,,,,,,,,,,,
May,10,26.00,0.13,0.12,20,494,17.90,-0.18,7.03,,,
May,10,26.50,0.24,0.22,15,405,17.10,-0.30,12.98,,,
May,10,27.00,0.41,0.40,11,1548,15.80,-0.47,21.64,,,
May,10,27.50,0.71,0.66,8,2221,16.20,-0.65,10.82,,,
Jun,10,25.00,0.13,0.17,10,1116,19.40,-0.12,3.19,,,
Jun,10,26.50,0.40,0.38,10,208,16.50,-0.33,10.08,,,
Jun,10,27.50,0.83,0.72,2,584,15.10,-0.59,8.17,,,
Dec,10,27.00,1.42,1.35,2,144,17.40,-0.41,8.11,,,
Woodside Pet Last Sale Price $45.57,,,,,,,,,,,,
May,10,40.19,0.07,0.08,79,41,30.20,-0.04,2.08,,,
May,10,40.69,0.10,0.10,3,323,30.20,-0.06,3.20,,,
May,10,42.68,0.25,0.38,60,70,26.60,-0.15,8.01,,,
May,10,43.17,0.29,0.36,20,66,25.10,-0.18,9.45,,,
May,10,43.67,0.40,0.57,30,77,24.80,-0.22,12.82,,,
May,10,44.16,0.51,0.64,10,209,24.00,-0.28,16.18,,,
May,10,44.66,0.66,0.69,100,161,23.80,-0.34,21.15,,,
May,10,45.16,0.81,0.79,10,250,22.70,-0.41,26.11,,,
May,10,45.65,1.02,1.04,17,530,22.30,-0.48,30.28,,,
May,10,46.15,1.27,1.39,22,342,21.80,-0.56,22.27,,,
May,10,47.14,1.91,1.80,39,411,21.20,-0.72,10.73,,,
May,10,47.64,2.30,2.40,5,138,21.40,-0.78,7.37,,,
May,10,50.62,5.05,7.50,3,3,21.70,-1.00,-,,,
Jun,10,36.23,0.01,0.06,7,13,23.90,-,-,,,
Jun,10,43.17,0.60,0.56,5,67,23.90,-0.23,9.14,,,
Jun,10,44.16,0.93,0.94,2,96,24.10,-0.32,14.05,,,
Jun,10,44.66,1.09,1.11,4,81,23.60,-0.36,16.40,,,
Jun,10,45.16,1.27,1.44,1,68,23.10,-0.41,19.27,,,
Jun,10,47.14,2.29,2.47,10,148,21.90,-0.63,10.88,,,
Jun,10,47.64,2.63,2.23,5,121,21.90,-0.68,8.46,,,
Jun,10,49.62,4.21,2.66,2,11,22.10,-0.86,2.42,,,
Jun,10,50.62,5.11,5.33,8,40,22.20,-0.94,0.91,,,
Jul,10,45.65,1.93,2.15,5,5,23.60,-0.45,16.84,,,
Jul,10,46.15,2.17,2.40,4,8,23.40,-0.49,14.52,,,
Jul,10,46.65,2.42,2.67,4,46,23.20,-0.53,12.24,,,
Jul,10,47.14,2.67,2.96,5,170,22.60,-0.57,10.06,,,
Aug,10,46.65,2.92,-,10,34,23.60,-0.51,12.67,,,
Sep,10,49.62,5.06,7.96,2,12,23.40,-0.69,5.62,,,
Sep,10,53.10,7.82,7.63,1,12,23.20,-0.92,1.61,,,
Dec,10,43.67,2.46,2.67,10,1,25.50,-0.33,8.37,,,
Dec,10,46.15,3.59,3.71,5,75,25.00,-0.44,10.26,,,
Dec,10,46.65,3.84,3.98,2,142,24.90,-0.47,9.39,,,
XJO Last Sale Price ,,,,,,,,,,,,
May,10,3900.00,0.01,0.01,70,1194,41.90,-,-,,,
May,10,4000.00,0.02,0.02,120,2063,38.60,-,-,,,
May,10,4100.00,0.02,0.02,80,347,35.30,-,-,,,
May,10,4200.00,0.05,0.06,1,1986,34.40,-,-,,,
May,10,4300.00,0.08,0.08,190,4387,32.20,-,-,,,
May,10,4400.00,0.12,0.15,28,2720,29.50,-,-,,,
May,10,4500.00,0.17,0.18,87,4215,26.40,-,-,,,
May,10,4525.00,0.20,0.20,50,741,26.10,-,-,,,
May,10,4550.00,0.23,0.25,68,1384,25.50,-,-,,,
May,10,4575.00,0.26,0.28,212,340,25.00,-,-,,,
May,10,4600.00,0.29,0.30,153,8481,24.20,-,-,,,
May,10,4650.00,0.38,0.38,175,1831,23.30,-,-,,,
May,10,4700.00,0.50,0.49,695,7542,22.30,-,-,,,
May,10,4750.00,0.66,0.71,180,2636,21.50,-,-,,,
May,10,4800.00,0.87,0.90,370,3408,21.00,-,-,,,
May,10,4850.00,1.13,1.13,137,2060,20.50,-,-,,,
May,10,4900.00,1.45,1.45,230,4975,20.50,-,-,,,
