Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4628.8 at 16:34 2/2/2010  Report at 19:05 Tuesday 2/2/2010. Processed 19:28 Tuesday 2/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Apr,10,31.00,1.63,1.15,6,18,34.30,-0.39,21.50,,,
Apr,10,32.50,2.39,1.70,10,71,34.20,-0.50,21.17,,,
Apr,10,35.00,4.07,4.00,1,7,34.80,-0.68,10.25,,,
Apr,10,37.50,6.11,3.48,8,6,35.50,-0.83,4.17,,,
Apr,10,38.50,6.99,6.69,29,2,35.50,-0.88,2.65,,,
May,10,37.00,5.76,5.43,4,-,33.60,-0.78,4.70,,,
May,10,37.50,6.20,5.94,1,-,34.00,-0.80,4.10,,,
Jun,10,27.50,0.85,0.90,8,6,34.50,-0.20,6.84,,,
Jun,10,31.50,2.34,2.28,5,2,34.00,-0.42,18.80,,,
Jul,10,31.50,2.56,2.68,3,-,33.70,-0.41,16.52,,,
Dec,10,24.04,0.91,0.92,14,60,36.30,-0.13,3.22,,,
Dec,11,44.00,13.23,13.06,12,57,34.40,-0.77,1.58,,,
News Corp Last Sale Price $16.87,,,,,,,,,,,,
Feb,10,15.50,0.12,0.17,30,111,34.60,-0.15,10.37,,,
Feb,10,16.00,0.22,0.29,8,799,33.80,-0.24,19.38,,,
Feb,10,16.50,0.34,0.36,60,334,30.80,-0.36,30.65,,,
Feb,10,17.00,0.58,0.80,31,379,31.60,-0.51,41.02,,,
Feb,10,17.50,0.89,1.15,10,95,31.20,-0.66,22.99,,,
Mar,10,15.50,0.25,0.23,3,44,30.70,-0.20,10.19,,,
Mar,10,16.00,0.38,0.53,100,251,30.10,-0.28,15.60,,,
Mar,10,17.00,0.76,0.90,20,98,27.30,-0.49,26.00,,,
Mar,10,17.50,1.08,1.36,10,85,28.30,-0.60,18.72,,,
May,10,16.00,0.66,0.75,2,8,29.70,-0.31,12.42,,,
Origin Energy Last Sale Price $16.19,,,,,,,,,,,,
Feb,10,15.50,0.12,0.15,4,78,23.60,-0.21,11.27,,,
Feb,10,16.00,0.27,0.30,22,90,22.70,-0.39,24.89,,,
Feb,10,18.00,1.81,0.54,5,15,20.90,-1.00,-,,,
Mar,10,15.00,0.22,0.22,17,47,25.70,-0.18,9.32,,,
Mar,10,16.00,0.57,0.64,5,408,24.50,-0.40,24.71,,,
Mar,10,18.00,2.06,2.17,5,34,23.90,-0.91,10.62,,,
Apr,10,15.00,0.35,0.38,3,-,26.10,-0.22,9.20,,,
Orica Ltd Last Sale Price $24.16,,,,,,,,,,,,
Feb,10,22.50,0.16,-,50,-,30.00,-0.15,9.76,,,
Feb,10,23.50,0.38,0.45,50,65,28.30,-0.32,23.92,,,
Feb,10,24.00,0.56,0.55,6,30,27.60,-0.43,35.57,,,
Mar,10,24.00,0.86,0.85,10,46,27.70,-0.43,24.99,,,
Jun,10,22.41,0.91,0.89,11,5,28.60,-0.27,9.61,,,
Oil Search Ltd Last Sale Price $5.43,,,,,,,,,,,,
Feb,10,5.00,0.05,0.04,10,355,37.20,-0.17,14.00,,,
Feb,10,5.25,0.09,0.09,22,424,31.00,-0.30,23.81,,,
Feb,10,5.50,0.20,0.20,20,413,31.30,-0.54,36.41,,,
Feb,10,5.75,0.36,0.36,34,972,29.70,-0.76,12.60,,,
Apr,10,5.50,0.34,0.34,12,42,28.40,-0.48,20.86,,,
Jun,10,5.25,0.29,0.30,27,100,29.10,-0.36,13.63,,,
Dec,10,5.00,0.38,0.32,12,12,31.70,-0.29,7.86,,,
OneSteel Ltd Last Sale Price $3.16,,,,,,,,,,,,
Feb,10,3.02,0.07,0.07,38,42,42.50,-0.31,33.69,,,
Mar,10,3.02,0.14,0.15,30,333,38.80,-0.33,29.99,,,
Apr,10,3.00,0.14,0.15,7,-,34.30,-0.32,19.25,,,
Dec,10,3.25,0.47,0.47,30,-,36.10,-0.43,13.33,,,
Aug,11,4.64,1.58,1.60,5,200,33.80,-0.90,2.03,,,
OZ Minerals Last Sale Price $1.07,,,,,,,,,,,,
Feb,10,1.20,0.13,0.13,10,1113,2.00,-1.00,-,,,
Mar,10,1.10,0.07,0.07,8,2358,38.40,-0.53,29.52,,,
Qantas Airways Last Sale Price $2.86,,,,,,,,,,,,
Feb,10,2.75,0.06,0.05,25,574,36.60,-0.31,29.25,,,
Feb,10,3.00,0.19,0.19,274,1156,37.50,-0.67,26.59,,,
Mar,10,2.75,0.10,0.11,35,452,31.50,-0.33,24.54,,,
May,10,2.75,0.14,0.15,7,-,29.20,-0.34,16.09,,,
QBE Insurance Grp Last Sale Price $23.10,,,,,,,,,,,,
Feb,10,20.50,0.01,0.05,83,40,25.50,-0.03,0.99,,,
Feb,10,21.00,0.04,0.10,80,64,25.30,-0.06,2.63,,,
Feb,10,21.50,0.09,0.12,6,235,25.20,-0.11,5.60,,,
Feb,10,22.00,0.14,0.22,19,365,23.40,-0.18,9.22,,,
Feb,10,22.50,0.26,0.33,14,344,22.70,-0.29,17.12,,,
Feb,10,23.00,0.45,0.47,8,269,22.40,-0.44,29.30,,,
Feb,10,23.50,0.70,0.88,16,363,21.50,-0.60,19.75,,,
Feb,10,24.00,1.04,1.18,20,333,21.10,-0.75,9.22,,,
Mar,10,20.00,0.13,0.15,1,452,27.50,-0.06,3.95,,,
Mar,10,20.50,0.20,0.25,2,133,26.80,-0.09,5.93,,,
Mar,10,21.00,0.26,0.45,4,116,25.20,-0.13,7.90,,,
Mar,10,22.00,0.56,0.60,31,295,24.70,-0.26,17.17,,,
Mar,10,22.50,0.78,1.20,10,158,24.20,-0.34,23.70,,,
Apr,10,21.00,0.45,0.49,10,-,25.60,-0.18,8.17,,,
May,10,22.00,0.89,0.94,1,-,24.50,-0.30,12.23,,,
Sep,10,22.50,1.80,1.92,1,5,25.20,-0.36,12.15,,,
Dec,10,27.00,5.14,5.27,1,4,24.90,-0.74,6.03,,,
Rio Tinto Ltd Last Sale Price $71.01,,,,,,,,,,,,
Feb,10,60.72,0.46,0.52,35,198,49.30,-0.09,9.74,,,
Feb,10,62.29,0.63,0.66,2,261,47.60,-0.12,13.39,,,
Feb,10,63.08,0.74,0.80,10,40,46.70,-0.14,15.85,,,
Feb,10,63.87,0.85,0.91,5,129,45.80,-0.16,18.31,,,
Feb,10,64.66,1.00,1.10,34,301,45.00,-0.18,21.42,,,
Feb,10,65.45,1.16,2.19,2,42,44.10,-0.21,24.74,,,
Feb,10,66.24,1.34,1.33,4,211,43.20,-0.23,28.59,,,
Feb,10,67.02,1.50,1.62,8,38,41.90,-0.26,32.23,,,
Feb,10,67.81,1.76,1.85,5,110,41.50,-0.30,37.80,,,
Feb,10,67.82,1.71,1.80,8,91,40.70,-0.30,36.62,,,
Feb,10,69.39,2.26,2.49,53,287,38.90,-0.38,48.40,,,
Feb,10,70.18,2.65,2.65,30,83,39.20,-0.42,56.86,,,
Feb,10,70.97,2.96,3.00,33,491,37.50,-0.47,63.50,,,
Feb,10,72.54,3.92,3.98,6,376,37.90,-0.56,51.29,,,
Feb,10,72.94,4.17,4.23,60,81,37.70,-0.58,47.87,,,
Feb,10,74.12,4.88,4.95,3,612,36.00,-0.66,38.02,,,
Feb,10,75.70,6.05,6.12,20,151,35.00,-0.75,29.23,,,
Feb,10,77.27,7.38,7.90,2,76,35.00,-0.82,23.88,,,
Mar,10,55.20,0.34,0.48,20,227,45.20,-0.05,3.36,,,
Mar,10,57.56,0.59,1.28,57,173,45.20,-0.09,5.88,,,
Mar,10,58.35,0.73,0.75,8,30,45.70,-0.10,7.27,,,
Mar,10,59.14,0.81,0.92,10,62,44.90,-0.11,8.01,,,
Mar,10,60.72,1.01,1.05,5,58,43.30,-0.14,9.98,,,
Mar,10,61.50,1.12,0.81,50,346,42.50,-0.15,11.02,,,
Mar,10,62.29,1.24,1.42,5,111,41.70,-0.17,12.26,,,
Mar,10,63.08,1.38,1.66,57,650,40.90,-0.18,13.64,,,
Mar,10,64.66,1.81,2.15,205,685,40.70,-0.23,17.89,,,
Mar,10,66.24,2.22,2.25,5,123,39.50,-0.28,21.94,,,
Mar,10,67.81,2.81,3.12,4,351,39.20,-0.33,27.83,,,
Mar,10,67.82,2.67,2.84,1,33,37.80,-0.33,26.34,,,
Mar,10,69.39,3.31,5.00,10,336,37.00,-0.39,32.72,,,
Mar,10,70.97,4.01,4.39,52,241,36.00,-0.45,39.69,,,
Mar,10,72.54,4.85,5.15,2,718,35.40,-0.52,32.82,,,
Mar,10,73.33,5.30,5.61,4,57,35.00,-0.56,29.51,,,
Mar,10,74.12,5.76,6.15,5,49,34.40,-0.59,26.24,,,
Mar,10,80.43,10.58,10.85,40,106,32.60,-0.84,11.47,,,
Mar,10,86.74,16.41,9.80,25,50,30.40,-1.00,6.72,,,
Apr,10,59.93,1.11,1.46,1,8,36.90,-0.13,6.53,,,
Apr,10,67.02,3.17,4.37,6,33,36.20,-0.32,18.73,,,
May,10,74.12,7.21,4.24,6,6,34.00,-0.53,18.33,,,
Jun,10,48.89,0.48,0.69,2,26,41.50,-0.05,1.74,,,
Jun,10,55.20,1.37,1.38,7,24,41.30,-0.12,4.91,,,
Jun,10,62.29,2.88,2.85,1,84,38.50,-0.23,10.35,,,
Stockland Last Sale Price $3.91,,,,,,,,,,,,
Feb,10,3.75,0.05,0.07,45,96,30.00,-0.26,19.45,,,
Feb,10,4.00,0.17,0.19,10,58,32.00,-0.58,31.12,,,
Apr,10,3.75,0.12,0.13,6,-,26.80,-0.32,12.34,,,
Santos Ltd Last Sale Price $12.97,,,,,,,,,,,,
Feb,10,12.25,0.18,0.17,20,390,31.60,-0.21,21.11,,,
Feb,10,12.72,0.34,0.34,17,822,29.70,-0.37,39.87,,,
Feb,10,13.20,0.60,0.60,5,761,28.10,-0.57,43.39,,,
Feb,10,13.67,0.95,0.94,6,1143,27.80,-0.76,29.90,,,
Feb,10,14.14,1.36,1.38,35,996,26.30,-0.92,22.28,,,
Feb,10,14.61,1.83,1.80,222,884,32.20,-0.95,22.28,,,
Feb,10,15.08,2.27,2.43,10,757,2.00,-1.00,19.35,,,
Mar,10,12.25,0.28,0.28,3,752,28.10,-0.25,15.15,,,
Mar,10,12.72,0.46,0.46,4,600,27.00,-0.38,24.62,,,
Mar,10,13.20,0.71,0.83,2,564,26.30,-0.53,26.25,,,
Mar,10,13.67,1.02,1.00,218,588,25.10,-0.69,17.59,,,
Mar,10,14.14,1.42,1.40,13,340,25.90,-0.81,13.53,,,
Mar,10,14.61,1.84,1.81,2,432,24.80,-0.94,10.55,,,
Mar,10,15.08,2.29,2.20,2,334,27.90,-0.98,10.01,,,
Apr,10,12.00,0.29,0.30,57,7,26.50,-0.22,9.38,,,
Apr,10,12.50,0.47,0.55,50,13,26.40,-0.33,15.20,,,
Apr,10,13.00,0.71,0.74,2,51,25.90,-0.45,22.00,,,
Apr,10,13.50,1.01,1.01,5,115,25.90,-0.58,15.69,,,
Apr,10,14.00,1.37,0.95,25,172,25.30,-0.71,11.00,,,
Apr,10,14.50,1.80,1.78,5,30,26.40,-0.81,8.73,,,
Jun,10,12.00,0.44,0.44,8,10,27.10,-0.26,8.66,,,
Jun,10,12.50,0.63,0.64,2,36,26.80,-0.34,12.40,,,
Jun,10,14.50,1.87,1.84,6,49,25.40,-0.74,6.59,,,
Jun,10,15.00,2.27,1.93,2,63,24.80,-0.85,4.82,,,
Jun,10,16.00,3.21,3.23,10,24,25.20,-1.00,3.44,,,
Aug,10,8.48,-,0.04,40,128,16.90,-,0.61,,,
Aug,10,12.72,0.56,0.53,1,42,16.90,-0.35,7.58,,,
Sep,10,13.67,1.50,1.14,5,297,26.20,-0.53,9.56,,,
Dec,12,11.78,1.79,1.80,2,430,32.00,-0.28,4.80,,,
Suncorp-Metway Last Sale Price $8.75,,,,,,,,,,,,
Feb,10,8.33,0.11,0.10,4,258,31.50,-0.24,18.25,,,
Feb,10,8.57,0.17,0.15,6,302,30.30,-0.36,30.42,,,
Feb,10,8.82,0.29,0.32,17,144,30.10,-0.51,38.24,,,
Mar,10,8.08,0.19,0.20,10,155,32.00,-0.22,15.24,,,
Mar,10,8.82,0.52,0.54,10,100,30.30,-0.48,35.70,,,
Apr,10,8.33,0.36,0.37,4,-,30.70,-0.32,17.50,,,
Apr,10,8.82,0.61,-,7,-,30.20,-0.47,25.89,,,
Tabcorp Hldgs Ltd Last Sale Price $7.01,,,,,,,,,,,,
Feb,10,7.00,0.38,0.39,3,1360,23.30,-0.46,81.36,,,
Feb,10,7.25,0.58,0.36,70,89,2.00,-1.00,74.85,,,
Feb,10,7.50,0.83,0.78,70,71,2.00,-1.00,74.85,,,
Mar,10,7.11,0.51,0.49,10,875,23.80,-0.52,41.05,,,
Apr,10,6.75,0.28,0.28,4,-,19.80,-0.29,16.46,,,
Jun,10,6.75,0.39,0.40,5,17,23.30,-0.33,14.02,,,
Transurban Last Sale Price $5.30,,,,,,,,,,,,
Feb,10,5.25,0.11,0.12,200,190,26.30,-0.41,31.56,,,
Telstra Corp Last Sale Price $3.38,,,,,,,,,,,,
Feb,10,2.64,-,0.01,40,555,39.00,-,4.50,,,
Feb,10,2.89,0.01,0.01,60,2451,38.90,-0.05,3.15,,,
Feb,10,3.12,0.04,0.04,1060,10927,38.30,-0.18,15.75,,,
Feb,10,3.36,0.15,0.16,456,11800,48.80,-0.45,67.49,,,
Feb,10,3.51,0.28,0.29,12,414,59.80,-0.56,65.24,,,
Feb,10,3.61,0.35,0.36,70,2523,65.00,-0.62,56.24,,,
Mar,10,2.89,0.02,0.02,5,1247,26.90,-0.05,4.15,,,
Mar,10,3.12,0.06,0.07,15,7665,24.50,-0.16,12.46,,,
Mar,10,3.36,0.18,0.20,12,7752,24.20,-0.43,37.38,,,
Mar,10,3.51,0.28,0.28,29,436,21.40,-0.65,30.11,,,
Mar,10,3.85,0.60,0.61,2,315,26.40,-0.95,27.00,,,
Mar,10,4.08,0.82,0.89,4,607,27.20,-1.00,25.96,,,
Apr,10,3.15,0.09,0.11,15,445,22.90,-0.21,11.17,,,
Apr,10,3.40,0.22,0.23,15,178,22.40,-0.47,24.82,,,
May,10,2.92,0.04,0.04,40,30,23.30,-0.09,3.76,,,
May,10,3.15,0.11,0.11,40,90,22.30,-0.23,9.86,,,
Dec,10,3.25,0.27,0.28,20,596,18.80,-0.31,8.97,,,
Dec,10,3.50,0.42,0.44,2,1900,17.30,-0.51,9.97,,,
Toll Hldgs Ltd Last Sale Price $8.48,,,,,,,,,,,,
Feb,10,8.00,0.07,0.08,91,182,29.90,-0.20,13.45,,,
Feb,10,8.25,0.14,0.17,20,68,29.70,-0.33,26.00,,,
Feb,10,8.50,0.25,0.26,73,396,28.60,-0.48,40.35,,,
Apr,10,8.25,0.36,0.39,4,-,28.10,-0.36,17.81,,,
Jun,10,8.00,0.37,0.37,6,326,28.80,-0.30,11.14,,,
Jun,10,8.50,0.57,0.37,2,109,27.00,-0.44,16.55,,,
Tatts Grp Ltd Last Sale Price $2.30,,,,,,,,,,,,
Jun,10,1.90,0.04,0.04,200,-,28.90,-0.10,3.88,,,
Westpac Banking Last Sale Price $23.60,,,,,,,,,,,,
Feb,10,21.50,0.09,0.11,108,220,30.20,-0.09,5.48,,,
Feb,10,22.00,0.16,0.16,9,110,30.10,-0.16,9.99,,,
Feb,10,22.50,0.25,0.23,20,99,28.90,-0.23,15.79,,,
Feb,10,23.00,0.38,0.40,26,580,28.10,-0.33,24.49,,,
Feb,10,23.50,0.56,0.56,22,543,26.60,-0.44,35.77,,,
Feb,10,24.00,0.78,0.76,116,567,24.40,-0.58,24.17,,,
Feb,10,24.50,1.12,1.11,15,509,24.90,-0.71,14.18,,,
Feb,10,25.00,1.50,1.56,10,627,24.60,-0.82,6.77,,,
Feb,10,26.50,2.90,2.92,3,13,26.20,-1.00,0.32,,,
Feb,10,27.00,3.41,3.46,6,42,31.40,-0.99,0.64,,,
Mar,10,16.00,0.01,0.01,150,313,46.00,-,0.30,,,
Mar,10,17.00,0.02,0.03,105,433,42.20,-0.01,0.59,,,
Mar,10,22.50,0.47,0.49,4,208,27.90,-0.28,13.98,,,
Mar,10,23.00,0.63,0.59,14,777,27.10,-0.36,18.59,,,
Mar,10,23.50,0.83,0.88,3,892,26.80,-0.44,24.83,,,
Mar,10,24.00,1.05,1.02,2,616,25.50,-0.53,19.33,,,
Mar,10,26.50,2.94,2.65,2,84,24.30,-0.94,1.19,,,
Mar,10,27.00,3.41,3.42,10,198,24.20,-1.00,0.30,,,
Apr,10,17.00,0.01,-,80,-,29.90,-,0.18,,,
Apr,10,18.00,0.03,-,80,-,29.80,-0.02,0.53,,,
Apr,10,21.00,0.34,0.33,30,21,29.60,-0.17,5.96,,,
Apr,10,22.00,0.55,0.53,16,76,28.30,-0.25,9.69,,,
Apr,10,23.00,0.81,0.86,4,104,26.00,-0.36,14.40,,,
Apr,10,23.50,1.01,1.03,1,62,25.40,-0.43,17.95,,,
May,10,21.00,0.56,0.55,14,10,29.40,-0.19,7.53,,,
May,10,22.50,1.00,1.02,1,10,27.30,-0.31,13.38,,,
May,10,23.00,1.22,1.25,4,31,27.30,-0.37,16.41,,,
May,10,23.50,1.45,0.97,10,133,26.50,-0.43,19.43,,,
May,10,24.00,1.67,1.60,90,40,25.30,-0.49,17.01,,,
Jun,10,16.00,0.02,4.00,100,314,28.80,-,0.22,,,
Jun,10,20.50,0.50,0.56,23,170,28.40,-0.16,5.41,,,
Jun,10,22.00,0.97,0.97,2,339,28.30,-0.28,10.55,,,
Jun,10,22.50,1.16,1.13,1,8,27.80,-0.32,12.55,,,
Jun,10,23.00,1.35,1.40,4,466,27.00,-0.37,14.55,,,
Jul,10,24.00,2.00,1.93,20,-,26.50,-0.46,13.86,,,
Sep,10,23.00,1.75,1.79,4,16,28.10,-0.37,11.57,,,
Dec,10,24.00,2.77,2.69,20,968,28.10,-0.43,11.25,,,
Westfield Grp Last Sale Price $12.90,,,,,,,,,,,,
Feb,10,10.50,0.04,0.04,35,106,54.40,-0.05,5.31,,,
Feb,10,11.00,0.06,0.06,41,326,47.50,-0.08,7.07,,,
Feb,10,12.00,0.20,0.20,65,705,42.70,-0.22,22.99,,,
Feb,10,12.01,0.20,0.16,17,454,43.10,-0.23,23.58,,,
Feb,10,12.50,0.40,0.41,255,578,45.80,-0.36,46.57,,,
Feb,10,12.51,0.39,0.38,15,457,44.70,-0.36,45.39,,,
Feb,10,13.00,0.69,0.66,28,171,49.90,-0.49,68.97,,,
Mar,10,10.00,0.05,0.05,36,396,45.30,-0.05,2.72,,,
Mar,10,10.50,0.08,0.07,16,160,42.80,-0.08,4.35,,,
Mar,10,11.00,0.12,0.11,20,1464,39.60,-0.11,6.53,,,
Mar,10,11.50,0.21,0.17,10,1082,39.40,-0.18,11.43,,,
Mar,10,12.00,0.34,0.33,24,1376,38.80,-0.27,18.50,,,
Mar,10,12.50,0.53,0.53,320,286,39.20,-0.37,28.84,,,
Mar,10,13.00,0.78,0.87,31,124,39.20,-0.47,36.73,,,
Mar,10,13.50,1.07,1.17,1,137,39.20,-0.58,25.57,,,
Apr,10,11.50,0.28,0.28,44,400,35.40,-0.20,9.27,,,
Apr,10,13.00,0.91,0.88,5,35,36.30,-0.46,26.18,,,
May,10,13.00,0.97,-,31,-,34.60,-0.45,21.41,,,
Jun,10,11.00,0.29,0.34,80,504,34.40,-0.17,5.84,,,
Jun,10,11.50,0.44,0.45,225,383,34.40,-0.23,8.61,,,
Jun,10,12.00,0.59,0.71,100,437,34.00,-0.30,11.77,,,
Jun,10,13.00,1.08,1.41,45,195,34.90,-0.44,19.29,,,
Dec,10,11.50,0.85,0.87,5,34,31.50,-0.25,7.44,,,
Wesfarmers Ltd Last Sale Price $27.34,,,,,,,,,,,,
Feb,10,24.14,0.12,-,4,8,34.80,-0.07,6.40,,,
Feb,10,25.07,0.25,0.25,5,80,33.60,-0.13,13.63,,,
Feb,10,25.54,0.35,0.32,2,16,33.00,-0.18,19.47,,,
Feb,10,26.46,0.65,0.71,14,89,31.80,-0.31,35.88,,,
Feb,10,26.93,0.84,0.96,5,128,30.80,-0.39,46.73,,,
Feb,10,27.39,1.13,1.26,15,104,31.60,-0.48,59.80,,,
Feb,10,28.32,1.75,1.81,6,280,31.50,-0.65,43.11,,,
Feb,10,29.25,2.52,2.60,4,160,32.50,-0.78,34.21,,,
Mar,10,22.75,0.14,0.14,1,80,34.20,-0.06,3.47,,,
Mar,10,24.60,0.43,0.42,4,70,33.50,-0.17,11.04,,,
Mar,10,25.07,0.51,0.53,21,159,31.90,-0.20,12.97,,,
Mar,10,26.46,0.95,1.03,2,278,29.90,-0.34,24.39,,,
Mar,10,26.93,1.18,1.25,4,130,30.00,-0.40,30.17,,,
Mar,10,27.85,1.70,1.54,1,91,29.70,-0.52,30.55,,,
Apr,10,26.46,1.23,1.29,10,-,29.40,-0.35,18.87,,,
Jun,10,25.99,1.33,1.38,1,70,28.80,-0.32,12.37,,,
Jun,10,26.93,1.76,1.60,1,90,28.80,-0.40,16.48,,,
Jun,10,27.85,2.26,1.75,4,8,28.60,-0.47,16.34,,,
Dec,12,26.71,4.49,4.37,2,-,29.40,-0.32,5.69,,,
WorleyParsons Ltd Last Sale Price $23.45,,,,,,,,,,,,
Sep,10,24.00,2.57,-,4,-,29.10,-0.46,13.44,,,
Woolworths Ltd Last Sale Price $25.66,,,,,,,,,,,,
Feb,10,24.50,0.11,0.14,62,-,19.80,-0.15,6.52,,,
Feb,10,25.00,0.20,0.27,101,268,18.70,-0.26,11.85,,,
Feb,10,25.50,0.34,0.43,7,378,17.30,-0.41,20.45,,,
Feb,10,26.00,0.60,0.56,59,810,17.20,-0.59,15.71,,,
Feb,10,26.50,0.94,0.86,180,638,16.70,-0.77,6.22,,,
Feb,10,27.00,1.37,1.60,347,958,16.50,-0.92,1.48,,,
Feb,10,27.50,1.84,2.12,513,697,2.00,-1.00,-,,,
Feb,10,28.00,2.34,2.62,73,215,2.00,-1.00,-,,,
Mar,10,23.50,0.14,0.20,95,130,19.50,-0.09,3.83,,,
Mar,10,24.00,0.23,0.32,17,199,18.90,-0.14,6.15,,,
Mar,10,24.50,0.33,0.30,153,125,17.70,-0.20,8.89,,,
Mar,10,25.00,0.53,0.47,127,378,18.00,-0.30,14.36,,,
Mar,10,25.50,0.76,0.74,64,276,17.80,-0.41,20.79,,,
Mar,10,26.00,1.03,1.17,42,255,16.90,-0.54,19.01,,,
Mar,10,26.50,1.38,1.53,73,370,16.50,-0.68,14.77,,,
Mar,10,27.00,1.78,1.93,89,242,16.20,-0.81,12.17,,,
Mar,10,27.50,2.25,2.45,4,392,17.80,-0.88,11.35,,,
Mar,10,28.00,2.70,2.94,104,722,16.80,-1.00,9.85,,,
Mar,10,30.00,4.65,2.52,47,253,2.00,-1.00,8.48,,,
Apr,10,24.50,0.47,0.53,134,-,17.60,-0.24,7.68,,,
Apr,10,25.00,0.63,0.59,58,8,16.70,-0.31,10.22,,,
Apr,10,25.50,0.88,0.93,1,17,16.70,-0.41,14.31,,,
Apr,10,27.00,1.87,2.06,71,94,16.10,-0.74,8.67,,,
Apr,10,27.50,2.28,2.88,14,98,15.80,-0.86,7.19,,,
Apr,10,28.00,2.73,2.66,12,67,16.20,-0.96,6.46,,,
May,10,24.50,0.58,0.69,35,-,18.00,-0.26,7.24,,,
May,10,25.00,0.76,0.89,3,116,17.40,-0.32,9.34,,,
May,10,26.00,1.29,1.47,1,42,17.50,-0.49,11.75,,,
May,10,28.50,3.24,-,7,7,17.20,-0.97,4.95,,,
Jun,10,22.50,0.28,1.50,30,654,21.20,-0.11,2.74,,,
Jun,10,23.00,0.36,3.16,30,437,20.90,-0.15,3.63,,,
Jun,10,25.00,0.88,0.98,1,1127,18.00,-0.33,8.70,,,
Jun,10,28.00,2.84,1.54,7,113,17.60,-0.82,4.97,,,
Jul,10,25.50,1.22,-,5,-,18.20,-0.40,9.71,,,
Dec,10,23.00,0.86,0.92,2,10,20.20,-0.19,3.76,,,
Dec,10,25.50,1.76,1.84,4,9,18.30,-0.39,7.70,,,
Sep,12,24.00,2.31,2.40,2,-,20.80,-0.28,3.40,,,
Dec,13,21.00,2.13,1.80,100,85,25.20,-0.17,2.13,,,
Jun,14,25.00,4.38,-,10,20,27.50,-0.31,3.87,,,
Woodside Pet Last Sale Price $43.20,,,,,,,,,,,,
Feb,10,38.21,0.16,0.20,20,281,34.20,-0.07,5.46,,,
Feb,10,39.20,0.24,0.25,5,102,32.10,-0.10,8.45,,,
Feb,10,40.19,0.34,0.33,51,87,29.30,-0.14,11.97,,,
Feb,10,41.19,0.55,0.57,10,165,27.70,-0.22,19.36,,,
Feb,10,41.68,0.68,0.73,3,147,26.80,-0.27,23.76,,,
Feb,10,42.18,0.83,1.05,26,357,25.80,-0.33,29.40,,,
Feb,10,42.68,1.02,1.01,2,132,24.80,-0.39,36.08,,,
Feb,10,43.17,1.23,1.54,5,289,23.50,-0.46,43.30,,,
Feb,10,43.67,1.48,1.50,2,104,22.00,-0.55,35.56,,,
Feb,10,45.16,2.62,2.85,1,272,22.00,-0.78,23.06,,,
Feb,10,47.14,4.42,6.03,2,220,22.00,-0.99,17.07,,,
Feb,10,47.64,4.91,6.51,2,163,22.00,-1.00,16.55,,,
Feb,10,51.61,8.85,8.55,1,18,22.00,-1.00,15.31,,,
Mar,10,35.73,0.11,0.20,13,63,30.50,-0.04,1.71,,,
Mar,10,38.21,0.36,0.44,1,32,30.20,-0.11,5.85,,,
Mar,10,39.70,0.65,0.65,7,624,29.40,-0.19,10.48,,,
Mar,10,40.19,0.75,0.75,20,49,28.70,-0.21,12.10,,,
Mar,10,41.19,1.05,1.12,14,51,28.20,-0.28,17.06,,,
Mar,10,41.68,1.24,1.53,6,43,28.10,-0.32,20.07,,,
Mar,10,42.18,1.43,1.70,105,103,27.60,-0.36,23.15,,,
Mar,10,42.68,1.66,2.77,4,58,27.50,-0.41,26.89,,,
Mar,10,45.65,3.47,3.55,2,101,26.10,-0.69,16.57,,,
Mar,10,47.14,4.64,5.81,2,119,25.10,-0.82,11.45,,,
Mar,10,47.64,5.08,5.20,6,269,25.10,-0.86,10.40,,,
Mar,10,50.62,7.88,9.37,8,45,25.10,-1.00,7.56,,,
Apr,10,40.69,1.15,1.16,3,-,26.20,-0.27,11.17,,,
Apr,10,41.68,1.55,1.86,1,7,26.50,-0.33,15.05,,,
Apr,10,44.66,3.07,3.06,10,17,25.40,-0.56,15.64,,,
Jun,10,36.72,0.58,0.68,12,22,27.30,-0.12,3.46,,,
Jun,10,40.69,1.65,1.83,3,12,26.60,-0.29,9.72,,,
Jun,10,42.18,2.23,2.50,2,56,26.00,-0.37,13.15,,,
Jun,10,42.68,2.46,2.56,6,18,26.00,-0.40,14.53,,,
Jun,10,43.67,2.96,3.28,4,130,25.70,-0.46,14.68,,,
Jul,10,30.77,0.09,0.18,20,197,27.20,-0.02,0.43,,,
Jul,10,37.71,0.98,1.00,2,164,27.20,-0.17,4.65,,,
Jul,10,44.66,3.75,3.90,50,431,25.50,-0.51,10.87,,,
Sep,10,50.62,8.47,-,8,-,25.70,-0.79,3.81,,,
Sep,10,53.10,10.59,8.79,3,12,25.50,-0.92,2.47,,,
Dec,10,39.70,2.65,1.80,6,20,27.90,-0.28,6.88,,,
Dec,10,55.58,13.13,-,3,-,26.80,-0.94,1.94,,,
XJO Last Sale Price ,,,,,,,,,,,,
Feb,10,4100.00,0.05,0.10,15,718,30.30,-,-,,,
Feb,10,4200.00,0.07,0.09,251,849,26.80,-,-,,,
