Coca-Cola Amatil Last Sale Price $10.53,,,,,,,,,
Oct,09,10.50,0.07,0.07,25,50,28.50,-0.44,86.66
Dec,09,9.75,0.10,0.09,3,50,24.70,-0.17,6.33
Dec,09,10.50,0.30,0.31,8,98,21.90,-0.44,20.33
Mar,10,10.50,0.66,-,12,1,24.20,-0.42,15.14
Computershare Ltd Last Sale Price $10.75,,,,,,,,,
Oct,09,11.00,0.27,0.19,16,352,31.10,-0.84,22.64
Nov,09,10.50,0.25,0.22,12,82,30.10,-0.36,26.83
Nov,09,11.00,0.50,0.41,2,24,30.10,-0.57,27.38
Sep,10,10.00,0.83,0.81,1,-,32.30,-0.31,8.49
CSL Ltd Last Sale Price $31.34,,,,,,,,,
Oct,09,30.50,0.03,0.20,8,164,27.40,-0.09,9.71
Oct,09,31.00,0.12,0.05,158,382,26.90,-0.28,44.64
Oct,09,31.50,0.29,0.25,131,459,22.00,-0.61,50.47
Oct,09,32.00,0.67,0.40,85,396,18.80,-0.94,3.88
Oct,09,32.50,1.17,1.00,69,300,30.40,-0.95,3.88
Oct,09,33.00,1.66,1.00,6,141,2.00,-1.00,-
Oct,09,33.50,2.16,1.44,3,58,2.00,-1.00,-
Nov,09,30.00,0.22,0.17,41,92,20.40,-0.20,8.27
Nov,09,30.50,0.34,0.23,3,207,20.00,-0.28,12.77
Nov,09,31.00,0.51,0.47,16,286,19.50,-0.38,18.97
Nov,09,31.50,0.70,0.66,27,216,18.20,-0.50,20.29
Nov,09,32.00,1.02,0.99,50,442,18.90,-0.62,13.52
Nov,09,32.50,1.36,0.76,10,128,18.60,-0.74,7.51
Dec,09,30.00,0.39,0.34,1,323,20.90,-0.25,8.73
Dec,09,30.50,0.56,0.44,1,209,21.20,-0.32,12.65
Dec,09,31.00,0.75,0.56,4,119,20.70,-0.40,16.69
Dec,09,31.50,0.97,0.78,24,184,20.50,-0.48,18.25
Dec,09,33.50,2.27,1.85,1,14,18.50,-0.85,2.58
Mar,10,28.50,0.82,0.78,12,10,26.00,-0.22,6.37
Mar,10,30.00,1.28,1.10,22,80,25.20,-0.32,9.94
Mar,10,31.00,1.64,1.52,4,62,24.00,-0.40,12.69
Mar,10,31.50,1.94,3.07,14,10,24.50,-0.44,13.78
Mar,10,32.00,2.20,1.84,2,62,24.60,-0.49,11.96
Mar,10,40.00,8.66,8.07,1,29,23.80,-1.00,-
Jun,10,32.00,2.62,2.32,3,6,24.90,-0.46,9.45
David Jones Ltd Last Sale Price $5.75,,,,,,,,,
Oct,09,5.75,0.09,0.09,8,115,50.50,-0.49,179.86
Nov,09,5.50,0.16,0.18,6,68,41.70,-0.32,31.74
Nov,09,5.75,0.25,0.24,21,217,39.60,-0.46,51.19
Mar,10,5.25,0.30,0.32,30,-,39.40,-0.29,12.91
Foster's Grp Last Sale Price $5.50,,,,,,,,,
Oct,09,5.50,0.04,0.02,36,1147,24.70,-0.49,88.48
Oct,09,6.00,0.51,0.49,6,437,77.50,-0.93,22.12
Nov,09,5.50,0.13,0.11,26,367,20.80,-0.46,26.76
Dec,09,5.00,0.04,0.04,40,426,26.00,-0.13,5.10
Feb,10,5.00,0.11,0.11,15,-,23.40,-0.19,5.98
Mar,10,4.50,0.06,0.30,90,415,26.80,-0.08,2.43
Mar,10,5.00,0.14,0.18,90,403,24.60,-0.21,6.42
Mar,10,5.25,0.23,0.21,25,2402,23.80,-0.31,9.95
Mar,10,5.50,0.34,0.34,46,44,23.00,-0.43,14.82
GPT Grp Last Sale Price $0.58,,,,,,,,,
Nov,09,0.60,0.06,0.04,50,430,2.00,-1.00,80.51
Dec,09,0.53,0.01,0.03,100,315,28.90,-0.15,18.00
Dec,09,0.60,0.06,0.03,100,466,17.40,-0.62,47.99
Mar,10,0.56,0.06,0.04,200,230,33.20,-0.35,24.96
Jun,10,0.60,0.10,0.08,131,1458,28.70,-0.46,22.01
Sep,10,0.60,0.10,0.10,110,-,23.30,-0.46,15.97
Harvey Norman Last Sale Price $4.21,,,,,,,,,
Oct,09,4.50,0.29,0.18,10,250,59.60,-0.93,14.45
Nov,09,4.25,0.23,0.16,10,31,38.00,-0.50,53.14
Dec,09,4.25,0.29,0.28,85,75,40.30,-0.48,42.52
Insurance Aust Grp Last Sale Price $3.81,,,,,,,,,
Mar,10,3.75,0.26,0.26,51,65,31.40,-0.40,16.61
Incitec Pivot Last Sale Price $2.78,,,,,,,,,
Oct,09,2.75,0.03,0.04,18,206,54.80,-0.38,131.29
Oct,09,3.00,0.22,0.22,38,468,2.00,-1.00,-
Oct,09,3.25,0.47,0.33,8,44,2.00,-1.00,-
Nov,09,3.00,0.41,0.24,20,94,2.30,-1.00,82.59
Nov,09,3.25,0.67,-,8,-,12.70,-1.00,82.59
Dec,10,2.25,0.00,0.20,5,-,7.80,-,0.12
James Hardie Ind Last Sale Price $7.00,,,,,,,,,
Oct,09,7.00,0.10,0.18,6,52,49.80,-0.49,173.81
Oct,09,7.50,0.51,0.58,17,185,50.90,-0.97,8.69
Nov,09,6.75,0.21,0.17,9,-,41.60,-0.34,35.32
Nov,09,7.00,0.32,0.19,6,15,40.50,-0.46,52.98
Nov,09,7.25,0.45,0.21,15,23,39.40,-0.59,33.64
Dec,09,6.50,0.20,0.19,30,25,40.70,-0.27,20.05
Dec,09,6.75,0.28,0.25,10,25,39.10,-0.36,27.58
Mar,10,6.75,0.58,0.56,11,-,42.40,-0.37,20.16
Dec,10,7.75,1.49,1.49,36,222,40.90,-0.46,9.06
Leighton Hldgs Last Sale Price $37.01,,,,,,,,,
Oct,09,36.00,0.14,0.15,5,28,45.50,-0.20,46.02
Oct,09,36.50,0.26,0.25,6,4,43.00,-0.32,83.83
Oct,09,37.00,0.53,1.76,2,5,49.20,-0.49,174.23
Nov,09,34.00,0.48,0.58,15,76,38.50,-0.19,15.27
Nov,09,35.50,0.92,0.95,21,4,38.40,-0.32,29.11
Nov,09,36.00,1.18,1.16,15,15,40.00,-0.37,37.54
Dec,09,34.00,0.88,0.85,3,-,39.60,-0.24,16.60
Dec,09,39.50,3.49,3.48,20,5,37.30,-0.64,18.97
Mar,10,37.00,3.77,-,2,-,40.60,-0.42,24.79
Dec,10,25.00,1.79,1.75,4,30,47.70,-0.14,4.17
Lihir Gold Ltd Last Sale Price $3.09,,,,,,,,,
Oct,09,3.00,0.02,0.03,2756,3800,62.70,-0.25,78.75
Oct,09,3.25,0.16,0.07,19,2584,2.00,-1.00,-
Nov,09,2.75,0.02,0.02,289,828,37.50,-0.12,7.62
Nov,09,3.00,0.09,0.08,651,3558,36.20,-0.35,32.39
Nov,09,3.25,0.22,0.23,390,858,35.70,-0.66,22.86
Nov,09,3.50,0.42,0.44,23,377,37.00,-0.88,5.72
Dec,09,2.50,0.01,0.01,15,1647,40.70,-0.06,3.41
Dec,09,3.00,0.13,0.13,49,2292,37.60,-0.37,28.39
Dec,09,3.25,0.27,0.28,405,956,38.60,-0.60,23.85
Dec,09,3.50,0.46,0.46,116,254,39.90,-0.78,10.22
Jan,10,3.00,0.18,0.19,232,50,37.80,-0.38,22.62
Jan,10,3.25,0.32,0.43,44,-,38.20,-0.55,19.48
Feb,10,2.75,0.12,0.12,125,-,39.80,-0.24,11.62
Mar,10,3.00,0.25,0.22,58,156,40.40,-0.38,19.69
Sep,10,3.00,0.39,0.39,3,2,41.90,-0.36,13.70
Lend Lease Corp Last Sale Price $9.72,,,,,,,,,
Nov,09,9.25,0.19,0.16,15,-,35.80,-0.28,23.02
Nov,09,9.75,0.39,0.34,10,2,34.50,-0.48,43.61
Nov,09,10.00,0.53,0.50,10,85,34.10,-0.58,29.68
Dec,09,7.50,0.01,0.04,25,55,36.40,-0.02,0.72
Dec,09,9.25,0.29,0.25,1,6,36.00,-0.31,20.94
Mar,10,9.50,0.76,0.72,7,50,33.90,-0.38,18.90
Mar,10,9.75,0.88,0.85,11,60,33.20,-0.43,21.15
Jun,10,9.00,0.73,0.73,2,5,35.30,-0.30,11.37
Sep,10,9.50,1.09,1.05,2,-,33.70,-0.37,12.27
Macq Infra Last Sale Price $1.43,,,,,,,,,
Nov,09,1.40,0.05,0.05,30,180,39.30,-0.40,41.31
Nov,09,1.50,0.10,0.11,41,39,35.20,-0.67,20.66
Dec,09,1.50,0.13,0.12,20,251,42.80,-0.58,27.09
Macq Grp Ltd Last Sale Price $52.18,,,,,,,,,
Oct,09,46.63,0.00,0.04,3,131,58.40,-,0.70
Oct,09,48.62,0.04,0.04,6,81,56.30,-0.04,9.33
Oct,09,49.61,0.05,0.05,15,188,45.90,-0.07,11.66
Oct,09,50.60,0.20,0.17,93,305,47.90,-0.19,45.47
Oct,09,51.60,0.41,0.41,21,229,43.70,-0.36,96.76
Oct,09,52.59,0.90,0.87,37,199,44.00,-0.59,114.25
Oct,09,53.58,1.56,1.45,12,159,40.90,-0.80,38.47
Oct,09,54.57,2.44,2.43,69,244,42.00,-0.92,11.66
Oct,09,55.56,3.38,3.17,10,141,2.00,-1.00,-
Oct,09,56.56,4.38,4.16,48,160,2.00,-1.00,-
Oct,09,57.55,5.37,4.90,4,60,2.00,-1.00,-
Oct,09,58.54,6.36,5.49,6,28,2.00,-1.00,-
Nov,09,46.00,0.69,0.70,5,58,42.90,-0.13,15.46
Nov,09,47.00,0.94,0.96,13,57,42.80,-0.17,21.10
Nov,09,48.00,1.20,1.00,3,124,41.80,-0.21,27.08
Nov,09,49.00,1.51,1.45,22,65,40.70,-0.26,34.19
Nov,09,50.00,1.88,1.94,58,407,39.60,-0.32,42.31
Nov,09,51.00,2.28,2.05,10,13,38.00,-0.38,51.45
Nov,09,52.00,2.77,2.68,1,154,36.80,-0.45,62.62
Nov,09,53.00,3.33,2.77,7,34,35.30,-0.53,56.64
Nov,09,57.00,6.25,5.87,10,21,26.90,-0.88,32.27
Dec,09,41.00,0.38,0.40,1,35,45.80,-0.06,5.04
Dec,09,45.00,0.76,1.00,1,100,39.00,-0.13,10.16
Dec,09,50.00,2.46,2.50,10,94,38.70,-0.34,33.02
Dec,09,51.00,2.95,2.86,9,26,38.70,-0.39,39.68
Dec,09,52.00,3.46,3.37,5,33,38.10,-0.44,46.54
Dec,09,53.00,3.99,3.93,5,27,36.90,-0.50,42.64
Dec,09,54.00,4.59,4.40,1,40,36.00,-0.56,37.26
Dec,09,55.00,5.23,5.13,5,58,34.90,-0.62,32.42
Dec,09,56.00,5.93,5.80,5,28,33.80,-0.68,28.38
