Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4330.4 at 16:34 26/5/2010  Report at 19:06 Wednesday 26/5/2010. Processed 19:26 Wednesday 26/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,30.00,0.26,0.37,2,173,41.00,-0.08,3.84,,,
Jul,10,33.00,0.78,0.73,100,296,40.70,-0.20,11.68,,,
Jul,10,34.00,1.01,0.95,41,340,39.80,-0.25,15.22,,,
Jul,10,35.00,1.26,1.18,11,417,38.40,-0.30,18.99,,,
Jul,10,35.50,1.41,1.34,5,187,37.60,-0.33,21.25,,,
Jul,10,36.00,1.59,1.51,62,781,37.20,-0.36,23.89,,,
Jul,10,36.50,1.75,1.68,1,128,36.20,-0.40,26.45,,,
Jul,10,37.00,1.96,1.87,4,196,35.60,-0.43,29.46,,,
Jul,10,37.50,2.19,2.10,4,150,35.30,-0.47,29.39,,,
Jul,10,38.00,2.42,2.36,53,390,34.60,-0.51,25.24,,,
Jul,10,38.50,2.70,3.15,2,686,34.50,-0.54,22.00,,,
Jul,10,39.00,2.95,2.85,4,1149,33.40,-0.58,18.24,,,
Jul,10,40.00,3.57,3.40,12,305,32.50,-0.66,12.51,,,
Jul,10,40.50,3.90,3.85,3,193,32.00,-0.70,10.02,,,
Jul,10,41.00,4.26,4.10,12,571,31.50,-0.74,7.91,,,
Jul,10,41.01,4.21,-,10,-,31.70,-0.74,6.86,,,
Jul,10,41.50,4.65,5.76,1,1135,31.30,-0.78,6.18,,,
Jul,10,42.00,5.04,4.90,14,339,30.80,-0.82,4.60,,,
Jul,10,42.50,5.49,5.74,1,137,31.20,-0.84,3.69,,,
Jul,10,43.00,5.91,6.07,1,148,30.80,-0.88,2.56,,,
Jul,10,43.50,6.35,6.50,14,67,30.40,-0.91,1.66,,,
Jul,10,45.00,7.76,7.35,20,10,30.40,-0.99,0.30,,,
Aug,10,34.00,1.28,1.29,5,-,38.30,-0.26,13.54,,,
Aug,10,35.00,1.59,1.51,1,-,37.50,-0.31,16.70,,,
Aug,10,35.50,1.75,1.67,1,-,37.00,-0.34,18.49,,,
Aug,10,36.00,1.93,1.87,68,270,36.60,-0.37,20.33,,,
Aug,10,37.00,2.33,2.25,39,72,35.50,-0.42,24.49,,,
Aug,10,37.50,2.54,2.42,24,154,35.10,-0.46,24.28,,,
Aug,10,38.00,2.80,2.79,2,613,34.80,-0.49,21.70,,,
Aug,10,39.00,3.30,3.17,1,106,33.60,-0.55,16.43,,,
Aug,10,39.50,3.61,4.68,7,97,33.50,-0.59,14.43,,,
Aug,10,40.00,3.92,3.79,10,102,33.20,-0.62,12.38,,,
Aug,10,40.50,4.17,3.91,5,54,31.70,-0.66,9.74,,,
Aug,10,42.00,5.29,5.30,1,201,31.70,-0.75,5.85,,,
Sep,10,29.00,0.69,0.59,30,907,44.10,-0.12,5.55,,,
Sep,10,33.00,1.50,1.34,3,103,40.20,-0.24,12.10,,,
Sep,10,36.00,2.34,2.30,601,1439,35.50,-0.37,18.94,,,
Sep,10,37.00,2.79,3.35,3,680,35.00,-0.42,22.55,,,
Sep,10,37.50,3.02,3.00,1,1516,34.50,-0.45,22.51,,,
Sep,10,38.50,3.53,2.73,2,111,33.90,-0.50,18.54,,,
Sep,10,39.00,3.80,3.14,5,350,33.40,-0.53,16.68,,,
Sep,10,39.01,3.81,2.90,40,24,34.10,-0.53,16.72,,,
Sep,10,40.01,4.30,5.13,40,5,32.20,-0.60,12.55,,,
Sep,10,41.00,5.03,5.55,106,778,32.10,-0.66,10.44,,,
Sep,10,42.00,5.72,5.75,5,475,31.30,-0.72,7.93,,,
Sep,10,43.50,6.79,6.71,27,43,29.20,-0.83,4.41,,,
Sep,10,44.00,7.23,7.44,1,1082,29.60,-0.85,3.97,,,
Sep,10,45.01,8.05,7.89,4,38,30.60,-0.88,2.47,,,
Oct,10,41.00,5.29,-,3,2,31.80,-0.63,9.70,,,
Dec,10,21.00,0.22,0.22,2,870,47.80,-0.03,1.02,,,
Dec,10,24.00,0.44,0.40,1,703,45.30,-0.06,2.03,,,
Dec,10,29.00,1.18,1.01,36,165,41.90,-0.15,5.43,,,
Dec,10,31.00,1.61,1.42,92,514,40.20,-0.20,7.42,,,
Dec,10,33.00,2.06,2.56,30,222,37.70,-0.25,9.50,,,
Dec,10,35.00,2.70,2.63,28,268,36.00,-0.32,12.48,,,
Dec,10,36.00,3.06,2.95,15,515,34.90,-0.36,14.16,,,
Dec,10,37.00,3.51,3.70,30,693,34.50,-0.40,16.22,,,
Dec,10,38.00,3.98,3.85,22,779,33.80,-0.45,14.99,,,
Dec,10,40.00,5.07,5.46,6,467,32.70,-0.54,10.74,,,
Dec,10,45.00,8.53,8.27,1,549,30.30,-0.79,3.63,,,
Jun,11,28.00,1.54,1.65,6,36,37.80,-0.15,3.83,,,
Dec,11,32.00,3.09,3.55,20,406,33.60,-0.22,5.25,,,
Dec,11,36.00,4.84,4.88,6,185,33.40,-0.32,8.24,,,
Dec,11,40.00,6.78,7.55,2,197,31.60,-0.45,6.87,,,
Jun,12,30.00,3.22,-,63,273,35.90,-0.20,4.12,,,
Boral Ltd Last Sale Price $5.31,,,,,,,,,,,,
May,10,5.50,0.20,0.15,15,220,43.60,-0.94,17.18,,,
May,10,5.75,0.45,0.40,40,125,96.70,-,17.18,,,
Jun,10,4.75,0.07,0.05,26,230,46.00,-0.17,14.89,,,
Jun,10,5.00,0.12,0.11,71,212,42.30,-0.27,26.35,,,
Jun,10,5.25,0.20,0.20,14,496,39.40,-0.42,45.83,,,
Jun,10,5.50,0.33,0.30,10,272,37.10,-0.60,30.93,,,
Jun,10,5.75,0.50,0.48,20,251,37.10,-0.76,13.75,,,
Aug,10,5.50,0.47,0.44,10,-,34.70,-0.52,20.70,,,
Sep,10,6.00,0.85,0.84,4,50,34.10,-0.70,9.09,,,
BlueScope Steel Last Sale Price $2.25,,,,,,,,,,,,
May,10,2.25,0.03,0.07,5,2379,68.60,-0.54,243.33,,,
May,10,2.50,0.25,0.31,157,574,2.00,-1.00,-,,,
May,10,2.75,0.50,0.56,39,363,2.00,-1.00,-,,,
May,10,3.00,0.75,0.77,87,825,2.00,-1.00,-,,,
May,10,3.25,1.00,0.66,27,27,2.00,-1.00,-,,,
Jun,10,2.00,0.05,0.05,16,250,58.90,-0.21,27.04,,,
Jun,10,2.25,0.14,0.14,66,823,55.00,-0.46,73.00,,,
Jun,10,2.50,0.28,0.32,104,3575,49.30,-0.75,18.93,,,
Jun,10,2.75,0.51,0.54,12,1532,46.70,-0.95,2.70,,,
Jun,10,3.00,0.75,0.78,95,1083,2.00,-1.00,-,,,
Aug,10,3.00,0.77,0.82,4,468,45.90,-0.90,2.62,,,
Sep,10,2.25,0.23,0.25,1,38,48.70,-0.42,31.51,,,
Sep,10,3.00,0.76,0.75,7,1267,40.00,-0.92,1.34,,,
Dec,10,1.88,0.14,-,13,-,49.40,-0.23,10.71,,,
Dec,10,2.25,0.28,-,13,500,46.30,-0.41,21.81,,,
Brambles Ltd Last Sale Price $6.65,,,,,,,,,,,,
May,10,6.50,0.03,0.06,10,158,55.20,-0.21,68.61,,,
May,10,6.75,0.15,0.12,20,725,64.90,-0.66,137.22,,,
May,10,7.00,0.37,0.35,5,199,88.40,-0.83,54.89,,,
May,10,7.25,0.61,0.59,155,525,114.90,-,41.17,,,
Jun,10,5.35,0.01,0.03,12,2,38.80,-0.02,0.91,,,
Jun,10,6.32,0.14,0.14,12,89,39.50,-0.29,26.53,,,
Jun,10,6.56,0.23,0.21,40,129,37.00,-0.41,41.17,,,
Jun,10,7.05,0.52,0.58,1,1909,36.80,-0.69,21.04,,,
Jun,10,7.29,0.69,0.68,5,448,35.20,-0.81,9.15,,,
Jul,10,6.00,0.14,0.17,4,201,37.60,-0.21,11.82,,,
Jul,10,6.25,0.21,0.22,5,15,36.60,-0.30,17.73,,,
Jul,10,6.50,0.29,0.34,7,29,35.20,-0.39,24.91,,,
Jul,10,7.25,0.73,0.80,152,41,33.70,-0.70,10.98,,,
Aug,10,6.50,0.36,0.13,3,5,35.50,-0.39,21.54,,,
Dec,10,6.50,0.56,0.59,1,-,32.80,-0.38,14.50,,,
C'wlth Bank  of Aust  Last Sale Price $50.78,,,,,,,,,,,,
May,10,25.00,-,0.01,32,279,77.50,-,1.80,,,
May,10,42.00,-,0.07,32,261,76.10,-,25.16,,,
May,10,47.00,0.01,0.01,300,361,69.00,-0.02,3.59,,,
May,10,48.00,0.01,0.03,250,306,54.90,-0.02,5.39,,,
May,10,49.00,0.09,0.22,57,248,58.50,-0.12,32.35,,,
May,10,50.00,0.26,0.24,92,485,53.80,-0.28,93.44,,,
May,10,51.00,0.67,0.58,69,216,51.90,-0.56,159.93,,,
May,10,52.00,1.32,1.20,43,413,46.10,-0.83,35.94,,,
May,10,53.00,2.23,1.75,157,554,45.70,-0.96,5.39,,,
May,10,54.00,3.22,3.05,30,369,23.80,-1.00,-,,,
May,10,55.00,4.22,3.80,268,485,2.00,-1.00,-,,,
May,10,56.00,5.24,5.08,12,191,92.30,-0.88,5.39,,,
May,10,58.00,7.22,6.45,1,286,99.70,-,-,,,
May,10,58.01,7.27,6.98,2,7,135.90,-0.99,14.38,,,
May,10,60.00,9.22,6.07,10,100,102.00,-1.00,-,,,
Jun,10,28.00,-,0.01,30,474,50.40,-,0.36,,,
Jun,10,36.00,0.01,0.18,30,594,50.40,-,0.36,,,
Jun,10,41.00,0.21,0.21,42,163,52.40,-0.06,5.03,,,
Jun,10,42.00,0.28,0.26,70,259,51.00,-0.08,6.59,,,
Jun,10,43.00,0.35,0.28,15,105,49.70,-0.10,8.51,,,
Jun,10,45.00,0.56,0.55,5,296,46.00,-0.15,13.42,,,
Jun,10,45.50,0.58,0.55,8,29,44.00,-0.16,14.02,,,
Jun,10,46.00,0.66,0.54,44,1046,43.20,-0.18,15.69,,,
Jun,10,48.00,1.06,1.04,166,548,40.20,-0.28,25.52,,,
Jun,10,48.50,1.20,1.58,11,81,39.60,-0.31,28.63,,,
Jun,10,49.00,1.34,1.21,26,203,38.70,-0.34,32.11,,,
Jun,10,49.50,1.50,1.44,1,134,38.00,-0.37,35.82,,,
Jun,10,49.51,1.50,1.24,10,-,38.00,-0.37,35.82,,,
Jun,10,50.00,1.66,1.56,55,628,36.90,-0.41,39.65,,,
Jun,10,50.50,1.86,1.83,36,106,36.30,-0.44,44.44,,,
Jun,10,50.51,1.90,1.55,10,-,37.20,-0.44,45.52,,,
Jun,10,51.00,2.11,1.95,47,242,36.30,-0.48,45.16,,,
Jun,10,51.50,2.31,2.18,13,37,35.20,-0.52,38.22,,,
Jun,10,52.00,2.58,2.40,160,218,34.70,-0.56,32.59,,,
Jun,10,53.00,3.21,3.19,16,309,34.40,-0.64,23.60,,,
Jun,10,54.00,3.81,5.58,4,444,32.10,-0.73,14.26,,,
Jun,10,55.00,4.58,4.25,113,306,31.50,-0.81,8.63,,,
Jun,10,56.00,5.42,5.45,13,293,30.90,-0.87,4.67,,,
Jun,10,58.00,7.28,7.40,1,528,32.30,-0.95,1.44,,,
Jun,10,60.00,9.22,3.77,10,55,32.60,-1.00,0.12,,,
Jul,10,42.00,0.56,0.55,10,-,42.80,-0.11,6.25,,,
Jul,10,48.00,1.71,1.68,3,25,36.70,-0.31,18.85,,,
Jul,10,48.50,1.84,1.73,11,77,35.90,-0.33,20.35,,,
Jul,10,49.00,2.00,1.90,104,32,35.50,-0.36,22.17,,,
Jul,10,49.75,2.25,1.89,10,85,34.90,-0.39,24.94,,,
Jul,10,50.00,2.37,2.20,12,204,34.50,-0.41,26.21,,,
Jul,10,50.75,2.65,2.44,5,57,34.00,-0.45,29.36,,,
Jul,10,51.00,2.80,2.68,46,241,33.80,-0.46,28.53,,,
Jul,10,53.00,3.79,3.62,3,334,31.70,-0.58,17.31,,,
Jul,10,56.00,5.84,5.59,10,135,30.60,-0.76,6.86,,,
Aug,10,35.50,0.14,0.30,14,137,39.60,-0.02,1.08,,,
Aug,10,43.00,1.15,-,12,-,39.00,-0.16,8.85,,,
Aug,10,44.00,1.40,1.30,13,57,38.90,-0.18,10.78,,,
Aug,10,45.00,1.63,1.45,2,-,37.90,-0.21,12.60,,,
