Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4936.8 at 16:37 22/4/2010  Report at 19:06 Thursday 22/4/2010. Processed 19:23 Thursday 22/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Apr,10,28.00,0.17,0.18,377,361,20.10,-0.31,26.56,,,
Apr,10,28.50,0.38,0.48,130,309,19.10,-0.57,34.61,,,
Apr,10,28.51,0.39,0.49,11,12,19.40,-0.57,34.61,,,
May,10,22.00,0.01,0.01,150,10,35.60,-,0.32,,,
May,10,25.00,0.06,0.09,2,382,26.50,-0.05,1.97,,,
May,10,26.00,0.11,0.09,10,255,24.10,-0.10,3.94,,,
May,10,26.50,0.18,0.18,39,259,23.80,-0.15,6.44,,,
May,10,27.00,0.25,0.30,22,212,22.30,-0.21,8.94,,,
May,10,27.50,0.36,0.37,4,235,21.60,-0.29,13.06,,,
May,10,28.00,0.53,0.49,22,248,20.80,-0.39,18.78,,,
May,10,28.50,0.75,0.86,14,182,20.30,-0.50,20.93,,,
May,10,29.00,1.01,0.98,5,81,19.60,-0.62,12.70,,,
Jun,10,20.50,0.01,0.02,100,10,32.60,-,0.30,,,
Jun,10,21.00,0.02,0.03,105,146,32.50,-,0.40,,,
Jun,10,23.00,0.07,0.09,3,248,28.20,-0.03,1.31,,,
Jun,10,24.00,0.11,0.12,1,579,26.10,-0.05,2.21,,,
Jun,10,26.00,0.37,0.39,12,999,23.30,-0.15,7.45,,,
Jun,10,26.50,0.49,0.38,6,794,22.60,-0.20,9.86,,,
Jun,10,27.00,0.64,0.68,28,299,21.90,-0.25,12.88,,,
Jun,10,27.50,0.84,0.86,35,573,21.60,-0.32,17.00,,,
Jun,10,28.00,1.09,1.08,23,807,21.30,-0.39,21.83,,,
Dec,10,17.00,0.10,0.12,1,158,34.20,-0.02,0.50,,,
Dec,10,27.50,1.96,2.08,75,206,23.00,-0.35,10.24,,,
Dec,10,35.00,7.41,7.57,1,95,22.00,-1.00,3.93,,,
Mar,11,21.00,0.38,0.48,5,50,25.60,-0.06,1.43,,,
Mar,11,22.00,0.55,0.63,5,15,25.60,-0.09,2.10,,,
Mar,11,23.00,0.78,0.81,5,287,25.50,-0.12,2.96,,,
Mar,11,24.00,1.06,1.02,4,200,25.50,-0.16,4.05,,,
Dec,13,36.00,9.90,9.96,5,-,26.00,-0.68,2.16,,,
Dec,13,38.00,11.35,11.41,5,-,25.40,-0.83,1.62,,,
Newcrest Min Last Sale Price $33.88,,,,,,,,,,,,
Apr,10,31.00,0.01,0.03,7,455,33.50,-0.02,2.02,,,
Apr,10,31.50,0.04,0.04,1,544,33.50,-0.05,4.71,,,
Apr,10,32.00,0.08,0.05,7,489,33.80,-0.10,10.77,,,
Apr,10,32.50,0.11,0.15,63,528,29.40,-0.14,14.14,,,
Apr,10,33.00,0.19,0.23,106,885,27.80,-0.23,24.91,,,
Apr,10,33.50,0.34,0.34,43,451,27.50,-0.37,45.11,,,
Apr,10,34.00,0.57,0.60,42,253,27.90,-0.52,61.27,,,
Apr,10,34.50,0.90,1.00,3,168,29.00,-0.66,37.03,,,
Apr,10,35.00,1.28,1.16,6,124,30.20,-0.77,21.55,,,
Apr,10,35.50,1.71,1.70,5,145,31.40,-0.85,12.12,,,
Apr,10,36.00,2.17,1.63,1,33,33.50,-0.91,7.41,,,
May,10,30.00,0.16,0.19,9,153,32.20,-0.09,4.64,,,
May,10,31.50,0.41,0.50,6,193,31.90,-0.20,12.12,,,
May,10,32.00,0.51,0.55,15,662,31.10,-0.24,15.11,,,
May,10,32.50,0.69,0.70,45,130,31.80,-0.30,20.50,,,
May,10,33.00,0.84,0.86,3,282,30.90,-0.35,25.14,,,
May,10,33.50,1.09,1.06,41,204,31.80,-0.42,32.47,,,
May,10,34.50,1.63,1.66,3,157,32.30,-0.54,30.08,,,
May,10,35.00,1.89,2.14,2,204,31.30,-0.60,23.04,,,
May,10,35.01,1.89,-,2,8,31.40,-0.60,22.59,,,
May,10,35.50,2.24,1.96,3,24,31.70,-0.65,18.55,,,
Jun,10,31.50,0.77,0.65,5,32,32.70,-0.25,12.88,,,
Jun,10,32.50,1.06,1.07,18,81,31.80,-0.33,17.93,,,
Jun,10,33.50,1.54,1.52,4,215,32.70,-0.42,25.92,,,
Jun,10,36.00,3.03,2.50,1,141,33.50,-0.63,15.32,,,
Jul,10,30.00,0.64,0.65,3,142,32.10,-0.19,6.96,,,
Jul,10,31.00,0.91,0.92,2,1,32.10,-0.24,9.90,,,
Sep,10,30.00,1.04,1.05,1,10,32.90,-0.22,7.26,,,
Dec,10,37.91,5.56,5.55,1,57,32.50,-0.60,6.70,,,
Mar,11,34.00,3.58,3.81,1,-,32.20,-0.40,11.06,,,
Mar,11,36.50,5.12,5.21,3,8,33.10,-0.50,7.99,,,
News Corp Last Sale Price $19.90,,,,,,,,,,,,
Apr,10,19.50,0.09,0.09,5,100,22.20,-0.24,20.63,,,
Apr,10,20.00,0.29,0.28,10,17,22.60,-0.55,44.71,,,
May,10,18.00,0.06,0.07,10,56,24.70,-0.08,2.80,,,
May,10,18.50,0.11,0.12,25,49,24.00,-0.14,5.60,,,
May,10,19.00,0.21,0.18,3,74,23.60,-0.23,10.70,,,
May,10,19.50,0.38,0.35,10,186,24.00,-0.35,19.36,,,
May,10,20.00,0.60,0.60,28,38,23.60,-0.49,25.47,,,
May,10,20.50,0.90,0.95,20,19,23.60,-0.63,15.03,,,
Jun,10,18.50,0.23,0.23,6,69,24.30,-0.19,6.73,,,
Jun,10,19.00,0.36,0.36,236,264,24.00,-0.27,10.46,,,
Origin Energy Last Sale Price $16.45,,,,,,,,,,,,
Apr,10,16.50,0.18,0.10,9,329,17.80,-0.53,36.06,,,
Apr,10,17.50,1.06,1.03,9,9,28.20,-0.95,2.77,,,
May,10,16.00,0.19,0.16,9,179,19.60,-0.29,11.71,,,
May,10,16.50,0.37,0.35,26,186,18.40,-0.48,19.72,,,
May,10,17.50,1.08,0.79,9,128,18.40,-0.89,1.85,,,
Jun,10,15.50,0.16,0.18,4,46,20.10,-0.20,5.55,,,
Jun,10,16.50,0.51,0.41,2,45,19.60,-0.46,15.95,,,
Orica Ltd Last Sale Price $26.96,,,,,,,,,,,,
Apr,10,26.50,0.13,0.13,1,8,21.30,-0.26,22.00,,,
May,10,26.50,0.60,0.60,20,15,26.00,-0.38,22.75,,,
May,10,29.00,2.37,2.34,10,-,32.90,-0.74,12.41,,,
Jun,10,24.40,0.20,0.20,3,11,22.60,-0.11,4.34,,,
Jun,10,26.40,0.80,0.78,3,-,21.90,-0.36,16.82,,,
Oil Search Ltd Last Sale Price $5.83,,,,,,,,,,,,
Apr,10,5.75,0.06,0.05,54,565,28.00,-0.34,43.04,,,
May,10,5.75,0.14,0.13,4,336,26.30,-0.39,24.35,,,
May,10,6.00,0.28,0.27,10,355,26.30,-0.61,18.26,,,
Jun,10,5.50,0.11,0.10,4,339,26.60,-0.25,10.76,,,
Jun,10,5.75,0.20,0.20,8,179,26.50,-0.40,19.56,,,
OneSteel Ltd Last Sale Price $3.74,,,,,,,,,,,,
Apr,10,4.00,0.26,0.26,85,120,11.90,-1.00,-,,,
May,10,3.50,0.05,0.06,53,20,32.00,-0.22,13.55,,,
May,10,3.75,0.14,0.15,3,34,31.80,-0.47,36.60,,,
May,10,4.00,0.31,0.34,28,142,32.70,-0.72,13.55,,,
Jun,10,3.50,0.09,0.08,20,122,32.40,-0.27,13.72,,,
Jun,10,3.75,0.19,0.22,80,52,31.90,-0.46,27.45,,,
Jun,10,4.25,0.54,0.56,12,12,32.10,-0.83,4.57,,,
Jul,10,3.50,0.13,0.14,12,12,31.90,-0.29,12.32,,,
Jul,10,3.75,0.23,0.22,110,45,31.10,-0.45,21.19,,,
Aug,10,3.71,0.25,0.23,10,-,32.30,-0.42,18.83,,,
OZ Minerals Last Sale Price $1.21,,,,,,,,,,,,
May,10,1.10,0.01,0.01,140,554,36.40,-0.18,12.62,,,
May,10,1.20,0.05,0.04,180,724,35.30,-0.45,42.07,,,
Jun,10,1.20,0.07,0.07,100,330,34.90,-0.44,30.76,,,
Qantas Airways Last Sale Price $2.94,,,,,,,,,,,,
Apr,10,3.50,0.56,0.56,21,-,4.20,-1.00,-,,,
May,10,3.00,0.12,0.12,53,261,25.80,-0.57,20.69,,,
Jun,10,2.75,0.05,0.06,60,549,27.30,-0.24,9.70,,,
QBE Insurance Grp Last Sale Price $21.80,,,,,,,,,,,,
Apr,10,21.00,0.02,0.04,26,693,19.10,-0.07,4.19,,,
Apr,10,21.50,0.09,0.09,95,404,17.70,-0.27,18.84,,,
Apr,10,22.00,0.30,0.30,31,465,16.60,-0.64,21.98,,,
Apr,10,22.50,0.72,0.69,1,62,19.40,-0.88,5.23,,,
May,10,19.00,0.01,0.03,107,253,22.60,-0.02,0.47,,,
May,10,19.50,0.03,0.04,100,249,22.50,-0.04,1.40,,,
May,10,20.50,0.14,0.13,121,360,22.30,-0.16,6.28,,,
May,10,21.00,0.22,0.22,108,229,21.00,-0.25,10.23,,,
May,10,21.50,0.35,0.42,40,264,19.30,-0.37,16.28,,,
May,10,22.00,0.58,0.70,20,270,19.10,-0.52,17.67,,,
Jun,10,20.00,0.16,0.17,1,741,22.40,-0.14,4.19,,,
Jun,10,20.50,0.26,0.26,4,263,22.30,-0.21,6.80,,,
Jun,10,21.00,0.36,0.34,10,742,20.90,-0.28,9.42,,,
Jun,10,21.50,0.52,0.54,84,336,20.10,-0.38,13.60,,,
Jun,10,22.50,1.00,1.12,5,193,18.60,-0.62,7.85,,,
Dec,10,16.00,0.19,0.20,5,47,28.80,-0.06,1.26,,,
Dec,10,17.00,0.28,0.30,10,770,27.50,-0.09,1.94,,,
Dec,10,22.00,1.73,1.73,4,93,22.80,-0.44,10.38,,,
Mar,11,21.01,1.66,2.02,5,1,23.90,-0.33,8.25,,,
Rio Tinto Ltd Last Sale Price $76.86,,,,,,,,,,,,
Apr,10,68.60,0.03,0.04,47,107,39.00,-0.02,1.48,,,
Apr,10,69.39,0.04,0.04,3,114,38.60,-0.03,2.37,,,
Apr,10,70.97,0.07,0.04,1,323,34.60,-0.04,4.16,,,
Apr,10,72.54,0.12,0.13,3,157,30.70,-0.08,7.12,,,
Apr,10,74.12,0.28,0.30,24,727,28.50,-0.17,16.62,,,
Apr,10,75.70,0.65,0.69,85,493,27.40,-0.33,38.29,,,
Apr,10,76.49,0.92,0.92,24,459,26.30,-0.43,54.32,,,
Apr,10,77.27,1.30,1.38,26,451,26.10,-0.54,52.83,,,
Apr,10,78.06,1.79,1.85,60,369,26.30,-0.65,35.02,,,
Apr,10,78.85,2.37,2.40,19,287,26.50,-0.75,22.26,,,
Apr,10,79.64,2.96,3.10,44,118,25.50,-0.84,10.98,,,
Apr,10,80.43,3.63,3.84,8,104,24.00,-0.92,3.86,,,
Apr,10,81.22,4.41,4.45,46,88,26.00,-0.95,2.67,,,
May,10,65.45,0.20,0.16,15,83,34.60,-0.05,2.70,,,
May,10,66.24,0.25,0.24,3,67,34.20,-0.07,3.30,,,
May,10,67.81,0.38,0.39,1,27,33.50,-0.10,4.95,,,
May,10,68.60,0.42,0.45,48,63,32.20,-0.11,5.61,,,
May,10,70.97,0.76,0.79,14,155,31.10,-0.18,9.96,,,
May,10,72.54,1.06,1.12,20,242,30.20,-0.24,14.05,,,
May,10,73.33,1.25,1.22,35,135,29.50,-0.27,16.42,,,
May,10,74.12,1.50,1.54,126,267,29.50,-0.31,19.72,,,
May,10,74.91,1.74,1.80,9,151,28.80,-0.35,22.89,,,
May,10,75.70,2.03,2.11,54,261,28.60,-0.39,26.78,,,
May,10,77.27,2.73,2.85,4,457,28.00,-0.49,30.67,,,
May,10,78.85,3.60,3.65,12,510,27.50,-0.59,21.17,,,
May,10,80.43,4.63,3.44,1,131,27.30,-0.68,13.92,,,
May,10,81.22,5.19,4.08,3,62,27.10,-0.72,10.95,,,
Jun,10,59.93,0.09,0.22,2,76,32.00,-0.02,0.67,,,
Jun,10,69.39,1.04,1.06,1,241,31.20,-0.18,7.75,,,
Jun,10,70.97,1.35,1.37,3,729,30.30,-0.22,9.98,,,
Jun,10,72.54,1.81,1.81,17,1604,30.30,-0.28,13.47,,,
Jun,10,74.12,2.27,2.05,1,541,29.30,-0.33,16.84,,,
Jun,10,75.70,2.86,2.94,5,472,28.70,-0.40,21.18,,,
Jun,10,77.27,3.56,3.60,1,54,28.30,-0.47,23.41,,,
Jun,10,80.43,5.33,5.50,1,151,27.50,-0.62,13.02,,,
Jul,10,67.81,1.30,1.32,4,36,31.30,-0.17,6.24,,,
Jul,10,69.39,1.69,1.73,1,15,31.30,-0.21,8.08,,,
Jul,10,77.27,4.48,4.69,1,58,29.40,-0.46,19.52,,,
Sep,10,55.20,0.43,0.76,20,83,35.70,-0.05,1.32,,,
Sep,10,59.93,0.95,0.97,1,149,35.50,-0.10,2.91,,,
Sep,10,64.66,1.60,1.65,1,12,33.60,-0.16,4.89,,,
Sep,10,72.54,3.71,3.39,12,7,31.70,-0.32,11.35,,,
Sep,10,75.70,4.96,5.02,2,42,31.00,-0.40,15.20,,,
Dec,10,46.52,0.41,-,20,-,39.90,-0.04,0.80,,,
Dec,10,53.62,0.88,0.88,6,61,36.90,-0.07,1.69,,,
Dec,10,55.20,1.14,0.91,3,97,37.30,-0.09,2.20,,,
Dec,10,59.14,1.74,5.68,3,50,36.50,-0.13,3.35,,,
Mar,11,75.00,7.18,7.22,1,15,32.30,-0.37,10.12,,,
Jun,11,55.98,2.29,2.32,2,3,35.80,-0.14,2.54,,,
Santos Ltd Last Sale Price $13.96,,,,,,,,,,,,
Apr,10,13.50,0.04,0.05,65,1006,24.90,-0.15,13.07,,,
Apr,10,14.00,0.20,0.18,130,844,24.40,-0.52,53.93,,,
Apr,10,14.50,0.56,0.54,111,1228,23.50,-0.88,6.54,,,
Apr,10,15.00,1.04,0.89,24,254,2.00,-1.00,-,,,
May,10,12.50,0.04,0.16,11,85,26.50,-0.07,2.91,,,
May,10,13.00,0.12,0.13,21,397,27.50,-0.17,8.72,,,
May,10,13.50,0.25,0.25,48,282,27.00,-0.31,17.79,,,
May,10,14.00,0.47,0.48,42,431,27.20,-0.48,30.87,,,
May,10,14.50,0.77,0.65,19,371,27.40,-0.64,16.70,,,
May,10,15.00,1.16,0.65,22,201,28.40,-0.78,8.35,,,
Jun,10,12.50,0.13,0.14,13,71,28.50,-0.14,5.31,,,
Jun,10,13.00,0.23,0.24,63,122,28.00,-0.23,9.60,,,
Jun,10,13.50,0.41,0.41,61,307,28.20,-0.34,16.55,,,
Jun,10,14.00,0.64,0.65,8,120,28.60,-0.46,24.31,,,
Jun,10,14.50,0.92,0.91,2,1062,28.50,-0.58,15.52,,,
Jul,10,13.50,0.56,0.54,2,151,29.40,-0.35,14.92,,,
Jul,10,15.00,1.40,0.90,2,93,29.40,-0.64,9.51,,,
Aug,10,14.50,1.16,-,9,-,26.40,-0.54,12.66,,,
Mar,11,13.50,1.22,1.23,1,12,29.70,-0.35,9.47,,,
Suncorp-Metway Last Sale Price $9.01,,,,,,,,,,,,
Apr,10,9.06,0.11,0.11,10,63,17.30,-0.57,30.38,,,
Apr,10,9.31,0.32,0.33,1,5,20.80,-0.87,7.60,,,
May,10,8.08,0.01,0.02,15,60,22.50,-0.05,1.69,,,
May,10,8.82,0.12,0.13,30,74,19.10,-0.32,13.50,,,
May,10,9.06,0.23,0.23,61,170,19.30,-0.50,19.69,,,
Sep,10,8.33,0.27,0.34,2,81,24.00,-0.24,7.06,,,
Dec,10,9.02,0.67,0.66,3,63,23.50,-0.42,10.87,,,
Mar,11,9.06,0.84,-,6,-,25.20,-0.41,9.56,,,
Tabcorp Hldgs Ltd Last Sale Price $6.90,,,,,,,,,,,,
Apr,10,7.00,0.12,0.08,3,62,14.90,-0.75,9.92,,,
Jun,10,7.00,0.22,0.17,3,37,16.30,-0.54,9.51,,,
Aug,10,6.25,0.12,0.12,2,-,19.20,-0.14,4.79,,,
Transurban Last Sale Price $5.18,,,,,,,,,,,,
May,10,4.75,0.03,0.08,10,20,26.10,-0.12,4.89,,,
May,10,5.00,0.07,0.07,20,264,24.50,-0.29,14.68,,,
May,10,5.25,0.17,0.14,10,80,23.30,-0.54,20.55,,,
Telstra Corp Last Sale Price $3.17,,,,,,,,,,,,
Apr,10,3.15,0.03,0.03,70,4601,22.30,-0.40,43.18,,,
Apr,10,3.39,0.22,0.23,255,647,28.00,-0.97,-,,,
Apr,10,3.40,0.23,0.23,2,442,2.00,-1.00,-,,,
Apr,10,4.13,0.97,0.97,30,-,123.70,-0.93,21.59,,,
May,10,2.92,0.01,0.02,20,2935,25.20,-0.12,4.80,,,
May,10,3.01,0.03,0.03,14,3032,23.90,-0.21,9.60,,,
May,10,3.15,0.07,0.06,15,3222,22.10,-0.42,22.39,,,
May,10,3.30,0.16,0.16,100,273,21.00,-0.71,8.00,,,
Jun,10,3.01,0.06,0.04,82,1125,24.10,-0.26,9.90,,,
Jun,10,3.15,0.10,0.10,114,3473,22.80,-0.42,17.99,,,
Jun,10,3.39,0.24,0.31,255,25,22.40,-0.75,3.60,,,
Jun,10,3.88,0.71,0.72,13,84,7.10,-1.00,-,,,
Jul,10,2.92,0.04,0.04,11,429,23.00,-0.19,5.23,,,
Jul,10,3.15,0.13,0.13,2,269,22.80,-0.42,14.54,,,
Sep,10,2.92,0.11,0.11,174,4114,23.30,-0.23,8.17,,,
Sep,10,3.15,0.22,0.24,50,5245,23.50,-0.41,16.34,,,
Sep,10,3.88,0.80,1.00,15,255,22.10,-1.00,6.31,,,
Toll Hldgs Ltd Last Sale Price $7.20,,,,,,,,,,,,
Apr,10,7.00,0.01,0.01,23,275,19.10,-0.13,9.51,,,
Apr,10,7.25,0.10,0.03,2,426,16.90,-0.60,28.52,,,
Apr,10,7.50,0.31,0.33,52,215,25.50,-0.88,6.34,,,
May,10,7.00,0.10,0.10,12,261,21.20,-0.30,13.38,,,
May,10,7.25,0.19,0.16,10,312,20.10,-0.51,19.71,,,
May,10,7.50,0.34,0.29,23,182,18.50,-0.75,6.34,,,
May,10,8.25,1.05,1.09,20,38,18.50,-1.00,-,,,
Jun,10,6.75,0.10,0.10,15,330,23.70,-0.21,7.52,,,
Jun,10,7.00,0.16,0.14,20,401,22.40,-0.33,12.67,,,
Jun,10,7.50,0.39,0.40,28,221,19.40,-0.67,6.73,,,
Jul,10,7.25,0.28,0.30,8,3,19.80,-0.47,12.03,,,
Sep,10,7.25,0.40,0.27,2,39,22.80,-0.45,11.28,,,
Westpac Banking Last Sale Price $27.69,,,,,,,,,,,,
Apr,10,26.00,0.02,0.02,200,1518,27.50,-0.04,3.30,,,
Apr,10,27.00,0.10,0.11,105,716,22.60,-0.20,15.65,,,
Apr,10,27.50,0.23,0.27,110,587,21.40,-0.39,37.90,,,
Apr,10,28.00,0.47,0.53,114,353,19.90,-0.64,27.19,,,
Apr,10,28.50,0.84,0.91,59,230,17.80,-0.88,4.94,,,
Apr,10,29.00,1.33,1.32,5,63,23.60,-0.93,3.30,,,
May,10,26.00,0.39,0.41,160,1997,26.30,-0.19,14.10,,,
May,10,26.50,0.53,0.55,16,343,25.50,-0.26,19.41,,,
May,10,27.00,0.72,0.75,52,401,24.90,-0.33,26.55,,,
May,10,27.50,0.97,0.90,8,200,24.70,-0.43,35.70,,,
May,10,28.00,1.28,1.32,1,104,24.80,-0.52,35.52,,,
Jun,10,24.00,0.17,0.14,2,253,26.80,-0.08,3.50,,,
Jun,10,26.50,0.73,0.64,12,168,24.50,-0.29,15.04,,,
Jun,10,27.00,0.92,0.95,6,200,23.80,-0.35,18.85,,,
Jun,10,27.50,1.15,1.16,7,74,23.10,-0.42,23.58,,,
Jun,10,28.00,1.45,1.50,13,122,23.20,-0.50,23.38,,,
Jun,10,28.01,1.42,1.30,3,6,23.20,-0.50,22.66,,,
Sep,10,23.50,0.44,0.44,19,3,27.40,-0.13,3.74,,,
Sep,10,26.50,1.17,1.17,19,46,23.90,-0.32,9.95,,,
Sep,10,27.50,1.61,1.63,25,191,23.30,-0.41,13.69,,,
Dec,10,24.00,0.93,0.91,1,993,26.50,-0.18,4.98,,,
Dec,10,25.00,1.23,1.05,2,866,25.90,-0.23,6.56,,,
Dec,10,26.00,1.55,1.54,1,33,24.90,-0.29,8.31,,,
Dec,10,27.50,2.23,2.10,49,26,24.30,-0.40,11.95,,,
Dec,10,29.50,3.42,3.45,10,3,23.80,-0.56,8.60,,,
Dec,10,30.00,3.75,3.78,3,8,23.80,-0.61,7.74,,,
Dec,10,30.30,4.00,4.05,40,40,24.20,-0.63,7.45,,,
Mar,11,22.00,0.73,0.73,19,63,27.70,-0.12,2.87,,,
Dec,12,10.00,0.14,0.14,25,46,36.30,-,0.19,,,
Westfield Grp Last Sale Price $12.31,,,,,,,,,,,,
Apr,10,11.50,0.00,0.01,20,1986,20.70,-,0.37,,,
Apr,10,12.00,0.04,0.04,20,765,20.60,-0.17,12.97,,,
Apr,10,12.50,0.24,0.18,8,302,19.10,-0.71,18.53,,,
May,10,11.50,0.06,0.09,25,501,21.30,-0.13,4.53,,,
May,10,12.00,0.16,0.15,10,917,20.20,-0.30,13.18,,,
May,10,12.50,0.38,0.37,1,294,19.20,-0.57,15.24,,,
Jun,10,11.00,0.06,0.07,11,935,23.40,-0.10,2.78,,,
Jun,10,11.50,0.13,0.12,71,743,21.80,-0.19,5.79,,,
Jun,10,12.00,0.25,0.23,10,747,20.40,-0.33,11.35,,,
Jun,10,12.50,0.47,0.35,18,415,19.70,-0.53,12.74,,,
Jul,10,12.00,0.33,0.47,50,35,20.80,-0.34,9.88,,,
Sep,10,11.50,0.40,0.34,20,119,21.00,-0.24,7.56,,,
Wesfarmers Ltd Last Sale Price $30.35,,,,,,,,,,,,
Apr,10,28.32,0.01,0.04,5,33,24.80,-0.02,1.20,,,
Apr,10,28.78,0.03,0.03,1,74,24.80,-0.06,3.76,,,
Apr,10,29.25,0.07,0.11,38,130,24.80,-0.13,10.52,,,
Apr,10,29.72,0.17,0.22,100,178,24.80,-0.26,24.80,,,
Apr,10,30.17,0.31,0.40,17,412,24.00,-0.41,46.60,,,
Apr,10,30.64,0.55,0.58,30,381,23.50,-0.60,38.33,,,
Apr,10,31.11,0.87,0.90,55,465,23.30,-0.77,16.54,,,
Apr,10,31.57,1.28,1.35,16,234,25.90,-0.86,9.02,,,
Apr,10,32.01,1.66,0.93,10,52,22.60,-0.98,-,,,
Apr,10,32.03,1.73,1.78,16,403,30.20,-0.90,6.76,,,
Apr,10,32.50,2.15,0.62,27,151,2.00,-1.00,-,,,
Apr,10,32.96,2.61,1.20,3,33,2.00,-1.00,-,,,
Apr,10,34.82,4.47,2.80,3,4,2.00,-1.00,-,,,
May,10,28.78,0.30,0.34,23,86,24.90,-0.21,10.19,,,
May,10,29.25,0.42,0.44,2,252,24.50,-0.28,14.20,,,
May,10,29.72,0.55,0.60,28,47,23.40,-0.35,18.21,,,
May,10,30.17,0.75,0.79,15,199,23.60,-0.43,24.89,,,
May,10,30.64,0.94,0.98,11,256,22.50,-0.52,21.88,,,
May,10,31.57,1.54,1.25,6,120,22.70,-0.69,10.69,,,
May,10,32.01,1.83,0.52,10,6,22.30,-0.77,5.68,,,
May,10,32.03,1.88,1.88,20,42,22.30,-0.77,6.51,,,
May,10,32.50,2.25,1.48,10,87,22.00,-0.85,3.51,,,
May,10,32.96,2.65,2.70,10,16,21.20,-0.93,1.34,,,
May,10,34.35,4.00,4.12,10,10,21.40,-1.00,-,,,
Jun,10,27.85,0.28,0.35,4,155,24.40,-0.16,5.36,,,
Jun,10,28.78,0.52,0.59,9,47,24.40,-0.25,9.68,,,
Jun,10,29.25,0.67,0.25,14,158,24.40,-0.31,12.50,,,
Jun,10,29.72,0.84,0.33,21,21,24.40,-0.37,15.78,,,
Jun,10,30.17,1.01,1.08,26,129,23.80,-0.43,18.98,,,
Jun,10,30.64,1.27,1.26,25,175,24.20,-0.49,18.42,,,
Jun,10,31.11,1.51,1.55,2,518,23.70,-0.56,14.09,,,
Jun,10,31.57,1.76,1.85,9,93,23.00,-0.62,10.24,,,
Jun,10,32.50,2.42,1.04,5,131,22.40,-0.76,4.98,,,
Jul,10,27.85,0.54,0.57,1,15,26.10,-0.21,6.56,,,
Jul,10,28.78,0.79,0.78,8,1,25.40,-0.29,9.54,,,
Jul,10,29.25,0.94,0.97,7,15,25.10,-0.33,11.36,,,
Jul,10,30.64,1.51,1.19,1,18,24.10,-0.47,14.82,,,
Sep,10,25.07,0.44,1.50,30,28,29.30,-0.11,3.41,,,
Sep,10,25.54,0.51,0.46,30,19,29.00,-0.13,3.96,,,
Sep,10,27.85,1.01,1.05,11,67,26.90,-0.24,7.88,,,
Sep,10,30.17,1.92,2.00,8,14,25.50,-0.41,14.90,,,
Dec,10,28.00,1.48,1.52,5,25,26.80,-0.27,7.21,,,
Dec,10,32.00,3.37,3.42,4,32,25.20,-0.53,8.38,,,
Dec,10,34.00,4.72,4.79,3,-,25.00,-0.68,5.23,,,
WorleyParsons Ltd Last Sale Price $27.10,,,,,,,,,,,,
May,10,25.00,0.10,0.13,4,13,22.40,-0.10,3.55,,,
Woolworths Ltd Last Sale Price $27.00,,,,,,,,,,,,
Apr,10,25.00,0.01,0.01,40,226,25.80,-0.01,0.84,,,
Apr,10,26.00,0.02,0.03,4,212,19.00,-0.07,3.38,,,
Apr,10,26.50,0.07,0.10,16,158,16.90,-0.20,11.83,,,
Apr,10,27.00,0.23,0.25,60,789,16.40,-0.48,39.71,,,
Apr,10,27.50,0.56,0.57,39,559,15.80,-0.79,9.29,,,
Apr,10,28.00,1.00,1.00,68,766,15.80,-0.99,0.84,,,
Apr,10,28.50,1.50,1.54,2,107,2.00,-1.00,-,,,
May,10,25.00,0.06,0.09,100,228,18.90,-0.08,2.25,,,
May,10,25.50,0.12,0.12,23,198,18.80,-0.14,4.32,,,
May,10,26.00,0.20,0.18,4,295,18.10,-0.22,7.51,,,
May,10,26.50,0.33,0.34,34,380,17.50,-0.32,12.20,,,
May,10,27.00,0.52,0.52,122,1326,17.00,-0.46,19.53,,,
May,10,27.50,0.79,0.81,4,2190,16.70,-0.61,10.89,,,
May,10,28.00,1.14,0.77,23,188,16.60,-0.75,5.26,,,
May,10,28.50,1.54,1.66,10,114,16.40,-0.89,1.69,,,
May,10,29.50,2.50,2.55,10,117,16.40,-1.00,-,,,
Jun,10,24.50,0.08,0.07,3,259,18.70,-0.08,1.69,,,
Jun,10,26.00,0.33,0.32,5,274,17.80,-0.25,6.97,,,
Jun,10,26.50,0.45,0.50,9,144,16.70,-0.34,9.51,,,
Jun,10,27.00,0.65,0.63,1,518,16.30,-0.45,13.62,,,
Jun,10,28.50,1.59,1.55,1,123,15.40,-0.82,1.90,,,
Jul,10,26.50,0.59,0.60,33,93,16.90,-0.35,8.12,,,
Jul,10,27.00,0.78,0.68,3,48,16.30,-0.44,10.65,,,
Aug,10,25.00,0.27,-,1,3,17.30,-0.17,2.82,,,
Aug,10,26.00,0.53,0.53,1,35,17.30,-0.28,5.59,,,
Aug,10,27.00,0.90,0.42,1,13,16.90,-0.43,9.58,,,
Sep,10,27.50,1.45,1.25,27,52,16.60,-0.50,8.24,,,
Sep,10,28.00,1.78,1.55,20,101,16.90,-0.58,6.80,,,
Dec,10,23.00,0.25,0.30,15,360,18.50,-0.09,1.35,,,
Dec,10,24.00,0.42,0.39,15,16,18.40,-0.14,2.34,,,
Dec,10,24.50,0.55,0.56,1,6,18.40,-0.18,3.02,,,
