Jun,10,2.75,0.19,0.19,25,25,40.70,-0.24,9.10
Dec,10,2.75,0.32,0.32,10,44,44.50,-0.24,8.72
Lend Lease Corp Last Sale Price $9.11,,,,,,,,,
Nov,09,9.00,0.32,0.26,5,74,41.60,-0.42,53.42
Dec,09,8.50,0.25,0.25,4,10,41.10,-0.27,21.81
Dec,09,9.25,0.55,0.54,2,11,38.40,-0.50,36.06
Mar,10,8.50,0.57,0.54,3,-,36.80,-0.31,15.97
MAP Grp Last Sale Price $2.69,,,,,,,,,
Nov,09,2.72,0.11,0.11,2,102,33.00,-0.52,42.40
Dec,09,2.47,0.05,0.05,2,84,37.70,-0.22,15.08
Macq Infra Last Sale Price $1.33,,,,,,,,,
Dec,09,2.00,0.67,0.68,6,37,41.50,-1.00,-
Mar,10,1.20,0.09,0.09,50,75,35.50,-0.25,16.31
Macq Grp Ltd Last Sale Price $47.07,,,,,,,,,
Nov,09,38.00,0.13,0.16,8,84,49.90,-0.04,4.20
Nov,09,40.00,0.32,0.30,16,151,49.70,-0.08,10.34
Nov,09,42.00,0.60,0.55,4,48,47.40,-0.15,19.55
Nov,09,43.15,0.79,0.65,13,-,44.10,-0.19,25.36
Nov,09,44.00,1.02,1.00,28,211,43.30,-0.24,32.96
Nov,09,46.00,1.78,1.79,76,137,41.80,-0.38,57.67
Nov,09,47.00,2.30,2.03,10,118,41.30,-0.46,74.31
Nov,09,48.00,2.91,2.76,8,218,41.10,-0.54,63.97
Nov,09,50.00,4.34,4.00,264,463,40.40,-0.70,45.40
Nov,09,51.00,5.17,4.86,1,78,40.60,-0.77,39.90
Nov,09,52.00,6.03,5.72,1,219,40.60,-0.82,35.54
Nov,09,54.00,7.88,7.95,2,134,41.20,-0.91,30.69
Dec,09,30.00,0.09,0.08,3,28,64.90,-0.02,1.46
Dec,09,36.00,0.32,0.20,12,38,54.20,-0.06,5.43
Dec,09,43.00,1.37,1.32,3,31,44.40,-0.24,23.61
Dec,09,44.00,1.67,1.54,20,43,43.10,-0.29,28.69
Dec,09,45.00,2.06,2.10,14,109,42.80,-0.34,35.41
Dec,09,46.00,2.50,2.21,3,114,42.10,-0.39,42.99
Dec,09,47.00,3.00,2.75,22,75,41.60,-0.45,51.78
Dec,09,50.00,4.89,4.74,3,140,40.80,-0.63,33.86
Dec,09,51.00,5.64,5.40,1,32,40.60,-0.68,29.47
Dec,09,56.00,9.95,9.35,1,33,40.70,-0.89,17.58
Jan,10,45.00,2.86,2.80,2,56,40.80,-0.35,25.49
Mar,10,55.00,10.13,9.95,10,107,40.10,-0.69,11.93
Aug,10,44.00,5.25,5.10,1,63,42.50,-0.32,13.71
Nov,10,35.00,3.18,3.00,15,76,48.20,-0.15,6.36
National Aust Bank Last Sale Price $28.39,,,,,,,,,
Nov,09,24.00,0.10,0.10,4,387,41.50,-0.04,5.36
Nov,09,25.00,0.17,0.16,10,86,36.90,-0.07,8.84
Nov,09,26.00,0.34,0.35,2,188,35.50,-0.14,17.95
Nov,09,26.50,0.46,0.38,30,360,34.60,-0.19,24.37
Nov,09,27.00,0.61,0.47,10,235,33.90,-0.25,32.95
Nov,09,27.50,0.82,0.84,128,140,33.30,-0.32,43.93
Nov,09,28.00,1.09,1.04,45,477,33.70,-0.40,58.39
Nov,09,28.50,1.36,1.29,103,550,32.30,-0.49,66.69
Nov,09,29.00,1.70,1.62,55,626,32.00,-0.58,58.12
Nov,09,30.00,2.46,2.29,11,443,30.50,-0.75,45.80
Nov,09,30.50,2.90,2.71,14,175,30.10,-0.82,42.59
Nov,09,31.00,3.37,3.17,21,132,30.00,-0.88,40.44
Nov,09,32.00,4.32,4.11,9,93,26.60,-1.00,37.77
Dec,09,26.00,0.58,0.60,5,506,34.20,-0.20,16.57
Dec,09,26.50,0.73,0.64,3,635,33.80,-0.24,20.86
Dec,09,27.50,1.13,1.14,5,388,32.90,-0.35,32.28
Dec,09,28.00,1.36,1.29,1,400,32.00,-0.41,38.71
Dec,09,28.50,1.64,1.45,2,305,31.90,-0.47,43.71
Dec,09,29.00,1.96,1.69,6,211,31.60,-0.54,38.43
Jan,10,26.00,0.81,0.90,1,19,30.40,-0.23,11.97
Jan,10,27.00,1.21,1.25,1,179,30.40,-0.31,17.81
Jan,10,28.00,1.71,1.60,40,145,30.40,-0.41,25.20
Jan,10,28.50,1.96,1.86,20,148,30.10,-0.45,27.34
Jan,10,29.00,2.21,2.09,10,220,28.90,-0.51,23.72
Mar,10,26.00,1.29,1.14,10,286,32.40,-0.27,11.60
Jun,10,22.50,0.85,0.79,1,200,34.10,-0.13,4.67
Jun,10,24.00,1.32,1.25,1,300,34.40,-0.19,7.25
Dec,10,28.00,3.88,3.87,8,137,32.80,-0.35,11.99
Newcrest Min Last Sale Price $33.38,,,,,,,,,
Nov,09,29.00,0.11,0.08,11,101,39.90,-0.07,4.78
Nov,09,30.00,0.22,0.20,62,402,39.50,-0.12,10.02
Nov,09,31.00,0.36,0.36,62,467,37.60,-0.19,16.40
Nov,09,31.50,0.48,0.44,10,194,37.40,-0.24,21.87
Nov,09,32.00,0.61,0.55,10,227,36.60,-0.29,28.02
Nov,09,32.50,0.79,0.70,14,111,36.30,-0.35,35.77
Nov,09,33.50,1.25,1.66,12,229,36.50,-0.48,51.48
Nov,09,34.00,1.53,1.59,15,311,36.60,-0.55,41.46
Nov,09,35.00,2.19,2.47,1,103,36.50,-0.67,25.74
Nov,09,37.00,3.83,1.76,1,13,38.70,-0.85,9.34
Nov,09,41.00,7.62,7.69,5,-,38.70,-1.00,-
Dec,09,29.59,0.41,0.34,8,81,38.80,-0.16,9.84
Dec,09,31.90,0.97,1.43,2,257,36.70,-0.32,23.69
Dec,09,32.36,1.15,1.62,7,63,36.50,-0.36,27.82
Dec,09,33.29,1.57,1.29,8,147,36.40,-0.45,38.15
Jan,10,32.00,1.39,1.33,301,39,33.30,-0.34,17.41
Jun,10,37.00,5.62,5.70,10,102,36.50,-0.56,9.35
Sep,10,36.00,5.69,5.62,7,-,38.30,-0.49,10.33
Sep,10,36.50,5.99,6.09,5,-,38.20,-0.50,9.66
Sep,10,37.00,6.29,6.22,3,-,37.90,-0.52,8.97
Dec,10,30.05,3.33,4.05,1,8,40.50,-0.32,8.74
Dec,10,31.90,4.06,3.46,4,21,39.50,-0.33,10.67
News Corp Last Sale Price $14.95,,,,,,,,,
Nov,09,14.50,0.30,0.29,102,188,34.10,-0.33,30.52
Nov,09,15.00,0.50,0.45,10,291,32.30,-0.49,45.27
Nov,09,16.50,1.57,1.56,10,52,27.50,-0.95,2.03
Dec,09,13.50,0.17,0.17,17,75,34.60,-0.17,9.49
Dec,09,14.00,0.29,0.30,36,106,34.10,-0.25,16.01
Dec,09,15.00,0.67,0.65,5,222,32.30,-0.47,33.37
Dec,09,18.00,3.05,3.06,6,66,28.40,-1.00,-
Origin Energy Last Sale Price $15.79,,,,,,,,,
Nov,09,16.00,0.48,0.35,4,207,24.40,-0.56,26.49
Dec,09,14.50,0.16,0.16,20,241,29.40,-0.17,8.22
Dec,09,15.00,0.26,0.19,8,186,27.40,-0.26,13.10
Jan,10,15.00,0.38,0.36,3,-,25.10,-0.28,9.96
Orica Ltd Last Sale Price $22.74,,,,,,,,,
Nov,09,21.50,0.33,0.36,10,7,28.90,-0.20,22.07
Nov,09,22.50,0.71,0.82,7,27,25.60,-0.40,47.82
Dec,09,21.50,0.55,0.58,10,1,29.00,-0.25,19.44
Dec,09,22.00,0.72,0.86,15,102,28.00,-0.33,25.86
Dec,09,22.50,0.96,1.07,15,8,27.40,-0.41,34.42
Jun,10,17.43,0.56,0.59,6,12,35.60,-0.12,3.88
Oil Search Ltd Last Sale Price $5.82,,,,,,,,,
Nov,09,5.75,0.17,0.16,23,1575,34.50,-0.41,43.12
Nov,09,6.00,0.30,0.30,5,2430,34.50,-0.61,31.36
Dec,09,5.50,0.14,0.13,6,383,36.30,-0.29,20.21
Dec,09,5.75,0.23,0.21,3,728,34.50,-0.42,32.75
Dec,09,6.00,0.38,0.34,2,1334,35.10,-0.56,27.18
Dec,09,6.50,0.75,0.75,303,709,37.20,-0.79,9.76
Jan,10,6.50,0.80,0.80,3,23,33.90,-0.72,8.65
Mar,10,5.50,0.33,0.31,10,80,35.70,-0.33,14.25
OneSteel Ltd Last Sale Price $3.07,,,,,,,,,
Nov,09,3.25,0.21,0.20,16,421,32.20,-0.74,14.86
Dec,09,3.25,0.24,0.20,2,372,31.70,-0.67,15.85
Mar,10,3.25,0.41,0.37,2,58,40.00,-0.52,19.54
OZ Min Last Sale Price $1.14,,,,,,,,,
Nov,09,1.10,0.03,0.03,115,1024,44.60,-0.34,40.02
Nov,09,1.20,0.09,0.07,19,1007,44.20,-0.65,33.35
Qantas Airways Last Sale Price $2.68,,,,,,,,,
Dec,09,2.25,0.01,0.02,10,800,38.90,-0.08,4.54
Dec,09,3.00,0.35,0.16,22,154,38.90,-0.78,10.59
Feb,10,2.50,0.13,0.13,10,5,38.20,-0.31,15.40
Jun,10,2.75,0.34,-,22,200,36.50,-0.45,16.01
QBE Insurance Grp Last Sale Price $21.29,,,,,,,,,
Nov,09,19.50,0.14,0.13,173,58,34.60,-0.14,9.64
Nov,09,20.00,0.20,0.20,26,174,31.90,-0.19,13.93
Nov,09,20.50,0.31,0.31,56,134,30.50,-0.28,22.14
Nov,09,21.00,0.47,0.50,77,198,29.50,-0.40,33.93
Nov,09,21.50,0.70,0.73,64,257,28.70,-0.52,35.36
Nov,09,22.00,1.00,0.95,35,473,28.10,-0.66,21.07
Nov,09,22.50,1.36,1.39,50,733,27.10,-0.78,10.72
Nov,09,23.00,1.76,1.78,5,813,25.60,-0.90,3.57
Nov,09,23.50,2.24,1.87,5,278,27.40,-0.95,2.14
Nov,09,24.00,2.72,2.37,3,169,27.80,-1.00,0.71
Dec,09,18.00,0.07,0.11,50,1658,34.10,-0.06,2.86
Dec,09,20.00,0.41,0.36,9,544,32.60,-0.25,15.43
Dec,09,20.50,0.54,0.48,43,47,31.40,-0.32,20.57
Dec,09,21.00,0.71,0.71,25,564,30.30,-0.41,27.24
Dec,09,21.50,0.96,0.97,15,198,30.30,-0.50,28.76
Dec,09,22.00,1.22,1.21,134,302,28.80,-0.59,19.24
Dec,09,22.50,1.55,1.56,24,166,28.80,-0.68,13.14
Dec,09,23.00,1.93,1.23,2,182,28.40,-0.77,8.19
Dec,09,23.50,2.34,1.38,3,261,28.30,-0.84,4.76
Jan,10,19.50,0.42,0.46,2,10,29.20,-0.22,8.38
Jan,10,21.00,0.98,0.95,6,4,29.20,-0.40,19.41
Jan,10,21.50,1.24,1.26,4,3,29.30,-0.47,20.20
Jan,10,23.00,2.13,2.00,1,-,28.00,-0.68,8.38
Mar,10,21.00,1.62,1.56,1,42,30.90,-0.40,19.42
Mar,10,25.00,4.32,4.26,8,27,27.70,-0.84,7.31
Jun,10,16.00,0.49,0.49,5,138,37.10,-0.11,3.59
Jun,10,18.00,0.90,0.87,2,429,34.50,-0.20,6.59
Jun,10,24.00,3.83,3.54,4,6,29.80,-0.64,8.21
Dec,13,17.00,3.25,-,2,100,37.80,-0.20,3.70
Rio Tinto Ltd Last Sale Price $62.81,,,,,,,,,
Nov,09,53.36,0.23,0.27,3,210,45.90,-0.07,5.45
Nov,09,56.77,0.66,0.65,5,125,44.80,-0.16,15.86
Nov,09,57.56,0.81,0.80,10,166,44.60,-0.19,19.61
Nov,09,58.35,1.00,0.82,16,166,44.30,-0.23,24.09
Nov,09,59.14,1.18,1.15,8,290,43.40,-0.26,28.57
Nov,09,59.93,1.40,1.38,2,250,42.80,-0.30,33.78
Nov,09,60.72,1.69,1.77,11,113,42.60,-0.34,40.80
Nov,09,61.50,1.96,2.00,7,125,42.00,-0.39,47.34
Nov,09,62.29,2.29,2.20,12,129,41.40,-0.44,55.45
Nov,09,63.08,2.71,2.67,13,142,41.70,-0.48,58.96
Nov,09,64.66,3.60,3.03,3,208,41.20,-0.58,42.25
Nov,09,65.47,4.11,4.09,2,34,41.20,-0.63,34.99
Nov,09,72.94,10.28,9.82,3,7,41.20,-0.93,3.63
Dec,09,55.20,1.15,1.02,10,524,47.50,-0.18,14.79
Dec,09,59.14,2.17,1.62,2,999,45.20,-0.31,27.96
Dec,09,59.93,2.44,1.99,2,1630,44.60,-0.34,31.44
Dec,09,61.50,3.07,3.05,11,370,44.10,-0.40,39.65
Dec,09,62.29,3.42,3.24,25,92,43.80,-0.43,44.23
