Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4542.1 at 16:36 28/7/2010  Report at 19:06 Wednesday 28/7/2010. Processed 19:14 Wednesday 28/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
C'wlth Bank  of Aust  Last Sale Price $52.60,,,,,,,,,,,,
Jul,10,50.00,-,0.01,10,1141,31.60,-,3.47,,,
Jul,10,51.00,0.01,0.01,16,544,31.30,-0.03,3.12,,,
Jul,10,52.00,0.06,0.07,72,427,23.40,-0.17,20.82,,,
Jul,10,53.00,0.49,0.52,34,484,22.00,-0.74,31.23,,,
Jul,10,54.00,1.40,1.63,8,242,22.00,-1.00,-,,,
Jul,10,55.00,2.40,3.93,13,144,22.00,-1.00,-,,,
Aug,10,42.00,0.06,0.06,4,113,38.30,-0.01,1.39,,,
Aug,10,44.00,0.10,0.11,3,90,34.20,-0.03,2.31,,,
Aug,10,45.00,0.15,0.16,2,103,32.90,-0.04,3.47,,,
Aug,10,46.00,0.22,0.24,5,186,31.40,-0.05,4.97,,,
Aug,10,47.00,0.31,0.35,20,126,30.20,-0.08,7.17,,,
Aug,10,48.00,0.44,0.47,71,616,28.50,-0.11,10.06,,,
Aug,10,49.00,0.61,0.64,21,513,26.90,-0.15,14.11,,,
Aug,10,49.01,0.62,1.32,4,28,27.20,-0.15,14.34,,,
Aug,10,50.00,0.90,0.95,128,652,26.20,-0.22,20.82,,,
Aug,10,51.00,1.26,1.29,140,557,25.20,-0.30,29.26,,,
Aug,10,52.00,1.74,1.75,10,205,24.30,-0.40,40.25,,,
Aug,10,52.01,1.75,2.15,11,4,24.60,-0.40,40.36,,,
Aug,10,53.00,2.40,2.60,15,110,24.70,-0.51,46.15,,,
Aug,10,53.01,2.35,2.48,2,29,24.10,-0.51,44.87,,,
Aug,10,55.00,3.99,4.00,1,54,26.10,-0.71,36.78,,,
Sep,10,42.00,0.18,0.25,3,256,34.60,-0.04,2.15,,,
Sep,10,45.00,0.38,0.44,10,53,30.60,-0.08,4.49,,,
Sep,10,47.00,0.63,0.72,9,89,28.50,-0.13,7.54,,,
Sep,10,48.00,0.81,0.82,6,356,27.50,-0.17,9.75,,,
Sep,10,49.00,1.05,1.55,1,208,26.50,-0.21,12.62,,,
Sep,10,49.01,1.01,1.12,10,2,26.00,-0.21,12.14,,,
Sep,10,50.00,1.37,1.36,3,664,25.70,-0.27,16.33,,,
Sep,10,52.00,2.21,2.30,7,130,24.30,-0.40,26.44,,,
Sep,10,53.00,2.77,3.00,1,67,23.80,-0.49,28.41,,,
Oct,10,40.00,0.25,0.25,8,51,35.20,-0.04,1.87,,,
Oct,10,46.00,0.83,1.48,3,62,29.10,-0.14,6.19,,,
Oct,10,51.00,2.22,2.28,5,511,25.20,-0.35,16.56,,,
Nov,10,47.00,1.33,1.38,20,29,28.60,-0.19,7.60,,,
Dec,10,36.00,0.17,0.28,5,84,34.50,-0.03,0.79,,,
Dec,10,40.00,0.53,0.55,2,522,34.20,-0.07,2.45,,,
Dec,10,45.51,1.25,1.25,3,14,29.90,-0.17,5.80,,,
Dec,10,47.00,1.62,1.71,1,38,29.00,-0.21,7.54,,,
Dec,10,51.00,2.90,3.05,1,162,26.40,-0.36,13.51,,,
Mar,11,52.00,4.75,4.91,5,28,27.80,-0.39,13.72,,,
Coca-Cola Amatil Last Sale Price $11.65,,,,,,,,,,,,
Jul,10,11.50,0.04,0.03,40,777,36.50,-0.24,54.83,,,
Aug,10,10.50,0.03,0.22,10,46,23.40,-0.05,2.61,,,
Aug,10,11.00,0.10,0.09,24,262,21.70,-0.15,9.92,,,
Aug,10,11.50,0.28,0.23,10,76,22.30,-0.38,29.76,,,
Aug,10,12.00,0.60,0.64,20,315,22.10,-0.66,26.63,,,
Aug,10,13.00,1.51,1.57,20,14,26.40,-0.96,17.23,,,
Computershare Ltd Last Sale Price $10.07,,,,,,,,,,,,
Jul,10,10.00,0.03,0.03,7,81,27.50,-0.31,54.37,,,
Jul,10,10.50,0.45,0.17,3,70,60.60,-0.90,27.18,,,
Aug,10,9.75,0.20,0.21,16,34,27.00,-0.30,23.56,,,
Aug,10,10.50,0.65,0.44,3,397,28.50,-0.67,25.98,,,
CSL Ltd Last Sale Price $32.99,,,,,,,,,,,,
Jul,10,32.00,0.00,0.03,25,264,28.20,-0.02,1.66,,,
Jul,10,32.50,0.04,0.07,31,267,27.80,-0.15,19.36,,,
Jul,10,33.00,0.17,0.19,21,207,24.00,-0.50,88.51,,,
Jul,10,33.50,0.53,0.93,7,70,22.60,-0.90,8.30,,,
Jul,10,34.00,1.02,1.04,11,136,35.90,-0.95,5.53,,,
Jul,10,34.50,1.51,1.94,6,53,37.30,-0.99,-,,,
Aug,10,31.00,0.22,0.23,4,141,25.10,-0.16,7.93,,,
Aug,10,31.50,0.31,0.32,13,241,24.60,-0.22,11.43,,,
Aug,10,32.00,0.44,0.46,11,676,24.00,-0.29,16.04,,,
Aug,10,32.50,0.61,0.61,25,145,23.70,-0.38,22.50,,,
Aug,10,33.00,0.81,0.85,4,102,23.00,-0.47,29.32,,,
Aug,10,33.50,1.07,1.06,7,122,22.70,-0.56,20.65,,,
Aug,10,34.00,1.36,1.38,11,114,21.80,-0.66,12.91,,,
Aug,10,34.50,1.73,1.68,6,43,21.80,-0.75,7.93,,,
Sep,10,31.50,0.64,0.68,5,15,23.40,-0.26,12.21,,,
Sep,10,33.00,1.29,1.27,150,137,23.10,-0.45,24.42,,,
Sep,10,33.50,1.56,2.07,1,14,22.80,-0.52,20.03,,,
Oct,10,30.00,0.50,0.48,30,62,24.50,-0.17,5.95,,,
Oct,10,33.01,1.47,-,10,-,22.10,-0.44,17.25,,,
Oct,10,34.01,2.00,-,10,-,21.30,-0.56,11.66,,,
Dec,10,38.00,5.35,5.42,1,76,20.60,-0.95,2.52,,,
Jun,11,38.00,5.75,5.77,1,11,22.10,-0.77,2.46,,,
CSR Ltd Last Sale Price $1.75,,,,,,,,,,,,
Jul,10,1.77,0.04,0.04,150,650,75.30,-0.60,156.88,,,
Jul,10,1.87,0.13,0.16,7,45,2.00,-1.00,-,,,
Aug,10,1.87,0.14,-,7,-,30.00,-0.78,10.46,,,
Sep,10,1.67,0.04,0.04,100,149,27.70,-0.30,14.43,,,
David Jones Ltd Last Sale Price $4.73,,,,,,,,,,,,
Aug,10,4.50,0.06,0.06,20,405,28.70,-0.24,14.15,,,
Foster's Grp Last Sale Price $5.80,,,,,,,,,,,,
Jul,10,6.00,0.21,0.23,20,186,55.90,-0.87,31.47,,,
Sep,10,5.50,0.10,0.11,250,3832,19.70,-0.21,10.31,,,
Fortescue Metals Grp Last Sale Price $4.32,,,,,,,,,,,,
Jul,10,4.25,0.01,0.03,24,175,48.80,-0.26,63.37,,,
Jul,10,4.75,0.44,0.72,5,29,129.60,-0.91,42.25,,,
Jul,10,5.00,0.69,0.63,9,61,164.70,-0.95,21.12,,,
Aug,10,4.00,0.08,0.10,40,131,43.30,-0.23,22.53,,,
Aug,10,4.25,0.16,0.18,27,205,40.30,-0.41,43.65,,,
Aug,10,4.75,0.47,0.70,2,62,39.00,-0.79,12.67,,,
Sep,10,4.25,0.23,0.25,3,50,41.30,-0.41,34.23,,,
Sep,10,4.75,0.54,0.68,3,58,41.30,-0.68,16.02,,,
Sep,10,5.00,0.73,-,9,47,40.60,-0.80,8.01,,,
GPT Grp Last Sale Price $2.93,,,,,,,,,,,,
Jul,10,3.00,0.07,0.44,40,190,43.50,-0.85,31.14,,,
Aug,10,3.00,0.12,0.14,40,212,24.20,-0.61,18.69,,,
Sep,10,3.00,0.16,0.16,150,1261,26.70,-0.55,19.33,,,
Oct,10,3.00,0.19,0.19,10,100,27.80,-0.51,16.07,,,
Insurance Aust Grp Last Sale Price $3.43,,,,,,,,,,,,
Jul,10,3.91,0.48,0.52,1,3,142.70,-0.96,26.60,,,
Aug,10,3.75,0.33,0.21,40,77,26.10,-0.90,3.55,,,
Sep,10,3.50,0.18,0.14,27,143,22.20,-0.55,20.18,,,
Sep,10,3.75,0.36,0.41,13,97,14.60,-1.00,8.26,,,
Oct,10,3.50,0.19,0.21,6,2,18.80,-0.53,13.16,,,
IOOF Hldgs Ltd Last Sale Price $6.54,,,,,,,,,,,,
Aug,10,6.50,0.22,0.20,30,-,33.20,-0.44,40.00,,,
Incitec Pivot Last Sale Price $3.22,,,,,,,,,,,,
Jul,10,3.25,0.04,0.09,13,230,37.40,-0.68,85.02,,,
Aug,10,3.00,0.03,0.03,15,429,31.00,-0.18,11.34,,,
Sep,10,3.25,0.16,0.18,25,385,29.40,-0.49,24.43,,,
Leighton Hldgs Last Sale Price $29.43,,,,,,,,,,,,
Jul,10,29.50,0.26,0.28,20,27,35.80,-0.54,114.72,,,
Jul,10,30.00,0.66,0.47,1,64,47.50,-0.77,55.81,,,
Jul,10,30.50,1.13,0.59,9,51,59.30,-0.87,34.11,,,
Jul,10,31.50,2.10,1.30,39,46,82.70,-,18.60,,,
Jul,10,32.00,2.60,1.34,20,32,94.40,-,15.50,,,
Jul,10,32.50,3.09,-,10,18,106.20,-0.97,12.40,,,
Jul,10,36.50,7.09,3.96,2,4,200.00,-0.98,12.40,,,
Aug,10,26.00,0.13,-,8,-,35.40,-0.09,5.37,,,
Aug,10,28.00,0.45,0.47,3,20,32.30,-0.26,18.60,,,
Aug,10,28.50,0.61,0.55,29,32,32.00,-0.33,25.22,,,
Aug,10,29.00,0.80,0.69,20,18,31.60,-0.40,32.87,,,
Aug,10,31.00,1.88,1.41,10,20,28.30,-0.72,12.82,,,
Aug,10,32.00,2.73,3.71,10,11,29.90,-0.84,6.41,,,
Sep,10,36.50,7.60,-,2,1,40.90,-0.92,11.33,,,
Lihir Gold Ltd Last Sale Price $4.06,,,,,,,,,,,,
Jul,10,4.00,0.01,0.01,200,7185,33.70,-0.19,35.96,,,
Jul,10,4.25,0.20,0.19,83,1078,63.60,-0.91,22.48,,,
Aug,10,3.30,0.01,0.00,2,323,40.20,-0.03,1.50,,,
Aug,10,3.54,0.01,0.01,550,4223,34.80,-0.07,4.50,,,
Aug,10,3.78,0.04,0.04,20,2393,30.30,-0.18,10.49,,,
Aug,10,4.01,0.10,0.11,195,5510,28.60,-0.40,29.97,,,
Aug,10,4.25,0.25,0.25,66,2850,29.60,-0.68,16.48,,,
Aug,10,4.48,0.44,0.40,100,58,31.80,-0.86,5.99,,,
Sep,10,3.25,0.01,0.01,80,594,37.80,-0.05,2.33,,,
Sep,10,3.75,0.07,0.05,30,1010,30.40,-0.22,10.08,,,
Sep,10,4.00,0.15,0.15,16,1633,29.50,-0.40,23.25,,,
Sep,10,4.25,0.29,0.29,15,2594,30.10,-0.61,15.50,,,
Oct,10,3.75,0.09,0.10,10,75,28.60,-0.24,8.70,,,
Oct,10,4.00,0.19,0.20,2,38,28.80,-0.40,17.88,,,
Dec,10,3.50,0.07,0.08,20,649,27.90,-0.15,3.92,,,
Dec,10,3.75,0.13,0.13,10,918,27.50,-0.26,7.54,,,
Lend Lease Grp Last Sale Price $7.49,,,,,,,,,,,,
Jul,10,7.49,0.04,0.06,3,47,28.00,-0.49,109.65,,,
Aug,10,7.25,0.11,0.22,23,88,26.10,-0.30,17.87,,,
Aug,10,7.75,0.34,0.36,20,53,23.70,-0.67,13.81,,,
Aug,10,8.50,1.01,0.99,10,21,23.70,-1.00,-,,,
Sep,10,7.49,0.33,0.35,3,10,22.80,-0.45,27.31,,,
Macq Grp Ltd Last Sale Price $38.86,,,,,,,,,,,,
Jul,10,37.00,0.01,0.03,17,228,47.20,-0.02,3.76,,,
Jul,10,37.50,0.03,0.07,28,54,46.50,-0.07,14.09,,,
Jul,10,38.00,0.09,0.10,35,127,45.70,-0.17,39.92,,,
Jul,10,38.50,0.16,0.25,68,81,38.30,-0.32,75.14,,,
Jul,10,39.00,0.38,0.36,136,239,37.40,-0.57,110.36,,,
Jul,10,39.50,0.72,0.78,24,121,36.50,-0.80,37.57,,,
Jul,10,40.00,1.17,1.15,110,254,40.00,-0.92,14.09,,,
Jul,10,41.00,2.15,1.09,10,89,57.70,-0.96,7.04,,,
Jul,10,42.00,3.15,3.21,13,111,75.40,-0.94,4.70,,,
Jul,10,43.00,4.15,4.10,1,49,92.50,-0.98,4.70,,,
Jul,10,44.00,5.17,4.32,5,64,126.70,-0.97,14.09,,,
Jul,10,45.00,6.17,8.50,13,22,150.10,-0.97,16.44,,,
Jul,10,46.00,7.17,7.17,3,75,164.10,-0.97,14.09,,,
Aug,10,32.00,0.20,0.20,3,86,51.00,-0.07,6.11,,,
Aug,10,35.00,0.46,0.47,3,104,43.10,-0.17,14.40,,,
Aug,10,36.00,0.63,0.62,53,87,41.00,-0.22,19.72,,,
Aug,10,36.50,0.72,0.73,6,28,39.80,-0.26,22.70,,,
Aug,10,37.00,0.82,0.81,39,59,38.10,-0.29,25.67,,,
Aug,10,37.50,0.99,0.69,1,126,37.80,-0.34,31.00,,,
Aug,10,38.00,1.17,1.20,45,69,37.40,-0.38,36.63,,,
Aug,10,38.50,1.33,0.93,34,74,35.70,-0.43,41.48,,,
Aug,10,39.00,1.55,1.54,100,95,35.20,-0.48,44.15,,,
Aug,10,39.50,1.77,1.81,6,57,34.10,-0.53,35.54,,,
Aug,10,40.00,2.06,2.15,19,132,33.50,-0.59,28.65,,,
Aug,10,41.00,2.69,2.23,12,100,32.70,-0.70,17.38,,,
Aug,10,42.00,3.42,3.48,3,53,31.00,-0.80,8.61,,,
Aug,10,44.00,5.24,3.97,1,97,33.60,-0.92,2.97,,,
Sep,10,36.00,1.08,1.07,8,34,39.10,-0.27,17.41,,,
Sep,10,37.00,1.39,1.42,5,40,38.30,-0.33,22.43,,,
Sep,10,37.50,1.53,1.53,1,2,37.40,-0.36,24.78,,,
Sep,10,38.00,1.71,1.70,5,39,36.70,-0.39,27.69,,,
Sep,10,39.50,2.35,1.97,3,22,34.70,-0.50,27.61,,,
Sep,10,40.00,2.61,2.22,10,19,34.40,-0.54,23.81,,,
Sep,10,41.00,3.15,3.15,10,48,33.00,-0.62,16.44,,,
Sep,10,42.00,3.87,3.70,8,29,33.20,-0.69,11.82,,,
Sep,10,43.00,4.63,5.45,10,69,33.00,-0.76,7.94,,,
