Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4554.4 at 16:36 2/8/2010  Report at 19:05 Monday 2/8/2010. Processed 19:25 Monday 2/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Nov,10,14.50,0.23,0.25,5,2,27.50,-0.10,4.13,,,
Nov,10,15.00,0.32,-,18,2,27.00,-0.14,5.87,,,
Nov,10,16.00,0.57,0.64,2,-,24.80,-0.25,10.55,,,
Nov,10,16.50,0.79,1.00,18,18,24.50,-0.33,14.40,,,
Dec,10,16.50,0.88,0.92,5,199,24.80,-0.33,12.93,,,
Dec,10,25.00,8.38,7.45,4,30,24.80,-1.00,7.91,,,
Mar,11,20.51,4.30,4.10,6,28,26.10,-0.83,8.56,,,
Dec,11,20.00,4.36,-,1,-,24.70,-0.67,6.33,,,
Dec,11,25.00,8.53,5.25,4,10,21.00,-1.00,2.85,,,
Rio Tinto Ltd Last Sale Price $71.15,,,,,,,,,,,,
Aug,10,54.41,0.01,0.07,10,80,42.10,-,0.31,,,
Aug,10,57.56,0.06,0.34,10,112,41.80,-0.02,1.13,,,
Aug,10,62.29,0.23,0.25,10,310,37.50,-0.07,4.62,,,
Aug,10,63.08,0.28,0.34,56,632,36.50,-0.09,5.64,,,
Aug,10,64.66,0.42,0.49,31,375,35.10,-0.13,8.72,,,
Aug,10,65.45,0.49,0.50,9,129,33.70,-0.15,10.05,,,
Aug,10,66.24,0.58,0.59,28,312,32.50,-0.17,12.00,,,
Aug,10,67.81,0.86,0.87,25,223,30.90,-0.25,17.65,,,
Aug,10,68.60,1.05,1.06,28,17,30.10,-0.29,21.65,,,
Aug,10,69.39,1.28,1.28,23,157,29.40,-0.34,26.27,,,
Aug,10,70.97,1.92,2.02,28,755,28.90,-0.45,39.40,,,
Aug,10,72.54,2.83,2.78,11,632,29.50,-0.57,29.45,,,
Aug,10,74.12,3.94,4.06,30,292,30.60,-0.68,19.90,,,
Aug,10,75.70,5.13,5.25,3,106,30.70,-0.77,11.80,,,
Aug,10,78.85,7.85,14.01,1,26,30.90,-0.91,3.08,,,
Sep,10,61.50,0.51,0.59,1,243,34.40,-0.11,4.94,,,
Sep,10,62.29,0.61,0.73,5,264,34.30,-0.13,5.95,,,
Sep,10,63.08,0.69,0.73,12,278,33.40,-0.14,6.73,,,
Sep,10,64.66,0.94,1.09,2,139,32.50,-0.18,9.15,,,
Sep,10,65.45,1.05,1.05,3,32,31.40,-0.20,10.16,,,
Sep,10,67.81,1.61,1.80,3,292,30.00,-0.29,15.54,,,
Sep,10,69.39,2.14,2.28,2,596,29.40,-0.37,20.71,,,
Sep,10,70.97,2.81,2.90,19,313,29.00,-0.45,27.20,,,
Sep,10,75.70,5.75,6.56,4,201,29.40,-0.68,11.57,,,
Oct,10,59.93,0.67,0.81,4,13,32.80,-0.11,3.88,,,
Oct,10,64.66,1.61,3.60,2,51,32.50,-0.22,9.36,,,
Oct,10,70.97,3.71,3.73,1,6,30.00,-0.44,21.66,,,
Nov,10,67.81,3.00,5.87,3,4,31.20,-0.33,13.27,,,
Dec,10,70.97,4.82,6.38,10,216,31.00,-0.42,17.17,,,
Dec,10,74.12,6.45,6.40,9,30,30.40,-0.52,12.40,,,
Dec,10,82.01,12.27,12.12,1,37,32.40,-0.73,5.01,,,
Santos Ltd Last Sale Price $13.43,,,,,,,,,,,,
Aug,10,13.20,0.27,0.28,31,412,21.50,-0.34,28.81,,,
Aug,10,13.67,0.47,0.48,7,751,14.50,-0.66,25.55,,,
Sep,10,12.72,0.29,0.23,1,293,27.30,-0.26,15.13,,,
Sep,10,13.20,0.48,0.46,21,556,26.20,-0.39,24.61,,,
Sep,10,13.67,0.73,0.80,100,564,25.60,-0.53,25.38,,,
Sep,10,14.14,1.07,1.05,6,321,25.80,-0.67,18.46,,,
Oct,10,12.50,0.35,0.35,2,46,27.70,-0.25,10.81,,,
Oct,10,13.00,0.52,0.52,2,43,26.50,-0.34,16.06,,,
Jan,11,13.00,0.76,0.77,1,-,26.90,-0.35,11.54,,,
Jun,11,13.00,1.14,1.15,2,-,27.90,-0.35,9.50,,,
Suncorp-Metway Last Sale Price $8.47,,,,,,,,,,,,
Aug,10,8.08,0.11,0.11,10,157,30.90,-0.25,18.10,,,
Aug,10,8.57,0.28,0.25,5,415,26.60,-0.54,30.17,,,
Sep,10,7.59,0.09,0.07,5,50,27.40,-0.12,6.91,,,
Sep,10,8.33,0.32,0.27,10,192,24.50,-0.38,25.61,,,
Tabcorp Hldgs Ltd Last Sale Price $6.90,,,,,,,,,,,,
Aug,10,7.25,0.66,0.68,130,82,28.20,-0.74,65.59,,,
Sep,10,6.75,0.31,0.76,195,221,24.60,-0.36,30.94,,,
Jan,11,7.00,0.58,-,80,-,22.70,-0.46,14.19,,,
Mar,11,6.75,0.58,0.91,60,276,20.80,-0.36,13.17,,,
Mar,11,9.00,2.48,2.51,8,8,19.90,-1.00,8.55,,,
Transurban Last Sale Price $4.48,,,,,,,,,,,,
Dec,10,4.49,0.20,0.22,100,452,16.80,-0.44,11.03,,,
Telstra Corp Last Sale Price $3.27,,,,,,,,,,,,
Aug,10,3.15,0.07,0.07,15,8496,18.50,-0.19,29.02,,,
Aug,10,3.24,0.13,0.12,10,1149,19.20,-0.39,55.81,,,
Sep,10,2.92,0.03,0.03,25,8836,21.80,-0.07,5.27,,,
Sep,10,3.14,0.08,0.08,100,257,18.60,-0.24,16.85,,,
Sep,10,3.15,0.09,0.08,22,6489,17.70,-0.24,17.90,,,
Sep,10,3.24,0.14,0.14,359,1396,18.40,-0.40,29.48,,,
Sep,10,3.65,0.51,0.53,4,1394,23.10,-0.94,27.38,,,
Oct,10,3.20,0.14,0.13,28,110,19.30,-0.35,17.76,,,
Jun,11,3.25,0.29,0.30,5,-,15.40,-0.38,9.93,,,
Toll Hldgs Ltd Last Sale Price $6.01,,,,,,,,,,,,
Aug,10,6.25,0.31,0.33,20,254,27.80,-0.69,17.00,,,
Aug,10,6.75,0.74,0.23,15,66,27.80,-0.99,-,,,
Jan,11,5.75,0.37,-,25,-,29.10,-0.34,12.55,,,
Jan,11,6.50,0.76,-,25,-,25.40,-0.62,8.99,,,
Westpac Banking Last Sale Price $24.20,,,,,,,,,,,,
Aug,10,19.50,0.01,0.01,200,82,37.60,-0.01,0.48,,,
Aug,10,20.00,0.01,0.02,100,195,37.40,-0.02,0.90,,,
Aug,10,23.00,0.14,0.15,211,736,23.40,-0.17,8.75,,,
Aug,10,23.50,0.23,0.26,5,335,21.60,-0.27,13.88,,,
Aug,10,24.00,0.40,0.41,122,550,20.80,-0.40,23.83,,,
Aug,10,24.50,0.61,0.66,1,10,19.40,-0.57,19.00,,,
Sep,10,21.50,0.14,0.17,200,270,28.20,-0.11,4.13,,,
Sep,10,22.50,0.26,0.27,3,513,25.50,-0.19,7.40,,,
Sep,10,23.00,0.34,0.36,4,459,24.10,-0.25,9.82,,,
Sep,10,23.50,0.47,0.47,2,121,22.80,-0.32,13.23,,,
Sep,10,24.00,0.63,0.65,4,371,21.60,-0.41,17.93,,,
Sep,10,24.50,0.85,0.84,15,61,20.90,-0.52,15.65,,,
Sep,10,25.00,1.11,1.15,11,126,19.50,-0.64,8.82,,,
Oct,10,22.50,0.46,0.46,2,17,26.00,-0.23,7.80,,,
Oct,10,23.00,0.57,0.59,3,29,25.10,-0.28,9.77,,,
Oct,10,24.50,1.08,1.09,2,14,22.00,-0.49,13.37,,,
Oct,10,25.00,1.34,1.37,10,34,21.40,-0.58,9.26,,,
Nov,10,21.50,0.51,1.59,1,69,28.00,-0.18,6.63,,,
Dec,10,23.00,1.02,1.10,6,280,25.30,-0.30,10.68,,,
Dec,10,23.50,1.23,1.28,1,83,25.10,-0.35,12.88,,,
Mar,11,18.00,0.21,0.40,8,87,28.80,-0.06,1.35,,,
Mar,11,24.00,1.93,1.90,2,121,27.00,-0.40,12.35,,,
Jun,11,18.00,0.64,0.65,8,32,33.60,-0.11,2.94,,,
Westfield Grp Last Sale Price $12.40,,,,,,,,,,,,
Aug,10,11.00,0.04,0.04,2,208,29.50,-0.05,4.71,,,
Aug,10,11.50,0.10,0.10,4,398,26.00,-0.11,11.77,,,
Aug,10,12.00,0.24,0.26,16,608,23.80,-0.27,28.26,,,
Sep,10,12.00,0.36,0.39,4,1502,23.80,-0.31,19.99,,,
Oct,10,11.50,0.28,0.31,2,8,24.30,-0.21,9.20,,,
Oct,10,12.01,0.47,0.48,10,-,24.10,-0.34,15.55,,,
Mar,11,11.00,0.51,0.43,1,50,24.70,-0.20,6.39,,,
Dec,11,12.00,1.33,1.39,1,10,23.10,-0.33,7.71,,,
Wesfarmers Ltd Last Sale Price $31.40,,,,,,,,,,,,
Aug,10,26.93,0.05,0.05,3,124,32.50,-0.03,2.32,,,
Aug,10,27.39,0.06,0.07,6,119,30.60,-0.03,2.79,,,
Aug,10,27.85,0.08,0.08,2,180,28.70,-0.04,3.72,,,
Aug,10,29.72,0.28,0.28,16,181,23.30,-0.16,13.02,,,
Aug,10,30.17,0.40,0.39,2,59,22.30,-0.22,18.37,,,
Aug,10,30.64,0.54,0.53,10,315,20.80,-0.29,24.88,,,
Aug,10,31.11,0.78,0.75,14,60,21.00,-0.40,36.27,,,
Sep,10,29.72,0.51,0.51,2,41,22.10,-0.22,11.19,,,
Sep,10,31.57,1.31,1.55,14,176,20.70,-0.48,25.11,,,
Oct,10,26.00,0.16,0.17,1,3,27.10,-0.06,2.05,,,
Dec,10,24.50,0.21,0.22,5,24,29.00,-0.06,1.70,,,
Mar,11,31.50,2.59,-,15,2,25.50,-0.42,12.29,,,
Dec,12,19.08,0.94,0.94,5,41,34.50,-0.07,1.26,,,
Dec,12,20.99,1.31,1.31,5,127,33.80,-0.12,1.75,,,
WorleyParsons Ltd Last Sale Price $23.03,,,,,,,,,,,,
Sep,10,23.50,1.41,1.36,5,-,25.80,-0.54,28.11,,,
Woolworths Ltd Last Sale Price $25.77,,,,,,,,,,,,
Aug,10,24.00,0.07,-,14,45,22.70,-0.09,3.97,,,
Aug,10,24.50,0.10,0.10,15,276,19.90,-0.14,5.67,,,
Aug,10,25.00,0.19,0.20,23,472,19.10,-0.24,10.48,,,
Aug,10,25.50,0.29,0.30,86,1968,16.80,-0.37,16.71,,,
Aug,10,26.00,0.51,0.54,77,842,15.90,-0.55,15.86,,,
Aug,10,27.00,1.23,1.27,6,669,2.00,-1.00,-,,,
Sep,10,23.00,0.12,0.12,20,417,22.30,-0.07,3.21,,,
Sep,10,24.00,0.26,0.28,6,295,20.10,-0.14,6.81,,,
Sep,10,24.50,0.36,0.45,19,590,19.10,-0.20,9.62,,,
Sep,10,25.00,0.52,0.53,50,325,18.10,-0.28,13.90,,,
Sep,10,25.50,0.73,0.70,13,246,17.40,-0.39,19.64,,,
Sep,10,25.51,0.71,-,25,-,17.10,-0.39,19.11,,,
Sep,10,26.00,1.00,1.04,32,453,16.40,-0.51,20.71,,,
Sep,10,26.50,1.37,1.39,16,381,16.60,-0.64,17.10,,,
Sep,10,27.00,1.79,1.65,18,557,16.90,-0.76,14.97,,,
Sep,10,29.50,4.17,4.02,4,127,20.50,-1.00,11.62,,,
Sep,10,34.00,8.63,4.90,2,64,22.10,-1.00,10.69,,,
Oct,10,25.00,0.66,0.58,29,21,17.70,-0.30,10.54,,,
Oct,10,25.50,0.90,0.82,2,62,17.70,-0.39,14.49,,,
Mar,11,25.00,1.23,1.25,1,11,18.60,-0.33,7.41,,,
Mar,11,26.50,2.01,1.95,20,20,18.30,-0.50,7.71,,,
Jun,11,33.00,7.62,-,2,-,17.20,-1.00,1.69,,,
Woodside Pet Last Sale Price $41.75,,,,,,,,,,,,
Aug,10,37.22,0.10,0.31,5,35,28.40,-0.05,3.32,,,
Aug,10,37.71,0.14,0.20,2,98,28.30,-0.07,4.90,,,
Aug,10,38.21,0.19,0.30,5,75,27.30,-0.09,6.47,,,
Aug,10,39.20,0.30,0.38,15,167,25.20,-0.14,10.49,,,
Aug,10,39.70,0.38,0.40,5,127,23.90,-0.18,13.29,,,
Aug,10,40.19,0.50,0.53,63,236,23.00,-0.23,17.49,,,
Aug,10,40.69,0.67,0.71,11,211,22.70,-0.30,23.43,,,
Aug,10,41.19,0.86,0.93,1,141,21.90,-0.37,30.07,,,
Aug,10,41.68,1.09,1.16,32,208,21.20,-0.45,38.12,,,
Aug,10,43.67,2.50,2.44,1,160,19.90,-0.81,20.28,,,
Aug,10,45.16,3.87,3.59,11,56,19.90,-1.00,16.09,,,
Sep,10,39.70,0.79,0.82,3,88,24.70,-0.25,12.95,,,
Sep,10,41.68,1.53,1.66,10,57,22.60,-0.45,25.32,,,
Sep,10,42.18,1.79,1.88,2,130,22.00,-0.51,22.43,,,
Sep,10,45.65,4.44,4.80,11,118,20.90,-0.91,8.91,,,
Oct,10,35.73,0.23,-,2,2,24.90,-0.07,2.28,,,
Oct,10,40.19,1.31,1.55,2,4,24.50,-0.32,13.01,,,
Dec,10,37.71,1.12,1.15,5,205,27.50,-0.22,6.80,,,
Dec,10,41.19,2.27,2.25,1,20,25.30,-0.40,13.75,,,
Dec,10,42.18,2.75,3.25,1,115,24.80,-0.46,14.05,,,
Dec,10,46.15,5.29,5.33,3,230,22.90,-0.75,5.40,,,
Dec,10,55.58,14.21,14.34,1,7,22.90,-1.00,2.31,,,
Dec,10,56.57,15.20,15.33,1,25,22.90,-1.00,2.28,,,
Jan,11,41.50,2.67,2.64,3,-,25.50,-0.41,13.06,,,
Jun,11,42.00,4.17,4.21,13,7,27.30,-0.41,10.50,,,
Jun,11,42.50,4.42,-,10,-,27.30,-0.43,9.86,,,
XJO Last Sale Price ,,,,,,,,,,,,
Aug,10,3800.00,0.01,0.01,145,1906,34.60,-,-,,,
Aug,10,3900.00,0.01,0.01,131,2538,31.90,-,-,,,
Aug,10,4000.00,0.03,0.02,536,5469,30.00,-,-,,,
Aug,10,4100.00,0.04,0.04,3,2837,26.20,-,-,,,
Aug,10,4125.00,0.05,0.05,20,1025,25.70,-,-,,,
Aug,10,4175.00,0.06,0.09,15,448,24.40,-,-,,,
Aug,10,4200.00,0.07,0.07,40,3596,23.80,-,-,,,
Aug,10,4250.00,0.09,0.09,28,1111,21.90,-,-,,,
Aug,10,4275.00,0.11,0.10,537,728,21.60,-,-,,,
Aug,10,4300.00,0.13,0.12,70,4953,21.00,-,-,,,
Aug,10,4325.00,0.14,0.15,3,1020,20.10,-,-,,,
Aug,10,4350.00,0.17,0.16,38,2210,19.20,-,-,,,
Aug,10,4375.00,0.21,0.20,90,467,19.00,-,-,,,
Aug,10,4400.00,0.25,0.22,655,4938,18.60,-,-,,,
Aug,10,4425.00,0.30,0.29,10,362,18.10,-,-,,,
Aug,10,4450.00,0.36,0.35,43,1143,17.70,-,-,,,
Aug,10,4475.00,0.44,0.44,103,280,17.20,-,-,,,
Aug,10,4500.00,0.52,0.51,552,3816,16.70,-,-,,,
Aug,10,4525.00,0.64,0.59,240,172,16.60,-,-,,,
Aug,10,4550.00,0.75,0.74,224,1261,16.10,-,-,,,
Aug,10,4575.00,0.89,0.85,105,93,16.00,-,-,,,
Aug,10,4600.00,1.05,0.99,131,589,15.80,-,-,,,
Aug,10,4650.00,1.41,1.40,25,79,15.40,-,-,,,
Aug,10,4700.00,1.83,1.78,9,398,15.50,-,-,,,
Sep,10,3600.00,0.04,0.05,23,943,31.60,-,-,,,
Sep,10,4000.00,0.16,0.22,35,2431,25.60,-,-,,,
Sep,10,4100.00,0.24,0.23,46,7055,23.90,-,-,,,
Sep,10,4200.00,0.34,0.33,260,3656,22.20,-,-,,,
Sep,10,4300.00,0.51,0.48,920,3754,20.80,-,-,,,
Sep,10,4350.00,0.61,0.62,341,328,19.90,-,-,,,
Sep,10,4400.00,0.75,0.76,328,4367,19.30,-,-,,,
Sep,10,4450.00,0.91,0.92,760,1626,18.60,-,-,,,
Sep,10,4500.00,1.10,1.08,17,4984,17.80,-,-,,,
Sep,10,4650.00,1.94,2.61,10,268,16.60,-,-,,,
Oct,10,3900.00,0.28,0.28,162,36,25.90,-,-,,,
Oct,10,4000.00,0.37,0.36,40,56,24.60,-,-,,,
Oct,10,4100.00,0.49,0.49,16,182,23.40,-,-,,,
Oct,10,4200.00,0.65,0.66,1,260,22.10,-,-,,,
Oct,10,4300.00,0.84,0.84,20,73,20.70,-,-,,,
Oct,10,4400.00,1.13,1.09,1,795,19.70,-,-,,,
Oct,10,4500.00,1.50,1.48,69,552,18.70,-,-,,,
Dec,10,3000.00,0.09,0.10,20,1694,35.50,-,-,,,
Dec,10,3300.00,0.17,0.16,7,900,32.30,-,-,,,
Dec,10,3400.00,0.22,0.22,43,565,31.50,-,-,,,
Dec,10,3500.00,0.26,0.27,10,3450,30.10,-,-,,,
Dec,10,3700.00,0.39,0.47,33,1034,27.90,-,-,,,
Dec,10,3900.00,0.60,0.70,15,1305,25.90,-,-,,,
Dec,10,4000.00,0.73,0.72,40,3873,24.70,-,-,,,
Dec,10,4100.00,0.90,0.90,10,2301,23.80,-,-,,,
Dec,10,4200.00,1.11,1.20,4,3449,22.80,-,-,,,
Dec,10,4300.00,1.37,1.44,105,6536,22.00,-,-,,,
Dec,10,4400.00,1.68,1.66,140,4405,21.10,-,-,,,
Dec,10,4450.00,1.85,1.84,11,1734,20.60,-,-,,,
Dec,10,5500.00,9.60,9.68,3,135,16.60,-,-,,,
Mar,11,3000.00,0.25,0.25,8,1098,33.70,-,-,,,
Mar,11,4400.00,2.42,2.60,4,859,21.90,-,-,,,
Mar,11,4500.00,2.80,3.02,4,1260,21.10,-,-,,,
Jun,11,4000.00,1.72,1.74,5,287,24.30,-,-,,,
Sep,11,3200.00,0.83,0.78,30,243,30.30,-,-,,,
Sep,11,3300.00,0.95,0.90,28,388,29.60,-,-,,,
Dec,11,2000.00,0.16,0.17,128,-,38.00,-,-,,,
