Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4882.7 at 14:54 31/12/2009  Report at 16:45 Thursday 31/12/2009. Processed 16:49 Thursday 31/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,38.00,1.34,1.28,3,91,30.00,-0.21,6.42,,,
Jun,10,40.00,1.87,1.79,3,1043,28.50,-0.28,8.99,,,
Jun,10,41.00,2.19,2.21,5,24,27.80,-0.32,10.53,,,
Jun,10,45.00,4.16,5.46,3,44,26.50,-0.53,10.97,,,
Dec,10,38.00,2.65,3.23,5,592,31.40,-0.24,6.25,,,
Jun,11,36.00,3.13,3.15,1,-,34.00,-0.21,4.91,,,
Dec,11,36.00,4.05,4.25,5,267,35.10,-0.21,4.75,,,
Dec,11,42.00,6.24,6.25,1,201,32.30,-0.32,7.31,,,
Boral Ltd Last Sale Price $5.95,,,,,,,,,,,,
Jan,10,5.50,0.06,0.05,5,107,32.90,-0.17,11.63,,,
Mar,10,5.50,0.21,0.22,3,30,35.60,-0.27,15.16,,,
BlueScope Steel Last Sale Price $3.11,,,,,,,,,,,,
Jan,10,2.81,0.02,0.02,38,761,33.20,-0.12,8.09,,,
Jan,10,3.00,0.04,0.05,70,2068,28.10,-0.29,18.21,,,
Mar,10,2.81,0.08,0.12,20,277,32.60,-0.21,11.05,,,
Mar,10,3.38,0.34,0.42,20,109,25.30,-0.73,10.36,,,
Brambles Ltd Last Sale Price $6.78,,,,,,,,,,,,
Jan,10,6.75,0.16,0.17,34,531,23.60,-0.44,28.77,,,
Mar,10,6.00,0.11,0.13,4,153,28.70,-0.15,6.97,,,
Mar,10,6.25,0.17,0.15,55,85,27.70,-0.22,10.77,,,
Mar,10,6.50,0.26,0.40,20,127,26.60,-0.32,16.47,,,
Mar,10,6.75,0.36,0.58,40,71,24.80,-0.43,22.80,,,
Mar,10,7.00,0.51,0.96,20,87,24.30,-0.56,18.37,,,
C'wlth Bank  of Aust  Last Sale Price $54.85,,,,,,,,,,,,
Jan,10,49.00,0.03,0.07,5,274,21.60,-0.02,0.69,,,
Jan,10,50.00,0.07,0.07,108,434,21.60,-0.05,1.72,,,
Jan,10,50.50,0.11,0.09,5,81,21.70,-0.07,2.52,,,
Jan,10,52.00,0.19,0.19,16,543,18.50,-0.13,4.36,,,
Jan,10,52.50,0.27,0.27,10,236,18.20,-0.17,6.08,,,
Jan,10,53.00,0.34,0.34,1,233,17.60,-0.21,7.80,,,
Jan,10,54.00,0.59,0.58,25,205,16.80,-0.33,13.65,,,
Jan,10,54.50,0.80,0.81,30,35,16.90,-0.41,18.24,,,
Jan,10,55.00,0.96,0.97,6,219,15.80,-0.49,18.70,,,
Jan,10,57.00,2.23,2.33,9,81,13.20,-0.89,1.72,,,
Feb,10,46.00,0.11,0.14,9,104,25.20,-0.03,1.23,,,
Feb,10,47.00,0.17,0.20,10,107,25.20,-0.04,2.04,,,
Feb,10,48.00,0.26,0.28,10,139,24.60,-0.06,2.98,,,
Feb,10,49.00,0.37,0.43,80,92,24.00,-0.09,4.32,,,
Feb,10,50.00,0.54,0.58,60,140,23.70,-0.13,6.30,,,
Feb,10,52.00,0.94,0.94,25,214,21.60,-0.22,11.03,,,
Feb,10,53.00,1.27,3.16,15,129,21.00,-0.29,14.89,,,
Feb,10,54.00,1.70,1.70,1,64,20.30,-0.37,19.79,,,
Mar,10,46.00,0.34,0.82,8,460,27.60,-0.07,2.62,,,
Mar,10,50.00,0.94,0.96,9,276,25.20,-0.18,7.36,,,
Mar,10,51.00,1.21,1.17,14,80,24.80,-0.22,9.47,,,
Mar,10,54.00,2.28,2.27,6,79,23.00,-0.39,17.85,,,
Jun,10,45.00,0.89,0.89,1,70,29.40,-0.12,3.35,,,
Jun,10,46.00,1.02,1.00,13,250,28.80,-0.14,3.88,,,
Sep,10,38.00,0.35,0.68,6,30,28.60,-0.04,0.87,,,
Dec,10,56.00,6.50,6.50,30,35,26.80,-0.43,9.95,,,
Coca-Cola Amatil Last Sale Price $11.53,,,,,,,,,,,,
Jan,10,11.50,0.20,0.20,40,20,17.50,-0.44,21.29,,,
Computershare Ltd Last Sale Price $11.45,,,,,,,,,,,,
Jan,10,11.50,0.25,0.25,8,10,18.40,-0.50,21.44,,,
CSL Ltd Last Sale Price $32.49,,,,,,,,,,,,
Jan,10,30.00,0.07,0.07,10,478,21.20,-0.07,2.52,,,
Jan,10,31.50,0.17,0.18,19,342,15.50,-0.20,6.59,,,
Jan,10,32.00,0.29,0.31,40,262,15.00,-0.32,11.43,,,
Jan,10,32.50,0.44,0.42,1,89,13.10,-0.46,16.46,,,
Jan,10,33.00,0.70,0.70,3,40,12.40,-0.65,7.55,,,
Jan,10,34.00,1.52,1.55,3,22,12.40,-1.00,0.39,,,
Feb,10,30.50,0.22,0.41,10,75,19.00,-0.16,4.34,,,
Feb,10,31.00,0.34,0.28,24,277,19.10,-0.22,6.60,,,
Feb,10,31.50,0.42,0.49,19,69,17.80,-0.28,8.38,,,
Feb,10,32.00,0.57,0.57,10,103,17.10,-0.36,11.23,,,
Feb,10,32.50,0.77,0.75,3,17,16.70,-0.45,14.98,,,
Mar,10,30.50,0.50,1.21,10,39,20.70,-0.21,6.54,,,
Mar,10,32.50,1.17,1.20,1,33,18.70,-0.44,15.33,,,
CSR Ltd Last Sale Price $1.80,,,,,,,,,,,,
Jan,10,1.87,0.09,0.12,8,79,24.90,-0.67,13.95,,,
Mar,10,1.47,0.01,0.06,100,520,31.70,-0.07,2.14,,,
Mar,10,1.67,0.04,0.04,100,531,31.50,-0.25,10.71,,,
David Jones Ltd Last Sale Price $5.40,,,,,,,,,,,,
Jan,10,5.00,0.04,0.04,29,277,28.90,-0.15,8.16,,,
Jan,10,5.25,0.09,0.07,20,25,26.90,-0.32,20.98,,,
Jun,10,5.50,0.56,0.54,2,55,33.90,-0.45,17.67,,,
Foster's Grp Last Sale Price $5.50,,,,,,,,,,,,
Jan,10,5.50,0.12,0.12,5,580,20.10,-0.46,26.32,,,
Feb,10,5.25,0.13,0.14,6,1233,23.60,-0.26,14.55,,,
Fortescue Metals Grp Last Sale Price $4.44,,,,,,,,,,,,
Mar,10,4.25,0.25,0.25,18,60,42.80,-0.36,24.18,,,
Mar,10,6.50,2.06,4.35,4,2,40.20,-1.00,-,,,
Jun,10,5.50,1.23,-,8,-,45.40,-0.70,7.71,,,
Insurance Aust Grp Last Sale Price $4.03,,,,,,,,,,,,
Feb,10,4.00,0.14,0.13,11,159,26.30,-0.42,22.25,,,
Incitec Pivot Last Sale Price $3.55,,,,,,,,,,,,
Feb,10,3.00,0.04,0.03,45,10,40.40,-0.12,6.31,,,
James Hardie Ind Last Sale Price $8.50,,,,,,,,,,,,
Jan,10,8.50,0.25,0.25,10,3,27.50,-0.47,36.28,,,
Mar,10,8.00,0.28,0.40,5,40,33.20,-0.30,14.40,,,
Leighton Hldgs Last Sale Price $38.11,,,,,,,,,,,,
Mar,10,35.50,1.08,1.05,3,3,29.40,-0.26,12.17,,,
Mar,10,37.00,1.63,1.57,2,4,28.40,-0.36,18.31,,,
Lihir Gold Ltd Last Sale Price $3.28,,,,,,,,,,,,
Jan,10,2.75,0.01,0.01,186,1477,41.80,-0.05,3.45,,,
Jan,10,3.25,0.09,0.12,60,6958,30.20,-0.42,34.54,,,
Jan,10,3.50,0.25,0.25,85,1629,30.30,-0.76,11.51,,,
Mar,10,3.00,0.11,0.11,9,350,37.30,-0.26,13.75,,,
Mar,10,3.25,0.20,0.20,2003,451,37.00,-0.42,26.84,,,
Lend Lease Grp Last Sale Price $10.27,,,,,,,,,,,,
Jan,10,9.00,0.03,0.03,60,93,33.90,-0.07,3.68,,,
Jan,10,9.75,0.11,0.11,4,77,27.20,-0.22,12.87,,,
Mar,10,9.00,0.17,0.51,30,34,30.80,-0.15,7.11,,,
Mar,10,10.00,0.48,0.47,4,6,28.10,-0.37,20.07,,,
Mar,10,13.00,2.90,3.17,10,44,28.10,-1.00,7.11,,,
Jun,10,8.25,0.25,0.23,2,-,36.30,-0.14,4.95,,,
MAP Grp Last Sale Price $3.03,,,,,,,,,,,,
Jun,10,3.21,0.36,0.37,6,-,35.60,-0.52,12.32,,,
Macq Infra Last Sale Price $1.34,,,,,,,,,,,,
Jan,10,1.20,0.01,0.01,50,240,38.50,-0.14,9.43,,,
Jan,10,1.30,0.03,0.03,50,242,30.20,-0.34,28.28,,,
Macq Grp Ltd Last Sale Price $48.40,,,,,,,,,,,,
Jan,10,45.00,0.21,0.25,4,383,24.50,-0.12,5.46,,,
Jan,10,47.00,0.58,0.60,6,242,22.60,-0.29,15.08,,,
Jan,10,49.00,1.42,1.42,17,92,21.60,-0.55,21.19,,,
Feb,10,44.00,0.56,0.89,10,26,29.60,-0.17,7.41,,,
Feb,10,45.00,0.75,0.83,10,23,28.70,-0.22,9.92,,,
Feb,10,46.00,1.00,1.04,5,35,28.00,-0.28,13.23,,,
Feb,10,47.00,1.31,1.35,5,17,27.30,-0.35,17.33,,,
Feb,10,48.00,1.70,1.80,1,32,26.70,-0.42,22.49,,,
Mar,10,28.00,0.00,0.09,5,67,34.70,-,-,,,
Mar,10,40.00,0.36,0.54,2,57,33.50,-0.09,3.19,,,
Mar,10,52.00,4.72,4.88,4,61,29.40,-0.66,9.94,,,
Jun,10,40.00,1.28,1.52,3,19,36.00,-0.16,5.48,,,
Jun,10,47.00,3.69,4.07,3,65,35.10,-0.37,15.81,,,
Myer Hldgs Ltd Last Sale Price $3.64,,,,,,,,,,,,
Feb,10,3.75,0.16,0.15,7,204,18.00,-0.63,7.92,,,
National Aust Bank Last Sale Price $27.40,,,,,,,,,,,,
Jan,10,26.00,0.14,0.14,7,524,20.70,-0.16,6.43,,,
Jan,10,26.50,0.22,0.24,5,947,19.60,-0.24,10.11,,,
Jan,10,27.00,0.37,0.37,30,1011,19.10,-0.35,17.00,,,
Jan,10,27.50,0.58,0.56,18,901,18.60,-0.49,22.05,,,
Jan,10,28.00,0.85,0.92,1,655,17.80,-0.64,11.71,,,
Jan,10,29.50,2.11,2.10,2,60,17.80,-1.00,0.46,,,
Jan,10,30.00,2.60,3.55,10,173,17.80,-1.00,-,,,
Feb,10,26.50,0.50,0.50,9,156,22.00,-0.30,11.57,,,
Feb,10,27.00,0.66,0.70,2,227,21.30,-0.38,15.31,,,
Feb,10,27.50,0.83,0.85,1,147,20.00,-0.47,17.18,,,
Feb,10,28.00,1.10,1.14,2,378,19.70,-0.57,11.69,,,
Feb,10,29.00,1.79,1.80,3,84,19.60,-0.76,4.56,,,
Mar,10,24.00,0.26,0.26,1,121,28.00,-0.13,4.00,,,
Mar,10,26.50,0.76,0.75,1,54,24.10,-0.33,11.91,,,
Mar,10,27.00,0.90,0.92,4,247,22.80,-0.39,14.10,,,
Mar,10,28.00,1.38,1.38,2,174,22.30,-0.53,12.22,,,
Jun,10,25.00,1.04,1.03,3,342,27.40,-0.24,7.87,,,
Jun,10,26.00,1.38,1.40,10,376,26.60,-0.31,10.45,,,
Jun,10,27.00,1.80,1.83,10,150,26.00,-0.39,13.66,,,
Sep,10,27.00,2.25,2.27,5,17,27.10,-0.38,11.23,,,
Newcrest Min Last Sale Price $35.33,,,,,,,,,,,,
Jan,10,32.00,0.12,0.12,1,596,28.10,-0.09,4.27,,,
Jan,10,33.50,0.34,0.35,6,332,27.00,-0.21,12.11,,,
Jan,10,34.00,0.47,0.52,3,300,26.80,-0.27,16.74,,,
Jan,10,34.50,0.65,0.68,1,111,27.00,-0.34,22.98,,,
Jan,10,35.00,0.84,0.86,4,191,26.80,-0.42,30.10,,,
Jan,10,35.50,1.09,1.14,3,104,26.80,-0.49,32.77,,,
Jan,10,39.00,3.73,4.70,11,22,27.20,-0.92,2.32,,,
Feb,10,34.00,0.97,1.04,2,49,30.00,-0.33,17.67,,,
Feb,10,35.00,1.40,1.37,1,106,29.90,-0.42,25.28,,,
Mar,10,34.50,1.57,2.57,75,7,31.30,-0.38,19.08,,,
Apr,10,39.00,4.63,3.57,11,1,31.90,-0.67,8.31,,,
News Corp Last Sale Price $17.91,,,,,,,,,,,,
Jan,10,17.00,0.16,0.16,20,116,25.50,-0.20,10.89,,,
Mar,10,14.50,0.09,0.08,11,102,31.50,-0.06,2.04,,,
Origin Energy Last Sale Price $16.82,,,,,,,,,,,,
Feb,10,16.00,0.17,0.17,10,7,19.80,-0.22,6.66,,,
Orica Ltd Last Sale Price $26.05,,,,,,,,,,,,
Jan,10,25.50,0.29,0.31,2,40,19.20,-0.31,14.01,,,
Feb,10,24.00,0.22,1.01,5,2,23.90,-0.16,5.41,,,
Feb,10,25.00,0.44,1.13,5,5,23.00,-0.28,10.82,,,
Feb,10,26.00,0.82,0.89,5,70,22.60,-0.44,20.28,,,
Oil Search Ltd Last Sale Price $6.13,,,,,,,,,,,,
Jan,10,5.75,0.03,0.03,57,1075,21.20,-0.12,5.13,,,
Jan,10,5.76,0.03,0.03,6,33,21.70,-0.13,5.13,,,
Jan,10,6.00,0.07,0.07,40,1785,18.60,-0.30,13.35,,,
Jan,10,6.25,0.18,0.19,9,602,17.20,-0.63,12.32,,,
Mar,10,5.00,0.02,0.10,100,137,28.90,-0.05,1.40,,,
Mar,10,5.50,0.07,0.10,100,3977,26.00,-0.15,4.90,,,
Sep,10,7.00,1.10,1.09,20,20,28.90,-0.66,5.02,,,
Dec,10,5.75,0.48,-,8,8,30.90,-0.31,7.98,,,
OneSteel Ltd Last Sale Price $3.35,,,,,,,,,,,,
Jan,10,3.02,0.01,0.01,50,195,29.70,-0.09,3.76,,,
OZ Min Last Sale Price $1.18,,,,,,,,,,,,
Jan,10,1.30,0.13,0.12,20,449,31.30,-0.87,5.33,,,
Sep,10,1.00,0.07,-,200,-,39.30,-0.22,7.53,,,
Qantas Airways Last Sale Price $2.99,,,,,,,,,,,,
Jan,10,2.75,0.02,0.02,50,1890,29.60,-0.13,8.42,,,
Jan,10,3.00,0.10,0.09,10,310,28.30,-0.48,35.78,,,
Feb,10,2.25,0.01,0.04,10,30,40.50,-0.03,1.07,,,
Feb,10,2.75,0.06,0.16,10,211,34.90,-0.23,12.85,,,
Feb,10,3.00,0.15,0.16,20,88,32.30,-0.46,29.98,,,
Mar,10,2.75,0.10,0.11,20,308,32.50,-0.25,13.64,,,
Jun,10,2.50,0.11,0.11,73,163,38.50,-0.19,7.63,,,
Jun,10,2.75,0.17,0.17,3,213,34.10,-0.29,11.79,,,
Jun,10,3.00,0.28,0.29,3,41,32.70,-0.43,18.73,,,
QBE Insurance Grp Last Sale Price $25.60,,,,,,,,,,,,
Jan,10,21.50,0.01,0.02,10,281,31.00,-0.02,0.74,,,
Jan,10,22.00,0.03,0.05,20,249,30.70,-0.03,1.23,,,
Jan,10,22.50,0.04,0.07,20,362,28.00,-0.04,1.72,,,
Jan,10,23.50,0.07,0.07,16,143,24.10,-0.08,3.44,,,
Jan,10,24.50,0.19,0.19,22,93,21.50,-0.20,9.10,,,
Jan,10,25.50,0.47,0.46,2,12,19.50,-0.43,23.35,,,
Feb,10,22.50,0.06,0.13,10,18,22.40,-0.05,1.38,,,
Feb,10,24.00,0.26,0.27,5,87,22.10,-0.19,6.38,,,
Mar,10,23.00,0.39,0.46,6,718,25.40,-0.15,6.54,,,
Mar,10,23.50,0.50,0.76,10,40,24.70,-0.19,8.39,,,
Mar,10,24.50,0.82,0.83,1,34,23.90,-0.30,13.84,,,
Jun,10,23.00,0.84,0.95,6,242,27.30,-0.22,6.80,,,
Jun,10,24.00,1.14,1.14,2,29,26.10,-0.29,9.24,,,
Jun,10,25.00,1.54,3.42,16,91,25.40,-0.37,12.52,,,
Sep,10,24.50,1.90,1.91,5,3,26.50,-0.33,10.12,,,
Sep,10,25.00,2.13,2.13,5,2,26.20,-0.37,11.35,,,
Dec,11,23.00,2.78,-,16,66,29.40,-0.29,5.49,,,
Rio Tinto Ltd Last Sale Price $74.89,,,,,,,,,,,,
Jan,10,42.58,-,0.02,1,5,26.30,-,0.34,,,
Jan,10,66.24,0.08,0.09,8,118,25.90,-0.04,1.34,,,
Jan,10,67.81,0.17,0.18,1,135,25.70,-0.07,2.86,,,
Jan,10,68.60,0.23,0.28,18,213,25.40,-0.09,3.95,,,
Jan,10,69.39,0.32,0.40,18,138,25.00,-0.12,5.38,,,
Jan,10,70.18,0.42,0.41,20,229,24.70,-0.15,7.14,,,
Jan,10,70.97,0.55,0.58,8,147,24.30,-0.19,9.16,,,
Jan,10,71.75,0.73,0.80,14,113,24.20,-0.23,12.27,,,
Jan,10,72.54,0.93,0.97,19,92,23.80,-0.28,15.63,,,
Jan,10,73.33,1.19,1.23,5,53,23.60,-0.34,19.92,,,
Jan,10,74.12,1.49,1.55,5,43,23.40,-0.40,24.96,,,
Jan,10,77.27,3.22,3.33,50,4,22.80,-0.67,14.12,,,
Feb,10,69.39,1.13,1.16,1,53,27.20,-0.20,9.66,,,
Feb,10,70.97,1.55,1.60,1,65,26.60,-0.26,13.25,,,
Feb,10,74.12,2.75,2.75,1,38,25.60,-0.41,23.47,,,
Feb,10,75.70,3.54,3.67,24,2,25.10,-0.50,23.34,,,
Feb,10,83.58,9.23,9.31,1,-,20.80,-0.98,4.62,,,
Mar,10,59.14,0.23,0.41,6,64,30.50,-0.04,1.29,,,
Mar,10,64.67,0.91,0.95,3,25,31.20,-0.13,5.19,,,
Mar,10,67.82,1.56,1.58,1,9,30.60,-0.20,8.97,,,
Mar,10,70.97,2.50,2.55,2,100,29.60,-0.30,14.36,,,
Jun,10,59.14,1.05,1.20,1,14,32.60,-0.10,2.92,,,
Jun,10,59.93,1.21,1.55,2,51,32.60,-0.11,3.34,,,
Stockland Last Sale Price $3.95,,,,,,,,,,,,
Feb,10,3.50,0.03,-,33,46,29.40,-0.12,4.86,,,
Feb,10,3.75,0.09,0.17,33,61,28.70,-0.28,13.78,,,
Santos Ltd Last Sale Price $14.09,,,,,,,,,,,,
Jan,10,12.72,0.04,0.04,16,691,27.20,-0.07,3.13,,,
Jan,10,13.20,0.07,0.07,7,339,23.40,-0.14,5.81,,,
Jan,10,13.67,0.14,0.16,13,977,20.80,-0.27,12.51,,,
Jan,10,14.14,0.31,0.32,8,1276,19.40,-0.49,23.23,,,
Jan,10,14.61,0.61,0.65,5,1203,19.40,-0.74,8.49,,,
Feb,10,12.72,0.10,0.13,10,214,23.80,-0.11,4.54,,,
Feb,10,13.20,0.19,0.19,4,203,23.00,-0.20,8.63,,,
Feb,10,13.67,0.33,0.33,13,400,21.60,-0.31,14.77,,,
Feb,10,14.14,0.56,0.56,2,254,21.90,-0.47,23.18,,,
Feb,10,14.61,0.85,0.85,3,361,21.70,-0.63,15.22,,,
Mar,10,12.25,0.12,0.12,1,613,26.20,-0.10,3.50,,,
Mar,10,13.20,0.31,0.46,10,328,24.50,-0.24,9.45,,,
Mar,10,14.61,1.00,1.08,10,103,23.90,-0.58,14.48,,,
Sep,10,12.25,0.55,0.55,7,30,28.60,-0.20,5.29,,,
Sep,10,13.20,0.86,0.88,8,250,27.80,-0.30,8.39,,,
Sep,10,13.67,1.07,1.09,13,252,27.80,-0.36,10.38,,,
Suncorp-Metway Last Sale Price $8.69,,,,,,,,,,,,
Jan,10,8.33,0.07,0.09,10,297,22.80,-0.22,10.86,,,
Mar,10,8.33,0.36,0.37,3,381,29.30,-0.33,18.04,,,
Dec,10,8.78,1.19,-,7,-,32.80,-0.41,12.91,,,
Tabcorp Hldgs Ltd Last Sale Price $6.95,,,,,,,,,,,,
Jan,10,7.25,0.32,0.28,2,40,15.00,-0.87,2.72,,,
Feb,10,7.00,0.42,0.36,3,13,18.10,-0.49,34.55,,,
Mar,10,6.63,0.24,0.22,9,79,19.90,-0.26,14.83,,,
Mar,10,6.87,0.36,0.34,4,568,18.70,-0.39,22.55,,,
Transurban Last Sale Price $5.54,,,,,,,,,,,,
Jan,10,5.25,0.09,0.13,10,90,34.30,-0.26,19.31,,,
