Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4324.8 at 16:36 30/6/2010  Report at 19:06 Wednesday 30/6/2010. Processed 23:15 Wednesday 30/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,12.00,0.54,0.53,6,-,21.00,-0.46,17.57,,,
Computershare Ltd Last Sale Price $10.61,,,,,,,,,,,,
Jul,10,10.00,0.12,0.12,15,25,30.10,-0.21,13.76,,,
Jul,10,10.50,0.28,0.31,5,37,29.40,-0.42,32.68,,,
Jul,10,11.00,0.56,0.42,14,92,29.20,-0.64,20.07,,,
Jul,10,11.50,0.94,0.51,14,30,27.70,-0.85,5.16,,,
Jul,10,12.00,1.40,1.44,25,68,29.60,-0.96,1.15,,,
Aug,10,10.50,0.45,0.48,2,37,29.00,-0.42,26.39,,,
Aug,10,11.00,0.73,0.35,8,33,28.80,-0.58,20.17,,,
Aug,10,12.00,1.52,1.24,4,20,30.20,-0.85,7.71,,,
CSL Ltd Last Sale Price $32.58,,,,,,,,,,,,
Jul,10,30.00,0.12,0.14,12,45,24.80,-0.10,4.29,,,
Jul,10,31.00,0.23,0.20,20,136,22.50,-0.19,8.40,,,
Jul,10,32.00,0.49,0.55,14,211,21.60,-0.35,18.30,,,
Jul,10,32.50,0.69,0.80,2,241,21.40,-0.45,25.95,,,
Jul,10,35.50,2.96,3.05,10,13,23.60,-0.93,1.68,,,
Aug,10,31.50,0.59,0.65,7,31,22.30,-0.30,11.49,,,
Aug,10,32.00,0.76,0.88,17,68,21.70,-0.37,14.58,,,
Aug,10,32.50,0.96,1.08,3,47,21.50,-0.44,18.64,,,
Aug,10,33.00,1.22,1.32,1,23,21.30,-0.52,15.36,,,
Aug,10,35.50,2.98,-,10,7,19.30,-0.91,1.06,,,
Sep,10,32.50,1.34,1.52,2,42,21.70,-0.43,17.39,,,
Sep,10,36.00,3.71,3.85,3,57,20.30,-0.89,3.71,,,
Oct,10,33.00,1.79,-,9,-,21.60,-0.48,12.73,,,
Oct,10,34.00,2.40,-,9,-,21.40,-0.59,9.07,,,
Dec,10,31.50,1.51,1.61,6,15,23.80,-0.34,9.59,,,
Mar,11,29.00,1.14,1.20,2,-,26.00,-0.22,4.77,,,
Mar,11,29.50,1.26,1.32,5,26,25.60,-0.24,5.29,,,
CSR Ltd Last Sale Price $1.68,,,,,,,,,,,,
Aug,10,1.67,0.08,0.08,30,96,33.30,-0.43,29.97,,,
David Jones Ltd Last Sale Price $4.31,,,,,,,,,,,,
Aug,10,4.00,0.07,0.11,200,552,31.20,-0.23,10.95,,,
Aug,10,4.50,0.28,0.28,300,322,26.70,-0.62,13.14,,,
Jun,11,3.75,0.34,0.33,15,-,34.30,-0.24,7.90,,,
Foster's Grp Last Sale Price $5.65,,,,,,,,,,,,
Jul,10,5.00,0.01,0.01,11,268,28.30,-0.05,2.15,,,
Jul,10,5.25,0.02,0.01,10,460,22.80,-0.11,4.31,,,
Jul,10,5.50,0.07,0.08,250,1353,22.00,-0.30,15.07,,,
Aug,10,5.50,0.13,0.12,35,800,23.00,-0.34,13.92,,,
Sep,10,5.25,0.10,0.10,4,462,20.40,-0.18,7.14,,,
Sep,10,5.50,0.19,0.21,100,3715,19.90,-0.33,13.90,,,
Fortescue Metals Grp Last Sale Price $4.12,,,,,,,,,,,,
Jul,10,3.75,0.10,0.11,27,87,54.80,-0.24,28.05,,,
Jul,10,4.00,0.17,0.17,8,226,50.00,-0.38,48.73,,,
Jul,10,4.25,0.28,0.29,60,205,45.70,-0.56,44.30,,,
Jul,10,5.00,0.89,0.94,7,119,47.80,-0.93,2.95,,,
Aug,10,4.00,0.26,0.27,50,15,50.90,-0.39,38.95,,,
Aug,10,4.25,0.38,0.38,13,159,48.80,-0.51,37.42,,,
Aug,10,4.50,0.55,0.53,49,324,50.50,-0.62,25.20,,,
Oct,10,4.25,0.50,-,25,-,48.30,-0.47,26.72,,,
Jun,11,3.75,0.55,0.56,4,-,51.70,-0.30,13.45,,,
Dec,11,3.00,0.39,0.39,10,50,54.20,-0.19,6.30,,,
Dec,11,3.50,0.54,0.55,10,-,50.70,-0.29,8.84,,,
Fairfax Media Ltd Last Sale Price $1.31,,,,,,,,,,,,
Oct,10,1.80,0.48,-,15,-,40.00,-0.96,-,,,
Harvey Norman Last Sale Price $3.31,,,,,,,,,,,,
Jul,10,3.25,0.07,0.07,5,140,27.90,-0.37,25.73,,,
Jul,10,3.50,0.20,0.16,3,59,22.20,-0.81,5.51,,,
Aug,10,4.00,0.70,0.66,3,-,37.20,-0.92,1.90,,,
Oct,10,3.25,0.15,-,3,-,26.30,-0.39,13.67,,,
Insurance Aust Grp Last Sale Price $3.41,,,,,,,,,,,,
Sep,10,4.00,0.65,0.66,10,156,31.30,-0.86,7.47,,,
Incitec Pivot Last Sale Price $2.73,,,,,,,,,,,,
Jul,10,2.75,0.12,0.14,50,1215,36.20,-0.49,42.34,,,
Jul,10,3.25,0.52,0.56,224,475,15.20,-1.00,-,,,
Aug,10,2.75,0.16,0.17,40,68,35.60,-0.47,31.12,,,
Aug,10,3.25,0.53,0.39,30,113,34.80,-0.92,2.31,,,
Sep,10,3.25,0.54,0.39,15,356,33.50,-0.87,2.33,,,
Sep,10,3.75,1.02,0.70,30,194,33.50,-1.00,-,,,
Oct,10,3.25,0.54,0.39,20,85,31.60,-0.84,2.21,,,
Nov,10,3.75,1.02,-,30,-,2.00,-1.00,-,,,
Dec,10,3.25,0.56,-,11,10,31.00,-0.78,3.02,,,
Jun,11,2.50,0.25,-,4,-,38.30,-0.30,9.31,,,
Intoll Grp Last Sale Price $1.04,,,,,,,,,,,,
Mar,11,1.20,0.20,0.19,10,10,33.10,-0.64,5.24,,,
Leighton Hldgs Last Sale Price $28.95,,,,,,,,,,,,
Jul,10,27.00,0.44,0.49,5,15,38.10,-0.23,18.49,,,
Jul,10,28.50,0.90,0.94,5,14,35.50,-0.40,37.61,,,
Jul,10,29.00,1.11,1.05,7,16,34.80,-0.47,44.55,,,
Jul,10,29.50,1.37,1.42,10,14,34.20,-0.54,34.25,,,
Jul,10,30.00,1.65,1.62,4,55,33.30,-0.62,25.22,,,
Jul,10,30.50,1.98,2.00,3,85,32.60,-0.69,17.86,,,
Jul,10,31.00,2.33,1.18,6,145,31.60,-0.76,11.56,,,
Jul,10,33.50,4.57,-,6,6,32.80,-0.97,0.84,,,
Jul,10,35.00,6.05,2.85,7,9,2.00,-1.00,-,,,
Jul,10,37.50,8.55,-,4,4,2.00,-1.00,-,,,
Aug,10,36.00,7.05,7.41,1,12,31.20,-1.00,-,,,
Sep,10,30.00,2.62,1.47,4,28,33.80,-0.53,22.94,,,
Sep,10,33.00,4.84,5.13,3,6,34.40,-0.76,11.66,,,
Sep,10,37.50,8.87,5.88,4,5,34.70,-1.00,4.69,,,
Oct,10,35.00,6.67,-,3,-,33.10,-0.85,6.46,,,
Dec,10,27.51,1.91,1.92,1,-,33.40,-0.33,13.57,,,
Lihir Gold Ltd Last Sale Price $4.31,,,,,,,,,,,,
Jul,10,4.00,0.03,0.03,325,5752,28.70,-0.15,8.47,,,
Jul,10,4.25,0.09,0.09,171,1150,25.70,-0.39,25.41,,,
Jul,10,4.50,0.25,0.24,7,49,28.60,-0.68,16.94,,,
Sep,10,3.50,0.01,0.06,100,205,29.60,-0.05,1.48,,,
Lend Lease Grp Last Sale Price $7.33,,,,,,,,,,,,
Jul,10,7.01,0.13,0.15,2,33,32.30,-0.28,20.75,,,
Jul,10,7.25,0.20,0.25,9,65,30.70,-0.42,34.03,,,
Jul,10,7.98,0.71,0.84,13,102,33.90,-0.80,9.96,,,
Jul,10,8.22,0.93,1.05,13,49,36.30,-0.87,5.81,,,
Jul,10,8.70,1.38,1.44,1,25,36.80,-0.98,0.83,,,
Aug,10,6.75,0.14,0.16,5,-,33.80,-0.23,12.02,,,
Aug,10,7.00,0.21,0.22,15,20,32.50,-0.31,18.03,,,
Aug,10,7.25,0.28,0.36,1,28,29.70,-0.42,24.04,,,
Aug,10,7.50,0.41,0.34,10,22,30.10,-0.53,21.03,,,
Aug,10,7.75,0.55,0.61,13,15,27.40,-0.67,11.16,,,
Aug,10,8.50,1.18,1.28,2,31,27.40,-0.96,0.86,,,
Sep,10,8.22,1.06,0.38,1,72,27.90,-0.80,10.13,,,
Dec,10,6.77,0.38,0.41,5,15,31.40,-0.28,10.69,,,
Dec,10,7.98,1.00,0.39,1,4,28.70,-0.61,9.99,,,
Mar,11,9.19,2.07,2.13,1,8,30.40,-0.83,3.90,,,
MAP Grp Last Sale Price $2.69,,,,,,,,,,,,
Jul,10,2.96,0.28,0.31,33,204,31.50,-0.86,4.52,,,
Jul,10,3.21,0.52,0.40,47,47,31.50,-1.00,-,,,
Aug,10,2.72,0.14,0.15,10,13,30.70,-0.49,24.56,,,
Aug,10,3.21,0.52,0.34,47,15,30.70,-0.98,-,,,
Oct,10,2.50,0.10,0.10,10,-,31.50,-0.28,10.65,,,
Macq Grp Ltd Last Sale Price $37.12,,,,,,,,,,,,
Jul,10,32.00,0.47,0.50,78,110,55.40,-0.15,15.57,,,
Jul,10,33.00,0.62,0.71,4,50,53.20,-0.19,20.32,,,
Jul,10,34.00,0.81,0.97,57,49,51.00,-0.24,26.55,,,
Jul,10,35.00,1.03,1.03,24,58,48.20,-0.30,33.76,,,
Jul,10,36.00,1.31,1.37,109,190,45.50,-0.37,43.10,,,
Jul,10,37.00,1.73,1.72,125,140,44.40,-0.45,56.70,,,
Jul,10,38.00,2.17,2.68,14,130,42.00,-0.54,42.45,,,
Jul,10,38.50,2.46,2.90,1,21,41.10,-0.59,35.23,,,
Jul,10,39.00,2.75,3.21,16,128,40.50,-0.64,28.68,,,
Jul,10,40.00,3.39,3.50,63,205,38.00,-0.74,16.72,,,
Jul,10,41.00,4.55,2.90,2,97,49.30,-0.74,21.96,,,
Jul,10,42.00,5.06,5.54,47,239,38.20,-0.87,5.90,,,
Jul,10,43.00,5.96,6.52,42,164,38.00,-0.92,2.79,,,
Jul,10,44.00,6.99,7.50,33,175,43.50,-0.92,3.44,,,
Jul,10,45.00,7.96,8.52,42,107,46.20,-0.94,2.79,,,
Jul,10,46.00,8.95,9.50,46,158,49.00,-0.95,2.29,,,
Jul,10,46.01,8.73,-,3,15,28.10,-1.00,-,,,
Jul,10,47.00,9.89,6.35,10,97,46.60,-0.99,0.49,,,
Jul,10,48.00,10.90,5.00,11,23,49.80,-0.99,0.49,,,
Jul,10,50.00,12.88,8.18,2,17,50.50,-1.00,-,,,
Jul,10,51.00,13.88,13.02,4,6,50.70,-1.00,-,,,
Aug,10,32.00,0.74,0.99,13,66,47.70,-0.18,12.55,,,
Aug,10,33.00,1.00,1.20,7,20,47.60,-0.22,16.87,,,
Aug,10,34.00,1.28,1.49,1,7,46.90,-0.27,21.70,,,
Aug,10,36.00,1.93,2.10,14,27,44.40,-0.38,32.64,,,
Aug,10,37.00,2.27,2.29,12,11,42.10,-0.44,38.57,,,
Aug,10,38.00,2.77,1.90,4,33,41.20,-0.51,32.04,,,
Aug,10,40.00,3.96,4.22,5,104,39.60,-0.64,18.31,,,
Aug,10,42.00,5.41,1.36,14,10,38.40,-0.77,8.90,,,
Aug,10,43.00,6.16,4.40,14,42,36.10,-0.84,4.66,,,
Aug,10,44.00,7.04,5.10,2,95,36.10,-0.89,2.80,,,
Aug,10,45.00,7.96,6.14,14,106,36.10,-0.94,1.44,,,
Aug,10,46.00,8.91,5.57,3,18,36.10,-0.97,0.59,,,
Aug,10,47.00,9.89,10.13,6,4,36.10,-1.00,0.17,,,
Aug,10,48.00,10.88,9.46,1,3,36.10,-1.00,-,,,
Aug,10,50.00,12.88,11.68,2,12,36.10,-1.00,-,,,
Aug,10,51.00,13.88,-,4,-,36.10,-1.00,-,,,
Sep,10,20.00,0.07,0.07,177,165,65.00,-0.02,0.80,,,
Sep,10,35.00,1.98,2.00,37,100,44.30,-0.33,22.64,,,
Sep,10,38.00,3.21,3.30,9,39,40.90,-0.49,26.70,,,
Sep,10,39.50,4.07,4.35,2,-,40.00,-0.57,19.27,,,
Sep,10,42.00,5.73,6.25,25,27,38.40,-0.71,9.72,,,
Sep,10,43.00,6.54,5.45,5,61,39.00,-0.76,7.60,,,
Sep,10,44.00,7.40,7.87,4,109,39.60,-0.79,5.95,,,
Sep,10,45.00,8.28,6.40,1,68,40.10,-0.83,4.52,,,
Sep,10,46.00,9.18,9.60,45,54,40.70,-0.86,3.43,,,
Sep,10,48.00,11.04,5.65,4,82,41.90,-0.91,1.83,,,
Sep,10,49.00,11.99,12.60,5,47,42.40,-0.94,1.26,,,
Sep,10,50.00,12.95,11.26,2,68,43.00,-0.96,0.80,,,
Sep,10,51.00,13.93,14.54,3,5,43.60,-0.98,0.51,,,
Oct,10,37.00,3.21,3.46,5,-,41.80,-0.42,26.05,,,
Oct,10,42.00,6.04,6.50,1,36,37.90,-0.67,9.39,,,
Oct,10,43.00,6.77,-,9,-,37.50,-0.72,7.23,,,
Oct,10,44.00,7.54,-,1,21,37.30,-0.76,5.36,,,
Oct,10,45.00,8.37,-,3,11,37.00,-0.81,3.94,,,
Oct,10,47.00,10.09,10.69,1,2,36.50,-0.89,1.71,,,
Oct,10,48.00,11.00,-,1,-,36.30,-0.93,0.98,,,
Oct,10,49.00,11.94,-,10,10,36.00,-0.97,0.45,,,
Oct,10,51.00,13.88,-,3,3,36.00,-1.00,-,,,
Nov,10,32.00,1.93,2.12,2,37,45.50,-0.23,12.70,,,
Nov,10,44.00,8.26,-,5,1,38.50,-0.72,9.11,,,
Nov,10,46.00,9.81,10.28,4,5,37.50,-0.80,6.14,,,
Nov,10,55.75,18.65,13.37,5,42,41.10,-1.00,0.13,,,
Dec,10,35.00,3.19,2.54,1,142,42.20,-0.34,17.69,,,
Dec,10,36.00,3.62,3.92,1,22,41.70,-0.37,20.11,,,
Dec,10,40.00,5.78,5.87,2,183,40.00,-0.53,16.11,,,
Dec,10,45.00,9.13,9.40,3,103,36.80,-0.75,6.97,,,
Dec,10,47.00,10.76,5.85,2,26,36.40,-0.82,4.89,,,
Dec,10,48.00,11.61,12.33,11,60,36.30,-0.86,4.06,,,
Dec,10,49.00,12.47,13.00,3,23,36.10,-0.90,3.25,,,
Dec,10,50.00,13.43,13.80,4,171,37.50,-0.91,3.06,,,
Dec,10,55.00,18.05,12.41,5,29,38.40,-1.00,0.92,,,
Dec,10,68.00,30.93,31.05,1,91,53.60,-1.00,0.25,,,
Mar,11,41.00,7.08,-,1,-,39.50,-0.53,11.74,,,
Mar,11,44.00,9.00,8.98,6,25,37.80,-0.64,7.78,,,
Mar,11,47.00,11.34,-,41,50,37.90,-0.73,5.34,,,
Mar,11,48.00,12.16,-,3,6,37.90,-0.76,4.71,,,
Mar,11,50.00,13.83,14.20,4,10,37.90,-0.82,3.49,,,
Jun,11,38.50,6.60,-,8,-,41.00,-0.42,14.30,,,
Jun,11,40.00,7.52,-,2,-,40.80,-0.47,12.71,,,
Dec,11,30.00,4.29,3.15,4,7,46.80,-0.21,7.79,,,
Dec,12,20.00,2.28,1.51,1,8,49.70,-0.10,2.48,,,
Dec,12,30.00,5.63,4.26,1,1,45.10,-0.20,6.12,,,
Myer Hldgs Ltd Last Sale Price $3.16,,,,,,,,,,,,
Aug,10,3.50,0.34,0.50,16,24,20.80,-0.95,1.00,,,
Sep,10,3.50,0.42,0.35,16,110,37.00,-0.68,11.42,,,
National Aust Bank Last Sale Price $23.28,,,,,,,,,,,,
Jul,10,18.00,0.04,0.11,67,128,50.60,-0.03,2.09,,,
Jul,10,20.00,0.14,0.06,67,1018,44.10,-0.09,7.06,,,
Jul,10,21.00,0.23,0.26,3,133,39.80,-0.16,12.02,,,
Jul,10,21.50,0.29,0.21,18,173,37.60,-0.20,15.42,,,
Jul,10,22.00,0.39,0.42,36,695,35.50,-0.26,20.12,,,
Jul,10,22.50,0.52,0.54,34,182,34.20,-0.33,27.18,,,
Jul,10,23.00,0.68,0.72,96,463,32.40,-0.41,35.54,,,
Jul,10,23.50,0.86,0.92,9,380,29.90,-0.51,33.71,,,
Jul,10,24.00,1.12,1.20,60,496,28.40,-0.62,20.90,,,
Jul,10,24.50,1.42,1.47,7,217,25.80,-0.74,10.45,,,
Jul,10,25.00,1.85,1.91,24,538,27.10,-0.82,6.53,,,
Jul,10,25.50,2.25,2.35,93,300,24.20,-0.94,1.57,,,
Jul,10,26.00,2.73,2.82,43,145,26.20,-0.97,0.78,,,
Jul,10,26.50,3.25,3.28,12,37,32.40,-0.94,1.83,,,
Jul,10,27.00,3.78,3.40,12,23,38.70,-0.92,3.14,,,
Jul,10,29.00,5.72,5.80,14,-,43.00,-1.00,0.26,,,
Aug,10,22.00,0.63,0.67,5,22,34.10,-0.29,17.03,,,
Aug,10,22.50,0.78,0.83,1,94,32.90,-0.35,20.95,,,
Aug,10,23.00,0.94,0.98,25,86,31.30,-0.41,25.41,,,
Aug,10,23.50,1.15,1.21,6,121,30.20,-0.49,25.14,,,
Aug,10,24.00,1.39,1.30,10,223,28.80,-0.56,17.98,,,
Aug,10,24.50,1.67,1.75,2,321,27.50,-0.65,12.03,,,
Aug,10,25.00,2.01,1.80,16,170,27.10,-0.73,7.84,,,
Aug,10,26.01,2.68,-,15,-,23.00,-0.93,-,,,
Aug,10,26.50,3.27,3.39,6,29,26.30,-0.93,1.22,,,
Aug,10,27.00,3.75,3.23,21,28,27.70,-0.96,0.68,,,
Aug,10,27.01,3.58,-,4,-,21.60,-1.00,-,,,
Aug,10,27.50,4.23,4.27,4,-,27.80,-1.00,0.27,,,
Sep,10,20.00,0.35,0.43,2,48,35.90,-0.15,6.38,,,
Sep,10,21.00,0.57,0.47,10,30,35.60,-0.23,10.48,,,
Sep,10,21.50,0.68,0.32,5,64,34.10,-0.26,12.31,,,
Sep,10,22.00,0.81,-,1,73,33.10,-0.31,14.77,,,
Sep,10,22.50,0.96,0.61,5,64,32.10,-0.36,17.50,,,
Sep,10,23.00,1.15,0.66,5,184,31.20,-0.41,20.97,,,
Sep,10,23.50,1.33,1.39,30,157,29.60,-0.47,20.24,,,
Sep,10,24.00,1.58,1.43,3,61,28.90,-0.54,15.59,,,
Sep,10,25.00,2.16,2.28,5,152,27.20,-0.67,8.02,,,
Sep,10,26.50,3.33,3.41,2,256,26.30,-0.86,2.01,,,
Sep,10,27.00,3.77,3.86,70,104,25.80,-0.93,0.82,,,
Sep,10,27.50,4.24,3.62,5,143,25.80,-0.98,0.27,,,
Oct,10,20.00,0.53,1.17,59,33,36.10,-0.18,6.87,,,
Oct,10,22.50,1.19,1.08,59,45,32.40,-0.36,15.42,,,
Oct,10,24.50,2.09,-,40,21,29.30,-0.56,11.27,,,
Oct,10,25.00,2.38,-,5,18,28.60,-0.62,8.55,,,
Oct,10,26.00,3.04,3.11,6,26,27.20,-0.74,4.21,,,
Oct,10,27.00,3.86,3.95,68,3,26.90,-0.85,1.81,,,
Oct,10,27.50,4.30,3.48,20,87,26.90,-0.90,1.04,,,
Oct,10,28.00,4.76,4.46,20,28,26.90,-0.95,0.52,,,
Nov,10,25.00,2.86,1.83,30,21,28.60,-0.60,12.00,,,
Nov,10,25.50,3.21,3.35,3,-,28.30,-0.65,10.42,,,
Nov,10,26.00,3.56,3.04,2,23,28.10,-0.70,8.89,,,
Nov,10,27.01,4.23,4.38,3,15,25.10,-0.85,5.26,,,
Dec,10,17.00,0.40,0.35,60,235,41.30,-0.09,3.54,,,
Dec,10,22.00,1.60,0.95,2,284,33.90,-0.33,14.13,,,
Dec,10,23.50,2.15,2.18,5,78,30.60,-0.44,17.14,,,
Dec,10,24.00,2.40,2.25,5,918,29.80,-0.49,14.93,,,
Dec,10,24.50,2.66,2.75,50,179,28.90,-0.53,12.76,,,
Dec,10,25.00,2.98,1.90,1,505,28.60,-0.58,11.12,,,
Dec,10,27.00,4.42,4.18,24,208,27.40,-0.78,6.16,,,
Dec,10,27.50,4.83,4.22,20,147,27.40,-0.82,5.40,,,
Dec,10,29.00,6.13,5.61,2,73,27.40,-0.96,3.59,,,
Dec,10,30.00,7.03,7.25,9,130,27.40,-1.00,2.75,,,
Mar,11,14.00,0.05,-,60,-,31.40,-0.02,0.29,,,
Mar,11,19.00,0.69,1.00,10,40,31.40,-0.15,4.07,,,
Mar,11,21.00,1.35,1.62,14,81,31.40,-0.26,7.90,,,
Mar,11,26.00,3.95,3.32,10,68,28.70,-0.62,7.20,,,
Mar,11,29.00,6.33,6.35,4,14,28.70,-0.85,3.54,,,
Jun,11,23.00,2.78,2.83,1,4,31.70,-0.38,12.14,,,
Jun,11,29.01,6.45,6.57,2,-,26.20,-0.86,3.14,,,
Newcrest Min Last Sale Price $35.10,,,,,,,,,,,,
Jul,10,32.00,0.17,0.16,50,243,29.10,-0.11,5.72,,,
Jul,10,32.50,0.26,0.21,1,182,29.70,-0.16,8.84,,,
Jul,10,33.00,0.38,0.32,10,135,30.20,-0.21,13.00,,,
Jul,10,33.50,0.41,0.43,2,200,27.20,-0.24,14.04,,,
Jul,10,34.00,0.53,0.55,14,963,26.20,-0.30,18.20,,,
Jul,10,34.50,0.71,0.67,2,144,26.40,-0.37,24.78,,,
Jul,10,35.00,0.90,0.93,26,168,25.30,-0.45,31.02,,,
Jul,10,35.50,1.17,1.20,108,758,25.60,-0.53,26.69,,,
Jul,10,36.00,1.49,1.39,4,61,26.00,-0.61,20.28,,,
Aug,10,30.00,0.12,0.14,8,184,28.60,-0.06,2.15,,,
Aug,10,31.00,0.23,0.25,3,83,28.60,-0.11,4.03,,,
Aug,10,33.50,0.77,0.77,1,76,27.90,-0.29,13.72,,,
Aug,10,34.00,0.94,0.92,11,31,27.70,-0.34,16.76,,,
Aug,10,34.50,1.12,1.15,10,79,27.30,-0.39,20.08,,,
Aug,10,35.00,1.33,1.34,23,38,26.90,-0.44,23.76,,,
Aug,10,35.50,1.58,1.63,10,227,26.70,-0.50,21.16,,,
Aug,10,36.00,1.84,1.94,5,48,26.20,-0.55,16.76,,,
Nov,10,35.00,2.29,-,20,-,29.70,-0.42,15.98,,,
Dec,10,24.04,0.09,0.11,1,66,31.60,-0.03,0.50,,,
Dec,10,33.75,1.99,2.03,1,261,30.70,-0.35,11.66,,,
Dec,10,35.13,2.58,2.58,4,190,30.20,-0.43,14.98,,,
Mar,11,34.50,2.94,2.96,3,5,31.60,-0.38,11.39,,,
News Corp Last Sale Price $16.83,,,,,,,,,,,,
Jul,10,16.00,0.35,0.41,17,179,38.10,-0.29,25.30,,,
Jul,10,16.50,0.50,0.57,21,114,35.70,-0.39,35.78,,,
Jul,10,17.00,0.73,0.71,25,373,35.50,-0.51,40.84,,,
Jul,10,17.50,1.01,0.95,34,153,34.40,-0.63,24.94,,,
Jul,10,18.00,1.40,1.46,244,407,36.00,-0.72,16.63,,,
Jul,10,18.50,1.78,1.94,185,347,34.40,-0.83,7.95,,,
Jul,10,19.00,2.19,2.42,4,129,31.10,-0.94,1.81,,,
Aug,10,19.00,2.29,-,2,4,31.40,-0.83,4.49,,,
Sep,10,15.50,0.53,0.60,2,30,35.70,-0.26,13.37,,,
Sep,10,16.50,0.88,0.95,4,4,33.90,-0.39,22.07,,,
Jun,11,11.50,0.51,0.53,4,57,43.30,-0.11,3.05,,,
Origin Energy Last Sale Price $14.94,,,,,,,,,,,,
Jul,10,14.50,0.22,0.24,1,96,24.90,-0.30,17.51,,,
Jul,10,15.00,0.41,0.64,13,161,24.00,-0.49,28.50,,,
Jul,10,15.50,0.71,0.73,4,127,23.50,-0.69,12.62,,,
Jul,10,16.00,1.11,1.14,8,160,23.10,-0.86,3.66,,,
Jul,10,16.50,1.61,0.94,28,46,30.40,-0.88,4.07,,,
Jul,10,17.00,2.08,-,20,-,31.10,-0.96,1.22,,,
Aug,10,15.50,0.82,0.81,5,48,16.00,-0.70,11.16,,,
Aug,10,16.00,1.19,0.87,7,28,2.00,-1.00,5.48,,,
Aug,10,16.50,1.69,0.56,13,25,2.00,-1.00,5.48,,,
Sep,10,13.00,0.15,-,10,5,27.30,-0.11,4.26,,,
Sep,10,15.50,1.06,0.84,10,196,23.50,-0.58,14.35,,,
Sep,10,16.00,1.41,0.93,3,57,22.90,-0.71,9.94,,,
Sep,10,16.50,1.82,1.45,40,36,22.90,-0.83,7.39,,,
Nov,10,15.00,0.94,-,1,1,24.00,-0.44,14.35,,,
Dec,10,13.00,0.34,0.42,5,1,27.40,-0.17,4.62,,,
Dec,10,15.00,1.00,0.95,1,40,24.40,-0.43,13.04,,,
Jun,11,15.50,1.73,1.84,10,-,25.30,-0.47,7.93,,,
Orica Ltd Last Sale Price $25.20,,,,,,,,,,,,
Jul,10,25.50,0.76,0.86,4,26,22.60,-0.54,22.21,,,
Jul,10,26.50,1.42,1.49,5,32,20.90,-0.80,5.55,,,
Jul,10,27.00,1.84,1.90,7,31,20.30,-0.91,1.69,,,
Aug,10,23.50,0.33,-,5,5,26.00,-0.21,8.24,,,
Aug,10,24.00,0.45,0.46,5,9,25.30,-0.27,11.24,,,
Sep,10,23.50,0.47,0.53,1,-,25.80,-0.24,8.00,,,
Oct,10,23.50,0.66,0.66,5,-,26.30,-0.26,7.90,,,
Oct,10,27.00,2.27,-,3,-,23.70,-0.66,5.69,,,
Oil Search Ltd Last Sale Price $5.53,,,,,,,,,,,,
Jul,10,5.50,0.14,0.13,10,423,26.00,-0.44,30.80,,,
Jul,10,5.75,0.28,0.27,25,582,25.10,-0.69,13.20,,,
Jul,10,6.00,0.48,0.50,39,335,24.50,-0.90,2.20,,,
Jul,10,6.25,0.72,0.70,63,76,30.00,-0.95,1.10,,,
Aug,10,5.25,0.11,0.12,23,200,27.90,-0.28,12.52,,,
Aug,10,5.75,0.33,0.34,5,69,24.90,-0.62,11.95,,,
Aug,10,6.00,0.52,0.55,27,155,25.30,-0.78,5.12,,,
Sep,10,5.00,0.10,0.11,9,80,30.10,-0.20,7.67,,,
Sep,10,6.25,0.75,0.78,60,115,24.70,-0.87,1.92,,,
Oct,10,5.50,0.29,-,20,-,26.80,-0.42,16.09,,,
OneSteel Ltd Last Sale Price $2.98,,,,,,,,,,,,
Jul,10,2.75,0.06,0.06,20,54,44.90,-0.23,22.46,,,
Jul,10,3.00,0.14,0.15,65,322,38.50,-0.49,46.95,,,
Aug,10,3.71,0.73,0.73,1,16,2.00,-1.00,-,,,
Sep,10,3.95,0.97,1.00,1,126,16.70,-1.00,0.71,,,
Dec,10,3.75,0.86,0.88,20,143,41.30,-0.76,6.57,,,
OZ Minerals Last Sale Price $0.96,,,,,,,,,,,,
Jul,10,1.00,0.06,0.06,191,1964,35.10,-0.63,25.35,,,
Jul,10,1.10,0.15,0.14,148,1381,51.30,-0.81,12.67,,,
Aug,10,1.00,0.08,0.06,100,683,40.20,-0.56,26.22,,,
Aug,10,1.20,0.25,0.23,5,153,44.20,-0.91,3.28,,,
Sep,10,1.10,0.17,0.07,19,310,43.10,-0.70,11.05,,,
Dec,10,0.90,0.07,0.07,41,66,41.80,-0.33,15.04,,,
Qantas Airways Last Sale Price $2.20,,,,,,,,,,,,
Jul,10,2.25,0.11,0.11,20,545,32.20,-0.57,30.42,,,
Jul,10,2.50,0.31,0.32,120,3173,39.60,-0.87,5.53,,,
Jul,10,2.75,0.55,0.46,44,144,40.40,-1.00,-,,,
Aug,10,2.00,0.05,0.05,8,100,38.50,-0.22,14.30,,,
Aug,10,2.25,0.16,0.17,500,600,40.30,-0.51,31.47,,,
Aug,10,3.00,0.81,0.56,53,83,50.90,-0.96,1.43,,,
