Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4262.7 at 16:36 1/7/2010  Report at 19:06 Thursday 1/7/2010. Processed 19:36 Thursday 1/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,6.25,0.28,0.20,1,103,44.00,-0.44,55.03,,,
Jul,10,6.75,0.58,0.41,1,169,43.40,-0.69,24.01,,,
Aug,10,6.00,0.27,0.35,1,1,42.50,-0.34,26.98,,,
Leighton Hldgs Last Sale Price $28.00,,,,,,,,,,,,
Jul,10,26.50,0.57,0.57,7,-,39.90,-0.28,25.62,,,
Jul,10,27.00,0.71,0.49,2,20,38.90,-0.33,32.14,,,
Jul,10,27.50,0.89,0.90,1,-,37.80,-0.40,40.01,,,
Jul,10,28.00,1.10,1.09,10,19,37.00,-0.47,49.45,,,
Jul,10,31.00,3.15,3.15,6,151,34.70,-0.85,6.74,,,
Jul,10,32.50,4.50,-,1,21,30.40,-1.00,0.22,,,
Jul,10,34.50,6.50,2.00,2,14,30.40,-1.00,-,,,
Jul,10,37.00,9.00,-,1,1,30.40,-1.00,-,,,
Aug,10,29.50,2.27,2.21,5,-,33.90,-0.61,17.72,,,
Aug,10,37.00,9.00,1.61,3,9,33.90,-1.00,-,,,
Sep,10,32.00,4.71,2.22,1,8,33.10,-0.78,10.89,,,
Sep,10,35.00,7.49,2.48,1,3,38.10,-0.91,7.51,,,
Dec,10,32.00,5.10,5.10,1,4,31.40,-0.69,8.15,,,
Dec,10,33.50,6.51,1.98,2,5,35.20,-0.74,7.48,,,
Lihir Gold Ltd Last Sale Price $4.33,,,,,,,,,,,,
Jul,10,4.00,0.03,0.03,218,5622,29.10,-0.14,7.27,,,
Aug,10,4.25,0.13,0.12,1000,372,25.80,-0.38,18.49,,,
Sep,10,3.75,0.04,0.04,30,832,28.00,-0.11,3.47,,,
Lend Lease Grp Last Sale Price $7.25,,,,,,,,,,,,
Aug,10,7.00,0.22,0.23,5,35,31.20,-0.34,19.43,,,
Dec,10,6.77,0.41,0.44,8,20,31.50,-0.30,11.59,,,
Dec,10,7.25,0.60,0.55,4,32,29.60,-0.42,17.31,,,
Dec,11,7.00,0.98,1.00,3,-,34.90,-0.33,9.14,,,
MAP Grp Last Sale Price $2.58,,,,,,,,,,,,
Aug,10,2.96,0.39,0.37,5,22,29.30,-0.90,1.24,,,
Jun,11,2.50,0.28,0.27,5,-,34.50,-0.36,11.26,,,
Macq Grp Ltd Last Sale Price $36.44,,,,,,,,,,,,
Jul,10,29.00,0.24,0.26,13,-,62.70,-0.08,8.29,,,
Jul,10,32.00,0.59,0.55,13,157,57.00,-0.18,20.55,,,
Jul,10,33.00,0.76,0.71,33,54,53.90,-0.22,26.25,,,
Jul,10,34.00,0.97,1.14,20,101,51.30,-0.28,33.68,,,
Jul,10,35.00,1.24,1.35,35,80,48.40,-0.35,42.66,,,
Jul,10,36.00,1.61,1.65,282,236,46.70,-0.43,55.44,,,
Jul,10,37.00,2.04,2.20,247,187,44.40,-0.51,50.95,,,
Jul,10,37.50,2.29,2.57,8,-,43.50,-0.56,42.48,,,
Jul,10,38.00,2.58,2.33,15,116,42.80,-0.61,35.06,,,
Jul,10,39.00,3.22,3.23,3,119,41.50,-0.70,22.80,,,
Jul,10,40.00,3.98,3.90,39,207,41.20,-0.77,14.68,,,
Jul,10,41.00,4.81,5.25,7,97,40.60,-0.84,8.63,,,
Jul,10,42.00,5.69,6.15,42,222,40.00,-0.90,4.49,,,
Jul,10,43.00,6.61,6.35,1,141,39.40,-0.95,1.73,,,
Jul,10,44.00,7.61,7.80,13,160,43.60,-0.96,1.73,,,
Jul,10,45.00,8.60,8.52,9,75,45.70,-0.97,1.21,,,
Jul,10,46.00,9.58,9.50,4,143,47.80,-0.99,0.69,,,
Jul,10,47.00,10.57,6.35,19,65,49.90,-0.99,0.52,,,
Jul,10,50.00,13.59,13.50,2,17,62.40,-0.98,1.04,,,
Aug,10,32.00,1.01,0.93,53,79,51.30,-0.22,17.75,,,
Aug,10,33.00,1.25,1.38,2,27,49.90,-0.26,22.05,,,
Aug,10,34.00,1.54,1.59,18,7,48.70,-0.31,27.15,,,
Aug,10,35.00,1.89,2.04,20,66,47.40,-0.36,33.12,,,
Aug,10,36.00,2.23,2.25,14,24,45.20,-0.42,39.28,,,
Aug,10,36.50,2.43,2.43,5,-,44.30,-0.45,41.65,,,
Aug,10,39.00,3.72,3.57,16,38,40.40,-0.63,20.38,,,
Aug,10,40.00,4.38,4.33,20,104,39.50,-0.69,14.50,,,
Aug,10,41.00,5.15,3.04,25,23,39.30,-0.75,10.37,,,
Aug,10,42.00,5.96,6.48,1,24,39.10,-0.81,7.12,,,
Aug,10,43.00,6.79,4.40,9,34,38.00,-0.87,4.04,,,
Aug,10,44.00,7.69,5.10,5,95,37.80,-0.91,2.28,,,
Aug,10,45.00,8.62,6.14,9,106,37.70,-0.95,1.05,,,
Aug,10,47.00,10.57,10.13,14,7,38.20,-1.00,-,,,
Sep,10,35.00,2.17,2.49,7,92,43.90,-0.36,25.63,,,
Sep,10,36.00,2.65,2.75,6,-,43.90,-0.42,31.29,,,
Sep,10,39.00,4.18,4.52,5,15,41.00,-0.58,19.15,,,
Sep,10,40.00,4.81,3.72,3,22,40.10,-0.64,14.73,,,
Sep,10,44.00,7.88,8.10,11,109,38.00,-0.85,3.71,,,
Sep,10,47.00,10.62,4.89,8,48,37.70,-0.96,0.65,,,
Sep,10,52.00,15.56,15.82,6,19,37.70,-1.00,-,,,
Sep,10,53.00,16.56,11.20,1,5,37.70,-1.00,-,,,
Sep,10,54.00,17.56,15.28,3,3,37.70,-1.00,-,,,
Oct,10,41.00,5.90,4.45,1,40,39.90,-0.65,11.19,,,
Oct,10,46.00,9.82,5.04,2,4,37.50,-0.87,2.17,,,
Oct,10,51.00,14.56,14.92,1,2,37.80,-1.00,-,,,
Nov,10,30.00,1.54,1.60,5,165,47.30,-0.19,10.42,,,
Nov,10,32.00,2.19,2.24,47,39,46.50,-0.26,14.79,,,
Nov,10,36.00,3.73,3.83,5,-,43.00,-0.40,25.21,,,
Dec,10,30.00,1.84,1.92,5,64,47.60,-0.20,10.44,,,
Dec,10,33.00,2.75,2.80,1,15,44.90,-0.29,15.65,,,
Dec,10,40.00,6.14,6.20,5,184,39.90,-0.56,14.71,,,
Dec,10,41.00,6.81,4.92,1,5,39.50,-0.60,12.81,,,
Dec,10,44.00,8.96,3.63,1,24,38.40,-0.72,7.97,,,
Dec,10,45.00,9.75,9.77,4,104,38.10,-0.76,6.77,,,
Dec,10,46.00,10.58,8.64,2,6,38.20,-0.80,5.80,,,
Dec,10,47.00,11.41,5.85,3,27,38.00,-0.83,4.87,,,
Dec,10,52.00,15.86,16.10,6,44,37.80,-1.00,1.71,,,
Dec,10,58.00,21.59,14.28,1,12,39.90,-1.00,0.14,,,
Mar,11,33.00,3.44,3.59,1,16,44.20,-0.30,12.92,,,
Mar,11,40.00,6.92,-,1,-,40.50,-0.52,12.62,,,
Mar,11,42.00,8.19,-,1,-,39.60,-0.59,9.87,,,
Dec,11,46.00,12.73,12.55,2,52,37.90,-0.61,5.89,,,
Dec,12,20.00,2.56,2.58,1,9,51.40,-0.10,2.84,,,
National Aust Bank Last Sale Price $23.03,,,,,,,,,,,,
Jul,10,20.00,0.15,0.15,10,1018,43.80,-0.10,8.20,,,
Jul,10,20.50,0.22,0.77,20,35,43.00,-0.14,11.75,,,
Jul,10,21.00,0.26,0.28,22,133,39.70,-0.18,13.94,,,
Jul,10,21.50,0.36,0.21,35,191,39.10,-0.23,19.95,,,
Jul,10,22.00,0.46,0.48,22,719,36.50,-0.29,25.14,,,
Jul,10,22.50,0.60,0.61,35,207,34.50,-0.37,32.79,,,
Jul,10,23.00,0.76,0.82,143,476,31.90,-0.46,41.54,,,
Jul,10,23.50,1.00,1.02,8,381,30.60,-0.56,28.97,,,
Jul,10,24.00,1.30,1.32,30,487,29.70,-0.67,18.31,,,
Jul,10,24.50,1.63,1.47,10,214,27.40,-0.78,8.74,,,
Jul,10,25.00,2.04,2.18,62,534,26.20,-0.88,3.55,,,
Jul,10,26.00,2.99,3.00,5,140,29.50,-0.96,1.09,,,
Jul,10,27.00,3.97,3.40,1,25,30.50,-1.00,-,,,
Jul,10,29.00,5.97,5.97,14,-,32.60,-1.00,-,,,
Aug,10,20.00,0.27,0.19,6,107,37.70,-0.14,7.37,,,
Aug,10,21.00,0.48,0.53,2,183,37.50,-0.22,13.35,,,
Aug,10,22.00,0.73,0.75,23,27,35.00,-0.32,20.30,,,
Aug,10,22.50,0.89,0.96,1,95,33.70,-0.38,24.75,,,
Aug,10,23.00,1.08,1.10,22,99,32.50,-0.45,29.89,,,
Aug,10,23.50,1.29,1.30,5,125,31.00,-0.52,22.94,,,
Aug,10,24.00,1.56,1.30,5,230,29.80,-0.60,16.40,,,
Aug,10,25.00,2.23,1.80,12,169,28.40,-0.75,7.23,,,
Aug,10,26.00,3.07,3.08,4,86,28.70,-0.87,2.78,,,
Sep,10,20.00,0.47,0.48,1,48,38.80,-0.18,8.76,,,
Sep,10,22.00,0.94,0.98,20,74,34.40,-0.34,17.53,,,
Sep,10,22.50,1.11,1.11,1,59,33.30,-0.39,20.60,,,
Sep,10,23.00,1.30,1.33,22,188,32.40,-0.44,24.24,,,
Sep,10,24.00,1.77,1.82,10,61,30.30,-0.56,14.92,,,
Sep,10,26.00,3.13,3.16,11,240,27.50,-0.82,3.08,,,
Sep,10,27.00,4.05,3.86,1,76,29.20,-0.90,1.58,,,
Oct,10,20.00,0.66,0.66,109,71,38.40,-0.20,8.65,,,
Nov,10,22.50,1.71,1.71,15,574,32.50,-0.38,18.26,,,
Nov,10,27.50,4.96,4.15,15,69,27.20,-0.89,5.19,,,
Dec,10,17.00,0.43,0.44,4,197,41.20,-0.10,3.87,,,
Dec,10,23.00,2.13,1.75,12,160,32.80,-0.42,19.23,,,
Dec,10,26.50,4.29,3.55,6,170,29.30,-0.73,7.43,,,
Dec,10,28.00,5.54,5.57,1,244,29.40,-0.85,5.09,,,
Mar,11,19.00,0.85,1.10,3,50,33.50,-0.17,5.08,,,
Mar,11,23.00,2.46,2.02,50,298,32.20,-0.41,14.57,,,
Mar,11,23.50,2.68,2.81,7,76,31.60,-0.44,13.12,,,
Mar,11,28.50,6.10,-,16,10,28.60,-0.84,3.74,,,
Jun,11,20.00,1.75,1.76,1,-,35.40,-0.24,7.75,,,
Jun,11,24.50,3.73,-,6,-,31.00,-0.49,9.98,,,
Dec,12,17.00,2.00,2.01,1,-,35.80,-0.18,3.50,,,
Newcrest Min Last Sale Price $35.37,,,,,,,,,,,,
Jul,10,32.00,0.13,0.16,20,193,29.30,-0.09,4.63,,,
Jul,10,32.50,0.19,0.21,35,183,28.70,-0.12,6.58,,,
Jul,10,33.00,0.24,0.32,24,140,27.60,-0.16,8.54,,,
Jul,10,33.50,0.33,0.43,35,202,26.90,-0.21,11.56,,,
Jul,10,34.00,0.44,0.53,20,975,26.40,-0.26,15.66,,,
Jul,10,34.50,0.58,0.73,181,142,25.80,-0.33,20.64,,,
Jul,10,35.00,0.77,0.82,31,165,25.40,-0.41,27.40,,,
Jul,10,35.50,1.01,1.07,26,682,25.40,-0.49,31.31,,,
Jul,10,36.50,1.60,1.84,3,11,25.30,-0.65,16.72,,,
Aug,10,31.00,0.19,0.26,15,83,28.50,-0.10,3.44,,,
Aug,10,32.00,0.34,0.38,5,108,28.40,-0.15,6.06,,,
Aug,10,33.00,0.55,0.60,6,109,28.30,-0.23,9.96,,,
Aug,10,35.00,1.21,1.45,18,54,27.10,-0.41,21.91,,,
Aug,10,36.00,1.72,2.00,2,48,27.10,-0.52,19.73,,,
Aug,10,36.01,1.70,-,10,18,27.10,-0.52,19.19,,,
Sep,10,34.50,1.37,2.94,175,34,28.70,-0.37,16.57,,,
Sep,10,40.00,4.89,4.95,2,3,27.80,-0.82,3.16,,,
Oct,10,31.00,0.58,0.75,2,5,29.50,-0.17,4.99,,,
Oct,10,31.50,0.75,-,5,-,30.20,-0.20,6.41,,,
Dec,10,24.04,0.10,0.11,1,65,33.40,-0.03,0.59,,,
Dec,10,39.76,5.36,5.47,1,11,30.60,-0.67,5.66,,,
Dec,10,40.68,6.05,6.17,1,8,30.60,-0.72,4.34,,,
News Corp Last Sale Price $16.40,,,,,,,,,,,,
Jul,10,15.50,0.33,0.30,5,182,39.60,-0.27,24.94,,,
Jul,10,16.00,0.47,0.46,11,183,37.80,-0.37,36.45,,,
Jul,10,16.50,0.69,0.64,1,120,36.60,-0.49,45.28,,,
Jul,10,18.50,2.14,1.94,10,296,33.70,-0.91,3.07,,,
Jul,10,19.00,2.62,2.42,10,127,34.50,-0.96,1.15,,,
Aug,10,16.00,0.68,0.63,1,6,36.10,-0.38,26.55,,,
Aug,10,20.01,3.52,-,5,-,31.20,-1.00,-,,,
Sep,10,16.00,0.82,0.83,3,289,34.20,-0.38,21.60,,,
Sep,10,18.00,1.95,1.05,10,50,31.80,-0.70,9.16,,,
Sep,10,18.50,2.34,1.01,10,37,31.80,-0.77,6.15,,,
Sep,10,20.00,3.64,4.97,5,7,31.80,-0.95,1.05,,,
Dec,10,16.50,1.45,1.40,1,5,34.00,-0.43,17.01,,,
Mar,11,15.00,1.19,1.18,10,12,37.20,-0.29,9.88,,,
Origin Energy Last Sale Price $14.62,,,,,,,,,,,,
Jul,10,13.50,0.10,0.45,10,20,30.20,-0.15,8.61,,,
Jul,10,14.00,0.20,0.22,5,25,28.40,-0.26,16.79,,,
Jul,10,14.50,0.34,0.24,10,97,26.00,-0.42,29.27,,,
Jul,10,16.00,1.39,1.14,8,155,22.90,-0.96,0.86,,,
Aug,10,15.00,0.74,0.73,10,61,18.80,-0.60,15.77,,,
Aug,10,15.50,1.08,0.97,11,53,15.50,-0.87,8.54,,,
Sep,10,14.00,0.50,0.49,10,64,26.90,-0.31,14.69,,,
Sep,10,15.50,1.34,1.37,80,206,25.90,-0.64,13.36,,,
Oct,10,15.00,1.08,-,9,-,25.40,-0.51,14.56,,,
Dec,10,13.00,0.46,0.44,105,6,28.90,-0.21,6.45,,,
Dec,10,14.00,0.75,0.75,2,31,26.90,-0.33,10.64,,,
Dec,10,14.50,0.94,0.81,1,66,25.80,-0.41,13.40,,,
Orica Ltd Last Sale Price $24.82,,,,,,,,,,,,
Jul,10,24.00,0.34,0.30,32,124,25.70,-0.29,16.99,,,
Jul,10,24.50,0.53,0.73,5,61,26.00,-0.39,26.62,,,
Jul,10,25.50,1.02,0.86,15,25,24.50,-0.63,17.49,,,
Sep,10,23.50,0.57,0.75,6,1,25.80,-0.28,9.86,,,
Oil Search Ltd Last Sale Price $5.43,,,,,,,,,,,,
Jul,10,5.00,0.04,0.04,1,37,29.70,-0.14,8.11,,,
Jul,10,5.25,0.09,0.09,7,372,28.00,-0.30,19.70,,,
Jul,10,5.50,0.19,0.20,48,423,26.40,-0.54,27.81,,,
Jul,10,5.75,0.35,0.36,85,562,24.20,-0.80,6.95,,,
Jul,10,6.50,1.07,1.04,2,2,33.90,-1.00,-,,,
Aug,10,4.75,0.04,0.04,1,-,30.30,-0.10,4.13,,,
Aug,10,5.00,0.07,0.07,8,50,28.90,-0.20,8.84,,,
Aug,10,5.25,0.14,0.14,22,203,28.20,-0.33,17.10,,,
Aug,10,5.50,0.26,0.25,100,171,27.70,-0.50,21.82,,,
Aug,10,5.75,0.40,0.40,2,69,25.00,-0.70,8.84,,,
Sep,10,5.50,0.30,0.30,20,120,27.70,-0.48,18.58,,,
Sep,10,5.75,0.44,0.46,10,155,25.90,-0.64,9.49,,,
Sep,10,6.00,0.63,0.63,15,99,26.60,-0.77,4.74,,,
OneSteel Ltd Last Sale Price $2.97,,,,,,,,,,,,
Jul,10,2.75,0.05,0.06,2,74,42.90,-0.23,21.19,,,
Aug,10,2.79,0.11,0.14,120,-,42.70,-0.31,23.72,,,
Aug,10,3.02,0.21,0.24,400,30,41.50,-0.49,34.50,,,
Aug,10,3.71,0.74,0.81,2,17,2.00,-1.00,-,,,
Sep,10,3.95,1.04,1.09,2,126,53.40,-0.85,8.67,,,
OZ Minerals Last Sale Price $1.00,,,,,,,,,,,,
Jul,10,1.00,0.04,0.06,69,2099,40.00,-0.46,56.64,,,
Jul,10,1.10,0.11,0.14,69,1281,36.30,-0.82,12.59,,,
Jul,10,1.20,0.20,0.20,10,462,51.20,-0.90,6.29,,,
Aug,10,1.00,0.06,0.07,182,783,37.40,-0.45,35.22,,,
Aug,10,1.10,0.12,0.11,69,407,37.90,-0.71,12.81,,,
Qantas Airways Last Sale Price $2.19,,,,,,,,,,,,
Jul,10,2.00,0.03,0.03,25,250,41.50,-0.19,17.24,,,
Jul,10,2.50,0.32,0.32,24,3080,33.20,-0.94,2.87,,,
Sep,10,1.94,0.05,0.05,10,-,38.10,-0.21,9.80,,,
Sep,10,2.19,0.14,0.15,10,36,36.10,-0.44,27.45,,,
Oct,10,2.19,0.15,0.16,1,-,33.30,-0.43,20.83,,,
QBE Insurance Grp Last Sale Price $17.70,,,,,,,,,,,,
Jul,10,17.00,0.24,0.26,12,304,28.00,-0.27,17.07,,,
Jul,10,17.50,0.41,0.40,61,183,27.20,-0.41,29.15,,,
Jul,10,18.00,0.64,0.62,123,626,25.30,-0.56,23.82,,,
Jul,10,18.50,0.96,0.96,62,678,24.80,-0.72,11.38,,,
Jul,10,19.00,1.36,1.35,6,552,23.80,-0.87,3.91,,,
Jul,10,19.50,1.81,1.65,25,559,25.00,-0.95,1.07,,,
Jul,10,20.00,2.30,1.52,63,363,2.00,-1.00,-,,,
Jul,10,21.00,3.30,2.60,10,173,2.00,-1.00,-,,,
Jul,10,22.01,4.24,2.80,17,54,25.10,-1.00,-,,,
Jul,10,23.00,5.30,2.83,13,213,2.00,-1.00,-,,,
Aug,10,15.00,0.09,0.12,1,23,28.20,-0.05,3.26,,,
Aug,10,17.00,0.61,0.63,3,100,26.60,-0.30,22.07,,,
Aug,10,17.50,0.84,0.84,32,80,25.50,-0.41,30.39,,,
Aug,10,18.00,1.13,1.14,95,195,24.20,-0.53,29.85,,,
Aug,10,19.50,2.32,1.44,24,169,21.40,-0.91,18.81,,,
Aug,10,20.00,2.81,2.84,2,274,23.30,-0.97,18.27,,,
Aug,10,20.50,3.29,3.34,8,114,23.50,-1.00,17.55,,,
Aug,10,21.00,3.77,3.80,1,145,23.70,-1.00,17.18,,,
Sep,10,17.00,0.76,0.75,11,348,26.90,-0.32,18.32,,,
Sep,10,17.50,0.98,-,4,3,26.00,-0.41,23.90,,,
Sep,10,18.00,1.26,1.03,2,84,25.00,-0.50,23.41,,,
Sep,10,18.50,1.59,1.37,13,93,24.10,-0.61,19.17,,,
Sep,10,19.00,1.97,1.14,7,126,23.60,-0.71,16.25,,,
Sep,10,19.50,2.38,1.48,4,240,23.10,-0.82,14.19,,,
Sep,10,21.00,3.79,2.55,10,187,23.30,-1.00,11.77,,,
Sep,10,22.00,4.80,4.16,2,179,30.90,-1.00,12.13,,,
Dec,10,15.00,0.42,0.14,6,54,29.30,-0.15,4.98,,,
Dec,10,18.00,1.59,1.08,11,635,26.60,-0.46,15.11,,,
Dec,10,18.50,1.91,1.28,1,8,26.40,-0.53,12.95,,,
Dec,10,19.00,2.25,1.50,30,595,26.30,-0.60,11.13,,,
Dec,10,19.50,2.63,2.55,14,69,26.20,-0.67,9.72,,,
Dec,10,20.50,3.44,2.17,1,110,26.00,-0.80,7.56,,,
Dec,10,22.50,5.28,4.58,13,45,25.70,-1.00,5.62,,,
Mar,11,17.50,1.85,1.89,1,40,28.10,-0.39,14.25,,,
Mar,11,18.00,2.11,2.12,9,1,27.70,-0.44,13.98,,,
Mar,11,21.01,4.16,2.02,17,21,23.90,-0.84,6.53,,,
Rio Tinto Ltd Last Sale Price $65.10,,,,,,,,,,,,
Jul,10,52.83,0.19,0.24,2,17,48.60,-0.05,3.67,,,
Jul,10,55.20,0.36,0.30,85,36,47.10,-0.09,7.06,,,
Jul,10,55.98,0.44,0.40,1,122,46.70,-0.10,8.51,,,
Jul,10,56.77,0.51,0.45,17,60,45.30,-0.12,9.86,,,
Jul,10,58.35,0.79,0.85,10,105,45.40,-0.17,15.18,,,
Jul,10,59.14,0.93,1.00,102,221,44.80,-0.19,17.88,,,
Jul,10,59.93,1.01,0.93,12,50,42.70,-0.21,19.53,,,
Jul,10,60.72,1.18,1.09,19,211,42.00,-0.24,22.72,,,
Jul,10,61.50,1.36,1.54,72,283,41.00,-0.28,26.29,,,
Jul,10,62.29,1.54,1.57,37,149,39.90,-0.31,29.87,,,
Jul,10,63.08,1.86,1.80,31,145,40.00,-0.35,35.96,,,
Jul,10,64.66,2.46,2.65,21,164,38.60,-0.44,47.56,,,
Jul,10,65.45,2.84,2.72,38,130,38.30,-0.49,48.04,,,
Jul,10,66.24,3.21,3.03,28,840,37.50,-0.53,40.12,,,
Jul,10,67.81,4.11,3.95,14,907,36.40,-0.63,27.07,,,
Jul,10,68.60,4.62,5.14,3,160,35.70,-0.68,21.65,,,
Jul,10,69.39,5.16,5.11,10,507,35.10,-0.72,16.82,,,
Jul,10,74.12,9.14,9.90,2,204,33.80,-0.93,2.32,,,
Jul,10,75.70,10.64,9.45,1,188,33.80,-0.98,0.77,,,
Jul,10,83.58,18.48,18.48,2,4,33.80,-1.00,-,,,
Aug,10,48.10,0.17,0.26,1,-,45.90,-0.03,1.72,,,
Aug,10,55.20,0.95,0.93,10,1,45.50,-0.14,9.39,,,
Aug,10,59.14,1.71,1.71,2,102,42.70,-0.24,16.77,,,
Aug,10,59.93,1.88,1.86,2,14,41.70,-0.26,18.44,,,
Aug,10,60.72,2.18,2.26,19,33,42.30,-0.29,21.44,,,
Aug,10,61.50,2.37,2.18,7,10,41.20,-0.32,23.31,,,
Aug,10,62.29,2.65,2.65,15,217,40.80,-0.34,26.07,,,
Aug,10,63.08,2.94,3.00,14,223,40.50,-0.37,28.87,,,
Aug,10,64.66,3.61,3.76,11,282,39.70,-0.43,35.46,,,
Aug,10,65.45,3.98,3.35,2,29,39.40,-0.47,35.66,,,
Aug,10,66.24,4.39,4.30,2,62,39.20,-0.50,32.02,,,
Aug,10,67.81,5.24,5.67,2,129,38.40,-0.56,24.89,,,
Aug,10,69.39,6.25,5.90,5,86,38.20,-0.63,19.23,,,
Aug,10,78.85,14.01,14.01,2,26,38.90,-0.91,2.56,,,
Sep,10,52.04,0.69,0.85,2,4,41.70,-0.10,4.55,,,
Sep,10,54.41,1.09,1.34,2,6,41.70,-0.15,7.19,,,
Sep,10,59.93,2.54,2.42,2,161,41.20,-0.28,16.72,,,
Sep,10,60.72,2.77,2.85,4,177,40.60,-0.30,18.30,,,
Sep,10,61.50,3.02,3.33,9,39,40.10,-0.33,19.95,,,
Sep,10,62.29,3.28,3.37,4,182,39.60,-0.35,21.64,,,
Sep,10,64.66,4.25,4.60,1,136,38.50,-0.43,28.03,,,
Sep,10,66.24,5.05,2.95,2,223,38.20,-0.48,25.79,,,
Sep,10,67.81,5.87,5.90,15,265,37.50,-0.54,20.81,,,
Sep,10,69.39,6.84,7.17,13,312,37.30,-0.59,16.82,,,
Sep,10,70.97,7.90,3.84,1,217,37.10,-0.64,13.39,,,
Sep,10,78.85,14.13,14.25,17,58,35.70,-0.88,2.51,,,
Oct,10,60.72,3.42,3.70,7,8,39.70,-0.31,15.96,,,
Nov,10,69.39,7.95,-,10,-,36.80,-0.54,13.85,,,
Dec,10,47.31,1.04,1.03,1,23,43.40,-0.10,3.33,,,
Dec,10,52.01,1.78,0.66,3,6,41.70,-0.16,5.67,,,
Dec,10,60.72,4.17,4.02,4,29,38.50,-0.32,13.30,,,
Dec,10,63.08,5.01,3.70,5,397,37.30,-0.37,15.98,,,
Dec,10,64.66,5.70,5.48,6,50,36.90,-0.41,18.16,,,
Dec,10,69.39,8.43,12.70,1,34,37.10,-0.53,13.17,,,
Dec,10,110.39,45.29,45.30,14,17,37.40,-1.00,-,,,
Mar,11,53.00,2.87,2.90,5,23,40.00,-0.19,6.03,,,
Jun,11,62.29,6.80,-,5,5,36.70,-0.34,10.65,,,
Jun,11,64.66,8.01,-,5,9,37.00,-0.38,12.54,,,
Jun,11,66.24,8.88,11.20,1,6,37.00,-0.41,12.11,,,
Santos Ltd Last Sale Price $12.36,,,,,,,,,,,,
Jul,10,11.50,0.13,0.14,10,82,33.40,-0.19,13.24,,,
Jul,10,12.00,0.25,0.25,35,247,31.00,-0.33,25.46,,,
Jul,10,12.50,0.47,0.40,8,473,30.30,-0.52,33.60,,,
Jul,10,13.00,0.80,0.80,55,608,30.90,-0.70,16.29,,,
Jul,10,13.50,1.19,1.18,30,444,29.00,-0.87,4.58,,,
Jul,10,14.50,2.15,1.82,30,232,37.80,-0.96,1.53,,,
Jul,10,15.00,2.64,2.38,20,110,38.10,-1.00,-,,,
Aug,10,12.25,0.49,0.50,231,329,25.20,-0.42,25.39,,,
Aug,10,12.72,0.76,0.50,220,438,24.50,-0.58,20.46,,,
Aug,10,13.20,1.05,1.04,15,326,20.60,-0.79,11.14,,,
Aug,10,13.67,1.44,1.38,1,215,15.30,-1.00,6.74,,,
Aug,10,15.08,2.83,1.89,5,7,15.30,-1.00,5.70,,,
Sep,10,11.78,0.50,0.53,35,220,31.30,-0.32,17.37,,,
Sep,10,12.25,0.70,0.68,10,75,30.30,-0.42,24.32,,,
Sep,10,12.72,0.96,0.77,5,342,30.10,-0.53,21.02,,,
Oct,10,14.50,2.39,-,10,31,29.20,-0.84,6.15,,,
Dec,10,11.00,0.46,0.48,10,21,31.60,-0.23,7.72,,,
Dec,10,16.00,3.81,3.89,2,14,30.30,-0.98,2.85,,,
Mar,11,12.00,1.08,0.96,3,39,31.00,-0.36,11.89,,,
Jun,11,14.00,2.40,-,6,-,29.50,-0.60,6.23,,,
Suncorp-Metway Last Sale Price $7.86,,,,,,,,,,,,
Jul,10,7.35,0.09,0.07,4,-,32.50,-0.20,13.61,,,
Jul,10,7.59,0.13,0.13,5,139,29.30,-0.30,20.82,,,
Jul,10,8.08,0.35,0.40,15,335,26.90,-0.62,20.82,,,
Jul,10,8.33,0.53,0.50,46,371,26.90,-0.77,9.61,,,
Sep,10,8.08,0.59,0.60,2,55,26.90,-0.53,20.49,,,
Dec,10,7.59,0.53,0.50,3,106,30.50,-0.36,13.98,,,
Tabcorp Hldgs Ltd Last Sale Price $6.38,,,,,,,,,,,,
Jul,10,6.40,0.20,0.20,2,448,27.50,-0.48,34.52,,,
Aug,10,6.00,0.22,0.25,100,1651,28.60,-0.25,21.58,,,
Sep,10,6.75,0.75,0.76,10,211,29.30,-0.61,25.24,,,
Nov,10,6.00,0.45,0.31,24,-,35.00,-0.32,17.20,,,
Mar,11,6.25,0.70,0.71,29,5,26.90,-0.37,15.00,,,
Transurban Last Sale Price $4.17,,,,,,,,,,,,
Sep,10,5.98,1.85,1.85,20,360,60.50,-0.88,4.12,,,
Jun,11,4.50,0.55,0.55,10,-,23.00,-0.57,5.26,,,
Jun,11,6.00,1.84,1.82,20,-,28.20,-1.00,0.24,,,
Telstra Corp Last Sale Price $3.18,,,,,,,,,,,,
Jul,10,2.92,0.01,0.01,2040,5173,25.60,-0.10,3.96,,,
Jul,10,3.01,0.03,0.01,550,850,25.20,-0.19,9.89,,,
Jul,10,3.14,0.06,0.06,29,-,23.40,-0.39,23.75,,,
Jul,10,3.15,0.06,0.04,168,4032,22.10,-0.40,23.75,,,
Jul,10,3.24,0.10,0.09,75,2152,20.90,-0.60,15.83,,,
