Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4453.6 at 16:34 31/5/2010  Report at 19:06 Monday 31/5/2010. Processed 19:20 Monday 31/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,11,50.00,5.19,5.10,1,36,31.30,-0.36,12.37,,,
Jun,11,55.00,8.38,8.30,3,41,29.10,-0.49,8.68,,,
Dec,11,36.00,2.22,2.20,15,63,35.30,-0.13,2.76,,,
Coca-Cola Amatil Last Sale Price $10.88,,,,,,,,,,,,
Jun,10,10.00,0.03,0.01,125,260,26.10,-0.09,4.03,,,
Jul,10,10.00,0.07,0.12,10,55,21.90,-0.14,3.91,,,
Jul,10,11.00,0.36,0.48,30,30,19.40,-0.51,13.70,,,
Jul,10,11.50,0.69,-,20,-,19.30,-0.75,4.19,,,
Computershare Ltd Last Sale Price $10.81,,,,,,,,,,,,
Jun,10,10.50,0.20,0.20,5,32,31.80,-0.33,27.69,,,
CSL Ltd Last Sale Price $31.63,,,,,,,,,,,,
Jun,10,31.00,0.49,0.42,5,493,24.80,-0.34,22.62,,,
Jun,10,31.50,0.70,0.65,10,906,24.90,-0.44,32.54,,,
Jun,10,32.00,0.93,0.90,37,500,23.90,-0.55,25.85,,,
Jun,10,33.00,1.54,1.81,1,237,21.50,-0.77,7.85,,,
Jun,10,33.50,1.98,2.60,10,80,22.50,-0.84,4.85,,,
Jun,10,34.00,2.43,3.00,6,193,23.50,-0.90,2.77,,,
Jun,10,34.50,2.90,3.20,11,8,24.50,-0.94,1.38,,,
Jun,10,35.00,3.38,3.63,6,33,25.50,-0.98,0.69,,,
Jul,10,30.00,0.55,0.52,5,27,25.50,-0.26,10.48,,,
Jul,10,31.00,0.89,1.38,2,51,25.30,-0.37,17.12,,,
Jul,10,31.50,1.10,1.04,5,31,24.80,-0.44,21.06,,,
Jul,10,32.50,1.58,1.49,2,42,23.50,-0.57,13.56,,,
Jul,10,33.50,2.22,2.09,24,37,22.90,-0.71,6.73,,,
Jul,10,34.50,2.99,3.80,19,65,21.90,-0.85,2.31,,,
Aug,10,30.00,0.77,0.72,5,5,25.90,-0.28,10.10,,,
Aug,10,30.50,0.93,-,6,-,25.50,-0.33,12.20,,,
Aug,10,32.00,1.55,1.99,6,9,24.50,-0.48,15.54,,,
Aug,10,33.50,2.42,2.06,80,94,23.40,-0.66,7.15,,,
Aug,10,34.00,2.71,-,80,80,22.20,-0.73,4.52,,,
Sep,10,30.00,1.03,0.99,5,14,25.50,-0.29,10.30,,,
Oct,10,32.50,2.35,-,1,-,24.10,-0.51,11.27,,,
Nov,10,31.00,1.79,-,50,-,25.40,-0.38,11.57,,,
Nov,10,31.50,1.97,-,50,-,24.50,-0.41,12.70,,,
Dec,10,30.00,1.50,1.44,1,28,25.50,-0.31,8.33,,,
CSR Ltd Last Sale Price $1.69,,,,,,,,,,,,
Jun,10,1.95,0.32,0.33,3,882,39.60,-0.93,51.83,,,
Sep,10,1.77,0.20,0.20,19,227,34.30,-0.54,22.34,,,
Mar,11,1.80,0.28,0.27,3,-,33.30,-0.49,11.96,,,
David Jones Ltd Last Sale Price $4.40,,,,,,,,,,,,
Jun,10,5.00,0.61,0.35,3,213,35.70,-0.93,3.32,,,
Jul,10,5.00,0.61,-,3,10,27.20,-0.90,2.07,,,
Sep,10,4.25,0.19,0.19,25,40,29.40,-0.35,13.59,,,
Foster's Grp Last Sale Price $5.58,,,,,,,,,,,,
Jun,10,5.25,0.03,0.03,143,2911,25.70,-0.16,7.85,,,
Jun,10,5.50,0.10,0.09,240,1136,23.80,-0.37,24.86,,,
Jul,10,5.25,0.06,0.09,250,213,21.80,-0.20,6.54,,,
Jul,10,5.50,0.14,0.15,80,145,21.70,-0.38,15.26,,,
Jul,10,5.75,0.28,0.27,20,16,22.30,-0.59,11.99,,,
Aug,10,5.50,0.17,-,50,-,21.60,-0.39,13.01,,,
Aug,10,5.75,0.30,0.29,10,-,21.80,-0.56,10.03,,,
Sep,10,5.50,0.24,0.22,220,3442,19.80,-0.38,13.53,,,
Mar,11,5.50,0.38,0.38,20,-,20.30,-0.37,8.34,,,
Fortescue Metals Grp Last Sale Price $4.04,,,,,,,,,,,,
Jun,10,3.25,0.04,0.12,70,168,71.00,-0.10,12.65,,,
Jun,10,3.75,0.12,0.27,70,167,58.40,-0.28,41.56,,,
Jun,10,4.00,0.19,0.19,1,389,51.10,-0.43,66.86,,,
Jul,10,3.25,0.07,0.07,50,20,55.30,-0.13,9.79,,,
Sep,10,2.50,0.04,0.04,10,20,64.80,-0.06,3.50,,,
Fairfax Media Ltd Last Sale Price $1.51,,,,,,,,,,,,
Dec,10,1.71,0.27,0.30,400,510,35.80,-0.62,7.59,,,
Insurance Aust Grp Last Sale Price $3.61,,,,,,,,,,,,
Jun,10,3.75,0.17,0.27,3,778,23.60,-0.72,12.13,,,
Jul,10,3.18,0.03,-,100,100,29.50,-0.12,4.21,,,
Jul,10,3.42,0.07,-,100,100,26.30,-0.26,10.95,,,
Aug,10,4.00,0.41,0.45,100,133,21.50,-0.86,1.72,,,
Dec,10,3.75,0.34,0.22,3,27,25.00,-0.51,9.52,,,
Incitec Pivot Last Sale Price $3.02,,,,,,,,,,,,
Jun,10,3.25,0.28,0.26,3,1165,42.20,-0.73,21.75,,,
Jun,10,3.50,0.51,0.47,15,145,55.40,-0.83,14.50,,,
Aug,10,3.25,0.32,0.30,4,105,33.00,-0.63,12.36,,,
James Hardie Ind Last Sale Price $7.40,,,,,,,,,,,,
Jun,10,6.50,0.06,0.07,12,21,48.30,-0.13,11.84,,,
Jun,10,6.75,0.09,0.09,100,125,42.80,-0.18,16.77,,,
Jun,10,7.00,0.14,0.13,10,61,40.70,-0.27,26.64,,,
Leighton Hldgs Last Sale Price $32.62,,,,,,,,,,,,
Jun,10,30.50,0.36,0.34,1,10,35.20,-0.20,16.11,,,
Jun,10,31.50,0.57,0.66,3,1,32.60,-0.31,25.51,,,
Jun,10,35.00,2.58,2.35,2,9,30.10,-0.81,8.95,,,
Jun,10,36.50,3.92,1.42,10,17,30.10,-0.95,1.57,,,
Nov,10,32.00,2.73,2.37,4,-,34.50,-0.39,17.03,,,
Lihir Gold Ltd Last Sale Price $3.98,,,,,,,,,,,,
Jun,10,3.50,0.01,0.01,767,4951,38.00,-0.08,5.50,,,
Jun,10,3.75,0.04,0.05,197,4454,32.40,-0.21,14.67,,,
Jun,10,4.00,0.14,0.16,146,3043,31.90,-0.49,42.19,,,
Jul,10,3.75,0.09,0.09,241,594,30.50,-0.27,13.76,,,
Sep,10,4.00,0.26,0.38,60,226,31.20,-0.45,18.97,,,
Mar,11,3.75,0.28,0.29,15,40,31.60,-0.32,8.77,,,
Lend Lease Grp Last Sale Price $7.70,,,,,,,,,,,,
Jun,10,7.25,0.11,0.11,3,7,36.20,-0.23,19.91,,,
MAP Grp Last Sale Price $2.75,,,,,,,,,,,,
Jun,10,2.72,0.14,0.12,10,84,38.70,-0.42,76.98,,,
Jul,10,2.72,0.17,0.17,8,35,33.20,-0.42,38.71,,,
Macq Grp Ltd Last Sale Price $43.33,,,,,,,,,,,,
Jun,10,36.00,0.27,0.26,20,32,57.10,-0.09,9.10,,,
Jun,10,38.50,0.48,0.46,6,3,50.00,-0.16,16.34,,,
Jun,10,39.00,0.54,0.55,3,76,48.40,-0.17,18.20,,,
Jun,10,41.00,0.93,0.90,27,283,44.10,-0.28,31.17,,,
Jun,10,42.00,1.22,1.19,29,168,42.50,-0.36,41.11,,,
Jun,10,43.00,1.55,1.40,2,171,40.00,-0.44,52.40,,,
Jun,10,44.00,2.00,2.10,3,270,38.30,-0.53,44.98,,,
Jun,10,44.50,2.27,2.25,5,80,37.60,-0.58,37.23,,,
Jun,10,45.00,2.59,2.33,2,122,37.70,-0.62,31.00,,,
Jun,10,47.00,4.04,3.79,8,239,36.30,-0.79,12.30,,,
Jun,10,48.00,4.88,4.18,1,172,36.30,-0.86,7.08,,,
Jun,10,49.00,5.78,6.30,3,88,36.30,-0.91,3.71,,,
Jun,10,51.00,7.68,7.55,48,49,36.30,-0.99,0.51,,,
Jun,10,52.00,8.67,8.61,4,131,36.30,-1.00,-,,,
Jun,10,53.00,9.67,5.80,13,33,36.30,-1.00,-,,,
Jun,10,55.00,11.67,6.13,4,155,36.30,-1.00,-,,,
Jul,10,40.00,1.45,1.42,15,12,43.60,-0.28,20.36,,,
Jul,10,42.00,2.15,2.12,12,47,42.40,-0.38,30.26,,,
Jul,10,43.00,2.50,2.84,5,90,40.40,-0.43,35.03,,,
Jul,10,45.00,3.46,3.38,5,44,38.30,-0.55,25.06,,,
Jul,10,51.00,7.83,7.69,71,2,33.70,-0.90,2.25,,,
Aug,10,43.00,2.96,2.90,1,18,39.60,-0.42,28.29,,,
Aug,10,44.00,3.44,3.37,3,76,39.10,-0.47,26.56,,,
Aug,10,45.00,3.94,3.90,7,26,38.40,-0.52,21.78,,,
Sep,10,20.00,0.12,0.11,10,166,72.10,-0.02,0.84,,,
Sep,10,42.00,3.02,-,25,1,41.00,-0.38,21.97,,,
Sep,10,43.00,3.42,3.17,25,40,40.20,-0.42,24.87,,,
Oct,10,46.00,5.40,5.04,1,1,38.50,-0.53,15.23,,,
Nov,10,57.00,14.73,13.90,1,111,43.20,-0.80,4.99,,,
Dec,10,30.00,0.53,1.07,5,33,39.90,-0.07,2.16,,,
Dec,10,50.00,8.77,9.30,4,169,36.50,-0.64,8.53,,,
Dec,10,51.00,9.48,6.30,11,18,36.20,-0.68,7.39,,,
Dec,10,54.00,11.68,-,4,20,34.60,-0.79,4.09,,,
Dec,10,58.00,15.03,14.85,1,10,34.00,-0.93,1.46,,,
Dec,10,65.00,21.67,18.86,1,89,34.00,-1.00,-,,,
Myer Hldgs Ltd Last Sale Price $3.16,,,,,,,,,,,,
Aug,10,3.25,0.19,0.19,175,165,25.40,-0.54,13.13,,,
National Aust Bank Last Sale Price $24.63,,,,,,,,,,,,
Jun,10,22.00,0.28,0.23,43,410,40.60,-0.12,16.30,,,
Jun,10,22.50,0.34,0.32,2,333,37.60,-0.15,20.45,,,
Jun,10,23.00,0.44,0.46,16,476,34.60,-0.20,25.79,,,
Jun,10,23.50,0.61,0.61,7,298,34.00,-0.27,36.46,,,
Jun,10,24.00,0.82,0.82,82,775,32.50,-0.35,48.61,,,
Jun,10,25.00,1.39,1.25,12,932,29.80,-0.55,60.17,,,
Jun,10,25.50,1.74,1.73,14,804,27.70,-0.66,51.27,,,
Jun,10,26.00,2.17,2.12,50,947,27.40,-0.77,47.13,,,
Jun,10,26.50,2.62,2.67,6,821,26.50,-0.86,44.46,,,
Jun,10,27.00,3.10,3.01,12,437,25.60,-0.94,43.27,,,
Jun,10,27.50,3.61,3.44,1,795,29.10,-0.95,43.57,,,
Jun,10,31.00,7.09,2.85,2,70,34.80,-1.00,42.98,,,
Jun,10,34.00,10.10,12.00,2,278,36.50,-1.00,42.98,,,
Jun,10,35.00,11.09,10.75,1,89,36.90,-1.00,42.68,,,
Jun,10,38.00,14.09,15.75,15,461,38.00,-1.00,42.68,,,
Jul,10,21.00,0.28,0.33,4,75,35.10,-0.10,7.04,,,
Jul,10,23.00,0.77,0.70,16,98,32.50,-0.26,19.02,,,
Jul,10,24.00,1.17,1.06,18,187,31.00,-0.37,28.77,,,
Jul,10,24.50,1.41,1.32,10,36,30.00,-0.43,34.70,,,
Jul,10,25.00,1.68,1.62,82,188,29.10,-0.51,32.36,,,
Jul,10,25.50,2.00,1.91,5,234,28.30,-0.58,27.91,,,
Jul,10,26.00,2.34,2.20,12,99,26.80,-0.66,23.83,,,
Jul,10,28.00,4.11,1.11,10,88,25.70,-0.93,18.28,,,
Aug,10,23.00,0.95,0.65,5,4,31.80,-0.28,16.08,,,
Aug,10,25.00,1.87,1.77,64,70,29.00,-0.49,25.26,,,
Sep,10,20.00,0.42,0.39,5,43,36.60,-0.12,5.37,,,
Sep,10,24.00,1.50,1.90,4,57,29.80,-0.37,19.10,,,
Sep,10,24.50,1.65,3.05,30,25,27.60,-0.42,21.08,,,
Sep,10,25.00,1.84,1.83,5,128,25.50,-0.48,18.72,,,
Sep,10,26.50,2.94,3.90,4,290,26.50,-0.65,13.67,,,
Sep,10,27.00,3.35,3.00,5,87,26.80,-0.70,12.52,,,
Oct,10,24.00,1.76,-,2,38,31.30,-0.38,17.27,,,
