Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4771.9 at 16:36 22/1/2010  Report at 19:06 Friday 22/1/2010. Processed 19:48 Friday 22/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,3.25,0.25,0.25,133,2554,37.00,-0.67,20.45,,,
Feb,10,3.50,0.47,0.46,95,460,42.40,-0.84,8.52,,,
Feb,10,3.75,0.70,0.60,10,120,48.90,-0.92,5.11,,,
Mar,10,2.75,0.06,0.06,10,182,37.90,-0.21,11.36,,,
Mar,10,3.00,0.14,0.15,48,404,36.70,-0.40,27.45,,,
Mar,10,3.25,0.29,0.29,91,3701,38.20,-0.61,19.88,,,
Mar,10,3.50,0.49,0.50,87,1300,40.40,-0.77,9.47,,,
Mar,10,4.00,0.94,0.94,30,65,2.00,-1.00,-,,,
Apr,10,2.75,0.10,0.10,10,92,37.80,-0.24,11.56,,,
Apr,10,3.00,0.19,0.19,10,115,36.90,-0.40,23.13,,,
Apr,10,3.25,0.33,0.33,5,1118,37.30,-0.57,17.04,,,
May,10,2.75,0.12,0.10,525,-,38.10,-0.25,11.36,,,
Lend Lease Grp Last Sale Price $9.84,,,,,,,,,,,,
Jan,10,10.00,0.22,0.16,10,44,25.70,-0.67,31.79,,,
Mar,10,9.50,0.38,0.42,10,61,28.70,-0.34,22.37,,,
MAP Grp Last Sale Price $2.93,,,,,,,,,,,,
Mar,10,2.47,0.04,0.04,10,122,41.40,-0.13,6.92,,,
Macq Infra Last Sale Price $1.48,,,,,,,,,,,,
Jan,10,1.50,0.06,0.06,60,-,65.40,-0.54,140.93,,,
Macq Grp Ltd Last Sale Price $51.60,,,,,,,,,,,,
Jan,10,46.00,0.00,0.04,30,280,32.70,-,0.20,,,
Jan,10,49.00,0.10,0.12,3,297,31.50,-0.09,9.60,,,
Jan,10,50.00,0.20,0.24,17,148,29.10,-0.19,20.72,,,
Jan,10,51.00,0.45,0.48,32,107,27.50,-0.35,45.47,,,
Jan,10,52.00,0.92,1.05,7,87,27.00,-0.57,52.04,,,
Jan,10,53.00,1.60,1.30,17,86,26.60,-0.78,20.21,,,
Jan,10,55.01,3.45,3.60,7,21,34.00,-0.93,4.04,,,
Feb,10,43.00,0.07,0.35,3,43,34.10,-0.03,1.41,,,
Feb,10,48.00,0.67,0.75,91,117,33.30,-0.21,13.54,,,
Feb,10,49.00,0.86,0.95,61,114,31.70,-0.26,17.38,,,
Feb,10,50.00,1.18,1.20,43,111,31.20,-0.33,23.75,,,
Feb,10,51.00,1.55,1.65,14,35,30.60,-0.41,31.33,,,
Feb,10,52.00,2.00,2.16,15,34,29.70,-0.50,32.24,,,
Feb,10,53.00,2.56,2.34,4,35,29.60,-0.58,23.55,,,
Mar,10,47.00,0.89,1.04,13,156,32.80,-0.21,9.99,,,
Mar,10,48.00,1.17,1.30,3,103,32.80,-0.25,13.08,,,
Mar,10,49.00,1.49,1.60,2,210,32.70,-0.30,16.67,,,
Mar,10,50.00,1.85,1.93,1,173,32.40,-0.36,20.72,,,
Mar,10,51.00,2.25,2.40,11,39,31.70,-0.42,25.21,,,
Mar,10,52.00,2.69,2.85,18,75,31.00,-0.48,25.66,,,
Mar,10,55.00,4.46,4.25,1,110,29.90,-0.66,11.90,,,
Apr,10,44.00,0.66,0.88,25,-,32.70,-0.13,4.73,,,
Apr,10,48.00,1.67,1.87,2,6,32.60,-0.28,12.05,,,
May,10,51.00,3.80,4.00,15,-,35.80,-0.41,21.33,,,
Jun,10,40.00,0.69,1.06,5,22,36.30,-0.10,3.17,,,
Jun,10,48.00,2.87,2.99,3,129,36.10,-0.31,13.16,,,
Jun,10,50.00,3.69,3.05,10,84,35.60,-0.37,16.93,,,
Sep,10,43.00,1.90,2.35,10,25,35.40,-0.19,5.49,,,
Myer Hldgs Ltd Last Sale Price $3.47,,,,,,,,,,,,
Feb,10,3.75,0.28,0.23,15,340,21.10,-0.91,1.50,,,
Mar,10,3.75,0.34,0.26,10,304,31.20,-0.70,10.85,,,
National Aust Bank Last Sale Price $26.72,,,,,,,,,,,,
Jan,10,24.50,0.00,0.03,150,444,28.60,-,0.59,,,
Jan,10,25.50,0.04,0.02,150,436,27.90,-0.09,7.81,,,
Jan,10,26.00,0.09,0.11,220,631,24.50,-0.18,16.59,,,
Jan,10,26.50,0.22,0.21,24,738,23.60,-0.38,41.96,,,
Jan,10,27.00,0.46,0.44,210,985,22.30,-0.63,34.15,,,
Jan,10,27.50,0.84,0.88,290,852,22.80,-0.83,11.71,,,
Jan,10,28.00,1.29,0.67,257,617,22.80,-0.96,1.95,,,
Jan,10,28.50,1.78,1.25,8,151,27.30,-0.99,0.98,,,
Jan,10,29.00,2.28,1.50,11,171,27.80,-1.00,-,,,
Jan,10,30.00,3.28,2.80,13,122,28.70,-1.00,-,,,
Jan,10,30.50,3.78,28.77,1,66,29.20,-1.00,-,,,
Jan,10,31.00,4.28,4.35,1,51,29.60,-1.00,-,,,
Feb,10,24.50,0.16,0.08,10,109,27.50,-0.13,6.05,,,
Feb,10,25.00,0.23,0.25,14,511,26.90,-0.18,8.98,,,
Feb,10,25.50,0.33,0.34,133,119,26.00,-0.25,12.88,,,
Feb,10,26.00,0.46,0.45,133,322,24.80,-0.32,17.76,,,
Feb,10,26.50,0.65,0.62,136,503,24.30,-0.42,25.17,,,
Feb,10,27.00,0.86,0.87,57,468,23.30,-0.52,22.83,,,
Feb,10,27.50,1.16,1.19,33,350,23.10,-0.63,14.83,,,
Feb,10,28.00,1.50,1.04,128,767,22.50,-0.74,8.59,,,
Feb,10,28.50,1.89,2.13,8,191,22.10,-0.83,4.29,,,
Feb,10,29.00,2.33,1.89,1,122,22.00,-0.92,1.76,,,
Mar,10,23.50,0.22,0.21,25,98,29.90,-0.12,4.66,,,
Mar,10,24.00,0.27,0.28,10,121,28.80,-0.15,5.85,,,
Mar,10,25.00,0.47,0.46,185,693,27.70,-0.24,10.08,,,
Mar,10,25.50,0.58,0.57,4,100,26.60,-0.29,12.58,,,
Mar,10,26.00,0.71,0.75,4,666,25.40,-0.35,15.50,,,
Mar,10,27.00,1.14,1.12,4,340,24.40,-0.49,18.54,,,
Mar,10,27.50,1.41,1.42,12,219,23.90,-0.57,13.55,,,
Mar,10,28.00,1.72,1.71,23,228,23.60,-0.65,9.54,,,
Mar,10,29.00,2.45,2.07,1,115,22.80,-0.81,3.69,,,
Mar,10,29.50,2.87,2.92,28,642,22.60,-0.88,1.95,,,
Mar,10,33.00,6.28,6.10,1,50,22.60,-1.00,-,,,
Apr,10,31.00,4.34,4.18,1,19,24.10,-0.95,0.77,,,
May,10,25.50,0.92,0.94,4,21,25.80,-0.31,9.92,,,
Jun,10,24.00,0.75,0.86,30,301,26.20,-0.20,6.61,,,
Jun,10,29.50,3.65,3.04,3,22,24.80,-0.71,7.76,,,
Jun,10,33.00,6.63,7.05,1,29,24.60,-1.00,3.15,,,
Sep,10,25.00,1.53,1.60,1,75,27.60,-0.30,8.56,,,
Sep,10,27.00,2.45,2.43,1,23,26.70,-0.43,12.10,,,
Sep,10,28.00,3.05,2.77,1,263,26.70,-0.51,9.87,,,
Dec,10,24.00,1.75,1.74,2,668,29.40,-0.25,7.11,,,
Newcrest Min Last Sale Price $33.31,,,,,,,,,,,,
Jan,10,31.00,0.06,0.07,3,243,39.90,-0.07,8.61,,,
Jan,10,31.50,0.10,0.12,37,100,38.10,-0.12,14.87,,,
Jan,10,32.00,0.16,0.19,129,566,36.30,-0.18,25.05,,,
Jan,10,32.50,0.27,0.34,46,188,35.00,-0.28,41.48,,,
Jan,10,33.00,0.41,0.44,146,679,33.00,-0.40,64.18,,,
Jan,10,33.50,0.66,0.70,32,355,33.20,-0.54,73.57,,,
Jan,10,34.00,0.97,1.04,22,245,33.30,-0.67,44.61,,,
Jan,10,34.50,1.35,1.40,10,211,33.60,-0.78,25.05,,,
Jan,10,35.00,1.78,1.75,61,302,35.00,-0.86,14.09,,,
Jan,10,35.50,2.25,2.30,18,209,37.20,-0.91,8.61,,,
Jan,10,36.00,2.71,2.79,22,278,34.40,-0.97,2.35,,,
Jan,10,36.50,3.19,3.15,25,228,2.00,-1.00,-,,,
Jan,10,37.00,3.69,3.77,2,84,2.00,-1.00,-,,,
Jan,10,37.50,4.19,1.19,9,67,2.00,-1.00,-,,,
Jan,10,38.50,5.19,3.12,24,31,2.00,-1.00,-,,,
Feb,10,29.00,0.17,0.00,10,130,36.40,-0.09,5.17,,,
Feb,10,29.50,0.22,0.22,1,46,36.10,-0.11,6.89,,,
Feb,10,30.00,0.29,0.26,12,165,35.80,-0.15,9.24,,,
Feb,10,30.50,0.38,-,7,30,35.40,-0.18,11.74,,,
Feb,10,31.00,0.48,0.47,11,13,35.00,-0.22,15.18,,,
Feb,10,31.50,0.61,0.59,8,94,34.50,-0.26,19.25,,,
Feb,10,32.00,0.77,0.79,11,159,34.40,-0.32,24.11,,,
Feb,10,32.50,0.96,0.95,27,143,34.20,-0.37,30.06,,,
Feb,10,33.00,1.20,1.24,57,241,34.60,-0.43,37.41,,,
Feb,10,33.50,1.43,0.94,10,73,34.20,-0.48,38.82,,,
Feb,10,34.00,1.72,1.72,9,281,34.30,-0.54,32.09,,,
Feb,10,34.50,2.01,2.02,13,142,33.90,-0.60,25.67,,,
Feb,10,35.00,2.35,2.38,9,193,34.00,-0.65,20.66,,,
Feb,10,35.50,2.71,1.05,8,65,34.00,-0.71,16.12,,,
Feb,10,36.00,3.11,3.07,15,75,34.60,-0.75,12.99,,,
Feb,10,37.50,4.39,2.20,8,8,36.20,-0.85,6.42,,,
Feb,10,38.00,4.84,3.33,8,14,36.70,-0.88,4.85,,,
Feb,10,38.50,5.30,2.63,24,10,36.70,-0.91,3.44,,,
Mar,10,30.00,0.56,0.59,90,266,34.80,-0.19,9.83,,,
Mar,10,32.00,1.17,1.15,8,79,34.00,-0.34,20.26,,,
Mar,10,33.00,1.59,1.10,5,53,33.70,-0.42,27.66,,,
Mar,10,34.00,2.12,1.47,8,53,33.70,-0.51,24.87,,,
Mar,10,34.50,2.40,2.41,2,96,33.60,-0.56,21.13,,,
Mar,10,35.00,2.71,2.67,17,523,33.40,-0.60,17.74,,,
Mar,10,35.50,3.08,1.42,18,61,33.90,-0.64,15.39,,,
Mar,10,36.00,3.42,3.27,4,83,33.80,-0.68,12.78,,,
Mar,10,38.00,5.00,4.14,18,575,33.90,-0.82,5.48,,,
Apr,10,32.50,1.72,1.70,1,30,33.10,-0.38,19.18,,,
Apr,10,33.00,1.94,-,2,-,32.90,-0.42,21.69,,,
Apr,10,37.50,4.80,3.48,1,5,32.50,-0.73,6.88,,,
Jun,10,29.50,1.08,1.06,1,-,33.60,-0.22,7.68,,,
Jun,10,34.00,3.00,-,8,7,33.70,-0.47,16.44,,,
Jun,10,35.50,3.89,4.02,8,45,33.70,-0.55,12.10,,,
News Corp Last Sale Price $16.78,,,,,,,,,,,,
Jan,10,16.50,0.13,0.13,28,161,28.60,-0.31,38.84,,,
Jan,10,17.00,0.34,0.38,20,236,25.90,-0.64,38.84,,,
Jan,10,18.00,1.24,1.24,3,63,37.40,-0.93,6.21,,,
Feb,10,16.00,0.24,0.25,30,270,28.20,-0.26,14.92,,,
Feb,10,17.00,0.64,0.64,19,270,26.70,-0.53,25.79,,,
Feb,10,17.50,0.95,0.94,1,46,26.50,-0.67,14.29,,,
Feb,10,18.50,1.75,1.80,10,32,25.10,-0.92,1.86,,,
Mar,10,16.00,0.39,0.41,4,112,26.90,-0.29,13.47,,,
Mar,10,17.00,0.84,0.84,6,53,26.90,-0.50,21.58,,,
Mar,10,17.50,1.14,1.17,6,64,26.40,-0.61,14.50,,,
Origin Energy Last Sale Price $16.63,,,,,,,,,,,,
Jan,10,16.00,0.03,0.03,24,148,25.20,-0.11,9.41,,,
Jan,10,16.50,0.12,0.13,25,44,21.20,-0.37,37.63,,,
Feb,10,16.00,0.20,0.20,6,65,23.70,-0.26,12.86,,,
Feb,10,16.50,0.38,0.40,22,141,23.10,-0.42,23.83,,,
Feb,10,17.50,0.96,0.55,10,15,20.90,-0.78,5.96,,,
Mar,10,15.50,0.28,0.33,2,56,24.90,-0.21,9.58,,,
Mar,10,16.50,0.67,0.70,2,237,24.30,-0.42,23.17,,,
Orica Ltd Last Sale Price $25.04,,,,,,,,,,,,
Jan,10,25.00,0.29,0.39,10,62,24.60,-0.46,60.39,,,
Jan,10,25.50,0.59,0.54,6,52,24.50,-0.71,27.07,,,
Feb,10,25.00,0.70,0.72,5,15,25.10,-0.45,29.36,,,
Feb,10,25.50,0.96,0.91,5,11,24.70,-0.56,21.03,,,
Oil Search Ltd Last Sale Price $5.59,,,,,,,,,,,,
Jan,10,5.25,0.01,0.01,86,658,40.40,-0.10,13.99,,,
Jan,10,5.50,0.04,0.05,50,633,30.10,-0.32,41.98,,,
Jan,10,5.75,0.19,0.17,150,849,27.90,-0.78,23.32,,,
Jan,10,6.00,0.41,0.41,105,1567,2.00,-1.00,-,,,
Jan,10,6.25,0.66,0.64,35,427,2.00,-1.00,-,,,
Feb,10,5.00,0.03,0.13,115,20,31.50,-0.10,5.60,,,
Feb,10,5.25,0.06,0.05,56,130,28.80,-0.21,11.19,,,
Feb,10,5.50,0.14,0.15,50,370,27.70,-0.39,25.19,,,
Feb,10,5.75,0.27,0.27,225,417,26.70,-0.60,19.59,,,
Feb,10,6.25,0.67,0.36,35,204,26.30,-0.95,0.93,,,
Mar,10,5.00,0.06,0.07,100,157,30.50,-0.15,6.22,,,
Mar,10,5.25,0.13,0.04,10,372,30.60,-0.26,12.96,,,
Mar,10,5.75,0.35,0.35,10,459,30.40,-0.54,19.69,,,
Apr,10,5.25,0.16,0.14,40,28,26.90,-0.27,10.66,,,
Apr,10,5.75,0.39,0.26,40,123,25.60,-0.53,14.99,,,
Apr,10,6.00,0.55,0.55,25,50,25.50,-0.67,9.33,,,
OneSteel Ltd Last Sale Price $3.23,,,,,,,,,,,,
Feb,10,3.25,0.12,0.12,19,10,29.20,-0.49,32.29,,,
Mar,10,2.79,0.04,0.04,5,60,34.30,-0.12,7.17,,,
Mar,10,3.25,0.18,0.17,80,150,28.20,-0.47,28.70,,,
OZ Minerals Last Sale Price $1.20,,,,,,,,,,,,
Jan,10,1.10,-,0.01,100,1370,32.80,-0.02,65.45,,,
Jan,10,1.20,0.02,0.04,185,1625,32.80,-0.52,65.45,,,
Jan,10,1.30,0.11,0.13,35,385,2.00,-1.00,-,,,
Feb,10,1.10,0.01,0.03,50,1355,34.50,-0.19,13.09,,,
Feb,10,1.20,0.05,0.06,115,698,35.60,-0.48,39.27,,,
Feb,10,1.30,0.12,0.15,30,282,37.50,-0.75,13.09,,,
Mar,10,1.00,0.01,0.03,200,200,43.10,-0.13,7.27,,,
Apr,10,1.30,0.14,0.16,35,39,36.10,-0.63,12.47,,,
Jun,10,1.20,0.11,0.10,2,78,38.10,-0.43,20.83,,,
Apr,12,1.40,0.38,-,30,10,43.90,-0.44,6.29,,,
Dec,12,3.13,1.97,2.69,35,539,64.50,-0.81,1.00,,,
Qantas Airways Last Sale Price $2.91,,,,,,,,,,,,
Jan,10,2.75,0.01,0.01,12,1748,37.80,-0.11,14.33,,,
Jan,10,3.00,0.10,0.07,20,752,22.20,-0.86,8.96,,,
Feb,10,2.75,0.06,0.05,3,420,35.20,-0.27,19.71,,,
QBE Insurance Grp Last Sale Price $23.08,,,,,,,,,,,,
Jan,10,21.00,0.00,0.01,4,161,29.90,-,0.45,,,
Jan,10,22.00,0.04,0.04,61,255,29.30,-0.09,9.04,,,
Jan,10,22.50,0.10,0.04,15,289,26.60,-0.21,22.59,,,
Jan,10,23.00,0.24,0.24,94,374,24.10,-0.44,54.22,,,
Jan,10,23.50,0.53,0.52,4,231,23.30,-0.72,24.85,,,
Jan,10,24.00,0.95,0.47,48,195,25.80,-0.88,7.91,,,
Jan,10,24.50,1.43,1.50,25,405,24.80,-0.99,1.13,,,
Feb,10,20.50,0.07,-,12,40,28.30,-0.07,2.94,,,
Feb,10,21.50,0.15,0.17,60,123,25.20,-0.15,6.78,,,
Feb,10,22.00,0.23,0.25,93,137,23.50,-0.22,10.17,,,
Feb,10,22.50,0.38,0.39,97,175,23.50,-0.32,16.94,,,
Feb,10,23.00,0.58,0.60,25,151,23.30,-0.44,26.21,,,
Feb,10,23.50,0.80,0.90,21,310,21.50,-0.58,17.17,,,
Feb,10,24.00,1.16,1.20,50,215,22.50,-0.69,10.84,,,
Feb,10,25.00,1.97,1.99,3,36,21.90,-0.91,2.03,,,
Mar,10,20.00,0.20,0.20,15,437,28.60,-0.09,4.89,,,
Mar,10,21.00,0.36,0.36,21,103,26.80,-0.16,9.16,,,
Mar,10,21.50,0.50,0.52,11,44,25.90,-0.21,12.43,,,
Mar,10,22.00,0.68,0.41,2,238,25.70,-0.28,16.94,,,
Mar,10,22.50,0.90,0.90,7,138,25.40,-0.36,22.59,,,
Mar,10,23.00,1.15,1.22,19,653,24.50,-0.44,28.74,,,
Mar,10,24.00,1.82,1.75,1,434,24.50,-0.61,22.59,,,
Mar,10,25.00,2.60,2.67,21,253,23.50,-0.79,17.07,,,
Jun,10,19.00,0.35,0.73,40,730,29.50,-0.11,3.65,,,
Jun,10,20.00,0.54,0.66,40,476,28.30,-0.16,5.49,,,
Jun,10,21.00,0.80,0.77,2,40,27.40,-0.23,8.22,,,
Jun,10,23.00,1.61,1.60,22,249,25.60,-0.42,16.53,,,
Jul,10,23.00,1.75,5.40,10,320,26.00,-0.41,14.68,,,
Sep,10,21.00,1.23,-,50,52,26.70,-0.25,7.91,,,
Sep,10,23.00,2.16,1.55,5,114,25.90,-0.41,13.94,,,
Dec,10,18.00,0.72,0.59,10,573,30.10,-0.12,3.39,,,
Rio Tinto Ltd Last Sale Price $72.94,,,,,,,,,,,,
Jan,10,61.50,0.01,0.12,50,68,56.80,-,1.07,,,
Jan,10,64.66,0.06,0.07,223,250,51.40,-0.03,4.29,,,
Jan,10,66.24,0.09,0.08,120,271,45.80,-0.05,6.08,,,
Jan,10,67.02,0.12,0.12,9,52,44.30,-0.06,8.22,,,
Jan,10,67.81,0.13,0.15,5,123,40.80,-0.08,9.29,,,
Jan,10,68.60,0.19,0.20,14,221,39.40,-0.10,13.58,,,
Jan,10,69.39,0.27,0.28,27,246,37.70,-0.14,18.94,,,
Jan,10,70.18,0.31,0.37,114,251,33.70,-0.17,22.16,,,
Jan,10,70.97,0.47,0.53,24,161,33.30,-0.25,33.96,,,
Jan,10,71.75,0.67,0.69,86,143,32.20,-0.33,47.90,,,
Jan,10,72.54,1.00,1.10,55,116,32.30,-0.43,71.13,,,
Jan,10,72.94,1.17,1.27,27,116,32.00,-0.48,83.64,,,
Jan,10,73.33,1.33,1.46,33,507,30.60,-0.54,67.20,,,
Jan,10,74.12,1.81,1.97,35,708,30.60,-0.64,45.04,,,
Jan,10,74.91,2.34,2.44,65,213,29.30,-0.75,26.09,,,
Jan,10,75.70,2.98,3.06,60,233,29.90,-0.83,15.73,,,
Jan,10,76.49,3.66,3.87,23,174,29.50,-0.90,7.86,,,
Jan,10,77.27,4.33,4.32,45,254,15.70,-1.00,-,,,
Jan,10,78.06,5.12,5.30,30,87,2.00,-1.00,-,,,
Jan,10,78.85,5.92,6.08,9,49,32.00,-0.99,1.07,,,
Jan,10,79.64,6.74,3.15,4,12,39.30,-0.97,2.86,,,
Feb,10,59.14,0.27,0.23,29,140,44.50,-0.05,3.79,,,
Feb,10,60.72,0.30,0.31,40,105,41.20,-0.06,4.36,,,
Feb,10,61.50,0.39,0.38,38,22,41.50,-0.07,5.58,,,
Feb,10,64.66,0.62,0.65,11,192,36.60,-0.12,8.86,,,
Feb,10,64.67,0.62,0.64,5,16,36.60,-0.12,8.86,,,
Feb,10,66.24,0.82,0.84,23,58,34.80,-0.16,11.72,,,
Feb,10,66.25,0.85,0.38,5,1,35.30,-0.16,12.15,,,
Feb,10,67.81,1.15,1.16,44,51,33.90,-0.21,16.37,,,
Feb,10,67.82,1.14,1.11,7,21,33.70,-0.21,16.30,,,
Feb,10,69.39,1.58,1.65,18,90,33.00,-0.28,22.59,,,
Feb,10,70.97,2.10,2.07,53,298,31.70,-0.35,30.02,,,
Feb,10,72.54,2.75,2.87,62,195,30.50,-0.44,39.39,,,
Feb,10,72.94,2.96,2.93,27,9,30.40,-0.46,42.39,,,
Feb,10,73.33,3.17,3.04,22,50,30.30,-0.49,39.68,,,
Feb,10,74.12,3.61,3.56,14,136,29.80,-0.54,34.67,,,
Feb,10,75.70,4.59,4.75,45,142,29.10,-0.63,26.16,,,
Feb,10,77.27,5.72,5.82,36,59,28.70,-0.72,19.87,,,
Feb,10,78.06,6.33,6.50,24,36,28.20,-0.77,17.30,,,
Feb,10,79.64,7.62,7.70,5,40,27.20,-0.86,13.15,,,
Mar,10,40.21,0.00,0.06,4,12,45.10,-,-,,,
Mar,10,42.58,0.01,0.11,10,11,47.10,-,-,,,
Mar,10,54.41,0.30,0.32,20,6,45.10,-0.04,2.42,,,
Mar,10,55.20,0.36,0.38,7,232,45.30,-0.05,2.90,,,
Mar,10,56.77,0.45,0.47,5,75,43.50,-0.06,3.57,,,
Mar,10,60.72,0.72,0.75,13,45,39.20,-0.10,5.76,,,
Mar,10,61.50,0.79,0.84,1,344,38.30,-0.11,6.27,,,
Mar,10,62.29,0.88,0.89,1,91,37.50,-0.12,6.99,,,
Mar,10,63.08,0.98,1.04,10,646,36.90,-0.14,7.82,,,
Mar,10,64.66,1.24,1.30,12,668,35.60,-0.17,9.81,,,
Mar,10,67.81,2.02,1.95,23,321,34.30,-0.26,16.01,,,
Mar,10,67.82,1.93,1.99,4,21,33.60,-0.26,15.33,,,
Mar,10,69.39,2.50,2.55,4,305,33.40,-0.31,19.86,,,
Mar,10,70.97,3.06,3.15,31,153,32.30,-0.37,24.27,,,
Mar,10,72.54,3.77,3.78,25,718,31.80,-0.43,29.91,,,
Mar,10,73.33,4.17,2.60,11,24,31.60,-0.47,30.06,,,
Mar,10,77.27,6.59,3.42,7,130,30.70,-0.64,17.95,,,
Mar,10,78.85,7.72,5.30,4,37,30.30,-0.71,14.42,,,
Mar,10,80.43,8.90,9.09,1,105,29.50,-0.77,11.24,,,
Apr,10,64.66,1.90,1.95,5,42,35.20,-0.20,9.70,,,
May,10,70.97,4.55,4.50,1,40,32.80,-0.38,18.07,,,
May,10,80.43,9.88,-,3,-,29.70,-0.68,9.47,,,
Jun,10,58.35,1.60,1.52,3,2,38.60,-0.13,5.18,,,
Jun,10,59.93,1.88,1.76,11,58,37.90,-0.16,6.09,,,
Jun,10,62.29,2.35,2.32,8,68,36.80,-0.19,7.62,,,
Jun,10,64.66,2.90,2.98,2,313,35.50,-0.23,9.44,,,
Jun,10,72.54,5.86,-,2,1500,33.10,-0.42,19.04,,,
Dec,10,63.08,4.95,4.64,10,383,37.40,-0.24,7.37,,,
Stockland Last Sale Price $3.87,,,,,,,,,,,,
Jan,10,4.00,0.13,0.15,15,125,13.10,-1.00,-,,,
Feb,10,3.75,0.07,0.08,16,96,27.00,-0.32,18.86,,,
Santos Ltd Last Sale Price $13.55,,,,,,,,,,,,
Jan,10,12.25,0.01,0.01,50,78,48.00,-0.05,5.77,,,
Jan,10,12.72,0.02,0.02,83,449,35.70,-0.08,7.70,,,
Jan,10,13.67,0.22,0.22,13,1026,22.70,-0.60,38.48,,,
Jan,10,14.14,0.59,0.55,88,565,21.80,-0.95,1.92,,,
Jan,10,14.61,1.06,1.03,84,865,2.00,-1.00,-,,,
Jan,10,15.08,1.53,1.65,34,400,44.30,-0.98,1.92,,,
Feb,10,12.72,0.20,0.20,10,504,28.80,-0.21,15.01,,,
Feb,10,13.20,0.34,0.34,32,549,26.80,-0.34,26.17,,,
Feb,10,13.67,0.59,0.57,44,745,27.00,-0.51,36.17,,,
Feb,10,14.14,0.92,0.94,23,913,27.20,-0.67,25.01,,,
Feb,10,14.61,1.29,1.39,81,689,27.00,-0.81,17.70,,,
Feb,10,15.08,1.80,1.70,25,660,38.10,-0.81,21.16,,,
Feb,10,16.02,2.67,2.60,1,93,40.30,-0.92,15.39,,,
Mar,10,12.25,0.18,0.25,1,624,28.30,-0.16,7.70,,,
Mar,10,12.72,0.30,0.27,37,470,27.70,-0.25,13.04,,,
Mar,10,13.20,0.47,0.55,6,486,26.80,-0.36,20.31,,,
Mar,10,13.67,0.71,0.69,18,525,26.50,-0.48,25.44,,,
Mar,10,14.14,1.02,1.00,18,264,26.60,-0.61,18.39,,,
Mar,10,14.61,1.37,1.48,4,302,26.40,-0.74,13.25,,,
Apr,10,14.00,1.02,0.95,7,165,26.10,-0.54,15.81,,,
May,10,13.00,0.56,0.53,3,12,25.90,-0.33,11.97,,,
Jun,10,13.00,0.63,0.66,10,11,26.00,-0.33,11.02,,,
Jun,10,14.00,1.15,1.15,2,27,25.70,-0.51,12.16,,,
Jun,10,14.50,1.48,0.94,10,39,25.70,-0.61,9.18,,,
Sep,10,13.67,1.25,1.14,60,283,27.10,-0.43,12.42,,,
Sep,10,14.14,1.51,1.30,1,38,26.80,-0.50,10.12,,,
Sep,10,16.02,2.86,2.82,2,78,26.80,-0.78,4.29,,,
Dec,10,13.50,1.31,1.25,2,16,26.80,-0.40,10.54,,,
Jul,11,13.20,1.62,1.60,5,265,29.40,-0.33,7.87,,,
Suncorp-Metway Last Sale Price $9.05,,,,,,,,,,,,
Jan,10,9.31,0.30,0.37,5,18,30.90,-0.75,25.93,,,
Feb,10,8.33,0.09,0.10,5,197,32.60,-0.18,10.37,,,
Feb,10,8.82,0.23,0.24,9,61,31.20,-0.36,25.93,,,
Mar,10,9.06,0.55,0.60,3,144,32.10,-0.45,34.57,,,
Dec,10,7.59,0.53,0.55,4,-,34.60,-0.21,6.30,,,
Tabcorp Hldgs Ltd Last Sale Price $7.25,,,,,,,,,,,,
Feb,10,6.75,0.11,0.13,4,1326,21.90,-0.12,15.82,,,
Feb,10,7.00,0.22,0.28,3,1398,20.60,-0.25,30.93,,,
Mar,10,7.11,0.35,0.35,10,813,22.10,-0.36,27.97,,,
Mar,10,7.35,0.49,0.51,3,215,19.10,-0.52,31.17,,,
Transurban Last Sale Price $5.53,,,,,,,,,,,,
Jan,10,5.50,0.05,0.07,55,553,23.50,-0.41,47.15,,,
Feb,10,5.25,0.07,-,10,190,28.60,-0.24,14.14,,,
Mar,10,5.00,0.06,0.07,70,593,28.80,-0.16,6.29,,,
Mar,10,5.50,0.19,0.20,55,288,23.90,-0.43,19.38,,,
Telstra Corp Last Sale Price $3.37,,,,,,,,,,,,
Jan,10,3.50,0.14,0.12,100,449,25.50,-0.88,7.74,,,
Jan,10,3.61,0.24,0.28,9,541,2.00,-1.00,-,,,
Feb,10,3.12,0.04,0.04,75,10607,34.00,-0.20,12.38,,,
Feb,10,3.36,0.16,0.16,212,11522,41.50,-0.45,49.51,,,
Feb,10,3.61,0.37,0.35,9,2129,55.70,-0.62,40.23,,,
Jun,10,4.13,0.88,0.83,20,455,19.90,-1.00,8.44,,,
Toll Hldgs Ltd Last Sale Price $8.72,,,,,,,,,,,,
Jan,10,8.25,0.01,0.03,15,148,29.10,-0.06,5.38,,,
Feb,10,8.50,0.20,0.20,206,218,29.10,-0.35,23.32,,,
Feb,10,8.75,0.29,0.25,10,94,27.40,-0.48,31.09,,,
Feb,10,9.00,0.42,0.44,3,23,26.30,-0.62,17.34,,,
Mar,10,8.25,0.21,0.19,10,336,27.70,-0.27,13.95,,,
Mar,10,8.75,0.41,0.39,10,30,26.00,-0.46,25.58,,,
