Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4656.3 at 16:34 19/2/2010  Report at 19:05 Friday 19/2/2010. Processed 19:35 Friday 19/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,25.50,0.85,0.94,59,189,24.60,-0.52,24.78,,,
Mar,10,26.00,1.14,1.24,43,821,24.10,-0.63,15.90,,,
Mar,10,26.50,1.49,1.46,7,319,24.10,-0.73,9.91,,,
Mar,10,27.00,1.89,1.81,1,346,24.10,-0.82,5.58,,,
Mar,10,27.50,2.31,3.19,5,361,23.50,-0.90,2.27,,,
Apr,10,23.00,0.30,0.34,5,27,27.00,-0.17,6.30,,,
Apr,10,23.50,0.41,0.45,16,71,26.40,-0.22,8.36,,,
Apr,10,24.50,0.69,0.76,2,19,25.30,-0.34,14.25,,,
Apr,10,25.00,0.89,0.96,15,136,24.90,-0.41,18.38,,,
Apr,10,25.50,1.12,1.70,2,60,24.50,-0.49,17.97,,,
Apr,10,28.00,2.86,2.98,13,84,23.40,-0.86,2.27,,,
Apr,10,29.01,3.65,3.56,2,-,22.60,-1.00,-,,,
May,10,23.50,0.58,0.60,3,-,27.10,-0.25,8.63,,,
May,10,24.00,0.72,0.59,20,270,26.60,-0.30,10.69,,,
May,10,25.00,1.09,1.39,20,96,25.60,-0.41,16.08,,,
May,10,25.50,1.32,1.25,2,102,25.20,-0.47,15.78,,,
Jun,10,21.50,0.47,0.49,5,8,30.30,-0.14,5.39,,,
Jun,10,23.00,0.77,0.80,1,241,27.60,-0.22,8.83,,,
Jun,10,23.50,0.94,0.96,6,89,27.20,-0.26,10.73,,,
Jun,10,24.01,1.10,1.14,41,-,26.50,-0.31,12.56,,,
Jun,10,26.00,2.11,1.99,100,288,25.20,-0.52,15.60,,,
Jun,10,27.50,3.16,3.20,20,467,24.90,-0.69,10.44,,,
Jun,10,30.00,5.28,5.45,1,259,24.90,-0.96,6.02,,,
Jun,10,34.00,9.08,5.84,10,312,24.90,-1.00,3.79,,,
Sep,10,20.00,0.49,0.52,10,23,31.40,-0.11,3.26,,,
Sep,10,26.00,2.48,2.10,100,38,25.60,-0.48,11.49,,,
Dec,10,24.00,2.10,2.17,10,685,27.80,-0.32,9.86,,,
Dec,10,25.00,2.54,2.37,150,209,26.90,-0.39,11.94,,,
Dec,10,31.00,6.76,6.83,5,110,26.40,-0.84,4.76,,,
Dec,10,34.00,9.36,-,10,55,26.40,-1.00,2.86,,,
Dec,12,24.00,4.20,3.58,20,395,30.20,-0.30,5.85,,,
Dec,13,18.00,2.15,2.20,20,24,31.50,-0.15,2.22,,,
Newcrest Min Last Sale Price $31.80,,,,,,,,,,,,
Feb,10,30.00,0.07,0.14,50,411,37.30,-0.10,12.30,,,
Feb,10,30.50,0.16,0.17,55,161,37.80,-0.18,26.24,,,
Feb,10,31.00,0.30,0.33,146,421,38.90,-0.29,49.19,,,
Feb,10,31.50,0.45,0.44,56,466,36.50,-0.40,72.97,,,
Feb,10,32.00,0.70,0.76,35,400,37.10,-0.54,81.99,,,
Feb,10,32.01,0.69,0.67,4,10,36.60,-0.54,79.53,,,
Feb,10,32.50,1.00,0.46,10,252,36.30,-0.67,49.19,,,
Feb,10,33.00,1.38,1.28,30,322,36.80,-0.77,28.69,,,
Feb,10,33.50,1.79,1.75,18,189,36.60,-0.86,14.76,,,
Feb,10,34.00,2.24,2.28,80,384,36.70,-0.92,6.56,,,
Feb,10,34.50,2.71,1.30,67,199,36.70,-0.97,2.46,,,
Feb,10,36.00,4.20,3.29,5,78,36.70,-1.00,-,,,
Feb,10,37.00,5.20,1.90,13,48,36.80,-1.00,-,,,
Feb,10,48.00,16.20,15.45,10,-,36.90,-1.00,-,,,
Mar,10,29.00,0.40,0.29,6,364,37.40,-0.18,12.95,,,
Mar,10,29.50,0.51,0.50,3,123,36.90,-0.22,16.56,,,
Mar,10,30.00,0.66,0.70,112,332,37.10,-0.27,21.64,,,
Mar,10,30.50,0.80,0.84,6,83,36.30,-0.32,26.24,,,
Mar,10,31.00,0.98,1.02,16,611,36.00,-0.37,32.30,,,
Mar,10,31.50,1.20,0.92,58,192,35.60,-0.43,39.35,,,
Mar,10,32.00,1.45,1.45,287,370,35.40,-0.49,40.83,,,
Mar,10,32.01,1.43,1.39,14,-,35.10,-0.49,40.01,,,
Mar,10,32.50,1.71,1.53,82,65,35.10,-0.54,33.12,,,
Mar,10,33.00,2.02,1.42,74,212,34.90,-0.60,26.73,,,
Mar,10,33.50,2.35,1.50,20,220,34.70,-0.66,21.15,,,
Mar,10,34.00,2.73,2.72,24,132,35.30,-0.71,17.22,,,
Mar,10,34.50,3.10,1.93,26,159,35.00,-0.76,12.95,,,
Mar,10,35.00,3.50,2.60,10,485,34.80,-0.80,9.84,,,
Mar,10,35.01,3.50,3.00,1,3,34.80,-0.80,9.35,,,
Mar,10,37.00,5.35,6.17,13,58,39.80,-0.90,4.92,,,
Apr,10,29.00,0.73,0.60,117,-,35.20,-0.23,11.97,,,
Apr,10,31.50,1.65,1.69,3,10,34.20,-0.42,27.06,,,
Apr,10,32.00,1.86,1.16,5,137,33.40,-0.47,27.22,,,
Apr,10,33.50,2.75,2.55,5,9,33.30,-0.60,17.22,,,
May,10,30.00,1.46,1.17,3,27,36.90,-0.32,17.04,,,
May,10,32.00,2.20,-,250,11,34.10,-0.45,23.42,,,
Jun,10,28.00,0.88,0.73,1,-,34.70,-0.21,8.02,,,
Jun,10,29.00,1.19,1.12,1,25,34.60,-0.26,10.79,,,
Jun,10,33.00,2.97,2.85,1,58,33.60,-0.51,16.12,,,
News Corp Last Sale Price $17.55,,,,,,,,,,,,
Feb,10,17.50,0.22,0.22,18,497,27.20,-0.45,63.88,,,
Mar,10,17.50,0.55,0.51,2,44,26.30,-0.45,32.39,,,
Origin Energy Last Sale Price $16.39,,,,,,,,,,,,
Feb,10,17.50,1.12,0.91,2,11,30.50,-0.96,1.59,,,
Mar,10,15.50,0.23,0.23,15,166,26.00,-0.21,14.63,,,
Apr,10,15.50,0.40,0.43,24,3,25.90,-0.26,12.57,,,
Apr,10,17.00,1.13,1.00,2,-,23.60,-0.60,16.38,,,
Orica Ltd Last Sale Price $24.85,,,,,,,,,,,,
Feb,10,25.00,0.36,0.42,10,37,23.00,-0.56,45.11,,,
Oil Search Ltd Last Sale Price $5.25,,,,,,,,,,,,
Feb,10,5.25,0.09,0.06,10,345,34.10,-0.48,89.39,,,
Feb,10,5.50,0.27,0.27,10,288,34.00,-0.85,14.90,,,
Feb,10,5.75,0.51,0.62,12,506,47.10,-0.93,9.93,,,
Feb,10,6.00,0.76,0.73,3,432,59.70,-0.96,4.97,,,
Mar,10,4.75,0.04,0.06,63,214,33.80,-0.14,8.94,,,
Mar,10,5.00,0.10,0.10,10,543,32.60,-0.28,19.86,,,
Mar,10,5.25,0.20,0.20,99,823,32.70,-0.46,39.73,,,
Mar,10,5.50,0.34,0.32,14,4182,31.70,-0.66,18.87,,,
Mar,10,5.75,0.56,0.53,4,1147,36.20,-0.78,11.92,,,
Mar,10,6.00,0.79,0.91,3,759,40.70,-0.85,7.95,,,
May,10,5.25,0.30,0.28,4,19,27.30,-0.44,21.28,,,
OneSteel Ltd Last Sale Price $3.46,,,,,,,,,,,,
Feb,10,2.79,-,0.01,24,74,46.70,-,15.07,,,
Feb,10,3.25,0.01,0.03,24,48,39.30,-0.10,12.06,,,
OZ Minerals Last Sale Price $0.98,,,,,,,,,,,,
Feb,10,1.00,0.04,0.03,50,433,48.40,-0.61,79.81,,,
Feb,10,1.10,0.13,0.10,399,1315,72.30,-0.89,26.60,,,
Mar,10,0.90,0.02,0.02,100,140,46.10,-0.24,21.28,,,
Mar,10,1.10,0.13,0.08,352,2552,42.60,-0.79,10.64,,,
Mar,10,1.20,0.22,0.24,80,979,2.00,-1.00,-,,,
Apr,10,1.00,0.08,0.07,120,55,44.10,-0.49,31.92,,,
Apr,10,1.10,0.15,0.13,130,140,44.00,-0.69,15.96,,,
PaperlinX Ltd Last Sale Price $0.69,,,,,,,,,,,,
Jun,10,0.60,0.04,0.05,100,-,56.30,-0.26,18.89,,,
Qantas Airways Last Sale Price $2.74,,,,,,,,,,,,
Feb,10,2.75,0.06,0.07,114,1709,39.40,-0.51,95.15,,,
Feb,10,3.00,0.27,0.25,31,1042,57.50,-0.88,19.03,,,
Feb,10,3.50,0.76,0.75,150,-,79.50,-1.00,-,,,
Mar,10,2.25,0.01,0.01,100,35,43.00,-0.05,5.71,,,
Mar,10,2.50,0.04,0.04,542,1060,35.30,-0.17,15.22,,,
Mar,10,2.75,0.13,0.13,154,1416,28.60,-0.48,45.67,,,
Apr,10,2.00,0.00,0.01,100,-,36.70,-0.02,0.76,,,
Apr,10,2.25,0.03,0.03,140,-,36.40,-0.08,4.76,,,
Apr,10,2.50,0.07,0.08,140,223,33.30,-0.22,14.27,,,
Apr,10,2.75,0.17,0.14,90,85,29.60,-0.46,30.45,,,
QBE Insurance Grp Last Sale Price $23.35,,,,,,,,,,,,
Feb,10,22.00,0.03,0.05,21,354,31.70,-0.07,6.70,,,
Feb,10,22.50,0.06,0.06,71,485,27.90,-0.14,13.40,,,
Feb,10,23.00,0.17,0.15,23,285,27.00,-0.32,37.96,,,
Feb,10,23.50,0.40,0.65,8,503,26.90,-0.56,54.71,,,
Feb,10,24.00,0.75,0.77,8,228,28.00,-0.77,22.33,,,
Feb,10,24.50,1.18,2.30,20,348,28.20,-0.91,6.70,,,
Mar,10,22.00,0.42,0.35,21,514,27.40,-0.21,18.76,,,
Mar,10,22.50,0.61,0.54,12,285,26.80,-0.29,27.24,,,
Mar,10,23.00,0.86,0.85,21,719,26.60,-0.39,38.41,,,
Mar,10,23.50,1.17,1.50,20,239,26.60,-0.50,45.33,,,
Mar,10,24.00,1.52,1.45,8,446,26.30,-0.60,38.86,,,
Apr,10,22.00,0.60,0.53,1,67,25.10,-0.25,13.51,,,
Apr,10,22.50,0.81,0.69,2,96,24.70,-0.31,17.98,,,
Apr,10,23.00,1.04,1.36,2,7,24.30,-0.39,23.22,,,
Apr,10,23.50,1.34,1.26,1,-,24.30,-0.47,26.46,,,
May,10,22.00,0.75,0.75,12,1,25.00,-0.27,11.88,,,
Jun,10,14.00,0.03,0.03,5,172,41.40,-0.01,0.37,,,
Jun,10,19.00,0.24,0.25,5,730,29.60,-0.08,2.98,,,
Jul,10,23.50,1.74,1.64,3,-,24.80,-0.44,15.39,,,
Sep,10,20.00,0.78,0.80,6,31,27.60,-0.17,5.58,,,
Sep,10,23.00,1.77,1.55,1,132,22.90,-0.38,12.75,,,
Dec,10,18.00,0.59,0.58,20,558,29.40,-0.11,2.99,,,
Dec,10,23.00,2.25,2.29,12,238,25.30,-0.38,11.44,,,
Rio Tinto Ltd Last Sale Price $71.00,,,,,,,,,,,,
Feb,10,64.66,0.10,0.12,50,412,43.50,-0.04,6.98,,,
Feb,10,64.67,0.11,0.12,5,35,44.30,-0.05,7.71,,,
Feb,10,65.45,0.17,0.18,8,72,44.50,-0.07,12.85,,,
Feb,10,67.02,0.29,0.30,29,66,39.70,-0.12,21.30,,,
Feb,10,67.81,0.46,0.50,27,250,40.20,-0.17,33.78,,,
Feb,10,67.82,0.47,0.50,1,102,40.50,-0.18,34.52,,,
Feb,10,69.39,0.86,0.88,58,321,37.60,-0.30,63.16,,,
Feb,10,70.18,1.17,1.31,59,147,37.00,-0.39,85.93,,,
Feb,10,70.97,1.58,1.65,80,514,37.00,-0.48,115.67,,,
Feb,10,71.75,2.03,2.21,27,22,36.50,-0.57,94.00,,,
Feb,10,72.54,2.56,2.15,16,268,36.00,-0.67,75.28,,,
Feb,10,72.94,2.87,2.43,7,112,35.90,-0.71,67.93,,,
Feb,10,73.33,3.15,3.36,15,617,34.70,-0.76,59.85,,,
Feb,10,74.12,3.84,2.56,5,601,36.10,-0.82,52.88,,,
Feb,10,75.70,5.21,5.61,1,152,29.50,-0.97,37.45,,,
Mar,10,42.58,0.01,0.05,4,11,59.70,-,0.10,,,
Mar,10,45.73,0.03,0.15,2,39,59.20,-,0.37,,,
Mar,10,55.98,0.22,0.12,12,15,48.30,-0.04,3.23,,,
Mar,10,58.35,0.31,0.22,10,45,44.80,-0.06,4.55,,,
Mar,10,59.93,0.40,0.42,4,393,42.50,-0.08,5.88,,,
Mar,10,64.66,1.11,1.15,97,891,39.90,-0.19,16.23,,,
Mar,10,66.24,1.48,1.58,5,293,38.90,-0.25,21.74,,,
Mar,10,67.82,1.95,2.03,3,36,38.00,-0.31,28.64,,,
Mar,10,69.39,2.54,2.62,23,737,37.00,-0.38,37.31,,,
Mar,10,70.97,3.27,2.86,21,317,36.40,-0.46,48.03,,,
Mar,10,71.75,3.69,3.85,4,26,36.40,-0.50,43.26,,,
Mar,10,72.54,4.13,4.52,7,717,35.90,-0.54,37.97,,,
Mar,10,73.33,4.61,4.00,4,60,35.60,-0.58,33.42,,,
Apr,10,60.72,1.13,1.00,4,25,39.80,-0.15,8.26,,,
Apr,10,63.87,1.79,1.81,4,40,38.50,-0.22,13.15,,,
Apr,10,67.81,3.03,3.10,1,190,37.00,-0.34,22.25,,,
Apr,10,69.39,3.62,3.21,6,32,35.90,-0.39,26.55,,,
Apr,10,74.12,6.10,6.18,1,7,34.60,-0.57,21.89,,,
Jun,10,70.97,5.75,5.29,3,200,36.10,-0.43,23.44,,,
Sep,10,58.35,2.96,2.68,6,45,41.00,-0.19,7.00,,,
Sep,10,59.14,3.20,-,10,-,40.90,-0.20,7.58,,,
Sep,10,77.27,10.97,10.45,5,1,36.00,-0.55,11.13,,,
Dec,10,50.46,2.19,3.00,8,112,43.30,-0.12,3.66,,,
Dec,10,67.81,7.42,8.85,2,370,38.70,-0.34,12.38,,,
Dec,12,42.58,3.40,3.71,1,3,40.40,-0.11,1.69,,,
Dec,13,53.62,7.53,8.70,1,13,38.50,-0.17,2.76,,,
Santos Ltd Last Sale Price $13.41,,,,,,,,,,,,
Feb,10,12.72,0.03,0.03,113,892,27.30,-0.06,11.67,,,
Feb,10,13.20,0.15,0.17,34,936,23.80,-0.29,58.33,,,
Feb,10,13.67,0.47,0.48,69,980,21.90,-0.74,83.60,,,
Feb,10,14.14,0.93,0.83,76,840,29.00,-0.93,77.77,,,
Feb,10,14.61,1.41,1.17,18,680,44.60,-0.93,79.71,,,
Feb,10,15.08,1.89,1.94,55,613,61.10,-0.93,83.60,,,
Feb,10,15.55,2.34,2.35,1,325,62.00,-0.97,77.77,,,
Mar,10,12.25,0.08,0.11,13,758,25.50,-0.10,6.22,,,
Mar,10,12.72,0.19,0.23,21,639,25.10,-0.21,14.39,,,
Mar,10,13.20,0.37,0.38,8,750,24.50,-0.38,28.77,,,
Mar,10,13.67,0.64,0.65,16,801,23.90,-0.57,29.16,,,
Mar,10,14.14,1.00,0.93,49,439,24.70,-0.74,21.39,,,
Mar,10,14.61,1.42,1.83,10,471,24.60,-0.89,16.72,,,
Mar,10,15.08,1.87,1.99,35,347,24.60,-1.00,15.16,,,
Apr,10,13.00,0.43,0.45,5,95,24.80,-0.34,16.72,,,
Apr,10,14.00,1.00,1.00,3,247,24.70,-0.62,16.14,,,
Apr,10,15.00,1.83,1.82,2,33,24.70,-0.87,9.14,,,
May,10,15.50,2.30,2.29,1,-,23.50,-0.95,5.83,,,
Jun,10,15.00,1.86,1.86,20,65,22.90,-0.81,5.83,,,
Suncorp-Metway Last Sale Price $9.00,,,,,,,,,,,,
Feb,10,8.33,0.01,0.07,20,231,34.30,-0.04,3.48,,,
Feb,10,8.57,0.03,0.04,25,368,34.20,-0.12,14.48,,,
Feb,10,8.82,0.08,0.09,20,683,33.40,-0.30,46.35,,,
Mar,10,8.33,0.13,0.13,5,163,30.70,-0.18,15.06,,,
Mar,10,8.82,0.32,0.50,4,336,30.30,-0.38,37.08,,,
Mar,10,9.31,0.64,0.61,4,128,30.70,-0.61,37.66,,,
Apr,10,8.82,0.43,0.43,4,21,29.50,-0.39,24.91,,,
Apr,10,9.55,0.90,-,3,-,29.60,-0.64,19.99,,,
Tabcorp Hldgs Ltd Last Sale Price $6.73,,,,,,,,,,,,
Feb,10,6.75,0.07,0.22,23,1307,17.80,-0.53,38.74,,,
Feb,10,7.00,0.28,0.23,26,1282,22.20,-0.92,3.87,,,
Mar,10,7.11,0.42,0.40,25,1320,22.90,-0.77,6.97,,,
Apr,10,7.00,0.36,-,3,5,19.40,-0.65,7.36,,,
Sep,10,7.25,0.83,-,25,-,20.70,-0.64,7.87,,,
Sep,10,7.50,1.03,1.02,20,11,20.80,-0.76,6.50,,,
Mar,11,11.00,4.38,4.36,1,1,21.20,-1.00,1.50,,,
Transurban Last Sale Price $5.27,,,,,,,,,,,,
Feb,10,5.25,0.05,0.07,131,604,22.70,-0.43,49.47,,,
Jul,10,5.50,0.47,0.46,150,-,23.30,-0.55,10.11,,,
Telstra Corp Last Sale Price $3.16,,,,,,,,,,,,
Feb,10,2.89,0.01,0.02,40,2639,35.40,-0.02,16.50,,,
Feb,10,2.97,0.03,0.06,30,79,30.60,-0.05,41.25,,,
Feb,10,3.12,0.12,0.13,1490,11859,31.90,-0.36,189.76,,,
Feb,10,3.36,0.34,0.36,1258,9879,42.90,-0.86,231.01,,,
Feb,10,3.51,0.49,0.51,127,373,2.00,-1.00,231.01,,,
Feb,10,3.61,0.59,0.60,503,2604,65.80,-0.94,231.01,,,
Mar,10,2.89,0.04,0.05,1867,7588,26.70,-0.12,13.20,,,
Mar,10,3.01,0.08,0.09,945,507,24.80,-0.23,26.40,,,
Mar,10,3.12,0.14,0.16,289,8491,25.30,-0.40,47.85,,,
Mar,10,3.20,0.20,0.22,5,1837,23.40,-0.53,51.15,,,
Mar,10,3.36,0.34,0.36,260,8368,22.40,-0.81,46.20,,,
Mar,10,3.39,0.36,0.39,40,12,26.00,-0.81,44.55,,,
Mar,10,3.61,0.59,0.62,84,1323,2.00,-1.00,46.20,,,
Mar,10,4.08,1.06,1.09,62,537,2.00,-1.00,46.20,,,
Mar,10,4.32,1.30,1.37,75,406,2.00,-1.00,46.20,,,
Mar,10,4.56,1.54,1.55,100,1051,2.00,-1.00,46.20,,,
Apr,10,2.67,0.03,0.02,42,150,27.10,-0.06,4.13,,,
Apr,10,2.92,0.07,0.08,429,424,24.80,-0.19,12.38,,,
Apr,10,3.15,0.18,0.20,263,2335,22.00,-0.43,29.70,,,
Apr,10,3.39,0.36,0.38,12,525,21.60,-0.76,22.28,,,
Apr,10,3.40,0.38,0.39,177,544,19.30,-0.82,23.10,,,
Apr,10,3.51,0.47,-,43,55,21.40,-0.91,19.80,,,
May,10,3.15,0.20,0.21,140,1034,23.00,-0.43,24.16,,,
May,10,3.40,0.39,0.40,20,122,21.90,-0.72,17.68,,,
May,10,3.51,0.47,0.54,20,20,21.70,-0.85,14.14,,,
Jun,10,2.92,0.11,0.11,80,1710,23.60,-0.22,9.63,,,
Jun,10,3.15,0.20,0.22,3,2787,21.40,-0.42,18.79,,,
Jun,10,3.40,0.40,0.41,4,2126,23.20,-0.67,14.67,,,
Jun,10,3.88,0.86,0.56,3,59,2.00,-1.00,12.83,,,
Jul,10,2.92,0.10,0.12,15,6,20.30,-0.21,6.82,,,
Jul,10,3.40,0.39,0.41,22,15,18.30,-0.72,10.40,,,
Sep,10,2.67,0.08,0.10,389,552,21.70,-0.10,4.26,,,
Sep,10,2.92,0.19,0.19,6,1259,22.70,-0.24,10.11,,,
Sep,10,3.15,0.31,0.33,623,3373,20.60,-0.41,16.50,,,
Sep,10,3.40,0.51,0.53,37,1013,21.90,-0.62,14.11,,,
Sep,10,3.65,0.72,0.73,10,1301,22.10,-0.84,12.24,,,
Sep,10,3.88,0.93,1.00,3,170,22.20,-1.00,11.18,,,
Sep,10,4.37,1.40,1.40,100,159,22.50,-1.00,9.85,,,
Dec,10,3.00,0.24,0.25,120,4487,18.40,-0.28,9.00,,,
Dec,10,3.25,0.39,0.40,305,1032,15.90,-0.50,11.06,,,
Dec,10,3.50,0.59,0.60,5,1910,15.80,-0.84,9.38,,,
Dec,11,4.25,1.35,1.36,77,-,13.60,-1.00,4.38,,,
Toll Hldgs Ltd Last Sale Price $8.31,,,,,,,,,,,,
Feb,10,8.25,0.16,0.12,100,85,44.70,-0.43,100.40,,,
Feb,10,8.50,0.30,0.22,61,458,44.90,-0.64,69.02,,,
Feb,10,8.75,0.51,0.55,8,130,52.90,-0.76,43.92,,,
Mar,10,6.00,-,0.02,5,5,35.20,-,2.51,,,
Mar,10,8.00,0.24,0.23,9,70,34.60,-0.32,30.12,,,
Mar,10,8.25,0.37,0.34,80,356,35.80,-0.44,46.43,,,
Mar,10,8.50,0.50,0.50,10,150,33.40,-0.55,38.28,,,
Mar,10,10.00,1.79,1.74,4,-,33.40,-1.00,12.55,,,
Jun,10,8.00,0.39,0.37,3,372,27.80,-0.34,13.42,,,
Westpac Banking Last Sale Price $25.46,,,,,,,,,,,,
Feb,10,21.00,-,0.14,20,329,38.80,-,28.67,,,
Feb,10,22.50,0.00,0.01,30,218,37.90,-,0.41,,,
Feb,10,23.00,0.01,0.01,184,532,37.60,-0.02,1.43,,,
Feb,10,24.00,0.03,0.04,10,1014,31.90,-0.07,6.14,,,
Feb,10,24.50,0.06,0.12,427,1354,27.90,-0.13,12.29,,,
Feb,10,25.00,0.16,0.16,394,518,26.20,-0.28,31.74,,,
Feb,10,25.50,0.34,0.50,231,245,25.40,-0.50,62.46,,,
Mar,10,19.00,0.01,0.01,5,208,43.50,-0.01,0.41,,,
Mar,10,22.50,0.07,0.09,5,232,29.40,-0.07,3.07,,,
Mar,10,23.00,0.11,0.11,27,934,28.10,-0.10,4.51,,,
Mar,10,23.01,0.10,0.10,2,45,27.20,-0.09,4.10,,,
Mar,10,23.50,0.15,0.18,11,1003,26.40,-0.14,6.14,,,
Mar,10,24.00,0.23,0.18,10,627,25.40,-0.19,9.42,,,
Mar,10,24.01,0.23,0.22,2,17,25.40,-0.20,9.42,,,
Mar,10,24.50,0.34,0.35,123,855,24.40,-0.27,13.72,,,
Mar,10,25.00,0.46,0.53,73,669,22.70,-0.36,18.84,,,
Mar,10,25.50,0.69,0.74,22,440,22.90,-0.47,26.62,,,
Mar,10,26.00,0.97,1.09,15,284,22.90,-0.59,17.61,,,
Apr,10,22.00,0.13,0.17,5,158,27.40,-0.09,2.66,,,
Apr,10,22.50,0.20,0.24,6,43,27.80,-0.12,4.20,,,
Apr,10,23.00,0.25,0.26,58,189,26.00,-0.15,5.02,,,
Apr,10,24.00,0.42,0.44,40,146,24.30,-0.24,8.70,,,
Apr,10,24.50,0.55,0.49,46,132,23.40,-0.30,11.16,,,
Apr,10,25.00,0.72,0.77,16,188,22.90,-0.37,14.75,,,
Apr,10,25.50,0.93,0.82,55,74,22.40,-0.46,18.13,,,
May,10,23.50,0.59,0.65,1,207,25.20,-0.22,8.63,,,
May,10,24.50,0.94,1.02,10,33,24.50,-0.32,13.68,,,
Jun,10,17.00,0.00,0.06,40,106,25.60,-,-,,,
Jun,10,25.00,1.34,1.47,3,239,25.00,-0.38,15.25,,,
Nov,10,20.00,0.45,0.63,3,366,26.80,-0.10,2.28,,,
Westfield Grp Last Sale Price $11.56,,,,,,,,,,,,
Feb,10,11.50,0.12,0.14,14,279,24.30,-0.42,51.87,,,
Feb,10,12.00,0.46,0.48,9,539,23.90,-0.89,6.77,,,
Feb,10,12.50,0.94,0.82,13,589,2.00,-1.00,-,,,
Feb,10,13.00,1.44,0.64,4,100,2.00,-1.00,-,,,
Feb,10,13.50,1.94,1.09,1,-,2.00,-1.00,-,,,
Mar,10,10.50,0.07,0.06,12,706,29.90,-0.12,6.31,,,
Mar,10,11.00,0.13,0.14,12,1517,25.60,-0.23,11.73,,,
Mar,10,11.50,0.30,0.30,54,1294,25.00,-0.44,27.51,,,
Mar,10,12.00,0.57,0.58,25,1438,22.80,-0.68,11.73,,,
Mar,10,12.50,0.96,0.89,9,577,20.80,-0.92,1.80,,,
Mar,10,13.00,1.44,1.33,12,224,2.00,-1.00,-,,,
Mar,10,13.50,1.94,1.17,7,93,2.00,-1.00,-,,,
Apr,10,11.00,0.25,0.23,20,79,25.50,-0.28,11.05,,,
Apr,10,11.50,0.44,0.43,72,1961,25.00,-0.43,19.62,,,
Apr,10,11.51,0.42,0.42,10,2,24.30,-0.43,18.94,,,
Apr,10,12.00,0.68,0.63,69,68,23.00,-0.61,10.60,,,
Apr,10,12.50,1.03,0.61,4,56,22.30,-0.79,4.06,,,
Apr,10,13.50,1.94,1.93,3,90,21.60,-1.00,-,,,
May,10,11.00,0.33,0.34,8,35,25.90,-0.30,10.47,,,
May,10,13.50,1.96,-,1,-,24.30,-0.96,0.64,,,
Jun,10,11.00,0.46,0.45,30,455,28.80,-0.32,11.40,,,
Jun,10,11.50,0.63,0.62,50,623,27.20,-0.42,15.79,,,
Sep,10,11.50,0.92,0.85,90,20,24.80,-0.41,13.39,,,
Sep,10,12.00,1.15,1.14,13,389,22.80,-0.51,10.33,,,
Sep,10,14.00,2.72,-,20,45,22.80,-0.98,4.07,,,
Dec,10,10.00,0.54,0.53,8,225,29.10,-0.21,5.48,,,
Dec,10,12.50,1.58,1.28,7,300,22.60,-0.59,6.51,,,
Dec,10,14.50,3.20,-,20,8,22.60,-1.00,2.67,,,
Dec,12,10.00,1.49,1.56,40,48,28.80,-0.21,4.53,,,
Dec,12,12.00,2.35,2.30,1,10,24.90,-0.41,5.81,,,
Dec,13,8.00,1.33,1.38,40,83,37.30,-0.15,3.00,,,
Wesfarmers Ltd Last Sale Price $31.20,,,,,,,,,,,,
Feb,10,27.85,0.01,0.21,30,251,36.60,-,1.67,,,
Feb,10,28.32,0.01,0.04,4,299,32.80,-,2.51,,,
Feb,10,28.78,0.04,0.10,30,174,32.50,-0.02,5.85,,,
Feb,10,29.25,0.06,0.07,4,162,29.80,-0.04,10.03,,,
Feb,10,29.72,0.13,0.14,20,186,29.40,-0.09,21.73,,,
Feb,10,30.17,0.25,0.27,8,26,29.10,-0.17,40.95,,,
Feb,10,30.64,0.45,0.44,33,71,29.60,-0.30,75.21,,,
Feb,10,31.11,0.71,0.63,35,67,28.90,-0.45,118.66,,,
Feb,10,31.57,1.04,1.16,2,160,29.10,-0.61,112.81,,,
Mar,10,24.60,0.01,0.04,2,72,29.60,-,0.17,,,
Mar,10,27.39,0.12,0.14,2,453,29.30,-0.06,4.01,,,
Mar,10,29.25,0.44,0.45,16,238,27.90,-0.20,14.54,,,
Mar,10,29.71,0.57,0.64,4,144,27.40,-0.25,19.05,,,
Mar,10,29.72,0.56,0.48,2,224,27.00,-0.25,18.72,,,
Mar,10,30.17,0.75,0.73,7,54,27.40,-0.31,25.07,,,
Mar,10,31.11,1.18,1.24,10,15,26.40,-0.45,39.44,,,
Mar,10,31.57,1.45,1.35,10,14,25.80,-0.52,35.93,,,
Apr,10,29.71,0.84,0.81,5,6,25.50,-0.28,14.04,,,
Apr,10,29.72,0.84,0.83,6,10,25.50,-0.28,14.12,,,
Apr,10,30.17,1.01,1.00,8,2,25.20,-0.33,16.96,,,
Apr,10,30.64,1.21,1.20,5,-,24.80,-0.38,20.22,,,
Apr,10,31.11,1.45,1.41,7,-,24.50,-0.44,24.15,,,
May,10,28.78,0.75,0.80,4,11,26.30,-0.22,8.95,,,
Jun,10,27.85,0.67,1.16,4,44,27.10,-0.18,6.22,,,
Jun,10,28.32,0.79,1.95,1,41,26.80,-0.21,7.33,,,
Jun,10,28.78,0.92,0.84,1,6,26.40,-0.24,8.50,,,
Jun,10,30.17,1.41,1.37,3,15,25.40,-0.34,13.04,,,
