Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4829.8 at 16:34 10/3/2010  Report at 19:05 Wednesday 10/3/2010. Processed 19:14 Wednesday 10/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Apr,10,25.51,0.30,0.32,1,-,21.60,-0.23,8.01,,,
Apr,10,26.00,0.43,0.44,28,314,21.00,-0.30,11.48,,,
Apr,10,27.00,0.80,0.83,10,190,19.20,-0.50,15.89,,,
Apr,10,27.50,1.06,1.14,1,210,18.60,-0.61,9.75,,,
Apr,10,29.00,2.24,3.25,1,11,18.50,-0.92,1.07,,,
May,10,24.00,0.20,0.21,25,305,23.70,-0.12,3.36,,,
May,10,24.50,0.28,0.33,8,37,23.60,-0.16,4.83,,,
May,10,25.50,0.48,0.67,3,197,22.20,-0.26,8.28,,,
May,10,26.00,0.65,0.68,9,179,22.10,-0.33,11.12,,,
Jun,10,21.50,0.14,0.44,5,13,27.40,-0.05,1.72,,,
Jun,10,26.00,1.10,1.12,5,366,22.90,-0.34,14.00,,,
Jun,10,27.00,1.58,2.61,3,173,21.80,-0.46,17.57,,,
Jun,10,27.50,1.90,1.94,3,487,21.90,-0.53,15.27,,,
Jun,10,30.50,4.28,6.55,2,10,22.00,-0.92,7.38,,,
Sep,10,23.50,0.73,1.15,4,40,26.30,-0.18,5.06,,,
Sep,10,28.50,2.90,-,4,1,22.50,-0.59,8.29,,,
Dec,10,24.00,1.45,1.37,2,791,27.50,-0.24,6.83,,,
Dec,10,27.00,2.63,3.46,1,128,24.30,-0.42,11.45,,,
Jun,11,30.50,5.54,-,10,20,24.80,-0.62,5.33,,,
Jun,11,38.00,11.76,11.84,40,80,25.00,-1.00,1.62,,,
Newcrest Min Last Sale Price $34.18,,,,,,,,,,,,
Mar,10,30.00,0.05,0.08,3,502,38.60,-0.04,3.34,,,
Mar,10,30.50,0.09,0.09,12,136,39.00,-0.07,5.67,,,
Mar,10,31.00,0.11,0.12,10,738,37.20,-0.09,7.34,,,
Mar,10,31.50,0.16,0.15,20,271,35.80,-0.12,10.35,,,
Mar,10,32.00,0.22,0.23,7,732,34.90,-0.16,14.68,,,
Mar,10,32.50,0.31,0.30,1,184,33.90,-0.21,20.69,,,
Mar,10,33.00,0.44,0.48,22,499,33.60,-0.28,29.37,,,
Mar,10,33.50,0.61,0.54,20,351,33.30,-0.36,40.71,,,
Mar,10,34.00,0.84,0.86,89,240,33.60,-0.44,56.06,,,
Mar,10,34.01,0.82,0.73,5,7,33.10,-0.45,55.06,,,
Mar,10,34.50,1.09,0.95,1,234,33.00,-0.53,51.06,,,
Mar,10,36.00,2.11,1.96,2,87,33.00,-0.77,19.36,,,
Apr,10,31.50,0.56,0.54,1,55,32.60,-0.21,11.62,,,
Apr,10,32.00,0.68,0.65,6,157,32.20,-0.25,14.13,,,
Apr,10,32.50,0.83,0.80,2,82,32.10,-0.29,17.38,,,
Apr,10,33.50,1.21,1.20,2,62,31.60,-0.39,25.23,,,
May,10,34.00,1.84,1.74,3,8,32.30,-0.43,24.80,,,
May,10,35.00,2.37,2.21,5,100,32.20,-0.51,20.88,,,
Jun,10,28.00,0.34,0.30,12,35,33.50,-0.10,3.39,,,
Jun,10,30.00,0.69,1.40,5,411,32.70,-0.18,6.84,,,
News Corp Last Sale Price $18.30,,,,,,,,,,,,
Mar,10,17.50,0.06,0.08,40,136,21.80,-0.14,7.48,,,
Mar,10,18.00,0.19,0.20,1,98,22.00,-0.33,23.06,,,
Mar,10,18.50,0.41,0.50,45,49,21.40,-0.58,26.80,,,
Mar,10,22.51,4.17,4.09,32,43,38.80,-1.00,-,,,
Apr,10,17.50,0.23,0.27,8,17,21.40,-0.24,8.80,,,
May,10,17.00,0.26,0.24,12,27,23.70,-0.20,6.44,,,
May,10,17.50,0.39,0.38,2,10,23.30,-0.29,9.72,,,
Jun,10,18.00,0.66,0.63,2,5,22.70,-0.38,12.30,,,
Jun,10,22.51,3.99,4.90,32,6,22.30,-1.00,-,,,
Origin Energy Last Sale Price $16.66,,,,,,,,,,,,
Mar,10,16.50,0.23,0.24,2,370,23.60,-0.39,31.49,,,
Mar,10,17.00,0.47,0.52,6,157,20.40,-0.67,17.12,,,
Apr,10,16.00,0.23,0.24,18,62,21.60,-0.26,9.88,,,
Apr,10,16.50,0.40,0.36,2,205,21.10,-0.40,17.18,,,
Apr,10,17.00,0.66,0.53,10,52,20.90,-0.56,13.53,,,
May,10,15.50,0.22,0.22,20,26,22.60,-0.20,5.96,,,
May,10,16.00,0.35,0.35,16,16,22.60,-0.30,9.85,,,
May,10,16.50,0.54,0.53,5,-,21.80,-0.41,14.84,,,
Jun,10,16.00,0.45,0.43,10,31,22.60,-0.31,9.11,,,
Dec,10,15.50,0.77,0.78,5,20,24.20,-0.27,5.80,,,
Orica Ltd Last Sale Price $25.31,,,,,,,,,,,,
Apr,10,25.00,0.56,0.63,2,20,20.60,-0.39,15.98,,,
May,10,23.00,0.28,-,5,-,24.80,-0.16,5.02,,,
May,10,24.00,0.51,-,5,-,24.20,-0.27,9.22,,,
Sep,10,22.00,0.50,0.55,1,13,24.60,-0.16,3.61,,,
Oil Search Ltd Last Sale Price $5.72,,,,,,,,,,,,
Mar,10,5.25,0.01,0.02,60,988,31.20,-0.08,5.98,,,
Mar,10,5.50,0.06,0.05,91,4285,30.40,-0.24,21.94,,,
Mar,10,5.75,0.14,0.16,138,1226,28.20,-0.51,43.87,,,
Mar,10,6.00,0.32,0.91,16,824,31.20,-0.76,15.95,,,
Apr,10,5.50,0.11,0.11,145,380,22.50,-0.28,13.14,,,
Apr,10,5.75,0.21,0.23,13,247,21.40,-0.48,22.52,,,
Apr,10,6.00,0.35,0.81,6,193,16.30,-0.79,8.76,,,
May,10,5.50,0.17,0.17,400,112,24.50,-0.31,13.33,,,
May,10,6.00,0.41,-,10,33,20.90,-0.66,10.10,,,
Dec,10,5.50,0.37,0.38,250,-,26.10,-0.34,8.17,,,
OZ Minerals Last Sale Price $1.16,,,,,,,,,,,,
Mar,10,1.10,0.01,0.01,14,3442,40.30,-0.24,29.50,,,
Mar,10,1.20,0.06,0.06,10,1284,33.70,-0.67,29.50,,,
Apr,10,1.20,0.07,0.07,20,688,32.40,-0.57,21.59,,,
Qantas Airways Last Sale Price $2.84,,,,,,,,,,,,
Mar,10,2.75,0.04,0.04,33,2169,33.10,-0.29,28.11,,,
Mar,10,3.00,0.19,0.22,50,346,34.70,-0.77,20.08,,,
May,10,2.50,0.04,0.04,50,220,32.60,-0.16,6.51,,,
Aug,10,2.75,0.17,0.19,10,-,31.50,-0.36,13.23,,,
QBE Insurance Grp Last Sale Price $21.41,,,,,,,,,,,,
Mar,10,19.50,0.03,0.03,20,384,28.60,-0.05,2.66,,,
Mar,10,20.00,0.04,0.04,268,1163,25.70,-0.08,4.79,,,
Mar,10,20.50,0.07,0.08,267,975,21.70,-0.14,7.99,,,
Mar,10,21.00,0.17,0.17,91,353,20.40,-0.29,18.65,,,
Mar,10,21.50,0.39,0.42,25,338,20.60,-0.51,31.97,,,
Mar,10,22.00,0.70,0.72,33,501,20.00,-0.74,11.72,,,
Mar,10,22.50,1.12,1.20,79,338,20.10,-0.90,3.20,,,
Mar,10,23.00,1.59,1.75,1,666,20.10,-1.00,-,,,
Mar,10,23.50,2.09,3.13,30,124,20.10,-1.00,-,,,
Mar,10,24.00,2.59,3.59,4,153,20.10,-1.00,-,,,
Mar,10,25.00,3.59,4.62,8,228,20.10,-1.00,-,,,
Mar,10,30.00,8.59,9.58,1,-,20.10,-1.00,-,,,
Mar,10,31.00,9.59,-,1,-,20.10,-1.00,-,,,
Apr,10,19.50,0.08,0.10,46,348,21.40,-0.10,2.67,,,
Apr,10,20.00,0.17,0.20,48,567,22.00,-0.17,5.52,,,
Apr,10,20.50,0.27,0.25,26,299,21.30,-0.25,9.03,,,
Apr,10,21.00,0.40,0.43,94,232,19.90,-0.35,13.20,,,
Apr,10,21.50,0.63,0.63,21,156,20.20,-0.48,18.05,,,
Apr,10,22.00,0.91,1.49,52,256,19.80,-0.61,10.53,,,
Apr,10,22.50,1.25,1.27,3,220,19.80,-0.74,5.52,,,
Apr,10,23.50,2.11,2.10,22,23,19.80,-0.96,0.67,,,
May,10,19.00,0.12,0.17,15,102,22.80,-0.10,2.48,,,
May,10,20.00,0.29,0.31,26,420,22.70,-0.21,6.37,,,
May,10,20.50,0.41,0.42,10,90,22.00,-0.28,8.96,,,
May,10,21.00,0.56,0.60,26,154,20.80,-0.36,11.98,,,
May,10,22.00,1.06,1.08,10,113,20.60,-0.57,10.14,,,
May,10,23.50,2.17,-,7,1,20.20,-0.87,1.62,,,
May,10,24.00,2.62,3.52,7,56,20.20,-0.97,0.54,,,
Jun,10,17.00,0.06,0.19,30,141,27.30,-0.04,0.88,,,
Jun,10,18.50,0.17,0.26,40,72,25.10,-0.10,2.63,,,
Jun,10,19.00,0.22,0.22,5,1036,24.10,-0.14,3.43,,,
Jun,10,20.00,0.41,0.40,24,670,23.10,-0.24,6.53,,,
Jun,10,20.50,0.56,0.56,45,199,22.80,-0.30,8.84,,,
Jun,10,21.00,0.69,0.73,11,349,21.30,-0.37,10.91,,,
Jun,10,21.50,0.92,0.92,100,120,21.40,-0.45,13.22,,,
Jun,10,22.00,1.18,1.76,2,265,21.10,-0.54,9.40,,,
Jun,10,25.00,3.59,2.27,10,39,20.20,-1.00,-,,,
Jul,10,19.00,0.32,-,1,-,24.60,-0.16,3.78,,,
Jul,10,21.00,0.84,1.19,1,81,22.10,-0.37,10.08,,,
Jul,10,21.50,1.07,1.67,1,21,22.10,-0.44,11.77,,,
Aug,10,23.00,2.29,-,2,1,21.00,-0.66,7.02,,,
Sep,10,17.00,0.23,-,30,-,27.00,-0.08,2.02,,,
Sep,10,19.00,0.54,-,15,30,23.70,-0.18,4.61,,,
Sep,10,20.00,0.81,1.20,10,83,22.90,-0.26,7.02,,,
Sep,10,21.00,1.19,1.40,91,62,21.80,-0.37,10.25,,,
Sep,10,21.50,1.43,2.02,80,37,21.50,-0.43,11.49,,,
Sep,10,22.00,1.72,1.81,5,8,21.50,-0.50,9.73,,,
Dec,10,19.50,0.85,0.95,35,7,23.30,-0.23,5.04,,,
Dec,10,21.00,1.49,2.29,2,633,23.10,-0.37,8.76,,,
Dec,10,24.50,3.85,2.53,40,112,24.80,-0.71,4.45,,,
Dec,10,25.00,4.04,5.20,40,146,21.40,-0.85,2.65,,,
Dec,10,26.00,4.87,4.88,5,6,21.00,-1.00,1.65,,,
Dec,10,30.00,8.59,-,1,-,21.00,-1.00,-,,,
Dec,10,31.00,9.59,-,1,2,21.00,-1.00,-,,,
Rio Tinto Ltd Last Sale Price $75.35,,,,,,,,,,,,
Mar,10,63.87,0.04,0.15,1,471,39.30,-0.02,1.06,,,
Mar,10,64.66,0.06,0.10,45,998,39.20,-0.02,1.67,,,
Mar,10,64.67,0.12,0.11,1,101,45.10,-0.04,3.63,,,
Mar,10,66.24,0.12,0.13,8,501,39.10,-0.05,3.48,,,
Mar,10,67.81,0.20,0.23,17,723,37.80,-0.07,6.06,,,
Mar,10,69.39,0.34,0.33,15,935,36.60,-0.12,10.45,,,
Mar,10,70.97,0.57,0.60,20,488,35.60,-0.18,17.41,,,
Mar,10,71.75,0.70,0.65,1,255,34.40,-0.22,21.34,,,
Mar,10,72.54,0.85,0.79,51,996,33.10,-0.26,25.73,,,
Mar,10,73.33,1.08,1.08,31,589,32.60,-0.32,32.55,,,
Mar,10,74.12,1.35,1.36,11,596,32.20,-0.38,40.87,,,
Mar,10,75.70,2.04,2.00,18,260,31.30,-0.50,51.01,,,
Mar,10,77.27,2.92,2.73,10,214,30.60,-0.64,30.43,,,
Apr,10,60.72,0.28,0.30,4,59,39.60,-0.06,2.66,,,
Apr,10,63.87,0.50,0.90,1,44,37.40,-0.09,4.70,,,
Apr,10,67.02,0.88,0.94,1,151,35.50,-0.16,8.36,,,
Apr,10,67.81,1.00,0.94,1,210,35.00,-0.18,9.45,,,
Apr,10,69.39,1.29,1.25,18,113,33.90,-0.22,12.25,,,
Apr,10,70.97,1.69,1.62,4,96,33.10,-0.27,16.00,,,
Apr,10,72.54,2.17,2.17,1,30,32.50,-0.33,20.66,,,
Apr,10,73.33,2.42,2.55,1,1,31.90,-0.36,22.94,,,
Apr,10,74.12,2.75,2.75,2,254,31.80,-0.40,26.12,,,
Apr,10,75.70,3.44,3.34,11,49,31.10,-0.47,29.35,,,
Apr,10,78.85,5.20,5.17,1,1,30.10,-0.62,16.10,,,
May,10,58.35,0.29,0.38,20,122,36.70,-0.05,1.78,,,
May,10,59.93,0.41,0.55,5,36,36.70,-0.07,2.54,,,
May,10,64.66,1.08,1.05,3,30,36.60,-0.15,6.59,,,
May,10,67.81,1.68,1.65,1,13,35.40,-0.21,10.30,,,
May,10,70.97,2.52,2.44,10,119,34.10,-0.30,15.45,,,
Jun,10,66.24,1.99,1.93,3,375,37.00,-0.21,8.99,,,
Jun,10,67.02,2.17,2.11,3,1000,36.80,-0.22,9.82,,,
Jun,10,67.81,2.35,2.30,2,8,36.20,-0.24,10.64,,,
Jun,10,80.43,7.83,7.63,1,72,32.40,-0.60,12.43,,,
Sep,10,75.70,7.17,7.03,3,8,35.40,-0.42,16.70,,,
Sep,10,78.85,8.77,8.83,3,5,34.70,-0.49,12.89,,,
Dec,10,69.39,5.93,5.80,10,5,37.50,-0.30,9.95,,,
Dec,10,94.62,20.66,20.39,5,93,32.80,-0.77,2.33,,,
Stockland Last Sale Price $4.07,,,,,,,,,,,,
Mar,10,4.00,0.06,0.06,100,451,28.50,-0.36,33.63,,,
Mar,10,4.25,0.19,0.16,9,210,20.20,-0.86,5.61,,,
Apr,10,4.00,0.10,0.07,10,8,22.60,-0.37,16.71,,,
Dec,10,4.00,0.35,0.34,16,45,24.00,-0.37,11.02,,,
Mar,11,4.00,0.41,0.40,184,-,24.00,-0.35,9.56,,,
Jun,11,6.82,2.84,2.75,10,4,28.60,-1.00,1.62,,,
Santos Ltd Last Sale Price $13.90,,,,,,,,,,,,
Mar,10,12.25,0.01,0.01,50,1124,34.90,-0.03,2.46,,,
Mar,10,12.72,0.03,0.01,282,1161,30.20,-0.06,4.10,,,
Mar,10,13.20,0.06,0.07,6,1118,26.00,-0.15,9.85,,,
Mar,10,13.67,0.17,0.21,34,1194,24.30,-0.34,27.08,,,
Mar,10,14.14,0.40,0.41,270,754,24.10,-0.62,26.26,,,
Mar,10,14.61,0.76,0.89,4,199,25.60,-0.83,8.21,,,
Mar,10,15.08,1.22,1.23,1,230,32.20,-0.90,5.74,,,
Apr,10,12.00,0.03,0.12,3,278,25.90,-0.05,1.54,,,
Apr,10,13.00,0.16,0.17,10,338,25.00,-0.20,7.98,,,
Apr,10,13.50,0.28,0.30,412,748,24.00,-0.33,14.67,,,
Apr,10,14.00,0.49,0.56,32,513,23.10,-0.49,20.08,,,
Apr,10,14.50,0.81,0.75,320,319,23.50,-0.66,10.56,,,
Apr,10,15.00,1.20,1.32,4,126,24.20,-0.80,4.89,,,
May,10,12.00,0.07,0.25,30,4,26.50,-0.09,2.49,,,
May,10,13.00,0.26,0.31,30,124,26.00,-0.24,8.64,,,
Jun,10,14.00,0.71,0.75,3,86,24.60,-0.46,15.09,,,
Jul,10,15.00,1.43,1.44,1,-,25.00,-0.65,6.01,,,
Aug,10,15.55,1.87,1.97,5,6,22.70,-0.77,3.40,,,
Sep,10,14.14,1.09,1.10,1,87,25.30,-0.46,11.27,,,
Sep,10,18.85,4.97,5.55,1,18,30.70,-1.00,0.27,,,
Dec,10,13.00,0.76,0.98,140,39,26.30,-0.29,6.86,,,
Dec,10,13.50,0.95,0.99,16,27,25.90,-0.35,8.63,,,
Aug,11,18.85,5.10,-,1,2,27.40,-0.91,0.74,,,
Suncorp-Metway Last Sale Price $8.55,,,,,,,,,,,,
Mar,10,8.57,0.17,0.15,10,276,23.20,-0.49,38.69,,,
Apr,10,8.57,0.27,0.28,1,111,22.60,-0.47,20.93,,,
Apr,10,9.06,0.58,0.58,15,101,22.40,-0.74,6.28,,,
May,10,8.08,0.17,0.17,30,30,24.50,-0.26,8.92,,,
May,10,8.57,0.35,0.36,3,-,23.80,-0.46,18.10,,,
Jul,10,8.82,0.64,-,100,-,25.90,-0.51,10.97,,,
Dec,12,13.72,5.27,5.13,10,30,31.10,-1.00,0.42,,,
Tabcorp Hldgs Ltd Last Sale Price $6.88,,,,,,,,,,,,
Mar,10,6.87,0.10,0.07,1,378,18.70,-0.46,31.50,,,
Jul,10,6.87,0.28,0.27,8,6,19.00,-0.42,10.27,,,
Aug,10,6.50,0.28,-,1,-,21.00,-0.27,8.58,,,
Transurban Last Sale Price $5.25,,,,,,,,,,,,
Mar,10,5.25,0.11,0.10,220,585,25.10,-0.47,45.63,,,
Apr,10,4.50,0.03,0.03,100,-,34.20,-0.09,4.09,,,
Apr,10,4.75,0.06,0.05,100,503,32.00,-0.17,8.18,,,
Apr,10,5.00,0.10,0.10,200,15,26.70,-0.27,12.95,,,
May,10,5.00,0.12,0.10,20,179,24.60,-0.28,10.12,,,
Jun,10,5.25,0.27,0.25,12,257,22.10,-0.44,17.54,,,
Telstra Corp Last Sale Price $2.99,,,,,,,,,,,,
Mar,10,2.89,0.03,0.03,1106,12688,29.50,-0.26,22.89,,,
Mar,10,3.01,0.07,0.07,82,2422,25.70,-0.53,38.15,,,
Mar,10,3.12,0.15,0.15,306,9713,28.10,-0.76,15.26,,,
Mar,10,3.36,0.37,0.38,1560,6515,2.00,-1.00,-,,,
Mar,10,3.61,0.62,0.63,4,4,2.00,-1.00,-,,,
Apr,10,2.92,0.07,0.07,42,2785,22.80,-0.34,15.56,,,
Apr,10,3.01,0.11,0.12,780,437,23.60,-0.49,20.35,,,
Apr,10,3.40,0.41,0.40,32,589,2.00,-1.00,-,,,
May,10,2.92,0.08,0.07,606,2527,21.90,-0.35,12.36,,,
May,10,3.15,0.20,0.20,5,1281,22.10,-0.66,6.95,,,
Jun,10,2.67,0.04,0.04,1000,1110,24.00,-0.15,3.99,,,
Jul,10,2.92,0.11,0.11,10,384,21.80,-0.36,9.46,,,
Jul,10,3.15,0.23,0.22,24,69,20.90,-0.61,5.59,,,
Jul,10,3.40,0.42,0.41,9,37,20.80,-0.90,0.86,,,
Sep,10,2.92,0.17,0.17,256,2488,20.70,-0.35,10.79,,,
Sep,10,3.15,0.31,0.32,1131,3989,19.70,-0.59,9.25,,,
Mar,11,3.00,0.33,-,20,-,21.60,-0.44,10.28,,,
Toll Hldgs Ltd Last Sale Price $7.09,,,,,,,,,,,,
Mar,10,7.00,0.10,0.10,40,563,24.20,-0.37,30.57,,,
Mar,10,7.75,0.69,0.54,8,118,36.90,-0.88,8.04,,,
Mar,10,8.00,0.93,0.97,3,160,44.70,-0.91,6.44,,,
Mar,10,8.25,1.18,1.45,6,399,52.40,-0.92,6.44,,,
Mar,10,8.50,1.43,1.40,4,163,60.10,-0.93,6.44,,,
Apr,10,6.50,0.07,0.07,10,64,27.50,-0.16,7.07,,,
Apr,10,6.75,0.11,0.11,10,81,24.70,-0.26,10.60,,,
Apr,10,7.00,0.17,0.19,90,352,22.20,-0.39,17.16,,,
Apr,10,7.50,0.47,0.45,37,138,21.60,-0.75,6.06,,,
Apr,10,8.00,0.91,0.90,52,321,21.30,-1.00,-,,,
Apr,10,8.25,1.16,0.33,12,50,21.30,-1.00,-,,,
Apr,10,8.50,1.41,0.40,20,16,21.30,-1.00,-,,,
May,10,7.00,0.24,0.25,17,12,23.40,-0.40,15.64,,,
Jun,10,6.75,0.23,0.23,10,150,27.20,-0.31,11.07,,,
Jun,10,7.00,0.30,0.30,1,171,24.90,-0.40,14.43,,,
Jun,10,7.50,0.59,0.53,6,57,25.80,-0.61,8.90,,,
Jun,10,7.75,0.77,0.69,28,85,25.30,-0.72,5.05,,,
Jul,10,7.75,0.81,-,12,-,26.00,-0.67,5.44,,,
Aug,10,7.00,0.43,0.41,3,-,27.80,-0.40,13.02,,,
Aug,10,7.50,0.69,-,50,-,26.60,-0.56,8.33,,,
Sep,10,7.00,0.47,0.48,12,13,28.40,-0.39,12.22,,,
Sep,10,9.00,1.92,0.69,4,5,27.60,-0.98,0.26,,,
Dec,10,6.25,0.32,0.32,5,1,29.30,-0.23,5.61,,,
Dec,10,7.50,0.85,-,50,-,26.70,-0.52,7.84,,,
Dec,10,8.00,1.16,-,16,4,25.80,-0.66,4.36,,,
Dec,10,8.50,1.53,-,16,6,25.50,-0.82,2.14,,,
Tatts Grp Ltd Last Sale Price $2.41,,,,,,,,,,,,
Aug,10,2.50,0.18,0.14,10,-,23.10,-0.53,8.02,,,
Westpac Banking Last Sale Price $27.33,,,,,,,,,,,,
Mar,10,23.50,0.00,0.02,5,991,28.60,-,0.17,,,
Mar,10,24.00,0.01,0.01,106,899,28.60,-0.01,0.50,,,
Mar,10,24.50,0.01,0.04,40,1220,28.10,-0.02,1.25,,,
Mar,10,25.00,0.03,0.03,55,818,27.30,-0.05,2.50,,,
Mar,10,25.50,0.04,0.04,27,534,23.90,-0.07,3.34,,,
Mar,10,26.00,0.07,0.07,233,494,21.70,-0.11,5.84,,,
Mar,10,26.01,0.08,0.08,5,37,22.40,-0.12,6.68,,,
Mar,10,26.50,0.14,0.14,63,362,20.20,-0.20,11.27,,,
Mar,10,27.00,0.27,0.26,58,280,19.50,-0.35,22.54,,,
Mar,10,27.50,0.47,0.47,53,44,18.30,-0.54,25.46,,,
Apr,10,21.00,0.01,0.01,160,201,31.60,-,0.26,,,
Apr,10,24.00,0.07,0.08,3,104,24.60,-0.06,1.83,,,
Apr,10,24.50,0.10,0.10,12,179,23.50,-0.08,2.49,,,
Apr,10,25.00,0.13,0.14,60,249,22.20,-0.11,3.40,,,
Apr,10,25.01,0.16,0.16,20,50,23.20,-0.12,4.06,,,
Apr,10,25.50,0.18,0.19,14,162,21.00,-0.15,4.71,,,
Apr,10,26.00,0.27,0.28,12,231,20.30,-0.21,6.94,,,
Apr,10,26.50,0.38,0.38,58,319,19.40,-0.29,9.82,,,
Apr,10,27.00,0.56,0.56,55,57,19.40,-0.39,14.80,,,
Apr,10,27.50,0.76,0.76,22,22,18.30,-0.49,15.32,,,
May,10,20.00,0.02,0.02,150,1,30.50,-,0.34,,,
May,10,23.00,0.16,0.20,10,471,27.80,-0.07,2.70,,,
May,10,24.00,0.23,0.24,9,175,25.10,-0.10,3.97,,,
May,10,24.50,0.28,0.37,17,51,23.80,-0.13,4.82,,,
May,10,25.00,0.38,0.50,5,37,23.10,-0.16,6.42,,,
May,10,25.50,0.47,0.50,3,62,21.90,-0.20,7.95,,,
May,10,26.00,0.63,0.63,28,186,21.50,-0.26,10.57,,,
May,10,26.50,0.82,0.83,10,76,21.30,-0.32,13.86,,,
May,10,27.00,0.99,1.02,5,2,20.00,-0.39,16.74,,,
May,10,27.50,1.29,-,8,-,20.40,-0.47,18.93,,,
Jun,10,21.50,0.10,0.15,20,95,28.00,-0.04,1.19,,,
Jun,10,22.00,0.12,0.16,20,320,27.00,-0.05,1.50,,,
Jun,10,26.50,1.00,1.01,1,115,22.10,-0.33,12.48,,,
Jul,10,24.50,0.52,-,1,-,23.50,-0.17,4.89,,,
Jul,10,26.50,1.22,-,1,-,23.10,-0.34,11.47,,,
Nov,10,20.00,0.18,0.63,5,363,25.50,-0.04,0.92,,,
Dec,10,25.00,1.56,1.78,5,870,27.20,-0.26,7.21,,,
Mar,11,27.00,2.51,-,4,-,24.20,-0.36,8.82,,,
Westfield Grp Last Sale Price $12.07,,,,,,,,,,,,
Mar,10,10.00,-,0.03,1,396,32.70,-,4.73,,,
Mar,10,11.00,0.02,0.02,10,1639,31.30,-0.06,3.78,,,
Mar,10,12.00,0.17,0.19,45,1641,22.30,-0.42,33.08,,,
Mar,10,12.01,0.17,0.18,25,117,21.50,-0.43,32.13,,,
Apr,10,11.00,0.07,0.14,30,126,24.00,-0.12,4.15,,,
Apr,10,11.50,0.16,0.16,47,2136,22.70,-0.24,9.19,,,
Apr,10,12.00,0.30,0.31,84,165,20.50,-0.42,17.79,,,
Apr,10,12.50,0.57,0.60,13,170,19.90,-0.65,8.60,,,
Apr,10,13.00,0.95,0.88,13,57,18.80,-0.89,1.48,,,
May,10,11.50,0.23,0.26,1,42,22.60,-0.27,8.80,,,
May,10,12.00,0.40,0.41,6,80,21.50,-0.42,15.31,,,
Jun,10,11.50,0.33,0.29,10,678,24.20,-0.29,9.19,,,
Jun,10,12.01,0.50,0.48,4,-,23.10,-0.42,13.99,,,
Jul,10,11.50,0.37,0.38,3,-,23.20,-0.30,7.88,,,
Aug,10,11.50,0.50,0.48,1,-,20.70,-0.29,8.81,,,
Sep,10,11.00,0.41,0.41,16,83,23.30,-0.22,6.34,,,
Sep,10,12.00,0.80,0.78,10,404,21.40,-0.40,12.22,,,
Sep,10,13.00,1.39,1.36,10,47,19.10,-0.68,6.95,,,
Dec,10,11.00,0.56,0.57,6,149,24.50,-0.24,5.91,,,
Dec,10,12.00,0.97,1.20,60,319,23.10,-0.40,10.20,,,
Dec,10,12.50,1.23,1.23,60,300,22.20,-0.49,8.37,,,
Dec,12,12.00,1.92,1.90,3,11,22.60,-0.36,5.71,,,
Wesfarmers Ltd Last Sale Price $32.23,,,,,,,,,,,,
Mar,10,31.11,0.21,0.18,21,80,24.60,-0.22,14.86,,,
Mar,10,31.57,0.35,0.34,29,79,25.20,-0.32,25.13,,,
Mar,10,32.50,0.71,0.75,60,247,22.70,-0.55,31.14,,,
Mar,10,32.96,1.00,1.03,8,39,22.40,-0.67,18.76,,,
Apr,10,27.85,0.12,0.12,3,228,29.30,-0.07,2.66,,,
Apr,10,28.78,0.17,1.80,50,57,27.10,-0.11,3.89,,,
Apr,10,30.17,0.38,0.40,103,111,25.30,-0.20,8.33,,,
Apr,10,30.64,0.47,0.46,50,13,24.70,-0.25,10.55,,,
Apr,10,31.57,0.75,0.77,130,21,23.60,-0.36,16.54,,,
Apr,10,32.01,0.91,0.67,10,3,23.30,-0.42,20.10,,,
Apr,10,32.03,0.94,0.93,10,3,23.50,-0.43,20.87,,,
Apr,10,32.50,1.20,1.19,30,13,23.90,-0.49,20.54,,,
Apr,10,32.96,1.40,1.44,8,18,22.80,-0.57,14.88,,,
Apr,10,34.82,2.71,2.53,2,3,21.60,-0.84,2.78,,,
May,10,27.85,0.22,-,25,-,27.80,-0.10,3.08,,,
May,10,29.25,0.38,0.41,4,23,25.90,-0.17,5.45,,,
May,10,31.11,0.86,0.89,5,7,24.80,-0.33,12.40,,,
May,10,31.57,1.02,1.08,12,20,24.40,-0.37,14.62,,,
May,10,32.50,1.42,1.44,7,64,23.40,-0.48,16.41,,,
May,10,32.51,1.39,1.28,1,-,23.40,-0.48,15.84,,,
Jun,10,24.60,0.10,0.90,11,120,31.50,-0.04,1.01,,,
Jun,10,25.07,0.11,0.12,1,95,30.50,-0.04,1.16,,,
Jun,10,25.54,0.12,1.23,11,53,29.00,-0.05,1.22,,,
Jul,10,29.72,0.83,0.84,6,1,25.70,-0.24,6.62,,,
Dec,10,26.50,0.81,0.82,1,-,28.10,-0.14,3.19,,,
Dec,10,28.00,1.15,1.15,25,-,27.10,-0.20,4.49,,,
WorleyParsons Ltd Last Sale Price $25.68,,,,,,,,,,,,
Mar,10,23.50,0.06,0.06,52,83,31.60,-0.07,4.89,,,
Mar,10,24.00,0.09,0.09,11,25,28.80,-0.11,7.55,,,
Mar,10,24.50,0.11,0.15,5,19,24.40,-0.15,9.33,,,
