Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4743.8 at 16:34 3/3/2010  Report at 19:05 Wednesday 3/3/2010. Processed 19:30 Wednesday 3/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Apr,10,37.00,0.34,0.33,15,342,29.80,-0.13,5.13,,,
Apr,10,37.50,0.41,0.42,1,460,29.20,-0.15,6.19,,,
Apr,10,38.00,0.48,0.45,35,676,28.70,-0.17,7.25,,,
Apr,10,38.50,0.55,0.52,32,125,27.60,-0.20,8.23,,,
Apr,10,39.00,0.65,0.63,14,626,27.30,-0.23,9.82,,,
Apr,10,39.50,0.77,0.73,3,165,26.70,-0.26,11.63,,,
Apr,10,40.00,0.89,0.84,213,472,26.00,-0.30,13.44,,,
Apr,10,40.50,1.04,1.02,5,281,25.40,-0.34,15.78,,,
Apr,10,41.00,1.21,1.15,13,207,24.90,-0.39,18.27,,,
Apr,10,41.50,1.40,1.35,1,201,24.30,-0.44,21.14,,,
Apr,10,42.00,1.63,1.54,16,262,23.90,-0.49,19.63,,,
Apr,10,42.50,1.87,1.81,1,63,23.30,-0.54,15.71,,,
Apr,10,43.00,2.15,2.43,11,54,22.90,-0.60,12.38,,,
May,10,37.00,0.53,0.60,10,826,28.80,-0.16,5.40,,,
May,10,38.00,0.76,0.73,22,165,28.80,-0.21,7.69,,,
May,10,40.50,1.43,1.42,1,47,26.60,-0.36,14.51,,,
May,10,41.00,1.61,1.57,5,132,26.00,-0.39,16.35,,,
May,10,44.00,3.20,3.15,14,55,24.80,-0.64,8.86,,,
Jun,10,30.00,0.10,0.19,1,245,34.20,-0.03,0.73,,,
Jun,10,31.00,0.15,0.23,11,83,34.10,-0.04,1.15,,,
Jun,10,33.50,0.36,0.48,1,447,33.50,-0.09,2.77,,,
Jun,10,34.50,0.49,0.48,2,48,33.30,-0.12,3.76,,,
Jun,10,35.00,0.53,0.65,6,306,32.20,-0.12,4.03,,,
Jun,10,35.50,0.58,0.62,10,78,31.60,-0.14,4.49,,,
Jun,10,36.50,0.75,0.96,6,97,30.90,-0.17,5.72,,,
Jun,10,38.00,1.06,1.04,16,3618,29.80,-0.23,8.14,,,
Jun,10,40.00,1.61,2.00,6,1796,28.00,-0.33,12.33,,,
Jun,10,42.00,2.39,2.75,53,1092,26.50,-0.46,15.83,,,
Jun,10,42.50,2.63,2.54,27,1240,26.10,-0.49,13.79,,,
Jul,10,38.00,1.34,1.32,15,32,29.90,-0.25,7.88,,,
Jul,10,42.00,2.75,-,7,-,27.30,-0.45,14.26,,,
Aug,10,40.00,2.17,2.17,1,-,28.80,-0.34,10.71,,,
Aug,10,42.00,2.99,-,50,-,27.60,-0.44,13.16,,,
Sep,10,35.00,1.13,1.13,3,320,32.10,-0.17,4.83,,,
Sep,10,37.00,1.58,1.55,1,88,30.70,-0.23,6.73,,,
Sep,10,42.00,3.35,4.07,10,240,27.80,-0.44,12.90,,,
Dec,10,35.00,1.69,1.58,3,118,32.70,-0.19,4.99,,,
Dec,10,38.00,2.46,2.71,4,747,30.60,-0.27,7.29,,,
Dec,10,41.00,3.58,3.54,2,35,29.20,-0.38,10.58,,,
Dec,10,42.00,4.02,3.65,10,34,28.60,-0.42,10.92,,,
Jun,11,42.00,5.15,5.10,5,25,30.40,-0.43,8.83,,,
Dec,11,36.00,3.71,4.45,2,193,33.90,-0.22,4.92,,,
Dec,11,42.00,5.96,5.95,11,237,31.10,-0.41,7.48,,,
Jun,12,40.00,5.71,5.70,5,115,32.40,-0.31,5.89,,,
Dec,12,24.00,1.49,1.48,16,20,38.10,-0.07,1.27,,,
Dec,12,26.00,1.89,1.88,10,-,37.40,-0.11,1.62,,,
Dec,13,24.00,1.98,1.97,5,3,37.90,-0.09,1.25,,,
Dec,13,56.00,16.41,16.35,15,47,31.00,-0.67,1.31,,,
Boral Ltd Last Sale Price $5.44,,,,,,,,,,,,
Mar,10,5.75,0.35,0.32,5,87,28.60,-0.77,11.67,,,
BlueScope Steel Last Sale Price $2.66,,,,,,,,,,,,
Mar,10,2.06,0.01,0.01,100,127,58.30,-0.03,2.98,,,
Mar,10,2.44,0.03,0.03,32,1792,40.80,-0.17,14.92,,,
Mar,10,2.63,0.07,0.07,16,1760,35.40,-0.42,44.75,,,
Mar,10,2.81,0.19,0.21,65,900,35.90,-0.71,20.88,,,
Mar,10,3.00,0.34,0.37,10,1146,35.80,-0.92,2.98,,,
Mar,10,3.19,0.53,0.63,37,280,2.00,-1.00,-,,,
Mar,10,3.75,1.09,1.28,52,91,2.00,-1.00,-,,,
Apr,10,3.00,0.37,0.57,80,950,34.50,-0.80,7.10,,,
Apr,10,3.25,0.59,0.64,40,166,2.00,-1.00,-,,,
May,10,3.00,0.40,0.40,53,113,36.00,-0.73,8.78,,,
Jun,10,3.50,0.85,0.88,5,30,41.30,-0.90,1.81,,,
Dec,10,3.00,0.52,0.58,10,1654,37.80,-0.56,8.34,,,
Dec,10,3.75,1.12,1.06,15,53,37.80,-0.88,1.16,,,
Brambles Ltd Last Sale Price $7.37,,,,,,,,,,,,
Mar,10,6.50,0.04,0.14,175,215,37.30,-0.07,7.54,,,
Mar,10,6.75,0.07,0.07,68,759,36.70,-0.15,16.15,,,
Mar,10,7.00,0.15,0.14,21,809,37.30,-0.26,32.30,,,
Mar,10,7.25,0.25,0.40,19,354,36.00,-0.40,52.75,,,
Mar,10,8.25,1.02,1.00,5,10,41.70,-0.86,31.22,,,
Apr,10,6.75,0.15,0.15,10,135,32.40,-0.21,12.81,,,
Apr,10,7.25,0.36,0.36,520,650,33.60,-0.40,30.74,,,
Apr,10,7.50,0.47,-,4,19,31.00,-0.51,29.46,,,
May,10,7.00,0.31,0.47,14,7,32.90,-0.32,17.85,,,
Jun,10,6.81,0.29,0.32,2,91,33.20,-0.27,12.82,,,
Aug,10,7.50,0.68,-,4,-,30.20,-0.46,15.25,,,
Sep,10,6.50,0.35,0.35,1,8,33.50,-0.23,8.46,,,
Sep,10,7.50,0.79,-,5,5,31.90,-0.45,15.82,,,
C'wlth Bank  of Aust  Last Sale Price $55.14,,,,,,,,,,,,
Mar,10,45.00,0.00,0.01,50,129,26.90,-,-,,,
Mar,10,50.00,0.07,0.07,13,563,25.50,-0.05,2.16,,,
Mar,10,51.00,0.12,0.11,6,350,23.90,-0.08,3.45,,,
Mar,10,52.00,0.20,0.20,45,383,22.30,-0.12,5.61,,,
Mar,10,53.00,0.33,0.32,205,1097,21.10,-0.20,9.50,,,
Mar,10,54.00,0.56,0.54,782,771,20.00,-0.30,15.97,,,
Mar,10,54.01,0.57,0.90,5,34,20.40,-0.31,16.40,,,
Mar,10,55.00,0.94,0.90,21,243,19.60,-0.45,26.91,,,
Mar,10,55.01,0.93,1.72,5,21,19.60,-0.45,26.77,,,
Mar,10,56.00,1.41,1.35,12,141,18.20,-0.61,15.83,,,
Apr,10,48.00,0.19,0.17,1,102,25.90,-0.07,2.17,,,
Apr,10,49.00,0.24,0.31,10,169,24.70,-0.09,2.74,,,
Apr,10,50.00,0.33,0.45,37,387,23.60,-0.12,3.77,,,
Apr,10,51.00,0.46,0.46,3,185,22.90,-0.16,5.25,,,
Apr,10,53.00,0.86,0.85,3,184,21.50,-0.27,9.87,,,
Apr,10,53.01,0.86,1.22,5,26,21.60,-0.28,9.82,,,
Apr,10,55.00,1.55,1.53,1,160,20.30,-0.44,17.69,,,
Apr,10,55.01,1.54,2.10,5,13,20.40,-0.44,17.58,,,
Apr,10,56.00,2.04,1.97,2,18,19.90,-0.53,13.41,,,
May,10,52.00,1.00,1.23,25,23,23.10,-0.25,7.70,,,
May,10,53.00,1.25,1.38,6,61,22.30,-0.30,9.62,,,
May,10,54.00,1.58,1.56,10,42,21.80,-0.36,12.12,,,
May,10,55.00,1.96,2.17,8,21,21.20,-0.43,15.09,,,
May,10,56.00,2.41,2.38,1,4,20.50,-0.51,11.93,,,
Jun,10,51.00,1.04,1.15,6,86,23.90,-0.22,6.07,,,
Jun,10,53.00,1.56,2.73,1,70,22.70,-0.31,9.09,,,
Jun,10,54.00,1.87,2.33,1,46,21.90,-0.37,10.86,,,
Sep,10,51.00,2.27,3.10,1,15,25.80,-0.26,7.31,,,
Dec,10,20.00,-,0.02,244,333,27.10,-,-,,,
Dec,10,34.00,0.14,0.30,1,378,29.60,-0.02,0.30,,,
Coca-Cola Amatil Last Sale Price $11.12,,,,,,,,,,,,
Apr,10,11.00,0.26,0.24,5,3,19.60,-0.39,14.71,,,
Computershare Ltd Last Sale Price $11.86,,,,,,,,,,,,
Mar,10,11.50,0.14,0.12,23,110,25.10,-0.28,18.06,,,
Apr,10,11.00,0.13,0.11,20,110,25.00,-0.19,6.90,,,
CSL Ltd Last Sale Price $34.75,,,,,,,,,,,,
Mar,10,33.00,0.17,0.17,20,189,19.90,-0.13,7.76,,,
Mar,10,34.00,0.43,0.40,5,72,19.00,-0.29,19.64,,,
Apr,10,32.50,0.30,0.24,3,15,19.40,-0.15,5.43,,,
Apr,10,34.00,0.69,0.63,55,18,17.60,-0.33,12.41,,,
Apr,10,34.50,0.90,0.90,1,1,17.30,-0.41,16.30,,,
Jun,10,29.50,0.10,0.15,1,81,19.60,-0.04,0.88,,,
CSR Ltd Last Sale Price $1.63,,,,,,,,,,,,
Mar,10,1.57,0.03,0.03,150,1002,35.90,-0.31,29.21,,,
Mar,10,1.96,0.33,0.36,50,1528,2.00,-1.00,-,,,
Apr,10,1.47,0.03,0.04,332,60,37.10,-0.20,11.58,,,
Apr,10,1.57,0.06,0.06,198,100,33.70,-0.34,21.23,,,
Apr,10,1.66,0.09,0.10,150,342,30.40,-0.52,23.16,,,
Apr,10,1.76,0.15,0.17,50,-,27.50,-0.74,7.72,,,
May,10,1.57,0.07,0.08,60,-,35.10,-0.36,19.53,,,
Jun,10,1.66,0.15,0.16,60,84,37.10,-0.47,23.57,,,
Jul,10,1.96,0.38,0.40,5,46,38.60,-0.74,7.51,,,
Dec,13,2.45,0.87,0.87,32,40,31.20,-0.83,0.81,,,
David Jones Ltd Last Sale Price $4.92,,,,,,,,,,,,
Mar,10,5.50,0.58,0.79,100,285,2.00,-1.00,-,,,
Jun,10,4.50,0.15,0.15,10,183,28.90,-0.23,9.76,,,
Jun,10,5.25,0.52,0.64,100,40,24.80,-0.64,12.04,,,
Foster's Grp Last Sale Price $5.42,,,,,,,,,,,,
Mar,10,5.50,0.13,0.13,24,648,15.80,-0.62,13.18,,,
Apr,10,5.75,0.35,0.35,40,4,16.80,-0.83,2.32,,,
Fortescue Metals Grp Last Sale Price $4.85,,,,,,,,,,,,
Mar,10,4.25,0.03,0.03,5,167,44.40,-0.10,8.18,,,
Dec,10,5.50,1.08,1.07,40,150,44.00,-0.53,10.81,,,
Fairfax Media Ltd Last Sale Price $1.70,,,,,,,,,,,,
Apr,10,1.60,0.05,-,30,-,35.50,-0.30,18.56,,,
GPT Grp Last Sale Price $0.58,,,,,,,,,,,,
Mar,10,0.65,0.09,0.08,60,4176,78.00,-0.69,54.72,,,
Harvey Norman Last Sale Price $3.88,,,,,,,,,,,,
Mar,10,4.00,0.17,0.17,1,42,27.20,-0.65,20.45,,,
Apr,10,3.75,0.12,0.11,4,6,25.40,-0.32,18.65,,,
Insurance Aust Grp Last Sale Price $3.99,,,,,,,,,,,,
Mar,10,3.75,0.02,0.02,10,467,25.90,-0.15,7.95,,,
Mar,10,4.25,0.28,0.28,8,49,28.30,-0.81,9.94,,,
Mar,10,4.75,0.77,1.61,55,55,46.30,-0.95,3.98,,,
Mar,10,5.25,1.26,2.06,8,8,48.20,-1.00,-,,,
Apr,10,3.75,0.05,0.05,40,29,23.80,-0.21,7.89,,,
Apr,10,4.00,0.14,0.13,20,100,23.20,-0.46,20.50,,,
May,10,3.50,0.03,0.04,25,-,25.70,-0.11,3.19,,,
Jun,10,4.00,0.19,0.20,20,177,23.10,-0.45,14.44,,,
Jun,10,4.25,0.35,0.30,5,153,25.10,-0.63,7.62,,,
Jun,10,4.75,0.77,-,5,-,24.70,-0.99,0.40,,,
Mar,11,4.75,0.91,-,50,-,28.00,-0.73,3.55,,,
Mar,11,5.25,1.30,-,8,-,27.50,-0.91,1.06,,,
Leighton Hldgs Last Sale Price $38.60,,,,,,,,,,,,
Mar,10,37.00,0.50,0.47,5,54,25.40,-0.22,20.56,,,
Apr,10,37.00,0.94,0.81,9,47,24.50,-0.29,15.41,,,
Apr,10,37.50,1.16,1.12,9,-,24.50,-0.34,18.83,,,
Apr,10,38.00,1.39,1.35,5,2,24.50,-0.39,22.58,,,
Jun,10,39.00,2.48,2.62,220,5,25.20,-0.47,17.21,,,
Dec,10,25.00,0.42,0.42,8,30,36.20,-0.05,1.34,,,
Lihir Gold Ltd Last Sale Price $2.91,,,,,,,,,,,,
Mar,10,2.50,0.01,0.01,20,1664,47.90,-0.08,8.18,,,
Mar,10,2.75,0.06,0.06,779,1997,43.40,-0.27,29.99,,,
Mar,10,3.00,0.17,0.17,186,2663,44.10,-0.58,46.35,,,
Mar,10,3.25,0.36,0.37,19,5224,46.90,-0.82,13.63,,,
Mar,10,3.50,0.59,0.82,20,1756,2.00,-1.00,-,,,
Apr,10,2.25,0.01,0.01,100,228,45.50,-0.06,3.24,,,
Apr,10,2.50,0.04,0.04,18,851,42.00,-0.15,8.65,,,
Apr,10,2.75,0.11,0.11,122,616,40.10,-0.31,22.71,,,
Apr,10,3.00,0.22,0.22,13,1657,37.70,-0.54,27.03,,,
Apr,10,3.25,0.40,0.58,40,1507,39.20,-0.73,11.89,,,
May,10,2.00,0.01,0.01,100,-,44.30,-0.03,1.02,,,
May,10,2.50,0.06,0.07,13,397,40.50,-0.17,8.75,,,
May,10,2.75,0.14,0.19,10,595,39.30,-0.33,19.69,,,
May,10,3.00,0.26,0.27,110,306,38.90,-0.51,24.06,,,
May,10,3.25,0.42,0.50,10,171,39.30,-0.68,12.40,,,
Jun,10,2.00,0.01,0.01,150,60,44.50,-0.04,1.65,,,
Jun,10,2.50,0.08,0.09,93,199,40.00,-0.19,8.80,,,
Jun,10,2.75,0.16,0.17,45,268,39.30,-0.33,17.60,,,
Jun,10,3.25,0.45,0.55,4,150,39.20,-0.64,12.10,,,
Sep,10,3.00,0.36,0.21,45,41,39.50,-0.46,16.52,,,
Dec,10,3.00,0.43,0.54,42,695,41.20,-0.43,14.41,,,
Lend Lease Grp Last Sale Price $8.93,,,,,,,,,,,,
Mar,10,8.46,0.16,0.14,2,113,32.90,-0.23,27.55,,,
Mar,10,8.70,0.25,0.24,8,102,31.40,-0.34,43.54,,,
Apr,10,8.70,0.35,0.32,55,82,28.20,-0.36,24.67,,,
Apr,10,8.95,0.48,0.51,130,16,27.70,-0.46,32.42,,,
Apr,10,9.19,0.63,-,80,2,27.00,-0.56,25.72,,,
Sep,10,7.98,0.45,0.43,3,5,31.60,-0.24,8.87,,,
Sep,10,8.70,0.80,0.73,25,5,32.70,-0.37,15.95,,,
MI8 Last Sale Price ,,,,,,,,,,,,
Dec,10,1.50,0.17,-,10,825,29.40,-,-,,,
Macq Grp Ltd Last Sale Price $46.60,,,,,,,,,,,,
Mar,10,40.00,0.07,0.09,6,144,36.90,-0.04,2.38,,,
Mar,10,41.00,0.11,0.11,5,126,35.20,-0.06,3.75,,,
Mar,10,42.00,0.20,0.16,5,204,35.50,-0.10,6.98,,,
Mar,10,43.00,0.29,0.34,20,184,33.10,-0.14,9.88,,,
Mar,10,44.00,0.42,0.43,13,333,30.80,-0.20,14.30,,,
Mar,10,45.00,0.68,0.65,4,440,30.40,-0.29,23.16,,,
Mar,10,46.00,1.03,1.19,7,264,29.90,-0.40,35.08,,,
Mar,10,47.00,1.49,1.49,10,180,29.00,-0.52,37.12,,,
Mar,10,48.00,2.10,2.12,1,176,29.20,-0.64,23.84,,,
Mar,10,50.00,3.60,3.88,1,183,28.00,-0.84,6.64,,,
Mar,10,53.00,6.40,6.02,10,56,28.00,-1.00,-,,,
Mar,10,54.00,7.40,3.10,13,22,28.10,-1.00,-,,,
Mar,10,55.00,8.40,8.50,4,9,28.10,-1.00,-,,,
Apr,10,43.00,0.85,0.86,4,1,32.30,-0.22,11.48,,,
Apr,10,44.00,1.11,1.30,5,78,31.60,-0.28,14.99,,,
Apr,10,45.00,1.41,1.37,3,72,30.60,-0.34,18.97,,,
Apr,10,48.00,2.79,3.12,2,64,29.20,-0.56,18.84,,,
Apr,10,52.00,5.64,7.05,10,23,27.10,-0.85,3.31,,,
Apr,10,53.00,6.53,4.67,10,5,27.00,-0.91,1.76,,,
May,10,46.00,2.83,2.85,2,19,35.40,-0.41,25.77,,,
May,10,54.00,8.38,8.49,2,4,37.20,-0.77,8.97,,,
Jun,10,39.50,1.01,1.22,4,5,37.00,-0.16,6.94,,,
Jun,10,40.00,1.14,1.33,5,38,36.90,-0.18,7.80,,,
Jun,10,48.00,4.34,4.17,1,111,35.40,-0.50,20.23,,,
Jun,10,52.00,7.03,7.10,2,31,35.50,-0.67,11.20,,,
Jun,10,54.00,8.62,8.70,2,37,36.00,-0.74,8.35,,,
Jul,10,43.00,2.42,-,11,-,36.10,-0.29,12.72,,,
Jul,10,55.00,9.68,-,11,-,35.40,-0.74,6.73,,,
Dec,10,50.00,7.72,7.85,4,150,36.30,-0.49,11.44,,,
Dec,10,54.00,10.38,-,10,-,36.30,-0.60,7.89,,,
National Aust Bank Last Sale Price $26.20,,,,,,,,,,,,
Mar,10,22.00,0.01,0.04,15,185,31.60,-,0.42,,,
Mar,10,23.00,0.03,0.03,25,214,31.10,-0.04,1.82,,,
Mar,10,24.00,0.05,0.07,77,496,25.50,-0.07,3.03,,,
Mar,10,24.01,0.06,0.09,2,80,25.60,-0.07,3.33,,,
Mar,10,24.50,0.09,0.12,85,378,24.20,-0.11,5.45,,,
Mar,10,25.00,0.16,0.18,168,1161,23.50,-0.18,9.69,,,
Mar,10,25.50,0.28,0.31,51,415,22.70,-0.28,16.66,,,
Mar,10,26.00,0.41,0.41,178,1001,20.80,-0.41,25.14,,,
Mar,10,26.50,0.67,0.68,6,314,20.80,-0.56,22.41,,,
Mar,10,27.00,1.02,1.22,9,373,21.80,-0.69,13.33,,,
Mar,10,27.50,1.40,2.11,7,210,21.60,-0.82,6.06,,,
Mar,10,28.00,1.85,2.22,31,186,22.40,-0.90,2.73,,,
Mar,10,28.50,2.31,2.53,36,27,22.50,-0.98,0.61,,,
Apr,10,23.00,0.10,0.23,5,61,25.40,-0.08,2.40,,,
Apr,10,23.50,0.16,0.41,30,157,25.40,-0.11,3.72,,,
Apr,10,24.00,0.22,0.24,10,165,24.70,-0.15,5.28,,,
Apr,10,24.50,0.29,0.33,41,105,23.60,-0.20,7.09,,,
Apr,10,25.00,0.41,0.43,83,224,23.20,-0.26,9.97,,,
Apr,10,25.50,0.56,0.60,15,99,22.50,-0.33,13.33,,,
Apr,10,26.00,0.73,0.81,19,291,21.70,-0.42,17.65,,,
Apr,10,26.50,0.96,0.94,43,167,21.10,-0.51,15.85,,,
Apr,10,27.00,1.25,1.38,3,201,20.90,-0.61,10.81,,,
Apr,10,27.50,1.59,1.74,2,200,20.80,-0.70,6.85,,,
Apr,10,28.00,1.97,2.08,28,83,20.70,-0.79,3.96,,,
May,10,24.50,0.46,0.50,2,25,24.20,-0.23,7.45,,,
May,10,25.00,0.61,0.70,12,156,24.20,-0.29,9.88,,,
May,10,25.50,0.77,0.86,35,156,23.50,-0.35,12.39,,,
May,10,26.00,0.97,1.06,2,130,23.20,-0.42,15.71,,,
May,10,26.50,1.21,2.25,6,92,23.00,-0.49,14.74,,,
May,10,27.00,1.49,1.60,4,86,22.70,-0.56,11.10,,,
May,10,27.50,1.75,1.85,7,54,21.60,-0.64,7.37,,,
May,10,28.00,2.11,2.23,18,61,21.60,-0.72,5.02,,,
