Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4277.8 at 16:37 7/7/2010  Report at 19:06 Wednesday 7/7/2010. Processed 09:37 Thursday 8/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Nov,10,26.00,3.75,3.04,5,66,29.00,-0.72,9.35,,,
Dec,10,17.00,0.41,0.41,10,197,41.40,-0.09,3.81,,,
Dec,10,24.00,2.76,2.64,60,916,34.30,-0.49,17.20,,,
Dec,10,25.00,3.15,3.27,63,527,29.80,-0.60,11.58,,,
Dec,10,26.50,4.28,3.55,20,167,29.80,-0.73,8.04,,,
Dec,10,27.00,4.68,4.18,18,261,29.80,-0.77,7.16,,,
Jun,11,24.00,3.41,2.98,65,229,31.20,-0.45,11.23,,,
Jun,11,25.00,3.98,3.27,65,21,30.50,-0.52,9.32,,,
Dec,11,21.00,2.67,1.16,39,10,33.80,-0.31,7.89,,,
Dec,11,24.00,4.09,3.27,26,130,31.60,-0.44,9.40,,,
Newcrest Min Last Sale Price $33.48,,,,,,,,,,,,
Jul,10,30.00,0.09,0.08,75,316,32.40,-0.07,4.27,,,
Jul,10,31.50,0.23,0.23,29,69,28.50,-0.17,10.67,,,
Jul,10,32.00,0.33,0.35,106,399,28.20,-0.23,15.64,,,
Jul,10,32.50,0.46,0.39,30,216,27.60,-0.30,21.80,,,
Jul,10,33.00,0.63,0.67,3,117,27.10,-0.38,29.86,,,
Jul,10,33.50,0.81,0.83,49,214,25.60,-0.47,37.45,,,
Jul,10,34.00,1.11,1.14,517,986,26.20,-0.57,27.73,,,
Jul,10,34.50,1.40,1.41,8,309,25.20,-0.66,17.78,,,
Jul,10,35.00,1.76,1.80,16,152,25.20,-0.75,11.38,,,
Jul,10,35.01,1.78,1.04,4,9,26.40,-0.74,11.85,,,
Jul,10,36.00,2.61,2.69,2,59,26.00,-0.88,4.27,,,
Aug,10,32.00,0.70,0.68,4,108,28.50,-0.29,14.96,,,
Aug,10,32.50,0.85,0.86,6,66,27.90,-0.34,18.28,,,
Aug,10,33.00,1.01,1.06,15,128,26.90,-0.40,21.70,,,
Aug,10,33.50,1.27,1.25,10,82,27.40,-0.46,26.72,,,
Aug,10,34.00,1.52,1.57,13,30,27.00,-0.52,21.38,,,
Aug,10,34.50,1.81,1.81,7,95,27.00,-0.58,16.99,,,
Aug,10,35.00,2.15,2.15,17,59,27.30,-0.64,13.57,,,
Aug,10,36.00,2.90,2.80,4,43,27.80,-0.74,8.12,,,
Aug,10,37.00,3.71,3.75,3,7,27.90,-0.83,4.17,,,
Sep,10,31.50,0.86,0.88,3,42,29.80,-0.28,11.94,,,
Sep,10,32.50,1.18,0.91,3,89,28.70,-0.36,16.22,,,
Sep,10,34.00,1.87,1.60,4,54,28.10,-0.50,18.56,,,
Sep,10,36.00,3.15,2.76,1,10,28.20,-0.68,8.63,,,
Oct,10,32.00,1.35,2.70,3,3,29.90,-0.33,12.86,,,
Oct,10,32.50,1.50,0.83,3,3,29.20,-0.36,14.34,,,
Dec,10,24.04,0.12,0.17,1,62,31.10,-0.04,0.74,,,
News Corp Last Sale Price $15.77,,,,,,,,,,,,
Jul,10,15.00,0.25,0.24,10,-,37.40,-0.27,25.16,,,
Jul,10,15.50,0.41,0.42,8,202,36.50,-0.39,41.76,,,
Jul,10,16.50,0.96,1.00,7,120,34.70,-0.68,23.65,,,
Jul,10,17.00,1.35,1.26,35,375,34.30,-0.80,11.57,,,
Jul,10,17.50,1.78,0.95,4,171,35.10,-0.89,5.03,,,
Jul,10,18.00,2.26,1.98,70,277,38.30,-0.93,3.02,,,
Jul,10,18.50,2.75,2.80,6,83,42.30,-0.95,2.52,,,
Jul,10,19.00,3.23,3.12,1,40,42.70,-0.99,0.50,,,
Aug,10,15.00,0.48,0.52,2,2,37.00,-0.31,21.78,,,
Aug,10,15.50,0.65,0.61,1,31,35.30,-0.40,29.27,,,
Aug,10,18.00,2.31,2.04,55,43,32.40,-0.87,3.63,,,
Aug,10,19.00,3.25,-,1,7,34.90,-0.96,0.91,,,
Aug,10,20.00,4.23,2.48,10,-,29.40,-1.00,-,,,
Aug,10,20.01,4.17,-,10,5,38.90,-1.00,-,,,
Sep,10,16.00,1.06,1.05,4,292,33.70,-0.48,24.32,,,
Sep,10,16.50,1.35,1.37,2,8,33.60,-0.57,18.16,,,
Sep,10,17.00,1.62,1.66,4,25,31.20,-0.66,11.28,,,
Sep,10,18.50,2.84,2.79,1,47,32.30,-0.87,3.22,,,
Oct,10,16.00,1.23,-,20,-,33.80,-0.47,20.30,,,
Oct,10,17.50,2.13,-,20,40,32.00,-0.68,8.22,,,
Oct,10,18.00,2.50,-,20,10,31.50,-0.75,5.58,,,
Dec,10,22.00,6.23,4.57,3,-,2.00,-1.00,-,,,
Dec,10,22.51,6.38,3.92,2,32,31.20,-1.00,-,,,
Mar,11,22.00,6.25,-,1,4,31.20,-1.00,0.13,,,
Jun,11,22.00,6.26,6.32,2,14,30.10,-1.00,0.23,,,
Origin Energy Last Sale Price $14.69,,,,,,,,,,,,
Jul,10,14.00,0.13,0.14,10,38,27.40,-0.21,13.50,,,
Jul,10,14.50,0.28,0.31,5,87,26.50,-0.39,29.71,,,
Jul,10,16.50,1.81,1.82,8,28,27.80,-1.00,0.54,,,
Aug,10,14.50,0.42,0.47,4,53,20.70,-0.39,20.71,,,
Aug,10,15.00,0.67,0.66,5,61,18.40,-0.58,17.54,,,
Aug,10,17.00,2.45,2.01,9,29,11.50,-1.00,6.82,,,
Sep,10,16.50,2.04,1.45,11,76,23.30,-0.89,7.08,,,
Sep,10,17.00,2.49,0.92,9,29,23.30,-1.00,5.66,,,
Orica Ltd Last Sale Price $25.22,,,,,,,,,,,,
Jul,10,24.00,0.21,0.30,17,109,27.40,-0.21,13.21,,,
Jul,10,25.00,0.50,0.50,36,47,25.40,-0.41,31.15,,,
Aug,10,23.50,0.30,-,2,5,26.70,-0.20,8.51,,,
Oil Search Ltd Last Sale Price $5.56,,,,,,,,,,,,
Aug,10,5.50,0.17,0.18,3,248,26.20,-0.41,21.88,,,
Sep,10,6.75,1.19,1.20,5,16,25.20,-1.00,-,,,
OZ Minerals Last Sale Price $1.03,,,,,,,,,,,,
Jul,10,1.00,0.03,0.03,45,2155,43.00,-0.34,38.33,,,
Sep,10,1.00,0.06,0.06,20,327,39.90,-0.37,24.55,,,
Qantas Airways Last Sale Price $2.21,,,,,,,,,,,,
Jul,10,2.50,0.30,0.24,20,3062,41.10,-0.89,7.18,,,
Aug,10,2.00,0.04,0.05,40,108,39.50,-0.21,12.95,,,
Aug,10,2.25,0.14,0.13,5,535,38.20,-0.51,32.38,,,
Aug,10,2.50,0.32,0.31,15,348,40.10,-0.78,9.72,,,
Sep,10,2.19,0.14,0.14,475,570,39.10,-0.42,29.27,,,
QBE Insurance Grp Last Sale Price $17.63,,,,,,,,,,,,
Jul,10,16.00,0.07,0.09,25,20,33.60,-0.10,6.75,,,
Jul,10,16.50,0.14,0.16,25,120,31.50,-0.17,12.15,,,
Jul,10,17.50,0.40,0.40,62,200,27.70,-0.43,35.56,,,
Jul,10,18.00,0.66,0.62,26,520,27.40,-0.59,26.10,,,
Jul,10,18.50,1.00,1.03,65,689,26.60,-0.76,11.70,,,
Jul,10,19.00,1.42,1.25,91,564,26.80,-0.88,4.50,,,
Jul,10,19.50,1.89,1.82,56,483,28.20,-0.95,1.35,,,
Jul,10,20.00,2.39,2.38,18,114,34.00,-0.95,1.80,,,
Jul,10,20.50,2.88,2.45,12,221,35.30,-0.99,0.45,,,
Jul,10,21.00,3.37,3.32,2,62,35.40,-1.00,-,,,
Aug,10,17.00,0.63,0.65,7,123,27.50,-0.32,25.37,,,
Aug,10,17.50,0.89,0.92,40,224,26.90,-0.43,36.13,,,
Aug,10,18.00,1.21,1.21,10,305,26.50,-0.54,33.90,,,
Aug,10,19.00,1.97,1.90,87,224,24.50,-0.79,24.15,,,
Aug,10,19.50,2.42,1.44,4,193,24.40,-0.89,22.12,,,
Aug,10,21.00,3.86,3.59,7,144,24.40,-1.00,19.69,,,
Sep,10,17.50,1.01,1.00,31,7,26.30,-0.42,26.47,,,
Sep,10,19.00,2.04,2.02,37,127,24.30,-0.73,17.43,,,
Sep,10,19.50,2.46,2.46,23,240,23.60,-0.83,15.33,,,
Sep,10,20.00,2.92,2.79,30,157,24.20,-0.91,14.28,,,
Sep,10,21.50,4.36,3.11,2,79,24.90,-1.00,12.71,,,
Sep,10,22.00,4.84,4.16,3,181,25.10,-1.00,12.45,,,
Sep,10,22.50,5.34,5.23,7,68,25.40,-1.00,12.32,,,
Oct,10,17.50,1.16,1.20,1,42,26.70,-0.42,21.07,,,
Oct,10,18.50,1.75,-,1,42,25.10,-0.59,16.07,,,
Oct,10,21.00,3.90,-,3,20,25.10,-0.98,9.63,,,
Oct,10,22.00,4.86,-,5,4,25.10,-1.00,8.81,,,
Nov,10,18.00,1.55,1.51,4,20,26.60,-0.48,17.20,,,
Dec,10,16.00,0.79,0.76,22,284,30.40,-0.25,9.62,,,
Dec,10,16.50,0.94,-,1,-,29.00,-0.29,11.39,,,
Dec,10,17.00,1.14,1.10,10,880,28.50,-0.35,13.88,,,
Dec,10,18.00,1.63,1.90,10,632,26.60,-0.47,15.28,,,
Dec,10,18.50,1.93,1.28,29,9,26.00,-0.55,12.85,,,
Dec,10,20.50,3.50,2.17,7,113,25.80,-0.82,7.73,,,
Dec,10,21.00,3.95,2.75,7,778,25.70,-0.89,7.06,,,
Dec,10,21.50,4.41,3.75,2,115,25.50,-0.96,6.58,,,
Mar,11,18.50,2.44,2.41,5,75,26.90,-0.51,12.45,,,
Rio Tinto Ltd Last Sale Price $65.84,,,,,,,,,,,,
Jul,10,58.35,0.25,0.37,43,193,37.80,-0.08,6.03,,,
Jul,10,59.93,0.47,0.58,4,91,38.70,-0.14,11.45,,,
Jul,10,60.72,0.66,0.60,23,242,39.50,-0.18,15.91,,,
Jul,10,62.29,0.94,0.98,17,200,37.40,-0.25,22.66,,,
Jul,10,63.08,1.13,1.14,16,202,36.40,-0.29,27.24,,,
Jul,10,64.66,1.65,1.60,26,221,35.30,-0.39,39.65,,,
Jul,10,65.45,1.89,1.80,186,180,33.40,-0.44,45.43,,,
Jul,10,66.24,2.38,2.45,11,869,34.80,-0.50,47.60,,,
Jul,10,67.81,3.14,3.05,12,906,32.20,-0.62,28.20,,,
Jul,10,69.39,4.22,4.35,7,495,31.50,-0.73,16.15,,,
Jul,10,70.97,5.44,5.39,1,490,30.40,-0.84,7.47,,,
Jul,10,72.54,6.88,6.88,2,233,31.90,-0.90,4.22,,,
Jul,10,74.12,8.37,8.55,4,199,33.30,-0.94,2.17,,,
Jul,10,75.70,9.87,9.45,13,186,31.90,-1.00,0.24,,,
Jul,10,77.27,11.46,11.45,2,89,37.80,-0.98,0.72,,,
Jul,10,78.06,12.23,7.25,1,9,38.40,-1.00,0.36,,,
Jul,10,83.58,17.74,17.74,2,4,40.80,-1.00,-,,,
Aug,10,44.95,0.07,0.07,7,19,50.90,-0.02,0.76,,,
Aug,10,57.56,0.95,0.91,1,107,42.00,-0.16,10.38,,,
Aug,10,58.35,1.13,1.03,6,38,42.10,-0.18,12.23,,,
Aug,10,62.29,2.01,2.05,2,252,38.60,-0.31,21.85,,,
Aug,10,65.45,3.21,3.15,2,33,37.00,-0.44,34.89,,,
Aug,10,66.24,3.60,4.76,4,62,36.80,-0.47,34.73,,,
Aug,10,67.81,4.39,4.35,4,124,36.00,-0.55,26.36,,,
Aug,10,69.39,5.41,5.90,20,86,36.10,-0.61,20.16,,,
Aug,10,70.97,6.52,6.50,26,139,36.20,-0.68,15.11,,,
Aug,10,74.12,8.96,8.90,4,237,35.90,-0.80,7.39,,,
Aug,10,77.27,11.70,15.86,5,30,35.90,-0.89,2.88,,,
Sep,10,36.27,0.00,0.05,12,16,40.70,-,-,,,
Sep,10,37.06,0.00,0.05,8,5,40.70,-,-,,,
Sep,10,37.85,0.00,0.05,11,201,40.70,-,-,,,
Sep,10,60.72,2.29,2.28,10,177,39.40,-0.28,16.03,,,
Sep,10,62.29,2.75,2.95,7,186,38.30,-0.32,19.26,,,
Sep,10,63.08,3.00,3.05,52,47,37.70,-0.35,21.02,,,
Sep,10,64.66,3.63,3.64,1,135,37.20,-0.40,25.51,,,
Sep,10,65.45,3.96,2.80,5,13,36.80,-0.43,27.82,,,
Sep,10,67.81,5.17,5.90,1,266,36.20,-0.52,22.46,,,
Sep,10,69.39,6.07,5.95,4,310,35.60,-0.58,17.68,,,
Sep,10,70.97,7.15,7.10,2,216,35.90,-0.63,14.18,,,
Sep,10,74.12,9.41,9.30,11,31,35.20,-0.74,7.96,,,
Sep,10,75.70,10.72,7.93,4,187,35.60,-0.78,6.00,,,
Dec,10,31.54,0.01,0.09,27,143,38.00,-,-,,,
Dec,11,77.27,16.09,8.50,4,318,34.40,-0.57,4.84,,,
Stockland Last Sale Price $3.74,,,,,,,,,,,,
Jul,10,3.75,0.11,0.10,10,50,29.90,-0.48,42.43,,,
Aug,10,3.75,0.14,0.14,75,80,25.40,-0.47,23.92,,,
Santos Ltd Last Sale Price $12.45,,,,,,,,,,,,
Jul,10,11.50,0.07,0.09,1,153,32.40,-0.14,9.56,,,
Jul,10,12.00,0.20,0.25,10,297,32.60,-0.29,24.86,,,
Jul,10,12.50,0.40,0.39,21,467,31.50,-0.49,43.98,,,
Jul,10,13.00,0.71,0.70,5,612,32.00,-0.69,21.03,,,
Jul,10,13.50,1.12,1.12,15,454,33.50,-0.83,8.92,,,
Jul,10,15.00,2.55,2.38,1,93,2.00,-1.00,-,,,
Aug,10,11.78,0.28,0.28,4,208,27.90,-0.26,15.81,,,
Aug,10,13.20,0.98,0.97,21,311,20.70,-0.77,13.22,,,
Aug,10,13.67,1.35,1.38,7,209,2.00,-1.00,7.47,,,
Sep,10,13.67,1.55,1.58,1,297,29.30,-0.73,12.25,,,
Sep,10,14.14,1.95,1.95,2,91,29.30,-0.83,9.46,,,
Oct,10,13.50,1.51,0.94,7,42,29.40,-0.65,11.83,,,
Dec,10,14.50,2.39,2.28,3,42,29.10,-0.77,5.86,,,
Mar,11,12.00,1.01,0.96,5,45,30.60,-0.35,11.40,,,
Mar,11,13.50,1.83,1.83,3,26,29.40,-0.56,8.76,,,
Suncorp-Metway Last Sale Price $7.91,,,,,,,,,,,,
Jul,10,7.59,0.12,0.12,5,142,33.50,-0.28,24.08,,,
Jul,10,8.08,0.30,0.30,9,329,27.40,-0.60,26.08,,,
Aug,10,7.35,0.15,0.22,500,4,33.40,-0.24,13.57,,,
Ten Network Hldgs Last Sale Price $1.60,,,,,,,,,,,,
Jul,10,1.80,0.23,0.23,10,10,59.30,-0.77,24.80,,,
Telstra Corp Last Sale Price $3.18,,,,,,,,,,,,
Jul,10,2.92,0.01,0.01,166,7102,27.20,-0.09,4.49,,,
Jul,10,3.15,0.05,0.04,2071,4086,21.30,-0.40,24.95,,,
Jul,10,3.24,0.10,0.09,1,2226,21.90,-0.61,19.96,,,
Aug,10,3.15,0.16,0.15,237,5715,23.50,-0.41,36.01,,,
Aug,10,3.40,0.35,0.34,5,1771,22.00,-0.79,29.26,,,
Sep,10,3.15,0.17,0.17,30,5950,21.90,-0.41,24.70,,,
Oct,10,2.96,0.10,0.09,43,341,23.00,-0.23,10.07,,,
Dec,10,2.50,0.03,0.07,80,1025,26.40,-0.06,1.69,,,
Dec,10,3.00,0.14,0.16,7,6524,22.30,-0.28,9.45,,,
Mar,11,3.00,0.22,0.19,80,1332,22.10,-0.29,9.67,,,
Toll Hldgs Ltd Last Sale Price $5.74,,,,,,,,,,,,
Jul,10,5.50,0.10,0.09,14,342,36.50,-0.29,27.65,,,
Jul,10,5.75,0.20,0.21,92,580,35.90,-0.48,52.53,,,
Jul,10,6.75,1.04,1.21,3,103,52.90,-0.89,8.29,,,
Jul,10,7.25,1.52,1.60,4,17,60.50,-0.94,4.15,,,
Aug,10,5.75,0.27,0.30,10,47,32.30,-0.46,31.79,,,
Aug,10,6.25,0.60,0.84,1,161,34.10,-0.72,11.22,,,
Aug,10,6.26,0.59,-,1,4,33.20,-0.74,9.35,,,
Aug,10,6.50,0.81,1.09,3,19,35.00,-0.82,6.23,,,
Sep,10,5.50,0.23,0.19,5,1,35.00,-0.34,18.92,,,
Sep,10,6.25,0.64,0.62,2,77,32.50,-0.68,10.06,,,
Oct,10,5.50,0.31,0.32,1,-,31.60,-0.34,17.29,,,
Mar,11,5.25,0.44,0.47,1,117,35.80,-0.29,10.60,,,
Westpac Banking Last Sale Price $21.25,,,,,,,,,,,,
Jul,10,16.00,0.01,0.01,150,11,55.40,-0.01,1.12,,,
Jul,10,19.50,0.20,0.22,19,336,39.90,-0.17,14.94,,,
Jul,10,20.00,0.28,0.40,12,582,37.50,-0.23,20.54,,,
Jul,10,20.50,0.39,0.39,26,394,35.30,-0.31,29.13,,,
Jul,10,21.00,0.56,0.59,5,559,33.50,-0.41,41.45,,,
Jul,10,21.50,0.77,0.72,52,377,31.50,-0.53,38.46,,,
Jul,10,22.50,1.40,1.45,12,258,29.10,-0.78,11.20,,,
Jul,10,23.00,1.80,1.82,29,324,27.50,-0.88,4.11,,,
Jul,10,24.00,2.75,3.20,10,150,27.80,-1.00,-,,,
Jul,10,24.50,3.25,3.30,3,62,27.80,-1.00,-,,,
Aug,10,18.00,0.20,0.23,10,177,41.40,-0.11,6.57,,,
Aug,10,19.00,0.34,0.34,30,432,39.20,-0.19,11.45,,,
Aug,10,19.50,0.42,0.41,10,31,37.20,-0.23,14.15,,,
Aug,10,21.00,0.87,0.87,27,329,33.50,-0.42,29.30,,,
Aug,10,22.00,1.33,1.28,2,135,30.70,-0.58,19.53,,,
Aug,10,22.50,1.63,1.65,14,175,29.60,-0.67,12.80,,,
Aug,10,23.00,1.96,2.38,11,550,27.90,-0.76,7.07,,,
Aug,10,24.00,2.86,3.33,10,142,30.70,-0.86,3.54,,,
Sep,10,16.00,0.14,0.14,25,37,45.00,-0.06,2.94,,,
Sep,10,19.00,0.52,0.66,6,126,38.30,-0.22,11.31,,,
Sep,10,21.50,1.31,1.15,16,62,32.50,-0.48,23.16,,,
Sep,10,22.00,1.55,1.81,16,204,31.50,-0.54,17.50,,,
Sep,10,22.50,1.82,1.12,10,223,30.10,-0.62,12.39,,,
Sep,10,23.00,2.14,2.20,6,311,29.30,-0.69,8.48,,,
Oct,10,16.00,0.11,0.23,15,-,36.00,-0.06,1.66,,,
Nov,10,20.00,1.31,1.62,5,336,35.40,-0.32,15.85,,,
Nov,10,21.00,1.71,1.68,1,111,33.60,-0.41,20.68,,,
Dec,10,18.00,0.82,0.82,4,752,38.30,-0.20,8.34,,,
Dec,10,24.00,3.65,3.60,1,997,30.90,-0.68,9.09,,,
Dec,10,25.00,4.43,4.20,1,861,30.90,-0.77,6.92,,,
Mar,11,18.00,1.13,1.13,2,80,37.60,-0.22,7.44,,,
Jun,11,20.50,2.44,-,1,-,34.00,-0.35,11.93,,,
Dec,12,23.00,5.26,5.25,1,410,32.80,-0.43,6.72,,,
Westfield Grp Last Sale Price $12.17,,,,,,,,,,,,
Jul,10,11.50,0.09,0.10,1,213,28.60,-0.19,11.74,,,
Jul,10,12.00,0.21,0.22,62,1485,25.40,-0.38,27.38,,,
Jul,10,12.50,0.45,0.44,6,514,22.20,-0.67,15.00,,,
Jul,10,13.00,0.85,0.71,7,112,23.40,-0.88,3.26,,,
Aug,10,11.50,0.28,0.23,150,76,23.10,-0.22,16.17,,,
Aug,10,12.00,0.47,0.48,175,253,19.40,-0.37,27.64,,,
Aug,10,13.00,1.24,1.13,7,39,13.20,-1.00,24.11,,,
Oct,10,12.00,0.64,0.76,5,3,21.30,-0.39,16.84,,,
Mar,11,10.00,0.41,0.41,25,149,28.00,-0.14,4.71,,,
Mar,11,12.00,1.13,1.05,18,85,23.30,-0.38,12.98,,,
Dec,12,10.00,1.04,1.04,5,78,24.50,-0.18,3.49,,,
Wesfarmers Ltd Last Sale Price $27.48,,,,,,,,,,,,
Jul,10,25.07,0.16,0.17,12,88,35.40,-0.13,9.24,,,
Jul,10,25.54,0.22,0.28,2,72,34.00,-0.17,12.70,,,
Jul,10,25.99,0.29,0.37,95,122,32.70,-0.22,17.04,,,
Jul,10,26.46,0.40,0.42,15,108,31.30,-0.28,22.81,,,
Jul,10,26.93,0.55,0.67,18,109,30.60,-0.36,31.47,,,
Jul,10,27.39,0.73,0.87,4,270,29.90,-0.45,42.16,,,
Jul,10,27.85,0.94,1.04,5,281,28.80,-0.55,32.92,,,
Jul,10,28.78,1.53,1.70,6,305,27.20,-0.74,13.28,,,
Jul,10,30.17,2.70,2.13,25,56,24.70,-0.97,0.58,,,
Jul,10,30.64,3.16,3.44,2,37,24.70,-1.00,-,,,
Jul,10,31.11,3.63,3.88,18,29,24.70,-1.00,-,,,
Aug,10,23.21,0.13,0.23,5,-,31.80,-0.06,3.39,,,
Aug,10,23.68,0.19,-,5,20,31.70,-0.08,4.95,,,
Aug,10,25.99,0.75,0.85,30,273,30.90,-0.27,19.53,,,
Aug,10,26.46,0.90,0.94,11,81,29.90,-0.32,23.44,,,
Aug,10,26.93,1.11,0.95,5,21,29.60,-0.38,28.91,,,
Aug,10,27.39,1.33,1.39,5,25,28.90,-0.44,34.51,,,
Aug,10,28.32,1.89,2.06,10,128,28.40,-0.57,27.35,,,
Aug,10,31.11,4.15,4.43,6,38,27.90,-0.91,13.54,,,
Sep,10,26.93,1.36,1.44,2,267,29.10,-0.39,22.78,,,
Sep,10,27.39,1.58,1.66,3,71,28.60,-0.44,26.48,,,
Sep,10,27.85,1.81,1.87,50,111,27.90,-0.49,24.21,,,
Sep,10,29.25,2.71,2.18,2,182,26.90,-0.66,15.89,,,
Sep,10,29.71,3.06,2.22,2,21,26.80,-0.71,14.04,,,
Sep,10,29.72,3.07,1.80,1,11,26.80,-0.71,13.95,,,
Sep,10,30.17,3.44,2.00,2,30,26.80,-0.76,12.53,,,
Sep,10,30.64,3.83,1.55,6,116,26.80,-0.81,11.26,,,
Dec,10,27.00,1.93,1.80,75,26,28.30,-0.39,15.04,,,
Mar,11,26.50,2.31,2.37,1,-,30.90,-0.35,11.73,,,
Mar,11,27.50,2.71,2.83,10,54,29.60,-0.41,13.71,,,
Jun,14,26.00,4.91,5.00,5,5,33.10,-0.28,4.49,,,
WorleyParsons Ltd Last Sale Price $20.94,,,,,,,,,,,,
Jul,10,23.00,2.10,1.02,1,20,29.10,-0.92,2.65,,,
Oct,10,23.00,2.83,-,1,-,27.70,-0.70,11.70,,,
Woolworths Ltd Last Sale Price $26.68,,,,,,,,,,,,
Jul,10,26.00,0.22,0.30,4,286,19.50,-0.27,12.79,,,
Jul,10,26.50,0.36,0.47,8,386,18.10,-0.41,21.41,,,
Aug,10,25.00,0.20,0.25,10,20,21.40,-0.17,5.50,,,
Sep,10,27.00,1.21,1.26,20,558,17.60,-0.51,15.41,,,
Dec,10,25.50,0.85,1.17,2,81,19.30,-0.29,6.88,,,
Mar,11,23.00,0.53,0.56,26,111,21.40,-0.14,2.75,,,
Jun,11,23.00,0.71,0.74,2,-,21.20,-0.15,2.78,,,
Sep,12,34.00,7.75,7.85,8,-,16.80,-1.00,0.71,,,
Woodside Pet Last Sale Price $41.30,,,,,,,,,,,,
Jul,10,37.71,0.26,0.26,35,201,35.70,-0.13,9.80,,,
Jul,10,38.21,0.28,0.32,5,163,33.50,-0.15,10.95,,,
Jul,10,39.70,0.57,0.68,7,499,31.20,-0.28,21.90,,,
Jul,10,40.19,0.68,0.70,27,116,29.90,-0.33,26.13,,,
Jul,10,40.69,0.85,0.85,6,57,29.20,-0.39,32.66,,,
Jul,10,41.68,1.27,1.39,7,87,27.70,-0.52,34.20,,,
Jul,10,42.18,1.53,1.49,10,484,26.70,-0.60,24.98,,,
Jul,10,43.67,2.58,2.60,1,240,25.50,-0.81,7.88,,,
Jul,10,44.16,3.05,3.06,5,110,28.00,-0.83,7.30,,,
Jul,10,44.66,3.44,3.52,11,536,26.30,-0.90,3.27,,,
Jul,10,45.16,3.95,4.25,7,188,29.10,-0.90,3.46,,,
Jul,10,45.65,4.38,3.90,2,90,27.80,-0.95,1.34,,,
Jul,10,46.65,5.39,5.87,7,18,33.30,-0.95,1.73,,,
Jul,10,47.14,5.87,5.43,3,118,33.60,-0.97,0.96,,,
Aug,10,35.73,0.36,0.38,3,2,35.10,-0.11,6.24,,,
Aug,10,40.19,1.36,1.50,50,44,29.00,-0.36,23.48,,,
Aug,10,42.18,2.27,2.48,7,31,26.70,-0.54,24.17,,,
Aug,10,43.17,2.92,1.95,1,46,26.40,-0.64,18.20,,,
Aug,10,43.67,3.22,2.02,2,127,25.00,-0.70,14.73,,,
Aug,10,45.16,4.38,4.60,1,28,23.50,-0.86,8.92,,,
Aug,10,46.65,5.74,4.03,4,54,24.00,-0.97,6.67,,,
Sep,10,40.69,1.93,2.00,1,57,28.60,-0.40,21.59,,,
Sep,10,41.68,2.39,2.39,5,37,27.70,-0.48,22.49,,,
Sep,10,44.16,3.92,3.95,9,119,26.10,-0.68,11.80,,,
Sep,10,45.16,4.68,2.42,1,63,25.90,-0.76,9.17,,,
Sep,10,45.65,5.07,4.80,3,113,25.80,-0.79,8.05,,,
Oct,10,45.65,5.13,-,2,8,23.60,-0.77,6.09,,,
Dec,10,45.16,5.28,5.50,11,6,26.70,-0.65,7.36,,,
Dec,10,47.14,6.71,7.28,3,59,25.50,-0.77,4.52,,,
Dec,12,29.77,2.71,2.72,6,61,35.30,-0.13,2.67,,,
XJO Last Sale Price ,,,,,,,,,,,,
Jul,10,3600.00,0.00,0.01,90,1266,40.00,-,-,,,
Jul,10,3800.00,0.02,0.01,480,2634,39.00,-,-,,,
Jul,10,3900.00,0.04,0.03,41,2798,36.10,-,-,,,
Jul,10,4000.00,0.09,0.10,171,5841,33.50,-,-,,,
Jul,10,4100.00,0.19,0.16,499,4279,30.50,-,-,,,
Jul,10,4125.00,0.20,0.26,280,62,28.20,-,-,,,
Jul,10,4150.00,0.23,0.23,181,785,27.00,-,-,,,
Jul,10,4175.00,0.28,0.35,149,10,26.00,-,-,,,
Jul,10,4200.00,0.35,0.36,403,3576,25.60,-,-,,,
Jul,10,4225.00,0.43,0.45,28,409,25.10,-,-,,,
Jul,10,4250.00,0.52,0.52,84,1687,24.50,-,-,,,
Jul,10,4275.00,0.63,0.61,2,33,24.00,-,-,,,
Jul,10,4300.00,0.76,0.74,117,5148,23.70,-,-,,,
Jul,10,4350.00,1.07,1.23,88,764,23.00,-,-,,,
Jul,10,4400.00,1.43,1.48,70,5693,21.70,-,-,,,
Jul,10,4450.00,1.92,1.88,90,1119,26.00,-,-,,,
Jul,10,4500.00,2.40,2.50,146,4178,29.10,-,-,,,
Jul,10,4600.00,3.30,3.49,308,1204,2.00,-,-,,,
Jul,10,4750.00,4.79,4.70,2,413,2.00,-,-,,,
Jul,10,5100.00,8.30,8.37,5,306,50.40,-,-,,,
Aug,10,3600.00,0.16,0.15,248,198,34.60,-,-,,,
Aug,10,3700.00,0.21,0.23,81,716,32.30,-,-,,,
Aug,10,3800.00,0.31,0.32,200,609,31.10,-,-,,,
Aug,10,3900.00,0.42,0.42,602,893,29.10,-,-,,,
Aug,10,4000.00,0.58,0.61,2140,4641,27.30,-,-,,,
Aug,10,4100.00,0.82,0.81,200,1041,25.90,-,-,,,
Aug,10,4175.00,1.03,-,10,-,24.60,-,-,,,
Aug,10,4200.00,1.12,1.13,705,2708,24.20,-,-,,,
Aug,10,4275.00,1.41,1.48,1,207,22.80,-,-,,,
