Jan,10,6.25,0.20,0.19,10,94,28.40,-0.39,20.98
Jan,10,6.50,0.33,0.28,5,215,27.50,-0.53,19.95
Feb,10,6.25,0.29,0.28,20,60,30.60,-0.39,19.78
Mar,10,6.25,0.40,-,15,60,29.80,-0.39,20.46
Mar,10,6.75,0.69,0.40,20,43,28.30,-0.60,15.60
C'wlth Bank  of Aust  Last Sale Price $53.96,,,,,,,,,
Dec,09,51.00,0.27,0.32,43,630,31.20,-0.15,13.05
Dec,09,51.50,0.34,0.35,6,231,30.40,-0.19,16.43
Dec,09,52.00,0.42,0.44,398,1521,29.10,-0.23,20.29
Dec,09,53.00,0.70,0.83,121,960,28.20,-0.35,33.82
Dec,09,54.00,1.08,1.25,167,414,26.90,-0.48,50.25
Dec,09,55.00,1.62,1.72,25,148,25.70,-0.63,27.78
Dec,09,56.00,2.32,2.18,1,169,25.30,-0.77,13.53
Jan,10,50.00,0.77,0.70,5,325,28.50,-0.21,9.30
Jan,10,51.00,1.00,1.10,18,362,27.80,-0.26,12.08
Jan,10,53.00,1.57,1.66,12,104,25.80,-0.38,18.96
Jan,10,54.00,2.00,1.94,2,188,25.40,-0.46,23.74
Jan,10,54.01,1.96,2.12,10,1,25.10,-0.46,23.07
Jan,10,55.00,2.50,2.49,4,184,24.90,-0.54,17.64
Feb,10,47.00,0.82,0.83,5,78,31.20,-0.14,6.60
Feb,10,53.00,2.63,2.65,5,61,27.60,-0.39,21.14
Feb,10,56.00,4.27,4.28,21,25,26.30,-0.57,17.96
Feb,10,58.00,5.65,5.71,1,44,25.60,-0.70,12.96
Feb,10,59.00,6.41,6.45,5,-,25.20,-0.76,11.03
Mar,10,50.00,1.99,2.11,2,242,30.30,-0.27,12.02
Mar,10,51.00,2.27,2.92,10,90,29.30,-0.30,13.71
Mar,10,53.00,3.10,3.30,7,67,28.50,-0.39,18.72
Mar,10,54.00,3.61,3.68,8,87,28.20,-0.44,21.56
Jun,10,52.00,3.69,3.70,20,22,29.60,-0.35,12.30
Sep,10,52.00,4.88,4.92,25,27,30.40,-0.35,11.24
Dec,10,31.00,0.60,0.60,8,-,38.70,-0.05,1.05
Dec,10,32.00,0.69,0.70,10,78,38.40,-0.05,1.22
Dec,10,40.00,1.82,1.83,10,364,34.50,-0.15,3.20
Dec,10,46.00,3.34,-,800,50,32.30,-0.23,5.86
Coca-Cola Amatil Last Sale Price $11.05,,,,,,,,,
Dec,09,11.00,0.17,0.23,30,85,24.10,-0.44,40.11
Jan,10,9.75,0.04,0.06,20,-,24.10,-0.07,2.06
Computershare Ltd Last Sale Price $10.95,,,,,,,,,
Feb,10,9.75,0.17,0.18,8,14,29.90,-0.17,6.94
Sep,10,12.00,1.62,1.64,5,20,27.80,-0.58,6.46
Sep,10,12.50,1.97,1.99,5,-,27.70,-0.66,4.76
CSL Ltd Last Sale Price $31.06,,,,,,,,,
Dec,09,29.50,0.07,0.09,2,167,22.40,-0.10,5.46
Dec,09,30.00,0.13,0.14,45,413,21.70,-0.18,10.91
Dec,09,30.50,0.23,0.21,71,918,20.30,-0.29,19.31
Dec,09,31.00,0.40,0.43,127,818,19.00,-0.45,33.58
Dec,09,31.50,0.66,0.60,53,976,18.00,-0.64,18.05
Dec,09,32.50,1.48,1.45,8,131,19.40,-0.91,2.94
Dec,09,35.00,3.94,1.89,2,39,2.00,-1.00,-
Jan,10,29.00,0.25,0.26,62,287,21.10,-0.17,5.14
Jan,10,29.50,0.35,0.34,20,163,21.10,-0.22,7.45
Jan,10,30.00,0.44,0.46,24,299,19.50,-0.28,9.23
Jan,10,30.50,0.60,0.62,50,77,19.30,-0.35,12.70
Jan,10,31.50,1.03,1.03,20,50,18.20,-0.54,12.49
Jan,10,32.00,1.31,1.31,9,71,17.60,-0.64,7.87
Feb,10,29.00,0.44,-,20,-,22.30,-0.21,6.09
Feb,10,29.50,0.57,0.52,20,4,22.20,-0.26,8.04
Feb,10,30.50,0.91,-,38,2,21.70,-0.37,12.73
Feb,10,31.00,1.12,0.98,10,99,21.40,-0.44,15.67
Feb,10,31.50,1.36,1.30,40,3,21.10,-0.50,12.87
Mar,10,31.00,1.52,1.52,10,87,23.30,-0.43,15.95
Mar,10,35.00,4.24,3.52,2,17,22.80,-0.86,3.15
Jun,10,30.00,1.70,1.65,3,101,25.90,-0.35,9.84
CSR Ltd Last Sale Price $1.72,,,,,,,,,
Dec,09,1.87,0.16,0.12,10,191,37.00,-0.88,7.58
Dec,09,1.96,0.26,0.26,33,134,66.10,-0.84,22.74
Mar,10,1.77,0.17,0.14,5,177,38.20,-0.49,21.79
Mar,10,1.96,0.26,0.22,24,175,27.90,-0.80,3.79
Jun,10,1.66,0.14,0.16,57,114,36.90,-0.36,15.16
David Jones Ltd Last Sale Price $5.61,,,,,,,,,
Dec,09,5.00,0.03,0.02,20,319,48.60,-0.09,11.62
Dec,09,5.50,0.11,0.10,150,190,38.50,-0.37,51.12
Jan,10,5.50,0.22,0.21,350,571,33.10,-0.39,25.56
Foster's Grp Last Sale Price $5.57,,,,,,,,,
Dec,09,5.50,0.06,0.07,20,654,22.20,-0.36,28.08
Jan,10,5.50,0.14,0.14,10,219,20.90,-0.39,15.80
Mar,10,5.25,0.16,0.17,2,3222,23.00,-0.26,9.36
Fortescue Metals Grp Last Sale Price $4.29,,,,,,,,,
Dec,09,4.00,0.03,0.04,50,228,41.20,-0.17,18.23
Dec,09,4.25,0.11,0.10,20,81,39.60,-0.43,63.81
Jan,10,4.25,0.25,0.24,2,-,42.30,-0.43,37.98
Feb,10,4.25,0.34,-,16,-,45.70,-0.42,33.93
Mar,10,3.75,0.20,-,50,5,49.30,-0.25,15.57
Mar,11,2.75,0.28,0.29,20,-,58.50,-0.13,5.09
Mar,11,3.00,0.37,0.38,25,-,58.20,-0.20,6.61
GPT Grp Last Sale Price $0.58,,,,,,,,,
Dec,09,0.60,0.03,0.03,34,504,46.50,-0.63,44.95
Feb,10,0.65,0.10,0.09,150,50,48.30,-0.64,18.73
Jun,10,0.50,0.04,0.03,34,490,40.90,-0.23,12.40
Sep,10,0.60,0.08,0.08,15,125,26.00,-0.47,12.84
Harvey Norman Last Sale Price $4.30,,,,,,,,,
Jan,10,4.00,0.12,0.11,10,5,38.80,-0.27,18.19
Mar,10,5.00,0.81,0.76,3,3,38.80,-0.72,7.96
Insurance Aust Grp Last Sale Price $3.82,,,,,,,,,
Dec,09,3.75,0.07,0.07,85,944,34.30,-0.36,44.36
Dec,09,4.25,0.44,0.18,25,55,37.30,-0.94,3.41
Jan,10,3.50,0.05,0.05,30,-,29.20,-0.18,8.53
Jan,10,3.75,0.13,0.12,49,608,29.20,-0.39,22.18
Jan,10,4.00,0.27,0.22,30,381,28.10,-0.63,14.50
Feb,10,3.25,0.04,-,60,-,34.50,-0.13,5.12
Feb,10,3.50,0.09,0.07,60,10,31.20,-0.23,9.67
Feb,10,3.75,0.17,-,30,-,29.30,-0.39,18.77
Jun,10,4.00,0.41,-,25,-,29.60,-0.51,11.06
Incitec Pivot Last Sale Price $3.16,,,,,,,,,
Jan,10,2.75,0.04,0.04,5,234,36.20,-0.13,7.22
Mar,10,2.75,0.11,0.11,27,395,41.50,-0.22,10.83
James Hardie Ind Last Sale Price $8.18,,,,,,,,,
Dec,09,7.75,0.06,0.06,25,38,33.90,-0.18,17.53
Jan,10,7.50,0.13,-,325,-,31.40,-0.20,9.96
Jan,10,8.00,0.27,0.26,4,26,29.70,-0.38,21.51
Leighton Hldgs Last Sale Price $36.96,,,,,,,,,
Dec,09,36.50,0.57,0.64,1,7,28.80,-0.39,40.21
Jan,10,35.00,0.87,0.95,5,7,31.30,-0.28,15.34
Lihir Gold Ltd Last Sale Price $3.53,,,,,,,,,
Dec,09,3.25,0.02,0.01,50,3294,41.10,-0.13,14.77
Dec,09,3.50,0.10,0.09,403,3577,41.10,-0.43,70.16
Dec,09,3.75,0.26,0.24,82,665,42.40,-0.76,25.85
Dec,09,4.00,0.48,0.46,100,215,46.50,-0.92,7.39
Dec,09,4.50,0.97,0.89,47,124,70.90,-0.97,3.69
Jan,10,3.00,0.04,0.03,100,766,40.60,-0.12,6.46
Jan,10,3.25,0.09,0.09,250,1159,39.30,-0.25,16.62
Jan,10,3.50,0.19,0.17,63,1153,38.00,-0.43,34.16
Jan,10,3.75,0.34,0.32,40,5170,39.60,-0.61,21.23
Jan,10,4.00,0.54,0.50,30,40,42.60,-0.75,12.00
Feb,10,3.00,0.07,0.07,250,170,42.70,-0.17,9.23
Feb,10,3.25,0.14,0.12,123,255,41.10,-0.28,17.23
Feb,10,3.50,0.25,0.23,73,128,40.70,-0.42,30.16
Feb,10,3.75,0.40,0.36,8,128,41.60,-0.57,21.54
Feb,10,4.00,0.57,0.54,70,-,42.90,-0.69,12.92
Mar,10,3.75,0.42,0.41,6,280,40.40,-0.55,18.46
Apr,10,3.75,0.47,-,20,59,41.10,-0.52,17.23
Jun,10,3.25,0.27,0.25,16,33,41.90,-0.31,13.50
Lend Lease Grp Last Sale Price $9.40,,,,,,,,,
Mar,10,9.75,0.95,0.94,10,71,33.00,-0.52,20.98
MAP Grp Last Sale Price $2.61,,,,,,,,,
Jan,10,2.47,0.10,0.08,10,102,27.00,-0.26,23.72
Sep,10,2.22,0.18,0.17,8,3,31.30,-0.20,8.56
Macq Grp Ltd Last Sale Price $48.47,,,,,,,,,
Dec,09,43.00,0.13,0.12,10,193,44.40,-0.07,6.72
Dec,09,44.00,0.19,0.20,17,148,41.80,-0.10,9.95
Dec,09,45.00,0.26,0.28,22,265,38.50,-0.14,13.99
Dec,09,46.00,0.40,0.44,7,263,36.00,-0.20,21.25
Dec,09,47.00,0.66,0.70,59,376,35.40,-0.30,35.23
Dec,09,48.00,0.97,1.01,199,386,33.60,-0.42,52.44
Dec,09,49.00,1.53,1.62,48,190,35.00,-0.54,54.06
Dec,09,50.00,2.11,2.25,16,222,33.00,-0.67,30.93
Dec,09,51.00,2.83,3.03,5,85,32.20,-0.79,16.14
Dec,09,55.00,6.57,6.73,11,36,40.20,-0.96,2.15
Jan,10,45.00,1.03,0.90,11,301,34.10,-0.25,13.92
Jan,10,48.00,2.00,2.10,4,29,31.30,-0.42,26.89
Jan,10,51.00,3.67,3.73,4,59,30.60,-0.63,15.33
Jan,10,52.00,4.35,5.00,11,53,30.20,-0.70,11.03
Feb,10,45.00,1.61,1.68,1,-,35.80,-0.28,14.43
Feb,10,46.00,1.98,2.04,9,9,35.70,-0.32,17.71
Feb,10,48.00,2.77,2.83,5,5,34.70,-0.42,24.88
Feb,10,49.00,3.21,3.29,1,5,33.80,-0.47,23.98
Mar,10,40.00,0.97,1.00,3,43,40.70,-0.15,6.56
Jun,10,43.00,2.92,2.99,1,2,40.60,-0.26,10.83
Jun,11,70.00,23.30,23.50,3,22,38.60,-0.76,2.35
Oct,11,62.00,17.65,17.80,4,75,38.20,-0.59,4.48
National Aust Bank Last Sale Price $28.10,,,,,,,,,
Dec,09,26.00,0.14,0.15,3,600,38.40,-0.13,12.53
Dec,09,26.50,0.19,0.20,4,850,35.90,-0.18,17.63
Dec,09,27.00,0.28,0.30,23,1645,33.90,-0.25,25.51
Dec,09,27.50,0.40,0.44,49,902,31.80,-0.34,36.65
Dec,09,28.00,0.59,0.63,214,836,31.00,-0.45,54.74
Dec,09,28.50,0.82,0.89,105,500,29.20,-0.58,39.43
Dec,09,29.00,1.13,1.23,30,405,27.60,-0.71,20.88
Dec,09,29.50,1.53,1.18,15,136,28.40,-0.81,12.06
Dec,09,30.00,1.94,2.05,18,410,26.20,-0.92,3.71
Dec,09,30.50,2.42,2.44,20,317,27.40,-0.96,1.39
Dec,09,31.00,2.92,2.72,3,118,32.00,-0.97,1.86
Dec,09,31.50,3.42,3.36,3,110,36.70,-0.96,1.86
Dec,09,32.00,3.92,4.05,3,270,41.40,-0.96,2.32
Jan,10,25.50,0.40,0.35,3,211,32.70,-0.19,9.28
Jan,10,26.00,0.50,0.33,65,251,31.80,-0.23,11.48
Jan,10,26.50,0.61,0.56,5,508,30.70,-0.27,14.15
Jan,10,27.00,0.72,0.76,98,589,29.20,-0.32,16.70
Jan,10,27.50,0.88,0.92,45,195,28.20,-0.38,20.30
Jan,10,28.00,1.08,1.13,17,276,27.70,-0.44,25.05
Jan,10,28.50,1.30,1.37,2,221,26.60,-0.51,20.88
Jan,10,29.00,1.59,1.48,4,283,26.40,-0.58,16.00
Jan,10,30.00,2.25,2.33,15,143,25.70,-0.72,8.12
Jan,10,30.50,2.63,2.50,1,85,25.10,-0.79,5.22
Jan,10,31.50,3.48,2.90,3,38,24.90,-0.91,1.74
Feb,10,27.00,1.01,1.03,13,71,30.20,-0.34,15.62
Feb,10,27.50,1.19,1.10,3,70,29.60,-0.38,18.32
Feb,10,28.00,1.40,1.44,21,356,29.20,-0.43,21.65
Mar,10,28.00,1.67,1.60,10,148,30.30,-0.43,19.37
Mar,10,29.50,2.46,2.50,51,580,29.20,-0.57,12.24
May,10,26.00,1.14,1.37,2,-,29.60,-0.28,8.46
Jun,10,24.00,1.06,1.05,1,300,34.00,-0.20,6.78
Jun,10,25.00,1.30,1.25,3,335,32.60,-0.24,8.32
Dec,10,24.00,1.91,1.91,34,190,34.10,-0.23,6.43
Newcrest Min Last Sale Price $38.30,,,,,,,,,
Dec,09,34.21,0.05,0.05,2,71,36.90,-0.05,3.40
Dec,09,35.13,0.13,0.13,17,150,36.90,-0.10,8.51
Dec,09,36.52,0.35,0.40,36,147,36.00,-0.22,24.17
Dec,09,36.98,0.48,0.50,232,490,36.00,-0.28,32.67
Dec,09,37.45,0.63,0.65,93,105,35.50,-0.35,42.54
Dec,09,37.91,0.83,0.91,43,8,36.20,-0.42,56.84
Dec,09,38.37,1.04,1.17,31,63,35.80,-0.49,66.37
Dec,09,38.83,1.30,1.25,7,16,36.10,-0.56,52.76
Dec,09,39.30,1.59,1.72,24,122,35.70,-0.63,40.16
Dec,09,39.76,1.92,1.90,2,1,36.30,-0.69,31.31
Dec,09,40.68,2.63,2.67,1,-,36.20,-0.80,17.02
Jan,10,32.00,0.19,0.20,110,305,34.80,-0.07,3.15
Jan,10,33.00,0.29,0.31,100,477,34.50,-0.11,5.02
Jan,10,34.50,0.55,0.65,25,40,34.30,-0.18,9.36
Jan,10,35.00,0.71,0.75,11,95,35.10,-0.22,12.08
Jan,10,35.50,0.79,1.35,25,20,33.90,-0.24,13.44
Jan,10,36.00,0.95,0.93,25,87,33.90,-0.28,16.17
Jan,10,36.50,1.14,1.13,10,55,34.20,-0.31,19.40
Jan,10,37.00,1.32,1.32,10,39,34.00,-0.35,22.46
Jan,10,37.50,1.54,1.60,31,32,34.20,-0.39,26.29
Jan,10,38.00,1.79,1.85,36,72,34.50,-0.43,30.55
Jan,10,38.50,2.04,2.09,5,-,34.20,-0.47,31.23
Jan,10,39.00,2.29,2.39,9,26,34.00,-0.51,27.14
Jan,10,40.00,2.89,2.98,1,15,33.80,-0.59,20.25
Feb,10,35.00,1.10,1.09,2,32,35.80,-0.25,12.42
Feb,10,37.00,1.78,1.80,2,77,35.00,-0.36,20.19
Feb,10,37.50,2.00,2.05,1,5,34.80,-0.39,22.63
Feb,10,38.50,2.52,2.63,10,3,35.20,-0.46,26.26
Mar,10,33.50,0.96,1.02,20,158,36.10,-0.20,8.21
Apr,10,32.00,0.91,-,30,-,36.80,-0.16,5.87
Apr,10,32.50,1.01,-,30,-,36.50,-0.18,6.58
Apr,10,39.00,3.55,3.57,1,1,35.80,-0.46,18.48
News Corp Last Sale Price $15.15,,,,,,,,,
Dec,09,14.50,0.09,0.10,27,566,28.90,-0.19,15.49
Dec,09,15.00,0.23,0.20,6,610,26.70,-0.40,38.72
Dec,09,16.00,0.89,0.86,14,181,25.70,-0.87,6.02
Jan,10,14.50,0.30,0.27,4,75,26.20,-0.29,13.12
Jan,10,15.00,0.47,0.46,4,64,24.60,-0.41,20.22
Jan,10,15.50,0.72,0.60,4,89,24.40,-0.55,16.13
