Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4509.6 at 16:37 19/8/2010  Report at 19:06 Thursday 19/8/2010. Processed 19:12 Thursday 19/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Nov,10,39.50,2.86,1.64,4,40,26.90,-0.53,15.93,,,
Dec,10,24.00,0.08,0.10,37,706,42.00,-0.02,0.60,,,
Dec,10,28.00,0.28,0.28,18,511,38.70,-0.06,2.06,,,
Dec,10,30.00,0.44,0.46,5,462,36.40,-0.09,3.30,,,
Dec,10,34.00,1.04,1.12,55,384,31.80,-0.21,7.80,,,
Dec,10,35.00,1.29,1.32,13,215,31.00,-0.25,9.68,,,
Dec,10,35.50,1.43,1.49,2,-,30.40,-0.27,10.69,,,
Dec,10,36.00,1.58,1.58,1,677,29.90,-0.30,11.82,,,
Dec,10,36.50,1.74,1.46,2,256,29.60,-0.32,13.06,,,
Dec,10,37.00,1.90,1.96,2,1050,28.80,-0.35,14.26,,,
Dec,10,37.50,2.10,2.22,4,137,28.40,-0.38,15.76,,,
Dec,10,38.00,2.31,2.50,2,1258,28.00,-0.41,17.37,,,
Dec,10,42.00,4.67,4.85,20,735,25.10,-0.71,7.24,,,
Dec,10,45.00,7.24,7.43,1,533,25.10,-0.92,4.05,,,
Jan,11,33.00,1.01,1.06,27,47,32.20,-0.18,5.97,,,
Jan,11,34.00,1.25,1.30,2,28,31.50,-0.22,7.38,,,
Jan,11,39.00,3.04,3.10,3,1,27.50,-0.47,13.80,,,
Mar,11,32.00,1.18,1.19,2,118,32.80,-0.17,5.16,,,
Mar,11,33.00,1.41,0.94,5,59,31.90,-0.20,6.14,,,
Mar,11,34.00,1.67,1.70,1,115,31.30,-0.23,7.28,,,
Mar,11,35.00,1.96,2.09,2,128,30.60,-0.27,8.57,,,
Mar,11,36.00,2.29,2.44,31,264,29.90,-0.31,10.03,,,
Mar,11,37.00,2.67,2.70,10,77,29.20,-0.35,11.65,,,
Mar,11,37.50,2.88,3.00,1,108,29.00,-0.38,12.57,,,
Mar,11,38.50,3.34,2.90,2,31,28.50,-0.43,13.73,,,
Mar,11,39.00,3.58,3.40,150,116,28.20,-0.45,12.57,,,
Mar,11,40.00,4.09,3.18,1,76,27.60,-0.51,10.47,,,
Mar,11,40.50,4.40,4.52,1,81,27.60,-0.53,9.62,,,
Jun,11,26.00,0.56,0.69,5,16,35.80,-0.07,1.73,,,
Jun,11,28.00,0.89,0.88,14,226,35.50,-0.11,2.74,,,
Jun,11,32.00,1.66,1.69,20,86,32.60,-0.19,5.10,,,
Dec,11,32.00,2.38,2.49,1,425,32.50,-0.22,4.63,,,
BlueScope Steel Last Sale Price $2.30,,,,,,,,,,,,
Aug,10,2.25,0.03,0.02,10,2065,36.90,-0.32,49.59,,,
Aug,10,2.50,0.20,0.22,23,1284,45.00,-0.91,9.92,,,
Sep,10,2.25,0.09,0.09,7,903,34.20,-0.38,39.67,,,
Sep,10,2.44,0.22,0.19,32,497,34.80,-0.68,33.06,,,
Oct,10,2.06,0.06,0.06,1,258,37.30,-0.21,13.41,,,
Oct,10,2.25,0.14,0.14,2,332,36.10,-0.39,30.17,,,
Nov,10,2.44,0.26,-,21,8,33.00,-0.58,18.43,,,
Dec,10,2.25,0.17,0.18,60,562,35.00,-0.39,20.62,,,
Mar,11,2.25,0.23,0.40,2,836,38.30,-0.38,17.11,,,
Brambles Ltd Last Sale Price $5.51,,,,,,,,,,,,
Aug,10,4.75,-,0.03,3,125,39.90,-,20.70,,,
Aug,10,5.25,0.03,0.03,35,599,39.70,-0.18,24.84,,,
Aug,10,5.50,0.11,0.10,93,834,38.70,-0.47,91.08,,,
Aug,10,5.75,0.27,0.25,60,538,34.30,-0.81,20.70,,,
Aug,10,6.00,0.49,0.39,4,187,34.30,-0.98,-,,,
Aug,10,6.25,0.74,0.70,18,73,34.30,-1.00,-,,,
Aug,10,6.50,0.99,0.93,5,86,34.30,-1.00,-,,,
Sep,10,5.25,0.16,0.12,561,409,34.30,-0.29,28.52,,,
Sep,10,5.50,0.26,0.22,8,475,31.00,-0.46,46.92,,,
Sep,10,5.75,0.42,0.34,511,340,30.60,-0.64,33.12,,,
Sep,10,6.00,0.64,0.51,10,41,32.80,-0.78,26.68,,,
Sep,10,6.25,0.86,0.80,18,8,33.10,-0.90,22.08,,,
Oct,10,5.25,0.22,0.21,100,50,31.80,-0.31,20.06,,,
Dec,10,5.00,0.21,0.17,6,66,32.60,-0.24,10.95,,,
C'wlth Bank  of Aust  Last Sale Price $50.36,,,,,,,,,,,,
Aug,10,47.00,0.06,0.05,10,237,32.70,-0.06,5.44,,,
Aug,10,48.00,0.10,0.11,40,868,28.40,-0.10,9.06,,,
Aug,10,49.00,0.20,0.22,79,861,24.70,-0.20,17.67,,,
Aug,10,50.00,0.45,0.47,311,987,22.80,-0.39,40.77,,,
Aug,10,51.00,0.92,0.95,106,752,20.10,-0.66,24.91,,,
Aug,10,52.00,1.68,1.50,10,445,18.10,-0.91,3.17,,,
Aug,10,53.00,2.67,3.65,36,335,24.70,-0.94,2.72,,,
Aug,10,54.00,3.71,4.53,10,109,35.70,-0.92,5.89,,,
Sep,10,45.00,0.13,0.22,5,53,26.30,-0.07,2.62,,,
Sep,10,47.00,0.40,0.38,14,203,26.10,-0.17,7.95,,,
Sep,10,48.00,0.57,0.57,20,519,25.20,-0.24,11.58,,,
Sep,10,49.00,0.79,0.83,51,471,23.40,-0.32,15.80,,,
Sep,10,50.00,1.12,1.16,182,774,22.20,-0.42,22.45,,,
Sep,10,51.00,1.55,1.59,47,691,21.00,-0.54,18.32,,,
Sep,10,53.00,2.78,3.21,16,354,17.40,-0.84,2.82,,,
Oct,10,44.00,0.35,0.61,10,67,28.30,-0.11,3.62,,,
Oct,10,45.00,0.51,0.52,13,24,28.10,-0.15,5.16,,,
Oct,10,46.00,0.63,0.57,10,41,26.90,-0.18,6.43,,,
Oct,10,48.00,1.00,1.01,3,122,24.30,-0.28,10.16,,,
Oct,10,51.00,2.06,2.15,15,638,21.70,-0.50,14.44,,,
Nov,10,52.00,2.90,3.50,8,42,21.80,-0.56,9.26,,,
Dec,10,44.01,0.78,0.79,2,-,28.60,-0.16,4.45,,,
Dec,10,47.00,1.38,1.34,5,39,26.20,-0.26,7.85,,,
Dec,10,49.00,1.95,1.86,14,84,24.70,-0.36,11.13,,,
Dec,10,50.00,2.31,2.40,4,311,23.90,-0.41,13.15,,,
Dec,10,54.00,4.58,4.40,1,137,23.10,-0.66,5.34,,,
Dec,10,55.00,5.30,5.04,1,101,23.10,-0.72,3.80,,,
Mar,11,51.00,4.11,3.92,30,66,25.40,-0.45,11.54,,,
Jun,11,26.00,0.06,0.25,20,226,33.70,-,0.13,,,
Jun,11,31.00,0.27,0.49,10,-,33.70,-0.03,0.62,,,
Jun,11,34.00,0.54,0.75,10,10,33.70,-0.06,1.27,,,
Jun,11,42.00,1.89,1.90,2,28,31.20,-0.18,4.43,,,
Jun,11,51.00,4.89,5.83,30,69,26.70,-0.43,9.97,,,
Dec,13,46.00,8.18,7.00,1,43,31.50,-0.27,4.86,,,
Coca-Cola Amatil Last Sale Price $11.78,,,,,,,,,,,,
Sep,10,11.50,0.14,0.13,5,157,18.40,-0.30,11.62,,,
Computershare Ltd Last Sale Price $9.56,,,,,,,,,,,,
Aug,10,9.25,0.03,0.06,3,67,24.90,-0.16,14.32,,,
Aug,10,10.00,0.45,0.51,16,312,24.50,-0.91,4.77,,,
Aug,10,10.50,0.94,0.44,2,135,2.00,-1.00,-,,,
Sep,10,8.75,0.04,0.04,5,50,24.60,-0.10,4.24,,,
Sep,10,10.50,0.96,0.93,4,48,25.90,-0.89,2.65,,,
Oct,10,10.00,0.62,0.55,11,38,23.80,-0.63,9.68,,,
Dec,10,8.75,0.20,0.21,12,12,26.10,-0.22,6.16,,,
Dec,10,9.75,0.54,0.55,9,11,22.60,-0.50,10.52,,,
Mar,11,9.00,0.45,0.45,20,26,26.30,-0.30,7.88,,,
CSL Ltd Last Sale Price $31.80,,,,,,,,,,,,
Aug,10,29.50,0.01,0.07,5,100,27.70,-0.02,1.43,,,
Aug,10,30.00,0.03,0.04,10,105,27.70,-0.06,4.30,,,
Aug,10,30.50,0.04,0.08,16,52,23.60,-0.09,6.46,,,
Aug,10,31.00,0.11,0.15,5,147,22.00,-0.19,15.06,,,
Aug,10,31.50,0.23,0.25,26,317,21.40,-0.36,33.72,,,
Aug,10,32.00,0.47,0.48,108,954,21.50,-0.57,39.46,,,
Aug,10,32.50,0.80,0.76,26,394,20.50,-0.77,14.35,,,
Aug,10,33.00,1.25,1.25,54,315,23.40,-0.87,7.17,,,
Aug,10,33.50,1.70,1.50,9,321,6.30,-1.00,-,,,
Aug,10,34.50,2.71,2.18,35,8,30.50,-0.99,0.72,,,
Sep,10,29.00,0.13,0.16,57,37,22.90,-0.08,4.14,,,
Sep,10,29.50,0.20,0.23,86,93,22.40,-0.12,6.38,,,
Sep,10,30.00,0.28,0.32,123,359,21.30,-0.16,8.77,,,
Sep,10,30.50,0.39,0.45,81,264,20.40,-0.22,12.28,,,
Sep,10,31.00,0.55,0.58,105,218,19.70,-0.30,17.38,,,
Sep,10,31.50,0.79,0.79,13,208,20.00,-0.40,25.19,,,
Sep,10,32.00,1.04,1.04,14,407,19.10,-0.50,26.78,,,
Sep,10,32.50,1.36,1.33,5,92,18.50,-0.62,20.88,,,
Sep,10,34.00,2.57,2.58,5,63,15.60,-1.00,11.80,,,
Sep,10,34.50,3.06,1.98,35,12,17.00,-1.00,11.48,,,
Sep,10,35.00,3.56,4.60,8,32,18.50,-1.00,11.32,,,
Oct,10,30.00,0.51,0.52,25,392,21.00,-0.22,8.16,,,
Oct,10,30.50,0.66,0.72,2,23,20.70,-0.27,10.67,,,
Oct,10,31.00,0.87,0.88,4,48,20.90,-0.34,14.06,,,
Oct,10,31.50,1.06,1.08,1,56,20.10,-0.40,17.14,,,
Oct,10,33.00,1.95,1.90,9,163,19.40,-0.64,12.12,,,
Oct,10,34.00,2.75,-,2,9,19.80,-0.78,8.97,,,
Dec,10,30.00,0.78,0.90,10,69,21.00,-0.25,7.00,,,
Dec,10,32.00,1.66,1.61,2,66,20.80,-0.46,13.15,,,
Dec,10,35.50,4.12,4.05,4,8,18.10,-0.94,3.80,,,
Dec,10,36.00,4.58,4.55,2,-,17.70,-1.00,3.43,,,
Jan,11,31.50,1.56,1.53,1,6,21.20,-0.40,11.05,,,
Mar,11,29.00,0.91,1.00,15,4,22.10,-0.22,4.76,,,
Mar,11,33.00,2.64,2.66,2,50,21.00,-0.52,7.58,,,
Mar,11,35.50,4.31,4.31,2,-,19.30,-0.80,3.21,,,
Jun,11,31.50,2.29,2.32,5,2,22.70,-0.39,8.51,,,
Jun,11,33.00,3.08,-,100,-,22.50,-0.49,6.98,,,
Jun,11,34.50,3.96,-,7,-,21.70,-0.61,4.68,,,
CSR Ltd Last Sale Price $1.75,,,,,,,,,,,,
Aug,10,1.77,0.04,0.04,9,100,32.70,-0.61,52.29,,,
Sep,10,1.37,-,0.02,1,80,23.80,-,11.62,,,
Sep,10,1.77,0.06,0.05,1,284,23.20,-0.54,20.34,,,
Dec,10,1.80,0.12,0.14,10,400,22.70,-0.54,10.71,,,
Dec,10,1.90,0.19,0.20,10,45,23.10,-0.71,5.76,,,
David Jones Ltd Last Sale Price $5.06,,,,,,,,,,,,
Aug,10,4.75,0.02,0.02,132,293,42.30,-0.13,18.03,,,
Sep,10,4.50,0.03,0.04,8,163,33.30,-0.11,6.01,,,
Oct,10,4.50,0.07,0.21,6,106,27.90,-0.14,7.62,,,
Oct,10,4.75,0.15,0.18,6,37,27.20,-0.25,15.24,,,
Oct,10,5.25,0.42,0.45,12,-,26.10,-0.58,23.88,,,
Dec,10,5.00,0.33,0.33,2,40,26.30,-0.40,18.46,,,
Foster's Grp Last Sale Price $5.80,,,,,,,,,,,,
Aug,10,5.75,0.06,0.07,51,1139,25.40,-0.39,43.27,,,
Sep,10,5.50,0.04,0.06,20,4069,15.20,-0.10,6.99,,,
Sep,10,5.75,0.14,0.15,1551,945,13.00,-0.37,24.47,,,
Oct,10,5.75,0.19,0.33,15,592,15.90,-0.39,16.84,,,
Mar,11,5.75,0.34,-,1450,-,17.70,-0.39,9.81,,,
Fortescue Metals Grp Last Sale Price $4.64,,,,,,,,,,,,
Aug,10,4.50,0.07,0.06,65,514,52.60,-0.32,73.75,,,
Aug,10,4.75,0.20,0.16,2,54,54.40,-0.60,88.50,,,
Sep,10,4.25,0.09,0.08,6,290,44.50,-0.23,19.67,,,
Sep,10,4.50,0.17,0.13,9,171,42.50,-0.37,37.15,,,
Sep,10,4.75,0.29,0.47,10,56,41.30,-0.53,39.33,,,
Oct,10,3.75,0.07,0.07,50,450,48.30,-0.12,7.20,,,
Oct,10,4.25,0.16,0.35,3,-,41.60,-0.27,17.17,,,
Harvey Norman Last Sale Price $3.61,,,,,,,,,,,,
Aug,10,3.75,0.15,0.19,6,21,27.80,-0.83,12.64,,,
Sep,10,3.00,0.00,0.02,20,82,29.00,-0.02,0.56,,,
Oct,10,3.50,0.10,0.09,12,25,24.90,-0.34,13.53,,,
Incitec Pivot Last Sale Price $3.36,,,,,,,,,,,,
Mar,11,3.25,0.27,0.26,20,132,34.10,-0.36,13.21,,,
James Hardie Ind Last Sale Price $5.50,,,,,,,,,,,,
Oct,10,5.50,0.34,0.36,5,28,38.40,-0.45,32.25,,,
Leighton Hldgs Last Sale Price $31.98,,,,,,,,,,,,
Aug,10,29.50,0.06,0.06,6,54,40.30,-0.07,7.85,,,
Aug,10,30.00,0.07,0.07,2,65,36.00,-0.09,9.99,,,
Aug,10,30.50,0.11,0.12,4,60,32.90,-0.14,14.98,,,
Aug,10,31.50,0.28,0.31,24,30,27.70,-0.33,39.23,,,
Aug,10,32.00,0.48,0.50,12,17,27.30,-0.49,65.63,,,
Aug,10,32.50,0.78,0.61,1,2,27.30,-0.65,36.38,,,
Sep,10,29.00,0.36,0.30,5,23,31.20,-0.13,11.57,,,
Oct,10,28.00,0.47,0.79,10,24,31.90,-0.14,7.64,,,
Oct,10,30.50,1.14,1.11,6,6,28.50,-0.30,18.25,,,
Oct,10,31.00,1.33,1.34,10,12,27.90,-0.35,21.38,,,
Dec,10,26.00,0.47,0.68,5,26,33.40,-0.11,4.18,,,
Dec,10,29.00,1.08,0.99,17,10,30.20,-0.23,9.66,,,
Dec,10,31.00,1.73,2.28,3,4,27.60,-0.36,15.55,,,
Dec,10,33.00,2.73,4.12,5,9,25.70,-0.52,15.41,,,
Lihir Gold Ltd Last Sale Price $4.38,,,,,,,,,,,,
Aug,10,4.01,0.00,0.01,40,5222,27.60,-,1.04,,,
Sep,10,3.75,0.01,0.01,30,1079,32.70,-0.05,2.31,,,
Sep,10,4.25,0.08,0.08,12,2659,26.60,-0.32,18.52,,,
Sep,10,4.50,0.20,0.20,11,527,27.00,-0.59,19.68,,,
Oct,10,4.00,0.06,0.06,21,35,28.20,-0.19,7.04,,,
Dec,10,3.75,0.05,0.07,30,978,27.50,-0.12,3.28,,,
Lend Lease Grp Last Sale Price $7.04,,,,,,,,,,,,
Aug,10,7.00,0.07,0.07,2,191,22.40,-0.41,42.13,,,
Aug,10,7.75,0.71,0.69,15,53,2.00,-1.00,-,,,
Sep,10,6.77,0.12,0.13,7,39,22.60,-0.25,16.56,,,
Sep,10,7.01,0.23,0.24,59,42,22.50,-0.44,32.40,,,
Sep,10,7.25,0.37,0.40,28,180,20.20,-0.65,23.04,,,
Sep,10,7.49,0.57,0.61,11,41,20.70,-0.84,18.00,,,
Dec,10,6.77,0.32,0.32,37,33,26.60,-0.33,12.86,,,
Jun,11,6.50,0.48,0.50,4,4,28.80,-0.28,8.14,,,
Macq Grp Ltd Last Sale Price $39.10,,,,,,,,,,,,
Aug,10,36.00,0.05,0.07,25,233,38.30,-0.05,5.83,,,
Aug,10,37.50,0.19,0.29,31,272,34.40,-0.18,21.59,,,
Aug,10,38.00,0.28,0.29,31,228,33.10,-0.25,32.67,,,
Aug,10,39.00,0.58,0.70,2,259,29.80,-0.46,67.68,,,
Aug,10,39.50,0.82,0.84,10,137,28.50,-0.59,49.59,,,
Aug,10,40.00,1.15,0.85,46,171,28.20,-0.71,29.17,,,
Aug,10,45.00,5.90,6.11,11,72,29.50,-1.00,-,,,
