AXA Asia Pacific Last Sale Price $5.82,,,,,,,,,
Jan,10,5.00,0.06,-,10,-,38.50,-0.13,6.60
Jan,10,5.50,0.16,0.15,10,60,34.20,-0.29,17.60
BHP Billiton Ltd Last Sale Price $42.47,,,,,,,,,
Dec,09,33.50,0.00,0.01,2,142,38.90,-,-
Dec,09,35.00,0.01,0.01,8,1183,38.90,-,0.29
Dec,09,36.00,0.01,0.03,10,4125,38.90,-0.01,0.86
Dec,09,37.00,0.04,0.04,38,2534,39.70,-0.03,2.58
Dec,09,38.00,0.06,0.06,182,3372,34.40,-0.04,3.15
Dec,09,38.50,0.07,0.10,4,1650,32.50,-0.05,3.72
Dec,09,39.00,0.10,0.12,243,2616,32.00,-0.08,5.44
Dec,09,39.50,0.13,0.14,47,1200,30.40,-0.10,7.16
Dec,09,40.00,0.16,0.18,194,1391,28.20,-0.13,8.88
Dec,09,40.01,0.16,0.17,5,13,28.50,-0.13,9.17
Dec,09,40.50,0.22,0.23,69,528,27.10,-0.17,12.32
Dec,09,41.00,0.30,0.32,102,2887,26.20,-0.23,17.19
Dec,09,41.50,0.42,0.47,96,400,25.50,-0.30,24.35
Dec,09,42.00,0.59,0.63,154,468,25.30,-0.39,34.09
Dec,09,42.01,0.59,1.85,2,9,24.90,-0.39,33.80
Dec,09,42.50,0.80,0.88,26,105,24.40,-0.48,43.83
Dec,09,43.00,1.06,1.24,15,371,23.90,-0.58,30.37
Dec,09,44.00,1.74,9.87,3,12,23.30,-0.77,12.03
Jan,10,34.00,0.10,0.14,40,300,34.50,-0.04,1.43
Jan,10,35.00,0.13,0.38,40,468,32.50,-0.05,1.88
Jan,10,36.00,0.17,0.27,50,398,30.80,-0.07,2.49
Jan,10,37.00,0.23,0.27,427,340,29.20,-0.09,3.39
Jan,10,37.50,0.28,0.30,18,233,28.90,-0.11,4.22
Jan,10,38.00,0.29,0.42,4,686,27.10,-0.12,4.37
Jan,10,39.00,0.45,0.54,17,1013,26.70,-0.17,6.78
Jan,10,39.50,0.53,0.55,14,311,26.00,-0.20,7.99
Jan,10,40.00,0.63,0.66,37,997,25.40,-0.23,9.42
Jan,10,40.50,0.76,0.85,4,174,25.00,-0.27,11.38
Jan,10,41.00,0.88,0.93,21,914,24.30,-0.31,13.27
Jan,10,41.50,1.05,1.06,14,9,24.10,-0.36,15.91
Jan,10,42.00,1.25,1.33,16,241,23.70,-0.40,18.77
Jan,10,42.50,1.45,1.48,11,5,23.30,-0.46,21.33
Jan,10,44.00,2.25,2.78,4,46,22.30,-0.62,10.93
Jan,10,44.50,2.60,2.86,10,20,22.20,-0.68,8.52
Feb,10,35.00,0.28,0.33,15,74,31.10,-0.07,2.83
Feb,10,36.00,0.36,0.44,25,568,29.60,-0.09,3.69
Feb,10,37.00,0.47,0.49,5,136,28.30,-0.12,4.75
Feb,10,37.50,0.55,0.66,1,92,28.00,-0.14,5.51
Feb,10,38.00,0.63,0.80,5,466,27.30,-0.16,6.32
Feb,10,39.00,0.81,0.93,10,39,26.00,-0.20,8.14
Feb,10,41.50,1.55,1.67,3,223,23.60,-0.36,15.67
Feb,10,42.00,1.74,1.85,7,94,23.00,-0.40,17.59
Feb,10,42.50,1.95,2.17,10,34,22.30,-0.45,19.36
Feb,10,43.00,2.18,2.42,10,110,21.70,-0.49,16.68
Feb,10,46.00,4.04,-,40,-,17.20,-0.88,5.16
Mar,10,28.00,0.12,0.12,2,644,41.70,-0.02,0.87
Mar,10,33.00,0.34,0.34,2,551,35.00,-0.07,2.55
Mar,10,36.00,0.64,1.19,10,329,31.40,-0.13,4.87
Mar,10,37.00,0.80,0.89,3,1602,30.40,-0.16,6.08
Mar,10,38.00,1.00,1.03,3,1105,29.60,-0.20,7.57
Mar,10,40.00,1.55,1.60,10,1050,28.00,-0.29,11.79
Mar,10,41.00,1.90,2.02,8,400,27.20,-0.34,14.41
Mar,10,41.50,2.10,2.37,7,5,26.90,-0.37,15.97
Mar,10,42.00,2.31,2.40,65,867,26.50,-0.41,17.53
Mar,10,42.50,2.54,2.75,20,-,26.20,-0.44,19.09
Mar,10,47.00,5.50,10.79,2,1080,25.30,-0.75,7.34
Apr,10,36.00,0.89,1.41,24,49,31.60,-0.15,5.17
Apr,10,37.00,1.09,1.11,18,55,30.90,-0.18,6.30
Jun,10,32.00,0.66,0.69,1,42,35.60,-0.10,2.78
Jun,10,35.00,1.11,1.14,5,145,33.20,-0.15,4.68
Jun,10,42.50,3.51,-,15,-,28.90,-0.42,14.66
Sep,10,35.00,1.51,2.16,1,225,31.80,-0.17,4.40
Sep,10,40.00,3.24,3.34,5,41,31.10,-0.32,9.44
Sep,10,44.00,5.13,5.20,3,5,29.90,-0.46,10.49
Dec,10,30.00,1.29,2.35,1,155,38.20,-0.10,2.88
Dec,10,36.00,2.53,2.90,25,475,33.80,-0.23,5.63
Dec,10,40.00,3.83,3.94,3,103,31.40,-0.33,8.53
Dec,11,32.00,2.83,4.98,4,406,35.70,-0.19,3.24
Dec,11,36.00,4.02,4.40,25,554,34.00,-0.21,4.61
Jun,12,35.00,4.18,9.54,30,350,33.90,-0.20,3.83
Jun,12,40.00,6.13,16.10,15,50,32.60,-0.29,5.61
Jun,12,42.00,7.00,7.13,2,257,32.00,-0.33,6.41
Dec,13,20.00,1.45,1.48,6,18,40.00,-0.05,0.84
Dec,13,25.00,2.50,2.54,1,1,38.40,-0.09,1.46
Dec,13,32.00,4.42,4.65,4,1,36.10,-0.16,2.57
Boral Ltd Last Sale Price $5.71,,,,,,,,,
Dec,09,5.00,0.01,0.04,25,225,39.80,-0.04,2.98
Dec,09,5.50,0.08,0.07,10,313,38.10,-0.29,34.09
Dec,09,5.75,0.17,0.17,20,276,34.20,-0.52,55.40
Dec,09,6.00,0.34,0.53,25,117,37.00,-0.74,23.44
Dec,09,6.50,0.79,-,100,100,2.00,-1.00,-
Jan,10,5.25,0.12,0.12,18,30,34.90,-0.23,12.90
Feb,10,6.25,0.71,-,100,-,32.10,-0.69,13.16
Jun,10,5.00,0.33,0.33,1,131,40.40,-0.25,10.18
Nov,10,6.75,1.43,1.46,15,34,36.30,-0.61,6.87
BlueScope Steel Last Sale Price $2.88,,,,,,,,,
Dec,09,2.63,0.01,0.02,30,1101,43.10,-0.13,12.67
Dec,09,2.81,0.04,0.06,88,1672,35.00,-0.34,38.02
Dec,09,3.00,0.16,0.14,79,1608,35.60,-0.70,29.57
Jan,10,2.44,0.04,0.07,80,236,42.20,-0.13,7.78
Jan,10,2.63,0.07,0.06,20,356,37.70,-0.23,14.45
Jan,10,2.81,0.12,0.11,197,409,34.50,-0.38,25.57
Jan,10,3.00,0.21,0.22,16,1790,32.60,-0.58,20.01
Feb,10,2.81,0.17,0.22,40,1123,38.90,-0.39,25.35
Mar,10,2.81,0.20,0.23,70,242,35.90,-0.39,22.43
Jun,10,2.50,0.15,0.20,1500,9,38.50,-0.23,9.32
Jun,10,2.75,0.24,0.24,5,175,36.40,-0.35,14.91
Brambles Ltd Last Sale Price $6.47,,,,,,,,,
Dec,09,6.25,0.08,0.08,52,201,34.20,-0.28,30.09
Dec,09,6.50,0.16,0.17,29,1066,29.30,-0.51,48.89
Dec,09,6.75,0.32,0.33,37,1341,26.40,-0.78,13.16
Dec,09,7.00,0.54,0.56,34,641,30.40,-0.91,3.76
Dec,09,7.50,1.03,0.91,13,377,26.80,-1.00,-
Jan,10,6.50,0.28,0.28,42,189,27.80,-0.47,24.74
Jan,10,7.00,0.59,0.55,20,51,26.20,-0.76,6.43
Feb,10,6.00,0.17,0.18,30,95,32.10,-0.26,11.61
Feb,10,6.25,0.25,-,5,55,30.00,-0.35,16.26
Feb,10,6.75,0.50,0.43,27,168,29.10,-0.57,14.27
Mar,10,7.25,0.97,0.66,14,281,25.90,-0.78,9.49
Apr,10,6.25,0.41,0.40,4,2,29.70,-0.36,15.44
C'wlth Bank  of Aust  Last Sale Price $54.11,,,,,,,,,
Dec,09,45.00,0.01,0.01,100,634,38.10,-,0.31
Dec,09,46.00,0.02,0.02,100,105,38.10,-0.01,0.90
Dec,09,47.50,0.04,0.10,7,33,35.90,-0.03,1.80
Dec,09,48.00,0.06,0.07,17,272,35.20,-0.04,2.47
Dec,09,49.50,0.12,0.12,11,49,32.70,-0.07,5.17
Dec,09,50.00,0.16,0.17,30,864,32.30,-0.09,7.20
Dec,09,50.50,0.21,0.19,5,162,31.80,-0.12,9.44
Dec,09,51.50,0.34,0.37,60,209,30.60,-0.19,15.51
Dec,09,52.00,0.42,0.46,71,1493,29.30,-0.22,19.11
Dec,09,53.00,0.66,0.71,154,902,27.70,-0.33,29.68
Dec,09,54.00,1.04,1.10,94,400,26.80,-0.46,46.99
Dec,09,55.00,1.55,1.62,84,123,25.60,-0.61,29.91
Jan,10,46.00,0.16,0.25,1,192,28.40,-0.06,1.89
Jan,10,49.00,0.52,0.50,3,252,28.10,-0.15,6.15
Jan,10,50.00,0.72,0.75,1,325,28.10,-0.20,8.58
Jan,10,51.00,0.93,0.96,7,356,27.20,-0.25,11.01
Jan,10,52.00,1.22,1.07,44,103,26.70,-0.31,14.38
Jan,10,53.00,1.54,1.60,31,79,26.00,-0.37,18.28
Jan,10,54.00,1.93,1.96,19,183,25.10,-0.45,22.78
Feb,10,52.00,2.13,2.04,32,87,27.80,-0.33,16.90
Feb,10,53.00,2.54,2.25,5,56,27.30,-0.38,20.12
Feb,10,54.00,3.01,3.00,10,40,26.70,-0.44,23.89
Feb,10,56.00,4.12,4.07,10,15,25.60,-0.56,17.70
Feb,10,57.00,4.76,4.55,11,1,25.20,-0.63,14.88
Mar,10,30.00,0.00,0.04,20,28,34.20,-,-
Mar,10,52.00,2.55,2.59,10,112,28.20,-0.34,15.22
Apr,10,55.00,4.38,4.23,1,1,27.30,-0.47,15.88
Dec,10,56.00,7.34,6.86,5,35,28.30,-0.46,9.53
Coca-Cola Amatil Last Sale Price $10.97,,,,,,,,,
Jan,10,10.00,0.07,0.09,45,57,24.00,-0.13,4.38
Jan,10,11.00,0.35,0.25,45,67,21.40,-0.47,18.97
Cochlear Ltd Last Sale Price $65.84,,,,,,,,,
Feb,10,58.00,1.47,1.50,1,110,36.00,-0.19,9.59
Computershare Ltd Last Sale Price $10.94,,,,,,,,,
Dec,09,11.00,0.25,0.25,12,30,25.70,-0.52,41.15
Feb,10,9.75,0.16,0.14,10,4,28.70,-0.16,6.28
Feb,10,10.00,0.21,0.22,15,-,27.90,-0.20,8.24
Feb,10,10.50,0.35,0.36,20,-,26.50,-0.32,13.93
Feb,10,11.00,0.56,0.58,5,-,25.00,-0.46,19.63
Mar,10,10.00,0.30,0.30,8,175,29.10,-0.23,8.86
CSL Ltd Last Sale Price $31.48,,,,,,,,,
Dec,09,28.00,0.01,0.04,5,94,29.40,-0.02,0.77
Dec,09,30.00,0.09,0.13,10,405,22.30,-0.12,6.57
Dec,09,30.50,0.16,0.17,39,918,21.50,-0.21,12.37
Dec,09,31.00,0.26,0.26,435,701,19.40,-0.32,19.71
Dec,09,31.50,0.44,0.47,388,598,18.20,-0.48,32.08
Dec,09,32.00,0.71,0.70,18,319,17.40,-0.67,15.07
Dec,09,33.00,1.52,1.50,4,136,2.00,-1.00,-
Dec,09,34.00,2.52,2.87,6,113,2.00,-1.00,-
Dec,09,35.00,3.52,1.89,1,39,2.00,-1.00,-
Jan,10,29.00,0.20,0.19,201,123,21.40,-0.13,3.97
Jan,10,29.50,0.26,0.26,85,78,20.70,-0.17,5.29
Jan,10,30.00,0.34,0.37,5,298,19.90,-0.23,7.02
Jan,10,30.50,0.47,0.47,20,62,19.50,-0.29,9.66
Jan,10,31.00,0.66,0.65,20,60,19.50,-0.37,13.43
Jan,10,32.00,1.10,1.07,4,70,18.30,-0.55,11.80
Feb,10,31.00,1.00,0.98,70,54,22.20,-0.39,13.57
Feb,10,31.50,1.21,1.16,3,-,21.90,-0.45,16.16
Feb,10,32.00,1.45,1.40,73,-,21.40,-0.51,12.62
Feb,10,34.00,2.72,2.42,5,7,19.60,-0.80,2.73
Mar,10,28.00,0.38,0.60,5,135,23.70,-0.14,3.90
Mar,10,30.00,0.94,0.99,5,271,23.60,-0.29,9.70
Mar,10,31.00,1.36,1.36,14,73,23.50,-0.39,13.90
Mar,10,32.00,1.83,1.65,1,79,23.00,-0.49,13.44
Mar,10,33.00,2.44,2.16,5,150,22.90,-0.60,9.49
Jun,10,28.50,1.03,1.04,6,41,26.40,-0.23,5.88
CSR Ltd Last Sale Price $1.77,,,,,,,,,
Dec,09,1.77,0.04,0.04,1,531,25.70,-0.48,48.12
Dec,09,1.87,0.10,0.14,1,192,2.00,-1.00,-
Dec,09,1.96,0.19,0.21,1,134,10.90,-1.00,-
Jun,10,1.66,0.13,0.12,60,90,36.40,-0.32,12.64
Jun,10,1.76,0.17,0.15,2,8,36.00,-0.41,17.18
Sep,10,1.77,0.19,-,2,-,33.50,-0.40,13.28
David Jones Ltd Last Sale Price $5.76,,,,,,,,,
Jan,10,5.50,0.17,0.20,8,565,33.60,-0.32,19.46
Jan,10,5.75,0.26,-,8,12,31.20,-0.45,28.90
Foster's Grp Last Sale Price $5.57,,,,,,,,,
Dec,09,5.25,0.01,0.01,1,1401,24.60,-0.10,6.55
Jan,10,5.25,0.06,0.07,105,30,21.80,-0.20,6.90
Jan,10,5.50,0.14,0.14,75,219,21.10,-0.39,16.09
Feb,10,4.75,0.04,0.04,200,-,26.50,-0.08,3.08
Fairfax Media Ltd Last Sale Price $1.69,,,,,,,,,
Dec,09,1.71,0.06,0.06,50,29,38.10,-0.54,57.59
Dec,09,1.80,0.13,0.15,2,5,40.40,-0.77,21.60
Sep,10,1.60,0.19,0.19,2,-,41.40,-0.34,13.54
Harvey Norman Last Sale Price $4.47,,,,,,,,,
Mar,10,5.00,0.69,0.67,3,-,38.90,-0.65,11.56
Insurance Aust Grp Last Sale Price $3.99,,,,,,,,,
Dec,09,3.75,0.03,0.02,5,944,33.90,-0.16,15.25
Dec,09,4.50,0.51,0.92,12,200,28.60,-1.00,-
Jan,10,4.25,0.32,0.35,100,-,27.20,-0.70,9.63
Mar,10,4.25,0.41,-,12,52,29.10,-0.60,12.14
Incitec Pivot Last Sale Price $3.14,,,,,,,,,
Dec,09,2.50,0.00,0.03,70,579,53.30,-0.01,0.77
Dec,09,2.75,0.01,0.01,37,636,52.80,-0.09,11.62
Dec,09,3.00,0.06,0.05,354,320,45.90,-0.28,42.62
Dec,09,3.25,0.17,0.20,40,60,41.80,-0.64,42.62
Jan,10,2.75,0.03,0.04,20,234,33.30,-0.13,6.12
Mar,10,2.75,0.09,0.14,30,365,37.10,-0.21,8.74
Mar,10,3.25,0.28,-,30,7,33.40,-0.51,16.97
Jun,10,2.00,0.04,0.04,40,120,48.30,-0.07,2.28
Jun,10,2.75,0.17,0.21,300,700,40.00,-0.25,9.69
James Hardie Ind Last Sale Price $8.50,,,,,,,,,
Mar,10,8.00,0.37,0.52,2,30,34.00,-0.31,14.06
Mar,10,8.25,0.47,-,10,10,34.00,-0.37,17.86
Leighton Hldgs Last Sale Price $37.45,,,,,,,,,
Dec,09,34.00,0.05,0.35,4,113,31.20,-0.05,3.25
Dec,09,35.50,0.22,0.30,3,20,30.50,-0.17,13.97
Dec,09,36.00,0.33,0.28,1,22,30.80,-0.24,21.44
Dec,09,37.00,0.59,0.67,5,18,28.20,-0.39,38.66
Dec,09,37.50,0.81,0.90,1,2,27.70,-0.49,49.38
Jan,10,34.00,0.51,1.80,4,4,31.70,-0.18,8.63
Jan,10,35.00,0.75,-,3,4,31.30,-0.25,12.82
Mar,10,35.50,2.02,1.99,6,6,35.40,-0.33,17.38
Lihir Gold Ltd Last Sale Price $3.68,,,,,,,,,
Dec,09,3.00,0.00,0.00,100,3563,52.60,-0.02,1.98
Dec,09,3.25,0.01,0.01,311,3313,45.90,-0.07,6.61
Dec,09,3.50,0.05,0.04,370,3597,44.10,-0.26,33.06
Dec,09,3.75,0.17,0.16,170,579,46.80,-0.56,66.12
Dec,09,4.00,0.35,0.33,170,45,46.70,-0.81,19.84
Jan,10,3.25,0.07,0.06,164,1074,41.00,-0.18,11.31
Jan,10,3.50,0.14,0.13,37,1140,40.30,-0.33,24.36
Jan,10,3.75,0.27,0.26,2110,3315,41.20,-0.50,33.93
Feb,10,3.25,0.11,0.10,16,239,41.60,-0.22,12.25
Feb,10,3.50,0.19,0.16,29,109,41.10,-0.34,22.17
Feb,10,3.75,0.32,0.30,82,58,41.40,-0.48,28.59
Mar,10,3.75,0.35,0.34,155,128,41.40,-0.47,25.02
Mar,10,4.00,0.50,1.32,35,30,40.10,-0.59,15.36
Apr,10,2.75,0.07,0.06,92,-,44.70,-0.11,4.36
Lend Lease Grp Last Sale Price $9.41,,,,,,,,,
Dec,09,9.00,0.10,0.11,22,38,35.90,-0.24,25.86
Jan,10,9.75,0.63,0.58,1,-,31.00,-0.57,19.39
MAP Grp Last Sale Price $2.66,,,,,,,,,
Feb,10,2.47,0.10,0.11,10,10,27.90,-0.24,16.14
Feb,10,2.72,0.23,0.24,10,-,24.00,-0.53,28.25
Macq Infra Last Sale Price $1.29,,,,,,,,,
Dec,09,1.40,0.11,0.11,40,636,32.80,-0.89,9.40
Feb,10,1.30,0.10,0.09,40,50,2.00,-0.99,31.50
Macq Grp Ltd Last Sale Price $49.09,,,,,,,,,
Dec,09,41.00,0.04,0.34,4,84,48.10,-0.02,2.23
Dec,09,43.00,0.08,0.12,242,126,41.90,-0.05,3.97
Dec,09,44.00,0.13,0.17,46,187,39.90,-0.07,6.20
Dec,09,45.00,0.20,0.29,9,265,37.70,-0.11,9.67
Dec,09,46.00,0.30,0.38,6,265,35.50,-0.16,14.87
Dec,09,47.00,0.49,0.58,6,372,34.50,-0.24,24.29
Dec,09,48.00,0.75,0.77,208,287,32.60,-0.34,36.93
Dec,09,49.00,1.17,1.23,193,66,32.50,-0.46,58.00
Dec,09,50.00,1.70,2.05,48,214,31.50,-0.59,38.91
Dec,09,52.00,3.17,6.50,1,100,31.80,-0.81,12.89
Dec,09,53.00,3.98,4.10,2,102,28.60,-0.92,3.47
Dec,09,54.00,4.97,6.63,1,41,32.70,-0.94,2.97
Dec,09,55.00,5.96,6.70,1,37,36.80,-0.95,2.48
Dec,09,57.00,7.92,8.03,5,7,37.70,-1.00,0.25
Jan,10,37.00,0.14,0.16,5,-,44.40,-0.04,1.89
Jan,10,39.00,0.24,0.25,5,-,42.00,-0.06,3.13
Jan,10,45.00,0.88,0.90,44,298,33.60,-0.22,11.41
Jan,10,46.00,1.12,1.16,23,67,32.70,-0.26,14.54
Jan,10,48.00,1.77,2.38,1,29,31.50,-0.38,23.09
Jan,10,50.00,2.70,2.69,7,62,30.50,-0.52,23.35
Jan,10,52.00,3.92,5.00,3,50,29.80,-0.66,13.17
Jan,10,55.00,6.25,6.20,1,30,29.80,-0.83,4.50
Feb,10,46.00,1.72,1.88,3,6,34.90,-0.29,15.05
Feb,10,47.00,2.05,2.29,3,-,34.20,-0.34,17.93
Feb,10,48.00,2.44,2.72,5,-,33.70,-0.39,21.39
Feb,10,49.00,2.88,3.21,5,-,33.30,-0.44,25.24
Feb,10,50.00,3.38,-,2,-,32.80,-0.49,21.56
Mar,10,41.00,1.06,1.10,10,11,40.10,-0.16,6.97
Mar,10,43.00,1.42,1.45,1,6,38.10,-0.21,9.34
Mar,10,44.00,1.68,1.65,2,64,37.50,-0.24,11.02
Mar,10,45.00,1.97,2.01,6,82,37.10,-0.27,12.93
Mar,10,47.00,2.65,2.65,20,71,36.20,-0.35,17.44
Mar,10,49.00,3.48,3.61,15,218,35.10,-0.43,22.90
Mar,10,50.00,3.99,4.35,1,141,34.70,-0.47,20.27
Mar,10,52.00,5.10,5.15,4,24,33.90,-0.56,14.41
Mar,10,54.00,6.47,6.85,1,62,34.10,-0.65,10.26
Mar,10,55.00,7.13,7.75,1,111,33.50,-0.69,8.06
Jun,10,40.00,2.00,2.10,11,10,42.70,-0.19,7.31
Sep,10,49.00,5.99,-,2,-,38.10,-0.40,15.10
Nov,10,35.00,2.21,2.20,2,61,45.60,-0.14,4.58
Nov,10,40.00,3.45,3.45,1,83,43.10,-0.21,7.17
Dec,12,40.00,7.39,7.56,1,4,43.80,-0.25,4.93
Nov,13,35.00,8.15,-,35,224,51.80,-0.15,4.16
National Aust Bank Last Sale Price $28.68,,,,,,,,,
Dec,09,24.00,0.00,0.03,50,702,35.50,-,0.25
Dec,09,24.50,0.01,0.04,100,243,35.40,-,0.59
Dec,09,25.00,0.04,0.05,55,716,41.70,-0.04,3.39
Dec,09,26.00,0.06,0.12,2,602,35.00,-0.07,5.09
Dec,09,26.50,0.11,0.13,54,814,34.80,-0.11,9.33
Dec,09,27.00,0.17,0.20,2,1645,33.40,-0.16,14.42
Dec,09,27.50,0.25,0.29,133,907,31.70,-0.23,21.21
Dec,09,28.00,0.34,0.40,114,799,29.00,-0.31,29.27
Dec,09,28.50,0.51,0.56,53,460,27.20,-0.43,42.85
Dec,09,29.00,0.76,0.84,50,395,26.90,-0.56,37.33
Dec,09,29.50,1.08,1.18,18,146,26.80,-0.69,22.06
Dec,09,30.50,1.87,1.92,20,297,25.10,-0.90,4.24
Jan,10,25.50,0.28,0.29,6,205,31.40,-0.14,6.14
Jan,10,27.00,0.53,0.56,5,587,28.40,-0.25,11.83
Jan,10,27.50,0.66,0.69,4,193,27.70,-0.30,14.74
Jan,10,28.00,0.83,0.88,3,274,27.20,-0.36,18.53
Jan,10,28.50,1.06,1.10,5,223,27.20,-0.43,23.67
Jan,10,29.00,1.24,1.31,6,283,25.50,-0.50,20.43
Jan,10,29.50,1.51,1.72,10,115,25.10,-0.57,15.41
Feb,10,28.00,1.13,1.16,6,350,28.40,-0.37,16.84
Feb,10,28.50,1.33,1.53,8,77,27.90,-0.43,19.84
Feb,10,29.50,1.80,-,8,-,26.80,-0.54,14.75
Mar,10,25.50,0.69,0.72,2,42,32.80,-0.21,7.77
