Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4500.7 at 16:37 17/5/2010  Report at 19:06 Monday 17/5/2010. Processed 19:25 Monday 17/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,5.29,0.06,0.05,23,304,33.20,-0.16,9.67,,,
Jun,10,5.53,0.10,0.10,15,266,30.20,-0.27,16.11,,,
Jun,10,5.77,0.20,0.18,136,279,30.00,-0.43,31.41,,,
Jun,10,6.26,0.50,0.46,14,414,28.40,-0.78,8.05,,,
Jul,10,6.00,0.36,0.37,3,54,27.50,-0.56,14.86,,,
Jul,10,6.25,0.55,0.53,50,526,29.20,-0.68,9.34,,,
Jul,10,6.50,0.75,0.68,38,163,29.40,-0.79,4.67,,,
Aug,10,5.50,0.19,0.17,10,70,28.60,-0.30,11.39,,,
Dec,10,6.75,1.12,1.11,3,60,27.60,-0.74,5.12,,,
Mar,11,6.00,0.69,0.60,1,32,26.90,-0.46,10.17,,,
Dec,11,6.00,0.94,0.93,10,15,29.40,-0.43,8.11,,,
ANZ Banking Grp Last Sale Price $22.15,,,,,,,,,,,,
May,10,19.50,0.06,0.03,20,309,53.40,-0.07,8.99,,,
May,10,20.00,0.09,0.09,5,424,49.70,-0.10,12.73,,,
May,10,21.00,0.22,0.19,41,235,44.80,-0.22,32.21,,,
May,10,21.50,0.30,0.29,46,169,40.30,-0.31,45.69,,,
May,10,22.00,0.47,0.51,126,546,37.70,-0.44,69.66,,,
May,10,22.50,0.71,0.72,75,273,36.30,-0.58,54.68,,,
May,10,23.00,1.01,1.10,179,909,33.20,-0.74,24.72,,,
May,10,23.50,1.41,1.39,25,952,31.20,-0.87,8.24,,,
May,10,23.51,1.41,1.33,10,61,31.30,-0.87,7.49,,,
May,10,24.00,1.87,1.77,19,1489,31.80,-0.95,3.00,,,
May,10,24.50,2.38,1.35,35,817,39.30,-0.95,3.75,,,
May,10,25.00,2.88,2.73,9,456,46.80,-0.94,4.49,,,
May,10,26.00,3.90,3.33,2,46,61.90,-0.94,6.74,,,
Jun,10,19.50,0.26,0.20,10,601,42.50,-0.15,10.77,,,
Jun,10,20.00,0.33,0.32,6,1883,40.70,-0.19,13.73,,,
Jun,10,20.50,0.41,0.39,18,147,38.60,-0.23,17.11,,,
Jun,10,21.00,0.50,0.52,52,431,36.00,-0.29,21.13,,,
Jun,10,21.50,0.64,0.63,12,123,34.50,-0.36,27.04,,,
Jun,10,22.00,0.82,0.85,11,2386,33.00,-0.44,34.65,,,
Jun,10,22.50,1.04,0.73,10,270,31.50,-0.52,29.15,,,
Jun,10,23.00,1.31,1.35,3,929,30.40,-0.62,19.44,,,
Jun,10,23.50,1.63,1.42,15,433,29.10,-0.71,11.83,,,
Jun,10,25.50,3.39,3.28,31,171,32.00,-0.94,1.69,,,
Jun,10,26.00,3.88,3.48,2,680,33.80,-0.96,1.06,,,
Jul,10,21.00,0.77,0.77,104,89,34.50,-0.31,17.04,,,
Jul,10,22.50,1.30,0.96,25,62,30.40,-0.50,21.15,,,
Jul,10,23.00,1.56,1.59,39,134,29.90,-0.56,15.92,,,
Jul,10,23.50,1.85,1.86,1,76,28.60,-0.64,11.02,,,
Jul,10,24.00,2.17,2.21,6,58,27.70,-0.72,7.24,,,
Aug,10,17.00,0.17,-,15,-,39.90,-0.08,2.83,,,
Aug,10,24.00,2.32,1.05,20,120,28.30,-0.67,7.59,,,
Aug,10,24.50,2.68,0.97,20,31,27.90,-0.73,5.33,,,
Sep,10,20.00,0.73,0.71,15,130,33.80,-0.24,9.25,,,
Sep,10,23.00,1.87,0.95,5,115,29.90,-0.52,12.93,,,
Oct,10,21.50,1.32,-,5,2,31.00,-0.37,13.18,,,
Oct,10,22.50,1.74,-,5,-,29.70,-0.46,13.88,,,
Nov,10,19.00,0.77,0.80,1,-,33.20,-0.19,6.53,,,
Dec,10,18.00,0.65,0.62,5,335,34.60,-0.15,4.85,,,
Dec,10,18.50,0.74,0.72,6,-,33.80,-0.18,5.52,,,
Dec,10,19.00,0.85,0.84,10,351,33.00,-0.20,6.38,,,
Dec,10,20.00,1.14,1.12,7,107,31.90,-0.26,8.46,,,
Dec,10,24.50,3.34,3.21,75,313,28.40,-0.62,7.34,,,
Mar,11,20.00,1.40,1.35,2,108,31.80,-0.27,7.39,,,
Dec,12,24.00,4.68,4.15,1,229,28.80,-0.44,4.92,,,
ASX Ltd Last Sale Price $32.29,,,,,,,,,,,,
May,10,33.00,0.94,0.94,5,207,24.70,-0.69,23.64,,,
May,10,34.00,1.75,1.80,6,384,23.90,-0.91,3.60,,,
May,10,35.00,2.71,1.06,25,35,23.90,-1.00,-,,,
Jun,10,33.00,1.25,1.25,5,72,22.00,-0.59,15.51,,,
Jun,10,34.00,1.95,2.12,5,120,22.20,-0.75,6.96,,,
Jul,10,29.50,0.23,-,2,-,21.40,-0.14,3.51,,,
Jul,10,32.50,1.21,0.90,2,2,21.40,-0.48,15.28,,,
Jul,10,33.00,1.46,1.50,30,79,21.00,-0.55,11.46,,,
Jul,10,34.00,2.09,-,25,-,20.50,-0.69,5.80,,,
Alumina Ltd Last Sale Price $1.63,,,,,,,,,,,,
May,10,1.50,0.01,0.02,20,1441,51.30,-0.15,20.36,,,
May,10,1.60,0.04,0.02,5,1192,46.90,-0.38,71.25,,,
May,10,1.70,0.10,0.06,20,1197,48.30,-0.68,50.89,,,
Jun,10,1.50,0.04,0.04,180,621,48.30,-0.26,25.84,,,
Jun,10,1.70,0.14,0.10,20,705,46.60,-0.57,37.32,,,
Jun,10,1.90,0.30,0.30,30,215,56.30,-0.77,17.23,,,
Jul,10,1.50,0.07,0.06,10,130,46.00,-0.29,21.18,,,
Jul,10,1.60,0.11,0.12,20,179,45.60,-0.41,33.29,,,
Dec,10,1.65,0.21,0.21,30,260,44.00,-0.42,19.25,,,
AXA Asia Pacific Last Sale Price $5.99,,,,,,,,,,,,
Jun,10,6.25,0.32,0.35,10,83,22.10,-0.70,9.37,,,
BHP Billiton Ltd Last Sale Price $36.89,,,,,,,,,,,,
May,10,29.00,0.00,0.01,39,43,50.30,-,-,,,
May,10,30.00,0.01,-,47,82,50.10,-,0.45,,,
May,10,33.00,0.11,0.11,1,172,49.70,-0.08,9.89,,,
May,10,34.00,0.20,0.19,318,564,46.60,-0.13,17.54,,,
May,10,34.50,0.27,0.22,51,266,45.30,-0.17,23.84,,,
May,10,35.00,0.35,0.32,347,717,44.00,-0.22,31.48,,,
May,10,36.00,0.60,0.57,770,1044,41.40,-0.34,53.97,,,
May,10,36.50,0.78,0.72,651,476,40.20,-0.42,69.71,,,
May,10,37.00,1.00,0.97,585,2096,39.40,-0.50,79.60,,,
May,10,37.50,1.26,1.16,143,348,38.50,-0.58,58.47,,,
May,10,38.00,1.56,1.47,581,1937,37.70,-0.67,40.93,,,
May,10,38.01,1.55,0.56,3,42,37.00,-0.67,38.68,,,
May,10,38.50,1.90,1.80,325,828,36.00,-0.75,25.64,,,
May,10,39.00,2.30,2.22,322,1315,36.20,-0.81,17.09,,,
May,10,39.50,2.74,2.64,218,942,37.10,-0.86,11.69,,,
May,10,40.00,3.18,2.97,442,1480,36.70,-0.91,6.30,,,
May,10,40.50,3.66,3.23,544,2013,38.60,-0.93,4.50,,,
May,10,41.00,4.13,3.90,241,1324,37.00,-0.97,1.80,,,
May,10,41.01,4.11,3.61,2,48,36.60,-0.97,-,,,
May,10,41.50,4.63,3.45,131,822,40.40,-0.97,1.80,,,
May,10,42.00,5.11,5.20,439,2457,2.00,-1.00,-,,,
May,10,42.50,5.61,4.25,116,2785,2.00,-1.00,-,,,
May,10,43.00,6.12,5.98,104,964,46.80,-0.99,0.45,,,
May,10,43.01,6.07,5.21,5,110,34.80,-1.00,-,,,
May,10,43.50,6.67,6.38,4,173,60.40,-0.95,4.95,,,
May,10,44.00,7.11,6.92,12,420,2.00,-1.00,-,,,
Jun,10,26.00,0.01,0.03,30,561,46.40,-,0.38,,,
Jun,10,30.00,0.17,0.12,164,345,46.00,-0.07,4.31,,,
Jun,10,31.00,0.23,0.22,26,521,43.60,-0.09,5.84,,,
Jun,10,32.00,0.34,0.30,88,123,42.30,-0.12,8.50,,,
Jun,10,32.50,0.38,0.24,148,262,40.80,-0.14,9.64,,,
Jun,10,33.00,0.56,0.40,10,491,43.40,-0.18,14.08,,,
Jun,10,33.50,0.55,0.48,32,439,39.60,-0.19,13.95,,,
Jun,10,34.00,0.63,0.57,145,894,38.30,-0.22,15.98,,,
Jun,10,34.50,0.75,0.76,32,83,37.80,-0.26,19.03,,,
Jun,10,35.00,0.86,0.90,134,1743,36.60,-0.29,21.82,,,
Jun,10,35.50,1.00,0.89,31,243,35.60,-0.33,25.37,,,
Jun,10,36.00,1.18,1.20,855,870,35.30,-0.38,29.81,,,
Jun,10,36.50,1.39,1.24,1272,169,34.80,-0.42,35.14,,,
Jun,10,37.00,1.63,1.59,1077,3191,34.70,-0.47,38.44,,,
Jun,10,37.01,1.59,1.45,12,37,34.10,-0.47,37.17,,,
Jun,10,37.50,1.84,1.53,135,1357,33.40,-0.52,31.08,,,
Jun,10,38.00,2.11,2.12,286,4593,32.90,-0.57,25.37,,,
Jun,10,38.01,2.10,1.09,3,41,32.90,-0.58,24.74,,,
Jun,10,38.50,2.38,2.23,105,536,32.00,-0.63,19.66,,,
Jun,10,39.00,2.72,2.64,95,2461,31.70,-0.68,15.48,,,
Jun,10,39.01,2.71,1.78,2,52,31.90,-0.68,14.84,,,
Jun,10,39.50,3.09,2.79,34,303,31.50,-0.73,12.05,,,
Jun,10,40.00,3.46,3.25,341,2497,31.00,-0.78,8.75,,,
Jun,10,40.50,3.85,3.58,7,356,30.60,-0.82,6.09,,,
Jun,10,41.00,4.28,3.05,4,396,30.40,-0.86,4.31,,,
Jun,10,41.50,4.72,4.45,158,1064,30.40,-0.90,2.79,,,
Jun,10,42.00,5.21,5.11,80,1684,31.70,-0.91,2.41,,,
Jun,10,42.50,5.64,5.46,34,1994,29.60,-0.97,0.76,,,
Jun,10,42.51,5.58,-,2,8,31.40,-0.94,-,,,
Jun,10,43.00,6.12,4.86,27,2010,29.60,-1.00,0.25,,,
Jun,10,44.00,7.13,6.60,136,601,33.80,-0.99,0.38,,,
Jun,10,44.01,6.99,6.47,132,-,31.60,-1.00,-,,,
Jun,10,44.50,7.63,2.58,1,19,36.60,-0.98,0.63,,,
Jun,10,45.00,8.15,7.86,3,69,39.40,-0.97,1.01,,,
Jun,10,46.00,9.18,7.85,1,6,45.10,-0.95,1.65,,,
Jul,10,30.00,0.36,0.32,35,119,41.10,-0.10,4.81,,,
Jul,10,32.00,0.60,0.48,10,253,38.30,-0.16,8.09,,,
Jul,10,33.00,0.80,0.76,11,101,37.30,-0.21,10.70,,,
Jul,10,34.00,1.03,0.99,34,89,36.20,-0.26,13.77,,,
Jul,10,35.00,1.33,1.31,65,155,35.30,-0.32,17.78,,,
Jul,10,35.50,1.48,1.26,3,62,34.50,-0.35,19.72,,,
Jul,10,36.00,1.66,1.00,32,700,34.00,-0.38,22.20,,,
Jul,10,36.50,1.87,1.58,6,117,33.60,-0.42,24.94,,,
Jul,10,37.00,2.10,1.85,11,102,33.40,-0.46,26.54,,,
Jul,10,37.50,2.32,2.00,67,71,32.70,-0.49,22.86,,,
Jul,10,38.00,2.60,2.54,74,366,32.60,-0.53,19.86,,,
Jul,10,38.50,2.86,2.70,10,604,31.80,-0.57,16.65,,,
Jul,10,39.00,3.14,3.04,45,1066,31.30,-0.61,13.77,,,
Jul,10,39.50,3.48,3.10,89,168,31.10,-0.65,11.57,,,
Jul,10,40.00,3.81,3.47,40,182,30.80,-0.69,9.36,,,
Jul,10,40.01,3.75,-,2,-,30.90,-0.69,8.49,,,
Jul,10,40.50,4.18,2.51,50,75,30.70,-0.73,7.69,,,
Jul,10,41.00,4.50,3.62,161,367,29.20,-0.78,5.21,,,
Jul,10,41.50,4.95,1.32,80,1082,30.00,-0.80,4.55,,,
Jul,10,42.00,5.24,3.76,26,192,26.30,-0.89,1.67,,,
Jul,10,42.50,5.79,4.55,66,65,29.70,-0.87,2.47,,,
Jul,10,43.00,6.20,5.92,5,123,28.20,-0.92,1.14,,,
Jul,10,43.50,6.67,6.45,4,63,28.60,-0.94,0.80,,,
Jul,10,44.00,7.15,6.40,6,43,29.10,-0.96,0.53,,,
Jul,10,44.50,7.65,7.53,6,11,30.50,-0.97,0.53,,,
Aug,10,36.00,1.99,2.00,79,141,34.00,-0.38,19.30,,,
Aug,10,37.00,2.45,1.67,21,37,33.80,-0.45,22.70,,,
Aug,10,38.00,2.75,2.84,15,520,30.60,-0.52,15.91,,,
Aug,10,39.00,3.41,3.22,4,72,31.10,-0.58,12.61,,,
Aug,10,40.50,4.41,4.00,1,63,30.70,-0.68,7.76,,,
Aug,10,41.00,4.78,4.25,4,14,30.50,-0.72,6.50,,,
Aug,10,41.50,5.16,-,3,-,30.30,-0.75,5.29,,,
Aug,10,42.00,5.54,2.24,21,184,30.20,-0.78,4.22,,,
Aug,10,43.00,6.36,4.99,7,12,29.60,-0.85,2.38,,,
Aug,10,44.00,7.24,4.90,4,4,29.40,-0.91,1.26,,,
Aug,10,44.50,7.69,-,1,-,29.20,-0.94,0.78,,,
Aug,10,45.00,8.15,6.56,1,10,29.10,-0.96,0.44,,,
Sep,10,29.00,0.56,0.56,5,918,38.90,-0.11,4.22,,,
Sep,10,31.00,0.86,0.82,4,116,36.90,-0.16,6.58,,,
Sep,10,35.00,1.97,1.98,28,558,34.00,-0.33,14.99,,,
Sep,10,36.00,2.36,2.00,20,946,33.00,-0.38,17.92,,,
Sep,10,37.00,2.79,2.73,2,686,32.10,-0.44,20.40,,,
Sep,10,37.50,3.02,2.29,11,1510,31.70,-0.47,18.34,,,
Sep,10,38.00,3.29,2.98,25,926,31.60,-0.50,16.63,,,
Sep,10,39.01,3.88,2.90,20,14,31.80,-0.56,13.40,,,
Sep,10,41.00,5.17,3.82,4,845,30.10,-0.69,8.07,,,
Sep,10,42.00,5.89,5.60,1,463,29.70,-0.75,5.97,,,
Sep,10,42.50,6.28,2.04,2,33,29.40,-0.78,5.10,,,
Sep,10,43.00,6.67,6.32,17,291,29.30,-0.81,4.30,,,
Sep,10,43.01,6.53,6.12,7,-,28.10,-0.83,3.08,,,
Sep,10,43.50,7.09,5.87,6,42,29.40,-0.84,3.69,,,
Sep,10,44.00,7.54,7.25,13,1080,29.70,-0.86,3.23,,,
Sep,10,44.50,7.86,7.67,2,1,27.70,-0.92,1.90,,,
Oct,10,40.00,4.73,-,1,-,30.40,-0.60,9.71,,,
Dec,10,30.00,1.22,1.09,1,345,37.40,-0.17,5.44,,,
Dec,10,34.00,2.23,1.99,10,265,33.80,-0.29,10.01,,,
Dec,10,35.00,2.60,2.14,25,241,33.20,-0.33,11.62,,,
Dec,10,36.50,3.25,2.93,3,-,32.60,-0.40,14.53,,,
Dec,10,38.00,3.94,3.00,20,783,31.50,-0.47,12.67,,,
Dec,10,40.00,5.07,4.27,10,455,30.50,-0.57,8.75,,,
Dec,10,45.00,8.65,8.39,2,551,28.40,-0.84,2.42,,,
Dec,10,45.50,9.15,6.74,1,11,29.60,-0.84,2.44,,,
Mar,11,32.00,2.07,2.01,22,67,34.10,-0.23,6.56,,,
Mar,11,38.00,4.42,4.35,1,42,31.00,-0.45,10.50,,,
Mar,11,43.00,7.53,7.42,1,6,29.50,-0.67,4.49,,,
Jun,11,32.00,2.47,2.37,4,62,33.70,-0.23,6.06,,,
Jun,11,36.00,3.98,3.88,1,53,32.10,-0.34,9.78,,,
Jun,11,36.01,4.02,-,10,-,32.90,-0.34,9.87,,,
Jun,11,37.00,4.35,3.98,12,25,31.00,-0.44,10.41,,,
Dec,11,30.00,2.31,2.45,5,835,32.90,-0.21,3.91,,,
Dec,11,35.00,4.28,4.20,1,309,32.30,-0.32,7.24,,,
Dec,11,36.00,4.63,4.02,3,189,31.60,-0.34,7.84,,,
Boral Ltd Last Sale Price $5.71,,,,,,,,,,,,
Sep,10,5.50,0.29,0.29,2,538,30.10,-0.35,14.26,,,
Sep,10,6.00,0.53,0.52,2,50,28.30,-0.56,11.80,,,
BlueScope Steel Last Sale Price $2.42,,,,,,,,,,,,
May,10,2.25,0.02,0.03,235,2435,50.30,-0.18,27.42,,,
May,10,2.50,0.12,0.11,37,647,46.20,-0.65,54.85,,,
May,10,2.75,0.34,0.20,40,687,52.30,-0.93,6.86,,,
May,10,3.00,0.58,0.51,126,1420,71.60,-0.97,6.86,,,
Jun,10,2.25,0.07,0.07,271,549,45.50,-0.27,25.14,,,
Jun,10,2.50,0.18,0.17,82,3146,45.10,-0.55,38.67,,,
Jun,10,2.75,0.36,0.36,203,1062,44.40,-0.79,11.60,,,
Jul,10,2.50,0.21,0.23,34,355,40.30,-0.52,26.50,,,
Jul,10,3.00,0.60,0.52,86,132,43.30,-0.86,4.08,,,
Aug,10,2.50,0.25,0.19,30,70,42.40,-0.49,24.40,,,
Aug,10,2.75,0.41,0.35,30,70,41.80,-0.67,11.83,,,
Mar,11,3.00,0.70,0.68,4,48,41.40,-0.65,5.80,,,
Brambles Ltd Last Sale Price $6.96,,,,,,,,,,,,
May,10,6.50,0.03,0.03,24,170,38.50,-0.13,14.30,,,
May,10,7.00,0.17,0.12,56,282,33.80,-0.52,64.36,,,
Jun,10,6.81,0.22,0.22,48,1062,34.40,-0.38,29.58,,,
Jun,10,7.05,0.33,0.28,10,1894,33.10,-0.51,32.27,,,
Jul,10,6.75,0.29,0.29,1,285,33.60,-0.37,20.55,,,
C'wlth Bank  of Aust  Last Sale Price $52.04,,,,,,,,,,,,
May,10,45.00,0.07,0.06,14,389,51.70,-0.04,4.78,,,
May,10,47.00,0.16,0.13,16,413,46.20,-0.08,9.88,,,
May,10,49.00,0.33,0.28,5,293,40.50,-0.17,21.04,,,
May,10,50.00,0.52,0.40,64,488,39.00,-0.25,33.16,,,
May,10,51.00,0.79,0.68,96,383,36.90,-0.35,50.05,,,
May,10,52.00,1.15,1.01,100,527,34.90,-0.47,73.01,,,
May,10,53.00,1.64,1.48,93,556,32.60,-0.61,43.36,,,
May,10,54.00,2.27,2.23,93,458,30.20,-0.76,20.09,,,
May,10,55.00,3.11,3.03,82,654,30.30,-0.86,9.25,,,
May,10,56.00,3.98,3.92,3,677,27.30,-0.97,1.28,,,
May,10,56.50,4.46,2.85,2,139,26.60,-1.00,0.32,,,
May,10,57.00,4.97,4.60,13,1341,31.40,-0.98,0.96,,,
May,10,58.00,5.96,5.50,13,518,2.00,-1.00,-,,,
May,10,58.01,5.90,1.33,5,7,24.20,-1.00,-,,,
May,10,58.50,6.46,5.20,10,47,2.00,-1.00,-,,,
May,10,59.00,6.96,5.40,3,72,2.00,-1.00,-,,,
May,10,60.00,7.96,6.07,5,100,2.00,-1.00,-,,,
Jun,10,46.00,0.49,0.49,30,973,38.90,-0.14,8.81,,,
Jun,10,48.00,0.80,0.78,55,382,36.20,-0.21,14.30,,,
Jun,10,49.00,0.97,0.89,56,44,34.40,-0.26,17.53,,,
Jun,10,49.50,1.10,0.91,3,137,33.80,-0.29,19.69,,,
Jun,10,50.00,1.23,1.12,96,407,33.20,-0.32,22.12,,,
Jun,10,50.01,1.08,1.04,8,8,30.70,-0.31,19.33,,,
Jun,10,51.00,1.55,1.48,6,163,32.10,-0.38,27.88,,,
Jun,10,51.01,1.46,1.20,5,5,30.70,-0.38,26.17,,,
Jun,10,51.50,1.75,1.70,16,34,31.60,-0.42,31.38,,,
Jun,10,52.00,1.94,1.76,6,190,31.00,-0.46,34.89,,,
Jun,10,52.01,1.91,1.65,7,40,30.70,-0.46,34.35,,,
Jun,10,53.00,2.42,2.30,21,257,30.00,-0.54,26.17,,,
Jun,10,54.00,2.95,2.64,35,393,28.70,-0.62,17.80,,,
Jun,10,55.00,3.60,3.50,228,436,27.80,-0.71,11.42,,,
Jun,10,56.00,4.32,3.65,1,303,26.70,-0.79,6.47,,,
Jun,10,57.00,5.16,3.00,7,219,26.50,-0.86,3.60,,,
Jun,10,57.01,5.08,0.95,3,1,26.70,-0.86,1.98,,,
Jun,10,58.00,6.05,5.31,1,516,26.50,-0.92,1.71,,,
Jun,10,58.01,5.94,3.65,10,14,26.40,-0.92,-,,,
Jun,10,59.00,7.00,4.54,2,62,26.50,-0.97,0.63,,,
Jul,10,47.75,1.10,1.05,1,328,32.50,-0.23,10.43,,,
Jul,10,50.00,1.72,1.45,62,118,30.50,-0.33,16.26,,,
Jul,10,51.00,2.13,2.01,6,161,30.60,-0.39,20.24,,,
Jul,10,52.00,2.45,2.24,5,152,29.00,-0.45,23.22,,,
Jul,10,53.00,2.92,2.70,42,403,28.20,-0.51,18.53,,,
Jul,10,54.00,3.45,3.25,7,119,27.60,-0.57,14.12,,,
Jul,10,55.00,4.04,4.00,3,254,26.80,-0.64,10.19,,,
Jul,10,56.00,4.68,4.00,5,120,26.00,-0.71,6.87,,,
Jul,10,57.00,5.47,5.45,13,16,26.30,-0.77,4.88,,,
Aug,10,38.00,0.31,0.28,15,-,39.90,-0.05,2.13,,,
Aug,10,51.01,2.98,-,5,-,29.80,-0.39,20.53,,,
Aug,10,53.00,4.07,3.65,8,72,29.30,-0.49,21.39,,,
Aug,10,57.00,6.83,3.10,2,19,29.30,-0.69,12.82,,,
Sep,10,38.00,0.34,0.43,12,27,36.50,-0.05,1.86,,,
Sep,10,42.00,0.84,0.73,10,286,35.30,-0.11,4.56,,,
Sep,10,53.00,4.42,4.14,28,65,29.40,-0.48,18.67,,,
Sep,10,58.00,7.71,7.00,1,67,27.80,-0.72,9.47,,,
Oct,10,44.00,1.41,1.34,1,-,33.00,-0.17,5.97,,,
Oct,10,46.00,1.82,1.73,1,-,31.30,-0.21,7.74,,,
Nov,10,50.00,3.42,-,6,60,29.50,-0.35,12.45,,,
Dec,10,41.00,1.15,1.50,100,1,33.80,-0.12,3.65,,,
Dec,10,42.00,1.33,0.27,100,23,33.20,-0.14,4.21,,,
Dec,10,46.00,2.23,2.20,22,869,31.10,-0.23,7.08,,,
Dec,10,48.00,2.87,2.62,10,168,30.20,-0.28,9.09,,,
Dec,10,54.00,5.70,5.28,2,110,28.50,-0.49,11.87,,,
Mar,11,53.00,6.07,-,20,-,28.60,-0.43,11.49,,,
Mar,11,54.00,6.61,-,20,5,28.30,-0.47,10.44,,,
Mar,11,70.00,18.98,18.67,1,2,28.30,-1.00,2.28,,,
Dec,11,44.00,4.04,3.96,12,261,31.10,-0.21,4.84,,,
Dec,13,52.00,8.88,-,3,3,26.00,-0.35,4.74,,,
Sep,14,54.00,11.53,-,3,-,29.20,-0.37,4.21,,,
Coca-Cola Amatil Last Sale Price $11.14,,,,,,,,,,,,
May,10,11.00,0.13,0.10,265,99,27.10,-0.37,38.72,,,
Jun,10,10.00,0.02,0.04,30,200,22.30,-0.05,1.68,,,
Cochlear Ltd Last Sale Price $76.92,,,,,,,,,,,,
Jun,10,73.00,0.80,0.65,10,1,24.10,-0.22,9.67,,,
Computershare Ltd Last Sale Price $11.19,,,,,,,,,,,,
May,10,12.00,0.81,0.35,5,315,27.20,-0.95,1.48,,,
Jun,10,10.50,0.14,0.11,2,13,29.40,-0.22,12.13,,,
Jun,10,11.00,0.28,0.29,2,60,27.50,-0.38,23.84,,,
CSL Ltd Last Sale Price $32.40,,,,,,,,,,,,
May,10,30.50,0.04,0.07,25,102,25.90,-0.07,4.61,,,
May,10,31.00,0.10,0.20,3,270,25.90,-0.14,10.24,,,
May,10,31.50,0.20,0.10,30,288,26.20,-0.24,20.99,,,
May,10,32.00,0.41,0.41,34,497,28.00,-0.37,41.48,,,
May,10,32.50,0.63,0.67,27,570,27.50,-0.51,53.77,,,
May,10,33.00,0.90,0.50,5,79,26.30,-0.65,30.21,,,
May,10,33.50,1.25,0.77,3,187,25.50,-0.78,14.85,,,
May,10,34.50,2.11,2.00,3,139,24.00,-0.96,1.02,,,
May,10,35.50,3.11,1.94,10,259,30.00,-0.99,0.51,,,
May,10,36.00,3.60,3.40,1,235,30.30,-1.00,-,,,
Jun,10,30.00,0.25,0.25,10,240,26.70,-0.16,7.22,,,
Jun,10,31.00,0.46,0.45,25,213,25.70,-0.26,13.14,,,
Jun,10,32.00,0.81,0.77,53,512,25.40,-0.40,23.25,,,
Jun,10,32.50,1.01,0.89,1,723,24.60,-0.48,26.29,,,
Jun,10,33.00,1.27,1.17,12,218,24.40,-0.56,19.50,,,
Jun,10,36.00,3.63,3.42,4,21,23.70,-0.96,0.72,,,
Jul,10,33.00,1.58,1.11,50,32,24.10,-0.52,14.92,,,
Jul,10,34.50,2.52,1.87,1,5,23.50,-0.70,6.47,,,
Jul,10,35.50,3.37,-,10,-,25.10,-0.79,4.11,,,
Jul,10,36.00,3.79,3.50,1,3,25.40,-0.83,2.97,,,
Aug,10,31.50,1.10,0.88,5,3,24.80,-0.35,12.09,,,
Sep,10,36.00,4.11,3.68,2,53,24.40,-0.76,4.38,,,
Dec,10,38.00,6.04,5.32,22,90,24.60,-0.82,2.24,,,
Mar,11,36.00,4.72,4.70,1,-,24.00,-0.64,4.04,,,
CSR Ltd Last Sale Price $1.68,,,,,,,,,,,,
May,10,1.76,0.10,0.10,40,378,44.20,-0.74,29.72,,,
May,10,1.86,0.19,-,20,28,50.40,-0.89,9.91,,,
Jun,10,1.76,0.17,0.14,30,779,34.80,-0.64,44.70,,,
Jun,10,1.95,0.34,0.29,30,882,38.20,-0.90,33.52,,,
