Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4479.0 at 16:37 28/5/2010  Report at 19:06 Friday 28/5/2010. Processed 07:25 Saturday 29/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,25.00,1.27,1.30,111,932,28.00,-0.51,55.50,,,
Jun,10,25.50,1.64,1.52,37,794,27.30,-0.62,48.13,,,
Jun,10,26.00,2.06,4.11,2,947,27.90,-0.72,44.19,,,
Jun,10,26.50,2.51,2.67,70,821,28.50,-0.80,41.56,,,
Jun,10,27.00,2.98,2.83,66,440,28.60,-0.87,39.72,,,
Jun,10,27.50,3.48,3.44,73,795,32.40,-0.88,39.72,,,
Jun,10,28.00,3.98,4.00,32,1578,36.20,-0.90,39.98,,,
Jun,10,28.50,4.49,4.38,1,540,40.00,-0.90,40.24,,,
Jun,10,29.00,4.99,7.20,8,282,43.80,-0.91,40.51,,,
Jun,10,30.00,6.00,5.21,12,244,51.40,-0.91,41.03,,,
Jun,10,34.00,10.03,12.00,2,278,78.00,-0.93,42.61,,,
Jun,10,38.00,13.95,15.75,10,461,79.50,-0.99,38.40,,,
Jul,10,18.00,0.12,0.11,4,124,47.40,-0.04,2.69,,,
Jul,10,22.00,0.48,0.47,2,622,34.30,-0.16,11.22,,,
Jul,10,23.00,0.75,0.73,37,78,32.50,-0.25,17.42,,,
Jul,10,24.00,1.10,1.06,1,187,30.60,-0.35,25.72,,,
Jul,10,25.00,1.59,1.60,104,152,28.40,-0.48,32.03,,,
Jul,10,25.50,1.90,1.91,60,195,27.70,-0.56,27.59,,,
Jul,10,26.00,2.23,2.20,1,99,26.50,-0.63,23.61,,,
Jul,10,26.50,2.63,4.50,3,63,26.50,-0.71,21.28,,,
Jul,10,28.00,3.97,1.11,9,90,26.50,-0.89,17.54,,,
Sep,10,22.50,0.94,0.85,2,59,32.40,-0.24,11.57,,,
Sep,10,25.00,1.94,1.83,5,125,28.70,-0.46,21.23,,,
Sep,10,26.50,2.84,3.90,50,246,26.50,-0.63,13.86,,,
Sep,10,27.00,3.23,3.00,62,30,26.30,-0.68,12.44,,,
Sep,10,27.50,3.67,3.62,60,115,27.10,-0.73,11.70,,,
Sep,10,28.00,4.09,6.00,20,488,27.10,-0.78,10.83,,,
Oct,10,25.50,2.39,-,2,8,28.40,-0.49,15.97,,,
Oct,10,26.00,2.67,-,3,23,27.70,-0.54,13.87,,,
Dec,10,19.00,0.62,0.60,10,161,35.90,-0.11,4.35,,,
Dec,10,21.00,1.05,1.03,44,828,33.40,-0.19,7.40,,,
Dec,10,23.00,1.67,1.65,15,104,30.20,-0.29,11.68,,,
Dec,10,26.50,3.67,4.80,2,148,29.40,-0.55,13.68,,,
Dec,10,28.00,4.80,5.31,24,238,29.80,-0.66,11.12,,,
Dec,10,29.00,5.62,7.59,3,37,30.10,-0.73,9.82,,,
Dec,10,29.50,6.04,-,12,14,30.20,-0.77,9.26,,,
Dec,10,30.00,6.47,6.25,5,110,30.30,-0.80,8.77,,,
Dec,10,33.00,9.14,8.45,2,8,30.90,-0.99,6.49,,,
Dec,10,38.00,13.92,-,10,30,30.90,-1.00,4.91,,,
Dec,10,40.00,15.91,17.00,111,408,31.00,-1.00,4.87,,,
Dec,10,40.01,15.63,-,111,282,33.30,-1.00,2.81,,,
Mar,11,23.00,1.97,2.02,15,312,30.00,-0.30,9.62,,,
Jun,11,25.00,3.44,3.40,5,13,29.40,-0.44,12.08,,,
Dec,11,17.00,1.06,2.75,50,5,35.00,-0.09,2.73,,,
Dec,11,18.00,1.31,1.65,50,32,34.30,-0.13,3.37,,,
Newcrest Min Last Sale Price $32.04,,,,,,,,,,,,
Jun,10,27.50,0.06,0.13,25,255,35.30,-0.05,2.44,,,
Jun,10,28.50,0.14,0.16,23,158,35.30,-0.10,5.90,,,
Jun,10,29.00,0.20,0.17,26,335,34.90,-0.13,8.34,,,
Jun,10,29.50,0.28,0.30,21,148,34.10,-0.16,11.19,,,
Jun,10,30.00,0.34,0.36,63,519,32.70,-0.20,14.04,,,
Jun,10,30.50,0.47,0.50,42,396,32.50,-0.26,19.12,,,
Jun,10,31.00,0.62,0.68,68,458,32.00,-0.32,25.23,,,
Jun,10,31.50,0.84,0.84,22,201,32.90,-0.39,34.38,,,
Jun,10,32.00,1.03,1.01,2,981,31.80,-0.46,42.11,,,
Jun,10,32.50,1.30,1.29,31,277,31.80,-0.53,34.38,,,
Jun,10,33.00,1.60,1.85,19,263,31.30,-0.61,25.84,,,
Jun,10,33.50,1.92,1.87,2,319,30.80,-0.68,18.51,,,
Jun,10,36.00,4.00,5.64,1,159,30.60,-0.94,1.83,,,
Jul,10,30.00,0.73,0.80,51,301,31.70,-0.26,13.20,,,
Jul,10,31.00,1.09,1.20,7,277,31.80,-0.35,19.71,,,
Jul,10,31.50,1.29,1.41,7,68,31.50,-0.40,23.42,,,
Jul,10,32.00,1.52,1.67,24,156,31.50,-0.45,27.58,,,
Jul,10,32.50,1.77,1.65,5,110,31.10,-0.50,23.78,,,
Aug,10,31.00,1.40,1.40,2,25,32.30,-0.36,17.53,,,
Aug,10,31.50,1.63,1.64,37,19,32.30,-0.40,20.34,,,
Aug,10,32.00,1.88,2.00,42,73,32.50,-0.44,23.47,,,
Aug,10,32.50,2.13,2.07,26,40,32.20,-0.48,20.84,,,
Aug,10,33.00,2.42,2.35,10,12,32.40,-0.52,18.21,,,
Sep,10,27.50,0.67,0.68,10,-,35.30,-0.17,6.41,,,
Sep,10,30.00,1.39,1.29,1,35,34.50,-0.30,13.26,,,
Sep,10,30.50,1.57,1.41,1,8,34.40,-0.34,15.03,,,
Sep,10,31.50,2.00,2.10,1,12,34.20,-0.40,19.15,,,
Sep,10,36.00,4.75,3.30,1,14,33.70,-0.69,7.51,,,
Dec,10,19.42,0.09,0.10,9,22,37.80,-0.02,0.49,,,
Dec,10,22.19,0.28,0.25,1,19,37.50,-0.06,1.52,,,
Dec,10,23.11,0.38,0.33,1,38,37.30,-0.08,2.06,,,
Dec,10,30.97,2.52,2.65,200,110,35.50,-0.36,13.67,,,
Dec,11,44.00,12.87,12.95,3,44,35.80,-0.74,1.80,,,
News Corp Last Sale Price $18.44,,,,,,,,,,,,
Jun,10,16.00,0.08,0.09,3,209,40.30,-0.08,5.66,,,
Jun,10,17.50,0.27,0.28,57,81,33.30,-0.25,19.09,,,
Jun,10,18.00,0.41,0.45,62,515,31.70,-0.36,28.98,,,
Jun,10,19.00,0.86,0.97,14,291,28.30,-0.62,21.56,,,
Jun,10,19.50,1.23,1.91,10,158,28.60,-0.75,12.02,,,
Jul,10,16.00,0.17,0.26,10,24,33.80,-0.12,5.34,,,
Jul,10,17.50,0.52,0.60,6,41,32.50,-0.30,16.18,,,
Aug,10,17.50,0.68,0.71,2,57,32.40,-0.32,14.68,,,
Sep,10,14.00,0.16,0.17,10,112,39.00,-0.08,2.66,,,
Dec,10,18.00,1.36,1.42,5,38,31.80,-0.38,12.77,,,
Dec,10,18.50,1.55,1.66,5,60,30.90,-0.42,14.04,,,
Origin Energy Last Sale Price $14.93,,,,,,,,,,,,
Jun,10,14.00,0.15,0.16,1,137,31.40,-0.20,13.10,,,
Jun,10,16.00,1.17,1.25,3,149,28.90,-0.80,8.29,,,
Jul,10,14.50,0.43,0.42,6,37,27.40,-0.35,16.69,,,
Aug,10,14.00,0.37,0.47,1,-,25.30,-0.25,9.94,,,
Sep,10,14.00,0.53,0.50,3,-,27.80,-0.28,10.89,,,
Orica Ltd Last Sale Price $25.34,,,,,,,,,,,,
Jun,10,24.40,0.34,0.35,22,147,27.50,-0.28,17.49,,,
Jun,10,25.40,0.71,0.70,1,104,26.20,-0.48,33.70,,,
Jun,10,25.90,1.00,1.01,10,31,26.20,-0.59,22.64,,,
Jul,10,24.00,0.53,0.44,5,14,27.80,-0.27,12.12,,,
Jul,10,24.50,0.64,0.64,30,32,26.10,-0.33,14.52,,,
Aug,10,23.50,0.52,-,5,-,27.20,-0.24,8.23,,,
Aug,10,24.50,0.82,-,5,-,26.40,-0.34,13.06,,,
Oil Search Ltd Last Sale Price $5.56,,,,,,,,,,,,
Jun,10,5.25,0.06,0.07,25,269,30.50,-0.22,14.07,,,
Jun,10,5.50,0.14,0.12,30,564,28.90,-0.41,32.82,,,
Jun,10,5.75,0.28,0.28,5,455,28.10,-0.64,19.93,,,
Jun,10,6.25,0.69,0.70,4,95,27.60,-0.98,1.17,,,
Jul,10,6.00,0.52,0.52,21,92,28.50,-0.72,8.34,,,
Sep,10,5.25,0.20,0.22,10,128,28.90,-0.30,10.76,,,
Oct,10,5.75,0.48,-,2,-,29.60,-0.50,12.58,,,
OneSteel Ltd Last Sale Price $3.22,,,,,,,,,,,,
Jun,10,3.00,0.07,0.07,25,100,46.10,-0.26,26.31,,,
Jul,10,4.00,0.79,0.81,2,11,40.50,-0.92,1.80,,,
OZ Minerals Last Sale Price $1.09,,,,,,,,,,,,
Jun,10,1.00,0.01,0.01,18,1357,43.90,-0.21,17.94,,,
Jun,10,1.20,0.13,0.16,44,921,46.60,-0.75,17.94,,,
Qantas Airways Last Sale Price $2.45,,,,,,,,,,,,
Jun,10,2.25,0.04,0.06,200,619,42.40,-0.20,18.62,,,
Jun,10,2.50,0.12,0.12,158,298,34.50,-0.55,34.58,,,
Jun,10,2.75,0.31,0.34,90,1428,37.00,-0.87,5.32,,,
Jun,10,3.00,0.55,0.64,24,242,2.00,-1.00,-,,,
Jul,10,2.25,0.07,0.08,10,70,42.40,-0.27,17.74,,,
Jul,10,2.75,0.34,0.32,7,151,37.30,-0.75,9.46,,,
Jul,10,3.00,0.56,0.61,24,8,35.30,-0.95,1.18,,,
Aug,10,2.00,0.05,0.05,100,-,47.00,-0.15,8.19,,,
Aug,10,2.25,0.10,0.11,25,100,41.50,-0.28,16.37,,,
Aug,10,2.50,0.21,0.22,50,299,40.80,-0.48,26.19,,,
Aug,10,2.75,0.38,0.41,45,50,41.60,-0.67,13.10,,,
Aug,10,3.00,0.58,0.56,15,67,42.10,-0.82,4.91,,,
QBE Insurance Grp Last Sale Price $19.62,,,,,,,,,,,,
Jun,10,18.00,0.13,0.10,30,705,31.70,-0.14,8.31,,,
Jun,10,18.50,0.20,0.17,50,184,30.20,-0.21,13.62,,,
Jun,10,19.00,0.32,0.31,70,1408,28.40,-0.31,20.93,,,
Jun,10,19.50,0.48,0.50,61,469,26.70,-0.43,32.22,,,
Jun,10,20.00,0.73,0.72,29,1182,26.00,-0.58,23.59,,,
Jun,10,20.50,1.06,1.41,11,678,25.20,-0.72,11.96,,,
Jun,10,21.00,1.46,1.41,38,1642,25.40,-0.84,5.32,,,
Jun,10,21.50,1.91,1.90,16,1165,25.00,-0.94,1.66,,,
Jun,10,22.00,2.42,2.35,3,755,31.30,-0.93,2.33,,,
Jun,10,22.50,2.90,2.77,6,93,31.90,-0.97,1.00,,,
Jun,10,23.00,3.38,3.68,6,214,32.60,-1.00,-,,,
Jul,10,18.00,0.29,-,10,59,29.70,-0.20,8.71,,,
Jul,10,19.50,0.74,0.71,4,99,26.80,-0.43,21.85,,,
Jul,10,20.00,0.96,0.97,3,415,25.60,-0.53,17.13,,,
Jul,10,21.00,1.62,1.51,23,269,25.20,-0.72,6.94,,,
Aug,10,18.50,0.71,0.71,10,33,28.10,-0.28,14.62,,,
Aug,10,19.50,1.14,1.12,21,14,26.40,-0.42,23.31,,,
Aug,10,20.00,1.44,1.40,10,143,26.50,-0.50,21.67,,,
Aug,10,20.50,1.77,1.71,5,66,26.30,-0.59,18.19,,,
Aug,10,21.00,2.13,2.06,5,86,26.30,-0.66,15.43,,,
Aug,10,22.00,2.95,2.77,3,84,26.30,-0.81,11.65,,,
Sep,10,18.00,0.65,0.63,1,31,28.00,-0.24,10.08,,,
Sep,10,21.00,2.21,2.11,10,177,25.50,-0.64,12.90,,,
Sep,10,22.50,3.42,2.77,5,13,25.50,-0.85,8.44,,,
Dec,10,19.50,1.55,1.53,1,49,26.50,-0.41,13.78,,,
Mar,11,18.50,1.54,-,3,-,27.70,-0.31,9.52,,,
Dec,11,22.00,4.17,3.30,10,84,25.20,-0.59,5.79,,,
Dec,12,20.00,3.59,3.60,5,477,26.60,-0.40,6.36,,,
Rio Tinto Ltd Last Sale Price $68.20,,,,,,,,,,,,
Jun,10,50.46,0.05,0.11,2,36,52.50,-0.01,0.96,,,
Jun,10,53.62,0.15,0.19,18,57,52.10,-0.04,2.87,,,
Jun,10,55.98,0.26,0.25,32,176,50.10,-0.06,4.97,,,
Jun,10,57.56,0.36,0.86,2,44,48.10,-0.08,6.88,,,
Jun,10,58.35,0.43,0.45,41,54,47.80,-0.10,8.22,,,
Jun,10,59.14,0.50,0.52,14,75,46.60,-0.11,9.56,,,
Jun,10,59.93,0.57,0.73,21,177,45.40,-0.13,10.89,,,
Jun,10,60.72,0.66,0.70,50,947,44.20,-0.14,12.52,,,
Jun,10,61.50,0.79,0.93,71,253,43.90,-0.17,15.10,,,
Jun,10,62.29,0.90,1.00,148,217,42.80,-0.19,17.20,,,
Jun,10,63.08,1.07,1.12,41,1354,42.30,-0.22,20.45,,,
Jun,10,63.86,1.18,1.30,3,192,40.60,-0.25,22.46,,,
Jun,10,64.66,1.40,1.60,88,740,40.10,-0.28,26.76,,,
Jun,10,66.24,1.91,1.99,48,476,39.10,-0.36,36.41,,,
Jun,10,67.02,2.17,2.27,8,1074,38.20,-0.40,41.38,,,
Jun,10,67.81,2.49,2.60,119,597,37.60,-0.44,47.59,,,
Jun,10,68.60,2.77,3.15,94,56,35.90,-0.49,45.20,,,
Jun,10,69.39,3.20,3.25,2,287,35.90,-0.54,38.42,,,
Jun,10,70.97,4.09,4.80,13,777,34.40,-0.64,25.13,,,
Jun,10,71.75,4.63,5.17,23,2,34.50,-0.68,20.74,,,
Jun,10,72.54,5.22,5.77,7,1761,34.60,-0.72,16.82,,,
Jun,10,74.12,6.32,6.74,1,608,31.60,-0.83,7.65,,,
Jun,10,77.27,9.15,9.45,5,77,31.60,-0.95,1.62,,,
Jun,10,78.85,10.67,11.15,2,7,31.60,-0.99,0.38,,,
Jun,10,88.31,20.11,20.55,5,7,31.60,-1.00,-,,,
Jul,10,49.68,0.12,0.60,1,25,42.20,-0.02,1.02,,,
Jul,10,59.93,1.37,1.55,2,37,42.20,-0.19,11.64,,,
Jul,10,61.50,1.73,2.65,4,142,41.70,-0.23,14.65,,,
Jul,10,62.29,1.81,1.92,14,45,39.80,-0.25,15.38,,,
Jul,10,63.08,2.10,2.20,4,22,40.20,-0.27,17.80,,,
Jul,10,64.66,2.54,2.58,8,80,38.90,-0.32,21.54,,,
Jul,10,67.81,3.69,4.05,4,231,36.90,-0.43,31.39,,,
Jul,10,69.39,4.47,4.60,3,104,36.30,-0.50,27.91,,,
Jul,10,70.97,5.25,5.40,5,109,34.90,-0.56,21.03,,,
Jul,10,72.54,6.26,6.60,3,92,35.00,-0.63,16.35,,,
Aug,10,48.89,0.20,0.47,24,-,40.50,-0.03,1.21,,,
Aug,10,49.68,0.25,0.50,10,-,40.50,-0.04,1.47,,,
Aug,10,62.29,2.45,2.57,3,16,39.50,-0.27,14.41,,,
Aug,10,64.66,3.32,5.70,2,267,39.30,-0.33,19.53,,,
Aug,10,66.24,4.00,4.33,8,30,39.30,-0.38,23.50,,,
Aug,10,67.81,4.67,4.83,3,15,38.70,-0.43,27.44,,,
Aug,10,69.39,5.41,8.90,1,31,37.90,-0.48,24.82,,,
Aug,10,70.97,6.24,6.45,3,33,37.40,-0.53,20.41,,,
Aug,10,72.54,7.16,7.33,3,45,36.80,-0.58,16.59,,,
Aug,10,74.12,8.16,8.32,1,51,36.40,-0.63,13.20,,,
Sep,10,28.39,0.00,0.01,10,37,45.30,-,-,,,
Sep,10,50.01,0.71,0.80,2,4,45.00,-0.08,3.19,,,
Sep,10,55.20,1.54,1.55,10,86,44.30,-0.15,6.93,,,
Sep,10,62.29,3.15,6.90,1,161,40.50,-0.28,14.14,,,
Sep,10,63.08,3.40,7.36,5,54,40.00,-0.30,15.27,,,
Sep,10,69.39,6.28,5.87,30,56,39.50,-0.46,22.89,,,
Sep,10,70.97,6.84,7.11,7,196,37.40,-0.51,18.30,,,
Sep,10,75.70,10.24,9.86,3,195,39.50,-0.63,12.35,,,
Dec,10,48.89,1.37,1.66,6,43,44.30,-0.11,3.49,,,
Dec,10,55.20,2.44,2.57,6,118,41.30,-0.18,6.23,,,
Dec,10,63.08,4.80,6.35,5,394,39.20,-0.31,12.25,,,
Mar,11,77.00,12.67,12.88,2,1,34.60,-0.58,6.88,,,
Stockland Last Sale Price $3.86,,,,,,,,,,,,
Jun,10,3.50,0.03,0.06,115,343,23.40,-0.05,8.44,,,
Jul,10,3.50,0.06,0.09,20,60,23.10,-0.12,8.26,,,
Santos Ltd Last Sale Price $12.45,,,,,,,,,,,,
Jun,10,11.00,0.06,0.14,20,103,36.60,-0.09,5.76,,,
Jun,10,11.50,0.13,0.12,27,256,35.50,-0.18,13.09,,,
Jun,10,12.00,0.25,0.27,89,329,34.00,-0.31,25.65,,,
Jun,10,12.50,0.47,0.42,277,1458,33.80,-0.48,43.45,,,
Jun,10,13.00,0.77,1.09,129,565,33.80,-0.65,23.03,,,
Jun,10,13.50,1.16,1.10,59,1475,34.80,-0.79,10.99,,,
Jun,10,14.50,2.08,3.00,8,1223,39.20,-0.93,2.62,,,
Jul,10,11.50,0.27,0.30,9,38,33.80,-0.24,12.56,,,
Jul,10,12.00,0.44,0.46,4,291,33.40,-0.35,20.24,,,
Jul,10,12.50,0.67,0.63,10,206,33.30,-0.46,28.62,,,
Aug,10,9.90,0.07,0.07,41,72,32.90,-0.06,2.26,,,
Aug,10,10.84,0.20,0.41,48,129,32.00,-0.15,6.60,,,
Aug,10,11.78,0.47,0.45,1,53,30.70,-0.30,15.14,,,
Aug,10,12.25,0.66,0.67,4,94,30.00,-0.40,21.26,,,
Aug,10,13.67,1.50,1.51,10,99,26.70,-0.74,9.02,,,
Sep,10,12.25,0.82,0.82,1,67,32.70,-0.40,20.32,,,
Sep,10,14.61,2.44,2.49,3,126,32.60,-0.80,6.90,,,
Sep,10,18.85,6.40,6.42,1,17,32.60,-1.00,-,,,
Dec,10,13.50,1.77,1.80,5,114,31.70,-0.56,10.05,,,
Mar,11,13.50,1.95,1.94,3,21,31.20,-0.53,8.77,,,
Aug,11,8.95,0.42,0.82,32,32,35.20,-0.14,2.71,,,
Aug,11,10.37,0.78,0.66,32,367,33.40,-0.22,4.99,,,
Dec,12,12.25,1.99,2.00,1,74,30.80,-0.33,6.22,,,
Suncorp-Metway Last Sale Price $8.14,,,,,,,,,,,,
Jun,10,7.84,0.14,0.15,12,282,32.00,-0.30,23.22,,,
Jun,10,8.08,0.23,0.27,10,758,30.90,-0.43,37.63,,,
Aug,10,8.33,0.54,0.53,9,97,29.40,-0.51,17.00,,,
Aug,10,8.57,0.68,0.68,10,2,29.00,-0.59,12.07,,,
Tabcorp Hldgs Ltd Last Sale Price $6.67,,,,,,,,,,,,
Jul,10,6.16,0.13,0.14,4,20,32.40,-0.23,11.29,,,
Jul,10,6.40,0.25,0.25,4,35,35.90,-0.34,21.28,,,
Aug,10,6.00,0.22,0.28,600,910,33.00,-0.21,13.23,,,
Sep,10,9.00,2.58,2.56,101,-,40.00,-0.95,11.50,,,
Mar,11,6.75,0.94,0.95,75,-,30.50,-0.42,15.64,,,
Transurban Last Sale Price $4.37,,,,,,,,,,,,
Jun,10,4.24,0.11,0.12,8,113,25.00,-0.30,31.32,,,
Dec,10,4.49,0.42,0.43,5,387,22.40,-0.49,11.93,,,
Telstra Corp Last Sale Price $2.95,,,,,,,,,,,,
Jun,10,2.67,0.02,0.03,20,3101,34.90,-0.13,8.84,,,
Jun,10,2.92,0.07,0.09,200,6285,29.60,-0.42,33.14,,,
Jun,10,3.01,0.13,0.14,85,2701,30.90,-0.56,28.72,,,
Jun,10,3.15,0.23,0.23,105,3681,30.40,-0.77,11.05,,,
Jun,10,3.39,0.44,0.46,27,623,34.30,-0.95,-,,,
Jul,10,2.67,0.04,0.04,565,1302,31.90,-0.19,8.84,,,
Jul,10,2.92,0.13,0.14,10,1789,31.60,-0.42,25.53,,,
Jul,10,3.15,0.27,0.27,100,727,31.90,-0.66,12.77,,,
Aug,10,3.15,0.36,0.38,5,776,29.70,-0.63,22.43,,,
Sep,10,2.43,0.05,0.04,100,270,31.90,-0.11,5.20,,,
Mar,11,3.00,0.39,0.37,4,918,26.30,-0.44,13.98,,,
Toll Hldgs Ltd Last Sale Price $6.24,,,,,,,,,,,,
Jun,10,6.00,0.17,0.19,2,308,41.10,-0.33,34.47,,,
Jun,10,6.25,0.24,0.26,3,826,36.10,-0.47,48.05,,,
Jun,10,6.50,0.39,0.34,5,439,36.10,-0.63,27.16,,,
Jun,10,6.75,0.57,0.55,45,558,36.10,-0.77,13.58,,,
Jun,10,7.50,1.26,1.20,45,306,36.10,-1.00,-,,,
Jun,10,7.75,1.51,0.61,7,90,36.10,-1.00,-,,,
Jul,10,6.00,0.25,0.26,250,151,37.10,-0.35,23.21,,,
Jul,10,6.25,0.34,0.43,5,637,35.10,-0.46,31.10,,,
Sep,10,7.50,1.28,0.70,7,42,28.60,-0.91,0.98,,,
Dec,10,6.25,0.59,0.60,10,33,31.60,-0.42,16.16,,,
Tatts Grp Ltd Last Sale Price $2.38,,,,,,,,,,,,
Mar,11,2.25,0.21,0.22,3,-,27.20,-0.31,10.70,,,
Westpac Banking Last Sale Price $23.40,,,,,,,,,,,,
Jun,10,16.50,0.01,0.01,20,115,55.70,-,0.56,,,
Jun,10,19.50,0.08,0.08,1,140,46.10,-0.06,4.46,,,
Jun,10,20.00,0.11,0.23,2,1100,43.50,-0.08,5.85,,,
Jun,10,20.50,0.13,0.12,5,405,40.90,-0.10,7.24,,,
Jun,10,21.00,0.17,0.16,131,839,38.20,-0.13,9.19,,,
Jun,10,21.50,0.25,0.25,111,214,37.60,-0.18,13.65,,,
Jun,10,22.00,0.34,0.34,162,606,35.80,-0.24,18.66,,,
Jun,10,22.50,0.45,0.43,26,184,34.10,-0.30,25.07,,,
Jun,10,23.00,0.58,0.60,83,1183,31.70,-0.39,32.59,,,
Jun,10,23.01,0.59,0.92,2,38,31.90,-0.39,32.87,,,
Jun,10,23.50,0.79,0.75,60,310,30.20,-0.49,38.16,,,
Jun,10,24.00,1.05,1.07,17,507,29.30,-0.60,25.07,,,
Jun,10,24.50,1.38,1.35,1,127,29.00,-0.70,15.60,,,
Jun,10,25.00,1.76,1.75,98,585,28.70,-0.79,8.91,,,
Jun,10,26.00,2.65,3.78,2,526,29.60,-0.92,2.51,,,
Jun,10,26.50,3.12,3.08,11,181,30.10,-0.96,1.11,,,
Jun,10,27.00,3.61,3.64,5,186,30.10,-1.00,0.28,,,
Jul,10,19.50,0.23,0.23,20,23,40.50,-0.11,5.57,,,
Jul,10,21.00,0.44,0.43,22,361,36.90,-0.20,10.77,,,
Jul,10,22.00,0.64,1.04,14,170,34.00,-0.28,15.72,,,
Jul,10,22.50,0.78,1.35,30,200,32.80,-0.34,19.31,,,
Jul,10,23.00,0.94,0.94,11,164,31.70,-0.40,23.40,,,
Jul,10,23.50,1.15,1.26,48,145,30.70,-0.47,26.00,,,
Aug,10,20.50,0.46,0.44,10,175,35.60,-0.18,7.80,,,
Aug,10,21.00,0.57,0.56,10,2,35.50,-0.22,9.86,,,
Aug,10,21.50,0.69,0.69,264,25,34.40,-0.26,11.91,,,
Aug,10,22.00,0.81,0.80,11,14,33.30,-0.30,13.97,,,
Aug,10,22.50,0.97,1.05,10,5,32.40,-0.35,16.63,,,
Aug,10,23.00,1.15,1.24,10,72,31.50,-0.40,19.71,,,
Aug,10,23.50,1.35,1.46,10,49,30.60,-0.45,21.43,,,
Aug,10,24.00,1.60,1.71,10,11,29.90,-0.51,17.06,,,
Aug,10,24.50,1.87,1.99,10,1,29.30,-0.58,13.11,,,
Sep,10,23.50,1.55,1.57,89,33,31.20,-0.45,19.01,,,
Sep,10,26.00,2.99,3.21,11,174,28.00,-0.72,5.11,,,
Dec,10,23.50,2.21,2.15,8,48,31.20,-0.42,15.67,,,
Dec,10,25.00,3.04,2.95,1,844,30.30,-0.54,10.66,,,
Dec,10,26.00,3.73,1.54,2,49,30.50,-0.62,8.39,,,
Dec,10,27.00,4.45,4.69,4,487,30.20,-0.70,6.28,,,
Mar,11,18.00,0.73,0.72,12,25,36.00,-0.14,3.78,,,
Mar,11,20.00,1.17,1.16,9,42,33.60,-0.21,6.06,,,
Mar,11,22.00,1.82,1.84,21,147,31.60,-0.32,9.43,,,
Mar,11,22.50,2.01,2.00,5,101,31.10,-0.35,10.42,,,
Westfield Grp Last Sale Price $12.80,,,,,,,,,,,,
Jun,10,11.50,0.04,0.06,55,817,29.90,-0.08,4.07,,,
Jun,10,12.00,0.10,0.10,105,974,27.60,-0.17,9.67,,,
Jun,10,12.50,0.19,0.23,46,881,24.20,-0.33,19.35,,,
Jun,10,12.51,0.19,0.22,25,52,23.90,-0.33,19.35,,,
Jun,10,13.00,0.38,0.50,3,315,20.90,-0.58,18.33,,,
Jul,10,11.51,0.11,0.16,100,105,27.40,-0.14,4.98,,,
Jul,10,12.00,0.20,0.44,5,1244,25.80,-0.23,8.83,,,
Jul,10,12.01,0.19,0.19,105,108,25.50,-0.23,8.60,,,
Jul,10,12.50,0.32,0.39,33,226,23.70,-0.35,14.48,,,
Sep,10,12.50,0.63,1.04,18,47,22.50,-0.36,15.10,,,
Dec,10,11.00,0.36,0.39,20,166,27.70,-0.17,4.96,,,
Wesfarmers Ltd Last Sale Price $28.90,,,,,,,,,,,,
Jun,10,25.54,0.07,0.11,2,56,32.10,-0.07,3.38,,,
Jun,10,26.46,0.17,0.27,30,104,31.20,-0.13,7.67,,,
Jun,10,26.93,0.20,0.25,4,349,28.80,-0.16,9.25,,,
Jun,10,27.39,0.29,0.29,41,141,28.50,-0.22,13.31,,,
Jun,10,27.85,0.39,0.47,59,438,27.20,-0.28,17.59,,,
Jun,10,28.32,0.53,0.60,11,223,26.10,-0.35,23.68,,,
Jun,10,28.78,0.68,1.02,26,226,24.80,-0.44,30.67,,,
Jun,10,29.25,0.90,1.25,3,213,24.00,-0.54,24.81,,,
Jun,10,29.71,1.19,1.23,14,69,24.00,-0.64,16.91,,,
Jun,10,35.29,6.39,6.42,10,2,24.00,-1.00,-,,,
Jun,10,35.74,6.84,6.87,20,-,24.00,-1.00,-,,,
Jun,10,36.21,7.31,7.34,20,-,24.00,-1.00,-,,,
Jul,10,25.99,0.36,0.41,20,96,31.20,-0.17,7.22,,,
Jul,10,26.46,0.44,0.53,8,79,30.10,-0.20,8.72,,,
Jul,10,27.39,0.64,0.81,4,72,28.60,-0.28,12.83,,,
Jul,10,28.32,0.94,0.97,8,146,27.40,-0.38,18.74,,,
Jul,10,28.78,1.09,1.10,8,154,26.30,-0.44,21.85,,,
Jul,10,29.25,1.33,1.35,3,139,26.10,-0.50,19.55,,,
Aug,10,27.85,1.20,1.41,2,37,28.10,-0.34,16.65,,,
Aug,10,28.32,1.41,1.70,3,76,28.00,-0.38,19.50,,,
Aug,10,28.78,1.63,1.89,5,15,27.60,-0.43,22.62,,,
Aug,10,29.25,1.90,2.13,2,13,27.90,-0.48,21.51,,,
Aug,10,30.64,2.79,4.04,10,18,27.70,-0.62,14.57,,,
Aug,10,31.11,3.13,1.10,10,32,27.70,-0.67,12.77,,,
Sep,10,25.54,0.56,0.66,1,50,27.60,-0.17,5.94,,,
