Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4702.7 at 16:39 15/9/2010  Report at 19:06 Wednesday 15/9/2010. Processed 19:12 Wednesday 15/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,11,28.00,4.75,6.60,30,88,29.30,-0.48,8.14,,,
Newcrest Min Last Sale Price $39.43,,,,,,,,,,,,
Oct,10,29.72,0.04,0.07,50,197,41.90,-0.02,0.95,,,
Dec,10,27.61,0.06,0.04,2,921,35.30,-0.02,0.51,,,
Dec,10,33.93,0.47,0.38,163,111,30.20,-0.13,4.40,,,
Dec,10,36.04,1.19,-,69,90,33.40,-0.25,10.97,,,
Newcrest Min Last Sale Price $39.50,,,,,,,,,,,,
Sep,10,35.00,0.01,0.04,40,595,36.20,-0.01,0.82,,,
Sep,10,36.00,0.03,0.12,1,468,35.50,-0.03,3.08,,,
Sep,10,36.50,0.04,0.03,20,304,31.90,-0.04,3.59,,,
Sep,10,37.00,0.07,0.05,12,311,33.10,-0.08,7.70,,,
Sep,10,37.50,0.09,0.09,22,183,29.60,-0.11,9.24,,,
Sep,10,38.00,0.19,0.17,107,420,30.50,-0.18,18.99,,,
Sep,10,38.50,0.27,0.27,20,307,28.80,-0.26,27.72,,,
Sep,10,39.00,0.42,0.38,33,34,28.10,-0.36,43.12,,,
Sep,10,39.50,0.63,0.59,75,112,27.60,-0.48,64.17,,,
Sep,10,40.00,0.93,0.83,2,21,28.40,-0.60,43.64,,,
Oct,10,29.50,0.04,0.02,10,55,41.60,-0.02,0.74,,,
Oct,10,34.00,0.16,0.15,5,114,31.70,-0.07,3.26,,,
Oct,10,35.00,0.23,0.22,21,174,30.30,-0.10,4.94,,,
Oct,10,35.50,0.28,0.26,75,115,29.50,-0.12,5.88,,,
Oct,10,36.00,0.35,0.38,17,154,29.00,-0.15,7.46,,,
Oct,10,36.50,0.46,0.41,48,49,28.90,-0.18,9.56,,,
Oct,10,37.00,0.56,0.50,30,30,28.60,-0.22,11.87,,,
Oct,10,37.50,0.69,0.70,17,430,28.10,-0.26,14.60,,,
Oct,10,38.00,0.86,0.80,1,51,28.10,-0.30,18.06,,,
Oct,10,38.50,1.07,1.09,10,37,28.50,-0.36,22.47,,,
Oct,10,39.00,1.25,1.30,2,25,27.70,-0.41,26.36,,,
Oct,10,39.50,1.50,1.38,8,1,27.80,-0.46,31.61,,,
Oct,10,40.00,1.76,1.82,5,35,27.60,-0.51,26.57,,,
Oct,10,40.50,2.06,2.03,1,5,27.50,-0.57,22.37,,,
Oct,10,42.00,3.13,3.12,22,-,27.90,-0.72,13.34,,,
Nov,10,33.50,0.26,0.36,26,44,30.80,-0.09,3.27,,,
Nov,10,34.00,0.30,0.80,10,56,30.20,-0.10,3.85,,,
Nov,10,34.50,0.32,0.46,27,58,28.70,-0.11,4.11,,,
Nov,10,35.00,0.34,0.52,10,48,27.30,-0.13,4.43,,,
Nov,10,35.50,0.50,0.47,35,21,28.70,-0.16,6.35,,,
Nov,10,37.50,1.02,1.65,10,8,28.10,-0.29,13.09,,,
Nov,10,37.51,0.97,0.96,2,-,27.40,-0.29,12.45,,,
Nov,10,38.00,1.20,1.47,2,58,27.80,-0.33,15.34,,,
Nov,10,40.00,2.11,1.88,1,-,27.40,-0.49,20.66,,,
Dec,10,31.90,0.22,0.20,20,169,30.80,-0.07,1.99,,,
Dec,10,34.67,0.56,2.01,15,31,29.20,-0.15,5.13,,,
Dec,10,35.60,0.73,0.64,5,20,28.60,-0.19,6.79,,,
Dec,10,36.06,0.84,0.85,10,161,28.40,-0.22,7.76,,,
Dec,10,36.52,0.96,1.10,41,61,28.10,-0.24,8.87,,,
Dec,10,39.30,2.02,2.00,1,-,27.50,-0.43,18.71,,,
Dec,10,39.77,2.22,2.15,5,6,27.50,-0.46,18.02,,,
Dec,10,45.77,6.67,6.63,1,-,28.40,-0.85,3.74,,,
Jun,11,36.00,1.84,1.76,12,69,28.10,-0.26,6.03,,,
News Corp Last Sale Price $16.75,,,,,,,,,,,,
Sep,10,16.00,0.03,0.05,4,633,25.20,-0.10,7.26,,,
Sep,10,16.50,0.13,0.19,5,502,23.70,-0.32,30.27,,,
Sep,10,17.00,0.36,0.77,10,263,22.80,-0.65,27.84,,,
Oct,10,15.00,0.07,0.14,10,123,26.60,-0.09,3.47,,,
Oct,10,16.50,0.37,0.51,10,74,22.90,-0.38,18.32,,,
Nov,10,15.50,0.23,0.29,10,46,25.20,-0.20,6.81,,,
Sep,12,26.00,9.39,-,2,-,34.80,-0.89,0.42,,,
Dec,13,23.00,10.41,-,3,-,64.50,-0.38,7.61,,,
Origin Energy Last Sale Price $15.48,,,,,,,,,,,,
Sep,10,14.50,0.00,0.02,5,198,21.10,-0.02,0.79,,,
Sep,10,15.50,0.17,0.17,5,162,18.20,-0.50,39.30,,,
Oct,10,14.50,0.09,0.10,10,40,20.10,-0.14,4.55,,,
Feb,11,14.50,0.40,0.39,1,-,22.60,-0.26,5.79,,,
Orica Ltd Last Sale Price $25.80,,,,,,,,,,,,
Sep,10,24.37,0.01,0.03,12,65,21.00,-0.03,1.41,,,
Sep,10,25.73,0.26,0.21,5,30,19.90,-0.44,40.87,,,
Oct,10,25.73,0.62,0.64,3,-,20.20,-0.44,19.93,,,
Nov,10,25.73,1.13,1.06,6,18,22.00,-0.44,22.20,,,
Oil Search Ltd Last Sale Price $6.09,,,,,,,,,,,,
Sep,10,5.75,0.01,0.01,5,695,32.90,-0.11,9.99,,,
Sep,10,6.00,0.04,0.04,6,517,21.60,-0.30,26.64,,,
Oct,10,6.00,0.12,0.12,104,880,20.80,-0.37,16.35,,,
Oct,10,6.25,0.25,0.35,4,114,20.90,-0.61,12.26,,,
Nov,10,5.75,0.10,0.10,40,112,23.20,-0.24,7.91,,,
OneSteel Ltd Last Sale Price $3.12,,,,,,,,,,,,
Jun,11,3.00,0.28,0.28,50,51,33.50,-0.35,11.41,,,
OZ Minerals Last Sale Price $1.48,,,,,,,,,,,,
Oct,10,1.40,0.04,0.04,284,253,41.30,-0.32,25.31,,,
Oct,10,1.50,0.09,0.09,11,90,40.80,-0.51,36.56,,,
Nov,10,1.40,0.07,0.07,170,-,41.30,-0.33,22.34,,,
Dec,10,1.20,0.02,0.04,6,554,40.20,-0.12,4.95,,,
Qantas Airways Last Sale Price $2.64,,,,,,,,,,,,
Sep,10,2.67,0.05,0.05,25,379,21.90,-0.62,30.72,,,
Dec,10,2.43,0.07,0.07,10,180,30.40,-0.25,9.68,,,
Dec,12,2.00,0.23,0.22,4,-,38.70,-0.19,3.76,,,
QBE Insurance Grp Last Sale Price $18.32,,,,,,,,,,,,
Sep,10,16.50,-,0.03,2,552,19.90,-,5.53,,,
Sep,10,18.00,0.09,0.10,15,355,19.80,-0.26,18.82,,,
Sep,10,19.00,0.71,1.17,5,133,21.90,-0.87,6.64,,,
Oct,10,16.00,0.04,0.04,23,152,25.30,-0.05,1.58,,,
Oct,10,16.50,0.06,0.06,16,473,24.00,-0.08,2.72,,,
Oct,10,17.00,0.09,0.10,32,898,21.00,-0.12,3.85,,,
Oct,10,17.50,0.16,0.20,10,182,19.70,-0.21,7.24,,,
Oct,10,18.50,0.51,0.50,7,67,18.00,-0.52,14.72,,,
Oct,10,19.00,0.83,1.41,5,64,18.50,-0.70,7.02,,,
Nov,10,17.00,0.17,0.18,45,33,21.10,-0.17,4.57,,,
Nov,10,18.00,0.42,0.42,25,91,19.70,-0.36,11.62,,,
Nov,10,18.50,0.61,0.68,10,10,18.40,-0.50,12.04,,,
Dec,10,17.00,0.27,0.31,10,1018,22.10,-0.21,5.28,,,
Dec,10,18.00,0.54,0.59,4,1065,20.50,-0.37,10.66,,,
Feb,11,17.50,0.53,0.56,20,-,21.10,-0.30,6.48,,,
Mar,11,17.50,0.73,1.03,5,93,20.10,-0.29,7.67,,,
Mar,11,18.00,0.93,2.21,4,338,19.20,-0.37,9.65,,,
Mar,11,19.00,1.42,2.56,5,213,17.50,-0.56,7.72,,,
Jun,11,17.50,0.99,1.94,4,174,21.80,-0.31,6.99,,,
Rio Tinto Ltd Last Sale Price $75.30,,,,,,,,,,,,
Sep,10,69.39,0.10,0.12,1,1080,36.00,-0.06,5.39,,,
Sep,10,70.97,0.20,0.17,1,811,33.90,-0.11,11.04,,,
Sep,10,72.54,0.30,0.28,10,930,28.40,-0.17,16.43,,,
Sep,10,74.12,0.63,0.53,14,211,26.00,-0.32,33.66,,,
Sep,10,75.70,1.25,1.18,9,289,24.00,-0.54,45.78,,,
Sep,10,77.27,2.28,2.37,6,49,23.50,-0.76,16.70,,,
Sep,10,83.58,8.28,8.02,22,-,2.00,-1.00,-,,,
Oct,10,61.50,0.19,0.18,1,32,37.40,-0.05,2.09,,,
Oct,10,66.24,0.47,0.45,10,80,32.90,-0.11,5.12,,,
Oct,10,67.81,0.60,0.85,8,121,31.10,-0.14,6.61,,,
Oct,10,69.39,0.81,0.77,7,535,29.80,-0.18,8.92,,,
Oct,10,70.97,1.12,1.10,8,842,28.90,-0.24,12.34,,,
Oct,10,72.54,1.49,1.52,9,974,27.50,-0.31,16.36,,,
Oct,10,74.12,1.98,2.07,1,484,26.20,-0.39,21.81,,,
Oct,10,75.70,2.61,2.72,14,39,25.00,-0.48,24.35,,,
Oct,10,77.27,3.41,8.00,1,20,24.00,-0.59,15.86,,,
Oct,10,80.43,5.55,5.27,10,8,22.40,-0.80,4.63,,,
Nov,10,67.81,1.03,1.59,2,31,30.10,-0.18,6.93,,,
Nov,10,69.39,1.41,1.37,3,18,30.00,-0.22,9.46,,,
Nov,10,72.54,2.22,2.13,1,557,28.10,-0.33,14.95,,,
Nov,10,74.12,2.73,2.82,4,28,27.00,-0.40,18.38,,,
Nov,10,78.85,5.04,5.02,15,-,24.70,-0.63,10.06,,,
Dec,10,67.81,1.56,1.52,1,537,30.80,-0.21,7.56,,,
Dec,10,69.39,1.91,2.66,4,396,30.00,-0.25,9.26,,,
Dec,10,77.27,4.75,4.80,20,86,26.40,-0.52,13.50,,,
Mar,11,69.00,3.23,3.15,1,21,31.20,-0.27,8.18,,,
Stockland Last Sale Price $4.04,,,,,,,,,,,,
Dec,10,4.00,0.17,0.15,40,81,19.00,-0.40,14.91,,,
Santos Ltd Last Sale Price $12.72,,,,,,,,,,,,
Sep,10,12.25,0.04,0.06,26,464,27.30,-0.16,14.35,,,
Sep,10,12.72,0.20,0.20,29,868,27.40,-0.48,63.77,,,
Sep,10,13.20,0.55,0.52,2,370,31.10,-0.78,20.72,,,
Sep,10,13.67,0.95,1.07,10,1282,29.50,-0.96,1.59,,,
Sep,10,15.08,2.36,2.36,4,86,13.80,-1.00,-,,,
Oct,10,12.00,0.18,0.15,20,464,28.00,-0.24,11.74,,,
Oct,10,12.50,0.32,0.33,52,1515,26.00,-0.38,20.87,,,
Oct,10,14.50,1.78,1.30,14,1287,19.80,-1.00,-,,,
Oct,10,15.00,2.28,1.29,3,125,19.80,-1.00,-,,,
Nov,10,12.50,0.44,0.44,17,207,26.40,-0.39,17.54,,,
Dec,10,12.00,0.32,0.31,4,218,25.60,-0.27,9.04,,,
Dec,10,13.00,0.75,0.74,3,291,25.20,-0.51,13.34,,,
Dec,10,14.51,1.66,-,14,-,17.70,-1.00,-,,,
Dec,10,15.00,2.30,2.18,15,31,25.70,-0.95,0.57,,,
Dec,10,15.01,2.12,-,3,-,17.70,-1.00,-,,,
Feb,11,13.00,0.91,0.91,20,23,24.20,-0.49,11.09,,,
Mar,11,15.00,2.38,2.36,2,49,24.00,-0.88,1.43,,,
Dec,12,19.79,7.07,7.05,1,364,2.10,-1.00,-,,,
Suncorp-Metway Last Sale Price $9.09,,,,,,,,,,,,
Sep,10,8.82,0.03,0.04,6,94,23.40,-0.18,13.38,,,
Oct,10,8.55,0.09,0.11,20,224,24.20,-0.20,8.21,,,
Oct,10,8.78,0.12,0.13,12,14,21.40,-0.28,10.95,,,
Nov,10,9.25,0.41,-,5,-,22.20,-0.52,13.66,,,
Dec,10,7.59,0.06,0.06,4,116,29.00,-0.09,2.41,,,
Mar,11,8.08,0.18,0.27,2,14,23.00,-0.17,3.78,,,
Tabcorp Hldgs Ltd Last Sale Price $6.73,,,,,,,,,,,,
Oct,10,6.50,0.09,0.08,8,31,20.40,-0.27,10.48,,,
Transurban Last Sale Price $5.04,,,,,,,,,,,,
Mar,11,5.49,0.57,0.55,3,291,21.50,-0.68,4.74,,,
Ten Network Hldgs Last Sale Price $1.46,,,,,,,,,,,,
Oct,10,1.50,0.08,0.06,50,690,30.30,-0.57,22.73,,,
Oct,10,1.70,0.24,-,50,70,2.30,-1.00,-,,,
Nov,10,1.40,0.06,-,50,-,33.40,-0.34,19.10,,,
Nov,10,1.50,0.10,-,50,-,31.20,-0.53,19.10,,,
Telstra Corp Last Sale Price $2.78,,,,,,,,,,,,
Sep,10,2.67,0.01,0.01,30,6376,22.90,-0.11,7.29,,,
Sep,10,2.85,0.07,0.09,30,1729,18.50,-0.81,7.29,,,
Sep,10,2.92,0.14,0.13,38,10266,12.40,-1.00,-,,,
Sep,10,3.01,0.23,0.22,65,581,2.00,-1.00,-,,,
Sep,10,3.15,0.37,0.35,37,3790,2.00,-1.00,-,,,
Oct,10,2.71,0.04,0.04,20,903,20.00,-0.31,11.94,,,
Oct,10,2.72,0.04,0.04,90,227,19.20,-0.33,11.94,,,
Oct,10,2.78,0.06,0.06,60,427,17.60,-0.46,17.90,,,
Oct,10,2.85,0.10,0.10,65,944,18.30,-0.62,8.95,,,
Oct,10,2.91,0.14,0.14,30,453,19.00,-0.75,4.48,,,
Oct,10,2.96,0.19,0.19,25,1535,17.80,-0.87,1.49,,,
Dec,10,3.00,0.23,0.22,30,7271,17.30,-0.83,1.31,,,
Feb,11,3.00,0.33,0.31,6,98,17.10,-0.76,8.46,,,
Toll Hldgs Ltd Last Sale Price $6.76,,,,,,,,,,,,
Sep,10,6.50,0.03,0.03,10,200,28.90,-0.17,15.00,,,
Oct,10,6.25,0.07,0.09,4,110,24.20,-0.14,8.59,,,
Oct,10,6.75,0.26,0.24,5,40,22.30,-0.45,31.29,,,
Dec,10,6.00,0.09,0.10,2,495,24.80,-0.14,4.86,,,
Dec,10,8.50,1.86,-,6,29,22.20,-1.00,6.21,,,
Feb,11,6.25,0.23,0.22,6,-,24.90,-0.25,7.45,,,
Mar,11,5.25,0.10,0.08,10,127,31.40,-0.09,2.83,,,
Dec,11,8.50,2.08,-,6,-,30.80,-0.73,3.90,,,
Westpac Banking Last Sale Price $23.63,,,,,,,,,,,,
Sep,10,20.50,-,0.01,60,636,24.30,-,1.72,,,
Sep,10,21.50,0.00,0.01,72,678,24.30,-,0.17,,,
Sep,10,22.00,0.01,0.03,19,833,24.30,-0.02,1.03,,,
Sep,10,22.50,0.03,0.03,16,864,24.30,-0.08,5.15,,,
Sep,10,23.00,0.09,0.09,34,696,23.10,-0.20,15.45,,,
Sep,10,23.50,0.21,0.28,55,150,20.10,-0.41,36.04,,,
Oct,10,20.50,0.08,0.08,4,285,30.30,-0.07,2.81,,,
Oct,10,21.50,0.15,0.15,16,287,27.10,-0.13,5.27,,,
Oct,10,22.00,0.19,0.25,25,407,24.50,-0.17,6.67,,,
Oct,10,22.50,0.27,0.28,35,364,23.00,-0.23,9.30,,,
Oct,10,23.50,0.55,0.59,8,341,20.30,-0.42,19.13,,,
Oct,10,23.51,0.54,2.35,2,8,20.30,-0.43,18.78,,,
Nov,10,16.00,0.03,0.03,100,150,40.70,-0.01,0.54,,,
Nov,10,20.00,0.17,0.18,10,426,29.10,-0.07,3.54,,,
Nov,10,20.50,0.22,0.22,390,123,28.00,-0.10,4.72,,,
Nov,10,23.00,0.81,0.92,1,32,22.90,-0.34,17.48,,,
Dec,10,20.00,0.28,0.30,6,640,29.70,-0.11,4.33,,,
Dec,10,21.00,0.44,0.45,5,337,27.70,-0.16,6.72,,,
Dec,10,21.50,0.54,0.57,9,165,26.80,-0.20,8.34,,,
Dec,10,22.00,0.68,0.75,1,768,26.00,-0.24,10.43,,,
Dec,10,22.50,0.83,0.82,10,129,25.20,-0.30,12.82,,,
Dec,10,23.00,1.00,0.97,4,279,23.90,-0.35,15.45,,,
Dec,10,23.50,1.24,1.86,75,120,23.40,-0.42,19.08,,,
Jan,11,22.50,0.98,1.01,20,-,25.20,-0.31,11.27,,,
Feb,11,20.50,0.58,0.63,2,-,28.90,-0.17,5.50,,,
Mar,11,21.00,0.81,0.80,3,485,28.50,-0.21,6.51,,,
Mar,11,22.00,1.12,1.07,5,402,27.70,-0.28,9.02,,,
Jun,11,23.50,2.27,2.39,10,18,26.80,-0.40,12.43,,,
Dec,11,21.00,1.89,1.92,15,2,29.80,-0.23,6.29,,,
Dec,12,21.00,3.12,3.83,8,30,33.40,-0.28,5.82,,,
Dec,12,22.00,3.53,3.95,4,312,32.70,-0.30,6.59,,,
Dec,12,25.00,5.18,4.52,8,409,32.30,-0.42,7.12,,,
Westfield Grp Last Sale Price $12.62,,,,,,,,,,,,
Sep,10,12.00,0.01,0.03,1,1739,24.50,-0.07,4.82,,,
Sep,10,13.00,0.39,0.36,4,87,14.80,-0.93,1.61,,,
Oct,10,11.00,0.01,0.13,10,102,20.70,-0.02,0.46,,,
Oct,10,12.50,0.20,0.18,6,157,16.20,-0.38,13.15,,,
Oct,10,13.00,0.48,0.50,5,139,16.50,-0.68,6.90,,,
Dec,10,11.00,0.08,0.16,10,278,23.80,-0.10,2.31,,,
Dec,10,12.00,0.22,0.20,6,615,19.80,-0.25,6.22,,,
Dec,10,13.00,0.57,0.58,12,744,16.40,-0.59,5.64,,,
Jan,11,10.50,0.07,-,20,-,24.60,-0.08,1.50,,,
Jan,11,11.50,0.17,-,20,-,21.10,-0.18,3.64,,,
Feb,11,13.00,0.84,-,10,-,15.10,-0.56,8.25,,,
Dec,12,12.00,1.30,1.30,5,51,21.30,-0.30,4.56,,,
Wesfarmers Ltd Last Sale Price $33.69,,,,,,,,,,,,
Sep,10,31.11,0.01,0.04,2,576,28.70,-0.03,1.81,,,
Sep,10,32.50,0.14,0.16,10,117,28.00,-0.18,16.85,,,
Sep,10,33.43,0.35,0.36,1,214,24.50,-0.40,42.73,,,
Sep,10,33.89,0.55,0.50,2,56,22.90,-0.55,42.13,,,
Oct,10,32.50,0.55,0.55,1,112,24.20,-0.29,13.54,,,
Oct,10,33.00,0.68,0.73,13,230,23.10,-0.36,16.74,,,
Oct,10,33.50,0.90,0.92,1,93,23.00,-0.43,22.04,,,
Oct,10,34.00,1.10,1.08,26,55,21.90,-0.51,19.33,,,
Nov,10,32.50,0.73,0.77,4,85,23.00,-0.31,10.98,,,
Nov,10,34.00,1.31,1.38,3,3,21.60,-0.49,15.12,,,
Dec,10,24.00,0.01,0.06,10,15,29.10,-,0.16,,,
Dec,10,25.00,0.03,0.08,10,228,29.10,-0.02,0.33,,,
Dec,10,28.00,0.19,0.19,31,411,28.30,-0.08,2.06,,,
Dec,10,29.00,0.28,0.27,1,134,27.50,-0.11,3.09,,,
Dec,10,30.00,0.41,0.48,11,153,26.20,-0.15,4.39,,,
Dec,10,31.00,0.56,0.57,6,74,24.90,-0.21,6.07,,,
Dec,10,32.00,0.83,0.83,5,128,24.50,-0.29,8.99,,,
WorleyParsons Ltd Last Sale Price $23.34,,,,,,,,,,,,
Oct,10,22.50,0.41,0.43,8,5,25.30,-0.30,14.39,,,
Nov,10,23.00,0.78,0.80,2,-,24.90,-0.39,16.83,,,
Woolworths Ltd Last Sale Price $28.58,,,,,,,,,,,,
Sep,10,27.00,0.01,0.01,10,1373,22.00,-0.04,2.13,,,
Sep,10,27.50,0.04,0.04,16,289,19.90,-0.09,4.97,,,
Sep,10,28.50,0.22,0.20,4,286,15.80,-0.43,31.22,,,
Sep,10,30.50,1.92,3.18,28,-,19.70,-1.00,-,,,
Oct,10,27.50,0.20,0.20,3,271,16.30,-0.21,5.66,,,
Oct,10,28.00,0.30,0.32,258,1305,15.50,-0.30,8.85,,,
Oct,10,28.50,0.48,0.56,50,106,14.80,-0.43,13.93,,,
Oct,10,29.00,0.72,0.80,100,249,14.10,-0.58,8.71,,,
Oct,10,29.51,0.98,1.00,245,-,12.60,-0.78,1.45,,,
Nov,10,28.50,0.59,0.59,10,85,14.70,-0.42,10.55,,,
Dec,10,27.00,0.28,0.30,15,177,16.40,-0.19,3.64,,,
Feb,11,27.50,0.53,0.54,20,-,15.60,-0.27,4.15,,,
Feb,11,29.00,1.06,1.05,20,-,14.30,-0.49,5.05,,,
Jun,11,29.00,1.55,1.50,14,15,15.50,-0.46,5.12,,,
Dec,11,34.00,5.76,7.54,32,75,19.50,-0.88,0.95,,,
Sep,12,34.00,6.20,7.85,32,25,20.10,-0.85,1.34,,,
Woodside Pet Last Sale Price $43.70,,,,,,,,,,,,
Sep,10,41.68,0.05,0.04,7,254,23.00,-0.07,4.64,,,
Sep,10,42.18,0.09,0.07,15,294,21.60,-0.12,7.89,,,
Sep,10,43.17,0.25,0.39,14,367,18.70,-0.31,23.20,,,
Sep,10,43.67,0.42,0.35,5,109,17.80,-0.47,39.44,,,
Sep,10,44.16,0.69,0.98,12,197,17.30,-0.64,21.35,,,
Sep,10,44.66,1.09,1.50,4,59,18.80,-0.77,12.06,,,
Oct,10,37.22,0.05,0.06,4,31,26.70,-0.03,0.95,,,
Oct,10,40.19,0.21,0.33,1,77,22.80,-0.12,3.99,,,
Oct,10,40.69,0.30,0.25,4,35,23.30,-0.16,5.79,,,
Oct,10,41.68,0.42,0.57,5,116,21.10,-0.22,8.07,,,
Oct,10,42.18,0.54,0.49,28,141,20.70,-0.27,10.25,,,
Oct,10,43.17,0.83,0.76,8,123,19.50,-0.38,15.76,,,
Oct,10,44.16,1.26,1.50,6,117,18.80,-0.52,15.28,,,
Oct,10,44.66,1.54,1.78,10,36,18.40,-0.60,11.01,,,
Nov,10,39.70,0.37,0.47,3,4,23.80,-0.14,4.29,,,
Nov,10,42.18,0.87,0.83,3,30,21.70,-0.30,10.09,,,
Nov,10,44.66,1.88,2.34,2,22,19.80,-0.55,10.67,,,
Dec,10,36.72,0.12,0.30,10,17,22.70,-0.05,0.96,,,
Dec,10,37.71,0.19,0.41,1,218,22.60,-0.08,1.59,,,
Dec,10,41.19,0.81,0.99,10,23,22.30,-0.25,6.81,,,
Dec,10,42.18,1.13,1.25,2,147,22.10,-0.32,9.44,,,
Dec,10,43.17,1.46,1.43,13,110,21.30,-0.39,12.19,,,
Dec,10,44.66,2.18,4.00,2,235,21.00,-0.53,10.19,,,
Jun,11,44.00,3.40,3.51,10,6,24.40,-0.42,9.20,,,
Jun,11,60.01,14.85,14.39,2,-,21.70,-1.00,-,,,
Dec,13,34.74,3.31,3.40,2,24,29.40,-0.18,2.32,,,
XJO Last Sale Price ,,,,,,,,,,,,
Sep,10,4200.00,-,0.01,5,7549,54.20,-,-,,,
Sep,10,4450.00,0.01,0.01,6,4831,45.50,-,-,,,
Sep,10,4525.00,0.02,0.01,150,1772,33.40,-,-,,,
Sep,10,4550.00,0.02,0.01,795,1623,28.80,-,-,,,
Sep,10,4575.00,0.02,0.01,1155,1697,23.80,-,-,,,
Sep,10,4600.00,0.03,0.02,2017,2497,19.30,-,-,,,
Sep,10,4625.00,0.05,0.05,1383,1426,16.70,-,-,,,
Sep,10,4650.00,0.10,0.11,2111,815,13.60,-,-,,,
Sep,10,4675.00,0.22,0.19,650,371,11.00,-,-,,,
Sep,10,4700.00,0.43,0.53,88,1081,5.80,-,-,,,
Sep,10,4750.00,0.93,2.75,62,246,2.00,-,-,,,
Sep,10,4800.00,1.44,1.37,325,1431,30.20,-,-,,,
Sep,10,4850.00,1.94,2.09,172,125,41.70,-,-,,,
Sep,10,4900.00,2.44,2.55,1,1231,47.90,-,-,,,
Sep,10,4950.00,2.94,4.15,70,237,54.00,-,-,,,
Sep,10,5000.00,3.44,3.43,42,648,60.10,-,-,,,
Sep,10,5100.00,4.43,6.72,18,497,72.30,-,-,,,
Sep,10,5200.00,5.43,8.48,5,163,73.50,-,-,,,
Sep,10,5600.00,9.43,12.26,6,36,76.60,-,-,,,
Sep,10,5900.00,12.43,-,25,25,78.40,-,-,,,
Sep,10,6000.00,13.43,13.60,1,191,79.00,-,-,,,
Sep,10,6200.00,15.43,14.70,5,16,80.20,-,-,,,
Sep,10,6300.00,16.43,19.07,5,38,80.90,-,-,,,
Sep,10,6400.00,17.43,19.38,50,57,81.50,-,-,,,
Sep,10,6700.00,20.43,-,10,10,83.30,-,-,,,
Sep,10,7000.00,23.43,-,6,-,85.10,-,-,,,
Oct,10,4000.00,0.05,0.07,10,2379,27.40,-,-,,,
Oct,10,4100.00,0.07,0.07,58,5918,25.00,-,-,,,
Oct,10,4150.00,0.08,0.09,125,500,24.10,-,-,,,
Oct,10,4200.00,0.10,0.10,78,2578,23.00,-,-,,,
Oct,10,4250.00,0.12,0.12,13,732,22.10,-,-,,,
Oct,10,4300.00,0.14,0.15,817,2546,21.00,-,-,,,
Oct,10,4350.00,0.18,0.18,99,1172,20.00,-,-,,,
Oct,10,4400.00,0.23,0.22,1453,3100,19.20,-,-,,,
Oct,10,4450.00,0.28,0.28,147,2724,18.30,-,-,,,
Oct,10,4500.00,0.36,0.36,294,2011,17.50,-,-,,,
Oct,10,4550.00,0.47,0.46,176,2512,16.70,-,-,,,
Oct,10,4600.00,0.61,0.59,95,1425,16.10,-,-,,,
Oct,10,4650.00,0.79,0.78,156,612,15.50,-,-,,,
Oct,10,4700.00,1.01,1.01,169,114,14.90,-,-,,,
Oct,10,4750.00,1.30,-,23,171,14.70,-,-,,,
Oct,10,4800.00,1.62,1.58,323,1009,14.30,-,-,,,
Oct,10,4900.00,2.41,-,70,100,14.10,-,-,,,
Oct,10,4950.00,2.85,-,20,-,14.00,-,-,,,
Nov,10,3700.00,0.07,0.08,3,107,30.30,-,-,,,
Nov,10,4000.00,0.14,0.14,1077,610,25.40,-,-,,,
Nov,10,4100.00,0.19,0.20,34,431,23.90,-,-,,,
Nov,10,4200.00,0.26,0.28,14,911,22.50,-,-,,,
Nov,10,4300.00,0.34,0.34,44,267,20.80,-,-,,,
Nov,10,4400.00,0.48,0.48,213,759,19.60,-,-,,,
Nov,10,4450.00,0.59,0.55,76,112,19.20,-,-,,,
Nov,10,4500.00,0.70,0.79,1049,27,18.60,-,-,,,
Nov,10,4600.00,1.00,1.05,68,54,17.60,-,-,,,
Nov,10,4650.00,1.16,1.15,111,-,16.80,-,-,,,
Nov,10,4700.00,1.41,1.77,7,41,16.80,-,-,,,
Nov,10,4750.00,1.68,-,74,-,16.50,-,-,,,
Nov,10,4800.00,1.97,2.71,11,150,16.30,-,-,,,
Dec,10,2900.00,0.02,0.03,50,346,38.70,-,-,,,
Dec,10,3300.00,0.05,0.06,14,856,34.30,-,-,,,
Dec,10,3500.00,0.08,0.09,30,3316,31.50,-,-,,,
Dec,10,3600.00,0.10,0.12,50,1446,30.10,-,-,,,
Dec,10,3700.00,0.14,0.13,53,1320,29.50,-,-,,,
Dec,10,3800.00,0.16,0.19,10,1765,27.50,-,-,,,
Dec,10,4000.00,0.25,0.25,107,6008,24.70,-,-,,,
Dec,10,4100.00,0.34,0.36,7,3074,23.60,-,-,,,
Dec,10,4200.00,0.43,0.54,1202,5400,22.20,-,-,,,
Dec,10,4300.00,0.55,0.57,243,7530,21.00,-,-,,,
Dec,10,4400.00,0.73,0.77,344,5123,20.00,-,-,,,
Dec,10,4500.00,0.96,1.04,295,2906,18.90,-,-,,,
Dec,10,4600.00,1.26,1.23,20,1390,17.80,-,-,,,
