Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4403.7 at 16:35 2/6/2010  Report at 19:06 Wednesday 2/6/2010. Processed 19:21 Wednesday 2/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,22.50,0.81,1.03,2,72,35.30,-0.26,20.95,,,
Jul,10,23.00,0.99,0.94,1,106,34.50,-0.31,25.77,,,
Jul,10,24.00,1.45,1.43,61,198,32.90,-0.43,37.61,,,
Jul,10,24.50,1.71,1.70,1,89,31.80,-0.50,36.18,,,
Jul,10,25.50,2.37,2.38,5,232,30.00,-0.64,27.20,,,
Jul,10,26.00,2.76,2.77,40,98,29.70,-0.70,24.46,,,
Jul,10,26.50,3.17,3.20,20,68,28.80,-0.78,21.99,,,
Jul,10,27.00,3.61,4.11,1,48,28.00,-0.84,20.43,,,
Jul,10,28.50,5.05,2.60,11,95,28.00,-0.99,19.13,,,
Aug,10,23.00,1.16,1.14,31,12,32.80,-0.32,20.27,,,
Sep,10,23.50,1.52,1.51,25,144,31.60,-0.37,20.13,,,
Sep,10,24.00,1.76,1.75,3,57,31.00,-0.42,23.30,,,
Sep,10,28.50,5.13,1.61,11,174,29.70,-0.85,10.66,,,
Nov,10,24.50,2.59,2.49,1,-,29.70,-0.45,19.36,,,
Dec,10,24.00,2.44,2.42,3,917,30.10,-0.40,17.93,,,
Dec,10,26.00,3.69,3.00,1,761,29.30,-0.57,13.73,,,
Dec,10,26.50,4.05,4.80,2,151,29.20,-0.61,12.74,,,
Dec,10,29.00,6.02,7.59,3,40,28.50,-0.81,8.84,,,
Dec,10,31.00,7.79,8.05,2,108,28.50,-0.97,7.14,,,
Dec,10,40.00,16.55,17.00,27,655,28.90,-1.00,5.38,,,
Dec,10,40.01,16.25,-,27,529,35.30,-1.00,3.09,,,
Mar,11,12.00,0.13,0.13,8,35,45.30,-0.02,0.66,,,
Newcrest Min Last Sale Price $32.02,,,,,,,,,,,,
Jun,10,28.00,0.07,0.32,50,93,35.50,-0.05,3.22,,,
Jun,10,28.50,0.11,0.16,50,176,35.40,-0.08,5.20,,,
Jun,10,29.50,0.22,0.17,2,160,34.40,-0.15,10.66,,,
Jun,10,30.00,0.28,0.27,40,532,33.20,-0.19,14.13,,,
Jun,10,30.50,0.37,0.47,15,415,31.50,-0.24,18.34,,,
Jun,10,31.00,0.54,0.51,86,465,32.00,-0.31,26.52,,,
Jun,10,31.50,0.67,0.67,9,217,30.10,-0.38,32.96,,,
Jun,10,32.00,0.93,0.88,31,1013,31.20,-0.47,46.09,,,
Jun,10,32.50,1.19,1.01,15,291,30.70,-0.55,34.94,,,
Jun,10,33.00,1.50,1.51,42,299,30.80,-0.63,25.52,,,
Jun,10,35.50,3.56,3.80,3,93,33.00,-0.90,3.96,,,
Jul,10,25.00,0.03,0.08,50,50,31.90,-0.02,0.59,,,
Jul,10,26.00,0.07,0.25,50,50,31.90,-0.04,1.28,,,
Jul,10,28.00,0.25,0.25,5,74,31.80,-0.12,4.82,,,
Jul,10,28.50,0.33,0.27,10,46,31.80,-0.15,6.39,,,
Jul,10,29.50,0.54,1.24,5,16,31.70,-0.22,10.61,,,
Jul,10,30.00,0.67,0.64,5,266,31.40,-0.26,13.17,,,
Jul,10,32.00,1.45,1.36,1,183,30.90,-0.45,28.40,,,
Jul,10,32.50,1.71,1.66,60,124,30.70,-0.50,24.08,,,
Jul,10,35.00,3.41,2.91,3,22,31.20,-0.74,8.45,,,
Aug,10,29.50,0.79,0.78,4,50,31.60,-0.25,10.41,,,
Aug,10,31.00,1.31,1.18,8,25,31.50,-0.36,17.36,,,
Aug,10,32.00,1.74,1.75,6,106,31.00,-0.44,23.06,,,
Aug,10,32.50,2.02,1.92,1,60,31.10,-0.48,20.35,,,
Dec,10,22.19,0.20,0.20,1,20,35.20,-0.05,1.14,,,
Dec,10,23.11,0.27,0.28,1,40,34.40,-0.07,1.50,,,
Dec,10,35.13,4.58,4.42,2,74,32.80,-0.58,8.17,,,
Mar,11,29.50,2.23,2.23,1,2,34.30,-0.30,8.57,,,
News Corp Last Sale Price $17.77,,,,,,,,,,,,
Jun,10,16.50,0.17,0.20,13,202,36.90,-0.18,15.18,,,
Jun,10,17.00,0.28,0.28,106,321,35.60,-0.28,25.45,,,
Jun,10,17.50,0.46,0.38,43,139,34.60,-0.40,40.63,,,
Jun,10,18.00,0.69,0.67,30,650,33.80,-0.53,41.08,,,
Jun,10,18.50,0.98,0.84,10,216,32.30,-0.67,22.77,,,
Jul,10,17.00,0.58,0.58,21,30,35.20,-0.33,20.72,,,
Jul,10,17.50,0.71,0.70,1,57,32.10,-0.40,25.32,,,
Jul,10,18.00,0.96,0.85,80,50,32.00,-0.49,25.85,,,
Jul,10,18.50,1.23,1.13,4,202,31.00,-0.59,17.71,,,
Aug,10,17.00,0.73,0.73,4,33,34.30,-0.34,17.55,,,
Aug,10,17.50,0.88,0.83,2,59,32.10,-0.40,21.02,,,
Aug,10,22.00,4.24,4.00,16,-,29.40,-1.00,0.12,,,
Sep,10,14.00,0.19,0.19,16,112,37.80,-0.09,3.42,,,
Sep,10,21.00,3.31,3.15,10,-,28.00,-0.89,1.53,,,
Dec,10,18.00,1.69,1.68,5,38,33.10,-0.44,14.63,,,
Dec,10,24.00,6.23,5.97,1,2,28.90,-1.00,-,,,
Origin Energy Last Sale Price $14.96,,,,,,,,,,,,
Jun,10,14.00,0.14,0.15,103,137,33.90,-0.19,14.32,,,
Jun,10,14.50,0.25,0.31,21,96,31.90,-0.32,26.52,,,
Jun,10,15.00,0.44,0.44,3,109,30.00,-0.48,42.43,,,
Jun,10,15.50,0.72,0.72,10,114,28.00,-0.68,19.09,,,
Jun,10,16.50,1.54,1.77,2,233,24.80,-0.99,0.53,,,
Jul,10,14.00,0.29,0.30,6,15,30.40,-0.25,12.20,,,
Jul,10,15.50,0.92,1.02,3,112,27.90,-0.59,15.77,,,
Sep,10,14.00,0.53,0.50,61,3,28.70,-0.28,11.34,,,
Mar,11,16.01,1.61,-,3,7,20.00,-0.60,4.57,,,
Orica Ltd Last Sale Price $24.69,,,,,,,,,,,,
Jul,10,24.00,0.73,0.44,1,19,29.00,-0.36,18.73,,,
Jul,10,24.50,0.91,0.86,1,55,27.70,-0.42,23.19,,,
Oil Search Ltd Last Sale Price $5.51,,,,,,,,,,,,
Jun,10,5.25,0.06,0.06,170,269,30.60,-0.23,17.28,,,
Jun,10,5.50,0.14,0.15,43,560,28.20,-0.46,40.32,,,
Aug,10,5.00,0.10,0.10,10,-,29.40,-0.20,7.32,,,
Aug,10,5.25,0.17,0.17,10,75,28.90,-0.31,13.09,,,
Aug,10,5.75,0.41,0.40,3,20,28.40,-0.58,13.09,,,
OneSteel Ltd Last Sale Price $3.06,,,,,,,,,,,,
Jun,10,3.25,0.25,0.20,10,184,44.70,-0.68,31.12,,,
Jun,10,3.50,0.45,0.41,10,150,42.70,-0.90,5.19,,,
Jul,10,3.00,0.16,0.22,40,80,39.90,-0.40,31.88,,,
Jul,10,3.25,0.29,0.31,20,68,38.60,-0.61,20.57,,,
Oct,10,3.00,0.26,0.25,1,-,38.60,-0.39,20.81,,,
Mar,11,3.00,0.36,0.34,1,-,38.90,-0.37,14.71,,,
OZ Minerals Last Sale Price $1.04,,,,,,,,,,,,
Jun,10,1.00,0.03,0.03,111,1464,46.50,-0.33,45.78,,,
Jun,10,1.10,0.08,0.07,50,591,45.20,-0.67,30.52,,,
Jun,10,1.20,0.17,0.15,40,965,49.60,-0.87,7.63,,,
Jul,10,1.00,0.04,0.05,178,710,41.50,-0.36,27.23,,,
Jul,10,1.20,0.17,0.17,178,156,38.10,-0.82,6.05,,,
Aug,10,1.00,0.06,0.05,40,350,38.80,-0.36,22.45,,,
Qantas Airways Last Sale Price $2.50,,,,,,,,,,,,
Jun,10,3.25,0.75,0.45,10,92,38.60,-1.00,-,,,
Jul,10,2.50,0.14,0.14,6,1432,39.40,-0.45,36.50,,,
Aug,10,2.75,0.33,0.32,8,91,38.20,-0.65,12.73,,,
Dec,10,3.16,0.69,0.69,12,211,34.40,-0.82,2.14,,,
QBE Insurance Grp Last Sale Price $18.63,,,,,,,,,,,,
Jun,10,17.00,0.14,0.21,81,178,38.70,-0.15,12.35,,,
Jun,10,18.00,0.38,0.38,272,830,37.10,-0.32,32.37,,,
Jun,10,18.50,0.56,0.58,227,232,35.00,-0.44,47.28,,,
Jun,10,19.00,0.79,0.82,474,1439,33.10,-0.57,35.35,,,
Jun,10,19.50,1.11,1.09,144,531,32.30,-0.70,20.02,,,
Jun,10,20.00,1.50,1.59,35,1109,32.80,-0.80,11.07,,,
Jun,10,20.50,1.94,1.41,92,670,33.80,-0.87,5.96,,,
Jun,10,21.00,2.41,2.46,144,1629,36.10,-0.92,3.41,,,
Jun,10,21.50,2.91,1.90,40,1157,41.40,-0.93,3.41,,,
Jun,10,22.00,3.40,3.14,91,698,44.70,-0.94,2.98,,,
Jun,10,24.00,5.38,2.33,2,35,55.10,-0.99,0.85,,,
Jul,10,17.00,0.37,0.35,197,54,36.10,-0.22,12.50,,,
Jul,10,17.50,0.47,0.46,112,25,34.20,-0.28,16.05,,,
Jul,10,18.00,0.61,0.61,191,98,32.60,-0.35,20.77,,,
Jul,10,18.50,0.81,0.83,10,97,31.70,-0.43,27.36,,,
Jul,10,19.00,1.05,1.09,232,202,31.20,-0.52,23.14,,,
Jul,10,19.50,1.34,1.43,85,124,30.20,-0.61,15.71,,,
Jul,10,20.00,1.68,1.72,10,421,30.00,-0.70,10.30,,,
Jul,10,21.00,2.50,2.33,6,286,31.40,-0.83,4.56,,,
Jul,10,21.50,2.94,2.47,10,131,31.40,-0.89,2.53,,,
Jul,10,22.50,3.88,2.70,2,28,31.50,-0.99,0.34,,,
Aug,10,17.00,0.60,0.58,11,15,33.00,-0.23,13.78,,,
Aug,10,17.50,0.77,0.38,5,12,32.00,-0.29,17.43,,,
Aug,10,18.00,0.96,0.97,46,35,31.00,-0.35,21.98,,,
Aug,10,18.50,1.22,1.25,24,38,30.60,-0.42,27.68,,,
Aug,10,19.00,1.51,1.44,6,37,30.40,-0.50,25.97,,,
Aug,10,19.50,1.81,1.25,13,30,29.50,-0.58,21.41,,,
Aug,10,20.00,2.19,1.77,65,153,29.90,-0.65,18.57,,,
Aug,10,21.00,2.94,2.96,37,109,27.90,-0.81,13.10,,,
Aug,10,21.50,3.38,2.92,5,86,27.60,-0.88,11.62,,,
Aug,10,22.50,4.29,3.41,3,85,27.10,-1.00,9.68,,,
Aug,10,23.00,4.76,3.84,5,37,26.50,-1.00,9.00,,,
Aug,10,24.00,5.75,4.29,12,49,29.50,-1.00,8.54,,,
Sep,10,17.00,0.70,0.71,5,348,31.80,-0.24,12.12,,,
Sep,10,18.50,1.31,1.37,10,20,29.40,-0.42,22.51,,,
Sep,10,20.00,2.23,1.60,27,116,28.00,-0.63,14.87,,,
Sep,10,20.50,2.62,1.34,32,33,27.90,-0.70,12.80,,,
Sep,10,21.00,3.00,2.98,24,191,27.40,-0.77,10.91,,,
Sep,10,21.50,3.44,2.67,3,90,27.50,-0.84,9.71,,,
Sep,10,22.00,3.90,3.62,52,88,28.20,-0.88,9.02,,,
Sep,10,22.50,4.34,2.77,5,18,27.80,-0.95,8.08,,,
Sep,10,23.00,4.79,2.83,10,176,27.40,-1.00,7.30,,,
Oct,10,19.00,1.71,-,1,1,28.60,-0.47,17.55,,,
Oct,10,21.50,3.54,-,2,-,28.60,-0.77,8.88,,,
Dec,10,14.00,0.34,0.37,3,32,36.50,-0.10,3.30,,,
Dec,10,16.00,0.71,0.72,26,108,32.70,-0.20,6.79,,,
Dec,10,17.00,1.00,0.79,24,780,31.40,-0.27,9.60,,,
Dec,10,18.00,1.40,1.39,1,614,30.10,-0.36,13.33,,,
Dec,10,18.50,1.63,1.62,5,-,29.50,-0.41,15.58,,,
Dec,10,19.00,1.89,1.28,5,237,29.00,-0.46,14.48,,,
Dec,10,19.50,2.18,1.57,1,59,28.60,-0.51,12.52,,,
Dec,10,20.00,2.50,2.54,9,43,28.30,-0.57,10.80,,,
Dec,10,23.00,4.86,3.16,6,260,26.10,-0.94,4.68,,,
Mar,11,20.50,3.29,1.73,1,5,28.20,-0.58,9.43,,,
Mar,11,20.51,3.06,2.13,4,24,23.90,-0.63,7.78,,,
Dec,11,22.00,5.07,5.09,10,94,28.40,-0.62,5.85,,,
Dec,11,24.00,6.38,6.48,4,29,24.90,-0.88,3.49,,,
Dec,12,20.00,4.30,3.88,10,492,28.50,-0.43,6.16,,,
Rio Tinto Ltd Last Sale Price $66.76,,,,,,,,,,,,
Jun,10,54.41,0.22,0.22,3,83,54.90,-0.05,5.23,,,
Jun,10,55.20,0.27,1.15,1,140,54.50,-0.07,6.42,,,
Jun,10,55.98,0.33,0.33,2,180,53.80,-0.08,7.84,,,
Jun,10,57.56,0.44,0.44,25,44,51.40,-0.10,10.46,,,
Jun,10,58.35,0.55,0.55,25,88,51.20,-0.12,13.07,,,
Jun,10,59.93,0.79,0.60,6,175,50.20,-0.17,18.78,,,
Jun,10,60.72,0.81,0.80,454,976,47.10,-0.18,19.37,,,
Jun,10,61.50,0.99,0.95,9,275,46.80,-0.21,23.53,,,
Jun,10,62.29,1.12,1.15,18,347,45.30,-0.24,26.62,,,
Jun,10,63.08,1.33,1.30,6,1344,44.70,-0.27,31.50,,,
Jun,10,63.86,1.54,1.26,20,178,44.10,-0.31,36.73,,,
Jun,10,64.66,1.78,1.85,15,788,43.00,-0.35,42.43,,,
Jun,10,66.24,2.34,1.90,2,486,40.80,-0.44,55.51,,,
Jun,10,67.02,2.69,2.48,78,1083,40.20,-0.48,57.64,,,
Jun,10,67.81,3.06,3.12,2,672,39.40,-0.53,47.90,,,
Jun,10,69.39,3.96,3.30,3,284,38.00,-0.63,31.50,,,
Jun,10,70.97,5.03,4.23,1,772,36.90,-0.73,19.49,,,
Jun,10,72.54,6.28,5.59,55,1756,36.90,-0.81,11.89,,,
Jun,10,88.31,21.55,20.74,18,-,38.60,-1.00,-,,,
Jul,10,55.20,0.70,0.83,5,36,44.40,-0.11,6.60,,,
Jul,10,57.56,1.11,1.22,10,42,44.20,-0.16,10.46,,,
Jul,10,60.72,1.91,1.85,3,130,43.90,-0.25,17.96,,,
Jul,10,63.08,2.52,2.40,18,22,41.70,-0.32,23.75,,,
Jul,10,64.66,3.08,2.95,17,81,40.90,-0.37,28.99,,,
Jul,10,66.24,3.71,3.85,2,448,39.90,-0.43,35.02,,,
Jul,10,72.54,7.25,6.80,1,93,36.60,-0.68,13.86,,,
Aug,10,44.95,0.37,0.35,3,3,54.20,-0.05,2.35,,,
Aug,10,45.73,0.41,0.39,13,24,53.60,-0.05,2.61,,,
Aug,10,70.97,7.11,6.75,1,59,38.70,-0.58,18.40,,,
Sep,10,75.70,10.77,9.86,15,198,37.20,-0.69,8.78,,,
Sep,10,77.27,11.90,7.61,15,40,36.50,-0.73,6.69,,,
Oct,10,67.81,6.47,6.36,2,5,38.30,-0.45,19.89,,,
Oct,10,69.39,7.42,7.30,4,-,38.70,-0.49,17.58,,,
Oct,10,70.97,8.35,8.21,1,3,38.50,-0.53,15.19,,,
Mar,11,70.00,9.37,9.54,15,94,36.30,-0.46,11.32,,,
Mar,11,75.00,12.30,7.22,15,26,35.50,-0.56,7.49,,,
Santos Ltd Last Sale Price $12.26,,,,,,,,,,,,
Jun,10,11.00,0.05,0.14,62,106,36.00,-0.10,6.47,,,
Jun,10,11.50,0.13,0.12,67,268,35.20,-0.21,16.83,,,
Jun,10,12.00,0.29,0.29,40,379,35.10,-0.37,37.54,,,
Jun,10,12.50,0.53,0.43,4,1428,33.70,-0.56,36.89,,,
Jun,10,13.00,0.88,0.75,9,551,34.30,-0.74,17.47,,,
Jun,10,13.50,1.29,1.10,47,1548,35.50,-0.86,7.12,,,
Jun,10,14.00,1.77,1.62,5,496,40.00,-0.92,3.88,,,
Jun,10,14.50,2.25,1.98,10,1121,37.80,-1.00,0.65,,,
Jun,10,15.00,2.74,2.46,6,443,19.90,-1.00,-,,,
Jun,10,15.50,3.24,2.40,37,208,2.00,-1.00,-,,,
Jul,10,11.50,0.30,0.30,2,38,34.20,-0.27,15.66,,,
Jul,10,12.50,0.72,0.73,2,208,32.80,-0.51,24.90,,,
Jul,10,13.00,1.04,0.99,1,456,33.30,-0.63,15.66,,,
Jul,10,14.00,1.85,1.70,13,408,34.90,-0.82,5.39,,,
Jul,10,14.50,2.30,1.85,10,334,36.50,-0.88,3.08,,,
Sep,10,13.67,1.85,1.90,5,296,33.20,-0.68,11.36,,,
Dec,10,13.50,1.91,1.80,10,119,32.40,-0.59,9.66,,,
Dec,10,14.50,2.65,1.58,10,29,32.40,-0.73,5.95,,,
Mar,11,12.00,1.24,1.25,2,32,32.80,-0.37,12.42,,,
Mar,11,12.50,1.50,1.56,2,3,32.80,-0.43,12.67,,,
Suncorp-Metway Last Sale Price $7.98,,,,,,,,,,,,
Jun,10,7.59,0.12,0.15,30,89,36.50,-0.26,23.86,,,
Jun,10,7.84,0.20,0.19,5,302,34.90,-0.39,39.77,,,
Jun,10,8.08,0.32,0.33,12,764,34.60,-0.53,42.76,,,
Jun,10,9.31,1.33,0.73,2,22,32.70,-1.00,-,,,
Sep,10,8.33,0.73,0.75,10,117,27.40,-0.56,15.45,,,
Sep,10,9.31,1.49,1.30,2,9,26.00,-0.89,6.42,,,
Tabcorp Hldgs Ltd Last Sale Price $6.55,,,,,,,,,,,,
Jun,10,6.25,0.11,0.11,165,490,36.90,-0.27,25.44,,,
Jun,10,6.50,0.20,0.20,56,914,37.10,-0.44,49.67,,,
Jul,10,6.16,0.16,0.17,93,99,32.80,-0.27,14.89,,,
Dec,10,6.25,0.51,0.52,50,550,31.50,-0.34,13.86,,,
Transurban Last Sale Price $4.29,,,,,,,,,,,,
Aug,10,4.24,0.20,0.22,22,170,22.80,-0.40,19.79,,,
Ten Network Hldgs Last Sale Price $1.69,,,,,,,,,,,,
Jun,10,1.50,0.02,0.02,50,12,51.90,-0.15,18.78,,,
Telstra Corp Last Sale Price $3.04,,,,,,,,,,,,
Jun,10,2.67,0.01,0.01,213,3121,40.10,-0.08,5.22,,,
Jun,10,2.92,0.05,0.04,186,6411,33.80,-0.29,26.10,,,
Jun,10,3.01,0.08,0.09,183,2661,33.40,-0.42,41.76,,,
Jun,10,3.14,0.16,0.17,54,1142,34.80,-0.62,28.71,,,
Jun,10,3.15,0.16,0.20,20,3751,34.00,-0.64,26.10,,,
Jun,10,3.40,0.36,0.38,27,2156,33.60,-0.92,2.61,,,
Jul,10,2.92,0.10,0.10,1130,4403,33.40,-0.33,19.67,,,
Jul,10,3.01,0.14,0.14,34,541,34.80,-0.42,28.98,,,
Jul,10,3.15,0.21,0.22,111,827,33.20,-0.56,20.70,,,
Jul,10,3.40,0.39,0.41,265,56,32.70,-0.79,6.21,,,
Aug,10,2.67,0.07,0.09,111,112,33.40,-0.17,10.47,,,
Aug,10,2.92,0.17,0.17,376,172,32.60,-0.34,24.43,,,
Aug,10,3.01,0.23,0.23,137,31,32.60,-0.42,31.41,,,
Sep,10,2.67,0.10,0.10,257,1450,32.30,-0.18,10.01,,,
Sep,10,2.92,0.20,0.20,220,5593,31.80,-0.35,20.54,,,
Sep,10,3.15,0.34,0.39,70,5501,31.80,-0.52,23.70,,,
Sep,10,3.40,0.52,0.37,50,1148,31.80,-0.70,16.85,,,
Dec,10,3.00,0.25,0.26,45,5675,26.80,-0.39,14.64,,,
Mar,11,2.75,0.23,0.24,200,1129,28.40,-0.25,9.13,,,
Mar,11,3.00,0.35,0.37,200,918,27.20,-0.38,14.20,,,
Toll Hldgs Ltd Last Sale Price $5.94,,,,,,,,,,,,
Jun,10,5.50,0.09,0.09,45,85,45.90,-0.22,24.04,,,
Jun,10,5.75,0.17,0.12,20,123,44.30,-0.35,44.08,,,
Jun,10,6.00,0.28,0.20,20,308,43.00,-0.51,57.44,,,
Jun,10,6.75,0.83,0.81,26,538,40.00,-0.91,5.34,,,
Jun,10,7.25,1.35,1.11,40,417,61.90,-0.90,9.35,,,
Jun,10,7.50,1.59,1.55,6,306,67.80,-0.91,8.01,,,
Jun,10,8.00,2.07,1.74,1,80,68.90,-0.97,2.67,,,
Jul,10,5.75,0.28,0.28,29,86,42.00,-0.37,29.66,,,
Aug,10,6.25,0.55,-,2,20,35.20,-0.57,17.15,,,
Aug,10,7.00,1.09,0.82,40,42,31.60,-0.87,2.14,,,
Sep,10,8.00,2.09,1.96,1,80,42.20,-0.92,1.35,,,
Nov,10,6.25,0.72,-,20,-,33.00,-0.52,14.41,,,
Oct,12,5.50,0.84,0.85,3,-,34.20,-0.29,5.89,,,
Westpac Banking Last Sale Price $22.41,,,,,,,,,,,,
Jun,10,19.50,0.16,0.08,5,140,49.70,-0.11,10.98,,,
Jun,10,20.50,0.27,0.22,13,401,45.20,-0.19,19.12,,,
Jun,10,21.00,0.35,0.35,118,843,42.60,-0.24,25.14,,,
Jun,10,21.50,0.46,0.46,60,435,39.90,-0.31,32.57,,,
Jun,10,22.00,0.61,0.61,329,875,38.10,-0.39,43.55,,,
Jun,10,22.01,0.61,0.58,11,1,38.10,-0.39,43.55,,,
Jun,10,22.50,0.81,0.76,48,182,36.20,-0.49,51.34,,,
Jun,10,23.00,1.05,1.03,259,1170,33.70,-0.60,32.57,,,
Jun,10,23.50,1.35,1.34,30,310,31.80,-0.71,18.41,,,
Jun,10,26.50,4.12,3.08,5,169,42.20,-0.96,1.77,,,
Jun,10,27.00,4.61,3.64,9,180,44.70,-0.97,1.42,,,
Jun,10,28.00,5.61,5.47,6,70,50.40,-0.98,1.06,,,
Jul,10,18.00,0.20,0.20,17,65,47.40,-0.10,5.76,,,
Jul,10,19.50,0.36,0.34,2,45,41.90,-0.17,10.11,,,
Jul,10,20.00,0.45,0.46,8,310,40.60,-0.20,12.50,,,
Jul,10,22.00,0.98,0.96,11,186,35.40,-0.40,27.52,,,
Jul,10,22.50,1.19,1.15,8,157,34.30,-0.46,30.75,,,
Jul,10,23.00,1.43,1.42,5,168,33.30,-0.53,23.45,,,
Aug,10,18.00,0.30,0.30,50,-,44.00,-0.12,5.68,,,
Aug,10,25.50,3.29,-,5,23,29.50,-0.81,3.69,,,
Sep,10,19.00,0.53,-,78,-,39.40,-0.18,7.50,,,
Sep,10,20.00,0.72,0.88,78,27,37.40,-0.23,10.36,,,
Sep,10,26.50,4.17,3.90,1,196,27.80,-0.89,1.21,,,
Dec,10,26.50,4.86,4.94,10,407,32.10,-0.73,6.12,,,
Mar,11,21.00,1.80,1.72,2,76,32.90,-0.32,9.90,,,
Mar,11,22.00,2.21,2.20,3,131,32.00,-0.38,12.19,,,
Westfield Grp Last Sale Price $12.70,,,,,,,,,,,,
Jun,10,12.50,0.19,0.22,25,898,23.20,-0.36,23.12,,,
Jun,10,13.00,0.45,0.47,2,317,22.90,-0.64,18.12,,,
Jul,10,12.50,0.35,0.36,3,259,24.10,-0.39,17.34,,,
Wesfarmers Ltd Last Sale Price $28.91,,,,,,,,,,,,
Jun,10,26.46,0.11,0.14,5,133,29.90,-0.10,5.76,,,
Jun,10,28.78,0.66,0.84,5,230,26.50,-0.44,35.95,,,
Jun,10,29.72,1.17,0.96,80,158,25.40,-0.65,19.49,,,
Jul,10,25.99,0.31,0.30,3,96,30.50,-0.16,6.75,,,
Jul,10,26.93,0.48,0.47,10,19,29.20,-0.23,10.45,,,
Jul,10,29.25,1.29,1.25,2,145,26.40,-0.50,20.68,,,
Dec,10,28.00,1.92,1.82,3,36,27.80,-0.36,11.79,,,
Dec,10,29.50,2.65,2.79,6,33,27.10,-0.46,12.66,,,
Mar,11,27.00,2.12,2.04,5,3,30.80,-0.31,9.02,,,
WorleyParsons Ltd Last Sale Price $23.80,,,,,,,,,,,,
Jul,10,23.00,0.81,0.66,2,21,33.50,-0.35,21.55,,,
Aug,10,23.50,1.21,1.01,5,35,32.00,-0.41,21.49,,,
Woolworths Ltd Last Sale Price $27.13,,,,,,,,,,,,
Jun,10,21.00,-,0.01,189,60,32.30,-,0.88,,,
Jun,10,22.00,0.00,0.03,23,309,32.00,-,0.12,,,
Jun,10,23.50,0.02,0.03,12,213,31.00,-0.02,1.17,,,
Jun,10,24.00,0.04,0.04,27,119,30.70,-0.04,2.34,,,
Jun,10,24.50,0.07,0.07,48,292,30.40,-0.07,4.09,,,
Jun,10,25.00,0.09,0.05,899,1244,27.30,-0.10,4.97,,,
Jun,10,25.50,0.12,0.11,41,333,24.60,-0.13,6.73,,,
Jun,10,26.00,0.16,0.17,215,502,21.80,-0.19,9.07,,,
Jun,10,26.01,0.17,0.14,10,27,22.00,-0.19,9.65,,,
Jun,10,26.50,0.25,0.26,183,726,19.80,-0.28,14.33,,,
Jun,10,27.00,0.40,0.35,95,930,18.60,-0.42,23.40,,,
Jun,10,27.50,0.63,0.61,25,677,17.00,-0.60,15.21,,,
Jul,10,25.50,0.26,0.39,30,25,21.20,-0.19,5.92,,,
Jul,10,26.00,0.35,0.30,4,59,20.30,-0.25,8.23,,,
Jul,10,26.01,0.33,0.30,13,50,19.80,-0.25,7.65,,,
Jul,10,27.00,0.62,0.61,11,210,17.80,-0.42,14.38,,,
Jul,10,27.50,0.84,0.79,53,151,17.00,-0.54,10.90,,,
Jul,10,28.00,1.15,1.12,50,34,16.90,-0.65,6.49,,,
Aug,10,24.50,0.23,0.22,35,15,22.70,-0.14,3.52,,,
Aug,10,25.50,0.36,0.45,75,950,20.60,-0.22,5.63,,,
Aug,10,27.00,0.79,0.87,160,176,18.50,-0.42,12.28,,,
Sep,10,14.50,-,0.01,10,10,24.10,-,0.18,,,
Sep,10,22.50,0.13,0.12,25,64,24.00,-0.06,1.53,,,
Sep,10,25.00,0.46,0.44,10,228,20.70,-0.18,5.37,,,
Sep,10,25.50,0.56,0.47,10,49,19.80,-0.23,6.61,,,
Sep,10,26.00,0.69,0.67,30,211,18.90,-0.28,8.14,,,
Sep,10,26.50,0.88,0.98,10,254,18.50,-0.34,10.33,,,
Dec,10,23.00,0.33,0.31,1,434,22.30,-0.11,2.13,,,
Dec,10,24.00,0.48,0.44,55,74,21.30,-0.15,3.18,,,
Woodside Pet Last Sale Price $43.43,,,,,,,,,,,,
Jun,10,35.73,0.09,0.10,5,179,48.20,-0.04,3.29,,,
Jun,10,39.20,0.19,0.59,5,47,35.20,-0.10,6.94,,,
Jun,10,40.69,0.35,0.39,5,126,32.00,-0.18,12.97,,,
Jun,10,41.01,0.30,1.30,2,14,28.00,-0.18,11.14,,,
Jun,10,42.01,0.59,0.58,1,15,28.80,-0.29,21.56,,,
Jun,10,42.18,0.64,0.64,5,199,28.70,-0.31,23.39,,,
Jun,10,42.68,0.78,0.62,2,209,27.50,-0.37,28.50,,,
Jun,10,43.17,0.93,1.00,4,234,25.90,-0.43,33.98,,,
Jun,10,43.67,1.17,1.23,20,243,25.70,-0.51,33.98,,,
Jun,10,44.16,1.45,1.24,10,115,25.70,-0.58,26.13,,,
Jun,10,44.66,1.74,3.16,19,93,24.90,-0.65,18.45,,,
Jun,10,45.16,2.06,2.02,24,93,24.10,-0.73,12.06,,,
Jun,10,47.64,4.21,7.30,5,100,21.70,-1.00,-,,,
Jun,10,49.62,6.19,5.63,4,-,21.70,-1.00,-,,,
Jul,10,37.71,0.38,0.40,6,171,34.30,-0.12,5.51,,,
Jul,10,39.70,0.69,0.55,15,481,32.20,-0.20,9.93,,,
Jul,10,40.19,0.71,0.77,11,13,30.40,-0.22,10.36,,,
