Sep,10,38.00,5.92,5.91,5,17,23.20,-0.71,5.39
Alumina Ltd Last Sale Price $1.58,,,,,,,,,
Dec,09,1.65,0.09,0.10,24,1142,46.90,-0.69,42.00
Jan,10,1.54,0.07,0.07,20,75,38.30,-0.38,30.51
Jan,10,1.63,0.12,0.13,15,129,41.40,-0.53,30.51
Mar,10,1.46,0.09,0.09,6,82,44.10,-0.31,18.01
Mar,10,1.54,0.12,0.12,2,399,43.70,-0.39,25.43
AXA Asia Pacific Last Sale Price $5.83,,,,,,,,,
Dec,09,5.75,0.11,0.14,10,506,38.10,-0.39,59.76
BHP Billiton Ltd Last Sale Price $40.61,,,,,,,,,
Dec,09,33.00,0.01,0.06,7,2990,49.00,-,0.41
Dec,09,35.00,0.04,0.04,21,1174,47.90,-0.03,2.86
Dec,09,36.00,0.04,0.04,45,4125,42.50,-0.04,3.68
Dec,09,36.50,0.07,0.10,1,2811,41.50,-0.05,5.31
Dec,09,37.00,0.09,0.09,96,2564,39.90,-0.07,6.95
Dec,09,37.50,0.11,0.11,31,1035,37.60,-0.09,8.99
Dec,09,38.00,0.15,0.16,203,3328,36.10,-0.12,12.26
Dec,09,38.50,0.20,0.21,96,1636,34.00,-0.16,16.34
Dec,09,39.00,0.27,0.27,129,2697,32.30,-0.21,22.06
Dec,09,39.50,0.38,0.38,106,1356,31.30,-0.28,31.05
Dec,09,40.00,0.53,0.50,306,1527,30.30,-0.36,42.90
Dec,09,40.01,0.52,0.52,23,32,30.10,-0.36,42.49
Dec,09,40.50,0.71,0.71,127,528,29.30,-0.46,58.42
Dec,09,41.00,0.97,0.94,273,2922,29.00,-0.56,47.39
Dec,09,41.50,1.27,1.22,35,444,28.30,-0.66,31.05
Dec,09,42.00,1.61,1.58,49,520,27.00,-0.76,17.57
Dec,09,42.50,2.02,1.68,11,94,27.10,-0.84,10.21
Dec,09,43.00,2.45,2.32,12,383,26.60,-0.91,4.90
Dec,09,44.00,3.40,9.87,1,13,26.80,-0.99,0.41
Jan,10,30.00,0.01,0.04,10,549,34.30,-,0.25
Jan,10,34.00,0.16,0.14,7,300,33.80,-0.06,2.71
Jan,10,35.00,0.22,0.21,3,428,32.10,-0.09,3.73
Jan,10,36.50,0.36,0.44,5,173,29.70,-0.14,6.11
Jan,10,37.00,0.47,0.42,52,634,30.20,-0.17,7.97
Jan,10,37.50,0.53,0.52,53,232,28.70,-0.20,8.90
Jan,10,38.00,0.59,0.60,62,723,27.60,-0.22,10.09
Jan,10,38.50,0.70,0.75,83,130,26.90,-0.26,11.96
Jan,10,38.51,0.70,0.69,9,8,26.90,-0.26,11.87
Jan,10,39.00,0.83,0.86,53,1019,26.40,-0.30,14.16
Jan,10,39.50,1.01,1.03,43,312,26.20,-0.34,17.21
Jan,10,40.00,1.19,1.15,202,995,25.70,-0.39,20.18
Jan,10,40.50,1.40,1.38,12,180,25.30,-0.44,23.66
Jan,10,41.00,1.61,1.59,73,916,24.50,-0.50,20.60
Jan,10,41.50,1.88,1.74,2,17,24.30,-0.55,16.79
Jan,10,42.00,2.17,2.14,7,244,24.10,-0.61,13.31
Jan,10,44.00,3.63,3.67,2,48,23.30,-0.82,3.99
Jan,10,44.50,4.05,4.12,8,30,23.30,-0.87,2.71
Feb,10,32.00,0.21,0.19,1,166,35.00,-0.05,2.33
Feb,10,36.00,0.65,0.59,4,564,30.20,-0.16,7.16
Feb,10,36.50,0.71,0.69,4,36,29.30,-0.18,7.93
Feb,10,37.00,0.79,0.70,12,173,28.30,-0.20,8.77
Feb,10,37.50,0.89,0.65,1,93,27.30,-0.22,9.82
Feb,10,38.00,0.97,1.02,28,466,26.40,-0.25,10.82
Feb,10,38.50,1.15,1.16,12,54,26.20,-0.28,12.76
Feb,10,39.00,1.30,1.30,20,53,25.70,-0.31,14.43
Feb,10,40.00,1.67,1.61,4,242,24.50,-0.39,18.48
Feb,10,40.50,1.88,1.97,1,50,23.80,-0.44,20.86
Feb,10,41.00,2.12,2.13,1001,145,23.20,-0.48,19.14
Feb,10,45.00,4.74,4.89,10,-,15.30,-1.00,3.83
Mar,10,28.00,0.16,0.16,3,644,41.30,-0.03,1.28
Mar,10,30.00,0.24,0.25,2,1218,38.20,-0.05,1.98
Mar,10,33.00,0.47,0.34,4,550,34.20,-0.10,3.88
Mar,10,33.50,0.52,0.52,2,16,33.50,-0.11,4.29
Mar,10,34.50,0.68,1.10,1,136,32.80,-0.14,5.57
Mar,10,35.00,0.73,0.76,6,1180,31.80,-0.15,6.02
Mar,10,36.00,0.93,0.96,12,329,31.00,-0.19,7.67
Mar,10,36.50,1.02,1.06,112,576,30.20,-0.21,8.45
Mar,10,37.00,1.18,1.16,26,1602,30.20,-0.23,9.73
Mar,10,37.50,1.33,1.36,49,300,30.00,-0.26,10.93
Mar,10,38.00,1.45,1.50,15,1276,29.20,-0.28,11.96
Mar,10,38.50,1.64,1.64,5,173,29.10,-0.31,13.48
Mar,10,39.00,1.81,1.81,6,2001,28.60,-0.34,14.97
Mar,10,40.00,2.23,1.60,2,1050,28.00,-0.40,18.35
Mar,10,40.50,2.46,2.46,3,239,27.70,-0.43,20.33
Mar,10,42.00,3.23,3.22,4,937,26.40,-0.54,15.17
Mar,10,44.00,4.51,4.29,5,350,25.00,-0.69,9.24
May,10,39.50,2.67,2.70,18,-,29.70,-0.37,13.95
May,10,40.00,2.88,2.92,11,-,29.50,-0.39,15.05
Jun,10,34.00,1.21,1.22,1,132,33.60,-0.17,5.42
Jun,10,36.00,1.73,1.74,7,496,32.60,-0.23,7.75
Jun,10,36.50,1.87,1.88,2,111,32.30,-0.25,8.38
Jun,10,37.00,2.02,1.82,15,53,31.90,-0.27,9.08
Jun,10,39.50,2.91,2.92,5,20,30.10,-0.37,13.08
Sep,10,37.00,2.73,2.77,3,70,32.50,-0.28,8.45
Sep,10,39.00,3.48,4.09,44,55,31.40,-0.35,10.73
Sep,10,46.00,7.50,-,44,-,30.10,-0.62,6.50
Dec,10,33.00,2.08,2.08,26,92,34.80,-0.17,4.88
Dec,10,37.00,3.28,3.04,6,269,32.70,-0.32,7.72
Dec,10,39.00,4.08,4.09,17,303,31.90,-0.34,9.60
Dec,10,40.00,4.52,4.54,7,104,31.40,-0.36,10.63
Dec,10,41.01,4.87,-,3,-,30.80,-0.44,10.52
Dec,10,45.00,7.15,7.26,2,453,29.30,-0.58,6.49
Dec,10,47.00,8.53,9.96,6,56,29.20,-0.63,5.02
Dec,10,50.00,10.81,18.10,12,160,29.20,-0.75,3.34
Jun,12,35.00,4.61,9.54,200,380,33.80,-0.27,4.43
Jun,12,40.00,6.68,16.10,100,65,32.30,-0.33,6.43
Boral Ltd Last Sale Price $5.62,,,,,,,,,
Dec,09,5.50,0.09,0.09,20,279,38.50,-0.35,53.14
Jan,10,5.75,0.35,0.33,5,18,34.30,-0.53,26.96
BlueScope Steel Last Sale Price $2.89,,,,,,,,,
Dec,09,2.81,0.04,0.03,39,1656,39.00,-0.31,45.93
Dec,09,3.00,0.14,0.15,25,1649,36.70,-0.72,34.44
Dec,09,3.57,0.68,0.48,10,43,43.50,-1.00,-
Jan,10,2.81,0.11,0.11,8,540,34.70,-0.37,25.02
Jan,10,3.57,0.68,0.62,10,68,35.00,-1.00,-
Feb,10,2.81,0.15,0.18,35,1190,37.20,-0.38,23.39
Mar,10,2.81,0.19,0.23,25,252,35.10,-0.38,21.44
Mar,10,3.38,0.53,0.54,2,92,25.00,-0.93,4.63
Apr,10,2.25,0.06,0.06,20,-,40.20,-0.11,4.82
Brambles Ltd Last Sale Price $6.39,,,,,,,,,
Dec,09,6.50,0.19,0.25,35,1039,30.80,-0.61,41.54
Dec,09,6.75,0.38,0.40,21,1293,30.80,-0.85,10.39
Dec,09,7.00,0.61,0.56,20,623,31.60,-0.98,2.60
Dec,09,7.50,1.11,1.19,2,377,2.00,-1.00,-
Jan,10,6.00,0.12,0.13,35,80,29.90,-0.25,12.39
Jan,10,6.25,0.20,0.23,17,104,28.70,-0.37,21.02
Jan,10,6.75,0.47,0.46,5,256,26.70,-0.68,11.32
Feb,10,8.25,1.86,1.21,3,5,2.00,-1.00,-
Mar,10,8.00,1.73,1.55,3,194,28.30,-1.00,6.29
C'wlth Bank  of Aust  Last Sale Price $53.79,,,,,,,,,
Dec,09,48.00,0.04,0.07,30,265,37.60,-0.03,2.47
Dec,09,50.00,0.16,0.18,25,864,35.80,-0.10,9.56
Dec,09,50.50,0.20,0.19,30,162,34.60,-0.12,12.34
Dec,09,51.00,0.25,0.27,65,616,33.40,-0.15,15.42
Dec,09,51.50,0.32,0.35,36,230,32.10,-0.19,19.43
Dec,09,52.00,0.44,0.50,62,1641,32.10,-0.24,26.83
Dec,09,53.00,0.68,0.69,65,979,29.60,-0.36,41.95
Dec,09,54.00,1.09,0.87,43,489,28.20,-0.51,54.29
Dec,09,54.01,1.09,0.85,2,8,28.30,-0.51,53.67
Dec,09,55.00,1.66,1.70,72,133,26.80,-0.68,27.45
Dec,09,56.00,2.38,2.58,1,170,25.50,-0.82,10.80
Dec,09,56.01,2.38,2.15,40,5,25.40,-0.83,9.87
Jan,10,51.00,1.01,0.98,2,369,28.00,-0.27,13.00
Jan,10,52.00,1.27,1.27,17,137,26.90,-0.33,16.32
Jan,10,53.00,1.62,1.80,7,115,26.20,-0.40,20.74
Jan,10,55.00,2.54,2.49,5,188,24.70,-0.55,16.96
Feb,10,48.00,1.14,0.95,2,145,32.30,-0.18,9.55
Feb,10,49.00,1.35,1.52,1,39,31.10,-0.21,11.27
Feb,10,51.00,1.91,1.78,10,23,29.30,-0.30,15.96
Feb,10,52.00,2.27,2.10,23,112,28.50,-0.35,18.97
Feb,10,54.00,3.16,2.98,21,33,27.20,-0.46,24.71
Feb,10,56.00,4.32,4.44,21,46,25.90,-0.59,17.68
Jun,10,40.00,0.80,0.81,5,65,36.10,-0.09,2.71
Dec,10,31.00,0.63,0.60,5,8,39.20,-0.05,1.12
Dec,10,46.00,3.46,3.30,2,850,32.80,-0.23,6.15
Jun,12,40.00,4.45,4.10,20,750,35.80,-0.18,3.23
Coca-Cola Amatil Last Sale Price $11.06,,,,,,,,,
Dec,09,11.00,0.15,0.15,10,55,25.20,-0.43,45.00
Jan,10,10.50,0.14,0.15,2,280,22.70,-0.23,8.72
Feb,10,11.00,0.47,0.50,3,-,21.10,-0.42,18.95
Computershare Ltd Last Sale Price $10.97,,,,,,,,,
Dec,09,11.00,0.20,0.20,9,37,25.40,-0.51,49.91
CSL Ltd Last Sale Price $31.26,,,,,,,,,
Dec,09,30.50,0.16,0.13,1,954,21.80,-0.23,16.45
Dec,09,31.00,0.29,0.43,10,857,20.30,-0.38,30.78
Dec,09,31.50,0.51,0.60,10,999,18.90,-0.58,28.66
Dec,09,32.00,0.84,0.74,6,319,18.20,-0.77,10.61
Dec,09,32.50,1.28,1.45,15,123,19.60,-0.89,4.25
Dec,09,33.00,1.75,1.50,25,132,21.20,-0.96,1.59
Dec,09,33.50,2.25,2.49,3,6,25.80,-0.97,1.59
Jan,10,29.50,0.27,0.26,1,183,20.10,-0.18,5.84
Jan,10,30.50,0.52,0.62,5,118,19.40,-0.32,11.46
Jan,10,31.00,0.67,0.69,12,63,18.30,-0.40,14.76
Jan,10,32.50,1.51,1.48,10,41,17.50,-0.70,5.95
Jan,10,33.00,1.86,-,23,11,16.50,-0.82,2.64
Feb,10,31.00,1.02,0.95,12,106,21.60,-0.41,14.78
Feb,10,32.00,1.49,1.40,10,53,20.60,-0.55,10.81
Feb,10,33.00,2.12,-,2,-,20.10,-0.69,5.48
Mar,10,30.50,1.19,1.10,2,6,23.40,-0.36,12.75
Mar,10,31.50,1.63,1.62,1,37,22.70,-0.46,14.89
Mar,10,33.00,2.55,2.16,5,155,22.70,-0.63,8.68
Mar,10,36.00,4.92,4.63,1,16,22.70,-0.94,1.93
Jun,10,28.50,1.02,1.05,1,47,25.70,-0.24,5.98
Jun,10,29.00,1.22,1.22,3,86,26.00,-0.27,7.12
Sep,10,30.00,2.13,2.09,3,-,26.90,-0.34,8.55
Dec,10,38.00,7.32,7.21,1,84,24.60,-0.81,1.76
CSR Ltd Last Sale Price $1.70,,,,,,,,,
Dec,09,1.87,0.17,0.18,46,181,45.70,-0.89,9.76
Dec,09,1.96,0.27,0.27,20,103,53.40,-0.95,9.76
Jan,10,1.96,0.27,0.26,3,25,34.00,-0.87,4.05
Mar,10,1.77,0.16,0.14,6,177,33.20,-0.53,16.74
Mar,10,1.96,0.28,0.22,11,199,32.30,-0.77,4.92
Jun,10,1.76,0.20,0.20,60,10,35.30,-0.47,15.03
Jun,10,1.95,0.34,0.32,5,595,40.10,-0.61,10.20
David Jones Ltd Last Sale Price $5.52,,,,,,,,,
Dec,09,5.25,0.06,0.06,22,242,43.40,-0.23,33.06
Dec,09,5.50,0.14,0.14,140,286,40.80,-0.46,81.15
Dec,09,5.75,0.28,0.25,8,60,38.90,-0.72,33.06
Foster's Grp Last Sale Price $5.54,,,,,,,,,
Dec,09,5.50,0.06,0.09,8,664,22.30,-0.40,35.94
Jan,10,5.25,0.07,0.07,10,125,22.00,-0.22,8.08
Jan,10,5.50,0.14,0.15,22,229,20.60,-0.42,17.40
Jan,10,5.75,0.28,0.30,30,8,19.60,-0.67,8.08
GPT Grp Last Sale Price $0.57,,,,,,,,,
Dec,09,0.67,0.10,0.11,88,1489,88.80,-0.83,28.85
Dec,09,0.81,0.23,0.25,4,4,98.20,-0.99,-
Mar,10,0.65,0.10,0.07,60,4193,33.50,-0.72,14.56
Jun,10,0.70,0.16,0.14,15,3535,23.90,-0.97,9.52
Insurance Aust Grp Last Sale Price $3.79,,,,,,,,,
Dec,09,3.75,0.07,0.06,10,1004,34.40,-0.41,56.91
Feb,10,3.50,0.09,0.07,4,70,30.80,-0.24,10.11
Mar,10,3.75,0.23,0.23,5,129,31.00,-0.41,20.32
Incitec Pivot Last Sale Price $3.11,,,,,,,,,
Dec,09,3.00,0.04,0.05,2,424,43.10,-0.29,42.68
Mar,10,3.00,0.18,0.19,6,95,36.80,-0.36,19.38
Leighton Hldgs Last Sale Price $37.17,,,,,,,,,
Dec,09,35.50,0.18,0.30,1,17,30.80,-0.17,16.07
Lihir Gold Ltd Last Sale Price $3.36,,,,,,,,,
Dec,09,3.00,0.01,0.01,775,3563,50.60,-0.08,9.88
Dec,09,3.25,0.05,0.05,4715,3294,44.00,-0.30,49.38
Dec,09,3.50,0.19,0.20,735,3755,47.60,-0.68,49.38
Dec,09,3.75,0.40,0.41,81,664,43.60,-0.94,4.94
Dec,09,4.00,0.64,0.64,2,315,2.00,-1.00,-
Dec,09,4.25,0.89,0.60,8,109,2.00,-1.00,-
Jan,10,3.00,0.07,0.06,357,866,40.90,-0.19,13.32
Jan,10,3.25,0.14,0.14,616,1334,40.70,-0.37,29.72
Jan,10,3.50,0.28,0.28,685,1180,41.20,-0.56,28.69
Jan,10,3.75,0.46,0.46,20,5130,41.50,-0.73,14.35
Feb,10,2.75,0.06,0.04,124,163,44.50,-0.13,7.38
Feb,10,3.00,0.10,0.10,152,370,41.60,-0.23,13.41
Feb,10,3.25,0.20,0.17,141,334,41.80,-0.37,26.15
Feb,10,3.50,0.33,0.34,106,146,42.20,-0.53,25.48
Feb,10,3.75,0.50,0.50,5,128,42.40,-0.67,14.75
Feb,10,4.00,0.70,0.54,8,70,43.70,-0.78,8.72
Mar,10,3.50,0.36,0.36,5,245,41.90,-0.51,22.42
Mar,10,3.51,0.38,0.38,145,10,43.00,-0.51,22.42
Mar,10,3.75,0.54,0.55,244,280,43.00,-0.63,14.95
Apr,10,3.75,0.56,-,20,79,42.00,-0.60,13.20
Lend Lease Grp Last Sale Price $9.50,,,,,,,,,
Dec,09,10.00,0.56,0.50,50,78,35.20,-0.80,19.21
Jan,10,9.75,0.58,0.58,50,1,32.60,-0.54,23.92
Feb,10,9.00,0.35,0.35,70,-,34.30,-0.31,16.60
MAP Grp Last Sale Price $2.65,,,,,,,,,
Mar,10,2.47,0.14,0.16,3,151,32.20,-0.28,18.32
Macq Grp Ltd Last Sale Price $48.00,,,,,,,,,
Dec,09,40.00,0.01,0.05,9,248,46.80,-,0.69
Dec,09,45.00,0.23,0.31,23,284,38.40,-0.14,15.90
Dec,09,46.00,0.41,0.49,4,266,37.40,-0.23,28.69
Dec,09,47.00,0.68,0.70,2,352,35.80,-0.34,47.01
Dec,09,48.00,1.03,1.09,42,450,33.20,-0.48,71.20
Dec,09,49.00,1.64,1.86,1,221,34.00,-0.62,43.90
Dec,09,50.00,2.33,2.62,8,216,33.10,-0.76,22.47
Dec,09,51.00,3.16,2.70,2,80,33.40,-0.86,11.06
Dec,09,52.00,4.10,4.00,1,99,36.40,-0.91,6.91
Jan,10,45.00,1.06,1.08,1,312,33.30,-0.26,15.21
Jan,10,47.00,1.73,1.64,1,146,32.10,-0.39,24.75
Jan,10,48.00,2.16,2.00,1,33,31.60,-0.46,30.99
Jan,10,49.00,2.67,2.17,5,26,31.00,-0.53,23.89
Jan,10,50.00,3.25,2.67,5,66,30.50,-0.60,17.93
Feb,10,45.00,1.64,1.68,1,1,35.00,-0.29,15.40
Mar,10,38.00,0.44,0.89,9,47,36.50,-0.09,3.07
Mar,10,41.00,0.94,1.10,9,1,36.40,-0.17,6.59
Mar,10,47.00,3.02,3.25,30,71,36.20,-0.39,21.07
Mar,10,51.00,5.11,5.15,6,14,34.70,-0.57,14.69
Mar,10,52.00,5.76,5.88,4,22,34.70,-0.61,12.28
Nov,10,30.00,1.38,1.70,71,169,48.40,-0.09,2.96
Nov,10,35.00,2.35,2.28,2,61,45.60,-0.15,5.05
Nov,10,47.00,6.39,5.87,71,24,40.20,-0.37,13.73
Dec,10,68.00,21.14,21.15,2,104,39.10,-0.83,2.27
Jun,11,70.00,23.68,23.65,2,19,38.80,-0.78,2.27
Oct,11,62.00,17.86,17.90,5,79,37.90,-0.59,4.25
Myer Hldgs Ltd Last Sale Price $3.77,,,,,,,,,
Feb,10,3.75,0.12,0.12,70,30,19.70,-0.42,13.75
National Aust Bank Last Sale Price $28.00,,,,,,,,,
Dec,09,23.00,0.02,0.02,50,586,59.10,-0.02,2.37
Dec,09,24.50,0.05,0.05,162,342,50.70,-0.05,5.93
Dec,09,26.00,0.13,0.15,46,603,41.20,-0.13,14.81
Dec,09,26.50,0.19,0.18,19,851,38.70,-0.18,21.92
Dec,09,27.00,0.28,0.32,225,1634,37.00,-0.26,33.18
Dec,09,27.50,0.40,0.42,33,870,34.20,-0.35,47.40
Dec,09,28.00,0.57,0.57,107,885,31.90,-0.48,68.14
Dec,09,28.50,0.85,0.93,58,472,31.20,-0.62,41.48
Dec,09,29.00,1.19,1.23,4,415,30.30,-0.75,22.52
Dec,09,30.00,2.04,2.05,2,400,31.00,-0.91,5.33
Dec,09,30.50,2.52,2.44,2,337,31.50,-0.96,1.78
Dec,09,31.00,3.02,2.72,34,118,35.30,-0.97,1.78
Dec,09,32.00,4.01,4.02,18,130,42.90,-0.98,1.19
Jan,10,25.00,0.33,0.35,29,269,34.00,-0.16,8.12
Jan,10,25.50,0.40,0.43,40,211,32.80,-0.19,9.84
Jan,10,26.00,0.50,0.49,9,273,31.90,-0.23,12.17
Jan,10,26.50,0.61,0.56,2,512,30.80,-0.28,15.00
Jan,10,27.00,0.74,0.80,6,596,29.50,-0.33,18.20
Jan,10,27.50,0.91,0.90,2,190,28.70,-0.39,22.26
Jan,10,28.00,1.10,1.10,14,276,27.80,-0.46,27.06
Jan,10,30.00,2.31,2.30,24,153,26.00,-0.74,7.75
Jan,10,32.00,4.03,2.85,4,35,25.20,-0.98,0.74
Feb,10,19.00,0.05,0.05,100,-,44.10,-0.02,0.80
Feb,10,25.00,0.49,0.49,3,12,32.70,-0.19,7.89
Feb,10,26.00,0.71,0.69,5,19,31.40,-0.26,11.51
Feb,10,27.00,1.01,1.00,11,84,30.00,-0.34,16.25
Feb,10,29.50,2.21,-,2,8,27.50,-0.62,11.43
Feb,10,31.00,3.27,-,14,75,26.30,-0.79,4.35
Feb,10,32.00,4.10,4.10,20,17,25.40,-0.90,1.61
Mar,10,26.00,0.94,0.90,1,570,32.10,-0.28,11.30
Mar,10,31.00,3.50,2.37,5,262,28.30,-0.72,5.92
Mar,10,32.00,4.29,4.15,3,248,28.30,-0.80,3.53
Apr,10,30.00,2.92,-,4,15,27.80,-0.60,8.33
Apr,10,31.50,3.93,3.90,2,-,26.50,-0.75,3.89
May,10,24.00,0.67,0.80,1,-,31.50,-0.18,5.08
May,10,27.00,1.67,1.70,1,-,31.30,-0.36,12.66
Jun,10,20.00,0.15,0.41,5,243,30.20,-0.04,0.98
Jun,10,31.00,4.27,2.98,2,34,29.00,-0.63,8.28
Jun,10,32.00,5.01,4.55,3,580,29.00,-0.70,6.58
Dec,10,18.00,0.61,0.62,5,70,39.50,-0.09,2.10
Dec,10,26.00,2.63,2.62,2,365,32.50,-0.33,8.96
Newcrest Min Last Sale Price $36.00,,,,,,,,,
Dec,09,30.51,0.01,0.05,90,94,42.00,-,0.55
Dec,09,31.90,0.04,0.03,7,262,41.80,-0.04,3.23
Dec,09,33.29,0.15,0.04,10,173,41.60,-0.12,13.83
Dec,09,33.75,0.20,0.16,90,547,40.70,-0.16,18.90
Dec,09,34.21,0.31,0.29,54,69,41.20,-0.21,28.57
Dec,09,34.67,0.41,0.40,21,203,40.30,-0.27,37.79
Dec,09,35.13,0.58,0.42,18,154,41.30,-0.34,53.92
Dec,09,35.60,0.72,0.48,2,56,39.00,-0.41,66.36
Dec,09,36.06,0.96,0.95,24,116,40.00,-0.49,83.42
Dec,09,36.52,1.22,1.16,38,171,40.00,-0.57,64.52
Dec,09,36.98,1.50,1.50,285,415,39.80,-0.64,48.39
Dec,09,37.45,1.84,1.80,7,115,39.80,-0.71,35.49
Dec,09,37.91,2.21,1.80,5,42,40.80,-0.76,27.19
Dec,09,38.37,2.58,2.52,15,67,40.50,-0.82,18.90
Dec,09,38.83,2.98,2.90,3,18,41.40,-0.86,13.83
Dec,09,39.30,3.42,3.38,5,121,43.80,-0.88,11.52
Jan,10,30.00,0.19,0.16,33,183,37.00,-0.08,3.63
Jan,10,32.00,0.48,0.39,31,389,36.60,-0.16,9.18
Jan,10,32.50,0.58,0.54,23,56,36.40,-0.19,11.19
Jan,10,33.00,0.69,0.31,47,537,35.90,-0.22,13.10
Jan,10,33.50,0.85,0.62,1,181,36.20,-0.26,16.26
Jan,10,34.00,0.99,0.95,2,97,35.80,-0.29,18.94
Jan,10,34.50,1.22,1.10,11,62,36.60,-0.33,23.34
Jan,10,35.00,1.39,1.35,11,96,36.00,-0.37,26.59
