Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4978.4 at 16:34 13/4/2010  Report at 19:06 Tuesday 13/4/2010. Processed 19:20 Tuesday 13/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,1.60,0.07,-,150,-,36.00,-0.25,10.58,,,
Aug,10,1.90,0.22,0.20,40,-,35.60,-0.56,13.61,,,
AXA Asia Pacific Last Sale Price $6.30,,,,,,,,,,,,
Jun,10,6.25,0.13,0.13,2,82,15.00,-0.39,9.92,,,
BHP Billiton Ltd Last Sale Price $43.84,,,,,,,,,,,,
Apr,10,38.00,0.04,0.04,146,914,36.40,-0.03,1.71,,,
Apr,10,38.50,0.04,0.06,25,196,35.40,-0.03,2.20,,,
Apr,10,40.00,0.08,0.10,1,1440,30.20,-0.06,3.92,,,
Apr,10,41.00,0.13,0.14,57,1084,27.10,-0.11,6.37,,,
Apr,10,41.01,0.14,0.14,46,44,27.40,-0.11,6.86,,,
Apr,10,41.50,0.19,0.19,36,1289,26.30,-0.14,9.06,,,
Apr,10,42.00,0.23,0.24,235,2971,24.50,-0.18,11.51,,,
Apr,10,42.50,0.32,0.33,202,2186,23.50,-0.24,15.67,,,
Apr,10,43.00,0.45,0.45,493,2005,22.80,-0.32,21.79,,,
Apr,10,43.01,0.44,0.41,3,93,22.50,-0.32,21.55,,,
Apr,10,43.50,0.61,0.61,98,1564,22.00,-0.41,29.87,,,
Apr,10,44.00,0.82,0.82,380,1460,21.10,-0.51,32.32,,,
Apr,10,44.50,1.07,1.05,31,374,19.90,-0.62,20.08,,,
Apr,10,45.00,1.40,1.43,16,192,19.50,-0.72,11.75,,,
May,10,37.00,0.12,0.11,16,1143,32.20,-0.05,2.13,,,
May,10,38.00,0.16,0.16,7,299,30.60,-0.07,2.96,,,
May,10,39.50,0.26,0.26,115,208,27.80,-0.12,4.81,,,
May,10,40.00,0.32,0.31,15,604,27.30,-0.14,5.83,,,
May,10,41.00,0.46,0.45,35,577,25.80,-0.19,8.42,,,
May,10,41.01,0.45,0.46,29,9,25.70,-0.19,8.33,,,
May,10,41.50,0.53,0.48,22,329,24.70,-0.23,9.71,,,
May,10,42.00,0.64,0.63,123,702,24.00,-0.26,11.75,,,
May,10,42.50,0.78,0.79,149,2587,23.80,-0.31,14.43,,,
May,10,43.00,0.94,0.94,14,848,23.30,-0.36,17.39,,,
May,10,43.01,0.93,0.83,6,105,23.10,-0.36,17.11,,,
May,10,43.50,1.11,1.08,5,497,22.50,-0.42,20.54,,,
May,10,44.00,1.33,1.33,105,677,22.10,-0.48,21.65,,,
May,10,44.50,1.55,1.53,3,119,21.50,-0.54,16.56,,,
Jun,10,31.50,0.05,0.05,7,120,37.80,-0.02,0.57,,,
Jun,10,38.00,0.32,0.31,3,4048,29.10,-0.11,3.59,,,
Jun,10,39.00,0.39,0.50,1,2183,27.30,-0.13,4.45,,,
Jun,10,40.00,0.56,0.55,64,2281,26.70,-0.18,6.33,,,
Jun,10,40.50,0.64,0.74,10,192,26.20,-0.20,7.30,,,
Jun,10,42.00,0.97,0.96,73,1301,24.60,-0.30,11.12,,,
Jun,10,43.00,1.29,1.10,500,1555,23.60,-0.37,14.71,,,
Jun,10,43.50,1.49,1.49,20,166,23.30,-0.42,16.99,,,
Jun,10,44.00,1.69,1.70,43,674,22.80,-0.46,17.45,,,
Jul,10,40.50,0.93,0.94,9,69,26.20,-0.23,7.17,,,
Jul,10,42.50,1.50,1.40,13,6,24.80,-0.35,11.52,,,
Jul,10,43.50,1.88,1.89,3,-,24.20,-0.41,14.49,,,
Aug,10,41.00,1.29,1.24,1,2,26.10,-0.27,7.90,,,
Sep,10,31.00,0.13,0.21,20,80,30.90,-0.03,0.66,,,
Sep,10,39.50,1.23,1.16,1,99,27.30,-0.22,6.22,,,
Sep,10,43.50,2.51,2.52,7,37,24.80,-0.41,12.74,,,
Dec,10,38.00,1.40,1.46,1,784,28.40,-0.19,4.55,,,
Dec,10,40.00,1.90,1.95,1,442,27.30,-0.26,6.20,,,
Dec,10,44.00,3.36,3.29,4,68,25.20,-0.42,10.43,,,
Dec,10,45.00,3.78,3.80,2,536,24.50,-0.47,8.55,,,
Dec,10,50.00,6.96,6.50,4,138,23.40,-0.75,2.61,,,
Dec,10,54.00,10.30,11.38,3,13,23.40,-0.98,0.46,,,
Dec,11,37.00,2.67,2.60,2,178,29.40,-0.21,3.60,,,
Dec,11,44.00,5.18,5.08,2,696,26.80,-0.42,6.76,,,
Jun,12,44.00,5.82,-,200,15,27.70,-0.40,5.83,,,
Dec,12,24.00,1.01,0.99,10,36,35.50,-0.06,0.86,,,
Dec,12,26.00,1.27,1.25,10,10,34.40,-0.07,1.08,,,
Boral Ltd Last Sale Price $5.76,,,,,,,,,,,,
Dec,10,5.25,0.26,0.26,1,502,27.70,-0.26,6.34,,,
BlueScope Steel Last Sale Price $2.88,,,,,,,,,,,,
Apr,10,2.75,0.03,0.03,103,1759,32.50,-0.23,18.64,,,
Apr,10,3.00,0.14,0.14,194,1693,30.90,-0.72,18.64,,,
May,10,3.00,0.19,0.17,57,550,32.00,-0.61,19.71,,,
Jun,10,2.75,0.08,0.08,87,488,28.80,-0.31,13.89,,,
Dec,10,2.81,0.25,0.23,2,111,33.60,-0.37,12.18,,,
Dec,10,3.19,0.47,0.45,10,74,33.90,-0.57,7.70,,,
Brambles Ltd Last Sale Price $7.24,,,,,,,,,,,,
Apr,10,6.75,0.01,0.02,20,233,25.70,-0.08,4.45,,,
Apr,10,7.25,0.13,0.12,53,1701,20.40,-0.49,34.10,,,
May,10,8.00,0.77,0.77,20,167,21.10,-0.97,0.56,,,
Jun,10,6.81,0.12,0.13,750,101,23.90,-0.24,7.94,,,
C'wlth Bank  of Aust  Last Sale Price $58.09,,,,,,,,,,,,
Apr,10,50.00,-,0.01,10,443,22.50,-,0.37,,,
Apr,10,52.00,0.01,0.02,10,274,22.00,-,0.22,,,
Apr,10,54.00,0.03,0.03,30,978,19.60,-0.03,1.11,,,
Apr,10,55.50,0.10,0.25,3,67,17.70,-0.09,3.70,,,
Apr,10,56.00,0.14,0.11,63,333,16.70,-0.13,5.17,,,
Apr,10,56.01,0.13,0.15,2,12,16.30,-0.12,4.80,,,
Apr,10,57.00,0.28,0.31,62,193,15.20,-0.25,10.53,,,
Apr,10,58.00,0.60,0.65,24,118,14.30,-0.45,22.36,,,
Apr,10,59.00,1.15,1.20,44,27,13.30,-0.70,8.69,,,
May,10,52.00,0.10,0.09,20,78,21.30,-0.05,1.40,,,
May,10,53.00,0.16,0.37,2,148,20.30,-0.08,2.16,,,
May,10,54.00,0.23,0.24,3,257,19.40,-0.11,3.21,,,
May,10,55.00,0.34,0.40,10,181,18.20,-0.16,4.68,,,
May,10,56.00,0.52,0.49,9,216,17.60,-0.23,7.19,,,
May,10,57.00,0.79,0.81,7,196,17.00,-0.33,11.03,,,
May,10,58.00,1.15,1.16,37,110,16.30,-0.44,15.99,,,
May,10,59.00,1.63,1.40,10,17,15.60,-0.58,10.05,,,
Jun,10,53.00,0.28,0.28,12,85,19.20,-0.11,2.41,,,
Jun,10,54.00,0.42,0.44,34,133,19.00,-0.15,3.66,,,
Jun,10,55.00,0.55,0.56,61,103,17.80,-0.20,4.73,,,
Jun,10,56.00,0.84,0.84,4,154,18.20,-0.27,7.27,,,
Jun,10,58.00,1.47,1.49,5,212,16.70,-0.43,12.61,,,
Jul,10,51.00,0.34,0.40,9,64,21.40,-0.10,1.95,,,
Jul,10,52.00,0.43,0.72,10,73,20.90,-0.12,2.50,,,
Jul,10,57.00,1.44,2.23,2,11,17.80,-0.35,8.38,,,
Aug,10,54.00,1.26,1.22,12,-,20.70,-0.22,5.82,,,
Aug,10,58.00,2.77,2.68,9,56,19.60,-0.42,12.77,,,
Sep,10,46.00,0.30,0.30,40,281,24.80,-0.05,1.15,,,
Sep,10,53.00,1.29,2.31,12,28,21.80,-0.20,4.94,,,
Dec,10,34.00,0.07,0.10,7,368,30.90,-,0.16,,,
Dec,10,45.00,0.55,0.54,28,1,25.60,-0.07,1.34,,,
Mar,11,55.00,3.39,3.34,3,42,22.60,-0.30,6.16,,,
Mar,11,56.00,3.79,3.73,6,15,22.50,-0.33,6.88,,,
Jul,11,43.00,1.15,1.12,8,81,26.50,-0.09,1.52,,,
Coca-Cola Amatil Last Sale Price $11.67,,,,,,,,,,,,
Apr,10,11.00,0.03,0.03,10,308,23.40,-0.10,5.52,,,
Apr,10,11.50,0.09,0.13,13,13,17.10,-0.31,16.56,,,
May,10,11.00,0.06,0.10,3,47,17.80,-0.14,3.82,,,
May,10,11.75,0.32,0.29,15,-,18.80,-0.50,16.68,,,
Jun,10,11.50,0.24,0.30,12,34,17.30,-0.37,10.28,,,
Computershare Ltd Last Sale Price $12.42,,,,,,,,,,,,
Dec,10,12.00,0.64,0.65,1,24,23.10,-0.34,7.38,,,
CSL Ltd Last Sale Price $36.13,,,,,,,,,,,,
Apr,10,34.00,0.04,0.15,50,428,20.20,-0.07,2.67,,,
Apr,10,34.50,0.09,0.20,2,69,19.50,-0.11,5.05,,,
Apr,10,35.50,0.29,0.30,53,84,19.10,-0.30,17.23,,,
May,10,35.50,0.62,0.56,4,252,19.50,-0.35,13.92,,,
Aug,10,35.00,1.08,1.06,1,-,20.70,-0.33,7.99,,,
Sep,10,33.50,0.94,0.95,2,2,22.80,-0.24,5.82,,,
Sep,10,34.50,1.15,1.14,1,-,21.10,-0.30,7.05,,,
Dec,10,34.00,1.45,1.45,3,1,22.30,-0.28,5.72,,,
CSR Ltd Last Sale Price $1.70,,,,,,,,,,,,
Apr,10,1.76,0.07,0.07,300,338,26.60,-0.72,18.94,,,
May,10,1.76,0.10,0.09,3,190,29.30,-0.60,19.08,,,
Jun,10,1.66,0.08,0.08,215,172,32.50,-0.38,23.53,,,
Jun,10,1.95,0.28,0.28,5,744,36.10,-0.79,10.29,,,
Dec,10,1.80,0.23,0.23,10,303,32.60,-0.50,11.37,,,
David Jones Ltd Last Sale Price $4.57,,,,,,,,,,,,
Apr,10,4.50,0.07,0.04,10,203,25.70,-0.36,30.54,,,
Apr,10,4.75,0.21,0.11,10,275,25.80,-0.75,14.09,,,
May,10,4.50,0.13,0.12,25,75,26.40,-0.39,22.19,,,
May,10,5.00,0.45,0.40,40,40,25.80,-0.85,3.55,,,
Jun,10,4.25,0.09,0.08,100,10,28.40,-0.24,9.85,,,
Jun,10,4.50,0.17,0.16,22,216,27.10,-0.40,18.60,,,
Jun,10,4.75,0.31,0.29,2,65,28.00,-0.58,14.22,,,
Dec,10,4.00,0.23,0.22,74,17,31.80,-0.22,7.05,,,
Dec,10,4.25,0.28,0.26,20,-,28.40,-0.29,8.77,,,
Foster's Grp Last Sale Price $5.44,,,,,,,,,,,,
Apr,10,5.25,0.01,0.05,759,274,16.90,-0.14,5.92,,,
Apr,10,5.50,0.12,0.11,769,841,19.00,-0.58,21.71,,,
May,10,5.25,0.05,0.05,160,2137,17.60,-0.24,7.46,,,
May,10,5.50,0.16,0.24,160,210,17.60,-0.53,14.16,,,
Jun,10,5.25,0.08,0.08,5,1812,18.10,-0.27,7.35,,,
Sep,10,6.00,0.66,0.82,15,55,17.20,-0.87,4.09,,,
Dec,11,6.00,0.93,-,15,10,21.60,-0.59,3.96,,,
Fortescue Metals Grp Last Sale Price $5.21,,,,,,,,,,,,
Apr,10,5.00,0.06,0.06,35,271,33.10,-0.25,22.67,,,
Apr,10,5.25,0.17,0.17,50,65,35.10,-0.52,53.57,,,
May,10,5.00,0.17,0.17,227,85,38.30,-0.34,26.47,,,
May,10,5.25,0.28,0.27,5,10,37.20,-0.48,37.36,,,
Mar,11,3.75,0.20,0.19,15,-,44.30,-0.14,4.05,,,
Dec,11,5.00,0.92,0.92,10,-,46.00,-0.31,10.41,,,
Fairfax Media Ltd Last Sale Price $1.77,,,,,,,,,,,,
Jun,10,1.80,0.10,0.09,25,65,29.70,-0.49,21.13,,,
Harvey Norman Last Sale Price $3.58,,,,,,,,,,,,
Apr,10,3.50,0.03,0.03,10,741,19.50,-0.26,14.99,,,
Apr,10,3.75,0.17,0.15,10,733,17.70,-0.92,3.00,,,
May,10,3.75,0.22,0.20,9,150,23.60,-0.69,10.20,,,
Aug,10,3.50,0.16,0.17,6,-,25.80,-0.37,11.99,,,
Insurance Aust Grp Last Sale Price $3.92,,,,,,,,,,,,
Apr,10,3.75,0.01,0.01,13,190,21.20,-0.14,8.22,,,
Apr,10,4.00,0.11,0.09,4,215,17.70,-0.69,13.69,,,
May,10,3.75,0.04,0.04,25,516,21.10,-0.23,8.28,,,
Jun,10,3.50,0.02,0.14,10,154,22.60,-0.10,2.55,,,
Jun,10,3.75,0.07,0.08,10,193,21.50,-0.27,8.29,,,
Incitec Pivot Last Sale Price $3.30,,,,,,,,,,,,
Apr,10,3.25,0.07,0.06,34,400,32.40,-0.39,42.29,,,
Apr,10,3.50,0.22,0.21,10,362,32.30,-0.80,13.01,,,
May,10,3.00,0.05,0.04,164,140,36.30,-0.19,12.29,,,
May,10,3.25,0.14,0.13,205,117,34.50,-0.41,33.18,,,
May,10,3.50,0.28,0.28,5,473,35.10,-0.65,20.89,,,
Jun,10,3.25,0.17,0.17,30,377,34.00,-0.41,25.76,,,
Jul,10,3.00,0.12,0.10,10,130,36.10,-0.25,12.29,,,
Jul,10,3.25,0.22,-,10,-,35.80,-0.40,22.53,,,
James Hardie Ind Last Sale Price $7.19,,,,,,,,,,,,
Apr,10,8.00,0.81,0.64,4,14,32.00,-0.96,1.49,,,
May,10,6.50,0.07,-,20,-,31.50,-0.15,7.33,,,
May,10,7.00,0.19,0.17,22,101,29.20,-0.35,21.43,,,
Jun,10,8.00,0.89,-,4,-,28.90,-0.79,5.22,,,
Dec,10,6.75,0.53,0.52,1,-,35.10,-0.32,10.45,,,
Leighton Hldgs Last Sale Price $37.85,,,,,,,,,,,,
Apr,10,35.00,0.03,0.44,100,100,21.20,-0.03,1.42,,,
Apr,10,36.50,0.16,0.29,100,158,20.10,-0.17,8.79,,,
May,10,35.50,0.34,0.32,20,-,23.90,-0.19,7.39,,,
May,10,36.50,0.59,0.55,1,34,23.40,-0.29,12.75,,,
May,10,37.00,0.76,0.74,5,24,23.10,-0.35,16.18,,,
Sep,10,37.00,2.12,-,1,-,26.40,-0.37,12.44,,,
Mar,11,33.50,1.95,2.00,2,-,29.20,-0.24,5.42,,,
Lihir Gold Ltd Last Sale Price $3.92,,,,,,,,,,,,
Apr,10,3.00,0.01,0.01,10,4469,69.70,-0.03,3.29,,,
Apr,10,3.25,0.01,0.01,13,2723,60.70,-0.06,8.22,,,
Apr,10,3.50,0.02,0.02,50,944,45.60,-0.10,10.95,,,
Apr,10,3.75,0.06,0.05,1026,4280,37.90,-0.27,30.12,,,
Apr,10,4.00,0.16,0.14,313,1242,35.10,-0.58,41.08,,,
Apr,10,4.25,0.35,0.34,28,10,36.50,-0.85,10.95,,,
Apr,10,4.50,0.58,0.57,53,500,41.40,-0.95,2.74,,,
May,10,3.00,0.01,0.01,20,1873,46.20,-0.04,2.07,,,
May,10,3.50,0.05,0.04,172,700,37.60,-0.16,10.35,,,
May,10,3.75,0.10,0.10,188,616,33.30,-0.31,20.69,,,
May,10,4.00,0.22,0.20,75,178,33.30,-0.53,27.93,,,
May,10,4.25,0.38,0.38,53,143,31.00,-0.75,9.31,,,
Aug,10,3.30,0.07,0.07,40,377,33.50,-0.15,4.79,,,
Aug,10,3.54,0.12,0.12,5,102,31.50,-0.24,7.87,,,
Aug,10,4.25,0.46,0.43,5,-,30.70,-0.62,8.90,,,
Sep,10,3.25,0.07,0.07,1,145,31.70,-0.14,3.69,,,
Dec,10,2.75,0.03,0.04,3,85,30.50,-0.05,0.91,,,
Dec,10,3.50,0.17,0.17,4,648,30.50,-0.24,6.21,,,
Dec,10,4.00,0.39,0.33,3,25,30.30,-0.44,11.14,,,
Dec,10,5.00,1.10,1.09,8,-,29.20,-0.90,0.73,,,
Lend Lease Grp Last Sale Price $8.56,,,,,,,,,,,,
Apr,10,8.22,0.02,0.02,15,56,17.40,-0.12,5.02,,,
May,10,8.46,0.14,0.14,14,166,16.60,-0.37,12.79,,,
Jun,10,7.98,0.09,0.08,8,10,21.00,-0.18,4.96,,,
MAP Grp Last Sale Price $3.13,,,,,,,,,,,,
May,10,3.46,0.34,0.32,50,15,24.50,-0.90,1.30,,,
Jun,10,3.21,0.23,0.37,6,90,20.30,-0.57,23.16,,,
Jun,10,3.46,0.43,0.40,6,35,13.70,-1.00,15.97,,,
Macq Grp Ltd Last Sale Price $50.00,,,,,,,,,,,,
Apr,10,45.00,0.07,0.05,4,385,31.10,-0.05,2.79,,,
Apr,10,46.00,0.10,0.10,6,308,28.40,-0.07,4.08,,,
Apr,10,47.00,0.17,0.17,22,306,26.50,-0.12,7.30,,,
Apr,10,48.00,0.33,0.34,7,380,26.00,-0.21,14.17,,,
Apr,10,49.00,0.56,0.56,36,134,24.70,-0.32,24.26,,,
Apr,10,50.00,0.95,0.94,21,178,23.90,-0.47,41.01,,,
Apr,10,51.00,1.50,3.51,1,143,23.20,-0.64,21.69,,,
May,10,45.00,0.50,0.50,15,272,31.80,-0.14,8.11,,,
May,10,46.00,0.70,0.71,1,83,31.50,-0.19,11.44,,,
May,10,47.00,0.94,0.95,12,155,30.60,-0.24,15.25,,,
May,10,48.00,1.31,1.31,10,115,31.10,-0.31,21.33,,,
May,10,50.00,2.22,2.15,17,32,30.90,-0.46,36.01,,,
May,10,51.00,2.86,2.90,10,12,32.00,-0.53,30.17,,,
Jun,10,32.00,0.03,0.07,10,187,43.20,-,0.25,,,
Jun,10,38.00,0.07,0.15,1,19,33.10,-0.02,0.75,,,
Jun,10,44.00,0.69,0.75,2,81,32.50,-0.15,6.90,,,
Jun,10,46.00,1.20,1.32,14,109,32.30,-0.24,11.95,,,
Jun,10,47.00,1.47,1.47,2,89,31.70,-0.28,14.65,,,
Jun,10,48.00,1.83,1.85,5,122,31.40,-0.33,18.30,,,
Jun,10,52.00,3.94,7.10,1,35,31.30,-0.56,19.40,,,
Sep,10,45.00,2.09,3.13,5,2,34.20,-0.25,9.28,,,
Sep,10,48.00,3.17,3.16,2,35,33.20,-0.35,14.11,,,
Sep,10,51.00,4.60,-,4,4,32.50,-0.46,16.02,,,
Dec,10,35.00,0.96,0.94,30,107,40.10,-0.09,2.75,,,
Mar,11,52.00,7.08,-,1,-,33.00,-0.45,10.72,,,
Dec,13,22.00,2.11,2.90,2,2,47.60,-0.05,1.14,,,
Sep,14,22.00,2.56,-,2,-,48.00,-0.08,1.15,,,
Sep,14,27.00,4.13,-,2,-,48.00,-0.09,1.85,,,
Myer Hldgs Ltd Last Sale Price $3.22,,,,,,,,,,,,
Jun,10,3.25,0.12,0.09,12,70,20.30,-0.49,13.98,,,
National Aust Bank Last Sale Price $27.55,,,,,,,,,,,,
Apr,10,25.50,0.03,0.04,5,357,22.40,-0.04,1.95,,,
Apr,10,26.00,0.06,0.05,9,454,22.10,-0.09,4.68,,,
Apr,10,26.50,0.10,0.11,5,364,19.60,-0.15,7.40,,,
Apr,10,27.00,0.19,0.16,5,721,18.20,-0.27,14.42,,,
Apr,10,27.50,0.35,0.35,59,470,17.40,-0.45,27.67,,,
Apr,10,28.00,0.64,0.50,87,270,17.00,-0.66,14.42,,,
May,10,26.50,0.31,0.30,20,231,20.20,-0.25,9.13,,,
May,10,27.00,0.45,0.37,5,241,19.40,-0.34,13.10,,,
May,10,27.50,0.65,0.64,30,200,19.10,-0.44,18.99,,,
Jun,10,25.00,0.32,0.31,25,752,22.50,-0.13,5.81,,,
Jun,10,26.50,0.70,0.70,13,761,20.10,-0.28,12.79,,,
Jun,10,27.00,0.92,0.82,3,296,19.50,-0.35,16.61,,,
Jul,10,26.00,0.72,0.72,2,63,21.20,-0.25,8.89,,,
Dec,10,26.00,1.54,2.62,4,607,22.70,-0.29,8.03,,,
Dec,10,30.00,3.85,3.74,2,87,21.50,-0.65,7.27,,,
Dec,10,36.00,9.00,8.13,1,12,21.50,-1.00,2.86,,,
Dec,12,20.00,1.50,1.48,5,228,28.60,-0.12,2.03,,,
Newcrest Min Last Sale Price $34.41,,,,,,,,,,,,
Apr,10,30.00,0.02,0.05,2,198,33.80,-0.02,1.25,,,
Apr,10,31.00,0.07,0.05,5,453,33.80,-0.06,4.37,,,
Apr,10,31.50,0.11,0.07,5,546,33.80,-0.09,6.86,,,
Apr,10,32.00,0.17,0.17,10,487,33.70,-0.14,10.92,,,
Apr,10,32.50,0.26,0.27,48,414,33.40,-0.19,16.22,,,
Apr,10,33.00,0.36,0.42,32,783,32.60,-0.25,22.77,,,
Apr,10,33.50,0.51,0.60,29,383,32.30,-0.32,31.82,,,
Apr,10,34.00,0.71,0.80,12,258,32.50,-0.40,44.61,,,
Apr,10,34.01,0.70,0.79,8,26,32.20,-0.41,43.99,,,
Apr,10,34.50,0.97,1.09,33,144,33.10,-0.49,54.91,,,
Apr,10,35.00,1.23,1.26,30,122,32.30,-0.58,39.93,,,
Apr,10,35.01,1.23,1.06,5,4,32.50,-0.58,39.31,,,
Apr,10,35.50,1.56,1.70,8,145,32.60,-0.65,29.33,,,
May,10,30.00,0.22,0.25,94,74,34.30,-0.10,5.07,,,
May,10,30.50,0.28,0.30,6,77,33.90,-0.13,6.60,,,
May,10,31.00,0.38,0.41,96,427,34.30,-0.16,8.96,,,
May,10,32.00,0.60,0.64,12,316,34.00,-0.23,14.14,,,
May,10,32.50,0.74,0.80,2,95,33.70,-0.27,17.44,,,
May,10,33.00,0.88,0.89,7,266,33.00,-0.32,20.74,,,
May,10,33.50,1.08,1.10,20,164,33.10,-0.37,25.46,,,
May,10,34.00,1.30,1.40,6,493,33.00,-0.42,30.64,,,
May,10,35.00,1.84,1.76,18,184,33.50,-0.52,29.35,,,
May,10,35.50,2.13,1.93,5,23,33.40,-0.57,24.40,,,
Jun,10,32.00,0.90,0.95,3,669,33.30,-0.26,13.08,,,
Jun,10,32.50,1.06,1.01,1,69,33.20,-0.30,15.40,,,
Jun,10,33.00,1.25,0.92,5,83,33.20,-0.34,18.24,,,
Jun,10,33.50,1.46,1.33,10,190,33.20,-0.38,21.14,,,
Jun,10,34.00,1.70,1.72,1,15,33.30,-0.41,24.70,,,
Jul,10,30.00,0.67,1.05,110,66,33.60,-0.18,6.58,,,
Jul,10,30.50,0.78,1.05,110,13,33.20,-0.20,7.61,,,
Jul,10,35.50,2.85,2.86,201,260,33.10,-0.51,17.29,,,
Sep,10,31.00,1.36,1.30,1,20,34.00,-0.25,8.80,,,
