Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4913.3 at 16:37 27/4/2010  Report at 19:06 Tuesday 27/4/2010. Processed 19:56 Tuesday 27/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Apr,10,34.50,1.45,0.80,1,43,37.90,-0.93,9.19,,,
Apr,10,35.00,1.96,1.55,48,78,53.60,-0.92,14.71,,,
May,10,32.00,0.34,0.35,10,87,21.40,-0.26,12.10,,,
May,10,33.00,0.66,0.68,54,251,19.70,-0.45,23.49,,,
May,10,34.50,1.58,1.18,5,79,18.90,-0.77,5.69,,,
Jun,10,32.00,0.56,0.50,2,104,20.90,-0.30,10.38,,,
Jun,10,33.50,1.14,0.92,41,7,19.20,-0.52,13.37,,,
Jul,10,32.00,0.72,0.71,2,-,19.90,-0.31,8.45,,,
Sep,10,35.00,2.92,2.92,4,-,19.80,-0.63,7.39,,,
Sep,10,37.00,4.45,4.45,2,1,19.40,-0.87,3.90,,,
Dec,13,20.00,1.20,-,12,-,29.80,-0.07,0.99,,,
Dec,13,25.00,2.66,-,12,-,29.80,-0.16,2.20,,,
Alumina Ltd Last Sale Price $1.65,,,,,,,,,,,,
Apr,10,1.70,0.05,0.06,105,2049,8.50,-1.00,-,,,
Apr,10,1.80,0.15,0.14,57,682,2.00,-1.00,-,,,
May,10,1.50,0.02,0.02,100,800,39.80,-0.18,14.27,,,
May,10,1.60,0.04,0.04,80,753,37.20,-0.35,32.11,,,
May,10,1.70,0.10,0.08,72,1118,37.80,-0.58,32.11,,,
Jun,10,1.70,0.13,0.13,86,574,39.10,-0.53,28.12,,,
Jul,10,1.50,0.06,0.07,50,50,39.20,-0.26,14.12,,,
Jul,10,1.70,0.15,0.07,354,165,38.70,-0.50,23.53,,,
Aug,10,1.50,0.06,-,50,150,36.10,-0.26,10.88,,,
Aug,10,1.70,0.17,-,322,-,39.90,-0.48,21.76,,,
Aug,10,1.90,0.30,0.28,40,40,39.90,-0.69,9.07,,,
Dec,10,1.85,0.33,0.29,13,30,43.30,-0.54,11.47,,,
Mar,11,1.60,0.20,-,2,-,41.70,-0.36,13.66,,,
BHP Billiton Ltd Last Sale Price $42.00,,,,,,,,,,,,
Apr,10,38.50,0.00,0.04,5,216,46.40,-,0.58,,,
Apr,10,40.00,0.04,0.10,10,1321,44.00,-0.06,11.59,,,
Apr,10,40.50,0.06,0.07,10,492,39.20,-0.10,17.38,,,
Apr,10,41.00,0.13,0.12,321,1479,37.80,-0.19,36.21,,,
Apr,10,41.50,0.22,0.23,137,1744,34.60,-0.31,63.73,,,
Apr,10,42.00,0.40,0.40,984,3879,32.20,-0.49,114.42,,,
Apr,10,42.50,0.68,0.66,949,2282,30.90,-0.69,52.14,,,
Apr,10,43.00,1.07,1.05,172,2221,30.60,-0.85,20.28,,,
Apr,10,43.01,1.10,1.01,11,103,33.50,-0.83,24.62,,,
Apr,10,43.50,1.51,1.51,54,1550,27.60,-0.96,2.90,,,
Apr,10,44.00,2.00,1.97,134,1545,30.00,-0.99,-,,,
Apr,10,44.50,2.50,2.65,5,358,38.40,-0.98,1.45,,,
Apr,10,45.00,3.02,2.84,12,140,50.30,-0.97,4.35,,,
May,10,37.00,0.15,0.15,114,1213,33.40,-0.08,4.21,,,
May,10,38.00,0.23,0.23,126,327,31.80,-0.12,6.59,,,
May,10,38.50,0.28,0.32,48,207,30.80,-0.14,7.85,,,
May,10,39.00,0.36,0.35,128,383,30.30,-0.17,10.09,,,
May,10,39.50,0.41,0.42,68,529,28.80,-0.20,11.63,,,
May,10,40.00,0.51,0.53,523,911,28.10,-0.24,14.30,,,
May,10,40.50,0.65,0.64,150,1209,27.70,-0.29,18.22,,,
May,10,41.00,0.80,0.78,187,826,27.00,-0.34,22.29,,,
May,10,41.01,0.78,0.73,1,53,26.70,-0.34,21.73,,,
May,10,41.50,0.97,0.96,157,599,26.50,-0.40,27.33,,,
May,10,41.51,0.95,1.05,5,19,26.20,-0.40,26.77,,,
May,10,42.00,1.16,1.15,314,1959,25.60,-0.47,32.52,,,
May,10,42.01,1.15,1.08,2,20,25.50,-0.47,31.96,,,
May,10,42.50,1.42,1.36,47,2695,25.20,-0.53,25.65,,,
May,10,43.00,1.69,1.66,44,905,24.60,-0.60,19.20,,,
May,10,43.01,1.66,0.99,1,105,24.30,-0.60,18.08,,,
May,10,43.50,1.99,1.97,10,517,24.00,-0.67,13.74,,,
May,10,44.00,2.33,2.32,11,740,23.30,-0.74,9.11,,,
May,10,45.00,3.13,3.13,10,155,22.90,-0.86,3.64,,,
Jun,10,32.00,0.07,0.09,10,129,38.30,-0.03,1.10,,,
Jun,10,33.50,0.12,0.48,13,446,36.20,-0.04,1.77,,,
Jun,10,34.00,0.14,0.11,13,203,35.50,-0.05,2.14,,,
Jun,10,35.00,0.20,0.18,60,1078,34.20,-0.07,2.87,,,
Jun,10,35.50,0.23,0.22,89,120,33.30,-0.08,3.31,,,
Jun,10,37.00,0.34,0.39,208,1898,30.80,-0.12,5.01,,,
Jun,10,38.00,0.47,0.47,80,4187,29.70,-0.16,7.00,,,
Jun,10,38.50,0.55,0.58,69,92,29.00,-0.19,8.10,,,
Jun,10,39.00,0.64,0.62,109,2222,28.30,-0.22,9.35,,,
Jun,10,40.00,0.88,0.88,91,2600,27.40,-0.28,12.96,,,
Jun,10,40.01,0.86,0.84,1,11,27.20,-0.28,12.67,,,
Jun,10,40.50,1.00,0.98,36,182,26.60,-0.32,14.80,,,
Jun,10,41.00,1.18,1.12,8,236,26.30,-0.36,17.31,,,
Jun,10,42.00,1.54,1.53,81,1322,25.10,-0.45,22.76,,,
Jun,10,42.50,1.80,1.75,11,1966,24.90,-0.50,19.22,,,
Jun,10,43.00,2.06,2.04,6,1998,24.40,-0.55,15.54,,,
Jun,10,43.01,2.03,1.40,2,6,24.50,-0.55,15.02,,,
Jun,10,44.00,2.65,2.80,1,847,23.70,-0.66,9.65,,,
Jul,10,37.00,0.57,0.57,10,56,29.70,-0.16,5.27,,,
Jul,10,38.00,0.79,0.81,11,126,29.50,-0.20,7.26,,,
Jul,10,38.50,0.85,0.85,2,39,28.50,-0.22,7.86,,,
Jul,10,39.00,0.94,0.98,268,115,27.70,-0.25,8.74,,,
Jul,10,41.00,1.57,1.53,6,330,26.50,-0.37,14.51,,,
Jul,10,41.50,1.77,1.32,1032,30,26.10,-0.41,16.36,,,
Aug,10,39.50,1.34,1.31,2,79,27.70,-0.29,9.55,,,
Aug,10,42.00,2.23,2.24,1,62,26.00,-0.44,15.92,,,
Sep,10,31.00,0.19,0.27,3,90,31.30,-0.04,1.07,,,
Sep,10,36.50,0.94,-,1,5,29.80,-0.17,5.42,,,
Sep,10,38.50,1.38,1.35,5,46,28.20,-0.25,7.97,,,
Sep,10,42.00,2.62,2.60,8,460,25.90,-0.43,15.18,,,
Sep,10,44.00,3.75,3.67,1,1077,25.90,-0.55,10.14,,,
Dec,10,30.00,0.48,0.47,2,170,34.70,-0.07,1.73,,,
Dec,10,36.00,1.31,1.32,10,439,30.00,-0.19,4.72,,,
Dec,10,38.00,1.84,1.79,11,796,29.00,-0.25,6.64,,,
Mar,11,40.00,3.04,3.02,5,38,28.10,-0.33,7.94,,,
Boral Ltd Last Sale Price $5.89,,,,,,,,,,,,
Sep,10,5.50,0.25,0.25,10,581,29.90,-0.29,10.33,,,
BlueScope Steel Last Sale Price $2.76,,,,,,,,,,,,
Apr,10,2.75,0.04,0.04,1841,1739,48.50,-0.45,154.29,,,
Apr,10,3.00,0.24,0.23,106,1302,2.00,-1.00,-,,,
May,10,3.00,0.26,0.26,80,1264,30.50,-0.82,6.40,,,
Jun,10,3.00,0.29,0.29,71,1242,33.30,-0.71,11.21,,,
Jul,10,2.75,0.16,0.15,20,500,31.10,-0.43,21.81,,,
Mar,11,3.00,0.47,0.47,5,31,36.90,-0.50,9.16,,,
Brambles Ltd Last Sale Price $7.39,,,,,,,,,,,,
Apr,10,7.25,0.02,0.02,14,1821,30.60,-0.19,32.93,,,
Apr,10,7.50,0.13,0.13,30,156,29.10,-0.75,32.93,,,
May,10,7.25,0.16,0.16,13,135,27.40,-0.37,24.70,,,
May,10,7.50,0.28,0.25,4,24,26.90,-0.54,26.29,,,
Jun,10,6.56,0.06,0.05,5,85,28.60,-0.12,4.60,,,
Jul,10,7.50,0.42,0.91,5,6,26.60,-0.49,16.29,,,
C'wlth Bank  of Aust  Last Sale Price $58.15,,,,,,,,,,,,
Apr,10,54.00,0.00,0.01,22,1138,38.90,-,0.42,,,
Apr,10,55.00,0.01,0.01,12,319,38.70,-0.02,3.14,,,
Apr,10,56.00,0.06,0.07,155,420,36.50,-0.08,11.51,,,
Apr,10,56.01,0.06,0.06,17,10,36.30,-0.08,11.51,,,
Apr,10,57.00,0.14,0.17,105,361,31.70,-0.19,30.34,,,
Apr,10,57.01,0.17,0.20,22,32,33.00,-0.20,34.52,,,
Apr,10,58.00,0.44,0.47,114,269,29.70,-0.44,91.01,,,
Apr,10,59.00,0.99,1.02,32,161,26.10,-0.77,29.29,,,
May,10,50.00,0.07,0.07,40,172,30.00,-0.03,1.32,,,
May,10,51.00,0.10,0.11,6,82,29.10,-0.05,2.02,,,
May,10,52.00,0.14,0.15,22,69,27.90,-0.07,2.94,,,
May,10,53.00,0.20,0.21,20,164,26.50,-0.09,4.15,,,
May,10,54.00,0.28,0.29,56,271,24.70,-0.13,5.57,,,
May,10,55.00,0.45,0.36,10,229,24.60,-0.19,9.11,,,
May,10,56.00,0.60,0.64,22,307,22.80,-0.25,12.25,,,
May,10,56.50,0.74,0.75,3,39,22.60,-0.29,14.98,,,
May,10,57.00,0.86,0.90,60,247,21.70,-0.34,17.41,,,
May,10,57.50,1.04,1.09,14,-,21.60,-0.39,21.16,,,
May,10,58.00,1.24,1.25,262,344,21.10,-0.45,25.11,,,
May,10,58.01,1.22,1.33,6,7,20.90,-0.45,24.60,,,
May,10,59.00,1.72,1.75,20,106,20.10,-0.57,17.51,,,
Jun,10,50.00,0.19,0.19,6,398,27.30,-0.06,2.02,,,
Jun,10,54.00,0.54,0.58,2,165,23.00,-0.17,5.69,,,
Jun,10,56.00,0.95,1.01,3,302,21.60,-0.28,10.16,,,
Jun,10,57.00,1.25,1.19,1,169,20.80,-0.36,13.30,,,
Jun,10,58.00,1.64,1.65,2,513,20.30,-0.44,17.39,,,
Jun,10,59.00,2.10,2.12,7,71,19.60,-0.53,13.25,,,
Jul,10,47.75,0.20,21.60,26,308,27.00,-0.05,1.30,,,
Jul,10,51.00,0.41,0.40,5,73,24.30,-0.11,2.74,,,
Jul,10,53.00,0.67,0.61,1,389,23.20,-0.17,4.47,,,
Jul,10,57.00,1.66,1.65,2,13,20.90,-0.36,11.05,,,
Jul,10,58.00,2.03,1.60,3,51,20.30,-0.43,13.56,,,
Jul,10,60.00,3.13,3.18,2,3,20.30,-0.57,8.55,,,
Sep,10,44.00,0.27,1.59,10,81,28.80,-0.04,1.13,,,
Nov,10,49.00,1.04,1.78,60,52,25.60,-0.13,3.08,,,
Nov,10,50.00,1.23,-,60,-,25.10,-0.15,3.61,,,
Dec,10,39.00,0.27,0.24,5,18,31.10,-0.03,0.69,,,
Dec,10,50.00,1.41,1.06,10,116,25.40,-0.16,3.67,,,
Dec,10,57.00,3.60,3.60,2,22,23.00,-0.37,9.36,,,
Dec,10,60.00,5.09,4.24,2,148,22.10,-0.49,8.44,,,
Mar,11,49.00,1.81,1.83,5,57,25.50,-0.16,3.42,,,
Mar,11,58.00,4.91,-,1,-,23.00,-0.40,9.27,,,
Cochlear Ltd Last Sale Price $73.05,,,,,,,,,,,,
Jun,10,73.00,1.76,1.60,2,3,17.20,-0.44,14.95,,,
Computershare Ltd Last Sale Price $12.36,,,,,,,,,,,,
May,10,12.50,0.39,0.28,13,25,23.30,-0.53,23.34,,,
CSL Ltd Last Sale Price $32.50,,,,,,,,,,,,
Apr,10,31.50,0.11,0.04,10,102,46.40,-0.17,41.18,,,
Apr,10,32.00,0.25,0.22,21,31,47.40,-0.32,91.72,,,
Apr,10,32.50,0.39,0.26,69,12,40.40,-0.49,144.13,,,
Apr,10,33.00,0.69,0.16,8,44,40.10,-0.69,69.26,,,
Apr,10,33.50,1.07,0.27,5,63,40.00,-0.84,26.21,,,
Apr,10,34.00,1.51,1.38,25,388,35.90,-0.96,3.74,,,
Apr,10,34.50,2.04,1.96,8,61,56.10,-0.92,14.97,,,
Apr,10,35.00,2.52,2.52,17,207,58.10,-0.96,7.49,,,
Apr,10,36.00,3.50,2.04,15,346,62.20,-0.99,1.87,,,
Apr,10,36.50,4.00,2.51,6,125,64.20,-1.00,-,,,
May,10,29.50,0.14,0.08,40,42,28.70,-0.10,4.89,,,
May,10,30.00,0.17,0.20,10,-,26.90,-0.13,6.16,,,
May,10,30.50,0.28,0.28,102,-,27.80,-0.19,10.14,,,
May,10,31.00,0.36,0.40,267,28,26.40,-0.24,13.04,,,
May,10,31.50,0.53,0.51,252,108,26.80,-0.31,19.02,,,
May,10,32.00,0.68,0.68,216,100,25.80,-0.38,24.45,,,
May,10,32.50,0.89,0.87,95,276,25.40,-0.47,32.24,,,
May,10,33.50,1.47,1.52,8,97,25.10,-0.64,16.85,,,
May,10,34.00,1.82,1.67,23,65,25.20,-0.71,11.59,,,
May,10,34.50,2.19,1.96,2,128,24.30,-0.80,6.70,,,
May,10,35.00,2.63,2.69,35,129,25.70,-0.84,4.89,,,
May,10,36.00,3.55,0.56,5,235,27.00,-0.93,1.81,,,
May,10,38.00,5.50,-,4,4,29.10,-1.00,-,,,
May,10,39.50,7.00,-,4,4,29.20,-1.00,-,,,
Jun,10,29.50,0.26,0.28,15,83,25.70,-0.14,4.95,,,
Jun,10,30.00,0.33,0.28,168,100,25.00,-0.17,6.28,,,
Jun,10,31.00,0.54,0.51,102,99,23.90,-0.27,10.28,,,
Jun,10,31.50,0.76,0.72,528,93,24.80,-0.33,14.37,,,
Jun,10,32.00,0.88,0.80,224,207,23.30,-0.39,16.75,,,
Jun,10,32.50,1.11,1.00,637,51,23.40,-0.45,21.13,,,
Jun,10,33.00,1.35,1.36,7,136,22.70,-0.52,16.08,,,
Jun,10,33.50,1.66,1.73,14,34,22.90,-0.59,12.47,,,
Jun,10,34.00,1.98,1.11,181,350,22.80,-0.66,9.14,,,
Jun,10,34.50,2.34,0.64,11,11,22.70,-0.73,6.38,,,
Jun,10,35.00,2.73,0.45,10,13,22.70,-0.79,4.28,,,
Jun,10,36.00,3.58,3.65,1,23,22.70,-0.90,1.52,,,
Jul,10,29.50,0.45,0.41,11,15,25.40,-0.18,5.32,,,
Jul,10,30.00,0.51,0.55,2,-,24.30,-0.21,6.09,,,
Jul,10,31.50,0.95,0.95,3,-,23.70,-0.34,11.41,,,
Jul,10,32.00,1.15,1.19,7,16,23.50,-0.39,13.74,,,
Jul,10,32.50,1.36,1.34,7,7,23.20,-0.44,16.25,,,
Jul,10,35.00,2.88,2.84,1,5,22.30,-0.73,4.54,,,
Aug,10,33.50,2.02,2.06,10,81,22.40,-0.54,9.34,,,
Sep,10,28.00,0.46,0.14,22,4,25.80,-0.13,3.41,,,
Sep,10,29.00,0.64,0.20,15,3,25.00,-0.18,4.75,,,
Sep,10,32.50,1.82,1.81,20,11,23.40,-0.43,13.63,,,
Dec,10,28.50,0.81,0.78,4,5,24.70,-0.18,3.80,,,
Dec,10,29.50,1.03,1.02,66,48,23.80,-0.23,4.82,,,
Dec,10,30.00,1.24,1.20,1,5,24.20,-0.26,5.76,,,
Dec,10,32.50,2.17,2.20,10,-,22.90,-0.41,10.14,,,
Dec,10,38.00,5.77,5.75,7,90,21.70,-0.88,1.26,,,
Aug,11,26.67,1.13,1.67,16,116,26.80,-0.15,2.60,,,
Dec,12,30.00,3.02,-,16,19,26.40,-0.28,3.51,,,
CSR Ltd Last Sale Price $1.78,,,,,,,,,,,,
May,10,1.76,0.06,0.06,3,208,37.50,-0.41,39.58,,,
Jun,10,1.76,0.10,0.10,280,519,37.50,-0.41,32.93,,,
David Jones Ltd Last Sale Price $4.75,,,,,,,,,,,,
Apr,10,4.75,0.05,0.04,25,292,35.40,-0.49,128.07,,,
Apr,10,5.00,0.26,0.21,20,434,47.90,-0.92,12.81,,,
May,10,4.50,0.07,0.07,100,1360,33.00,-0.25,18.59,,,
May,10,5.00,0.30,0.49,20,93,28.70,-0.71,13.63,,,
Foster's Grp Last Sale Price $5.42,,,,,,,,,,,,
May,10,5.50,0.14,0.16,20,897,17.20,-0.59,14.12,,,
Jun,10,5.25,0.07,0.07,80,1957,17.40,-0.27,7.99,,,
Jun,10,5.50,0.18,0.15,80,247,17.50,-0.54,11.41,,,
Fortescue Metals Grp Last Sale Price $4.89,,,,,,,,,,,,
Apr,10,5.00,0.14,0.10,45,455,45.70,-0.74,62.20,,,
May,10,4.50,0.10,0.08,215,58,47.20,-0.24,24.08,,,
May,10,4.75,0.17,0.16,21,252,43.70,-0.37,40.93,,,
May,10,5.00,0.31,0.28,70,352,46.00,-0.53,48.16,,,
Jun,10,4.25,0.08,0.08,10,-,42.10,-0.17,10.12,,,
Jun,10,4.50,0.17,0.14,10,70,45.70,-0.28,21.51,,,
Jun,10,4.75,0.24,0.22,13,95,41.60,-0.38,30.36,,,
Mar,11,3.75,0.27,0.26,30,75,46.90,-0.18,6.07,,,
Harvey Norman Last Sale Price $3.55,,,,,,,,,,,,
Apr,10,3.50,0.04,0.06,10,741,53.40,-0.35,119.95,,,
Apr,10,3.75,0.20,0.26,100,300,53.80,-0.91,17.14,,,
May,10,3.50,0.09,0.11,10,165,27.40,-0.39,28.19,,,
Jul,10,3.75,0.29,0.19,100,5,27.80,-0.61,10.39,,,
Insurance Aust Grp Last Sale Price $3.80,,,,,,,,,,,,
Jun,10,3.50,0.04,0.04,10,184,24.80,-0.17,5.70,,,
Mar,11,3.75,0.31,0.32,1,2,24.70,-0.38,8.97,,,
Incitec Pivot Last Sale Price $3.19,,,,,,,,,,,,
Apr,10,3.25,0.06,0.08,20,798,2.00,-1.00,-,,,
Apr,10,3.50,0.31,0.26,85,331,2.00,-1.00,-,,,
Apr,10,3.75,0.56,0.21,35,55,2.00,-1.00,-,,,
May,10,3.00,0.07,0.07,58,489,40.30,-0.27,25.84,,,
May,10,3.75,0.58,-,35,-,38.90,-0.94,7.38,,,
Jun,10,3.50,0.38,0.31,75,57,33.40,-0.73,12.61,,,
Sep,10,3.00,0.20,0.19,37,268,37.20,-0.32,14.87,,,
Leighton Hldgs Last Sale Price $37.46,,,,,,,,,,,,
Apr,10,37.00,0.12,0.47,200,279,26.40,-0.26,37.35,,,
Apr,10,37.50,0.29,0.46,1,20,25.30,-0.51,82.82,,,
Apr,10,38.00,0.61,1.00,200,297,24.20,-0.78,24.36,,,
May,10,35.00,0.22,0.43,2,4,25.00,-0.15,6.91,,,
May,10,35.50,0.32,0.44,3,59,24.90,-0.20,9.90,,,
May,10,36.00,0.41,0.36,5,43,23.90,-0.25,12.73,,,
May,10,37.00,0.69,1.24,12,163,22.60,-0.39,21.84,,,
May,10,37.50,0.90,0.96,1,14,21.90,-0.47,27.03,,,
May,10,38.00,1.20,1.28,10,123,22.60,-0.56,20.74,,,
Jun,10,36.00,0.75,0.75,2,13,24.70,-0.30,12.30,,,
Lihir Gold Ltd Last Sale Price $3.97,,,,,,,,,,,,
Apr,10,3.75,0.01,0.01,185,8313,62.00,-0.10,27.58,,,
Apr,10,4.00,0.06,0.06,105,1688,32.80,-0.61,76.62,,,
May,10,3.75,0.07,0.07,85,2822,37.60,-0.27,22.24,,,
May,10,4.25,0.32,0.33,200,240,30.30,-0.77,10.38,,,
Jun,10,4.00,0.20,0.20,5,1301,30.70,-0.48,26.49,,,
Aug,10,2.83,0.03,0.03,86,1340,41.80,-0.05,1.88,,,
Sep,10,3.75,0.18,0.19,40,83,30.90,-0.32,11.03,,,
Mar,11,4.00,0.37,0.37,15,25,27.60,-0.41,9.42,,,
Aug,11,3.25,0.15,0.17,1,73,28.50,-0.15,2.84,,,
Lend Lease Grp Last Sale Price $8.63,,,,,,,,,,,,
Apr,10,8.46,0.03,0.03,25,165,35.10,-0.21,42.29,,,
Apr,10,8.95,0.34,0.17,5,179,42.80,-0.87,21.15,,,
May,10,8.22,0.10,0.09,5,110,27.50,-0.24,13.64,,,
May,10,8.46,0.17,0.16,63,256,25.60,-0.36,22.51,,,
May,10,8.95,0.42,0.31,15,27,24.30,-0.68,13.64,,,
Jun,10,8.22,0.16,0.17,6,32,25.70,-0.27,11.47,,,
Jun,10,8.95,0.48,0.48,10,28,23.90,-0.61,11.83,,,
Sep,10,8.22,0.39,0.38,1,9,26.70,-0.32,10.86,,,
Dec,10,8.95,0.85,-,5,110,25.40,-0.49,9.39,,,
MAP Grp Last Sale Price $3.18,,,,,,,,,,,,
Apr,10,3.21,0.04,0.23,16,36,23.30,-0.70,38.26,,,
Jun,10,3.21,0.18,0.37,16,84,19.40,-0.50,29.18,,,
Macq Grp Ltd Last Sale Price $50.05,,,,,,,,,,,,
Apr,10,48.00,0.07,0.05,100,343,44.20,-0.10,18.23,,,
Apr,10,49.00,0.17,0.32,12,200,37.00,-0.21,41.33,,,
Apr,10,50.00,0.46,0.46,31,176,33.10,-0.47,111.82,,,
Apr,10,51.00,1.09,1.12,7,143,32.50,-0.78,34.03,,,
Apr,10,52.00,1.97,1.38,10,53,32.00,-0.95,4.86,,,
May,10,42.00,0.15,0.17,50,4,39.50,-0.05,3.53,,,
May,10,46.00,0.60,0.54,52,107,35.50,-0.18,14.11,,,
May,10,47.00,0.81,0.83,11,230,34.40,-0.23,19.17,,,
May,10,48.00,1.16,1.17,55,164,34.60,-0.30,27.29,,,
May,10,49.00,1.58,1.45,14,132,34.60,-0.38,37.05,,,
May,10,50.00,2.06,2.19,5,90,34.50,-0.46,48.58,,,
May,10,51.00,2.68,2.47,19,65,35.20,-0.54,40.70,,,
Jun,10,50.00,2.63,2.65,2,167,32.90,-0.45,32.51,,,
Jun,10,54.00,5.25,8.70,1,38,33.40,-0.68,16.01,,,
Aug,10,45.00,1.54,-,10,-,33.10,-0.23,9.24,,,
Aug,10,46.00,1.86,-,11,-,33.10,-0.27,11.12,,,
Aug,10,48.00,2.66,-,1,-,33.10,-0.35,15.90,,,
Aug,10,50.00,3.66,3.63,5,-,33.30,-0.43,21.88,,,
Sep,10,44.00,1.78,3.30,10,35,35.70,-0.22,8.65,,,
Sep,10,46.00,2.38,2.68,10,43,34.90,-0.28,11.57,,,
Sep,10,51.00,4.53,4.50,5,9,33.30,-0.46,17.41,,,
Nov,10,47.00,3.63,3.57,1,80,34.80,-0.32,12.43,,,
