WPLVZV,,39.00,28/07/11,4:1,.77,.785,,,,,
WPLVOS,,41.50,28/07/11,5:1,.45,.455,,,,,
WPLWMP,,43.00,28/07/11,4:1,.695,.855,,,,,
WPLVOR,,44.50,28/07/11,5:1,.89,.895,,,,,
WPLVOQ,,46.50,28/07/11,5:1,1.245,1.25,,,,,
WPLWOU,,41.00,25/08/11,5:1,.565,.57,,,,,
WPLWMS,,43.00,25/08/11,4:1,.885,1.04,,,,,
WPLWOV,,44.00,25/08/11,5:1,.955,.96,.60,,,,
WPLWOR,,47.00,25/08/11,5:1,1.445,1.45,.865,,,,
WPLVOV,,41.50,29/09/11,5:1,.66,.665,,,,,
WPLWMR,,43.00,29/09/11,4:1,.98,1.125,,,,,
WPLVOU,,44.50,29/09/11,5:1,1.065,1.07,,,,,
WPLVOT,,46.50,29/09/11,5:1,1.38,1.385,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
ANZ Banking Grp Last Sale Price $21.47,
ANZEEA,,4.48,15/02/12,1:1,17.04,,16.93,-187,2,,
,
C'wlth Bank of Aust Last Sale Price $51.13,
CBAEEA,,7.90,15/02/12,1:1,43.17,44.40,42.36,-204,1,,
,
National Aust Bank Last Sale Price $24.66,
NABEEA,,18.24,15/02/12,1:1,6.45,7.60,6.19,-141,1,,
,
Telecom Corp of NZ Last Sale Price $1.94,
TELEEA,,1.45,15/02/12,1:1,.44,,.135,,,,
,
Telstra Corp Last Sale Price $2.88,
TLSEEA,,2.00,02/10/12,1:1,.87,,.87,,,,
,
Westpac Banking Last Sale Price $21.37,
WBCEEA,,2.67,15/02/12,1:1,18.76,19.52,18.61,-132,2,,
,
Equity Installment Warrants,
APN European Ret Last Sale Price $0.01,
AEZSZC,,0.81,30/06/17,1:1,.072,,.083,,,,
,
Aust Foundation Last Sale Price $4.28,
AFISMW,,3.20,29/06/12,1:1,1.135,,1.25,-55,12,,
AFISZB,,2.33,30/06/16,1:1,2.08,,2.41,,,,
,
AGL Energy Last Sale Price $14.19,
AGKSSR,,7.13,30/06/11,1:1,7.16,7.17,7.17,-9,3,,
AGKIZQ,,8.10,02/12/11,1:1,6.34,6.35,6.45,-8,16,,
AGKIOO,,8.00,15/12/11,1:1,6.55,6.56,6.53,+1,130,,
AGKSMW,,10.07,29/06/12,1:1,4.18,,6.58,,,,
AGKIZR,,8.00,03/12/12,1:1,7.10,7.11,,,,,
AGKIZZ,,8.00,03/12/12,1:1,7.10,7.11,,,,,
AGKSMA,,6.77,28/06/13,1:1,7.45,,6.87,,,,
AGKSOC,,7.41,26/06/14,1:1,7.68,7.69,8.84,,,,
AGKSMC,,7.57,30/06/15,1:1,7.58,,8.85,,,,
AGKSZB,,2.79,30/06/16,1:1,11.39,,11.55,,,,
AGKSZC,,7.29,30/06/17,1:1,7.14,,8.05,,,,
AGKSMY,,10.77,30/06/17,1:1,3.48,,5.68,,,,
AGKSZU,b,7.24,04/02/19,1:1,6.95,6.96,,,,,
AGKSZX,b,8.38,04/02/19,1:1,5.82,5.83,5.81,,,,
,
Auckland Airport Last Sale Price $1.72,
AIASMV,,1.03,30/06/11,1:1,.70,,.715,,,,
,
Asciano Last Sale Price $1.64,
AIOIOO,,1.00,15/12/11,1:1,.695,.705,.64,,,,
AIOSOA,,7.24,28/06/12,1:1,.145,.155,.15,,,,
AIOSMW,,5.33,29/06/12,1:1,.016,,.032,,,,
AIOSOB,,2.58,27/06/13,1:1,.52,.53,.56,,,,
AIOSMA,,3.62,28/06/13,1:1,.038,,.21,,,,
AIOSSA,,5.78,30/06/14,1:1,.405,,.495,,,,
AIOSSB,,3.23,30/06/15,1:1,.54,,.98,,,,
AIOSZC,,8.33,30/06/17,1:1,1.265,,.965,,,,
AIOSZW,b,0.60,28/12/17,1:1,1.015,1.035,,,,,
AIOSZX,b,0.82,04/02/19,1:1,.80,.82,.92,,,,
,
Aristocrat Leisure Last Sale Price $2.34,
ALLSMV,b,8.17,30/06/11,1:1,.001,,.001,-46.9,7,,
ALLIOO,,3.00,15/12/11,1:1,.225,.235,1.46,,,,
ALLSOA,,9.50,28/06/12,1:1,.34,.35,.50,,,,
ALLSMW,b,11.80,29/06/12,1:1,.037,,.038,-27.2,14,,
ALLSMA,,6.17,28/06/13,1:1,.077,,,,,,
ALLSSA,,9.08,30/06/14,1:1,.65,,1.085,,,,
ALLSZC,,9.81,30/06/17,1:1,1.375,,1.445,,,,
ALLSMY,b,13.21,30/06/17,1:1,.365,,.93,,,,
,
Amcor Last Sale Price $7.05,
AMCIOO,,3.25,15/12/11,1:1,3.96,3.97,4.23,,,,
AMCSOA,,4.11,28/06/12,1:1,3.33,3.34,.015,,,,
AMCIZZ,,4.00,03/12/12,1:1,3.56,3.56,,,,,
AMCSZA,,2.24,30/06/15,1:1,4.83,,2.64,,,,
AMCSZX,b,3.28,04/02/19,1:1,3.79,3.78,3.77,,,,
,
AMP Last Sale Price $4.73,
AMPSSR,,2.28,30/06/11,1:1,2.51,2.52,2.95,,,,
AMPSST,,3.20,30/06/11,1:1,1.55,1.555,,,,,
AMPSMV,,3.47,30/06/11,1:1,1.25,,1.265,+2.5,20,,
AMPIZQ,,3.20,02/12/11,1:1,1.64,1.635,1.98,,,,
AMPIOO,,4.50,15/12/11,1:1,.885,.895,.92,-21.5,110,,
AMPIOI,,5.00,15/12/11,1:1,.61,.62,.805,,,,
AMPJZ2,b,3.31,22/12/11,1:1,1.435,1.43,1.48,,68,,
AMPIOU,,3.50,29/03/12,1:1,1.69,1.70,1.705,+5.5,60,,
AMPIOL,,5.00,25/05/12,1:1,.985,.995,,,,,
AMPSOA,b,6.41,28/06/12,1:1,.42,.43,.455,-8,400,,
AMPSMW,,5.83,29/06/12,1:1,.085,,.20,-4,27,,
AMPIZR,,3.00,03/12/12,1:1,2.18,2.18,,,,,
AMPIZZ,,3.00,03/12/12,1:1,2.18,2.18,,,,,
AMPSOB,,2.69,27/06/13,1:1,2.42,2.43,2.70,,,,
AMPSMA,,4.98,28/06/13,1:1,.37,,.675,,,,
AMPSOC,,2.35,26/06/14,1:1,2.88,2.89,3.09,,,,
AMPSSA,,5.81,30/06/14,1:1,.76,,1.005,,,,
AMPSOD,,3.64,26/06/15,1:1,2.22,2.23,2.84,,,,
AMPSZA,,0.84,30/06/15,1:1,3.90,,4.56,,,,
AMPSMC,,3.29,30/06/15,1:1,2.03,,2.73,,,,
AMPSSB,,4.54,30/06/15,1:1,1.215,,2.89,,,,
AMPSWB,,1.86,30/06/16,1:1,2.95,,2.89,-15,4,,
AMPSWG,,2.55,30/06/16,1:1,2.72,2.74,,,,,
AMPSZB,,3.81,30/06/16,1:1,1.42,,1.68,,,,
AMPSMX,,3.86,30/06/16,1:1,1.01,,1.575,,,,
AMPSWC,,4.22,30/06/16,1:1,.86,,.87,-38,32,,
AMPSWD,,7.77,30/06/16,1:1,.285,,.285,-12.5,29,,
AMPSMY,,6.53,30/06/17,1:1,.375,,.445,,,,
AMPSZD,,3.46,28/06/18,1:1,1.545,,3.67,,,,
AMPSMB,,4.98,29/06/18,1:1,.66,,1.515,,,,
AMPSZX,b,2.33,04/02/19,1:1,2.41,2.40,2.36,,,,
AMPSZW,b,3.19,04/02/19,1:1,1.545,1.54,1.48,,,,
,
ANZ Banking Grp Last Sale Price $21.47,
ANZSSR,,4.37,30/06/11,1:1,17.23,17.24,20.67,,,,
ANZSSS,,11.28,30/06/11,1:1,10.33,10.34,12.36,,,,
ANZSMV,,12.82,30/06/11,1:1,8.61,8.62,8.62,+11,87,,
ANZSST,,15.20,30/06/11,1:1,6.42,6.43,,,,,
ANZJZ1,b,15.93,30/06/11,1:1,5.66,5.56,5.70,-21,30,,
ANZMMH,r,19.11,30/06/11,1:1,2.32,,,,,,
ANZMMI,r,19.11,30/06/11,1:1,1.49,1.62,1.62,+108,32,,
ANZION,,22.00,29/09/11,1:1,1.50,1.51,1.505,-6.5,290,,
ANZIZQ,,12.00,02/12/11,1:1,9.96,9.86,9.84,-11,45,,
ANZIOO,,12.00,15/12/11,1:1,10.11,10.12,10.18,+8,10,,
ANZIOI,,17.50,15/12/11,1:1,5.39,5.40,5.40,+7,374,,
ANZIOU,,14.50,29/03/12,1:1,8.41,8.42,8.46,,,,
ANZIZJ,,16.97,29/03/12,1:1,6.02,5.94,,,,,
ANZIO1,,11.00,11/05/12,1:1,11.94,11.95,,,,,
ANZIOL,,17.50,25/05/12,1:1,6.52,6.53,6.52,+14,50,,
ANZSOA,,17.44,28/06/12,1:1,6.27,6.28,6.16,-19,15,,
ANZSMW,,16.51,29/06/12,1:1,5.03,5.18,5.18,-29,59,,
ANZIZR,,13.50,03/12/12,1:1,10.16,10.07,,,,,
ANZIZW,,13.50,03/12/12,1:1,10.16,10.07,,,,,
ANZIZZ,,13.50,03/12/12,1:1,10.16,10.07,10.08,,8,,
ANZSOB,,8.62,27/06/13,1:1,13.76,13.77,13.70,,,,
ANZSMZ,,11.39,28/06/13,1:1,10.23,,13.14,,,,
ANZSMA,,14.45,28/06/13,1:1,7.09,,7.13,-143,15,,
ANZSOC,,5.69,26/06/14,1:1,16.40,16.41,18.27,,,,
ANZSSA,,15.69,30/06/14,1:1,7.50,,7.25,,,,
ANZSOD,,13.33,26/06/15,1:1,11.22,11.23,11.31,,,,
ANZSWM,,5.61,30/06/15,1:1,16.04,,17.31,,,,
ANZSZA,,6.56,30/06/15,1:1,15.02,,15.47,,,,
ANZSSB,,10.95,30/06/15,1:1,11.24,,13.18,,,,
ANZSMC,,12.21,30/06/15,1:1,11.09,,14.57,,,,
ANZSWB,,9.28,30/06/16,1:1,12.41,12.51,12.30,-62,25,,
ANZSWG,,11.36,30/06/16,1:1,12.42,12.44,12.15,,,,
ANZSZB,,13.38,30/06/16,1:1,8.94,,9.50,,,,
ANZSWC,,14.10,30/06/16,1:1,7.84,,7.72,-156,88,,
ANZSMX,,14.35,30/06/16,1:1,7.19,,7.59,-103,3,,
ANZSWE,,17.97,30/06/16,1:1,4.43,,4.36,-237,11,,
ANZSWD,,20.52,30/06/16,1:1,3.10,,3.02,-172,22,,
ANZSMY,,18.62,30/06/17,1:1,4.57,,4.79,,,,
ANZSZD,,6.85,28/06/18,1:1,14.74,,14.71,-125,75,,
ANZSMB,,15.73,29/06/18,1:1,6.08,,7.85,,,,
ANZSZX,b,5.37,04/02/19,1:1,16.20,16.10,16.41,+28,9,,
ANZSZW,b,9.70,04/02/19,1:1,11.88,11.78,11.73,-31,50,,
ANZSZV,b,12.18,04/02/19,1:1,9.40,9.30,9.38,+23,111,,
,
Argo Invest Last Sale Price $5.38,
ARGSZB,,3.87,30/06/16,1:1,1.745,,3.07,,,,
,
ASX Last Sale Price $29.95,
ASXSSR,,11.42,30/06/11,1:1,18.60,18.83,24.82,,,,
ASXSMV,,17.74,30/06/11,1:1,12.27,,13.25,,,,
ASXSM3,,26.89,30/06/11,1:1,3.15,,15.34,,,,
ASXMMI,r,30.28,30/06/11,1:1,.505,,4.75,,,,
ASXIZQ,,17.30,02/12/11,1:1,13.23,13.21,15.16,,,,
ASXIOO,,18.00,15/12/11,1:1,12.75,12.77,12.65,-55,5,,
ASXIOI,,26.50,15/12/11,1:1,5.71,5.73,7.72,,,,
ASXIOL,,25.00,25/05/12,1:1,8.55,8.57,8.50,-25,5,,
ASXSOA,,29.88,28/06/12,1:1,5.45,5.46,5.49,-47,60,,
ASXSMW,,26.04,29/06/12,1:1,4.23,,4.16,-285,4,,
ASXSOB,,13.21,27/06/13,1:1,18.28,18.29,26.33,,,,
ASXSMZ,,17.24,28/06/13,1:1,13.01,,,,,,
ASXSMA,,27.55,28/06/13,1:1,3.95,,3.60,,,,
ASXSOC,,13.13,26/06/14,1:1,18.30,18.31,23.66,,,,
ASXSSA,,30.71,30/06/14,1:1,5.40,,13.11,,,,
ASXSZA,,1.96,30/06/15,1:1,28.02,,34.67,,,,
ASXSMC,,16.74,30/06/15,1:1,15.47,,,,,,
ASXSSB,,20.61,30/06/15,1:1,13.30,,20.12,,,,
ASXSWB,,15.17,30/06/16,1:1,15.19,,16.57,,,,
ASXSZB,,15.98,30/06/16,1:1,14.21,,20.33,,,,
ASXSZC,,26.01,30/06/17,1:1,8.19,,16.54,,,,
ASXSMY,,28.86,30/06/17,1:1,5.24,,6.45,,,,
ASXSZD,,15.35,28/06/18,1:1,14.75,,21.83,,,,
ASXSMB,,28.84,29/06/18,1:1,5.60,,6.05,,,,
ASXSZX,b,11.72,04/02/19,1:1,18.26,18.24,18.18,,,,
ASXSZW,b,17.07,04/02/19,1:1,12.92,12.90,13.00,-234,20,,
,
Alumina Last Sale Price $2.10,
AWCSSR,,1.35,30/06/11,1:1,.755,.785,1.295,,,,
AWCSST,,1.35,30/06/11,1:1,.745,.75,,,,,
AWCSMV,,5.12,30/06/11,1:1,.001,,.013,,,,
AWCIOO,,0.90,15/12/11,1:1,1.255,1.265,1.42,,,,
AWCIOI,,1.20,15/12/11,1:1,.98,.99,1.075,,,,
AWCSOA,,5.62,28/06/12,1:1,.155,.165,.19,,,,
AWCIZR,,1.50,03/12/12,1:1,.885,.895,,,,,
AWCIZZ,,1.50,03/12/12,1:1,.885,.895,,,,,
AWCSOB,,2.08,27/06/13,1:1,.75,.76,1.095,,,,
AWCSMA,,2.98,28/06/13,1:1,.215,,1.955,,,,
AWCSSB,,3.40,30/06/15,1:1,.61,,.66,,,,
,
Billabong Int'l Last Sale Price $5.97,
BBGSMA,,6.97,28/06/13,1:1,.655,,5.27,,,,
BBGSWB,,6.42,30/06/16,1:1,.54,,1.73,,,,
BBGSZB,,10.11,30/06/16,1:1,1.30,,5.33,,,,
,
Bendigo & Adelaide Last Sale Price $8.50,
BENIZQ,,5.00,02/12/11,1:1,3.64,3.67,3.60,-13,25,,
BENIOO,,5.00,15/12/11,1:1,3.73,3.74,3.76,-56,50,,
BENIOI,,7.00,15/12/11,1:1,2.09,2.10,2.04,,,,
BENSMW,,8.43,29/06/12,1:1,.685,,5.56,,,,
BENSMA,,6.96,28/06/13,1:1,1.70,,7.30,,,,
BENSZA,,2.38,30/06/15,1:1,6.10,,7.17,,,,
BENSZB,,7.91,30/06/16,1:1,2.17,,3.00,,,,
,
BHP Billiton Last Sale Price $42.34,
BHPSSR,,15.70,30/06/11,1:1,26.32,26.83,26.29,-98,1,,
BHPSMV,,16.42,30/06/11,1:1,25.86,26.11,26.11,+54,75,,
BHPSST,,29.00,30/06/11,1:1,13.57,13.58,,,,,
BHPMMH,r,39.98,30/06/11,1:1,2.49,,8.36,,,,
BHPMMI,r,39.98,30/06/11,1:1,1.83,2.00,2.00,-281,15,,
BHPSM3,,40.98,30/06/11,1:1,1.385,,1.31,-264,158,,
BHPION,,45.00,29/09/11,1:1,2.92,2.93,2.92,+7,992,,
BHPIZQ,,20.60,02/12/11,1:1,22.55,22.40,22.18,,,,
BHPIOO,,22.50,15/12/11,1:1,20.96,20.97,21.19,+59,1,,
BHPIOI,,32.50,15/12/11,1:1,12.07,12.08,12.06,+37,137,,
BHPIOU,,28.50,29/03/12,1:1,16.59,16.60,17.09,,,,
BHPIZJ,,33.07,29/03/12,1:1,12.45,12.32,,,,,
BHPIO1,,22.00,11/05/12,1:1,23.47,23.48,,,,,
BHPIOM,,30.00,25/05/12,1:1,15.85,15.86,,,,,
BHPIOL,,40.00,25/05/12,1:1,9.08,9.09,8.80,-98,10,,
BHPSOA,b,24.14,28/06/12,1:1,20.67,20.68,19.72,-155,10,,
BHPSMW,,18.26,29/06/12,1:1,24.20,,24.69,-33,9,,
BHPIZR,,25.50,03/12/12,1:1,20.46,20.33,,,,,
BHPIZZ,,25.50,03/12/12,1:1,20.46,20.33,,,,,
BHPSOB,b,22.23,27/06/13,1:1,23.54,23.55,24.14,,,,
BHPSMA,,21.92,28/06/13,1:1,20.78,,20.77,-204,14,,
BHPSMZ,,27.48,28/06/13,1:1,15.30,,18.22,,,,
BHPSOC,,15.07,26/06/14,1:1,29.84,29.85,28.88,+41,14,,
BHPSSA,,23.96,30/06/14,1:1,19.38,,26.92,,,,
BHPSOD,,28.07,26/06/15,1:1,22.26,22.27,23.32,,,,
BHPSZA,,5.96,30/06/15,1:1,36.07,,38.36,,,,
BHPSMC,,23.03,30/06/15,1:1,23.03,,28.10,,,,
BHPSSB,,24.37,30/06/15,1:1,21.04,,19.71,,,,
BHPSWB,,11.17,30/06/16,1:1,31.45,,30.80,-102,2,,
BHPSWC,,15.69,30/06/16,1:1,27.09,,26.80,-223,12,,
BHPSMX,,17.94,30/06/16,1:1,24.52,,25.06,,,,
BHPSZB,,19.16,30/06/16,1:1,24.35,,23.90,-237,66,,
BHPSWE,,20.81,30/06/16,1:1,22.25,,21.98,-627,3,,
BHPSWG,,22.54,30/06/16,1:1,25.43,25.44,26.19,,,,
BHPSWF,,25.09,30/06/16,1:1,18.50,,16.06,,,,
BHPSMY,,20.38,30/06/17,1:1,22.09,,23.25,,,,
BHPSZC,,27.91,30/06/17,1:1,19.46,,20.12,,,,
BHPSMB,,25.78,29/06/18,1:1,16.99,,19.21,,,,
BHPSZX,b,14.26,04/02/19,1:1,28.24,28.09,28.04,,,,
BHPSZW,b,18.09,04/02/19,1:1,24.42,24.27,24.06,+6,37,,
BHPSZU,b,19.45,04/02/19,1:1,23.06,22.91,22.63,,,,
BHPSZV,b,23.79,04/02/19,1:1,18.72,18.57,18.44,+15,158,,
,
Boral Last Sale Price $4.41,
BLDSM3,,5.12,30/06/11,1:1,.001,,.001,-34.4,1571,,
BLDIOO,,3.50,15/12/11,1:1,1.26,1.27,1.925,,,,
BLDSOA,,5.28,28/06/12,1:1,.665,.675,1.17,,,,
,
Boart Longyear Last Sale Price $4.11,
BLYSMW,,12.48,29/06/12,1:1,.079,,.135,,,,
BLYSMA,,12.55,28/06/13,1:1,.185,,.195,+3,7,,
BLYSZC,,1.63,30/06/17,1:1,2.81,,.165,,,,
BLYSZW,b,1.70,28/12/17,1:1,2.40,2.41,,,,,
BLYSZX,b,2.24,04/02/19,1:1,1.87,1.875,1.99,,,,
,
Bank of Qld Last Sale Price $7.71,
BOQSMV,,8.78,30/06/11,1:1,.001,,.026,,,,
BOQMMI,r,13.37,30/06/11,1:1,.022,,,,,,
BOQIZQ,,6.30,02/12/11,1:1,1.66,1.665,1.83,,,,
BOQIOO,,6.50,15/12/11,1:1,1.91,1.92,3.82,,,,
BOQIOI,,9.25,15/12/11,1:1,.815,.825,.985,,,,
BOQSMW,,8.60,29/06/12,1:1,.40,,3.55,,,,
BOQIZR,,5.50,03/12/12,1:1,3.29,3.30,,,,,
BOQIZZ,,5.50,03/12/12,1:1,3.29,3.30,,,,,
BOQSMA,,9.16,28/06/13,1:1,.56,,1.185,,,,
BOQSZA,,3.28,30/06/15,1:1,4.21,,6.51,,,,
BOQSZB,,9.15,30/06/16,1:1,1.785,,3.78,,,,
BOQSMY,,9.66,30/06/17,1:1,1.13,,3.75,,,,
BOQSZU,b,4.80,04/02/19,1:1,2.91,2.92,2.96,,,,
BOQSZX,b,5.97,04/02/19,1:1,1.74,1.745,1.82,-6,10,,
,
BlueScope Steel Last Sale Price $1.17,
BSLSMV,,3.06,30/06/11,1:1,.001,,.009,,,,
BSLIZQ,,1.40,02/12/11,1:1,.09,.11,.097,-11.8,200,,
BSLIOO,,1.75,15/12/11,1:1,.115,.125,.525,,,,
BSLIOI,,2.50,15/12/11,1:1,.089,.099,.14,,,,
BSLIOL,,1.50,25/05/12,1:1,.235,.245,,,,,
BSLSOA,,7.45,28/06/12,1:1,.265,.275,.265,-3.5,350,,
BSLSMW,,5.08,29/06/12,1:1,.009,,.14,,,,
BSLIZR,,1.00,03/12/12,1:1,.425,.43,,,,,
BSLIZZ,,1.00,03/12/12,1:1,.425,.43,,,,,
BSLSMA,,5.42,28/06/13,1:1,.029,,.058,,,,
BSLSSA,,5.30,30/06/14,1:1,.375,,,,,,
BSLSZA,,2.66,30/06/15,1:1,.34,,.72,,,,
BSLSWG,,1.08,30/06/16,1:1,.46,.47,.68,,,,
BSLSWB,,2.20,30/06/16,1:1,.015,,.015,-65.5,41,,
BSLSMX,,3.45,30/06/16,1:1,.12,,4.60,,,,
BSLSZB,,4.41,30/06/16,1:1,.57,,.705,,,,
BSLSMY,,5.79,30/06/17,1:1,.16,,.435,,,,
BSLSZT,b,0.50,28/12/17,1:1,.665,.67,,,,,
BSLSMB,,6.07,29/06/18,1:1,.20,,4.80,,,,
BSLSZU,b,0.88,04/02/19,1:1,.29,.295,.47,,,,
,
Brambles Last Sale Price $7.15,
BXBSSR,,3.81,30/06/11,1:1,3.36,3.38,3.42,,,,
BXBSMV,,6.09,30/06/11,1:1,1.055,,1.115,+10,111,,
BXBMMI,r,7.74,30/06/11,1:1,.014,,1.25,,,,
BXBIZQ,,3.80,02/12/11,1:1,3.48,3.48,3.68,,,,
BXBIOO,,4.50,15/12/11,1:1,2.91,2.92,,,,,
BXBIOI,,5.50,15/12/11,1:1,2.11,2.12,,,,,
BXBIOL,,5.50,25/05/12,1:1,2.44,2.45,,,,,
BXBSOA,,7.83,28/06/12,1:1,1.225,1.235,1.43,,,,
BXBSMW,,9.84,29/06/12,1:1,.115,,.12,-.5,18,,
BXBIZZ,,4.00,03/12/12,1:1,3.66,3.66,,,,,
BXBSOB,,4.16,27/06/13,1:1,3.65,3.66,3.62,,,,
BXBSMA,,6.53,28/06/13,1:1,1.185,,1.265,,,,
BXBSOC,,3.09,26/06/14,1:1,4.54,4.55,4.60,,,,
BXBSSA,,8.28,30/06/14,1:1,1.55,,1.61,,,,
BXBSZA,,3.13,30/06/15,1:1,4.11,,4.06,,,,
BXBSMC,,3.66,30/06/15,1:1,4.12,,,,,,
BXBSWB,,3.59,30/06/16,1:1,3.62,,3.61,,,,
BXBSWG,,3.87,30/06/16,1:1,4.30,4.32,4.37,,,,
BXBSZB,,6.72,30/06/16,1:1,2.27,,2.32,+8,20,,
BXBSMX,,6.86,30/06/16,1:1,1.565,,1.59,,,,
BXBSWC,,7.08,30/06/16,1:1,.80,,.72,,,,
BXBSMY,,10.54,30/06/17,1:1,.925,,.96,,,,
BXBSMB,,6.85,29/06/18,1:1,1.74,,1.555,,,,
BXBSZX,b,2.76,04/02/19,1:1,4.39,4.39,4.20,,,,
BXBSZV,b,3.62,04/02/19,1:1,3.54,3.54,1.97,,,,
,
Isharesftsechina25us,
C25SZ1,,45.86,29/06/12,1:1,3.25,,,,,,
,
Cabcharge Aust Last Sale Price $5.17,
CABSMA,,5.44,28/06/13,1:1,.955,,3.40,,,,
,
C'wlth Bank of Aust Last Sale Price $51.13,
CBASSR,,8.38,30/06/11,1:1,42.95,42.96,44.76,,,,
CBASMV,,20.62,30/06/11,1:1,30.52,,30.64,+170,5,,
CBASSS,,24.70,30/06/11,1:1,26.67,26.68,28.21,,,,
CBASM3,,32.10,30/06/11,1:1,19.07,,19.07,,,,
CBASST,,34.25,30/06/11,1:1,17.14,17.15,,,,,
CBAMMH,r,41.50,30/06/11,1:1,9.64,,16.29,,,,
CBAMMI,r,41.50,30/06/11,1:1,5.86,,3.09,,,,
CBAION,,50.00,29/09/11,1:1,5.44,5.45,5.15,+40,180,,
CBAIZQ,,29.20,02/12/11,1:1,23.07,22.90,23.08,+138,33,,
CBAIOO,,30.00,15/12/11,1:1,22.66,22.67,22.18,+22,73,,
CBAIOI,,43.00,15/12/11,1:1,11.75,11.76,11.50,+113,1048,,
CBAJZ2,b,32.06,22/12/11,1:1,19.27,19.10,18.46,,6,,
CBAIOU,,32.00,29/03/12,1:1,22.02,22.03,21.45,+70,5,,
CBAIZJ,,39.01,29/03/12,1:1,15.55,15.41,,,,,
CBAIO1,,25.00,11/05/12,1:1,28.82,28.83,,,,,
CBAIOL,,47.50,25/05/12,1:1,11.85,11.86,10.78,,,,
CBASOA,,29.86,28/06/12,1:1,24.20,24.21,23.05,+57,3,,
CBASMW,,27.52,29/06/12,1:1,23.76,,22.76,-147,4,,
CBAIZR,,30.00,03/12/12,1:1,25.38,25.23,,,,,
CBAIZZ,,30.00,03/12/12,1:1,25.38,25.23,,,,,
CBASOB,,16.39,27/06/13,1:1,36.38,36.39,37.48,,,,
CBASMZ,,20.53,28/06/13,1:1,30.80,,34.09,,,,
CBASMA,,28.07,28/06/13,1:1,23.24,,22.06,-254,8,,
CBASOC,,9.30,26/06/14,1:1,42.79,42.80,42.11,,,,
CBASSA,,31.18,30/06/14,1:1,22.23,,23.73,,,,
CBASOD,,36.89,26/06/15,1:1,24.20,24.21,26.00,,,,
CBASWM,,4.87,30/06/15,1:1,46.55,,47.98,,,,
CBASZA,,8.09,30/06/15,1:1,43.22,,44.72,,,,
CBASSB,,22.52,30/06/15,1:1,29.57,,30.61,,,,
CBASMC,,28.50,30/06/15,1:1,26.16,,27.79,,,,
CBASWB,,13.81,30/06/16,1:1,37.65,,36.20,+5,7,,
CBASWC,,19.99,30/06/16,1:1,31.54,,30.77,-147,16,,
CBASZB,,21.51,30/06/16,1:1,29.91,,29.45,-139,7,,
CBASMX,,23.68,30/06/16,1:1,27.57,,26.22,,,,
CBASWG,,24.68,30/06/16,1:1,31.01,31.03,29.36,,,,
CBASWD,,28.28,30/06/16,1:1,23.42,,22.29,-181,7,,
CBASWE,,32.36,30/06/16,1:1,19.42,,18.75,+8,34,,
CBASMY,,30.69,30/06/17,1:1,20.60,,19.32,,,,
CBASZC,,33.93,30/06/17,1:1,20.15,,23.19,,,,
CBASZD,,18.52,28/06/18,1:1,32.81,,31.75,+137,28,,
CBASMB,,29.36,29/06/18,1:1,21.96,,23.15,,,,
CBASZX,b,11.11,04/02/19,1:1,40.21,40.04,38.51,,,,
CBASZW,b,16.08,04/02/19,1:1,35.24,35.07,34.66,+109,4,,
CBASZV,b,25.92,04/02/19,1:1,25.40,25.23,25.00,+66,48,,
CBASZU,b,31.06,04/02/19,1:1,20.27,20.10,18.80,,,,
,
Coca-Cola Amatil Last Sale Price $11.59,
CCLSMV,,3.69,30/06/11,1:1,7.89,,7.20,,,,
CCLSSR,,4.14,30/06/11,1:1,7.49,7.50,7.20,,,,
CCLMMH,r,7.14,30/06/11,1:1,4.44,,,,,,
CCLMMI,r,7.14,30/06/11,1:1,2.98,,.81,,,,
CCLSST,,7.20,30/06/11,1:1,4.43,4.44,,,,,
CCLSMA,,4.71,28/06/13,1:1,6.97,,6.73,-40,43,,
CCLSSB,,3.59,30/06/15,1:1,8.10,,7.95,-89,15,,
CCLSMC,,6.05,30/06/15,1:1,6.21,,,,,,
CCLSWB,,3.67,30/06/16,1:1,8.03,,,,,,
CCLSZX,b,3.95,04/02/19,1:1,7.66,7.65,8.00,,,,
CCLSZW,b,5.65,04/02/19,1:1,5.95,5.94,6.11,,,,
,
ConnectEast Last Sale Price $0.46,
CEUSMV,,0.60,30/06/11,1:1,.001,.02,.031,,,,
CEUSMW,,0.83,29/06/12,1:1,.008,,.032,,,,
CEUSMA,,0.82,28/06/13,1:1,.038,,.07,,,,
CEUSZZ,,0.35,30/06/15,1:1,.097,,.15,,,,
CEUSZC,,0.98,30/06/17,1:1,.069,,.083,,,,
,
Challenger Last Sale Price $4.85,
CGFSMV,,2.66,30/06/11,1:1,2.16,2.20,2.20,-18,170,,
CGFIOY,,4.00,29/09/11,1:1,1.10,1.11,1.01,,,,
CGFSMW,,2.81,29/06/12,1:1,2.05,,1.435,,,,
CGFSMA,,2.04,28/06/13,1:1,2.81,,2.39,,,,
,
Consolidated Media Last Sale Price $2.72,
CMJIOO,,2.00,15/12/11,1:1,.895,.905,1.565,,,,
CMJIZZ,,1.50,03/12/12,1:1,1.39,1.395,,,,,
CMJSZB,,1.35,30/06/16,1:1,1.39,,1.525,,,,
,
Centro Properties Last Sale Price $0.04,
CNPSOA,,6.47,28/06/12,1:1,.003,,.47,,,,
